GENEID_7227,GENEID_9606
41953,57495
33844,145173
39492,149095
250736,340485
32000,114781
39129,758
42843,23241
40681,51091
35369,195814
42357,286097
37166,11112
31045,146923
37294,159963
38364,256356
40084,245812
38282,26160
32785,1768
37121,23008
37602,144699
42591,4705
43098,122042
37959,140825
40647,92181
318747,200185
33643,286451
39910,27349
37988,87769
38695,286205
34443,84964
38526,129831
43128,121665
35159,93380
39448,55187
31423,138050
31090,353116
32908,79134
41060,79591
3355136,25836
2768995,25841
32954,64426
33396,92370
33637,124637
34002,134111
34099,1954
34607,80162
34872,90527
35118,123688
35127,201965
35170,142678
36072,219899
36136,146956
36426,123879
37125,352909
37248,135138
37552,23254
38022,285362
38148,221294
39997,116143
40331,130026
46719,146059
31877,225689
42972,91039
32217,134957
38517,130814
39598,139212
39965,151556
40181,730094
40324,79091
40627,118812
40852,255520
42519,134145
42726,134510
42794,284451
42838,388021
42860,9696
43008,727936
50438,84326
c(317977, 38019),127579
c(41579, 41576),133690
38322,219670
40340,221443
246389,414919
37833,152002
41717,124602
39311,146330
37161,222537
40551,123041
33486,147463
33516,254887
34086,167555
32552,4038
39537,92558
40159,131076
40396,284361
318595,84897
36982,57545
43288,84456
37979,286183
318096,286046
43694,221895
43095,8658
33109,80727
42475,386617
5740468,126382
326250,145853
38806,84904
44052,399694
38586,55567
39025,780776
3772218,283459
42364,35
42350,2741
32275,3655
35680,4644
36060,5213
39396,203
37196,3350
36602,5972
43484,153
32158,774
34557,785
37892,1128
42919,1135
39984,2556
32553,2559
45910,2743
42452,3352
42652,3360
43669,3363
42742,3759
36280,6241
39410,6558
40019,6754
39745,400
32297,586
33753,658
42836,1609
42485,1770
40675,1807
44791,1937
39889,2274
41772,92
37778,655
39759,1182
39645,1503
36076,3067
39017,3732
41158,3840
5740590,4045
37004,4829
32567,5087
39329,5286
35577,5862
39884,6477
c(39990, 40510),6541
39662,6542
32268,6602
32556,6786
34883,6920
44497,7098
36230,7105
43633,7111
37400,7289
246614,7368
34011,7480
37853,8048
45307,8321
38736,8509
34819,8549
38801,8938
43974,7204
42327,1756
32083,1739
40254,6545
31767,8973
35915,9153
39385,392
43127,975
39995,977
36368,1394
32742,1662
32078,1857
32245,1993
43803,2047
8674055,4036
44097,4868
32400,9423
43916,9475
43404,1795
37949,4323
31792,4897
34594,5136
c(49805, 49803),5274
34251,6511
37800,6560
43906,9969
3355013,157
48973,6714
33219,949
41836,5928
41566,10121
36475,10203
53578,7001
33974,10274
39331,10283
44291,3417
33529,4086
40754,4889
32604,5125
c(39493, 39491),10446
47895,10797
33014,11021
33379,11059
39813,11076
35540,7376
39429,11113
32508,10061
42467,11252
41295,3276
33461,5230
34910,9517
34778,9777
41318,50808
45338,259232
38221,2710
42421,55217
34736,374868
32987,162
35998,7317
35693,23230
38073,9282
38668,158747
35196,51082
43414,124222
32320,23223
40160,23633
32838,54361
35975,7477
43315,8455
39564,2263
43330,10015
43003,64130
35997,4326
40464,57451
32183,55714
31717,25794
36396,2744
35329,29110
38865,4796
37230,118
42492,311
42449,79258
40131,55324
40347,3613
31490,11173
33988,27314
43126,30820
35126,9647
33819,23001
118436,23039
33108,23042
40231,23142
39943,23169
40249,23221
33204,23236
33901,25898
2768881,25977
40453,26002
37200,26090
33845,8898
34752,51147
35927,8554
34991,7223
32880,51181
35343,51678
44885,3688
34543,54862
42498,55633
37449,55033
43277,55680
3355150,55124
36079,55790
36945,55796
41646,55466
33532,11057
42402,54413
31915,56934
38362,57048
32148,57101
41469,57198
40436,54039
31874,60626
35908,64063
5740513,64180
43528,65217
34363,1936
34614,201562
42177,23648
36127,115827
317815,79572
33766,80221
32063,80333
41307:41308,80704
33165,85440
33836,123099
50392,91012
40943,79993
326232,81671
31704,83891
33049,84861
32019,390928
41837,10196
37387,829
42115,347734
41096,30849
36643,200734
2769004,6840
45683,22906
38655,139596
34045,135228
35478,92369
33276,160335
40950,54497
40359,25837
43379,196385
32687,23304
326251,58489
34921,93589
37176,23033
31560,126119
38251,375612
38518,152518
41529,3608
41080,55658
32948,57551
39069,199870
37172,339451
35359,57465
37199,338692
37401,160418
35744,23030
37129,388662
7354434,92736
38031,285237
5740691,55036
249072,8499
38997,26098
c(34451, 34450, 34463, 34457),340654
43192,401647
41549,154
36614,2131
42737,6469
43007,2159
42803,3156
42549,3480
43620,5033
31532,5406
43723,6128
35761,31
37006,708
33489,3475
31473,1123
45588,3131
36032,4208
46260,4711
35492,5496
38396,6610
31253,6687
39164,6873
42433,7019
33965,7465
38885,8635
42092,8804
41615,8914
38530,2230
37419,2992
33156,3996
32097,9262
39679,9532
39085,5723
35376,6553
35565,7268
35648,7862
35892,9255
35425,9267
38816,9453
39222,5018
39121,5481
42806,6400
44233,9943
43725,4089
33304:33305,8241
36726,10211
42253,4216
32461,10013
36846,10371
31593,10513
38889,10775
39226,11165
53443,6426
37288,11101
32504,11162
31617,11197
32523,11222
31483,11224
34529,1854
35690,439
40332,27000
41156:41157,25874
37118,84720
c(34780, 42866),1432
37961,58513
42976,64240
31943,28987
31683,54704
39070,112812
41943,9044
32410,51218
37636,10730
38153,4641
31293,4851
41518,3980
37033,200576
41779,5884
40054,5883
42303,51150
36382,25942
44251,6132
38846,29924
318636,29928
c(44131, 32403, 32402),23608
43017,4338
318246,26994
40711,28960
40261,29088
33772,29090
31880,30827
36975,10393
40217,23028
32941,23186
37748,23357
48071,23512
35326,51603
49425,51073
43503,51103
33725,51714
43165,51727
38079,51455
32776,51537
40642,29980
43529,54934
c(35797, 36103),54949
40718,54969
43399,55015
32211,54680
33579,55081
34484,55181
37407,10363
42680,55746
34327,55751
32753,55872
37852,137964
33775,26610
40617,5875
34957,11216
32089,56848
37783,25915
34749,56910
41141,57129
34549,23279
42245,60482
38046,63875
44637,63922
35914,64078
38288,64131
43034,64374
40932,64965
39169,81565
31146,57418
3355139,128637
35158,79180
32542,79712
32489,79794
41384,79873
39142,79903
31708,79947
44095,80004
40042,400569
36301,113802
42671,84311
35488,83892
43019,83786
33561,130617
34449,122769
33515,92342
43218,91833
43482,164781
35100,10128
42929,57488
32768,140809
3355089,64969
41571,10721
35374,84128
3772719,84190
39724,84529
31519,84749
34260,84750
38367,50626
41867,84899
32610,23200
40091,219927
34069,151742
38601,100526740
43415,1196
43547,91949
39097,390637
42180,402055
39661,144453
38326,7837
c(32532, 318098),91445
38104,151473
39260,203054
40280,113402
33130,23639
33960,55127
35399,91647
35962,83544
36680,79066
36824,25998
37156,738
37934,154743
38169,162494
31319,90580
38176,9681
38395,9703
39653,2528
40296,51112
42676,162282
38412,85369
36234,114826
32743,2909
31153,286826
38596,128486
42030,64863
32652,1368
41085,54492
36361,57558
42816,4928
31736,92749
36105,1593
32007,291
33952,482
47762,2288
32612,310
42524,5861
31349,9217
48844,9093
41746,7517
44127,4081
41091,3550
38175,9520
192478,4540
38457,9524
41191,79087
3771965,8623
35220,51493
32522,23092
41603,80305
43459,493856
33261,81554
32752,84552
31075,23002
31587,189
c(31551, 318189),686
33081,c(875, 102724560)
39981,1201
31399,1861
36405,6901
37197,2990
42133,3973
34597:34598,6519
32381,6898
41455,7045
31817,7390
31357,7507
41135,249
34437,4125
34495,4842
c(38742, 44484),2892
37376,4881
37235,6135
31022,6146
32661,8516
42830,6223
42464,6224
35098,6231
49090,6262
40020,6752
326235,8029
33103,21
40333,114
c(45827, 33232),689
33495,957
34968,991
33505,1106
33628,1209
117419,2547
34264,2664
36236,361
35408,481
31950,513
32551,894
34211,967
38490,1266
35491,1327
34041:34042,1358
32341,1508
33955,1610
42470,2197
33172,2752
38527,2961
117294,3148
40186,3241
41205,4043
41152,4580
50178,4695
34794,5001
40779,5037
43215,5126
38017,5170
38615,5203
43447,5223
37297,5250
42620,5315
44289,5500
45959,5515
42169,5528
40305,5573
47594,5584
3354888,5594
43662,5660
39845,5714
36464,5768
33440,5810
34142,5877
43785,5887
35364,6118
3354918,6138
34309,6187
34420,6233
44183,6342
42265,6457
32636,6637
31781,6697
35532,6905
33823,7101
41833,7109
36264,7175
37516,7357
39846,7385
34500,7417
33898,8310
36173,8417
40087,8487
31826,8525
37810,8563
44672,8569
53439,8607
36037,8669
32379,8732
31517,8733
37070,8761
34831,8798
35738,1607
3772232,2173
34963,2764
32493,548645
41290,2963
36337,8729
37772,9152
42501,8766
41432,9377
32974,2539
38614,9570
41166,811
39203,2146
40598,3364
33744,4726
40294,5195
33139,6197
42854,6804
40813,6872
39383,9140
33458,9146
34524,9271
36728,9326
14462484,5433
40709,8189
c(38973, 38972, 38975),9446
39847,9482
32470,9522
248102,9527
31544,9562
33207,2030
41140,3845
33285,5442
32269,5711
31341,6564
40723,9984
37116,3069
39694,5082
36102,10048
2768882,1797
39313,2960
37237,6921
37564,10111
36303,10126
38096,10134
41104,10159
40094,10282
48552,4144
37893,6793
36984,10450
33262,4690
35261,4801
35931,5564
3354896,5885
c(43369, 32586),7381
5740475,10437
35571,10465
43944,10482
44392,10556
36035,10567
41542,10623
42863,10640
c(39165, 37232),10753
33259,10898
37927,10948
46080,10952
36277,9491
35940,10981
42587,10989
34427,10945
37861,11041
192476,4538
64874,1939
36073,6096
33981,6612
42439,6731
34679,10560
38611,11127
38232,11140
37372,11157
3772179,52
33264,11193
35288,11200
42128,11270
c(43652, 36543),11315
37142,11336
37028,51
3772540,84826
43573,6161
37570,27340
33905,55176
34540,79726
c(32595, 39573),10105
31016,6500
34875,1810
35885,23160
326128,6871
34374,51204
38784,1622
39254,7353
35793,64121
36104,2775
35483,8295
34554,26227
42504,8945
35685,54872
36583,3313
35454,54700
43739,654364
32463:32462,55003
40870,64318
32989,1340
36268,23195
326219,8877
38303,64434
42216,50617
38085,143187
34618,9868
42140,3621
40996,10072
41758,88745
35679,4173
41167,6723
31326,79050
32678,27297
41403,2286
c(318909, 32894),136319
3885573,3274
33082,3703
35773,55974
36768,391059
40712,60412
44000,6830
38149,9646
36080,6843
42249,1103
38597,54332
31744,10681
53586,8443
42473,2898
40176,10471
33498,1996
38779,10943
31364,4684
42993,8856
33117,c(102724788, 5625)
44360,22931
c(32968, 36310),23480
39774,84916
31317,348932
38914,9862
36921,9330
35193,9328
33332,26297
44238,24144
42414,22933
39447,23640
40129,3751
38693,23658
34626,25782
36632,10417
37478,26519
c(4379884, 39327),26517
32294,26520
33465,23534
38301,25828
42894,7371
34890,7780
35969,27166
39004,29109
44250,29894
31835,29945
33862,10113
43709,440275
37451,57446
42218,22884
41227,29078
36759,29100
39882,746
37946,4702
42812,22826
39950,27089
37413,27257
42563,30834
35921,9652
42171,9670
41189,9675
41804,9688
42935,9736
33230,9742
36131,9781
38181,9921
40140,22878
252479,22982
31475,10940
36286,23047
42027,23204
326215,23137
318016,23212
38959,23265
31557,23312
38966,23331
43901,23332
42192,23339
34030,23348
42964,23385
41552,25904
36903,25912
43132,25940
43502,25979
36965,26136
35537,26995
40246,27152
33843,27341
31600,51042
40557,51608
42875,51389
36831,51096
37794,51108
37635,51016
32295,51646
c(40053, 37483),51022
49892,51024
41937,51025
318977,51649
318095,51026
326121,51027
33641,51659
c(43085, 33094),51667
33025,10890
35674,55968
45574,51433
34928,51451
40343,51504
5740853,51529
c(7354433, 34231),50863
37643,51308
41997,51573
38418,51332
36360,53371
2768998,54093
34709,54799
53431,54831
39998,55622
318680,54919
39420,54953
36459,54987
32852,54994
36466,55037
42825,55706
33119,55154
39874,55159
44098,55733
33742,55229
326168,55750
39940,55763
36208,55280
31177,55332
40981,55343
31520,55346
31833,55813
38325,55856
35390,55388
36135,55505
37830,55530
35512,23225
35061,56171
35917,54555
37339,55929
35987,56063
40567,64834
43504,64841
39827,57515
36122,9815
39431,2648
42004,57001
33573,57003
326122,56983
42174,56984
37427,219855
34107,8708
31537,57221
140439,53831
43294,57136
36548,27233
34136,79644
3354992,57419
42310,57578
33923,57628
326186,5359
32406,107
35609,5910
43590,58485
38283,58490
31194,58497
42821,57161
c(38083, 318050),59342
43999,28951
36363,257194
38150,60526
42885,60559
43521,63894
117414,63931
37537,64129
35688,1528
34110,64145
41522,64429
42658,6785
35890,64744
36999,64750
44554,64754
42020,64756
40552,94081
31967,64785
41973,65083
34116,65258
36259,54584
36419:36418,2907
42341,534
31555,124842
3355151,644524
45380,83985
37514,79624
c(32058, 3355162, 3355165, 31824),79154
4379907,142679
5740310,79400
32323,79621
35503,79639
42876,79677
39098,79691
34372,126308
43500,79829
c(35858, 36877, 35857, 35860),80024
31487,80055
38911,80146
50363,153339
41690,56647
32348,254552
39319,26260
40680,9689
43006,91603
40565,387787
33182,124995
31964,84898
38823,142891
31518,84148
35664,161424
43492,144110
43938,84817
37875,115024
2768949,81605
35057,91419
42286,115098
35574,138716
36108,53938
43420,84188
c(37565, 36465),254359
31308,83473
33907,125061
32401,283537
31119,83636
32505,196294
43556,151903
32967,493911
33838,26262
46201,8602
31261,84164
33763,98
326115,55054
33353,84294
318992:318991,117143
37072,81573
41427,81846
50007,83443
40945,23731
37750,84545
319046,84285
41540,84306
5740664,84337
32300,10826
34324,84619
35123,84947
42979,94005
35877,22872
c(246609, 37041),283385
41866,122553
32737,440026
34153,80335
38930,339122
33466,90203
41023,90196
8673992,115677
44830,116931
34527,9631
37603,6092
36283,5754
36038,112840
32151,137682
37727,11171
32101,729515
32319,128989
326166,3476
36440,64151
31810,29997
41832,112483
33705,79176
c(41975, 35579, 35580),29985
33805,25983
326157,23041
35295,257068
c(39991, 317903),340075
37439,27241
37585,91801
38136,9837
32851,129401
42697,92170
40555,92305
39777,84246
35922,81839
43163,149371
38735,23355
40189,9804
40871,253635
41123,92255
41352,285381
41375,159371
42499,23233
42592,57583
42629,154865
53434,23078
53436,727957
39093,146691
38178,160518
35241,9731
38851,126820
31006,137492
318911,403313
36340,158584
39751,147111
318249,54460
33961,133308
3354941,23341
43438,22863
40786,55027
31214,92912
38692,285343
35200,54103
38273,91404
32907,606495
2768688,387129
34445,4642
33846,255374
33338,22930
7354403,404672
40491,169200
32140,51014
36311,100287171
39647,9662
32916,196483
38745,387496
34791,339896
31568,9692
36889,8939
33002,23165
32510,10075
32125,388419
318103,729991
38639,389421
32120,5261
42258,150
43493,2977
44783,6168
31842,164
35524,2444
43278,23649
41719,5756
41020,6416
31680,7290
33507,8438
43616,8604
44446,8841
37517,8867
42580,403
44297,2191
39241,9252
43428,5581
36107,8208
37999,950
33781,7919
32856,4225
32027,8909
41071,10325
36488,10396
37247,6788
37542,10425
3885567,8445
32548,10857
39408,57819
40560,55351
32216,494143
43180,51236
41957,208
39366,29883
33128,79939
40708,9380
39218,11325
48571,5725
42944,7092
34884,54514
38945,23637
33137,23262
41460,25853
32701,51142
34012,53904
33652,54952
41351,55192
35895,55215
38473,55277
246616,90410
33356,54438
32566,1983
40393,56923
38598,10901
41379,114770
34112,63895
43824,64084
35090,64174
38461,64417
36506:36507,65220
41124,347733
32479,199857
41154,79781
38097,79831
3354925,84232
42366,389840
31329,8505
36795,51601
37135,113179
40966,93624
37582,149465
39502,25886
34592,148266
35407,160428
31713,130507
35026,84162
31496,203522
40030,23326
37840,26173
39016,654463
42160,2261
43664,5308
42490,4891
34256,217
39651,5034
36582,5243
c(8674098, 32624),5530
c(40048, 34198),847
32544,2782
33418,5878
37805,2778
41286,6865
33019,309
43828,817
39340,890
39157,1024
37586,1025
38669,1104
32132,1460
3355143,1501
42817,1793
42358,2081
38912,2104
39596,2239
43823,378
34297,1357
36601,1395
45268,1509
38612,1537
40222,1635
42396,2098
32663,2971
2768852,4140
39899,4967
33795,4978
48311,5578
45269,5693
40388,5710
37850,5912
41844,6418
36390,6594
41341,7178
38375,8078
34624,8140
37858,8476
36051,8558
35265,8789
38447,8802
3355126,1069
117361,2194
43102,3421
33798,8814
36956,86
42645,670
41398,1445
36309,2021
36810,3799
44573,7867
35509,9355
39332,9371
36655,9391
31271,9429
38147,39
35316,5547
39733,5613
43772,225
34786,766
42832,2746
40668,5110
35970,5165
42561,9568
34293,6882
33131,10238
31800,10260
31738,4088
42185,4191
41279,4522
38001,4628
40548,6502
37888,10382
41126,4122
40224,5470
43312,5529
32191,5580
44817,5592
33939,10479
32230,10554
c(3355131, 3355118),10672
32946,10844
31957,10905
c(53507, 41334, 41333, 43708, 53504, 53506),79799
31382,10959
42000,10987
42284,5831
36551,11169
3354919,11269
40165,11329
31579,1431
c(40836, 41313),6652
44132,51012
36427,124590
42106,65263
43433,51547
46246,5224
34357,56919
32021,90957
35670,79152
43717,26958
34160,120103
39747,23390
34090,51741
42889,4646
43832,5362
43670,5532
32257,5606
40314,5986
42233,83942
36574,140679
42003,1719
45318,253738
31955,7881
45880,3939
34350,10060
36059,7534
35596,23603
36381,1186
32256,5609
251900,26229
31840,22938
36587,22929
41090,22992
36111,553115
32263,26503
53569,29899
31289,7923
43798,4720
32662,29093
32397,11136
40495,27032
32751,27338
31547,9718
34633,9844
34803,116987
38978,83660
37860,23132
40170,26038
38151,26091
38455,c(51622, 221960)
31873,51088
36138,51029
42963,51388
31506,51200
41125,51305
44801,5599
34422,55605
41760,50940
41203,54769
246653,54855
35385,54932
41689,54942
39459,55068
37402,55110
43990,55752
42845,55288
326156,50515
40959,55510
38226,201625
36848,54212
37707,55613
40323,57107
43770,288
34680,166378
33914,4166
35733,63874
33402,64083
42934,64225
42702,64854
49636,64895
34696,81555
46234,53354
42530,10886
c(39586, 33667),64699
36909,79731
c(35719, 35718, 35720),80168
42826,80207
43499,5092
43345,56945
31266,92609
40404,94103
42870,64951
39322,253512
43693,517
33867,283629
40361,23158
35933,128866
36043,253832
42872,81562
44117,81616
34268,81796
31237,83606
35604,83940
42523,2693
37019,84668
34140,89845
53428,11091
43217,90522
42368,28227
42634,92597
39415,114789
39919,124540
36694,80036
39399,79683
31684,116442
32315,23080
31716,375775
36788,121227
42455,148641
43707,9057
42438,23157
42481,6547
38451,431707
43533,91252
c(33046, 318059),129049
37535,10025
326229,160728
36771,133584
36881,9649
33265,253190
33424,285203
c(42583, 42582, 318720),169714
35865,22979
33414,100129480
40191,2195
34109,23259
35007,4625
34022,6017
36237,358
41311,128
43982,148
40161,1573
37163,1591
43873,3614
c(46456, 44317),5534
37628,9349
36985,6142
37995,6143
32446,6167
42178,284004
31381,8546
34296,1360
44072,5901
39108,6203
37589,6229
31897,6234
43444,290
38989,990
43950,1040
32008,293
c(44307, 317846),527
34411,983
37744,1410
41634:41636,2028
34658,2935
31106,3921
31185,5226
c(38753, 40935),5471
31582,5537
39132,5631
32539,5917
36436,6259
34426,6638
34504,6795
36387,6827
34984,7266
33629,7311
38370,1118
41247,8224
41704,8405
34686,8714
45830,8833
39244,8883
38983,9045
40517,1496
32789,3028
35194,4677
38565,3065
40999,3987
c(44227, 37657),10999
c(3354921, 43373),9945
32672,2678
36270,2923
41406,6883
c(36569, 43115),7905
41112,25989
38898,10096
34505,10254
37238,10383
c(3346209, 5740323),4921
31554,103910
39542,3312
117365,10767
39338,4736
39297,10585
2768940,5518
2768929,57205
261607,51117
35762,81929
34631,80135
36244,84961
36568:36566,284723
38074,284904
42412,114882
32292,84706
41675,57223
43009,92856
40402,440138
42839,9949
31072,1663
37618,891
c(43822, 43806),2897
31240,24137
38909,4836
c(38146, 38831),5879
c(40904, 40848),84790
39054,441509
31474,4637
41935,23194
32777,27183
39918,3284
c(42367, 42261),94233
39387,26047
3355130,27072
37742,27284
36249,29988
32933,9704
c(261629, 41178),22885
44531,26960
40988,27235
39253,51069
42656,51094
47408,51160
37227,51167
40056,51703
39858,51719
33501,27175
39437,54758
36248,11182
35897,54808
40529,55696
36860,55711
41026,54498
36400,56948
32970,57510
40912,57555
42043,23382
41282,64146
36028,114883
41448,79751
38286,79901
35117,80129
31793,92105
3355134,166614
39530,64850
41027,84076
41373,124583
39996,375611
31965,83723
33347,84910
33043,58509
326153,57187
39055,57210
31949,388403
39561,114793
33283,115201
34521,440822
31944,128240
36300,127700
41992,23274
41784,152559
33599,3747
41309,253827
39461,222962
43872,89932
39064,114771
34175,132949
34702,150737
40467,25790
42443,91147
3355181,146754
39994,411
45398,221
c(44921, 41609, 42852, 48583, 48581, 44920, 48582, 50022),3303:3304
41118,2241
38109,6515
38389,3326
32770,90441
2769008,1826
31521,71
42453,1017
38765,2770
41968,6742
326167,7781
35954,8379
41536,6319
37886,863
38539,9293
c(34148, 35163, 42362, 41387, 326161, 35366, 47905),10257
45233,10487
43353,51312
42429,284439
36362,1838
3772109,8728
36526,55799
32619,6326
33167,23315
42380,9394
42314,54617
42340,55107
326189,55256
4379887,55779
45883,117247
31503,57094
40180,108
31576,57665
39527,60680
33636,64137
41602,1488
43325,84263
41457,79411
37165,79772
42985,23762
33716,2762
33236,253430
32986,57709
33650,63910
c(35602, 34082, 49808, 34035, 49806, 49807, 326261),6318
36546,1515
46027,126326
43269,159686
34487,7325
39485,203062
38342,10768
32858,113612
37301,207063
40841,27106
35084,26249
35652,57453
40873,285605
35234,348180
39597,646960
34394,1352
32721,3936
43184,1800
42165,202018
31543,57521
42360,54504
32135,89978
38754,130749
36214,56649
31866,57720
42849,23761
41569,10938
38562,2040
38654,6198
40167,9061
36544,27161
33513,25766
43775,1398
41680:41679,51816
38613,7335
47877,55844
35325,83696
c(246409, 246408, 36279),79369
34096,29966
33509,317762
34111,414149
33626,93100
32778,119548
43517,3833
43229,94239
35592,59286
36702,10002
42064,51765
42959,284086
33962,22829
36246,9616
3885640,54921
41960,79774
37825,114876
43242,253959
318558,84871
31700,6194
39517,56940
46069,10632
c(53513, 53583, 53512, 53511, 41573, 53584, 41574, 35307),54659
32239,79934
33469,6881
39958,23327
3355144,6169
39294,131118
34352,6129
42848,7073
32513,81689
36321,6205
43574,92014
32918,9953
35259,5789
39625,9056
39403,6611
35417,1120
37292,6222
38890,51701
31834,10951
34079,149478
36829,2717
34526,6133
39484,6191
48448,1457
37177,4141
40349,2653
38913,26100
41843,1968
35145,28998
42615,51128
33487,6227
37569,26873
36775,389
37633,8394
31703,51144
33899,9717
39514,100137047
5740362,160851
36876,547
33567,80119
33688,51116
39362,203859
c(43191, 44008, 45875),3098
40672,84513
38931,26225
43943,10239
c(42922, 49260, 48531),5501
38643,11080
31567,5706
36992,53916
c(318955, 318954, 35021),83693
31362,10524
44260,9086
c(35708, 35706, 246651, 35707),51109
42186,7531
43936,10873
42880,246175
39748,58190
40168,4218
326259,85465
37846,143244
59176,11313
c(44978, 35553),10452
41098,6783
36128,8528
35779,9725
40670,55361
31705,254528
31728,7328
39122,285527
43103,6155
31541,51337
34197,51399
317860,80167
33572,5646
c(32545, 35728),2597
43594,6201
44668,6632
34699,10277
34731,1504
c(41274, 42728, 42732, 42731, 42730, 42729),95
c(37368, 48632),60
3355124,6125
32260,94033
32615,55754
37767,6749
c(33078, 35101),10204
32602,11338
34516,6944
36706,6732
35546,374308
40687,23521
40849,1466
c(3772346, 3772139, 3772556),317772
41520,1576
32221,1452
40863,8301
32796,25820
42466,122622
40060,6154
41756,27429
41823,2997
48971,478
36927,27306
33654,6157
c(31405, 33319),140735
32240,80308
40373,10228
40936,55312
38813,256471
39304,57016
32526,11180
38121,7166
43736,1917
31681,25920
33427,57084
33258,27315
41852,7168
49701,1456
32616,84301
43673,1454
34284,5567
35704,112724
c(37224, 37221, 246414, 246416, 246412, 36343, 36342, 37225, 37226, 37223, 37222),79956
32088,7813
43044,5303
31031,57475
41303,6419
43324,285175
c(246525, 32773, 35845, 33888, 37522),84929
43671,250
37341,119180
43787,492
41034,1163
c(45525, 38743, 31059, 38878, 38923),1977
39732,9024
40444,72
45928,1759
32594,23325
45668,523
42813,6499
32981,998
35105,54658
45329,6136
35453,6144
34149,6207
42895,431705
34281,7295
41183,112714
39725:39726,51123
34849,7334
38456,7316
43582,7167
32780,3738
c(3771891, 3772299, 3772099, 3772013, 3772203, 3772058, 3772094, 3772248, 3771957, 3772502, 3772166, 3772336, 3772104, 3772271, 3772575, 3772276, 3772496, 3772083, 3772264, 3771809, 3772081, 3772265, 326273),8970
41530,7769
39147,6522
c(36142, 44150),6210
40654,6165
37798,4673
31406,5161
35340,1729
c(37539, 37538, 37540),251
39660,266675
31309,5144
42942,5441
31198,387700
31552,8875
c(35862, 35859, 35861),57115
43766,5364
42291,10476
36683,11188
c(36664, 35587, 43304, 36666, 36665, 36663, 36662, 36661, 45556, 49847),6916
47384,10231
43663,285440
34996,54205
43532,6202
3772517,8290
35875,26231
c(37941, 35634, 36412, 35635),1577
42632,9685
39382,65095
41885,c(445582, 728378)
37554,23168
31613,100526842
3771771,333932
41343,6230
40506,375
35287,23397
3355171,2527
3771723,8353
3772032,440093
3772231,3020:3021
35850,55854
32953,100529239
38666,9213
3772096,8364
34630,5824
c(35835, 35837),100861540
43359,7280
3772552,8350
c(38633, 42482),248
33351,2023
36542,667
32001,23710
3771893,8365
3772666,8367
3771908,8370
3772254,121504
3772198,8968
3772325,8362
3772374,126961
3772314,8329
3772519,8360
3771792,8356
3772509,8359
3772172,8294
3772421,8355
3772619,8351
3772518,653604
3772191,8357
3772113,8363
3772708,8366
3771854,554313
3772173,8352
3772189,8354
36411,4239
117369,79966
39421,5644
33162,284194
c(36932, 47764),280
47173,4199
32934,79612
35422,1938
35526,653269
c(42538, 37420, 37421),10720
37138,84908
35268,51634
41773,8368
38726:38725,5244
318847,8358
318846,8361
32977,29979
32174,101928558
