GENEID_7165,GENEID_9606
1272436,64978
1271832,80013
c(11175764, 1267767),23568
1280254,79139
1272646,79746
1269528,9493
1271918,55610
1280222,79143
1275534,79147
1271951,79157
1277982,79174
1276464,79188
1276126,79228
1273905,374291
1277002,80700
1276662,80772
1274400,79571
1279853,79577
1270415,c(79585, 100529144)
1278649,79586
4577535,79587
1281701,79611
1272951,79631
1281164,79634
1277238,79641
1276890,79643
4576041,79645
1269339,79650
1275840,79657
1275399,79666
1269750,79674
1276908,84561
1281519,79685
1269785,79693
1280757,79694
1271759,348995
3291916,79701
1269757,582
1278144,79716
1271464,79720
1280358,55684
c(1279465, 3292248),79783
4578126,79807
3290322,79810
4576277,79819
4578227,79823
1271642,79838
1279970,79876
1281439,79885
1271220,79892
1280349,79902
1277910,79912
1278087,79944
1269966,79962
4578215,79971
1281304,79989
1276245,80006
1278893,80011
1279625,80021
1275818,80142
1271605,80145
1273803,80153
1278504,80173
1277488,80199
3291083,57728
1281444,80204
1279900,6897
1279796,80224
1276713,80232
1275015,80258
1271560,80262
1275602,80267
1276153,80347
c(1274477, 4576857),83460
1273983,256281
1271465,138241
1277857,55851
1272350,84266
1271617,114971
1279971,254042
1276588,84284
1281680,255252
1271398,55148
1280625,84065
1273388,84515
1281825,56259
1274761,6120
1269468,317719
1274831,124491
1274829,79064
1269652,135114
1275334,374354
1279233,131965
1279051,124808
1279785,51078
1274117,94056
1281148,339487
11175609,85437
1281651,123207
3291013,140838
1279013,583
1272452,84955
1279373,50640
1281884,339829
1276960,285282
4577322,161582
3291610,81576
5668298,118426
1277826,84292
1281947,57696
1270263,92399
c(1280540, 1267750),92400
5668175,152100
1280493,140739
1279933,219771
1277831,66005
1279826,84954
1274626,27109
3292088,137392
1277574,79590
1276842,84288
1269818,84191
1279610,57560
c(1270780, 1270782),64928
1276781,80213
c(1275936, 1269057),374659
1273755,92960
1274634,58533
1280762,112611
1277965,80856
1271848,123263
1280314,11340
1272083,113278
1273139,83877
1275613,10430
1269510,201266
1276132,389434
1271019,143884
1280268,132789
1280761,55212
1278871,87178
1272018,85415
1276582,146845
1280707,81533
1274545,113000
1280900,157570
1281049,84936
1281738,137695
1278155,92335
3291733,387338
1272341,84320
3291448,118460
1281875,129880
1278982,221302
1271118,81532
1281559,81542
1276836,168667
1269478,84321
1275716,55471
1278976,9481
1279367,84656
1269533,80896
1279918,83931
1281948,124512
1280671,150962
1281819,23383
4578314,83450
3291709,23074
1275038,83657
1269143,221421
1274793,112869
1277423,23071
1272077,151531
1273130,196074
1280466,84064
1279432,90231
1270445,65005
1277250,152992
1279226,80279
3289675,116150
1272347,23275
4576550,80762
1270339,80775
1271188,283987
1281679,81037
3290389,81556
1282053,81609
1277134,55764
1273774,81888
1280310,64902
1271860,9381
1272048,64518
1271974,83862
1277817,83875
1272115,83937
1269739,83941
1273423,83989
1281382,84056
4577278,84060
5667459,84079
1268478,84187
1273285,84229
4577025,84253
1276511,84267
1278344,84342
1279821,84376
1280706,84461
1269892,84465
1281959,84669
5667497,84769
1270677,84811
1280134,84816
4576219,84890
1280948,84895
1281096,84944
1273497,84959
1278841,84971
1281489,84986
1280262,84991
1272449,51750
1270099,55432
1277598,10713
1275136,585
1273008,89782
c(1279339, 1268977, 1279340),390916
1280871,2177
1271672,93627
1270312,85366
1269830,92922
1269513,90134
1273124,23405
1273009,988
1270480,57617
1269416,55681
c(1274737, 1268457),92002
1273093,157769
1279045,347404
1281089,11342
4576741,201627
1280324,255027
1276440,23317
c(1275838, 1268703, 1275839, 1268704),2585
1279317,126789
c(1274115, 4397636),127018
1280392,284129
1274087,132001
1269496,150209
1276563,89910
1279491,57589
1276524,c(283820, 23420, 408050)
1274840,161823
1272530,118924
1278506,150274
1270100,51398
1281319,391356
1275831,23350
1278232,124997
1273883,9673
1276589,55718
1270246,171586
1279054,200081
1270619,123228
1273403,91608
1276368,26035
1277204,93436
1273965,84976
1280889,112574
1281944,114791
1279903,115825
1277976,116039
1269987,118980
3289859,11146
1272439,8567
1280536,57498
1279503,122961
1280034,201626
1276599,54849
1271415,116138
1273132,122402
1279184,55129
1279914,220323
1278031,79633
1269945,143686
1269575,254013
1276127,255919
1273264,91137
1275757,153396
1280132,126792
1272561,55735
1280117,51071
1269650,201163
1273427,192111
1274604,116064
1278583,91782
1270645,4976
1271024,143941
1270296,133686
1271460,146862
1280395,113510
1275314,145567
1280428,10162
1270535,124936
1269517,55245
1271157,200933
5668216,132158
1270276,129531
1270785,23276
5667359,285521
1272015,23059
1273025,131474
c(1280301, 1272676, 1280687),55568
c(1268597, 1274172),254295
1270766,57495
1271355,145173
1276056,149095
1275580,340485
1270344,114781
1275104,758
4577162,23241
1274185,51091
1279655,195814
1274002,286097
1276267,11112
1270879,146923
1274035,159963
1269648,256356
1270787,245812
1276039,26160
1273900,1768
1275829,23008
1279716,144699
1270796,4705
1280025,140825
1281427,92181
1273798,200185
1277753,286451
1276334,27349
1272485,87769
1276439,286205
1271601,84964
1276189,129831
1273882,121665
1280090,93380
1279192,55187
1276430,138050
1274864,353116
1277578,25876
1282022,79134
1275345,79591
1280257,25836
1280914,25841
1272326,64426
1279590,92370
3292107,124637
1275437,134111
1277785,1954
4578326,80162
1279398,90527
1275920,123688
1279447,201965
1279818,142678
1270786,219899
1273666,146956
5667068,352909
1270622,135138
1269967,23254
11175994,285362
1281860,221294
4578281,90826
1276966,116143
1277213,130026
1279485,146059
c(1278306, 4577558),29948
1273811,91039
1272267,134957
1276065,130814
1270107,151556
1280479,730094
1280779,79091
1274207,118812
1281724,255520
1269272,134145
1270377,134510
1281554,284451
1274050,388021
1272821,9696
1279607,727936
c(1279388, 4578129),84326
1276111,127579
1269561,133690
3291590,144406
1269905,219670
1273365,221443
1278239,414919
5666853,151525
1269625,152002
1280554,146330
1276837,222537
1274664,123041
1280336,57231
1269227,147463
1277722,254887
1278095,167555
1272241,4038
1281869,92558
1276103,131076
1270581,284361
1279229,57545
4576201,286183
1271628,286046
1271615,154807
1280468,284339
1281178,8658
1277373,80727
1272394,386617
5668083,154313
3292148,339501
1277490,57568
1279493,57643
4576166,145853
3291410,84904
1278346,399694
3290543,55567
1278812,57462
1275199,780776
11175511,283459
c(1279814, 5668367, 1279793, 3291822),389813
1281174,35
4577187,2741
1271955,3655
1277086,4644
1269584,5213
1271227,203
1269968,3350
1272412,153
1273390,774
1277923,785
1275250,1128
1272988,1135
1274598,1815
1270594,2556
4576034,2559
1281213,2743
1273444,3352
1269329,3358
c(1274062, 1274064),3363
1281897,3759
1270247,6241
1281611,6558
1280421,6754
1280909,400
1272265,586
1271240,658
c(1273602, 11175669, 1273605),768
1274049,1609
3291086,1770
1273796,1807
1277399,1937
1276101,2274
1272354,92
1277335,655
3291547,896
1276446,1182
1279000,1503
1279960,3067
c(1274693, 1275498, 1274710),3249
1275100,3732
1281905,3840
1273332,4045
1278242,4829
1278540,5087
4577553,5286
1276094,5862
5667260,6477
1275298,6542
c(1270431, 1276044),6602
c(1272172, 1272625),6776
1272088,6786
1279994,6920
1280050,7047
3291574,7098
1274940,7105
1270464,7111
1273086,7201
1280713,7289
1273514,7368
1279140,7480
1276942,8509
1277636,8549
1276344,2494
1276484,8938
1276778,7204
1279683,1756
1272003,1739
1270340,6505
1275301,6545
1271929,8973
1277333,975
1270595,977
1276156,1394
4576037,1662
1274593,1857
c(1270460, 1279370),1993
1271751,2047
1271927,4036
1272555,4868
1272037,9423
1271840,9475
1274653,1795
1270173,4323
1272313,4897
1279930,5136
1274959,5274
1269241,6511
1278350,6560
1280643,157
1277104,6714
1273902,5928
1281358,10121
1279176,10203
1269440,7001
1270397,10220
1270101,10274
1269530,10283
1277248,3417
1275428,4086
c(4577410, 1273946),4889
1273048,5125
1269555,5407
1278321,10446
5667501,10491
1275382,10797
1272924,11021
1280030,11059
1270136,11076
1280477,7376
1270154,11113
1273267,10061
5668226,11252
1272833,3276
1275659,5230
1278014,9517
1279456,9777
1279044,50808
1278744,259232
1281605,2710
1276140,55217
1270626,8034
1277786,374868
1281911,162
3291445,7317
1274763,23230
1276369,9282
1276239,158747
1279021,51082
1277357,124222
1272337,29114
1273002,23223
1269408,57657
1276102,23633
1279717,81029
4578224,7477
1270925,8455
1273778,2263
1269637,63971
1276214,10015
1276526,64130
1280787,4326
1269465,57451
1271779,55714
11175704,25794
1278956,29110
1276726,4796
1275115,118
1271530,311
1273777,79258
1280669,55324
1282050,11173
1281369,27314
1281121,30820
1269411,9647
1274681,23039
1277374,23042
1273448,23142
4576706,23169
1277081,23221
1280066,23236
1271940,25977
1281020,26002
4577641,26090
4578166,8898
1279415,51147
1274857,8554
1277541,7223
1277469,51181
1277662,51678
1272405,3688
1275268,54862
1274668,55633
1275682,55033
1272804,55680
1279829,55124
1269523,55790
c(1276654, 1272268),55466
1275409,11057
1273785,54413
1272280,56934
1272176,57101
1273317,57198
1275753,54039
5666830,59084
1278869,60626
3290935,64386
1272275,79987
1273658,65217
1274080,1936
1271554,201562
1271042,23648
1274970,115827
1270659,79572
1275423,80221
1279002,80333
11175760,80704
1279612,85440
1278292,123099
1281413,91012
1274264,79993
1278597,81671
5667756,83872
4577070,83886
1277426,83891
1281102,390928
1274257,10196
1276811,829
1273395,347734
1271626,30849
1280587,200734
1269935,6840
1275657,22906
1269993,139596
c(1277615, 3291704),135228
1272630,158219
1279618,92369
1280064,160335
1269345,54497
1281510,196385
1272092,23304
c(1272647, 11175561),58489
1278971,93589
1269624,23033
1274934,126119
1276397,375612
1276067,152518
1281124,3608
1279896,259230
4577219,57551
1276595,199870
1279018,339451
3291820,286187
1279658,57465
1272481,338692
1275325,160418
1270293,23030
1270651,388662
1280085,55036
1277823,134829
1281705,8499
1281855,26098
1273797,57700
1273095,340654
1273944,401647
1273081,154
1272657,2131
1281764,6469
1274709,2159
1269263,3156
1280455,3480
1270466,5033
1272054,5406
1281215,6128
1274881,31
1278804,708
1270523,3475
1272926,1123
1276989,3131
3290401,4208
1269870,4711
1269783,5073
5668238,6610
1271589,6619
1271665,6687
1276403,6873
1277472,7019
1278164,7465
5667636,8317
1279260,8635
5668064,8914
1273888,2230
1269519,2992
1274630,3996
1270973,9532
1280442,5723
1279995,6553
1280624,7268
4576217,7862
1275590,9267
1270183,9453
1275089,9550
1276120,5018
1269170,5481
1271689,6400
1270343,9943
1275439,8241
1269732,10211
1273592,4216
1271709,10013
1277221,10371
1271563,10625
1280926,10775
1279315,11165
1275237,6426
1280439,11066
1272670,11101
c(1268923, 1269070),11162
1272150,11197
1277370,11222
1281768,11224
1279577,1854
1275620,23617
1276451,439
1269693,27000
1276923,84720
1280530,1432
1280150,58513
1281061,64240
1270862,28987
1277632,54704
1270266,112812
1281292,9044
1273462,51218
1279395,10730
1270506,4851
1274924,200576
1275519,5884
1270986,64221
1273151,51150
1278063,25942
1280353,8876
1276470,6132
1269786,29924
1273871,29928
11175460,4338
1272512,28960
1280723,29088
1275435,29090
1278526,30827
1280849,10393
1280978,23028
1273472,23186
1278294,23357
1277509,51603
1278018,51073
1277355,51103
1275474,51390
1280163,51714
1278788,51727
1276606,51455
1275779,51496
1281571,51537
1276541,29980
1277269,54934
1280494,54949
1280287,54969
1275380,54680
1279839,55081
1279600,55181
c(1278434, 5667224),10363
1270928,55746
5668228,55751
1281256,137964
1272642,26610
1279131,5875
1278060,11216
1271559,25915
3289849,56910
1269342,57129
1273596,60482
1281259,63875
1274180,112399
1279834,63922
c(4576312, 1276661),64078
4576539,64131
1270944,64374
1271630,64421
1279692,64965
1279327,81565
1271760,57418
1277674,128637
1271771,64771
1271380,79180
c(1272065, 1279603),79269
1278934,79712
1277368,79794
1273559,79873
5668015,96764
1274898,79903
c(1281091, 1268841),79947
1281333,220963
1273551,84311
1276841,83892
1273284,83786
1273628,130617
1274255,122769
1271376,92342
1278935,164781
1275629,10128
1271457,57488
1274009,64969
1269701,10721
1269312,10645
1278003,84128
1271005,84190
1276292,84529
1271988,84749
1269294,50626
1275041,84899
1271858,23200
1280635,219927
1277484,151742
1276723,100526740
1274582,91949
1272333,390637
1273292,402055
1281142,116843
1269907,7837
1276712,91445
1273881,151473
1276722,203054
1279897,23639
1279964,55127
1279845,91647
1274559,83544
1280770,79066
1279354,25998
1276272,738
1279940,154743
1274741,162494
1281719,90580
1280514,221955
1270092,9681
1276167,9703
1273862,2528
1271223,51112
1281447,162282
1278053,85369
1279815,114826
1277386,2909
4576786,286826
1276803,128486
1275513,64863
1272346,1368
1281122,54492
1279511,57558
1273613,4928
1269415,92749
1276443,1593
1273606,291
4578240,482
3291954,2288
1273973,5861
1271682,9217
1269663,9093
11175888,7517
3289814,4081
1278487,3550
1276400,9520
1267420,4540
1272513,9524
1272167,79087
1275556,8623
1277815,51493
11175823,23092
1273835,80217
3291007,80305
1274631,493856
1269720,81554
1275233,84552
1269191,23002
1270941,189
1272534,686
1272101,c(875, 102724560)
1278760,1201
1271363,1861
1269630,6901
1280794,2990
1270908,3973
1281521,3988
1280249,4948
1279928,6519
1271932,6898
4577270,7045
1277887,7390
1269662,7507
1281493,249
3291761,4125
1277726,4842
1270512,886
1274704,1636
1276693,2892
1278365,3355
1275535,4881
1270757,6135
1274727,6146
1272247,8516
1275318,6224
1280575,6231
1278919,6262
1269203,6752
1276210,8029
c(4577893, 5666864, 1269722, 1280527, 1276992),21
1269297,114
1277199,689
1280228,957
1271249,991
1275545,1106
1278029,1209
1273271,2547
1279453,2664
1279812,361
1278962,481
1278118,513
1279031,967
c(1281451, 1273105, 1281452),1056
1281864,1266
c(1278257, 5668252, 4577495),1358
1274679,1508
1282047,1610
3292126,1632
1272455,2197
1279950,2752
1276084,2961
1272270,3148
1269899,3241
1273838,3418
1274170,4043
1278799,4580
c(1275044, 1268921),4695
1270475,5001
11176082,5037
1269379,5126
1281703,5170
1270138,5203
1281756,5223
1275938,5315
1273783,5500
1279592,5515
1277058,5573
1280167,5594
1278393,5660
1273362,5714
1269735,5768
1269306,5810
1275656,5877
1277651,6118
1275723,6138
1271501,6187
1278036,6342
1278459,6457
1281127,6605
1273262,6637
1277951,6697
1278891,6905
1269319,7109
1281420,7175
1280040,7180
4577477,7357
1276772,7385
1279252,7417
1277478,8027
1277993,8310
1276226,8417
1276112,8487
1271726,8525
1278479,8563
1277198,8669
1274820,8732
1272539,8733
1270836,8761
1278112,8798
1270300,1607
c(11175928, 11175492),2173
1280016,2764
1277341,548645
1270098,2963
1281652,8729
1272609,9152
1274700,8766
1270770,9377
c(1272457, 1268534),2539
1274052,811
1279251,836
1268848,2146
1278334,3364
1280027,4726
1276893,5195
1272910,6197
1269535,6804
1269482,6872
c(1269871, 1268773),9140
1279855,9146
c(1271402, 1270718),9271
1280796,9326
1281943,5433
1273349,8189
1276420,9446
1276773,9482
1273042,9522
1273508,9527
1274214,9562
1280065,2030
c(3290298, 5666869, 3290297),3483
1269341,3845
1281681,5711
1272661,6564
1270873,9984
3289973,3069
1274615,5082
1274746,10048
3290321,1797
1276961,2960
1271221,6921
1274350,10111
1270194,10126
1275292,10134
1272803,10159
1280416,10282
1269245,4144
1275286,6793
1279225,10450
1279555,4690
1277639,4801
1277776,5564
1274701,5885
1280500,7381
1279154,10437
1269790,10465
1269364,10482
1277497,10556
1274335,10567
1273568,10623
3290627,3795
1273974,10640
4577493,10753
11175715,10898
1270046,10948
1278377,10952
1269770,9491
1269573,10981
1273598,10989
c(1268540, 1279648),10945
1267421,4538
1280844,1939
1279961,6096
1277365,6612
1280136,6655
1281184,6731
1276957,10560
1278620,7091
1273532,11127
1281212,11140
1276023,11157
1270878,52
1272704,11193
1279197,11200
1276487,11270
1280015,11336
1280851,51
1271385,84826
1281371,6161
1274870,27340
1280138,55176
1277652,79726
1271778,10105
1281183,196051
1275570,6500
1278624,1810
1272502,23160
1281543,51204
1269756,1622
1281870,7353
1269593,64121
1276442,2775
1276216,8295
1271190,26088
1279816,26227
1281180,8945
1275770,54872
1271080,3313
1279981,54700
1269986,654364
1282017,55003
1275397,64318
11176134,1340
1269794,23195
1281391,4358
1270104,8877
1270646,64434
3290488,50617
1271234,143187
1271413,9868
1274539,10072
1273635,88745
1275768,4173
1270799,6723
1281249,79050
1269912,27297
1273806,2286
1273080,3274
1271811,3703
1274046,55329
1274944,55974
1274877,391059
1281483,60412
1274282,6830
1281609,9646
1269522,6843
1279324,7520
1273593,1103
1276804,54332
c(1280292, 1273722),10681
1281219,8443
4576020,2898
1280452,10471
1281207,10943
1273160,4684
1274065,8856
1271596,c(102724788, 5625)
1271081,22931
4577964,6938
1276765,84916
1272428,348932
1276573,9862
1272621,9330
1271233,9328
1269788,26574
1277712,26297
c(1271970, 1271830, 1271971, 1271972),22949
1273019,22933
1277586,23640
1270054,3751
1277188,23658
1281644,25782
1272482,26519
1269282,26517
1272373,26520
1274240,23534
1269929,25828
1271608,7371
1279965,7780
3291200,27166
1275084,29109
1270599,29894
1273619,29945
1279357,10113
1280343,440275
1275680,57446
1274520,22884
1269604,29078
1274277,29100
1276602,746
1270163,4702
1270385,22826
1272705,27089
1281490,27257
1273588,30834
1269180,9652
1278932,9670
1273979,9675
1272828,9688
4577309,9733
1274308,9736
1272408,9742
1274821,9781
1277998,9921
1270120,22878
1270605,22982
5668019,10940
1272548,23047
1281007,23137
1270258,23212
1277272,23265
1275236,23312
1273312,23331
1269605,23332
1273464,23339
4578347,23348
1281441,23385
4578104,23484
1279063,25904
1274619,25912
1270678,25940
1276215,25979
1281037,26995
5667308,27152
1281517,27341
1271506,50507
c(4577194, 1274374),51042
1271603,51056
1269658,51008
1272148,51608
1273743,51389
1280004,51096
1274266,51108
1280346,51115
3292446,51016
1272372,51646
1270818,51022
1279269,51024
11175691,51025
1273074,51649
1273607,51026
1274383,51027
c(3292521, 3292108),51659
1268650,51667
1272433,10890
1274800,55968
1276265,51433
1275625,51451
1277160,51504
1277775,51529
1279385,50863
1281919,51573
1274583,51332
1276703,53371
11175629,54093
1269743,54108
1279624,54799
1280897,54831
1276965,55622
1281365,54919
c(4576128, 1271631),54947
1276789,54953
1278742,54987
1270446,54994
1281087,55023
1279178,55037
1274699,55706
1273191,55154
1276328,55159
1273368,55733
1279504,55229
1276494,55750
1280298,55763
1270002,55280
1272397,55332
1273569,55343
c(1272451, 1276028),55346
1277550,55813
1269906,55856
1275573,55388
1274830,55505
1269567,55530
1276934,23225
1278929,56171
1274808,54555
1269795,55929
4577632,56063
1277933,4000
1274519,64834
1278892,64841
1273397,57515
1270193,9815
1274578,2648
4578233,57001
1279434,57003
4576887,56983
1271566,56984
1277024,219855
1271998,8708
1272414,57221
1275731,53831
1270861,57136
1281751,27233
1269733,79644
5667841,57419
1275619,57628
1276186:1276187,5359
1272318,107
1274980,5910
1270490,58485
1276040,58490
1274458,58497
1274076,57161
1278251,59342
1269727,257194
1274579,60526
1281938,63894
1280033,63931
1269545,64129
1269985,1528
1271677,64145
1277403,64429
1275641,6785
1270684,64750
1279922,64754
1275874,64756
1274665,94081
1270794,64785
1278811,65083
1280267,65258
1280834,54584
1281287,534
1278729,124842
1277989,64840
1276953,83985
1272525,79624
1271243,79183
1277877,79400
4577935,79621
1278951,79639
1272971,79677
1276225,79691
1279951,79785
1278083,126308
1277549,79829
1269837,80024
1270633,80055
1274113,80146
3290556,153339
1272848,56647
1270426,254552
1280552,26260
1273550,9689
1271710,387787
1279409,124995
1278574,84898
3290068,142891
1280459,84148
1278253,161424
c(1268737, 4577719),144110
1279147,84817
1272484,115024
1276492,81605
1278928,91419
1273934,115098
1269864,138716
1279422,53938
1280904,84188
1280159,254359
1278830,83473
1269234,125061
1274703,283537
1271813,83636
3290502,196294
1281100,84193
1278726,151903
1273119,493911
1271849,8602
1271817,84164
1277675,98
1277660,84294
1270882,117143
1279372,81573
1275043,81846
1280756,83443
1272784,23731
c(1274006, 1268273),84545
5668247,84285
1281151,84306
1274384,84337
1272180,10826
1281359,84619
1271057,84900
1269460,84947
1273029,94005
1271207,22872
1273577,122553
1272360,440026
1279086,80335
1270007,339122
1280048,90203
1281149,90196
1272556,115677
1273438,116931
1277952,9631
1270988,6092
1278351,5754
1276208,112840
1271934,137682
1274869,11171
1280122,729515
1282036,167153
1273001,128989
4577996,3476
3290393,64151
1271987,29997
1269322,112483
1271246,79176
1281881,9320
1270749,29985
1275542,25983
1279392,23041
1279435,257068
c(1270591, 4577585),340075
1276834,27241
1280760,91801
1271127,9837
1275468,129401
4576263,90678
1278489,92170
1280830,92305
1276907,84246
1280402,81839
1274045,149371
1269651,23355
1280364,9804
1273493,92255
1270643,285381
1281954,159371
1277232,23233
1272368,57583
1281045,154865
1271679,23078
4576046,727957
1276769,146691
1272131,50651
1270589,160518
1279158,9731
c(1270485, 1279985),126820
1273425,137492
1276493,403313
1270620,158584
1280109,54460
1281378,133308
1278667,23341
1280443,22863
4578179,125476
1279481,55027
1281721,92912
1280089,285343
1278368,126321
1279978,157378
1273506,6345
1275486,54103
1269675,91404
1281297,606495
1281161,387129
1279578,4642
3291575,169200
1270444,51014
1278912,100287171
1270971,9662
1274099,196483
1276691,387496
1279870,339896
1281154,9692
1277861,23165
1272385,388419
1275452,729991
1277174,389421
1273314,5261
5667612,2720
1271978,2977
1279331,6168
1277731,164
c(1276231, 1269955, 1269956, 1276232),c(1409, 102724652)
1276925,2444
1272320,4004
1274537,23649
c(3290886, 1271450),5756
1275042,6416
1271422,7290
3291801,8438
1270452,8604
1282023,8841
1280512,8867
1274642,403
1271175,2191
1273220,5581
1269690,8208
1275121,950
1280031,7919
c(3291156, 1267549, 1278897, 1278376),4225
1272967,10325
1278339,10396
1276715,6788
1276650,10425
1277739,8445
1272357,10857
1274814,57819
1271762,55351
1269344,494143
1281736,51236
1269396,208
1278281,29883
1271693,79939
11175719,9380
1267690,11325
1278776,5725
1274378,7092
1275440,54514
1269845,23637
1270436,23262
1269299,25853
1277414,51142
1279139,53904
1271565,55192
1279035,55215
1276627,55277
5667163,90410
1277854,54438
1270719,1983
1269748,10901
1281956,114770
1280241,63895
4576322,64084
1278102,64174
1276081,64417
1270803,65220
1272830,199857
1280704,79781
1277568,84232
1281754,83938
1271804,84105
1272336,389840
1271636,8505
1280502,51601
1270037,113179
1273779,93624
1281744,203074
1277856,149465
1280633,25886
1278927,148266
3290120,255119
1278957,160428
1271868,130507
3291621,84162
1280557,23326
5668227,26173
1272074,5308
1275957,4891
1274323,217
1280308,5034
1281899,5530
1275711,847
1276578:1276579,2782
1278055,5878
1280580,2778
1273136,6865
c(1271454, 1268219, 1271453, 3290887),309
1272250,817
1280302,890
1279351,1024
1275410,1025
1271474,1104
1270658,1501
1274463,1793
1273999,2081
1281432,2104
1274218,2239
1273032,378
1278958,1357
1276158,1395
1269179,1509
1270149,1537
1277804,1635
1273336,2098
1276976,4967
1279645,4978
1280437,5578
1272519,5693
1276242,5710
1278455,5912
1274262,6418
1272459,6594
1273293,7178
1280441,8078
1269049,8140
1280583,8476
1276521,8558
1280130,8789
1281865,8802
1280223,1069
1269365,3421
1273851,8814
1275530,86
1272815,670
1278115,2021
1271664,3799
1280769,7867
3291866,9355
1272651,9371
1271794,9391
1271671,9429
1281861,39
1270489,5547
1280810,5613
1281041,225
1279482,766
1274510,2746
1271782,5110
1279699,5165
3291047,9568
1272444,10238
1282063,10260
1279189,4088
1281223,4191
1273131,4522
1269708,4628
1270388,6502
1275247,10382
1278838,4122
1278280,5470
1274016,5529
5666774,5580
1279830,5592
1275569,10479
1281097,10554
1269257,10672
1276259,10844
1271667,10905
c(1276885, 5667148, 1270076),79799
1278482,10959
1273087,10987
1269802,11033
1273661,5831
1269764,11169
1272773,11269
1276205,11329
1280620,1431
1274249,6652
1277924,51012
1270079,124590
1274633,79602
1275834,65263
1276808,56919
1269336,90957
1280258,26958
1277439,120103
1279756,3954
1280907,23390
1277554,51741
1272367,4646
1272211,5362
1271952,5606
1277047,5986
4577667,83942
1270809,140679
1279701,1719
1278255,253738
1279500,7881
1275079,3939
3292067,10060
1269582,7534
1276557,23603
1269729,1186
1273161,26229
1274667,22938
1277983,22929
1276905,553115
1279941,29899
1279007,7923
c(1270187, 1272388),4720
4575990,29093
1281252,11136
1280561,27032
1279203,9718
1280191,9844
1280116,116987
1269749,83660
1280662,26038
1270105,26091
1277276,c(51622, 221960)
1281663,51088
1280608,51029
1273638,51388
1271681,51200
1273494,51305
1271440,5599
1278143,55605
1273943,50940
1270373,54769
4576246,54855
1273507,54942
1271216,55068
1278913,55110
1277953,55288
1274517,50515
5667412,55510
1278252,201625
1277220,54212
1276048,55613
c(1276678, 5666856),57107
1278454,57522
1279352,288
1280528,6565
c(4397685, 5668090),166378
1279223,4166
1272608,51447
1272375,63874
c(1267437, 1268965),64083
1281068,64225
1280538,64854
11175690,64895
1280924,53354
1275011,10886
1281902,79731
1272132,79809
4577058,79982
1276618,80168
1281776,80207
4576463,56945
1282055,92609
1275300,94103
c(1274549, 1268181),64951
1280811,253512
5666800,517
1275588,283629
1276785,23158
1276026,128866
1275741,253832
1274552,81562
1275450,81616
3291790,81796
1270724,83606
1276828,83940
1280602,84290
1269808,84668
1278042,89845
c(1268560, 1281099),11091
1269380,90522
1281047,92597
1277102,114789
1277242,124540
1270239,80036
1271812,116442
1280698,253152
1272009,23080
1271773,375775
1279077,121227
1274685,148641
1281545,9057
1271224,23157
1273108,6547
1277139,431707
1279747,91252
1273870,129049
1275114,9649
1279670,253190
1280245,285203
1280505,22979
1278056,100129480
1268644,2195
4577335,23259
1279567,4625
1279813,358
c(1270171, 1270169, 1270170),5054
1275240,128
1272230,148
c(1276343, 4397850, 3290015, 1276340, 1268425),1573
c(1277929, 1268716, 3291636, 1277927),1591
1281421,3248
1270793,3614
1274448,5534
1279676,9349
1280405,6142
1274564,6143
1270447,6167
1274114,284004
1277770,3746
1273610,8513
1269534,5901
1270077,7367
1274744,6203
1274809,6229
1272785,6234
11176075,290
1274882,990
1269940,1040
1270282,293
1269259,983
1269952,1410
1273751,2028
1280274,2935
1280866,3921
1274031,5226
1272085,5471
1272934,5537
1275069,5631
1278518,5917
1277016,6259
1276207,6638
1278103,6795
1276125,6827
1271476,7108
1279947,7266
1278028,7311
1270181,1118
4577141,8224
1272801,8405
c(1279254, 1277535),8714
1279559,8833
1276227,8883
1276663,9045
1271449,9628
1272798,1496
1272787,3028
1272994,4677
1277106,3065
1272802,3987
1281412,10999
1270588,9945
1277367,2678
1276580,2783
1269789,2923
1273807,6883
5667720,7469
1278407,7905
1272173,25989
1274786,10096
1273750,10316
1271023,10383
1270410,103910
1275756,3312
1273366,10767
1270634,4736
1278880,10585
1280057,5518
1279454,57205
1274906,51117
1274879,81929
1279389,80135
1278153,84961
1276370,284904
1270948,114882
1277418,84706
1272779,57223
1269477,92856
1270613,440138
1271931,9949
1281639,1663
1275774:1275773,891
c(4576148, 1268741),24137
1281311,4836
1276139,5879
1270985,84790
1276697,441509
1278154,4637
c(1269187, 1267513),23194
1271692,27183
1277239,3284
1271555,9200
1269688,26047
1280131,27072
c(1270968, 4397705, 5667837, 4397706),27284
1281840,9704
1276123,22885
1272258,26960
1274658,27235
1272589,51069
1276052,51160
1270621,51167
1281025,51703
c(1269445, 1272400),51719
1278124,27175
1273034,51533
1275832,54758
1276247,11182
1279173,54808
1274655,55696
1279078,55711
1273350,54498
1276766,8986
1272419,56948
1280771,57510
3290865,57555
1271597,64146
3289987,114883
1279721,79751
1276203,79901
1278230,80129
1281891,92105
1279992,166614
1271947,64850
1270768,84076
1281951,124583
1278456,80975
3291078,375611
5667936,83723
1278022,84910
1277141,58509
1277743,57187
1271104,57210
1274981,10802
c(3290159, 4576221, 1277034, 1277035),197021
1271194,388403
1278418,114793
1277474,115201
1279744,128240
3291441,127700
1273188,23274
1272122,152559
1277771,3747
1280853,222962
5667695,89932
1279502,132949
