GENEID_9258,GENEID_9606
100091522,51274
100082187,51088
100082338,64151
100078689,7358
100081496,10891
100075570,29118
100074224,120237
100074147,10553
100081326,1075
100075814,7704
100074785,26610
100093322,8882
100681186,23788
100073604,7007
100073392,6309
100090800,56253
100090509,27087
100080044,3312
100086691,5024
114810309,3338
100074854,9404
100074814,23220
100091823,10938
100074379,5007
100091701,81622
100090099,83480
100088070,51111
100682078,9379
100081561,1374
100075081,595
100092103,27339
100086604,3263
100081617,26973
100082627,24145
100087369,337
103167764,345
100090583,22897
100078801,50862
100079302,57562
103167426,3587
100682141,374378
100077243,329
100090840,9354
100085964,1656
114815147,7379
100091424,867
100074768,5818
100074561,10114
103166395,26273
100076542,8050
100076652,6506
114810197,51296
103165399,84680
103167479,4192
100082325,8567
114810348,79829
100077478,54733
100077623,55531
100079202,10944
100089617,9600
103169994,23086
100085559,23086
100078316,2965
100089514,5450
103166704,84867
100074601,5715
100091314,8496
100091714,969
100073611,11108
100076675,23603
114814518,41
100082667,1610
100083798,65981
100080925,9761
100090388,10645
103167690,51411
100087676,506
100090893,341359
114814717,1594
100073448,4618
100073499,4617
100084452,10988
100078821,4048
100073727,2004
100078216,55110
100083264,55110
100081229,59341
107546941,55846
100092610,56341
100073901,10094
100074099,51184
100073979,51699
100074559,4633
103165797,10635
100074621,23316
100074705,10019
100077239,54682
100093348,3736
100077401,80824
100074904,217
100090228,1027
100093147,55507
114807847,4055
100093586,79676
100075655,8099
114809064,4256
100076661,8437
114809182,397
114809182,397
100084362,397
100084362,397
100076177,2967
100076136,1967
103166021,81539
100090073,79785
100089302,7421
100091844,11211
100092188,5985
100077494,2054
100085759,283383
100076449,23329
114814513,5869
100080359,56890
100080599,57122
100081448,4848
100085753,11103
100089173,51258
100076533,2597
100082168,1108
100074649,23074
100088415,50813
103165131,51147
100090311,2784
100075425,56994
114807810,8078
100075585,79158
114807812,84727
100090629,2026
103165918,113246
100089663,5777
103167174,28234
100089624,51026
100079158,55907
100076335,29915
100080234,6489
114809089,11021
100077122,5992
100077206,55188
100082223,26127
107547032,3820
100093092,29940
100088474,345895
100082794,4117
100084077,55003
100084006,2651
100082630,57150
100084223,4739
100681063,387119
100084308,84830
100681082,25842
100079522,254394
100079633,79632
100082926,2570
100076385,57515
100075755,51020
100075518,135112
100082825,9750
103167101,10090
100085678,5467
100079743,6005
103165780,222658
100077896,11329
100076778,6428
100090175,6648
114805857,29074
100078889,3605
103165078,4172
100080354,9025
100076565,266727
100681239,22858
100080179,26268
100075451,9308
100082571,653
100076671,221662
100076701,10486
100681869,79865
103170649,26036
100073463,9532
100073516,51715
100080081,9457
100080118,81491
103171078,202559
100075291,892
100090475,1871
100073737,7803
100073850,6492
100075002,10973
100074298,11149
100075943,8936
100081297,202
100085853,8876
100085853,8875
114807358,55856
100075258,60682
100082957,81688
114809412,135152
100075254,2070
100080783,55084
100080110,7101
100080365,8724
100080529,10767
100076295,9841
100076962,9896
114809240,64065
100078242,57221
100076351,57211
100093084,9749
100075437,7957
100075541,1235
100075252,54346
100078540,6582
100088254,7942
100083618,64094
100088334,896
100088351,705
100093011,84498
100091633,6908
100077076,2979
100075591,5961
100075547,23506
100077215,51069
100077054,5754
103170548,56940
114805396,56940
100079012,55770
100080887,55754
100079151,2762
114805393,8899
100079110,8899
100081719,7272
100085044,2030
100074197,3910
100081940,55603
100080546,53405
100080653,59084
100682189,9450
100091905,55914
100073950,55722
100082559,4124
100088665,730
100089694,11044
100085538,2690
100075498,3157
100093579,8382
100076796,10902
100075923,10884
100088977,3313
100077596,1007
100088552,10307
100088533,55374
100075328,6678
100086613,3156
100083033,10087
100087303,23197
100076784,9421
100075989,56132
100073357,57396
100092360,2916
100075949,3702
100075573,55819
100075219,54974
100088121,411
100075548,9685
100074018,57472
100074930,3593
100074701,7265
100081413,4437
100077219,5924
100073573,900
100078953,1004
100075114,4001
100079092,57561
100076941,64083
100077225,4883
100078375,83989
100077302,6897
100081602,50805
100081694,4012
100088412,5144
100077906,5810
100078063,64902
100078100,5618
100074549,10723
100077732,10111
100082968,7903
100078250,9631
100082155,5515
100079975,2908
100092936,56951
100076167,3977
100083125,373
100083247,373
100087715,80006
100075936,735
100078336,5917
114808650,9555
100073594,9555
100089177,10915
100081591,1809
114808649,4090
100089852,4090
100076676,1452
100079459,5159
100092570,662
100084788,3274
114807421,1627
100088886,23567
100073526,5067
100090429,93973
100076733,55171
100074821,51185
100080402,604
114817468,3081
100081703,10686
100089849,84100
100086970,942
100086704,51421
100089644,56954
100075313,4968
100087687,5096
100093152,7337
100079197,25852
100073706,5948
100073353,5947
100079008,9616
100077074,8850
100074368,590
100073999,11235
100093421,79782
100088897,7474
100078082,5210
100080856,5576
100081083,3280
100080589,23527
100077091,2779
100077742,2771
100089084,10342
100078005,8287
100078017,3373
100078165,11334
100088812,10641
100089491,6152
100088798,11068
100074921,8087
100089052,868
100089044,56987
100089127,55081
100073829,59345
100086643,84223
100081100,2632
103166226,7372
114813847,8723
100092148,79669
100079179,23150
100078273,23150
100081748,54946
100073747,152015
100088320,523
100075356,80325
100085572,50512
100076830,7348
100083717,11222
100092714,51409
100075476,7867
100086400,93
100088698,57599
100086944,51122
100074644,51555
100073452,10057
100073586,13
100081017,10289
100075293,100526760
114814242,26084
100077649,54800
100075209,23007
100073640,25981
100075059,6747
100074254,7134
100092252,1181
100092385,6787
100076135,54891
100076013,1933
100076672,8745
100091423,55233
114811205,6242
100084789,150465
100085782,6364
100076756,200576
100087387,30818
100091258,10120
100084167,80255
114813209,10096
114815141,55240
100078947,57669
100078599,29842
100078443,51639
100078409,9540
100093609,10254
100081433,2820
100081548,9595
100077006,90
100081721,85461
100077479,29959
100081941,3694
100085588,3676
100077210,10213
100086503,9784
100077277,5496
100085441,5136
100079629,92840
100088361,54760
100082246,2641
100682203,10297
100076603,374291
100086282,84759
100076951,79745
100078052,6711
100079086,57142
100077335,2591
100078123,55704
103170995,84141
100074381,9801
100077102,10314
100681220,84128
100078116,2335
100680834,6772
100077245,1768
100086606,55825
100090816,84173
100092363,3488
100081722,9736
100092244,80303
103169122,3769
100081887,10575
100077833,2677
100092279,4759
100078232,23301
100075216,10190
100082984,80219
100087263,23451
100091392,9486
100084579,79031
100080666,55818
103168316,84812
100080698,51652
103166666,7701
100084042,7850
100078649,150572
100084073,3554
100076985,8808
103169233,8809
100084120,8807
100084157,6549
100080679,2274
100082125,79083
100075071,80146
100081666,8576
100090695,60482
100082637,3069
100082519,10494
100089432,5624
100084227,3398
100076574,9014
100089515,3241
100079899,57448
100074219,79954
100074985,55041
100083766,26003
100076935,6801
100077780,10153
100681475,23683
100083834,80067
100077983,25797
100079415,22930
100083944,8604
100084123,1746
100079598,1615
100075407,6432
100087402,6382
100078989,6654
100085483,8942
100083644,56902
100089328,5000
100078471,5341
100076929,390
100077942,1386
100086843,66008
100682253,7072
100091365,51449
100075693,1820
100084872,4780
103168521,2956
100085011,65977
100088141,1718
100093510,23341
100080890,4139
100084981,7143
100090031,2882
100081772,27101
100092422,25823
100680916,60676
100085299,55103
100080270,9731
100085322,9917
100076176,49856
100085393,7827
100082681,6146
100091094,26038
100089781,148479
103169984,54206
100088044,57535
100680928,271
100082305,6429
100087829,51102
100074036,3749
100076850,79084
100076731,5906
100078158,3065
100077454,127544
107546994,10067
100076277,55223
100082908,6421
100085110,4209
100086564,85440
114811997,6723
100090243,26232
100083712,26270
100085962,54823
100084854,10459
100082036,10625
100088784,90231
100089939,9927
100085784,9887
100085817,4688
100087912,23169
100086135,5321
100081414,79971
100681503,7799
100086340,5997
100081441,6121
100074630,270
100086404,51377
100073790,1491
100093512,79814
100082576,56944
100078780,23207
100074501,1429
100076280,7709
100073984,2494
100093449,23046
103167999,252839
100087133,10352
100076362,51179
100079082,127700
100092895,149371
100085042,8443
100092862,7257
100081955,4811
100092292,84618
100090005,51440
107547286,4548
100085252,656
100086573,4610
100073785,57568
100083596,8564
103170868,9132
100083320,10000
100091225,34
100091474,81849
103166193,6504
100074402,11240
100074487,6390
100077577,10765
103165295,6675
100086914,5999
100075405,84966
100079222,117178
100076163,5929
100092643,57576
100091874,653519
100089799,5129
100092071,8934
100080499,1889
100089310,3155
114807987,9129
114807996,51107
100085351,64175
100074548,6513
100080009,10969
100088966,9048
100089303,9670
100090546,533
100076515,10327
100076481,5052
100082075,8503
107547149,10103
100083720,8548
100083739,57821
100077205,50999
100084376,80133
100090682,1810
100092842,1266
100084496,23215
100083899,2152
100081619,8674
100074886,51611
100081646,356
100076791,58155
100081676,9588
100079059,3290
100084667,3664
100075706,27042
100090680,163404
100084849,462
100080056,25949
114811243,23443
100078332,55758
100083723,3925
100078453,56181
100082150,57134
100078509,4751
100081928,6195
100078829,25936
100079148,5629
100079351,1063
100088856,6118
100089421,5511
100089429,23673
100080993,57488
103165597,10849
100090092,5955
100077010,78989
100089215,10274
100091228,51146
100090823,6794
100086033,56912
100079007,4317
100087391,335
100089298,6230
100073780,9928
100092341,83479
100073628,23271
100091907,22926
100077232,55686
100076729,22868
100093310,1385
100076847,8609
100079789,7276
100084861,9331
103168675,23632
100083937,55259
100074943,4033
100074214,23120
100081381,6785
100080757,27145
100082040,90025
100082817,81833
100073831,81573
100074217,23469
103169532,79747
100075636,5325
100075298,84085
100075332,7128
100080498,64577
100073891,6446
100074349,81847
100073732,383
100074427,1490
100075362,6943
100074228,26234
100085103,9194
100092114,103910
100080284,2309
100080141,84071
100092801,845
100082266,118427
100085539,9429
100085686,6696
114814674,8987
103171006,10983
103171347,5918
100075780,64747
100080842,25782
103166911,196483
100080483,5493
100080435,7347
100080585,57539
100088940,894
100081354,22936
100075568,56171
100074598,57404
100089265,4709
103168270,9330
100076889,23314
100075204,140803
100074075,9615
100073527,687
100074094,9414
114806515,84417
100086022,9270
100073852,51692
100076408,80212
103169081,84886
100079798,55127
100081776,9991
100076645,5887
100075499,23307
100083277,54942
100075927,89891
100077508,5524
100081980,51552
100082001,11064
100077429,22954
100681693,26147
100681718,26147
100078782,10783
100075613,54836
100075657,81932
100081981,57864
100074806,79109
100075565,8013
100075447,27130
100075722,57706
100083888,9525
100079548,9480
114814653,51077
100075130,91754
100091068,83544
100091117,10965
114805400,10965
100089441,9870
103169464,27030
100074946,55640
100080064,5826
100080333,57718
100074840,7043
100087810,4329
100083844,8111
100090548,2103
100085404,8892
103169581,55051
114815088,57862
100077966,9913
100078835,114818
100077964,1788
100078751,54867
100085982,51646
100082454,25940
100079840,84272
100082491,54812
100078331,29094
114814335,25927
103171217,53335
100075203,3437
100074815,3437
100074857,3437
100075203,3433
100074857,3433
100074815,3433
100080547,57678
100088319,51076
100075652,5507
100076886,84795
100089171,26507
100082079,4601
100082104,10285
100074302,3070
100085384,26123
100084482,55717
100080293,79591
100081713,159686
100076641,2805
100087406,1369
100092133,6425
103166871,10672
100083654,3218
100079294,284058
103170041,3215
100083324,104909134
100083324,1394
100086664,3211
100076090,1843
100078163,79646
100081930,4488
100074264,7010
100073662,10171
100074434,79886
100074139,79817
114808150,2315
100074433,29126
100074588,348995
100074148,25902
100073708,80129
100074226,57480
100092040,80177
100079565,4115
100084918,63931
100084771,91687
100084292,92344
100078952,39
100078916,6950
100076539,399979
100074167,3762
100091255,79684
100080391,84068
100075639,84955
100075677,56943
100074503,56243
100076093,84569
103171466,84898
100073921,80314
100075637,55068
100076541,8600
103170085,9617
100078464,80209
114809253,11193
100084792,1997
100078184,10808
100080881,29880
100080908,11340
100088956,2107
100074022,7045
100075791,7045
100078584,51307
114807380,64374
100078787,9499
100092204,51780
100073690,5357
100079113,7181
100075103,27340
100074376,7112
100075135,400
100076294,83468
100077287,80298
107547933,51019
100073402,317
100087475,10174
100085161,2185
100091849,1135
100680572,148
100087467,5533
100087517,64236
100078662,81790
100087492,4879
100086667,29914
100078687,23435
103166626,943
100092596,51123
100083997,10434
100084339,83690
100079191,10987
100074596,8288
100086696,8288
100074798,8165
100093429,59342
100093443,8405
100085658,6909
100077947,9496
100080154,9227
100079603,23240
100081192,84057
100076221,113
100077943,84902
100076930,57616
100087317,55268
100082545,3375
100090648,3764
100089394,55269
100085941,6045
100085953,81627
100087600,26984
114817430,8702
100086792,80218
100080093,81930
100083050,51029
100075977,1408
100089350,9409
100089413,7750
100089296,10804
100089422,2700
100074925,55116
100074849,8743
100080683,51193
100081232,22865
100073788,5290
114805437,80008
100078928,119587
114817221,3208
100081644,55791
100073583,23155
100091789,79712
100089503,92
100077423,51426
100077463,22987
100086617,84248
100082754,130916
100092739,51116
100089842,2331
100090432,4656
100089182,57179
103169751,1314
114808142,51744
100087254,4063
100083841,9956
100073359,5930
100075399,29066
100078842,311
100078010,11155
100087933,54537
100091367,79903
100084615,6125
100081242,57489
100081185,5737
100081774,54482
100086678,127495
100080272,25950
100092721,84146
100077286,343099
100092237,79871
100076334,27241
100087115,64224
100079167,11335
100079036,3181
100082896,4852
100077526,3204
100075415,3624
100074606,51251
114813681,10124
100087489,51622
100085829,27434
100086425,29960
100075212,55234
100092399,152007
100092383,8434
100076717,48
100084211,23349
100084774,27019
100080583,79269
100088663,1271
100076669,8805
100076664,6718
100075818,653509
100079618,5328
100087050,5552
100077797,9469
100078131,80114
100076364,55847
100077099,11319
100077226,5033
100091775,8034
100084671,9559
100681881,9904
100090404,35
100074348,84329
100084457,79039
114805449,1031
100090656,26994
100089306,11228
100090541,8082
103164954,3709
103165556,64168
100086875,5585
103170596,84292
100090034,10755
100083192,57213
100082671,540
100074676,57486
100085347,10133
100083674,3071
100080671,65244
114814711,29095
100080213,3164
100088783,3229
114814505,1017
114814763,60673
114814760,3228
100091274,23583
100079742,10376
100088238,64756
100092814,6491
103170512,55355
103167024,3598
100080283,1300
100083534,262
100075364,85015
100083147,5354
100080411,6906
100080944,51209
100079565,4108
100083794,92552
100082267,9367
100083815,79828
100076966,7130
100081575,130399
100077857,206358
100075837,9926
100078148,3759
100084311,57826
100082337,5393
100092677,5208
103170832,725
100081265,23682
100082767,10888
114811196,10608
114807868,1164
100084381,164781
100081479,2181
100076041,23549
100089840,3623
100090636,116255
100079084,79843
100073385,6560
100086904,84080
103171054,140687
100681045,200232
103169635,6590
100080068,79183
100079015,3787
100081896,343578
100084859,6385
100074963,8202
100085380,51604
100080121,9217
100077211,84612
100074047,514
100078262,84181
100077680,84969
100091342,6431
100083846,78997
100075394,10564
100075508,57169
100080557,128611
103171068,1908
100075465,1434
100076102,5740
100076187,5740
100075666,6780
100076529,6615
100680797,27304
100074011,56937
100076494,55905
100075589,55661
100087009,11317
100079955,128602
100073969,5105
100079565,4109
100089744,4552
100078648,5184
100084388,6845
100091808,10617
100092508,55577
100078740,84693
100092516,400961
100078776,10199
103171371,27189
100089451,10396
100080317,23326
100092233,79983
103167934,440533
103167934,1088
100077967,4693
100078005,8239
100078512,7180
100076771,2162
100091057,2914
100075668,55809
100084511,23408
103165457,57380
100681490,88745
100078281,6631
100084988,89845
107547714,3007
100093306,3007
100077495,5190
100079677,4835
114813315,222643
107547715,3024
100075319,4337
100681499,9477
100079404,26212
100077853,6903
100083827,9587
100087190,10930
100092827,107080644
100092827,27232
100076142,1769
100088060,401265
100083748,6659
100076218,2739
100091804,57699
100075779,89822
114808660,6239
103170540,6239
114808661,6745
100077634,6745
103164694,51299
100076333,10799
103170056,6310
100077273,7913
100081669,167
100080409,860
100082816,9247
100076391,9208
100076311,64284
100080367,6372
100080142,2069
103171306,79026
100073654,55831
103165792,54436
100075434,80262
100073699,55715
100077951,9271
100075223,171425
114814710,5911
100082716,6555
100081616,10257
100082180,1948
100081481,11166
100075007,9375
100078880,65109
100078908,7737
100078760,23157
100078499,55026
100084659,265
100091554,8603
100074050,2868
100082568,6662
100073718,64518
100083622,4620
100085237,399512
100075683,57409
100080476,64794
100681240,56751
100088576,79143
100075283,6725
100075617,4987
103165286,3553
100092673,27178
100092700,7849
100085323,84172
100092692,23550
100090615,79085
100074259,2962
114806431,84266
100084584,8192
103171352,8744
100079680,2892
100078781,9349
100087854,84938
100074475,56927
114812126,80207
100092729,24139
103168651,8189
100082783,80025
100078177,7053
100075550,3170
100085084,64412
100075297,5075
100078714,63908
100084160,56255
100091576,55317
100084030,650
100084753,23767
100085121,58495
100085012,5126
100078571,8195
100085023,631
100084334,24141
100085113,92667
100084587,3704
114814184,140836
100085082,140836
114814184,140836
100085082,140836
100089436,64949
100092803,56926
100080800,80818
100084460,4149
114812144,100529261
114806015,8200
100077751,140873
100075970,51614
114806153,140823
103168175,128876
100076003,154796
100088785,11070
100077529,5690
103168667,7389
100078221,6487
103170040,79654
100075996,3831
100077220,7517
100078877,10426
790961,2159
100088264,826
107547526,2866
100079275,10054
100083755,8689
100079871,7067
100087585,1236
114814621,3661
114814623,3276
114814732,60385
100093615,51119
100083983,8678
100085442,5582
100080150,10131
100081226,27245
103166151,2537
100086827,171017
114807788,10436
100076202,10245
100087109,64430
114816621,6495
100086203,57381
100086994,112849
100079663,3306
100080900,81537
100075020,26030
114807912,11105
100075773,11105
100682258,2123
100093414,83543
100075403,8021
100091389,554
100083369,8273
100087942,5605
100082654,59353
100082840,1678
100088019,55906
100073476,821
100090173,54973
100090496,64768
100082068,4958
100084520,89846
100081882,64919
100077093,1350
100681935,7186
100090375,79575
100082252,5648
100079974,92797
100079331,5908
100080300,50616
100681185,7103
100081210,144453
100081236,117177
100081478,5787
100080193,8445
100080877,8089
100092462,65999
100083541,3425
100080233,53834
100083646,84286
114807447,5300
100081474,58513
100091417,10365
100080814,9002
100082774,10975
114806003,2671
100088227,9088
100680742,117166
114806072,84219
100091908,146330
100085231,63922
100085219,51764
100092816,6597
100077514,23030
100086769,148022
100088749,27190
100078226,79066
103165144,14
103169104,55504
100082869,1892
114813799,2791
100077961,2792
100076021,5782
103166048,5447
100076149,10875
100090542,51657
100075665,2770
100091862,5189
100089351,57622
100086344,65997
100075389,3791
114806080,23753
100088700,9514
100073451,7533
100088957,2781
100090777,4248
100089902,468
100090950,53947
100076680,2847
100075659,8484
100086984,7263
100093460,26150
100085336,51234
100084723,7732
100090715,7732
100093045,50833
100077583,51691
100084097,79706
100080206,5420
100079834,93986
114817968,64792
100080125,4289
100092738,4189
100078338,2318
100075632,813
100078770,6608
100073930,10234
100079237,23008
100076349,4698
107546813,389549
100089745,6183
100077313,4430
100084773,10651
100084420,1123
100077642,2571
100083979,8520
114814173,3235
100084660,3236
100090276,3239
100074603,8924
100080377,56984
100081432,57045
100075849,58504
100075758,57705
100088614,440275
100092139,55930
100083400,84952
103169350,146057
100076048,90416
100079762,79664
100093567,8854
100090657,3712
100092168,10776
100080158,54832
100085837,91860
100075035,4016
100681550,51554
100074449,8930
100075975,1315
100093532,5682
100087526,60559
100080259,8424
100079710,3746
100090381,7166
100074560,79733
103171252,54478
100086867,84268
100079606,9098
103169305,5338
100080754,84817
114808215,482
100088646,10749
114808229,9526
100076654,23639
100081231,904
100093053,83448
100681092,3609
114808761,3609
100091856,10053
100077769,57509
100091870,27180
103167667,5655
100078868,25983
100087421,84932
103165292,10038
100081962,25938
103168698,3169
100081364,58533
100081416,55837
100081498,112399
100088413,4901
114816046,4738
114816277,1603
100082271,64097
100086382,1036
100075953,81533
100076927,2302
100076525,79651
100083576,9459
100081387,2258
100073629,80185
100089774,417
100087048,417
100077113,151648
100079885,6192
100080732,1013
103169488,58986
100080366,83475
100082887,23383
114810063,723961
100081062,81926
100077614,7137
103168013,863
103164686,2593
100084333,8226
100089936,55780
100085218,55274
100093057,79057
100080163,3741
100082554,6303
100079416,54552
100074237,23677
100085081,158747
100091373,51295
100078979,84337
100079714,5589
100081560,1264
100090990,8881
103164683,84891
103165967,5819
100681419,348
100074242,1804
100085223,59272
100082454,147965
100074917,25873
100082832,1463
100080479,547
100089297,84705
100085400,83483
100088247,376497
100083982,55695
100084379,83878
103171451,79709
100087593,79016
100086582,64981
100075247,51690
100074456,56995
100078352,51429
100081267,84816
100081215,55278
100081022,51250
100083497,83861
100086169,4142
100082631,81616
114808748,4298
100082585,4298
100079709,9210
100074808,4301
103165750,81
100074243,65975
100080496,4705
114808091,2056
100078800,10095
100080096,59285
100080560,7837
100075202,54858
100091872,25804
100076797,25830
100074788,10439
100082090,157922
100082136,10422
100073762,140685
100077161,85441
100089410,7136
100074710,1289
103169670,25814
100092254,1571
103167872,375775
100081263,3110
100087244,64793
100073970,140893
100074418,11047
100075716,23404
100075192,10585
100075152,83549
100075481,84929
100075229,84726
100681119,27243
100089160,84326
100082513,1968
114812125,54958
100090675,27237
100091493,83667
100091624,27293
100091483,54797
100088878,9473
100075022,6249
100075420,9026
100080528,8666
100084174,1736
100081025,4354
100076499,7776
100078157,4037
100075611,91574
100079527,25926
100078725,10277
100079310,54897
100083066,5638
100079248,7317
100073972,9104
100074826,85313
100074102,9590
100073483,23345
100086721,25980
100086300,9584
100681534,2686
103168287,55902
100084997,23229
114812200,126299
100076685,1327
100076649,10328
100075876,23199
100080027,51659
100082159,81025
100077510,10487
100077897,5538
100073438,51132
100075231,22
100075919,7187
103170969,93323
100074175,64432
100083957,9467
100084023,26061
100075775,9779
100083938,23473
100084186,23180
103169476,84077
100074432,64145
100084102,117248
100092736,6533
100087026,9476
114814593,94030
100079749,11127
100073861,9945
100093159,10197
100081660,29893
100089333,47
100075926,84313
100088525,4695
100073609,54882
100073509,54882
100091631,80762
100080617,60412
100085029,116983
100083348,54991
100075601,55107
100075756,8500
100075384,79652
100088249,79412
100085741,79228
103167726,84231
100074862,56033
100080438,261734
100073895,3597
100088307,54521
100081308,1160
100081273,84240
100090593,7153
100083005,10948
100092826,5914
100082915,84152
100082517,10656
100083754,2330
100083731,5565
100073363,2488
100083539,5160
103170857,10742
103167646,64087
103170669,22856
100085772,6627
100079389,3996
100083792,8431
114817171,79727
100078704,55145
100077978,85415
100681902,83636
100091884,91442
100087081,341883
100086662,55860
100090370,79883
100093557,3337
100090773,65249
100077475,83546
103166698,54558
100681421,22907
100089456,5894
100080852,5468
100075841,23225
100093395,84824
114817513,51478
100077041,55556
100077404,84034
100087424,548593
100087142,23647
100088447,1262
100089206,23378
100081180,55037
100080581,10989
100078523,51318
100082936,80895
100074740,8864
100083120,51540
100082625,5791
100090125,5901
100079986,23108
100078326,23277
100087389,10514
100075619,6117
100075701,5176
100092686,7326
103170417,60678
100075467,51805
100075431,25957
100074298,64208
100075969,55915
100074624,63979
100074589,1644
100089764,53940
100681203,3512
103165833,23558
100086158,91107
100089866,9406
114808043,1984
100089811,55065
100074817,10247
100074789,26166
107547608,51308
100073670,2319
100074014,54496
100087794,51388
100079120,7014
100079283,27183
100075256,92154
100084370,63926
100078539,6616
100087908,5111
100085159,10621
100084413,54453
100086768,5786
100084231,7818
100090860,57127
100083861,22889
114808125,57111
103169804,50717
100083562,23208
100091506,3508
100680665,91703
100086471,9633
100077154,25974
100089291,1802
100082324,56259
100078592,64900
100079539,55544
100092477,51526
100088147,10955
100088110,29958
100088080,23743
100083686,8546
100088854,27329
100076582,6860
100083712,93611
100092345,842
100077498,56923
100078372,51164
100075073,5145
100090122,51761
100079306,10208
100082460,93492
114805806,51371
100089343,1024
100079414,241
100089353,10810
100681067,2835
100084007,1131
100682142,4628
100079865,10400
100089082,1116
100075377,5287
100076390,25778
100089089,1118
100089638,254428
100681756,59352
114813232,9911
100080521,9201
100081908,57511
100078427,7223
100081452,10631
100083940,7178
100080076,9365
100078299,5983
100080170,90627
100083595,79710
100082340,79589
100082358,54885
103168921,201266
100681631,2048
100075443,55643
103167606,84106
100083769,5158
100089496,23640
100092471,1455
100076934,55748
100076899,55748
103167866,54663
100088655,85329
100088381,10313
100086990,4629
100087000,123811
100080314,84246
100073694,9215
103165998,90956
100081102,4922
100080837,91298
100080921,79572
100075971,6441
100089284,84332
114810126,80195
100085430,3845
100075235,10526
100081428,51520
100091517,3612
100086538,85444
100088266,1875
100079122,23075
100076088,406
100090131,10894
100078866,272
100090494,22800
100081754,3295
100076908,56154
100080593,51669
100073371,78986
100075340,5977
100074913,11161
100083826,80017
100083951,79820
100083057,10001
100086815,10001
100074113,1965
100075441,4017
100085495,55140
100077059,9811
114810167,51124
100083344,891
100074988,1022
100090992,3656
100075278,8536
100075658,25917
114806529,7428
100093374,55207
100075916,9695
100080687,27255
100073512,10752
100074605,4212
100086653,79768
100078926,4308
100074442,10100
100074530,7252
100681387,2947
100092884,3158
100074977,26191
100073401,6272
100087253,7482
100078286,5738
100087800,11085
100087776,11085
100081592,10390
100084572,79679
100074937,10717
100074713,8774
100077266,56907
100073361,51535
100086383,377
100074665,54407
100093516,10971
100079422,57498
100075180,29841
100080030,91543
100086701,4613
100090365,285148
100086607,3939
100087483,6289
100080452,63982
100075750,10468
100086460,79577
100076802,10440
100074591,23418
100080183,30062
100079690,4677
114810038,2922
100085857,84893
100085041,84991
103165385,3559
100085864,54522
100085492,79746
100080058,902
114813141,59340
100089948,85019
100077856,1794
100080235,6660
103167174,10599
114817955,3821
100090270,4038
100088212,1643
100086370,51634
100084337,51765
100087039,9698
103169142,8565
100091900,1912
100080998,55143
100080867,29889
100079205,192670
100087761,51361
100087547,84950
100084968,1824
100084888,1830
100084968,1825
100084947,1823
100079727,1837
100074923,80206
100075191,25941
100091533,747
100089677,26519
100086288,9415
107547481,746
103170337,55858
100084432,5156
100083163,87769
100081714,9071
100081740,22873
114814679,55082
103170352,54841
100082920,7174
100082813,79070
100074374,9743
100090390,3703
100076383,11095
100073925,2113
103168826,219855
100082016,152831
100088900,51014
100082114,324
100082464,134430
100087847,26578
100086269,55312
100079884,29979
100073833,301
100076077,1514
100073876,23670
100090362,23287
103165388,51280
100086027,9413
100084414,29968
100075748,8728
103164702,84868
100074519,79616
100076803,84749
100085787,10993
114809127,4440
100074339,6927
100078876,6926
100076596,1840
100085124,9988
100076101,57639
100073888,85025
100073807,948
103166639,50640
100077290,6733
100077686,26136
100079806,29969
100082292,22832
100082440,57231
100093075,112609
100082795,55122
100082771,23595
100091513,167691
100082555,1081
100077017,79899
114810262,4005
100076448,51317
100076466,26298
100075374,79056
103171193,967
100074742,10220
103169199,27165
114814503,2647
100080352,7024
100087975,23017
100083102,9924
100083448,84872
100081841,4284
100081204,23416
100092569,84946
100680567,84946
100081030,9053
100080332,246269
100078168,57224
100093149,54806
100092155,23493
100076938,4829
107547245,6610
100085361,64780
100077025,8676
100681253,10505
100085866,10574
100682215,26056
100076252,8291
100090554,9958
100080749,1368
100078766,79786
100077084,10200
100079146,9764
103166980,1783
100082546,55336
100092976,183
100073639,80003
100081927,3775
100092928,9816
100092978,10753
100092973,22796
100092920,23456
114805627,84284
100092867,27097
100081935,2752
100085560,10228
100085670,85397
100085716,1660
103169953,57710
100085470,9857
100085693,80896
100085931,116496
100084658,5279
100081715,149041
100093129,9290
100083172,3431
100080160,65080
100084961,57695
100077777,3357
114812830,81618
100077567,80704
100089643,5270
100090678,80326
103166813,64114
100093207,1593
100082898,9470
100077852,80210
100079766,80210
100074655,51719
100085820,55654
100087393,9392
100082939,9648
100681734,11250
100080708,79074
100078568,26122
100076447,23479
100074128,160428
100076145,55576
103171342,84101
100077004,10970
100079272,10154
100076773,55198
100077536,11137
100076679,84102
100082551,4752
103167644,5100
100082967,79621
100080794,11061
100082484,55901
100078564,8803
100083275,55213
100083567,29079
100083910,83548
100083926,83548
100089583,4008
100078532,9445
100079640,10253
100083591,55270
100083518,1102
100083719,3936
100083315,83852
100077765,9805
100073535,64759
103167755,285955
100082954,10643
100082972,10457
100076220,5879
100076737,11014
100083148,11097
100083298,3569
103167871,313
100084528,28969
100080945,1607
100085203,9238
100077759,54606
100085725,83605
100082778,80727
100082021,221938
114816221,27141
100085040,91875
100080703,7080
114812209,10588
100082579,3658
100088742,53346
100082713,10518
100682151,10241
103168569,4836
100088251,7716
107546986,1101
