GENEID_48698,GENEID_9606
103152691,54346
103152684,6582
103152682,6582
103152681,6582
103152445,5252
103151187,9444
103134126,10846
103144329,4188
103144330,7942
103156988,64094
103150667,705
103144023,2979
103130872,5961
103151219,5961
103151234,23506
103137643,51069
103137641,5754
103135808,56940
103151116,56940
103151114,55770
103156416,1347
103136046,55754
103156417,55754
103151109,2762
103144122,7422
103147547,8899
103146481,7272
103155634,2030
103132192,2030
103146643,55603
103144141,55603
103148023,53405
103141348,57666
103148024,59084
103148018,9096
103154732,23438
103152266,55722
103141814,730
103146019,11044
103150776,11044
103153230,3157
103135547,8382
103139867,10902
103141349,10902
103141644,10112
103148176,23530
103142000,10884
103131840,3313
103141776,23107
103141067,5201
103144528,1839
103148481,4015
103141083,10307
103135504,55374
103140092,6678
103142965,10087
103135854,10087
103144509,23197
103152885,9421
103135545,57396
103155889,3702
103154062,54974
103154064,9685
103154060,9685
103142951,7060
103132627,7060
103155156,7060
103135533,57472
103138978,3593
103141069,7265
103135596,900
103145406,57561
103130905,4883
103145342,83989
103142027,6897
103142937,4012
103135434,5144
103142737,5810
103142735,64902
103142010,5618
103151555,10723
103143943,10723
103138598,10111
103135586,10007
103135587,10007
103136857,51294
103155759,6500
103149454,9631
103131405,5515
103135603,5515
103155758,5515
103144860,2908
103152194,56951
103150998,23398
103145880,3977
103135858,80006
103155753,10802
103129815,79770
103135915,23548
103147246,5917
103129818,9555
103139091,10915
103144891,1809
103149303,4090
103132016,1452
103144545,57222
103141073,5159
103144501,8992
103144502,662
103139065,662
103139024,8614
103144504,8614
103139058,8614
103138646,80315
103133921,3274
103150606,1962
103136340,10051
103156025,93973
103156708,55171
103156857,51300
103143206,51185
103155248,3827
103151355,604
103141480,84100
103139359,84100
103151363,51421
103149344,56954
103145042,4968
103139697,3836
103146540,5096
103130592,7337
103151337,7337
103156741,25852
103140712,5948
103147006,5947
103140716,55186
103149510,131890
103138350,54464
103135087,8850
103146578,11235
103130049,79782
103149657,7474
103145790,5210
103130288,5576
103155650,5576
103130554,3280
103130490,23527
103139810,1894
103133111,2779
103133150,2779
103133150,2779
103133111,2779
103137272,2771
103150711,2771
103134719,10342
103134766,8287
103136965,3373
103137991,11334
103136948,11334
103136894,10641
103140318,6152
103138010,11068
103129242,56987
103156003,55081
103138554,59345
103131057,59345
103131057,59345
103138554,59345
103149434,2632
103145328,7372
103156543,8723
103133084,8723
103144016,23150
103147326,23150
103144078,54946
103152775,54946
103139542,5361
103139754,523
103141584,523
103143255,50512
103150324,22937
103135022,11222
103137492,57088
103140426,57088
103148936,57088
103136872,51409
103138290,1154
103136881,1154
103145789,7867
103146340,93
103156210,51122
103140413,64689
103138373,64689
103138548,51555
103131100,51555
103137358,9136
103152980,10057
103148068,13
103148071,13
103137001,84836
103137960,100526760
103148060,26084
103148949,54800
103139798,7433
103132549,92999
103153475,7134
103153476,7134
103153475,7134
103153476,7134
103132546,4820
103132738,4820
103144344,28972
103129458,1933
103134333,8745
103145859,55683
103149654,81562
103132654,81562
103141896,81562
103156978,150465
103145855,30818
103148655,30818
103130263,80255
103130230,10096
103139192,10096
103149685,51639
103144708,9540
103150938,51277
103138592,5443
103134831,10254
103153227,1058
103150583,9595
103134379,85461
103146733,2976
103138640,8890
103133956,29959
103142835,29959
103138647,64838
103143541,10213
103138644,9784
103147050,51130
103147050,100302652
103136500,5496
103134370,2641
103153769,10297
103134368,64135
103153049,6209
103147178,25801
103148467,7841
103150067,64427
103143847,374291
103137303,84759
103134365,2888
103154353,79745
107833656,6711
103155361,6711
103130116,6711
103149279,550
103155341,57142
103155342,57142
103144266,27429
103150072,84695
103153598,1796
103138455,56655
103152802,6869
103134424,9801
103148682,10314
103130256,84128
103147731,2202
103149045,5967
103135187,5967
107834165,5967
103132794,5967
103153480,5967
103135189,5967
103129342,5967
103132376,5967
103131265,5967
103135190,5967
103135185,5967
103129345,5967
107834165,5967
103135188,5967
103137625,55120
103143544,2335
103145329,2335
103143542,2335
103129701,2744
103132169,2744
103154922,64895
103138361,55825
103147151,25972
103147151,25972
103151973,25972
103151973,25972
103148697,3485
103146608,84173
103148695,3488
103138139,3488
103152790,80303
103152791,3769
103150750,10575
103148465,2677
103152463,5013
103140361,10190
103156734,80219
103156735,23451
103151708,8869
103134839,79031
103156730,25843
103156730,3336
103138134,7701
103134844,7850
103149938,53632
103141783,150572
103141785,150572
103145323,7475
103143608,8809
103152118,2274
103140343,2274
103152120,2274
103129465,79083
103147120,27013
103140340,80146
103147119,10058
103141484,60482
103141485,60482
103141484,60482
103141485,60482
103139360,60482
103155127,3069
103148952,23178
103147274,3398
103146798,9014
103134166,3241
103134150,3241
103154075,4953
103154048,79954
103137086,55041
103129211,26003
103129212,26003
103137672,6801
103156410,10153
103134286,80067
103136036,25797
103142561,22930
103147014,8604
103134293,1746
103131944,6432
103131947,6654
103154314,7456
103138365,4999
103149471,5000
103133518,5341
103155855,390
103141407,390
103145948,22848
103148249,7072
103135829,7072
103148439,51449
103135712,84634
103131837,2034
103143851,1820
103154107,7341
103134325,4780
103134110,2956
103151895,65977
103147117,117583
103134202,607
103149964,5396
103137075,1718
103144359,23341
103147732,4139
103148312,7143
103148308,27101
103139825,6342
103156840,25823
103144651,25823
103156836,25823
103138348,60676
103140031,9068
103137040,9068
103146358,127428
103146357,9528
103146356,115353
103138977,49856
103129526,7827
103156349,51253
103156350,51253
103154230,23463
103154231,6146
103155252,6814
103139509,148479
103138998,54206
103136454,54206
103136395,11315
103136417,11315
103141199,57535
103143193,4985
103142360,4985
103150682,271
103151063,271
103130392,6429
103141562,51102
103151049,3749
103142533,80267
103150685,79084
103151065,515
103146042,3065
103153388,3065
103129858,829
103143442,127544
103136557,55223
103144472,55870
103143452,6421
103136499,58480
103131139,9181
103150816,28956
103146859,4209
103138926,6723
103144087,26232
103142534,81563
103137247,54823
103137248,10625
103154228,9927
103137258,10216
103136538,60672
103156144,9887
103146973,5132
103137257,5132
103137254,5321
103149539,1647
103136710,7799
103139986,5997
103143867,5997
103129697,270
103143866,51377
103150479,10286
103135787,9295
103130688,1491
103156801,79814
103142555,51086
103150463,23207
103146980,1429
103134637,10745
103150460,7709
103141147,252839
103154490,54936
103152150,10352
103141544,127700
103155834,149371
103137655,7257
103143500,54955
103141524,64121
103137660,4811
103146795,3964
103136057,3964
103146673,84618
103154332,4548
103143438,656
103136064,4610
103143298,4610
103132191,57568
103132704,57568
103143642,57829
103143646,57829
103135078,9132
103145251,9783
103137460,10000
103148586,34
103148581,81849
103142562,81849
103130746,23266
103135792,23266
103130297,6390
103150475,6390
103130296,4237
103139096,10765
103144283,10765
103155176,6675
103130931,1486
103151098,5999
103139098,59349
103130792,5929
103140282,653519
103132443,653519
103140282,653519
103132443,653519
103134648,1889
103153302,3155
103153334,3155
103153276,2582
103144227,3399
103150287,64175
103134626,6513
103137031,9670
103140005,9670
103135711,533
103135710,8704
103148304,8643
103139820,10327
103140020,5052
103139374,8548
103138542,57821
103149541,387338
103137061,50999
103139839,1810
103153037,1266
103137051,23215
103131656,2152
103155025,5825
103137053,8674
103150015,51611
103137043,356
103146988,58155
103146979,55157
103132520,3664
103154469,27042
103131866,9890
103150020,462
103144216,11123
103155516,23443
103143154,3925
103153285,56181
103139292,57134
103133888,4751
103139284,79947
103150051,29937
103153728,25936
103138595,5629
103143165,8289
103142352,8289
103142380,6118
103141564,6118
103141566,5511
103138477,114883
103148573,51060
103137954,57488
103140465,57488
103129533,23184
103147832,5955
103155220,1509
103146541,10274
103153544,6794
103153545,6794
103138206,11181
103154618,335
103141027,11133
103154590,6230
103130125,9928
103130117,83479
103148930,23271
103142583,22926
103147124,22868
103147118,8828
103148691,1385
103148688,8609
103141853,9331
103155680,4033
103152985,9789
103136405,6785
103135593,6785
103136405,6785
103156426,27145
103136045,27145
103150844,9994
103147316,90025
103153290,1268
103133262,1268
103130663,81573
103134084,23469
103134987,79747
103150216,5325
103144688,84085
103137459,7128
103144158,9465
103138672,4602
103138670,64577
103144145,81847
103144178,1490
103138666,6943
103137142,26234
103136391,80306
103152572,9194
103144377,10329
103152417,8673
103129674,64858
103135689,103910
103149803,103910
103144696,2309
103134619,84071
103144071,6185
103156860,845
103134208,845
103144810,5311
103156589,10983
103136451,29855
103134742,11278
103134737,7347
103139397,27253
103154205,60526
103155804,894
103129395,8074
103139589,22936
103138202,56171
103149410,57404
103130584,9330
103151949,23314
103156706,23314
103155757,7320
103140341,84417
103147270,9270
103147269,51692
103146800,51692
103148396,80212
103155825,84886
103155835,440730
103147082,55127
103141932,23307
103135030,8727
103135029,54942
103153962,89891
103153940,5524
103134915,2733
103150120,22954
103152294,26190
103141918,5537
103131314,5537
103148114,4702
103137644,81932
103148080,92400
103145724,57864
103131095,79109
103140871,8013
103153238,57706
103141547,1441
103137085,9525
103143024,9525
103153767,148223
103136146,338917
103136151,51077
103136058,83982
103136171,91754
103136170,97
103136162,112752
103136181,10577
103136179,10577
103136179,10577
103136181,10577
103135070,83544
103138011,10965
103136152,9870
103138618,5826
103156399,57718
103136163,7043
103138621,7043
103138746,81892
103144768,58517
103136160,2103
103138631,8892
103136189,51004
103152660,57862
103155481,23433
103134098,10936
103154256,9913
103148035,114818
103152739,54867
103148033,54454
103148030,2281
103132774,51646
103153128,25940
103153114,84272
103132360,54812
103152457,29094
103137380,25927
103156456,25927
103137379,25927
103145128,9419
103137616,79627
103147707,55719
103155333,83401
103150640,83401
103152340,3437
103132749,3437
103149972,3437
103152340,3433
103132749,3433
103149972,3433
103155711,57678
103149003,5507
103152218,26507
103154488,26507
103133549,4601
103148717,4601
103133550,10285
103147051,80007
103155799,3070
103150492,79591
103152228,30819
103154486,2805
103153384,1369
103147701,6425
103149245,10672
103151262,10672
103130977,3218
103151159,284058
103146886,104909134
103146886,1394
103151070,104909134
103151070,1394
103153119,3213
103155866,3213
103144546,1843
103146372,79886
103149481,2315
103137332,2891
103146616,2891
103154162,348995
103134842,25902
103136087,84918
103131606,84918
103154249,84918
103153707,84918
103154331,5110
103134763,80177
103148363,80177
103153465,4115
103149075,54853
103147096,91687
103149966,92344
103129227,2853
103129226,2853
103134478,6950
103129232,83887
103156785,399979
103145355,3762
103140127,56159
103138852,407
103140135,407
103140131,51248
103151644,84068
103146331,56943
103140563,84930
103129987,56243
103140469,84898
103140513,80314
103144416,84318
103141578,6883
103156465,55068
103156576,8600
103130059,9617
103134779,29103
103140228,51569
103130067,11193
103151568,1997
103140081,11340
103140161,11340
103129922,2107
103155971,7045
103135550,51307
103135554,51780
103149084,1958
103152971,27230
103146547,5357
103154893,7181
103134410,7112
103155639,400
103151799,83468
103144397,80298
103140253,80298
103129977,8835
103151790,4801
103156926,51019
103146229,317
103156430,1191
103146038,10174
103147148,2185
103138634,2185
103138636,1135
103146394,148
103152309,5533
103146027,64236
103154111,2053
103147471,81790
103150469,29914
103137072,23435
103138914,23435
103138913,23435
103151590,51123
103151554,83690
103139708,10987
103139783,157506
103148513,8288
103152787,8165
103154373,8161
103154372,59342
103132078,8405
103147294,6909
103148791,10237
103145002,10237
103148791,10237
103145002,10237
103147297,9496
103145001,81558
103148793,81558
103152370,81558
103149051,9227
103130197,84057
103131744,85320
103153651,85320
103138066,64282
103138067,113
103153413,79887
103154046,3764
103150216,65982
103156676,65982
103134707,23024
103138488,89884
103149971,81627
103152156,64091
103141626,8702
103139753,80218
103139317,81930
103137411,51029
103144193,9479
103151129,9409
103156960,91614
103136540,91614
103134513,847
103156384,7750
103130845,64786
103135057,51538
103146669,10657
103136072,55116
103146539,8743
103156363,22865
103153790,22865
103139967,5290
103155249,5290
103137911,23244
103137916,11019
103150538,119587
103153398,113452
103146671,113452
103146676,3208
103152082,79712
103150653,7852
103149472,92
103152084,92
103139740,6144
103156080,219402
103139683,5412
107836566,84248
103148951,130916
103150184,7512
103150183,54440
103144314,2331
103145053,2331
103146103,57179
103135539,57179
103137970,1314
103143789,9956
103143794,29066
103134756,84947
103142311,311
107833655,11155
103155359,94233
103129948,94233
103152598,79903
103149531,6125
103142565,5737
103130941,100505741
103156901,127495
103149534,343099
103146677,80148
103142711,5395
103141676,654231
103141685,654231
103141677,654231
103142662,654231
103141684,654231
103142401,80820
103150218,55975
103135017,55975
103150313,64224
103145272,11335
103152863,30010
103142800,30010
103135015,84668
103145263,3204
103131108,3624
103135068,11328
103155231,51251
103150299,10124
103142681,51622
103151773,27434
103135334,10268
103142250,29960
103137844,55234
103130074,55234
103148743,1211
103144579,23349
103150057,79269
103129963,57670
103134490,6718
103156136,6718
103141583,5328
103139239,5328
103156797,5328
103156798,5328
103144361,5328
103142282,9469
103133598,80114
103149269,55847
103131659,1959
103133614,11319
103133619,11319
103133612,11319
103133608,5033
103147713,8034
103136517,9559
103142906,9904
103152397,28981
103156151,35
103130898,84329
103149601,79039
103149633,23389
103135786,26994
103138470,26994
103129337,11228
103133676,11228
103133677,79365
103133679,8082
103135206,64168
103143359,11059
103130054,23597
103141550,10549
103154947,10212
103150096,10212
103131895,5585
103154941,79002
103154935,79002
103152031,976
103153246,84292
103151991,10755
103129180,83446
103140376,57213
103139208,540
103147129,23091
103154509,57486
103151533,10133
103147655,10102
103147656,58158
103141144,58158
103135777,64333
103129581,4327
103139121,4327
103147646,5204
103139123,65244
103139131,3164
103144296,3164
103141107,3229
103129575,1017
103147623,4035
103141105,3227
103142109,60673
103141096,4778
103141106,3228
103143200,64375
103147615,23583
103153931,10376
103144291,25895
103141283,55709
103147877,1757
103129829,64756
103150034,6491
103145689,3598
103155032,1300
103140744,262
103131134,29078
103135636,5354
103135635,51209
103135638,51209
103149296,139231
103153465,4108
103138792,92552
103154103,9111
103149900,7130
103134377,29994
103140089,206358
103153727,55509
103150767,3759
103150741,3759
103150767,3759
103150741,3759
103150767,3759
103150732,3759
103150732,3759
103150732,3759
103150741,3759
103140940,3759
103140099,57826
103132873,5393
103136095,80776
103154640,79934
103134638,5208
103144043,5208
103140484,23682
103146261,23682
103145293,27161
103148470,10608
103142599,1164
103142749,1164
103148966,2181
103141506,79586
103154126,23549
103148701,3623
103132369,116255
103146286,79843
103138104,6560
103145829,84080
103150128,140687
103152476,79183
103135618,343578
103153862,6385
103138938,51604
103134574,57727
103134561,9217
103156041,9217
103156112,84612
103138940,84969
103130971,78997
103139130,149699
103156113,10564
103135362,57169
103138932,1908
103150687,1434
103134558,57403
103134560,57403
103150691,5740
103137443,6780
103147787,60437
103141873,6615
103147361,6615
103135775,6615
103144292,8675
103144294,8675
103141858,55905
103132392,55661
103150167,11317
103155729,5105
103132355,140825
103153465,4109
103135214,4552
103149801,79072
103138051,5184
103138052,64377
103139889,6845
103134877,10617
103153599,55577
103139325,84693
103153601,400961
103146720,11017
103139324,10199
103143837,23326
103146104,79983
103138322,64344
103150216,79177
103129365,56269
103134766,8239
103145951,2162
103129445,2162
103144031,29993
103134618,29993
103142995,23408
103151182,57380
103135799,56897
103134622,6631
103143461,6568
103129769,6568
103147730,57510
103134213,4835
103132999,4835
103144024,221443
103134617,6204
103154024,4337
103150668,9477
103134620,25803
103134160,9587
103149613,10930
103137648,116138
103154189,27232
103154189,107080644
103134069,401265
103134076,81578
103129672,57699
103144351,57699
103129437,6239
103156751,6745
103129951,83732
103135282,51000
103152278,6310
103135157,6310
103154743,221391
103141295,745
103150709,55831
103155737,51066
103141122,7471
103138894,23019
103138820,583
103138822,80262
103136591,2806
103148383,9271
103134750,84899
103147111,5911
103134264,5911
103147199,10257
103134254,10257
103138191,1948
103134253,11166
103148772,78995
103152203,3659
103142825,3659
103150199,65109
103133037,65109
103144997,7737
103150204,23157
103133038,4694
103150198,4694
103133038,4694
103150198,4694
103144734,27109
103154912,652
103130328,5732
103132125,2868
103143639,6662
103140978,6662
103151345,64518
103140922,9953
103141649,9953
103132581,9953
103145649,399512
103150115,23163
103141700,79902
103141696,60386
103141698,57409
103156306,7270
103154395,9329
103131450,64794
103154396,56751
103133376,54776
103141836,128408
103148182,79144
103154418,3553
103154418,27178
107832936,84269
103149698,7849
103154096,51141
103148256,84172
103154093,54520
103145448,2962
103145447,84266
103154362,8192
103145609,2892
103142263,5469
103154347,9349
103133095,9349
103137216,84938
103156320,718
103133105,718
103153241,718
103136358,9322
103143729,9322
103136452,56927
103138252,80207
103154597,6633
103133975,6253
103130813,7408
103154596,7408
103130261,8189
103148039,56261
103156121,27111
103150073,80025
103132699,7053
103133557,2797
103136033,3170
103138784,22918
103148038,64412
103150347,63908
103130208,10047
103144587,10047
103156971,9491
103136030,4821
103143896,92675
103144587,128817
103130208,128817
103135383,10616
103144587,140880
103130208,140880
103154243,140901
103150080,55317
103134148,6238
103148044,650
103134164,23767
103133516,5126
103149592,64096
103137680,8195
103133517,631
103133025,24141
103156449,6629
103134152,92667
103135376,128637
103137058,3704
103139111,6939
103150349,84515
103156974,55321
103156116,83541
103150071,64949
103138510,56926
103144457,10236
103130525,4149
103136133,4149
103130771,100529261
103133818,64860
103138943,63941
103135389,63941
103153874,83658
103152219,140873
103134688,140873
103152734,140873
103156039,8894
103132240,51614
103132239,140823
103153869,128876
103150216,5326
103140304,2925
103137779,8242
103154007,11070
103154979,5690
103151543,7389
103138436,79639
103148588,79654
103153828,3831
103147143,10426
103147136,23263
103130089,2159
103130090,2159
103141599,8858
103143106,79713
103131561,826
103141030,826
103131618,84306
103139278,2866
103143097,84063
103138839,10054
103139278,2867
103148499,1236
103153072,9572
103133887,83786
103133896,25824
103154355,83596
103130280,3276
103152966,5639
103130564,58506
103133883,23769
103133882,23769
103138279,51119
103142484,6776
103142200,6776
103153389,8678
103136673,5582
103153260,84662
103140999,84662
103139556,84081
103144458,22826
103146383,171017
103136781,171017
103136727,10436
103139059,10245
103154780,64430
103129733,22863
103138711,3895
103154784,6495
103142690,9787
103132027,3306
103153704,22890
103138616,81537
103147754,81537
103152778,5858
103155396,55288
103141719,55288
103137700,55288
103133941,4974
103140466,55112
103135913,83543
103142766,286336
103152300,30848
103141160,554
103149822,5605
103133818,51309
103150170,59353
103151724,1678
103139928,55906
103130783,821
103150986,54973
103143868,6003
103139987,6003
103153876,64768
103145085,89846
103143192,59269
103136679,79717
103142365,1907
103143157,1907
103138752,64919
103145074,1350
103154502,7186
103153022,79575
103152966,5648
103154268,5787
103129878,8445
103146502,8089
103154871,155051
103146339,155051
103141235,65999
103141354,3425
103155999,53834
103154773,53834
103134978,84286
103138999,23065
103139000,23352
103134646,50809
103138493,23309
103143852,79939
103155975,9002
103153558,10975
103151248,10975
103153558,10975
103151248,10975
103147403,2671
103147406,2671
103152360,9088
103145457,117166
103144270,117166
103155108,84219
103149253,146330
103130691,51764
103137716,6597
103143696,6597
103129976,23030
103133860,83460
103155190,79066
103140757,7277
103140755,7277
103140754,7277
103151921,14
103150656,25953
103154587,55504
103139747,6049
103134036,1892
103152523,2792
103156922,10875
103151060,2770
103135041,5189
103146844,7978
103152519,8910
103135040,84060
103152517,64921
103139632,57622
103137100,5471
103134456,85378
103133828,79924
103141341,54487
103141384,57168
103155669,23753
103149182,9514
103142900,9514
103136981,7533
103151589,7533
103144241,7533
103148327,2781
103156068,4248
103147590,135
103152394,135
103147608,135
103147384,468
103154846,468
103143616,11135
103144926,80833
103144924,80833
103150114,2847
103154850,4357
103147379,4357
103147376,4357
103147379,7263
103154850,7263
103147376,7263
103144924,80831
103144926,80831
103144926,23780
103144924,23780
103156059,5880
103138901,26150
103144629,51234
103156538,9732
103152704,25913
103140196,9296
103154281,51691
103149680,79706
103151792,5420
103156393,57464
103135715,64792
103151793,4289
103156682,4189
103134423,4189
103154890,2318
103129975,2318
103133767,64101
103146199,64101
103129969,813
103133782,813
103129964,64753
103146489,6608
103156880,10234
103132558,10234
103133703,23008
103155450,4698
103129970,611
103130419,6183
103145320,4430
103134319,3232
103130999,10651
103151571,2571
103134282,2571
103132175,94101
103134291,8520
103134318,3235
103134317,3236
103134316,3237
103135178,56984
103146322,57045
103143586,58504
103134017,58504
103134019,57705
103136120,440275
103155693,84952
103135991,80237
103147853,80237
103153047,80237
103153030,80237
103141221,79664
103136141,54567
103153816,8854
103144248,3712
103146150,1854
103144192,79094
103136140,79094
103135948,54982
103135983,10776
103142633,3671
103140437,51554
103129269,25847
103145072,8930
103139445,1315
103137138,23022
103153625,60559
103149706,8424
103142653,4654
103149376,4654
103156517,26297
103156518,3746
103156520,7166
103149204,7166
103142630,8048
103146624,1635
103146626,1635
103140884,54478
103149225,84268
103147303,9098
103145637,5338
103145578,23746
103148899,968
103148550,84817
103140600,9513
103130683,10749
103148867,9526
103148213,904
103156858,83448
103155001,3609
103155004,57153
103137718,10053
103137719,1032
103156431,57509
103139886,57509
103135325,25983
103144631,196883
103145984,84962
103129734,112487
103148606,10038
103156178,58533
103147764,55837
103144265,55320
103137097,4901
103138412,4738
103138430,1603
103141756,1036
103152299,7905
103129217,81533
103133142,6397
103153198,79651
103143668,15
103153197,15
103140154,9459
103140158,79649
103140143,2258
103151737,9070
103148452,417
103148430,417
103148433,417
103148428,417
103148429,417
103148421,417
103148431,417
103133303,417
103148427,417
103134502,1028
103135086,151648
103139336,1013
103140046,58986
103150435,23383
103150433,23383
103130811,723961
103155894,723961
103142538,81926
103151229,81926
103144069,3929
103156049,3929
103143846,2593
103155069,8226
103136494,55274
103138882,3742
103138882,26290
103138865,84766
103142703,158046
103140130,54857
103141558,6303
103147346,54552
103154134,23677
103149484,23677
103134230,158747
103143751,57572
103148887,51295
103155013,84337
103137738,84337
103143747,5589
103155012,1264
103134754,8881
103135705,51337
103135706,51337
103132444,5819
103143431,5819
103147207,5819
103141587,348
103143481,348
103143483,10452
103139243,10452
103130706,10912
103152313,23039
103153128,147965
103156213,25873
103153358,83483
103153028,83483
103154146,376497
103152010,376497
103156033,55695
103153361,83878
103154147,79709
103152014,79709
103153025,79016
103153357,79016
103153023,64981
103152011,25796
103134714,56995
103129463,51429
103138599,51429
103153812,84816
103153823,55278
103154450,51250
103137262,81616
103137264,4298
103144661,9210
103138327,81
103139451,65975
103131508,4705
103131509,4705
103146588,2056
103132644,10095
103154813,10095
103154813,10095
103132644,10095
103146435,59285
103135471,57688
103153777,7837
103155287,170463
103155510,170463
103131442,54858
103143824,54858
103143825,25804
103130760,3727
103156847,54795
103131757,25830
103141927,92359
103135901,10439
103151454,157922
103141968,10422
103132478,6295
103141844,140685
103141848,140700
103139076,140700
103149378,4046
103149377,7140
103149383,7136
103135900,1289
103152456,10844
103148732,50632
103143762,3050
103143754,3050
103143753,3050
103140498,3110
103143175,64793
103147791,6874
103145803,6874
103133197,140628
103150211,140628
103150212,140893
103154010,9885
103139092,11047
103148187,11047
103148189,11047
103149880,445
103151466,83549
103135911,84929
103143697,84971
103137715,84971
103130050,1968
103136267,54958
103136302,4294
103138991,27237
103135050,83667
103141563,27293
103141570,54797
103151862,9026
103151878,9026
103143734,8666
103143736,1786
103130519,6535
103156185,1736
103150483,7776
103131488,56301
103148446,25926
103138910,10277
103135450,3293
103141796,22927
103135452,8789
103141794,11046
103138539,5638
103137255,7317
103140750,85313
103134821,9590
103154079,9113
103141851,25980
103145055,9584
103131234,9584
103156115,84701
103156049,128861
103144069,128861
103156106,84905
103141869,2686
103132135,55902
103142333,10882
103154351,5697
103143173,5697
103156918,529
103151217,6370
103136558,1327
103136556,10328
103136555,51659
103129247,5119
103139905,6451
103139905,6451
103139907,6451
103139907,6451
103135530,6569
103154976,5538
103137745,84440
103154374,84440
103135569,51132
103135575,22
103143290,9467
103153690,9467
103150392,26061
103150389,26061
103145287,9779
103145030,64145
103143241,6533
103145024,6533
103144953,94030
103151424,94030
103144895,8572
103154658,4245
103130700,4245
103135540,9945
103151834,10197
103144932,6155
103142233,29893
103142226,29893
103142184,47
103151561,84313
103142217,10266
103142217,10266
103142219,10266
103151819,2538
103151810,2538
103144532,54882
103144865,80762
103146478,60412
103139499,116983
103137900,54991
103132334,55107
103156083,79652
103153069,79228
103152592,84231
103152737,56033
103138101,4814
103151086,765
103151259,261734
103135918,4131
103135919,4131
103135920,4131
103145685,54521
103141744,1160
103151762,1160
103152291,84240
103142164,10948
103142166,84152
103142265,84152
103148918,5565
103130055,5160
103141539,5160
103137156,10742
103142031,64087
103150216,79149
103156676,79149
103149190,22856
103147401,3996
103133100,3996
103143168,8431
103141561,79727
103131489,85415
103144379,83636
103132506,145447
103130017,145447
103142647,2643
103144739,3958
103154160,3337
103141338,3337
103151990,3337
103140462,3337
103145473,84261
103145477,5989
103150542,5989
103150541,90379
103150534,54862
103143699,83546
103130569,10489
103139313,10693
103136218,6538
103145092,23225
103139996,51478
103140486,55556
103148896,548593
103140271,23647
103149449,23647
103134856,1262
103148512,23378
103140559,26515
103151716,55037
103132131,10989
103154769,51318
103138533,79781
103150896,80895
103143047,8864
103140706,8864
103130355,8864
103148683,10267
103130138,51540
103145115,5791
103133558,5791
103147490,5901
103135914,5562
103155188,23277
103145212,51763
103129125,10514
103139620,6117
103142078,7326
103143220,60678
103140634,57533
103151498,85013
107835785,23480
103133530,1644
103136666,57050
103144164,3691
103144075,23558
103144105,85451
103130707,9406
103137498,1984
103146601,23135
103133914,23135
103145214,54739
103141707,1742
103129600,1742
103135172,10247
103136984,157680
103135555,51308
103129816,84105
103139518,6388
103152943,2319
103133852,2319
103142823,51388
103142822,7014
103142423,27183
103152541,27183
103146606,64773
103149866,6616
103148825,6616
103145856,5111
103130115,10621
103129762,54453
103139598,5786
103140778,7818
103153674,57127
103140889,1401
103140901,1401
103144603,9826
103150817,57111
103140889,325
103140901,325
103146351,50717
103155282,23208
103148456,91703
103154363,222
103138437,114034
103142549,4595
103139536,64900
103147802,55544
103139527,128434
103156021,128434
103153861,51526
103152714,10955
103138934,5509
103135836,29958
103135835,23743
103141748,23743
103135841,8546
103137212,163782
103140011,163782
103140010,27329
103137214,27329
103142938,8170
103137146,79363
103144520,51164
103139694,10208
103140595,93492
103147988,51371
103139744,1024
103139745,241
103141590,10810
103139743,10810
103133604,1131
103143665,4628
103155899,6341
103134607,4608
103149614,4608
103129727,5287
103129834,25778
103144099,254428
103150671,9911
103152062,57511
103149456,23111
103139919,23111
103140009,23111
103149462,23111
103131051,94240
103140219,7223
103149453,7223
103140204,10631
103149455,10631
103140107,5994
103140050,5994
103141493,7178
103141495,7178
103143528,55425
103143526,55425
103140675,161003
103139823,9365
103139838,5983
103139848,90627
103149467,90627
103146144,79589
103133963,54885
103143920,201266
103151244,55643
103153758,84106
103130028,84330
103148141,5158
103145415,23640
103156352,1455
103145371,84250
103146842,55748
103146841,55748
103136886,28992
103150893,54663
103156165,85329
103147771,85329
103133028,85329
103148883,10313
103149052,54979
103131759,4629
103131753,123811
103146024,84246
103142910,22880
103131129,9215
103133533,653689
103143309,653689
103143312,653689
103143313,653689
103147373,114904
103136464,113828
103153058,113828
103136641,113828
103151758,284904
103134882,284904
103151803,23608
103135768,116988
103146241,694
103150625,91298
103130411,83857
103133675,3845
103130412,10526
103138568,51520
103147558,3612
103146092,85444
103140569,759
103131821,759
103146215,29080
103147584,23075
103142475,406
103139468,10894
103147585,272
103139480,84953
103139480,9645
103139446,22800
103130846,196441
103141765,79845
103151740,78986
103136903,5977
103145678,5977
103148881,4221
103136165,11161
103138766,145258
103150044,8650
103155524,55237
103144748,51241
103133672,1965
103152815,4017
103148813,55140
103145754,157310
103142743,9811
103145710,51124
103152384,51124
103141749,92259
103154521,891
103142949,1022
103144345,8536
103150693,25917
103143209,7428
103147633,8553
103147314,8553
103147312,55207
103137213,55207
103154794,89978
103136128,79768
103129745,79768
103129653,56851
103149638,10100
103134587,10100
103134583,7252
103151067,2947
103150978,148281
103146350,10451
103148001,10451
103144340,6272
103149606,7482
103151945,5738
103151043,10542
103142530,4853
103134697,10390
103152142,79679
103134588,4803
103146316,8774
103145046,51535
103156733,51535
