30522_GENEID,9606_GENEID
113892070,51193
113892787,22865
113892066,5290
113894226,23244
113894215,80008
113894220,11019
113884379,119587
113877040,113452
113890174,7579
113890171,114784
113877048,3208
113889485,55791
113889470,57413
113889531,23155
113889530,29899
113904385,79712
113904637,7852
113904838,84083
113904322,92
113899682,51426
113899687,22987
113902354,2322
113902361,219402
113902097,2971
113902364,387496
113902343,5412
113889752,84248
113887344,7512
113887944,54440
113886700,4952
113901792,5047
113900884,29991
113901863,51116
113887549,50945
113906276,2331
113906268,4656
113906282,54900
113898651,5340
113899234,57179
113888706,57179
113884236,1314
113884099,51744
113884131,4063
113883708,9956
113883725,5930
113884010,29066
113883901,5620
113898619,84947
113885598,311
113885253,11155
113885526,94233
113885494,54537
113885289,84293
113883599,7755
113883262,79903
113889671,57489
113889708,5737
113890332,100505741
113889566,54482
113889567,127495
113889584,25950
113889623,84146
113889602,343099
113889612,79871
113882630,80148
113891452,27241
113883619,5395
113891340,83637
113883143,654231
113891460,989
113891462,80820
113891459,64224
113891384,3181
113891417,644150
113891685,30010
113891372,4852
113891626,84668
113891398,3204
113891310,3624
113891448,11328
113891449,51251
113891672,10124
113883142,51622
113891327,27434
113891350,10268
113891650,7291
113897343,55234
113897195,152007
113897213,92014
113897193,1211
113897189,8434
113897350,27290
113887692,138474
113896933,48
113897150,23349
113897365,27019
113897210,79269
113897372,1271
113890881,57670
113891158,8805
113891183,78996
113891186,800
113891162,6718
113885515,653509
113885471,50674
113885409,5328
113885341,5552
113885234,9469
113885565,80114
113884332,55847
113885457,1959
113885374,11319
113885576,5033
113885446,8034
113884476,11130
113885588,9559
113907475,9904
113907508,11113
113907537,28981
113907415,35
113907525,84329
113907464,79039
113907483,23389
113889904,1031
113889903,26994
113892575,11228
113892577,79365
113892578,8082
113892580,3709
113892597,55297
113904444,11059
113887134,23597
113887226,10549
113896042,10212
113896044,5585
113896041,976
113895984,84292
113896046,10755
113886970,139741
113902132,83446
113902254,57213
113902246,84650
113902267,540
113902210,23091
113878841,57486
113879158,64105
113903568,10133
113903662,80760
113893126,466
113892897,10102
113892789,58158
113892877,64333
113893253,3071
113892803,4327
113893205,5204
113893097,65244
113892802,29095
113893161,3164
113893254,5153
113893786,3229
113892807,1017
113892864,4035
113893225,3227
113893163,60673
113893244,4778
113893787,3228
113892811,64375
113893241,23583
113906854,10376
113892901,25895
113905319,55709
113901845,1757
113901844,1621
113889934,64756
113889922,6491
113890196,55355
113887635,3598
113898221,1300
113898339,29078
113898323,85015
113886762,5354
113887417,6906
113887923,9643
113887279,51209
113886737,203447
113886826,139231
113887387,4108
113886972,4108
113887988,4108
113888839,4108
113887317,4108
113888840,4108
113889181,4108
113888173,4108
113889180,4108
113889376,4108
113889377,4108
113886695,4108
113887801,9367
113902505,79828
113903134,79809
113904205,9111
113904198,7130
113903696,130399
113903500,29994
113895135,206358
113906908,9926
113906900,55509
113906928,50486
113878147,3759
113893976,5393
113876472,80776
113876494,79934
113906349,5208
113906358,722
113906355,722
113906351,725
113886235,23682
113904070,27161
113894680,10608
113897577,1164
113876264,164781
113875931,2181
113875687,79586
113875605,23549
113875724,3623
113875914,116255
113875660,23363
113876000,79843
113876702,6560
113876701,6560
113876718,84080
113903188,4159
113903194,140687
113903191,116151
113902985,5266
113902986,5266
113902869,5266
113889021,200232
113888485,200232
113888485,200232
113889306,200232
113902799,200232
113889305,200232
113888094,200232
113902962,90203
113902967,140686
113902997,79183
113902928,57580
113902768,3787
113902949,57468
113902983,6385
113902931,8202
113902979,51604
113902984,8785
113902764,8785
113902950,57727
113903210,9217
113902899,84612
113890497,514
113903016,84181
113903020,5335
113903006,84969
113903012,6431
113903002,78997
113902773,149699
113902927,10564
113902919,57169
113903225,128611
113903226,1908
113902926,1434
113903207,57403
113902914,5740
113902924,6780
113903231,60437
113902908,6615
113903212,8675
113903204,56937
113902910,55905
113902921,55661
113902868,11317
113903206,128602
113902857,55653
113902769,60598
113902845,27296
113903202,5105
113903199,5105
113903203,81030
113902959,140825
113887529,4109
113878898,4552
113879081,79072
113876587,5184
113876586,64377
113886851,23096
113887024,6845
113883626,3581
113887505,7499
113901035,10617
113901033,10617
113901057,55577
113879640,84693
113901056,400961
113879639,10199
113875358,27189
113894245,10396
113878578,23326
113887497,79983
113876314,64344
113876413,79177
113876403,56269
113876422,27076
113887175,4693
113886932,8239
113881596,7180
113881748,2162
113881818,2914
113881186,55809
113881416,29993
113881610,10385
113881368,23408
113882168,57380
113881337,56897
113881612,696
113881836,6631
113881519,10786
113881228,6568
113881571,5269
113881574,5269
113881267,5269
113881268,5269
113881573,5269
113882135,57510
113881366,89845
113881649,3007
113882153,5190
113882182,4835
113881583,221443
113881800,222643
113881537,57505
113881597,3024
113881625,346157
113881809,4337
113881693,8970
113881646,26212
113881406,6903
113881846,25803
113881384,6954
113881760,9587
113881582,10930
113881554,116138
113882154,107080644
113882154,27232
113881937,1769
113882098,54210
113881556,4201
113881762,401265
113881218,81578
113881413,1026
113881198,2739
113881528,57699
113881901,89822
113881915,6239
113882048,6745
113882114,83732
113881797,51299
113881383,51000
113881402,10799
113882226,6310
113881749,9972
113881353,7913
113881171,167
113881771,860
113881153,221391
113881505,9247
113890215,9208
113890213,64284
113894378,6372
113894388,2069
113886568,745
113886400,10647
113886389,4246
113886406,79026
113880285,55831
113880663,51066
113893772,7471
113894561,54436
113876783,23019
113876740,26231
113876828,583
113876749,80262
113876780,2806
113876807,55715
113907731,9271
113902515,2841
113902518,171425
113902527,84899
113902504,5911
113902542,6555
113888430,10257
113888439,10257
113902481,10257
113888456,10257
113888425,10257
113888431,10257
113902126,10257
113902484,10257
113902482,10257
113888429,10257
113902483,10257
113888433,10257
113902491,10257
113888460,10257
113902485,10257
113888438,10257
113888440,10257
113902544,1948
113902479,11166
113902517,9375
113878099,78995
113898686,3834
113895645,3659
113886855,65109
113887248,7737
113886708,23157
113887920,55026
113887249,4694
113887859,265
113900191,27109
113900398,652
113899736,5732
113894667,8603
113894576,2868
113878098,6662
113877895,64518
113876998,4620
113877605,9953
113877801,399512
113878007,51081
113878004,23163
113878014,79637
113878005,79902
113878006,60386
113878008,57409
113878013,30833
113885479,55154
113901776,7270
113901779,9329
113901780,64794
113901778,56751
113875964,54776
113875929,79143
113903271,6725
113903295,4987
113902709,56731
113903260,128408
113903272,79144
113901272,3553
113900739,27178
113901268,84269
113901277,7849
113905239,51141
113901267,84172
113905221,54520
113895799,79085
113895795,5623
113895796,2962
113895794,84266
113895793,8192
113895804,8744
113888089,2892
113893303,57187
113887832,57187
113878572,5469
113877762,9349
113889787,84938
113895807,718
113895810,10045
113895809,9322
113895808,56927
113895806,8740
113876340,2354
113876337,80207
113876333,6633
113876339,6253
113876334,24139
113876336,7408
113876325,8189
113903367,56261
113903184,27111
113903185,27111
113903351,80025
113903314,7053
113903449,3170
113903447,22918
113903444,64412
113903450,5075
113903445,63908
113902822,10047
113903452,644524
113902825,644524
113903348,1059
113903179,9491
113903474,92675
113903165,10616
113903735,56255
113902876,140880
113903312,140901
113903315,6628
113903163,80023
113903352,55317
113903492,6238
113903357,650
113903478,7692
113903710,23767
113903486,58495
113903498,5126
113902715,64096
113903724,8195
113903494,631
113903493,11034
113903731,24141
113903489,92667
113903360,164312
113903167,128637
113903339,3704
113903169,6939
113903705,56914
113903362,84515
113903491,140836
113903174,83541
113903328,64949
113902794,140881
113895695,8698
113895696,56926
113895697,56926
113886734,4435
113879387,10236
113879363,80818
113900504,4149
113900497,100529261
113903083,8200
113902695,10893
113903114,63941
113903153,3397
113903107,22913
113903102,83658
113902693,140873
113903106,8894
113903080,51614
113903078,140823
113902694,128876
113903122,92747
113903081,11190
113903136,5326
113903086,101410538
113887532,2925
113887936,8242
113888226,154796
113880997,11070
113890149,5690
113890147,192669
113890142,192669
113889971,7389
113890005,6487
113889990,79639
113889974,79654
113879500,7517
113902573,10426
113902576,23263
113902580,2159
113902587,55795
113902581,8858
113903930,57152
113875640,79414
113875673,79713
113875685,826
113876578,84306
113875676,2866
113875665,79171
113875322,84063
113876575,10054
113875678,2867
113875715,10870
113875682,2864
113875704,1340
113880524,1340
113878202,8689
113876990,7067
113878180,1236
113876989,9572
113885966,83786
113885805,25824
113876187,83596
113876185,3661
113876186,3276
113876188,6237
113876191,5639
113876184,58506
113876183,57479
113876181,60385
113886392,23769
113883525,435
113883355,51119
113894352,1446
113877099,6776
113877126,65266
113877306,8678
113876018,5582
113883807,10131
113883896,84662
113877785,84081
113878058,22826
113878213,27245
113878178,2537
113887677,117154
113892362,171017
113892386,10436
113887566,6756
113886681,8409
113886676,2002
113886675,2002
113886980,10245
113900452,64430
113900414,22863
113900415,3895
113900458,6495
113900476,57381
113900411,9787
113900445,112849
113900487,22890
113900494,22890
113900462,57570
113900479,81537
113900496,26030
113887319,11105
113897274,11105
113878602,55288
113877008,55288
113890937,55112
113901758,83543
113901760,286336
113901759,8021
113887365,554
113886948,8273
113895729,5605
113886883,3188
113887187,51309
113887276,59353
113888114,55998
113887306,1678
113887236,55906
113896220,821
113906709,54973
113906387,6003
113897527,83744
113897541,4958
113897546,89846
113890057,59269
113890051,79717
113890058,1907
113879764,64919
113895026,1350
113900450,1350
113900450,1350
113900450,1350
113900450,1350
113877696,1350
113878890,1350
113876242,1350
113901878,7186
113896108,79575
113890940,5648
113890303,84239
113890360,57110
113892946,92797
113892961,5908
113893745,50616
113893808,7103
113892984,144453
113892985,117177
113892991,5787
113892956,8445
113892978,8089
113891849,50831
113891848,50832
113891812,155051
113891031,65999
113891080,56302
113894593,3425
113894582,53834
113894595,84286
113895941,5300
113895942,54850
113880037,23065
113879929,5322
113880077,23352
113879713,50809
113896054,30817
113896094,23309
113896090,79939
113896085,58513
113896084,10365
113896479,26658
113896095,9002
113895397,10975
113883354,2671
113883642,9143
113883440,9088
113883906,117166
113883414,84219
113883416,146330
113883542,63922
113883544,51764
113890097,23499
113895895,6597
113895763,23030
113895759,148022
113893318,84190
113895176,27190
113878460,83460
113877902,8388
113877977,8388
113878575,79066
113875498,7277
113875053,7429
113907730,14
113907748,25953
113902385,55504
113902371,6049
113884703,1892
113891748,10142
113891730,2791
113891916,2792
113883979,3092
113891573,5782
113884011,5447
113891572,10875
113883227,51657
113891366,79689
113891583,2770
113891739,5189
113891751,7978
113891721,8910
113891740,84060
113891723,64921
113876531,57622
113876528,7538
113894297,79644
113894724,6691
113894286,65997
113894312,10606
113894296,3791
113894315,5471
113892071,85378
113892062,79924
113907184,54487
113907370,57168
113907267,29802
113907232,23753
113889429,9514
113907315,9514
113907289,7533
113907240,2781
113907246,135
113892203,468
113892142,53947
113892257,11135
113892659,80833
113892663,80833
113892656,80833
113892658,80833
113892652,80833
113892667,80833
113892665,80833
113892668,80833
113892666,80833
113892657,80833
113892651,80833
113892190,2847
113907365,8459
113892235,80115
113892638,4357
113895437,8484
113892652,23780
113892657,23780
113892663,23780
113892666,23780
113892656,23780
113892665,23780
113892658,23780
113892667,23780
113892668,23780
113892651,23780
113892659,23780
113892630,5880
113907327,3976
113892240,84645
113892113,26150
113900036,51234
113877739,7732
113878404,92521
113891217,51200
113891475,9732
113891259,25913
113891864,50833
113891250,9296
113890892,51691
113891542,222256
113883691,79706
113883614,7425
113891200,5420
113891490,93986
113891226,57464
113891227,57464
113883585,64792
113891201,4289
113891471,4189
113891237,2318
113891254,64101
113891239,64753
113891232,6608
113891234,3663
113891567,10234
113891220,23008
113891269,4698
113891865,389549
113891245,611
113876543,6183
113905607,4430
113901998,3231
113902014,3232
113901961,10651
113901883,50940
113902191,1123
113902565,2571
113901324,64172
113901312,64172
113902406,8520
113902414,8520
113902051,3235
113902035,3236
113902066,3237
113880799,3239
113900587,8924
113880050,6638
113882650,56984
113882860,57045
113885324,58504
113900075,440275
113900320,55930
113900287,84952
113900330,29767
113900158,146057
113879390,80237
113900095,90416
113900115,54617
113900255,79664
113900112,54567
113900282,8854
113900274,54629
113900090,3712
113899624,90417
113900366,1854
113900113,79094
113899790,54982
113900318,10776
113900250,54832
113899788,91860
113879738,3671
113899332,56906
113879552,4016
113895177,51554
113894978,25847
113880637,8930
113880760,8930
113905698,1315
113896853,23022
113884812,60559
113905459,8424
113905721,4654
113905723,26297
113905722,3746
113905724,7166
113886231,8048
113886245,79733
113884911,1635
113877886,6665
113877547,54478
113877352,84268
113878026,9098
113877643,6462
113877434,5338
113878383,23746
113877883,968
113877280,84817
113878371,482
113877880,9513
113877770,10749
113877885,9526
113904092,51105
113904094,23639
113893067,904
113893021,83448
113895912,65095
113895909,3609
113895911,57153
113895914,10053
113895915,1032
113885041,57509
113875764,43847
113875594,27180
113876128,5655
113876134,11202
113899900,25983
113899852,11035
113899850,196883
113899972,84932
113899923,84962
113900731,112487
113879924,112487
113900023,10038
113879923,25938
113879824,3169
113879427,58533
113880000,55837
113879683,112399
113879948,55320
113899338,4901
113899999,6035
113899872,4738
113899942,1603
113900021,7011
113899205,64097
113899226,1036
113899201,7905
113875374,81533
113877941,84074
113877951,2302
113877896,6397
113877926,79651
113877927,15
113878288,15
113887947,9459
113887729,79649
113884757,9070
113884781,80185
113905560,417
113905556,417
113905559,57053
113904892,57053
113886230,1028
113897273,151648
113875417,1013
113895392,83855
113883265,58986
113895702,83475
113896196,23383
113895441,79948
113895391,81926
113875974,6861
113875970,7137
113875420,863
113895411,2593
113886715,8226
113898700,55780
113898697,55274
113886918,79057
113893389,3742
113893389,26290
113892336,3741
113892319,84766
113888693,158046
113897582,158046
113887105,9754
113887200,27112
113886986,54857
113887055,6303
113887778,54552
113890200,23677
113886807,158747
113895889,57572
113895875,51295
113895894,3949
113895872,84337
113896638,26526
113895890,55908
113895876,5589
113895873,1264
113902601,8881
113883181,84891
113904051,51337
113876371,5819
113876369,348
113876370,10452
113897574,10912
113887130,57631
113890964,1804
113897269,23039
113887087,59272
113876553,147965
113895768,9667
113895394,148229
113896192,1463
113890255,547
113896112,84705
113896114,83483
113896117,684
113896115,684
113896121,376497
113883178,55695
113896105,83878
113896123,79709
113896113,79016
113896122,25796
113895671,51690
113898621,56995
113898615,51429
113898299,84816
113898297,55278
113889329,55278
113898292,51250
113898631,83861
113898646,4142
113896334,81616
113895792,4298
113887789,9210
113898684,4301
113876547,81
113905643,65975
113890237,4705
113883796,2056
113883113,10095
113876016,59285
113879238,57688
113896130,23149
113896126,23025
113896128,55201
113897757,7837
113896164,170463
113896161,9518
113896159,54858
113896155,25804
113896152,3727
113876213,3270
113876211,54795
113899587,81061
113899431,81061
113892129,25830
113895800,92359
113901862,10439
113901796,157922
113901797,10422
113890182,6295
113903279,140685
113903291,140700
113885710,4046
113885711,7140
113886321,7136
113901855,1289
113892110,25814
113884699,10844
113884496,1571
113901926,375775
113883893,3050
113876534,10298
113890949,3110
113878537,64793
113903233,6874
113903248,140628
113903247,140893
113903240,9885
113903242,11047
113901750,445
113900803,59335
113901753,23404
113901764,10585
113901765,83549
113901756,84929
113901762,84726
113875894,27243
113875896,9040
113875871,10155
113883426,84326
113895902,78992
113895913,84971
113886824,1968
113876299,54958
113876297,23211
113876300,4861
113876530,9535
113876507,4294
113906666,27237
113906656,57470
113878041,83667
113878112,27293
113878053,93974
113878029,54797
113878131,9473
113907563,6249
113907573,84660
113907574,9026
113895947,57693
113896347,56342
113895934,8666
113895935,83854
113895936,55337
113895933,1786
113887807,6535
113887520,139728
113886704,1736
113886973,55558
113887412,1852
113886705,4354
113882953,7776
113876592,56301
113876591,4037
113907583,91574
113877532,25926
113906596,10277
113906586,54897
113893375,10343
113897519,3293
113897489,54754
113897524,22927
113897420,8789
113897521,11046
113886881,7317
113886879,7317
113887129,9104
113894669,353497
113898532,85313
113898563,80328
113898549,80328
113898569,80328
113898546,80328
113889175,80328
113898551,80328
113898520,80328
113898559,80328
113898541,80328
113898580,9590
113898588,23345
113898546,79465
113898551,79465
113898563,79465
113898549,79465
113898569,79465
113889175,79465
113898541,79465
113898520,79465
113898559,79465
113898536,9113
113875965,54869
113875950,10288
113888889,10288
113875939,10288
113888892,10288
113875626,10288
113903068,25980
113903146,164395
113902786,140683
113888790,140683
113903125,140683
113902785,140683
113903075,9584
113903152,84701
113902784,128861
113903110,84905
113903094,2686
113903093,55902
113887528,60401
113887884,23229
113877988,10882
113877266,2670
113877270,51751
113892264,529
113876391,7770
113876392,7770
113876461,83639
113895834,6370
113875460,1327
113875459,10328
113875462,23199
113875463,51659
113875409,5119
113887101,6451
113895537,6569
113895538,2161
113895533,80758
113882716,4772
113884958,3620
113890102,81025
113890080,10487
113890081,5538
113877139,84440
113886696,51132
113887283,1046
113886794,22
113879386,7187
113896099,93323
113896053,84658
113880863,64432
113896997,9467
113897043,26061
113897163,9779
113896980,23473
113897142,23180
113880865,84077
113880970,64145
113897090,117248
113880386,6533
113876161,3748
113876162,9476
113876159,7376
113876150,94030
113895642,8572
113895649,11127
113895651,11127
113895494,4245
113896234,9945
113877120,7283
113877132,10197
113877863,6155
113877123,29893
113877130,8639
113877134,8639
113877131,8639
113877083,47
113877127,84313
113877128,84313
113877420,2538
113895270,4695
113895271,54882
113895221,80762
113895291,7322
113891195,60412
113906714,116983
113906725,54991
113885791,55107
113883854,79652
113883865,79412
113883335,79228
113883921,84231
113897556,56033
113897551,4814
113906213,765
113906650,261734
113879092,4131
113886953,3597
113886959,54521
113895045,1160
113895044,84240
113877869,84951
113877467,7153
113877157,10948
113877200,5914
113877800,84152
113904082,10656
113888070,9557
113888130,2330
113888092,2330
113887915,10401
113905451,2488
113886744,5160
113887342,10742
113878865,64087
113875531,57343
113876756,79149
113875547,79149
113875746,79149
113876178,79149
113875548,79149
113875733,79149
113875623,79149
113875875,7691
113879657,55829
113879489,22856
113878499,3996
113878402,8431
113881328,79727
113884870,55145
113876595,85415
113888836,83636
113876621,83636
113876597,91442
113900451,341883
113900432,55860
113900198,145447
113900406,2643
113900412,3958
113896024,79883
113896048,3337
113896020,65249
113895989,84261
113896025,5989
113896022,79173
113896027,90379
113896023,54862
113895998,83546
113901532,4148
113905569,6737
113889915,54558
113889944,10489
113877437,10693
113880773,22907
113880726,5894
113881060,6538
113880949,5468
113881056,23225
113883632,84824
113883463,51478
113882607,55556
113882879,84034
113883858,548593
113905613,23647
113905598,85363
113905591,85363
113905590,85363
113904836,1262
113905618,23378
113905614,26515
113904096,23167
113904505,10086
113901303,55037
113901302,10989
113901301,51318
113890206,79781
113890223,80895
113890227,8864
113890218,10267
113890221,51540
113884199,5791
113907626,5901
113878858,5562
113878997,84674
113877015,23108
113877193,23277
113877320,51763
113877012,10514
113878438,6117
113877677,5176
113878545,7326
113881061,60678
113894548,57533
113894516,85013
113898325,51805
113898324,25957
113898306,64208
113880665,23480
113891767,63979
113891768,1644
113894361,2926
113894358,3512
113894369,26057
113894357,57050
113877971,3691
113877968,23558
113877969,3021
113904151,3021
113877967,85451
113877965,91107
113889736,9406
113877757,1984
113878446,23135
113878359,10462
113903889,55065
113877722,3000
113877755,2874
113877850,54739
113878536,1742
113904388,10247
113904379,157680
113904378,26166
113904391,4147
113895313,51308
113878231,6388
113877174,2319
113877734,26284
113876683,54496
113876670,51388
113876669,51388
113876665,7014
113876666,27183
113903345,116835
113903728,63926
113903475,140856
113903325,64773
113903726,6616
113903720,22903
113903371,5111
113903446,29107
113903479,10621
113903463,54453
113903326,5786
113885591,7818
113885164,57127
113885419,22889
113882669,480
113884885,10763
113884896,63827
113884393,1401
113884759,9826
113885338,57111
113884916,60484
113884410,325
113890422,79368
113884273,50717
113885448,23208
113885765,3508
113886355,222
113886514,9633
113889961,25974
113890000,1802
113889966,114034
113889959,4678
113889958,4678
113889965,4595
113903045,56259
113903046,56259
113903017,64900
113902960,140831
113903004,51526
113902996,10955
113903230,5509
113899713,29958
113899714,23743
113899707,8546
113889794,10207
113889791,163782
113889790,27329
113882727,6860
113882961,8170
113880433,79363
113906745,842
113895128,56923
113895148,51164
113895169,5145
113902374,51761
113902344,23281
113902409,9205
113902338,10208
113902397,64328
113902347,51371
113902370,1024
113902337,241
113902369,10810
113902417,56163
113902368,2835
113877399,4626
113878117,4628
113877233,10400
113878282,6341
113877082,23164
113906270,1116
113906296,5287
113906308,25778
113906323,254428
113906991,59352
113906309,9911
113902308,9201
113902307,8900
113902285,57511
113902309,23111
113902086,122042
113902189,94240
113902294,7223
113902296,10631
113902304,5994
113902290,161003
113902323,9365
113902319,5983
113902322,90627
113887010,79710
113887552,84707
113887366,84707
113886816,79589
113886937,54885
113886797,79921
113887366,55859
113887552,55859
113878087,84923
113878086,201266
113879451,2048
113878951,10250
113895386,55643
113895822,84106
113875980,84787
113895818,84330
113894752,5158
113875976,23640
113895387,1455
113895000,84250
113882703,55748
113886393,28992
113886192,54663
113886515,85329
113886242,10313
113883465,4629
113883467,123811
113879071,84246
113879176,23037
113907307,22880
113892679,9215
113907372,84700
113907262,66035
113892632,114904
113907250,728441
113892199,113828
113907317,284904
113907319,284904
113891011,474344
113891012,55303
113891014,55303
113891130,90956
113891135,23608
113890993,116988
113891037,84626
113890969,57180
113893308,4922
113893286,694
113893312,84125
113893305,91298
113890216,79572
113885351,6441
113885353,6441
113885414,6441
113885258,84332
113885307,80195
113892603,83857
113892572,3845
113895205,51520
113895196,11005
113904460,85444
113904457,1875
113904454,759
113903984,759
113904453,759
113888735,759
113893319,29080
113905665,23075
113905689,406
113905674,10894
113905671,272
113905668,81846
113905683,84953
113905683,9645
113905696,22800
113895576,3295
113893363,196441
113884956,56154
113885003,51669
113884910,79845
113884919,78986
113885829,5977
113885970,4221
113879849,145258
113879480,57578
113899079,8650
113879609,79820
113899540,55237
113899050,51241
113899058,23508
113899054,10001
113899005,1965
113907722,8748
113897304,4017
113897303,4017
113896917,55140
113897294,157310
113883022,9811
113882917,83876
113883032,8932
113883001,51124
113885554,92259
113879196,92259
113878993,891
113879194,1022
113879153,4064
113880890,3656
113880988,8536
113880783,25917
113880290,8553
113880378,55207
113880361,9695
113880723,27255
113880333,10752
113900065,4212
113900059,89978
113900037,79768
113900038,56851
113879576,4308
113889511,2780
113888457,83998
113889075,10100
113889090,7252
113889504,2949
113889505,2949
113889502,2947
113889298,148281
113889540,10451
113889480,27159
113889519,84722
113888465,3158
113889438,26191
113889517,6272
113889462,7482
113888800,5738
113889490,10542
113890298,11085
113888435,4853
113888757,80263
113889483,10390
113888785,9398
113888720,79679
113889050,4803
113889424,10717
113882685,8774
113882644,56907
113893014,51535
113893076,377
113893077,377
113893056,79022
113893036,54407
113901578,10971
113901586,57498
113901575,29841
113901558,9475
113901592,91543
113901545,4613
113901554,23175
113901593,129607
113901581,285148
113885957,3939
113905463,63982
113879190,3572
113878983,10468
113906943,10877
113907007,89796
113906377,79577
113907002,10440
113906946,23418
113906943,81494
113883147,10595
113882896,30062
113882678,4677
113882848,2922
113882985,57614
113903653,84893
113903657,84991
113903656,3559
113903431,54522
113903673,79746
113903655,3601
113895022,902
113882795,59340
113882851,85019
113882627,284252
113882734,91768
113878974,1794
113892508,2012
113892567,6660
113892526,85004
113892546,10599
113892462,3824
113892460,3824
113893628,3821
113893419,3821
113892464,3821
113892459,3821
113892466,3821
113892555,80763
113905343,4038
113905335,4607
113905338,1643
113905339,53
113887205,8933
113887205,8933
113886859,9363
113887727,6658
113887150,51634
113887033,51765
113905905,143689
113886091,4544
113877623,9698
113900437,90853
113877103,8565
113876859,1912
113890118,55143
113890122,29889
113889811,51361
113889809,1573
113889807,1573
113889808,1573
113889805,1573
113889886,91408
113889877,23318
113889883,84950
113882757,1824
113882942,1824
113882859,1824
113882767,51444
113882731,55250
113882658,1828
113882809,1828
113882870,1837
113883041,80206
113882926,25941
113885807,747
113905273,29015
113905267,26519
113905223,2694
113876287,9704
113905281,187
113886562,9415
113886565,746
113905219,6947
113876289,27202
113894298,55858
113894299,9575
113894287,5156
113902525,87769
113902560,1284
113902496,9071
113902495,22873
113902514,337867
113902545,55082
113902536,54841
113902536,2073
113902536,100533467
113902533,7174
113902537,79070
113902563,79587
113886432,9743
113885783,3703
113886447,56
113885694,2113
113886197,219855
113894219,152831
113899224,51014
113899203,324
113894942,134430
113897128,26578
113897441,55312
113897393,29979
113897408,60560
113897123,301
113897419,1514
113897113,23670
113897405,23287
113897410,51280
113897101,9413
113897140,29968
113897411,81689
113895095,8728
113895108,84868
113895100,84868
113907499,51347
113907392,84749
113907471,10993
113907430,4440
113907412,6927
113907491,23014
113907477,6926
113907411,8638
113907487,8739
113907485,84900
113907540,5025
113907438,92558
113907468,1840
113907450,10906
113891600,9988
113883143,4951
113891603,79161
113891570,57639
113891581,85025
113891585,948
113891586,948
113894349,79799
113894353,1447
113891518,50640
113891246,84691
113891244,84691
113891546,60561
113891551,6733
113891238,375616
113891493,26136
113891491,29969
113898083,25821
113898053,577
113898361,22881
113898103,3351
113898399,22832
113898392,10492
113898393,57231
113898394,4907
113898401,112609
113898347,2045
113898375,55122
113898376,23595
113898112,167691
113898353,6885
113898388,1081
113898355,84694
113905402,79899
113905422,4005
113905362,51317
113905420,55226
113905416,26298
113905417,2001
113905434,79056
113905421,4076
113893222,517
113887389,517
113892797,85406
113887574,967
113893092,5630
113892894,10677
113892798,10220
113892839,27165
113892790,3679
113892788,9840
113893099,84070
113892793,5959
113892889,116986
113892794,2647
113892891,1019
113893255,5502
113893093,10024
113892892,6302
113892887,2583
113893140,7024
113892832,93058
113893108,23017
113892829,9924
113893204,9700
113893166,3855
113892818,84872
113893243,3178
113892884,65012
113893159,91
113892888,10956
113892838,4284
113893098,23416
113898502,84946
113898467,9053
113898266,8763
113898276,246269
113898482,57224
113898457,54806
113898156,23493
113898856,9038
113898838,4829
113898263,6610
113898262,64780
113898485,85021
113898508,8676
113894269,7006
113901045,84279
113901004,10505
113901043,10574
113901046,26056
113901044,10322
113901054,8291
113901013,84865
113901049,2016
113892989,27345
113892911,9958
113892929,2799
113892966,1368
113875472,79786
113875502,53630
113875490,10200
113875467,9764
113876770,1783
113876769,1783
113876746,55336
113876738,29109
113876806,92922
113876736,6553
113885459,183
113885372,3775
113885347,9816
113885593,54583
113885458,22796
113885251,23456
113885309,84284
113885252,27097
113906836,2752
113906826,10228
113906840,85397
113906838,6041
113906842,1660
113906824,57710
113906818,9857
113906841,80896
113906862,116496
113906539,5279
113906844,3915
113906772,149041
113876590,9290
113876517,3431
113875986,65080
113876801,1144
113876823,1144
113875870,5077
113876019,55619
113875187,9654
113907816,57695
113876641,3357
113876583,81618
113876246,80704
113875993,5270
113875562,3300
113875262,80326
113907766,64114
113875203,1593
113876839,9470
113876648,80210
113876577,51719
113894051,1329
113900938,1329
113900960,51455
113900953,80705
113900984,84804
113900922,55654
113901246,10913
113900993,9392
113901250,9648
113900991,64965
113900994,11250
113900998,79074
113904283,26122
113900818,50649
113907383,23479
113892709,160428
113892723,55576
113893257,84101
113892759,55681
113892704,10970
113893269,10154
113892708,55198
113892691,11137
113892736,55332
113892707,23325
113892711,84102
113880504,50853
113880516,2317
113902272,4752
113902172,5100
113902275,51028
113902259,79621
113902271,26586
113902174,11061
113902434,9882
113902276,55901
113902428,79866
113902218,23143
113902221,8803
113902242,55213
113902224,29079
113902243,51131
113902208,83548
113902206,83548
113902436,4008
113902447,8796
113902227,9445
113902461,10253
113902450,1910
113902233,1102
113902213,3936
113902241,83852
113891418,9805
113891317,79020
113891356,64759
113883983,285955
113883595,55501
113891619,10643
113891623,10457
113891636,9771
113883635,5879
113883634,11014
113891627,11097
113891634,3569
113883628,55146
113891465,313
113891659,28969
113891670,1607
113891349,9238
113891338,54606
113891358,3364
113891346,23148
113891347,83605
113891344,64005
113883134,80727
113899859,27141
113900027,91875
113879874,26257
113879881,7080
113899899,85446
113879828,10588
113879731,10588
113879942,11173
113879635,58489
113880109,3658
113879972,57538
113879377,57538
113880021,53346
