9031_GENEID,9606_GENEID
416424,51283
395446,6299
415724,27324
425111,5934
107051294,23475
414781,64131
425392,23322
416602,23420
416586,50615
416608,51760
416611,79838
416613,9738
426995,57020
395458,6530
426994,400506
415402,366
415553,79719
415554,64799
415373,114294
415561,10391
396396,1445
415367,8925
415330,9325
415532,123263
415530,51285
769343,8120
415361,23205
415537,57722
415544,8766
770109,1512
415315,80381
415482,2184
415476,57214
423217,26015
415458,9455
100859860,30844
423231,25963
423234,64397
428009,4948
770318,56986
101749664,9333
415387,23359
415453,2553
415388,7082
769140,90427
415424,29106
770519,55192
415573,8669
415572,80208
428868,171177
423207,57617
423212,11339
415444,7782
415447,26258
415432,50804
420167,23678
769077,5157
422734,51201
426772,55290
771180,23087
420200,79752
396257,760
395572,7976
422023,55756
420215,8767
395718,2138
374246,4683
420180,8989
420238,10404
420218,1666
396519,793
421132,54928
395237,6422
770893,55353
420185,55284
426792,3551
426791,5327
420190,56704
425375,6788
420191,54332
396153,5862
420272,3646
420273,9694
420228,54845
420322,8840
420321,10397
769604,51101
420193,3574
396095,11075
429406,55156
420289,7227
420249,6674
100858071,54108
396048,83988
420202,64089
420252,51366
426132,79792
420292,7264
420293,65263
107049004,1936
420342,312
420335,6713
422487,63898
422489,55174
422629,90459
429550,23516
422033,66036
422625,23484
771257,10671
771783,2936
396021,5516
421904,157697
422738,7991
421900,9639
415831,54758
426764,4173
419526,54793
422728,2267
422727,427
419522,665
777348,27294
107050456,2997
100858352,1891
101749377,3191
100858419,4793
100858214,54938
107050835,284352
420132,23370
420131,92960
420078,84444
428324,55111
107050018,10535
420077,8175
395887,268
395746,4946
107049033,81492
418561,259307
100858542,166
426396,6449
107050733,81857
420053,10469
424880,729440
396009,7138
770440,51231
420150,26017
420145,84167
107057621,93145
107057625,10270
101747528,10994
429892,85360
420057,6511
768362,10775
426117,898
415759,8725
415765,9141
415766,84079
417871,6217
770413,92609
423277,29124
423277,1178
415783,2821
101750560,208
420095,51588
101748459,1155
107051263,79187
426289,5438
420070,27134
420073,58509
776596,11100
395297,51343
100873157,7040
420309,22898
107050719,6223
107049993,29997
103875463,1406
776677,29086
430113,7297
421560,6822
395933,6822
395430,11140
100858304,8775
396375,5802
416998,22900
430516,3978
107050411,54922
770192,54531
771098,2639
417823,6142
431544,6528
429723,3780
771165,27106
771142,5296
107055371,5864
107055367,51477
420124,8178
771015,23373
396306,1311
420117,11316
420116,54555
420112,93436
107051217,26330
420122,25789
771070,79036
420123,23770
428349,57794
107051305,6324
426087,80714
426090,57130
420750,23080
420535,154661
420542,79846
420544,85865
420558,1021
417718,9512
417717,27000
420561,7980
417707,10135
420603,221830
417706,5294
395830,5446
395830,5445
395470,3696
417705,26959
769352,11062
420607,6671
417939,29062
417701,79872
373969,1749
395702,767558
395702,136319
420540,256227
418125,5764
420622,51678
420623,1687
418104,50617
426315,56829
418108,56829
417969,79989
426429,4967
107054982,4967
378785,64111
417773,22797
426617,94239
417772,858
373996,857
396134,4233
770441,140545
373986,64327
417769,7472
374051,3198
420448,10049
395231,3200
395790,3955
100858404,3202
420630,3203
769893,221927
420453,7434
417763,23554
418122,6742
417761,79974
428434,2128
420632,11112
395490,8887
428437,1124
420948,2887
417473,83451
420949,23242
420636,55033
420637,84725
100857565,6804
420677,10392
428403,2617
395105,1395
418308,2051
420383,84182
420385,2692
395857,835
417544,51142
417534,6369
417536,6369
395468,6369
417535,6369
771679,6369
395551,6369
396227,3315
416438,4885
416491,11333
416492,8896
416493,26024
414832,1577
769783,8662
416468,29886
416467,4521
396403,5803
107050330,6878
417750,8976
769030,7965
420753,10842
112532827,3614
420751,23658
420575,56913
420578,6119
424768,24146
419032,135935
420580,113263
420583,9678
416677,4899
420586,54664
420784,2146
416684,95681
420732,6424
427684,4232
374137,4223
420593,57037
420439,653857
420595,27075
420366,5919
420596,10551
373907,196
418435,54927
420769,2737
420772,5683
420773,64983
420776,644
417549,55069
420434,6009
420435,51422
100859431,165
430370,2645
100857890,9275
430371,10652
101751077,26608
417488,7461
417490,7458
373922,3984
427352,6505
395705,9355
427303,2218
427302,83856
374014,10927
395344,10927
427257,54981
420957,23731
768768,158471
427282,9830
427373,7464
374094,7046
420997,10952
417122,727
374039,4969
415954,54829
415953,1842
374080,7091
772259,26468
427337,22949
427334,64420
770795,259
107052190,80709
378930,944
417217,1759
771557,2022
396002,203
426535,55664
771771,54662
427226,57589
427231,23081
427348,81704
395475,23189
770158,1993
396336,23413
429878,7016
395248,57582
770004,768
417184,8939
395913,7306
427417,10488
431658,9827
427360,8777
373940,8022
417286,8721
427243,8395
431643,169792
420967,573
417173,2889
427246,320
417170,23064
374110,5730
426955,20
427280,6461
427021,54926
427134,54926
423626,51010
427254,7763
419416,1855
428948,9124
423821,54619
396351,1791
419106,2625
423915,26033
429879,3257
426601,5264
423827,23268
423924,22841
395180,6387
423670,10613
423927,8661
428954,9033
420523,8029
420520,1787
423778,5599
423934,11196
423936,11101
423940,59338
373898,27143
423716,219699
423718,64072
100858414,9806
769141,10367
378890,5532
423606,54462
396308,657
395356,9562
423787,59
423789,3988
395868,3195
425626,56652
428973,84445
428972,81855
423856,81621
396313,2253
770430,10360
374253,80351
423758,8729
420500,57584
423816,22849
428951,79176
423761,79004
374118,51684
417764,22852
420488,91452
426415,64077
420457,23185
420458,23560
430674,26098
426225,56647
420478,55149
423875,9148
423876,9644
420462,10531
423877,79991
420479,1326
374156,22943
395175,253738
423968,10539
423885,114815
416689,54906
423886,7511
395188,9126
423894,8036
373888,7019
423666,8030
420467,8453
107050834,27338
423724,57178
423647,56521
423723,10105
423685,64081
423624,81619
423802,9211
768541,23232
420044,25984
396499,1411
417582,57532
417584,28964
420003,6143
771869,84961
100858314,10900
100859792,7343
396216,1440
426133,5709
426135,22794
107055300,51195
417433,8787
100857874,54894
374142,7473
417609,443
417626,5889
417472,9110
417628,4591
395190,5023
772090,79665
417636,51174
426499,3837
419973,9570
100857383,55163
417637,6198
430350,80279
374237,10951
373891,9400
417600,9487
417373,2584
417640,57508
417639,9969
777548,3216
107049718,8402
416507,51655
417501,4927
395538,708
404747,6532
395996,642
417590,1362
417591,9527
419958,57003
417679,51003
416513,1819
419943,117246
417612,11216
428275,6603
100859110,9144
416525,27077
417405,55813
395629,1655
417412,64149
422085,9267
430878,5717
417526,5193
100858653,79132
374232,2648
395197,5878
107055308,4669
420026,6945
428309,8506
419988,51225
420023,2145
769348,1748
100859037,84687
395532,1277
100859263,6442
107049007,100885850
422105,51264
420009,10493
422103,55379
428307,8153
428677,51747
420006,4355
427809,64750
417428,786
428281,9343
417395,3131
417435,9120
417438,5573
417439,54757
417554,7531
417397,23531
417564,1801
417445,5608
416499,25979
395685,26118
422108,9368
422109,26151
422110,54868
395935,7448
417671,90410
417670,27346
428685,30850
417327,5376
417570,8456
771690,9094
395492,230
425418,6830
100858849,83871
417580,57649
395548,8929
422779,55161
422770,2557
427517,2798
395368,2798
422766,57606
422764,54940
422763,80157
422762,23142
422758,64854
395933,6783
421560,6783
422751,26511
422748,10874
425210,8649
396033,4790
428752,374
422712,4126
422713,7323
422592,5602
422439,1998
422452,23158
422453,27309
422454,8821
422456,2549
422422,11275
422424,1363
422526,6164
422857,7466
770326,11199
422865,80273
422697,54433
422726,2483
422432,1182
428728,51166
422561,51809
422813,1665
422810,6649
422808,51091
395266,8532
100857562,23321
422843,56606
422481,55294
428750,55247
422800,55296
422897,7468
422478,152503
422799,57620
422881,10227
428335,10227
422411,2743
422828,683
422418,9693
422876,3083
422544,83891
422543,55805
422542,55325
429811,51274
425121,51088
422721,25854
422822,64151
422792,7358
422815,10891
427073,29118
396089,1410
422976,120237
424363,10553
419014,1075
421609,91057
419759,7704
428603,26610
428256,8882
395686,7007
100857756,6309
395342,56253
101749107,79864
373949,27087
395853,3312
423129,9404
395516,23220
101747893,5007
395244,81622
419708,83480
419716,28960
425119,51111
419712,55572
423116,55291
422442,64231
419718,6484
423118,1374
396341,595
107056412,79080
430767,27339
414885,887
425131,10612
419009,26973
395638,2348
100857405,25906
395638,2352
772164,24145
777518,9828
395780,337
419769,22897
423039,50862
100859489,57562
395905,1982
419771,3587
423034,374378
374012,329
419758,9354
419783,1656
374038,867
100857875,5818
421597,10114
421598,25758
429495,26273
423154,8050
423156,6506
423161,29099
420553,84680
423196,4192
423194,55626
423184,8567
423181,114971
430563,79829
423086,833
423089,5002
374256,975
418970,54733
418971,55531
423068,55553
395520,10944
414782,6207
395123,9049
430616,4928
769492,4728
395472,10312
423112,1119
107048993,11234
423081,2965
373994,5450
423085,84867
419031,7450
416853,5715
418289,10536
418219,8496
418065,11108
107049847,9976
776458,9976
101747901,9976
769366,9976
100858840,9976
107055489,9976
425783,9976
769174,9976
427743,9976
100858620,9976
416975,84274
416893,23603
426883,41
101751055,1610
418141,65981
416900,83892
751817,4891
416971,9761
768555,4598
100859835,81566
777552,51411
426673,506
100859133,10728
418129,341359
416864,65117
417873,4618
395633,4617
417874,8825
101749333,3875
417875,79611
107049861,23371
396045,2735
771760,57460
417912,10988
417918,4048
417919,2004
418147,6539
418154,81029
374226,55110
418262,55846
430534,2305
425989,56341
418264,57097
416837,10094
427696,51184
416867,51699
416931,51699
768907,2251
416874,4633
416875,23316
416876,10019
426428,54682
431336,80824
426496,1389
107057078,217
374106,1027
416883,80018
769937,83445
396050,6337
416832,79676
416826,8099
427879,420
395912,4256
771057,8437
417941,397
771837,2967
100857736,1967
416820,57696
417806,81539
418180,79785
100858035,8909
417026,79794
395988,7421
373885,11211
100859719,5985
378895,2054
416803,283383
107055416,22818
417830,23329
417837,55832
396054,3458
100529061,5869
417839,56890
101751988,57122
417851,4848
101751192,8914
417863,11103
418274,51258
374193,2597
417929,23074
418283,50813
418281,51147
418289,2784
770517,83461
418098,56994
418290,8078
396435,7167
418096,79158
395689,2026
771099,113246
427947,5777
418293,10162
427914,51559
418187,28234
100272166,79923
427713,64426
418192,51026
418201,2998
373997,3945
416986,5564
418199,55907
418083,29915
395860,6489
418197,9847
418257,57379
416983,11021
418252,1911
416978,1337
418070,5992
418069,55188
418214,26127
395875,1303
421007,51567
421747,2444
421745,29940
421741,51389
420860,51522
420851,51522
420850,55003
428479,2651
421827,57150
395736,4739
100857774,387119
771464,84830
723780,25842
100857742,254394
421727,79632
421819,8732
421726,4121
421815,2570
421722,57515
421719,51020
374049,7164
769579,135114
421717,135112
421003,9750
421621,23328
768809,10090
421642,26271
421643,54516
395479,5467
421644,4988
419891,2178
395321,7287
771137,116369
421183,1432
395118,6005
419814,222658
428260,11329
419815,6428
374042,6648
421585,29074
428665,112744
395111,112744
422043,4172
421435,9025
395093,221692
421431,266727
421896,22858
421895,26268
420838,9308
421811,23195
428573,2740
396053,653
421809,60468
420846,221662
420847,10486
768582,79865
421881,26036
421880,9532
421879,51715
419914,222642
421803,9457
100857561,81491
428643,202559
421798,26235
421791,892
107053098,59336
420824,1871
421877,7803
396129,6492
421790,10973
408032,11149
771873,1297
421761,8936
420819,2822
420818,7915
421702,8876
421702,8875
421006,55856
100858913,60682
421698,6206
421005,81688
428638,135152
421004,51053
395716,2070
421775,55084
396082,7101
421772,8724
421694,10767
421687,5191
421763,9841
421762,9896
421683,64065
421682,64065
421681,57221
421753,117247
421673,57211
421667,9749
421611,7957
769278,1235
421566,54346
421583,6582
421576,135138
374204,9444
421574,10846
419922,7942
421559,64094
419928,896
419927,705
421552,84498
395995,6908
419864,2979
395899,5961
428568,23506
421250,5528
421256,51069
421257,5754
396103,6722
420889,55770
772260,1347
421861,55754
420890,2762
421859,26054
374088,3617
395909,7422
420879,8899
421849,7272
421439,2030
421749,3910
421845,55603
422054,53405
416793,57666
420872,9450
395104,9096
431583,55914
416132,23438
768802,23438
768471,83594
415611,4124
420931,9037
427187,730
770425,11044
408184,2690
396379,3157
426732,8382
416219,10902
427196,23530
395781,10884
416183,3313
427216,23107
416142,5201
395654,1839
769199,83697
428487,1007
101750838,10307
416135,55374
386571,6678
416133,3550
395145,3156
427209,10087
416225,23197
395812,9421
427645,8622
416295,57396
416281,55819
416242,54974
771459,411
416240,9685
420120,7060
416293,57472
404671,3593
416152,7265
427318,4437
100859132,5924
396289,2566
416161,900
420911,29102
414842,1004
396223,4001
427107,57561
427422,64083
107049174,64083
107055444,10923
427425,10923
431663,4883
427109,83989
769933,28965
427427,6897
373974,50805
427279,4012
769469,5144
427432,5810
427433,55299
431666,64902
395660,5618
420797,10723
416330,3565
474361,3565
416329,10111
374155,7903
416341,10007
416191,51294
416319,6500
427443,9631
416318,5515
396094,2246
416343,2908
416321,56951
427163,23398
395262,3977
427164,373
427165,80006
416313,10802
416310,79770
427184,23548
416168,5917
416167,23286
395858,9555
416349,10915
395154,1809
395679,4090
395924,1452
416278,22993
416205,57222
770488,5159
768854,8992
416207,662
416208,8614
416363,80315
427635,3274
396496,1627
416144,23567
426419,90249
424877,1962
416101,5067
395189,10051
415995,58515
415994,93973
424869,55171
418453,51300
416106,51185
424957,3827
770588,3273
424912,604
418330,3081
429147,10686
418433,84100
427944,942
424863,51421
418386,56954
418270,26355
418271,3836
768706,5096
418686,7337
424731,25852
429044,80321
424822,5948
424821,5947
424817,55186
429125,131890
424781,9616
424780,7029
424778,54464
428441,8850
395358,590
425003,11235
424994,79782
395703,7474
100859653,5210
395704,2257
100858827,5576
769039,3280
415937,107986084
415937,7375
424895,23527
424983,1894
396367,2771
418391,10342
418569,8287
426739,3373
415910,11334
425132,10641
418401,6152
100857844,11068
416073,57415
424968,8087
418406,868
418407,56987
418409,55081
424974,59345
107054979,11148
424923,84223
427964,2632
424256,7372
424889,22916
424260,8723
426071,23150
416033,54946
395821,523
416026,80325
770690,50512
418345,7348
395466,10675
420406,23276
420380,22937
420686,11222
415915,51409
395335,1154
415917,7867
374213,93
420427,57599
425044,51122
420426,64689
429155,51555
415888,9136
424947,10057
425034,13
107056877,84836
420715,10289
100858836,100526760
429163,26084
424763,54800
425030,23007
395329,7433
415943,25981
425027,6747
428398,92999
396032,7134
420388,4820
425295,1181
416092,27086
424953,1981
415899,28972
415900,6787
424194,6508
424103,54891
395723,1933
424099,8745
429657,55233
426585,55683
100858473,81562
107056271,6242
416711,150465
395082,6364
424114,200576
426684,51011
424281,80255
420086,7535
374197,10096
424275,55240
424235,57669
424238,29842
421976,51639
421977,9540
402783,51277
422011,5443
424317,10254
422007,9381
424321,2820
100113359,1058
429052,9595
395246,90
424330,85461
101751860,7781
100857465,4358
425800,8890
421985,29959
424191,3694
421981,64838
424121,3676
424189,10213
421990,9784
428545,51130
428545,100302652
421986,5496
424116,5136
427265,92840
100859150,54760
396196,2641
424185,64135
107049493,83444
107049491,7841
100858003,64427
770724,374291
100858619,84759
424183,2888
428556,79745
421216,6711
769206,550
378790,57142
395990,27429
425986,84695
430423,1796
424177,2591
107055326,56655
395677,6869
421210,55704
424005,33
422065,84141
422066,9801
424006,10314
423985,84128
428543,2202
421202,55120
396133,2335
424044,6772
424043,2744
100857196,64895
424224,55825
418691,25972
396315,3485
426044,84173
424220,3488
421193,9736
424741,80303
101749520,3769
395414,10575
107049056,4759
421282,23301
100858585,5013
418702,10190
424056,23451
407775,8869
395206,9486
418709,79031
429007,25843
395948,3336
422917,55818
424214,84812
422918,51652
424213,7701
418715,7850
424208,53632
373960,150572
418716,3554
395235,7475
396481,8808
374136,9173
418717,8809
101750396,8807
418719,6549
418726,2274
424019,79083
424204,27013
418728,80146
425721,10058
414870,60482
395984,3069
424845,23178
378801,10494
776120,7173
395852,3398
396161,3241
421937,4953
421463,57448
421938,79954
424758,55041
424156,26003
421470,6801
421474,10153
424153,80067
421479,25797
424290,22930
431387,8604
107053847,1746
424294,3938
424296,1615
100859609,6432
426265,6432
421960,6382
769612,6509
431192,6654
424302,8942
424143,7456
424077,4999
421392,9167
769547,56902
424307,5000
395669,5341
424312,390
395727,1386
421398,63892
419512,22848
424082,66008
426298,54980
771327,7072
426297,51449
395596,2034
100858440,1820
373930,7341
429171,116444
396014,4780
421291,2956
424128,65977
425255,6697
395559,2043
426120,117583
424812,10056
422949,7840
418456,607
373941,5396
424661,1718
429208,23341
421342,4139
396213,7143
424643,2882
424437,27101
396550,6342
429071,60676
424429,55103
770850,9068
419379,9731
424427,9917
424657,127428
424656,9528
424655,115353
419383,49856
424422,7827
772313,51253
419373,23463
100857108,26038
373914,5768
424341,6814
101750144,148479
419364,54206
395277,11315
429496,57535
429951,4985
112530327,271
419600,6429
419601,51102
419806,3749
424450,80267
419865,79084
419866,515
373961,3065
396521,829
101749097,10067
429807,55223
425064,55870
419638,58512
395803,6421
428589,58480
100859842,28956
431059,4209
424687,85440
771447,6723
419495,26232
424449,81563
100859817,54823
419493,10459
424698,9829
374223,3953
426862,10625
428195,90231
419484,9927
419483,60672
424444,9887
424445,4688
429078,5132
424703,23169
396394,5321
693255,1647
424707,79971
378912,5997
395700,6121
424358,6738
772125,270
424359,51377
419884,10286
424714,9295
424716,1491
373942,79814
419882,56944
100533999,51086
419457,23207
772289,1429
419878,10745
396541,7709
419631,339488
418376,8458
395961,2494
421178,23046
421157,252839
419626,54936
419624,55700
101750690,10352
418311,51179
428220,127700
421531,149371
421550,8443
421548,8443
421526,7257
419612,54955
419605,64121
395531,4811
430948,3964
419675,84618
419676,51440
422069,4548
771058,656
428231,4610
421523,57568
395692,57829
419573,6018
424041,8564
419643,9132
428226,9783
421497,10000
426718,2117
407778,81849
424545,23266
428172,11240
100859720,6390
424539,80135
421168,10765
424368,6675
424535,1486
378901,5999
101748977,59349
419359,84966
424532,117178
424527,54680
419826,5929
418459,653519
771736,5129
395459,1889
396316,3155
419686,2582
395281,3399
426667,9129
431243,51107
414142,64175
396130,6513
424558,10969
424563,991
100857910,9048
424573,9670
424575,533
396122,8704
424579,79033
374187,8643
424599,10327
424598,5052
429096,8503
424607,10103
418371,8548
418370,57821
427957,10560
424614,2166
424613,387338
424499,50999
424496,1810
424485,1266
424393,23215
429084,2152
424487,5825
770513,8674
424463,51611
429064,356
424479,58155
429062,9588
424408,55157
419861,3290
771930,3290
419863,3664
421384,27042
424477,163404
424476,9890
424440,462
419698,11123
419593,25949
419592,57035
424472,23443
421380,55758
396057,3925
419586,56181
419588,57134
421376,4751
386579,6195
421370,29937
421367,25936
395802,5629
395357,1063
419566,6118
419564,5511
769300,23673
428563,54996
424625,200010
424634,114883
772208,51060
420451,57488
415475,23184
415350,5955
395613,1143
395381,727897
396090,1509
428649,78989
424735,10274
429136,51146
420105,6794
414897,4297
419780,56912
396536,335
107057643,6543
101752009,11133
770722,6230
424347,9928
396433,7139
424346,83479
424345,23271
424365,22926
424013,55686
424096,22868
374157,8828
395099,1385
429011,8609
396277,7276
112531842,7276
421092,9331
418206,55259
418205,4033
416159,23120
419030,57558
421850,6785
421860,27145
421810,9994
421853,9324
421843,90025
428633,1268
421820,81833
776038,84251
428641,23469
769676,5325
421612,84085
421684,7128
426926,9465
421616,10981
396244,4602
421695,64577
395133,6446
425313,81847
374135,1490
421697,6943
422829,26234
425350,80306
417815,9194
417820,10329
770011,103910
421769,2309
421767,84071
419178,2691
419177,6185
428131,60436
395198,845
424461,118427
422585,5311
395210,6696
422637,8987
422634,10983
395209,5918
425017,64747
421343,25782
416392,196483
408044,5493
416398,29855
418817,11278
395626,7347
418825,27253
421966,64342
421967,60526
421958,57539
374047,894
428104,8074
427119,22936
431682,57404
424078,4709
424052,9330
424063,23314
100857678,7320
427253,9615
770238,687
395751,9414
771055,84417
421928,9270
421929,51692
424955,205564
416817,80212
768787,84886
100857188,440730
431623,5887
417267,23307
100858912,8727
420983,54942
417211,89891
426329,5524
417212,2733
417119,51552
417121,11064
417088,26190
772213,26147
417101,10783
417272,54836
772354,5537
417112,4702
417111,92400
431636,57864
100858057,84263
395627,79109
420996,8013
395234,27130
420978,79695
417102,57706
420998,85365
419620,1441
420902,2531
420901,9525
100857974,9480
100858862,148223
776930,84878
423356,56252
395536,338917
423355,51077
771832,5228
423344,80127
428891,91754
423361,97
771922,112752
423353,10577
423246,83544
429422,64207
428872,10965
428872,10965
428888,4053
423354,9870
100859200,27030
423365,55640
423349,5826
423357,1743
423430,57718
396438,7043
428890,79696
772054,81892
423345,4329
428904,8111
771938,2103
423359,8892
423404,55051
423342,51004
423340,57862
395114,23433
421421,9913
421991,1788
428658,54867
421972,54454
395254,2281
100859117,64225
421299,51646
421458,25940
421464,84272
421277,54812
421278,29094
421266,25927
421199,53335
421412,9419
421863,26503
421869,79627
423858,55719
423814,3416
396320,6975
770955,83401
423790,3437
107053698,159296
423790,3433
423895,57678
423829,51076
425328,5507
769927,84795
423833,26507
423888,4601
423889,10285
423750,3070
100857412,26123
423935,55717
423850,79591
374098,30819
423882,159686
396261,2805
769143,1369
423838,6425
417434,10672
395737,3218
419961,284058
425096,3215
374218,104909134
374218,1394
395502,3213
374192,1843
416170,79646
395245,4488
427368,7010
427222,10171
427364,79886
769648,2315
414894,2891
421633,25902
421629,84918
421639,80129
428607,5110
421632,57480
421641,80177
100857674,80231
100125831,4115
100858589,54853
416196,64411
424435,63923
424436,63931
426563,91687
424431,89866
424431,111240474
770613,92344
421587,39
421586,6950
107049030,83887
419734,399979
395925,3762
768763,79684
769109,407
422153,51248
422467,84068
428379,84955
420275,56943
420487,84930
420501,56243
420511,84898
420471,80314
418146,440073
418149,84318
419585,6883
418839,55068
428067,8600
418830,9617
418838,29103
418891,80209
418894,51569
418829,11193
418828,1997
418917,10808
418898,29880
100858560,11340
416182,2107
395897,7045
416185,64374
416187,51247
416299,9499
100859412,51780
373931,1958
107054146,27230
396291,5357
373913,7181
417933,27340
417923,7112
417934,400
418085,83468
418067,80298
395219,8835
418094,51019
417926,317
395642,1846
421998,2185
395607,1135
428203,148
101748851,5533
421999,2053
427296,81790
395765,4879
419456,29914
419453,23435
395090,943
768824,51123
770321,10434
395369,83690
426579,10987
420183,157506
417467,8288
417668,8165
417402,8161
417401,7706
417403,59342
425528,8405
373990,6909
395185,10237
373989,9496
112530395,81558
425304,23397
422403,9227
422400,23240
422399,84057
421456,85320
423828,85320
415733,64282
415732,113
415762,57616
424646,55268
417967,79887
418191,79912
396362,3375
395973,3764
419096,79370
418955,55269
416099,23024
776024,89884
424452,6045
426860,81627
424250,26984
418268,1475
404229,64091
418341,8702
418319,80218
421607,81930
395846,2703
421494,51029
423202,9479
374092,1408
423201,9409
421593,91614
423600,847
418954,7750
418954,7750
428083,10804
395771,10804
428084,2700
417857,64786
426163,576
404295,51538
419557,2170
374071,10657
419650,55116
420695,9034
420696,9034
420696,729230
420695,729230
378911,2693
378894,8743
425280,51193
107054133,22865
424971,5290
422787,23244
426317,80008
422791,11019
419640,114784
419668,3208
421150,55791
424343,23155
424342,29899
424304,79712
395324,7852
396324,92
374003,51426
431597,22987
100858422,2322
418933,6144
418930,219402
418931,2971
418932,387496
418921,5412
424921,84248
422137,7512
422138,54440
422136,4952
417140,51116
373895,50945
395814,2331
374004,4656
428593,5340
421580,5340
416230,57179
426906,1314
425935,51744
100857714,4063
416569,5930
416426,29066
421657,84947
423637,311
423609,94233
423613,54537
395269,6125
424524,57489
424548,5737
424470,54482
424469,127495
424481,25950
424510,84146
424497,343099
424501,79871
428474,80148
420745,27241
101752182,5395
427654,654231
420741,989
420740,80820
420612,55975
420742,64224
395355,11335
420627,3181
420634,644150
420582,30010
396464,4852
420611,84668
395290,3204
396361,3624
395652,11328
395080,51251
420589,10124
416433,51622
420786,10268
416466,29960
395491,7291
427377,55234
420999,152007
427284,1211
420804,8434
768734,27290
422207,138474
373916,48
427408,23349
431654,27019
426804,79269
395885,1271
100857885,57670
418106,8805
373965,800
418107,6718
423630,653509
395308,653509
396018,9469
423604,80114
423642,55847
101748577,1959
423638,11319
423704,5033
423689,8034
423696,9559
417029,9904
416984,11113
416839,28981
416969,35
416871,84329
416992,79039
417027,23389
429104,1031
424631,26994
418210,11228
101750689,79365
418211,8082
418212,3709
419045,55297
420219,64168
420212,11059
418600,23597
418601,10549
417209,5585
112530986,10755
418871,57213
418879,540
418850,23091
427167,57486
427162,64105
374079,10133
419111,80760
426873,466
395959,58158
425499,3071
100859376,5204
426663,65244
425059,29095
100857380,3164
777528,5153
771955,3229
100529062,1017
396170,4035
100859845,60673
429400,3228
101747801,64375
431025,23583
100859737,10376
423180,55709
395549,1621
424616,64756
424621,6491
418413,55355
422219,3598
421755,262
421802,29078
421793,85015
396214,5354
422187,51209
422377,139231
100125831,4108
378424,92552
418635,9367
424154,79828
424176,79809
424314,9111
424315,7130
424325,130399
395400,29994
770250,206358
421375,9926
421368,55509
419860,50486
396328,3759
422232,57826
619530,5393
419850,5208
428095,23682
428093,10888
422890,10608
768830,1164
424790,164781
424810,2181
769112,79586
424200,23549
424197,3623
424811,116255
424198,23363
771342,79843
415715,6560
415643,84080
100857164,4159
769120,140687
428168,116151
419302,90203
419197,79183
419210,57580
770173,3787
777252,57468
419168,343578
419184,6385
419208,8202
419179,51604
428140,8785
419304,57727
419317,9217
419352,84612
419175,5335
419156,84969
419116,6431
419201,78997
101747763,149699
419211,10564
419218,57169
419309,128611
768509,1908
419212,1434
419318,57403
419213,6780
432368,6615
396047,6615
769390,27304
419315,8675
428166,56937
414881,55905
419320,140731
419308,55661
419185,11317
419321,128602
419191,60598
396458,5105
101751906,140825
100125831,4109
428502,4552
420932,79072
415776,5184
769263,64377
422297,6845
416587,3581
771090,10617
415385,84693
771295,11017
415384,10199
422776,10396
416501,23326
422268,79983
107049602,64344
418569,8239
428667,7180
395420,2162
419906,2914
421386,55809
419903,29993
420834,23408
420820,57380
395089,56897
419901,6631
421450,57510
416709,5190
420886,4835
419916,221443
421436,57505
419904,6204
395270,4337
419926,9477
428567,6903
428271,25803
421448,9587
419915,10930
421251,116138
100858699,116138
100858112,1769
107052849,4201
421893,401265
101751545,1026
395143,6659
421428,2739
421423,89822
395920,6239
420871,6745
420870,83732
420873,51299
420863,51000
420876,10799
420843,6310
420848,9972
420828,7913
420866,9521
420865,9521
373919,860
428670,221391
428478,9247
428996,9208
424017,64284
408036,2069
422966,745
415936,55831
396160,7471
422867,54436
100858397,23019
415694,583
415699,80262
396533,2806
430610,55715
416804,9271
100858263,2841
418775,171425
418772,84899
769797,5911
428018,6555
418791,10257
395625,1948
107051027,11166
418777,9375
421563,3834
396384,3659
100858231,65109
419956,7737
422369,23157
107052097,55026
772150,4694
423574,27109
396165,652
100034745,5732
422885,8603
422879,2868
374148,6662
417326,64518
427789,4620
768566,4620
417310,4620
374069,4620
427789,4620
417306,4620
417309,4620
427788,4620
422122,51081
422121,23163
422120,79902
422123,60386
100858848,57409
425066,55154
417169,7270
417167,9329
427759,64794
429598,56751
107049646,54776
419251,4987
771598,2832
395165,128408
395196,27178
770886,84269
424276,51141
101749883,84172
424277,54520
396138,2892
422361,57187
420004,5469
420001,9349
424688,84938
396370,718
107049603,2354
107057641,80207
107049207,6633
112530470,6253
421311,56261
422935,80025
419215,7053
395539,3170
421234,22918
421233,64412
100859138,5075
421231,63908
107052856,644524
430115,9491
428549,4821
416726,92675
416729,56255
771724,140901
395298,6628
101749247,55317
396414,6238
378779,650
428552,23767
416720,58495
395136,5126
395839,64096
416737,8195
396056,631
396539,11034
416732,24141
421261,6629
416719,92667
427686,164312
771781,128637
424390,3704
395788,6939
395484,56914
421314,84515
771734,128646
771545,128646
419267,128646
426561,64949
430495,8698
426048,56926
419570,10236
100858676,4149
100857683,100529261
374249,8200
419141,10893
419154,63941
419148,22913
419143,83658
422075,140873
771388,140873
395295,8894
419137,51614
768833,140823
769474,128876
419138,11190
100859766,5326
378928,2925
422336,154796
429757,11070
419630,5690
419628,192669
424590,7389
424572,6487
424581,79639
424589,79654
424588,79654
423484,3831
423485,7517
418750,10426
418748,23263
395876,2159
