GENEID_244447,GENEID_9606
103394359,8850
103377568,11235
103379915,11235
103384668,7474
103385928,5210
103386160,5210
103378399,2257
103396031,2257
103384990,5576
103393710,3280
103394156,23527
103385912,2771
103385718,2771
103391787,10342
103391805,8287
103385649,3373
103385800,11334
103385656,10641
103391676,6152
103385802,11068
103399586,8087
103395038,868
103395045,56987
103393070,59345
103378157,2632
103396342,22916
103392081,8723
103386308,23150
103385357,23150
103399171,23150
103384817,54946
103386340,54946
103395476,523
103377240,523
103385513,80325
103386575,50512
103388938,10675
103394614,10675
103398734,23276
103388941,22937
103394613,11222
103387117,57088
103377151,57088
103385657,51409
103385833,1154
103385658,1154
103385927,7867
103386161,7867
103396513,93
103396255,57599
103396785,51122
103377203,64689
103396224,64689
103385745,9136
103378105,13
103385648,84836
103385797,100526760
103378304,26084
103395994,54800
103378373,23007
103377222,7433
103377581,6747
103384824,7134
103377220,4820
103396069,1981
103386145,28972
103386146,6787
103391586,54891
103389819,1933
103391584,8745
103398651,1716
103398241,55683
103390241,81562
103398886,81562
103398255,6242
103387495,150465
103391640,200576
103390468,30818
103397788,30818
103397791,51011
103392409,80255
103394926,7535
103389381,10096
103389674,55240
103392373,29842
103380723,51639
103379238,9540
103389796,51277
103380837,5443
103393769,5443
103391618,10254
103389593,2820
103389096,1058
103392185,9595
103392178,85461
103381270,4358
103398673,8890
103378678,3694
103398679,64838
103391801,3676
103378677,10213
103398674,9784
103379111,5496
103396643,92840
103392155,2641
103398463,10297
103392158,64135
103395877,6209
103389441,25801
103388598,83444
103383539,7841
103387432,64427
103390706,84759
103392161,2888
103383402,6711
103387669,6711
103391300,550
103386950,57142
103376892,27429
103382373,84695
103383991,1796
103392167,2591
103397641,56655
103397423,6869
103386931,55704
103380962,84141
103380963,9801
103389554,10314
103392404,84128
103387206,2202
103394622,5967
103386986,55120
103392484,2335
103389515,6772
103389519,2744
103392402,2744
103396232,55825
103389333,25972
103389568,3485
103398035,84173
103392419,3488
103377704,80303
103377703,3769
103383164,10575
103391693,10190
103391645,80219
103391643,23451
103391463,8869
103389884,9486
103391613,79031
103391647,25843
103391647,3336
103389737,84812
103377169,51652
103392413,7701
103389875,53632
103391741,53632
103397663,150572
103389189,150572
103391969,3554
103392496,7475
103391969,8808
103378671,8809
103378689,8807
103391728,6549
103389599,6549
103389611,2274
103391711,2274
103389816,79083
103389874,27013
103391692,80146
103389873,10058
103378672,8576
103392276,60482
103378848,60482
103376821,3069
103396110,10494
103379991,7173
103377719,3398
103380942,3241
103384438,4953
103384419,79954
103376677,55041
103396249,26003
103387624,6801
103383384,6801
103381320,10153
103392144,80067
103381021,25797
103381832,22930
103392096,8604
103395900,8604
103392093,1746
103392433,3938
103392312,1615
103391648,5334
103386919,6509
103389378,8942
103386872,56902
103389623,5000
103387693,5341
103389687,390
103391862,1386
103386896,63892
103398247,22848
103389777,66008
103390061,54980
103387454,7072
103397454,7072
103397209,7072
103390060,7072
103390492,51449
103396364,84634
103387795,2034
103395880,1820
103389507,7341
103388509,25806
103391873,4780
103387561,2956
103389188,6697
103397717,6697
103377960,2043
103389871,117583
103392486,117583
103377824,10056
103399468,5396
103376648,1718
103385018,23341
103386135,23341
103387207,4139
103396054,7143
103399879,2882
103396051,27101
103398772,6342
103386387,25823
103382036,25823
112486837,25823
103376739,55103
103398820,9068
103376738,9068
103385020,9731
103376737,9917
103396501,127428
103396500,9528
103384159,115353
103384464,49856
103394843,7827
103396771,51253
103384860,23463
103384861,6146
103393534,5768
103396503,6814
103386105,148479
103385688,54206
103385637,11315
107989438,4985
103388560,4985
103385068,271
103385892,271
103393948,6429
103387891,51102
103384801,3749
103399968,80267
103385869,79084
103382849,3065
103386565,829
103384405,829
103394571,10067
103385679,55223
103394569,55870
103393897,6421
103379264,58480
103383174,58480
103388044,9181
103388826,28956
103394559,4209
103388711,4209
103384958,6723
103386289,26232
103399967,81563
103384779,10459
103395564,3953
103395248,10625
103384868,90231
103384844,9927
103385680,60672
103395295,5132
103395806,23169
103376645,23169
103395269,5321
103396087,1647
103396089,79971
103385671,7799
103399816,5997
103399738,6121
103396306,6121
103395796,6738
103384665,270
103399815,51377
103384908,10286
103392447,9295
103396307,9295
103392476,1491
103385275,79814
103386038,56944
103385302,56944
103393658,51086
103384788,23207
103396548,1429
103386580,10745
103394010,339488
103386140,23046
103385088,252839
103383607,54936
103391995,10352
103391996,51179
103387872,127700
103394026,127700
103387875,64960
103381133,149371
103381071,8443
103387610,7257
103394002,54955
103387914,64121
103387613,4811
103383409,4811
103381369,3964
103385371,3964
103391501,84618
103394250,84618
103394665,4610
103387633,57568
103393374,57829
103383792,57829
103378221,6018
103387486,8564
103394367,9132
103394218,9783
103387066,10000
103396705,34
103396700,81849
103397281,81849
103392318,23266
103396311,23266
103386590,11240
103385849,6390
103385850,4237
103392274,80135
103386032,10765
103376749,6675
103392288,1486
103399874,5999
103385606,59349
103386645,84966
103384890,84966
103396359,117178
103392308,117178
103396138,54680
103386438,5929
103392127,653519
103386494,5129
103386465,1889
103384578,3155
103386229,2582
103378641,3399
103394205,1380
103388241,9129
103386606,64175
103384820,6513
103386593,6513
103396061,10969
103396064,991
103395885,9048
103376732,9670
103396365,533
103396367,8704
103398807,10327
103395823,5052
103399010,8503
103395817,8503
103378911,8548
103392989,57821
103389582,10560
103395852,387338
103376661,50999
103376841,1266
103395876,1266
103396647,2152
103376830,2152
103376832,5825
103376667,8674
103398551,51611
103376745,356
103376868,58155
103396554,58155
103396547,55157
103385873,3664
103383636,27042
103376840,163404
103376851,9890
103392517,462
103377752,11123
103382054,25949
103376642,23443
103396127,23443
103383362,55758
103394709,3925
103388544,3925
103378265,56181
103387925,57134
103380898,4751
103377784,6195
103388088,79947
103381498,29937
103381335,25936
103380833,5629
103388460,8289
103387890,6118
103388880,23673
103394508,23673
103393192,114883
103396690,51060
103396750,57488
103377880,10849
103378854,23184
103380311,5955
103379401,1143
103378862,1509
103377957,78989
103379368,10274
103395954,6794
103377982,11181
103389282,56912
103377924,6543
103394979,11133
103377616,6230
103386540,7139
103380581,7139
103394398,83479
103394412,23271
103395976,23271
103397986,22926
103389878,22868
103392487,8828
103389870,8828
103389560,1385
103391909,8609
103389558,8609
103399845,7276
103385452,9331
103388247,23632
103382953,55259
103382615,9789
103388604,6785
103380776,6785
103383874,27145
103388588,90025
103378019,1268
103381227,1268
103392462,81573
103395118,84251
103387264,23469
103384759,5325
103384845,5325
103392520,5325
103380213,84085
103381091,10981
103381082,4602
103381083,64577
103398704,6446
103382257,383
103380752,1490
103398699,6943
103398962,26234
103384087,80306
103382968,9194
103380416,10329
103397425,8673
103384630,64858
103377455,103910
103396417,103910
103379355,2309
103380671,84071
103386346,2691
103386120,60436
103389763,845
103392074,845
103377077,118427
103383322,5311
103389265,10983
103378102,64747
103393480,196483
103391925,11278
103391928,7347
103392024,27253
103378638,27253
103383421,60526
103387708,57539
103382708,894
103379657,894
103382742,8074
103386422,22936
103389605,57404
103396233,4709
103389460,9330
103391658,23314
103394865,7320
103397405,140803
103398224,9615
103398147,687
103389036,9414
103397371,9414
103391694,84417
103377628,9270
103377651,51692
103381143,84886
103393630,5887
103394603,8727
103394602,54942
103389344,89891
103389154,5524
103397397,2733
103381772,2733
103390174,51552
103390186,22954
103389860,26190
103397962,26147
103397055,5537
103397477,5537
103389118,4702
103385774,81932
103389121,92400
103390380,57864
103390368,84263
103389638,79109
103388140,8013
103388142,27130
103394599,79695
103389858,57706
103388137,85365
103396178,2531
103376678,9525
103396179,9525
103398496,148223
103376725,283571
103376628,338917
103398664,338917
103376664,51077
103396668,5228
103397795,80127
103399052,91754
103376770,112752
103398541,10577
103380440,83544
103395452,83544
103381867,64207
103396792,10965
103396791,10965
103376674,9870
103399485,27030
103398665,5826
103376735,1743
103380808,1743
103380810,7043
103376789,7043
103383393,81892
103380890,58517
103381306,58517
103381015,4329
103383474,8111
103380809,2103
103380802,8892
103378922,55051
103397306,51004
103381016,57862
103387513,23433
103387280,10936
103387617,9913
103381043,114818
103381119,1788
103380388,1788
103381154,54867
103381045,54454
103381040,2281
103383366,64225
103387070,64225
103378857,51646
103387706,84272
103387094,54812
103383168,29094
103387107,29094
103386868,25927
103383395,25927
103381536,9419
103387312,55719
103387481,3416
103387155,83401
103387156,83401
103398846,83401
103399427,3437
103399092,3437
103384324,3437
103383200,159296
103387295,159296
103399092,3433
103384324,3433
103399427,3433
103381474,57678
103387171,5507
103387297,26507
103383202,26507
103384077,4601
103387642,4601
103387644,10285
103382291,80007
103387753,3070
103377598,2834
103381593,26123
103391338,55717
103384346,79591
103387384,30819
103383201,2805
103387296,2805
103381454,1369
103387307,6425
103381794,10672
103393488,10672
103393566,3218
103381623,284058
103381881,3215
103381624,1394
103381624,104909134
103393556,3213
103381908,3211
103391114,1843
103389214,10171
103390837,79886
103390163,2315
103390669,2891
103381112,348995
103389490,84918
103378115,84918
103381353,84918
103384017,84918
103381113,5110
103380950,57480
103380305,80177
103380666,80177
103384531,4115
103389538,54853
103390798,64411
103396052,63931
103399456,92344
103381261,2853
103380968,39
103380969,6950
103377763,399979
103377679,3762
103394968,79684
103390755,56159
103395531,407
103390761,407
103390758,51248
103389111,84068
103393925,84955
103393926,56943
103377356,84930
103396441,84898
103377542,84898
103377429,80314
103380059,440073
103398765,84318
103388964,6883
103391514,55068
103391567,8600
103389504,9617
103391876,29103
103395093,80209
103395491,51569
103389503,11193
103396244,1997
103395220,29880
103395482,11340
103390899,2107
103390796,7045
103391031,51307
103391012,51780
103383540,1958
103389960,27230
103382641,27230
103379066,5357
103380536,7181
103382951,27340
103383023,7112
103380557,7112
103382990,83468
103380399,80298
103382466,8835
103382436,4801
103382689,51019
103382677,317
103390320,1846
103381179,1191
103398140,10174
103389360,2185
103398680,2185
103398681,1135
103397722,148
103398141,64236
103389412,81790
103384919,29914
103385642,23435
103384949,23435
103394271,51123
103377422,10434
103376997,83690
103396673,83690
103377119,10987
103377006,157506
103377771,8165
103393615,8161
103393574,59342
103381399,8405
103377733,6909
103392656,10237
103377751,9496
103381614,81558
103392657,81558
103397424,23397
103389580,9227
103383599,23240
103383601,84057
103387387,85320
103398550,64282
103398552,113
103376740,55268
103393342,79887
103382925,79912
103382941,3375
103382441,3764
103395469,256051
103384845,65982
103384759,65982
103386103,65982
103392520,65982
103384937,10520
103386268,23024
103393329,89884
103396630,6045
103399416,81627
103391880,26984
103391992,64091
103395579,8702
103377239,80218
103378702,81930
103392116,2703
103387008,51029
103378791,9479
103379622,9479
103379621,1408
103379215,9409
103379146,91614
103379533,91614
103379953,847
103394347,51538
103394348,2170
103390626,10657
103394116,10657
103378932,2693
103378994,8743
103377512,8743
103377565,22865
103396566,5290
103396148,5290
103383679,23244
103383676,11019
103381962,119587
103394193,113452
103382985,113452
103392364,79712
103392313,7852
103396234,7852
103389624,92
103389898,22987
103398129,22987
103377261,6144
103381177,219402
103377250,2971
103383183,2971
103395239,5412
103395838,84248
103395995,130916
103390529,7512
103390528,54440
103390532,4952
103399337,51116
103385500,2331
103386069,2331
103386089,4656
103381256,5340
103395143,57179
103391028,57179
103396732,1314
103399474,9956
103392778,9956
103392635,29066
103380665,84947
103387161,54537
103393634,79903
103397662,6125
103396094,6125
103397670,5737
103398595,54482
103398641,127495
103396098,84146
103396096,79871
103394189,80148
103388686,27241
103382340,5395
103389668,83637
103397982,83637
103392892,654231
103382347,654231
103382348,654231
103392898,654231
103388342,989
103394687,989
103379930,989
103394688,80820
103394615,55975
103394291,64224
103388934,64224
103394259,644150
103388994,30010
103394693,30010
103394126,4852
103394618,84668
103377348,3624
103394374,11328
103388687,51251
103388983,10124
103399441,10124
103382345,51622
103389649,27434
103376926,10268
103392619,29960
103391057,55234
103383832,55234
103388567,152007
103384126,1211
103376882,8434
103385349,48
103390342,23349
103386228,27019
103381700,79269
103390306,1271
103380422,57670
103382882,800
103380315,6718
103389000,5328
103389003,5328
103389001,5328
103389004,5328
103386133,5328
103381929,9469
103387222,9469
103387255,80114
103391291,55847
103381676,1959
103387034,1959
103387100,11319
103387246,5033
103387318,8034
103379128,9559
103397298,9904
103397430,11113
103386221,11113
103397441,28981
103389931,35
103390535,84329
103390176,79039
103397432,1031
103397417,26994
103396305,26994
103380147,11228
103382816,11228
103380149,8082
103380150,3709
103394416,64168
103377056,11059
103377170,23597
103395467,10549
103393677,10212
103383573,10212
103383564,5585
103393681,79002
103392843,976
103383186,84292
103392724,10755
103382078,83446
103391776,57213
103389821,84650
103389225,540
103389893,23091
103390045,57486
103384336,64105
103385090,58158
103386404,64333
103386044,4327
103385969,5204
103385562,65244
103385567,29095
103385572,3164
103386020,3164
103385112,3229
103386039,1017
112486236,3227
103394828,60673
103385131,4778
103385118,3228
103385101,64375
103385949,64375
103386059,23583
103386023,25895
103380262,55709
103399004,1757
103389065,1621
103399898,64756
103395558,3598
103378730,1300
103380594,262
103380625,29078
103388582,85015
103395435,5354
103391153,5354
103391126,139231
103384531,4108
103377326,92552
103389533,9367
103392099,79828
103392166,79809
103392356,9111
103391653,7130
103392172,130399
103378693,29994
103391073,206358
103380899,9926
103382221,3759
103392801,3759
103390847,57826
103384250,5393
103383855,81579
103378264,79934
103385249,5208
103386578,5208
103395386,23682
103383803,10888
103394124,27161
103383537,10608
103398252,1164
103377552,164781
103396006,2181
103392304,79586
103389545,23549
103389569,3623
103392138,116255
103389698,23363
103392431,23363
103378560,79843
103378993,6560
103397765,84080
103386718,140687
103384443,90203
103385182,79183
103386207,6385
103384972,51604
103386759,8785
103386742,9217
103384510,9217
103384685,84612
103386732,84969
103384975,84969
103385185,78997
103385571,149699
103386734,57169
103384968,1908
103385868,1434
103386743,57403
103385737,5740
103385896,5740
103385735,6780
103385447,60437
103396296,6615
103386322,6615
103380186,27304
103386022,8675
103385455,55905
103386814,55661
103386763,11317
103385427,60598
103386782,5105
103382334,140825
103384531,4109
103377457,79072
103379350,64377
103385383,23096
103391313,6845
103396886,10617
103397725,10617
103384000,55577
103378709,84693
103384007,400961
103397464,11017
103378708,10199
103390601,10396
103382048,23326
103395142,79983
103384845,79177
103392520,79177
103384759,79177
103391805,8239
103388345,7180
103380905,7180
103377301,2162
103388535,2162
103385106,55809
103385317,29993
103386601,29993
103399853,23408
103396282,23408
103388444,57380
103396269,56897
103383376,88745
103386598,6631
103394812,6568
103393913,6568
103387205,57510
103383405,5190
103392072,4835
103378874,4835
103386602,6204
103384392,4337
103385883,9477
103381791,6903
103385311,25803
103386600,25803
103387552,9587
103384546,10930
103386776,10930
103387602,116138
103380842,107080644
103380842,27232
103387198,4201
103387419,401265
103385882,1026
103394107,6659
103388330,6659
103379235,2739
103379236,2739
103384602,57699
103386141,57699
103378086,89822
103377276,6239
103377191,6745
103377278,51299
103376949,51000
103398741,10799
103388392,6310
103394401,6310
103394425,9972
103388034,7913
103376947,9521
103398587,221391
103377327,9247
103389815,9208
103397596,2069
103385915,55831
103385099,7471
103391856,54436
103379557,26231
103379537,583
103379538,80262
103378881,2806
103379208,55715
103398789,9271
103389868,5911
103391592,5911
103392350,6555
103391835,10257
103389776,10257
103389889,10257
103392353,1948
103391837,11166
103387766,9375
103392646,78995
103394766,3659
103398547,3659
103390558,65109
103392659,7737
103390563,23157
103390555,55026
103380929,27109
103378831,652
103389770,5732
103383605,8603
103384199,2868
103382384,6662
103392996,6662
103381805,64518
103392787,9953
103393081,9953
103395690,399512
103392906,51081
103383561,23163
103392907,23163
103392909,79902
103392905,60386
103392912,57409
103397936,7270
103389288,9329
103397965,64794
103384367,54776
103387851,79143
103385149,4987
103384429,128408
103385597,79144
103385160,79144
103397875,3553
103396898,3553
103389940,3553
103389940,27178
103396898,27178
103397875,27178
103390235,7849
103387493,84172
103397579,79085
103392941,2962
103392939,84266
103393584,8192
103391157,2892
103395443,2892
103395544,57187
103381478,5469
103393577,9349
103395436,84938
103383184,718
103383919,718
103383921,718
103383257,56927
103392737,8740
103383912,8740
103378452,2354
103377854,80207
103377623,6633
103395322,6253
103377875,24139
103392410,8189
103381050,56261
103384693,27111
103382369,80025
103387652,2797
103386632,2797
103394779,3170
103391878,22918
103395535,22918
103381048,64412
103391716,5075
103381049,63908
103390078,644524
103386842,9491
103390882,4821
103384002,92675
103386727,10616
103384881,140901
103386505,140901
103386822,6628
103383301,55317
103387548,6238
103381057,650
103387339,23767
103387697,5126
103390593,64096
103383333,64096
103387630,8195
103387695,631
103381060,24141
103383391,6629
103387555,92667
103386726,128637
103376665,3704
103385559,6939
103387729,56914
103387762,84515
103386786,55321
103384690,83541
103382443,64949
103393497,8698
103393477,56926
103386263,4435
103394583,10236
103381206,4149
103393388,4149
103381205,100529261
103380173,64860
103386209,8200
103386728,63941
103384927,63941
103386330,3397
103386753,83658
103382295,140873
103386354,140873
103387301,140873
103384512,8894
103386755,51614
103386754,140823
103386636,128876
103399983,11190
103384759,5326
103392520,5326
103384845,5326
103391609,2925
103378666,2925
103383764,8242
103395702,154796
103385010,11070
103394009,5690
103388085,192669
103396667,7389
103395857,6487
103399833,6487
103396676,79639
103396707,79654
103382856,3831
103381352,7517
103389323,10426
103391721,23263
103389832,2159
103389801,55795
103393035,8858
103378509,79414
103388507,79713
103394981,826
103378360,826
103388119,2866
103388502,84063
103379467,10054
103388119,2867
103393667,7067
103381858,7067
103384262,1236
103394886,83786
103394743,25824
103382011,3661
103393509,3276
103393502,6237
103378121,5639
103393494,58506
103390821,23769
103394884,23769
103395455,435
103377867,51119
103393172,6776
103381659,6776
103381568,65266
103381462,8678
103393049,10131
103393054,84662
103383226,84662
103394581,22826
103394356,27245
103389227,117154
103393844,171017
103387973,171017
103387936,10436
103384387,8409
103399501,8409
103385386,10245
103377024,64430
103381790,22863
103395514,3895
103377334,6495
103378288,3306
103381355,22890
103376935,57570
103380814,81537
103382704,81537
103391739,26030
103377790,5858
103392922,55288
103383612,55288
103395286,4974
103390071,83543
103390199,286336
103384583,554
103379735,8273
103376625,5605
103380173,51309
103390547,59353
103390831,55998
103390583,1678
103391228,55906
103391070,821
103385284,54973
103399817,6003
103395798,6003
103386439,64768
103385474,89846
103388546,59269
103385673,79717
103388547,1907
103387899,64919
103398908,1350
103394814,79575
103395859,79575
103378121,5648
103389693,57110
103382502,7103
103382512,144453
103382451,117177
103379643,5787
103382503,8445
103382792,8089
103377299,155051
103379979,65999
103398091,3425
103390636,53834
103397540,84286
103383495,5300
103384486,23065
103386463,50809
103393352,23309
103395818,79939
103399825,58513
103395942,10975
103393251,2671
103393250,9143
103381610,9088
103392955,117166
103381704,84219
103393513,146330
103383620,63922
103393629,51764
103395594,23030
103382760,84190
103394903,83460
103378477,79066
103391677,7277
103389528,14
103392309,25953
103377596,55504
103387345,1892
103394146,2792
103378569,5447
103380191,10875
103382848,10875
103388396,79689
103388569,79689
103394332,5189
103394137,8910
103394334,84060
103394117,64921
103378330,57622
103391742,7538
103376703,79644
103397846,65997
103376690,10606
103376704,3791
103376689,5471
103380337,85378
103380072,79924
103398328,85359
103398320,57168
103397558,23753
103397303,9514
103388903,7533
103377546,7533
103389074,2781
103383418,4248
103389391,135
103389390,135
103397442,135
103393286,468
103383414,468
103393356,11135
103383594,2847
103393265,80115
103393290,4357
112486238,4357
103397908,8484
112486238,7263
103393290,7263
103383441,5880
103384046,84645
103384573,51234
103394891,92521
103382881,9732
103382591,9296
103382508,51691
103380729,79706
103382435,5420
103382869,93986
103382887,57464
103396362,64792
103382454,4289
103382864,4189
103399115,2318
103382779,64101
103380099,64101
103380079,813
103382594,813
103380290,64753
103382809,6608
103382593,3663
103382847,10234
103380172,10234
103380190,23008
103382806,23008
103382432,4698
103379903,389549
103388095,6183
103391870,3232
103387714,10651
103396248,2571
103392101,2571
103392399,64172
103392396,94101
103392095,8520
103387713,3235
103391869,3235
103391868,3236
103391867,3237
103394275,56984
103396524,57045
103382122,58504
103387047,440275
103395867,80237
103395866,80237
103377431,90416
103380763,54617
103380017,79664
103398364,8854
103378727,54629
103377471,3712
103381172,90417
103378834,1854
103380979,79094
103399945,79094
103398482,54982
103380482,10776
103379427,10776
103398481,91860
103398376,3671
103380221,3671
103398859,51554
103377516,51554
103379550,25847
103379284,1315
103379833,5682
103395018,25870
103384308,60559
103378801,8424
103379946,4654
103380209,26297
103380210,3746
103380212,7166
103398380,8048
103398381,79733
103383879,1635
103395129,54478
103393607,84268
103377749,9098
103395413,5338
103391682,968
103378231,84817
103395423,482
103390024,482
103391318,9513
103389410,10749
103391836,9526
103385189,904
103385188,904
103382843,83448
103393690,65095
103393648,3609
103393652,57153
103384210,57153
103384173,10053
103384175,1032
103381451,5655
103390768,5655
103376923,25983
103380583,11035
103384523,11035
103384541,196883
103388257,84962
103382546,112487
103382553,112487
103396723,10038
103382012,25938
103381953,58533
103382163,55837
103376886,55320
103376714,4901
103396607,4738
103396204,1603
103397636,1036
103389848,7905
103379242,81533
103383776,79651
103393389,15
103383775,15
103390776,9459
103390769,2258
103389664,9070
103397987,80185
103379956,1028
103394360,151648
103386255,6192
103378654,1013
103396195,58986
103395960,23383
103376778,23383
103379827,79948
103398662,79948
103395680,723961
103399962,81926
103395921,81926
103384504,3929
103395941,2593
103389724,8226
103378606,55274
103395699,79057
103380033,26290
103380033,3742
103382520,3741
103382762,84766
103380053,84766
103390412,158046
103390757,54857
103395468,6303
103386412,54552
103386413,54552
103391523,23677
103389526,23677
103392006,158747
103392587,57572
103391720,51295
103393660,84337
103391817,8881
103387242,51337
103396370,51337
103387988,5819
103389249,5819
103393864,5819
103392126,5819
103393985,348
103389012,348
103393950,10452
103396969,10912
103397674,10912
103389088,10912
103389087,10912
103395555,57631
103396168,1804
103377483,1804
103389138,23039
103378664,59272
103396774,25873
103376629,148229
103395964,1463
103396058,547
103395010,83483
103395864,83483
103392841,376497
103384520,55695
103395029,83878
103384145,79709
103392851,79709
103395861,79016
103394460,79016
103395860,64981
103392850,25796
103393874,51690
103380660,56995
103380314,56995
103380830,51429
103376979,84816
103383651,51250
103387079,83861
103380872,83861
103394879,81616
103395324,81616
103394888,4298
103394628,2527
103394631,2527
103394630,2527
103389209,2527
103394629,2527
103386318,9210
103381106,4301
103377927,81
103379280,65975
103391746,4705
103391052,2056
103383482,10095
103387831,59285
103393794,59285
103395938,23025
103398619,55201
103379406,55201
103376636,170463
103380113,170463
103395881,9518
103398865,54858
103394649,54858
103394678,25804
103398866,3727
103382033,54795
103382431,25830
103397693,92359
103397930,10439
103390053,10439
103390440,157922
103396954,10422
103397898,10422
103378117,6295
103396843,6295
103385407,140700
103379941,4046
103379943,7140
103398447,7140
103379939,7136
103379938,7136
103379937,7136
103379932,7136
103379934,7136
103379933,7136
103382896,25814
103398850,10844
103397565,375775
103389207,375775
103392588,3050
103382313,3050
103388468,64793
103386098,6874
103384755,140628
103384756,140893
103385013,9885
103385600,9885
103385154,11047
103390224,59335
103390172,23404
103390184,23404
103390097,83549
103390106,84929
103390201,84726
103381887,27243
103393415,9040
103384015,84326
103393580,78992
103383989,84971
103377175,1968
103378093,54958
103377912,23211
103378455,4294
103384474,27237
103385019,57470
103394340,83667
103387901,27293
103387888,54797
103387900,9473
103389961,9026
103397506,9026
103392575,8666
103392576,1786
103382349,1736
103394734,4354
103388796,7776
103379232,56301
103379684,56301
103379243,4037
107990250,91574
103384951,54897
103383941,10343
103398902,3293
103397052,22927
103397802,8789
103397667,11046
103392970,5638
103391885,9104
103380598,85313
103381111,9113
103381741,54869
103392973,54869
103385449,25980
103384967,164395
103386831,9584
103385498,9584
103384687,84701
103384504,128861
103385460,2686
103384542,55902
103391334,23229
103381499,10882
103392664,2670
103393602,5697
103381754,5697
103380037,529
103382684,529
103379161,1327
103379159,10328
103380142,23199
103379157,23199
103379160,51659
103391325,6451
103377591,6451
103390991,6569
103390768,2161
103388659,4772
103393969,4772
103393914,81025
103394014,10487
103394015,5538
103384156,84440
103391177,51132
103391179,22
103398291,93323
103385515,64432
103388708,9467
103394673,9467
103388412,26061
103394136,9779
103388710,23473
103388344,23180
103385497,64145
103394133,117248
103385522,6533
103386518,6533
103381992,94030
103392876,94030
103395275,8572
103391184,11127
103388839,4245
103394316,4245
103391027,9945
103393146,7283
103381846,10197
103392568,6155
103393143,29893
103393526,8639
103393105,47
103381466,47
103381567,84313
103393526,314
103381845,2538
103381906,2538
103395596,4695
103391236,54882
103390936,1729
103391188,80762
103395215,80762
103386130,116983
103385286,116983
103378586,55107
103379926,55107
103381685,79652
103393399,79228
103386508,56033
103385811,4814
103385053,765
103384765,261734
103390076,4131
103395554,54521
103389630,84240
103384263,84951
103381751,7153
103393140,10948
103393600,5914
103394179,10656
103394461,8799
103395985,5565
103395466,5160
103377168,5160
103397918,64087
103395469,57343
103392520,79149
103384759,79149
103386103,79149
103384845,79149
103379026,22856
103393255,3996
103388464,8431
103387902,79727
103389157,55145
103379233,85415
103380414,83636
103378617,83636
103379685,91442
103394696,341883
103377044,341883
103381020,55860
103380843,145447
103387031,145447
103387501,145447
103378725,2643
103381014,3958
103392725,3337
103377536,3337
103383915,3337
103395724,3337
103392945,84261
103392925,5989
103383925,90379
103393687,83546
103380915,4148
103399828,10489
103395020,10693
103396265,22907
103385618,6538
103385526,23225
103376747,51478
103395808,51478
103377446,55556
103396434,84034
103377453,84034
103391605,548593
103395498,23647
103378211,23647
103391906,1262
103391486,55037
103391450,10989
103377135,51318
103393582,79781
103378342,80895
103378226,8864
103396076,8864
103389557,10267
103392465,10267
103387653,5791
103381647,5791
103390946,5901
103390073,5562
103378474,23277
103377799,51763
103395078,10514
103395242,6117
103378238,6117
103395641,5176
103395191,7326
103385932,60678
103385731,57533
103386302,85013
103388578,51805
103388581,25957
103388879,64208
107988395,23480
103388766,1644
103379949,53940
103385674,57050
103382112,3691
103382060,3021
103382059,85451
103391751,91107
103392379,9406
103387201,1984
103394748,23135
103393978,55065
103387177,2874
103377832,54739
103395581,1742
103389793,1742
103394382,10247
103388645,10247
103388651,157680
103388654,4147
103391011,51308
103395002,6388
103394910,2319
103377937,2319
103394899,26284
103379897,54496
103398549,51388
103379733,27183
103384029,116835
103379309,6616
103387335,22903
103397789,5111
103383403,10621
103386633,5786
103388256,7818
103388713,57127
103388715,63827
103388208,1401
103388165,1401
103388164,1401
103388570,1401
103385913,9826
103388827,57111
103394362,57111
103388714,60484
103388208,325
103388164,325
103388570,325
103388165,325
103396498,50717
103388110,23208
103383512,91703
103393585,222
103376733,25974
103377072,1802
103396681,114034
103395822,4678
103396247,4678
103384740,56259
103386123,64900
103386093,55544
103386115,128434
103386206,51526
103386769,10955
103390008,29958
103397629,23743
103390007,23743
103390014,8546
103399138,10207
103398831,163782
103395406,27329
103383924,6860
103398276,8170
103385701,79363
103385017,842
103391248,51164
103377244,51761
103395237,10208
103391986,64328
103395088,93492
103377026,51371
103377245,1024
103377249,10810
103391962,56163
103377248,2835
103383769,4628
103382052,10400
103392507,6341
103386533,4608
103384559,4608
103385339,1118
103385337,1118
103399030,59352
103385887,9911
103378170,9201
103378023,57511
103378171,23111
103395225,23111
103395234,122042
103378000,7223
103395493,7223
103378001,10631
103395489,10631
103399480,5994
103395221,5994
103392296,7178
103398812,55425
103378153,161003
103395096,161003
103395229,9365
103395227,5983
103395228,90627
103378177,90627
103378832,79589
103395297,54885
103382118,201266
103384836,2048
103386470,2048
103395937,55643
103392691,84787
103378959,84330
103389115,5158
103394965,1455
103394277,55748
103390822,28992
103378340,54663
103381839,85329
103381004,85329
103391697,10313
103383311,54979
103384060,4629
103384061,123811
103394097,84246
103397295,22880
103383043,9215
103394647,653689
103385788,66035
103393293,114904
103398316,728441
103390453,728441
103392518,113828
103383440,113828
103389943,284904
103397729,284904
103380328,90956
103396318,116988
103382663,694
103379572,91298
103396118,79572
103387514,80195
103382438,83857
103380146,3845
103382439,10526
103394851,51520
