9669_GENEID,9606_GENEID
101688740,79310
101689016,79310
101689292,79310
101670298,4155
101675828,553
101691892,1549
101693315,254879
101674252,391192
101682054,6819
101688474,219968
101674806,84433
101684239,4914
101688735,10724
101678214,7169
101687344,142680
101679842,79490
101685176,10479
101690426,80184
101689445,23116
101687958,124930
101682090,9646
101669899,9182
101688147,115701
101679745,6263
101684478,11179
101676091,916
101675879,9853
101681900,9853
101682601,26046
101682748,9666
101682231,9937
101692410,7052
101683158,128368
101674252,26246
101685787,353091
101686446,196051
101674494,119548
101694542,282996
101686172,388649
101679377,389396
101686111,643418
101685840,340745
101686992,129807
101688600,653308
101671283,26095
101684105,113523636
101684105,1616
101672869,138803
101673144,138803
101691009,1306
101673787,10665
101691332,6499
101693123,10919
101693575,80736
101671544,7407
101692325,1444
101678264,259215
101682493,7917
101687281,343066
101677596,8449
101682400,56658
101676880,442425
101676368,26531
101673441,442191
101694504,26707
101694504,442186
101694504,442185
101690195,442184
101674523,340895
101673506,64901
101694482,79600
101678609,494188
101687051,26338
101694419,26338
101670254,26338
101670548,26338
101671430,448831
101686444,646480
101686699,5212
101678172,254786
101671528,390078
101693897,401667
101693897,401666
101687216,728689
101671565,91750
101682844,347527
101675885,653656
101673043,64109
101684915,3822
101684915,3823
101673935,57135
101673935,57055
101677057,6318
101675163,5268
101689998,728047
101686123,729627
101673012,131873
101679946,403277
101677081,403277
101678547,403277
101676478,403277
101678226,403277
101687013,403277
101688185,152098
101683698,22908
101690429,402317
101674503,25790
101680247,26211
101680549,26211
101681134,26211
101680853,26211
101692325,1443
101679533,6494
101677131,414919
101684207,2592
101684645,3444
101685546,3444
101693741,3444
101684365,3444
101684074,3444
101678496,3444
101676633,3444
101674940,3444
101669959,494551
101674865,10195
101671280,344167
101689700,100131539
101690593,64506
101687200,23053
101671307,643680
101694365,729475
101678422,340267
101685714,100996648
101687422,100132994
101687422,100130361
101689998,55889
101689998,440270
101677216,157855
101681343,57594
101689700,728957
101689700,100132396
101689700,100131980
101688620,388795
101685754,100129278
101688162,135946
101681691,346525
101680853,135948
101680549,135948
101680247,135948
101681134,135948
101678641,390260
101688448,392138
106007461,200765
101690429,346528
101670650,26686
101689088,143496
101688520,143496
101688875,721
101688198,2880
101685111,346517
101671430,441581
101687624,4049
101692991,9277
101683468,647286
101684074,3448
101676633,3448
101674940,3448
101678496,3448
101684365,3448
101685546,3448
101684645,3448
101693741,3448
101673803,100287718
101674832,26683
101674994,26683
101688740,79295
101689016,79295
101689292,79295
101675885,125997
101674072,401236
101689292,26341
101688740,26341
101689016,26341
101678035,3113
101677929,402135
101677742,283953
101677929,26339
101689998,643699
101687148,7124
101689016,403274
101688740,403274
101689292,403274
101686123,389152
101684074,3447
101684365,3447
101684645,3447
101685546,3447
101678496,3447
101693741,3447
101674940,3447
101676633,3447
101680147,219869
101693915,219869
101694191,219869
101688772,285423
101684365,3451
101693741,3451
101676633,3451
101685546,3451
101684074,3451
101684645,3451
101674940,3451
101678496,3451
101673017,84968
101689016,403273
101688740,403273
101689292,403273
101684074,3441
101684365,3441
101676633,3441
101678496,3441
101693741,3441
101674940,3441
101684645,3441
101685546,3441
101680147,219870
101693915,219870
101694191,219870
101688504,134860
101675885,284428
101692067,26648
101670959,343171
106004631,26219
101691107,158
101685241,358
101672128,401387
101670318,54600
101682809,6997
101670318,54576
101670318,54575
101694106,26063
101692229,161497
101676546,149465
101690157,401427
101685756,57529
101670318,54577
101683187,81392
101688875,720
101688875,110384692
101677152,1415
101676420,984
101688851,90342
101672980,391121
101689998,653125
101675246,57481
101678264,110599563
101671462,58510
101674446,100505841
101674228,442247
101686033,927
101689768,390197
101694191,390264
101680147,390264
101693915,390264
101676799,390167
101677098,390167
101676799,390168
101677098,390168
101693156,388112
101675611,219487
101685412,255725
101673308,59082
101688738,91893
101670558,401258
101671483,124538
101691892,1548
101677787,9668
101692501,51802
101685252,79290
101678786,79290
101690089,338821
101690089,115072896
106003271,440153
101670958,440153
101690495,5726
101673721,130075
101690778,23601
106003271,79334
101670958,79334
101684635,283092
101692325,2688
101673594,646627
101680308,403257
101687253,403257
101679699,403257
101687828,403257
101680002,403257
101680148,255027
101689998,653075
101689998,653125
101689998,653061
101689998,728498
101674511,100820829
101687566,5949
101681864,100287932
101679560,56001
101683290,56001
101679560,728343
101683290,728343
101671787,79296
101682642,100170841
101680182,102723532
101672729,57223
101672238,402635
101677845,392376
101692265,26687
101682402,389898
101686468,338382
101683414,80725
101677845,138799
101683373,6716
101687143,390082
101683917,31
101673597,10002
101673783,102724151
101673783,101929738
101681269,79324
101688528,56656
101692123,56656
101692686,56656
101691845,56656
101681239,390093
101671529,79345
101682879,128367
101674252,391190
101680393,119695
101678273,119695
101678891,119695
101680984,119695
101670254,219437
101694419,219437
101687051,219437
101670548,219437
101682214,219428
101673607,219428
101682210,219428
101683872,219479
101692769,256892
101684700,219959
101675337,219473
101679685,219473
101679385,219473
101676428,100861540
101693459,100289279
101687422,101059915
101688883,29122
101673433,105371346
101685677,390271
101674832,81399
101674994,81399
101685677,26595
101683170,341568
101674994,729759
101674832,729759
101692681,50940
