GENEID_8153,GENEID_9606
102310221,727
102300978,4969
102297215,4969
102301283,54829
102297970,1842
102312115,26468
102304113,26468
102300479,22949
102306151,64420
102309877,259
102288521,80709
102294245,1759
102308713,1759
102290323,2022
102290615,203
102311531,55664
102292876,54662
102304833,57589
102302286,23081
102290182,23081
102293541,81704
102312588,23189
102289208,1993
102302500,7016
102313652,7016
102311738,57582
102288988,57582
102301523,768
102307035,768
102306820,8939
102310527,8939
102311696,7306
102314210,7306
102306162,9827
102291653,8022
102298345,8721
102313134,8395
102305761,8395
102309573,169792
102306457,573
102307807,2889
102305138,56654
102313698,56654
102307285,320
102306271,320
102309667,23064
102314083,6456
102309563,5730
102310184,5730
102307604,20
102289980,51104
102297173,51010
102297510,1855
102310243,9124
102290435,54619
102289126,1791
102310309,2625
102306815,26033
102310066,26033
102289634,3257
102308232,5264
102295213,83937
102313458,23268
102309010,22841
102294016,6387
102305405,6387
102312105,10613
102308695,8661
102290408,9033
102306559,8029
102307170,1787
102295710,5599
102291189,5599
102313864,11196
102301822,11101
102293784,59338
102289782,59338
102307716,27143
102289950,219699
102295764,64115
102295836,64115
102310814,64115
102290416,64115
102298960,64115
102306058,9806
102298565,9806
102292304,10367
102288901,54462
102304199,54462
102300380,657
102295406,9562
102296220,9562
102294155,9562
102295253,3988
102295121,3195
102313386,56652
102314298,84445
102308632,84445
102307690,81855
102308048,81621
102305336,6468
102304610,2253
102305475,2253
102312466,10360
102293477,8729
102313588,57584
102297413,57584
102293205,22849
102302604,79176
102294497,79004
102313105,51684
102314281,91452
102310916,91452
102293543,64077
102294233,23185
102294927,23560
102310895,26098
102288739,56647
102305747,55149
102303708,9148
102304430,9644
102301270,9644
102306562,10531
102305351,79991
102305236,1326
102305620,253738
102297806,54906
102304177,7511
102301050,9126
102300217,8036
102292580,7019
102296324,8030
102299020,8453
102311257,27338
102288620,6158
102310819,57178
102301675,57178
102292367,56521
102311951,10105
102312480,10105
102308214,64081
102312437,64081
102296187,81619
102293803,23232
102303081,1411
102298270,28964
102305864,6143
102310932,6143
102292442,84961
102294151,10900
102291211,10900
102308930,1440
102291899,1440
102314449,22794
102305883,51195
102302237,8787
102295621,8787
102307322,54894
102305108,7473
102305710,443
102297614,5889
102308700,9110
102310323,4591
102299887,5023
102296897,79665
102293916,51174
102300810,3837
102298602,9570
102310892,55163
102290545,147166
102311835,80279
102313093,10951
102306769,9400
102292377,9487
102298393,2584
102293852,57508
102294354,9969
102290644,9969
102300922,2027
102300611,5216
102292146,1145
102294054,10743
102306224,4927
102298629,708
102296332,6532
102297440,642
102302589,1362
102308691,9527
102313424,57003
102304372,51003
102291821,1819
102299904,117246
102304489,11216
102298560,218
102306236,218
102304988,218
102311365,218
102295142,6603
102313380,9144
102288539,9144
102311919,9144
102298919,27077
102310477,55813
102308726,1655
102304054,1655
102288967,64149
102298738,9267
102309236,9267
102298814,5717
102305723,5717
102293630,6346
102313029,5193
102312694,79132
102313222,79132
102311953,2648
102306621,5878
102311030,5878
102291950,4669
102308143,3292
102301296,6945
102303205,2145
102314484,1748
102298625,1748
102299912,1748
102299128,1748
102307999,1748
102302274,84687
102296347,84687
102304089,1277
102311964,1277
102303796,6442
102309756,100885850
102293062,51264
102300475,10493
102290816,10493
102299339,8153
102290514,8153
102289271,239
102313724,10014
102289169,51747
102299576,4355
102297600,4355
102305089,4355
102305751,64750
102304566,64750
102300562,786
102299987,786
102301794,9343
102311662,3131
102306062,3131
102312435,9120
102296793,9120
102311298,5573
102290652,1949
102310986,54757
102293816,7531
102310838,23531
102291037,1801
102303891,5608
102294697,5608
102294712,25979
102306957,26118
102304298,5957
102302235,5957
102293840,9368
102304011,9368
102290639,26151
102306496,54868
102298161,7448
102310541,7448
102301648,7126
102301154,90410
102305595,27346
102307064,30850
102303116,30850
102300850,5376
102299531,8456
102301776,9094
102309513,9094
102300267,230
102299807,230
102313728,6830
102306323,83871
102314046,8929
102314343,55161
102303364,2557
102293961,2798
102297232,2798
102299719,2798
102299156,2798
102308050,57606
102311589,7365
102301849,7365
102290397,7365
102301963,7365
102312310,7365
102312620,7365
102310253,7365
102304352,23142
102303220,64854
106632306,6783
102299970,6783
102300105,6783
102311931,6783
102300261,6783
102301544,6783
102301841,6783
102313673,6783
102300402,6783
102300825,6783
102309909,26511
102288752,57482
102288793,8649
102305106,4790
102291093,4126
102304546,7323
102290672,1998
102304181,7350
102303666,23158
102302558,27309
102300947,8821
102309307,8821
102300030,2549
102292406,11275
102292717,1363
102298113,6164
102313194,7466
102289257,7466
102304518,11199
102290893,80273
102300565,54433
102296826,2483
102303131,1182
102301138,51166
102293087,51809
102308009,1665
102311121,1665
102311747,6649
102296486,51091
102290461,8532
102308361,8532
102306100,23321
102304166,23321
102293730,56606
102307569,55294
102312383,55247
102306608,55296
102293298,7468
102291371,152503
102306913,57620
102291976,579
102292813,10227
102301134,10227
102289364,10227
102314091,10227
102304717,10227
102293506,10227
102311754,2743
102307383,9693
102313102,3083
102310893,3083
102297162,83891
102306870,55325
102297392,51274
102296190,51088
102314579,64151
102294571,7358
102308521,10891
102297553,1410
102288867,120237
102292125,120237
102289651,10553
102290066,1075
102302188,7704
102289947,26610
102289370,23788
102289883,23360
102298369,7007
102296442,6309
102307570,6309
102298012,56253
102312432,27087
102289695,27087
102290344,5024
102290399,5024
102293489,5024
102311715,3338
102289398,54414
102312939,29907
102295650,9404
102301098,23220
102311534,23220
102288591,23130
102298461,10938
102294790,5007
102310397,5007
102295740,81622
102296356,83480
102297025,28960
102298306,51111
102313601,55572
102296508,55291
102303057,9379
102294217,9379
102313261,64231
102293084,6484
102311854,1374
102291016,595
102294096,595
102300252,79080
102296831,27339
102299385,887
102289365,887
102307725,3263
102308808,10612
102302341,10612
102297709,26973
102291363,2348
102289926,25906
102291363,2352
102309755,24145
102314455,24145
102313900,9828
102302063,50862
102296278,57562
102309340,1982
102291832,1982
102295910,374378
102298050,374378
102296256,329
102289442,9354
102310999,1656
102311732,867
102305228,867
102293356,5818
102311832,5818
102310033,10114
102295514,10114
102310553,25758
102291755,26273
102305643,8050
102306480,6506
102294868,6506
102293112,29099
102293700,4192
102293121,55626
102313670,8567
102297133,114971
102293858,79829
102301317,833
102305491,5002
102313642,975
102292650,975
102312332,54733
102291992,54733
102292309,55531
102314081,55553
102294491,10944
102312329,6207
102305289,9049
102288815,4728
102296117,10312
102309024,1119
102309886,11234
102309365,2965
102307520,84867
102298987,7450
102291279,5715
102301219,10536
102296478,969
102304211,11108
102296478,9976
102306004,84274
102291280,23603
102309043,23603
102301226,41
102302393,1610
102291596,65981
102300932,441631
102305632,83892
102314650,4891
102309473,4891
102306214,9761
102307273,4598
102299856,81566
102309644,51411
102302090,506
102291835,506
102297183,10728
102307579,10728
102310678,341359
102307510,605
102297139,65117
102299980,1594
102302228,4618
102302514,4617
102303016,8825
102310829,3875
102304451,79611
102302647,2735
102311011,57460
102296688,57460
102294382,10988
102294399,4048
102296588,2004
102304892,6539
102306408,81029
102302606,55110
102308341,59341
102290438,55846
102305261,2305
102305261,2305
102299175,56341
102302047,56341
102304586,57097
102304069,57097
102289640,10094
102289951,51184
102296455,51699
102301065,2251
102295559,2251
102313908,4633
102297259,4633
102295854,10635
102313004,23316
102295533,10019
102288592,3736
102295000,80824
102295308,1389
102314548,217
102290814,1027
102292119,55507
102312795,80018
102294254,79676
102291066,4256
102291845,8437
102291588,2967
102307832,1967
102308156,57696
102299593,8909
102297713,79794
102308656,7421
102299085,7421
102307011,11211
102301537,5985
102309728,2054
102295793,2054
102308799,283383
102304202,22818
102304940,23329
102306380,55832
102303515,3458
102297679,57122
102291316,4848
102297782,8914
102299480,11052
102290768,11103
102310841,51258
102313286,2597
102289592,2597
102291842,4839
102308385,1108
102291041,1108
102303119,23074
102297481,50813
102313956,51147
102301514,2784
102290597,2784
102302626,83461
102299661,56994
102300287,8078
102304656,7167
102304959,7167
102304041,79158
102290007,2026
102306287,2026
102305569,1822
102299093,113246
102308896,5777
102304142,10162
102307862,51559
102303344,64426
102297447,51026
102303806,51026
102296339,2998
102295718,3945
102304607,3945
102309545,5564
102303327,5564
102302730,55907
102306726,6489
102306015,9847
102299777,57379
102290364,11021
102294252,1911
102306789,1337
102307884,5992
102306832,55188
102313997,8683
102298699,26127
102296478,3820
102313635,1303
102292995,1303
102309531,51567
102293334,51567
102306320,2444
102304786,29940
102295855,51389
102303505,4117
102292042,4117
102291715,51522
102302993,51522
102291423,55003
102299547,57150
102305240,4739
102300245,387119
102306728,79632
102306171,79632
102301863,8732
102307664,4121
102298582,2570
102289463,2570
102304106,57515
102310897,51020
102311203,7164
102312662,135114
102297678,135114
102311839,135114
102294129,9750
102307308,23328
102300444,23328
102310180,10090
102288503,26271
102288831,54516
102289841,5467
102292249,4988
102290144,2178
102297059,7287
102299633,1432
102294305,1432
102314227,6005
102293342,11329
102304110,6428
102305488,6428
102309489,6648
102295811,29074
102299254,112744
102303918,4172
102303942,9025
102290339,221692
102305107,221692
102304999,266727
102299617,22858
102299317,26268
102303400,23195
102298777,55776
102293609,653
102304019,60468
102311914,221662
102311850,10486
102291489,9532
102291178,51715
102309950,222642
102305916,9457
102303980,81491
102290050,202559
102289175,26235
102289543,892
102293370,59336
102296589,1871
102313998,1871
102303494,7803
102313558,6492
102299646,6492
102313258,10973
102308176,10973
102309014,11149
102303912,1297
102308953,1297
102298062,9439
102307904,8936
102294991,7915
102298496,202
102292838,55856
102307105,60682
102311924,6206
102292538,81688
102312605,135152
102292221,51053
102310797,2070
102313681,55084
102312585,7101
102313126,8724
102292932,10246
102300958,10246
102311776,10246
106632982,10246
102306343,10767
102300642,5191
102304661,9841
102306142,9896
102298656,64065
102288714,57221
102312744,117247
102312433,51696
102290747,57211
102291003,9749
102313696,7957
102299604,7922
102288734,1235
102308802,1235
102306204,54346
102288689,6582
102303957,6582
102303017,5252
102299741,51596
102298097,135138
102294363,9444
102294210,10846
102295356,4188
102294248,7942
102297492,64094
102307489,705
102306656,84498
102304818,6908
106632279,2979
102293319,5961
102295578,5961
102293897,23506
102310304,5528
102308278,51069
102306506,5754
102295114,6722
102306186,6722
102312479,23113
102306539,56940
102289433,56940
102308739,55770
102313131,55754
102306838,55754
102305005,3617
102291779,7422
102298087,8899
102298842,7272
102290610,2030
102291612,2030
102309124,8838
102313196,55603
102298201,55603
102314626,53405
102313707,59084
102312104,10279
102290466,9096
102301747,55914
102302810,23438
102294116,83594
102291370,55722
102294597,9037
102299636,730
102301305,730
102297229,11044
102294600,11044
102292132,3157
102306883,8382
102289045,10902
102309979,10902
102295550,10112
102300464,23530
102299369,10884
102313271,3313
102314117,23107
102303337,1839
102314486,4015
102314566,10307
102300233,55374
102314323,6678
102303858,3550
102304532,3156
102290688,10087
102311452,10087
102310906,23197
102294901,9421
102288997,8622
102291467,57396
102306266,57396
102307242,57396
102298439,2916
102303384,2916
102302784,3702
102314558,55819
102290964,54974
102312527,411
102313653,9685
102292310,9685
102301718,7060
102294017,7060
102301704,57472
102294312,3593
102295970,3593
102291326,7265
102305750,4437
102305040,5924
102309380,5924
102295640,2566
102311181,29102
102288781,1004
102309753,1004
102309706,57561
102309318,10923
102291025,4883
102290280,83989
102306933,28965
102296982,6897
102295185,50805
102300277,4012
102308022,5144
102310268,5810
102309538,55299
102311500,64902
102311817,5618
102300390,5618
102312064,10723
102312859,10723
102307960,10111
102296048,10007
102290586,51294
102289981,6500
102307811,9631
102292246,5515
102290798,5515
102290684,5515
102303513,2908
102297364,2908
102288963,56951
102293357,23398
102304139,3977
102292753,373
102300319,80006
102295280,735
102294337,10802
102296373,79770
102299627,23548
102310964,5917
102311271,23286
102298837,9555
102289088,10915
102290472,1809
102300836,4090
102297273,1452
102295651,22993
102295155,57222
102294232,5159
102289037,8992
102291330,662
102288725,662
102313001,8614
102305680,80315
102305319,3274
102312012,3274
102313970,1627
102302227,23567
102299166,90249
102306869,1962
102313668,10051
102297041,58515
102296732,93973
102308313,55171
102306064,51300
102310098,51185
102296781,3827
102296853,604
102289015,3081
102312353,84100
102295716,84100
102303890,27031
102300569,51421
102298253,51421
102306392,56954
102288799,4968
102311916,3836
102291839,5096
102289864,7337
102313200,7337
102305914,25852
102291729,5948
102303936,5948
102304232,5947
102294454,55186
102308663,55186
102293814,131890
102300123,131890
102300523,9616
102310584,54464
102298276,8850
102304962,11235
102301100,11235
102306586,79782
102306465,7474
102302409,5210
102304096,5210
102306955,2257
102310655,2257
102291289,5576
102301271,5576
102296331,3280
102298390,3280
102296768,23527
102310402,1894
102314661,2779
102290812,2771
102313108,2771
102295800,10342
102293596,8287
102304771,3373
102303752,11334
102301360,11334
102301438,10641
102299087,11068
102290581,8087
102303783,55081
102298543,59345
102309616,2632
102308268,7372
102304251,22916
102294844,8723
102296537,8723
102291948,23150
102306901,23150
102289969,54946
102306738,54946
102289754,5361
102303056,5361
102298187,523
102305101,523
102302961,80325
102313325,50512
102312642,10675
102308812,10675
102310115,23276
102300824,22937
102292220,79858
102313181,11222
102301069,57088
102313020,57088
102308397,51409
102295529,1154
102300914,1154
102301593,7867
102305022,7867
102304654,93
102288687,93
102293308,57599
102299314,51122
102293005,64689
102296319,64689
102296200,51555
102302010,51555
102293670,9136
102313644,10057
102291555,13
102305992,84836
102303058,100526760
102313957,26084
102306576,54800
102291271,23007
102312758,7433
102297360,6747
102289132,92999
102302000,7134
102313292,4820
102291767,1981
102297541,1981
102297757,28972
102292839,6787
102309298,6508
102304435,54891
102300711,1933
102305050,8745
102309882,1716
102298401,55683
102313702,81562
102299173,81562
102310432,6242
102302343,150465
102313579,200576
102293980,30818
102307840,30818
102307004,51011
102310294,80255
102312452,7535
102310513,10096
102312439,55240
102293542,29842
102293238,51639
102292888,9540
102308098,51277
102312797,5443
102294794,5443
102296817,5443
102303695,10254
102294849,9381
102309478,2820
102291296,1058
102297256,9595
102301924,4358
102303644,2976
102296622,8890
102294000,29959
102314540,29959
102313582,3694
102291781,64838
102297123,3676
102312649,10213
102295625,9784
102311906,100302652
102311906,51130
102306035,5496
102295019,5136
102310117,92840
102290469,2641
102306680,2641
102311873,10297
102289649,64135
102292233,6209
102307494,25801
102301817,83444
102298066,7841
102307758,64427
102289529,374291
102310941,84759
102313711,2888
102311183,79745
102297081,6711
102290967,550
102297876,57142
102301684,27429
102299393,84695
102298018,1796
102309574,2591
102296963,56655
102292930,6869
102310265,55704
102290879,33
102303210,84141
102304125,9801
102291917,10314
102295320,84128
102311199,2202
102311495,5967
102308099,5967
102300715,5967
102303169,55120
102308578,2335
102312340,2335
102294630,6772
102312459,2744
102295541,2744
102310950,64895
102306485,1768
102288796,55825
102312188,25972
102308688,3485
102292362,3485
102305558,84173
102291841,3488
102308391,3488
102313829,9736
102304066,80303
102308321,3769
102304056,3769
102300476,10575
102314176,2677
102307829,23301
102307506,5013
102312019,80219
102312644,23451
102299452,8869
102309170,9486
102301882,79031
102310674,25843
102310674,3336
102293947,84812
102312877,51652
102305170,7701
102310669,7850
102303734,53632
102303934,53632
102291733,150572
102311852,150572
102309130,3554
102306180,7475
102309130,8808
102309021,8809
102295034,6549
102292239,2274
102307609,2274
102310543,79083
102304319,79083
102303618,27013
102293636,80146
102291510,10058
102303305,10058
102311186,8576
102299532,60482
102312032,60482
102309477,3069
102305653,23178
102291275,10494
102291692,3398
102297842,9014
102296253,3241
102289010,4953
102304872,57448
102289322,79954
102290892,55041
102307075,26003
102313704,6801
102298975,10153
102309701,25797
102301594,8604
102296559,1746
102311290,3938
102305144,3938
102313116,1615
102313504,6432
102310059,5334
102299991,6509
102293046,6654
102301292,8942
102295079,4999
102304118,9167
102300790,56902
102305140,5000
102291480,5341
102305093,390
102314331,1386
102300645,63892
102296314,22848
102301163,66008
102308922,54980
102303555,7072
102289296,7072
102309417,7072
102312137,51449
102306648,84634
102291764,2034
102314487,1820
102291694,7341
102310445,116444
102304751,116444
102314495,25806
102308984,4780
102314607,65977
102292635,6697
102295572,2043
102302309,117583
102309614,117583
102298853,10056
102300999,607
102292516,5396
102289069,1718
102301288,23341
102292213,23341
102311836,4139
102298889,7143
102305792,2882
102299824,27101
102303204,6342
102293453,25823
102298432,25823
102288991,25823
102309556,60676
102299250,55103
102291574,9068
102298942,9068
102292526,9731
102299966,9917
102312920,127428
102312597,9528
102312285,115353
102298756,49856
102295905,7827
102302132,51253
102302307,23463
102301501,6146
102290765,26038
102301711,5768
102299043,6814
102305859,148479
102297978,54206
102294422,11315
102292522,57535
102310550,4985
102292751,4985
102300554,271
102304715,271
102289851,6429
102308166,51102
102299424,3749
102313486,80267
102305741,79084
102307054,515
102301628,3065
102299140,3065
102291203,829
102305016,829
102311652,127544
102309208,10067
102302998,55223
102308589,55870
102306797,58512
102293822,6421
102305729,58480
102301984,58480
102290042,9181
102302968,9181
102289781,28956
102290412,4209
102289867,4209
102293045,85440
102300352,6723
102310675,26232
102312965,81563
102302982,54823
102306650,10459
102297163,9829
102299241,3953
102304093,10625
102300471,90231
102292167,9927
102302408,60672
102294434,9887
102300080,4688
102301525,5132
102306032,5132
102289672,23169
102305431,5321
102306354,1647
102298074,1647
102298905,79971
102294357,7799
102288648,5997
102306841,6121
102304673,6121
102309650,6738
102303397,270
102288964,51377
102292496,10286
102306536,9295
102301899,9295
102303104,1491
102289755,79814
102295049,56944
102308353,56944
102308046,51086
102309148,23207
102293225,1429
102300462,10745
102308334,7709
102298576,339488
102310212,2494
102296350,23046
102297742,252839
102291042,54936
102297323,10352
102297618,51179
102304364,127700
102291680,127700
102304866,64960
102312742,149371
102313776,8443
102296009,8443
102310712,8443
102302720,7257
102302584,54955
102295968,64121
102303834,4811
102297593,4811
102294641,3964
102295004,3964
102308648,84618
102309687,84618
102294922,4548
102288522,656
102308344,4610
102296946,4610
102290881,57568
102311160,57568
102307000,57829
102289792,6018
102291364,8564
102297097,127396
102294803,9132
102294251,9783
102296098,10000
102308998,34
102311054,81849
102310321,81849
102312305,6504
102306582,962
102308108,23266
102292857,23266
102310909,11240
102293590,6390
102313820,6390
102314114,4237
102302620,80135
102291106,10765
102298658,10765
102305162,6675
102302920,1486
102309980,5999
102297610,59349
102305352,84966
102292003,84966
102298780,117178
102303835,117178
102311778,54680
102300461,5929
102301491,57576
102288516,653519
102310375,5129
102294877,8934
102296846,1889
102302815,3155
102303827,2582
102304963,3399
102299193,1380
102296112,9129
102313796,64175
102311428,6513
102298698,6513
102289076,10969
102313889,991
102303690,9048
102296374,9670
102293011,9670
102295186,533
102294884,8704
102306023,8643
102306159,10327
102300335,5052
102297038,8503
102303266,8503
102301419,10103
102296920,8548
102293000,57821
102290753,10560
102305733,387338
102306798,50999
102296549,1810
102290986,1266
102298368,1266
102303219,23215
102298679,2152
102300543,5825
102303833,8674
102299152,51611
102300491,356
102291586,58155
102290854,58155
102289430,9588
102293706,55157
102305232,3664
102290125,27042
102311269,163404
102295046,163404
102294741,9890
102297784,462
102308389,11123
102295122,25949
102296741,23443
102310875,23443
102298586,55758
102289577,3925
102305998,3925
102291627,56181
102292667,57134
102312900,4751
102306499,6195
102290194,79947
102305397,25936
102292414,5629
102295435,8289
102313260,8289
102300754,1063
102308482,6118
102309610,5511
102309078,23673
102306898,54996
102300540,200010
102305365,114883
102288866,51060
102291049,57488
102302399,57488
102296715,10849
102299046,23184
102303761,5955
102299825,1143
102304200,1509
102299778,78989
102292360,10274
102299951,6794
102289138,4297
102311315,11181
102291167,6543
102295248,11133
102306188,6230
102309586,9928
102295937,7139
102310595,7139
102296222,7139
102308664,83479
102308148,23271
102288635,23271
102299643,22926
102305865,22868
102310750,8828
102302801,8828
102295734,1385
102309503,8609
102294328,8609
102306150,9331
102297124,23632
102304001,55259
102304317,4033
102292143,23120
102291019,9789
102312866,6785
102293633,6785
102306133,27145
102312800,27145
102303094,9994
102296784,90025
102301560,1268
102295140,1268
102302808,81573
102303432,84251
102303580,84251
102289340,23469
102300750,79747
102289372,5325
102301435,84085
102294865,7128
102297751,9465
102303028,10981
102312663,10981
102305622,4602
102307049,64577
102307789,6446
102312035,81847
102300891,383
102303920,1490
102309971,6943
102294240,26234
102292097,80306
102302186,9194
102292699,10329
102291902,8673
102295626,64858
102302222,103910
102309615,2309
102288519,84071
102303574,2691
102302867,6185
102306885,845
102304124,845
102310478,118427
102308419,5311
102298287,8987
102302313,10983
102289916,64747
102307125,25782
102299973,196483
102309861,11278
102308103,7347
102293151,27253
102289319,27253
102308966,60526
102298192,57539
102294243,894
102299917,894
102295245,8074
102312783,22936
102293075,56171
102303642,57404
102312205,4709
102309455,9330
102305568,23314
102309331,23314
102292560,7320
102300689,140803
102291826,9615
102312709,687
102306886,9414
102293354,84417
102294657,9270
102298153,51692
102298959,51692
102294762,205564
102313752,80212
102309745,84886
102313067,440730
102314249,23307
102290226,8727
102290534,54942
102312623,89891
102307509,5524
102295256,2733
102302896,51552
102288568,22954
102306602,26190
102289174,26147
102297357,10783
102308537,5537
102313764,5537
102305135,4702
102306092,81932
102303399,92400
102289988,84263
102308403,79109
102297536,8013
102298788,27130
102291661,79695
102297668,57706
102296322,85365
102305169,1441
102304704,2531
102302766,9525
102299763,9480
102311047,148223
102301984,84878
102304512,56252
102303801,283571
102294012,283571
102307360,338917
102300243,338917
102297445,51077
102299624,5228
102302292,80127
102313512,91754
102312675,97
102290761,112752
102306861,10577
102296574,83544
102293728,10965
102294410,10965
102304693,10965
102293244,10965
102297143,9870
102311935,27030
102307693,5826
102294710,1743
102303278,1743
102300712,57718
102291496,7043
102301571,7043
102301904,58517
102303976,58517
102294806,4329
102302892,4329
102307068,8111
102292535,2103
102301872,2103
102307051,8892
102292501,55051
102301280,51004
102296026,57862
102296727,23433
102303487,10936
102292336,9913
102307488,114818
102293759,1788
102296060,1788
102292569,54867
102309259,54454
102311022,2281
102297305,64225
102292701,64225
102302870,51646
102300637,51646
102292254,25940
102311331,84272
102296338,54812
102295524,29094
102294336,29094
102299561,25927
102291687,25927
102300954,53335
102304929,9419
102312931,79627
102295707,55719
102291663,3416
102291974,3416
102293418,6975
102301074,83401
102303402,83401
102290204,3437
102311580,3437
102296410,3437
102311883,3437
102290204,3433
102311883,3433
102296410,3433
102311580,3433
102306376,57678
102307275,51076
102292100,5507
102297247,26507
102289943,26507
102303900,4601
102301651,4601
102304197,10285
102311506,80007
102297464,3070
102299010,2834
102301121,26123
102299786,55717
102311464,79591
102308345,30819
102310533,30819
102290546,2805
102296943,2805
102314366,1369
102293807,6425
102296481,10672
102295310,10672
102303836,3218
102307260,284058
102290448,3215
102308014,1394
102308014,104909134
102309411,1394
102309411,104909134
102305877,3213
102290746,3213
102314617,3211
102294858,1843
102312360,10171
102314593,79886
102312799,2891
102310203,2891
102295172,348995
102301379,25902
102294075,84918
102294169,84918
102299012,84918
102299472,84918
102294377,84918
102294678,5110
102307612,57480
102290855,80177
102298850,80177
102296303,4115
102314050,64411
102299514,63931
102292640,91687
102298924,111240474
102298924,89866
102292207,92344
102303325,2853
102308877,39
102309177,6950
102305474,83887
102307295,399979
102306645,399979
102293766,3762
102299757,79684
102308210,56159
102298416,407
102293122,407
102294695,51248
102310498,84955
102309785,56943
102301124,56943
102313786,84930
102293672,56243
102311057,84898
102293667,84898
102309076,80314
102305902,440073
102302866,440073
102311969,84318
102294135,55068
102291900,8600
102310074,9617
102290928,9617
102313561,29103
102294265,80209
102310758,51569
102308110,11193
102301791,1997
102288558,29880
102314261,11340
102312985,2107
102298311,7045
102303322,51307
102308667,51307
102308894,64374
102311235,51780
102314671,51780
102298379,1958
102295878,1958
102293760,5357
102303762,7181
102305223,27340
102305331,7112
102294504,7112
102304606,400
102313288,83468
102311912,80298
102309635,80298
102293220,8835
102307776,4801
102299968,51019
102312429,317
102300834,1846
102311610,1191
102307094,10174
102298568,2185
102307627,2185
102310891,1135
102297948,1135
102294828,148
102303003,5533
102304948,64236
102297795,2053
102290246,81790
106633660,4879
102312244,29914
102309107,23435
102296738,23435
102301449,51123
102310711,51123
102304852,10434
102299785,83690
102299191,83690
102311309,10987
102302675,157506
102308023,8288
102288807,8288
102305255,59342
102292962,8405
102293263,8405
102306097,6909
102309032,6909
102292647,10237
102308303,9496
102291926,81558
102293841,81558
102292423,23397
102305986,9227
102304981,23240
102304475,84057
102312408,85320
102312266,85320
102304912,85320
102299438,85320
102297737,64282
102296726,113
102297285,57616
102298615,55268
102305972,79887
102310784,79887
102294671,79887
102301186,79912
102300860,3375
102291613,3764
102297928,79370
102303467,55269
102299651,256051
102303030,65982
102289372,65982
102294735,10520
102304230,23024
102301413,89884
102289805,6045
102290745,81627
102304320,26984
102309442,1475
102309442,1475
102310476,1475
102298550,64091
102308252,8702
102305419,80218
102300045,81930
102298394,2703
102299382,9479
102313140,9479
102291636,1408
102301010,9409
102305182,91614
102294895,91614
102293936,847
102293651,847
102305602,7750
102308363,10804
102308044,2700
102305088,2700
102313192,64786
102297125,576
102302667,51538
102302365,2170
102302933,10657
102304420,10657
102303917,55116
102288765,2693
102304114,8743
102290807,8743
102299186,22865
102310944,22865
102304410,5290
102297472,5290
102292883,23244
102295063,11019
102295227,119587
102300180,113452
102302631,113452
102299996,3208
102294919,55791
102310759,7852
102314632,7852
102305608,84083
102298856,92
102303714,92
102309707,51426
102309084,22987
102289876,22987
102300438,6144
102313176,219402
102299413,2971
102297803,5412
102306761,84248
102306260,130916
102299098,7512
102299415,54440
102298254,4952
102294976,2331
102302115,2331
102292760,4656
102304481,5340
102298681,57179
102303623,57179
102309988,1314
102311231,9956
102313826,5930
102313927,29066
102290352,84947
102303799,311
102301710,11155
102294816,94233
102302617,94233
102288749,94233
102302799,54537
102297148,79903
102293627,6125
102309248,6125
102297528,57489
102310834,5737
102301214,100505741
102299874,54482
102300488,127495
102313310,84146
102308020,343099
102311210,79871
102307816,80148
102296292,27241
102293203,5395
102305155,83637
102306079,83637
102297825,654231
102296479,654231
102296790,654231
102298010,654231
102306415,989
102304625,989
102309970,80820
102311908,55975
102290576,55975
102304281,64224
102289800,64224
102308912,11335
102307122,644150
102308547,30010
102307153,30010
102298329,4852
102309957,4852
102309951,84668
102293673,3204
102291856,3624
102293179,3624
102311706,11328
102295588,51251
102296377,10124
102308113,10124
102297219,51622
102299389,27434
102297370,10268
102295544,29960
102298620,55234
102299251,55234
102291163,152007
102306264,1211
102299319,8434
102311348,138474
102300606,48
102302119,23349
102300875,27019
102307513,79269
102294514,1271
102309031,57670
102291583,57670
102298269,800
102294903,800
102293767,6718
102310187,6718
102310078,5328
102289458,5328
102300465,5328
102300983,5328
102301587,5328
102289149,5328
102301698,9469
102293808,9469
102299199,80114
102313906,55847
102293826,1959
102295307,1959
102302979,11319
102302382,5033
102302177,8034
102311842,9559
102301190,9904
102301488,9904
102297558,11113
102311736,11113
102308959,28981
102302643,35
102307103,84329
102302088,79039
102298028,23389
102306222,26994
102309594,26994
102290318,11228
102289659,11228
102288632,79365
102314532,8082
102314219,3709
102290867,64168
102289650,11059
102299034,23597
102300685,10549
102295493,10212
102294163,10212
102299815,5585
102295574,5585
102292161,79002
102305647,976
102293057,84292
102299940,10755
102310475,83446
102296643,57213
102297203,84650
102300102,540
102308551,23091
102300827,57486
102305777,64105
106633659,10133
102308042,80760
102300590,10102
102301746,64333
102310824,3071
102298092,4327
102292790,4327
102298623,5204
102303662,65244
102308863,29095
102305861,3164
102311256,3164
102309054,3229
102296787,1017
102303596,4035
102313955,4035
102308437,3227
102291225,60673
102305326,4778
102308744,3228
102312577,64375
102289031,64375
102309716,23583
102290063,10376
102311577,25895
102297555,55709
102295317,1757
102307266,1621
102312166,64756
102313941,3598
102306528,1300
102305512,1300
102313366,262
102304486,29078
102292349,85015
102307942,5354
102289056,5354
102298554,139231
102296303,4108
102292627,92552
102312699,9367
102297499,79828
102312472,79809
102289263,9111
