28743_GENEID,9606_GENEID
107090892,6207
107096668,9049
107102867,4928
107085680,4728
107088230,10312
107096276,1119
107100627,11234
107100637,2965
107089488,84867
107102395,7450
107082187,10536
107082183,969
107099545,11108
107082183,9976
107091955,84274
107091293,23603
107091240,23603
107094823,41
107091246,1610
107085980,441631
107097270,83892
107088738,4891
107099681,4891
107099677,4891
107097813,9761
107097250,4598
107091961,81566
107087308,506
107090268,10728
107095146,10728
107085350,341359
107086078,605
107087286,65117
107082096,1594
107085494,4618
107085438,4617
107085294,8825
107095730,3875
107085422,79611
107103393,2735
107094557,57460
107096986,57460
107085904,10988
107092963,4048
107096242,2004
107085994,6539
107094605,81029
107091703,55110
107097274,59341
107085447,55846
107085817,2305
107085982,56341
107084723,56341
107085973,57097
107085984,57097
107099864,10094
107099872,51184
107092996,51699
107084315,2251
107085792,2251
107093673,4633
107097276,4633
107085505,10635
107093692,23316
107086307,10019
107101449,3736
107095030,3736
107092957,80824
107092987,1389
107100562,217
107097852,1027
107095961,55507
107086083,80018
107101935,79676
107086065,8099
107095964,4256
107092732,8437
107087297,2967
107086088,1967
107086087,57696
107082074,8909
107087327,79794
107096638,7421
107103431,7421
107099727,11211
107087332,5985
107090962,2054
107081790,2054
107081822,283383
107091550,22818
107089071,55832
107090501,57122
107089476,4848
107082065,8914
107095993,11052
107103614,11103
107092573,11103
107082198,51258
107086110,2597
107082253,2597
107086477,4839
107082224,1108
107086130,1108
107098898,23074
107082162,50813
107082227,51147
107082164,2784
107086118,2784
107082170,83461
107085961,56994
107082250,8078
107082158,7167
107085887,79158
107081757,84727
107082246,2026
107086089,2026
107082223,1822
107105086,113246
107082167,5777
107082155,10162
107086005,51559
107087336,64426
107095049,51026
107095927,2998
107095047,3945
107101633,3945
107081042,5564
107097806,5564
107091056,5564
107095092,55907
107104871,55907
107083409,55907
107104876,55907
107085992,6489
107090551,9847
107082210,57379
107099990,11021
107104394,5992
107104172,55188
107091295,8683
107087061,26127
107082183,3820
107098708,1303
107087833,51567
107100259,2444
107100260,2444
107100262,29940
107083586,51389
107100619,345895
107089914,345895
107093900,4117
107095426,51522
107093907,51522
107095421,55003
107095511,4739
107094774,387119
107088245,84830
107083502,79632
107092234,79632
107105147,8732
107083523,4121
107097527,2570
107101719,2570
107094792,57515
107097982,51020
107097981,7164
107089617,135114
107083367,135114
107087829,9750
107091597,23328
107086047,23328
107086025,10090
107089886,26271
107089895,54516
107095160,5467
107091694,4988
107095167,2178
107101432,1432
107087504,1432
107093151,6005
107097453,11329
107101924,6428
107085645,6428
107081429,6648
107088234,29074
107095673,112744
107095670,4172
107105108,9025
107092426,221692
107083031,221692
107086947,266727
107084571,22858
107084569,26268
107101717,23195
107105098,55776
107084608,653
107089803,60468
107082323,221662
107092485,10486
107084583,9532
107084607,51715
107102590,222642
107102580,222642
107096170,9457
107084580,202559
107088558,26235
107094468,892
107093379,59336
107090496,1871
107098688,7803
107081655,6492
107095445,6492
107095449,10973
107103952,11149
107098689,1297
107102088,1297
107096994,9439
107086049,8936
107104290,7915
107088843,202
107081625,202
107087837,55856
107081746,60682
107090780,60682
107089125,6206
107087843,81688
107081738,135152
107087834,51053
107089124,2070
107094920,55084
107081641,7101
107081642,8724
107101520,10246
107098979,10246
107097377,10767
107080807,5191
107086026,9896
107099921,64065
107082915,57221
107092362,117247
107094534,51696
107091709,9749
107086044,7957
107100009,7922
107089595,1235
107083510,54346
107083500,6582
107104347,5252
107084255,51596
107090926,9444
107097131,10846
107083334,4188
107083307,7942
107085604,705
107092174,84498
107092133,6908
107083896,2979
107090924,5961
107101393,5961
107090930,23506
107102405,51069
107080743,5754
107081759,6722
107082632,6722
107101391,10591
107090013,56940
107095658,56940
107083006,56940
107095663,55770
107087425,1347
107101491,55754
107098997,55754
107095654,2762
107094489,7422
107085458,8899
107096759,7272
107098126,2030
107092350,8838
107093387,55603
107097973,55603
107097336,53405
107089937,57666
107097889,59084
107100062,10279
107097264,9096
107092857,55914
107097343,23438
107084628,83594
107096089,9037
107097938,730
107097072,730
107084384,11044
107091820,11044
107102750,3157
107101640,8382
107096679,10112
107089800,23530
107085169,10884
107098618,3313
107086270,23107
107102285,5201
107086019,1839
107092672,4015
107098625,55374
107082715,6678
107093682,3156
107090371,10087
107103655,10087
107085995,23197
107093776,8622
107101755,57396
107099186,2916
107100178,2916
107082725,55819
107086193,54974
107093772,411
107086539,9685
107084222,9685
107098880,7060
107088988,7060
107094995,57472
107084201,3593
107086324,3593
107102284,7265
107094525,4437
107092330,5924
107101745,5924
107104978,2566
107101839,900
107089427,29102
107089423,1004
107100491,1004
107103537,4001
107083827,57561
107092427,64083
107092430,4883
107083823,83989
107103538,28965
107085315,6897
107101357,50805
107083671,4012
107098316,5144
107085814,5810
107085809,55299
107085798,64902
107085830,5618
107085173,5618
107091688,10723
107094318,10111
107102026,10007
107087854,51294
107085893,6500
107088456,9631
107090677,5515
107085894,5515
107084657,5515
107101948,2908
107094324,2908
107085914,56951
107095370,23398
107089665,3977
107095371,373
107092847,80006
107093357,735
107090691,10802
107090681,79770
107102725,23548
107097511,5917
107097516,23286
107090687,9555
107084220,10915
107104893,1809
107090159,4090
107098613,1452
107094987,22993
107093460,57222
107095000,5159
107102292,5159
107086136,8992
107086090,662
107084160,662
107081537,8614
107081512,80315
107097513,1627
107090690,23567
107086474,90249
107087127,1962
107081915,10051
107086702,58515
107086701,93973
107098641,55171
107086930,51300
107094025,51185
107082097,51185
107096591,3827
107088680,604
107092261,3081
107091260,84100
107083538,84100
107094580,27031
107088673,51421
107083391,51421
107095400,56954
107090388,4968
107097155,3836
107085097,5096
107101612,7337
107097341,7337
107102774,25852
107082670,5948
107091858,5947
107088612,55186
107081524,55186
107083475,131890
107089964,131890
107083469,9616
107101793,54464
107083271,8850
107100831,11235
107081809,79782
107087044,7474
107094017,5210
107102027,5210
107086860,2257
107083782,2257
107103105,5576
107098948,5576
107098527,3280
107085963,23527
107100650,1894
107097497,2779
107097492,2771
107105117,2771
107091454,10342
107099185,8287
107089319,3373
107089321,11334
107102909,11334
107089346,10641
107091449,6152
107095766,8087
107100029,56987
107087003,55081
107081521,59345
107081500,59345
107099217,2632
107092663,7372
107096580,22916
107091911,8723
107101625,8723
107082356,23150
107083940,23150
107082139,54946
107091971,54946
107094462,5361
107091972,5361
107097936,523
107104603,523
107090407,80325
107101297,10675
107085672,10675
107104785,23276
107086448,22937
107097297,79825
107101289,11222
107089130,57088
107099082,57088
107099076,57088
107092328,57088
107089347,51409
107103109,1154
107089349,1154
107102019,7867
107094001,7867
107089450,93
107103356,93
107097030,57599
107099972,51122
107096474,64689
107097032,64689
107100351,51555
107096035,51555
107096112,9136
107103940,10057
107081884,13
107089323,84836
107102904,100526760
107081939,26084
107101056,54800
107083582,23007
107097147,7433
107086955,6747
107097144,92999
107090710,7134
107097153,4820
107105059,1981
107083370,1981
107103664,28972
107103657,6787
107086222,6508
107082052,54891
107102197,1933
107082046,8745
107103683,1716
107093880,55683
107095700,81562
107083828,6242
107088142,150465
107097750,200576
107094521,30818
107092684,30818
107102894,80255
107097723,7535
107086438,10096
107098718,10096
107094119,55240
107100169,57669
107098721,29842
107103226,51639
107104316,51277
107096024,5443
107083380,5443
107098692,10254
107098345,9381
107087132,9595
107103029,85461
107083514,4358
107082870,8890
107097825,29959
107093156,29959
107082545,3694
107083289,64838
107082519,10213
107083728,9784
107092170,5496
107104673,5136
107089200,92840
107087082,2641
107082003,2641
107089202,10297
107081995,64135
107096462,6209
107086597,25801
107085255,83444
107091135,7841
107096782,64427
107102064,64427
107096972,374291
107089169,84759
107082049,2888
107094389,79745
107082645,6711
107090146,550
107086554,57142
107087576,27429
107103407,84695
107098301,1796
107082058,2591
107087945,56655
107100950,6869
107102243,6869
107089902,55704
107084233,33
107081654,84141
107081452,9801
107084238,10314
107094931,2202
107090736,5967
107102870,5967
107080716,5967
107102872,5967
107097151,5967
107085842,5967
107081766,55120
107092660,2335
107082542,2335
107092284,6772
107103241,2744
107092285,2744
107081761,64895
107086832,55825
107092230,25972
107084225,3485
107086206,3485
107092760,84173
107086215,3488
107084241,3488
107088652,9736
107102444,80303
107102443,3769
107088655,10575
107092698,2677
107094035,23301
107094027,5013
107099898,10190
107095709,80219
107095705,23451
107098693,79031
107095707,25843
107095707,3336
107086221,84812
107105118,84812
107099107,51652
107101752,7850
107093725,53632
107101406,53632
107086273,150572
107093918,150572
107092662,7475
107082512,8809
107082515,8807
107086446,6549
107099883,6549
107096890,2274
107082809,2274
107099047,79083
107081031,79083
107093720,27013
107096903,80146
107093721,10058
107092899,10058
107082534,8576
107083553,60482
107090802,60482
107082418,3069
107089957,10494
107089586,9014
107081650,3241
107091113,4953
107102365,57448
107091102,79954
107099454,55041
107086805,26003
107096521,6801
107094437,6801
107098170,10153
107104532,80067
107098515,25797
107104035,22930
107104534,8604
107091873,8604
107102276,1746
107091024,3938
107101503,1615
107082682,6432
107081771,6509
107082814,8942
107097036,4999
107098983,56902
107082812,5000
107091685,5341
107087246,390
107085739,1386
107084028,63892
107093873,22848
107086785,66008
107088889,54980
107098777,7072
107093786,7072
107088609,7072
107092669,51449
107081689,84634
107090627,2034
107096980,1820
107091949,116444
107093744,116444
107085217,25806
107085767,4780
107082057,4780
107089290,2956
107093916,6697
107094748,2043
107092654,117583
107093738,117583
107094743,10056
107103022,607
107095473,5396
107099452,1718
107091513,23341
107083331,23341
107093458,4139
107083761,7143
107089196,2882
107083777,27101
107096476,25823
107097216,25823
107095184,25823
107097199,25823
107095179,25823
107095183,25823
107101794,60676
107096368,55103
107083641,9068
107096370,9068
107088182,9731
107096372,9917
107085920,127428
107085918,9528
107085926,115353
107086687,49856
107093042,7827
107096461,51253
107100394,23463
107100395,6146
107100542,5768
107096577,6814
107099518,148479
107087550,54206
107086691,54206
107087537,11315
107087467,57535
107101261,4985
107087465,271
107085648,271
107084704,51102
107087497,3749
107089728,80267
107085603,79084
107088853,515
107093649,3065
107096426,3065
107094856,829
107090171,127544
107084033,10067
107087542,55223
107084057,55870
107092595,58512
107101096,6421
107092157,58480
107098681,58480
107095261,9181
107104050,28956
107086915,4209
107101124,4209
107086877,6723
107097888,26232
107089731,81563
107099934,10459
107087226,9829
107087230,3953
107085967,10625
107100398,90231
107098915,9927
107087533,60672
107104340,9887
107084894,4688
107088597,5132
107099460,23169
107082610,23169
107085950,5321
107091539,1647
107102057,1647
107089331,7799
107083018,5997
107090023,6121
107101167,6121
107082625,6738
107086712,270
107083011,51377
107092890,10286
107101867,9295
107090027,9295
107087556,1491
107091594,79814
107082113,56944
107098653,56944
107081982,51086
107092905,23207
107088607,1429
107085134,10745
107099943,7709
107094265,339488
107083701,2494
107101431,23046
107086749,252839
107094984,54936
107097766,10352
107097767,51179
107102674,127700
107084592,127700
107084796,64960
107082880,149371
107082867,8443
107082868,8443
107087801,7257
107102016,54955
107085176,64121
107087819,4811
107093000,3964
107089593,3964
107094367,84618
107091489,84618
107087627,4548
107090168,656
107094390,4610
107092591,4610
107087814,57568
107082653,57568
107091328,6018
107088470,8564
107099067,127396
107104118,127396
107083288,9132
107084378,9783
107099926,10000
107089970,81849
107081952,81849
107094515,23266
107090026,23266
107092894,6390
107085616,6390
107085634,4237
107087232,80135
107100811,10765
107090727,10765
107099595,6675
107087207,1486
107082997,5999
107090699,59349
107085144,84966
107090725,84966
107087218,117178
107081730,117178
107095190,54680
107080720,5929
107099852,653519
107102061,5129
107102923,8934
107085161,1889
107098947,3155
107098679,2582
107088049,3399
107082729,1380
107088776,9129
107104181,64175
107089153,6513
107095188,10969
107083341,991
107104388,9048
107099977,9670
107082630,9670
107081727,533
107081704,8704
107083772,8643
107091692,10327
107083617,5052
107099902,8503
107083639,8503
107097245,10103
107103563,8548
107101021,57821
107080945,10560
107102733,387338
107099736,50999
107105180,1266
107096464,1266
107105181,2152
107099748,8674
107094698,51611
107095892,356
107088613,58155
107088594,55157
107085599,3664
107094425,27042
107104577,163404
107081036,9890
107094689,462
107088078,11123
107096423,25949
107089709,23443
107095929,55758
107098265,3925
107088515,3925
107091647,3925
107091312,56181
107084733,57134
107093138,4751
107088073,6195
107082951,79947
107083672,5629
107088537,8289
107089790,8289
107085111,6118
107084652,5511
107087958,23673
107096790,54996
107099437,200010
107101135,114883
107095432,51060
107086478,57488
107093631,57488
107094876,10849
107094254,23184
107087375,5955
107095159,1143
107098715,727897
107091098,1509
107091326,78989
107085123,10274
107092291,6794
107088316,4297
107090656,11181
107102315,56912
107102713,335
107084129,84215
107092498,6543
107089865,11133
107101885,6230
107083692,9928
107089160,7139
107098111,7139
107099558,7139
107083678,83479
107092319,23271
107098581,22926
107093723,22868
107093732,8828
107105061,8828
107084246,1385
107100464,8609
107084244,8609
107087604,9331
107088780,23632
107092297,55259
107101923,23120
107091849,9789
107097972,6785
107089631,6785
107101490,27145
107099007,27145
107101716,9994
107093373,90025
107091318,1268
107081173,1268
107087580,81573
107084595,23469
107098930,5325
107098344,84085
107099924,7128
107086038,10981
107097383,4602
107097370,64577
107097378,6446
107097984,81847
107082923,383
107088487,1490
107097375,6943
107103728,26234
107090467,80306
107102269,9194
107082444,10329
107086509,8673
107093660,64858
107087496,64858
107098295,103910
107102230,2309
107093189,2691
107093194,6185
107102949,60436
107086892,845
107101506,845
107101858,5311
107094097,9429
107095589,10983
107081927,64747
107099770,25782
107088837,25782
107088931,196483
107092955,11278
107092942,7347
107092129,27253
107088294,27253
107098758,60526
107091115,57539
107084303,894
107085698,894
107085771,8074
107088001,22936
107086454,57404
107104372,23314
107092236,23314
107090693,7320
107093861,9615
107083829,687
107083750,9414
107096902,84417
107081788,80212
107082835,84886
107082837,440730
107098669,23307
107083281,8727
107101295,54942
107083247,54942
107093936,89891
107098866,5524
107083997,2733
107088443,51552
107096060,22954
107104071,26190
107104011,10783
107088006,5537
107093923,5537
107088688,4702
107101914,81932
107088718,92400
107092005,57864
107101264,84263
107103532,79109
107101170,8013
107082124,27130
107083284,79695
107102914,85365
107084721,1441
107083390,2531
107083387,9525
107099453,9525
107102877,9480
107089190,148223
107098678,84878
107083084,56252
107083149,283571
107092373,283571
107097088,338917
107083003,338917
107097086,51077
107085608,5228
107087103,83982
107092399,91754
107092400,97
107092379,112752
107092389,10577
107084877,64207
107092454,10965
107092375,10965
107097095,9870
107092404,27030
107083652,5826
107092408,1743
107098154,57718
107083120,7043
107092398,7043
107089198,81892
107080839,58517
107103205,58517
107092369,4329
107090866,4329
107092401,2103
107083113,2103
107083159,8892
107094374,55051
107092376,51004
107090875,57862
107096847,23433
107089293,10936
107091112,9913
107097865,114818
107082872,1788
107095834,1788
107082869,54867
107097499,54454
107097798,2281
107098123,64225
107096921,51646
107080786,51646
107096936,25940
107102363,84272
107096933,54812
107095755,29094
107098986,25927
107094923,25927
107081760,53335
107085531,9419
107081739,79627
107090597,55719
107088202,3416
107092968,6975
107090217,83401
107086525,83401
107095479,3437
107097115,3437
107089193,3437
107097115,3433
107095479,3433
107089193,3433
107104423,57678
107086582,51076
107082882,5507
107089449,26507
107081964,26507
107083436,4601
107093567,4601
107093569,10285
107094964,80007
107086369,2834
107094292,26123
107081762,55717
107090748,79591
107086620,30819
107089869,159686
107081991,2805
107091903,2805
107094718,1369
107100495,6425
107102520,10672
107100329,10672
107093230,3218
107090925,284058
107093825,3215
107089307,104909134
107089307,1394
107093968,104909134
107093968,1394
107093801,3213
107093236,3213
107093810,3211
107093461,1843
107088687,10171
107096929,79886
107088447,2315
107091722,2891
107099602,2891
107082847,348995
107101868,25902
107082830,84918
107094384,84918
107101739,84918
107082836,5110
107081632,57480
107081334,80177
107098339,80177
107096781,4115
107097438,54853
107083769,63931
107094729,91687
107095463,92344
107083504,2853
107083524,2853
107081647,39
107081646,6950
107103276,399979
107099246,399979
107083448,3762
107089867,79684
107092551,56159
107102647,407
107084194,407
107102646,51248
107101960,84068
107090838,84955
107096760,56943
107104720,84930
107094577,56243
107086495,84898
107081848,80314
107085974,440073
107089470,84318
107085040,6883
107098323,55068
107101899,8600
107098081,9617
107104363,29103
107087931,80209
107088247,51569
107098080,11193
107086852,1997
107088250,29880
107088275,11340
107088241,2107
107082724,7045
107101434,51307
107090569,51307
107100412,64374
107093832,9499
107101767,51780
107091131,1958
107102709,27230
107085105,5357
107086000,7181
107099771,27340
107095055,7112
107099655,400
107085516,80298
107082451,80298
107100762,8835
107101145,4801
107105004,51019
107101831,317
107092021,1846
107094537,1191
107082314,10174
107092212,2185
107083800,2185
107082852,1135
107086830,148
107100856,5533
107082318,64236
107100124,81790
107092887,29914
107089340,23435
107086901,23435
107103982,51123
107088369,51123
107085373,10434
107091689,83690
107092067,83690
107090788,10987
107097764,157506
107087299,8288
107092667,8288
107102497,8288
107101438,8165
107099353,59342
107090214,8405
107095790,6909
107091216,6909
107101588,10237
107091210,9496
107085596,81558
107084830,81558
107086507,23397
107082284,9227
107086423,23240
107086409,84057
107086567,85320
107086624,85320
107089103,85320
107088509,64282
107088499,113
107086801,57616
107096363,55268
107089522,79887
107093090,79887
107099348,79912
107099410,3375
107104607,256051
107098930,65982
107095367,65982
107088877,10520
107082353,23024
107100636,89884
107099261,6045
107095478,81627
107101606,26984
107087344,64091
107096681,8702
107097946,80218
107090532,81930
107092033,2703
107089908,51029
107094058,9479
107090434,1408
107098857,9409
107084397,91614
107093610,847
107087365,7750
107086960,10804
107087343,2700
107086867,2700
107082735,576
107083239,51538
107083232,2170
107094359,10657
107087381,10657
107094349,55116
107085115,2693
107103203,8743
107085098,8743
107093024,22865
107094213,22865
107096583,5290
107082599,5290
107099098,23244
107099101,11019
107090223,119587
107096427,113452
107091482,113452
107091479,3208
107091020,79712
107086826,7852
107105085,84083
107091036,92
107082824,92
107103651,51426
107084532,22987
107090359,22987
107102558,6144
107094545,219402
107102555,2971
107088137,5412
107082624,84248
107101051,130916
107093453,7512
107093364,54440
107093383,4952
107090901,51116
107096078,50945
107097894,2331
107097549,2331
107083325,4656
107083516,5340
107102090,57179
107100886,1314
107083071,9956
107083115,29066
107081289,84947
107100125,11155
107104787,94233
107092456,94233
107100126,94233
107086543,54537
107103770,79903
107098412,6125
107081665,57489
107081969,5737
107100511,54482
107100512,127495
107098418,84146
107098411,79871
107091481,80148
107082822,27241
107096446,5395
107103291,83637
107103151,83637
107097605,654231
107097604,654231
107102083,654231
107097603,654231
107101763,989
107099368,989
107103756,989
107103754,80820
107085839,55975
107104967,55975
107098374,64224
107084325,11335
107084321,644150
107084355,4852
107081770,4852
107085882,84668
107080995,3624
107104447,3624
107083286,11328
107090984,51251
107096162,10124
107096431,51622
107084736,29960
107082371,55234
107097695,55234
107081644,152007
107083434,1211
107100677,8434
107098243,138474
107099778,48
107091064,23349
107096806,79269
107091063,1271
107084748,57670
107096142,800
107094558,6718
107094041,6718
107083316,5328
107083547,5328
107083318,5328
107083564,5328
107095068,5328
107095062,5328
107090008,9469
107098050,9469
107084679,80114
107082380,55847
107087633,1959
107084676,11319
107084681,5033
107088790,8034
107092169,9559
107100033,9904
107097289,11113
107101400,35
107100411,84329
107088432,79039
107095880,23389
107084055,1031
107090010,26994
107101349,26994
107094600,11228
107104288,11228
107104374,79365
107104386,8082
107104059,3709
107084905,11059
107081778,23597
107104611,10549
107087684,10212
107103040,5585
107087681,5585
107087651,79002
107101814,84292
107093431,10755
107089533,83446
107090105,57213
107102202,84650
107093736,23091
107092849,57486
107090782,64105
107096228,10133
107089641,80760
107082075,10102
107086752,58158
107102855,64333
107102917,3071
107080695,4327
107082126,4327
107082077,5204
107088759,65244
107088722,29095
107099669,3164
107088730,3164
107091777,3229
107082114,1017
107091821,4035
107091670,3227
107097471,60673
107091869,4778
107091807,3228
107091515,64375
107082115,64375
107082067,23583
107095079,10376
107099679,25895
107097839,55709
107088710,1757
107088692,1621
107099665,64756
107094699,6491
107089837,3598
107096187,1300
107100261,1300
107093278,262
107104805,29078
107104005,85015
107089049,5354
107098240,5354
107089019,51209
107090160,139231
107096781,4108
107099126,92552
107095747,9367
107093544,79828
107082056,79809
107102804,9111
107098642,7130
107087126,130399
107082526,29994
107082726,206358
107093150,9926
107083127,3759
107092560,57826
107097068,57826
107093248,5393
107094624,81579
107094493,79934
107085138,5208
107094835,5208
107091930,23682
107087911,23682
107084366,27161
107091137,10608
107085705,1164
107087285,2181
107085089,79586
107096833,23549
107084234,3623
107081013,116255
107084245,23363
107092720,23363
107095515,6560
107089691,84080
107090637,140687
107102943,116151
107104440,90203
107096688,79183
107100703,57580
107100232,3787
107103372,343578
107087951,6385
107093901,8202
107090280,8202
107087509,51604
107101995,8785
107097106,57727
107086688,9217
107101132,9217
107087598,5335
107090631,84969
107087503,84969
107096686,78997
107102472,10564
107090639,57169
107103523,128611
107102930,1908
107100671,1908
107093328,1434
107085657,1434
107101131,57403
107096113,5740
107093334,5740
107096120,6780
107088148,60437
107102857,6615
107087594,6615
107093910,6615
107098587,27304
107099683,8675
107087617,55905
107102984,55661
107101997,11317
107090263,60598
107086256,140825
107096781,4109
107096083,4552
107085406,79072
107090539,5184
107095076,23096
107082366,6845
107095200,3581
107095933,10617
107098304,55577
107091356,84693
107098315,400961
107098559,11017
107091363,10199
107096408,10396
107090321,23326
107091196,79983
107092506,64344
107098930,79177
107105246,56269
107084852,56269
107084851,56269
107099185,8239
107085212,2162
107083902,2914
107089159,2914
107097540,55809
107089138,29993
107083898,29993
107083000,23408
107092410,23408
107088547,57380
107090041,56897
107104623,88745
107089140,6631
107098979,6568
107101520,6568
107099436,57510
107086209,4835
107083909,221443
107082648,57505
107089139,6204
107084866,4337
107085621,9477
107090920,6903
107089144,25803
107084030,9587
107092103,10930
107087817,116138
107084845,27232
107084845,107080644
107102222,4201
107084601,401265
107085617,1026
107090494,6659
107099139,2739
107101079,57699
107087498,57699
107087885,89822
107098912,6239
107098893,6745
107104358,83732
107094303,51000
107080961,10799
107087842,6310
107081945,6310
107092476,9972
107095254,7913
107094310,9521
107102658,221391
107100923,9247
107104835,9208
107099055,64284
107096152,745
107093340,55831
107091396,7471
107099324,23019
107084308,26231
107099317,583
107099319,80262
107105077,2806
107099637,55715
107092950,2841
107091810,171425
107091819,84899
107093740,5911
107093558,5911
107082484,6555
107082477,6555
107092112,10257
107086731,10257
107086746,10257
107082588,1948
107092130,11166
107083044,78995
107086939,3659
107104539,3659
107093811,65109
107084804,7737
107093509,23157
107093322,55026
107093301,4694
107097187,27109
107096913,652
107086911,5732
107086431,8603
107093759,2868
107083180,6662
107082328,64518
107098445,9953
107092844,9953
107086228,9953
107102304,399512
107103330,51081
107103320,79902
107097597,60386
107103324,60386
107103331,57409
107103832,55154
107102178,9329
107097905,64794
107102168,56751
107085515,54776
107088775,79143
107081062,79144
107090714,79144
107103367,79144
107099476,3553
107099476,27178
107093421,84269
107095650,7849
107100078,51141
107088779,84172
107083971,79085
107101818,5623
107080838,2962
107080840,84266
107104843,8192
107093457,2892
107101003,57187
107090003,5469
107104791,9349
107103583,84938
107101801,10045
107083093,9322
107101804,9322
107090075,56927
107093404,8740
107081942,2354
107091615,80207
107081054,6633
107101233,6633
107087896,6253
107097064,24139
107101889,7408
107097542,56261
107099944,27111
107103406,80025
107104576,7053
107104575,7053
107091394,2797
107093582,2797
107098524,3170
107084213,22918
107097580,64412
107098541,5075
107099465,63908
107097573,63908
107098729,644524
107098605,4821
107099310,92675
107090634,10616
107097581,55317
107102259,6238
107097808,650
107099067,7692
107104118,7692
107084020,23767
107102695,58495
107089286,5126
107096405,64096
107096606,64096
107096522,8195
107092247,631
107097349,24141
107094924,6629
107104905,92667
107090641,128637
107099743,3704
107090712,6939
107091750,56914
107098698,84515
107098009,55321
107104691,83541
107095942,83541
107103409,64949
107100766,8698
107101320,56926
107091524,4435
107084059,10236
107097826,4149
107093666,4149
107093655,100529261
107103581,64860
107087939,8200
107087473,63941
107090633,63941
107093887,3397
107087949,83658
107093984,140873
107093177,140873
107086591,140873
107086699,8894
107093441,51614
107093442,140823
107104377,128876
107098930,5326
107091441,2925
107082517,2925
107094195,8242
107089879,154796
107099136,11070
107094267,5690
107098936,192669
107082989,192669
107091674,7389
107105033,6487
107091669,79639
107094214,79654
107093012,3831
107098168,7517
107098160,7517
107092233,10426
107090112,23263
107100959,23263
107099172,2159
107099176,8858
107092513,8858
107091915,79414
107086091,79713
107102521,826
107092282,826
107099232,84306
107082966,2866
107086133,84063
107092650,10054
107082966,2867
107090823,2864
107101836,7067
107093062,7067
107085479,1236
107097643,9572
107091388,83786
107082563,25824
107097205,3661
107100318,3276
107103920,6237
107080814,5639
107104209,58506
107097214,57479
107102419,57479
107091370,23769
107087777,23769
107084163,435
107093289,51119
107087640,6776
107091800,6776
107093173,65266
107094713,8678
107100308,5582
107095217,10131
107095215,84662
107090079,84662
107100377,84081
107084046,22826
107083282,27245
107089415,117154
107086739,171017
107082241,171017
107082195,10436
107097003,8409
107097013,2002
107095956,10245
107084412,64430
107084835,22863
107085638,3895
107084386,6495
107083634,112849
107087461,3306
107104117,22890
107084422,57570
107082722,81537
107084889,81537
107080896,26030
107094379,26030
107101139,5858
107103032,55288
107091171,55288
107086475,55112
107096814,83543
107096267,286336
107098489,30848
107086747,554
107088756,554
107089725,5605
107103581,51309
107093346,59353
107087912,55998
107093849,1678
107102044,55906
107083799,821
107095064,54973
107083014,6003
107082611,6003
107080732,64768
107088162,89846
107088540,59269
107098272,59269
107087511,79717
107098270,1907
107103218,64919
107084541,1350
107092860,7186
107103870,7186
107101564,79575
107105050,79575
107080814,5648
107096837,57110
107089059,144453
107090529,117177
107092637,5787
107089075,8445
107095988,8089
107103355,155051
107089445,155051
107099228,65999
107084420,53834
107083807,53834
107083993,84286
107092910,54850
107086690,23065
107086669,23352
107085160,50809
107100974,23309
107096969,79939
107082692,9002
107098386,10975
107096956,10975
107093519,2671
107093531,9143
107085564,9088
107091177,117166
107085012,84219
107102498,146330
107097831,51764
107087675,6597
107082787,6597
107093321,23030
107085998,84190
107091741,83460
107103989,79066
107103570,79066
107086463,7277
107088039,7277
107095737,14
107101505,25953
107101891,55504
107102560,6049
107086575,1892
107085869,2792
107103134,3092
107103141,5447
107103643,10875
107093285,10875
107103607,79689
107081786,79689
107087493,2770
107083293,5189
107103161,7978
107085872,8910
107083295,84060
107085873,64921
107089884,57622
107091557,79644
107097233,65997
107091569,10606
107091574,3791
107096754,85378
107092738,85359
107089942,54487
107097792,57168
107103933,57168
107093685,23753
107091280,9514
107100032,9514
107087583,7533
107088371,7533
107092701,2781
107084275,4248
107098774,135
107099961,135
107087200,468
107090074,468
107089560,11135
107096780,80833
107096631,80833
107087172,80115
107090081,80115
107084247,4357
107087167,4357
107087154,4357
107084247,7263
107087167,7263
107087154,7263
107096780,80831
107096631,80831
107096780,23780
107096631,23780
107084283,5880
107097969,26150
107091978,51234
107101722,9732
107101450,9296
107089061,51691
107097366,79706
107095319,93986
107099563,57464
107081679,64792
107104017,4289
107098420,4189
107098112,4189
107086022,2318
107100771,2318
107085989,64101
107089219,64101
107090546,813
107092980,813
107092973,64753
107095497,6608
107092964,3663
107093302,10234
107104214,10234
107103732,23008
107095489,23008
107104141,4698
107092776,389549
107092981,611
107092986,611
107104953,6183
107098586,4430
107091629,3231
107085755,3232
107088902,10651
107086843,2571
107093563,2571
107081503,64172
107103244,94101
107102275,8520
107088909,3235
107085752,3235
107085753,3236
107085750,3237
107095406,8924
107103549,6638
107088378,56984
107089431,57045
107098453,58504
107086599,58504
107084062,440275
107095644,84952
107100591,80237
107104597,80237
107104595,80237
107087561,90416
107088482,54617
107087387,79664
107097083,54567
107095651,8854
107095649,54629
107087554,3712
107094547,90417
107085345,1854
107097093,79094
107088458,79094
107097482,54982
107099441,10776
107101579,10776
107097487,91860
107101743,3671
107083863,3671
107085198,4016
107094583,51554
