GENEID_9103,GENEID_9606
100543068,11200
100546424,150209
100546797,386617
100545370,1233
100540320,286826
100544164,10766
100543852,8073
100541945,6900
104914140,388581
100549981,140739
100541373,3768
100550325,5101
100545577,641371
100543217,80213
100542276,10078
100538436,116534
100541351,10584
100549325,9276
100538728,11156
100548767,440822
100544880,8303
100548913,619189
104909697,6991
100548455,1812
100548452,93517
100542867,6612
100545080,286256
100542687,1133
100541296,22888
100543609,389257
100549315,23768
100545005,387263
100545104,285755
100551007,729238
100551159,729238
100546769,8651
100539317,23545
100538501,126282
104910572,285513
100551116,4919
100551375,9899
100546976,5148
100548939,4045
100545902,5034
100539130,254773
100542787,80333
100549836,10933
100543457,10320
100550867,527
100548531,3916
100544092,55217
100549014,84631
100547617,22821
100548075,496
100551188,124626
100551102,157567
100548444,130355
104914372,338657
100550578,2558
100546973,5501
100545776,285641
100545776,153201
100539101,3840
100542377,54331
104912213,158798
100541028,7328
100539240,11104
100551137,91582
100543365,885
100551479,4286
100551344,4673
100547327,130574
100546539,1645
100549885,57698
100542379,57054
104917611,79659
100549933,387129
100550138,1282
100543696,2701
100540299,51393
100546616,94107
100548295,278
100550446,643236
100544929,414332
100546959,401027
100543201,7373
100542203,7477
100542379,1617
100544602,643853
100539416,123879
100499423,401541
100540190,440093
100547220,282973
100542231,1121
100539006,3040
100541227,653820
100547060,390443
100545064,7390
100539205,338599
100549406,26254
100539531,4520
100545597,388336
100542591,3167
100548762,132203
100541240,283219
100538355,63904
100538906,121642
100543885,23450
100549553,27341
100546395,9729
100546539,8644
100548063,1510
100545251,442038
100551015,3376
100542294,84628
100538450,9361
100542758,1413
100550483,2104
100544764,6536
100539000,4122
100541227,729533
100551072,3048
100544644,345456
100542671,51284
100538494,7442
100542972,8329
100542972,8969
100550212,3914
100548723,23365
100544586,57522
100542726,10447
100541513,837
100544584,837
100541070,642968
100547542,51108
100547029,309
100550748,2764
100543113,4097
100548545,1778
100539533,388662
100550136,282617
100547597,6714
100548195,51703
100546604,23507
100547695,6583
100542048,8363
104916649,8363
104916664,8363
100542048,8363
100543595,8363
100541738,8363
100543595,8363
104916649,8363
104916664,8363
100541738,8363
100539448,2961
100544281,25788
100551450,57162
100547695,6584
100544070,84154
100547178,10242
100541241,955
100549331,4624
100540467,56882
100545390,6709
100551320,4828
100541807,6281
100551036,6884
100544627,79607
100539792,23315
104916664,121504
104916664,121504
100541738,121504
100543595,121504
100543595,121504
104916649,121504
100541738,121504
104916649,121504
100542048,121504
100542048,121504
100540217,81553
100544557,28512
100547509,8227
100544118,28977
100549550,63925
100542991,6191
100542629,6191
100538957,140885
100546539,57016
100539180,4151
100549978,161145
100547538,54870
100543184,11325
100547281,89894
100548311,54963
104914339,219844
100543339,4635
100550385,55319
100548050,7975
100550228,5350
100540214,343035
100546539,1109
100549782,55958
100545998,131177
100541636,221477
5848006,4541
5848004,4513
100541809,10455
5848005,4519
100544449,8861
100546885,22834
100538717,6526
100540870,63906
100544053,4736
5848009,4536
100542668,92241
5848002,4540
100549652,25829
100547037,2475
5848012,4512
100541539,3151
100547658,11179
5848008,4537
100543131,92235
100548711,51714
104913682,169436
100547892,142689
5848007,4538
5848011,4535
5848003,4508
100547033,51490
5848010,4514
100546827,7052
100542231,1122
100542975,333932
104916650,333932
100544929,138307
100549592,90196
100546880,9935
100542433,5540
100549643,55219
100551416,659
100549494,6891
100541267,64978
100542188,643008
100541513,114769
100544584,114769
100544584,100506742
100543695,57540
100541375,10399
100538436,116511
100543504,728568
100544478,5644
100548822,100506736
100545921,84912
100549996,645121
100543357,286144
100548301,255919
100545577,641372
100541591,6453
100542379,57135
100542379,57055
100303699,6318
100547060,440163
100539006,3039
100551072,3042
100550278,339291
100539642,23012
100539408,1427
100543477,1396
100547175,494115
100547679,4722
100303675,54741
100540885,81606
100546922,2013
100549806,1454
100548634,3046
100547404,3046
100547252,3046
100551072,3047
100548584,387804
100540487,57412
100550791,51400
100546332,9189
100549095,11331
100548183,389207
100541963,134111
100544480,1654
100541227,728833
100550096,135946
100549150,5534
104914296,101928147
100543008,728819
104914143,80772
100544258,284184
100539071,9842
100549320,441531
100546539,441282
100541166,5005
100541166,5004
100547115,117581
100548098,440567
100541069,7726
100548822,342618
100548295,276
100548040,90120
100548336,7844
100545753,51373
100546421,51608
100548295,280
100541677,23495
100550338,358
100539675,10552
100548398,112817
100542492,5297
100550221,26286
100550619,3692
100547985,1270
100538438,9907
100548295,279
100379158,2938
100379158,2939
100540296,1415
100543361,441027
100545212,645104
100541289,222537
100543869,100507096
100540325,389203
100545200,90423
100541393,440138
100539111,283106
100540225,3630
100544368,729991
100549531,404734
100541513,440068
100544584,440068
100544584,59082
100541513,59082
104915460,10597
100541937,3145
100545626,27164
100545562,100288695
100545562,96626
100548337,2342
100548337,100529261
100547060,493901
100539815,388021
100546211,100533496
100540307,3690
100544823,100528021
100541373,100134444
100547025,9236
104916888,23246
100541227,554282
100540152,1394
100540152,104909134
100547990,2658
100542433,100996758
100543752,2702
100538411,110091775
100538481,9554
100544437,100861412
100542875,92335
100550170,100996928
100543595,554313
100542048,554313
104916664,554313
104916664,554313
100541738,554313
104916649,554313
100542048,554313
104916649,554313
100543595,554313
100541738,554313
100550724,100529239
104916664,8370
104916664,8370
100543595,8370
100542048,8370
100542048,8370
100541738,8370
104916649,8370
104916649,8370
100543595,8370
100541738,8370
100544674,91608
100545187,6352
100545256,404672
100547392,728116
100538996,6880
104914173,100129924
100541738,8361
104916664,8361
104916664,8361
100543595,8361
100542048,8361
100543595,8361
104916649,8361
104916649,8361
100542048,8361
100541738,8361
100542972,85235
100543595,8368
100541738,8368
104916664,8368
104916649,8368
100542048,8368
100543595,8368
104916664,8368
104916649,8368
100542048,8368
100541738,8368
100542972,8330
100544478,5645
100543333,11072
100540980,102723475
100542972,8331
100542972,8332
104916649,8360
104916664,8360
100543595,8360
104916664,8360
104916649,8360
100542048,8360
100541738,8360
100542048,8360
100543595,8360
100541738,8360
100541170,284098
104914296,102723451
100545132,11056
100546890,6753
100541324,79893
100541738,8359
100541738,8359
104916649,8359
104916649,8359
100543595,8359
104916664,8359
104916664,8359
100543595,8359
100542048,8359
100542048,8359
100542972,8336
100542048,8366
100541738,8366
100541738,8366
104916664,8366
100542048,8366
104916649,8366
100543595,8366
104916649,8366
100543595,8366
104916664,8366
100550148,9782
678669,100861540
100543106,29970
100543106,100505385
100544454,55486
100549806,102800317
100550687,6648
100542718,2978
100539754,8916
