7897_GENEID,9606_GENEID
102356344,51747
102348694,4355
102351931,4355
102353199,64750
102350695,786
102347725,9343
102359327,3131
102363833,9120
102363101,5573
102362838,54757
102360141,29098
102356549,1801
102362389,5608
102356335,25979
102362773,9368
102362144,26151
102361702,54868
102362370,7448
102356964,7126
102356538,90410
102356248,27346
102359697,30850
102359654,5376
102347659,9094
102348779,230
102352565,6830
102351741,83871
102365334,8929
102350496,55161
102357067,2557
102355733,2798
102347265,57606
102351504,80157
102349180,23142
102347644,64854
102363673,6783
102352888,26511
102351243,57482
102354656,8649
102356725,4790
102356975,4126
102365033,7323
102347535,1998
102362288,7350
102359840,23158
102356353,27309
102348021,8821
102363651,1363
102364941,6164
102355317,7466
102364446,11199
102354326,80273
102356977,54433
102365859,1182
102363875,51166
102364806,1665
102364545,6649
102348231,56606
102363147,55294
102349592,55247
102363237,7468
102362259,579
102350558,10227
102362098,10227
102356226,2743
102349377,9693
102353001,83891
102352276,55805
102351551,55325
102348846,51274
102347195,51088
102347597,64151
102366009,10891
102364930,1410
102351951,120237
102365650,1075
102354776,91057
102353352,26610
102353579,8882
102353585,7007
102365779,6309
102350544,27087
102347407,5024
102366264,54414
102360452,10938
102354952,81622
102355764,83480
102366682,28960
102357304,51111
102361664,55572
102355667,64231
102346031,64231
102359458,1374
102361167,595
102356285,79080
102351823,27339
102352728,79073
102357459,10612
102365835,26973
102356176,24145
102354020,337
102345811,50862
102346350,1982
102362245,374378
102364182,329
102349133,9354
102364419,1656
102345712,867
102354111,5818
102357860,10114
102359835,25758
102345593,26273
102348671,8050
102350199,6506
102351250,29099
102354530,84680
102345445,4192
102351626,114971
102362451,975
102357008,54733
102347503,55553
102347233,10944
102351043,9049
102358875,4728
102356713,1119
102361658,11234
102348627,84867
102356867,7450
102362899,5715
102361561,11108
102357206,84274
102345782,23603
102345246,1610
102357018,65981
102349410,441631
102351178,83892
102356163,9761
102350124,4598
102355361,81566
102366125,51411
102355698,10728
102348214,341359
102362634,605
102350760,65117
102346327,1594
102351495,4618
102353977,8825
102352488,79611
102347749,23371
102356428,10988
102364112,2004
102352271,81029
102348996,55110
102362597,59341
102355685,55846
102355984,56341
102350508,57097
102365490,51184
102364800,51699
102352812,2251
102353594,10635
102361425,10019
102367101,80824
102366837,1389
102355060,1027
102357699,80018
102347774,83445
102356070,6337
102357834,79676
102352361,2967
102352085,1967
102352635,57696
102365506,79794
102360440,7421
102352447,11211
102350782,5985
102363800,283383
102362062,22818
102359655,55832
102367173,5869
102349440,4848
102354814,8914
102353491,11052
102355277,11103
102346560,2597
102360104,23074
102361623,56994
102367346,8078
102357933,79158
102366813,2026
102351834,1822
102350983,113246
102346886,64426
102360233,51026
102359961,2998
102359051,3945
102354669,55907
102346970,1911
102358907,1337
102363279,5992
102364777,55188
102357925,8683
102360425,26127
102357929,51567
102346223,2444
102365874,29940
102351040,51389
102362876,55003
102346095,57150
102345967,4739
102362679,387119
102353570,84830
102359581,25842
102363131,79632
102364126,4121
102356786,2570
102358563,51020
102358120,7164
102347555,135114
102358853,23328
102366638,26271
102351196,5467
102367186,2178
102354204,7287
102358042,1432
102359728,222658
102360703,11329
102360965,6428
102351325,6648
102357631,29074
102366923,9025
102345923,22858
102367377,26268
102350032,653
102357269,60468
102359522,221662
102362353,9532
102362093,51715
102367579,222642
102346315,9457
102365927,26235
102364377,892
102367591,59336
102355481,1871
102360271,7803
102358495,6492
102351297,1297
102353198,9439
102349535,8936
102345190,2822
102345816,7915
102357475,55856
102364722,60682
102360109,6206
102345094,6206
102356794,51053
102348052,55084
102353631,10246
102362315,5191
102348173,9896
102361982,64065
102361707,64065
102352825,117247
102353188,51696
102350318,7922
102357098,1235
102357884,54346
102364982,6582
102351246,5252
102352689,51596
102355818,9444
102366365,168090
102353814,7942
102356659,6908
102357477,2979
102358146,5961
102358414,23506
102358451,5528
102361966,5754
102361422,56940
102348082,1347
102347650,55754
102364822,26054
102367264,7422
102356338,8899
102357881,7272
102359355,2030
102359205,8838
102352783,55603
102350369,53405
102350637,59084
102365193,10279
102351942,9096
102353415,23438
102347702,83594
102365696,55722
102355620,4124
102353866,2690
102345810,8382
102355557,10902
102355824,10112
102347048,23530
102362235,23107
102353749,1839
102364058,4015
102355411,55374
102345088,6678
102354728,3550
102361287,10087
102347426,23197
102348022,9421
102353695,2916
102355202,3702
102359461,55819
102352205,54974
102353782,411
102348110,3593
102354624,4437
102348830,2566
102346817,900
102345517,29102
102345248,1004
102360612,57561
102346954,64083
102355539,10923
102355543,83989
102349218,28965
102365153,6897
102362550,50805
102350417,5144
102357110,5810
102356688,55299
102356225,64902
102365044,5618
102358345,10723
102355428,10723
102347419,7903
102353738,10007
102357964,51294
102350053,6500
102358357,9631
102349792,5515
102355138,2246
102354325,2908
102350850,56951
102349103,23398
102359930,3977
102349370,373
102349170,79770
102367023,5917
102352694,9555
102350361,10915
102350847,1809
102362811,4090
102360264,22993
102365306,57222
102365556,8992
102366258,662
102367215,8614
102345116,80315
102349003,3274
102353447,1627
102367480,23567
102366159,90249
102364892,5067
102359883,10051
102353882,58515
102353625,93973
102352681,55171
102351686,51300
102363134,51185
102364078,3827
102351754,3081
102347908,51421
102362537,3836
102364951,5096
102359497,7337
102365019,25852
102357988,5948
102357184,5947
102348585,55186
102348929,131890
102348519,9616
102349473,7029
102350811,54464
102366092,8850
102362334,5276
102361622,11235
102366294,7474
102345467,5210
102355459,2257
102356005,5576
102355895,3280
102356738,7375
102356738,107986084
102361168,2779
102361424,2771
102355305,10342
102351883,8287
102358666,3373
102345350,11334
102360734,10641
102354631,6152
102360295,11068
102358072,57415
102366404,8087
102358688,55081
102345939,84223
102347807,2632
102355832,7372
102362187,22916
102350094,523
102350777,50512
102346898,7348
102349661,79858
102356981,11222
102347327,1154
102347953,7867
102346929,57599
102362944,51122
102347197,64689
102345918,51555
102362275,9136
102366089,10057
102351581,13
102358944,84836
102349867,10289
102355212,26084
102367655,54800
102353757,23007
102355419,6747
102362637,1181
102348826,27086
102360132,1981
102350524,28972
102350972,54891
102362910,8745
102350480,1716
102350996,55233
102347778,6242
102348001,150465
102366969,200576
102365001,30818
102364152,51011
102357488,7535
102365077,10096
102356275,55240
102361139,29842
102363321,51639
102361889,9540
102350377,51277
102350115,5443
102366545,10254
102360804,9381
102361446,2820
102347890,9595
102363253,90
102350455,29959
102346959,3694
102348836,3676
102347465,9784
102346225,51130
102346225,100302652
102348328,5136
102357982,92840
102364125,54760
102364375,10297
102365428,64135
102359873,6209
102359377,7841
102364627,374291
102360743,79745
102362421,6711
102355508,550
102361359,57142
102347610,84695
102362958,2591
102366845,56655
102359511,55704
102362263,33
102360499,9801
102363150,10314
102346030,84128
102367668,5967
102354825,5967
102358113,5967
102358270,55120
102353760,6772
102347684,25972
102350074,3485
102360133,84173
102349810,3488
102361277,80303
102364032,3769
102360002,10575
102360484,2677
102363139,4759
102357942,5013
102360045,10190
102367646,80219
102350600,23451
102352419,8869
102345413,9486
102345672,79031
102345998,25843
102354402,84812
102356960,51652
102353617,7701
102366003,53632
102349685,150572
102352652,7475
102365673,8807
102360662,2274
102365138,27013
102355289,10058
102347215,8576
102354749,60482
102352686,3069
102364478,3398
102360493,9014
102361435,3241
102345463,79954
102347150,55041
102350785,6801
102357898,80067
102362049,25797
102355990,22930
102356606,8604
102353737,1746
102361997,3938
102360952,1615
102347027,6432
102347315,5334
102347108,6654
102362343,8942
102357006,4999
102357916,9167
102367608,56902
102354182,5000
102352313,5341
102360455,390
102350701,66008
102364672,54980
102365623,7072
102366651,51449
102367676,84634
102357464,2034
102367046,1820
102350007,7341
102347085,116444
102349207,4780
102366015,2956
102350337,65977
102356207,6697
102359800,2043
102358813,10056
102354754,607
102348683,5396
102351351,1718
102355434,23341
102366423,7143
102361426,79906
102348531,2882
102357317,27101
102357845,60676
102353485,9068
102352968,9917
102355588,127428
102356043,9528
102350813,7827
102363404,6146
102356701,5768
102354159,6814
102364022,148479
102360903,54206
102361342,11315
102352297,4985
102363257,271
102367609,51102
102360796,3749
102347632,80267
102356631,79084
102355883,515
102351450,829
102358866,64766
102354152,127544
102349881,55223
102348104,58512
102348619,6421
102363693,9181
102356033,28956
102346045,4209
102345690,26232
102362803,10459
102362358,9829
102349014,10625
102357621,90231
102356846,9927
102348185,9887
102366452,4688
102351161,5132
106701764,23169
102349018,1647
102364256,79971
102359250,7799
102350051,5997
102364001,6121
102350596,6738
102350317,51377
102359923,10286
102356539,9295
102355891,79814
102358914,56944
102350564,51086
102350282,51086
102347759,10745
102352263,339488
102355577,2494
102357214,252839
102353686,54936
102355082,55700
102363524,51179
102353850,64960
102364018,149371
102348853,7257
102352307,54955
102351101,4811
102367052,4811
102351130,3964
102350786,84618
102358054,656
102351314,4610
102351522,57568
102362622,6018
102360747,8564
102360134,9783
102346546,10000
102345689,2117
102354968,34
102354536,34
102361156,962
102358697,23266
102358325,6390
102357787,4237
102360901,80135
102367371,10765
102365734,1486
102366573,59349
102364968,54680
102359113,653519
102363893,8934
102351994,1889
102365882,3155
102367642,2582
102356877,64175
102360358,6513
102351146,10969
102350195,8704
102356586,5052
102348007,8503
102353715,8548
102364468,50999
102351076,1810
102359629,1266
102355863,2152
102356146,5825
102362145,8674
102345453,51611
102366280,356
102349923,55157
102345616,3290
102357042,3664
102355752,27042
102367159,163404
102352773,9890
102352666,462
102347765,11123
102345275,25949
102355673,23443
102356916,3925
102363438,56181
102354592,57134
102365936,4751
102362733,6195
102361662,79947
102359394,29937
102364522,8289
102353984,1063
102363871,6118
102364303,23673
102367147,54996
102356235,114883
102357648,51060
102361583,57488
102352562,10849
102345097,23184
102348062,5955
102349753,1143
102350012,1143
102351433,1509
102366728,78989
102365220,10274
102365494,51146
102355995,51146
102364462,6794
102362991,11181
102347848,56912
102354735,335
102353683,6543
102353257,11133
102366650,6230
102351324,9928
102360821,7139
102351765,83479
102352039,23271
102347920,22868
102350190,8828
102361965,1385
102361528,8609
102349038,7276
102357460,23632
102351304,55259
102366622,23120
102364316,6785
102347193,27145
102356764,9994
102361307,1268
102356250,81573
102359465,23469
102347594,84085
102362242,7128
102365344,9465
102360588,10981
102359368,10981
102345379,4602
102361040,64577
102353413,81847
102363650,1490
102346842,6943
102347319,80306
102347825,9194
102347491,10329
102360218,8673
102346767,64858
102346545,103910
102359675,2309
102362113,6185
102350376,845
102365219,118427
102353493,5311
102366138,10983
102365340,5918
102350281,5493
102348120,29855
102358090,11278
102363406,7347
102366373,27253
102353296,57539
102351286,894
102351727,8074
102353697,22936
102352915,22936
102354951,57404
102358153,4709
102366484,9330
102347770,23314
102349072,7320
102349303,9615
102363328,687
102353558,9414
102366367,9270
102367080,51692
102362723,205564
102350506,80212
102347670,84886
102358858,9991
102346173,5887
102359960,8727
102359150,54942
102345827,89891
102352449,51552
102358471,22954
102347014,26190
102364757,26147
102363802,10783
102366340,54836
102361843,5537
102346752,4702
102362850,57864
102359492,84263
102359101,79109
102364166,8013
102354455,79695
102365443,57706
102353262,85365
102353589,1441
102345617,2531
102367637,9525
102355036,9480
102359426,148223
102366226,84878
102345079,56252
102358989,283571
102367269,51077
102363814,51077
102364657,80127
102362090,91754
102362350,97
102366371,10577
102360051,83544
102353754,64207
102359045,10965
102363074,27030
102357918,5826
102359944,5826
102345347,1743
102360078,57718
102358543,7043
102362806,79696
102353858,81892
102348668,58517
102365185,4329
102359799,8111
102364409,8892
102358707,23433
102348199,10936
102347110,10936
102350531,9913
102357230,54867
102365259,2281
102365041,64225
102354585,84272
102355009,54812
102355986,29094
102349992,53335
102359175,9419
102357391,26503
102366095,79627
102363186,3416
102360267,3437
102365120,159296
102360267,3433
102351156,57678
102365073,51076
102350912,5507
102367508,10285
102367595,80007
102362352,3070
102352872,2834
102363873,26123
102362168,55717
102351063,159686
102366803,2805
102367336,1369
102358425,6425
102364864,10672
102365638,3218
102358493,284058
102359764,1394
102359764,104909134
102367461,3213
102345814,3211
102364866,1843
102345468,79646
102346883,4488
102358253,7010
102364334,10171
102356140,79817
102365419,2891
102347747,348995
102353169,25902
102347286,5110
102355804,57480
102356979,80177
102361560,80231
102359686,64411
102347992,63931
102349658,91687
102348269,92344
102350189,6950
102357624,83887
102353087,79684
102359955,56159
102351851,407
102353539,51248
102350472,84955
102351089,56943
102365827,80314
102349578,84318
102348318,6883
102357668,55068
102356045,9617
102357401,29103
102355139,11193
102354344,1997
102367426,29880
102366724,11340
102350300,2107
102362551,7045
102345334,64374
102366358,51247
102357423,51780
102366110,1958
102351427,5357
102357289,7181
102363308,7112
102359131,83468
102354225,80298
102356616,8835
102350382,4801
102357671,51019
102354670,317
102352242,1191
102364323,1135
102346555,148
102361410,5533
102355544,81790
102356477,29914
102358490,23435
102364020,10434
102366300,10987
102360246,157506
102347787,8288
102352628,8165
102355851,8161
102356133,7706
102355584,59342
102367061,8405
102359533,6909
102367689,10237
102359262,9496
102345503,81558
102366296,23240
102366033,84057
102351320,64282
102351065,113
102367132,57616
102360755,79912
102361178,3375
102358770,3764
102358261,55269
102362413,23024
102352256,89884
102348233,6045
102347581,26984
102367590,64091
102358769,8702
102355454,8702
102350538,80218
102357435,81930
102358833,2703
102350255,51029
102357332,91614
102347899,847
102362960,10804
102363509,10804
102363234,2700
102351053,51538
102350781,2170
102346476,2693
102351263,22865
102350948,5290
102357223,11019
102359684,119587
102354422,113452
102354693,3208
102362990,55791
102361208,7852
102357226,84083
102354804,92
102360332,51426
102364700,6144
102365229,219402
102364960,387496
102363602,5412
102347090,84248
102363021,7512
102362357,51116
102367514,2331
102365958,4656
102345836,57179
102354339,1314
102350973,5930
102356799,311
102345828,94233
102349689,54537
102354212,79903
102352956,6125
102361995,57489
102357629,5737
102357633,54482
102362435,25950
102347007,84146
102351592,343099
102346506,80148
102365147,5395
102363050,654231
102362774,654231
102347645,989
102348160,80820
102347350,55975
102361404,64224
102363110,11335
102356472,3181
102362533,644150
102364621,84668
102354664,3624
102366710,51251
102347830,10124
102364038,51622
102350070,10268
102349708,29960
102361293,7291
102358041,152007
102346504,1211
102357382,8434
102354198,23349
102362895,79269
102358771,1271
102350272,800
102361835,6718
102361549,50674
102356172,5328
102363265,5328
102357620,9469
102351180,80114
102363574,55847
102348834,1959
102362438,11319
102363342,5033
102364000,9559
102367319,28981
102355418,35
102356698,79039
102367385,1031
102359611,11228
102358884,79365
102359336,8082
102350017,55297
102360416,11059
102362404,10212
102364880,976
102358251,84292
102364363,10755
102363402,83446
102366434,57213
102366186,84650
102355015,23091
102348833,64105
102365549,10133
102347256,80760
102361374,466
102352714,10102
102346727,58158
102346058,3071
102356647,4327
102367355,5204
102353497,65244
102357818,29095
102364494,3164
102367404,3229
102366560,1017
102366866,3227
102365932,60673
102367130,3228
102363064,64375
102365320,23583
102351364,55709
102359119,1621
102352098,262
102345777,29078
102348119,5354
102350732,139231
102348446,92552
102364641,79809
102346242,9111
102346857,7130
102367134,130399
102351119,206358
102358278,50486
102361249,3759
102353348,57826
102357850,81579
102364669,80776
102361302,5208
106705931,10888
102351443,10608
102362526,1164
102361596,164781
102364524,2181
102363926,79586
102356906,3623
102364353,116255
102351141,23363
102348124,79843
102350671,6560
102357174,84080
102364948,140687
102352443,90203
102367412,79183
102356151,3787
102364686,343578
102346324,6385
102352470,8202
102349594,51604
102357111,57727
102351866,84612
102362442,5335
102357896,84969
102363480,6431
102366020,78997
102354844,10564
102356866,57169
102355100,1434
102350622,57403
102358216,60437
102351855,6615
102357076,6615
102363844,27304
102351056,8675
102345818,56937
102356510,55661
102363367,11317
102358488,128602
102356950,60598
102345191,5105
102354366,140825
102351804,4552
102351531,79072
102362520,64377
102357516,6845
102357512,55577
102358100,84693
102358366,10199
102362454,27189
102356785,23326
102351883,8239
102365100,2914
102357524,55809
102356168,29993
102346114,23408
102346255,57380
102354188,56897
102357650,56897
102346274,88745
102347044,6631
102353631,6568
102367042,221443
102349554,222643
102356443,6204
102359338,4337
102356649,9477
102347854,6903
102355887,25803
102367372,9587
102367316,10930
102359179,116138
102360222,107080644
102360222,27232
102351981,1769
102358905,4201
102360283,401265
102361382,1026
102348377,6659
102367254,2739
102362817,51299
102361728,51000
102352219,10799
102350118,6310
102349738,860
102363768,221391
102346665,9247
102350033,7471
102345241,23019
102359295,583
102364665,9271
102358206,2841
102354940,171425
102351757,84899
102355823,5911
102356232,1948
102359787,11166
102366445,65109
102354690,7737
102367423,23157
102364561,55026
102366199,4694
102365404,27109
102365184,652
102345258,5732
102351194,6662
102359193,64518
102366195,9953
102349185,399512
102354863,51081
102355123,23163
102355579,79902
102354160,60386
102354431,57409
102356929,30833
102363226,55154
102364349,7270
102365035,9329
102364783,56751
102360410,79143
102362739,6725
102366898,2832
102349786,79025
102350875,128408
102349633,79144
102347375,84172
102349985,84266
102365094,8192
102349739,5469
102348310,9349
102350741,9349
102363717,84938
102353531,718
102356199,718
102352394,10045
102352015,2354
102351300,80207
102347950,6633
102351560,7408
102367204,56261
102345555,80025
102350308,3170
102348338,22918
102350485,5075
102346261,63908
102366733,644524
102361036,1059
102364390,9491
102361780,4821
102355561,92675
102363824,56255
102356228,6628
102349138,80023
102365518,55317
102364340,650
102350383,23767
102358483,58495
102352800,64096
102354287,8195
102353116,631
102363109,11034
102360750,11034
102346751,24141
102350886,6629
102358750,92667
102348463,128637
102352588,56914
102349534,84515
102366108,83541
102354520,64949
102357176,8698
102351893,56926
102348618,10236
102349973,4149
102350945,100529261
102346062,8200
102361909,10893
102350045,3397
102362538,22913
102352533,140873
102362802,8894
102359532,51614
102359261,140823
102346571,128876
102354570,5326
102357445,2925
102360019,11070
102352536,5690
102362521,3831
102362252,7517
102350903,10426
102353384,55795
102356754,8858
102357825,79414
102345802,826
102367374,84306
102358678,2866
102367457,2866
102356757,84063
102366922,10054
102367457,2867
102358678,2867
102354565,2864
102345437,7067
102359777,1236
102345161,9572
102346863,83786
102357485,25824
102349532,6237
102349256,58506
102350517,57479
102363281,60385
102349242,23769
102361418,65266
102352260,5582
102364434,10131
102363521,84662
102353388,84081
102348602,171017
102351463,8409
102351917,2002
102367026,10245
102348611,64430
102360778,22863
102350582,6495
102352794,112849
102364156,3306
102364922,22890
102348692,57570
102367084,81537
102349130,4974
102355724,83543
102355993,286336
102351880,30848
102353216,554
102352624,8273
102350370,5605
102353247,3188
102345112,59353
102357219,55998
106702807,1678
102357092,821
102365442,64768
102354986,4958
102358044,89846
102350252,59269
102354936,79717
102353572,1350
102355783,7186
102361619,79575
102345186,84239
102354357,5908
102364012,7103
102350822,144453
102360086,8445
102353048,8089
102352282,50832
106706423,50832
102345179,50832
102361047,50832
102360812,50832
102351148,50832
102347907,50832
102359289,50832
102366149,50832
106701891,50832
102353277,50832
102350872,50832
102352750,50832
102351652,50832
102362839,50832
102365644,50832
106706422,50832
102363102,50832
102352826,50832
102351813,50832
102345124,50832
102355518,50832
106702307,50832
102361868,50832
102361599,50832
102361766,50832
102352474,50832
102361074,50832
102366395,50832
102350677,50832
102351656,50832
102350619,50832
102351932,50832
102346803,50832
102361232,50832
102350937,50832
102352201,50832
102351544,50832
102353085,50832
102351148,54429
102366395,54429
106706423,54429
102345124,54429
106701891,54429
102346803,54429
102361599,54429
102361232,54429
106702307,54429
102361074,54429
102352750,54429
102365644,54429
102352826,54429
102366149,54429
102351932,54429
102353085,54429
102350619,54429
102350872,54429
102351656,54429
102361766,54429
102359289,54429
102355518,54429
102347907,54429
102361868,54429
102352201,54429
102352282,54429
102351813,54429
102362839,54429
102350677,54429
102351544,54429
102361047,54429
102350937,54429
102353277,54429
102351652,54429
106706422,54429
102360812,54429
102363102,54429
102352474,54429
102345179,54429
102349144,65999
102354175,53834
102363187,54850
102352643,79939
102353951,58513
102357829,9002
102353789,9002
102354581,10975
102360772,2671
102360513,9143
102351877,9088
102346259,117166
102350449,84219
102350188,146330
102348735,23030
102354236,84190
102346402,27190
102361327,83460
102357476,79066
102355180,6049
102356614,1892
102365300,2792
102351270,3092
102364485,5782
102350315,5447
102351621,10875
102364585,2770
102345636,64921
102358820,57622
102363132,79644
102362684,3791
102352864,5471
102355474,85378
102353190,79924
102364685,54487
102362086,57168
102346356,23753
102353453,9514
102352354,7533
102353158,2781
102355106,4248
102348955,135
102365086,468
102364135,53947
102364059,8459
102365609,7263
102351732,5880
102358492,84645
102365196,51234
102350310,7732
102359452,25913
102352201,50833
102350872,50833
102352826,50833
102352282,50833
102355518,50833
102365644,50833
102362839,50833
106706422,50833
102351932,50833
102350937,50833
102350619,50833
102347907,50833
102361232,50833
102351148,50833
102350677,50833
102361074,50833
102345124,50833
102361599,50833
102345179,50833
102359289,50833
102353277,50833
102360812,50833
102351656,50833
102353085,50833
102361047,50833
106701891,50833
102351813,50833
106702307,50833
102361766,50833
102366395,50833
102351652,50833
102352474,50833
106706423,50833
102346803,50833
102361868,50833
102366149,50833
102363102,50833
102351544,50833
102352750,50833
102350675,9296
102367425,51691
102363364,79706
102345806,64792
102366204,4189
102367536,64101
102351711,64753
102347224,3663
102366066,389549
102366916,6183
102354375,4430
102363212,4430
102350720,3231
102349569,3232
102353735,10651
102357374,2571
102348323,64172
102348582,94101
102354717,8520
102352687,3236
102352413,3237
102363763,56984
102352072,57045
102359809,55930
102358114,80237
102355616,79664
102366714,54567
102352592,8854
102350975,54629
102350242,3712
102366437,79094
102359231,54982
102358909,10776
102359693,91860
102357355,3671
102364787,56906
102357622,4016
102347451,51554
102365997,25847
102358557,1315
102358112,5682
102346500,25870
102350031,23022
102367527,60559
102355837,8424
102364520,4654
102363278,26297
102362567,7166
102364028,8048
102362999,1635
102360866,54478
102346681,84268
102355258,9098
102354784,6462
102353212,5338
102353428,23746
102361381,84817
102358846,904
102347077,3609
102347340,57153
102364451,10053
102345210,1032
102348752,57509
102354097,25983
102367691,84932
102346236,599
102357779,84962
102362084,112487
102361584,10038
102367282,3169
102350670,58533
102352731,55837
102353261,112399
102345978,4738
102347331,1603
102361149,1036
102355606,7905
102351606,81533
102352025,2302
102366949,6397
102349721,79651
102349438,15
102348209,9459
102350066,79649
102346439,2258
102348457,80185
106706684,417
102347580,57053
102360661,1028
102345391,6192
102358618,1013
102361892,58986
102359424,23383
102348057,81926
102364336,7137
102360926,2593
102366303,8226
102357449,55274
102346642,79057
102356567,3741
102361642,84766
102358158,158046
102358062,27112
102357097,54857
102346965,6303
102361795,23677
102362628,158747
102366266,51295
102359035,3949
102355998,84337
102356277,1264
102359690,51337
102365332,348
102353479,10912
102367484,23039
102362771,59272
102360799,25873
102361071,148229
102358510,84705
102358074,83483
102350490,55695
102363063,79709
102359160,79016
102359431,64981
102364136,25796
102362026,51690
102347676,56995
102361373,51429
102349372,84816
102349645,55278
102356986,51250
102363996,83861
102359601,4142
102354328,4301
102348204,65975
102357619,4705
102362147,2056
102360990,10095
102352822,57688
102362952,23149
102362689,55201
102357772,54858
102357508,25804
102357240,3727
102365897,54795
102360702,10439
102353933,157922
102354197,10422
102347849,140685
102353560,7140
102361640,1289
102361279,10844
102357030,50632
102361603,375775
102354658,3050
102345328,3110
102358587,64793
102352586,140628
102352036,11047
102357154,445
102355021,59335
102354218,23404
102357324,10585
102357591,83549
102361239,84929
102365962,10155
102364949,84326
102356197,78992
102364191,84971
102366182,1968
102350750,9535
102363608,27237
102345244,27293
102348984,54797
102358827,9026
102354104,8666
102352321,6535
102360027,1736
102359358,55558
102360482,4354
102349478,56301
102356366,91574
102345165,10277
102359020,10343
102364217,3293
102362688,22927
102360129,8789
102358077,7317
102359731,9104
102364272,85313
102350403,9590
102348177,9113
102365049,25980
102348448,84701
102351712,2686
102365736,23229
102348420,2670
102352199,5697
102365081,1327
102365687,10328
102365941,51659
102364723,5119
102358889,6451
102346907,1349
102350112,4772
102354826,81025
102352031,10487
102353105,5538
102355318,84440
102361876,51132
102362986,7187
102345514,93323
102352768,64432
102347879,23473
102345330,117248
102366585,7376
102356645,94030
102350467,11127
102366347,4245
102351964,9945
102363917,7283
102367707,6155
102347258,29893
102366117,8639
102366363,8639
102366117,314
102366363,314
102366630,2538
102355151,4695
102354450,80762
102363369,7322
102353248,54991
102358595,55107
102352981,79652
102356937,79228
102360774,84231
102360297,56033
102352164,765
102352466,3597
102362983,54521
102360950,1160
102360510,84240
102359508,84951
102366692,10948
102356597,5914
102352563,8799
102351301,10401
102345693,5565
102355937,5160
102358766,10742
102366930,22856
102345101,6627
102366397,8431
102350941,79727
102365555,55145
102350247,55145
102347821,85415
102348677,91442
102363256,2643
102362544,3958
102352942,79883
102353444,3337
102357643,65249
102348580,90379
102352667,54862
102350071,54558
102346766,10693
102357545,5894
102359913,6538
102360245,5468
102348492,51478
102348138,55556
102355250,548593
102362339,23647
102347220,1262
102362325,23167
102355612,51318
102353441,8864
102359770,10267
102364067,5901
102349521,5562
102359268,23277
102349489,51763
102357482,10514
102356805,6117
102357652,5176
102347023,7326
102352656,60678
102352314,57533
102365067,25957
102350979,63979
102350005,1644
102354451,2926
102353408,3512
102345922,57050
102353222,3691
102364351,23558
102354337,85451
102364871,91107
102355727,9406
102354908,23135
102350237,55065
102362141,3000
102357173,2874
102361915,54739
102352503,10247
102346558,51308
102348403,84105
102363976,6388
102347104,2319
102367416,26284
102354633,51388
102352172,27183
102347763,116835
102362384,63926
102353848,6616
102365317,22903
102347218,5111
102357081,10621
102364052,54453
102359083,5786
102349660,6754
102354526,57127
102345240,9826
102356685,57111
102356030,91703
102361849,222
102364933,9633
102353117,25974
102345708,1802
102354156,114034
102365613,56259
102366268,64900
102352716,140831
102367555,55544
102366559,128434
102362902,51526
102357088,5509
102351553,23743
102356006,8546
102362996,27329
102367167,8170
102355378,79363
102352727,56923
102365099,51164
102365367,51164
102348523,5145
102366053,10208
102364482,64328
102352012,51371
102363912,10810
102364184,2835
102347713,10400
102353179,6341
102364843,4608
102357055,25778
102363629,254428
102349280,59352
102366921,8900
102365287,57511
102366477,23111
102349424,7223
102354486,10631
102346053,5994
102367275,7178
102346063,9365
102351007,5983
102346325,90627
102366705,8471
102354403,79589
102356325,2048
102346247,10250
102360372,23640
102346622,1455
102355182,55748
102358106,54663
102358825,10313
102349586,4629
102351248,84246
102355179,22880
102357936,9215
102367628,653689
102366538,84700
102348623,66035
102351305,114904
102347571,728441
102347571,728441
102350759,284904
102364132,90956
102363842,23608
102358531,116988
102361226,57180
102353047,694
102365022,91298
102357667,83857
102352473,3845
102351848,51520
102354378,85444
102366659,23075
102349244,10894
102345187,272
102367286,81846
102366021,84953
102366021,9645
102358831,22800
102356548,3295
102356167,51669
102347133,78986
102359798,11161
102353740,145258
102346195,80017
102347099,8650
102360067,79820
102358178,55237
102355244,51241
102354534,23508
102354802,10001
102367658,1965
102358576,4017
102361109,55140
102365393,157310
102364454,8932
102347457,51124
102359815,92259
102359547,891
102345757,1022
102359609,8536
102363619,25917
102364581,7428
102365013,8553
102361221,9695
102348998,4212
102357308,79768
102363097,2780
102364074,10100
102363528,2947
102359188,148281
102366450,10451
102359022,27159
102357480,84722
102364357,5738
102361852,10542
102364871,80263
102364240,10390
102345448,10717
102352672,8774
102361954,51535
102365648,51303
102350829,377
102350579,377
102360177,79022
102345661,54407
102354777,9475
102353122,91543
102354283,4613
102357165,63982
102357816,3572
102354078,10468
102363384,10877
102345823,79577
102363384,81494
102362967,30062
102354057,4677
106705310,2922
102358155,54522
102356114,79746
102365217,85019
102345963,284252
102365801,91768
102347512,1794
102345691,2012
102350775,6660
102349502,53
102345911,6658
102352922,51765
102355376,8565
102351668,55143
102350147,29889
102352992,192670
102357903,91408
102348780,23318
102349769,84950
102359421,55250
102356371,26519
102348382,2694
102362667,9704
102356591,187
102349949,9415
102348615,746
102360304,27202
102363414,55858
102353283,87769
102351071,1284
102349252,9071
102356518,55082
106703203,54841
102349823,79070
102349021,79587
102354386,9743
