GENEID_9994,GENEID_9606
107140553,5629
107142086,8289
107140549,1063
107142063,6118
107142065,5511
107142066,23673
107140531,54996
107141615,200010
107141774,114883
107141770,51060
107156334,57488
107151349,10849
107148378,23184
107137921,5955
107137910,1143
107156903,1509
107137528,78989
107143371,10274
107143563,51146
107157242,6794
107145668,4297
107145802,11181
107145804,56912
107145905,4317
107145833,335
107151725,84215
107151315,6543
107151314,11133
107145794,6230
107140644,9928
107140657,7139
107140645,83479
107140648,23271
107147457,22926
107138671,55686
107138681,7141
107138640,22868
107138632,8828
107138645,1385
107138644,8609
107139555,9331
107156848,79630
107156850,23632
107152779,55259
107148059,23120
107156849,9789
107153385,6785
107153325,27145
107153824,9994
107159957,9324
107153457,90025
107152634,1268
107146414,81573
107141680,84251
107144026,23469
107155938,153918
107155943,5325
107155990,84085
107155678,7128
107155366,9465
107152357,10981
107152213,4602
107152202,64577
107155549,6446
107155224,81847
107155391,383
107155448,1490
107155526,6943
107139140,26234
107139147,80306
107140103,9194
107140098,10329
107159754,8673
107156170,64858
107139616,103910
107154329,2309
107154356,84071
107158122,2691
107138283,6185
107138403,60436
107156188,845
107156541,118427
107153602,5311
107153603,6696
107153703,10983
107143312,5918
107143313,64747
107140535,25782
107146643,196483
107146485,5493
107146645,29855
107153214,11278
107153210,7347
107142740,27253
107137471,64342
107137470,60526
107137476,57539
107154990,894
107154988,8074
107148453,22936
107138353,56171
107138623,57404
107138601,4709
107138565,9330
107138577,23314
107148133,7320
107148207,140803
107148278,9615
107148267,687
107148201,9414
107158541,84417
107137512,9270
107137511,51692
107143216,205564
107156378,80212
107157905,440730
107157932,55127
107147600,9991
107147719,5887
107147689,23307
107147614,8727
107147717,54942
107152035,89891
107138105,6418
107152175,6418
107144557,6418
107152012,5524
107152036,2733
107152129,51552
107152131,11064
107152145,22954
107152140,26190
107152137,26147
107152101,10783
107152090,5537
107152121,4702
107147682,81932
107152119,92400
107147694,57864
107152086,79109
107147758,8013
107147745,27130
107147629,79695
107152189,57706
107147759,85365
107141944,1441
107139297,2531
107139462,9525
107139309,9480
107157254,148223
107158993,84878
107149243,56252
107148819,26094
107149256,283571
107145528,338917
107149234,51077
107150181,83982
107149150,80127
107149305,91754
107149325,97
107149440,112752
107149199,10577
107148964,83544
107148947,10965
107144520,4053
107149202,9870
107149302,27030
107149373,55640
107149191,5826
107149261,1743
107144674,57718
107149439,7043
107149313,79696
107149628,81892
107148843,58517
107149161,4329
107149876,8111
107149446,2103
107149289,8892
107149851,55051
107149096,51004
107149045,57862
107137006,23433
107137400,9913
107137047,114818
107137451,1788
107137433,54867
107137466,54454
107137046,2281
107137343,64225
107137382,51646
107137362,25940
107137371,84272
107137236,54812
107137237,29094
107137222,25927
107137266,53335
107137309,9419
107137301,4072
107143705,26503
107149807,55719
107154482,3416
107150005,6975
107149995,83401
107154464,3437
107149983,159296
107149890,57678
107149788,51076
107144352,51076
107154476,5507
107149780,84795
107149980,26507
107149881,4601
107149883,10285
107149726,3070
107152817,2834
107149750,26123
107152820,404636
107149770,60370
107152828,55717
107149826,79591
107149824,30819
107149956,159686
107149784,2805
107149792,1369
107149943,6425
107158364,10672
107160523,284058
107150483,3215
107160520,1394
107160520,104909134
107150486,3213
107150748,3211
107148051,79646
107148154,4488
107147869,7010
107148241,10171
107147874,79886
107147659,54586
107147867,79817
107148192,11172
107148239,3641
107148233,2315
107148237,29126
107156488,3443
107156485,3443
107156481,3443
107156486,3443
107156482,3443
107156485,3445
107156482,3445
107156488,3445
107156481,3445
107156486,3445
107141203,2891
107156112,348995
107152463,25902
107152484,80129
107156204,57480
107144283,80231
107135040,4115
107141780,54853
107142144,64411
107152734,56122
107141945,56124
107135542,83884
107147354,63923
107147355,63931
107147368,91687
107147372,8995
107147346,89866
107147346,111240474
107147390,92344
107153119,39
107153118,6950
107153518,399979
107153586,3762
107153480,79684
107155648,407
107155683,51248
107141248,84068
107142865,84955
107142864,56943
107150297,84930
107150255,56243
107150311,84898
107140416,80314
107154909,440073
107155024,84318
107142048,6883
107141068,55068
107140871,8600
107141075,9617
107140997,80209
107140996,51569
107141078,11193
107141079,1997
107140777,10808
107141076,84078
107140992,29880
107140993,11340
107141342,2107
107144750,7045
107151162,64374
107141503,51247
107144754,9499
107151071,51780
107141334,1958
107143340,5357
107140003,7181
107139974,27340
107139988,7112
107139973,400
107139947,83468
107139926,80298
107140010,8835
107139945,4801
107139966,51019
107139684,317
107142590,1846
107153894,1191
107153930,10174
107153900,2185
107161030,1135
107153931,5533
107153929,64236
107153899,2053
107160928,81790
107155408,4879
107155501,29914
107155506,23435
107155487,943
107133761,65122
107141592,65122
107142391,10434
107142286,83690
107142412,10987
107142283,157506
107150724,8288
107150418,8161
107150419,7706
107150417,59342
107150469,8405
107150378,6909
107150468,10237
107150721,9496
107150651,56155
107150466,81558
107154134,23397
107141279,9227
107141116,23240
107141115,84057
107135587,117854
107144687,85320
107144878,113
107151522,84902
107151530,57616
107141758,55268
107152687,79887
107152713,79912
107152769,3375
107152721,3764
107145138,50837
107153801,55269
107158818,1
107158997,65982
107150032,23024
107147223,89884
107147302,6045
107147301,81627
107143237,26984
107143247,1475
107136287,64091
107136294,8702
107136307,80218
107135722,81930
107160391,2703
107140471,51029
107158578,9479
107135786,1408
107135787,9409
107135748,847
107153798,7750
107153771,10804
107140051,64786
107142021,576
107141646,3061
107142031,51538
107138464,2170
107142028,2170
107142017,10657
107142016,55116
107145418,9034
107145419,729230
107149557,2693
107149480,8743
107149463,51193
107149506,22865
107149519,5290
107139197,23244
107139184,80008
107139192,11019
107152912,119587
107141987,113452
107141975,7579
107141974,114784
107141988,3208
107158622,55791
107158618,23155
107158633,29899
107136833,79712
107136819,7852
107136816,84083
107136837,92
107152268,51426
107152265,22987
107140769,2322
107140956,219402
107140766,2971
107140955,387496
107140774,5412
107143198,84248
107138442,130916
107152978,54440
107152979,4952
107152155,29991
107156051,50945
107140697,2331
107140386,4656
107140700,54900
107153107,5340
107144700,57179
107147502,1314
107147493,51744
107147490,4063
107146549,9956
107146872,5930
107146478,29066
107153134,84947
107158130,311
107154446,11155
107154399,94233
107154454,54537
107154438,84293
107146684,7755
107158273,57489
107146470,5737
107156546,54482
107156547,127495
107155080,25950
107155110,84146
107155098,343099
107155104,79871
107154002,80148
107155880,5395
107146225,83637
107155960,654231
107146173,80820
107146103,55975
107146035,644150
107144473,30010
107146262,4852
107146102,84668
107146129,3204
107146199,3624
107146163,11328
107146164,51251
107155961,51622
107146213,27434
107156006,29960
107147854,55234
107147795,152007
107147794,1211
107147796,8434
107147852,27290
107155616,138474
107147863,48
107147907,23349
107147649,27019
107147779,79269
107147838,1271
107149018,8805
107149032,78996
107149034,800
107149020,6718
107154415,653509
107154767,50674
107158155,5328
107154829,5552
107154802,9469
107158215,80114
107158212,55847
107158232,1959
107154789,11319
107154791,5033
107154839,8034
107153148,11130
107154828,9559
107158700,9904
107158708,11113
107156425,28981
107158698,35
107156434,84329
107158657,79039
107156459,23389
107141779,1031
107141778,26994
107152782,11228
107134752,11228
107152731,8082
107152732,3709
107148522,55297
107142364,64168
107142482,11059
107144273,23597
107144271,10549
107145268,10212
107145269,5585
107145236,79002
107145266,976
107145229,84292
107153069,139741
107140860,83446
107140797,57213
107141010,540
107140806,23091
107139442,57486
107139448,64105
107140452,10133
107150223,80760
107148626,466
107140109,10102
107148870,58158
107140133,64333
107148830,3071
107140200,4327
107148809,5204
107148725,65244
107140203,29095
107148647,3164
107148831,5153
107140193,1017
107140144,4035
107148866,3227
107148648,60673
107148827,4778
107148865,3228
107140190,64375
107148824,23583
107140111,25895
107135818,55709
107159138,1757
107159145,1621
107141801,64756
107141788,6491
107152396,3598
107142704,262
107153898,29078
107153991,85015
107152421,5354
107152416,6906
107152422,9643
107152498,51209
107152418,139231
107135040,4108
107144231,9367
107136920,79828
107136642,79809
107136851,9111
107136854,7130
107136869,130399
107136876,29994
107148096,206358
107140572,9926
107140565,55509
107140586,50486
107157200,3759
107159581,57826
107136737,5393
107141386,81579
107151428,80776
107151448,79934
107140598,5208
107140596,722
107140597,725
107135441,23682
107146013,10888
107142959,27161
107157611,1164
107137090,1164
107138414,164781
107138742,2181
107138729,79586
107138725,23549
107138732,3623
107138741,116255
107138747,79843
107150970,6560
107150981,84080
107137370,4159
107137415,140687
107137388,116151
107137421,200232
107135827,90203
107156479,6590
107137723,79183
107135898,57468
107136532,6385
107136340,8202
107136561,51604
107136744,57727
107137813,9217
107137207,84612
107138798,84181
107137958,84969
107156971,6431
107137920,78997
107157712,149699
107136944,10564
107137052,57169
107138396,1908
107136947,1434
107137715,57403
107136956,6780
107137130,6615
107137231,27304
107137519,8675
107137513,56937
107137119,55905
107137041,55661
107158431,11317
107157353,128602
107154968,60598
107159296,27296
107137458,5105
107137497,81030
107136653,140825
107146369,4552
107146371,79072
107151515,5184
107159881,23096
107146522,3581
107154207,10617
107137186,55577
107148484,84693
107137185,400961
107137206,11017
107148483,10199
107151025,27189
107139211,10396
107157168,23326
107156085,79983
107151599,64344
107151392,79177
107151397,27076
107144369,4693
107144309,8239
107143660,7180
107149220,2162
107144063,2914
107143636,55809
107143817,29993
107149337,10385
107149260,23408
107149295,57380
107143929,88745
107143820,6631
107160994,5269
107160992,5269
107160995,5269
107143947,57510
107143939,89845
107149311,3007
107143923,5190
107160991,4835
107143892,221443
107143888,222643
107143963,57505
107149434,3024
107143883,4337
107149332,8970
107143906,9477
107149405,26212
107143919,6903
107144065,6954
107143951,9587
107143889,10930
107143928,116138
107143924,27232
107143924,107080644
107143624,1769
107143896,54210
107143930,4201
107144009,401265
107143854,1026
107143874,2739
107143879,89822
107149228,6239
107149229,6745
107149230,83732
107149411,51299
107149237,51000
107149217,10799
107149270,6310
107149278,9972
107149236,9521
107144090,167
107144082,221391
107149417,9247
107138838,9208
107138837,64284
107153664,2069
107160975,84767
107135903,745
107160178,10647
107160168,4246
107150132,55831
107150049,51066
107139105,54436
107144663,23019
107150998,26231
107144672,583
107144846,4495
107151007,80262
107144811,2806
107144830,55715
107159093,9271
107140934,2841
107140931,171425
107140926,84899
107140944,10257
107140914,1948
107140932,9375
107150524,78995
107153155,3834
107148116,3659
107152997,65109
107152994,7737
107152999,23157
107153043,55026
107152995,4694
107144124,265
107146732,27109
107138284,652
107138275,5732
107139089,8603
107138899,2868
107159509,64518
107159511,9953
107158028,399512
107157790,51081
107157786,23163
107157795,79637
107157793,79902
107157789,60386
107157791,57409
107157868,30833
107156712,55154
107151980,7270
107151978,9329
107152159,56751
107158905,3802
107158861,54776
107158902,79143
107136161,6725
107145452,56731
107142004,2832
107156055,79025
107136172,79144
107154164,3553
107154039,7849
107155730,51141
107154159,84172
107155729,54520
107154170,23550
107157312,79085
107157319,5623
107157316,84266
107157315,8192
107157465,8744
107153037,2892
107153035,57187
107160006,5469
107160029,9349
107141695,84938
107157467,970
107157332,10045
107157331,9322
107157330,56927
107157328,8740
107151348,2354
107151346,80207
107151347,6253
107151344,24139
107151608,7408
107151337,8189
107139845,56261
107139224,27111
107139716,80025
107143690,7053
107140426,3170
107140449,22918
107140466,64412
107135182,5075
107140480,63908
107147056,10047
107139191,9491
107135067,4821
107146424,92675
107146894,128817
107135338,140880
107143492,140901
107159228,80023
107139681,55317
107140145,6238
107140065,23767
107134363,5126
107144295,64096
107139989,8195
107140135,631
107140139,11034
107160694,24141
107140130,6629
107145142,164312
107139154,128637
107139551,3704
107142432,6939
107134258,56914
107139874,84515
107134540,140836
107139209,55321
107139183,83541
107139444,64949
107142005,140881
107155641,4435
107142142,10236
107142141,80818
107151642,4149
107146171,100529261
107156249,64860
107158394,8200
107139870,10893
107140169,63941
107159159,3397
107138812,22913
107138771,83658
107138805,8894
107138603,51614
107138571,140823
107138643,128876
107140509,92747
107138958,5326
107144346,2925
107159875,8242
107152397,154796
107143445,11070
107141960,5690
107141956,192669
107141831,7389
107141856,6487
107141842,79639
107141832,79654
107150995,7517
107140737,10426
107140736,23263
107140885,2159
107140734,55795
107142973,57152
107151766,79414
107151793,79713
107151809,826
107151797,2866
107151781,79171
107151770,84063
107151794,2867
107151829,10870
107151798,2864
107151834,1340
107147180,1340
107150769,8689
107150631,7067
107150619,1236
107150630,9572
107136018,83786
107135973,25824
107151241,83596
107151239,3661
107151237,3276
107151242,6237
107151243,5639
107151561,57479
107151234,60385
107135955,23769
107147008,435
107147019,51119
107150571,6776
107150551,65266
107150548,8678
107158898,5582
107146489,10131
107146660,84662
107155228,84081
107142057,22826
107156084,117154
107154951,171017
107154930,10436
107159822,6756
107144339,8409
107144329,5199
107144330,2002
107159826,10245
107138327,64430
107138297,22863
107137745,3895
107145843,6495
107145914,57381
107138324,112849
107146076,3306
107146059,22890
107145855,57570
107146108,26030
107159928,5858
107155297,55288
107155283,4974
107156335,55112
107151992,83543
107151990,286336
107151991,8021
107160267,554
107160303,8273
107157283,5605
107156257,3188
107156240,59353
107156219,55998
107156029,55998
107155698,55906
107159785,821
107155595,54973
107147535,6003
107159665,64768
107159673,4958
107159684,89846
107141894,59269
107141886,79717
107152336,1350
107159171,7186
107145333,79575
107154360,5648
107154305,84239
107154303,57110
107139733,92797
107140075,5908
107139818,50616
107139721,7103
107140064,144453
107140063,117177
107140060,5787
107150003,8089
107149113,50831
107149114,50831
107149184,50832
107149147,155051
107148957,65999
107149170,56302
107139069,3425
107139066,84286
107142105,79000
107145162,5300
107145160,54850
107142186,23065
107141663,5322
107142188,23352
107142164,50809
107145008,30817
107144978,30817
107145325,23309
107144987,390892
107145278,390892
107145280,390892
107145282,390892
107145281,390892
107145044,79939
107145318,58513
107144998,26658
107145019,26658
107144997,26658
107144996,26658
107145019,26658
107144999,26658
107144994,26658
107145000,26658
107145018,26658
107134437,9002
107157256,10975
107146725,2671
107146503,9143
107146691,9088
107146778,117166
107146770,84219
107146769,146330
107146761,51764
107145196,6597
107157301,23030
107140030,84190
107135678,27190
107159368,83460
107155188,79066
107138719,7277
107138696,7429
107138689,14
107138398,25953
107153201,55504
107153192,6049
107152881,1892
107156283,10142
107147046,3092
107144433,5782
107147049,5447
107144576,10875
107156319,79689
107144582,2770
107160053,5189
107156313,7978
107144454,8910
107160054,84060
107144455,64921
107151648,57622
107151473,7538
107139039,65997
107139249,10606
107139241,3791
107139250,5471
107154738,85359
107154731,54487
107154558,57168
107154565,29802
107154680,23753
107158491,9514
107158493,7533
107155867,4248
107154648,135
107155865,468
107139880,11135
107139899,80833
107154596,8459
107139652,80115
107139887,7263
107139899,23780
107139871,84645
107155747,26150
107150591,3872
107138255,51234
107157201,7732
107160163,92521
107149194,51200
107152639,9732
107144510,25913
107144411,50833
107144534,9296
107144425,222256
107147063,79706
107144482,93986
107149143,57464
107147068,64792
107149044,4289
107152605,4189
107144532,2318
107144516,64101
107144529,813
107144531,64753
107149063,6608
107149065,3663
107144570,10234
107149142,23008
107144505,4698
107144605,389549
107144528,611
107151482,6183
107138553,4430
107136943,3232
107136945,10651
107138506,50940
107136916,2571
107138539,64172
107138540,94101
107136923,8520
107136722,3235
107136721,3236
107136719,3239
107137887,8924
107159952,6638
107159458,56984
107159449,57045
107153371,58504
107153369,57705
107138238,440275
107138090,55930
107138069,84952
107138096,29767
107138173,146057
107138157,80237
107138225,90416
107138209,54617
107138054,79664
107138211,54567
107138067,8854
107138065,54629
107138228,3712
107138229,90417
107138123,1854
107138210,79094
107137590,54982
107137603,54832
107137985,91860
107137954,3671
107137959,4016
107143394,51554
107143377,25847
107150094,8930
107135667,1315
107135668,5682
107156062,60559
107135716,8424
107135682,4654
107158158,26297
107134236,7166
107135701,8048
107135702,79733
107142692,1635
107158001,6665
107159353,84268
107150374,9098
107158003,6462
107159403,5338
107159355,23746
107157996,968
107159375,84817
107158005,482
107158002,9513
107159345,10749
107157999,9526
107142794,23639
107148588,904
107145183,65095
107145187,3609
107145188,57153
107145185,10053
107142626,57509
107151705,43847
107151201,5655
107151203,11202
107147966,25983
107147456,11035
107147463,196883
107148433,84932
107148019,599
107148139,84962
107147300,112487
107138270,10038
107147310,25938
107147030,3169
107147196,55837
107147239,112399
107147862,4901
107144333,6035
107147679,4738
107148301,1603
107138269,7011
107141049,64097
107144771,1036
107144894,81533
107157742,6397
107157754,79651
107152533,9459
107155386,9070
107155372,80185
107135567,417
107135568,57053
107150816,1013
107146519,58986
107157434,83475
107145379,23383
107157257,81926
107138161,3929
107134725,6861
107158858,7137
107157248,2593
107149570,8226
107158740,8226
107153150,55780
107153088,55274
107152511,79057
107154902,26290
107154902,3742
107154901,3741
107154994,84766
107155688,9754
107155682,54857
107144274,6303
107159878,54552
107138828,23677
107144239,158747
107145204,57572
107145214,51295
107145197,3949
107145217,84337
107145572,26526
107145203,55908
107145213,5589
107145216,1264
107140875,8881
107146686,84891
107142972,51337
107151365,5819
107151364,10452
107151362,341
107157608,10912
107152395,57631
107149068,1804
107153942,23039
107144246,59272
107151493,147965
107157456,9667
107145592,1463
107138862,547
107145337,84705
107145338,684
107145049,376497
107147045,55695
107145330,83878
107145051,79709
107145334,79016
107145335,64981
107145341,25796
107153133,56995
107153138,51429
107154162,84816
107154174,55278
107154195,51250
107153129,83861
107153183,4142
107157462,81616
107157464,4298
107159275,9210
107160936,9210
107153096,4301
107151490,81
107138852,4705
107146608,2056
107155948,10095
107158869,59285
107151861,57688
107145054,23149
107134834,23149
107160240,113730
107137532,7837
107145354,170463
107145351,54858
107145349,25804
107151259,3270
107151258,54795
107157320,92359
107159237,10439
107159131,157922
107159215,10422
107138809,6295
107135994,140685
107136150,85441
107134819,4046
107157068,7140
107152879,10844
107152963,50632
107152888,1571
107159154,375775
107147142,3050
107142091,64793
107154107,6874
107156253,140628
107151380,140893
107136376,9885
107136373,11047
107152001,445
107151999,23404
107151985,10585
107151986,83549
107152163,84929
107151987,84726
107159000,27243
107158981,10155
107146777,84326
107145194,78992
107144957,84971
107144150,1968
107151591,23211
107151477,9535
107155569,27237
107155564,57470
107142056,83667
107142061,27293
107142058,93974
107142054,54797
107142064,9473
107156402,6249
107156345,9026
107144953,56342
107145165,83854
107144952,55337
107145167,1786
107160310,6535
107134929,139728
107160312,55558
107160954,4354
107158901,55422
107153969,7776
107151518,56301
107151517,4037
107156391,91574
107158355,25926
107155515,10277
107157642,3293
107157629,8789
107157622,11046
107144290,5638
107144321,7317
107144332,9104
107156060,85313
107156286,23345
107156101,9113
107158896,54869
107158910,10288
107141360,164395
107138541,9584
107138839,84905
107138727,2686
107138707,55902
107155689,60401
107155703,23229
107150678,10882
107150752,2670
107150754,5697
107150509,51751
107155035,529
107151375,7770
107151389,126299
107151621,83639
107150843,1327
107150844,10328
107150845,23199
107151084,51659
107150809,5119
107156089,6451
107144725,6569
107144723,2161
107153998,4772
107159646,3620
107141909,10487
107141910,5538
107155287,84440
107159288,51132
107159270,1046
107159257,22
107150805,7187
107145327,93323
107150101,64432
107149706,9467
107149652,26061
107149690,9779
107149647,23473
107150144,84077
107150099,64145
107149596,117248
107150146,6533
107151219,9476
107151218,7376
107148112,8572
107148118,11127
107160557,4245
107159799,9945
107150561,7283
107150549,10197
107150541,6155
107150564,29893
107150550,8639
107150547,8639
107150582,47
107150555,84313
107150546,2538
107141755,4695
107151461,54882
107153377,80762
107141594,7322
107155458,116983
107155602,54991
107156890,55107
107157045,8500
107146746,79652
107146694,79412
107146688,79228
107146717,84231
107155472,765
107155434,261734
107153005,3597
107153007,54521
107152326,1160
107152327,84240
107150599,100653049
107150599,3885
107150620,84951
107150622,7153
107160003,10948
107150624,5914
107160041,84152
107142945,10656
107160400,9557
107160396,8799
107158593,2330
107160408,10401
107158637,5565
107134387,2488
107161117,5160
107144140,5160
107144253,10742
107152295,64087
107158844,79149
107148472,55829
107148363,22856
107148473,6627
107142080,8431
107160931,55145
107151692,85415
107151533,83636
107151523,91442
107137751,341883
107138311,55860
107146693,145447
107138290,2643
107138294,3958
107144969,79883
107145270,3337
107144967,65249
107145231,84261
107144971,5989
107145258,79173
107145260,90379
107145577,83546
107137146,4148
107135577,6737
107141804,10489
107155309,10693
107145397,22907
107150090,5894
107150079,6538
107150087,5468
107147446,51478
107139352,84034
107146911,548593
107135602,23647
107157382,85363
107135589,85363
107135594,1262
107135606,23378
107135603,26515
107142930,23167
107143039,10086
107159737,55037
107159696,10989
107159748,51318
107138833,79781
107138847,80895
107138849,8864
107138841,10267
107138430,51540
107152868,5791
107146329,5562
107146400,84674
107155185,23108
107155186,23277
107155210,51763
107159381,10514
107155201,6117
107155202,5176
107139111,57533
107139127,85013
107153945,51805
107153971,25957
107154116,64208
107146258,23480
107146096,55915
107146253,63979
107146254,1644
107158799,2926
107158814,10117
107158804,3512
107158765,26057
107158806,57050
107157769,23558
107157771,3021
107157770,85451
107146417,9406
107157980,1984
107158068,23135
107158063,10462
107143026,55065
107158019,3000
107157979,2874
107159388,54739
107157969,1742
107142824,10247
107142756,26166
107142821,4147
107141328,51308
107155255,6388
107155244,2319
107155247,26284
107150958,54496
107150950,51388
107150948,7014
107151064,27183
107139619,116835
107139972,63926
107140320,140856
107139401,64773
107139985,6616
107140015,22903
107139815,5111
107140457,29107
107140219,10621
107140339,54453
107139428,5786
107135327,6754
107156713,7818
107156685,57127
107156706,22889
107147522,1401
107156669,9826
107156699,57111
107147523,325
107147506,50717
107156708,23208
107156885,3508
107157013,91703
107135191,222
107157033,9633
107141823,25974
107141853,1802
107141825,114034
107141821,4678
107141826,4595
107138206,56259
107136621,140831
107137445,55544
107137938,51526
107137710,10955
107136449,5509
107152308,29958
107152309,23743
107152303,8546
107141702,10207
107141697,27329
107139395,6860
107139393,8170
107142204,79363
107142215,842
107147988,56923
107147990,56923
107142840,51164
107142639,5145
107140964,23281
107140970,10208
107153754,64328
107141006,93492
107140962,51371
107153191,1024
107140972,241
107153807,56163
107140837,2835
107150312,1131
107158044,4626
107158034,4628
107157158,10400
107158047,6341
107157149,23164
107140691,1116
107140689,4608
107140714,5287
107140626,25778
107140692,1118
107140616,254428
107140336,59352
107140625,9911
107140987,9201
107140851,8900
107141001,57511
107140988,23111
107140844,122042
107141070,94240
107140853,7223
107140995,10631
107140784,5994
107140858,161003
107140846,9365
107140982,5983
107140981,90627
107152452,79710
107156068,84707
107156063,84707
107152414,79589
107156061,79921
107152423,79921
107156063,55859
107156068,55859
107157211,201266
107142114,10250
107157260,55643
107157365,84106
107158903,84787
107157375,84330
107139058,5158
107158908,23640
107157413,1455
107140577,84250
107153990,55748
107135956,28992
107135934,54663
107135949,10313
107135944,54979
107146526,4629
107146826,123811
107158473,22880
107139911,9215
107154666,653689
107154514,84700
107154536,66035
107154656,728441
107158477,284904
107148948,474344
107148949,55303
107149002,90956
107149005,23608
107148929,116988
107148962,84626
107148916,57180
107139794,4922
107139799,84125
107140025,91298
107154432,6441
107154436,84332
107158125,84332
107148682,83857
107152729,3845
107148528,10526
107142380,51520
107142445,11005
107142472,3612
107142478,85444
107142479,1875
107140029,29080
107135640,23075
107135661,406
107135646,10894
107135644,272
107135657,9645
107135657,84953
107135666,22800
107144783,3295
107140057,196441
107155347,56154
107142589,51669
107155375,79845
107155374,78986
107136014,5977
107135986,4221
107149438,11161
107150085,57578
107148898,8650
107145552,55237
107146633,51241
107148740,10001
107146232,1965
107144402,8748
107153916,4017
107153885,55140
107153922,157310
107153829,27299
107139514,9811
107139384,83876
107139498,8932
107139433,92259
107139435,891
107139285,1022
107139439,4064
107150072,3656
107150061,8536
107150052,25917
107150045,8553
107150046,55207
107150125,9695
107150171,27255
107150033,10752
107138245,89978
107138254,79768
107138253,56851
107148487,4308
107158638,2780
107158579,2944
107158576,2944
107158577,2944
107156130,83998
107156106,10100
107156185,7252
107158574,2947
107156121,148281
107156565,10451
107156132,27159
107158632,84722
107156212,3158
107156166,26191
107158615,6272
107156150,7482
107156108,5738
107158570,10542
107143848,10542
107158554,11085
107158599,4853
107156196,80263
107158596,10390
107156109,9398
107156127,79679
107156169,10717
107159448,8774
107159440,56907
107151331,51535
107148699,51535
107148592,51303
107148578,79022
107148564,54407
107137508,10971
107137515,57498
107137507,29841
107137496,9475
107137526,91543
107137492,23175
107137066,129607
107137510,285148
107135690,3939
107158464,63982
107151880,3572
107151899,10468
107140663,89796
107147201,79577
107140668,10440
107140381,23418
107146551,10595
107146828,6210
107139488,4677
107139378,2922
107139467,57614
107150281,84893
107150215,84991
107150214,3559
107150211,54522
107150233,79746
107150213,3601
107152338,902
107139412,59340
107139342,85019
107139567,284252
107139585,91768
107152684,2012
107152725,6660
107152699,85004
107152711,10599
107145564,3824
107145563,3821
107158597,4038
107134600,4607
107135807,1643
107135808,53
107159579,8933
107153064,9363
107152969,51634
107159559,51765
107146012,143689
107145941,4544
107141527,9698
107141990,8565
107141936,55143
107141940,29889
107141958,192670
107141707,51361
107141706,1573
107141769,91408
107141763,23318
107141765,84950
107139561,1824
107139557,1830
107139333,51444
107139538,55250
107139559,1828
107139337,1825
107139560,1823
107139550,1837
107139533,25941
107135902,747
107135836,29015
107135838,26519
107135868,2694
107151316,9704
107135832,187
107160135,9415
107135905,746
107135869,6947
107151317,27202
107139242,55858
107139243,9575
107139238,5156
107140927,87769
107140898,1284
107140943,9071
107140759,22873
107140751,337867
107140913,55082
107140917,54841
107140918,2073
107140918,100533467
107140924,7174
107140919,79070
107140892,79587
107153510,9743
107153492,3703
107153553,11095
107153579,56
107153508,2113
107153486,219855
107139189,152831
107144767,51014
107141069,324
107141038,9315
107150325,134430
107148286,26578
107148290,55312
107159474,29979
107159475,60560
107148282,301
107148275,23670
107159476,23287
107148298,29968
107139931,81689
107159477,81689
107147981,84868
107148064,79616
107158697,51347
107154624,84749
107158667,10993
107158679,6927
107156452,23014
107156461,6926
107158691,8638
107156422,5025
107158649,92558
107158693,10906
107156327,9988
107155960,4951
107156328,79161
107144431,57639
107144579,85025
107144584,948
107158795,79799
107158752,1447
107152603,50640
107144526,29923
107144527,84691
107144554,60561
107144558,6733
107144485,26136
107144039,25821
107144027,577
107153795,22881
107152506,3351
107143700,80759
107153531,22832
107153585,10492
107153569,57231
107151605,4907
107152576,112609
107152690,2045
107153683,23595
107159958,167691
107153854,6885
107152608,1081
107153836,84694
107135760,79899
107135743,4005
107135790,51317
107135744,55226
107135750,26298
107135749,2001
107135733,79056
107158522,4076
107140202,85406
107140208,967
107148602,5630
107140108,10677
107148752,269
107140206,10220
107140161,27165
107140210,3679
107148608,84070
107140209,5959
107140207,5959
107140115,116986
107148655,3891
107148759,5502
107140114,6302
107140121,2583
107135215,7024
107140174,93058
107148728,23017
107140171,9924
107148806,9700
107148656,3855
107140184,84872
107140120,65012
107148646,91
107140116,10956
107140165,4284
107148606,23416
107155935,84946
107152271,9053
107154321,246269
107155707,57224
107155583,54806
107155148,23493
107153117,9038
107153205,4829
107154411,6610
107154429,64780
107155738,85021
107155977,8676
107139220,7006
107137172,84279
107154238,10505
107137170,10574
107137082,1961
107136966,26056
107137171,10322
107137181,8291
107154224,84865
107140061,27345
107140101,9958
107140090,2799
107140072,1368
107150852,79786
107150873,53630
107145617,10200
107150865,10200
107151089,23563
107150847,9764
107144655,1783
107151004,55336
107151074,29109
107144826,92922
107150993,6553
107157900,183
107157913,80003
107157915,3775
107157895,9816
107157908,54583
107157961,10753
107157899,22796
107157940,23456
107157912,84284
107157893,27097
107147322,2752
107147327,10228
107147543,85397
107147318,6041
107147315,1660
107147222,57710
107147331,9857
107147316,80896
107147303,116496
107147377,5279
107147313,3915
107147361,149041
107138745,65080
107138795,1144
107138483,5077
107138749,55619
107138704,9654
107138400,57695
107138783,3357
107138777,81618
107138761,80704
107138746,5270
107138724,3300
107138691,64114
107138401,1593
107138797,9470
107138784,80210
107138776,51719
107154122,1329
107154100,51455
107154111,80705
107158536,84804
107154138,55654
107154079,10913
