8081_GENEID,9606_GENEID
103479672,6121
103479670,6121
103463130,6121
103479041,6738
103467099,270
103463366,51377
103467076,10286
103463488,9295
103479668,9295
103463490,1491
103467816,79814
103467833,56944
103465315,56944
103463601,51086
103467019,23207
103479298,1429
103473080,339488
103478224,8458
103464904,23046
103467337,252839
103458714,54936
103477926,10352
103477943,51179
103477805,127700
103473070,127700
103477806,64960
103457257,149371
103457687,8443
103473040,54955
103477788,64121
103477258,4811
103458586,3964
103458579,84618
103472033,84618
103482118,4548
103472966,656
103472101,4610
103458578,4610
103471535,57568
103477253,57568
103468427,57829
103458823,6018
103477095,8564
103480957,127396
103472348,9132
103472178,9783
103476681,10000
103479933,34
103463597,81849
103480358,6504
103459313,962
103479721,23266
103464162,23266
103464735,11240
103467007,6390
103465156,6390
103464153,80135
103465305,10765
103467750,10765
103463730,6675
103464151,1486
103463377,5999
103467756,59349
103464771,84966
103479860,117178
103464147,117178
103463073,54680
103464638,5929
103459619,653519
103465434,5129
103461903,8934
103464758,1889
103458625,3155
103458623,2582
103458857,3399
103472507,1380
103478731,9129
103465445,64175
103464733,6513
103466997,6513
103463062,10969
103479604,991
103479139,9048
103463745,9670
103479022,9670
103479852,533
103479622,8643
103464015,10327
103479005,5052
103463201,8503
103478998,8503
103461958,8548
103464129,57821
103477030,10560
103479136,387338
103463777,50999
103463989,1810
103482221,1266
103479165,1266
103463768,23215
103482223,2152
103479234,2152
103482224,5825
103463161,51611
103479302,58155
103478987,9588
103479297,55157
103458712,27042
103482400,163404
103482405,9890
103463157,462
103458846,11123
103458641,25949
103463626,23443
103479086,23443
103470844,55758
103478453,3925
103471979,3925
103458819,56181
103477781,57134
103457420,4751
103458852,6195
103477772,79947
103458208,29937
103457099,25936
103457567,5629
103478439,8289
103477825,6118
103477828,5511
103464201,200010
103464076,114883
103479915,51060
103456891,57488
103480005,57488
103475151,10849
103462354,23184
103466605,5955
103462695,1143
103462981,1509
103458800,78989
103458425,10274
103479439,6794
103474566,4297
103475051,11181
103480975,56912
103474828,335
103480795,84215
103475222,6543
103476187,11133
103474739,6230
103467415,7139
103465824,7139
103463448,83479
103463446,23271
103479365,23271
103463576,22926
103475572,22868
103475658,8828
103460449,8828
103473381,1385
103478707,8609
103473404,8609
103467483,9331
103478734,23632
103479356,55259
103459584,4033
103471196,23120
103475278,9789
103457721,6785
103478339,6785
103458602,27145
103457041,27145
103457981,9994
103478242,90025
103457370,1268
103458813,1268
103463489,81573
103478999,84251
103468253,84251
103477019,23469
103466975,5325
103466929,5325
103458359,84085
103476679,7128
103457736,9465
103457528,10981
103457669,4602
103457667,64577
103457665,6446
103457724,81847
103478335,81847
103481893,383
103457939,1490
103457661,6943
103463863,26234
103460337,80306
103459699,9194
103466210,10329
103467283,64858
103479826,103910
103456858,103910
103458349,2309
103457493,84071
103465401,2691
103465402,6185
103476675,845
103459424,845
103482283,118427
103471003,5311
103473988,8987
103473920,10983
103474696,64747
103458664,25782
103469069,196483
103480976,29855
103479232,11278
103479284,7347
103459959,27253
103461981,27253
103460666,60526
103458678,57539
103466812,894
103459164,894
103459172,8074
103464992,22936
103461840,56171
103473918,57404
103477462,9330
103456913,23314
103474977,23314
103459982,7320
103470583,140803
103470495,9615
103470489,687
103474079,9414
103480020,84417
103459942,9270
103459943,51692
103457156,51692
103469668,80212
103457249,84886
103457259,440730
103472288,8727
103472287,54942
103474105,89891
103474086,5524
103469836,2733
103473793,51552
103473834,22954
103473167,26190
103460383,26147
103469585,5537
103474066,5537
103473651,4702
103464580,81932
103473648,92400
103473552,57864
103460446,84263
103473111,79109
103478650,8013
103478654,27130
103472292,79695
103473118,57706
103478647,85365
103477807,1441
103479577,2531
103463808,9525
103479576,9525
103473914,9480
103463141,148223
103470204,84878
103457595,56252
103457650,283571
103459056,283571
103458500,338917
103457589,338917
103458495,51077
103458720,83982
103458585,83982
103459025,80127
103459041,91754
103459043,97
103459052,112752
103459034,10577
103472335,83544
103479486,10965
103479484,10965
103479485,10965
103458494,9870
103459046,27030
103457588,5826
103459060,1743
103457596,1743
103457065,57718
103459051,7043
103457593,7043
103458982,81892
103458235,58517
103457395,58517
103459026,4329
103457893,4329
103460866,8111
103459055,2103
103457594,2103
103457602,8892
103458788,55051
103459022,51004
103457895,57862
103477342,23433
103477039,10936
103458688,9913
103457859,114818
103458376,1788
103457275,1788
103457272,54867
103457857,54454
103457851,2281
103476688,64225
103458748,51646
103457366,51646
103476555,25940
103476544,84272
103471986,54812
103476489,29094
103476468,25927
103472036,25927
103477302,53335
103481545,9419
103477308,79627
103477096,3416
103481686,6975
103477396,83401
103481830,83401
103481391,3437
103481391,3433
103481252,57678
103476921,51076
103477182,5507
103476908,26507
103470109,26507
103465449,4601
103476776,4601
103476777,10285
103481865,80007
103476512,3070
103461065,26123
103477294,55717
103465362,79591
103476925,30819
103465346,30819
103476221,159686
103470098,2805
103476907,2805
103481278,1369
103476896,6425
103468273,10672
103481631,10672
103468213,3218
103481617,284058
103481726,3215
103481615,1394
103481615,104909134
103469028,1394
103469028,104909134
103481724,3213
103468210,3213
103461585,3211
103471107,1843
103473614,10171
103480666,79886
103470494,2891
103471841,2891
103457280,348995
103457517,25902
103464999,84918
103458554,84918
103457124,84918
103457281,5110
103458364,80177
103457507,80177
103468053,4115
103480973,54853
103479617,63931
103475827,91687
103463195,92344
103457230,2853
103457476,39
103457478,6950
103474366,399979
103475800,399979
103474763,3762
103476224,79684
103471629,56159
103471623,407
103471625,51248
103480835,84068
103460341,84955
103478250,56943
103456784,84930
103479241,56243
103456944,84898
103456686,80314
103459247,440073
103466174,84318
103460198,55068
103481812,8600
103478811,29103
103475510,80209
103475552,51569
103477691,11193
103478940,1997
103475558,29880
103475557,11340
103471322,2107
103471784,7045
103470986,64374
103471066,9499
103471239,51780
103466383,1958
103480952,1958
103475263,27230
103466337,7181
103459591,27340
103465808,7112
103459576,7112
103459590,400
103459726,83468
103459140,80298
103466196,80298
103459817,8835
103459715,4801
103459181,51019
103459197,317
103473566,1846
103457326,1191
103470529,10174
103457606,2185
103475221,2185
103457607,1135
103470566,148
103473147,5533
103470528,64236
103456621,2053
103473590,81790
103468057,4879
103468059,4879
103467012,29914
103467222,23435
103464518,23435
103472447,51123
103456852,10434
103460964,83690
103478926,83690
103456591,10987
103456676,157506
103470282,8288
103474305,8165
103468192,59342
103481352,8405
103474331,6909
103468911,10237
103474332,9496
103468912,81558
103481353,81558
103469541,23397
103480983,9227
103462780,23240
103462764,84057
103470280,85320
103476920,85320
103476915,85320
103464796,85320
103462644,64282
103462645,113
103462311,57616
103463752,55268
103468535,79887
103481040,79887
103474733,79912
103475172,3375
103460782,3764
103476389,55269
103466975,65982
103466929,65982
103467994,10520
103465610,23024
103464084,89884
103479202,6045
103463191,81627
103478514,26984
103456589,1475
103478007,64091
103475412,8702
103456643,80218
103462398,81930
103459506,2703
103476435,51029
103466761,9479
103462900,9479
103466760,1408
103460814,9409
103462863,91614
103464229,91614
103478208,7750
103476590,10804
103476609,2700
103478174,2700
103466374,64786
103472168,576
103472317,51538
103472320,2170
103458571,10657
103472039,10657
103458570,55116
103458418,2693
103458422,8743
103456720,8743
103474417,22865
103458460,22865
103479066,5290
103466851,23244
103466828,11019
103481576,119587
103458630,113452
103472037,113452
103472035,3208
103478845,7852
103476293,84083
103457427,92
103460036,92
103470424,51426
103470422,51426
103473289,22987
103470425,22987
103456631,6144
103457294,219402
103456629,2971
103475583,5412
103479059,84248
103479383,130916
103471567,7512
103471568,54440
103471562,4952
103473384,51116
103470938,50945
103464866,2331
103467543,2331
103464885,4656
103457236,5340
103476267,57179
103479521,1314
103468690,9956
103468681,29066
103457506,84947
103481815,311
103477430,94233
103481533,94233
103477391,54537
103468313,79903
103479121,6125
103464060,6125
103463596,5737
103464150,100505741
103463270,54482
103463271,127495
103462339,25950
103479115,84146
103479124,343099
103479117,79871
103472031,80148
103477630,27241
103482163,5395
103473201,83637
103469261,654231
103469262,654231
103469260,654231
103482169,654231
103471947,80820
103466933,55975
103472275,55975
103477667,64224
103472666,64224
103472202,11335
103472210,644150
103471933,30010
103472271,84668
103460774,3624
103460136,3624
103472334,11328
103477631,51251
103482167,51622
103473210,27434
103482308,10268
103468871,29960
103471688,55234
103465993,55234
103478634,152007
103468048,1211
103482408,8434
103475759,138474
103480077,48
103474010,23349
103464981,27019
103458202,79269
103473535,1271
103481204,57670
103459830,57670
103459480,800
103461030,800
103459507,6718
103465917,6718
103467819,5328
103477911,5328
103478116,5328
103477908,5328
103464916,5328
103467818,5328
103477844,5328
103464915,5328
103476849,9469
103476726,80114
103471053,55847
103482204,1959
103476713,11319
103476714,5033
103476882,8034
103462847,9559
103470358,9904
103469600,11113
103464971,11113
103469526,28981
103473179,35
103470983,84329
103473794,79039
103473798,23389
103479671,26994
103479673,26994
103464069,26994
103459407,11228
103466101,11228
103466100,79365
103466099,8082
103466096,3709
103472398,64168
103482265,11059
103456992,23597
103475421,10549
103468359,10212
103467730,10212
103468356,5585
103467658,5585
103468367,79002
103473288,84292
103473387,84292
103468782,10755
103479656,57213
103481004,84650
103473732,540
103475524,23091
103473333,57486
103459679,10133
103459785,80760
103465376,10102
103467340,58158
103465377,58158
103464402,64333
103464420,3071
103465320,4327
103467772,4327
103465367,5204
103467773,65244
103467776,29095
103465292,3164
103467778,3164
103467380,3229
103465316,1017
103467377,3227
103476116,60673
103467389,4778
103467378,3228
103465264,64375
103467358,64375
103465298,25895
103466526,55709
103473627,1757
103473626,1621
103463421,64756
103475830,3598
103458744,1300
103458045,1300
103458016,262
103458043,29078
103478234,85015
103475755,5354
103471165,5354
103471029,139231
103468053,4108
103458942,92552
103459188,9367
103458566,79828
103461706,79809
103482515,9111
103456919,7130
103461684,130399
103462001,29994
103471674,206358
103457418,9926
103481590,3759
103463790,5393
103472847,81579
103474848,79934
103467640,5208
103464749,5208
103474489,23682
103475527,23682
103467520,10888
103472230,27161
103466408,10608
103473861,1164
103463560,1164
103479395,2181
103460892,79586
103456709,23549
103473307,3623
103461888,23363
103473285,23363
103474457,79843
103462672,6560
103470028,84080
103464860,140687
103464392,116151
103460638,90203
103467875,79183
103467115,57580
103464815,3787
103464390,343578
103464268,6385
103467612,8202
103465576,8202
103481160,51604
103464806,8785
103464679,57727
103468029,9217
103464667,9217
103464310,84181
103467475,5335
103481161,84969
103464371,84969
103467879,78997
103467777,149699
103466908,10564
103464368,57169
103465492,1908
103465208,1434
103464666,57403
103465211,5740
103464557,5740
103464562,6780
103467469,6615
103465562,6615
103458610,27304
103465293,8675
103467479,55905
103467604,60598
103465580,60598
103464655,5105
103481006,140825
103468053,4109
103482452,4552
103456857,79072
103462742,5184
103462628,64377
103467712,23096
103470948,6845
103463069,3581
103469790,10617
103480776,55577
103480766,400961
103462392,10199
103471508,10396
103482059,23326
103476268,79983
103475214,64344
103466929,79177
103466975,79177
103458723,56269
103462785,56269
103478912,8239
103475949,2162
103456952,2162
103464721,2914
103467650,2914
103457879,55809
103464724,29993
103461231,29993
103463402,23408
103479554,23408
103479655,56897
103470884,88745
103476137,6568
103472996,6568
103476461,6568
103476864,57510
103469660,5190
103459403,4835
103459381,4835
103459390,4835
108165944,221443
103467655,221443
103471670,57505
103464723,6204
103458671,4337
103465180,9477
103481628,6903
103464725,25803
103477225,9587
103467408,10930
103477248,116138
103463729,1769
103477405,4201
103476997,401265
103465183,1026
103478382,6659
103462198,2739
103464903,57699
103467284,57699
103475724,89822
103476536,89822
103456966,6239
103456977,6745
103460851,83732
103482506,51000
103460852,10799
103478620,6310
103472419,6310
103472388,9972
103477470,7913
103482503,9521
103458031,221391
103481083,9208
103466515,745
103465226,55831
103467362,7471
103466729,23019
103466727,583
103466725,80262
103461102,2806
103462328,55715
103469656,9271
103479171,2841
103479152,171425
103479119,84899
103475698,5911
103458821,5911
103461811,6555
103476707,10257
103474464,10257
103458943,10257
103461794,1948
103458983,11166
103468894,78995
103462757,3659
103475332,3659
103468916,7737
103471541,23157
103471551,55026
103471547,4694
103458316,27109
103458754,652
103460973,5732
103461977,8603
103464439,2868
103468862,6662
103482039,6662
103481648,64518
103468813,9953
103481010,9953
103475791,399512
103469277,51081
103467933,23163
103469279,79902
103469276,60386
103469278,57409
103473062,55154
103460392,7270
103473967,9329
103460564,64794
103473968,56751
103463409,54776
103478082,79143
103460628,4987
103482073,2832
103467498,128408
103467738,79144
103470686,3553
103470686,27178
108166485,84269
103473805,7849
103482459,51141
103477103,84172
103482435,54520
103474057,79085
103469831,79085
103468181,8192
103471094,2892
103475748,2892
103475747,57187
103481421,5469
103468162,9349
103463053,84938
103475608,718
103476998,718
103477706,718
103479133,718
103462501,718
103478388,718
103462114,10045
103468878,9322
103462107,9322
103480808,56927
103468777,8740
103474656,2354
103475108,80207
103475726,6253
103475145,24139
103476358,7408
103460705,8189
103457864,56261
103466916,27111
103458183,80025
103464292,7053
103480907,7053
103464295,7053
103465015,2797
103458612,3170
103475393,22918
103480143,22918
103457863,64412
103458614,5075
103476592,63908
103457862,63908
103473896,10047
103458617,644524
103460366,9491
103458615,4821
103472615,92675
103473896,128817
108166280,10616
103473896,140880
103466992,140901
103458173,55317
103477216,6238
103457871,650
103480957,7692
103477229,23767
103460274,58495
103476807,5126
103458171,64096
103471515,64096
103477239,8195
103476804,631
103457877,24141
103472062,6629
103477219,92667
103464367,128637
103463773,3704
103467764,6939
103476809,56914
103476593,84515
103466912,83541
103458184,64949
103464105,8698
103464103,56926
103480265,4435
103472671,10236
103458515,4149
103457641,100529261
103466068,64860
103464267,8200
103464277,10893
103481164,63941
103464370,63941
103465574,3397
103476912,140873
103464794,140873
103481773,140873
103468027,8894
103464235,51614
103464234,140823
103464275,128876
103465154,11190
103466975,5326
103466929,5326
103462020,2925
103459878,2925
103468987,8242
103467137,11070
103473082,5690
103473053,192669
103477771,192669
103478917,7389
103479140,6487
103478910,79639
103479935,79654
103458139,3831
103457060,7517
103475311,10426
103479717,23263
103475365,23263
103457956,2159
103469202,8858
103474519,79414
103478518,79713
103460031,826
103476190,826
103465666,84306
103477767,2866
103478526,84063
103466713,10054
103477767,2867
103468293,7067
103469458,9572
103476013,83786
103476210,25824
103481249,3661
103468145,3276
103468146,6237
103475256,5639
103468125,58506
103468152,57479
103481246,57479
103471433,23769
103476019,23769
103475136,51119
103482184,6776
103469404,6776
103481667,65266
103469007,65266
103481276,8678
103478059,5582
103469192,10131
103469187,84662
103475290,84662
103475606,84081
103472672,22826
103472308,27245
103472975,171017
103477967,171017
103478015,10436
103460213,8409
103467715,10245
103458911,64430
103458074,22863
103459009,3895
103458904,6495
103482165,9787
103457582,112849
103467171,3306
103457129,22890
103458900,57570
103457586,81537
103458086,81537
103458553,26030
103461318,26030
103461319,26030
103474953,5858
103474285,5858
103474952,5858
103476353,55288
103468085,55288
103469295,55288
103474300,4974
103475887,4974
103456888,55112
103473397,83543
103473847,286336
103467895,554
103467324,554
103466846,8273
103463649,5605
103466068,51309
103471583,59353
103471442,55998
103471525,1678
103470911,55906
103471802,821
103467825,54973
103479039,6003
103463369,6003
103464283,64768
103467571,89846
103472130,59269
103478704,59269
103464482,79717
103471983,1907
103458976,64919
103470443,1350
103469572,7186
103473320,7186
103463298,79575
103479144,79575
103475256,5648
103459336,144453
103459089,117177
103459345,5787
103466364,5787
103459323,8445
103459274,8089
103460143,155051
103479740,155051
103466576,65999
103469719,3425
103469803,84286
103462134,5300
103467262,23065
103467260,23352
103464755,50809
103464087,23309
103463353,79939
103464192,58513
103471788,9002
103479449,10975
103463653,10975
103468569,2671
103468570,9143
103481933,117166
103468612,117166
103481076,84219
103468266,146330
103468320,51764
103468379,6597
103468256,6597
103463436,23030
103459235,84190
103476042,83460
103474551,79066
103473792,7277
103474688,14
103460857,25953
103474716,55504
103456635,6049
103476967,1892
103472243,2792
103474453,3092
103474460,5447
103459434,10875
103478628,79689
103478633,79689
103472299,5189
103472238,8910
103472301,84060
103472237,64921
103474171,57622
103463835,79644
103463846,65997
103463823,10606
103463836,3791
103463822,5471
103478764,85378
103469739,54487
103469690,57168
103469159,57168
103470678,23753
103470350,9514
103473755,9514
103472446,7533
103478834,7533
103458870,7533
103473672,2781
103473602,135
103468496,468
103477731,468
103468448,11135
103481036,11135
103469001,80833
103467921,2847
103476541,80115
103477896,4357
103468488,4357
103468490,4357
103468489,4357
103477896,7263
103468489,7263
103468488,7263
103468490,7263
103469001,80831
103469001,23780
103479675,5880
103464648,84645
103480375,51234
103476029,92521
103459475,9732
103460425,25913
103459370,9296
103457794,79706
103459717,5420
103459469,93986
103459487,57464
103479855,64792
103459718,4289
103459456,4189
103465826,4189
103459815,2318
103459220,64101
103466003,64101
103459820,813
103466685,813
103459829,64753
103459265,6608
103459824,3663
103459439,10234
103466081,23008
103459264,23008
103459568,4698
103465789,389549
103459823,611
103477494,6183
103460577,4430
103458219,3232
103476639,10651
103458616,2571
103478943,2571
103461844,64172
103461847,94101
103458510,8520
103458237,3235
103458246,3236
103458257,3237
103463914,8924
103472443,56984
103479729,57045
103482025,58504
103458531,440275
103466448,84952
103462522,84952
103462177,80237
103479150,80237
103479153,80237
103466632,80237
103458882,90416
103457929,54617
103466591,79664
103458504,54567
103462518,8854
103462513,54629
103458877,3712
103457292,90417
103462079,1854
103458505,79094
103457928,79094
103462167,10776
103466453,10776
103462918,3671
103462157,4016
103479807,51554
103456917,51554
103466827,25847
103467561,8930
103462443,1315
103465756,5682
103463858,23022
103470468,60559
103462718,8424
103462938,4654
103466478,26297
103466480,3746
103466482,7166
103462259,7166
103462913,8048
103462912,79733
103470592,1635
103475490,54478
103468290,84268
103474336,9098
103475777,5338
103474528,23746
103480104,968
103474156,84817
103475775,482
103480164,9513
103480128,9526
103467911,904
103459442,83448
103468381,65095
103468347,3609
103460992,57153
103468344,57153
103468282,10053
103468297,1032
103473192,57509
103470949,57509
103471616,5655
103482313,25983
103466013,11035
103480422,11035
103480377,196883
103475990,84962
103458075,112487
103458073,112487
103479531,10038
103458253,58533
103458097,55837
103458095,112399
103463820,4901
103478889,4738
103475981,4738
103478906,1603
103470089,1036
103473160,7905
103462218,81533
103463598,6397
103469703,79651
103468403,15
103469693,15
103471588,9459
103471595,79649
103471613,2258
103473194,9070
103470753,80185
103465931,1028
103472354,151648
103480264,6192
103460850,203611
103462379,1013
103478974,58986
103463695,23383
103458408,79948
103463286,79948
103476384,723961
103479270,81926
103463617,81926
103465399,3929
103468035,3929
103463348,2593
103477274,8226
103462810,55274
103459171,3742
103459171,26290
103481177,3742
103481177,26290
103481321,3742
103481321,26290
103459365,3741
103459237,84766
103481195,84766
103473477,158046
103475420,6303
103465543,54552
103457333,23677
103482389,23677
103459270,158747
103468721,57572
103480114,51295
103468483,84337
103468333,84337
103468724,5589
103468334,1264
103479028,8881
103479846,51337
103479845,51337
103477952,5819
103459613,5819
103474513,5819
103472957,5819
103473017,348
103477848,348
103473020,10452
103477903,10452
103470135,10912
103479583,1804
103456684,1804
103473144,23039
103462028,59272
103476555,147965
103463644,148229
103479352,1463
103463707,1463
103479609,547
103463295,84705
103479149,83483
103463294,83483
103468769,376497
103463254,376497
103468021,55695
103463292,83878
103463461,79709
103468763,79709
103479147,79016
103463297,79016
103479146,64981
103468767,25796
103464113,51690
103458365,56995
103457502,56995
103481050,51429
103457570,51429
103458660,84816
103458661,55278
103458709,51250
103457413,83861
103468238,81616
103468237,4298
103480410,9210
103457240,4301
103475218,81
103462453,65975
103482342,4705
103480575,2056
103462254,10095
103478056,59285
103472851,59285
103470165,57688
103473262,57688
103468239,23149
103463658,23025
103479452,23025
103458444,55201
103463269,55201
103458721,7837
103458469,170463
103463632,170463
103479169,9518
103463334,54858
103479259,54858
103463330,25804
103479176,3727
103468134,54795
103481420,54795
103459745,25830
103480957,79230
103469613,92359
103473383,10439
103460396,10439
103473506,157922
103469895,157922
103469898,10422
103460589,6295
103475253,6295
103467491,140685
103467488,140700
103465649,7140
103465645,7136
103465646,7136
103462935,7136
103473382,1289
103459503,25814
103481750,10844
103466839,50632
103473607,375775
103469577,375775
103481013,3050
103468876,3050
103468712,3050
103468711,3050
103468708,3050
103475211,10298
103456897,3110
103480957,26152
103478430,64793
103467602,6874
103465090,6874
103466925,140628
103482301,140893
103461923,3911
103467141,9885
103467745,9885
103467746,11047
103473822,445
103473819,59335
103473790,23404
103460403,10585
103473429,83549
103473503,84929
103473849,84726
103481732,27243
103465007,84326
103468158,78992
103468375,84971
103468254,84971
103456996,1968
103474620,54958
103475225,23211
103474653,4294
103467270,27237
103467050,57470
103472311,83667
103477826,27293
103477832,54797
103477827,9473
103470255,6249
103473248,9026
103470262,9026
103468877,56342
103468736,8666
103468735,1786
103460515,6535
103458114,1736
103475893,4354
103478277,7776
103462214,56301
103460632,56301
103462305,4037
108166570,91574
103471678,25926
103467217,10277
103467223,54897
103465712,10343
103460357,10343
103470152,3293
103470127,22927
103470743,8789
103470125,11046
103464127,5638
103464541,7317
103481319,9104
103475972,353497
103458021,85313
103457279,9113
103481049,54869
103469154,54869
103467485,25980
103467242,164395
103464239,9584
103461139,9584
103468035,128861
103465399,128861
103466858,84905
103467471,2686
103468105,55902
103470915,23229
103481486,10882
103468924,2670
103468167,5697
103481983,5697
103481182,529
103459166,529
103462885,1327
103462884,10328
103466054,23199
103462881,23199
103462883,51659
103466847,5119
103471718,6569
103475337,6569
103471616,2161
103478694,4772
103460345,4772
103472998,81025
103473077,10487
103473078,5538
103468194,84440
103468621,84440
103471222,51132
103471219,22
103463563,93323
103467524,64432
103472091,9467
103477625,9467
103478561,26061
103472219,9779
103477624,23473
103477855,23180
103472214,23180
103467523,64145
103467518,6533
103464301,6533
103481127,94030
103468974,94030
103475339,8572
103471214,11127
103477744,4245
103472139,4245
103471255,9945
103468647,7283
103481695,10197
103468996,6155
103468150,8639
103481260,47
103469414,47
103481668,84313
103469388,10266
103468150,314
103481693,2538
103481694,2538
103459895,4695
103471124,54882
103471738,1729
103475363,80762
103471208,80762
103459256,60412
103461083,116983
103464920,116983
103464601,54991
103462296,55107
103465785,55107
103463013,8500
103481091,79652
103469456,79228
103468319,84231
103461190,56033
103465116,4814
103467196,765
103467043,261734
103473402,4131
103475828,54521
103470075,1160
103473497,1160
103473170,84240
103481989,7153
103469427,10948
103481423,84152
103469426,84152
103472012,10656
103463891,9557
103472155,8799
103479357,5565
103456991,5160
103475424,5160
103463878,10742
103469965,64087
103466929,79149
103466975,79149
103462273,22856
103462275,6627
103478436,8431
103462213,85415
103466212,83636
103462256,83636
103460631,91442
103458912,341883
103457898,55860
103458322,145447
103477436,145447
103477142,145447
103462932,2643
103458310,3958
103461702,3337
103456895,3337
103468783,3337
103475443,3337
103469303,84261
103469298,5989
103465626,5989
103480957,7568
103465605,90379
103465570,54862
103468372,83546
103457441,4148
103458677,4148
103463518,54558
103475628,10693
103479658,22907
103467582,5894
103464437,6538
103464445,5468
103467578,23225
103479029,51478
103463731,51478
103456869,55556
103479822,84034
103480107,548593
103475545,23647
103474983,23647
103478690,1262
103474181,23378
103475518,26515
103480036,23167
103471011,55037
103464122,79781
103460058,80895
103474948,8864
103479643,8864
103463955,51540
103481561,5791
103476767,5791
103471374,5901
103473399,5562
103475694,23277
103474549,23277
103474901,51763
103475499,51763
103476377,10514
103475593,6117
103474198,6117
103459870,5176
103476083,7326
103465246,60678
103480191,57533
103465025,85013
103478229,51805
103478792,64208
108165712,23480
103482416,55915
103461283,63979
103478360,1644
103464480,57050
103482104,3691
103481951,23558
103481945,3021
103481946,85451
103477888,91107
103464169,9406
103480456,1984
103480559,23135
103475867,23135
103460334,55065
103480457,2874
103474904,54739
103475845,1742
103472437,10247
103478819,10247
103478830,157680
103471237,51308
103459992,84105
103475611,6388
103476048,2319
103475233,2319
103476045,26284
103466292,54496
103462755,51388
103462754,7014
103466308,27183
103480768,116835
103457776,63926
103462608,6616
103457778,6616
103477235,22903
103470056,5111
103471804,10621
103472642,54453
103476509,54453
103465016,5786
103478186,7818
103477611,57127
103477609,63827
103478630,1401
103478627,1401
103478713,1401
103478631,1401
103478632,1401
103480352,9826
103472351,57111
103477556,57111
103477610,60484
103478713,325
103478631,325
103478632,325
103478627,325
103478630,325
103479752,50717
103477528,23208
103466524,3508
103480428,91703
103466257,91703
103468182,222
103463749,25974
103482278,1802
103463226,4678
103479004,4678
103463609,4595
103467087,56259
103464949,64900
103467613,55544
103467086,128434
103464942,128434
103464270,51526
103465506,10955
103467246,5509
103473305,29958
103470081,23743
103470080,23743
103473309,23743
103473301,8546
103479016,163782
103463057,163782
103463054,27329
103479015,27329
103480783,6860
103473456,8170
103470395,8170
103464525,79363
103467149,842
103471136,51164
103456637,51761
103475002,23281
103475507,23281
103475581,10208
103478087,64328
103475515,93492
103482306,51371
103456636,1024
103475580,241
103475416,10810
103456633,10810
103478240,56163
103456634,2835
103476719,1131
103482121,1131
103467583,4628
103468406,4628
103482052,10400
103469435,6341
103481097,23164
103464713,4608
103467409,4608
103464245,5287
103465176,25778
103465450,1118
103465431,254428
103467424,59352
103465182,9911
103475562,9201
103474972,9201
103475564,8900
103475004,57511
103474976,23111
103475563,23111
103475577,122042
103457009,94240
103475553,7223
103474979,7223
103474978,10631
103475554,10631
103475560,5994
103461028,7178
103461996,55425
103475509,161003
103475571,9365
103475570,5983
103474970,90627
103480255,8471
103462071,79589
103475856,54885
103482065,201266
103468061,2048
103464764,2048
103479454,55643
103468964,84787
103473654,5158
103469093,23640
103479254,1455
103468226,1455
103470471,84250
103472482,55748
103472483,55748
103471434,28992
103461379,85329
103457880,85329
103480116,10313
103480984,54979
103461909,54979
103464768,4629
103464788,123811
103472065,84246
103469644,23037
103470361,22880
103459554,9215
103472116,653689
103460384,653689
103472114,653689
103476790,653689
103472112,653689
103472117,653689
103472118,653689
103472115,653689
103473185,84700
103464583,66035
103468485,114904
103469688,728441
103473721,728441
103464478,113828
103469446,113828
103479815,113828
103473217,284904
103469793,284904
103478747,90956
103459729,23608
103479692,116988
103460163,57180
103465748,4922
103459207,694
103465620,91298
103479095,79572
103477343,80195
103459566,83857
103466102,3845
103459563,10526
103475376,51520
103456802,3612
103479805,85444
103479226,759
103456787,759
103459236,29080
103462462,23075
103465758,23075
103466262,406
103465669,10894
103462465,272
103465759,272
103462467,81846
103462477,9645
103462477,84953
103466250,9645
103466250,84953
103462444,22800
103470095,3295
103466373,196441
103470490,51669
103470102,79845
103473199,78986
103475821,5977
103471417,5977
103480117,4221
103459049,11161
103458964,145258
103460669,80017
103458218,8650
103457923,55237
103458303,51241
103458298,23508
103458297,10001
103457393,1965
103464966,4017
103469559,4017
103457766,55140
103473865,9811
103473539,51124
103470082,92259
103473942,891
103470403,1022
103464564,8536
103464897,8536
103465212,25917
103465255,7428
103465515,8553
103465356,8553
103464530,55207
103465512,55207
103464531,9695
103458766,4212
103458521,79768
103457345,79768
103457343,56851
103466580,4308
103467179,2780
103464693,10100
103468044,10100
103464691,7252
103467185,2947
103467834,148281
103482292,10451
103479751,10451
103464892,6272
103467174,6272
103467401,7482
103474895,5738
103467163,10542
103463625,4853
103477888,80263
103464802,10390
103477879,79679
103464694,4803
103467432,4803
103467066,10717
103479904,8774
103472367,56907
103478201,56907
103465833,51535
103459448,51535
103465262,51303
103465261,377
103467363,377
103459646,54407
103459645,54407
103460955,54407
103459644,54407
103457149,57498
103458866,29841
103457451,9475
103458704,9475
103458797,91543
103457471,4613
103462762,23175
103457688,23175
103458796,129607
103458873,285148
103466147,3939
103480049,6289
103466468,63982
103469996,10468
103464711,89796
103467411,89796
103479043,79577
103463303,23418
103473922,4677
103456529,57614
103459673,84991
103459725,54522
103460780,79746
103470444,902
103479566,284252
103479871,91768
103468765,2012
103468419,2012
103474735,6660
103459691,85004
103478030,3824
103478030,3821
103462902,4038
