93934_GENEID,9606_GENEID
107305967,10884
107320391,3313
107306054,23107
107320326,5201
107320476,1839
107320477,83697
107306724,4015
107309552,1007
107320386,10307
107320421,55374
107320174,6678
107320420,3550
107306044,3156
107306046,10087
107320359,23197
107320101,9421
107305928,8622
107320108,57396
107320457,3702
107320179,55819
107320397,54974
107305934,411
107320394,9685
107325349,7060
107320180,57472
107320334,3593
107320335,7265
107306538,4437
107306541,5924
107320498,2566
107320255,900
107309556,29102
107309558,1004
107306456,4001
107306476,57561
107305792,64083
107305808,10923
107305805,4883
107306474,83989
107306314,28965
107305812,6897
107309462,50805
107306379,4012
107306006,5144
107305778,5810
107305777,55299
107305776,64902
107305797,5618
107309783,10723
107320070,3565
107320071,3565
107320089,10111
107306370,7903
107320042,10007
107320415,51294
107320209,6500
107305850,9631
107320210,5515
107320055,2246
107320036,2908
107320178,56951
107305891,23398
107305859,3977
107305892,373
107305893,80006
107320187,10802
107320161,79770
107305862,23548
107320245,5917
107320243,23286
107320185,9555
107320039,10915
107320058,1809
107320188,4090
107320383,1452
107320149,22993
107320344,57222
107320191,5159
107320343,8992
107320341,662
107320463,8614
107320390,80315
107320436,1627
107320408,23567
107317934,1962
107319982,5067
107318356,10051
107319876,58515
107319874,93973
107317898,55171
107319902,51185
107318178,3827
107318177,3273
107318227,604
107319667,3081
107318099,10686
107321724,84100
107309354,27031
107319044,942
107317976,51421
107320727,56954
107319019,26355
107319004,3836
107317853,5096
107307497,7337
107317850,25852
107316791,80321
107317995,5947
107317952,55186
107318088,131890
107318089,9616
107318079,7029
107318069,54464
107309257,8850
107318341,590
107318337,11235
107318327,79782
107320001,7474
107319562,5210
107318196,2257
107319781,5576
107318289,3280
107319608,7375
107319608,107986084
107318164,23527
107318314,1894
107319651,2771
107320803,10342
107324615,8287
107319564,3373
107319568,11334
107319565,10641
107320926,6152
107319567,11068
107319870,57415
107318150,8087
107321076,868
107321194,56987
107321182,55081
107318120,59345
107321191,11148
107318170,84223
107322246,2632
107316781,7372
107318160,22916
107316807,8723
107319932,23150
107319850,54946
107319452,523
107319916,80325
107319915,50512
107320385,7348
107308723,10675
107308810,23276
107308671,22937
107309337,79858
107309353,11222
107319570,51409
107319571,1154
107319569,7867
107308862,93
107308776,57599
107318403,51122
107308777,64689
107318261,51555
107319548,9136
107318138,10057
107318423,13
107319639,84836
107309399,10289
107319637,100526760
107318412,26084
107317831,54800
107318430,23007
107308852,7433
107319632,25981
107318377,6747
107308845,92999
107319557,7134
107308846,4820
107318271,1181
107319860,27086
107318224,1981
107319546,28972
107319539,6787
107316899,6508
107316599,54891
107316602,1933
107316572,8745
107323717,1716
107323671,55233
107323632,55683
107323630,81562
107306840,6242
107310907,150465
107316589,200576
107323645,30818
107323701,51011
107316927,80255
107325684,7535
107316929,10096
107316851,55240
107316771,57669
107316846,29842
107312280,51639
107312279,9540
107312349,51277
107312350,5443
107316974,10254
107312424,9381
107316969,2820
107317012,9595
107316966,90
107317072,85461
107312311,4358
107312323,2976
107312322,2976
107312282,8890
107312258,29959
107317016,3694
107312262,64838
107316604,3676
107316984,10213
107312284,9784
107310745,100302652
107310745,51130
107312276,5496
107316592,5136
107325478,92840
107325343,54760
107316933,2641
107325420,10297
107316932,64135
107306839,7841
107306842,64427
107325472,374291
107306837,84759
107316944,2888
107310878,79745
107310766,6711
107306833,550
107310769,57142
107306835,27429
107306850,84695
107306845,1796
107316750,2591
107325669,56655
107323715,6869
107310822,55704
107316458,33
107312477,84141
107312466,9801
107316484,10314
107316413,84128
107310813,2202
107310812,55120
107316471,2335
107316322,6772
107316325,2744
107310801,64895
107316802,55825
107307297,25972
107316830,3485
107323643,84173
107316831,3488
107310785,9736
107317972,80303
107317930,3769
107310916,10575
107323599,2677
107310697,23301
107310711,5013
107307127,10190
107316341,80219
107316344,23451
107314000,8869
107307048,9486
107307020,79031
107316505,25843
107313921,55818
107316914,84812
107313922,51652
107316910,7701
107306854,7850
107317021,53632
107314020,150572
107306797,3554
107317037,7475
107306834,8808
107306743,9173
107306721,8809
107306704,6549
107306587,2274
107316507,79083
107316947,27013
107306555,80146
107316945,10058
107306527,60482
107317882,3069
107317881,23178
107317886,10494
107317869,5624
107312207,3398
107312222,9014
107312218,3241
107312224,4953
107311278,57448
107312211,79954
107317832,55041
107316704,26003
107311235,6801
107311248,10153
107316701,80067
107311252,25797
107316872,22930
107316700,8604
107316710,1746
107316868,3938
107316953,1615
107310969,6432
107312253,6382
107316502,5334
107310676,6509
107310899,6654
107316979,8942
107307888,7456
107316656,7456
107316520,4999
107311190,9167
107310665,56902
107317054,5000
107310662,5341
107317004,390
107316660,1386
107311150,63892
107323609,22848
107316514,66008
107323650,54980
107323652,7072
107323602,51449
107311161,2034
107325442,1820
107316547,7341
107325428,116444
107316652,4780
107310861,2956
107316623,65977
107314124,6697
107318021,2043
107316584,117583
107318018,10056
107314100,7840
107322064,607
107317257,5396
107317761,1718
107323417,23341
107311024,4139
107317287,7143
107317198,27101
107317192,60676
107317211,55103
107317212,9068
107323440,9731
107317235,9917
107317723,127428
107317719,9528
107317718,115353
107323457,49856
107317266,7827
107317717,51253
107323474,23463
107317290,5768
107317118,6814
107323473,148479
107323455,54206
107323475,11315
107324748,57535
107323942,4985
107324753,271
107324009,6429
107324010,51102
107324758,3749
107317306,80267
107324837,79084
107324839,515
107323875,3065
107324860,829
107323959,127544
107323306,55223
107324503,55870
107323819,58512
107323827,6421
107311420,58480
107324505,54856
107324336,28956
107324412,4209
107317709,85440
107323520,6723
107323528,26232
107317307,81563
107317319,54823
107323529,10459
107317767,9829
107317777,3953
107317322,10625
107323373,90231
107323369,9927
107317324,10216
107323375,60672
107317203,9887
107317327,5132
107317752,23169
107317317,5321
107317806,1647
107317805,79971
107317180,5997
107317795,6121
107317130,6738
107324813,270
107317133,51377
107324814,10286
107317789,9295
107317790,1491
107323421,79814
107324834,56944
107317798,51086
107323411,23207
107317802,1429
107324854,10745
107323317,7709
107317165,2494
107324594,23046
107324662,252839
107323833,54936
107323910,55700
107319382,10352
107319376,51179
107324027,127700
107311387,149371
107311436,8443
107311415,7257
107324016,54955
107323946,64121
107311408,4811
107311392,3964
107324057,84618
107324071,51440
107311413,4548
107323806,656
107323937,4610
107311401,57568
107315821,57829
107323901,6018
107316394,8564
107323829,9132
107323838,9783
107311258,10000
107324427,2117
107307389,34
107317526,81849
107324463,6504
107317493,23266
107323446,11240
107323469,6390
107317558,80135
107324646,10765
107324647,10765
107317136,6675
107317552,1486
107317151,5999
107324655,59349
107323552,84966
107317566,117178
107317462,54680
107324706,5929
107322128,653519
107324698,5129
107324917,8934
107323303,1889
107323884,3155
107323881,2582
107324067,3399
107324778,4179
107324511,9129
107324514,51107
107323389,64175
107323491,6513
107317351,10969
107317405,991
107317478,9670
107317481,533
107317480,8704
107317475,79033
107317516,8643
107317439,10327
107317443,5052
107317608,8503
107317630,10103
107319953,8548
107319897,57821
107319917,10560
107317596,2166
107317597,387338
107317370,50999
107317368,1810
107317500,1266
107317220,23215
107317395,2152
107317392,5825
107317223,8674
107317334,51611
107317262,356
107317523,58155
107317113,9588
107317252,55157
107324849,3290
107324848,3290
107324846,3664
107311106,27042
107317425,163404
107317423,9890
107317248,462
107323977,11123
107323897,25949
107323895,57035
107317457,23443
107311112,55758
107323956,56181
107323893,57134
107311098,4751
107324015,6195
107324014,79947
107311077,29937
107311072,25936
107311092,5629
107323795,8289
107311087,1063
107323930,6118
107323928,5511
107323929,23673
107311046,54996
107317614,200010
107317641,114883
107317647,51060
107308896,57488
107318797,23184
107318604,5955
107318447,1143
107314549,727897
107314535,1509
107312171,78989
107317847,10274
107317991,51146
107325449,6794
107324133,4297
107324146,56912
107324159,335
107307115,84215
107307098,6543
107324091,6230
107317142,9928
107317144,83479
107317143,23271
107317148,22926
107316487,55686
107316564,22868
107316583,8828
107316551,1385
107316562,8609
107310113,7276
107310112,9331
107324512,23632
107316983,55259
107316959,4033
107320454,23120
107308506,57558
107312020,6785
107312028,27145
107311974,9994
107312005,90025
107311975,1268
107311984,81833
107317788,81573
107317773,84251
107312082,23469
107311572,79747
107311565,84085
107311676,7128
107311749,9465
107311574,10981
107311693,4602
107311694,64577
107311699,6446
107311737,81847
107311757,1490
107311702,6943
107313915,26234
107313994,80306
107309989,9194
107310084,10329
107324833,64858
107310048,103910
107311812,2309
107311825,84071
107322898,2691
107322897,6185
107319840,845
107317341,118427
107313464,5311
107313466,6696
107313492,8987
107313413,10983
107318369,5918
107318366,64747
107311013,25782
107320945,196483
107320884,5493
107320886,29855
107308060,11278
107308054,7347
107308096,27253
107312290,64342
107312275,60526
107312243,57539
107318017,894
107317989,8074
107306481,22936
107316334,56171
107316593,57404
107316529,4709
107316330,9330
107316540,23314
107320220,7320
107306212,140803
107306199,9615
107306203,687
107306561,84417
107312204,9270
107312201,51692
107318187,205564
107321178,80212
107311442,84886
107311448,440730
107311391,55127
107306449,5887
107321586,23307
107309954,8727
107309955,54942
107321740,89891
107321743,5524
107321817,2733
107321801,51552
107321797,11064
107321650,22954
107321929,26190
107321803,26147
107321937,10783
107321595,54836
107321894,4702
107321886,92400
107306580,57864
107306574,84263
107321932,79109
107309920,8013
107309918,27130
107309435,79695
107321766,57706
107309970,85365
107324075,1441
107309654,2531
107309630,9525
107305708,9480
107315113,56252
107315074,283571
107315150,338917
107315116,51077
107315093,91754
107315100,97
107315124,112752
107315128,10577
107314868,10965
107314866,10965
107315126,4053
107315115,9870
107315092,27030
107315121,55640
107315149,5826
107315097,1743
107315233,57718
107315120,7043
107315096,79696
107315083,4329
107315201,8111
107315104,2103
107315094,8892
107315227,55051
107315086,51004
107315088,57862
107311158,23433
107310783,10936
107311173,9913
107312264,114818
107312403,1788
107312309,54867
107312265,54454
107310964,64225
107310881,51646
107311293,25940
107311326,84272
107310671,54812
107310673,29094
107310792,53335
107311159,9419
107312040,26503
107312056,79627
107316021,55719
107315975,3416
107315974,3416
107316149,6975
107315876,83401
107315867,3437
107316033,159296
107315867,3433
107316148,57678
107316083,51076
107316029,26507
107316063,4601
107316064,10285
107316255,80007
107315819,3070
107316222,26123
107316197,55717
107315985,79591
107315987,30819
107316085,159686
107316032,2805
107316068,1369
107316102,6425
107322109,10672
107325100,3218
107325177,284058
107325096,3215
107325280,104909134
107325280,1394
107325086,3213
107325094,3211
107320475,1843
107320250,79646
107320497,4488
107306600,7010
107306087,10171
107306605,79886
107306611,79817
107306125,2315
107313045,2891
107311578,348995
107311546,25902
107311556,84918
107311577,80129
107311557,5110
107311545,57480
107311594,80177
107324809,80231
107320371,54853
107320281,64411
107317195,63923
107317199,63931
107317255,91687
107317296,89866
107317296,111240474
107317286,92344
107311511,39
107311510,6950
107324191,399979
107324305,3762
107324275,79684
107312544,407
107312549,51248
107313167,84068
107310454,84955
107308947,84930
107308960,56243
107308993,84898
107308922,80314
107315409,440073
107315387,84318
107323957,6883
107308117,55068
107308113,8600
107308104,9617
107308116,29103
107308203,80209
107308208,51569
107308105,11193
107308103,1997
107308257,10808
107308214,29880
107308215,11340
107320392,2107
107320228,7045
107320309,64374
107320312,51247
107320129,9499
107320032,51780
107320057,1958
107318074,5357
107311642,7181
107312100,27340
107311944,7112
107312159,400
107314759,83468
107314548,80298
107311591,8835
107314769,4801
107316264,51019
107311930,317
107313435,1846
107312366,1191
107312386,2185
107312388,1135
107307315,5533
107312419,2053
107306407,81790
107323378,4879
107323409,29914
107323404,23435
107323374,943
107310443,51123
107310198,10434
107310294,83690
107310228,10987
107310281,157506
107322744,8165
107322065,8161
107322062,7706
107322067,59342
107325145,8405
107322581,6909
107325146,10237
107322512,9496
107325144,81558
107323615,23397
107313028,23240
107313073,84057
107316078,85320
107311334,85320
107319021,64282
107319017,113
107319248,84902
107319343,57616
107317656,55268
107313581,79887
107316617,79912
107316654,3375
107317074,3764
107317753,79370
107308336,55269
107319948,23024
107317274,89884
107317309,6045
107317320,81627
107316828,26984
107319762,64091
107320407,8702
107319460,80218
107314322,81930
107311295,51029
107314766,9479
107314770,1408
107314773,9409
107314340,91614
107314403,847
107308334,7750
107310288,64786
107324039,51538
107324036,2170
107323963,10657
107324059,55116
107306794,9034
107309356,9034
107306794,729230
107309356,729230
107318307,2693
107318308,8743
107318344,22865
107318114,5290
107313783,23244
107313823,11019
107316290,119587
107323849,114784
107324046,3208
107324691,55791
107317121,23155
107317117,29899
107317060,79712
107316951,7852
107316881,84083
107317053,92
107306045,51426
107306071,22987
107308287,2322
107308278,6144
107308282,219402
107308281,2971
107308279,387496
107308248,5412
107318250,84248
107312537,54440
107312534,4952
107321857,51116
107312480,50945
107324925,2331
107324671,4656
107311524,5340
107311523,5340
107320362,57179
107324409,1314
107324443,51744
107324445,4063
107320809,9956
107320672,5930
107320539,29066
107311630,84947
107315603,311
107315548,94233
107315561,54537
107317367,6125
107317572,57489
107317568,5737
107317550,100505741
107317455,54482
107317458,127495
107317571,25950
107317501,84146
107317360,343099
107317529,79871
107309757,80148
107309875,27241
107320607,5395
107320557,654231
107309885,989
107309153,55975
107309891,64224
107309160,11335
107309159,3181
107309200,644150
107309131,30010
107309154,84668
107309185,3204
107309865,3624
107309877,11328
107309878,51251
107320610,51622
107309430,10268
107320711,29960
107309248,7291
107306645,55234
107309938,152007
107306392,1211
107309777,8434
107306640,27290
107312489,138474
107306675,48
107305839,23349
107305769,27019
107306735,79269
107305822,1271
107316080,57670
107316051,8805
107314899,800
107316041,6718
107315597,653509
107315599,653509
107315769,9469
107315545,80114
107315638,55847
107315609,11319
107315698,5033
107315709,8034
107315763,9559
107321456,9904
107321392,11113
107321128,28981
107321246,35
107321201,84329
107321259,79039
107321348,23389
107317590,26994
107316939,11228
107316937,79365
107316934,8082
107316928,3709
107317940,55297
107310382,64168
107310303,11059
107325022,23597
107325063,10549
107321725,5585
107307172,79002
107307165,84292
107308132,83446
107308169,57213
107308183,540
107308134,23091
107305890,57486
107318043,10133
107315475,80760
107325710,466
107325803,10102
107325700,58158
107325731,3071
107325798,65244
107325811,29095
107325726,3164
107325730,5153
107306948,3229
107325763,1017
107306947,3227
107325762,64375
107325804,25895
107314783,55709
107321866,1757
107321868,1621
107317612,64756
107317628,6491
107321145,55355
107312634,3598
107311788,262
107311934,29078
107311918,85015
107312615,5354
107312936,139231
107315195,92552
107316702,79828
107316748,79809
107317014,9111
107316941,7130
107317033,130399
107317073,29994
107320202,206358
107311081,9926
107311073,55509
107324933,50486
107322245,3759
107312738,57826
107313564,5393
107313599,81579
107324777,5208
107308464,23682
107308447,10888
107310591,27161
107313966,10608
107306291,1164
107318026,2181
107316900,79586
107316992,23549
107316906,3623
107318019,116255
107318032,79843
107319152,6560
107319108,84080
107323030,4159
107323093,140687
107323096,116151
107323151,90203
107322921,79183
107322911,57580
107322949,3787
107323123,57468
107322875,343578
107322940,6385
107322953,8202
107322938,51604
107323008,8785
107323124,57727
107323060,9217
107323064,84612
107322800,84181
107322901,5335
107322860,84969
107322819,6431
107322991,78997
107325729,149699
107322961,10564
107322927,57169
107323047,128611
107323233,1908
107322962,1434
107323061,57403
107322981,6780
107310156,6615
107323182,6615
107323202,27304
107323192,8675
107323214,56937
107323183,55905
107323116,55661
107323009,11317
107322918,60598
107323226,5105
107323156,140825
107309523,4552
107309524,79072
107319250,5184
107312832,6845
107323658,10617
107318559,84693
107318557,10199
107313794,10396
107320674,23326
107312686,79983
107324615,8239
107312442,7180
107309663,2162
107324919,2914
107311103,55809
107324874,29993
107309740,57380
107311269,57510
107310889,5190
107309575,4835
107324871,221443
107311263,57505
107324878,6204
107311183,4337
107324771,9477
107324876,25803
107311273,9587
107324869,10930
107310757,116138
107310753,116138
107310908,27232
107310908,107080644
107311277,1769
107312119,401265
107324690,1026
107311276,2739
107311346,89822
107309605,6239
107309606,6745
107309659,83732
107309670,51299
107309657,51000
107309614,10799
107309679,6310
107309712,7913
107309661,9521
107312455,860
107312445,221391
107309648,9247
107316498,9208
107316508,64284
107313520,2069
107314205,745
107307889,79026
107307076,79026
107319604,55831
107314052,54436
107319059,23019
107319174,583
107319177,80262
107319064,2806
107319061,2806
107319122,55715
107321269,9271
107307989,2841
107307994,171425
107307976,84899
107308017,5911
107307961,6555
107308005,10257
107307960,1948
107308004,11166
107307982,9375
107311490,3834
107320081,3659
107312909,65109
107325140,7737
107312904,23157
107312917,55026
107312913,4694
107315525,27109
107315532,652
107315535,5732
107313987,8603
107314005,2868
107322214,6662
107322097,64518
107322049,4620
107322041,4620
107322045,4620
107322047,4620
107322046,4620
107322040,4620
107322345,51081
107322342,23163
107322343,79902
107322344,60386
107322346,57409
107324506,55154
107321805,7270
107321871,9329
107321873,56751
107307229,54776
107323017,6725
107323022,4987
107323040,56731
107323027,2832
107323012,128408
107323025,79144
107307012,84269
107316820,51141
107310905,84172
107316819,54520
107312922,2892
107312923,57187
107325211,5469
107325270,9349
107317713,84938
107307047,718
107307621,2354
107325056,80207
107310902,56261
107323158,27111
107314114,80025
107322910,7053
107310749,3170
107310743,22918
107310755,644524
107323161,9491
107310922,92675
107310955,56255
107323141,140901
107323209,80023
107310931,6238
107310979,650
107310770,23767
107310688,5126
107314123,64096
107310946,8195
107310690,631
107310932,11034
107310938,24141
107310779,6629
107310972,92667
107310914,164312
107323205,128637
107317227,3704
107323243,6939
107310780,56914
107310940,84515
107323155,83541
107323144,128646
107323135,128646
107314090,64949
107325407,8698
107325405,56926
107323944,10236
107314155,4149
107314159,100529261
107322835,8200
107322832,10893
107322857,63941
107322846,22913
107322294,140873
107322845,8894
107322830,51614
107323074,5326
107325508,2925
107312765,154796
107319566,11070
107323843,5690
107323820,192669
107317446,7389
107317545,6487
107317573,79639
107317447,79654
107317449,79654
107315302,3831
107315304,7517
107306225,10426
107306251,23263
107306289,55795
107319293,84306
107319291,10054
107325239,7067
107325288,1236
107325075,9572
107318290,5639
107322497,435
107322612,51119
107325190,6776
107325296,65266
107325301,8678
107320927,10131
107320963,84662
107322598,84081
107323933,22826
107312722,117154
107318769,171017
107306763,10436
107315411,64430
107315447,22863
107315445,3895
107315431,6495
107315345,57381
107315452,9787
107315418,112849
107315362,3306
107315342,22890
107315422,57570
107315352,81537
107318315,5858
107318362,5858
107322030,55288
107322748,2123
107322745,4974
107321815,83543
107321814,286336
107321812,8021
107325595,5605
107320136,3188
107312633,59353
107312566,1678
107312617,55906
107320193,821
107323269,54973
107319660,64768
107319661,4958
107319719,89846
107323992,59269
107323493,79717
107324061,1907
107315359,64919
107306510,1350
107321623,7186
107325451,79575
107318284,84239
107310647,92797
107310547,5908
107310255,50616
107310365,7103
107310426,144453
107310419,117177
107310383,5787
107310568,8445
107310463,8089
107308768,155051
107306418,3425
107313938,53834
107306420,84286
107307357,5300
107323328,23065
107323414,23352
107323517,50809
107325390,23309
107325383,79939
107325378,58513
107325536,10975
107320699,9143
107320888,84219
107320895,146330
107320635,63922
107320644,51764
107323899,23499
107307277,6597
107325397,23030
107311145,84190
107320280,27190
107322405,83460
107319635,79066
107324657,7277
107316996,7429
107316956,14
107316958,25953
107308296,55504
107308306,6049
107309007,10142
107309092,2791
107322638,3092
107323559,5782
107322571,5447
107323635,10875
107309063,79689
107320948,2770
107309072,5189
107309086,8910
107309073,84060
107309084,64921
107307367,57622
107313729,79644
107313749,65997
107313758,3791
107313719,5471
107308557,85378
107321407,85359
107321067,54487
107321430,57168
107321049,23753
107321503,9514
107321448,7533
107321383,2781
107312706,4248
107321476,135
107312723,468
107317221,53947
107313912,11135
107322341,2847
107321410,8459
107314096,80115
107313797,4357
107313791,7263
107313854,5880
107314050,84645
107317604,26150
107322554,92521
107309357,9732
107308941,25913
107307410,9296
107309059,51691
107322462,79706
107313928,5420
107309202,93986
107309953,57464
107322536,64792
107313806,4289
107309403,4189
107307409,2318
107307676,64101
107307610,813
107309414,6608
107309479,3663
107323704,10234
107310867,23008
107308870,4698
107308690,389549
107307366,6183
107316673,3232
107316664,10651
107316619,50940
107316662,1123
107316717,2571
107316426,64172
107316429,94101
107316705,8520
107316676,3235
107316675,3236
107316643,3237
107307576,8924
107310025,56984
107310017,57045
107315849,58504
107315899,57705
107314918,440275
107318694,55930
107318516,84952
107318690,29767
107314898,146057
107314724,54617
107318547,79664
107314835,54567
107318519,8854
107318511,54629
107314226,3712
107314228,90417
107318781,1854
107314733,79094
107318977,54982
107318948,91860
107318650,3671
107318660,4016
107317975,25847
107319863,8930
107314631,1315
107314634,5682
107322447,25870
107313024,23022
107313463,60559
107314364,8424
107314669,4654
107314685,26297
107314682,3746
107314681,7166
107314284,8048
107314273,79733
107313286,1635
107322538,84268
107322649,9098
107322759,84817
107310559,51105
107310576,23639
107307083,904
107309741,83448
107307221,3609
107313707,57509
107315012,112487
107315009,25938
107315065,3169
107315044,58533
107315045,55837
107315049,112399
107309667,55320
107313414,6035
107315657,6035
107324964,1603
107306353,64097
107306663,1036
107306338,7905
107319242,81533
107322251,2302
107322211,6397
107322268,79651
107322266,15
107312695,9459
107312677,79649
107323735,9070
107323767,80185
107308521,417
107308551,417
107307845,417
107314571,1028
107309276,151648
107319526,1013
107320947,58986
107325417,23383
107314531,723961
107325622,81926
107314491,3929
107325467,2593
107306115,8226
107311467,55780
107311468,55274
107312818,79057
107318068,3741
107306296,158046
107312512,9754
107306862,27112
107312626,54857
107325080,6303
107316371,23677
107325630,158747
107307641,1264
107306410,8881
107307301,10452
107306297,10912
107312592,57631
107308756,1804
107323766,23039
107325566,59272
107311293,147965
107325663,148229
107325659,1463
107325688,84705
107325667,83483
107307016,376497
107322639,55695
107325437,83878
107307504,79709
107325548,79016
107307017,25796
107325375,51690
107311627,56995
107311639,51429
107311824,84816
107311823,55278
107311821,51250
107311649,83861
107311506,4142
107325523,81616
107325524,4298
107312523,9210
107311463,4301
107316398,4705
107320629,10095
107306017,57688
107325429,23149
107325424,55201
107312170,7837
107325344,170463
107325692,9518
107325590,54858
107317401,25830
107321898,10439
107321703,157922
107321714,10422
107317870,6295
107323125,140685
107323120,85441
107314545,4046
107314554,7136
107317623,25814
107315622,10844
107321585,375775
107320994,3050
107308729,3110
107323968,64793
107322994,6874
107323002,140628
107323016,140893
107322934,3911
107322935,9885
107322937,11047
107321916,445
107321852,59335
107321849,23404
107321761,10585
107321762,83549
107321920,84929
107321764,84726
107325153,1968
107307269,23211
107323443,27237
107323452,57470
107324044,83667
107323927,27293
107306049,54797
107321190,6249
107321125,9026
107307883,1786
107312551,1736
107312552,4354
107309933,7776
107319253,56301
107319247,4037
107321139,91574
107321985,25926
107323396,10277
107323402,54897
107317678,10343
107306280,3293
107306279,8789
107324423,5638
107307715,9104
107314031,353497
107311569,85313
107311561,9590
107311541,9113
107322811,25980
107323184,164395
107322812,9584
107314491,128861
107322861,84905
107322825,2686
107322850,55902
107312595,60401
107312788,23229
107325021,2670
107315125,529
107319431,1327
107319429,10328
107319425,23199
107319426,51659
107319441,5119
107312769,1349
107320466,6569
107309755,4772
107323945,81025
107323938,10487
107323936,5538
107312823,51132
107312811,22
107315348,7187
107319757,64432
107309351,9467
107309164,26061
107309194,9779
107309350,23473
107309191,23180
107311692,84077
107319753,64145
107309206,117248
107319817,6533
107307726,3748
107307330,94030
107320085,8572
107320076,11127
107320158,9945
107325316,7283
107325308,10197
107325311,6155
107325321,29893
107325298,8639
107325299,8639
107325118,47
107325329,10266
107325299,314
107325298,314
107325302,2538
107320424,4695
107320384,54882
107320044,80762
107320414,7322
107323266,116983
107314462,55107
107314458,8500
107320922,79652
107320737,84231
107319668,56033
107319723,4814
107323257,765
107323433,261734
107306053,4131
107312740,3597
107306543,1160
107306529,84240
107325254,84951
107325246,7153
107325212,10948
107325261,5914
107325214,84152
107310574,10656
107320442,9557
107317115,2330
107317106,2330
107317110,5565
107314372,2488
107325438,5160
107325319,10742
107306656,64087
107318958,22856
107318983,6627
107320585,3996
107324078,8431
107306422,55145
107319249,85415
107319305,83636
107319304,83636
107319259,91442
107315410,341883
107315393,55860
107315440,2643
107315455,3958
107317492,83546
107312285,4148
107317615,54558
107317592,10489
107322444,10693
107308675,22907
107319673,5894
107319720,6538
107319697,5468
107319711,23225
107324528,84824
107317140,51478
107310015,84034
107321225,548593
107308578,23647
107308584,1262
107308573,23378
107310567,23167
107310556,10086
107313905,55037
107313903,10989
107313907,51318
107316399,79781
107317987,80895
107317944,8864
107316476,10267
107317855,51540
107316271,5791
107321272,5901
107305860,5562
107322777,23108
107322769,23277
107322425,51763
107322481,10514
107322528,6117
107322531,5176
107322507,7326
107319978,60678
107313909,57533
107314056,85013
107311936,51805
107311921,25957
107311839,64208
107309808,23480
107309805,55915
107309495,63979
107309491,1644
107314670,53940
107313352,2926
107313356,3512
107313380,26057
107313350,57050
107322089,3691
107322025,23558
107322220,85451
107317808,9406
107310465,10247
107310414,157680
107310445,26166
107310428,4147
107320034,51308
107322550,6388
107322576,2319
107322701,26284
107319042,54496
107319485,51388
107319477,7014
107319482,27183
107319207,92154
107310936,63926
107310989,6616
107310975,22903
107323623,5111
107310921,10621
107310735,54453
107314086,5786
107310752,6754
107324504,7818
107324437,57127
107324523,22889
107324435,63827
107324519,1401
107324422,9826
107324335,57111
107324438,60484
107324519,325
107324342,50717
107324508,23208
107314263,3508
107314145,222
107314145,222
107317442,25974
107317479,1802
107317435,114034
107317495,4678
107323210,56259
107323129,140831
107323212,128434
107322976,51526
107322917,10955
107322986,5509
107305932,29958
107305933,23743
107305914,8546
107317729,163782
107317712,27329
107305720,6860
107323326,79363
107323418,842
107320102,56923
107320155,51164
107308305,51761
107308245,23281
107308254,10208
107308323,64328
107308193,93492
107308291,51371
107308307,1024
107308256,241
107308308,10810
107308343,56163
107308309,2835
107311351,1131
107322116,4628
107320620,10400
107322043,6341
107320594,23164
107324761,4608
107324705,25778
107324884,254428
107324629,59352
107308226,9201
107308220,8900
107308199,57511
107308223,23111
107308115,94240
107308209,7223
107308210,10631
107308128,7178
107308126,55425
107308205,161003
107308269,9365
107308273,5983
107308270,90627
107312783,8471
107312921,79589
107312934,54885
107322152,201266
107323522,2048
107323994,10250
107325641,55643
107325530,84106
107307235,84787
107325624,84330
107306419,5158
107307236,23640
107325599,1455
107306457,84250
107309961,55748
107320663,4629
107320626,123811
107305804,23037
107321355,22880
107314396,9215
107321318,653689
107321491,84700
107321284,66035
107313831,114904
107321394,728441
107312781,113828
107315915,90956
107315990,23608
107308709,116988
107308761,57180
107311200,4922
107311516,694
107311418,91298
107318184,79572
107315590,84332
107315605,80195
107315503,83857
107317023,3845
107315516,10526
107320048,51520
107310314,3612
107310332,85444
107310308,1875
107311151,29080
107314614,23075
107314578,406
107314606,10894
107314602,272
107314574,9645
107314574,84953
107314640,22800
107306670,3295
107310319,196441
107313446,51669
107323771,79845
107323770,78986
107307286,5977
107315122,11161
107315200,80017
107315254,57578
107314861,8650
107315168,55237
107314906,51241
107314882,23508
107314881,10001
107314926,1965
107314880,8748
107323625,4017
107312397,55140
107323674,157310
107325930,9811
107325924,51124
107305925,92259
107305924,1022
107305908,4064
107319924,3656
107319925,25917
107319996,8553
107319947,55207
107319949,9695
107319952,27255
107319926,10752
107314966,4212
107314989,89978
107314964,79768
107314939,56851
107318642,4308
107324731,2780
107324819,7252
107324759,2947
107324832,148281
107317163,10451
107317108,3158
107324746,6272
107324859,7482
107321987,5738
107324713,10542
107317104,4853
107319537,80263
107324694,10390
107324926,4803
107310051,8774
107310005,56907
107309653,51535
107306960,79022
107309960,54407
107312216,10971
107312193,57498
107312228,29841
107312208,9475
107312183,91543
107312230,4613
107312217,23175
107312186,129607
107312202,285148
107314688,3939
107314689,6289
107314294,63982
107305990,3572
107305980,10468
107324637,89796
107317131,79577
107324717,10440
107317095,23418
107320692,10595
107320648,6210
107325915,30062
107305706,4677
107325907,2922
107309596,57614
107311231,84893
107314772,84991
