106582_GENEID,9606_GENEID
101470856,57706
101484363,85365
101478204,1441
101467533,2531
101481666,9525
101468536,9525
101475685,9480
101483805,148223
101487628,84878
101465900,56252
111501237,283571
112436604,283571
101475394,283571
101480041,338917
101486458,338917
101478071,51077
101466760,91754
101468247,97
101469972,112752
101487303,10577
101472061,83544
101483381,10965
101487854,10965
101483360,10965
106676645,10965
101477789,9870
101467524,27030
101485127,5826
101463781,1743
101475697,1743
101486304,57718
101467951,7043
101470853,7043
101474936,81892
101481692,58517
101487256,58517
101483820,4329
101483143,4329
101472621,8111
101467647,2103
101473368,2103
101486741,8892
101481857,55051
101482473,51004
101481984,57862
101474497,23433
101463846,10936
101470934,9913
101470660,114818
101471420,1788
101476133,1788
101477836,54867
101470559,54454
101474356,2281
101480478,64225
101479813,64225
101477884,51646
101472328,51646
101479235,84272
101465967,54812
101483123,54812
101483893,29094
101468203,29094
101465016,25927
101486793,25927
101486421,53335
101483310,9419
101484800,79627
101485066,55719
101465473,3416
101464415,3416
101463848,6975
101468487,83401
101487029,83401
101467351,3437
101477920,3437
101477626,3437
101478727,3437
101478182,3437
101479007,3437
101477920,3433
101479007,3433
101478182,3433
101467351,3433
101477626,3433
101478727,3433
101480029,57678
112429735,51076
101468502,51076
101469455,5507
101479798,26507
101464335,26507
101472372,4601
101483773,4601
101483474,10285
101470554,80007
101468374,3070
101474058,2834
101482126,26123
101463664,55717
101478997,79591
101469196,30819
101478713,30819
101479044,2805
101464046,2805
101471524,1369
101485087,6425
101472915,10672
101466738,10672
101487328,3218
101467146,284058
101478544,3215
101467831,1394
101467831,104909134
101478821,3213
101486184,3213
101476188,3211
101487702,1843
101484619,10171
101467385,79886
101477973,2315
101477932,2891
101466731,2891
101474483,348995
101482183,25902
101464875,84918
101473873,84918
101469416,84918
101473608,5110
101464762,57480
101471419,80177
101479099,80177
101468845,4115
101469834,54853
101467418,64411
101476193,63931
101470606,91687
101470915,111240474
101470915,89866
101485416,92344
101469645,2853
101479210,39
101479507,6950
101476528,83887
101484907,399979
101470170,399979
101465709,3762
101484373,79684
101480847,56159
101466614,407
101484383,407
101482201,51248
101470914,84068
101484022,84955
101484459,56943
101484307,56943
101474211,84930
101470302,56243
101474653,84898
101478310,80314
101481625,440073
101476972,84318
101469376,6883
101477049,55068
101482899,8600
101471168,9617
101466404,29103
101475643,80209
101467684,51569
101471646,11193
101476294,1997
101471073,29880
101470593,11340
101472514,2107
101471060,7045
101477960,51307
101480911,51307
101475354,64374
101482559,9499
101482566,51780
101475150,1958
101467467,27230
101475009,5357
101471237,7181
101485640,27340
101469968,7112
101477694,7112
112429948,7112
101485080,400
101481551,83468
101467557,80298
101474947,80298
101485857,8835
101482991,4801
101475429,51019
101470098,317
101473938,1846
101465846,1191
101486181,10174
101466145,2185
101469888,2185
101470861,1135
101475209,148
101470341,5533
101487038,64236
101483599,2053
101475878,81790
101465938,29914
101487819,23435
101465279,23435
101472631,51123
101482161,51123
101478396,10434
101486670,83690
101465227,83690
101476713,83690
101471539,10987
101465058,157506
101483596,8288
101476956,8288
101468376,8165
101482385,8161
101482091,59342
101485540,8405
112430019,8405
101487846,8405
101483795,6909
101481772,6909
101464224,10237
101481089,9496
101484689,81558
101464504,81558
101483431,23397
101469269,9227
101480846,23240
101481125,84057
101476560,85320
112435763,85320
101468212,85320
101485916,85320
101464353,85320
101480725,64282
101480238,113
101475065,55268
101486337,79887
101475352,79887
101475659,79887
101466455,79912
101466902,3375
101483736,3764
101479427,79370
101476813,55269
101469595,256051
101480486,65982
101484126,65982
101476597,65982
101475356,10520
101476952,23024
101464616,89884
101474124,6045
101484569,81627
101480266,26984
101466789,1475
101468061,1475
101486497,64091
101466383,8702
101464000,80218
101482189,81930
101473142,2703
101476205,51029
101485749,9479
101473047,9479
101486037,1408
101471548,9409
101481397,91614
101471739,91614
101472800,847
111501128,847
112430777,847
112435126,847
101467076,7750
101466613,2700
101466801,2700
101481431,64786
101483554,576
101487736,51538
101463614,2170
101479659,10657
101482948,10657
101479187,55116
101480140,2693
101470019,8743
101478620,8743
101488058,22865
101467213,22865
101487871,5290
101473981,5290
101478437,23244
101477690,11019
101470157,119587
101484446,113452
101472882,113452
101484917,3208
101483337,55791
101482123,79712
101476935,7852
101476920,7852
101478593,84083
101464704,92
101481875,92
101481221,51426
101484099,22987
101480261,22987
101483641,6144
101466886,219402
101482679,2971
101479137,5412
101472802,84248
101481499,130916
101479687,7512
101479399,54440
101480849,4952
101476525,51116
101483040,50945
101470684,2331
101470571,2331
101477153,4656
101468078,5340
101474571,57179
101465974,1314
101484787,9956
101467191,29066
112435998,84947
101478266,84947
101475949,311
101469390,11155
101470417,94233
101470827,94233
101480369,94233
105940574,54537
101487939,79903
101468366,6125
101467482,6125
101479350,5737
101468812,54482
101469103,127495
101465627,84146
101469625,343099
101466419,79871
101486252,80148
101482162,27241
101483314,5395
101468070,83637
101482953,83637
101480522,654231
101480509,654231
101480216,654231
101480798,654231
101477230,989
101476835,989
101483506,80820
101472808,55975
101485441,55975
101482460,64224
101482892,64224
101470889,11335
101472218,644150
101473352,30010
101481569,30010
106676123,4852
101479310,4852
101471257,84668
101469170,3204
101479519,3624
101484858,3624
101470205,11328
101482837,51251
101482166,10124
112434008,10124
101481094,51622
101475122,27434
101488002,10268
101465964,29960
101465452,55234
101470794,55234
101465037,152007
101481482,1211
101486198,8434
101465950,138474
101468582,48
101465014,23349
101484202,27019
101469418,79269
101483993,1271
101466846,57670
101484747,57670
101472471,800
106675749,6718
112430079,6718
101470353,6718
101485185,6718
106674865,5328
101486693,5328
101471596,5328
101486852,5328
101486572,5328
106674864,5328
101471893,5328
106674866,5328
101466041,9469
101476267,9469
101466720,80114
101471799,55847
101471055,1959
101463727,11319
101464219,5033
101481266,8034
101464441,9559
101474551,9904
101482388,11113
101480054,11113
101476498,28981
101477731,35
101476730,84329
101488050,79039
101487781,23389
101485321,26994
101484419,26994
101465220,11228
101483556,11228
101466664,79365
101466379,8082
101468778,64168
101467964,11059
101467284,23597
101470355,10549
101479472,10212
101477680,10212
101475594,5585
101476563,5585
101479933,79002
101484128,84292
101472667,10755
101479557,83446
101478958,57213
101488025,84650
101476030,23091
101467989,57486
101475180,64105
101468936,10133
101465528,80760
101481611,10102
101480748,58158
101472113,64333
101482301,3071
101478171,4327
101481755,4327
101482667,5204
101481171,65244
101464341,29095
101487394,3164
101463795,3164
101469865,3229
101479025,1017
101466914,4035
101472613,4035
101470437,3227
101487195,60673
101473441,4778
101470151,3228
101487100,64375
101476096,64375
101472165,10376
101486571,25895
101481164,55709
101464347,1757
101464817,1621
101476798,64756
101482203,6491
101482752,3598
101475390,1300
101476575,1300
101481703,262
101475604,29078
101478816,85015
101482362,5354
101464213,5354
101486061,139231
101468845,4108
101472976,92552
101486526,9367
101478788,79828
101464521,79809
101477450,9111
101487907,7130
101474023,130399
101472828,206358
101484381,9926
112429862,9926
101479505,55509
101472854,3759
101478444,3759
101470780,57826
101483125,5393
101487539,81579
101483412,79934
101464388,5208
101469457,5208
101467184,23682
101475613,23682
101468138,10888
101480651,27161
101473906,10608
101463651,1164
101472172,164781
101463984,2181
101469087,79586
101472275,23549
101488051,3623
101474401,116255
101473351,23363
101478186,23363
101480419,79843
101470847,6560
101473982,84080
112433299,140687
101483344,140687
101469913,116151
101477268,90203
101473266,79183
101487250,57580
112434871,3787
101482251,3787
101467458,343578
101470932,6385
101481031,8202
101476023,8202
101482443,51604
112429984,8785
101481677,8785
101473897,57727
101481364,9217
101477347,9217
101474065,84612
101470576,5335
101480694,84969
101487730,84969
101477203,6431
101472669,78997
101487681,149699
101474353,10564
101485048,57169
101481182,128611
101480896,1908
101484519,1908
101481223,1434
101477923,57403
101482090,5740
101476415,5740
101477164,6780
101474933,60437
101467971,6615
101464656,6615
101482010,6615
101465605,27304
101487041,8675
101472213,55905
101482340,55661
112434862,11317
101468596,11317
101478378,60598
101482306,5105
101474789,140825
101468845,4109
101481719,4552
101485697,79072
101485939,5184
101485483,64377
101464467,23096
101470197,23096
101480904,6845
101475474,3581
101463845,10617
101475666,55577
101464945,84693
101477008,400961
101466204,11017
101464659,10199
101472595,27189
106675778,27189
101472900,10396
101475960,23326
101474851,79983
101467256,64344
101484126,79177
101476597,79177
112431270,56269
106676004,56269
106675473,56269
101482587,56269
101483162,56269
112436583,56269
101468159,8239
101472894,7180
101465725,2162
101474202,2162
101481524,2914
101471251,2914
101484636,55809
101486620,55809
101480075,29993
101468280,29993
101466609,23408
101476082,23408
101485495,57380
101471042,56897
101484353,88745
101479223,6631
101466415,6568
101481570,6568
101485285,6568
112433192,6568
101474856,57510
101469306,3007
101487822,5190
112435244,4835
101466909,4835
101474067,4835
101472312,221443
101473611,57505
101480760,6204
101485774,4337
101473298,9477
101465477,6903
101479796,25803
101464247,9587
101475259,10930
101478792,10930
101472364,116138
101484870,107080644
101484870,27232
101468210,1769
101470404,4201
101474553,1026
101479089,6659
101476667,6659
101475986,2739
101485096,57699
101484019,57699
101468185,89822
101473690,6239
101469943,6745
101487538,83732
101474478,51299
101477624,51000
101481437,10799
101482109,6310
101468916,6310
101465729,9972
101471355,7913
101477342,9521
101485894,221391
101474469,9247
101483874,9208
101474601,64284
101475559,745
101467856,79026
101486756,55831
101474146,51066
101475965,7471
101478034,54436
101486947,23019
101476398,26231
101485796,583
101484474,80262
112434739,2806
101481020,2806
101486833,55715
101470570,9271
101476866,171425
101476007,84899
101474707,5911
101474407,5911
112436194,6555
101480035,6555
101470249,6555
112436198,6555
101479259,10257
112433248,10257
106675948,10257
101475028,10257
112433809,10257
105941198,10257
101469505,1948
101479738,11166
101483567,78995
101465125,3834
101465785,3659
101486827,3659
101485607,65109
101465965,7737
101486949,23157
101484113,55026
101485144,4694
101473160,27109
101478902,652
101463917,5732
101482197,8603
101472775,2868
101471587,6662
101486143,6662
101471690,64518
112434728,9953
101474240,9953
101483888,9953
101471887,9953
101466382,399512
101484149,51081
101485576,23163
101485834,23163
112434738,79902
101484893,60386
101484427,57409
101468764,55154
101471259,7270
101473637,9329
101481432,64794
101482888,56751
101469213,54776
101478074,79143
101482870,4987
101482084,2832
101480936,79144
101486321,79144
101481848,3553
101485031,3553
101481848,27178
101485031,27178
101482252,84269
101470942,7849
101473900,51141
101486994,84172
101474663,54520
101486642,79085
101479461,2962
101479916,84266
101479300,8192
101486592,2892
101484089,2892
101486105,57187
101479269,5469
101476584,9349
101479434,84938
101486982,718
101465376,718
101480524,718
101481188,718
101480237,718
101464567,10045
101487139,9322
101486016,9322
101482288,56927
101474602,8740
101485665,8740
101478361,2354
101472855,80207
101474176,6633
101479422,6253
101479788,24139
101486503,7408
101474454,7408
101479833,8189
101468338,56261
101477225,27111
101486033,80025
101487460,7053
101483944,7053
101483349,7053
101471532,2797
101484938,3170
101466394,3170
101479437,22918
101469369,22918
101469429,64412
101466677,5075
101470064,63908
101479249,63908
101467433,644524
101473263,9491
101466937,4821
101479930,92675
101485343,10616
101480167,140901
101471787,140901
101483588,6628
101482240,55317
101465575,6238
101466492,650
101487189,23767
101470601,5126
101470683,64096
101481945,64096
101484611,8195
101469932,631
101465515,24141
101463763,6629
101464723,92667
101485617,128637
101467912,3704
101487434,6939
101474036,6939
101470908,56914
101478405,84515
101475789,83541
101473672,83541
101486800,64949
101469163,8698
101467759,56926
101473998,4435
101483948,10236
101480189,4149
101485218,4149
101479885,100529261
101466453,64860
101471403,8200
101472361,10893
101479901,63941
101485886,63941
101477727,3397
101480659,22913
101473633,83658
101476018,140873
101465565,140873
101483915,140873
101480306,8894
101479601,51614
101479318,140823
101472066,128876
101466208,11190
101479616,11190
101484126,5326
101476597,5326
101471274,2925
101485032,2925
101478708,154796
101465664,11070
101482403,5690
101469049,192669
101466533,192669
101478159,7389
101484929,6487
101480338,79639
101473253,79654
101485744,3831
101480481,7517
101482802,10426
101480000,23263
101479233,23263
101466573,2159
101466292,2159
101478078,55795
101466002,8858
101480797,8858
101486473,79414
105941451,79713
101476074,826
101473853,826
101469065,84306
101467997,2866
101470508,2866
101469345,2866
101467373,2866
101479283,84063
101464173,10054
101467373,2867
101467997,2867
101469345,2867
101470508,2867
101474928,2864
101478180,7067
101484081,1236
101472062,9572
101487472,83786
101469401,25824
101466323,3661
101469066,3276
101467469,6237
101472632,5639
101471176,58506
101474844,57479
101465728,57479
101464904,23769
101485972,23769
101479884,435
101477252,51119
101485426,6776
101468393,6776
101464520,65266
101477194,65266
101470672,8678
101481445,5582
101476553,10131
101484847,84662
101487393,84662
101485170,84081
101484576,22826
101483755,27245
101478100,117154
101480504,117154
101485348,171017
101466618,171017
101473610,10436
101480845,8409
101482089,2002
101472023,10245
101486648,64430
101466786,22863
101477886,3895
101485313,6495
101481395,9787
101483912,112849
101481563,3306
101486419,3306
101486871,22890
101484282,57570
101484831,81537
101480011,81537
101465355,26030
112431891,5858
101463668,5858
101464323,5858
101483810,5858
101470887,5858
105940577,5858
106675237,5858
101469002,55288
101484650,55288
101468073,4974
101472408,55112
101471755,83543
101464307,286336
101482998,30848
101475676,554
101467015,554
101484555,5605
101478402,5605
101466453,51309
101473592,59353
101464671,55998
101469050,1678
101465025,55906
101487554,821
101469406,54973
101466098,6003
101473583,6003
101472215,64768
101475698,59269
101464249,59269
101472115,79717
101463958,1907
101475395,1907
101487117,64919
101474550,1350
101473415,7186
101472424,7186
101476942,79575
101484060,79575
101472632,5648
101484082,57110
101468263,7103
101487797,117177
101479764,5787
101482219,5787
101469235,8445
101470391,8089
101465094,155051
101480276,155051
101477001,65999
101477966,3425
101465506,53834
101480587,53834
101469572,84286
112435019,5300
112429960,5300
101487904,5300
101478460,54850
101487655,23065
101487176,23352
101467171,50809
101466159,23309
101469378,79939
101472106,58513
101483624,10975
101484136,2671
101485281,9143
101479538,9088
101486899,117166
101476642,117166
101466656,84219
101471080,146330
101486189,51764
101473995,23499
101475716,6597
101484169,6597
101472369,23030
101483757,84190
101470929,83460
101474733,79066
101475575,7277
101486701,7277
101476334,7277
101475575,7277
101464701,14
101477984,25953
101479020,55504
101485045,6049
101487381,1892
101486963,2792
101478245,3092
101479837,5447
101464508,10875
101487485,10875
101465696,79689
101468531,79689
101481843,2770
101481528,5189
101487631,7978
101484316,8910
101481246,84060
101485804,64921
101464906,57622
101476135,7538
101473345,79644
101469489,65997
101482534,10606
106676564,10606
106676565,10606
112431584,10606
101476340,10606
101472847,3791
101476639,5471
101485942,85378
101463643,79924
101485599,85359
101486142,54487
101468417,57168
101466240,23753
101476500,9514
101473746,7533
101471951,7533
101481383,7533
101463857,2781
101485628,4248
101475018,135
101480031,135
101464981,468
101475680,468
101486249,11135
101488132,11135
101464320,80833
101485014,2847
101467517,2847
101466243,80115
101487463,4357
101474330,4357
101474330,7263
101487463,7263
101464320,80831
101464320,23780
101488012,5880
101482640,84645
101472298,26150
101464075,51234
101467392,92521
101469498,9732
101472152,25913
101472494,9296
101472600,51691
101482397,5420
101474994,93986
101469586,57464
101487984,64792
101481913,4289
101475485,4189
101477770,4189
101481790,2318
101468348,2318
101470820,64101
101487451,64101
101466729,813
101474534,813
101468847,64753
106675012,64753
101473990,6608
101473648,3663
101486816,10234
101465088,10234
101470023,23008
101474475,23008
101464403,4698
101483386,389549
101474256,611
101469260,6183
101475405,4430
101466264,3232
101476330,10651
101473770,2571
101476828,2571
101480122,64172
101464721,94101
101480795,8520
101476901,3235
101477388,3235
101465978,3236
101465673,3237
101466252,8924
101474953,56984
101466460,57045
101476908,58504
101475366,58504
101476929,440275
101466400,55930
101466296,84952
101478167,84952
101478732,80237
101479010,80237
101472138,80237
101477985,80237
101476926,90416
101470360,54617
101481751,79664
101481403,54567
101467043,8854
101468627,54629
101475991,3712
101467686,90417
101473379,1854
101470863,79094
101481696,79094
101468466,54982
101466941,10776
101481874,10776
101471771,3671
101484445,4016
101486333,51554
101486955,51554
112435215,25847
101479686,25847
101484756,8930
101469435,1315
101477692,5682
101486427,23022
112429988,60559
101486772,60559
101466552,8424
101473510,4654
101487216,4654
101485902,26297
101486700,3746
101486409,7166
101484460,7166
101473028,8048
101472132,79733
101478712,1635
101465639,54478
101476787,84268
101486640,9098
101465992,6462
101486254,5338
101483536,23746
101483837,23746
101487561,968
101472160,84817
101485486,482
101476439,482
112431926,482
101470075,9513
112429795,9513
101478038,9526
101466082,9526
101467970,23639
101470535,904
101485099,83448
101485109,65095
101472678,3609
101480130,57153
101471123,57153
101475414,10053
101475113,1032
101480330,57509
101470539,57509
101487720,5655
101465149,25983
101486787,84962
101478225,112487
101478506,112487
101468994,10038
101465763,25938
101464079,58533
101475270,55837
101475861,112399
101482472,55320
101477487,4901
101480091,4738
101483140,1603
101466957,1036
101476767,7905
101483607,81533
101477385,84074
101479256,2302
101474718,6397
101472273,79651
101472579,15
101470946,15
101467349,9459
101468763,79649
101464105,2258
101468619,9070
101478663,80185
112434978,417
101479530,417
112435017,417
112435017,417
101480766,417
101478198,417
101476359,1028
101476413,151648
101480671,6192
101480950,203611
101483331,1013
101466500,58986
101467148,23383
101486710,23383
101484448,79948
101470624,79948
101468085,81926
101476191,81926
101477105,3929
101482612,3929
101480548,3929
101466486,2593
106676213,8226
101470749,55274
101486942,3742
101486942,26290
101478191,3742
101478191,26290
101480058,84766
101481136,84766
101469638,158046
101481713,54857
101470058,6303
101487740,54552
101470069,23677
101479277,23677
101487387,158747
101472548,57572
101475842,51295
101466659,84337
101466944,84337
101471565,5589
101466375,1264
101473773,8881
101465604,51337
101465905,51337
101463999,5819
101485274,5819
101472823,5819
101487351,5819
101471249,348
101466239,348
101472306,10452
101464782,10452
101463564,10912
101463858,10912
101486094,10912
101482266,57631
101464940,1804
101479815,1804
101468323,23039
101480744,59272
101479117,25873
101468755,1463
101479103,547
101484796,84705
101485230,83483
101485286,83483
101464164,376497
101478522,376497
101477574,55695
101486221,83878
101480600,79709
101463765,79709
101477996,79016
101484339,79016
105940738,64981
101480022,25796
101472407,51690
101486185,56995
101471710,56995
101465854,51429
101478075,51429
101483249,84816
101479385,55278
101478881,51250
101479996,83861
101469094,81616
101468587,4298
101480089,9210
101467084,4301
101467576,81
101467239,65975
101463911,4705
101486684,2056
112429818,2056
101469153,10095
101482520,59285
101471937,59285
101472410,57688
101467654,57688
101481162,23025
101482480,23025
101479756,55201
101468507,55201
101477916,7837
101467034,170463
101473618,170463
101482279,9518
101485959,54858
101482568,54858
101482859,25804
101485682,3727
101467560,54795
101467266,54795
101467864,54795
101486484,25830
101470551,92359
101480988,92359
101467176,10439
101477081,10439
101472393,157922
101481440,157922
101473478,10422
101471160,6295
101486393,6295
101479304,140685
101475219,140700
101476404,140700
101473804,4046
101463587,4046
101473221,7140
101487509,7140
101465603,7136
101465043,7136
112435118,7136
101465904,7136
101464272,7136
101464551,7136
101480286,1289
101464530,25814
101485132,10844
101476562,50632
101469012,375775
101469832,375775
101476326,3050
112434752,3050
106674458,3050
112434756,3050
101475153,3050
112434751,3050
101473819,3050
101474858,3050
101477126,3050
112434755,3050
101476035,3050
101469909,3110
101470534,64793
101477738,6874
101477158,6874
101482410,140628
101464839,3911
101464615,9885
101481998,9885
101479498,11047
101482586,11047
101465299,445
101478941,59335
101475682,23404
101469889,10585
101463623,83549
101472326,84929
101470696,84929
101464972,84726
101479948,27243
101469681,84326
101478172,78992
101483721,84971
101476006,84971
101469468,1968
101463706,23211
101471727,4861
101477145,4294
101466458,27237
101464710,57470
101485050,83667
101473699,27293
101471668,54797
101473414,9473
101463599,6249
101486848,9026
101487316,9026
101465181,56342
101464030,8666
101465655,1786
101484199,6535
101484116,1736
101485239,55558
101473723,4354
101463989,7776
101467875,56301
101481302,56301
101481580,4037
101483154,91574
101465307,25926
101465972,10277
101487947,54897
101475688,10343
101468772,3293
101482211,22927
112430043,8789
101482731,8789
101481427,11046
101477823,5638
101470208,7317
101464605,9104
101484095,85313
101480247,9590
101474756,9113
101480232,54869
101483470,54869
101474379,25980
101484252,164395
101469619,9584
101488136,9584
101475299,84701
101480548,128861
101477105,128861
101482612,128861
101473027,84905
101468939,2686
101482304,2686
101472605,55902
101487877,23229
101469500,10882
101468392,2670
112431289,5697
101471901,5697
101474082,529
101477634,529
101473643,1327
101473945,10328
101486128,23199
101474243,23199
101474891,51659
101468624,5119
101484171,6451
101481507,6451
101478334,1349
101479880,6569
101487720,2161
101479784,4772
101485322,4772
101479130,10487
101479416,5538
101482668,84440
101487135,84440
101474348,51132
101471913,22
101466906,93323
101481617,64432
101484978,9467
101481084,9467
101465513,26061
101475231,9779
101479560,23473
101483263,23180
101472714,23180
101481902,64145
101476701,117248
101486200,6533
101463803,6533
101480394,94030
101482399,94030
101487684,8572
101470460,11127
101464977,4245
101470803,4245
101477633,9945
101473419,7283
101466164,10197
101486122,6155
101472549,29893
101476241,8639
101485070,47
101483257,47
101481762,84313
101474964,10266
101476241,314
101465869,2538
101465568,2538
101481071,4695
101475419,1729
101483359,80762
101468438,80762
101477545,60412
101467505,116983
101487998,116983
101474389,54991
101474501,55107
101485905,55107
101470985,8500
101476064,79652
101468215,79228
101486481,84231
101483988,56033
101487629,4814
101475568,765
101470400,4131
101481976,54521
101482867,1160
101487146,1160
101481535,84240
101474611,7153
101466146,10948
101482548,84152
101463831,84152
101483475,10656
101474704,9557
101485839,8799
101470867,5565
101470653,5160
101466982,5160
101465259,5160
101480407,10742
101476209,64087
101469595,57343
101484126,79149
101480486,79149
101476597,79149
101478644,22856
101478926,6627
101483678,3996
101483707,8431
101474759,79727
101464157,55145
101480823,85415
101485699,83636
101483622,83636
101480916,83636
101467362,91442
101480251,55860
101469557,145447
101474525,145447
101468720,145447
101469923,2643
101468242,3958
101472068,3337
101481097,3337
101470487,3337
101477689,3337
112429963,84261
101474229,84261
101467817,5989
101471697,5989
101467220,90379
101466923,90379
101475384,54862
101463674,83546
101466506,4148
101468020,4148
101467883,10693
101482281,22907
101470685,5894
101483347,6538
101485991,5468
101467061,23225
101476044,51478
101475712,51478
101481521,55556
101477897,84034
101485547,548593
101478327,23647
101464309,23647
101473197,1262
101487184,23378
101478112,26515
101466312,23167
101475218,10086
101486156,55037
101468341,10989
101467823,51318
101475817,79781
101467640,80895
101465886,8864
101485591,8864
101467429,10267
101467412,10267
101480692,51540
101487397,5791
101480295,5791
101467159,5901
101471464,5562
101476089,23277
101474672,23277
101469729,51763
101467691,51763
101468816,6117
101481258,6117
101472258,5176
101472173,7326
101470969,60678
101483835,57533
101474180,85013
101477606,51805
101477889,25957
101474193,64208
101468554,23480
101473909,55915
101485914,63979
101472888,1644
101487532,53940
101472629,57050
101465287,3691
101467913,23558
101466823,85451
101484487,91107
101469410,9406
101482506,1984
101465943,23135
101474873,23135
101480558,55065
101482217,2874
101479000,54739
112431553,1742
101463677,1742
101466812,1742
112433419,10247
101477768,10247
101477264,10247
101479265,157680
101476834,4147
112429645,4147
101484735,51308
101474434,84105
101486974,6388
101484592,2319
101474030,2319
101473548,26284
101474070,54496
101487406,51388
101463570,7014
101487114,7014
101470270,27183
101477477,116835
101478354,63926
101467090,64773
101478080,6616
101468238,6616
101485470,22903
101482883,5111
101466804,10621
101480523,54453
101463742,54453
101471828,5786
101471132,7818
101476914,57127
101486161,22889
101475969,63827
101465998,1401
101466289,1401
101486301,1401
101466570,1401
101467573,9826
101465260,57111
101475825,57111
101476643,60484
101486301,325
101465998,325
101466570,325
101466289,325
101469194,50717
101477161,23208
101479151,3508
101464677,91703
101479803,91703
101479026,222
101481849,9633
101475866,25974
101485609,1802
101479858,114034
101469413,4678
101479863,4678
101474699,4595
101476140,56259
101473778,64900
101481619,55544
101475440,55544
101479893,128434
101470678,128434
101470152,51526
101472365,10955
101476130,29958
101464577,23743
101482601,23743
101478359,8546
101479634,10207
101482809,163782
101482378,163782
101479889,27329
112429879,6860
101464285,8170
101465449,79363
101487562,842
101475783,51164
101485339,51761
101478026,10208
101464308,64328
101476987,93492
101486951,51371
101484760,1024
101477460,241
101484478,10810
101467939,10810
101469824,56163
101484210,2835
101465548,1131
101471213,4628
101474159,4628
101474773,10400
101482735,6341
101473739,23164
101479080,4608
101484667,4608
101464810,5287
101471733,25778
101469955,254428
101483109,59352
101474272,9911
101471959,9201
101481473,9201
101473222,8900
101469116,57511
101472541,23111
101480805,23111
101483351,94240
101480223,7223
101467992,7223
101480512,10631
101468671,10631
101471661,5994
101471291,7178
101466939,55425
101474847,161003
101475837,9365
101475542,5983
101474479,90627
101482938,90627
101476715,8471
101471521,79589
101466912,54885
101477295,201266
101487531,2048
101473498,2048
101481888,55643
101475547,84106
101477849,84787
101473666,84330
101467812,5158
101486596,23640
101476899,1455
101487276,1455
101487427,84250
106676710,55748
101469064,55748
101468473,55748
101468783,55748
101486279,28992
101468915,54663
101486653,85329
101468553,85329
112431272,85329
101473328,10313
101486513,54979
101468959,54979
101483695,4629
101487875,4629
101464070,123811
101477041,84246
101476550,23037
101473968,22880
101478156,9215
101470694,653689
101474387,653689
101475427,653689
101475730,653689
101474942,653689
101486407,653689
101485158,653689
101474657,653689
106674774,653689
106674783,653689
106674493,653689
101481518,84700
101487247,66035
101473735,114904
101474884,728441
101487134,728441
101475864,113828
101487448,113828
101483739,284904
101479551,284904
101466381,90956
101475566,23608
101466495,116988
101476876,57180
101467734,4922
101466325,694
101465802,91298
101482989,79572
112435756,80195
101474219,80195
101464689,83857
101465888,3845
101466118,10526
101478855,51520
101479609,3612
101481735,3612
101485748,85444
101486034,1875
101475553,759
101465512,759
101484031,29080
101487987,23075
101473951,23075
101465128,406
101486748,10894
101473164,272
101486467,272
101487516,81846
101482484,9645
101482484,84953
101468923,22800
101482787,3295
101478480,51669
101474190,79845
101468038,78986
101478722,5977
101480353,5977
101472638,4221
101472380,11161
101472975,145258
101472904,80017
101487973,8650
101472091,55237
105941112,51241
101473456,23508
101473744,10001
101487831,1965
101463685,4017
101480930,4017
101483525,55140
101471441,157310
101473692,9811
101482348,51124
101465155,92259
101483226,891
101463697,1022
101480928,8536
101477929,8536
101482384,25917
101468402,7428
101469896,8553
101463600,8553
101467984,55207
101468561,55207
101468286,9695
101468140,4212
101483043,4212
101482267,89978
101487978,79768
101485172,79768
101486110,56851
101470252,4308
101478969,4308
101481561,2780
101486629,10100
101466321,10100
101469720,7252
101479547,2947
101479823,2947
101470536,148281
101468886,10451
101480639,10451
101478643,6272
101483207,6272
101476551,7482
101487356,5738
101488123,10542
101471475,4853
101484487,80263
101474280,10390
101468558,4803
101486340,4803
101468480,10717
101483210,8774
101466766,56907
101480474,56907
101473893,51535
101481964,51535
101475802,51303
101470280,377
101464624,377
101487981,79022
101480164,54407
101469511,57498
101467878,57498
101473281,29841
101475967,9475
101470679,9475
101467940,91543
101477713,4613
101468750,23175
101483039,23175
101468245,129607
112436577,285148
101475011,285148
101474340,3939
101476773,6289
101467696,63982
101487624,10468
101484955,89796
101479639,89796
101473790,79577
101466320,10440
101480589,23418
101475081,4677
101464858,57614
101471336,84893
101472208,84991
101482033,54522
101484293,79746
101473484,902
101478561,85019
101471921,284252
101482577,91768
101476504,1794
101482971,2012
101474520,2012
101465277,6660
101479625,85004
101466716,3824
101466716,3821
101468529,80763
101467264,4038
101484191,4607
101480006,1643
101465169,53
101483604,9363
101485414,6658
101474463,51765
101486682,9698
101470094,8565
101484223,55143
112435573,29889
101482419,29889
101466128,192670
101477765,51361
101479732,91408
101478873,91408
101477354,23318
101484308,84950
101473374,1824
101478752,55250
101473374,1825
101473374,1823
101486654,1837
101469886,80206
101487524,25941
101474074,747
101477781,29015
101464162,26519
101487396,9704
101478342,187
101474216,9415
101473241,9415
101473919,9415
101477853,746
101484375,27202
101473630,55858
101473932,9575
101478070,9575
101471693,5156
105941377,87769
101464480,9071
101478235,9071
101478982,9071
101475321,9071
101475628,22873
101468792,337867
101469018,55082
