173247_GENEID,9606_GENEID
115051587,23398
115048999,3977
115051588,373
115052020,80006
115052092,735
115054199,79770
115052430,23548
115054116,5917
115054359,23286
115053812,10915
115053888,1809
115050019,4090
115049902,1452
115049586,22993
115049504,57222
115054702,5159
115049587,5159
115049996,8992
115050272,662
115053818,662
115049914,8614
115054678,1627
115054270,23567
115061701,1962
115053186,10051
115046616,93973
115061580,55171
115051199,51300
115043511,51185
115042124,3827
115042127,3827
115042536,604
115061356,3081
115041015,84100
115061265,27031
115041739,51421
115058174,51421
115042553,56954
115035737,5096
115053386,7337
115042489,7337
115061556,25852
115055872,80321
115053116,5948
115057232,5947
115058123,55186
115053609,55186
115057854,131890
115052509,131890
115053345,9616
115036421,11235
115053414,11235
115046159,7474
115043356,5210
115057144,2257
115052747,2257
115045737,5576
115058024,3280
115042210,3280
115044292,2779
115044287,2771
115061469,10342
115043807,3373
115043170,11334
115043863,11334
115062004,6152
115041780,8087
115054621,868
115054624,56987
115057756,55081
115042660,59345
115053474,2632
115061631,7372
115042141,22916
115035248,8723
115036865,8723
115043270,23150
115046395,54946
115043524,54946
115045717,5361
115060841,523
115053936,523
115046006,80325
115058102,23276
115045581,22937
115043081,79825
115051174,11222
115059323,57088
115060756,57088
115044142,51409
115044143,1154
115043302,1154
115044150,7867
115043496,7867
115061082,93
115057608,57599
115042117,51122
115057609,64689
115043806,9136
115053262,13
115044235,100526760
115053431,26084
115057384,54800
115060843,7433
115052861,6747
115046098,7134
115060766,4820
115052943,1181
115058256,1981
115044175,28972
115062291,54891
115050938,1933
115048885,1716
115049368,81562
115049418,6242
115055528,150465
115048865,51011
115041921,7535
115052183,55240
115035398,9540
115056342,51277
115035159,10254
115051601,2820
115045285,1058
115061699,9595
115062359,85461
115037864,4358
115038151,2976
115037790,29959
115040897,29959
115040768,3694
115040987,10213
115037418,9784
115059815,51130
115059815,100302652
115041114,5496
115062245,2641
115055243,2641
115061961,64135
115057950,6209
115051804,25801
115058722,83444
115044952,7841
115058939,64427
115035913,64427
115042259,374291
115049738,84759
115062321,2888
115036318,79745
115051026,6711
115055881,6711
115049888,550
115055054,57142
115035691,27429
115058901,1796
115042238,56655
115037608,84141
115051642,10314
115061833,84128
115055483,2202
115055235,55120
115054341,6772
115061458,2744
115055563,64895
115058072,55825
115052172,25972
115051354,3485
115061987,3485
115049348,84173
115051364,3488
115061807,3488
115053102,80303
115053482,3769
115059525,10575
115051866,2677
115055292,23301
115055583,5013
115061887,10190
115035235,80219
115061755,23451
115050401,8869
115055052,9486
115062044,79031
115061797,25843
115061798,3336
115061544,84812
115051495,84812
115061542,7701
115062261,7850
115052364,150572
115049034,150572
115035209,3554
115035209,8808
115041372,8809
115041017,8807
115035251,6549
115052357,6549
115061934,2274
115062264,80146
115041119,8576
115062196,60482
115041173,60482
115042296,3069
115057506,10494
115058364,5624
115035335,3398
115037643,9014
115037735,3241
115035707,4953
115035602,79954
115042272,55041
115057228,26003
115056339,6801
115055736,6801
115037485,10153
115061793,80067
115058372,8604
115061584,1615
115053543,6432
115061690,5334
115055221,6509
115044740,6654
115052472,8942
115055281,9167
115060092,9167
115055039,56902
115055284,5341
115053319,390
115062338,1386
115055596,63892
115051626,22848
115048637,22848
115052043,54980
115051983,7072
115052101,51449
115045455,84634
115055164,2034
115041710,1820
115052507,7341
115059156,25806
115061503,4780
115055207,2956
115049358,6697
115052096,6697
115052578,2043
115055040,117583
115061625,117583
115052707,10056
115035271,607
115042035,5396
115046249,23341
115043636,23341
115055172,4139
115042430,2882
115057941,27101
115042247,6342
115059965,25823
115041688,55103
115057700,9068
115041689,9068
115046442,9731
115042530,9917
115058036,127428
115058035,9528
115046423,49856
115058397,51253
115046367,23463
115042527,5768
115041845,6814
115043507,148479
115044255,54206
115043629,11315
115050829,4985
115043239,271
115045213,51102
115046260,3749
115042493,80267
115043577,79084
115046293,515
115050840,3065
115043355,829
115051170,127544
115050818,10067
115044064,55223
115045132,55870
115050695,55870
115050575,6421
115040661,58480
115041103,58480
115050552,9181
115045541,9181
115045587,28956
115051536,4209
115045409,4209
115042354,85440
115046538,6723
115044284,26232
115041963,81563
115042176,54823
115046361,10459
115042200,3953
115042361,10625
115046647,90231
115046584,9927
115043509,60672
115058167,5132
115041620,5132
115041878,23169
115041618,5321
115057426,1647
115041906,1647
115058266,79971
115058277,6121
115057439,6738
115046045,270
115041875,51377
115046425,10286
115058280,9295
115042132,9295
115042461,1491
115046558,79814
115043351,56944
115046634,23207
115057746,1429
115044250,10745
115050618,339488
115041747,2494
115043378,23046
115035467,54936
115062288,51179
115045195,127700
115044669,64960
115037779,149371
115037596,8443
115055520,7257
115050760,54955
115044922,64121
115055264,4811
115037814,3964
115036128,3964
115036127,84618
115050813,656
115050532,4610
115036125,4610
115036061,6018
115055350,8564
115050690,9132
115055147,10000
115057400,34
115057544,81849
115035269,962
115042385,23266
115043296,6390
115042000,80135
115046121,10765
115043389,10765
115041998,1486
115045880,59349
115041712,117178
115058323,117178
115042316,54680
115043360,5929
115062318,653519
115045867,8934
115035683,3155
115035931,2582
115043614,64175
115046841,6513
115057449,9670
115057497,533
115057940,8704
115057521,8643
115041754,10327
115057173,5052
115041763,8503
115057276,8503
115042512,10103
115041266,8548
115056588,10560
115041931,50999
115042233,1810
115058142,1266
115060940,1266
115061123,2152
115061038,5825
115041842,8674
115041838,51611
115060762,58155
115057330,58155
115057275,9588
115057745,55157
115043439,3664
115035918,27042
115042428,462
115036299,11123
115035906,25949
115041862,23443
115058231,23443
115058471,55758
115044421,3925
115050971,3925
115035862,56181
115037847,4751
115045189,79947
115037940,25936
115038017,5629
115044914,8289
115050676,8289
115045431,6118
115050785,23673
115041887,114883
115057280,51060
115061114,57488
115058018,57488
115040626,23184
115040724,1509
115035498,78989
115035446,10274
115057840,6794
115052554,4297
115053043,11181
115058647,56912
115052991,335
115054239,11133
115036699,7139
115042231,83479
115057980,23271
115042457,22926
115051991,8828
115051426,8609
115061895,8609
115050274,23120
115037413,6785
115038030,27145
115035919,27145
115045565,90025
115041819,81573
115055431,23469
115046494,5325
115046725,5325
115035380,84085
115055628,7128
115038317,9465
115037524,4602
115037345,64577
115037604,6446
115037820,81847
115044534,81847
115037629,1490
115038041,6943
115042551,26234
115049689,80306
115036939,9194
115056604,10329
115048743,8673
115038359,64858
115046416,64858
115060788,103910
115057355,103910
115043502,6185
115043132,60436
115054180,845
115061771,845
115060758,118427
115042598,5311
115052413,8987
115052179,10983
115052577,64747
115046968,196483
115035173,7347
115061750,27253
115040773,27253
115035878,60526
115035817,57539
115036988,894
115056982,894
115037108,8074
115043846,22936
115061439,56171
115057304,4709
115038398,9330
115061424,23314
115050719,23314
115053986,7320
115049016,9615
115049066,687
115051625,9414
115062265,84417
115035500,9270
115037755,51692
115049200,80212
115037386,84886
115038201,440730
115049257,23307
115050664,8727
115051281,54942
115051856,89891
115048970,2733
115052049,51552
115052149,22954
115052105,26190
115048929,26147
115051816,10783
115048398,5537
115051954,5537
115052204,4702
115043874,81932
115052006,92400
115052156,57864
115051912,84263
115051734,79109
115045504,8013
115050995,79695
115052042,57706
115045540,85365
115044966,1441
115057647,2531
115042271,9525
115041864,148223
115045770,84878
115035876,283571
115036148,338917
115035577,5228
115038033,5228
115036077,91754
115036352,112752
115058286,10965
115058288,10965
115037869,10965
115035909,9870
115035760,27030
115037480,5826
115036057,1743
115038160,57718
115037532,7043
115036351,7043
115035938,81892
115037346,58517
115035564,4329
115037785,4329
115035821,8111
115035749,2103
115037712,2103
115037950,8892
115035733,51004
115037553,57862
115055108,23433
115055827,10936
115036032,9913
115035375,1788
115038155,54867
115037572,54454
115058079,64225
115036270,51646
115037979,51646
115055860,84272
115055177,29094
115038902,25927
115055680,25927
115055129,53335
115060131,9419
115055087,3416
115055437,83401
115059838,83401
115042255,3437
115042167,3437
115042463,3437
115042255,3433
115042167,3433
115042463,3433
115059733,57678
115055386,51076
115055489,5507
115055439,26507
115055656,26507
115046813,4601
115055646,4601
115055647,10285
115059817,80007
115060286,26123
115055065,55717
115049545,79591
115055224,30819
115055370,2805
115060372,1369
115055445,6425
115047963,10672
115060349,10672
115059597,284058
115060421,3213
115047123,3213
115060039,3211
115049503,1843
115058923,79886
115048686,2891
115050493,2891
115037932,348995
115037566,25902
115044454,84918
115037856,84918
115037857,5110
115037358,57480
115037955,80177
115062142,80231
115045759,4115
115058637,54853
115058113,63931
115042306,92344
115037744,2853
115037915,2853
115037359,6950
115053484,399979
115049546,51248
115058564,84068
115050898,84955
115045215,56943
115061028,84898
115061125,80314
115056712,84318
115062373,8600
115061499,29103
115053916,80209
115054228,29880
115054234,11340
115050035,7045
115050063,51307
115054478,51307
115050086,64374
115049567,9499
115050139,51780
115053028,27230
115035875,5357
115056094,7181
115037041,7112
115056472,7112
115036927,83468
115037037,80298
115056838,80298
115036870,8835
115036749,4801
115037119,51019
115037064,317
115051648,1846
115037507,1191
115052133,2185
115037422,2185
115049417,64236
115055293,2053
115052076,81790
115046533,4879
115046002,29914
115043734,23435
115045014,51123
115051033,51123
115060775,10434
115057801,83690
115060854,83690
115060951,10987
115060709,157506
115051797,8288
115048563,8288
115053359,8165
115047452,59342
115047730,8405
115060166,8405
115053594,6909
115053251,6909
115047334,10237
115052950,9496
115060513,81558
115047359,81558
115048921,23397
115045337,84057
115041178,85320
115052277,85320
115055070,85320
115042006,55268
115060473,79887
115047707,79887
115036852,79912
115037101,3375
115036595,3764
115055933,55269
115054173,256051
115046494,65982
115046725,65982
115059018,65982
115043680,23024
115057222,6045
115042198,81627
115061567,26984
115061091,1475
115061842,64091
115054769,8702
115061034,80218
115061573,2703
115055045,51029
115056036,1408
115041013,9409
115040777,91614
115056011,847
115061429,10804
115050546,2700
115056016,64786
115050642,51538
115050823,10657
115036124,10657
115036121,55116
115036005,8743
115036385,22865
115057907,5290
115042209,5290
115040613,23244
115060247,119587
115035991,113452
115051522,113452
115051523,3208
115041812,29899
115062390,79712
115057442,7852
115061812,7852
115051689,92
115061923,92
115049002,22987
115052132,22987
115061175,6144
115044374,2971
115054310,5412
115057322,84248
115057735,130916
115050065,7512
115049565,54440
115049804,4952
115052284,51116
115043918,2331
115037986,5340
115053997,57179
115049923,57179
115058077,1314
115047047,29066
115037774,84947
115055304,311
115048153,79903
115057690,6125
115042614,5737
115041623,54482
115041624,127495
115058382,343099
115058129,79871
115050749,80148
115048287,83637
115052439,83637
115059534,654231
115046949,654231
115056289,989
115044870,989
115051056,80820
115050558,55975
115044968,64224
115051053,64224
115051003,11335
115050711,644150
115051305,30010
115050770,4852
115051106,84668
115061216,3624
115050979,11328
115045606,51251
115045246,10124
115050772,10124
115059657,51622
115051713,27434
115061234,10268
115047761,29960
115047398,55234
115049837,55234
115045171,152007
115041972,1211
115061068,8434
115058764,48
115052403,23349
115051930,1271
115036671,6718
115044028,5328
115044941,5328
115044665,5328
115046827,5328
115044939,5328
115044940,5328
115059962,9469
115055131,9469
115055650,80114
115050032,55847
115060041,1959
115055484,5033
115055865,8034
115040745,9559
115048728,9904
115051810,35
115049976,84329
115051809,23389
115042224,26994
115057509,26994
115056614,11228
115056615,79365
115056683,8082
115060723,23597
115053839,10549
115042579,5585
115047510,5585
115047609,976
115048120,84292
115047631,10755
115061639,57213
115052267,540
115052056,57486
115036839,80760
115044272,10102
115046580,58158
115044161,58158
115043155,64333
115043529,3071
115043825,5204
115045885,65244
115046646,29095
115046144,3164
115043397,3164
115046401,3229
115043352,1017
115045934,4035
115046339,3227
115054438,60673
115046571,3228
115043204,64375
115046150,64375
115043772,23583
115043412,25895
115056101,55709
115051877,1757
115042133,64756
115054778,3598
115035781,1300
115038291,1300
115038121,262
115037929,29078
115045311,85015
115054155,5354
115050232,139231
115045759,4108
115035572,92552
115061803,9367
115061795,79828
115061687,79809
115061628,79809
115061898,9111
115062319,7130
115061698,130399
115049577,206358
115037745,9926
115043694,50486
115059667,3759
115049919,57826
115042082,5393
115045757,81579
115043588,80776
115052914,79934
115046113,5208
115044251,5208
115053379,23682
115049117,10888
115041919,1164
115057998,2181
115035194,79586
115050828,23549
115055918,3623
115040649,6560
115043103,140687
115045645,90203
115046165,79183
115046648,57580
115043488,6385
115046162,8202
115046455,51604
115044121,57727
115044118,9217
115046731,9217
115046169,84612
115044282,84969
115046733,84969
115050789,6431
115046507,78997
115043506,1434
115043260,5740
115044200,5740
115043259,5740
115043329,6780
115057491,6615
115046528,6615
115043609,6615
115035869,27304
115043409,8675
115046101,55905
115043800,5105
115060279,140825
115045759,4109
115060663,4552
115061161,79072
115049960,6845
115042017,3581
115048967,10617
115059026,55577
115059216,400961
115048852,11017
115040644,10199
115041231,27189
115047495,23326
115053995,79983
115046494,79177
115046725,79177
115035828,56269
115045339,7180
115058685,2162
115043510,2914
115058899,55809
115057811,23408
115057747,23408
115042252,23408
115044988,57380
115058249,56897
115037706,88745
115044021,6631
115055362,6568
115054235,6568
115050887,6568
115053282,5190
115040907,4835
115062280,4835
115045843,221443
115053886,57505
115043600,6204
115043303,9477
115043771,25803
115055612,9587
115044191,10930
115045819,10930
115055844,116138
115036149,107080644
115036149,27232
115054984,401265
115043889,1026
115040886,2739
115060805,6745
115057435,83732
115061297,51299
115061047,51000
115045593,6310
115050669,6310
115060957,9521
115036963,167
115038065,221391
115062325,64284
115049555,79026
115043648,55831
115046070,7471
115055988,23019
115056457,26231
115055990,583
115040850,2806
115040973,55715
115048579,9271
115061863,2841
115062349,84899
115053530,5911
115035242,5911
115051179,10257
115062303,1948
115035217,11166
115055085,9375
115047692,78995
115054372,3659
115041011,3659
115049877,65109
115048116,7737
115049883,4694
115035540,27109
115035831,652
115055146,5732
115041355,2868
115060328,6662
115046984,6662
115059775,9953
115048072,9953
115054168,399512
115047254,51081
115047625,23163
115047233,79902
115047811,60386
115047255,57409
115051016,55154
115051984,9329
115049063,64794
115052292,56751
115045038,79143
115046088,4987
115046626,128408
115045750,79144
115046497,79144
115051652,3553
115051652,27178
115047641,84269
115052405,7849
115061882,51141
115055379,84172
115061867,54520
115047976,79085
115047770,2962
115047861,84266
115047966,8192
115050489,2892
115060388,5469
115047358,9349
115042602,84938
115061121,718
115041967,718
115040838,10045
115040860,9322
115047173,9322
115040476,56927
115047385,8740
115047638,8740
115052993,2354
115053388,80207
115053245,6633
115053537,7408
115061640,8189
115037804,56261
115046614,27111
115036319,80025
115043347,2797
115055302,2797
115035873,3170
115053770,22918
115053769,22918
115037534,64412
115035757,5075
115055432,63908
115037536,63908
115051756,10047
115043991,9491
115043705,9491
115049157,92675
115051756,128817
115043247,10616
115051756,140880
115043058,140901
115046318,140901
115043585,6628
115035798,55317
115055228,6238
115037699,650
115055180,23767
115054518,58495
115055298,5126
115036008,64096
115055620,8195
115038304,6629
115055091,92667
115043248,128637
115041924,3704
115046564,6939
115055683,56914
115046270,83541
115046320,83541
115035483,64949
115041882,56926
115050677,10236
115038314,4149
115035674,4149
115038313,100529261
115056426,64860
115043592,3397
115043658,83658
115043514,140873
115060233,140873
115046316,8894
115043855,51614
115043426,128876
115046725,5326
115046494,5326
115043849,8242
115045998,11070
115051335,5690
115057901,7389
115041840,6487
115057250,6487
115058026,79639
115057813,79654
115036322,3831
115037946,7517
115052957,10426
115051887,23263
115052243,55795
115047659,8858
115053291,79414
115045609,79713
115053574,826
115056583,84306
115044908,84063
115060571,7067
115054711,83786
115054232,25824
115047146,3276
115047328,6237
115052730,5639
115059914,57479
115050042,23769
115054469,23769
115054206,435
115052893,51119
115047444,65266
115059727,65266
115059796,8678
115047193,10131
115049876,84662
115047144,84662
115054172,84081
115044836,10436
115045912,8409
115045910,2002
115045890,10245
115035868,64430
115036035,22863
115035915,3895
115035754,6495
115059953,9787
115037433,112849
115037372,22890
115035492,57570
115035974,81537
115037677,81537
115047298,55288
115044500,55288
115051963,83543
115052148,286336
115046004,554
115046811,554
115056555,8273
115057184,5605
115056426,51309
115050164,59353
115050234,55906
115050215,821
115046531,54973
115041912,6003
115057328,6003
115043882,64768
115046102,89846
115044413,59269
115051270,59269
115044260,79717
115051248,1907
115035608,64919
115049207,1350
115052297,7186
115052730,5648
115036928,117177
115056954,5787
115037241,8445
115036721,8089
115058171,155051
115061199,155051
115049250,3425
115036276,53834
115048063,5300
115050278,54850
115044278,50809
115042547,23309
115042266,79939
115042363,10975
115057961,10975
115046958,2671
115046957,9143
115060287,9088
115059580,84219
115046509,63922
115047418,51764
115047825,6597
115041975,23030
115054253,83460
115053496,79066
115061682,7277
115051622,7277
115054489,14
115061585,25953
115053453,55504
115060901,6049
115055012,1892
115053000,3092
115053398,5447
115056164,10875
115037128,10875
115045348,79689
115045152,79689
115045728,2770
115050703,5189
115050910,7978
115050706,84060
115059310,7538
115042353,79644
115042582,65997
115041726,3791
115041767,5471
115049193,85359
115048548,54487
115047082,57168
115049425,57168
115048396,23753
115049151,9514
115039260,9514
115051934,9514
115035442,7533
115044927,7533
115050521,7533
115051849,2781
115059081,4248
115049054,135
115052184,135
115047507,468
115043665,468
115059726,11135
115047668,80833
115048588,4357
115047370,4357
115047369,4357
115047370,7263
115047369,7263
115048588,7263
115047668,80831
115047668,23780
115039180,5880
115058889,51234
115054726,92521
115036579,9732
115056702,25913
115037015,9296
115036523,93986
115037018,57464
115057837,64792
115036539,4289
115056802,4189
115056175,2318
115056230,813
115036604,813
115057014,64753
115036728,6608
115036600,3663
115056424,10234
115036798,10234
115036849,23008
115056897,23008
115056095,389549
115045101,6183
115061437,4430
115061577,3232
115055487,10651
115061679,2571
115062126,64172
115062302,94101
115062116,8520
115061901,3235
115061995,3236
115062019,3237
115042654,8924
115051202,56984
115057315,57045
115055462,58504
115035630,440275
115056293,84952
115041029,84952
115041418,80237
115056028,80237
115056566,79664
115040647,8854
115041481,54629
115038205,90417
115040597,1854
115037577,79094
115056083,54982
115041192,3671
115040836,4016
115057440,51554
115060646,51554
115056632,25847
115040610,1315
115056637,5682
115054487,25870
115041628,23022
115041433,8424
115057052,4654
115040827,4654
115057029,3746
115057030,7166
115041191,8048
115044788,1635
115054654,54478
115047776,84268
115059175,968
115053277,84817
115053959,482
115058679,482
115058712,9513
115058780,9526
115036933,83448
115047829,65095
115043710,57153
115047392,57153
115049928,57509
115041172,5655
115061066,25983
115056762,11035
115058882,11035
115058866,196883
115059180,84962
115036200,112487
115035928,25938
115035478,58533
115036047,55837
115035963,112399
115042101,4901
115057126,4738
115058487,4738
115057381,1603
115048876,1036
115051748,7905
115041225,81533
115044857,6397
115046404,79651
115048224,15
115045105,15
115050068,9459
115049489,79649
115051881,9070
115056730,1028
115050549,151648
115058779,6192
115057826,58986
115041910,23383
115057995,23383
115054080,723961
115054080,723961
115054081,723961
115054081,723961
115042528,81926
115057347,81926
115046079,3929
115042352,2593
115053253,8226
115041515,55274
115056068,3742
115056068,26290
115052161,158046
115054262,6303
115043093,54552
115054159,23677
115061546,23677
115035165,158747
115043468,84337
115047536,5589
115061529,8881
115058010,51337
115058067,51337
115050716,5819
115056840,5819
115044779,5819
115062015,5819
115044866,348
115050646,10452
115044864,10452
115048803,10912
115051788,10912
115054128,57631
115040988,59272
115042286,25873
115041941,83483
115057812,83483
115045930,55695
115042480,83878
115047636,79709
115047611,79709
115057890,79016
115042283,79016
115058138,64981
115041658,51690
115037587,51429
115036445,84816
115036030,51250
115041905,81616
115042261,4298
115050889,2527
115053401,81
115035223,4705
115041860,10095
115044829,59285
115051076,59285
115049334,57688
115052402,57688
115042627,23149
115042545,55201
115036054,7837
115041811,170463
115036407,170463
115058131,9518
115057794,54858
115057496,3727
115047052,54795
115059524,54795
115037073,25830
115052186,10439
115048831,10422
115046714,140685
115046590,140700
115056258,4046
115056416,7136
115056412,7136
115056415,7136
115056413,7136
115056418,7136
115049510,50632
115047009,3050
115059611,3050
115047874,3050
115047098,3050
115047007,3050
115061228,3110
115045354,64793
115046552,140628
115046667,9885
115046662,9885
115046382,11047
115045863,11047
115052193,445
115052422,59335
115052154,23404
115049333,10585
115051928,83549
115052063,84726
115059989,27243
115044477,84326
115047387,78992
115047839,84971
115042304,84971
115060856,1968
115052782,54958
115053528,4294
115045922,27237
115050812,83667
115045371,54797
115048986,9026
115047046,1786
115045740,6535
115054014,4354
115045331,7776
115040687,56301
115041212,4037
115049271,91574
115046405,10277
115046716,54897
115049018,3293
115048688,8789
115048911,11046
115041736,5638
115043790,7317
115051404,9104
115037896,85313
115038148,9113
115060548,54869
115047589,54869
115046470,25980
115046203,84701
115046079,128861
115046453,84905
115046211,2686
115045713,55902
115049688,23229
115046977,2670
115059843,5697
115047153,5697
115050173,51751
115040883,1327
115041263,10328
115056798,23199
115040728,23199
115041404,51659
115056835,5119
115049631,6451
115041172,2161
115051320,4772
115045220,4772
115044517,81025
115050629,10487
115050295,51132
115042470,93323
115046053,64432
115050947,9467
115044976,9467
115045022,26061
115051365,9779
115044975,23473
115044960,23180
115050710,23180
115046051,64145
115046592,6533
115047766,94030
115054376,8572
115045057,4245
115050553,4245
115050268,9945
115059969,10197
115047347,6155
115048094,29893
115047362,8639
115059519,47
115059728,84313
115047362,314
115059919,2538
115060423,2538
115054502,4695
115049601,1729
115053947,80762
115049599,80762
115037124,60412
115044288,116983
115043667,54991
115041006,55107
115060081,79652
115047670,79228
115047372,84231
115043758,56033
115044265,4814
115046269,765
115046078,261734
115048385,1160
115051661,1160
115052166,84240
115043199,84951
115059723,7153
115047442,10948
115047076,5914
115047503,84152
115042520,9557
115051089,8799
115058354,5565
115054009,5160
115060760,5160
115048745,64087
115054173,57343
115059018,79149
115046494,79149
115046725,79149
115041583,22856
115040990,6627
115047101,3996
115045389,8431
115045268,79727
115052231,55145
115040811,85415
115040657,83636
115056784,83636
115056015,91442
115037751,55860
115055347,145447
115041199,2643
115035528,3958
115061074,3337
115043646,3337
115047630,3337
115054799,3337
115047476,84261
115043757,5989
115043786,90379
115046595,54862
115047865,83546
115042303,10489
115054484,10693
115043223,6538
115044286,5468
115046657,23225
115057931,51478
115042488,51478
115061206,55556
115057177,84034
115058781,548593
115054402,23647
115052655,23378
115050180,10989
115035732,51318
115052970,80895
115052620,8864
115058290,8864
115062232,10267
115055314,10267
115060390,5791
115050194,5901
115052062,5562
115053427,23277
115054667,51763
115054123,10514
115054708,6117
115052984,6117
115054266,5176
115054060,7326
115044281,60678
115058865,57533
115043949,85013
115045356,51805
115045402,25957
115045492,64208
115061186,23480
115060946,55915
115055527,63979
115044898,1644
115059625,53940
115044259,57050
115060539,23558
115060357,85451
115035243,91107
115041885,9406
115054700,23135
115051048,55065
115059004,2874
115052955,54739
115050922,10247
115044483,10247
115050135,51308
115054200,84105
115054791,2319
115056263,54496
115041021,51388
115055922,27183
115058976,116835
115037616,6616
115048706,5111
115037543,10621
115043796,54453
115043460,5786
115059312,6754
115045180,7818
115044391,57127
115045259,22889
115045277,1401
115045154,1401
115058765,9826
115050734,57111
115045172,57111
115045277,325
115045154,325
115057712,50717
115056944,3508
115048440,91703
115047964,222
115042332,25974
115060700,1802
115057966,114034
115041936,4678
115058106,4678
115046360,56259
115043243,64900
115045943,55544
115043940,55544
115043532,51526
115043816,10955
115046574,5509
115051582,29958
115051584,23743
115048423,23743
115048422,23743
115049181,23743
115052027,8546
115057765,163782
115042541,163782
115058182,27329
115042358,27329
115059094,6860
115048961,8170
115043939,79363
115046188,842
115050296,51164
115060958,51761
115054315,93492
115061052,51371
115060846,1024
115054342,241
115061075,10810
115055270,1131
115044192,4628
115048221,4628
115047785,6341
115059678,23164
115043742,4608
115043201,5287
115043274,25778
115045798,59352
115043284,9911
115053459,57511
115054324,23111
115053005,23111
115061904,94240
115052628,7223
115052630,10631
115053790,5994
115053919,161003
115053914,5983
115052994,90627
115053972,90627
115058506,8471
115061790,79710
115041554,79589
115060373,201266
115057343,55643
115048150,84787
115052362,5158
115047803,23640
115041938,1455
115049439,84250
115050043,28992
115052742,54663
115058904,10313
115059240,54979
115048715,54979
115047511,123811
115051118,84246
115048869,23037
115036890,9215
115048519,653689
115043959,66035
115047585,114904
115052216,728441
115040059,113828
115043605,113828
115047059,113828
115056550,90956
115036707,23608
115058399,116988
115036517,694
115056654,91298
115055608,80195
115036955,83857
115055937,3845
115036628,10526
115054008,51520
115057817,3612
115037098,29080
115041451,23075
115056281,406
115040795,10894
115055984,272
115040730,81846
115055957,9645
115055957,84953
115040706,9645
115040706,84953
115040642,22800
115048578,3295
115056646,196441
115045306,51669
115048891,79845
115052142,78986
115053881,5977
115058803,4221
115036096,11161
115036279,145258
115035728,8650
115038073,55237
115035551,51241
115035537,23508
115035538,10001
115037350,1965
115043549,4017
115049168,4017
115037938,55140
115049060,157310
115052242,9811
115052253,51124
115049381,92259
115051890,891
115048992,1022
115044171,8536
115043819,7428
115043505,8553
115043471,8553
115043449,55207
115044015,55207
115044257,9695
115035440,4212
115037784,4212
115037476,56851
115046767,2780
115045824,10100
115044053,10100
115040870,7252
115046415,2947
115057336,10451
115046297,6272
115043420,6272
115045811,7482
115046502,10542
115041727,4853
115035243,80263
115043709,10390
115062392,79679
115044089,4803
115045962,10717
115055969,51535
115046790,51535
115043082,51303
115043083,377
115045847,377
115045847,377
115043083,377
115046244,79022
115036760,54407
115037692,57498
115035333,57498
115035681,29841
115035484,9475
115038174,4613
115041593,23175
115037380,23175
115035584,129607
115035759,285148
115041162,6289
115049185,10468
115057429,79577
115044609,6210
115051733,4677
115061316,57614
115036724,84893
115036705,84991
115036935,54522
115037012,79746
115048682,902
115057648,284252
115058173,91768
115046207,2012
115047306,2012
115036902,85004
115056102,1643
115052083,53
115050096,6658
115054093,51634
115058539,51765
115050528,8565
115051188,55143
115044505,29889
115041850,51361
115042225,91408
115042368,84950
115057640,1824
115057640,1825
115057640,1823
115057194,1837
115045519,80206
115043162,25941
115040673,747
115048812,29015
115049886,29015
115046389,26519
115052934,9704
115052883,27202
115041701,9575
115042002,5156
115051067,9071
115062054,9071
115055357,337867
115062032,55082
115042603,100533467
115042603,2073
115041309,7174
115061564,79070
115053941,3703
115052716,11095
115052574,2113
115053951,219855
115050464,152831
115051899,134430
115048772,26578
115049027,55312
115048592,301
115051884,301
115035355,1514
115050882,1514
115037860,1514
115050946,1514
115049832,1514
115048909,23670
115048946,23287
115048916,51280
115048979,29968
115049121,81689
115049716,8728
115050288,79616
115051956,51347
115048982,84749
115049186,10993
115043447,4440
115048913,6927
115048971,23014
115048941,5025
115048875,10906
115036941,9988
115059534,4951
115046949,4951
115036830,85025
115056850,85025
115037194,948
115048353,79799
115054806,79799
115054025,79799
115054033,79799
115040612,79799
115048528,79799
115058524,79799
115054805,79799
115040612,54490
115058524,54490
115054033,54490
115054806,54490
115054025,54490
115054805,54490
115048353,54490
115048528,54490
115056385,50640
115036793,60561
115055926,6733
115056469,26136
115037074,29969
115060285,25821
115038009,22881
115037959,3351
115044584,22832
115037510,10492
115035718,10492
115037338,57231
115035351,4907
115037340,4907
115035455,55122
115035454,23595
115037851,167691
115037530,6885
115035578,1081
115035724,84694
115056498,4005
115056666,55226
115056343,4076
115047130,517
115040696,517
115043394,85406
115046296,967
115043451,5630
115044037,269
115043348,5959
115046206,116986
115043349,2647
115043226,1019
115046227,6302
115046379,93058
115046153,91
115043043,91
115044240,10956
115045944,4284
115046016,4284
115037423,9053
115035391,246269
115037597,57224
115037585,23493
115052536,9038
115043628,6610
115046116,64780
115037505,85021
115058549,7006
115049253,84279
115058972,10505
115058977,10574
115049966,10322
115035893,2016
115037154,27345
115036582,9958
115036915,2799
115036763,4193
115055904,79786
115061035,53630
115056997,10200
115056841,9764
115041434,1783
115040602,29109
115040603,6553
115055329,3775
115040940,9816
115055549,54583
115057006,10753
115041414,23456
115055342,84284
115057559,27097
115058298,2752
115041708,2752
115041961,10228
115041995,85397
115041804,9857
115042241,80896
115057242,116496
