GENEID_230844,GENEID_9606
102921681,10171
102914924,79817
102920760,3641
102913162,2315
102909889,3443
102909569,3443
102914329,3443
102917710,3443
102913366,3443
102918640,3443
102920783,3443
102909262,3443
102914950,3443
102912431,3443
102925467,3443
102918338,3443
102924837,3443
102912108,3443
102919861,3443
102920483,3443
102921105,3443
102914023,3443
102913047,3443
102919239,3443
102910842,3443
102911162,3443
102925772,3443
102918338,3443
102921402,3443
102909889,3445
102919861,3445
102912108,3445
102917710,3445
102914950,3445
102911162,3445
102920483,3445
102909569,3445
102914329,3445
102913366,3445
102921105,3445
102924837,3445
102918640,3445
102912431,3445
102925772,3445
102918338,3445
102910842,3445
102914023,3445
102919239,3445
102918338,3445
102920783,3445
102925467,3445
102921402,3445
102909262,3445
102913047,3445
102920836,2891
102927648,348995
102928017,25902
102928243,84918
102904646,80129
102927945,5110
102928311,57480
102925053,80177
102920136,80231
102914783,4115
102906131,64411
102908906,83884
102909219,83884
102908095,63931
102911810,91687
102914739,8995
102906270,92344
102918960,2853
102911480,6950
102919563,83887
102909455,3762
102908665,56159
102908979,407
102914851,51248
102922117,84068
102908648,84955
102909179,56943
102920312,56243
102904506,84569
102925519,84898
102920397,6883
102928035,55068
102926733,8600
102902935,9617
102927537,29103
102913388,80209
102912441,51569
102928751,11193
102927862,1997
102909274,11340
102922361,2107
102923689,7045
102923497,51307
102928170,51247
102920809,9499
102922680,1958
102910527,27230
102915446,5357
102910065,7181
102910565,27340
102926967,400
102910871,400
102920338,80298
102904385,8835
102921038,4801
102914539,51019
102905376,317
102904160,1191
102928849,2185
102902933,1135
102906845,64236
102903237,2053
102904057,4879
102909360,29914
102905969,23435
102903402,65122
102904986,65122
102928593,65122
102903282,65122
102902790,65122
102919512,65122
102906297,65122
102917534,65122
102905993,65122
102904685,65122
102905925,65122
102904643,65122
102905893,65122
102911066,65122
102903704,65122
102912454,65122
102907096,65122
102911319,65122
102919819,65122
102909505,51123
102921305,83690
102908004,10987
102916274,157506
102928126,8288
102909541,8165
102908611,7706
102909234,59342
102923294,8405
102919603,9496
102926223,56155
102910507,81558
102918491,9227
102926739,84057
102909388,117854
102928622,84902
102924149,57616
102911906,55268
102925037,50839
102924725,50839
102925660,50839
102908431,79912
102906899,3764
102921608,50837
102903587,79370
102919232,55269
102925377,353299
102923106,89884
102918879,81627
102916693,26984
102914408,64091
102917407,8702
102922139,80218
102912899,2703
102912098,51029
102923062,9479
102922225,1408
102921604,9409
102907617,91614
102906934,847
102918225,7750
102927957,10804
102927356,2700
102911555,3061
102912848,51538
102912538,2170
102916380,10657
102916788,55116
102921374,729230
102928651,2693
102918114,51193
102926971,22865
102918619,5290
102909457,23244
102907608,11019
102909165,119587
102914364,114784
102906478,3208
102913192,55791
102921634,29899
102916770,7852
102907294,92
102909725,51426
102909105,22987
102926209,219402
102926719,387496
102920626,5412
102907607,84248
102920038,130916
102927191,7512
102926889,54440
102902770,4952
102925694,29991
102925381,29991
102917084,2331
102923406,4656
102918939,54900
102908135,5340
102916605,57179
102926109,9956
102904765,5930
102923942,29066
102926022,5620
102916079,84947
102928176,311
102917111,94233
102917850,84293
102906014,79903
102919193,57489
102909526,5737
102915489,84146
102917789,343099
102926372,80148
102921384,27241
102904714,83637
102918518,989
102918211,80820
102919037,64224
102915688,3181
102908708,644150
102922602,30010
102928163,4852
102907001,84668
102914541,3624
102927607,11328
102928326,10124
102910148,51622
102923265,10268
102927062,29960
102919352,55234
102924037,152007
102923729,8434
102919972,27290
102908039,138474
102916167,48
102910052,23349
102904369,27019
102905297,1271
102915924,800
102916178,6718
102916394,653509
102924390,50674
102928040,5328
102926679,5552
102915518,9469
102918872,55847
102907288,1959
102911417,11319
102916071,5033
102920002,11130
102926363,9559
102913022,11113
102915720,28981
102907913,35
102922455,1031
102921842,26994
102913427,11228
102913951,79365
102914469,8082
102915286,3709
102923025,55297
102921161,64168
102916415,11059
102909547,23597
102908519,10549
102905111,10212
102903263,5585
102905162,79002
102907424,84292
102902960,10755
102928885,139741
102905257,83446
102928333,84650
102920270,23091
102909405,57486
102906827,466
102905748,10102
102917531,58158
102924865,3071
102904270,4327
102913409,5204
102918538,65244
102902929,29095
102925902,3164
102924325,5153
102905489,3229
102906333,1017
102904664,3227
102926623,60673
102927228,4778
102905171,3228
102928232,23583
102905433,25895
102916572,1757
102905394,64756
102903002,29078
102906409,85015
102929124,5354
102920784,6906
102928125,9643
102903001,51209
102909243,139231
102914783,4108
102918045,79809
102903995,7130
102914460,130399
102904879,206358
102902984,9926
102908612,55509
102907571,50486
102908278,3759
102927794,57826
102919951,5393
102909227,81579
102903034,80776
102921516,79934
102910050,23682
102913965,10888
102919541,10608
102923796,1164
102904167,164781
102919536,2181
102923971,79586
102926674,23549
102922632,3623
102919844,116255
102922941,23363
102915423,79843
102924349,6560
102919929,84080
102907244,4159
102904678,200232
102918827,90203
102905319,79183
102921382,3787
102916132,343578
102926349,6407
102926661,6407
102914998,57727
102904533,9217
102906790,514
102913131,5335
102908702,84969
102907172,78997
102907410,128611
102922758,1908
102920778,1434
102904211,57403
102921098,6780
102923069,60437
102912079,6615
102904834,8675
102921907,55661
102924175,11317
102926349,6406
102926661,6406
102903889,128602
102902845,60598
102917588,140825
102914724,4109
102910926,4109
102919196,5184
102918903,64377
102920481,23096
102904119,6845
102906101,3581
102911659,10617
102917897,55577
102921310,84693
102916980,400961
102920244,11017
102921609,10199
102915535,10396
102909550,23326
102911670,79983
102904391,64344
102904713,56269
102927072,27076
102905872,4693
102917295,2162
102920869,55809
102906984,10385
102902854,23408
102909278,5269
102911725,57510
102914949,89845
102905429,3007
102917657,4835
102926801,221443
102926189,222643
102925218,3024
102903220,6204
102905283,8970
102908439,9477
102908178,26212
102914679,6903
102928834,25803
102926114,6954
102913445,107080644
102913445,27232
102911108,1769
102912923,4201
102905961,401265
102918080,1026
102913350,6659
102911821,2739
102917778,57699
102918127,6239
102916992,51299
102909867,9972
102920681,9521
102919242,221391
102924908,9247
102923737,9208
102915744,6372
102918632,2069
102926264,745
102928883,55831
102913883,7471
102925501,54436
102912797,26231
102909417,80262
102917163,55715
102917692,9271
102905050,2841
102906502,171425
102925572,10257
102918714,1948
102906198,9375
102916800,3659
102921699,65109
102922526,23157
102926218,55026
102921099,4694
102925451,265
102906017,27109
102908805,652
102920643,2868
102907688,6662
102920591,64518
102919548,9953
102904718,399512
102904813,51081
102905116,23163
102903267,79637
102904191,79902
102905434,60386
102904516,57409
102903565,30833
102925238,55154
102927644,9329
102928524,56751
102917929,79143
102926689,6725
102917004,4987
102918654,128408
102927282,79144
102913821,7849
102902809,51141
102907171,84172
102903312,54520
102914130,23550
102915479,79085
102913827,5623
102914136,2962
102913519,84266
102913207,8192
102920839,2892
102903890,9349
102917078,9349
102909782,9349
102907503,84938
102908740,9322
102907819,8740
102918944,2354
102918635,6253
102917914,7408
102914181,8189
102926734,56261
102904679,27111
102913943,3170
102916101,63908
102917660,10047
102910046,1059
102903226,9491
102913311,4821
107402155,92675
102926125,10616
102922274,56255
102916735,140880
102926224,6628
102923100,650
102927646,23767
102907356,58495
102904462,5126
102923219,8195
102905289,11034
102920951,24141
102902815,6629
102906838,92667
102923720,164312
102926426,128637
102907672,3704
102927042,6939
102903322,56914
102924334,84515
102906010,140836
102903528,55321
102928149,83541
102904465,64949
102924874,140881
102911083,8698
102911384,56926
102917036,80818
102920379,4149
102920067,100529261
102921593,100529261
102914018,64860
102918099,8200
102907891,63941
102922175,3397
102910298,22913
102913534,83658
102919020,51614
102920865,140823
102922640,2925
102920996,8242
102924850,154796
102926591,5690
102917874,79654
102907160,3831
102906853,7517
102919801,10426
102918174,23263
102917252,55795
102917556,8858
102921670,57152
102916213,79414
102919402,79713
102913518,826
102916851,84306
102926313,2866
102926014,2867
102916837,10870
102926624,2864
102916456,8689
102927771,1236
102916830,83786
102905379,25824
102911836,3276
102913949,6237
102913426,58506
102911117,60385
102912363,23769
102909643,435
102907076,51119
102909029,65266
102904574,10131
102928736,84662
102918461,84081
102924522,22826
102928198,27245
102921806,10436
102909755,8409
102909124,5199
102909433,2002
102914629,10245
102928258,64430
102919445,6495
102906770,57381
102926759,112849
102923774,22890
102920586,57570
102926263,81537
102915552,55288
102912553,2123
102904480,55112
102924967,83543
102916327,286336
102914527,30848
102917902,30848
102917594,30848
102917902,30848
102917594,30848
102927877,554
102927742,3188
102924100,51309
102924785,59353
102926539,1678
102926618,55906
102922120,54973
102921090,64768
102919746,4958
102921895,89846
102910949,79717
102910184,64919
102905535,1350
102924448,7186
102928489,79575
102919197,5648
102917715,57110
102919854,5908
102918432,50616
102903343,7103
102907369,117177
102905308,5787
102909318,8089
102928109,50831
102916900,155051
102913889,65999
102925162,56302
102905071,53834
102906327,84286
102928795,79000
102914250,5300
102915082,54850
102908037,5322
102928929,50809
102918104,23309
102903179,390892
102915827,390892
102905036,390892
102913538,10365
102918608,9002
102923925,9143
102910542,9088
102923702,117166
102920313,84219
102919999,146330
102917243,63922
102917544,51764
102920387,23499
102904458,6597
102906928,23030
102925435,83460
102928806,79066
102928867,7277
102913139,7429
102916454,14
102914583,25953
102918810,1892
102912616,2791
102912925,2792
102915724,5447
102910284,10875
102914887,51657
102904371,79689
102926351,2770
102916558,5189
102908803,7978
102911222,8910
102916248,84060
102927350,57622
102929126,79644
102923626,65997
102928719,3791
102927005,5471
102919255,79924
102928376,85359
102926472,54487
102919810,57168
102903589,29802
102911240,9514
102923505,2781
102924949,135
102919798,53947
102925011,80833
102925636,80833
102923377,80833
102906504,2847
102918898,8459
102920004,80115
102909078,7263
102923377,23780
102925011,23780
102925636,23780
102912249,5880
102914392,3976
102918054,84645
102917907,3872
102922827,51234
102907791,7732
102904856,51200
102924168,25913
102919312,25913
102919934,50833
102924632,9296
102921886,222256
102910715,79706
102906652,7425
102928222,57464
102908921,64792
102908336,4289
102923929,2318
102918875,64101
102923085,813
102927622,6608
102926205,3663
102909956,10234
102912056,389549
102923324,6183
102915129,4430
102915426,3231
102914586,3232
102919044,50940
102926878,2571
102909669,64172
102910636,94101
102914278,3235
102909703,8924
102910316,6638
102909845,56984
102925210,57045
102909267,58504
102918967,57705
102922567,440275
102915119,55930
102923979,84952
102912943,29767
102910098,80237
102917547,90416
102913293,54567
102911391,8854
102919090,3712
102919388,90417
102926265,1854
102912980,79094
102919174,54832
102928178,91860
102903151,3671
102928655,4016
102926629,51554
102921241,25847
102907839,1315
102908329,5682
102910744,23022
107399865,60559
102916879,60559
102912542,60559
102912542,60559
107399865,60559
102927480,4654
102927779,3746
102928373,7166
102919166,8048
102914784,1635
102903990,84268
102921702,482
102920381,9513
102905437,10749
102919757,9526
102918681,51105
102910732,904
102922651,83448
102906947,65095
102904475,57153
102905397,10053
102906126,1032
102921520,57509
102919416,43847
102921472,5655
102920859,11202
102928051,25983
102916432,196883
102921502,84932
102925823,599
102922189,84962
102920692,112487
102926691,10038
102920394,25938
102918504,3169
102906639,4901
102908799,4738
102911842,4738
102908799,4738
102911842,4738
102917572,1603
102926378,7011
102928310,64097
102917020,1036
107402585,81533
102914596,2302
102928641,6397
102916465,79651
102922386,9070
102917703,57053
102904424,1028
102928949,1013
102924943,81926
102917071,3929
102927747,863
102904848,2593
102928446,8226
102907478,79057
102904478,3741
102908055,84766
102904637,158046
102920225,9754
102920031,23677
102916894,158747
102907234,57572
102913208,51295
102914034,84337
102906929,55908
102913714,1264
102909497,8881
102906898,84891
102921366,51337
102912101,5819
102911467,348
102911782,10452
102922450,10912
102915610,57631
102925620,23039
102919340,59272
102903012,147965
102907856,9667
102925567,148229
102916118,2657
102908210,1463
102927700,84705
102927395,83483
102927092,684
102918000,55695
102928000,64981
102916841,84816
102917775,51250
102909383,4142
102903074,9210
102920400,4301
102927637,81
102915564,4705
102902847,2056
102913304,10095
102919728,23149
102918816,23025
102906440,7837
102910801,170463
102910492,54858
102910170,25804
102909840,3727
102913875,10439
102916832,10422
102905184,6295
102923058,140685
102919150,140700
102919574,4046
102920922,7140
102918970,7136
102922522,1289
102916861,10844
102917481,50632
102924223,1571
102926429,10298
102910435,3110
102911671,64793
102911892,9885
102912744,11047
102922389,445
102915381,59335
102923014,23404
102927233,10585
102924142,84929
102926116,84726
102918663,27243
102918361,9040
102923301,10155
102923083,84326
102925922,78992
102906433,84971
102925835,54958
102924898,23211
102926148,4861
102927658,9535
102915848,4294
102923902,83667
102925861,27293
102924209,93974
102923594,54797
102906966,6249
102913009,56342
102912697,8666
102913322,55337
102911952,1786
102905948,139728
102920674,55558
102906658,1852
102918164,4354
102920129,56301
102920440,4037
102928760,91574
102920763,25926
102927530,3293
102917380,54754
102925697,8789
102927839,11046
102926092,5638
102904898,7317
102903353,9104
102926024,85313
102923392,10288
102909097,25980
102918492,164395
102908958,140683
102921868,84701
102914875,2686
102922382,60401
102927932,23229
102918921,51751
102929085,126299
102926772,83639
102923034,1327
102923746,10328
102924680,23199
102924364,51659
102904780,5119
102907889,6451
102903361,1349
102908436,6569
102906594,80758
102927381,4772
102904039,3620
102906657,5538
102909435,1046
102905943,22
102928951,7187
102918123,64432
102910774,9467
102913380,26061
102911098,23473
102918658,23180
102918430,64145
102912005,117248
102915738,6533
102904983,9476
102904471,7376
102926027,94030
102924337,8572
102916427,4245
102910271,9945
102905329,7283
102910512,10197
102912626,6155
102903560,29893
102911346,8639
102923050,47
102910821,314
102911647,2538
102907371,1729
102912919,60412
102917498,54991
102913067,55107
102912231,8500
102925213,79652
102910845,79412
102908427,79228
102902800,84231
102924383,56033
102923257,4814
102906365,4131
102918936,3597
102919846,54521
102918279,1160
102917761,84240
102928069,84951
102903050,5914
102911342,84152
102909404,8799
102914753,2330
102915066,5565
102927600,2488
102928779,5160
102926462,10742
102905548,64087
102906785,8431
102910108,79727
102920236,55145
102921053,85415
102903040,341883
102923129,55860
102908359,145447
102928977,3337
102907995,5989
102912311,79173
102908515,90379
102923147,6737
102928443,10489
102927952,22907
102904750,5468
102902753,84034
102925047,548593
102910291,23647
102910020,85363
102907693,1262
102912303,23378
102910811,26515
102916726,23167
102917685,10989
102918614,51318
102928255,10267
102903036,51540
102908582,5791
102916135,5901
102928011,23277
102920672,10514
102905249,6117
102905875,5176
102921807,7326
102928389,60678
102927949,57533
102908993,85013
102905369,51805
102905890,25957
102921767,64208
102914593,63979
102915114,1644
102909962,2926
102908386,3512
102917284,26057
102908703,57050
102909036,3691
102910519,23558
102905120,3021
102909659,3021
102909981,85451
102911049,91107
102911050,1984
102920142,55065
102926775,3000
102911353,2874
102918732,54739
102907997,1742
102924849,157680
102922991,51308
102926093,2319
102926805,26284
102928536,54496
102917002,7014
102905020,92154
102908890,116835
102920327,63926
102910370,140856
102920019,6616
102924461,22903
102928332,5111
102915485,29107
102909409,10621
102921167,54453
102903733,5786
102914459,6754
102906792,57127
102926183,22889
102905089,480
102928897,57111
102910223,60484
102926341,325
102906242,50717
102925556,23208
102922577,3508
102904034,91703
102923519,9633
102921057,25974
102919928,114034
102922403,4678
102919418,4595
102918516,140831
102929146,55544
102928527,128434
102905003,10955
102908950,5509
102909382,6860
102923271,8170
102911998,79363
102906175,842
102907146,56923
102910047,51164
102916333,5145
102903236,64328
102922571,51371
102928224,1024
102918271,241
102927926,10810
102920380,56163
102927625,2835
102922162,1131
102912634,4626
102907898,4628
102915433,6341
102920892,23164
102923714,1116
102922212,5287
102914773,25778
102919315,254428
102918077,59352
102915087,9911
102904936,9201
102907014,8900
102914319,57511
102906094,23111
102927035,94240
102911076,7223
102909902,10631
102913069,161003
102903738,9365
102908685,90627
102911330,8471
102912852,84707
102914099,84707
102917368,79589
102917065,54885
102914099,55859
102912852,55859
102907169,201266
102908578,5158
102924475,55748
102912680,28992
102926985,54663
102917139,85329
102915573,10313
102914862,4629
102914043,123811
102925100,84246
102908832,22880
102922732,22880
102920851,84700
102904946,113828
102924796,90956
102925411,23608
102906245,91298
102921211,79572
102917537,84332
102928765,80195
102926330,10526
102928112,11005
102911250,85444
102912840,759
102929078,29080
102925058,23075
102905476,406
102925992,272
102928914,9645
102928914,84953
102928749,196441
102924508,79845
102923583,78986
102917648,5977
102927023,4221
102916242,11161
102906089,145258
102907585,57578
102926681,8650
102924868,55237
102905536,51241
102904716,23508
102916151,1965
102906336,55140
102917090,51124
102904357,92259
102904969,891
102903824,1022
102906113,4064
102922866,8536
102917708,25917
102905292,8553
102904365,9695
102906628,4212
102911000,89978
102923666,56851
102922544,4308
102929024,2780
102903913,2944
102905684,2944
102905684,2944
102920209,55119
102918890,83998
102905995,2947
102918373,10451
102921824,27159
102917666,27159
102925887,84722
102915188,7482
102918505,5738
102910667,10542
102917881,80263
102919764,10390
102906821,10717
102924656,8774
102919761,51535
102912950,51303
102913260,377
102926688,54407
102908120,10971
102920723,91543
102913600,4613
102915049,10468
102915480,10440
102904770,23418
102919799,10595
102904592,30062
102928737,4677
102919657,57614
102908909,84893
102909222,54522
102908591,3601
102905843,902
102904970,59340
102925622,85019
102928731,284252
102912352,1794
102922551,2012
102912705,6660
102918037,85004
102910001,10599
102921629,3821
102920298,3821
102921329,3821
102921031,3821
102905145,80763
102907009,9363
102908435,51634
102912174,143689
102920355,4544
102913893,9698
102907815,8565
102911394,29889
102902766,51361
102903065,1573
102913492,23318
102910858,84950
102914831,84950
102921599,1837
102905632,25941
102905960,747
102910391,29015
102909320,26519
102922931,9704
102913120,187
102927687,9415
102926575,746
102905417,27202
102903307,9575
102927320,5156
102924640,1284
102925882,9071
102905365,337867
107399305,54841
102916922,7174
102918248,79070
102923708,79587
102910966,11095
102928062,56
102920110,2113
102928811,9315
102903298,134430
102924976,26578
102918548,55312
102916212,60560
102923226,301
102919607,23670
102914853,23287
102916729,51280
102908812,29968
102911444,79616
102910608,51347
102903753,10993
102906786,6927
102905318,6926
102907615,8638
102907071,84900
102915099,5025
102924376,10906
102910397,79161
102910605,57639
102912067,85025
102925970,85025
102926957,948
102917156,79799
102904992,50640
102910245,29923
102926757,60561
102927057,6733
102920020,26136
102918292,29969
102924204,25821
102919257,577
102928028,3351
102914552,22832
102911502,10492
102912785,57231
102913307,4907
102910082,2045
102911667,23595
102904529,6885
102914613,1081
102905452,84694
102907353,79899
102920601,51317
102912853,55226
102907748,26298
102907240,2001
102903632,85406
102916692,5630
102914977,27165
102926746,3679
102928155,5959
102917877,5959
102903667,116986
102924019,5502
102904515,6302
102928780,2583
102904864,7024
102920078,23017
102912602,9924
102913713,9700
102925271,3855
102908262,84872
102903160,10956
102914363,4284
102927891,23416
102921725,84946
102920729,246269
102926217,23493
102907135,5570
102905395,9038
102924456,64780
102920024,85021
102920639,8676
102919095,7006
102926049,84279
102926350,10574
102924899,26056
102925732,10322
102919834,8291
102905621,27345
102920780,1368
102927558,79786
102924151,10200
102925308,9764
102921740,1783
102909730,55336
102906220,3775
102923558,9816
102923039,27097
102910566,2752
102922482,10228
102912455,85397
102911812,6041
102928088,5279
102913817,3915
102913296,149041
102919105,9290
102920773,5077
102914496,55619
102909969,9654
102913459,57695
102918797,81618
102911631,80704
102915940,5270
102927974,3300
102908613,80326
102915213,64114
102909647,1593
102926634,9470
102920852,80210
102918486,51719
102927325,51455
102912796,55654
102928754,10913
102909619,9392
102905721,9648
102909308,11250
102906168,26122
102925217,160428
102918061,55576
102911020,84101
102924187,55198
102914230,55332
102924500,23325
102922181,50853
102923370,2317
102926039,5100
102925911,79621
102916217,26586
102926855,11061
102924538,9882
102905931,55213
102925433,9445
102920561,10253
102917940,1910
102926357,1102
102921081,3936
102906437,83852
102906871,9805
102915474,79020
102908914,55501
102907443,11014
102913228,3569
102914981,313
102912787,28969
102915903,1607
102906463,9238
102902855,54606
102909033,3364
102905647,64005
102908274,80727
102929081,221938
102915499,27141
102916867,26257
102922115,3658
102904279,53346
102916453,55316
102916556,4836
102911534,7716
102915821,1101
102927168,51204
102927464,10238
102923755,2689
102923755,1442
102926346,80774
102905177,83990
102916763,86
102916447,57129
102912475,6434
102906120,10716
102923261,57471
102923573,11227
102916706,6332
102924807,6498
102908267,3142
102903015,11311
102919059,3586
102929080,51133
102914443,3557
102928425,27179
102914957,84639
102928725,55627
102907418,55339
102919627,84317
102908763,79595
102903904,274
102903746,8027
102903480,25934
102913940,56262
102909830,7295
102906529,4957
102904304,23392
102919501,27348
102920121,51759
102928090,10592
102904880,9314
102919806,1861
102911843,9649
102922248,64855
102925667,347168
102928992,286362
102907239,27090
102923782,7111
102905342,153090
102922562,6812
102910701,29988
102911516,23452
102916088,1318
102916088,1318
102903105,7099
102912942,7743
102912635,229
102917247,9128
102909508,2356
102920436,10868
102925371,9550
102911022,84253
102913990,54534
102906622,8818
102923469,158427
102924587,5695
102924276,2516
102916018,10244
102921693,2800
102922644,7507
102922127,4686
102921205,10541
102903758,5082
102922516,11224
102922206,81873
102922895,79075
102912921,79139
102922778,90871
102914004,26953
102926173,9373
102907456,3590
102927850,55833
102925503,152006
102909106,6366
102920783,3452
102924837,3452
102919239,3452
102910842,3452
102912431,3452
102911162,3452
102909889,3452
102918640,3452
102917710,3452
102909569,3452
102914950,3452
102918338,3452
102909262,3452
102913366,3452
102925467,3452
102914329,3452
102919861,3452
102914023,3452
102920483,3452
102925772,3452
102921402,3452
102921105,3452
102918338,3452
102912108,3452
102913047,3452
102906229,26206
102906328,11258
102906538,51754
102927143,9380
102924712,219
102920738,84681
102916962,84904
102915452,55667
102915138,6194
102909121,89953
102910416,63971
102914859,5292
102906877,2766
102913412,23070
102921501,7020
102903938,25844
102909770,27283
102910421,3062
102916569,3662
102919406,7280
102906884,55227
102904617,8521
102918589,670
102914201,84300
102904142,3159
102926806,10211
102927105,8870
102924304,79969
102922705,1208
102925670,11270
102920035,129685
102904248,9982
102921867,85462
102920333,7097
102916711,84709
102920473,83894
102927928,4647
102918075,9873
102910574,408
102927936,11309
102914592,4926
102918928,27314
102918622,5547
102916048,55298
102927483,29088
102920077,7274
102910530,81796
102910209,23213
102915822,96764
102914565,6386
102925834,4750
102910262,7225
102908160,9313
102909301,85016
102905700,84259
102921451,23650
102915631,2542
102920943,25833
102903362,5519
102905951,64776
102922295,53826
107402798,486
102906011,4322
102921988,84000
102906351,91801
102912305,5607
102917606,440279
102907316,51496
102912981,79811
102905831,51103
102916885,9493
102914787,22801
102905524,23168
102920881,56965
102917194,6176
102916359,54852
102918321,54839
102914395,27229
102916309,55177
102917496,55075
102909645,4091
102903461,64220
102926053,1588
102918227,51187
102924285,145781
102915987,2644
102903530,56267
102902925,2959
102913729,676
102908206,5876
102909842,54810
102926195,9411
102922337,204962
102919505,9635
102916611,1629
102916299,8634
102920604,26160
102910524,3032
102927898,3795
102929035,109
102928535,5495
102928912,87178
102904153,51626
102905930,80745
102906854,1545
102923029,391365
102925231,5861
102926272,10097
102927289,10113
102926382,8884
102903834,64240
102926844,9581
102928250,6519
102928384,11117
102926232,6496
102926079,51374
102903112,79172
102924408,57159
102918484,10121
102918795,79847
102913723,57559
102919604,9023
102923236,10660
102922142,84896
102912548,50624
102914717,10579
102913888,1847
102911602,51063
102927234,23317
102912951,53836
102908991,310
102913767,51008
102907895,22891
102916925,170392
102919752,140766
102925733,6229
102928470,1763
102926675,471
102914811,6775
102911880,2660
102924814,29081
102913783,4664
102922316,9360
102922007,79675
102910639,130752
102917518,57520
102904317,3417
102907779,29789
102908082,9541
102918771,6744
102909971,1134
102916907,55759
102908731,30061
102926180,55032
102922408,84692
102914098,10063
102919551,9728
102913671,29766
102915080,84888
102916035,26035
102923315,83464
102923001,83464
102906717,81556
102905482,54956
102925527,10021
102905634,8482
102916281,83478
102916598,8916
102903772,57575
102917066,64579
102912500,55435
102905766,5593
102906274,153020
102909157,22872
102904320,2250
102917377,59067
102915626,2247
102921689,55212
102908258,658
102912508,8654
102925924,53371
102926543,4283
102922914,55752
102928892,80144
102925615,950
102922604,901
102916180,246175
102910195,8615
102910936,8999
102927362,57117
102908500,839
102906041,51176
102905727,3033
102904796,9061
102921678,5530
102922201,64116
102920527,5998
102925576,83606
102913482,164714
102906260,91445
102911815,85352
102926409,64098
102919163,5149
102918354,121506
102917730,23710
102915007,121512
102926895,84920
102927852,58516
102912654,89869
102910965,121536
102910328,53919
102912387,55500
102919458,85437
102923892,84216
102921509,144165
102903033,4704
102920364,9746
102918133,10219
102907383,6843
102907696,55080
102912306,939
102919841,5830
102928656,196500
102927281,55089
102927991,347902
102905122,1280
102915418,23519
107401607,84298
102915322,84298
102907603,121227
102923776,83729
102927453,121278
102929056,8549
102907940,1848
102906554,160418
102924889,4060
102924572,11081
102911625,6636
102911956,144193
102913608,50511
102917756,429
102919697,6996
102928649,84934
102904389,113675
102906883,326625
102904913,51228
102905542,84915
102907793,121643
102922258,283537
102924634,3651
102925889,222484
102907156,6821
102912641,85478
102907345,6895
102915441,50846
102927636,94
102927746,90634
102903115,1990
102919420,6601
102927445,675
102910206,54934
102911101,7786
102902812,11226
102916094,51380
102913091,60314
102919460,7009
102921959,112802
102925740,10161
102927564,55206
102911746,283385
102910919,54509
102904897,8562
102918258,122060
102916078,64062
102911439,84530
102917416,196541
102928021,10150
102920779,140432
102926832,84945
102924324,55647
102916092,79774
102916952,8451
102924674,319089
102919121,6751
102921064,161253
102926649,643866
102915333,4857
102907970,161247
102911617,161357
102910584,81542
102910889,122786
102928102,57161
102927562,6252
102912835,145226
102921299,376267
102926574,112840
102925022,2100
102927683,27133
102916230,85439
102910057,90141
102927359,8477
102915611,122953
102912404,122481
102908598,90050
102903041,123041
102927462,10516
102911744,51156
102915396,122616
102905099,7453
102905837,283600
102920984,91833
102907848,81614
102908207,90527
102917000,4236
102923672,6938
102909255,6652
102908723,10169
102907906,405753
102912419,256586
102918434,2252
102916197,9245
102917031,663
102916508,2958
102919694,85455
102929076,7090
102915418,8125
102917075,9051
102915937,10363
102918829,49855
102916765,10099
102923359,80349
102910835,10499
102922616,59274
102921032,7168
102928413,80119
102923928,9960
102924380,585
102907986,1543
102909758,25989
102928935,653643
102904800,80125
102910085,10066
102908284,1544
102909127,79748
102923750,145864
102921480,51458
102922617,6017
102922925,11057
102918915,56964
102925829,4916
102923243,4240
102917063,374655
102927167,8128
102925417,55784
102912064,5045
102911216,8826
102903452,6457
102923017,124404
102921864,84656
102915209,5373
102922146,7041
102921837,64755
102922979,79798
102923101,79068
102922575,7385
102924323,1039
102924958,10261
102920114,55114
102909537,94160
102913027,85407
102908409,91862
102913149,463
102920687,170692
102921659,2653
102921136,123920
102919168,1009
102910796,8996
102919429,81631
102924467,1012
102928164,57707
102902938,161931
102925400,29948
102922409,3394
102921325,6123
102922055,6187
102922368,4716
102926644,2588
102919145,55090
102919758,8533
102915226,79018
102917508,93649
102911075,8844
102918229,84916
102920861,57610
102920567,81577
102907387,58488
102928711,26689
102904604,10040
102904291,84643
102925841,10140
102913174,55275
102928266,84690
102918217,8631
102922119,90506
102919265,85464
102916928,162494
102917487,124912
102912815,22901
102910806,10351
102928061,92579
102922170,1213
102919103,54828
102903118,6760
102910150,6875
102908063,10939
102908377,10650
102906962,3613
102906445,2774
102907850,25800
102905793,55197
102906925,83608
102905272,2589
102928457,116
102904169,64762
102905802,114876
102924992,29919
102927665,4864
102922749,6563
102913565,84225
102909984,50488
102920683,112483
102907704,432
102909351,23533
102916655,396
102908174,9123
102903548,94015
102903337,10966
102913122,9775
102903032,79672
102904477,26502
102926849,57521
102911352,201292
102911214,57332
102906545,6398
102906851,6398
102924567,22994
102928538,79755
102903634,56270
102911520,8535
102913879,54808
102918415,5596
102917184,4089
102904102,147381
102928643,5366
102922008,115024
102909538,2064
102908925,2886
102909231,84299
102910719,5409
102916041,390790
102913655,342667
102928367,3487
102921294,60681
102925138,10907
102912239,4782
102916399,91978
102918363,8612
102917057,5211
102909263,7409
102926792,93343
102928234,6455
102911406,56931
