103695_GENEID,9606_GENEID
110074836,10951
110085185,9400
110087404,9487
110085197,2584
110075483,9969
110087908,3216
110082386,2027
110082338,26001
110082339,8402
110090322,51655
110082378,1145
110090326,10743
110088443,4927
110075506,708
110084319,6532
110084273,642
110084275,1362
110084279,9527
110079144,57003
110083300,51003
110090794,1819
110074876,117246
110087402,11216
110074877,6603
110090480,9144
110070367,27077
110073956,55813
110073352,1655
110073817,64149
110090338,9267
110081370,5717
110084547,5193
110078256,79132
110074848,2648
110074881,5878
110074901,4669
110080297,6945
110080281,8506
110090874,51225
110080273,2145
110079720,1748
110079195,6442
110080312,100885850
110091235,51264
110080290,10493
110091212,55379
110080315,8153
110079145,10014
110091076,51747
110079194,4355
110073327,64750
110088716,786
110081365,9343
110074077,3131
110085884,9120
110077813,5573
110087762,1949
110077809,54757
110084281,7531
110074063,23531
110087658,29098
110077815,5608
110087208,25979
110075537,26118
110081786,5957
110085799,9368
110085798,26151
110085796,54868
110084310,7448
110088444,7126
110088431,90410
110088429,27346
110085800,30850
110084017,5376
110084258,8456
110084295,9094
110084288,230
110084282,6830
110084289,83871
110084266,57649
110075239,55161
110085862,2557
110089251,2798
110069859,2798
110077001,57606
110077003,54940
110078404,23142
110078417,64854
110083063,6783
110070831,6783
110087846,6783
110078522,6783
110070829,6783
110078410,26511
110078391,10874
110078412,57482
110085345,8649
110085341,4790
110080300,374
110085343,4126
110085334,7323
110085327,5602
110073654,1998
110073645,23158
110073644,27309
110073639,8821
110073637,2549
110083480,11275
110083481,1363
110080447,6164
110088717,7466
110085381,11199
110077474,80273
110087291,54433
110077897,2483
110085377,1182
110085384,51166
110085380,51166
110083580,51809
110072261,1665
110072255,51091
110085520,8532
110072764,23321
110090840,56606
110072760,55294
110084088,55247
110072248,55296
110085590,7468
110072757,152503
110072247,57620
110088353,579
110089827,10227
110088726,10227
110089815,10227
110072782,2743
110072791,9693
110091150,3083
110083792,83891
110083754,55805
110083735,55325
110075213,51274
110075249,51088
110083620,25854
110087885,64151
110075240,7358
110072262,10891
110088913,29118
110078645,1410
110073511,120237
110071740,10553
110071074,1075
110078859,7704
110080042,26610
110078994,8882
110078194,23788
110078178,23360
110078426,7007
110078414,6309
110078376,56253
110078370,79864
110078243,27087
110078364,5024
110083366,3338
110088921,54414
110090506,29907
110078292,23220
110091109,10938
110078326,5007
110085652,81622
110088920,83480
110088810,28960
110074171,51111
110088813,55572
110074169,55291
110083752,9379
110073617,64231
110071081,64231
110088816,6484
110074166,1374
110073542,595
110078333,79080
110078367,27339
110078380,79073
110078080,887
110078106,3263
110078121,10612
110087591,26973
110078082,2348
110078165,25906
110078082,2352
110070778,24145
110078986,337
110077147,50862
110080250,57562
110077162,1982
110079258,3587
110077176,374378
110080243,329
110079187,9354
110079163,1656
110078535,867
110078491,5818
110086593,10114
110086594,25758
110073531,26273
110073524,8050
110073521,6506
110090491,29099
110078384,51296
110081797,4192
110081812,55626
110082039,8567
110082256,114971
110084988,79829
110076533,833
110076530,5002
110076556,975
110084093,55531
110083981,10944
110078331,9600
110083987,6207
110078207,9049
110078130,4928
110085673,4728
110085637,10312
110074173,1119
110084090,23086
110088543,11234
110088545,2965
110078602,5450
110088555,84867
110074979,7450
110083880,5715
110084656,10536
110088012,8496
110075022,25766
110084352,11108
110090159,9976
110071027,9976
110091635,9976
110091636,9976
110091630,9976
110070780,9976
110081976,84274
110083459,23603
110074313,41
110083399,1610
110076687,65981
110083456,83892
110074391,4891
110082005,9761
110083451,4598
110074408,81566
110074418,51411
110074458,506
110075035,10728
110078273,341359
110083876,605
110083858,65117
110074451,1594
110085031,4617
110084565,8825
110071108,3875
110084556,79611
110071062,23371
110070856,2735
110075115,57460
110091479,10988
110091402,4048
110091394,2004
110076695,81029
110082233,55110
110083439,59341
110088719,55846
110088723,2305
110088731,56341
110087504,57097
110083892,10094
110083851,51699
110087491,2251
110083871,4633
110087496,10635
110083888,23316
110083866,10019
110087495,10566
110075001,54682
110091507,3736
110074973,80824
110074982,1389
110083853,80724
110083855,217
110074986,1027
110076087,55507
110076089,55507
110083856,80018
110076022,83445
110084639,6337
110083869,79676
110083817,8099
110091378,4256
110086280,8437
110091371,397
110083841,2967
110083842,1967
110083840,57696
110079987,81539
110084669,79785
110071743,8909
110090107,79794
110074384,7421
110076571,11211
110089215,5985
110076596,2054
110076595,283383
110075127,23329
110075101,55832
110075093,3458
110073523,5869
110075142,56890
110075124,57122
110075095,4848
110074526,8914
110084744,11103
110084660,51258
110084649,2597
110084666,1108
110084626,84519
110084188,23074
110084663,50813
110084659,51147
110084634,2784
110082685,56994
110084631,8078
110084658,7167
110082687,79158
110084646,2026
110084629,1822
110084630,5777
110084628,5777
110084653,10162
110084771,51559
110088800,28234
110077941,79923
110086266,64426
110090202,51026
110083005,2998
110082996,3945
110088958,5564
110091200,55907
110084779,29915
110091198,6489
110090313,9847
110090848,57379
110088954,11021
110090843,1911
110081979,1337
110084373,5992
110084364,55188
110081235,26127
110078081,3820
110090481,3820
110075027,1303
110072882,51567
110088509,2444
110088507,29940
110088501,51389
110080859,4117
110089284,51522
110080877,51522
110089285,55003
110080870,2651
110075831,57150
110080868,4739
110083602,387119
110080873,84830
110083610,25842
110083609,254394
110083606,79632
110076717,8732
110083601,4121
110073533,2570
110079206,57515
110077570,51020
110077563,7164
110077569,135114
110077572,135112
110072886,9750
110087497,23328
110082319,10090
110070502,80329
110071255,80329
110070500,80329
110070857,80329
110070238,80329
110071115,80329
110070879,80329
110070132,80329
110070630,80329
110084538,26271
110084184,54516
110080389,5467
110084109,4988
110080438,2178
110079748,7287
110076183,116369
110079793,1432
110077500,6005
110080010,222658
110080002,11329
110079988,6428
110087569,6648
110087535,29074
110077485,112744
110077513,4172
110074676,9025
110089282,221692
110074681,266727
110090246,22858
110090239,26268
110081694,9308
110074671,2740
110074685,55776
110073014,653
110074813,60468
110089281,221662
110089278,10486
110073016,26036
110073004,51715
110080142,222642
110073894,9457
110073831,81491
110073020,202559
110073172,26235
110072925,1871
110073021,7803
110069773,6492
110072593,10973
110072019,11149
110083153,8936
110072878,2822
110072879,7915
110090478,202
110071970,8876
110071965,8876
110071965,8875
110071970,8875
110072883,55856
110071952,6206
110072885,81688
110075006,135152
110072884,51053
110071945,2070
110083144,55084
110083130,7101
110083151,8724
110071883,10767
110071704,5191
110083142,9841
110083139,9896
110071094,64065
110081881,64065
110070818,57221
110085317,117247
110090847,51696
110090334,57211
110088875,7957
110091138,7922
110087854,54346
110087406,6582
110087397,6582
110091027,5252
110087277,135138
110087222,9444
110087186,168090
110087152,10846
110080491,4188
110080514,7942
110083062,64094
110080664,896
110078878,896
110080658,705
110083078,84498
110083079,6908
110072362,2979
110084397,5961
110080753,5528
110087015,5528
110080729,51069
110080750,5754
110080766,6722
110080760,23113
110077093,56940
110077091,55770
110075021,55754
110077101,2762
110075034,26054
110074690,7422
110077084,8899
110080925,7272
110074668,2030
110085309,8838
110085314,3910
110080745,55603
110083227,53405
110087928,57666
110083228,59084
110088537,10279
110073947,55914
110082091,23438
110082093,23438
110079387,83594
110091015,55722
110072017,4124
110089603,9037
110073912,730
110080017,11044
110073909,2690
110073904,3157
110073496,8382
110077235,10902
110077223,10112
110073887,23530
110073916,10884
110078957,3313
110077332,23107
110082118,5201
110082119,1839
110084345,4015
110087549,1007
110082120,10307
110082084,55374
110087965,6678
110082086,3550
110084573,3156
110084579,10087
110077710,23197
110082079,56132
110084595,8622
110073469,57396
110081176,2916
110090007,3702
110073486,55819
110077850,54974
110084605,411
110077819,9685
110072531,7060
110073475,57472
110087521,7265
110077322,4437
110077348,5924
110087029,2566
110086742,900
110075423,29102
110075428,1004
110077538,4001
110073992,57561
110086286,64083
110086291,10923
110086290,4883
110078778,83989
110081106,28965
110086292,6897
110080884,50805
110078770,4012
110088665,5144
110080082,5810
110080077,55299
110080093,64902
110080089,5618
110080885,10723
110086689,10111
110090130,10111
110079383,7903
110085768,10007
110082007,51294
110079401,6500
110080071,9631
110079404,5515
110085844,2908
110079413,56951
110073940,23398
110080079,3977
110073941,373
110073943,80006
110080060,735
110079392,10802
110079414,79770
110073914,23548
110072312,5917
110072300,23286
110073453,9555
110085920,10915
110085970,1809
110073456,4090
110072280,1452
110086086,22993
110086121,57222
110086089,5159
110086105,8992
110086085,662
110086080,8614
110086041,80315
110077781,3274
110077422,1627
110077912,23567
110077613,90249
110075819,1962
110088884,5067
110078052,10051
110084957,93973
110075838,55171
110088517,51300
110077690,51185
110069870,3827
110076917,3081
110085950,10686
110088199,84100
110084870,27031
110075286,51421
110074642,56954
110079914,4968
110076942,3836
110075807,5096
110087728,7337
110075829,25852
110071843,80321
110078721,5948
110078723,5947
110078718,55186
110078433,131890
110078457,9616
110078436,7029
110078451,54464
110086852,8850
110085517,590
110085513,5276
110085515,11235
110079063,79782
110071605,7474
110080635,5210
110085941,2257
110079934,5576
110087091,3280
110076900,107986084
110076900,7375
110087098,23527
110079068,1894
110077893,2779
110076779,2771
110074625,10342
110074051,8287
110076674,3373
110076613,10641
110074631,6152
110076638,11068
110085127,57415
110087621,8087
110087890,868
110085843,56987
110085854,55081
110081921,59345
110088750,84223
110077697,2632
110085845,27136
110090760,7372
110080197,22916
110090116,8723
110088032,79669
110083315,23150
110091162,54946
110083007,152015
110076930,523
110081400,80325
110081397,50512
110074010,7348
110082546,10675
110082535,22937
110086136,79858
110086131,11222
110076547,51409
110076542,1154
110076526,7867
110071927,93
110071931,57599
110073056,51122
110071932,64689
110081916,51555
110084472,9136
110090057,10057
110073025,13
110084490,84836
110070667,10289
110084475,100526760
110073078,26084
110084039,54800
110073082,23007
110090889,7433
110084479,25981
110073087,6747
110091573,92999
110090890,4820
110089828,1181
110077709,27086
110089825,1981
110080647,28972
110078193,6508
110072410,54891
110072409,1933
110072405,8745
110072086,1716
110072082,55683
110072132,81562
110087024,150465
110078453,6364
110072395,200576
110072117,30818
110072118,51011
110072225,10120
110071855,80255
110072432,7535
110071854,10096
110071846,55240
110085388,57669
110085471,29842
110076114,51639
110089952,51277
110069810,5443
110080832,10254
110089592,9381
110083047,2820
110090185,1058
110083045,9595
110083054,90
110081580,85461
110087004,7781
110086993,4358
110086980,2976
110086995,8890
110087008,29959
110081565,3694
110087007,64838
110086963,3676
110081568,10213
110086996,9784
110087938,51130
110087938,100302652
110086997,5496
110086678,5136
110072479,92840
110072451,54760
110081577,2641
110089482,64135
110089481,25801
110079820,83444
110079822,7841
110079790,64427
110072661,374291
110079823,84759
110084746,2888
110078703,79745
110087083,6711
110079827,550
110087087,57142
110079828,27429
110079833,1796
110076885,2591
110072494,56655
110072208,6869
110087085,55704
110072389,33
110080666,84141
110080668,9801
110072387,10314
110083955,84128
110070848,2202
110089577,5967
110090277,5967
110090271,5967
110090275,5967
110089559,5967
110076045,5967
110091482,55120
110081893,2335
110083952,6772
110083951,2744
110086098,64895
110083162,1768
110085630,55825
110085425,25972
110089219,84173
110085226,3488
110091077,9736
110075837,80303
110075804,3769
110077502,10575
110072205,2677
110077490,23301
110085433,10190
110079890,80219
110079902,23451
110080831,8869
110085430,9486
110085440,79031
110079877,25843
110079877,3336
110078238,84812
110080264,51652
110078212,7701
110090149,7850
110078204,53632
110086348,150572
110090155,3554
110078170,7475
110090152,8808
110074099,8807
110074101,6549
110074126,2274
110083704,79083
110078224,27013
110074145,80146
110078199,10058
110078189,8576
110074139,60482
110075267,3069
110075308,23178
110075291,10494
110073409,7173
110075800,5624
110080601,9014
110080593,3241
110080591,4953
110083924,57448
110080590,79954
110084040,55041
110086021,26003
110083936,6801
110076207,10153
110086028,80067
110076169,25797
110071863,22930
110086013,8604
110086026,1746
110071879,3938
110071868,1615
110074251,6382
110079884,5334
110084207,6509
110079544,6654
110074225,8942
110077760,4999
110084396,9167
110091681,56902
110074930,5000
110088790,5341
110087320,390
110085213,1386
110087851,63892
110072215,22848
110089026,66008
110072098,54980
110072099,7072
110072210,51449
110075841,51449
110080406,84634
110080749,2034
110072688,1820
110088184,7341
110090584,116444
110079810,25806
110079830,525
110085785,4780
110079554,2956
110084619,65977
110079974,2043
110072427,117583
110079966,10056
110086603,7840
110088531,607
110090858,5396
110082238,1718
110072616,23341
110075360,4139
110081672,7143
110076176,2882
110081659,27101
110082239,6342
110077824,60676
110090320,55103
110090321,9068
110072638,9731
110077062,9917
110082254,127428
110082240,9528
110082242,115353
110086827,49856
110077046,7827
110082251,51253
110082455,23463
110082467,26038
110077060,5768
110074459,6814
110082436,54206
110082464,11315
110085283,57535
110071467,4985
110085274,271
110082276,6429
110082281,51102
110079767,80267
110072358,79084
110072357,515
110072354,5906
110082788,3065
110072346,829
110082755,127544
110073102,55223
110081037,55870
110087307,6421
110076272,58480
110080977,54856
110083746,9181
110091225,28956
110090226,4209
110086662,85440
110073218,26232
110079764,54823
110073219,10459
110085685,9829
110085692,3953
110079775,10625
110073111,90231
110073212,9927
110073314,60672
110079777,9887
110079778,4688
110079780,5132
110085677,23169
110079782,5321
110079870,1647
110079867,79971
110072610,7799
110077433,5997
110079873,6121
110077418,6738
110072323,270
110077423,51377
110072326,10286
110079868,9295
110079859,1491
110079862,1491
110072327,56944
110079518,51086
110073170,23207
110079524,1429
110072333,10745
110089687,339488
110074637,8458
110074472,2494
110085276,23046
110073402,252839
110087302,54936
110087304,55700
110076954,10352
110076966,51179
110082740,127700
110082760,64960
110075392,149371
110083064,8443
110075412,7257
110082780,54955
110082785,64121
110075687,4811
110075709,3964
110082799,84618
110082787,51440
110075749,4548
110082757,656
110075445,57568
110087657,57829
110089667,6018
110087482,8564
110089689,9132
110089691,9783
110075943,10000
110081501,2117
110079530,34
110079532,81849
110082525,23266
110073193,11240
110073147,6390
110079752,80135
110073373,10765
110081641,6675
110079742,1486
110079731,1486
110073376,59349
110073199,84966
110079759,117178
110079746,54680
110080947,5929
110085811,57576
110088577,653519
110081081,5129
110081198,8934
110073184,1889
110082521,3155
110071227,3155
110082520,2582
110086163,3399
110081487,9129
110081429,51107
110086810,64175
110072700,6513
110073721,10969
110073711,991
110073790,4352
110073733,9048
110073731,9670
110073735,533
110073738,8704
110073741,79033
110073763,8643
110073749,10327
110082647,5052
110073750,5052
110073778,8503
110073788,10103
110074596,8548
110074593,57821
110074607,10560
110073789,2166
110073787,387338
110076497,50999
110076512,1810
110076490,1266
110081645,23215
110076522,2152
110076489,5825
110081643,8674
110076528,51611
110089831,356
110083085,58155
110081638,9588
110081647,55157
110081926,3290
110072361,3664
110079477,27042
110083092,163404
110083090,9890
110081634,462
110082507,11123
110084144,25949
110084151,57035
110076515,23443
110079484,55758
110084161,3925
110084157,56181
110084141,57134
110079512,4751
110086147,6195
110086158,79947
110079504,29937
110079496,25936
110087174,5629
110086150,8289
110088328,6118
110088330,5511
110088336,23673
110075388,54996
110075368,54996
110075395,54996
110076165,200010
110076168,114883
110076174,51060
110071897,57488
110075719,10849
110077219,23184
110087169,5955
110086847,1143
110089507,727897
110076569,1509
110073415,78989
110075797,10274
110091713,51146
110079304,6794
110079453,4297
110079607,11181
110079444,56912
110079009,335
110075748,84215
110075775,6543
110075762,11133
110074483,9928
110074481,83479
110074469,23271
110081632,22926
110072403,22868
110072412,8828
110072401,1385
110072402,8609
110077630,7276
110077648,9331
110081491,23632
110083001,4033
110087523,23120
110078141,9789
110088561,57558
110085734,6785
110075007,27145
110075573,9994
110079853,90025
110074157,81833
110088007,81833
110079854,81573
110085680,84251
110073022,23469
110089264,153918
110088209,79747
110088769,84085
110071261,7128
110077552,9465
110088282,10981
110071866,4602
110071896,64577
110071906,6446
110077560,81847
110091418,383
110071989,1490
110085953,26234
110087878,80306
110079991,9194
110075094,10329
110072080,8673
110072330,64858
110079422,103910
110083146,84071
110076802,2691
110076776,6185
110083032,60436
110091118,845
110076523,118427
110080525,9429
110080522,9429
110080523,6696
110085238,10983
110078062,5918
110078059,64747
110071123,25782
110085606,196483
110087147,5493
110087145,29855
110073852,11278
110073860,7347
110084168,27253
110074245,64342
110074249,60526
110074247,57539
110087506,8074
110087326,56171
110088186,57404
110089025,4709
110079895,9330
110079898,23314
110079397,7320
110075995,140803
110081708,9615
110081704,687
110074098,84417
110080592,9270
110080594,51692
110088340,205564
110076589,80212
110083070,84886
110083059,440730
110077721,9991
110085159,5887
110082955,23307
110080897,8727
110080898,54942
110078877,89891
110079646,5524
110078876,2733
110082941,51552
110087430,11064
110082942,11064
110089226,22954
110082936,26190
110078818,10783
110082968,5537
110078863,4702
110078872,92400
110077733,57864
110077728,84263
110082952,79109
110086068,8013
110085769,27130
110080889,79695
110078821,57706
110086078,85365
110075421,2531
110075420,9525
110082633,9480
110072640,148223
110091320,84878
110079102,56252
110079103,283571
110079082,51077
110079090,5228
110086365,80127
110079113,91754
110079122,112752
110079087,10577
110088104,83544
110079106,64207
110088099,10965
110079086,4053
110079081,9870
110079078,27030
110079107,55640
110079084,5826
110079092,1743
110090682,57718
110079121,7043
110079114,79696
110086370,4329
110086587,8111
110079104,2103
110079079,8892
110086585,55051
110086366,51004
110086368,57862
110080734,23433
110078689,9913
110076131,114818
110086977,1788
110086989,54867
110076128,2281
110079551,64225
110078697,51646
110083927,84272
110084210,54812
110091683,25927
110086097,53335
110080735,9419
110075013,26503
110075017,79627
110077600,55719
110073578,3416
110072011,6975
110084137,3437
110084137,3433
110071963,57678
110084034,51076
110084056,26507
110071951,4601
110071953,10285
110087230,80007
110087246,3070
110084046,26123
110089182,60370
110075338,55717
110077608,79591
110077589,30819
110076635,159686
110084029,2805
110084028,1369
110089176,6425
110085885,10672
110087913,3218
110082047,284058
110087906,3215
110074907,104909134
110074907,1394
110087903,3213
110087905,3211
110086132,1843
110088051,79646
110086020,4488
110080357,7010
110083246,10171
110080356,79886
110080353,79817
110083251,11172
110083251,3641
110088212,2315
110072800,2891
110086652,348995
110082112,25902
110082250,84918
110085375,80129
110086711,5110
110086049,57480
110084992,80177
110077683,80231
110082114,54853
110082024,64411
110081656,63923
110081660,63931
110081649,91687
110090857,92344
110087548,39
110087542,6950
110087042,83887
110078140,399979
110087329,3762
110091207,79684
110080198,56159
110088283,51248
110073624,84068
110073832,84955
110073796,56943
110083086,84930
110083269,56243
110081121,84569
110083493,84898
110082791,80314
110076700,440073
110076664,84318
110086155,6883
110080810,55068
110084678,8600
110084691,9617
110080816,29103
110086372,80209
110084688,11193
110084687,1997
110074026,4093
110076456,10808
110070720,29880
110090029,11340
110078960,2107
110073455,7045
110077175,51307
110076133,64374
110076106,51247
110073461,9499
110077141,51780
110077106,1958
110073061,27230
110083528,5357
110091555,7181
110089000,27340
110084196,7112
110089001,400
110084775,83468
110084360,80298
110084790,4801
110084780,51019
110084192,317
110089720,1846
110090550,1191
110089495,2185
110072175,5533
110072177,64236
110089501,2053
110083166,81790
110073224,29914
110073232,23435
110073804,51123
110080228,10434
110075873,83690
110089308,10987
110088802,157506
110084515,8288
110075496,8165
110073990,8161
110074006,7706
110073997,59342
110079152,8405
110075509,6909
110079166,10237
110075532,9496
110079165,81558
110072127,23397
110072772,9227
110072765,23240
110072792,84057
110084032,85320
110089039,85320
110086573,113
110091719,84902
110082026,57616
110076157,55268
110076096,79887
110090203,79912
110083003,3764
110074994,79370
110083545,55269
110077712,23024
110077051,353299
110077045,89884
110079766,6045
110079765,81627
110083013,26984
110078138,1475
110076963,64091
110074021,8702
110076936,80218
110077397,81930
110088570,2703
110076035,51029
110081651,9479
110081646,1408
110081676,9409
110080030,91614
110073526,847
110083546,7750
110084899,64786
110087541,576
110089359,51538
110089363,2170
110084892,9034
110084891,9034
110084892,729230
110084891,729230
110079061,2693
110079056,8743
110081919,51193
110091092,22865
110081909,5290
110075211,23244
110075241,11019
110082800,113452
110078511,114784
110082777,3208
110073387,55791
110071869,7852
110071865,84083
110074952,92
110084578,51426
110084571,22987
110076475,2322
110076471,6144
110076453,219402
110076452,2971
110076460,387496
110076445,5412
110088748,84248
110075259,130916
110084941,7512
110084913,54440
110084940,4952
110079624,51116
110086639,50945
110080742,2331
110073338,4656
110087374,5340
110077750,57179
110088115,1314
110085021,5930
110087035,29066
110087723,84947
110085615,94233
110080713,54537
110089105,79903
110086306,6125
110079753,57489
110091232,5737
110079743,100505741
110076503,54482
110076504,127495
110076525,25950
110079450,84146
110076494,343099
110086309,79871
110072898,80148
110088761,27241
110082222,5395
110084330,83637
110082211,654231
110076197,80820
110072629,55975
110076200,64224
110072407,11335
110072440,3181
110072217,644150
110073202,4852
110072636,84668
110072335,3204
110086671,3624
110088760,11328
110088762,51251
110072867,10124
110082200,51622
110072144,27434
110084700,29960
110071753,7291
110087358,55234
110086075,152007
110077844,1211
110086073,8434
110084587,48
110080484,27019
110086142,79269
110077828,79269
110082808,1271
110082691,57670
110082683,8805
110088831,800
110082711,6718
110083681,653509
110083685,653509
110089454,5328
110070122,5328
110070119,5328
110089984,9469
110083658,80114
110073706,55847
110073700,11319
110073699,5033
110086791,8034
110081178,11130
110086785,9559
110086441,9904
110088951,11113
110083861,28981
110081950,35
110083846,84329
110086265,79039
110076178,1031
110076158,26994
110081230,11228
110081237,79365
110081243,8082
110081241,3709
110074987,55297
110090206,64168
110085122,11059
110076746,23597
110076739,10549
110082641,10212
110082642,5585
110087517,79002
110082652,976
110082665,84292
110082659,10755
110087245,83446
110080665,57213
110080672,84650
110076144,540
110076135,23091
110073945,57486
110073944,64105
110081234,10133
110070650,80760
110074205,466
110074438,10102
110071769,58158
110070841,64333
110071189,3071
110073581,4327
110070489,5204
110073705,65244
110073620,29095
110074442,3164
110071217,5153
110074431,3229
110073535,1017
110074463,60673
110074449,4778
110074369,3228
110073470,64375
110073480,64375
110074441,23583
110073656,10376
110073662,10376
110074440,25895
110082187,55709
110089290,1757
110089291,1621
110086543,64756
110086545,6491
110085846,55355
110088502,1300
110085310,262
110073771,29078
110072659,85015
110080183,5354
110080205,51209
110090262,139231
110083628,92552
110075435,9367
110086025,79828
110076884,79809
110087323,9111
110087321,7130
110083042,130399
110081572,29994
110087968,206358
110079513,9926
110079503,55509
110072370,50486
110077814,3759
110080168,57826
110072821,5393
110088532,80776
110075741,79934
110070247,5208
110084857,27161
110085589,10608
110080565,1164
110079964,2181
110078232,79586
110078227,23549
110078226,3623
110079961,116255
110079976,79843
110085509,6560
110088861,84080
110081076,4159
110081091,140687
110081078,140690
110086214,90203
110076775,79183
110071788,57580
110076806,3787
110081610,343578
110076764,6385
110071787,8202
110076777,51604
110076799,8785
110086224,57727
110091127,9217
110071804,84612
110084743,514
110073325,84181
110076765,5335
110073341,84969
110083026,6431
110076758,78997
110071789,10564
110086217,57169
110071790,1434
110081094,57403
110071794,5740
110071791,6780
110077664,6615
110071822,6615
110071807,27304
110088973,8675
110081071,56937
110071798,55905
110086243,55661
110076800,11317
110081088,128602
110076785,60598
110081096,5105
110086207,140825
110089599,4552
110089600,79072
110081271,5184
110081261,64377
110089203,23096
110088394,6845
110085001,3581
110072084,10617
110079848,55577
110074500,84693
110079806,400961
110072096,11017
110074499,10199
110075221,10396
110087196,23326
110075630,64344
110090694,79177
110088112,56269
110089629,27076
110074051,8239
110077495,7180
110077094,2162
110080204,2914
110079485,55809
110080286,29993
110081688,23408
110072880,57380
110090627,56897
110080739,88745
110080302,6631
110089032,57510
110087017,5190
110077079,4835
110074679,57505
110080277,6204
110074655,4337
110080650,9477
110081360,25803
110080091,10930
110080737,116138
110087012,27232
110087012,107080644
110074680,1769
110080740,4201
110090245,401265
110079972,1026
110074677,2739
110085286,57699
110077109,6239
110077086,6745
110080866,83732
110077100,51299
110080860,51000
110077077,10799
110081690,6310
110089277,9972
110081677,7913
110080869,9521
110077496,167
110077494,167
110083231,860
110080657,221391
110080855,9247
110081894,9208
110080254,2069
110086174,745
110076908,55831
110077872,51066
110075264,7471
110085526,54436
110081297,23019
110088604,26231
110085705,583
110085717,80262
110081318,2806
110081333,55715
110076605,9271
110083274,2841
110083259,171425
110083271,84899
110080013,6555
110073864,10257
110079351,1948
110083270,9375
110082075,78995
110086954,3834
110086690,3659
110090269,65109
110080319,7737
110090252,23157
110089150,27109
110089746,652
110077466,8603
110077802,6662
110084011,64518
110075058,4620
110075082,4620
110075072,4620
110075079,4620
110075078,4620
110087644,399512
110085807,51081
110085810,23163
110085816,79902
110085806,60386
110085808,57409
110080988,55154
110079589,7270
110079632,64794
110079680,56751
110078487,54776
110081832,79143
110087844,4987
110089392,56731
110087845,2832
110089390,79025
110087586,79144
110089345,27178
110071590,84269
110072062,7849
110071849,51141
110087014,84172
110071850,54520
110081743,79085
110081755,2962
110081749,84266
110081758,8192
110088614,2892
110088613,57187
110082043,5469
110090746,9349
110086660,84938
110090193,718
110090190,718
110070232,718
110077943,10045
110077944,9322
110090192,8740
110075742,2354
110075751,80207
110075670,6253
110075681,8189
110078954,56261
110085980,80025
110086223,7053
110078958,64412
110077471,5075
110078959,63908
110070799,9491
110077450,4821
110077459,92675
110090830,10616
110087372,56255
110090827,80023
110079846,55317
110090779,6238
110078983,650
110083097,23767
110090773,58495
110088789,5126
110089658,64096
110086122,8195
110088793,631
110090817,24141
110088796,6629
110090783,92667
110078953,164312
110090829,128637
110081640,3704
110086042,6939
110088794,56914
110078966,84515
110070798,55321
110086045,83541
110086039,128646
110079311,8698
110079270,56926
110088325,10236
110085640,4149
110085642,100529261
110073324,8200
110073370,10893
110090567,63941
110085921,22913
110085917,8894
110073367,51614
110073363,140823
110073317,128876
110073368,11190
110086723,5326
110075459,2925
110074305,154796
110076633,11070
110089688,5690
110087295,192669
110073761,7389
110073793,6487
110073746,79639
110073762,79654
110087344,3831
110087342,7517
110079349,10426
110074106,23263
110074110,55795
110074109,8858
110075713,79414
110075704,826
110090706,2866
110090708,2866
110090707,2866
110090705,2866
110089907,84063
110090708,2867
110090705,2867
110090706,2867
110090707,2867
110090704,2864
110074851,8689
110074843,8689
110085571,7067
110085576,1236
110085570,9572
110083757,83786
110083361,25824
110086950,83596
110079174,3661
110078497,3276
110079153,6237
110079133,58506
110079181,60385
110084968,23769
110084503,435
110074911,6776
110080267,65266
110080256,8678
110078510,5582
110089142,10131
110089134,84662
110084247,84081
110088331,22826
110088421,27245
110088392,117154
110084643,171017
110084642,10436
110081150,8409
110081196,5199
110081152,2002
110090609,10245
110090145,64430
110091699,22863
110089854,6495
110087864,57381
110083781,112849
110081499,3306
110082856,22890
110089851,57570
110087858,81537
110077995,5858
110086747,11105
110073870,55288
110075487,4974
110071895,55112
110079634,286336
110078673,30848
110078664,8273
110072466,5605
110073481,3188
110084910,59353
110081002,55998
110084947,1678
110074345,55906
110073483,821
110073286,54973
110077432,6003
110085973,64768
110085974,4958
110084443,89846
110085626,59269
110072633,79717
110085625,1907
110088867,64919
110087462,7186
110072497,79575
110087103,84239
110075107,92797
110075099,5908
110075135,50616
110075141,7103
110075148,144453
110075137,117177
110075100,5787
110075103,8445
110075132,8089
110086254,3425
110080821,53834
110070310,84286
110071505,5300
110071494,54850
110073203,23065
110073106,23352
110073178,50809
110072558,23309
110072555,79939
110072671,58513
110072559,9002
110090437,2671
110090445,9143
110088382,9088
110089422,84219
110089432,146330
110090435,63922
110090442,51764
110078005,6597
110079314,148022
110070161,84190
110072278,27190
110087401,83460
110088992,79066
110078191,7429
110085079,14
110085065,25953
110088649,55504
110072287,1892
110074723,10142
110074727,2792
110077190,5782
110085143,5447
110077198,10875
110074729,79689
110077193,2770
110074741,5189
110074748,8910
110074742,84060
110074747,64921
110075637,7538
110078425,79644
110078396,65997
110078415,3791
110077011,5471
110089655,85378
110081945,85359
110087923,54487
110081805,57168
110088662,23753
110082861,9514
110081982,7533
110081941,2781
110088077,4248
110081998,135
110088080,468
110087161,53947
110075980,11135
110075922,80833
110075914,80833
110082226,2847
110083448,8459
110075965,80115
110075937,4357
110087129,8484
110075939,7263
