GENEID_9685,GENEID_9606
101089633,163404
100169701,9890
101093983,462
101101396,11123
101101650,11123
101098728,25949
101080723,25949
101098971,57035
101086330,23443
101086444,55758
101081482,56181
101099737,57134
101085774,4751
101086492,6195
101085905,79947
101083478,29937
101082714,25936
101097448,5629
101086737,8289
101096944,1063
101084979,6118
101084555,5511
101084298,23673
101099524,54996
101099775,54996
101098317,200010
101091545,114883
101089930,57488
101083470,10849
101094422,23184
101099968,5955
101089940,1143
101094625,1509
101091014,78989
101082430,10274
101093541,51146
101085024,6794
101090288,4297
101091556,56912
101080995,4317
101081076,335
101097362,84215
101097856,6543
101097607,11133
101094726,9928
493940,7139
101094978,83479
101095222,23271
101086780,22926
101092875,1421
101083023,55686
101084562,7141
101097009,22868
101099487,8828
101091299,1385
101091038,8609
101085927,7276
101088368,9331
101083610,79630
101082932,23632
101099729,55259
101099475,4033
101084853,23120
101092788,9789
101086000,57558
101101313,6785
101094101,27145
101095416,9994
101095980,9324
101086229,90025
101091941,81833
101087764,81573
101085907,84251
101082655,23469
101092184,153918
101094852,79747
101094599,79747
101092436,5325
101093611,84085
101083682,7128
101089442,9465
101081140,4602
101099554,64577
101098954,6446
101085893,81847
101089865,383
101094598,1490
101098226,6943
101099606,83449
101093685,26234
101086307,80306
101084120,9194
101101235,10329
101085880,8673
101082172,64858
101081548,2309
101099127,84071
101101046,2691
101101302,6185
101097137,60436
101082678,845
101091466,118427
101098948,5311
101094264,6696
101091107,8987
101097805,10983
101094444,64747
101098767,25782
101091494,196483
101091989,5493
101092226,29855
101084926,11278
101083135,7347
101093827,27253
101099116,64342
101100713,60526
101083332,57539
101090950,894
101100063,8074
101082125,22936
101082681,56171
101088261,57404
101093382,4709
101087767,9330
101099525,7320
101092301,140803
101089902,9615
101090808,687
101081681,9414
101099368,84417
101089763,9270
101089510,51692
101088182,205564
101093463,84886
101090967,440730
101085241,55127
101101261,9991
101085414,5887
101095290,23307
101089405,8727
101087360,54942
101081338,89891
101081583,6418
101084914,5524
101080492,2733
101087882,51552
101090656,11064
101084580,22954
101086186,26190
101087180,26147
101080747,10783
101082102,54836
101082527,5537
101091412,4702
101096424,81932
101092060,92400
101080837,57864
101094216,84263
101084749,79109
101094302,8013
101085078,27130
101093556,79695
101088373,57706
101084066,85365
101089787,1441
101091658,2531
101083116,9525
101087617,9480
101097458,148223
101083270,56252
101085984,26094
101083521,283571
101093278,338917
101095023,51077
101095904,5228
101088417,83982
101090525,80127
101083774,91754
101096992,97
101098720,112752
101094270,10577
101088251,83544
105259886,64207
101083010,4053
101094766,9870
101096575,27030
101084291,23093
101084034,55640
101091287,5826
101095266,1743
101088674,57718
101098469,7043
101097249,79696
101081556,81892
101086982,58517
101090776,4329
111556308,8111
101099562,2103
101096323,8892
101094426,55051
101090023,51004
101089275,57862
101086645,23433
101095005,9913
101096388,114818
100510798,1788
101091862,54867
101098134,54454
101097388,2281
101099370,64225
101090685,51646
101082230,25940
101085969,84272
101086553,54812
111559824,29094
101098704,53335
101080272,9419
101081794,4072
101093107,26503
101087665,79627
101093049,55719
101093646,3416
101094882,6975
105259606,3437
101099402,3437
101089216,159296
101099150,3433
101094629,57678
101084485,5507
101083368,84795
101084741,26507
101092646,4601
101092962,10285
101092296,80007
111557128,80007
101095378,3070
101096108,26123
101088191,404636
101080664,60370
101094957,55717
101099838,79591
101098895,30819
101090804,159686
101085155,2805
101090647,1369
101090390,1369
101088696,6425
101087625,10672
105261182,3218
101090973,284058
101082790,3215
101089308,104909134
101089308,1394
101083307,3213
101083557,3211
101093416,1843
101085099,79646
101089419,4488
101091977,7010
101089219,10171
101091484,79886
101094055,54586
101094300,79817
101088698,11172
493883,3641
101092899,2315
100127110,29126
493648,3443
111557596,3443
493765,3443
493795,3443
493650,3443
493794,3443
493651,3443
493655,3443
493840,3443
493841,3443
493652,3443
493653,3443
493649,3443
493654,3443
493795,3445
493840,3445
111557596,3445
493654,3445
493765,3445
493794,3445
493841,3445
493649,3445
493650,3445
493652,3445
493653,3445
493655,3445
493648,3445
493651,3445
101088234,2891
101099884,348995
101082751,25902
101081983,84918
101083267,80129
101081732,5110
101100393,57480
109499976,80177
101100871,80231
493964,4115
101086956,4115
101093078,84418
101096872,54853
101080259,64411
109502269,56126
109500934,56122
101096698,83884
101097863,63923
101096128,63931
101093487,91687
101091748,8995
101099013,89866
101099013,111240474
101088710,92344
101080638,2853
101093863,39
101093438,6950
101094128,399979
101091726,3762
109491351,79684
101101291,56159
101100789,407
101088144,51248
101084443,84068
101088647,84955
101088907,56943
101083601,84930
101085985,56243
101090367,84569
101094680,84898
101093194,80314
101097565,440073
101087584,84318
101087761,6883
101089320,55068
724036,8600
101088048,9617
101084762,54937
101087037,29103
101089569,80209
101089319,51569
101091075,11193
101088544,1997
101090575,10808
101088295,84078
101086366,29880
101088543,11340
101088644,2107
101081357,7045
101087444,51307
101089979,64374
101090413,51247
101083901,9499
101087899,51780
101088388,1958
101095365,27230
101087776,5357
101081907,7181
101098727,27340
101093283,7112
101098970,400
101082760,83468
101089200,80298
101080980,8835
101081233,8835
101083016,4801
101100491,51019
768257,317
101088832,1846
101092846,1191
101087734,10174
101091691,2185
101092104,1135
101098375,148
101093097,5533
101087474,64236
101092355,2053
101097313,81790
101097720,81790
101099816,29914
101097257,23435
101101575,943
109496133,51123
101080683,10434
101089834,83690
101092084,10987
101081605,157506
101100767,8165
101101013,8161
101084663,7706
101084402,59342
101094712,8405
101090562,6909
101091061,9496
101096273,56155
101094462,81558
101100768,81558
101092843,23397
101092432,9227
101094342,23240
101100885,84057
101094788,117854
101089664,85320
101096123,64282
101094148,113
101085421,57616
101092131,55268
101094860,79887
101088088,79912
751513,3375
101092773,3764
101091028,79370
101080719,50835
101081777,55269
101087322,256051
101089972,1
101090474,65982
101094578,23024
101101357,353299
101095307,89884
101086442,6045
101086195,81627
101093634,26984
493942,1475
101085065,55211
101080567,64091
101100325,8702
101091471,80218
493786,941
101082944,81930
101096160,2703
101089483,51029
101085070,9479
101084825,1408
101086254,9409
101089462,91614
101093891,847
101082286,7750
101082796,10804
101092573,2700
101081740,64786
101096248,576
101095509,3061
101094033,51538
101093788,2170
101080467,10657
101097573,55116
101083540,2693
100174789,8743
101088561,51193
101097413,5290
101081728,23244
101094847,80008
101083674,11019
101097920,119587
101080984,113452
101082762,7579
101084557,114784
101084641,55791
101088680,23155
101088422,29899
101096585,79712
493676,7852
101093202,84083
101097750,92
101099613,51426
101100360,22987
101099264,2322
101087290,219402
101097776,2971
101097533,387496
101089317,5412
101098157,84248
101096091,130916
101090244,7512
101101551,54440
101101038,4952
101089907,5047
109494056,5047
111557564,51116
101091176,50945
101101027,2331
101100276,4656
101082716,54900
101095261,5340
101083237,57179
101090837,1314
101089073,51744
101089325,4063
101090732,9956
101088708,5930
101082795,29066
101087745,84947
101095377,311
101085406,11155
493921,94233
101090295,54537
101080829,84293
101098915,7755
101100578,57489
493933,5737
101091716,100505741
101086829,54482
101087083,127495
101083096,25950
101084639,84146
101098560,343099
101097410,79871
101097023,80148
101091858,27241
101081349,5395
101096797,83637
101097531,654231
101099705,989
101100292,80820
101089000,55975
101089759,55975
101093510,64224
101098942,3181
101094008,644150
101097714,30010
101096968,4852
101088738,84668
101083253,3204
493853,3624
101091007,11328
101091271,51251
101097288,51622
101098125,27434
101101122,10268
101090822,29960
101094007,7291
101098496,55234
105259602,152007
101081580,92014
101097521,1211
101088789,8434
101098749,27290
101093583,138474
101095526,48
101087789,23349
101083042,27019
101081335,79269
101083719,1271
101089090,8805
101096556,78996
101095888,800
101100551,6718
101101085,653509
101095046,50674
101098338,5328
101093397,5552
101080828,9469
101099836,80114
101096415,55847
101082520,1959
101084483,11319
101096846,5033
101097919,8034
101096414,11130
101093645,9559
101090392,9904
101094297,11113
101098168,28981
101082442,35
101081003,84329
101089146,79039
101099593,23389
101086582,1031
101087081,26994
101098724,11228
101100733,79365
101098965,8082
101101230,3709
101083777,55297
101101108,64168
101095882,11059
101093336,23597
101093082,10549
101092088,10212
101097547,5585
105261225,79002
101097302,976
101084089,84292
101092338,10755
101092228,83446
101093486,57213
101099609,84650
101091495,540
101082368,23091
101082801,57486
101084850,64105
101082755,80760
101088253,466
101098878,10102
101095025,58158
101093282,64333
101094357,3071
101092032,4327
101091380,29095
101097902,3164
101094608,5153
101100979,3229
101093368,1017
101090780,4035
101089530,3227
101098308,60673
101101233,4778
101089278,3228
101094434,64375
101091213,23583
101098642,25895
101096668,55709
101082702,1757
101082957,1621
101083020,64756
101097659,6491
101086168,55355
101100114,3598
101089191,1300
101084109,262
101081384,29078
101085377,85015
101098610,5354
101100545,6906
101097050,9643
101098851,51209
101100286,203447
101099533,139231
101082983,80712
493964,4108
101086956,4108
101096738,92552
101089079,9367
101089381,79828
101081565,79809
101100404,9111
101100655,7130
101091037,130399
101093380,29994
101100108,206358
101085521,9926
101082971,55509
101088385,50486
101085611,57826
101087954,80776
101091064,79934
101089572,5208
101094897,722
101095148,725
101092787,23682
101087170,10888
101084935,27161
101084192,10608
101086011,1164
101091963,164781
101081999,2181
101097752,79586
101096754,23549
101098000,3623
101083285,116255
101101658,23363
101085651,79843
101082453,6560
101090312,84080
101091434,4159
101090681,140687
101089508,140690
101095163,116151
101090932,5266
101086132,90203
101090682,6590
101086385,140686
101092427,79183
101082811,57580
109497980,3787
101085617,57468
101090430,6385
101083330,8202
101088150,51604
101088918,8785
101083924,57727
101092172,9217
101081032,84612
101092174,84181
101092925,5335
101094749,84969
101091686,6431
101093765,78997
101082556,10564
101080372,57169
101087468,128611
111559745,1908
101081375,1434
101092426,57403
101082050,5740
101080626,6780
101086219,60437
101100799,6615
101098618,27304
101088739,8675
101093173,56937
101101045,55905
101092924,140731
101082302,55661
101088656,11317
101089002,128602
101080773,55653
101090431,60598
101088399,27296
101089256,5105
101093425,81030
101085792,140825
111559766,140825
101098359,4552
101098607,79072
101083129,5184
101090569,64377
101091849,23096
101095160,6845
101098275,3581
102902017,7499
101082485,10617
101098786,55577
101085468,84693
101099038,400961
101085722,10199
101097443,27189
111558008,27189
101091868,10396
101089554,23326
101098524,79983
101091575,64344
101091671,79177
101090978,56269
101081346,27076
101092497,4693
101089837,8239
101080534,2162
101094419,2914
101081298,55809
101095898,29993
101082905,10385
101089862,23408
101088747,57380
101087922,56897
101085974,696
101095655,10786
101096062,6568
101085886,5269
101088409,57510
101087063,89845
101089263,3007
101092854,5190
101085630,4835
101098633,221443
101097396,222643
101096567,57505
101085207,3024
101081630,346157
101095658,6204
101086723,4337
101086971,8970
101100811,9477
101081982,6903
101096315,25803
101097395,6954
101089189,9587
101098384,10930
101083849,116138
101083006,107080644
101083006,27232
101095258,1769
101099551,54210
101101340,4201
101084286,4201
102902433,401265
101097726,81578
493943,1026
101085123,2739
101093272,57699
101095979,89822
101099883,6239
101099638,6745
101094944,83732
101101217,51299
101097394,51000
101082058,10799
101092268,6310
101100133,9972
101090769,7913
101098141,9521
101097893,9521
101082060,167
101089612,860
101080536,221391
101093605,9247
101081825,9208
101081567,64284
101094593,6372
101093102,2069
101083206,745
101085573,10647
101086127,55831
101090338,51066
101094190,7471
101089262,54436
101089665,23019
101080673,583
101097287,80262
101090160,2806
101085765,55715
101099404,9271
109498980,2841
101083646,171425
101081355,84899
101099924,5911
101083393,6555
101096129,10257
100135769,1948
105260431,11166
101101536,9375
101084498,78995
101081637,3834
101095633,3659
101084940,65109
111556217,7737
101085357,7737
101087675,7737
101084010,23157
101086634,55026
101085609,4694
101085693,265
101088777,27109
101100311,652
101096981,8603
101086226,2868
101094803,6662
101090056,64518
101091978,9953
101080839,399512
101099162,51081
101098591,23163
101097854,79637
101098345,79902
101099415,60386
101099671,57409
101093975,30833
101087704,55154
101100257,7270
101100761,64794
101089473,56751
101092809,54776
101101522,79143
101100042,6725
101090851,4987
101095485,56731
101094010,2832
101096464,79025
101100553,79144
768274,3553
101082145,84269
101096468,7849
101083870,51141
101097718,84172
101086165,54520
101080883,23550
101085955,5623
101095797,2962
101095551,84266
101095315,8192
101087207,8744
101089925,2892
101090337,57187
101090305,5469
101088037,9349
101081652,84938
101087455,970
101088987,10045
101088727,9322
101096953,56927
101096542,8740
101095060,2354
111556189,80207
101083224,6253
101094309,24139
101094805,7408
101092974,8189
101081427,8189
101081213,56261
101100632,27111
101083762,7053
101085112,3170
101086798,22918
101085877,64412
101084187,5075
101086134,63908
101087829,10047
111559704,644524
101093012,1059
101101124,9491
101083926,4821
101082142,92675
101087311,128817
101083505,10616
101092020,56255
101087570,140880
101084276,140901
101099709,6628
101082994,80023
101085967,55317
100101124,6238
100301987,650
101100461,7692
101095003,23767
101099541,58495
101098130,5126
101093766,64096
101092927,8195
101081132,631
101098531,11034
101090601,24141
101099287,92667
101088828,164312
101083925,128637
101094498,3704
111559781,6939
101088566,84515
101099036,140836
101084613,83541
101086051,128646
101097228,64949
101082482,140881
101083490,8698
101087047,56926
101095798,4435
101097329,10236
101097572,80818
493947,4149
101088759,100529261
101092012,64860
101081533,8200
101087914,10893
101098703,63941
101097058,3397
101089932,22913
101085876,83658
101097715,8894
101080703,51614
101099955,140823
101082393,128876
101081284,11190
101094583,5326
101096951,2925
101091600,8242
101096706,154796
101095643,11070
101086664,5690
101087079,192669
101089376,7389
101081911,6487
101086915,79639
101101399,79654
102901693,7517
101097537,10426
101090322,23263
101098029,2159
101090832,55795
101087204,57152
101086864,79414
101098505,79713
101099260,826
101089817,84306
111558043,2866
101086437,79171
101097772,84063
101089562,10054
101101019,2864
101100266,1340
101087624,8689
101084327,1236
101094802,9572
101085574,83786
101093462,25824
101080498,83596
101095934,3661
101095389,3276
101096187,6237
101096431,5639
101080755,58506
101081016,57479
101094716,60385
101097095,23769
101101529,435
101100775,51119
102902663,1446
101090913,6776
101100264,65266
101101015,8678
101082196,5582
101094974,10131
101095217,84662
101091414,84081
101086161,22826
101083528,27245
101089878,2537
101095555,117154
101083184,171017
101088173,10436
101083323,6756
101095641,8409
101090086,5199
101095156,2002
101096954,10245
101100973,64430
101092860,22863
101082241,3895
101081144,6495
101094604,57381
101081734,9787
101098960,112849
101088003,3306
101087583,22890
101081901,57570
101095345,81537
101088250,26030
101085009,11105
101094386,55288
101089055,2123
101090178,55112
101098753,83543
101087884,286336
101099000,8021
101082135,554
101085188,8273
101100281,5605
101088556,3188
101088819,51309
101086632,59353
101092919,55998
101093921,55998
101087820,1678
111559191,1678
101101621,55906
101085686,821
101084525,54973
101088714,6003
101090903,83744
102900129,4958
101091907,89846
101100901,59269
101093376,79717
494215,1907
101092121,64919
101096363,7186
101096295,79575
101097166,5648
101091966,57110
101090530,92797
101095993,5908
101095184,50616
101101146,7103
101099889,144453
101100141,117177
101100899,5787
101094686,8445
101098643,8089
101099870,155051
101091183,65999
101086218,56302
101098045,56302
101095896,3425
101095654,53834
101093771,84286
101087904,5300
101087382,54850
101089281,23065
101091796,5322
101090277,23352
101093532,50809
101080768,23309
101084693,390892
101081122,390892
101084174,390892
101083158,390892
111557133,390892
101086704,390892
101082634,390892
101086209,390892
101086955,390892
101085871,390892
101082381,390892
101101447,79939
101093837,58513
111558264,10365
101087457,26658
101084939,26664
101081027,9002
101086703,10975
101082968,2671
101083732,9143
101098425,9088
101094072,117166
101092574,84219
101087801,84219
101092323,146330
101086774,63922
101086526,51764
101095186,23499
101097046,6597
101091764,23030
101082884,148022
101093369,84190
101086204,27190
101092064,83460
111557757,8388
101095449,8388
101098176,79066
101095277,7277
101087511,7429
101086167,14
101086413,25953
101095303,55504
101085851,6049
101089898,1892
101085536,10142
101088915,2791
101088476,2792
101091918,3092
101091096,5782
101085768,5447
101088395,10875
101085090,51657
101101204,79689
101092837,2770
101086296,5189
101085280,7978
101089844,8910
101084272,84060
101094006,64921
101091241,57622
101096862,7538
101090010,79644
101086969,6691
101093183,65997
101084705,10606
101090260,3791
101084957,5471
101080645,85378
101084977,79924
101096112,54487
101083717,57168
101086603,23753
101092797,9514
101100923,2781
101096819,4248
101080742,135
101084297,468
101085732,53947
111556223,80833
101086323,2847
101091155,8459
101095112,80115
101091882,4357
109501798,8484
101095754,7263
101095994,7263
111556223,23780
101096744,5880
101090296,3976
101099814,84645
101095113,26150
101097984,51234
101085250,7732
101095694,92521
109491354,51200
101082809,9732
101097225,25913
101081968,9296
101085872,51691
101081877,222256
101088900,7425
101094167,5420
100134847,93986
101085615,57464
101089916,64792
101091608,4289
101081880,4189
101081210,2318
101101553,813
101080958,64753
101087567,6608
101082480,3663
101087649,10234
101088317,23008
101092508,4698
101094254,389549
101080701,611
101098759,6183
101080906,4430
101093381,3231
101093127,3232
101093629,10651
101100071,50940
100169728,1123
493699,2571
101080649,64172
101091131,8520
101092629,3235
101097909,3236
111561874,3237
100271866,3239
101091789,8924
101089444,6638
101095201,56984
101101257,57045
101095047,58504
101095285,57705
101087928,440275
101081552,55930
101083594,84952
101081810,146057
101096988,80237
101086909,90416
101086727,54617
101092767,79664
101086978,54567
101082916,8854
101081985,54629
101089942,3712
101087160,3712
101099971,1854
101085130,79094
101099969,54982
101092768,10776
101099469,54832
101086481,3671
101097486,56906
101089616,4016
101088872,51554
101084390,25847
101097799,8930
101093391,1315
101094503,23022
101085116,60559
101082182,8424
101097667,4654
101098333,26297
101097914,3746
101098575,7166
101082091,8048
101082690,79733
101087658,1635
101099001,6665
101088791,54478
101089809,84268
101088794,9098
101099508,6462
101092214,5338
101089053,23746
101099002,968
101088280,84817
101100258,482
101099255,9513
101091058,10749
101098754,9526
101088302,51105
101088054,23639
101090703,904
101081058,83448
101094988,65095
101096038,3609
101095642,57153
101095232,10053
101091765,1032
101100557,57509
101097193,43847
101088633,5655
101090308,11202
101096239,25983
101097985,11035
101097735,196883
101097649,84932
768265,599
101092118,84962
101087489,112487
101090944,10038
101081812,25938
101085896,3169
101082830,58533
101089017,55837
101082320,112399
101089524,55320
101097248,4901
101080973,4738
101088756,1603
101091203,7011
101095883,64097
101090583,1036
101097128,7905
101088381,81533
101097437,84074
101084404,2302
101087434,6397
101098418,79651
101098178,15
101099030,9459
101082888,79649
101099535,2258
101088324,9070
101097888,80185
101086418,417
105261011,1028
101100662,151648
101092476,1013
101099438,83855
101095788,58986
101087818,83475
101099442,23383
101092997,79948
101086952,81926
101097963,3929
101086106,6861
101099675,863
101096703,2593
101082722,8226
101083430,55780
101083178,55274
105259677,79057
105260727,26290
105260727,3742
101099812,84766
101082549,9754
101086120,27112
101088650,54857
101093752,6303
101093501,54552
101080316,23677
101091258,158747
101080618,57572
101099619,51295
101080362,3949
101100282,84337
101080872,26526
102902262,55908
101081869,5589
101100033,1264
101092821,8881
101097695,84891
101086950,51337
101087027,5819
101097114,10452
101086509,10912
101100373,57631
101084350,1804
101091441,23039
554349,59272
101094718,147965
101092004,9667
101092999,25873
101099184,148229
101090998,1463
101095360,547
101097049,84705
101083067,83483
100652388,684
101083573,376497
101086773,55695
101095801,83878
101091350,79709
101096792,79016
101096547,64981
101083830,25796
101087712,51690
101088242,56995
101091537,51429
101092686,84816
101092940,55278
101093436,51250
101096480,83861
101094352,4142
101085442,81616
101085695,4298
100306941,9210
101081386,4301
101093978,81
101083704,65975
101093631,4705
493801,2056
101086709,59285
101100860,57688
101084606,23149
101091602,23025
111558925,55201
101082673,113730
101098455,7837
101095085,170463
101086633,9518
101094575,54858
101094329,80726
101086377,25804
105259780,3727
101083051,54795
111560949,81061
101093118,25830
109493927,92359
101081422,10439
101091663,157922
101091911,10422
101100991,6295
101092673,140685
101099791,85441
101091525,140700
101094133,4046
101091149,7140
101082193,1289
101095351,25814
101083549,10844
111557139,50632
554227,1571
101086099,375775
101097290,3050
111558267,3050
101098348,10298
101089429,3110
101085390,64793
101085454,6874
101083161,140628
101083416,140893
101084184,9885
101097227,9885
101097525,445
111557554,59335
101087181,23404
101088629,10585
101099253,83549
101098265,84929
101088374,84726
101085934,27243
101088703,9040
101086190,10155
101088043,84326
101101290,78992
101094737,84971
101094652,1968
101089663,54958
101099092,23211
101099343,4861
101097857,9535
101089731,4294
101087499,27237
101088594,57470
101091128,83667
101086407,93974
101085225,9473
101090631,9473
101091733,6249
101090969,84660
101090723,9026
101085102,57693
101093001,56342
101093250,8666
101088649,83854
101093502,1786
101087976,6535
101087718,139728
101096046,1736
101084942,55558
101080951,1852
101092503,4354
101082706,55422
101100253,7776
101091065,56301
101083385,4037
101087355,91574
101100348,25926
101095271,10277
101099311,54897
101096820,10343
101085324,3293
101085108,54754
101089654,22927
101084578,8789
101089404,11046
101085954,5638
101093248,7317
101096640,9104
101098955,85313
105260590,80328
102899212,80328
101083007,9590
101083516,23345
105260590,79465
102899212,79465
101081470,9113
101086768,54869
101094553,10288
102899310,10288
101082108,10288
102899271,10288
101098530,25980
101080271,164395
101099708,140683
101099707,9584
101096643,84701
101091526,128861
101090181,84905
101084698,2686
101083834,55902
101084857,60401
101100626,23229
101086269,10882
101081938,2670
105261189,5697
101080752,51751
101081815,529
101099005,7770
101080342,126299
101081590,83639
101089914,1327
101093733,10328
101093230,23199
101089666,51659
101082965,5119
101092420,6451
101099178,6569
100313488,2161
101087129,80758
101101259,4772
101096977,3620
101094194,81025
101097161,10487
101097408,5538
101089306,84440
101099530,51132
101082805,22
101096739,7187
101081788,93323
101098285,84658
101099948,64432
101092392,9467
101093708,26061
101098483,9779
101096410,23473
101098002,23180
101083155,84077
101099700,64145
101096836,117248
101101373,6533
101088129,9476
101087367,7376
101098910,94030
101094980,8572
101096284,11127
101084509,9945
101099090,7283
101097283,7283
101101426,10197
101081423,6155
101098417,29893
101080592,8639
101093157,8639
100422779,47
101100014,84313
101092654,10266
101080592,314
723970,2538
101096376,4695
101094646,54882
101093912,54882
101101441,1729
101080260,80762
101092081,7322
101092672,60412
101084014,116983
101082733,54991
101087608,55107
101085011,79652
101098677,79412
101099608,79228
101082031,84231
101093402,56033
101092405,4814
101097328,765
101089121,261734
101095713,4131
101091351,3597
101082133,54521
101088213,1160
101088460,84240
101084071,84951
101083813,7153
101091233,10948
101083048,5914
101090972,84152
101094905,10656
101092781,9557
101098810,8799
101092533,2330
101097748,10401
101092284,5565
101084989,2488
101080765,5160
101090589,64087
101080671,79149
101089479,7691
102899390,57663
101081301,55829
101083179,22856
101083431,6627
101086763,3996
101081062,8431
100379627,79727
101091576,85415
101093564,83636
101091829,91442
101100478,341883
101095987,55860
101089111,145447
101092120,2643
101081472,3958
101095799,79883
101092586,3337
111558138,65249
101084604,84261
101096293,5989
101096039,90379
101089748,54862
101086375,83546
101080276,4148
101098574,6737
101098559,54558
101094776,10489
101097435,10693
101086293,22907
101096047,5894
101092834,6538
100049014,5468
101095161,5468
101083917,23225
101087297,84824
101083482,51478
101090970,55556
101088438,84034
101088450,548593
101091810,23647
101089799,1262
111556207,23378
101099748,26515
101092992,23167
101087813,10086
101087571,55037
101087830,10989
101088072,51318
101086919,79781
101092876,80895
101088352,8864
101092133,10267
101088098,51540
101082346,5791
101080666,5901
101095885,5562
101095402,84674
101097683,23108
101097930,23277
101085842,51763
101088527,10514
101084325,6117
101099915,5176
101087018,7326
101088913,60678
101089104,85013
101084711,51805
101084965,25957
101091447,64208
101084431,23480
101084690,55915
101082734,63979
101082989,1644
101080615,53940
101084360,2926
101085542,10117
101085285,3512
101082309,26057
101085037,57050
101080415,3691
101081588,23558
101080845,3021
100169960,3021
101081095,85451
101095452,91107
101084378,9406
101095386,1984
101100010,23135
101080428,55065
101101009,3000
101096521,2874
101093902,1742
101093834,10247
101096636,157680
101081953,26166
101092913,4147
105260695,51308
101098096,6388
101095208,2319
101095450,26284
101093979,54496
101096776,51388
101083387,7014
101082613,27183
101094149,92154
101086894,116835
101091528,63926
101080373,140856
101097965,64773
101092511,6616
101093677,22903
101080704,5111
101085619,29107
101100880,10621
101080627,54453
101096558,5786
101086552,6754
101087963,7818
101084679,57127
101085343,22889
101096375,480
101096785,480
101083140,10763
727695,63827
101093079,1401
101080861,9826
101084416,57111
109495422,60484
101093332,325
102900134,79368
101095310,50717
101085854,23208
101095856,9633
101090955,25974
101084123,1802
101090706,114034
101091715,4678
101089880,4595
101099706,56259
101096222,64900
101085875,140831
101093675,55544
101099452,128434
101094497,51526
101090933,10955
101086715,5509
101089168,29958
105260768,8546
102902086,84327
101098731,10207
101099484,163782
101081151,27329
101100162,6860
111556206,8170
101085991,79363
768260,842
101083911,56923
101082211,51164
101085100,5145
101085594,51761
101088805,23281
101082032,9205
101090070,10208
101083313,64328
101096867,93492
101099518,51371
101086278,1024
101090316,241
101086527,10810
101091834,56163
101086775,2835
101100919,1131
101082861,4628
101088035,10400
101084915,6341
101089054,23164
101100781,1116
101082204,5287
101085430,25778
101081696,1118
101087294,254428
101101358,59352
101084510,9911
101083643,9201
101085426,8900
101090072,57511
101085013,23111
101101184,122042
101089570,94240
101087035,7223
101088807,10631
101083564,7178
101084336,55425
101087546,161003
101082617,9365
101081597,5983
101081186,90627
101093251,8471
101084779,79710
101095084,84707
101093759,84707
101084266,54885
101080265,54885
101093759,55859
101095084,55859
101091486,84923
101090564,201266
101095030,2048
101100446,55643
101093167,84106
101092916,84106
101091322,84787
101095012,5158
101085335,23640
101100186,1455
101080865,84250
101095774,55748
101091478,28992
101093142,54663
101089963,85329
101094953,10313
101098675,4629
101097693,4629
101097445,123811
101100368,23037
101094630,22880
101091463,9215
101083461,84700
101090053,66035
101096245,114904
101081761,728441
101098064,113828
101094885,284904
101100552,474344
105259729,55303
111558919,55303
101082139,90956
101092096,23608
101082390,116988
101092347,84626
101086891,57180
101095835,4922
101101647,694
101099225,84125
101096743,91298
101090204,79572
101100595,6441
101095615,80195
101088587,83857
101087586,10526
101083060,51520
101086696,11005
101088214,3612
101093492,85444
101096875,1875
101094155,1875
101094399,759
101093619,29080
101086597,23075
101091727,406
101087867,10894
101087346,272
101092396,81846
101091046,9645
101091046,84953
101094623,22800
101091840,3295
101080979,196441
102899051,56154
101089096,51669
101090607,79845
101090348,78986
101085317,5977
692344,4221
101098236,11161
105260680,145258
101100221,57578
101087490,8650
101093527,55237
101081902,51241
101084459,23508
101082666,10001
101091455,1965
101084205,8748
101084102,4017
101093850,55140
101086139,157310
101082561,27299
101087878,9811
101092300,83876
101096114,8932
101086429,51124
101086284,891
101086781,1022
101085598,4064
101086888,3656
101084178,8536
101082638,25917
101101625,8553
101080438,55207
101089086,9695
101095806,27255
101095560,10752
101094023,4212
101094855,89978
101097734,79768
101097489,56851
101086232,4308
101100579,2780
101091547,83998
101097627,10100
554350,7252
100169963,2947
101080470,148281
101087417,10451
101096501,27159
101098561,84722
101088768,3158
101099820,26191
101090199,6272
101080904,7482
101085393,5738
101082839,10542
101091800,4853
101086331,80263
101093451,10390
101090035,9398
101086586,79679
101100653,10717
101099595,8774
101097181,56907
101098551,51535
101093115,51303
101093367,377
101083348,54407
101088481,10971
101096227,57498
101088233,29841
101094501,9475
101090763,91543
101093013,4613
101085623,23175
101096470,129607
101089259,285148
101100248,3939
678660,6289
111559090,6289
101099498,6289
101083706,63982
101089832,3572
101089985,10468
101096869,89796
101090918,79577
101097369,10440
101092328,23418
101091337,81494
101089482,10595
101095707,6210
101089402,30062
101100757,4677
101087879,4677
101080330,2922
109493482,2922
101082854,57614
101099563,84893
101099811,84991
493953,3559
101081988,54522
101085386,79746
101082243,3601
101095398,902
101100602,59340
101099156,85019
101080744,284252
101096677,91768
101097544,1794
101094110,2012
101099220,6660
101097741,85004
101088850,10599
101086731,3824
102899579,3821
102902233,3821
101096156,80763
101085829,4038
101094698,4607
101092211,1643
101092463,53
101082729,9363
101084861,51765
101085918,143689
101083701,4544
101093375,9698
101101651,90853
101080309,8565
101082329,1912
101091294,55143
101090786,29889
101086325,192670
101097502,51361
101097746,1573
101090125,91408
101092037,23318
101091130,84950
101084909,1824
