GENEID_8090,GENEID_9606
101174660,10840
100169848,90226
101158428,286676
101175142,132299
101174361,6622
101158419,493856
101170004,57721
100049481,6189
101173505,285533
101159654,56034
101162315,85409
101162868,170690
101170032,6167
101156183,6502
101160151,133688
101170116,133688
101160748,1404
101175333,10184
101157623,635
101157782,10788
101157713,689
101166739,9140
101162689,9547
101161571,9879
101167169,2561
101155871,78991
101174841,10146
101168479,55651
101172505,10814
101170183,26240
101159193,222826
101157492,10667
101174141,54438
101158380,54901
101168975,153527
101158781,10050
101167224,255626
101167975,255626
101159064,255626
111947380,255626
101155571,255626
101167224,255626
101158913,255626
111947380,255626
105354190,255626
101161290,255626
101171516,255626
101164132,255626
101158913,255626
101164132,255626
101170898,255626
101159064,255626
101155571,255626
101168428,255626
101170898,255626
101167975,255626
101167471,255626
101167224,255626
101161290,255626
101168428,255626
101172789,255626
111947380,255626
101168428,255626
101172789,255626
105354190,255626
101167471,255626
101172789,255626
101164132,255626
101167975,255626
101155571,255626
101171516,255626
105354190,255626
101170898,255626
101159064,255626
101158913,255626
101161290,255626
101171516,255626
101167471,255626
101157773,90933
101155360,192286
101175612,27242
101161936,4594
101167911,2569
101163058,134864
101175452,134864
101175211,134864
110014112,134864
101175700,134864
101157082,7432
101169390,221806
101166935,2768
110017181,221960
101157318,9586
101169984,1956
101162631,3484
101159691,2631
101167583,222255
101164723,64418
101157501,64418
101169328,142685
101163510,55262
101169503,84928
101158767,11011
101158653,401409
101167452,27147
101155066,347404
100049410,54466
100049409,54466
101156841,6872
101155430,10682
101164571,8473
101173568,29934
101169709,5631
101173571,526
101162690,1142
101162933,8973
100049220,2796
100125473,6770
101175648,11212
101174462,9705
101174194,84513
101156018,54904
111948214,5375
101162795,5375
100049522,6129
100820726,340419
101175006,84294
100125475,7436
101166020,203228
101159198,84131
101166890,54886
101163343,58499
101173189,7357
101155697,2649
101158292,6836
101170849,6837
101158141,57109
101163674,6130
101158215,84895
101161424,9919
101171596,4851
101161732,4851
101168168,9712
101168092,6251
101172691,92211
101162876,5995
101157001,5995
101159287,818
101170226,818
101156855,2746
101171025,9118
101156349,84504
101169480,196743
101160634,57689
101160884,51144
101174734,10480
101169766,710
101168457,23052
101159037,23052
101159225,23052
101173164,4684
101161986,283208
100820714,92086
100820715,92086
101157289,51524
100049460,26229
101156425,6327
101159525,6876
101157585,391253
101174546,391253
101159020,5531
100049249,226
101155230,9344
101168973,53942
101169809,51348
101169809,51267
101160514,143098
101173247,65217
101172367,55208
101155580,116372
101171541,161835
101155391,1793
101167656,5305
100301620,2308
101164740,2308
100529193,9871
101173065,57647
101168242,57512
101171369,57512
100049254,7068
101173067,196463
101174943,9231
101159738,283464
101158191,5756
101166761,1977
101164146,9223
101175039,64067
101172671,7069
101175361,26019
101160797,8872
101168537,55691
101167559,112936
101164995,23310
101172937,143187
101166857,5860
101166011,101
101156334,2180
101167149,79750
101168806,26278
101168970,64417
101166056,121256
101171526,130340
101157633,130340
101173721,80097
101167936,81615
101168646,253635
101166228,26353
101156000,79596
105357943,2895
101163724,120534
101160076,498
101163175,9456
101160493,55301
101170869,9397
101161517,219333
101170915,152137
101170275,55521
100125452,8404
101170140,2697
101165518,10160
101169819,1360
101156868,60592
101160200,654
101165119,3192
101162237,10461
101156402,55079
101167518,51571
101173925,22878
101173785,153478
101162067,153478
110017178,124402
101155310,3621
101159440,90316
101163067,55625
101175421,9320
101166462,79047
101163923,124540
101173107,5529
101160815,10750
101161951,125206
101174766,84959
101168884,64221
101163377,116337
101170798,25890
101160465,5578
101155828,7345
101170388,83648
101155545,89780
101164351,9184
101173584,6921
101164507,143471
101174768,1525
101174690,54149
101169522,4685
101168567,27342
100049294,9510
101172241,7476
101171903,51244
101156359,51560
101168856,51560
101173310,346288
101167098,113612
101162549,150696
101161904,528
101166147,55529
101163725,64210
101169092,55361
101168845,401647
101163514,81894
101160958,81894
101175667,4343
101165479,333926
100304445,1622
101169978,9056
101161076,23367
101160578,9337
101175678,64798
101162152,10670
101161086,114
101167470,5922
101157572,7411
101174040,116442
101170151,137492
101165391,3798
101162626,90550
101173423,91748
101170116,7363
101160151,7363
101174692,3778
101155390,3778
101168259,10538
101165804,257
101172591,286148
101170112,5470
101163366,7102
101172836,57466
101173793,8817
101161577,9791
101170444,6156
101164747,3788
101164389,6832
101156878,3098
101157547,219541
101172019,29028
101165598,5261
101166969,7547
101159089,5147
101160872,6396
101155678,7079
101165795,23648
100125428,4323
101165405,57798
101172492,221481
101163319,11269
100144348,6483
101162832,415
101171235,132949
101158014,55799
101154854,54778
101175553,4643
101161414,1831
101169628,1859
101173137,10568
101169050,9478
101170026,9478
101165282,57728
101163313,10239
101172369,114793
101174932,121665
101174151,56896
101164645,6497
101171834,26100
101161620,200634
101170685,144406
101161504,63875
101169073,4690
101171172,254050
101161413,8450
101173224,64849
101172492,114928
101172492,100528062
101174450,26053
111947481,8365
101170364,8365
101158816,8365
101161778,8365
101159884,8365
111948080,8365
101172305,8365
101162735,8365
101155824,8365
101168675,8365
101168421,8365
101170646,8365
101162022,8365
101161972,9825
101163268,94026
101175398,222068
101166023,26958
101171838,137964
100820713,168507
101172419,1896
101168577,4720
101170291,84134
101157585,90199
101173867,7484
101171885,3455
101169372,9900
101156924,11267
100125494,873
101159768,57369
101175254,57369
101163135,70
101171709,8208
101169554,6493
101169801,3141
105357050,80274
101169742,201176
101170340,51094
101173506,130951
101169953,5692
100529174,221223
100529175,221223
101160192,11189
101163095,11189
101172328,89970
101164069,1487
101158573,9114
101174501,5681
101164832,29
100125819,4882
101166451,10020
101163595,5739
100049421,808
100049419,808
100049422,808
100049420,808
101170572,29101
101167397,2063
101171737,2063
101155416,126549
101162591,148113
101171152,5316
100049490,1409
101171143,11077
101162639,7109
101175178,7410
101157233,11094
101157959,30815
101169072,125965
101160337,9159
101159042,51043
101155406,1576
101155406,1551
101173062,10898
101164168,51160
100301631,8928
101159212,10603
100125472,6132
101162968,222236
101175703,5701
101158385,126321
101157324,1857
101163819,5635
101170341,3678
101167153,284069
101168767,80174
101174130,362
101170878,400569
101164584,2256
101157489,2256
101173148,79622
101158278,90864
101166340,254528
101160852,64711
101175239,899
101172428,81570
101163509,10825
101164170,10825
101169840,80150
101154787,6811
101167564,8986
101162996,1996
101173658,79699
111949093,6512
101172725,6512
101167611,4116
111947364,25973
101160469,9903
101175389,3716
101160221,54751
101172561,388595
101155071,5928
101160063,1953
101158842,4774
101174580,64123
101158484,23528
101159537,8682
101160230,440699
101161111,148362
101161385,64216
101157364,9261
101170043,5966
101174802,347730
105356742,26225
101173421,3760
101157169,4760
101158733,129401
101164199,7447
101157678,2019
101172648,114905
101155040,6282
101155878,6283
101155699,6283
101166855,7039
101158175,151195
101155674,250
101155674,251
101155674,248
101164719,204851
101166225,56203
101156309,476
110015064,60675
101160966,10109
101166301,134
101156073,1412
101171177,8320
101156927,57703
101170442,201595
101169354,131474
101165764,5584
101174949,151742
101172070,9861
101156024,85443
111947653,6133
101170430,132014
101165643,441024
101157328,57047
101166667,11073
101175362,7349
101164444,151056
101164445,245711
101174497,79443
101170545,80149
101173889,79753
101159426,5437
101169353,6184
100049439,26508
100049259,6010
101164979,23272
101171320,4241
101173052,133060
101156533,6286
101175314,149461
101171033,9255
101170793,166929
101172846,3015
101158668,150159
101158668,133308
101167365,23132
101165479,132160
101173843,80335
110015105,80335
100301583,4085
101165949,80817
101167991,10393
101168245,6059
101156227,11157
100049347,51151
101159998,153396
101166054,91942
101167884,2150
111947944,4724
101155440,256987
100049215,836
101162218,64167
100533497,9607
101162765,1879
101175184,134510
101158868,10412
100301624,94234
101166488,23176
101165402,23176
101169477,134549
101166143,2661
111948802,168002
101160950,134957
101159131,79722
101170124,57057
101159695,79685
101157558,6208
101168005,54329
111948214,2171
101162795,2171
100049186,6469
101155816,117289
101164987,5224
100049255,5885
101174275,90390
101156914,4982
100049328,2020
101167820,114788
101155353,54919
101156977,23353
100304460,26173
101174461,1020
101165429,6522
100301617,221937
101164502,116039
101172831,55656
101171475,158326
101169387,2669
101169140,54704
101168892,91147
101170670,203259
101175232,57462
101155127,6850
101170966,116328
101171009,158158
101166507,203286
101155554,6990
101166519,140456
101171016,55342
101159108,26130
101174679,139324
101174924,7415
101156144,84720
101172184,254065
101169663,9833
101158053,10910
101172183,401
101165678,221150
100049357,5015
101160652,8559
101173732,7417
101168568,23172
101154875,10495
101169809,51266
101171133,10807
101175335,7248
101163340,3251
101160254,116225
101158131,219736
101156037,5979
101163361,57447
101161677,840
101167912,53349
101163043,122961
100301600,5702
101158760,5913
101164198,53981
101158004,9152
101158430,389941
101162967,161742
101167309,83700
101156331,55530
101173104,27079
101172447,4714
101173349,54866
101157585,6692
101155395,552
101158405,120863
100049258,728458
101174062,1152
101163884,57567
101166203,123228
101158813,10576
101164054,25820
101154889,8065
101159707,119504
101159765,322
101166378,6881
101159098,5896
101162435,7275
101162198,4004
101164387,9866
101161228,23300
100192199,114780
101161464,5579
101155019,23423
101167554,339302
101167121,81565
101173131,6236
101164392,10904
101166204,89832
101167614,780776
101167385,80975
101162828,55897
101173145,290
101164709,348093
101164808,84516
101170155,5347
101166629,10369
101168865,6866
101161383,54893
101167287,7529
101154846,7529
101170135,26585
101162728,222950
101157288,4130
101168618,91433
101173850,64400
105354337,114785
101165463,11051
101156582,129049
101172818,7008
111946430,2793
101162381,6632
101158619,10999
101170116,54578
101160151,54578
101174248,51704
101164467,64127
101159826,146713
101173244,10632
101171672,10449
101156837,6786
101156995,6240
101166386,64122
110016380,94235
101169059,762
101160801,7171
101168689,7171
101170877,4218
101160799,55295
101171474,51693
101169347,29123
101157698,784
101160574,147015
101159839,53916
101163198,57348
101164549,85300
101171982,1938
101169812,10501
101158952,113655
101172996,83547
101167904,55611
101169782,3489
101175005,4723
101168841,10263
101167172,2125
101155032,2125
101167676,6730
101163172,146664
101171948,64223
101161704,57524
101165263,197358
101164540,54949
101158747,117245
101166738,1499
101158840,5867
101162982,3761
101167243,3516
101156351,55788
101169806,2786
101162212,28511
101160690,7266
101169386,359948
101167037,440957
101169596,388753
101154860,11170
101164090,1524
101157973,4735
101167500,4632
100049477,6774
101169216,4725
101170412,29100
101165058,10768
101168941,10768
101166569,6474
101175564,6645
101170014,22847
101163319,55308
101161161,10713
101161645,388969
101160913,4144
101172089,5480
101163747,153241
110013827,10815
101172174,10815
101172392,7386
101162677,5604
101175048,4920
100144356,367
101167082,8623
101171421,293
101164710,53944
101163680,22809
101173013,7336
101171250,23214
101156020,4330
101162673,5865
101172333,10421
101167315,53917
101173143,11238
101168654,7881
101174282,7881
100049183,4881
101159999,59339
101159958,25932
101172796,9839
101158228,283899
101165081,84168
110014091,654483
101173222,7555
105354522,5881
101164852,3987
101166584,5099
101156600,6091
101168774,3175
101168153,1501
101161430,8460
101169248,9758
101160297,10746
101163566,126789
101163684,83443
100529173,57555
101169470,214
101156985,375484
101157009,1140
101160708,84640
101159926,147
101169065,2172
101157355,55031
101167507,10972
101155989,4086
100049359,2018
101166549,9723
101156788,7779
101157476,166614
101168889,4255
101172731,160518
101163704,79697
101159994,53343
101173108,5209
101155434,23204
101163513,98
101168040,11016
100144377,9306
101161179,162979
101171486,143425
101173898,3799
101155960,3799
101174946,195814
100529182,2492
101173728,84669
101173819,25948
101175071,27258
101162867,6203
101167795,26115
101159496,392517
101163357,85509
101172482,85509
101174410,3037
101171482,1901
101168926,286046
105354081,155066
100049447,117579
101156553,118812
101164499,118812
101164062,3726
101160151,7364
101170116,7364
101162683,4884
101167669,3777
101165116,50515
101165345,55636
101171696,541468
101159047,1184
101167781,3752
101162539,5734
101175093,6902
101154971,4135
111948311,23440
101160572,9427
101174913,22883
101161887,5293
101155685,80176
101162774,5031
101174606,170591
101163716,55729
101157788,8841
101174552,10243
101156249,55092
101157123,55092
101156236,2628
101165095,1503
101155875,170394
101171910,10218
101161934,144699
101162567,4815
101159387,4300
101173689,5728
100301603,27023
105354930,11346
101173015,5068
101173015,5968
101169286,5859
111946406,94103
101172724,126308
101174993,794
101157881,154141
101161459,7177
101161698,7177
101167623,10605
101169809,64581
101156449,253782
101166657,55304
101169809,160364
101172407,669
101174596,27254
101155664,150353
101159543,150353
101171368,150678
100302424,10690
100302423,10690
100302422,10690
101172741,9158
101156165,54971
101168783,27289
101173715,1072
101171615,326624
100529175,283848
100529174,283848
101166128,23133
101164248,60495
101158728,5970
101160984,27235
101171056,22992
100125507,2101
105356433,54625
101175585,153770
101167147,144195
101168745,6623
101173721,653784
101169809,4973
101156297,64801
101157163,254102
101171698,26472
101162043,79834
101166911,10803
101170116,10941
101160151,10941
101174424,64802
101173816,1964
101161966,5707
105354875,79703
101172049,9804
101163082,6777
101162031,80012
100125497,84733
101155789,6712
101161690,165324
101167027,84984
101165933,80311
101165921,220082
111947358,2787
101161978,285704
101172750,10594
100302580,148979
101157803,9156
101160926,283446
101171676,65003
101160064,127845
101159565,9024
101175330,6138
101165278,3265
101174364,9610
105354461,152815
101169962,8322
101161395,201627
101162624,254263
101174920,253980
101175497,170506
101175355,1488
101168811,1488
101172971,11065
101171714,1466
101163243,3626
101163653,1649
101175100,5095
101155360,123346
100049245,4878
101173691,10025
101168037,9537
101162691,85007
101156502,27257
101161823,8815
101166204,1139
101161473,56674
101161226,57758
101159109,4087
101160309,4023
101157548,79836
101160026,51642
101160015,5870
101169790,11007
101167372,7025
101157509,145270
101175391,8607
101158234,23399
100125443,797
100125445,797
105356913,54084
101160441,79666
100049392,126792
101164898,153364
101162321,7525
101171741,55346
100302450,2290
101169726,664
101154953,29882
101161670,285800
101161919,9699
101158555,1196
101173048,28232
101172141,112869
101158747,11145
101164795,148252
101171042,148252
101155231,222171
101171292,2788
101174871,205717
100144369,2300
101159440,90655
101167940,627
101170745,197322
101173213,666
101167830,401466
101162791,8851
101174571,8851
105356801,344148
101175170,2902
101163664,56892
101171582,6470
101168121,140775
101157050,283232
101163299,340485
101169568,150368
101165578,57453
100049288,171483
101170769,1068
101163235,6888
101158238,157807
101165012,6197
101161660,80324
110015914,219285
101168953,7182
101159099,10425
101162111,79191
100529162,51046
100529163,51046
101173456,79718
101165003,79718
101168608,6181
101172013,222183
101157533,283229
101161865,977
101163886,5441
101168026,10949
101162710,3766
101172573,374969
101158362,1176
101166376,7334
101170318,7334
101155298,55272
101166490,282679
100049419,810
100049421,810
100049422,810
100049420,810
101163618,389072
101160738,2731
101171954,157777
100169848,114131
101161313,55175
101173775,4094
101175156,56998
101171117,150677
101158330,23512
101170993,9377
101170179,9377
101160470,22882
101161716,27132
101161562,144347
101161562,100533183
101170622,54512
101165566,6879
101156076,5198
101159997,2580
101156027,27335
101155513,80834
100049505,80834
100049301,80834
100049302,80834
101167113,283284
100192347,5187
101154996,160335
100049416,84667
101165827,55095
101156835,5781
101162224,54734
101161391,2624
100125427,2624
101155664,165721
101159543,165721
101162702,10472
101160879,85474
101157096,84232
101157955,116135
101163432,10331
101159771,9378
101163935,22827
101171279,22827
101159732,10194
100144385,122809
101171093,54952
100049306,221400
101174145,122011
101169321,29895
101155348,55785
101165435,55785
101157218,124274
101157465,222166
105356519,168620
100049385,2529
101175030,255308
101174290,84333
101165658,146802
101155620,4081
105355139,169200
101163895,166012
101165769,23510
100861587,5021
101164087,64928
101169926,64782
101165736,126003
101165762,284439
101167635,79813
101175318,55526
101160848,5430
101157732,284114
101166597,57621
101175197,285973
101157578,205428
101157637,6478
101169559,575
101171679,575
101165844,768211
101161970,64864
101173334,201633
101155196,10193
101158976,6517
101158790,1366
101169538,124590
101169746,374308
110014719,28955
101171547,375061
101158298,30820
101160987,30820
101169772,9798
101165812,375748
101168375,64975
101164181,2131
105357284,81532
101157435,8905
101174095,8905
101163357,653657
101172482,653657
101163483,11247
101160561,3838
101159012,633
101164484,3985
101173019,11248
101170021,11248
101156328,9951
101155143,9312
101155165,116729
101168163,9628
100415783,164091
101163404,389692
101161724,6218
101167930,29035
101171875,79087
101161897,50614
101158854,8241
101156855,2747
101165338,6000
101172451,221178
101167210,10052
100304447,6656
101167886,23705
101172166,5831
101156872,5831
101160957,166752
111949108,126567
101172354,10856
101175087,51428
100049288,171482
110014091,552900
101167410,646658
101174533,2275
101167276,345193
101175578,10946
101164378,2903
101168000,493753
101169809,8302
105355838,94137
101166962,407738
101163164,407738
101168160,80258
101157773,84851
101173878,10186
101161594,23585
101170931,83999
100125429,668
101158363,80139
101174371,148641
101155351,51807
101160954,283298
101157584,286826
101175004,340075
101173952,4068
101170602,131096
100049534,256435
100049433,71
101168921,71
101166303,55803
101165655,29796
101160071,388581
101158243,140739
101161720,5504
111948806,56660
101157777,5463
101169809,160365
101154821,4990
101161431,256714
101160628,8398
101163827,10587
101170518,9021
100301587,440822
101159124,57121
101173136,5142
101172155,284467
101154949,284467
101175693,90134
101157110,10801
101158828,5413
100169849,56478
105358473,619189
101170810,55967
101173315,54732
101169046,1812
101172492,9823
100335145,6612
101163294,3714
100049268,7490
101164691,80757
101157060,140707
101166984,8694
101173165,26985
101168081,377677
101166949,10509
101164886,338440
101163315,131583
101168390,5813
101157826,83881
101160399,9230
101164021,285755
101171916,147111
101167124,54622
100144374,8651
101171311,266722
101175696,5600
101165142,246329
100049290,5592
101172490,7026
101172260,727910
101164281,64714
101171923,10336
101155742,5034
101164642,56901
101170912,399694
101158291,7332
101171571,6490
101175025,5453
101157538,730094
101174442,4733
101166611,339366
101170839,10933
101173814,339983
101156661,54584
101160850,527
101159507,527
101166055,5727
101166652,146760
101171665,23299
100529155,6011
100529159,6011
101174253,22821
101161514,157567
101169066,23396
101161814,5501
101173644,3840
101162362,6228
101164065,401190
101158807,3638
100302451,2306
101164767,7328
101161744,90624
101169295,613
101164611,758
100049409,139886
100049410,139886
100049409,474343
100049410,474343
101159039,338567
101167364,338761
100304458,5465
101175480,83715
101173074,51259
101157846,7003
101165324,885
100301607,27022
101168937,55182
111949040,55182
101173328,57698
100049418,57054
100049288,171484
100415780,1282
101166867,440107
101166867,338809
100144282,342977
101165814,200424
101163804,404037
101162290,166348
101161091,6917
105354268,2175
101157328,57048
101162296,1978
101171837,22953
101172194,199920
105355947,729956
101175399,339451
101173222,389874
101160857,10123
101175278,51463
101162828,145873
100049418,1617
101154993,6300
101156494,375790
101164354,2963
101167655,282973
101169809,387836
100301601,339345
101165852,375298
101160784,3014
101161532,3014
101169170,3014
111947388,3014
101171134,3014
105357959,3014
101173279,3014
111947476,3014
101171844,10772
101170468,3040
101161106,57186
101159403,154215
100301628,340719
101175598,1806
101157724,375567
101162856,144404
101172304,23029
101167083,130612
101168736,1269
101155398,84464
101161376,9045
101155797,149297
101169809,346689
100049317,431705
101172608,401494
101156362,345222
101174311,23036
101155111,4697
101174525,51136
101166716,23450
101161498,1364
101160815,400581
101171130,54510
101155056,55629
100301626,139628
101157059,27341
101166149,132660
101156596,3146
101163157,644943
101169910,5079
101163170,4661
101167938,4661
101172762,83931
101168198,9901
101159193,63939
101163268,9883
101171755,131034
101155436,1995
101166483,11091
100049384,2526
101159062,51466
101158096,9819
111948285,1413
101172492,100131755
101155925,6477
100125509,2104
101161064,51434
101162050,4666
101155030,3048
101174505,3048
101171201,3048
101169201,23654
101163357,729458
101172482,729458
100049293,4312
101170116,7366
101160151,7366
101159360,55684
101169500,51284
101166326,154807
101173957,89853
101169795,160760
101161563,160760
101162161,374354
101168230,23365
101169160,57522
101166483,54554
101170364,8364
101162022,8364
101155824,8364
101172305,8364
101161778,8364
101162735,8364
101168421,8364
101168675,8364
101159884,8364
111948080,8364
111947481,8364
101170646,8364
101158816,8364
101173788,4097
101156633,4097
101165554,388662
101160803,5094
101159823,5094
101155318,123096
101173856,6714
101164480,6714
101174865,11194
100301588,55124
101172088,9583
101165539,23061
101161778,8363
101168421,8363
101172305,8363
111947481,8363
111948080,8363
101158816,8363
101170646,8363
101155824,8363
101170364,8363
101159884,8363
101168675,8363
101162735,8363
101162022,8363
111947896,155184
101172586,155184
101174080,155184
101159023,155184
101167147,155184
101161698,64499
101161459,64499
101161533,2961
100049173,641
101170711,26020
101169661,57162
101167979,57162
101156518,147906
101162795,646486
111948214,646486
101168143,23729
101175702,4217
101170948,3182
101162934,3182
101162345,57799
101161809,57799
111949311,10210
101170850,83875
101161581,127343
101155077,5167
101156287,4624
101164097,4624
101170588,1803
101161694,55742
101172530,57565
101161799,222662
101161674,6168
101173938,3223
101164333,79607
101170646,121504
111947481,121504
111948080,121504
101168421,121504
101172305,121504
101168675,121504
101162735,121504
101159884,121504
101158816,121504
101162022,121504
101155824,121504
101170364,121504
101161778,121504
101170374,8733
101155865,54557
101170116,7367
101160151,7367
100049439,388585
101155584,6136
101172931,26052
101173447,4155
101163620,8227
101169809,283420
101157656,9228
101162004,6191
101157801,54708
101164735,1902
101162719,10905
101170630,7027
101172837,6147
101163411,54963
101169568,144717
100125418,3221
101171374,415116
101170255,439
111946263,441478
101172748,7169
101170434,7975
111947074,343035
101169144,9874
101175296,987
101161989,55958
101162758,23054
101156210,27347
101173816,9086
101158085,8861
101162780,8861
101174150,81706
101167123,57154
101168010,9578
101161636,4736
101171075,192683
101162955,4860
100335136,5083
101161435,113402
101175223,919
101157936,11179
101170673,112970
101165099,9760
100529175,1066
100529174,1066
101164052,7150
101172492,80823
101155853,6721
101164418,51490
100049388,79065
101172492,9737
101172492,54470
101173754,64423
101155137,116228
101161209,375057
101170890,253582
101173574,196051
101159638,333932
101166976,333932
101165618,333932
101175374,333932
101168343,333932
101165374,333932
101171054,333932
101167724,333932
111947473,333932
101173658,440590
101174045,221424
101170302,3633
101164855,26146
101170351,53344
101173734,84243
101162087,55219
101165741,7923
100125505,6257
100125506,6257
100049410,169981
100049409,169981
101163294,4855
101158898,389058
101158795,7407
101173530,55777
101155859,1460
101175345,1460
101167178,7918
101175225,728215
101173334,259197
101175025,5460
101172605,780
100301604,442425
101172592,6992
101162055,10399
101155692,554235
101165921,646019
101155273,339453
101173167,55851
101162795,646480
111948214,646480
101161419,100113407
101168079,25851
110015914,54809
101159585,92270
101169079,91750
101162832,347527
101166959,100287284
101163357,653656
101172482,653656
101167126,645432
101169809,3822
101169809,3823
101164209,342346
100049418,57135
101173926,390874
101155730,10215
100049418,57055
101174098,387733
101170468,3039
101155030,3042
101171201,3042
101174505,3042
101156749,131405
100192348,1734
101163624,23012
110013355,55652
105355835,54627
101175025,5462
101164805,84258
101171820,375035
101160473,255758
101172023,339398
101165335,6827
101159621,1147
101161828,84986
101173964,7416
101158483,5500
101155811,5500
101161222,51517
101165322,1388
101158366,1192
101170116,10720
101160151,10720
101165479,147699
101171201,3047
101174505,3047
101155030,3047
101159685,3672
101162583,7106
101155904,339210
101157844,730005
101157105,440854
101167172,645027
101155032,645027
101161515,644070
101168362,100996648
101158214,134111
101166417,100507650
101172495,85508
101163018,652991
101172056,3166
101165749,96459
101155031,51025
101160146,55714
101161077,440400
101162885,25817
101172023,645191
101161895,64641
101161991,5534
100049374,2189
101169681,7311
101155271,118460
101174505,3045
101171201,3045
101155030,3045
101158687,100129480
101162213,348262
101170758,9277
101175353,647589
101174467,197135
101158698,100131801
101169709,221823
101163357,125997
101172482,125997
101175153,3281
101166313,6222
100529188,6892
101161720,153743
101161648,28985
101168554,388564
101162477,6234
101158291,171222
101163357,284428
101172482,284428
101167717,3833
101157077,10432
101159284,51373
101160151,54579
101170116,54579
101160856,257068
101160246,4282
101160151,54600
101170116,54600
101158449,57026
101159909,10093
101169905,25764
101160993,51537
101160151,54576
101170116,54576
101171059,55052
101160151,54575
101170116,54575
101155207,2790
101166633,9907
101166144,8637
101160151,54659
101170116,54659
101168068,154881
101174773,1945
101157585,140870
101174546,140870
100049430,629
100302425,10637
101154773,149465
101160151,54577
101170116,54577
101160496,85014
100049511,64396
110015162,55861
101160151,54657
101170116,54657
101155030,3043
101171201,3043
101174505,3043
101156107,10443
101175025,134187
101157964,134187
101160802,25864
101173418,116033993
101172295,342184
101174546,100526773
101157585,100526773
101173244,267020
101156859,100526767
101159541,10016
101155296,25907
101160290,644145
101168626,100302736
101166404,4975
101171506,729991
101165630,55845
101169809,387837
101164852,100288695
101169809,100431172
101164852,96626
101164831,8972
101164831,93432
105354249,643246
101169809,23601
101169830,91612
101160684,124944
101159057,388021
101161518,4360
101163769,4360
101167982,642658
101154866,343702
101163374,100507421
101160251,83481
101173075,23246
101167481,83482
101164243,124641
101164893,6182
101174665,92002
101162462,140735
101159656,5949
101158133,27246
101168279,9554
101170550,57597
101168040,114108587
101157246,390937
100049258,2652
100049258,101060233
101168421,554313
101162735,554313
101162022,554313
101155824,554313
111948080,554313
101170364,554313
101170646,554313
101172305,554313
101159884,554313
101161778,554313
101158816,554313
101168675,554313
111947481,554313
110014886,100529241
105355366,100529239
101158101,100529239
101162022,8370
111947481,8370
101162735,8370
101161778,8370
101168421,8370
101170646,8370
101168675,8370
101172305,8370
111948080,8370
101159884,8370
101158816,8370
101155824,8370
101170364,8370
101160151,574537
101170116,574537
101162888,404672
101163268,100101267
101160320,154313
101172080,55802
101156658,256302
100820714,728226
100820715,728226
101172265,7179
101172305,8361
101162735,8361
101170646,8361
101155824,8361
101158816,8361
101168421,8361
101168675,8361
101170364,8361
101159884,8361
111947481,8361
101161778,8361
111948080,8361
101162022,8361
101162735,8368
111948080,8368
101170646,8368
101159884,8368
101161778,8368
111947481,8368
101172305,8368
101168675,8368
101158816,8368
101168421,8368
101170364,8368
101162022,8368
101155824,8368
101161896,84876
101168800,84876
100049490,102724652
101168421,8294
101168675,8294
101172305,8294
101158816,8294
101161778,8294
101155824,8294
101170646,8294
101162735,8294
101170364,8294
101159884,8294
101162022,8294
111947481,8294
111948080,8294
101161664,6871
101166376,389898
101170318,389898
101170646,8360
101162022,8360
101158816,8360
101162735,8360
101155824,8360
101168675,8360
101168421,8360
101172305,8360
111947481,8360
101159884,8360
101170364,8360
101161778,8360
111948080,8360
101165161,102724788
101173438,7703
100192199,342372
101167100,5691
101167642,79154
111947481,8359
101168675,8359
101158816,8359
101170646,8359
101170364,8359
101155824,8359
101161778,8359
101172305,8359
101162022,8359
101162735,8359
101159884,8359
101168421,8359
111948080,8359
111947481,8366
101161778,8366
101162735,8366
101168675,8366
101170646,8366
101162022,8366
101158816,8366
101159884,8366
111948080,8366
101155824,8366
101170364,8366
101172305,8366
101168421,8366
101162004,140032
101164288,9782
101155406,100861540
101171303,6905
100049249,112694756
101171303,6905
101156676,1124
101172789,114483833
105354190,114483833
101167471,114483833
101155571,114483833
111947380,114483833
101161290,114483833
101167975,114483833
101170898,114483833
101171516,114483833
101164132,114483833
101170898,114483833
101168428,114483833
101158913,114483833
101168428,114483833
101155571,114483833
101159064,114483833
101155571,114483833
101172789,114483833
101159064,114483833
111947380,114483833
101159064,114483833
101167975,114483833
101170898,114483833
101161290,114483833
101167224,114483833
101171516,114483833
101158913,114483833
101167224,114483833
101167975,114483833
101168428,114483833
111947380,114483833
101158913,114483833
101167471,114483833
101167224,114483833
101164132,114483833
101172789,114483833
105354190,114483833
101167471,114483833
101171516,114483833
101164132,114483833
101161290,114483833
105354190,114483833
100820715,2678
100820714,2678
101172492,100528062
101155493,8916
101156366,100533105
