GENEID_9823,GENEID_9606
100621878,252839
100525405,54936
100511265,55700
100737714,10352
100522133,51179
100622140,127700
100622235,64960
102157932,149371
100156253,8443
110261150,54955
100513990,64121
100513798,64121
100511351,4811
100156193,3964
100516203,84618
100144585,51440
397300,4548
100620374,656
100515668,656
100518432,4610
100158048,57568
397111,57829
100620967,6018
397148,8564
102167697,127396
100526228,9132
100511883,9783
100513811,10000
100738127,2117
397104,34
404690,81849
100511325,6504
100511130,962
100524685,23266
100621356,11240
414412,6390
100523794,4237
100620426,80135
102163404,10765
100156649,6675
100622307,81569
100523254,1486
100157437,5999
100622521,84966
100522497,117178
100153815,54680
100512662,26279
100513301,5929
100154179,653519
100627418,5129
100626414,8934
397446,1889
100621218,3155
100621392,2582
100626978,3399
396922,4179
100190995,9129
100154978,51107
100620503,64175
102164419,64175
100520256,10969
397379,991
100626347,4352
100624603,9048
100624339,9670
110261242,533
100736821,8704
100521097,79033
100623280,8643
396924,10327
100512476,5052
100511937,8503
100511571,10103
100622972,8548
100513278,57821
100155620,10560
396949,2166
100524686,387338
100157999,50999
100621049,80133
100152776,1810
100049656,1266
100157197,23215
396677,2152
100626343,5825
100512732,8674
100157715,51611
396726,356
100515203,58155
574053,7292
399538,9588
100624574,55157
397480,3290
397521,3664
100511829,27042
100514836,163404
100158146,9890
100125972,462
100522144,11123
100626692,25949
100626780,57035
553107,23443
100623040,55758
494463,3925
100523443,56181
100524150,57134
397258,4751
100523972,6195
100524683,79947
100525942,29937
100525770,25936
100169702,5629
100513359,8289
100521032,1063
100514295,6118
100627843,5511
100627750,23673
100522082,200010
100517719,114883
100517534,51060
100737296,57488
100622847,10849
100157638,23184
100153840,5955
494568,1509
100736753,78989
100525610,10274
100621190,51146
100512213,6794
100623006,4297
100623094,11181
100622760,56912
100523811,4317
397691,335
100519367,84215
100519030,6543
100519546,11133
100516385,6230
100524038,9928
100622450,7139
100621580,83479
100621685,23271
100158076,22926
100519628,1421
100627946,55686
100513764,7141
100517314,22868
100622637,8828
100736562,1385
100038003,8609
397419,7276
100517222,9331
100155802,79630
100153371,23632
110260721,55259
100626686,4033
106507512,4033
100626997,23120
100739125,9789
100625395,57558
100511670,6785
100514614,27145
100523759,9994
100512571,9324
100739214,90025
100520160,1268
100156797,81833
100515670,81573
100620397,84251
110260283,23469
100524002,153918
100144496,79747
100155164,79747
733596,5325
100519988,84085
100153341,84085
100622156,7128
100523651,9465
100152439,4602
100738255,64577
100625739,6446
100512692,81847
397115,383
100152141,1490
100152962,6943
100518840,83449
100511143,26234
100627415,80306
100158241,9194
100155789,10329
100516672,64858
733621,2309
100523341,84071
100499556,2691
100154432,6185
110257437,60436
397436,845
100156959,118427
641309,5311
397073,9429
110255210,9429
397087,6696
100522745,8987
100512296,8987
100523679,10983
100620650,5918
100621077,64747
100516506,25782
100523895,196483
100512773,5493
100512403,29855
100174955,11278
768115,7347
100157362,27253
100625429,64342
100625316,60526
100519954,57539
100516364,57539
397162,894
100155339,8074
100523777,22936
100157866,56171
100525083,4709
106504094,9330
102160784,23314
100513527,7320
100157775,140803
100621043,9615
494562,687
100513065,9414
100512958,84417
100622267,9270
100622181,51692
100526077,205564
100521520,80212
100155899,84886
100153049,440730
100154560,55127
768100,9991
100153668,5887
100517260,23307
100156819,54942
100513839,89891
100157517,5524
100519463,2733
595112,51552
102166678,11064
100153004,11064
100737405,22954
100156643,26147
100514624,10783
100622289,54836
100153256,5537
100154443,4702
106508518,81932
100154045,92400
100157182,57864
100155587,84263
100622774,79109
397479,8013
100155489,27130
100512452,79695
102166001,57706
100113423,85365
100622336,1441
100152988,2531
100049703,2531
100625338,9525
106507181,9480
100625377,148223
110261335,84878
100152380,56252
100155352,26094
100155976,283571
100152921,338917
100524688,51077
100153902,83982
100152098,80127
100152772,91754
100155997,97
100516026,112752
397410,10577
100156521,83544
100514300,4053
100622552,9870
100155997,27030
100525758,23093
100217391,55640
100152503,5826
397690,1743
100737576,57718
397400,7043
100153971,79696
100037987,81892
100511390,58517
100153301,4329
100153615,8111
100151940,2103
100515216,8892
100154479,55051
100155731,51004
100512059,57862
100523840,23433
100517153,10936
100521661,9913
100522799,114818
100037301,1788
100524558,54867
100518905,54454
100522131,2281
100521264,64225
100620823,51646
100511253,25940
110260040,84272
100518778,54812
100270690,29094
100737807,25927
100523730,53335
403163,4072
100516051,26503
100153138,79627
110256637,55719
100155309,3416
100152297,6975
100155434,83401
100153038,3437
100154248,3437
100152347,159296
100155467,3433
397629,57678
100155162,51076
641349,5507
100155159,84795
100154357,26507
100154269,4601
100127466,10285
100620521,80007
100154423,80007
100154547,3070
100523144,2834
100157208,26123
100155371,404636
100155615,60370
100156416,55717
100156620,79591
100037948,30819
100152602,159686
396967,2805
100157984,1369
100153176,6425
100522824,10672
100627661,3218
100517913,284058
100522700,3215
397426,1394
397426,104909134
100522160,3213
100521817,3211
100522469,1843
100512746,79646
110257220,4488
396729,7010
100154484,10171
100516148,79817
100158105,11172
396891,3641
100520532,2315
574058,29126
100157766,3443
100152504,3443
397686,3443
100310805,3443
100153724,3443
100153724,3445
397686,3445
100157766,3445
100310805,3445
100152504,3445
100622950,2891
100154567,348995
100154722,25902
100153355,84918
100516653,80129
100502562,5110
100621167,57480
100515064,80177
100156110,80231
100156285,4115
100513259,4115
110257698,4115
100521956,84418
100514155,54853
100511744,64411
100523054,83884
102163961,63923
100739774,63931
100623697,91687
100516458,8995
102164898,89866
102164898,111240474
100738993,92344
100152303,39
100153485,6950
100519207,399979
397448,3762
100523010,79684
100739555,56159
397622,407
414386,51248
100192449,84068
100153430,84955
100153859,56943
100514867,84930
100519102,56243
100517051,84569
100522568,84898
100521573,80314
100515547,440073
100513353,84318
100622586,6883
100525605,55068
100037976,8600
100155739,9617
100154106,29103
102157866,80209
100522509,51569
110255820,11193
100512366,1997
100153584,4093
100048931,10808
100511833,84078
100154411,29880
100157236,11340
100520896,2107
100519300,7045
100515714,51307
100626868,64374
100522309,51247
100101550,9499
100515884,51780
100520726,1958
100156392,27230
110256310,5357
100739425,22835
100516014,7181
100524087,27340
100622780,7112
100512350,7112
595113,400
100514961,83468
100152022,80298
100157587,4801
102165500,51019
100513283,317
100514374,1846
397025,1191
100153623,10174
100157507,2185
100511537,1135
100144471,148
100737811,64236
414425,2053
100622013,81790
100523441,29914
100739753,23435
100521722,51123
100152491,10434
100152961,83690
100125955,10987
100127136,157506
100514365,8288
100533549,8165
100525713,8161
100622285,7706
100526072,59342
100525950,8405
100622658,6909
100736794,10237
100620126,9496
100737915,56155
100623099,81558
100525691,23397
100513994,9227
100516920,23240
100517105,84057
100622028,117854
110260969,85320
100620994,113
100620768,84902
100627966,57616
100519847,55268
100522675,50839
100521012,79912
100520838,3375
100152631,3764
100523246,50837
100514901,79370
100522867,50835
100520511,55269
100516980,1
100511410,23024
100513105,353299
100620544,89884
100517846,6045
100518210,81627
100517559,26984
396867,1475
396866,1475
100620290,55211
100155597,64091
100513438,80218
397161,941
100518110,81930
100736742,2703
100037270,51029
100517574,9479
100517750,1408
100517211,9409
100621764,91614
397568,847
100625825,7750
110255787,10804
110255874,2700
100157246,64786
100520965,576
387287,3061
100737486,51538
399532,2170
100627011,10657
110261131,55116
414370,9034
414373,729230
414372,729230
397372,2693
406191,2693
100623119,51193
106504067,22865
100621789,5290
100525349,80008
100627627,11019
100153578,119587
100621456,113452
100522553,7579
100144505,3208
100156850,55791
606753,57413
104564308,57413
100155876,23155
100518248,29899
100152895,79712
396659,7852
100157618,84083
397282,92
100518650,51426
100517268,22987
100515445,2322
100736809,6144
100156178,219402
100524455,2971
100736950,387496
100517418,5412
100622532,84248
445538,7512
100525094,54440
100524726,4952
396596,5047
100518410,51116
100519882,50945
100526237,2331
497618,4656
100511526,54900
733660,5340
100524242,57179
100157296,1314
100153635,51744
100155269,4063
100522426,9956
100521783,5930
100517644,29066
397486,5620
100523935,84947
100156481,311
100151883,11155
100153077,94233
100625894,54537
100155717,84293
100626782,7755
100739355,79903
100513149,57489
397126,5737
100620531,100505741
102167932,54482
100623721,127495
100625281,25950
100152774,84146
100518781,343099
100517893,79871
100152541,80148
100525726,27241
100514342,5395
100739821,83637
100516001,654231
100523875,989
100738248,80820
100620936,55975
100738688,64224
100521762,3181
100514743,644150
100511893,30010
397304,4852
100620255,84668
100519456,3204
397093,3624
100623924,11328
100623678,51251
595121,10124
100513979,51622
100515113,27434
397163,10268
100431099,29960
100511830,55234
100515356,152007
100157218,92014
100187581,1211
100519638,8434
396872,27290
100620926,138474
100628006,48
100525378,23349
100625977,27019
100157661,79269
100524518,1271
100519232,57670
100620590,8805
100524227,800
100520813,6718
397503,653509
110256612,50674
396985,5328
100049692,5552
100151968,9469
100154253,80114
100520401,55847
110256737,55847
100038004,1959
100157830,11319
100037299,5033
100153073,8034
100623641,11130
100155086,9559
100156794,9904
100153706,11113
100156117,28981
100517241,35
396932,35
100152115,84329
100523515,79039
100151978,23389
100515210,1031
100736575,26994
100151839,11228
100626912,79365
100515546,8082
100517279,3709
100513281,55297
100737996,64168
100157283,11059
100525265,23597
100152260,10549
100515361,10212
100515528,5585
100520179,79002
396964,976
100519823,84292
100514566,10755
100154405,139741
100514363,83446
100155063,57213
100516290,84650
100049684,540
100521395,23091
397646,57486
100512688,64105
397011,10133
100515404,80760
102158891,466
100622167,10102
100151884,58158
100518732,64333
102162203,3071
100518427,4327
106504162,5204
100738620,65244
100157122,29095
100521662,5153
100518969,3229
100154715,1017
100625381,1017
100628033,3227
110260663,60673
100157948,4778
100518782,3228
100625585,64375
100153912,23583
733594,10376
100135051,10376
100625070,25895
100511244,55709
100154338,1757
733609,1621
100524092,64756
100522443,6491
100154630,55355
100156991,3598
448809,1300
100155925,262
100157673,29078
100152458,85015
397029,5354
397125,6906
100524842,9643
100525674,51209
100515181,203447
100510996,139231
100513259,4108
110257698,4108
100156285,4108
100144422,92552
100513057,9367
100154157,79828
100516342,79809
100621233,9111
100286870,7130
100156756,130399
100523825,29994
100514926,206358
100622761,9926
100621683,55509
100624161,50486
397293,3759
100511975,57826
100521809,5393
100511384,80776
100627312,79934
100523270,5208
100520761,722
396982,722
100520583,725
100621853,23682
100513220,10888
100155245,27161
100739155,10608
100520933,1164
100233169,2181
100623047,79586
100153171,23549
397386,3623
100624333,116255
100624019,23363
100627798,79843
396992,6560
100623472,84080
100141404,4159
100134987,140687
100126237,140690
100134989,116151
396757,5266
445518,5266
100134988,200232
100153947,90203
396886,6590
100155625,140686
100157594,79183
100621481,57580
100626185,3787
100155991,57468
397528,6385
100135659,8202
100157171,51604
100510939,8785
100156384,57727
100144536,9217
100151957,84612
100134963,514
100519806,84181
100152497,5335
100738797,84969
100625236,78997
100156402,149699
100523757,10564
100624243,57169
100144512,128611
100049663,1908
100626451,1434
100144535,57403
100126284,5740
100626560,6780
396583,6615
100124378,27304
100144526,8675
100144523,56937
414917,55905
100144514,140731
100625841,55661
102163140,11317
100144513,128602
100141422,55653
100739270,60598
100144531,5105
100144524,81030
100157993,140825
110257696,4109
100516580,4552
100516766,79072
100511084,5184
100620211,64377
100520058,23096
100627083,6845
100521616,3581
100516729,10617
100523729,55577
100037986,84693
100737104,11017
100153310,10199
100861588,27189
100515393,10396
110256143,23326
100523581,79983
100621574,64344
100520198,79177
100462753,56269
100524260,7596
100736591,27076
100127357,4693
100628154,8239
102162178,8239
397369,7180
100153504,2162
100152616,2914
100153071,55809
100157037,29993
100626604,10385
100125966,23408
100151824,57380
100155921,56897
100141407,88745
100626139,696
100154606,6631
110255195,10786
100157358,10786
397621,6568
100155084,57510
100152696,89845
100126288,5190
100739771,4835
100518497,221443
100737363,222643
100155115,57505
100155322,346157
100154835,4337
100157502,9477
100153013,25803
100154604,6954
100155954,9587
100518202,10930
100125975,116138
397444,27232
397444,107080644
396601,54210
100126291,4201
100152767,401265
100523618,81578
100152215,1026
100156085,2739
100152591,57699
106507367,89822
100152689,6745
100157926,83732
100155948,51299
100157111,51000
110255215,10799
100623695,6310
100153581,9972
100156871,7913
100155141,9521
396812,167
100737965,860
100626620,221391
100738494,9247
100517377,9208
100516468,64284
396900,6372
100620969,2069
100520659,745
449006,10647
100144470,4246
106504153,79026
100154665,55831
100621522,51066
100525462,7471
100737944,54436
100511993,23019
100622382,583
100620536,80262
396968,2806
100620637,55715
100499508,9271
100153378,2841
100154139,171425
100524643,84899
100155367,5911
100625109,6555
100152536,10257
100517850,10257
110255845,10257
100738425,10257
100153359,10257
100518860,10257
106505329,10257
102167784,10257
100135673,1948
100517115,11166
102161802,9375
100514980,78995
396611,3659
414433,65109
100515873,23157
100152537,55026
100515069,4694
396714,265
100157404,27109
100113425,652
100127164,5732
100517173,8603
100519668,2868
396840,6662
100522896,64518
100737777,9953
100628169,399512
100525357,51081
100525777,23163
100511037,79637
100526070,79902
100302700,60386
100525072,57409
100526240,30833
100525162,55154
100511433,7270
100157514,9329
100513393,64794
100152288,56751
100127456,3802
100626700,54776
100521498,79143
110257399,6725
397364,4987
654291,56731
100513894,79144
110257398,79144
110258125,3553
110255300,3553
110258579,3553
110258582,3553
110259156,3553
110258578,3553
397122,3553
396565,3553
100516792,84269
100170127,51141
100517151,84172
100155996,54520
100518769,79085
100518237,5623
100516955,2962
100517144,84266
100737271,8192
100736831,8744
100519996,2892
100154832,57187
100513621,5469
414398,9349
100462748,84938
733577,970
397072,718
100521544,10045
100520177,9322
102163467,56927
100519468,8740
110261009,2354
100170115,6253
100626537,24139
110261011,7408
100512609,8189
100152321,56261
100513633,27111
100520054,80025
100153042,7053
100523475,2797
100513828,3170
100155660,22918
100514928,64412
100739820,5075
100515106,63908
100515935,10047
102158293,644524
100152620,9491
100626520,4821
100524407,92675
100515284,128817
100519985,10616
100627887,56255
100524534,140901
100157494,80023
100524719,55317
100154945,6238
100157103,650
100523338,7692
100158214,23767
100526083,58495
445533,5126
100738405,64096
100157552,8195
100521759,631
445516,11034
100154727,24141
100738618,92667
100519805,128637
100157088,3704
100517249,6939
110258854,56914
100521590,56914
100154307,84515
100521936,140836
106506647,83541
100626120,128646
100157874,64949
100170137,140881
100517997,8698
100518176,56926
654297,4435
100620404,10236
100520912,80818
100517170,4149
100512293,100529261
100520988,8200
100627204,10893
100620656,63941
100522839,3397
100157085,22913
100156707,83658
100152268,140873
100621044,8894
100157082,51614
100154394,140823
102163927,128876
100113426,92747
100151840,11190
100624021,5326
100517439,2925
100037295,8242
100158213,154796
100517004,11070
100517191,11070
100622444,5690
100514239,7389
396619,6487
100739435,79639
100514412,79654
100522195,7517
100155453,10426
100518447,23263
733662,2159
100518091,55795
100738610,79414
397587,826
100512169,84306
100135676,2866
100520432,79171
100522140,84063
100126285,2867
397267,10870
100519366,1340
100038022,1340
100514315,8689
397387,7067
396663,1236
641342,9572
100518413,83786
397273,25824
100521559,83596
396656,3661
100286877,3276
100516558,6237
100518130,5639
100521729,58506
100521902,57479
100522079,60385
100522361,23769
100517757,435
100516003,51119
397550,6776
733576,8678
100518074,5582
100515536,10131
100624334,84662
100517122,84081
100621067,22826
110261124,2537
102164540,117154
100516975,171017
100627558,10436
100627608,6756
100522472,8409
100522293,5199
100522002,5199
100621014,10245
100151999,64430
100155666,22863
100152397,3895
100156847,6495
100155474,57381
100511173,9787
110262303,112849
100737620,22890
100519406,57570
100626032,81537
100155870,26030
100620538,11105
100523466,55288
100525302,2123
100525125,4974
100737248,55112
100624075,83543
100624292,286336
100155564,8021
102166335,30848
397462,554
100622635,8273
100622730,8273
100525505,5605
100627585,3188
100622470,51309
100516714,59353
100153087,55998
100517443,1678
100151781,55906
100519184,821
100523908,54973
106505070,6003
100739651,64768
100624662,83744
100511925,4958
100627431,89846
100523850,79717
102157561,1907
100154158,64919
100037990,1350
100513840,7186
110259326,79575
100152125,5648
100157346,84239
100522036,57110
100514840,92797
100152555,5908
595104,50616
100521553,7103
100156203,144453
100152578,117177
100156181,5787
100515779,8445
100739489,8089
100621051,50831
100620853,50832
100522354,155051
100171400,56302
100622162,56302
110262029,3425
110262030,53834
100622604,84286
100523251,79000
100512827,5300
100513198,54850
100512109,23065
100514108,5322
102161705,23352
100625284,50809
100518417,30817
100516957,30817
100516420,30817
110259331,30817
100513073,23309
110259901,390892
100512396,79939
100514037,58513
100174959,10365
100736663,26658
100521182,26658
100511440,26658
110259755,26658
110259621,26658
100514949,9002
100524239,10975
100515774,2671
100515947,9143
100286809,9088
100623309,117166
100510897,84219
100511074,146330
100520370,63922
100511870,51764
106504077,23499
102167672,6597
100738761,23030
100623776,148022
100512658,84190
102162772,27190
100512985,79066
100151951,7277
100156373,7429
100621415,14
102161004,25953
100521146,55504
100624861,6049
100156927,1892
100627241,90485
100623035,90485
396908,10142
100519790,2792
100523598,3092
100625763,5782
100170114,5447
448808,10875
100622078,51657
100310802,79689
100144419,2770
100626142,5189
100516386,7978
100240725,8910
100518743,84060
100521674,64921
100515802,57622
100316849,7538
100525350,79644
100520393,6691
100521670,65997
100521281,10606
397311,3791
100522503,5471
100519661,85378
110256627,85359
100616094,54487
100156894,57168
100155265,9514
100155504,7533
100151867,2781
100625969,4248
503661,135
100144302,468
100524987,53947
100738372,11135
100156062,80833
106510284,80833
397295,2847
100154448,8459
100515261,80115
100154490,4357
100623444,8484
100153230,7263
100523213,3543
106510284,23780
100156062,23780
100621675,5880
399503,3976
100155721,84645
100519482,26150
100153736,51234
110256116,7732
102158777,92521
100516122,51200
100520706,9732
100192443,25913
100513769,50833
100518811,9296
100739296,51691
100517845,222256
100519894,79706
110259887,7425
100512201,5420
100127352,93986
100517565,57464
100519188,64792
414428,4289
100521593,4189
100518997,2318
100521592,64101
397301,813
100519523,64753
100515110,6608
100515633,3663
100737774,10234
100739403,23008
100525371,4698
100511110,389549
397164,611
100517198,4430
100157662,3231
100515975,3232
733591,10651
100738835,50940
100513051,1123
396928,2571
100156698,64172
100155491,94101
100622317,8520
110255183,3235
100517431,3236
100738198,3237
100152793,3239
100737018,8924
100626432,6638
100622916,56984
100519317,57045
102159729,58504
100621160,440275
100155557,55930
100621470,84952
100157165,29767
100511488,146057
100156183,80237
102161682,90416
100517567,54617
100157039,79664
100152163,54567
100737077,8854
102161333,54629
100156047,3712
100520414,3712
100621123,1854
100524723,79094
100156072,54982
100625505,54832
100519528,91860
100152082,3671
100154899,4016
100037292,51554
100415776,25847
110256288,8930
100337660,1315
100627292,23022
100526140,60559
100519353,8424
407604,4654
100511739,26297
100513908,3746
100337687,8048
100522785,79733
100154836,1635
100521819,54478
110256104,84268
100737416,9098
414900,5338
100524458,23746
100520753,968
103158530,968
100521639,84817
100522212,482
100512131,9513
100511042,10749
733696,9526
100153657,51105
100152481,23639
100737376,904
100155187,83448
100525385,65095
100515360,3609
100524730,57153
102168166,10053
100525560,1032
100153650,57509
110261033,43847
110261029,5655
110261027,11202
100513213,25983
100153263,11035
100152067,196883
100516623,84932
100626166,84962
100522380,112487
100518917,10038
100156502,3169
100154775,58533
100153549,55837
100152368,112399
100620483,55320
100156487,4901
100312980,6035
100520086,4738
396984,1603
100152287,7011
100312964,1036
100516959,7905
100521970,81533
100519384,84074
100623071,2302
100515921,6397
100517601,79651
100518330,15
110255264,15
100622228,9459
100520289,79649
100523833,2258
100627423,9070
100526252,80185
100525416,417
110259225,1028
100520101,151648
100523671,1013
100302638,83855
100518602,58986
100519411,83475
100625621,23383
100511492,79948
100524666,81926
397303,3929
100626439,6861
100049696,7137
100525577,863
100625146,2593
100521877,8226
100521877,8226
100512199,55780
100511109,55274
100515642,79057
100522491,3742
100522491,26290
100625935,84766
100739001,158046
100519288,9754
100518049,27112
100516309,54857
397645,6303
100521120,54552
110256943,23677
100153601,158747
110259344,57572
100519412,51295
396801,3949
100519241,84337
100519590,26526
110259345,55908
100516540,5589
396911,1264
100621739,8881
100628188,84891
110260200,51337
100038012,5819
397576,348
102165927,10452
100152997,10912
100155794,57631
100621864,1804
100153229,23039
100144303,59272
100516018,147965
100515877,9667
100513137,148229
100511493,2657
100525450,2657
110259313,1463
100517246,547
110259323,84705
110259322,83483
100302088,684
100037269,376497
100524245,55695
100620693,83878
100517457,79709
100517808,79709
100626587,79016
110259325,64981
100517636,25796
100515470,51690
100627260,56995
100627455,51429
100519752,84816
100627457,55278
100157575,51250
100156750,83861
100522470,4142
100516418,81616
100517879,4298
448811,9210
100514741,4301
100517284,81
100627286,65975
100521478,4705
397249,2056
100174964,10095
100519779,59285
100620165,57688
100518178,23149
100517999,55201
100517826,113730
100516076,7837
100625524,170463
100379630,9518
110259315,54858
110259318,80726
110259317,25804
100525465,3270
102167071,54795
100523076,81061
100523243,25830
100620523,10439
100518948,157922
102163807,10422
397151,6295
110257361,140685
100519780,85441
110257385,140700
110259215,4046
414906,7140
606751,7136
397533,1289
414389,25814
100154072,10844
100158118,50632
403216,1571
110258066,375775
100737689,3050
100627936,10298
100511165,3110
100621740,64793
100626452,6874
100158102,140628
100524409,140893
110257481,9885
110257483,11047
414411,445
100522920,59335
100523112,23404
100525803,10585
100525976,83549
100523302,84929
100511912,84726
100622139,27243
100621774,9040
110261332,10155
106508722,84326
100521840,78992
100141400,84971
100525970,1968
100514771,54958
100515084,23211
100517221,4861
100515973,9535
100521453,4294
100625324,27237
100624753,57470
100620966,83667
100514109,27293
100038002,93974
100621177,54797
100514466,9473
100153677,6249
100520106,84660
100154116,9026
100510891,57693
100533476,56342
100516956,8666
100126233,83854
100512458,55337
606746,1786
100302506,6535
100337678,139728
100216430,1736
100620331,55558
100519006,1852
100517992,4354
110261294,55422
100621373,7776
100525049,56301
100524868,4037
100152517,91574
100233199,25926
106504086,25926
100737278,10277
100510911,54897
100513224,3293
100514433,54754
100512302,22927
100134828,8789
100514312,11046
100623926,5638
100525439,7317
768107,9104
102157420,353497
100625026,85313
102166801,80328
445523,80328
100152595,9590
445523,79465
102166801,79465
100152165,9113
100627336,54869
100521529,10288
100144538,10288
100522225,10288
100525227,10288
100517285,10288
100152525,25980
100739146,164395
396649,140683
100049658,9584
110257420,84701
100155470,128861
100156678,84905
100519401,2686
100153866,55902
100512575,23229
780424,10882
396562,2670
100512433,5697
100522512,51751
100156112,529
100627091,7770
100519901,126299
100522809,83639
100624067,1327
100737206,10328
100513153,23199
100512784,51659
100628127,5119
100520772,6451
100516480,1349
733703,6569
397474,2161
110259392,80758
397318,4772
100519877,3620
110261155,81025
100621359,10487
100517533,5538
100524645,84440
100738472,51132
100623433,1046
100157043,22
100156979,7187
100516543,93323
100516246,84658
100628134,64432
100517856,9467
100518218,26061
100626058,9779
100037936,23473
100155924,23180
102167700,84077
100737976,64145
100157572,117248
106504129,6533
100511263,3748
100525581,9476
100525290,7376
106510573,94030
100520235,8572
100525739,11127
780412,4245
100518539,9945
397625,10197
100037995,6155
100521397,29893
100520329,8639
110256000,8639
100125957,47
100622124,84313
397155,10266
100520513,314
100134959,2538
100520950,4695
100529254,54882
100512270,54882
100511072,1729
100628119,80762
396580,7322
106504059,60412
100524443,116983
100621254,54991
100738137,55107
100738060,8500
100514571,79652
100737079,79412
100626533,79228
100516964,84231
100512774,56033
110260095,4814
100240717,765
100519062,4131
397615,3597
110257790,54521
733602,1160
100514154,84240
100516036,3884
100521862,84951
396917,7153
396709,5914
100736966,84152
100233202,84152
100155706,10656
100154153,9557
100152950,2330
100511878,10401
100157793,5565
396895,2488
100294678,5160
100154649,10742
100518224,64087
110261310,57343
100151836,55829
100520288,22856
100156573,6627
110256128,3996
100526226,8431
100142662,79727
100621925,55145
100620673,85415
102159538,83636
100621643,91442
100622535,341883
100620619,55860
100523298,145447
102168145,2643
100038033,3958
100513269,79883
396741,3337
100510892,65249
100519242,84261
100511439,5989
100513071,79173
100511246,90379
100511068,54862
100512705,83546
100516005,4148
100302538,6737
100415810,54558
100525052,10489
100627253,10693
100518989,22907
100737448,5894
100625136,6538
397671,5468
100515926,23225
100154450,84824
100155418,51478
100626946,55556
100522875,84034
100621669,548593
100519325,1262
733579,10346
100623550,23378
100623727,26515
100627646,23167
100517886,55037
100738124,10989
100517705,51318
100515512,79781
100518585,80895
100154609,8864
397401,10267
100294677,51540
100155079,5791
397655,5901
100145903,5562
100624704,23108
100513375,23277
100462756,51763
100520635,10514
100525428,6117
780402,5176
100157361,60678
100622341,57533
110258247,57533
100524815,85013
100134950,25957
100151910,64208
100517415,23480
100620078,55915
100625562,63979
396857,1644
100154515,53940
100516986,2926
397473,10117
100625252,3512
100520501,26057
100217385,57050
100521988,3691
100521149,23558
100521680,3021
100523632,85451
100520974,91107
733651,9406
100517970,1984
100512495,23135
445519,55065
100625536,3000
100518514,2874
100626077,1742
100158002,10247
100152362,157680
100153144,26166
100154772,26166
100155607,4147
100520367,51308
100624388,84105
100625663,6388
100518752,2319
100518578,26284
100517946,54496
595107,51388
100517762,7014
100627841,27183
100513016,92154
100524916,116835
100517504,63926
100739089,140856
100511604,64773
100620588,6616
100156598,22903
692192,5111
100514739,29107
100738796,10621
100625676,54453
100157496,5786
100152332,7818
397056,57127
100157149,22889
396828,480
100157711,480
100153933,10763
100738802,63827
396842,1401
100620468,1401
100157291,9826
100152692,57111
100628124,60484
396921,325
100153655,50717
100154741,23208
100522421,222
100520538,9633
100513159,25974
100736914,1802
100513546,114034
100622547,4678
100513867,4595
106506677,56259
100170771,64900
100152744,140831
100125973,55544
100737342,128434
100624468,51526
100152356,10955
100521997,5509
100525563,29958
100049670,8546
100521776,84327
100524203,10207
100523255,163782
445466,27329
110261201,6860
100517692,8170
100524148,93611
100736592,93611
100521799,79363
100518913,842
100217382,56923
100626043,51164
100515715,5145
100523747,51761
100157816,23281
100520328,9205
102157556,10208
100738747,64328
100519559,64328
100625564,93492
100739805,1024
397392,241
100155782,10810
100738776,56163
100736641,2835
100144478,1131
110255887,4626
396903,4628
397654,10400
100517855,6341
110256142,23164
396865,1116
613132,4608
100512551,5287
100525530,25778
100512552,1118
100626641,254428
100511400,59352
100627220,9911
100623824,9201
100156017,8900
100526131,57511
100152415,23111
102160691,122042
100625050,94240
100157635,7223
100152401,10631
100519728,9365
100156440,5983
100155651,90627
100627548,79710
110257710,84707
100513130,84707
100515872,79589
100516411,54885
100153499,79921
100514086,79921
100513130,55859
110257710,55859
100518034,84923
100518214,201266
100519549,2048
100521629,10250
100513521,55643
100514337,84106
110255303,84106
110261054,84787
100625223,5158
100518376,23640
100525276,1455
100522125,84250
100158127,55748
100522538,28992
100627951,54663
100217395,85329
100512087,10313
100627924,4629
100621608,123811
100153895,22880
100516442,9215
100154025,84700
100125552,66035
100217379,114904
397095,728441
100155438,113828
100518347,55303
100514083,90956
100514261,23608
100625238,116988
102162331,84626
102159531,57180
100739079,4922
100101473,694
100628126,84125
100157029,91298
100736901,79572
397198,6441
100525130,84332
100624475,83857
100518251,3845
100511694,10526
100525981,51520
100512160,11005
397425,3612
100152599,85444
100157957,1875
100153915,759
100511567,29080
100521312,23075
100037286,406
397626,10894
100620914,272
100521123,81846
110259297,22800
397574,3295
100620115,196441
100154322,51669
100511414,79845
100525894,78986
100513580,5977
100523533,4221
100312958,11161
397342,145258
100518260,57578
100522019,8650
100512175,79820
100157734,55237
100525232,51241
100627339,23508
100152526,10001
100155472,1965
100739754,8748
110256870,4017
102167101,55140
100302365,157310
100517917,27299
100152137,9811
100156956,83876
100511112,8932
100521060,51124
100516116,92259
397662,891
100310797,1022
397644,4064
106505672,3656
100156272,8536
100517782,25917
100739306,7428
100514873,8553
100515580,55207
100738285,9695
100512314,27255
100511780,10752
100512756,4212
102166599,89978
100154146,79768
100626410,56851
100158130,4308
110260357,2780
100154580,83998
100156161,10100
397658,7252
100514231,2947
100152816,148281
100151826,10451
100155231,27159
100156693,84722
110260333,3158
397673,3158
100517760,26191
106504120,6272
100520560,7482
397023,5738
448965,10542
100156604,11085
100153369,4853
100157373,80263
