10093_GENEID,9606_GENEID
110326387,55084
110326480,8724
110334040,10246
110337873,10767
110334198,10475
110338162,5191
110326746,9841
110326347,9896
110338232,64065
110338002,57221
110338021,51696
110338068,57211
110338048,9749
110338322,7957
110335927,81797
110335563,7922
110338305,1235
110338356,54346
110338356,54346
110338260,6582
110337949,5252
110338140,51596
110338204,135138
110338352,9444
110338343,168090
110337875,10846
110335653,4188
110335460,7942
110337926,64094
110335402,896
110335767,705
110338029,84498
110338047,6908
110335787,2979
110336064,5961
110336046,23506
110335699,5528
110335825,51069
110335553,5754
110335542,6722
110335781,23113
110336041,10591
110333857,56940
110328169,1347
110327887,55754
110333742,2762
110327465,26054
110328202,3617
110335444,7422
110333605,8899
110335463,2030
110326548,8838
110326140,3910
110327581,55603
110335861,53405
110312789,57666
110335578,59084
110334130,9450
110334115,10279
110327457,9096
110329046,55914
110333168,56133
110332905,23438
110335826,83594
110329064,55722
110335524,4124
110328891,730
110328925,11044
110328813,2690
110328741,3157
110333534,8382
110333209,10902
110329246,23530
110329054,10884
110333394,3313
110329081,23107
110333096,5201
110333307,1839
110333071,4015
110329095,3003
110328929,1007
110333202,55374
110331782,6678
110333083,3550
110328787,3156
110329144,10087
110332556,9421
110333182,56132
110333181,26167
110333180,56129
110329132,8622
110331747,57396
110333178,56121
110331059,26762
110332056,2916
110331447,3702
110332005,55819
110332082,54974
110328948,411
110331995,9685
110329282,7060
110331230,57472
110332403,3593
110332145,7265
110328815,4437
110329065,5924
110331367,2566
110331352,900
110328799,29102
110328758,1004
110333134,4001
110328958,57561
110329011,64083
110329097,10923
110328934,4883
110328861,83989
110333356,28965
110329214,6897
110329074,50805
110338032,4012
110328970,5144
110329004,5810
110328982,64902
110328981,5618
110328773,10723
110331373,10111
110332614,3567
110321905,7903
110333043,10007
110333239,51294
110331774,6500
110328788,9631
110331422,5515
110333309,2246
110333072,2908
110331980,56951
110328791,23398
110328984,3977
110328775,373
110328845,80006
110329162,735
110331428,10802
110333874,79770
110329051,23548
110331391,5917
110331237,23286
110333599,9555
110332858,10915
110332838,1809
110333632,4090
110333354,1452
110333326,22993
110338504,57222
110333065,5159
110333526,1044
110338388,8992
110332425,8614
110332365,80315
110333807,1627
110333804,23567
110334201,90249
110330110,1962
110315976,5067
110319803,10051
110325378,93973
110329682,55171
110329842,51300
110315996,51185
110330075,3273
110329807,3081
110329976,10686
110329712,84100
110327762,51421
110329676,56954
110329409,26355
110313709,4968
110329371,3836
110327231,5096
110326369,7337
110327543,25852
110327508,80321
110328210,5948
110327882,55186
110328308,9616
110327334,7029
110327930,54464
110335447,8850
110320510,590
110320717,5276
110320024,11235
110327152,5210
110329506,2257
110327774,5576
110329664,3280
110327171,7375
110327171,107986084
110320527,1894
110327378,2779
110327202,2771
110329487,10342
110327947,11334
110327698,10641
110328189,11068
110325547,57415
110319761,8087
110330092,868
110329480,56987
110329653,55081
110319942,59345
110329569,2632
110329599,27136
110329597,7372
110329642,22916
110329498,8723
110330173,79669
110315983,23150
110316716,54946
110329885,152015
110316531,5361
110329651,523
110316187,80325
110316280,50512
110329844,7348
110327675,10675
110327900,23276
110327265,22937
110317353,79825
110328010,11222
110328170,57088
110328164,51409
110327918,1154
110327440,7867
110327239,93
110327178,57599
110328015,64689
110321072,51555
110327647,9136
110330129,10057
110320937,13
110328231,84836
110327950,10289
110327471,100526760
110320047,26084
110329724,54800
110320363,23007
110327755,7433
110325230,25981
110320093,6747
110327514,92999
110325628,7134
110327583,4820
110329389,1181
110325264,28972
110321442,6508
110321465,54891
110321634,1933
110321234,8745
110316470,1716
110315942,55233
110322633,55683
110321340,81562
110316374,6242
110318736,150465
110319393,3552
110321148,200576
110317680,30818
110319118,51011
110321668,10120
110321528,80255
110321893,7535
110321226,10096
110322120,55240
110321581,57669
110321762,29842
110324728,5443
110318348,10254
110319405,9595
110317764,90
110317770,85461
110324317,2976
110324277,29959
110319095,3694
110324454,64838
110318110,10213
110324002,9784
110317705,5136
110319324,2641
110318467,64135
110318785,25801
110316616,83444
110316001,7841
110316667,84759
110318275,2888
110335567,79745
110317074,3196
110331047,6711
110317284,550
110330702,57142
110317283,27429
110317281,84695
110316489,1796
110318505,2591
110316468,56655
110316609,6869
110330479,55704
110321743,33
110317368,84141
110316672,9801
110321559,10314
110321413,84128
110330451,2202
110316352,5967
110316353,5967
110330213,55120
110321151,2335
110330194,64895
110316435,1768
110322273,55825
110321600,25972
110321754,3485
110316568,84173
110321553,3488
110330260,9736
110322390,80303
110330990,10575
110315938,2677
110322416,4759
110330447,23301
110330502,5013
110321737,80219
110316218,8869
110321823,9486
110314829,55818
110315453,51652
110321914,7701
110322453,7850
110322106,53632
110316349,150572
110321740,2274
110321529,27013
110321266,80146
110321159,10058
110335824,60482
110322356,3069
110321408,23178
110324496,3398
110321844,55041
110317516,26003
110335387,6801
110335448,23683
110318167,80067
110335774,25797
110321550,22930
110318298,1746
110322545,3938
110335634,6432
110321505,5334
110330279,6509
110335780,6654
110318887,8942
110318951,7456
110335711,9167
110318512,5000
110330742,5341
110317779,390
110317821,1386
110335580,63892
110316197,22848
110321809,66008
110316136,54980
110317366,7072
110316366,51449
110335522,2034
110326450,1820
110317206,50489
110317319,25806
110316557,525
110318263,4780
110335576,2956
110318706,65977
110316619,6697
110322424,2043
110321614,117583
110321214,10056
110316433,7840
110319754,607
110321238,5396
110323016,1718
110321459,4139
110323624,79906
110323454,2882
110338209,25823
110321670,60676
110322343,55103
110322344,9068
110322907,9731
110323347,115353
110322184,7827
110323145,51253
110323024,23463
110323369,6146
110322995,26038
110321404,5768
110320861,6814
110323057,54206
110323526,11315
110319970,57535
110319883,271
110322904,6429
110323410,51102
110320051,3749
110321237,80267
110319852,79084
110320209,515
110319932,5906
110322864,3065
110319765,829
110329691,829
110323204,127544
110321035,10067
110323212,55223
110320636,55870
110323099,58512
110323401,6421
110337589,58480
110319863,54856
110319838,9181
110319893,28956
110319784,4209
110322963,85440
110323142,6723
110322838,26270
110321843,54823
110322938,9829
110322802,3953
110321202,10625
110322888,90231
110322845,9927
110322315,9887
110322365,5132
110321382,5321
110316550,1647
110319500,65121
110323923,65121
110323682,65121
110323784,65121
110323923,65121
110323756,65121
110323336,65121
110323689,65121
110319500,390999
110323682,390999
110323689,390999
110323336,390999
110323756,390999
110323784,390999
110323923,390999
110323923,390999
110319781,79971
110320423,6121
110320331,270
110320300,10286
110321051,9295
110320651,1491
110323723,79814
110320244,56944
110320040,51086
110322875,23207
110320558,1429
110320625,10745
110322947,7709
110323462,339488
110320578,914
110320288,8458
110321141,23046
110323154,54936
110322949,55700
110320525,10352
110320614,51179
110323442,64960
110337526,149371
110337185,8443
110337458,7257
110322858,64121
110333824,4811
110334007,3964
110323587,51440
110322945,4610
110337243,57568
110322825,6018
110322302,8564
110322883,9132
110322284,10000
110320432,2117
110320394,81849
110320517,23266
110323090,11240
110323139,6390
110322902,4237
110322297,10765
110321261,6675
110320295,1486
110321562,5999
110321376,59349
110323337,84966
110320027,117178
110320509,54680
110320333,2635
110320345,2635
110323415,57576
110320977,653519
110320978,11126
110323291,3155
110323344,2582
110319774,9129
110320004,51107
110322804,64175
110323022,10969
110322771,991
110323469,4352
110323564,9048
110322866,8704
110322818,79033
110322723,10327
110322921,5052
110322138,57821
110321646,10560
110330233,50999
110322488,80133
110330432,1810
110319860,1266
110322041,23215
110320545,2152
110319793,5825
110320467,51611
110322215,356
110320748,58155
110321482,55157
110321563,3664
110320409,163404
110320448,9890
110323356,25949
110320349,23443
110321526,55758
110322944,3925
110323153,56181
110323014,57134
110323590,6195
110322238,29937
110321513,5629
110323575,8289
110321254,1063
110323166,5511
110322877,114883
110323125,51060
110324440,57488
110329950,23184
110327444,5955
110328007,1143
110330411,1509
110324713,78989
110328521,10274
110327157,51146
110326255,6794
110327485,4297
110328289,11181
110327827,56912
110327350,4317
110328699,335
110336599,6543
110336726,11133
110327274,6230
110321352,7139
110321729,83479
110322537,23271
110322653,7141
110321868,8828
110322391,1385
110321566,8609
110333297,7276
110333156,9331
110321062,79630
110320003,23632
110315926,55259
110332567,23120
110325504,9789
110330037,57558
110328059,6785
110327803,27145
110338738,9994
110327695,9324
110328224,90025
110338745,1268
110338935,81833
110320137,81573
110321489,23469
110338250,79747
110338097,84085
110338221,7128
110338128,9465
110337950,4602
110338275,64577
110338537,6446
110338045,81847
110338268,383
110338078,1490
110338265,6943
110337584,83449
110330436,26234
110330678,80306
110316995,8673
110320286,64858
110335458,103910
110326428,2309
110319408,2691
110318240,60436
110319912,845
110320017,118427
110330251,5311
110330752,6696
110330765,8987
110330699,10983
110321101,5918
110320319,64747
110322676,25782
110329934,196483
110329720,5493
110329394,29855
110325413,7347
110324676,64342
110325010,57539
110315929,894
110317286,8074
110328975,22936
110322308,4709
110321907,9330
110321383,23314
110332089,7320
110337260,140803
110324611,9615
110325019,687
110316246,9414
110322523,84417
110324958,51692
110329504,205564
110312935,80212
110337568,84886
110337387,440730
110333777,55127
110323947,9991
110323067,8727
110322871,54942
110318770,89891
110317515,5524
110317690,2733
110317664,51552
110318166,11064
110323957,22954
110317730,26190
110318915,26147
110317583,10783
110323799,54836
110317576,5537
110318772,4702
110323702,81932
110317745,92400
110323017,84263
110317676,79109
110323422,79695
110317758,57706
110323013,85365
110336503,84878
110324965,56252
110324764,51077
110324288,91754
110324726,97
110324412,10577
110324308,64207
110324525,10965
110324368,4053
110324703,5826
110324922,1743
110324549,57718
110324521,7043
110324195,58517
110324153,4329
110324472,8892
110324358,55051
110324874,51004
110335618,23433
110331001,10936
110324204,1788
110324661,2281
110335461,64225
110335446,25940
110335733,84272
110330624,54812
110330620,29094
110330641,25927
110330902,53335
110335795,9419
110335778,4072
110328150,26503
110322076,55719
110336819,3416
110331086,6975
110334812,83401
110333056,3437
110337700,159296
110318426,57678
110332106,51076
110332314,5507
110333621,84795
110319740,26507
110323572,10285
110332077,80007
110335549,2834
110329390,26123
110321265,404636
110338145,60370
110321755,79591
110339180,30819
110327605,159686
110321548,2805
110330628,1369
110332698,6425
110331761,10672
110331168,3218
110331344,284058
110331052,3215
110331134,1394
110331134,104909134
110331738,3213
110332338,3211
110337954,1843
110331557,79646
110333889,4488
110322884,7010
110327181,10171
110323290,79886
110338821,79817
110338805,11172
110336834,3641
110312796,2315
110338267,29126
110323424,3443
110323427,3443
110323416,3443
110323427,3443
110323408,3443
110323408,3443
110323424,3443
110323427,3445
110323408,3445
110323424,3445
110323408,3445
110323427,3445
110323424,3445
110323416,3445
110320188,2891
110338164,348995
110337874,25902
110338147,84918
110337849,80129
110337914,5110
110338421,80177
110333439,84418
110333189,54853
110333208,64411
110333179,56126
110333170,56122
110333188,83884
110322442,8995
110321730,111240474
110321730,89866
110322336,92344
110338499,2853
110338406,39
110338405,6950
110338538,83887
110328008,399979
110327782,3762
110327949,79684
110313498,56159
110313866,51248
110337302,84068
110334634,84955
110334637,56943
110318334,84930
110317604,56243
110333516,84569
110318123,84898
110332923,80314
110316358,440073
110316720,84318
110325056,55068
110325778,8600
110320500,54937
110319916,80209
110320430,51569
110325543,1997
110339067,10808
110320371,29880
110320444,11340
110332929,2107
110333574,7045
110333027,51307
110332925,51247
110333331,9499
110333384,51780
110333149,1958
110321084,27230
110327765,5357
115062402,22835
110327077,27340
110327043,7112
110326840,80298
110326621,51019
110326877,317
110336426,1846
110325498,1191
110325332,10174
110325924,2185
110325502,1135
110325104,2053
110336724,81790
110323786,4879
110323133,29914
110323728,943
110323682,65122
110323923,65122
110323689,65122
110323336,65122
110323923,65122
110319500,65122
110323756,65122
110323784,65122
110334773,51123
110338757,10434
110338664,83690
110338709,157506
110332133,8288
110331558,8165
110332510,7706
110331187,8405
110332175,6909
110331681,10237
110332233,9496
110332127,81558
110318465,23397
110319715,9227
110320042,23240
110320948,84057
110320460,117854
110337397,64282
110325705,84902
110327345,57616
110323405,55268
110317103,79887
110317337,50839
110315514,79912
110317380,3375
110316601,3764
110317407,50837
110317143,79370
110325221,55269
110336878,65982
110315779,23024
110321541,81627
110329661,26984
110330138,64091
110329539,8702
110329584,80218
110329945,941
110318329,81930
110320643,2703
110317739,9479
110317715,1408
110318774,9409
110319138,91614
110319293,847
110325449,10804
110322732,576
110323392,3061
110323037,10657
110328280,9034
110327781,729230
110320669,2693
110320972,8743
110320259,51193
110320256,22865
110319750,5290
110330421,23244
110330581,11019
110322140,119587
110323216,113452
110323160,7579
110322805,114784
110320431,55791
110320602,57413
110320178,23155
110320176,29899
110318323,79712
110321797,7852
110329143,51426
110328847,22987
110312926,2322
110312860,219402
110339157,2971
110313066,387496
110312795,5412
110329491,84248
110321488,130916
110313657,7512
110313623,54440
110313510,4952
110319539,29991
110319527,29991
110318775,51116
110313740,50945
110321721,2331
110322094,4656
110322395,54900
110338193,5340
110321582,1314
110322232,4063
110331923,9956
110333826,5930
110329702,29066
110329955,5620
110338392,84947
110325187,311
110325189,11155
110325786,94233
110325536,84293
110338541,7755
110329609,79903
110320269,57489
110320746,5737
110320294,100505741
110320352,54482
110320494,25950
110330431,84146
110330488,343099
110330533,79871
110333150,80148
110327245,27241
110339192,5395
110330501,83637
110313128,654231
110327812,80820
110316331,55975
110327363,64224
110315903,3181
110316815,644150
110316142,30010
110317161,4852
110316375,84668
110317431,3204
110333849,3624
110313727,11328
110316175,51251
110324338,10124
110339168,51622
110330722,27434
110330894,10268
110313021,29960
110324459,7291
110338694,55234
110338810,152007
110338632,1211
110338772,8434
110338965,27290
110338616,48
110338806,23349
110338758,27019
110338698,79269
110338678,1271
110316282,57670
110317326,8805
110317015,78996
110316391,800
110316235,6718
110325889,653509
110325641,5328
110326886,5552
110326555,80114
110326823,1959
110326850,8034
110312955,9904
110339140,28981
110312894,35
110312809,84329
110312750,79039
110339034,23389
110316563,11228
110317159,79365
110317014,8082
110317251,3709
110316362,55297
110338904,64168
110338628,11059
110313523,10549
110337328,10212
110337511,79002
110337450,976
110337224,84292
110337334,10755
110314223,139741
110336167,83446
110336611,540
110325382,23091
110328801,57486
110328792,64105
110334081,10133
110333896,80760
110326522,10102
110326863,58158
110335339,3071
110334945,5204
110334877,65244
110334786,3164
110334502,5153
110335162,3229
110327130,1017
110326058,4035
110335246,3227
110334989,60673
110335157,4778
110335273,3228
110326305,64375
110334824,23583
110318570,55709
110318656,1757
110319201,1621
110323072,6491
110321609,55355
110314118,3598
110338942,29078
110338777,85015
110313414,203447
110313679,9367
110319089,79828
110317728,79809
110318598,9111
110319034,7130
110318359,130399
110317508,29994
110331680,206358
110321509,9926
110322484,50486
110331948,3759
110313655,57826
110320271,5393
110320483,81579
110336799,80776
110321640,79934
110322593,5208
110327191,23682
110328296,10888
110334592,27161
110330517,10608
110333926,1164
110322335,164781
110321273,2181
110321900,79586
110321561,23549
110322495,116255
110322660,23363
110337230,84080
110318926,4159
110318484,140687
110319234,140690
110318927,116151
110319564,200232
110318158,90203
110319475,140686
110318579,79183
110318197,57580
110319051,3787
110317619,57468
110319625,343578
110318807,6385
110318560,8202
110317756,51604
110319346,6407
110319346,6407
110319054,6407
110319535,8785
110317767,9217
110318782,84612
110318690,84181
110319649,5335
110318602,84969
110317829,6431
110318156,78997
110319585,149699
110318290,10564
110318412,57169
110319471,128611
110319126,1908
110319177,1434
110318353,57403
110318865,5740
110317529,6780
110319253,60437
110318760,6615
110319001,27304
110318526,8675
110318327,56937
110318131,55905
110319641,140731
110317801,55661
110318094,11317
110319346,6406
110319054,6406
110319346,6406
110319629,128602
110319444,60598
110319672,27296
110319307,5105
110319384,81030
110317843,140825
110314136,4109
110314153,4109
110314087,4109
110329102,4552
110328993,79072
110323449,5184
110329104,64377
110313429,23096
110332526,3581
110316399,10617
110316368,55577
110333808,84693
110316294,400961
110316974,11017
110322757,10199
110330999,10396
110331600,23326
110336370,64344
110337180,56269
110337038,27076
110314003,4693
110335902,7180
110333906,2162
110337902,2914
110338144,29993
110334076,10385
110333965,23408
110333890,57380
110333862,56897
110334154,696
110333955,10786
110333995,6568
110333763,5269
110334140,5269
110333971,5269
110334080,5269
110333952,5269
110335408,57510
110335428,89845
110333930,3007
110335548,5190
110333764,4835
110335796,221443
110336074,222643
110335645,57505
110334120,3024
110337889,6204
110335456,4337
110320079,8970
110335685,9477
110334096,26212
110335831,6903
110338401,25803
110338312,6954
110336081,9587
110335897,10930
110335697,116138
110335591,107080644
110335591,27232
110338515,1769
110335700,4201
110328621,401265
110338236,1026
110333664,6659
110338159,2739
110338037,57699
110333769,6239
110333639,6745
110333861,83732
110333832,51299
110333819,51000
110334118,10799
110333744,6310
110333619,9972
110333730,7913
110334056,9521
110322508,167
110335449,860
110335919,221391
110334138,9247
110321504,9208
110331003,6372
110331017,2069
110327209,745
110316153,55831
110317145,51066
110335204,7471
110330782,54436
110337318,23019
110337438,583
110337515,80262
110337407,55715
110312968,9271
110325372,2841
110325551,171425
110325062,84899
110325269,5911
110337009,6555
110325379,10257
110336438,1948
110325017,9375
110332244,78995
110332048,3659
110313486,65109
110313341,265
110325391,652
110330445,8603
110330568,2868
110331590,6662
110332521,64518
110331784,9953
110331455,399512
110332280,51081
110331498,23163
110331465,60386
110331466,57409
110332192,30833
110320201,55154
110318965,7270
110317799,9329
110317800,64794
110318385,56751
110336360,54776
110336619,79143
110319457,6725
110317920,4987
110319655,79025
110319339,128408
110318753,79144
110319321,3553
110319341,84269
110319687,7849
110321898,51141
110317768,84172
110321785,54520
110318981,23550
110335381,79085
110335852,5623
110335661,2962
110335851,84266
110335710,8192
110335940,8744
110314078,2892
110314236,57187
110332702,5469
110336084,970
110335652,718
110335550,9322
110335607,56927
110336050,8740
110336826,2354
110336649,80207
110336536,6253
110336205,24139
110336413,7408
110336469,8189
110319303,27111
110318536,80025
110319073,7053
110318797,3170
110318675,22918
110318093,64412
110318550,5075
110318936,63908
110319437,10047
110319345,644524
110319021,1059
110318508,9491
110318906,4821
110318480,92675
110319434,128817
110317671,10616
110318501,56255
110319503,140880
110318618,140901
110318180,6628
110319304,80023
110319075,55317
110318350,6238
110318284,650
110317568,23767
110318863,58495
110317783,5126
110318835,64096
110317667,8195
110319052,631
110318674,24141
110318629,6629
110317653,92667
110317484,164312
110317760,128637
110318848,3704
110319250,6939
110319369,56914
110318325,84515
110319570,140836
110319263,55321
110318473,83541
110319236,64949
110319634,140881
110326942,8698
110326210,56926
110313983,4435
110322816,10236
110322846,80818
110324339,100529261
110318839,8200
110319099,63941
110318968,3397
110318182,22913
110318843,83658
110317560,140873
110317803,8894
110317805,51614
110318125,140823
110319581,128876
110319416,92747
110318279,11190
110318264,5326
110318994,101410538
110314008,2925
110313472,8242
110313316,154796
110327715,11070
110323478,5690
110323790,6487
110323546,79639
110322786,79654
110324984,3831
110336319,10426
110337090,23263
110336703,2159
110336576,55795
110336992,8858
110335315,57152
110320658,79414
110335557,79713
110320946,826
110313047,84306
110338635,2866
110318374,79171
110330441,84063
110313033,10054
110336959,10870
110312843,2864
110332943,1340
110332418,8689
110332558,7067
110332459,1236
110332557,9572
110322748,83786
110319388,25824
110331065,83596
110332836,3661
110318685,3276
110318685,3276
110329400,6237
110332680,5639
110322015,58506
110316825,57479
110334199,60385
110329028,23769
110339057,435
110312910,51119
110331360,65266
110331121,8678
110336366,5582
110329522,10131
110329527,84662
110332198,84081
110323329,22826
110323094,27245
110313441,117154
110316449,171017
110315975,10436
110324385,64430
110325448,22863
110325814,3895
110325604,9787
110324746,112849
110324477,3306
110324488,81537
110331716,2123
110331714,4974
110318482,83543
110319279,286336
110318458,8021
110313418,554
110313728,8273
110326321,5605
110313526,51309
110313690,59353
110313920,55998
110313921,55998
110313905,1678
110313572,55906
110322481,6003
110334164,64768
110334165,4958
110333873,89846
110323533,79717
110323892,1907
110329085,1350
110318405,7186
110336424,79575
110329505,5648
110329576,84239
110329995,57110
110326460,5908
110326940,50616
110326469,117177
110326599,8089
110317413,50832
110317101,155051
110316641,65999
110316679,56302
110330560,3425
110330509,84286
110327888,5300
110327883,54850
110323484,5322
110323872,23352
110322767,50809
110336460,23309
110326590,390892
110329850,390892
110336487,79939
110336218,58513
110336697,10365
110326871,26658
110337063,9002
110326979,10975
110338213,2671
110338156,9143
110338115,9088
110337911,117166
110338025,84219
110338239,146330
110338061,63922
110338062,51764
110323540,23499
110327497,6597
110335468,23030
110326579,84190
110332191,83460
110331579,79066
110321269,14
110321277,25953
110325199,55504
110312824,6049
110325026,1892
110313924,10142
110316700,2791
110317162,2792
110316118,5782
110339103,5447
110316656,10875
110313057,51657
110317168,79689
110314435,2770
110316148,5189
110317017,7978
110314504,8910
110316149,84060
110315189,64921
110319958,57622
110332032,7538
110330734,79644
110330964,6691
110330643,65997
110330578,10606
110330463,3791
110330595,5471
110335321,79924
110329674,85359
110329631,54487
110312929,57168
110327117,29802
110329802,23753
110330858,9514
110330275,7533
110326251,2781
110334992,4248
110326786,135
110334651,468
110335243,53947
110334895,11135
110335230,80833
110335312,80833
110335230,80833
110335082,2847
110339075,8459
110335192,80115
110334949,4357
110335016,7263
110335312,23780
110335230,23780
110335230,23780
110334678,5880
110330793,3976
110334898,84645
110335227,26150
110331111,3872
110318361,51234
110332232,7732
110332016,92521
110316614,51200
110323991,9732
110335773,25913
110316984,25913
110317442,50833
110316697,9296
110317022,51691
110324781,222256
110313035,79706
110313080,7425
110316762,5420
110316691,93986
110316254,57464
110313007,64792
110324534,4189
110316290,2318
110316627,64101
110315908,813
110316022,64753
110316414,6608
110317040,3663
110316011,10234
110316000,23008
110316386,4698
110316403,389549
110315907,611
110333721,6183
110322318,4430
110318938,3231
110319226,3232
110318162,10651
110317785,50940
110322105,64172
110319229,3235
110319227,3236
110319230,3237
110319349,3239
110336759,8924
110317570,6638
110335555,57045
110325464,58504
110317807,440275
110328384,55930
110328009,84952
110327595,29767
110318272,146057
110319242,80237
110318849,90416
110317830,54617
110327513,79664
110318243,54567
110327235,8854
110327816,54629
110318371,3712
110318979,90417
110318948,1854
110319367,79094
110327701,10776
110327297,54832
110328293,91860
110327671,3671
110327609,4016
110327282,51554
110327467,25847
110316975,8930
110318506,1315
110321258,5682
110337164,23022
110313880,60559
110336781,60559
110313837,60559
110319316,8424
110327452,4654
110330540,26297
110319985,3746
110330199,7166
110335716,8048
110324232,79733
110336549,1635
110331686,6665
110332131,54478
110331400,84268
110331838,9098
110332406,23746
110332357,84817
110331574,482
110331426,9513
110331396,10749
110331685,9526
110334646,51105
110335135,23639
110334717,904
110335042,83448
110327228,65095
110328491,3609
110327355,57153
110327670,10053
110328024,1032
110336226,57509
110336461,43847
110332355,27180
110322873,5655
110320329,11202
110325613,25983
110325658,11035
110325439,196883
110325186,84932
110325304,599
110325431,84962
110325405,10038
110324531,25938
110324508,3169
110324256,58533
110324437,55320
110332919,64097
110333289,1036
110333220,7905
110331934,2302
110331559,6397
110332110,79651
110313556,9459
110313946,79649
110336212,9070
110336565,80185
110334641,417
110331290,57053
110331201,1028
110335929,151648
110337562,1013
110326688,83855
110338245,58986
110336316,23383
110326397,81926
110319026,3929
110336633,6861
110336690,7137
110337274,863
110326803,2593
110333531,8226
110338004,55780
110337905,55274
110316422,3741
110334318,158046
110313346,9754
110313610,54857
110313503,6303
110322210,23677
110313481,158747
110328476,57572
110327397,51295
110327206,3949
110328166,84337
110328477,55908
110327507,5589
110327964,1264
110338289,84891
110335263,51337
110336368,5819
110336554,348
110336434,10452
110337076,341
110333844,10912
110313561,57631
110313834,1804
110333024,147965
110335670,9667
110335806,25873
110326805,148229
110336870,2657
110336871,2657
110336708,1463
110321680,547
110336442,84705
110336443,83483
110337081,684
110336559,376497
110339097,55695
110336896,83878
110336530,79709
110336648,79016
110336961,64981
110336723,25796
110326872,51690
110337944,51429
110326854,55278
110326907,51250
110338104,4142
110335987,81616
110335624,4298
110314024,9210
110338407,4301
110338744,81
110329482,65975
110313227,2056
110339090,10095
110337070,59285
110328937,57688
110336363,23149
110337002,23025
110336341,55201
110324223,7837
110336372,170463
110337109,9518
110336737,54858
110336772,25804
110336462,3727
110335215,3270
110320099,54795
110334836,25830
110336071,92359
110317777,10439
110317702,157922
110318344,10422
110321768,6295
110318335,140685
110319071,85441
110318403,140700
110322671,4046
110322821,7140
110329477,7136
110318677,1289
110334615,25814
110319442,10844
110332686,50632
110329381,1571
110319698,375775
110332169,3050
110330659,10298
110323245,10298
110317316,3110
115062596,26152
110323035,64793
110318080,6874
110319468,140628
110319686,3911
110317688,9885
110318228,11047
110318237,445
110318991,59335
110318647,23404
110318305,10585
110318306,83549
110319110,84929
110317506,84726
110336508,27243
110336512,9040
110336494,10155
110337913,84326
110327291,78992
110327229,84971
110336962,54958
110336519,23211
110336792,4861
110330669,9535
110327052,4294
110323627,27237
110323286,57470
110323628,93974
110323657,54797
110323513,9473
110339191,6249
110313206,84660
110339062,9026
110327624,57693
110327878,56342
110327654,8666
110328198,83854
110328199,55337
110327329,1786
110313527,139728
110313566,1736
110313980,55558
110313567,4354
110333094,7776
110321252,56301
110321243,4037
110334468,10343
110334206,3293
110334175,54754
110333886,22927
110333922,8789
110333991,11046
110338001,85313
110337940,9590
110338112,23345
110338161,9113
110336730,54869
110336514,10288
115062594,10288
110318606,25980
110319041,164395
110319299,84701
110319410,128861
110318354,84905
110317825,2686
110317693,55902
110313416,23229
110332254,10882
110331730,2670
110332656,5697
110332707,51751
110316108,529
110337150,7770
110336699,126299
110337064,83639
110337554,1327
110337525,10328
110337504,23199
110337462,51659
110313392,6451
110313979,1349
110333987,6569
110334054,2161
110333885,80758
110333017,4772
110337001,3620
110322778,10487
110322779,5538
110331659,84440
110313914,51132
110314232,1046
110313413,22
110317132,64432
110335647,9779
110325191,23473
110335659,23180
110317321,84077
110316038,64145
110325661,117248
110314559,6533
110326280,3748
110330435,9476
110319081,7376
110327828,94030
110331414,11127
110332580,4245
110331440,9945
110331216,10197
110332003,6155
110331263,29893
110332463,8639
110332696,47
110331755,84313
110332366,10266
110332429,2538
110333203,4695
110332926,1729
110332934,80762
110332894,7322
110315832,60412
110323951,116983
110316728,55107
110339021,8500
110338017,79652
110338130,79412
110338054,79228
110337858,84231
110333960,56033
110333865,4814
110323739,765
110328800,4131
110313659,3597
110313333,54521
110329043,1160
110329119,84240
110331545,100653049
110331545,3885
110332619,84951
110331429,10948
110331544,5914
110332388,84152
110334743,10656
110320098,9557
110320531,8799
110320475,2330
110319879,10401
110320445,5565
110319484,2488
110314162,5160
110313726,10742
110328965,64087
110336663,79149
110328221,55829
110320892,22856
110322386,6627
110331764,3996
110323896,8431
110336806,55145
110333840,85415
110334453,83636
110331697,91442
110324048,341883
110325935,2643
110325787,3958
110337294,79883
110337241,3337
110337439,65249
110337613,84261
110337273,5989
115062596,7568
110337459,90379
110337293,54862
110323304,54558
110323678,10489
110332194,10693
110327177,22907
110314893,5894
110316250,6538
110317409,5468
110316438,23225
110322280,84824
110335421,84034
110330513,548593
110319622,23647
110320438,85363
110320438,85363
110333884,1262
110337117,10346
110335771,23378
110319650,26515
110334670,23167
110334459,10086
110316412,55037
110316054,10989
110316992,51318
110322309,79781
110321536,80895
110321613,8864
110322188,10267
110321872,51540
110338160,5791
110328784,5562
110329276,84674
110331345,23108
110331179,23277
110331673,51763
110332480,10514
110332667,6117
110331946,5176
110331669,7326
110316255,60678
110330284,57533
110330707,85013
110338624,25957
110327103,64208
110330908,23480
110315956,55915
110330590,63979
110330601,1644
110330407,2926
110330920,10117
110331040,3512
110332769,3691
110331602,23558
110331670,3021
110332260,85451
110332253,91107
110320046,9406
110331189,1984
110331384,23135
110332437,10462
110332416,10462
110334984,55065
110332384,3000
110331188,2874
110331809,54739
110332219,1742
110335181,10247
110335177,157680
110335030,26166
110334701,4147
110333214,51308
110334146,84105
110331968,6388
110331136,2319
110337323,54496
110337300,51388
110337434,7014
