GENEID_215358,GENEID_9606
104918267,8809
104918246,8807
104929098,6549
104938040,6549
104932101,2274
104926229,2274
109136636,79083
113745037,79083
104934538,27013
104932098,80146
104934539,10058
104924860,10058
104918247,8576
104922633,60482
104918665,60482
104926015,3069
104919220,23178
104920899,10494
104934649,7173
104937173,5624
104922142,3398
104938537,9014
104926750,3241
104923327,4953
104929305,57448
104923342,79954
104919112,55041
104919109,55041
104934150,26003
104927323,6801
104918207,6801
104934236,10153
104931023,80067
104919326,25797
104938613,22930
104927787,8604
104933933,8604
104927779,1746
104926114,3938
104939725,3938
104927010,1615
104927496,6432
104927324,5334
104930151,5334
104932741,6509
104935443,6654
104937224,8942
104932690,7456
104939223,4999
104923123,9167
104930900,56902
104926227,5000
104930743,5341
104925334,390
104924439,1386
104925919,63892
104923805,22848
104930645,22848
104921754,66008
104938082,54980
104936289,7072
104924987,7072
104921887,7072
104923352,51449
104922994,84634
104936228,2034
104928407,1820
104938460,7341
104936610,116444
104920054,116444
104937980,25806
104924427,4780
104918635,2956
104925591,65977
104938175,6697
104920805,6697
104919381,2043
104925583,117583
104926644,117583
104934365,10056
104935603,607
104936068,5396
104919121,1718
104939093,23341
104939008,23341
104930289,4139
104938215,4139
104929192,7143
104928368,2882
104936722,27101
104936979,6342
104923350,25823
104935551,25823
104938645,25823
104937928,25823
104933809,25823
109137542,25823
104929174,60676
104926005,55103
104927420,9068
104926004,9068
104927131,9731
104926006,9917
104931440,127428
104931251,9528
104931254,115353
104934082,49856
104921841,7827
104931864,51253
104939109,23463
104936395,6146
104929348,5768
104933271,6814
104938009,148479
104919350,54206
104919346,11315
104933134,57535
104938665,4985
104926090,4985
104926854,271
104928120,271
104919565,51102
104926746,3749
104918427,80267
104928126,79084
113747789,515
104920778,3065
104919311,3065
104931701,829
104930820,127544
104929083,10067
104919358,55223
104929091,55870
104920423,58512
104930813,6421
104932785,58480
104920167,58480
104937303,9181
104933078,9181
104932165,28956
104927563,4209
104932619,4209
104919054,85440
104919434,6723
104933212,26232
104925863,54823
104921442,10459
104929473,9829
104929466,3953
104921831,10625
104937970,90231
104932314,9927
104921854,10216
104919356,60672
104937528,9887
104928991,4688
104921827,5132
104933924,5132
104919117,23169
104933504,23169
104921829,5321
104921738,1647
104920946,1647
104920943,79971
104919369,7799
104921266,5997
104935954,5997
104935905,6121
104936272,6121
104921267,6738
104919518,270
104935953,51377
104919505,10286
104917762,9295
104935914,9295
109136898,1491
104928636,79814
104935471,56944
104931998,56944
104918442,51086
104927140,23207
104935390,1429
109139656,10745
104927142,7709
104921528,339488
104928059,2494
104940433,23046
104932661,252839
104935200,54936
104921502,10352
104921490,51179
104935834,127700
104919575,127700
104919573,64960
104926765,149371
104932463,8443
104923569,8443
104924456,7257
104921520,54955
109137645,64121
104927329,4811
104934545,4811
104924638,3964
113745857,3964
104924658,84618
104926996,84618
104924322,4548
104931596,656
104924643,4610
104934659,4610
104924454,57568
104922168,6018
104921912,8564
104922581,9132
104940557,9783
104931217,10000
104926191,34
104918493,81849
104927492,81849
104917771,23266
104931535,23266
104939197,11240
104928080,11240
104939471,11240
109141630,6390
104919501,6390
104928009,4237
104931938,80135
104937247,10765
104919933,10765
104930789,6675
104931937,1486
104926355,5999
104919930,59349
104939467,84966
104917938,84966
104917714,117178
104931933,117178
104919043,54680
104930692,5929
104922733,57576
104936882,653519
104933226,5129
104933566,8934
104922728,1889
104919304,3155
104919303,2582
104940403,3399
104920443,1380
104934673,9129
104939521,64175
104928076,6513
104936587,6513
104919035,10969
104929183,991
104927423,9670
104925999,9670
104917722,533
104917723,8704
104936684,8643
104937447,10327
104935071,5052
104935068,8503
104934458,8503
104930558,10103
104922570,8548
104920249,57821
104936451,10560
104920947,387338
104921736,1810
104920966,1266
104926058,1266
104926057,1266
104935730,23215
104926060,2152
104928194,2152
104926062,5825
104936355,51611
104926008,356
104930724,58155
104933921,58155
104927416,9588
104935389,55157
104928122,3664
104935201,27042
109138411,163404
104939555,9890
104938669,462
104940394,11123
104919318,25949
104918422,23443
109138542,23443
104936668,55758
104924882,3925
104938064,3925
104922163,56181
104924713,57134
104932458,4751
104940400,6195
104924709,79947
104936556,29937
113745452,29937
109138578,25936
104921982,5629
104938644,8289
104926093,8289
104920152,1063
104919561,6118
104919559,5511
104939014,23673
104928913,23673
104936560,54996
104939278,200010
104929341,114883
104927482,51060
104936023,57488
104929575,57488
104927812,10849
104933279,23184
104917839,5955
113746256,1143
109142810,1509
104922147,78989
109138450,10274
104929660,6794
104936774,4297
104925953,11181
104939331,56912
104927497,6543
104931660,11133
104921129,6230
104928048,9928
104931946,7139
104940695,7139
104918386,7139
104928121,83479
104924846,23271
104928031,23271
104918457,22926
104934535,22868
104925580,8828
104934540,8828
104928338,1385
104923592,8609
104928318,8609
104925470,7276
104935810,9331
104934676,23632
104924762,55259
104924763,4033
104938836,23120
104938048,9789
104926213,6785
104925635,6785
104924649,27145
104928535,27145
113747222,90025
104929942,90025
104922181,1268
104936193,1268
104917764,81573
104925859,84251
104939953,23469
104932319,5325
104933736,5325
109137050,84085
104928434,7128
104927371,9465
104934308,10981
104925668,4602
104925666,64577
104925665,6446
104926209,81847
104925637,81847
104938905,383
104929766,1490
104927386,1490
104925662,6943
104919070,26234
104933868,80306
104937648,9194
104923719,10329
104936006,8673
109141278,64858
104922583,103910
104925296,103910
104929402,2309
104929403,2309
104922550,84071
109140415,2691
104936750,6185
104936485,60436
104937493,845
104934113,845
104923097,118427
104937134,5311
104921204,9429
104927710,8987
104929697,10983
104927654,64747
104923332,25782
104923375,196483
104921467,11278
104928710,27253
104926281,27253
104932946,60526
109140532,57539
104922121,894
104926717,894
104926720,8074
104928925,22936
104925875,56171
104926235,57404
104939221,4709
104937322,9330
104930152,23314
104931480,23314
104924357,7320
104931141,9615
104922802,687
104922894,9414
104932097,84417
104922140,9270
104938536,51692
104922138,51692
104921272,205564
104925855,205564
104933469,80212
104939588,84886
104932465,440730
104938906,55127
113745889,55127
104923803,23307
104922099,8727
104922061,54942
104936041,89891
104926248,5524
104934955,2733
104924883,51552
104929497,22954
104926490,26190
113746903,26147
104936759,10783
104937056,5537
104928043,5537
104923545,4702
104931326,81932
104923575,92400
109138667,57864
104936381,84263
104934740,79109
104923023,8013
104923026,27130
104922063,79695
104936760,57706
104923022,85365
104919598,1441
104918294,2531
104918293,2531
104918295,9525
104919108,9525
104923898,9480
104935741,148223
104932784,84878
104922447,283571
104921346,283571
104930541,338917
104921337,338917
104921342,51077
113744602,5228
104919815,5228
104921379,80127
104921360,91754
104921361,97
104921349,112752
104921370,10577
109140908,83544
104932645,83544
104924824,83544
104937398,64207
104933607,10965
104926708,10965
113747497,10965
104921340,9870
104930542,5826
104921345,1743
104922423,1743
104934438,57718
104922426,7043
104921351,7043
104932948,81892
104924932,58517
104935426,58517
104919811,4329
104921378,4329
104938598,8111
104933919,2103
104922425,2103
104921347,2103
104921450,8892
104935204,55051
104921380,51004
104919813,57862
104925909,23433
104940206,10936
104923318,9913
104920862,114818
104929991,1788
104926135,1788
104926131,54867
104920861,54454
104920845,2281
104931155,64225
104938213,64225
104936455,51646
104931009,51646
104929307,84272
104918534,54812
104918532,29094
104930018,29094
104918542,25927
104930899,25927
104923301,9419
104917660,79627
104930049,55719
104921911,3416
104933160,6975
104937337,83401
104935483,83401
104936072,3437
104936071,3437
104936551,3437
104931157,159296
104936072,3433
104936071,3433
104936551,3433
104936714,57678
104929839,51076
104937508,5507
104929934,26507
104930042,26507
104929517,4601
104922112,4601
104929500,10285
104928141,80007
104935777,3070
104921600,2834
104918037,2834
104926883,26123
104925599,55717
104922295,79591
104922296,30819
104929806,30819
104936086,159686
104929943,2805
104927896,1369
104930009,6425
104923415,10672
104927178,10672
104927152,3218
104935922,284058
109142181,3215
104938139,1394
104938139,104909134
104935921,1394
104935921,104909134
104935183,3213
104936101,1843
104936367,10171
104929818,79886
104924787,2315
104936473,2891
104928602,2891
104926142,348995
104928886,25902
104924798,84918
104926144,84918
104932700,84918
104931411,84918
104921606,84918
104934070,80129
104926143,5110
104922557,57480
104931014,80177
104931208,80231
104933589,4115
104936083,64411
104936736,63931
104937846,91687
104936074,92344
104934219,2853
104934217,2853
104922543,39
104922542,6950
104934229,83887
104940613,399979
104937130,399979
104940524,3762
109140594,79684
104923490,56159
104923482,407
104933044,407
104923478,51248
104935547,84068
104929248,84955
104931980,56943
104937076,84930
104938749,56243
104929572,84898
104926198,84898
104938476,80314
104918137,440073
104928795,440073
104935513,84318
109139445,84318
104919552,6883
104938888,55068
104934832,8600
104936520,9617
104923587,29103
104923822,80209
104925187,51569
104936521,11193
104935786,1997
104928220,29880
104928221,11340
104934045,2107
104938302,7045
104936856,51307
104922706,51307
104934871,64374
104922718,51780
109137370,1958
113745026,1958
109139427,27230
104935260,5357
104940632,7181
104924760,27340
104940687,7112
104927638,7112
104924754,400
104923749,83468
109137999,80298
104935268,80298
104938686,8835
104923740,4801
109138269,51019
104925081,317
104921069,1846
104931739,1191
104921857,10174
104922431,2185
104929121,2185
104929119,1135
104922432,1135
109137388,148
104937942,5533
104921833,64236
104928568,2053
104928258,81790
104939394,4879
104927135,29914
109137047,23435
104920491,23435
104936317,51123
104925290,10434
104921255,83690
104929171,83690
104921531,10987
104921331,157506
104920313,8288
104920362,8288
104937874,8165
104935252,8161
104935251,59342
104926052,8405
109141258,8405
104930586,6909
104920037,6909
104926076,10237
104930585,9496
104930236,81558
104935463,81558
104936005,23397
109137012,9227
104934737,23240
104917950,84057
104927361,85320
104929866,85320
104933030,85320
104940638,64282
104940647,113
104921428,57616
104926002,55268
104932051,79887
104924757,79912
104924758,3375
104934824,3764
104925357,55269
104935633,256051
104933736,65982
104933597,65982
104932319,65982
104920221,10520
104922186,23024
104929345,89884
104934803,6045
104936064,81627
104918227,26984
104921486,64091
104935626,8702
104924969,80218
104919248,81930
104935600,2703
104925566,51029
104925844,9479
104921029,1408
104935751,9409
104927698,91614
104938320,91614
104922375,847
104934845,7750
104934839,10804
104934837,2700
104936903,2700
104938291,64786
104940552,576
104922080,51538
104922081,2170
104934171,10657
104924811,10657
104924810,55116
104920044,2693
104920041,8743
104939189,8743
104936079,22865
104926602,22865
104933269,5290
104921281,5290
104934859,23244
104927677,11019
113746524,11019
104926260,119587
104927002,113452
104919309,113452
104926998,3208
109140918,55791
104938073,79712
104926341,7852
104938220,7852
104925337,84083
104926240,92
104935816,92
104929274,51426
104926608,22987
104929261,22987
104924961,6144
104925693,219402
104935001,2971
104924959,2971
104933670,5412
104921278,84248
104919202,130916
104928722,7512
104928723,54440
104919860,4952
104928177,51116
104920621,50945
104927911,2331
104925244,2331
104925231,4656
104934222,5340
104922717,57179
104924140,57179
104936431,1314
104918711,9956
104918716,29066
104931013,84947
104930614,311
104934249,11155
104934374,94233
104936614,94233
104936702,54537
104926826,79903
104921761,6125
104920939,6125
104917750,57489
104936348,54482
104936349,127495
104933156,25950
104921759,84146
104920933,84146
104920937,79871
104926994,80148
104930167,27241
104918058,5395
104934129,83637
113747269,83637
104918846,654231
104918844,654231
104918845,654231
104918052,654231
104933090,989
104933570,989
104935335,989
104935336,80820
104922051,55975
104939890,64224
104928410,64224
104940580,11335
104940590,644150
104928896,30010
104927365,30010
109141255,4852
104922833,4852
104922049,84668
104940572,3204
104932675,3624
104934797,3624
104922091,11328
104930170,51251
104933055,10124
104928894,10124
109141512,51622
109142995,27434
104918156,10268
104918726,29960
104937784,55234
104930179,55234
104940314,152007
109140890,1211
104935678,8434
104919740,138474
104932811,48
104927700,23349
104921058,27019
104936563,79269
104929836,1271
104940256,57670
104934558,57670
104933494,6718
104921014,6718
104938995,5328
104937208,5328
104929459,5328
104927340,5328
113747268,5328
104938900,5328
104937217,5328
104928055,5328
109140397,5328
104927742,9469
104930436,9469
104919535,80114
113744798,55847
104924319,1959
104919525,11319
104919527,5033
104930123,8034
104920181,9559
104921240,9904
104926380,11113
104927949,11113
104926371,28981
104937354,35
104928741,84329
104925438,79039
104924912,23389
104925255,1031
104935896,26994
104925254,26994
104932113,11228
104924375,11228
104924373,79365
104924372,8082
104924371,3709
104924564,64168
104924707,11059
104934068,23597
104935630,10549
104935631,10549
104926536,10212
104931373,10212
104931376,5585
104934938,5585
104938558,79002
104918583,976
104935000,84292
104918592,10755
104918930,83446
104931211,57213
104934008,84650
104939466,540
104937558,23091
104937376,57486
104930597,10133
104917929,80760
104931967,10102
104932623,58158
104931965,58158
104919986,64333
104919952,3071
104919943,4327
104932003,4327
104931352,5204
104919920,65244
104919918,29095
109141859,3164
104931814,3164
113747701,3229
104931999,1017
104929066,4035
104932389,4035
104932296,3227
104931791,60673
104932150,4778
104932306,3228
113747775,64375
104938402,64375
104929056,23583
104931824,25895
104922335,55709
104923713,1757
104923914,1621
104928365,64756
104938671,6491
104935298,3598
104932426,1300
104931608,1300
104918321,262
104932429,29078
104928233,85015
104923184,5354
104919734,5354
104932270,139231
104933589,4108
104921394,92552
104935060,9367
104925019,9367
104924192,79809
104938240,9111
104926274,7130
104920074,130399
104920083,29994
104918256,29994
104918530,29994
104928607,206358
104931239,9926
109138580,55509
104923865,50486
104922485,50486
104928150,3759
104925074,3759
104925549,57826
104922816,5393
104931399,80776
104927206,79934
104922744,5208
104930683,5208
104920117,23682
113744300,23682
104938161,10888
104922835,27161
104926974,10608
104918474,1164
104919210,2181
104927007,79586
104934609,23549
104928327,3623
113745135,116255
104924158,79843
104926949,6560
104921659,84080
104922025,140687
104919980,116151
104938159,90203
109136716,79183
104929160,57580
104937841,3787
104933612,343578
104938362,6385
104919659,8202
104939176,8202
104919426,51604
104936679,8785
104936174,9217
104928381,9217
104929236,84612
104931995,84181
104925092,5335
104919424,84969
104922311,84969
104936178,6431
104923890,78997
104939289,78997
104919913,149699
104929237,10564
104922308,57169
104929686,128611
109142115,1908
109140413,1908
104928128,1434
104928380,57403
104920521,5740
104928129,5740
104920523,6780
104927488,6615
104939346,6615
104935157,6615
104919294,27304
104931811,8675
104925098,55905
104938894,55661
104936685,11317
104919657,60598
104933695,5105
104918939,140825
104933589,4109
104921714,4552
104925294,79072
104920752,5184
104938294,64377
104939233,23096
104932135,23096
104920591,6845
104919040,3581
104935495,10617
104919241,84693
104918174,400961
104924979,11017
104919243,10199
104936509,27189
104927925,10396
104929173,23326
104924125,79983
104931226,64344
104932319,79177
104933736,79177
109137018,56269
104926312,8239
104928647,7180
104936957,2162
104936032,2162
104927451,2914
104928308,2914
104937782,55809
104932789,29993
104928312,29993
104927722,23408
104929333,23408
104937818,57380
104931541,56897
104927311,88745
104928315,6631
104933913,6568
104930996,6568
104924396,6568
104930274,57510
104936670,5190
104932172,221443
104934902,57505
104928311,6204
104923329,4337
104928023,9477
104928313,25803
104932797,25803
104918257,9587
104939477,10930
104932019,10930
104924452,116138
104932648,27232
104932648,107080644
104931426,1769
104937594,4201
104939739,401265
104939262,1026
104922773,6659
104940429,6659
104938880,2739
104919745,2739
104939815,57699
104926640,57699
104919710,89822
104936031,6239
104935978,6745
104932668,83732
104936030,51299
104923149,51000
104932669,10799
104922223,6310
104940365,6310
104924552,9972
104933857,7913
104923153,9521
104930895,221391
104939183,9247
109142533,9208
104929831,64284
104922988,2069
104937141,745
104930500,55831
104936807,51066
104932478,7471
104936925,54436
104936050,23019
104922114,26231
104933709,583
104933707,80262
104927268,2806
104934216,55715
104923088,9271
104921469,2841
104921473,84899
104926639,5911
104940376,6555
104937496,10257
104922696,10257
104940374,1948
104922691,11166
104937581,9375
104926072,78995
104922020,3834
104921789,3659
104921042,3659
113747127,65109
104930218,7737
113747293,23157
113747282,55026
104935983,27109
104922404,652
104929889,5732
104917885,8603
104921947,2868
104924143,6662
104918334,6662
104923403,64518
104940293,9953
104918861,9953
104918920,9953
104939393,399512
104918875,51081
104937206,23163
104929817,23163
104929809,79902
104918852,60386
104918853,57409
104937363,55154
104923621,9329
113746866,56751
104923613,56751
104920398,54776
104929732,79143
104931848,4987
104933567,2832
109138437,128408
104934346,79144
104933328,79144
104923462,3553
104923462,27178
104918575,84269
104924975,7849
104937114,51141
104921919,84172
104934947,54520
104930117,79085
104935002,5623
104924481,2962
104924501,84266
104935242,8192
104923180,2892
104919730,2892
104919729,57187
104933676,5469
104929909,9349
104919028,84938
104925397,718
104939321,718
104937094,718
104938979,718
104939795,718
104921170,10045
104921169,9322
104918559,9322
109141473,56927
104925387,8740
104918586,8740
104931374,2354
104934299,80207
104921123,6633
104919712,6253
104927794,24139
104937700,7408
104925868,8189
104920852,56261
104919459,27111
104938117,80025
104939758,80025
104935153,7053
104928933,2797
104929436,2797
104919296,3170
104939834,3170
104935874,22918
104919298,5075
104920851,63908
104935681,63908
113745754,10047
104919300,644524
104931985,9491
104919299,4821
104926630,92675
113745754,128817
104922306,10616
113745754,140880
104933035,140901
104935842,140901
104933132,6628
104937993,55317
104918306,6238
104920857,650
104918231,23767
104937707,58495
104930725,5126
104929552,64096
104927928,64096
104918214,8195
104930733,631
104930034,631
104919802,24141
104918546,6629
104918288,92667
104922305,128637
109141810,3704
104930304,6939
104919924,6939
104930717,56914
104934992,84515
104931992,55321
104929233,83541
104933005,83541
104918075,8698
104918073,56926
104933807,4435
104929071,10236
113744583,4149
104926710,4149
104926712,100529261
104940448,64860
104938314,8200
104937146,10893
104922312,63941
104920211,63941
104939204,3397
109141914,22913
104936808,83658
104936231,140873
109137301,140873
104929910,140873
104936176,8894
104938204,51614
104938199,140823
104938317,128876
104928030,11190
104932319,5326
104933736,5326
104932356,2925
104919792,2925
104935856,8242
104935698,154796
104918353,11070
104921527,5690
104928058,192669
104929982,7389
104940288,6487
104920950,6487
104934819,79639
104935024,79654
104938950,3831
104934444,7517
104929109,10426
104929105,23263
104929429,23263
104936794,2159
104936795,55795
104936789,8858
104925715,8858
104922880,79414
113746097,826
104931662,826
104927022,84306
104933420,2866
113747431,2866
104925510,84063
104935933,10054
104933420,2867
113747431,2867
104926829,7067
104929205,7067
104920376,1236
104926338,83786
104926322,25824
104935901,3661
104937941,3276
104937938,6237
104934180,5639
104938640,58506
104924878,57479
104935902,57479
104925553,23769
104934405,435
109141671,51119
104925974,6776
104938972,6776
104928468,65266
104928470,65266
104928478,65266
104931905,65266
104930972,8678
104925727,10131
104925725,84662
104925808,84081
104936338,117154
104936461,117154
104922284,171017
104938659,171017
104929009,10436
104937402,8409
104935821,5199
104937405,2002
104932133,10245
104921589,64430
104936576,22863
104921423,3895
104921583,6495
104918055,9787
104930547,112849
104938643,3306
104933185,22890
104921580,57570
104930364,81537
104930546,81537
104934449,26030
104924797,26030
104939770,5858
104939506,5858
104926457,5858
109136624,55288
104929842,55288
104929581,55112
104924920,83543
104936212,8021
104936211,8021
104938331,30848
104932798,554
104928361,554
104937182,8273
104929670,5605
104920827,5605
104940448,51309
104928735,59353
104925535,55998
104925366,1678
104925169,55906
104934864,821
104936309,54973
104921265,6003
104935955,6003
104930699,64768
104940229,89846
104938693,59269
104926096,59269
104919367,79717
104926092,1907
109139462,1907
104936075,64919
113744477,1350
104930866,7186
104939546,7186
104920953,79575
104921846,79575
104934180,5648
104931478,57110
104934916,7103
104935809,144453
104927101,117177
104933724,5787
104933190,5787
104934917,8445
104940540,8089
104934793,155051
104917861,65999
104939129,3425
104928626,53834
104921595,53834
113745602,84286
104926420,23065
104926437,23352
104922730,50809
104924614,23309
104928388,79939
104927272,58513
104936645,9002
104929651,10975
109142966,2671
104917627,9143
104926892,9088
104924917,117166
109140984,117166
104919694,84219
104934566,146330
104928990,51764
104931595,23499
104932222,6597
104926658,6597
104927963,23030
104928800,84190
104923437,83460
104935454,79066
104929096,7277
104928597,7277
104935057,14
104927012,25953
104921132,55504
104924964,6049
104924259,1892
104927459,2792
104924165,3092
104924160,5447
104934054,10875
104940319,79689
104940315,79689
104926835,2770
104922069,5189
104927571,7978
104922842,8910
104922102,84060
104922871,64921
104923562,57622
104936466,7538
104919092,79644
104919084,65997
104919099,10606
104919091,3791
104919150,5471
104933286,85378
109141861,79924
104933660,85359
104920952,54487
104930356,57168
104926563,23753
104924600,9514
109137284,9514
104936333,7533
104922134,7533
104931621,7533
104923426,2781
104925458,4248
104926376,135
104931643,135
104922902,468
104925445,468
104932706,11135
104918893,11135
104938820,80833
104929444,2847
104922907,80115
104936149,4357
104936148,4357
104925443,4357
104936148,7263
104925443,7263
104936149,7263
104938820,80831
104938820,23780
104925434,5880
104921932,84645
104940277,26150
104933540,51234
104923430,92521
104933826,9732
104938733,25913
104938441,9296
113746515,51691
109136746,79706
109138213,5420
104936596,93986
104933787,57464
104917718,64792
104923742,4289
104940667,4189
109136591,4189
104940629,2318
104918788,64101
104918149,64101
104935605,813
104918112,813
104940630,64753
104938691,64753
104940536,6608
104938442,3663
109137418,10234
104934064,10234
104940534,23008
104940484,23008
104926803,4698
104927984,389549
104934386,6183
104919602,4430
104933351,3231
104924430,3232
104927095,10651
104934151,2571
104931025,2571
104920792,64172
104920789,94101
104927777,8520
104924432,3235
104927093,3235
104924433,3236
104924434,3237
104929477,8924
104918638,56984
104933689,57045
104928585,58504
104924291,58504
109141716,440275
104932823,55930
104924313,84952
104931418,84952
104920958,80237
104921000,80237
104921702,80237
104919916,80237
104921563,90416
104929761,54617
104917852,79664
104921332,54567
104924302,8854
104924307,54629
104921562,3712
109142466,90417
104920320,1854
104921330,79094
104929760,79094
104936931,54982
104920473,91860
104924329,3671
104929618,3671
104920345,4016
104937348,51554
104926171,51554
104938429,25847
104940237,8930
104919120,1315
104925115,5682
104925788,25870
104919074,23022
104933675,60559
104920628,8424
104929616,4654
104930627,4654
104932026,26297
104932024,26297
104932025,3746
104932027,7166
104921438,7166
104939406,8048
104939408,79733
104939975,1635
104932888,54478
104926833,84268
104930677,9098
104937282,5338
104922857,23746
104923531,84817
113745131,482
104937285,482
104924047,9513
104938468,10749
104937332,9526
109141788,9526
104930991,23639
104936358,904
104934115,83448
104935174,65095
104930239,3609
109142902,57153
104930242,57153
104926659,10053
104926661,1032
104920590,57509
104933679,57509
104923492,5655
104927894,5655
113744775,5655
109141691,25983
104918127,11035
104936986,11035
104933548,196883
104932905,84962
104932472,112487
104935025,10038
104938475,25938
104939002,58533
104924823,55837
104924821,112399
104921574,55320
104919152,4901
104931181,4738
104932910,4738
104931853,1603
104920815,1036
104940024,7905
104919837,81533
104923356,84074
104921547,6397
104932978,79651
104932979,15
104938975,15
104917991,9459
104917987,79649
104923489,2258
104934124,9070
113746485,417
104927120,417
109138234,417
104927108,417
113744955,417
104927109,417
104927123,417
104922310,417
104920633,1028
104921025,1028
104923127,151648
104933808,6192
104932667,203611
104919234,1013
104932769,58986
104918759,23383
109139269,23383
104938792,79948
104920055,79948
104931882,723961
109142434,723961
104923900,723961
104918431,81926
104929639,81926
104926431,3929
104934020,3929
104928396,2593
104934756,8226
104920160,55274
104937760,79057
104926739,26290
104926739,3742
104920693,26290
104920693,3742
104920694,26290
104920694,3742
104939948,3741
104940260,84766
104928801,84766
104926465,158046
104934067,6303
104939581,54552
104939703,23677
104927402,23677
104925015,158747
104918680,57572
104928748,51295
104934508,84337
104926672,84337
104918678,5589
104919497,1264
104926314,8881
104917727,51337
104917726,51337
104929036,5819
104936880,5819
104922249,5819
104937623,5819
104929461,348
104928053,10452
104927345,10452
113745750,10912
104921084,10912
113745747,10912
104918291,1804
104928768,1804
104937944,23039
104919764,59272
104927283,25873
104921060,148229
104918778,1463
104924855,1463
104929188,547
104921808,84705
104920956,83483
104921810,83483
104918582,376497
109139664,376497
104926931,55695
104925172,83878
104921849,83878
104918577,79709
104925385,79709
113747174,79709
104921807,79016
104920954,79016
113747096,64981
113747972,51690
104934062,56995
104939043,56995
104934005,51429
113746850,51429
104923336,84816
104923335,55278
104924775,51250
104931241,83861
104921824,81616
104921823,4298
104936994,2527
104940156,2527
104936372,2527
113747242,2527
104935018,9210
104934235,4301
104927498,81
104919089,65975
104924858,4705
104932935,2056
104921185,10095
104921186,10095
104935766,59285
104939028,57688
104922960,57688
104921853,23149
104929668,23025
104920723,23025
104933782,55201
104936347,55201
104929303,7837
104918484,170463
104926588,170463
104920968,9518
104930921,54858
104920974,54858
104930913,25804
104920973,3727
104938637,54795
104935558,54795
104927300,25830
104923802,92359
104926491,92359
104928175,10439
113746906,10439
104923666,157922
104924504,157922
104923665,10422
104937174,6295
104934184,6295
104935696,140685
104933003,140700
104935757,140700
104924480,4046
104930630,4046
104930624,7140
104924476,7140
104929613,7136
104930622,7136
104930619,7136
104930618,7136
104930617,7136
104930620,7136
104930621,7136
104933506,25814
104928981,10844
104922233,50632
104934253,375775
109143174,3050
104918687,3050
104931224,10298
104926927,3110
104938600,64793
104919628,6874
104939094,6874
104933325,140628
104918164,140893
104934349,3911
104918355,9885
104939155,9885
104919937,11047
113747698,11047
104925454,445
104925086,59335
104924843,23404
104939485,10585
104924484,83549
104925650,84929
113746905,84929
104928455,84726
104933433,27243
104935239,78992
104932225,84971
104926657,84971
104934076,1968
104917998,54958
104931623,4294
104926412,27237
104939009,57470
104922075,83667
104919564,27293
104919557,54797
104919558,9473
104920291,6249
104939556,9026
104920296,9026
104918555,56342
104918554,8666
104918672,1786
104935392,6535
104936568,1736
104935401,55558
104920010,4354
104918410,7776
104927032,56301
104919817,56301
104920101,4037
104920300,91574
104932493,10277
104919439,54897
104930107,10343
104927845,10343
104923144,10343
104920662,3293
104932681,8789
104921092,11046
104920247,5638
104920505,7317
104934010,9104
104932928,353497
104918316,85313
104931019,9590
104926141,9113
109139195,54869
104930349,54869
104935785,25980
104919430,164395
104935340,9584
104929232,84701
104934020,128861
104926431,128861
104929161,84905
104927485,2686
104939561,2686
104938526,55902
104925171,23229
104931779,10882
104930223,2670
104923250,5697
104928683,5697
104940272,529
109141503,529
109141142,10328
104940462,23199
104927550,23199
109141146,51659
104937183,5119
104921138,6451
104918951,1349
104927074,6569
104923492,2161
113744775,2161
104926509,4772
104931050,4772
104924411,81025
104924726,81025
104921532,10487
104921533,5538
104935253,84440
104929848,84440
104938768,51132
104938245,22
104918472,93323
104938593,64432
104937419,9467
104934651,9467
104927751,26061
104934265,9779
104937420,23473
104934269,23180
104928645,23180
104940634,84077
104938594,64145
104922866,117248
104935489,6533
104936092,6533
104930713,94030
113747909,94030
104931725,8572
104938306,11127
104931064,4245
104935037,4245
104922716,9945
104923912,7283
104927189,10197
104939247,10197
104923915,29893
104927167,8639
104926081,47
104930984,47
104923909,10266
104927167,314
104927191,2538
104939244,2538
104939243,2538
104919446,4695
104930048,54882
104930407,1729
104917781,80762
104938341,80762
104923698,60412
104936357,116983
104938504,116983
104931340,54991
104935161,55107
104933824,55107
104937192,8500
104919681,79652
104936297,79228
104928989,84231
104929680,56033
104940251,4814
104925126,4814
104926955,765
104927130,261734
104935138,4131
104935295,54521
104938785,1160
104930131,1160
104936831,84240
104923244,7153
104926177,10948
104935789,5914
104933495,84152
104926154,84152
104927258,10656
104928277,9557
104924834,5565
104934078,5160
104924583,5160
104928289,10742
104922996,64087
104935633,57343
104933597,79149
104932319,79149
104933736,79149
104939177,22856
104939685,6627
109136650,6627
104922915,3996
104926087,8431
104937968,8431
104919566,79727
104938799,79727
104937024,55145
104919805,85415
104921432,83636
104923721,83636
104927018,91442
104921588,341883
104919816,55860
104921868,145447
104936922,145447
104929624,2643
104937457,3958
104924601,3337
104918593,3337
104925391,3337
104934334,84261
104934593,5989
104927849,5989
104927850,90379
104927857,54862
104932220,83546
104926756,4148
104930478,54558
104940286,10489
104925787,10693
113748236,22907
104940217,5894
104929906,6538
104919339,5468
104940222,23225
104933511,51478
104930791,51478
104929556,55556
104926157,84034
104935667,548593
104923285,23647
104925184,23647
104923599,1262
104919842,23378
104923816,26515
104930990,23167
109140998,10086
104935345,55037
104935409,10989
109143153,51318
