9615_GENEID,9606_GENEID
100856034,51011
100856050,51011
608445,4691
611680,10120
476123,80255
100271860,7535
403702,10096
483885,55240
403419,57669
610193,29842
475682,51639
610825,9540
482995,51277
403659,5443
476150,10254
607961,9381
478755,2820
475692,1058
488360,9595
478757,90
478760,85461
475700,7781
483010,2976
475702,8890
475704,29959
488368,3694
483014,64838
478765,10213
483011,9784
474592,51130
474592,100302652
475703,5496
403652,5136
485083,54760
403571,2641
485084,10297
476753,6209
608208,25801
483105,83444
483104,7841
475786,64427
476754,374291
475785,84759
483020,79745
483102,3196
403743,6711
475783,550
474598,57142
475782,27429
483101,84695
483100,1796
478774,2591
483096,56655
403815,6869
481375,55704
478895,33
483095,84141
475780,9801
478897,10314
488443,84128
474604,2202
612161,55120
403845,2335
488449,6772
488448,2744
481382,64895
475774,1768
478901,55825
611651,25972
488516,3485
475771,84173
610316,3488
474608,9736
486164,80303
477411,3769
100855692,10575
475769,2677
486166,4759
481386,23301
610347,5013
474557,10190
478853,80219
612025,10578
100688262,10578
111090436,10578
488456,23451
612022,8869
474555,9486
474553,79031
478855,25843
609748,3336
475763,55818
478910,84812
475762,51652
481330,7850
488526,53632
475758,150572
481328,3554
488527,7475
611453,8808
611442,9173
611438,8809
481327,8807
474546,6549
474544,2274
607077,79083
100856601,27013
481318,80146
478914,10058
488536,8576
481311,60482
477431,3069
477430,5510
100855698,5510
609502,23178
403531,10494
403521,7173
476104,5624
100684854,9014
609787,3241
475666,4953
475718,57448
482966,79954
483858,55041
488395,26003
100683096,6801
483035,10153
483036,23683
609326,80067
403861,25797
476127,22930
478798,8604
483037,151393
100856541,1746
483898,3938
476132,1615
475730,6432
482986,6382
478858,5334
481391,6509
483042,6654
483907,8942
488409,7456
478868,4999
475739,9167
474623,56902
442956,5341
483917,390
478806,1386
100126180,63892
474625,22848
612607,22848
488475,66008
474627,54980
610625,7072
481418,51449
474578,2034
612370,1820
478874,7341
474628,525
478813,4780
474585,2956
488425,65977
483118,6697
478925,2043
478879,117583
478926,10056
475795,7840
483154,607
609105,5396
489573,1718
487431,23341
478965,4139
490334,7143
607425,79906
480062,27101
479564,6342
480058,60676
480054,55103
612843,9068
607774,9731
480053,9917
610613,127428
479561,9528
489580,115353
479584,49856
490323,7827
489577,51253
489627,26038
490299,5768
613001,6814
490128,6814
479592,148479
489636,54206
479595,11315
479917,57535
487329,4985
479913,271
478160,6429
478159,51102
490114,3749
480040,80267
479902,79084
479901,515
483225,5906
487309,3065
475857,829
612266,829
478147,64766
478146,127544
610337,10067
487300,55223
480128,55870
475342,58512
100688260,6421
100856047,58480
490422,54856
403498,9181
480125,28956
490413,4209
479548,85440
608702,6723
478231,26232
487445,26270
487444,26270
610661,81563
490316,54823
487443,10459
489554,9829
489553,9829
450207,3953
480043,10625
478228,90231
487439,9927
664716,10216
608204,60672
480035,9887
480036,4688
403624,5132
100685241,23169
480048,5321
100855728,1647
611491,79971
488584,5997
403803,6121
478957,6738
606901,270
478958,51377
475805,10286
490216,9295
479991,1491
487430,79814
483126,56944
100533996,51086
100687846,23207
611431,1429
100856289,10745
607083,7709
102156962,965
607448,914
490252,2494
490245,23046
607830,252839
608601,54936
608497,55700
483145,10352
475814,51179
475334,127700
475333,64960
488973,149371
479204,8443
608173,54955
100685060,64121
488958,4811
479193,3964
482463,84618
607789,51440
479190,4548
100855618,656
482461,4610
488969,57568
442977,57829
475315,6018
480093,8564
482454,127396
482451,9132
607486,9783
442964,10000
480119,2117
490207,34
613015,81849
403642,6504
488642,962
490193,23266
487414,11240
478217,6390
487416,4237
479972,80135
479999,10765
488664,6675
478986,6675
487410,81569
490188,1486
488666,5999
478214,84966
479970,117178
479966,54680
487398,26279
488568,5929
490172,2633
490170,2633
100688382,57576
483157,653519
488573,5129
478945,8934
483158,11126
487388,1889
100855521,3155
100855555,2582
403547,3399
609365,4179
100855927,9129
100855839,51107
606980,64175
482437,6513
475391,10969
100855774,991
610801,4352
475388,9670
482528,533
482527,8704
475384,79033
482519,8643
100856339,8503
100856322,10103
490354,8548
480082,57821
490353,10560
482510,2166
610446,387338
479947,50999
490347,80133
479943,1810
479937,1266
480075,23215
490153,2152
479939,5825
106559029,8674
612092,51611
442968,356
490149,58155
100855878,7292
480069,9588
490337,55157
449023,3290
480015,3664
490274,27042
490146,9890
480066,462
487369,11123
478183,25949
478184,25949
478182,57035
442991,23443
480018,55758
478175,3925
487365,56181
478178,57134
480021,4751
487353,6195
612157,79947
403686,79947
480025,25936
490291,5629
487352,8289
480027,1063
100856421,6118
487340,5511
478168,23673
478967,54996
482502,200010
475355,114883
609843,51060
100683048,57488
612284,10849
487666,5955
482110,1143
483656,727897
483662,1509
482958,78989
485674,10274
485683,51146
485088,6794
479417,4297
489380,11181
479416,56912
489429,4317
479427,335
484419,84215
484420,6543
612136,11133
479412,6230
490248,9928
403532,7139
480006,83479
490247,23271
488660,22926
610230,55686
100686780,7141
478884,22868
488487,8828
607922,1385
478885,8609
480167,7276
490499,9331
100855873,79630
100855809,23632
486630,55259
486631,4033
489148,23120
404016,9789
485168,57558
481894,6785
481882,27145
481921,9994
611307,9324
481900,90025
611635,81833
490215,81573
100856415,84251
481864,23469
484017,153918
100856646,79747
484018,5325
484023,84085
484006,7128
484128,9465
483995,4602
476210,64577
403647,6446
476288,81847
474823,383
476202,1490
483993,6943
479670,83449
479085,26234
488813,80306
481138,9194
608152,10329
609784,8673
606778,64858
481954,2309
481955,84071
485863,2691
477223,6185
485857,60436
483134,845
490137,118427
487852,5311
478472,9429
478471,6696
478440,10983
612298,5918
488129,64747
478964,25782
100855633,196483
490021,5493
479861,5493
490022,29855
485493,11278
476947,7347
610655,64342
100684558,60526
475677,57539
611782,894
611773,8074
488899,22936
488452,56171
100686469,57404
100855975,4709
478851,9330
100687238,23314
474683,7320
484163,140803
484169,9615
484172,687
403854,9414
611190,84417
100856378,9270
100856414,51692
488033,205564
477444,80212
608029,84886
608010,440730
479192,55127
481668,9991
481656,5887
481677,23307
610662,8727
474796,54942
491314,89891
608952,6418
491303,5524
480704,2733
474818,51552
474817,11064
102152434,22954
610990,26190
609003,10783
481682,54836
608922,5537
480741,4702
481683,81932
491353,92400
403501,57864
474804,84263
480724,79109
100684628,8013
442950,27130
474777,79695
609706,57706
474780,85365
607605,1441
607306,9525
483967,9480
612297,148223
480387,56252
490767,26094
100855765,283571
490780,338917
480386,51077
100855780,5228
611882,80127
490790,91754
480390,97
480396,112752
403920,10577
610370,83544
490784,4053
490785,9870
480389,27030
480394,23093
490795,55640
490781,5826
100856446,1743
490837,57718
490796,7043
490810,81892
610314,58517
490779,4329
100688992,8111
490798,2103
490789,8892
490830,55051
490778,51004
490776,57862
475708,9913
608905,9913
608365,9913
482991,114818
482996,1788
610996,54867
475681,54454
612965,2281
100856650,64225
475717,84272
474618,54812
481389,29094
481381,53335
609976,9419
481360,4072
474969,26503
481876,79627
612816,55719
477768,3416
486891,6975
486855,83401
606808,3437
100684882,159296
479183,3433
486890,57678
477793,51076
477766,5507
100856193,84795
486833,26507
609946,4601
477817,10285
611187,80007
611203,80007
486809,3070
486911,2834
608523,26123
477837,404636
608786,60370
477847,55717
486853,79591
403598,30819
477815,159686
486834,2805
477795,1369
106557959,79946
486826,6425
490901,10672
491059,3218
100686000,3215
610380,1394
610380,104909134
491054,3213
491052,3211
489133,79646
403663,4488
403714,7010
474732,79886
474735,79817
476343,11172
403742,3641
403495,2315
484186,29126
442934,3443
100685213,3443
100683202,3443
100683416,3443
100682977,3443
100683045,3443
444848,3443
100687857,3443
100688005,3443
100688084,3443
474182,3443
100687692,3443
100683265,3443
474181,3443
100687928,3443
100683567,3443
100683123,3443
100687778,3443
100683202,3445
100682977,3445
100687778,3445
100685213,3445
100683265,3445
474182,3445
100688005,3445
100688084,3445
100683045,3445
100683416,3445
100687928,3445
444848,3445
100687692,3445
100683123,3445
442934,3445
100687857,3445
100683567,3445
474181,3445
482667,2891
484031,348995
476245,25902
100688818,84918
476248,80129
476242,5110
484035,57480
612005,80177
100856762,4115
492221,4115
100856763,4115
111094768,4115
102153919,4115
492181,4115
492219,4115
100682826,4115
100856505,4115
478033,54853
487188,64411
487175,56122
102151234,83884
490335,63923
480061,63931
611220,91687
100855912,8995
490329,89866
490329,111240474
490349,92344
484081,2853
484063,39
484064,6950
476269,83887
479391,399979
489284,3762
612770,79684
607665,56159
491939,407
491940,51248
612344,84068
475073,84955
475074,56943
607216,84930
607411,56243
487083,84569
608632,84898
477970,80314
486747,440073
486749,84318
609994,6883
609336,55068
609418,8600
485465,9617
476930,29103
486000,80209
477297,51569
476935,11193
476936,1997
486006,4093
477322,10808
485467,84078
477301,29880
477300,11340
608717,2107
481519,7045
474699,64374
478024,51247
100855693,9499
608692,51780
474695,51780
481528,1958
485697,5357
611980,7181
475441,27340
482618,7112
612931,400
612239,83468
106557455,80298
100855737,8835
475450,4801
475444,51019
482620,317
442971,1191
486102,2185
486101,1135
403866,148
609027,5533
486123,64236
477373,2053
475568,81790
487446,29914
478234,23435
487438,943
607293,51123
487004,83690
477901,10987
486998,157506
491109,8288
480567,8165
480564,8161
491103,7706
480566,59342
480548,8405
448779,6909
480549,10237
403514,9496
480572,56155
609175,81558
475741,23397
482660,9227
482656,23240
482653,84057
100568301,117854
100856571,85320
478131,64282
487289,113
476497,84902
484607,57616
610733,55268
486673,79887
100271734,50839
477678,79912
403909,3375
486639,3764
100271739,50837
477693,79370
477347,55269
484230,1
102153878,65982
100687532,23024
490309,353299
490300,89884
480042,6045
608468,81627
100686076,26984
488008,1475
487996,64091
608143,8702
403765,941
485426,81930
483156,2703
490377,51029
483640,9479
483641,1408
483639,9409
483435,91614
403474,847
477346,7750
486052,2700
474451,64786
487317,576
100855896,3061
478157,51538
478156,2170
487316,10657
487315,55116
484788,9034
484790,729230
100101479,2693
100174780,8743
478636,51193
608925,22865
488084,5290
479103,23244
611297,80008
479108,11019
486928,119587
486927,119587
611785,113452
487295,7579
611787,3208
479906,55791
479918,23155
490127,29899
483908,79712
483900,7852
476128,84083
476140,92
479180,51426
488943,22987
486025,2322
486027,2322
477328,219402
477329,2971
100856417,387496
607436,5412
100856482,84248
100855859,130916
492124,7512
492125,54440
492123,4952
491264,5047
607807,5047
491263,5047
608318,51116
488560,2331
490224,4656
100684578,54900
403602,5340
612877,57179
478973,1314
100855726,4063
489975,9956
479802,5930
479848,29066
476255,84947
479259,311
479269,11155
611027,94233
100683609,54537
479261,84293
479870,7755
609456,79903
490179,57489
479981,5737
102155916,100505741
479930,54482
490141,127495
479957,84146
479946,343099
612366,79871
484145,79871
482393,27241
608989,5395
479751,5395
608293,83637
475284,989
482399,80820
475255,55975
100855902,55975
475283,64224
475260,3181
100684384,644150
475257,4852
475254,84668
482371,3204
483245,3624
475276,11328
475277,51251
100686813,10124
479750,51622
100685589,27434
100684914,29960
474740,55234
100686420,92014
100856559,1211
100856258,1211
403477,8434
611774,27290
491950,138474
481576,48
100682849,23349
474749,27019
481617,79269
442941,1271
482778,57670
100856461,8805
609728,8805
610293,78996
608135,800
491379,6718
482711,6718
610540,653509
489022,50674
403426,5328
609421,5552
100855759,9469
608626,80114
479219,1959
479244,11319
479242,5033
489016,8034
477579,11130
486284,9904
100683247,11113
100856715,28981
477517,35
608547,84329
477496,23389
475359,1031
477666,11228
100684937,8082
486628,3709
486622,55297
611356,64168
100856769,11059
100856631,23597
100856588,10549
476689,10212
100856398,5585
476700,79002
484904,976
484931,84292
484902,10755
492120,139741
606836,83446
476910,84650
476903,540
485453,23091
478081,57486
609707,64105
478003,10133
100856779,80760
486545,466
608553,466
100687079,58158
486492,3071
606853,4327
477617,65244
489926,29095
403897,3164
100856025,5153
100855704,1017
481124,4035
100688428,3227
486495,4778
486502,3228
481104,64375
486497,23583
106557476,10376
483621,55709
491277,1757
448806,1621
610408,64756
610305,6491
100684935,55355
403622,3598
100856711,1300
481960,262
475001,29078
481933,85015
481002,5354
481007,6906
481001,9643
491396,158983
481003,51209
492047,203447
610122,139231
102153369,80712
100856505,4108
492221,4108
492219,4108
111094768,4108
102153919,4108
100856762,4108
492181,4108
100682826,4108
100856763,4108
403947,9367
488397,79828
608674,79809
476146,9111
476147,7130
488361,130399
478762,29994
489173,206358
609933,9926
490283,55509
609704,50486
403717,3759
481054,57826
476093,5393
478514,81579
480011,5208
100687316,722
609285,725
608181,23682
403699,10888
475107,27161
100856390,10608
477397,164781
478927,2181
488539,79586
478922,23549
488540,3623
488548,116255
102156937,23363
486144,79843
479679,6560
100855812,84080
485938,4159
102156144,140687
477271,140690
485939,116151
477241,5266
611771,200232
485900,90203
100127207,6590
100686167,140686
477234,79183
485917,57580
485889,3787
485905,57468
477244,51604
485891,8785
477250,57727
477274,9217
477230,84181
485874,5335
485880,84969
403667,6431
485881,78997
477256,10564
477260,57169
611991,128611
403406,1908
477257,1434
403864,57403
100856661,5740
477258,6780
485954,60437
485924,6615
485928,27304
100855649,8675
485945,56937
477261,55905
477259,55661
485892,11317
611867,128602
485887,60598
477242,27296
403560,5105
611825,81030
477248,140825
102156856,4109
478623,4552
488053,79072
476493,5184
484596,64377
491895,23096
612663,6845
611642,3581
609839,7499
100684058,10617
492060,55577
479018,84693
475800,400961
474626,11017
612775,10199
608988,27189
607976,10396
609588,23326
491994,79983
476429,64344
484467,79177
476445,56269
484471,27076
612440,4693
474932,7180
481834,7180
478711,2162
481749,2914
608906,55809
608087,29993
100855640,10385
478726,23408
478727,23408
488245,57380
478698,56897
100687900,88745
100855656,696
608109,6631
478741,10786
100683700,6568
478699,5269
474913,57510
481813,89845
481805,5190
606932,4835
100685433,221443
481786,222643
474920,57505
481784,4337
481796,9477
481802,6903
481751,25803
474883,6954
474916,9587
481788,10930
474907,116138
474905,107080644
474905,27232
474895,1769
608994,54210
474906,4201
481846,401265
474945,81578
474890,1026
100687084,6659
474894,2739
481768,57699
488206,6239
403951,6745
478713,83732
612757,51299
607290,51000
478709,10799
488232,6310
478732,9972
610538,7913
478717,9521
474923,860
100856777,221391
488217,9247
477419,9208
607120,64284
106557449,6372
611946,2069
483794,745
100688914,10647
100687441,10647
106558537,4246
106558528,4246
106558528,4246
476537,55831
484672,51066
486560,7471
488788,54436
608777,23019
478121,583
612982,80262
478103,2806
487264,55715
477440,9271
485531,2841
476974,171425
100855496,84899
476968,5911
403448,6555
485523,10257
611745,1948
476972,9375
607087,78995
100685956,3834
100855872,3659
481031,65109
100855580,7737
612892,23157
481035,55026
102154035,4694
481033,4694
100683823,265
490683,27109
490695,652
403797,5732
610546,8603
479510,64518
489516,9953
489491,399512
609623,51081
483310,23163
475913,79902
483311,60386
608610,57409
483309,30833
490423,55154
608462,7270
100855968,9329
480690,64794
491283,56751
100683226,54776
100683790,79143
477286,6725
485979,56731
612374,2832
477287,79025
403974,3553
100686057,27178
611820,84269
403927,7849
610496,51141
100856298,84172
476119,54520
483069,23550
100855874,79085
611734,5623
476731,2962
611351,84266
611738,8192
492110,2892
481042,57187
480533,5469
403683,9349
489561,84938
485018,970
476728,718
485017,10045
476726,9322
476727,56927
611306,8740
484445,2354
100685983,6633
484444,6253
476434,24139
403936,7408
476431,8189
485778,56261
485811,27111
477168,80025
477180,7053
609432,7053
485742,3170
606923,22918
485737,64412
485743,5075
477131,63908
485735,10047
485791,1059
477184,9491
485744,4821
607771,92675
606837,128817
485818,10616
477161,56255
606832,140880
485806,6628
609687,80023
609098,55317
403809,6238
477162,650
477145,7692
477149,23767
485753,58495
485757,5126
609182,64096
485771,8195
485756,631
477147,11034
608500,24141
477148,6629
100686524,6629
485776,164312
485817,128637
609255,3704
609667,6939
100856431,56914
607530,84515
477163,84515
485755,140836
609575,55321
609513,128646
477175,64949
100683229,140881
612082,8698
485062,56926
100855937,4435
478192,10236
100684593,80818
609969,4149
609942,100529261
490735,100529261
485850,8200
485849,10893
608658,63941
485839,63941
609779,3397
485845,22913
610148,140873
477197,8894
477212,51614
477215,140823
610119,128876
477194,92747
485851,11190
485829,5326
491754,2925
491894,8242
481022,154796
484758,11070
475338,5690
475336,192669
475378,7389
610736,6487
482522,79639
482518,79654
100687200,7517
476991,10426
485555,23263
476993,2159
607661,2159
476994,55795
482069,57152
484576,79713
611746,826
484594,84306
612659,2866
612999,79171
612646,79171
484570,84063
476490,10054
484580,2867
612627,10870
612644,1340
490984,8689
403601,7067
491011,1236
100688236,9572
483739,83786
476032,25824
476412,3661
100688537,3276
476411,3276
476413,6237
100855529,5639
484376,58506
484377,57479
476409,60385
611897,60385
483767,23769
607017,51119
490968,6776
490959,65266
480511,65266
480513,8678
100855828,5582
484316,5582
102153194,10131
490028,84662
610752,84081
478166,22826
487342,27245
478170,2537
612847,117154
486723,171017
477708,10436
612524,6756
480900,8409
491859,5199
491860,2002
480341,64430
490704,22863
480332,3895
490719,6495
612985,57381
480331,9787
490715,112849
480355,3306
490731,22890
480347,57570
490728,81537
611460,26030
480613,55288
100688963,2123
482827,55112
608545,83543
480692,286336
608534,8021
100683646,30848
403804,554
481087,8273
611939,5605
480989,3188
100856201,51309
100856072,59353
492026,55998
492024,55998
609814,55998
480986,1678
491920,55906
403908,821
100855777,54973
612789,6003
484215,64768
484217,83744
102154566,4958
484213,89846
100684978,59269
475309,79717
403508,1907
612476,64919
609990,1350
102155410,1350
480673,7186
484840,79575
488121,5648
100855915,84239
478677,57110
608595,92797
608981,5908
481153,50616
474448,7103
481158,144453
481159,117177
481162,5787
481152,8445
474443,8089
611008,155051
100855561,56302
100505382,3425
100682837,84286
100688925,79000
484963,5300
484965,54850
612432,23065
478207,5322
478211,23352
478203,50809
610198,23309
484880,390892
484887,390892
610545,390892
484883,390892
484886,390892
484879,390892
484875,390892
484848,79939
484849,58513
106560121,26658
610566,26664
484846,9002
611791,10975
479885,2671
490050,9088
490094,117166
479891,84219
490090,146330
490084,63922
611349,51764
475321,23499
476710,6597
476741,23030
611852,148022
482583,84190
489193,27190
100856142,83460
100683843,8388
491217,8388
480655,79066
478918,7277
488522,7429
478908,14
610423,25953
486042,55504
477332,6049
480828,1892
475224,10142
100855806,2791
403895,2792
489814,3092
483277,5782
489816,5447
475902,10875
479721,51657
489817,51657
482287,79689
478227,2770
475227,5189
100684053,7978
475233,8910
482302,84060
475232,64921
484512,57622
484510,7538
482155,79644
611439,6691
100855500,65997
482154,3791
611407,5471
481193,85378
606919,79924
608009,85359
612994,57168
100683248,29802
608633,23753
611960,9514
100687866,7533
607445,2781
403960,135
474503,468
481222,53947
481267,11135
102156406,80833
403563,2847
486332,8459
610233,8484
481275,7263
474520,80831
100687054,3543
102156406,23780
481271,5880
403449,3976
481259,84645
474469,26150
478241,51234
100855441,7732
489524,92521
482258,51200
482407,9732
609119,25913
475199,9296
100685900,51691
475298,51691
475891,222256
608112,79706
100687924,7425
482252,5420
482413,93986
482261,57464
479727,64792
607643,4289
475286,4189
482266,2318
607997,64101
100686370,64753
482262,6608
482264,3663
100685094,10234
475195,23008
482267,611
484517,6183
478846,4430
609999,3231
488417,3232
478811,10651
488422,50940
478805,1123
478794,2571
478839,64172
606834,94101
478799,8520
609973,3236
106557475,3237
479005,8924
479012,6638
480215,56984
490546,57045
100685787,58504
486770,57705
478257,440275
487574,84952
487520,146057
487526,80237
608471,90416
478262,54617
608993,79664
607575,54567
478319,8854
487577,54629
100856316,3712
100856281,90417
609526,1854
497068,54982
487586,54832
478351,91860
487643,3671
611157,56906
100686150,4016
100856510,51554
609033,25847
100684130,8930
476866,1315
477351,23022
404005,60559
476894,8424
611940,4654
100505401,26297
403705,3746
611956,7166
610946,8048
476885,79733
607328,1635
100688349,6665
489446,54478
607256,84268
480590,9098
100856157,6462
479473,5338
489447,23746
111095877,968
102154997,84817
489479,482
489478,9513
489453,10749
489477,9526
608229,51105
475104,23639
486564,904
477637,83448
484952,65095
484950,3609
484951,57153
611211,10053
611216,1032
475615,57509
484348,43847
484351,5655
490612,25983
608486,11035
480271,196883
475402,84932
480244,84962
609308,112487
475392,10038
480285,25938
490648,58533
490647,55837
480286,112399
100682620,55320
490620,4901
475395,6035
480265,4738
480238,1603
482555,7011
479140,64097
474637,1036
479137,7905
478141,81533
475918,84074
475917,2302
483338,6397
483332,79651
483331,15
610290,9459
481061,79649
475589,9070
608405,80185
476821,417
610343,151648
479613,1013
102157267,83855
479896,58986
485060,83475
484807,23383
485096,79948
485076,81926
485869,3929
476382,6861
403566,7137
489660,863
610678,8226
475039,55780
475037,55274
492217,79057
486734,26290
486734,3742
486739,84766
491932,9754
607468,27112
480951,54857
480865,6303
480933,54552
480932,54552
486172,23677
491747,158747
611163,57572
484938,51295
100683160,3949
100687887,84337
102155149,55908
484941,5589
484937,1264
607100,8881
490045,84891
611060,5819
476438,348
611055,10452
476437,341
484198,10912
492078,57631
475553,1804
477387,23039
611445,59272
480847,59272
484529,147965
476740,9667
484808,1463
100855783,547
486202,547
484838,84705
484837,83483
609654,684
484835,376497
479720,55695
484842,83878
484834,79709
476675,79016
610139,64981
610090,25796
612170,51690
484053,56995
476254,51429
475013,84816
100687319,51250
484057,83861
484066,4142
476732,81616
485023,4298
100856301,9210
431695,4301
100855989,81
484526,81
476841,65975
608244,4705
404002,2056
479744,10095
484315,59285
478068,57688
476673,23149
484833,23025
100688192,55201
100687809,7837
484821,170463
484822,9518
484825,80726
609922,25804
484386,3270
484385,54795
102153096,81061
609410,25830
100855851,92359
480685,10439
491257,157922
491256,10422
403906,6295
485980,140685
485973,85441
612565,140700
611553,4046
475996,7140
475995,7136
480684,1289
474467,25814
480829,10844
491697,50632
480663,375775
100855600,3050
100855634,3050
484513,10298
487357,64793
477280,6874
485961,140628
485960,140893
477283,9885
100855986,9885
480693,445
608606,23404
608039,10585
491291,84929
491288,84726
476364,27243
484221,9040
490093,84326
484946,78992
484953,84971
480866,1968
612160,23211
484424,4861
611578,9535
484504,4294
607691,27237
489622,57470
487335,83667
100855784,27293
100855772,27293
478165,93974
487334,54797
100856410,9473
477461,6249
102154299,84660
486251,9026
484975,57693
100533478,56342
612971,8666
611293,83854
100684218,55337
476715,1786
492241,139728
492263,1736
492251,55558
492240,1852
612626,4354
414288,55422
483929,7776
484599,56301
486249,91574
610846,25926
479603,10277
487448,54897
474466,10343
610384,54754
484133,22927
476300,8789
100856233,11046
100856708,11046
480896,7317
480893,9104
488804,353497
484030,85313
100683099,80328
476246,9590
484037,23345
100683099,79465
476241,9113
484302,54869
484306,10288
611446,10288
477218,25980
477188,164395
608599,140683
477216,9584
485825,84701
609978,128861
485841,84905
485847,2686
442962,2686
100683741,117285
477205,55902
100686228,23229
490931,10882
480495,2670
480496,51751
477740,529
484460,7770
611184,126299
612423,83639
448798,6370
479623,1327
609446,23199
609436,51659
489656,5119
102154886,6451
479275,6569
489090,2161
483925,4772
475574,3620
100684742,81025
475317,10487
475316,5538
491159,84440
491965,51132
491960,1046
491967,22
490867,7187
476677,93323
484900,84658
476523,64432
485657,9467
477061,9467
608697,26061
485651,9779
477062,23473
485653,23180
100686547,84077
484642,64145
477056,117248
404000,6533
476406,9476
610057,7376
484361,94030
481498,8572
474675,11127
491674,4245
474653,9945
403695,7283
100856176,7283
403688,6155
607659,29893
607852,47
480515,10266
612774,10266
490957,314
403492,2538
478032,4695
612748,54882
100529255,54882
100684883,1729
478044,80762
612742,7322
482250,60412
489597,116983
606926,54991
611698,55107
475999,8500
100686333,79652
610753,79412
479871,79228
610486,56033
610587,4814
403503,765
489625,261734
478092,4131
403623,3597
481028,54521
479163,1160
479161,84240
490988,3884
491012,84951
480525,7153
491024,10948
480526,5914
608394,84152
475106,10656
475820,9557
475826,8799
475819,2330
612818,10401
483160,10401
100856379,5565
485428,2488
480858,5160
478091,64087
476369,57343
100686431,79149
100686012,7691
492143,57663
607791,55829
488704,22856
607102,6627
489538,3996
612125,8431
612162,79727
475569,55145
403518,85415
484611,83636
476496,91442
490717,341883
480337,55860
100856165,145447
609393,2643
404021,3958
484910,79883
476688,3337
484913,65249
476701,84261
484908,5989
610858,79173
610858,79173
484909,90379
484911,54862
476698,83546
482985,4148
485226,6737
475364,54558
608535,10489
491146,10693
476639,22907
484648,5894
476534,6538
403606,5468
484651,5468
484632,23225
488658,84824
609364,51478
480185,55556
607780,548593
610132,23647
476830,1262
485284,10346
476835,23378
610986,26515
475102,23167
102151304,10086
475765,55037
475764,10989
612007,51318
477415,79781
486179,80895
486180,8864
607163,10267
477422,51540
609852,5791
479351,5562
100688481,84674
491204,23108
491203,23277
480647,51763
489442,10514
100855690,6117
611276,5176
476514,60678
479094,85013
475004,51805
475005,25957
100686841,64208
404017,23480
483240,55915
483232,63979
606852,1644
475170,2926
482186,10117
475166,3512
475174,26057
475167,57050
483318,3691
608477,23558
444855,85451
609519,91107
490213,9406
489468,1984
489481,23135
489461,10462
607405,10462
475125,55065
403863,3000
100855803,2874
606957,54739
489462,1742
475043,10247
481981,157680
475046,26166
491431,4147
100683708,51308
609970,84105
480626,6388
100856212,2319
100856195,2319
480629,26284
479677,54496
479673,51388
489736,7014
479674,27183
610542,92154
485793,116835
477159,63926
485801,64773
477158,6616
477154,22903
477166,5111
477139,54453
477176,5786
480127,7818
403538,57127
106559049,57127
612936,22889
490410,10763
612102,63827
488629,1401
490402,9826
490418,57111
490411,60484
612038,79368
478971,50717
490421,23208
483686,3508
611806,222
611767,9633
482514,25974
475387,1802
100856551,114034
610537,4678
475373,4678
100856592,4595
608657,4595
477224,56259
485876,64900
485901,140831
611796,55544
609224,128434
100687504,51526
477235,10955
485953,5509
488935,29958
488934,23743
403459,8546
479550,10207
100684819,163782
102152922,27329
490471,8170
487419,79363
487432,842
489170,56923
479326,51164
403620,5145
100687016,51761
486023,23281
609614,9205
486019,10208
477344,64328
606856,93492
477325,51371
100687772,51371
486035,1024
477323,241
477331,10810
486056,56163
486034,2835
403827,1131
403808,4626
479497,4628
479526,10400
489505,6341
479530,23164
490222,1116
490223,4608
478938,5287
478942,25778
478947,254428
490231,59352
488569,9911
477304,9201
486009,9201
477302,8900
477296,57511
477303,23111
450220,122042
476931,94240
486004,7223
477298,10631
476924,7178
486001,161003
477308,5983
477311,90627
492059,8471
481010,79710
100684429,84707
492051,79589
492052,54885
100682778,79921
100684429,55859
106559224,201266
487380,2048
478185,10250
485074,55643
484295,84787
611636,84330
399653,5158
476381,23640
476751,1455
488907,84250
476166,55748
612142,28992
483778,54663
483773,85329
476043,10313
483772,5920
479837,4629
479836,4629
100684094,123811
479373,23037
486358,22880
474521,9215
100686488,653689
486328,84700
486405,66035
481273,114904
486400,728441
474500,113828
486353,284904
475533,55303
475527,90956
475528,23608
100688009,116988
610822,84626
475549,57180
611687,4922
100684605,694
100683753,84125
482590,91298
478607,79572
489066,6441
610526,80195
486621,83857
403871,3845
612863,10526
478051,51520
478055,11005
477925,3612
487028,85444
611103,1875
487031,759
611585,29080
485385,23075
476860,406
100855439,10894
476849,81846
476858,9645
476858,84953
476865,22800
474630,3295
474449,196441
100686345,56154
482878,51669
608382,79845
608368,78986
483743,5977
483758,4221
611962,11161
100683589,145258
612347,57578
480381,8650
607178,79820
490782,55237
100846976,51241
490764,23508
490763,10001
480361,1965
100683316,8748
486118,4017
477370,55140
608950,157310
608742,27299
490571,9811
483979,83876
483975,8932
612379,51124
478085,92259
608420,891
608441,1022
487234,4064
484657,3656
484665,8536
610222,25917
484680,8553
612944,55207
476547,9695
484686,27255
476554,10752
612759,4212
487480,89978
607369,79768
478242,56851
488699,4308
490119,2780
475818,83998
491520,83998
480786,83998
612755,10100
403973,7252
479911,2947
483127,148281
479921,10451
479904,27159
611844,84722
607923,3158
611707,26191
483124,26191
479915,6272
483220,7482
475809,5738
483148,4853
475811,80263
612948,10390
475810,9398
483140,79679
403402,4803
483125,10717
608647,8774
477639,51535
608951,51303
486562,377
477630,79022
