8154_GENEID,9606_GENEID
113009146,5967
113020564,2335
113016122,6772
113016065,2744
113008514,2744
113034670,64895
113010459,55825
113016006,25972
113008034,3485
113016653,3485
113033797,84173
113007851,3488
113016894,3488
113036203,80303
113035658,3769
113009222,3769
113024756,10575
113025808,2677
113034930,23301
113035462,5013
113007513,80219
113007428,23451
113016163,9486
113008238,79031
113007291,25843
113007291,3336
113007496,84812
113012204,51652
113007495,7701
113008079,7850
113016783,53632
113032989,150572
113026134,150572
113007943,3554
113008212,7475
113007943,8808
113020515,8809
113020531,8807
113008122,6549
113016873,2274
113008038,2274
113007113,79083
113007786,79083
113015685,27013
113007527,80146
113015683,10058
113015682,10058
113020536,8576
113021300,60482
113016836,3069
113011253,23178
113010610,10494
113012463,3398
113006613,9014
113006430,3241
113012427,4953
113012155,79954
113016208,55041
113010033,26003
113034784,6801
113006749,10153
113010170,8604
113008502,8604
113007903,1746
113007413,1615
113035660,6432
113008531,5334
113034915,6509
113015808,8942
113010562,4999
113028257,9167
113034592,56902
113035343,5341
113016362,390
113007669,1386
113035048,63892
113033341,22848
113025443,54980
113035223,7072
113033296,7072
113025812,51449
113032688,84634
113035262,2034
113016452,7341
113011845,116444
113016250,116444
113018899,25806
113007688,4780
113034720,2956
113035004,65977
113026315,6697
113035785,2043
113007774,117583
113015680,117583
113035811,10056
113007484,607
113009603,5396
113016708,1718
113022699,23341
113013427,23341
113034673,4139
113010446,7143
113009017,2882
113011353,27101
113016539,6342
113018368,25823
113019093,25823
113019289,25823
113020170,25823
113009916,25823
113010877,60676
113009945,9068
113016151,9068
113013176,9731
113015784,9917
113010952,115353
113011012,51253
113015738,5768
113009293,6814
113022712,148479
113022350,54206
113022357,11315
113012863,57535
113032788,4985
113014833,4985
113022492,271
113013053,271
113031991,51102
113013580,3749
113015672,80267
113021699,79084
113013063,515
113014899,3065
113012179,3065
113022000,829
113013378,829
113014891,10067
113022342,55223
113014992,55870
113015131,58512
113014097,6421
113024676,58480
113024073,58480
113014449,9181
113032774,28956
113015326,4209
113031762,4209
113009526,85440
113013872,6723
113022984,26232
113008585,54823
113013859,10459
113008768,3953
113008586,10625
113013119,9927
113008778,10216
113022344,60672
113010196,9887
113029172,4688
113009289,5132
113011028,5132
113016485,23169
113009161,5321
113011288,1647
113010420,79971
113022332,7799
113009117,5997
113008791,6121
113011290,6121
113010587,6738
113009116,51377
113013867,10286
113006722,9295
113011292,9295
113006440,1491
113013342,79814
113022618,56944
113013921,56944
113016232,51086
113013243,23207
113015027,339488
113037153,2494
113013887,252839
113011860,54936
113007740,10352
113007737,51179
113032158,127700
113015050,127700
113032159,64960
113006452,149371
113037190,8443
113037182,8443
113015084,54955
113031600,64121
113035130,4811
113024813,4811
113011543,3964
113006619,3964
113011833,84618
113014382,84618
113027767,4548
113014666,656
113012724,4610
113015031,4610
113035329,57568
113023489,57568
113021202,57829
113012591,6018
113034909,8564
113019465,127396
113019663,127396
113015427,9783
113034924,10000
113010889,34
113010550,81849
113016824,81849
113011391,23266
113022063,11240
113013876,6390
113022465,6390
113022466,4237
113006367,80135
113022622,10765
113016715,6675
113006366,1486
113009694,5999
113010680,117178
113007137,117178
113009280,54680
113022141,5929
113007881,653519
113022999,5129
113011720,3155
113011717,2582
113012489,3399
113022060,6513
113009597,10969
113011337,9048
113009939,9670
113011069,533
113009990,8704
113010701,8643
113015633,10327
113010656,5052
113010606,8503
113009053,8503
113021162,8548
113017015,57821
113017630,57821
113011072,387338
113016571,50999
113015926,1810
113011164,1266
113028718,1266
113011112,2152
113029801,2152
113028776,5825
113008900,51611
113016793,356
113011313,9588
113022493,3664
113021698,3664
113011858,27042
113011019,163404
113029018,9890
113008740,462
113011883,11123
113011875,25949
113010621,23443
113016879,23443
113024720,55758
113031653,3925
113015119,3925
113012594,56181
113031368,57134
113006378,4751
113032242,79947
113011789,29937
113037383,5629
113031565,8289
113015408,8289
113031992,6118
113032442,5511
113014880,23673
113011784,54996
113009218,200010
113011323,51060
113029136,57488
113010055,57488
113036320,10849
113032755,23184
113026794,5955
113009231,1509
113012246,78989
113011636,10274
113035984,11181
113019705,56912
113019706,56912
113036339,6543
113030799,11133
113037038,6230
113006470,9928
113037500,23271
113011148,23271
113015644,22926
113015624,22868
113015651,8828
113016393,1385
113007429,8609
113015963,8609
113032306,23632
113009735,4033
113035706,23120
113036245,9789
113037119,27145
113032456,90025
113012151,1268
113006953,1268
113006721,81573
113035111,23469
113006526,79747
113013422,5325
113012901,5325
113012429,84085
113034922,7128
113037219,9465
113037397,10981
113011731,10981
113006951,4602
113006731,64577
113037286,6446
113006956,81847
113027933,383
113006657,1490
113006587,6943
113015752,26234
113024386,80306
113009195,9194
113034002,8673
113013925,64858
113029161,103910
113012253,2309
113037259,84071
113022970,2691
113022971,6185
113016617,845
113007801,845
113029764,118427
113024325,5311
113024456,9429
113025957,8987
113026084,10983
113036697,64747
113012667,25782
113008089,27253
113020929,27253
113011625,60526
113011626,60526
113012507,57539
113009062,894
113027151,894
113022779,22936
113007826,56171
113015638,57404
113010923,4709
113016377,9330
113008199,23314
113030762,7320
113033164,9615
113033366,687
113026042,9414
113007528,84417
113012755,9270
113033433,80212
113033461,23307
113015430,8727
113015431,54942
113025215,89891
113026115,5524
113032972,2733
113025713,51552
113025298,26190
113034312,26147
113032917,5537
113025836,4702
113022249,81932
113025839,92400
113025935,57864
113026164,84263
113025205,79109
113031616,8013
113014878,79695
113010077,2531
113016205,9525
113026078,9480
113037270,148223
113012721,283571
113037211,283571
113007171,338917
113011529,338917
113011988,51077
113011992,80127
113011807,91754
113011812,97
113011972,112752
113020199,83544
113010719,10965
113010521,10965
113006916,10965
113011987,9870
113037590,5826
113012207,1743
113037264,1743
113006586,57718
113006793,7043
113011971,7043
113037567,58517
113006910,4329
113011622,8111
113011624,8111
113012176,2103
113037632,2103
113037646,8892
113012351,55051
113012065,51004
113006911,57862
113034643,23433
113035202,10936
113012089,9913
113006699,114818
113006752,1788
113011724,1788
113037294,54867
113006698,54454
113037440,2281
113024715,64225
113034862,64225
113037640,51646
113011753,51646
113035261,84272
113023456,54812
113023369,29094
113035523,25927
113023479,25927
113034652,53335
113035406,79627
113034961,55719
113034567,3416
113034568,3416
113028125,6975
113035430,83401
113028036,83401
113019537,3437
113009427,3437
113019537,3433
113009427,3433
113028398,57678
113035376,51076
113035304,5507
113024683,26507
113034631,26507
113035024,4601
113023889,4601
113035025,10285
113027972,80007
113019329,26123
113034646,55717
113023768,79591
113035340,30819
113023767,30819
113024685,2805
113019409,1369
113035409,6425
113021492,10672
113021491,10672
113028194,10672
113021321,3218
113028026,104909134
113028026,1394
113021318,3213
113028336,3211
113035021,1843
113025884,10171
113018658,79886
113024706,2891
113030906,2891
113006949,348995
113037479,84918
113027463,84918
113012496,84918
113037150,57480
113012292,80177
113013820,4115
113032735,64411
113010756,63931
113015781,91687
113016332,111240474
113016332,89866
113009593,92344
113007172,2853
113037152,39
113037151,6950
113035690,399979
113030282,399979
113036241,3762
113007713,56159
113031132,407
113007760,51248
113014457,84955
113031980,56943
113029274,84930
113010981,56243
113029138,84898
113029328,80314
113026848,440073
113009173,440073
113027065,84318
113008164,55068
113008307,8600
113015605,9617
113007754,29103
113030525,80209
113030813,51569
113015606,11193
113031015,29880
113030536,11340
113036731,2107
113031639,7045
113031042,51307
113030029,64374
113033092,9499
113035848,51780
113019473,1958
113023305,1958
113012109,5357
113026560,7181
113037254,7112
113009778,400
113009150,83468
113027493,80298
113008742,80298
113009569,4801
113009322,51019
113008935,317
113025922,1846
113037309,1191
113033638,10174
113015989,2185
113037361,2185
113037362,1135
113026190,5533
113033762,64236
113016632,2053
113013537,29914
113022297,23435
113015274,51123
113031428,51123
113029216,10434
113029271,83690
113011412,83690
113028976,10987
113028959,157506
113034311,8288
113036167,8165
113021337,8161
113021338,59342
113020347,8405
113019360,8405
113036829,6909
113029980,6909
113036912,9496
113019357,81558
113020345,81558
113034104,23397
113019445,9227
113024415,23240
113024414,84057
113024775,85320
113025783,64282
113025761,113
113027775,57616
113016153,55268
113027611,79887
113021140,79887
113009540,79912
113009650,3375
113009400,3764
113009532,79370
113030776,256051
113019042,65982
113013422,65982
113012901,65982
113013502,10520
113022949,23024
113016624,89884
113009212,81627
113008134,26984
113029730,1475
113029022,1475
113029402,1475
113029402,1475
113007738,64091
113030879,8702
113029750,80218
113021720,81930
113008378,2703
113035142,51029
113016725,9479
113026284,1408
113035780,9409
113027239,91614
113026437,847
113016595,10804
113016594,2700
113014488,51538
113014489,2170
113014207,10657
113011816,10657
113012548,55116
113012216,2693
113029411,8743
113012218,8743
113011806,22865
113036875,22865
113008803,5290
113010568,5290
113024165,23244
113012180,113452
113014208,113452
113014211,3208
113013190,55791
113007384,79712
113010532,7852
113007815,7852
113016156,84083
113032942,51426
113025427,22987
113029008,6144
113007129,219402
113029225,2971
113030190,5412
113010629,84248
113010143,130916
113008337,7512
113008361,4952
113013744,2331
113022662,2331
113022676,4656
113006847,5340
113036101,57179
113030702,57179
113010528,1314
113011287,51744
113020479,9956
113020472,29066
113035020,311
113034760,11155
113035235,94233
113028238,94233
113034680,54537
113021461,79903
113010044,6125
113016050,6125
113006365,100505741
113015763,54482
113009901,84146
113010970,343099
113010110,79871
113014548,80148
113031496,27241
113028560,5395
113025308,83637
113020864,654231
113028588,654231
113020862,654231
113025136,989
113014765,80820
113013693,55975
113014978,64224
113031698,64224
113014873,11335
113031814,30010
113014436,30010
113014547,4852
113014165,84668
113014089,3204
113029528,3624
113032215,51251
113015037,10124
113028586,51622
113025259,27434
113028788,10268
113024232,55234
113031644,55234
113032702,152007
113023914,1211
113029895,8434
113030186,138474
113015930,48
113025968,23349
113022758,27019
113011777,79269
113025950,1271
113026470,6718
113009035,6718
113035572,50674
113032498,5328
113031984,5328
113022702,5328
113022701,5328
113035452,9469
113028411,9469
113034769,80114
113027850,1959
113034475,1959
113035095,5033
113034620,8034
113023950,9559
113033127,28981
113025181,35
113030096,84329
113025712,79039
113025707,23389
113015749,26994
113011155,26994
113026973,11228
113026999,11228
113026999,11228
113026973,11228
113008983,11228
113027000,79365
113026974,79365
113027000,79365
113026974,79365
113026976,8082
113027001,8082
113026976,8082
113027001,8082
113028767,11059
113029465,23597
113030989,10549
113023989,10212
113021252,10212
113023981,5585
113021270,79002
113024660,84292
113027612,83446
113007653,57213
113016244,23091
113023758,64105
113009115,10133
113008745,80760
113022562,10102
113013316,58158
113021924,64333
113021903,3071
113022613,4327
113022567,5204
113013213,29095
113013607,3164
113022630,3164
113013354,3229
113022619,1017
113013763,3227
113030418,60673
113013144,4778
113013765,3228
113022597,23583
113022651,25895
113026711,55709
113025894,1757
113009012,64756
113008738,6491
113030671,3598
113012633,1300
113037175,1300
113006577,262
113007120,29078
113031467,85015
113035203,5354
113030477,5354
113033182,139231
113013820,4108
113011851,92552
113007280,9367
113007544,79828
113007515,79809
113008368,9111
113007900,7130
113007999,130399
113037197,9926
113006925,55509
113020681,3759
113028007,3759
113007449,57826
113023641,5393
113024305,81579
113036685,79934
113036994,23682
113031207,23682
113024275,10608
113016118,1164
113035950,164781
113010910,2181
113008452,79586
113016054,23549
113017013,3623
113019702,116255
113035958,79843
113025543,6560
113033611,84080
113021936,116151
113013684,90203
113013965,79183
113021941,343578
113021803,6385
113021994,57727
113013172,9217
113013447,84612
113013099,5335
113021958,84969
113012854,84969
113012848,78997
113013408,149699
113013333,10564
113021962,57169
113023031,128611
113013870,1908
113023032,1908
113021989,57403
113022499,5740
113022268,5740
113022265,6780
113010525,6615
113013363,6615
113022884,6615
113011839,27304
113022646,8675
113021851,55661
113027874,140825
113013820,4109
113028936,4552
113029159,79072
113025933,5184
113025914,64377
113033767,6845
113034011,10617
113012141,55577
113021626,84693
113018573,400961
113033421,11017
113021615,10199
113027215,27189
113027178,27189
113008801,10396
113027648,23326
113030382,79983
113036918,64344
113012901,79177
113013422,79177
113008499,8239
113018879,2162
113029569,2162
113022045,2914
113015519,55809
113022051,29993
113009122,23408
113010708,23408
113011319,56897
113022055,6631
113034665,6568
113030615,6568
113024833,5190
113027800,4835
113027190,4835
113023495,57505
113022049,6204
113011916,4337
113022483,9477
113022053,25803
113034980,9587
113034918,116138
113012198,107080644
113012198,27232
113035093,4201
113034516,401265
113034523,81578
113022485,1026
113014890,6659
113026340,2739
113013711,57699
113022691,57699
113029554,6239
113029693,6745
113010806,83732
113029597,51299
113029041,51000
113015115,6310
113032344,6310
113014460,9972
113032460,7913
113029413,9521
113007001,221391
113029576,9247
113008204,9208
113008207,64284
113026696,745
113035276,79026
113022513,55831
113021793,51066
113013982,7471
113027162,26231
113027191,583
113027188,80262
113023346,2806
113027580,55715
113033862,9271
113008356,2841
113007823,171425
113008131,84899
113016417,5911
113008003,6555
113007920,6555
113016994,10257
113007695,1948
113007541,11166
113020356,78995
113031098,3659
113024550,3659
113008484,65109
113020342,7737
113008500,23157
113008491,4694
113011788,27109
113012446,652
113016480,5732
113024410,8603
113023689,2868
113020716,6662
113028175,64518
113028605,9953
113020843,9953
113020644,9953
113030389,399512
113020875,51081
113024008,23163
113020870,23163
113020871,79902
113017432,60386
113020876,57409
113017433,57409
113014941,55154
113033747,7270
113026000,9329
113033604,64794
113025998,56751
113023606,54776
113031791,79143
113013809,4987
113013815,2832
113013345,128408
113013832,79144
113007983,51141
113034955,84172
113021306,79085
113020933,84266
113021380,8192
113035105,2892
113030021,2892
113028394,5469
113021392,9349
113009441,84938
113023847,718
113023848,718
113024487,10045
113024488,9322
113020553,9322
113024528,56927
113023243,8740
113020006,8740
113035807,80207
113036254,6633
113031173,6253
113035761,24139
113031210,7408
113007671,8189
113037622,56261
113012763,80025
113022179,7053
113017188,7053
113022178,7053
113034953,2797
113012718,3170
113030517,22918
113006700,64412
113035336,63908
113006702,63908
113025953,10047
113012222,644524
113009239,1059
113018509,9491
113021888,9491
113021888,9491
113018509,9491
113012604,4821
113023570,92675
113025953,128817
113021963,10616
113025953,140880
113013282,140901
113023056,140901
113021845,6628
113012725,55317
113034787,6238
113006505,650
113019663,7692
113019465,7692
113034996,23767
113034823,5126
113012480,64096
113034491,8195
113034821,631
113023475,6629
113034981,92667
113021964,128637
113016747,3704
113023049,6939
113035032,56914
113035396,84515
113021884,55321
113012766,64949
113016310,8698
113016088,56926
113014407,10236
113012103,4149
113006343,100529261
113026938,64860
113021619,8200
113021798,10893
113013520,63941
113021961,63941
113022197,22913
113027995,140873
113034970,140873
113013581,8894
113022195,51614
113022208,140823
113022464,11190
113012901,5326
113013422,5326
113030571,154796
113013903,11070
113032485,192669
113014931,192669
113011152,7389
113011386,6487
113010556,79639
113011177,79654
113011950,3831
113037340,7517
113015737,23263
113007698,23263
113020790,8858
113015527,8858
113031357,79713
113036540,826
113030738,826
113025054,84306
113014964,2866
113032189,2866
113031563,84063
113032189,2867
113014964,2867
113028102,7067
113021416,7067
113023587,1236
113020125,9572
113030630,83786
113030160,25824
113021299,83596
113019278,3661
113021506,6237
113036443,5639
113021479,58506
113019254,57479
113021477,57479
113030301,435
113036844,51119
113027743,6776
113020422,6776
113028154,65266
113020113,65266
113028439,8678
113032875,5582
113020751,10131
113020745,84662
113024532,84662
113030881,84081
113014251,27245
113019418,117154
113014694,171017
113014694,171017
113014709,171017
113014709,171017
113032317,10436
113013525,8409
113013296,2002
113011937,64430
113012306,22863
113012611,6495
113028583,9787
113006561,112849
113020169,3306
113012856,3306
113037476,22890
113011734,81537
113006827,81537
113012371,26030
113018323,5858
113035865,5858
113018870,5858
113019648,5858
113024026,55288
113020892,55288
113035875,4974
113030681,4974
113025532,83543
113013216,554
113016221,5605
113011047,5605
113026938,51309
113029609,59353
113008699,1678
113034101,55906
113009307,6003
113010657,6003
113022137,64768
113031745,59269
113014327,59269
113022335,79717
113014664,1907
113032724,1907
113011741,64919
113025455,7186
113033094,7186
113011307,79575
113008584,79575
113036443,5648
113016639,57110
113009715,7103
113008875,144453
113008794,117177
113008851,8445
113009383,8089
113029534,155051
113010841,155051
113026761,65999
113012268,53834
113024484,5300
113016039,23309
113016040,23309
113006643,79939
113009575,58513
113010066,10975
113021128,2671
113021130,9143
113019344,9088
113027832,117166
113020037,117166
113033030,146330
113021443,51764
113037316,23030
113009262,84190
113030546,83460
113008342,7277
113008341,7277
113015968,7277
113007414,25953
113014465,2792
113035922,5447
113008938,10875
113026927,10875
113032541,79689
113013061,2770
113014414,5189
113015344,7978
113014525,8910
113014417,84060
113014523,64921
113035683,57622
113016317,79644
113015949,10606
113016209,3791
113026856,79924
113033410,85359
113033403,54487
113034050,57168
113033928,23753
113033304,9514
113025748,9514
113014748,7533
113031427,7533
113012094,7533
113025821,2781
113024631,4248
113034241,135
113025870,135
113021099,468
113024622,468
113027615,11135
113020277,80833
113023417,2847
113021111,80115
113024624,4357
113021094,4357
113021094,7263
113024624,7263
113020277,80831
113020277,23780
113024639,5880
113019118,51234
113009609,9296
113008625,51691
113037195,79706
113037244,79706
113008709,5420
113009980,64792
113008962,4189
113027453,4189
113026877,64101
113008632,64101
113026863,813
113009301,64753
113009763,6608
113008955,3663
113026937,10234
113009396,10234
113009501,23008
113026945,23008
113026292,389549
113009129,611
113031820,6183
113007967,3232
113035044,10651
113010476,2571
113008015,2571
113007672,64172
113007941,94101
113008120,8520
113007883,3235
113035579,3235
113007921,3236
113007890,3237
113014579,56984
113011176,57045
113027575,58504
113026614,84952
113022975,84952
113025017,80237
113010529,80237
113010518,80237
113026819,80237
113012533,54567
113022956,8854
113022926,54629
113012363,3712
113006558,90417
113019801,1854
113012150,79094
113037529,79094
113026675,10776
113025150,10776
113026513,3671
113026741,3671
113025246,4016
113010823,51554
113029114,51554
113027170,25847
113022201,1315
113026375,5682
113016833,23022
113014000,4654
113025108,4654
113026651,26297
113026633,3746
113026646,7166
113026685,8048
113030490,54478
113020085,84268
113036937,9098
113018757,6462
113036356,84817
113030865,482
113018315,482
113018412,482
113018315,482
113018412,482
113016914,9513
113010288,10749
113017519,9526
113030390,9526
113013617,904
113009626,83448
113021240,65095
113021279,3609
113021283,57153
113024062,10053
113024063,1032
113033731,57509
113029798,25983
113019113,11035
113026884,11035
113019116,196883
113018832,84962
113012159,112487
113012302,112487
113012221,58533
113012214,55837
113012124,112399
113018914,4738
113011098,1603
113033908,1036
113025357,7905
113020176,84074
113019972,2302
113023616,6397
113023967,79651
113023968,15
113008001,9459
113007923,2258
113025302,9070
113033080,80185
113024264,417
113023302,417
113024260,417
113036921,57053
113027446,1028
113019069,6192
113010896,203611
113021513,1013
113010908,58986
113010067,23383
113016464,23383
113015702,79948
113012402,79948
113030152,723961
113029192,723961
113016566,81926
113011065,81926
113013953,3929
113022965,3929
113006989,2593
113016614,8226
113024102,55274
113027498,26290
113027498,3742
113009341,26290
113009341,3742
113009103,84766
113027116,84766
113025598,158046
113007736,54857
113030464,6303
113022901,54552
113007639,23677
113016516,23677
113007401,158747
113018158,51295
113024048,84337
113020074,84337
113020534,5589
113021293,1264
113008208,8881
113011393,51337
113008434,5819
113016188,5819
113014137,5819
113032396,5819
113014966,348
113031868,10452
113014960,10452
113027366,10912
113027367,10912
113034105,10912
113030262,57631
113029320,1804
113009997,1804
113020413,59272
113009548,25873
113015786,148229
113016523,1463
113010447,1463
113010165,547
113008715,84705
113008716,83483
113011127,83483
113020578,376497
113023871,376497
113012874,55695
113008714,83878
113020579,79709
113020592,25796
113015851,51690
113037518,51429
113012494,55278
113012383,51250
113008726,81616
113008727,4298
113019082,9210
113037002,81
113022271,65975
113008293,4705
113018547,2056
113024454,10095
113032521,59285
113014700,59285
113025404,57688
113033786,57688
113015762,55201
113012433,55201
113011794,7837
113016937,170463
113011928,170463
113010884,9518
113006740,54858
113011358,54858
113007036,25804
113010449,3727
113019663,79230
113019465,79230
113033870,92359
113025297,92359
113025558,157922
113033217,157922
113033999,10422
113013126,140685
113013185,140700
113014197,4046
113025102,7136
113025100,7136
113025104,7136
113025101,7136
113025105,7136
113025103,7136
113028039,10844
113023900,50632
113034109,375775
113020528,3050
113020505,3050
113020523,3050
113020506,3050
113028621,3050
113020521,3050
113020516,3050
113020514,3050
113029354,3110
113019465,26152
113019663,26152
113031892,64793
113013964,140628
113029752,140893
113013157,9885
113013810,11047
113027306,23404
113033546,10585
113025514,84929
113028061,27243
113023736,84326
113021377,78992
113024067,84971
113021251,84971
113029463,1968
113036889,54958
113036026,4861
113036067,4294
113013089,27237
113013891,57470
113014610,83667
113031990,27293
113031375,54797
113032441,9473
113033117,6249
113033372,9026
113020550,56342
113020549,8666
113013611,55558
113030494,4354
113026497,56301
113033599,91574
113023947,25926
113013113,54897
113008035,10343
113033689,22927
113032953,8789
113033690,11046
113017627,5638
113016275,5638
113016275,5638
113017627,5638
113022283,7317
113037426,9104
113018869,353497
113037372,85313
113006492,9113
113013242,25980
113014004,9584
113021831,9584
113013618,84701
113013953,128861
113022965,128861
113013678,84905
113022883,2686
113013602,2686
113013796,55902
113034029,23229
113028361,10882
113020337,2670
113027811,5697
113021394,5697
113027131,529
113011122,6370
113023584,1327
113023579,10328
113026923,23199
113023592,23199
113023613,51659
113025160,5119
113033899,6451
113036783,6451
113030455,1349
113029406,6569
113014930,4772
113032039,4772
113014333,81025
113015284,5538
113021335,84440
113024035,84440
113035420,51132
113035459,22
113015792,93323
113014236,9467
113032540,26061
113014422,9779
113032122,23473
113014485,23180
113032402,23180
113014678,117248
113013034,6533
113020305,94030
113028442,94030
113031257,8572
113035522,11127
113014770,4245
113031640,4245
113036093,9945
113020441,7283
113028112,10197
113020286,6155
113020443,29893
113028421,47
113020409,47
113028157,84313
113028115,2538
113028116,2538
113029996,4695
113035555,80762
113030647,80762
113009403,60412
113012889,116983
113022405,54991
113029735,55107
113026248,55107
113028464,79652
113020140,79228
113021444,84231
113021743,56033
113021689,4814
113013394,765
113025515,4131
113031007,54521
113034087,1160
113025369,1160
113023582,84951
113020398,10948
113028391,84152
113020400,84152
113015398,10656
113014377,8799
113010440,5565
113029464,5160
113031206,5160
113030411,5160
113016736,10742
113033792,64087
113030776,57343
113013422,79149
113012901,79149
113019042,79149
113030618,22856
113021124,3996
113032172,8431
113026109,55145
113026492,85415
113027099,83636
113026260,83636
113025055,91442
113006540,55860
113035323,145447
113011786,145447
113013054,2643
113011701,3958
113023861,3337
113031177,3337
113029131,3337
113020613,3337
113020911,84261
113019663,7568
113019465,7568
113023805,90379
113021263,83546
113012562,4148
113007123,4148
113030819,10693
113011328,22907
113022373,6538
113022363,5468
113016200,51478
113010628,51478
113029152,55556
113010430,84034
113030548,23647
113036808,23647
113036076,23378
113030758,26515
113010263,10086
113032970,55037
113030388,10989
113012175,51318
113036013,8864
113009964,8864
113007272,10267
113034951,5791
113028274,5791
113006560,5901
113025521,5562
113032112,23108
113030832,23277
113035935,23277
113030088,6117
113030127,5176
113030071,7326
113022530,60678
113017297,57533
113022797,85013
113032072,25957
113031933,64208
113029314,55915
113034932,63979
113032365,1644
113019295,53940
113022334,57050
113027682,23558
113028495,3021
113031107,3021
113031109,3021
113035789,3021
113027683,3021
113035788,3021
113031110,3021
113008174,91107
113006821,9406
113018708,1984
113030109,23135
113014947,55065
113018707,2874
113036888,54739
113030203,1742
113032469,10247
113035841,51308
113030473,84105
113031199,6388
113030224,2319
113036415,2319
113030544,26284
113025144,54496
113024584,51388
113024563,7014
113025157,27183
113018574,116835
113037342,6616
113026071,6616
113034615,22903
113034232,5111
113023531,10621
113035054,54453
113023571,54453
113022785,5786
113032651,7818
113032410,57127
113032142,22889
113037489,1401
113032229,1401
113032227,1401
113032228,1401
113019203,9826
113031622,57111
113015258,57111
113031880,60484
113032228,325
113032229,325
113032227,325
113037489,325
113009987,50717
113032381,23208
113026697,3508
113012274,91703
113024258,91703
113021360,222
113016166,25974
113029173,1802
113010554,114034
113009547,4678
113013189,56259
113022730,64900
113022858,55544
113022724,128434
113013188,128434
113021805,51526
113023051,10955
113025441,29958
113025448,23743
113025435,8546
113011260,163782
113009530,27329
113018569,6860
113033719,8170
113021680,79363
113013428,842
113034726,51164
113029009,51761
113036086,23281
113030528,10208
113030345,93492
113029103,51371
113029371,1024
113031152,241
113031235,10810
113007469,56163
113021218,4628
113027653,10400
113020241,6341
113022034,4608
113012933,4608
113022477,25778
113022995,254428
113012927,59352
113022481,9911
113031265,8900
113036068,57511
113031241,23111
113035850,23111
113008006,94240
113030443,7223
113036934,7223
113036460,10631
113031243,5994
113007798,7178
113020798,55425
113030480,161003
113031011,9365
113031202,5983
113030334,90627
113019078,8471
113007975,79710
113019942,79589
113030421,54885
113027644,201266
113022088,2048
113010082,55643
113007074,84106
113020311,84787
113032627,84330
113025835,5158
113021019,23640
113009664,1455
113011010,1455
113015336,55748
113015342,55748
113015335,55748
113015333,55748
113036328,54663
113007142,85329
113012394,85329
113018043,10313
113023319,54979
113019443,54979
113023214,123811
113014552,84246
113033970,22880
113014798,653689
113014394,653689
113014797,653689
113015012,653689
113014396,653689
113033363,653689
113014538,653689
113014827,653689
113014519,653689
113014397,653689
113025179,84700
113022243,66035
113021091,114904
113025766,728441
113033895,728441
113020263,113828
113022336,113828
113024642,113828
113025365,284904
113026482,90956
113009075,23608
113010699,116988
113008898,694
113026341,91298
113035463,80195
113008766,83857
113026977,3845
113027003,3845
113008989,10526
113030213,51520
113029690,3612
113010533,3612
113010927,85444
113010824,1875
113010962,759
113026361,23075
113022383,23075
113025168,406
113022423,10894
113022407,272
113026360,272
113022388,81846
113022532,84953
113022532,9645
113025232,84953
113025232,9645
113022234,22800
113033290,3295
113024988,196441
113024709,51669
113025305,78986
113030210,5977
113006944,5977
113011974,11161
113012017,145258
113011642,8650
113007111,55237
113011710,51241
113012148,23508
113012120,10001
113037571,1965
113007119,55140
113025639,9811
113033388,92259
113026029,891
113034257,1022
113022685,8536
113022263,8536
113022500,25917
113022541,7428
113022927,8553
113022582,8553
113022922,55207
113022291,55207
113022289,9695
113006792,4212
113012450,4212
113012144,89978
113007103,79768
113012410,79768
113007104,56851
113026802,4308
113013062,2780
113022017,10100
113012965,7252
113013064,2947
113013065,2947
113013088,148281
113028774,10451
113011120,10451
113013046,6272
113022678,6272
113012941,7482
113015593,5738
113013283,10542
113016878,4853
113008174,80263
113022131,10390
113007346,79679
113022018,4803
113012951,4803
113012886,10717
113011181,8774
113014439,56907
113032036,56907
113008928,51535
113026511,51535
113022545,51303
113022544,377
113013984,377
113022544,377
113013535,79022
113011638,57498
113037647,57498
113012354,29841
113011740,9475
113037171,9475
113012503,91543
113006357,23175
113024476,23175
113012502,129607
113027040,3939
113021003,6289
113026615,63982
113012921,89796
113009230,23418
113026076,4677
113028912,57614
113008984,84893
113009149,54522
113008671,79746
113033096,902
113029753,85019
113010810,284252
113010436,91768
113024087,2012
113009538,6660
113008889,85004
113032464,3824
113014106,3824
113014106,3821
113032464,3821
113006481,80763
113026710,1643
113016613,53
113033126,9363
113007841,6658
113019417,51765
113015083,55143
113014381,192670
113016197,91408
113010965,91408
113009002,23318
113009213,84950
113014616,55250
113010146,1837
113032454,80206
113022766,25941
113023628,29015
113023204,26519
113036737,9704
113026488,187
113026692,9415
113026694,9415
113026704,746
113036837,27202
113016517,55858
113015648,5156
113016868,87769
113008071,9071
113007911,9071
113016479,22873
113007855,55082
113021125,7174
113008302,79070
113015981,79587
113030360,3703
113035900,11095
113035982,2113
113030792,219855
113036619,152831
113033444,51014
113026154,134430
113033916,26578
113033603,55312
113032995,60560
113033963,301
113026039,301
113033302,1514
113006510,1514
113033576,23670
113032993,23287
113034321,29968
113034055,81689
113034566,8728
113035793,79616
113033977,51347
113033083,84749
113033794,10993
113033633,4440
113022757,4440
113033980,6927
113034352,23014
113025709,6926
113034353,84900
113033451,5025
113033381,1840
113033848,10906
113020864,4951
113028588,4951
