74533_GENEID,9606_GENEID
102961031,3083
102951942,83891
102951368,55805
102950268,55325
102955886,51274
102957776,51088
102960426,25854
102951447,64151
102960807,7358
102972614,10891
102950674,29118
102957252,1410
102962130,120237
102953391,10553
102956745,1075
102957874,91057
102952489,7704
102950171,26610
102952802,8882
102952529,23788
102952808,23360
102958854,7007
102956406,6309
102954965,56253
102954482,79864
102956846,27087
102954200,3312
102958774,5024
102963421,4013
102958289,3338
102968710,54414
102953341,29907
102965438,9404
102954973,23220
102967532,5007
102969807,81622
102948718,83480
102969848,28960
102963329,51111
102970420,55572
102961165,55291
102972971,64231
102963138,51338
102968566,6484
102960681,1374
102959806,79080
102971538,27339
102959241,79073
102955322,887
102965304,3263
102965601,10612
102954359,26973
102971875,25906
102969841,2352
102968953,2352
102964795,24145
102955018,9828
102959482,116519
102951852,337
102952151,345
102958355,22897
102958538,50862
102952593,57562
102963565,1982
102957778,3587
102962057,374378
102972419,329
102967583,9354
102965488,1656
102959048,7379
102960753,867
102953517,10114
102954541,25758
102955316,26273
102957491,8050
102958457,6506
102959374,29099
102970943,51296
102958858,921
102963558,84680
102951131,4250
102954736,4192
102950173,55626
102963942,8567
102952245,114971
102960376,79829
102956414,833
102964500,54733
102960786,55531
102968081,796
102969570,55553
102970034,10944
102954343,9600
102970321,6207
102951458,9049
102949921,4928
102963800,4728
102969217,1119
102971393,11234
102971681,2965
102959903,5450
102950078,84867
102965421,7450
102971583,5715
102955345,10536
102967084,8496
102956409,25766
102949444,969
102951343,11108
102955276,84274
102965335,23603
102960094,41
102965053,1610
102966414,65981
102972208,441631
102962865,83892
102965906,4891
102959902,9761
102961714,4598
102966482,81566
102969603,51411
102967682,51561
102970698,506
102950084,10728
102970405,605
102967674,65117
102971063,1594
102950199,4618
102949915,4617
102955408,3875
102959499,79611
102955695,23371
102965253,2735
102959112,10988
102961504,4048
102961777,2004
102963794,6539
102958778,81029
102971168,55110
102961441,59341
102965838,55846
102966195,2305
102959315,56341
102971135,57097
102951259,10094
102952231,51184
102952913,51699
102969970,2251
102954811,4633
102961501,10635
102968883,10635
102949282,23316
102955506,10019
102966960,10566
102967371,54682
102966671,3736
102966617,1389
102956541,217
102965656,1027
102963901,55507
102951066,80018
102963160,83445
102956497,6337
102964552,4055
102967767,79676
102963637,8099
102952232,4940
107179395,4939
102960724,420
102961207,4256
102952794,8437
102961767,397
102959657,2967
102959930,1967
102966635,57696
102964374,81539
102967438,79785
102966481,8909
102956542,79794
102967814,7421
102953438,11211
102964121,5985
102951979,2054
102954298,283383
102967305,22818
102951858,23329
102962929,55832
102964039,55801
102963756,3458
102960245,5869
102964334,56890
102965298,57122
102970901,4848
102955022,11052
102956690,11103
102961972,51258
102956216,2597
102959414,1108
102958479,84519
102960263,23074
102955442,50813
102957613,51147
102953535,2784
102952378,83461
102961960,56994
102953032,8078
102951794,7167
102962249,79158
102952090,84727
102950914,2026
102955053,1822
102951214,113246
102951517,5777
102949335,10162
102970583,51559
102970165,28234
102965991,79923
102957959,64426
102965888,51026
102965400,2998
102952112,5564
102968672,55907
102958711,29915
102962819,6489
102968104,50856
102960822,9847
102950698,57379
102952399,11021
102962457,1911
102954128,1337
102967379,5992
102967101,55188
102962776,26127
102956871,3820
102954478,1303
102965056,51567
102951753,2444
102950359,29940
102949185,51389
102972637,345895
102971728,4117
102972024,51522
102972307,55003
102972600,2651
102955378,57150
102970838,4739
102954519,387119
102970167,84830
102970110,25842
102969444,254394
102968935,79632
102959264,8732
102953958,4121
102960494,2570
102966431,57515
102963354,51020
102963628,7164
102962323,135114
102962613,135112
102964954,9750
102962834,23328
102963109,10090
102952901,26271
102953666,54516
102971511,5467
102954234,4988
102970533,2178
102969958,7287
102967695,116369
102968482,1432
102953853,6005
102965314,222658
102964819,11329
102964347,6428
102950357,6648
102961840,29074
102972536,3605
102957011,4172
102966466,9025
102965891,266727
102959342,22858
102959638,26268
102952379,9308
102961639,23195
102965023,2740
102965938,653
102962892,60468
102954766,10486
102951459,26036
102968235,51715
102953600,222642
102954554,9457
102955242,81491
102957117,26235
102960067,892
102962583,7803
102961928,6492
102962219,10973
102955331,11149
107180364,1297
102951352,9439
102959553,8936
102964289,2822
102964382,7915
102956677,202
102971182,8876
102965339,55856
102970629,60682
102969730,6206
102965638,81688
102966403,51053
102968546,2070
102962513,7101
102962221,8724
102970082,10246
102965277,10767
102970559,10475
102960024,5191
102961375,9841
102960612,9896
102958044,57221
102957180,51696
102972817,57211
102969638,9749
102968131,7957
102953347,7922
102967574,1235
102968247,54346
102962708,6582
102971738,5252
102972975,51596
102965672,135138
102965951,9444
102952989,168090
102966722,10846
102948836,7942
102970915,896
102971604,705
102972005,84498
102948730,6908
102969272,2979
102967791,5961
102966465,23506
102959589,5528
102959304,5754
107179936,6722
102961312,23113
102970465,56940
102968999,55770
102955153,1347
102949819,55754
107179093,2762
102956114,26054
102957421,3617
102954556,7422
102959891,8899
102960945,7272
102951866,2030
102955967,8838
102953925,11120
102953957,3910
102972751,53405
102971703,59084
102954025,9450
102969316,10279
102967969,55914
102958152,23438
102959161,83594
102951289,55722
102953845,4124
102957063,9037
102955490,730
102952497,11044
102952019,2690
102949551,3157
102966809,8382
102967103,10902
102967381,10112
102971075,23530
102966029,10884
102970007,3313
102969738,23107
102953370,5201
102950862,1839
102953860,83697
102972003,4015
102953562,3003
102953647,1007
102954712,10307
102955778,55374
102963149,6678
102956737,3550
102963640,3156
102965677,10087
102962827,23197
102956351,26167
102956641,56130
102964515,8622
102971696,57396
102958046,56121
102953858,26762
102955321,2916
102955674,3702
102953008,55819
102957279,54974
102963642,411
102957560,9685
102961939,7060
102961768,57472
102959546,3593
102960316,7265
102950877,4437
102960805,5924
102967474,2566
102968536,900
102963172,29102
102964413,1004
102951002,4001
102959281,57561
102960611,10923
102967576,4883
102951647,83989
102972198,28965
102959761,6897
102969445,4012
102964227,5144
102955874,5810
102955598,55299
102966139,64902
102955301,5618
102964973,10723
102963113,3565
102964063,10111
102964358,3567
102967016,7903
102966241,10007
102964216,51294
102957702,6500
102961737,9631
102954008,5515
102967663,2246
102968538,2908
102954290,56951
102957029,23398
102960398,3977
102956751,373
102955884,80006
102958598,735
102955047,10802
102954007,79770
102957010,23548
102970668,5917
102955495,23286
102960233,9555
102951565,10915
102950756,1809
102962791,4090
102949834,1452
102953348,22993
102951666,57222
102954207,5159
102948828,8992
102972846,662
102972178,8614
102971206,80315
102959952,3274
102953019,1627
102965025,23567
102952447,90249
102965690,1962
102950639,5067
102959494,10051
102958177,58515
102957884,93973
102962149,55171
102965676,51300
102972332,51185
102960528,3827
102951500,3273
102953988,604
102960044,3081
102949704,10686
102971564,84100
102952268,27031
102954528,942
102961510,51421
102969233,56954
102953388,26355
102968806,4968
102952427,3836
102965518,5096
102955229,7337
102969859,25852
102971612,80321
102954947,5948
102948727,55186
102951583,131890
107180020,9616
102949603,7029
102948561,54464
102955875,8850
102952605,590
102953653,5276
102953939,11235
102970199,79782
102965201,7474
102966379,5210
102972945,2257
102958201,5576
102955935,3280
102951974,107986084
102951974,7375
102954481,23527
102963909,1894
102962167,2779
102962946,2771
102957752,10342
102953893,8287
102964932,11334
102960459,10641
102968591,11068
102967895,57415
102959531,8087
102962133,868
102963832,56987
102964425,55081
102963895,59345
102951012,84223
102967306,2632
102960908,27136
102970593,7372
102969088,22916
102970020,8723
102962627,79669
102958233,23150
102971188,152015
102950559,5361
102953506,523
102949382,80325
102949683,50512
102966916,7348
102958100,10675
102956787,23276
102956214,22937
102956965,79858
102951687,11222
102969768,57088
102969381,51409
102970540,1154
102970828,7867
102950575,93
102964428,57599
102964730,51122
102961821,51555
102950276,9136
102968447,10057
102972173,84836
102972275,10289
102948715,100526760
102956570,26084
102970873,54800
102955133,23007
102970810,7433
102952940,6747
102959206,7134
102956943,4820
102968476,1181
102970383,27086
102969266,1981
102963194,28972
102963755,6787
102960265,6508
102970628,54891
102950916,1933
102969780,8745
102959296,1716
102960817,55233
102972640,55683
102971864,81562
102963946,6242
102966737,150465
102951574,3552
102967596,6364
102966673,200576
102962528,30818
102962812,51011
102969666,4691
102966337,10120
102966151,80255
102969244,7535
102965872,10096
102967157,57669
102950809,29842
102965589,51639
102965875,9540
102968492,51277
102962612,10254
102949330,9381
102957949,2820
102956535,9595
102955784,90
102952902,85461
102958661,7781
102956973,4358
102956691,2976
102954853,8890
102954570,29959
102949682,3694
102954014,64838
102966166,3676
102972721,10213
102955725,9784
102967738,100302652
102967738,51130
102971624,5496
102951670,5136
102971469,2641
102970672,64135
102970109,25801
102966650,83444
102965884,7841
102966935,64427
102967601,84759
102957837,2888
102969083,79745
102965449,6711
102969164,550
102950135,57142
102968855,27429
102968377,84695
102969464,1796
102952586,2591
102970908,6869
102963237,55704
102967046,33
102971210,84141
102971501,9801
102967990,10314
102969709,84128
102960968,2202
102960001,55120
102970250,2335
102953174,6772
102967942,2744
102957843,64895
102952359,1768
102972291,55825
102967017,25972
102950904,3485
102959668,84173
102952544,3488
102972129,9736
102971406,80303
102957585,3769
102954981,10575
102962433,2677
102957889,4759
102951913,23301
102963737,10190
102960118,80219
102960594,23451
102964432,8869
102962128,9486
102960799,79031
102961463,25843
102961463,3336
102967684,55818
102956201,84812
102968174,51652
102959004,7850
102959115,53632
102970032,150572
102958342,3554
102957766,8808
102957474,9173
102957192,8809
102956931,8807
102962905,6549
102954358,2274
102964620,79083
107180010,27013
102962328,80146
102964444,10058
102962360,8576
102960329,60482
102951095,3069
102952257,5510
102959303,23178
102950784,10494
102968585,7173
102972352,3398
102949188,9014
102950564,4953
102952639,57448
102951946,79954
102962680,55041
102965149,26003
102951497,6801
102950769,10153
102949299,23683
102963705,80067
102951193,25797
102970228,22930
102964290,8604
102949288,3938
102949579,1615
102970129,6432
102963897,5334
102972703,6509
102949403,6654
102957050,8942
102956710,7456
102965623,4999
102967026,9167
102965497,56902
102972548,5000
102965791,5341
102969442,390
102954603,1386
102951756,63892
102969850,22848
102961521,66008
102972366,54980
102948830,7072
102955992,51449
102956746,2034
102959316,7341
102952358,50489
102958260,25806
102952642,525
102949833,4780
102953993,2956
102958367,65977
102959674,6697
102969480,2043
102970933,117583
102970139,10056
102961105,7840
102966009,607
102966857,5396
102960943,1718
102967127,23341
102954510,4139
102970818,7143
102950257,79906
102972187,27101
102951550,6342
102970529,60676
102954150,55103
102953857,9068
102952608,9917
102970580,127428
102971082,9528
102972628,115353
102952899,49856
102948889,7827
102969332,51253
102971575,26038
102969431,5768
102968528,6814
102960138,54206
102959550,11315
102956244,57535
102949961,271
102969551,51102
102971763,80267
102964673,79084
102964967,515
102963243,5906
102968123,3065
102961466,829
102970643,64766
102972604,127544
102970725,10067
102969379,55870
102950222,58512
102951136,6421
102967912,54856
102965044,85440
102969429,81563
102970788,54823
102968743,10459
102959705,9829
102958761,3953
102971085,10625
102968569,90231
102972369,9927
102972432,10216
102967979,60672
102966624,9887
102968044,4688
102972993,5132
102953536,23169
102948969,5321
102951885,1647
102951117,79971
102966001,5997
102952948,6121
102958486,6738
102953479,270
102958964,51377
102954217,10286
102952380,9295
102949336,1491
102966834,79814
102955285,56944
102964317,51086
102964529,23207
102963825,1429
102957857,10745
102952120,914
102966656,2494
102949504,23046
102969076,252839
102958015,54936
102959432,55700
102956721,10352
102957001,51179
102960957,127700
102961442,64960
102968870,8443
102962866,54955
102961316,4811
102955040,3964
102962499,84618
102965270,51440
102962446,4548
102958469,57568
102956484,57829
102961643,6018
102971760,8564
102960695,127396
102959749,9783
102952603,10000
102961751,34
102960040,81849
102955062,6504
102955655,962
102949187,23266
102960820,11240
102961107,6390
102962238,4237
102970798,80135
102953605,10765
102961155,6675
102950530,5999
102951682,59349
102959381,84966
102968749,117178
102965476,54680
102969276,5929
102960416,2633
102955806,57576
102964283,653519
102970617,5129
102958601,8934
102963792,11126
102951955,1889
102964624,3155
102964914,2582
102963617,1380
102963025,9129
102961126,51107
102958232,64175
102957363,6513
102948510,10969
102971461,991
102971951,4352
102966329,9670
102965568,533
102955088,8704
102963165,79033
102958893,8643
102953655,10327
102953941,5052
102949853,8503
102950434,10103
102963728,8548
102964010,57821
102950645,10560
102971848,2166
102972139,387338
102953825,50999
102967915,80133
102955654,1810
102971160,1266
102971906,23215
102958010,2152
102962280,5825
102970730,8674
102958220,51611
102953222,356
102955760,58155
102959104,7292
102958542,9588
102950090,55157
102967279,3290
102969428,3664
102969719,27042
102964086,9890
102948914,462
102959943,11123
102958462,25949
102958931,25949
102962770,23443
102971952,55758
102955417,3925
102956191,56181
102956478,57134
102948798,4751
102959548,6195
102966133,79947
102951339,29937
102953071,25936
102955208,5629
102965857,8289
102956062,1063
102954923,6118
102955221,5511
102955682,23673
102954230,54996
102950435,200010
102958709,114883
102956818,51060
102955049,57488
102950680,5955
102965983,10274
102969580,51146
102956940,4297
102956081,11181
102966251,56912
102970860,4317
107179465,335
102957154,84215
102956604,6543
102958765,6230
102967415,9928
102950688,7139
102967701,83479
102967991,23271
102967171,22926
102969189,1421
102951207,7141
102972866,22868
102952563,8828
102971333,1385
102972211,8609
102948772,7276
102972031,9331
102961416,79630
102960649,23632
102958313,55259
102970958,4033
102953876,9789
102948811,57558
102960657,6785
102955443,27145
102962115,9994
102958763,9324
102964163,90025
102958509,81833
102949624,81573
102956976,84251
102963425,23469
102969036,153918
102957907,79747
102968738,5325
102967547,84085
102958897,7128
102952332,9465
102962546,10981
102971577,4602
102965764,64577
102966723,6446
102959079,81847
102951843,383
102968249,6943
102954888,83449
102955472,26234
102952967,80306
102948589,9194
102958532,10329
102961946,8673
102956054,64858
102971233,103910
102961930,2309
102964116,84071
102971086,2691
102970789,6185
102965572,60436
102971433,845
102956419,118427
102961722,5311
102951907,6696
102954692,10983
102948560,5918
102972669,64747
102962273,25782
102968824,196483
102964945,29855
102965152,11278
102965643,7347
102969959,27253
102969255,64342
102962997,60526
102960914,57539
102970259,894
102958480,8074
102957093,22936
102957547,56171
102956498,57404
102964265,4709
102959168,9330
102964392,23314
102957126,7320
102950437,140803
102948799,9615
102959834,687
102958432,9414
102953382,84417
102972927,9270
102952910,51692
102969879,205564
102965507,84886
102957047,440730
102955916,55127
102971651,9991
102963238,5887
102948779,23307
102955282,8727
102965257,54942
102965472,89891
102955502,6418
102957471,5524
102955218,2733
102963518,51552
102958029,22954
102960765,26190
102950632,10783
102959530,54836
102950841,5537
102966891,4702
102969220,92400
102972801,57864
102971940,84263
102955478,79109
102963399,8013
102971719,27130
102964262,79695
102949065,57706
102961715,1441
102953190,2531
102951832,9525
102961173,56252
102967944,26094
102955200,283571
102962305,338917
102955666,51077
102960599,5228
102959737,80127
102960014,91754
102953756,97
102949259,112752
102963723,83544
102963445,10965
102956338,9870
102954429,27030
102950051,23093
102950729,55640
102958425,5826
102960887,1743
102949962,57718
102949760,7043
102953065,79696
102966992,58517
102960975,4329
102948498,2103
102960310,8892
102952125,55051
102962491,51004
102961733,57862
102959387,23433
102966788,10936
102950911,9913
102970413,114818
102951977,1788
102963677,54867
102970694,54454
102971296,2281
102949995,64225
102968398,51646
102953982,25940
102952926,84272
102948875,54812
102958131,53335
102956674,9419
102958830,4072
102953621,26503
102971814,79627
102952630,55719
102971779,3416
102963669,6975
102960047,83401
102953384,3437
102954164,159296
102951359,3433
102964153,57678
102955016,51076
102969939,5507
102971397,84795
102953582,26507
102969679,4601
102968874,10285
102952478,80007
102957577,3070
102960826,2834
102959285,26123
102961113,404636
102967300,60370
102963849,55717
102957777,79591
102956178,30819
102968557,159686
102971975,2805
102973010,1369
102964498,10672
102968589,284058
102971013,3215
102962839,1394
102962839,104909134
102970333,3211
102960774,1843
102970972,79646
102954161,7010
102950838,10171
102954442,79886
102953503,79817
102956140,11172
102950044,3641
102953287,2315
102949251,29126
102971505,2891
102960832,348995
102969144,25902
102952038,80129
107181087,80177
102964049,80231
102953077,84418
102957016,54853
102962215,64411
102959185,83884
102957683,63923
102971885,63931
102950585,91687
102952932,8995
102957083,89866
102957083,111240474
102950655,39
102961572,6950
102960919,399979
102965302,3762
102957151,79684
102967293,56159
102968833,407
102970111,51248
102953630,84068
102962885,84955
102963157,56943
102959854,84930
102951076,56243
102960581,84569
102971692,84898
102966402,80314
102964083,440073
102961448,84318
102948527,6883
102955330,55068
102954463,8600
102952258,9617
102967108,54937
102954747,29103
102968550,80209
102952145,51569
102951393,11193
102950899,1997
102971674,4093
102960105,10808
102951960,84078
102967667,29880
102949384,11340
102969545,2107
102962504,7045
102968155,51307
102970974,64374
102972718,51247
102964503,9499
102949083,51780
102969237,1958
102972292,5357
102957220,7181
102969373,27340
102958268,7112
102961117,400
102958995,83468
102952221,80298
102953997,8835
102958045,4801
102970430,51019
102964536,317
102958695,1846
102957464,1191
102948874,10174
102955963,2185
102964408,1135
102958979,148
102949359,5533
102950837,64236
102957184,2053
102960137,81790
102967478,29914
102966136,23435
102967405,943
102966770,51123
102954106,10434
102956657,83690
102970693,10987
102964325,157506
102971610,8165
102971317,8161
102949419,7706
102949719,59342
102964824,8405
102952264,6909
102953419,10237
102951683,9496
102954842,56155
102953115,81558
102965104,23397
102965792,9227
102961953,23240
102961675,84057
102948474,117854
102950067,85320
102955869,64282
102972917,113
102969138,84902
102952024,55268
102965394,79887
102970745,3375
102964139,3764
102968435,79370
102949459,50835
102956786,55269
102950945,23024
102963530,353299
102958512,89884
102970202,6045
102970499,81627
102949482,26984
102953963,1475
102961485,55211
102962802,64091
102966539,8702
102952994,80218
102965184,941
102959009,81930
102948717,1408
102952714,9409
102969261,91614
102956762,847
102952109,7750
102951321,10804
102948628,64786
102970760,576
102963418,3061
102961041,51538
102961894,2170
102964752,10657
102971348,55116
102963342,8743
102964480,51193
102964445,22865
102965070,5290
102962137,23244
102957297,80008
102960152,11019
102952199,119587
102948478,113452
102949743,7579
102972789,3208
102968437,55791
102958704,23155
102959536,29899
102951870,79712
102955333,7852
102970807,84083
102948807,92
102962803,51426
102961582,22987
102955843,2322
102965246,219402
102956990,2971
102962960,5412
102960282,84248
102959588,130916
102955245,7512
102966562,54440
102965696,4952
102968804,50945
102956962,2331
102953530,4656
102959594,54900
102963262,5340
102961315,57179
102953827,1314
102957146,51744
102956508,4063
102956853,5930
102961358,29066
102968441,311
102972121,11155
102971829,94233
102949748,54537
102965360,84293
102956593,79903
102964893,57489
102952623,5737
102970220,100505741
102961454,54482
102961899,127495
102967632,84146
102955167,343099
102959427,79871
102961957,80148
102963264,27241
102967120,5395
102966546,654231
102959354,989
102959926,80820
102966471,55975
102958806,64224
102953654,3181
102962372,4852
102967522,84668
102960884,3624
102966389,51251
102955441,10124
102950461,51622
102966598,27434
102963605,29960
102950431,55234
102956147,1211
102956728,8434
102949461,27290
102964550,138474
102952771,48
102960491,23349
102966898,27019
102956306,79269
102966127,1271
102954265,57670
102954824,8805
102951158,78996
102960217,800
102949203,6718
102967093,653509
102957275,5328
102957173,5552
102949371,80114
102958777,55847
102967470,1959
102966514,11319
102968339,5033
102957175,8034
102967966,11130
102956346,9559
102955107,9904
102951229,11113
102949984,28981
102956610,35
102954159,84329
102953390,79039
102956266,23389
102961641,1031
102961063,26994
102958983,11228
102971555,79365
102961167,8082
102971840,3709
102968720,55297
102951580,64168
102969670,11059
102955926,23597
102971806,10549
102973003,10212
102960709,976
102959006,84292
102972554,10755
102971772,84650
102957472,540
102960538,23091
102954814,57486
102957481,64105
102956547,10133
102965137,466
102971646,10102
102971489,58158
102952006,64333
102968758,3071
102958074,4327
102954260,5204
102955354,65244
102957301,29095
102972691,3164
102969061,5153
102959572,1017
102958252,3227
102948940,60673
102966828,4778
102961493,64375
102964711,23583
102971936,25895
102967503,55709
102959524,1757
102966518,6491
102960346,55355
102965374,3598
102951480,1300
102958719,262
102955710,29078
102959784,85015
102961410,5354
102965806,6906
102961877,51209
102962447,139231
102971167,92552
102963993,79828
102952301,79809
102968454,9111
102968161,7130
102956256,130399
102952331,29994
102962877,206358
102949265,9926
102967002,50486
102960070,57826
102958383,5393
102964120,81579
102959033,80776
102963775,79934
102958148,5208
102960497,722
102959748,725
102952619,23682
102970761,27161
102968080,164781
102970431,2181
102965804,23549
102968677,3623
102961119,116255
102959687,23363
102948559,79843
102971530,6560
102966286,84080
102972379,4159
102969770,140687
102963623,5266
102969484,200232
102958435,90203
102954998,6590
102968243,140686
102959752,79183
102952986,57580
102971765,57468
102955868,6385
102961259,8202
102965947,51604
102955294,8785
102972057,57727
102965615,9217
102954635,84181
102957014,84969
102952138,6431
102957755,78997
102956734,149699
102971854,10564
102969139,57169
102971571,1434
102965213,57403
102952139,5740
102969921,6780
102963022,60437
102965320,8675
102967284,55905
102969435,55661
102955590,11317
102966274,128602
102965166,27296
102967618,5105
102948609,140825
102949230,4552
102948936,79072
102972058,5184
102957520,23096
102959419,6845
102971955,3581
102959025,10617
102958821,55577
102972812,84693
102953522,400961
102971209,11017
102948506,10199
102950974,10396
102951526,23326
102955463,79983
102960124,64344
102967136,79177
102960176,7596
102959489,8239
102954145,7180
102954308,2162
102952540,2914
102960732,55809
102950381,29993
102949922,23408
102962951,57380
102953728,56897
102964724,88745
102968422,696
102949806,6631
102969796,10786
102969516,6568
102965631,5269
102957315,57510
102959951,89845
102953601,5190
102964944,4835
102954092,221443
102950288,57505
102959155,346157
102950683,6204
102964144,4337
102957157,8970
102971889,9477
102971644,26212
102971353,26212
102967507,6903
102971704,25803
102972477,6954
102957314,9587
102963661,116138
102965502,27232
102965502,107080644
102957404,1769
102950289,54210
102965205,4201
102949964,401265
102966419,81578
102964051,1026
102957692,2739
102964443,89822
102950816,6745
102951310,83732
102955061,51299
102949933,51000
102957824,10799
102955822,9972
102956975,7913
102950408,9521
102955288,167
102967040,221391
102971431,9247
102956290,9208
102949703,64284
102967796,2069
102951131,4246
102965925,55831
102952683,51066
102971815,23019
102959883,583
102955545,80262
102964554,2806
102967056,55715
102951519,9271
102958626,2841
102968359,171425
102960589,84899
102954529,5911
102969113,6555
102966052,10257
102967935,1948
102959558,9375
102972979,78995
102964641,3659
102966594,65109
102966297,7737
102971632,23157
102968433,55026
102965610,265
102960140,27109
102950088,652
102953086,5732
102962748,8603
102955344,2868
102972601,6662
102972646,64518
102968581,4620
102950385,399512
102969389,51081
102969880,23163
102966765,79637
102970164,79902
102968601,60386
102969090,57409
102963174,7270
102964314,9329
102963736,56751
102964615,54776
102952266,4987
102955338,79144
102951272,3553
102952638,84269
102965881,7849
102961889,51141
102953405,84172
102961611,54520
102966158,23550
102969522,79085
102970371,2962
102957336,2892
102959890,57187
102959685,5469
102956861,9349
102964075,84938
102951325,718
102968028,718
102951029,10045
102967737,9322
102951619,56927
102952114,8740
102972994,2354
102949269,80207
102950739,6253
102970215,24139
102948970,7408
102959341,8189
102966968,56261
102967823,27111
102952852,80025
102972509,7053
102950818,2797
102962022,22918
102962790,64412
102963254,63908
102964403,10047
102955267,9491
102961367,4821
102970756,10616
102963574,56255
102952501,140880
102972218,140901
102948471,6628
102956704,80023
102962955,55317
102952781,6238
102961685,650
102955090,7692
102954669,23767
102951344,5126
102951990,64096
102958378,8195
102951835,631
102952500,11034
102960177,24141
102953319,6629
102953659,92667
102969691,128637
102959510,3704
102951053,56914
102969507,84515
102953075,140836
102967165,128646
102957527,140881
102964840,4435
102968857,10236
102968181,80818
102965935,4149
102966415,100529261
102966107,8200
102969889,10893
102963227,63941
102959242,3397
102961618,22913
102964177,83658
102962470,8894
102972026,51614
102972881,140823
102970642,128876
102962088,92747
102970946,11190
102954116,5326
102966397,2925
102957240,8242
102964220,154796
102968289,11070
102956128,5690
102957432,192669
102957459,7389
102966623,6487
102962019,79639
102965344,10426
102950629,23263
102964764,2159
102964478,55795
102963258,2866
102958714,79171
102963732,84063
102959549,10054
102962983,2864
102959649,1340
102969862,8689
102966654,7067
102970825,1236
102966363,9572
102953449,83786
102960573,25824
102956602,3661
102968901,3276
102968314,6237
102956036,5639
102968020,57479
102958123,60385
102964224,435
102961284,51119
102972762,6776
102950488,65266
102962656,8678
102956490,5582
102968413,10131
102969304,84662
102963720,84081
102953866,22826
102963257,27245
102949155,117154
102956394,171017
102949816,10436
102956371,8409
102965788,5199
102950003,10245
102954430,64430
102951862,22863
102968179,3895
102950339,57381
102970380,22890
102967558,26030
102959444,5858
102971819,11105
102969416,55288
102961220,55112
102949864,83543
102950360,286336
102961479,8021
102949842,3188
102950630,51309
102972232,59353
102966668,55998
102948955,1678
102969287,55906
102964808,821
102972984,54973
102957335,6003
102954516,64768
102950070,4958
102959919,59269
102952696,79717
102966802,7186
102963117,79575
102955238,5648
102972368,57110
102953297,92797
102965011,5908
102954455,50616
102972079,7103
102969663,144453
102970128,117177
102971597,5787
102968473,8089
102962083,50831
102959959,155051
102972020,56302
102958687,84286
102949304,79000
102956169,54850
102957682,23065
102957111,5322
102960529,23352
102954658,50809
102950198,390892
102951975,390892
102951411,390892
102949914,390892
102963997,390892
102951408,79939
102960276,58513
102949615,26664
102955609,2671
102954777,84219
102956511,63922
102949358,51764
102967827,23499
102950262,6597
102967612,84190
102966980,27190
102959634,83460
107179047,8388
107179048,8388
102953476,79066
102962068,7277
102954752,7429
102954561,14
102954840,25953
102968903,55504
102967072,6049
102968257,1892
102954625,10142
102972135,2791
102972425,2792
102971150,3092
102970243,5782
102971734,5447
102970707,10875
102966689,51657
102960492,79689
102954501,2770
102951632,5189
102954910,7978
102970195,8910
102950640,84060
102966512,64921
102967757,7538
102960215,79644
102950334,6691
102948676,65997
102951236,10606
102955197,3791
102951730,5471
102965429,85359
102962566,54487
102957583,57168
102962760,29802
102964558,23753
102972364,9514
102956507,2781
102951185,4248
102957340,135
102950077,468
102966914,53947
102960502,11135
102953869,2847
102958179,8459
102971969,80115
102965667,7263
102961922,5880
102968372,3976
102970802,84645
102958023,26150
102964256,51234
102952525,92521
102966332,51200
102967147,9732
102965619,25913
102958331,9296
102957233,51691
102960165,222256
102969099,79706
102951293,93986
102968542,57464
102957549,4289
102962709,4189
102958609,2318
102964936,64101
102957284,813
102967957,6608
102959755,3663
102971305,10234
102963168,23008
102962666,4698
102961224,389549
102957757,611
102964885,6183
102954902,4430
102951531,10651
102961308,50940
102955657,1123
102965443,2571
102948960,64172
102972900,94101
102961897,8520
102952585,3236
102952865,3239
102957664,6638
102972578,56984
102967125,57045
102951765,58504
102952914,57705
102970603,440275
102955237,55930
102972948,84952
102963839,29767
102966450,146057
102972360,80237
102949883,90416
102954653,54617
102954379,79664
102961766,54567
102949007,8854
102950781,54629
102960056,3712
102949294,90417
107181092,1854
102953403,1854
102962052,79094
102963953,54982
102965966,10776
102957979,54832
102950182,91860
102958381,51554
102962745,25847
102954335,8930
102967314,1315
102952522,60559
102966727,8424
102961288,26297
102960995,3746
102969936,7166
102951564,8048
102952053,79733
102970690,1635
102963134,6665
102952474,54478
102952823,9098
102972878,6462
102971823,5338
102972397,482
102949343,9513
102949233,10749
102949043,9526
102966773,51105
102949744,23639
102948575,904
102961890,83448
102952341,65095
102967671,3609
102951759,57153
102952048,10053
102966152,57509
102966305,43847
102965244,5655
102964756,11202
102948981,25983
102965180,11035
102965866,196883
102971430,84932
102971389,599
102966144,84962
102949280,112487
102959138,10038
102948982,25938
102951936,55837
102951182,112399
102955501,55320
102961575,4738
102961657,1603
102958282,7011
102949012,64097
102953118,1036
102972478,7905
102961566,81533
102968699,6397
102966965,79651
102953543,15
102969652,9459
102967769,79649
102970805,2258
102951348,9070
102960679,80185
102950272,417
102956758,57053
102955303,151648
102972179,1013
102970185,58986
102949512,23383
102948801,3929
102963749,6861
102964327,7137
102972234,2593
102970920,55780
102970619,55274
107180814,79057
102959041,84766
102965267,9754
102968149,27112
102967871,54857
102972097,6303
102950395,54552
102961393,23677
102961230,158747
102949388,57572
102961934,51295
102949981,3949
