GENEID_48701,GENEID_9606
106925180,6152
106925234,11068
106904154,8087
106906480,56987
106925061,55081
106925114,59345
106919881,2632
106917214,7372
106925989,22916
106911220,8723
106910775,8723
106930021,23150
106907054,23150
106925036,54946
106906302,54946
106921926,5361
106909200,523
106921950,523
106905584,80325
106930888,50512
106929821,10675
106903894,23276
106929818,22937
106910886,79825
106921023,11222
106916588,57088
106916468,57088
106919121,57088
106924978,51409
106918067,1154
106924983,1154
106929790,7867
106923225,7867
106933669,93
106926950,57599
106932050,51122
106921044,64689
106926951,64689
106930011,51555
106908919,51555
106923744,9136
106914315,10057
106911635,13
106904733,13
106911821,13
106925081,84836
106914943,100526760
106927077,26084
106916479,54800
106912516,54800
106913960,23007
106905248,7433
106908622,6747
106905241,92999
106906803,7134
106925032,7134
106905244,4820
106920617,1981
106907028,1981
106917383,28972
106917380,6787
106904964,6508
106926433,54891
106928024,1933
106926429,8745
106930395,1716
106914986,55683
106910965,81562
106917415,81562
106912104,81562
106918720,6242
106933868,6242
106921252,150465
106933237,200576
106925506,30818
106925948,7535
106909663,7535
106914882,10096
106910959,10096
106914671,55240
106926210,57669
106919070,57669
106911375,29842
106921727,51639
106910255,9540
106910107,51277
106919916,5443
106905501,5443
106924457,5443
106925851,10254
106904568,9381
106920534,2820
106910521,1058
106923784,9595
106909804,85461
106917236,4358
106917237,2976
106920022,8890
106924032,29959
106910528,29959
106914841,3694
106918911,3676
106914843,10213
106920025,9784
106919257,51130
106919257,100302652
106924159,5496
106904008,5136
106930196,92840
106930195,92840
106907446,2641
106909716,2641
106930185,10297
106909697,64135
106905337,6209
106917582,25801
106917619,83444
106919327,7841
106923583,64427
106919264,64427
106920104,374291
106931533,84759
106909667,2888
106910536,79745
106930542,79745
106934240,6711
106921457,550
106906419,57142
106918274,27429
106919325,84695
106916882,1796
106903878,2591
106930037,56655
106932225,6869
106923391,6869
106905318,55704
106914875,33
106923423,33
106920684,84141
106920686,9801
106923417,10314
106927516,84128
106918085,2202
106908070,5967
106910112,5967
106913420,5967
106912497,5967
106909770,5967
106909579,5967
106906808,5967
106906809,5967
106906806,5967
106913010,5967
106905994,5967
106912596,5967
106909581,5967
106907336,5967
106907337,5967
106918709,55120
106917213,2335
106914844,2335
106914612,2335
106909973,6772
106934085,2744
106907677,2744
106930298,64895
106932354,55825
106926558,25972
106907189,25972
106919864,3485
106904965,3485
106933815,84173
106919865,3488
106907398,3488
106929922,80303
106929924,3769
106933627,10575
106927956,2677
106913658,23301
106913738,5013
106928910,10190
106932472,80219
106932474,23451
106931039,8869
106905207,9486
106908732,79031
106932473,25843
106932473,3336
106916309,84812
106908830,84812
106928498,51652
106916308,7701
106926664,7850
106905100,53632
106930974,53632
106927050,150572
106930083,150572
106911195,3554
106917208,7475
106911195,8808
106914618,8809
106914619,8809
106914620,8809
106914614,8807
106913066,6549
106920553,6549
106920890,2274
106908890,2274
106910329,2274
106928017,79083
106905094,27013
106920887,80146
106905083,10058
106914615,8576
106928217,60482
106903724,60482
106926412,3069
106934291,23178
106930025,10494
106923933,7173
106905929,3398
106925340,9014
106924048,3241
106920664,3241
106921215,4953
106921214,79954
106906391,55041
106928304,26003
106909802,26003
106914892,6801
106922977,6801
106907910,10153
106932932,80067
106930881,25797
106927221,22930
106934094,8604
106911800,8604
106932926,8604
106933828,1746
106908441,3938
106930910,1615
106930372,6432
106919416,5334
106930918,6509
106910210,6654
106906676,8942
106932352,4999
106904276,9167
106908636,56902
106905708,5000
106915463,5341
106911975,390
106927493,390
106924454,1386
106925499,22848
106914993,22848
106927486,66008
106916204,54980
106916205,7072
106920948,7072
106909343,7072
106927958,51449
106924526,84634
106920107,1820
106919574,7341
106917710,116444
106908742,116444
106917632,25806
106926418,4780
106931672,2956
106927051,6697
106931621,2043
106932022,117583
106919069,117583
106920628,10056
106921890,607
106924163,5396
106906394,1718
106905170,23341
106917397,23341
106918087,4139
106930671,7143
106925695,27101
106928213,6342
106908660,25823
106928747,25823
106912124,25823
106932991,60676
106920770,55103
106920795,9068
106919030,9068
106905176,9731
106920799,9917
106924140,127428
106924136,9528
106924135,115353
106907360,49856
106933276,7827
106911957,51253
106931530,23463
106931534,6146
106929269,5768
106904075,148479
106934335,54206
106909295,11315
106909251,11315
106931380,57535
106919998,4985
106928190,271
106918513,271
106908377,6429
106907299,51102
106918503,3749
106931151,80267
106931059,79084
106918523,515
106907764,3065
106928818,3065
106930117,829
106927440,127544
106918174,10067
106926092,55223
106918176,55870
106906982,58480
106924157,58480
106932711,9181
106904676,28956
106919952,4209
106905004,4209
106907156,4209
106919401,85440
106920311,6723
106925043,26232
106913880,54823
106934169,10459
106921192,9829
106921193,3953
106928665,3953
106913881,10625
106926564,90231
106928337,9927
106926091,60672
106928166,9887
106914558,4688
106913888,5132
106920190,5132
106922830,23169
106906395,23169
106913886,5321
106920131,1647
106933439,1647
106933432,79971
106924825,7799
106918793,5997
106918934,5997
106932818,6121
106930879,6121
106918810,6738
106908221,270
106918933,51377
106928084,10286
106930555,9295
106930893,9295
106930558,1491
106921824,79814
106928402,56944
106929451,56944
106925911,51086
106926257,23207
106931415,1429
106918442,10745
106907406,339488
106922346,2494
106917391,23046
106920832,252839
106922937,54936
106908110,10352
106917523,51179
106905109,127700
106923317,127700
106923318,64960
106923288,149371
106923290,8443
106920811,8443
106923819,7257
106927637,54955
106917969,64121
106923823,4811
106925337,3964
106913892,3964
106924614,84618
106913894,84618
106906198,4548
106909143,4548
106926718,656
106913901,4610
106933807,4610
106909512,57568
106915497,57829
106915089,57829
106929838,6018
106911852,8564
106910478,127396
106906360,127396
106927010,9132
106915388,9783
106927524,10000
106908580,34
106922378,81849
106930922,23266
106923620,23266
106903985,11240
106929635,6390
106928075,6390
106929631,4237
106930016,80135
106916745,10765
106928151,10765
106917774,6675
106929996,1486
106904553,5999
106916755,59349
106929709,84966
106925026,84966
106929998,117178
106924528,117178
106903441,54680
106917352,5929
106918447,57576
106911164,653519
106927395,653519
106905483,5129
106922531,8934
106930031,1889
106907770,3155
106925533,3155
106925532,2582
106929909,3399
106916968,1380
106917888,9129
106920146,64175
106918249,6513
106926582,6513
106904856,10969
106903812,991
106933173,9048
106922831,9670
106920696,9670
106906090,533
106903670,8704
106925691,8643
106909878,10327
106919016,5052
106919021,8503
106910271,8503
106906077,10103
106930432,8548
106926278,57821
106932272,10560
106933435,387338
106921024,50999
106920132,1810
106905509,1266
106905343,1266
106920930,23215
106910165,2152
106909359,2152
106910164,5825
106920966,8674
106922598,51611
106920845,356
106917804,58155
106919036,9588
106931414,55157
106928196,3664
106931062,3664
106922934,27042
106912293,9890
106922604,462
106915688,11123
106918211,25949
106920487,23443
106929810,23443
106932391,55758
106929057,3925
106919992,3925
106926216,56181
106916626,57134
106925001,4751
106929905,6195
106916561,79947
106919058,29937
106914532,25936
106933552,5629
106932027,8289
106906255,6118
106907356,6118
106907481,5511
106912328,23673
106932423,114883
106909811,51060
106923597,57488
106924827,57488
106922395,10849
106906196,23184
106928284,5955
106923020,1143
106924557,1509
106926416,78989
106912716,10274
106933334,6794
106905428,6794
106908737,4297
106932035,11181
106910541,56912
106914163,335
106932846,84215
106930373,6543
106917450,11133
106915106,6230
106903500,9928
106925341,7139
106929192,7139
106903499,83479
106903495,23271
106916461,23271
106916810,22926
106905127,22868
106905062,8828
106919072,8828
106933037,1385
106926246,8609
106925659,8609
106923163,9331
106917891,23632
106927902,55259
106929418,4033
106925634,23120
106914328,9789
106917060,6785
106923403,6785
106933989,27145
106908710,27145
106933720,9994
106924352,90025
106926270,1268
106911226,1268
106930554,81573
106911565,23469
106928759,79747
106928331,5325
106908046,5325
106928549,84085
106927532,7128
106917072,9465
106928761,10981
106922260,4602
106922258,64577
106926752,6446
106917061,81847
106911839,81847
106908797,81847
106924755,383
106923200,1490
106926746,6943
106930383,26234
106908327,80306
106922723,9194
106918862,10329
106903399,8673
106928277,64858
106916086,103910
106923676,103910
106907095,2309
106921916,84071
106917985,2691
106917987,6185
106910884,6185
106914398,60436
106921901,845
106930357,845
106906307,118427
106928652,5311
106921615,8987
106925541,10983
106932800,64747
106929105,25782
106912561,25782
106912361,25782
106934318,196483
106923343,29855
106927970,11278
106927903,7347
106926895,27253
106909501,60526
106921222,57539
106929499,57539
106926112,894
106910011,894
106926114,8074
106927186,22936
106911175,57404
106932357,4709
106908240,9330
106919418,23314
106926544,23314
106916699,7320
106905711,140803
106927911,9615
106928043,687
106920888,84417
106928439,9270
106927875,80212
106923282,84886
106923289,440730
106929548,23307
106922608,8727
106922609,54942
106927055,89891
106924592,5524
106933314,2733
106924240,51552
106917408,22954
106922485,26190
106903936,5537
106927057,5537
106915605,4702
106914912,81932
106915601,92400
106914052,57864
106905106,79109
106923152,8013
106923147,27130
106922617,79695
106911214,57706
106923156,85365
106918290,1441
106919796,2531
106919795,9525
106906387,9525
106905703,9480
106930184,148223
106930241,84878
106919681,56252
106920006,283571
106903779,283571
106919682,283571
106919663,338917
106903651,338917
106903722,51077
106923535,91754
106923547,97
106923529,112752
106923550,10577
106905312,10577
106918161,83544
106927415,64207
106934326,10965
106903714,9870
106923534,27030
106919672,5826
106920007,1743
106919662,1743
106903771,1743
106905625,57718
106923532,7043
106919679,7043
106932127,81892
106922441,58517
106932530,58517
106926829,58517
106922127,4329
106905308,4329
106923013,8111
106903793,2103
106919680,2103
106920012,8892
106922939,55051
106932880,51004
106922129,57862
106930416,23433
106909293,23433
106930794,10936
106928089,9913
106921078,114818
106926993,1788
106904566,1788
106926990,54867
106921074,54454
106921073,2281
106927530,64225
106911204,51646
106906575,51646
106908437,25940
106927842,84272
106910037,54812
106913638,29094
106922990,25927
106932920,25927
106908637,25927
106916178,53335
106904271,9419
106916174,79627
106916444,55719
106930457,3416
106921400,6975
106922413,83401
106903852,83401
106904141,3437
106930194,3437
106924171,3437
106929586,159296
106916433,159296
106930194,3433
106924171,3433
106904141,3433
106911467,57678
106904220,51076
106933029,5507
106916428,26507
106927084,26507
106914133,4601
106925304,4601
106914134,10285
106919259,80007
106916536,3070
106934030,2834
106924697,26123
106918712,55717
106917530,79591
106917528,30819
106904221,30819
106925359,159686
106916429,2805
106927082,2805
106907600,1369
106916438,6425
106928955,10672
106905790,10672
106907145,3218
106904873,284058
106915967,3215
106904181,1394
106904181,104909134
106934363,3213
106915965,3211
106929685,1843
106918322,10171
106919893,79886
106923522,2315
106914863,2891
106924931,2891
106926887,348995
106934223,25902
106913922,84918
106903549,84918
106926791,84918
106914502,84918
106926886,84918
106926888,5110
106920692,57480
106920050,80177
106904556,80177
106925020,4115
106932615,54853
106922903,64411
106925698,63931
106926457,91687
106920127,111240474
106920127,89866
106924164,92344
106917227,2853
106917224,2853
106917225,2853
106920694,39
106920693,6950
106917219,83887
106908904,399979
106915734,399979
106933473,3762
106926410,79684
106926623,56159
106926704,51248
106928809,84068
106919179,84955
106929937,56943
106923952,84930
106926144,56243
106915361,84898
106906956,84898
106919160,80314
106931840,440073
106915396,440073
106916770,84318
106929167,55068
106917646,8600
106911610,9617
106925593,29103
106914120,80209
106915935,51569
106911611,11193
106924085,1997
106922233,29880
106922232,11340
106928123,2107
106922900,7045
106933997,51307
106922307,51307
106908706,64374
106932985,9499
106933999,51780
106928573,1958
106914310,27230
106913500,5357
106916481,7181
106929294,27340
106929030,7112
106929414,400
106932131,83468
106918710,80298
106926178,80298
106934125,8835
106933594,4801
106914471,51019
106919213,317
106922646,1846
106910563,1191
106915005,10174
106907187,2185
106920015,2185
106920016,1135
106921240,148
106904031,5533
106915004,64236
106919577,2053
106918306,81790
106925027,4879
106928085,29914
106916315,23435
106931269,23435
106932687,51123
106907588,51123
106916082,10434
106925720,83690
106924068,83690
106934353,10987
106931891,157506
106925485,8288
106929649,8288
106929920,8165
106930222,8161
106930207,59342
106925978,8405
106914849,6909
106932623,6909
106924224,10237
106905052,10237
106932622,9496
106924225,81558
106905051,81558
106925975,81558
106912651,23397
106910222,9227
106909940,84057
106916420,85320
106926717,85320
106904223,85320
106930255,85320
106927338,64282
106927339,113
106920806,55268
106930564,79887
106925747,79887
106929565,79912
106927029,3764
106927491,55269
106921921,256051
106931029,65982
106908046,65982
106928331,65982
106928594,10520
106911731,23024
106929270,89884
106907903,6045
106924170,81627
106925847,26984
106917519,64091
106917517,64091
106911344,8702
106909177,80218
106924892,81930
106921886,2703
106904957,51029
106927365,9479
106907889,1408
106910585,9409
106934357,91614
106924259,91614
106905011,847
106930439,7750
106925535,10804
106907766,10804
106930682,10804
106930440,2700
106930693,2700
106905967,64786
106931923,576
106918142,51538
106918154,2170
106924560,10657
106913909,55116
106911690,2693
106933885,8743
106912519,8743
106922807,22865
106917367,22865
106920607,5290
106928990,5290
106914220,23244
106914225,11019
106922405,119587
106907767,113452
106924576,113452
106924583,3208
106930916,7852
106932351,7852
106914653,84083
106931128,92
106905709,92
106921293,51426
106921299,22987
106928731,22987
106909009,6144
106909244,219402
106908979,2971
106915536,5412
106918797,84248
106934292,130916
106915288,7512
106915287,54440
106915291,4952
106907099,51116
106909369,2331
106907867,2331
106917371,4656
106931502,5340
106926509,57179
106903557,1314
106919153,9956
106933563,29066
106920047,84947
106917949,311
106930516,311
106904419,94233
106916402,94233
106903850,54537
106933053,79903
106920136,6125
106904255,6125
106924527,57489
106925921,5737
106903335,54482
106903337,127495
106910020,25950
106929208,84146
106904254,343099
106929214,79871
106924662,80148
106933908,27241
106903231,5395
106904239,83637
106904631,83637
106909164,654231
106903238,654231
106909166,654231
106903627,654231
106914089,654231
106921150,989
106903866,989
106904992,989
106921151,80820
106907157,55975
106921021,55975
106926468,64224
106906113,64224
106923566,11335
106923572,644150
106903255,4852
106928243,4852
106921016,84668
106915403,3204
106933353,3624
106918158,11328
106933907,51251
106903235,51622
106915162,27434
106906476,29960
106919282,55234
106918687,55234
106928469,152007
106905474,1211
106922172,138474
106909656,48
106921620,23349
106915062,27019
106919092,79269
106906620,1271
106931750,57670
106928670,57670
106916645,800
106928878,800
106917221,6718
106916617,6718
106921819,5328
106917399,5328
106916848,5328
106906166,5328
106916846,5328
106916845,5328
106917668,5328
106921818,5328
106905843,5328
106917669,5328
106926377,9469
106914053,80114
106921449,55847
106909232,1959
106906185,11319
106906177,5033
106907604,8034
106922785,9559
106904161,9904
106927803,11113
106906974,11113
106931436,28981
106926033,35
106909435,84329
106924241,79039
106917413,23389
106930912,26994
106931746,26994
106916043,11228
106919381,11228
106916044,79365
106916045,8082
106916046,3709
106918622,64168
106914573,11059
106928406,23597
106921903,10549
106930818,10212
106922551,10212
106917325,5585
106930631,5585
106930815,79002
106909574,79002
106932755,84292
106932488,10755
106925751,83446
106918462,57213
106920546,540
106905195,23091
106905210,57486
106912396,64105
106933731,64105
106907827,10133
106917107,80760
106924390,10102
106928364,64333
106908725,3071
106929449,4327
106916901,4327
106924383,5204
106924398,5204
106916890,65244
106916939,29095
106916992,3164
106906105,3164
106915249,3229
106929452,1017
106925267,4035
106932953,4035
106915245,3227
106903716,60673
106915236,4778
106915248,3228
106906310,64375
106921538,64375
106907474,23583
106924581,10376
106924579,10376
106928156,25895
106921842,55709
106921877,1757
106921879,1621
106914011,64756
106922589,6491
106916667,3598
106910868,1300
106906653,1300
106932120,262
106907995,29078
106914335,85015
106922167,5354
106919469,5354
106928385,5354
106928924,139231
106925020,4108
106921657,92552
106919858,9367
106932933,79828
106909603,79809
106919568,9111
106919431,7130
106923782,130399
106909782,29994
106927326,206358
106925002,9926
106914533,55509
106931284,3759
106911256,3759
106920064,3759
106920287,57826
106925168,5393
106917508,81579
106914184,79934
106914719,5208
106918444,5208
106918010,23682
106914102,23682
106931236,10888
106903259,27161
106919330,10608
106903215,1164
106918339,1164
106931456,2181
106926740,79586
106919588,23549
106919870,3623
106911629,116255
106919872,23363
106931395,79843
106910983,6560
106921754,84080
106923325,140687
106924113,116151
106904277,90203
106934198,79183
106931962,3787
106924111,343578
106922867,6385
106917477,8202
106924911,8202
106921692,51604
106931959,8785
106911726,8785
106931767,57727
106929015,9217
106920206,9217
106933639,84612
106918348,5335
106909447,5335
106921695,84969
106920125,84969
106920168,6431
106932459,78997
106916977,149699
106933637,10564
106920118,57169
106908225,128611
106908224,1908
106931053,1434
106929008,57403
106923751,5740
106931052,5740
106909714,6780
106932635,6615
106918353,6615
106930674,6615
106920208,27304
106930875,27304
106906104,8675
106919047,55905
106908187,55661
106931947,11317
106917470,60598
106924909,60598
106926981,5105
106909468,140825
106925020,4109
106915713,4552
106916084,79072
106921583,5184
106915887,23096
106932526,23096
106930987,6845
106919527,10617
106916883,55577
106924901,84693
106916887,400961
106905757,11017
106924900,10199
106909425,10396
106925808,10396
106932504,23326
106926511,79983
106922813,64344
106928331,79177
106908046,79177
106921212,56269
106931972,56269
106921212,56269
106918906,8239
106928847,7180
106917628,2162
106916016,2162
106932837,55809
106918239,29993
106914708,29993
106925932,23408
106914432,23408
106933019,57380
106931055,56897
106932389,88745
106918243,6631
106926292,6568
106911810,6568
106923458,6568
106918083,57510
106918973,5190
106921904,4835
106921905,4835
106912362,221443
106918284,221443
106931774,57505
106918238,6204
106921213,4337
106924290,9477
106928966,6903
106918240,25803
106930044,9587
106925219,10930
106927022,116138
106904043,107080644
106904043,27232
106917772,1769
106907206,4201
106914802,401265
106928197,1026
106924292,1026
106925895,6659
106909125,2739
106904090,2739
106917389,57699
106928274,57699
106933079,89822
106923647,89822
106916018,6239
106903453,6745
106911323,83732
106916017,51299
106919043,51000
106911320,10799
106914440,6310
106923118,6310
106918608,9972
106912821,7913
106912724,7913
106907552,9521
106933152,221391
106932729,9247
106918487,55831
106903517,51066
106921536,7471
106921680,23019
106933445,26231
106921682,583
106921684,80262
106921977,2806
106904540,9271
106933521,2841
106905654,171425
106931111,84899
106923086,5911
106927436,5911
106923184,6555
106929529,10257
106922936,10257
106910956,10257
106917847,1948
106922924,11166
106906299,78995
106920341,3659
106920967,3659
106915297,65109
106905047,7737
106915298,23157
106915301,55026
106922079,27109
106906536,652
106930692,5732
106904112,8603
106911396,8603
106911394,8603
106931005,2868
106923126,6662
106925985,6662
106919480,64518
106918221,9953
106910243,9953
106914068,9953
106909260,399512
106903624,51081
106920274,23163
106903623,79902
106903614,60386
106903625,57409
106908375,55154
106905802,7270
106926734,9329
106932569,64794
106926733,56751
106933100,54776
106921801,54776
106925378,79143
106922533,4987
106924660,128408
106915924,79144
106932204,79144
106907688,3553
106907688,27178
106915635,84269
106917419,7849
106919559,51141
106920954,84172
106904180,54520
106933274,79085
106923786,2962
106923785,84266
106930213,8192
106919466,2892
106919094,57187
106920902,5469
106908026,9349
106919405,84938
106922061,718
106912113,718
106922023,718
106922060,718
106912035,718
106932751,718
106908175,10045
106915659,9322
106908190,9322
106923346,56927
106927015,8740
106932483,8740
106927229,2354
106918558,80207
106915107,6633
106923646,6253
106921675,24139
106927501,8189
106929200,56261
106919832,27111
106919353,80025
106926056,7053
106907059,7053
106917930,7053
106912297,7053
106907060,7053
106926987,7053
106914142,2797
106927195,2797
106920205,3170
106917150,22918
106929199,64412
106929202,63908
106904666,63908
106912852,10047
106908982,10047
106908982,10047
106913508,10047
106920200,644524
106905673,9491
106920203,4821
106917022,92675
106908982,128817
106908982,128817
106913508,128817
106912852,128817
106920120,10616
106913508,140880
106908982,140880
106912852,140880
106908982,140880
106926574,140901
106919404,55317
106929422,6238
106926788,650
106906360,7692
106910478,7692
106916034,23767
106915462,5126
106925817,64096
106931825,64096
106914897,8195
106915461,631
106927350,24141
106922986,6629
106929424,92667
106920119,128637
106921007,3704
106916864,6939
106915451,56914
106907852,84515
106905784,55321
106919825,83541
106915902,83541
106919370,64949
106925115,8698
106933766,56926
106924973,10236
106932452,4149
106909317,4149
106932454,100529261
106926361,64860
106922872,8200
106922869,10893
106920123,63941
106921699,63941
106909204,83658
106909198,83658
106916426,140873
106915353,140873
106928629,140873
106920184,8894
106911098,51614
106911100,140823
106922870,128876
106929630,11190
106908046,5326
106928331,5326
106930153,2925
106914630,2925
106918705,8242
106906439,154796
106903885,11070
106907408,5690
106927619,192669
106916549,192669
106925321,7389
106933169,6487
106923909,79639
106908582,79654
106920396,3831
106905635,7517
106905357,10426
106918455,23263
106905320,23263
106906046,2159
106906066,55795
106929362,8858
106930580,79414
106928428,79713
106917452,826
106933923,826
106916516,2866
106930621,84063
106905743,10054
106916516,2867
106927621,2864
106911422,7067
106913185,7067
106918423,1236
106923652,9572
106922586,83786
106922686,25824
106933369,83596
106907697,3661
106906108,3661
106911171,6237
106914301,5639
106910442,58506
106906107,57479
106907694,57479
106930192,23769
106931550,23769
106922526,23769
106907009,435
106920976,51119
106909050,65266
106908547,65266
106919511,65266
106907646,8678
106931041,5582
106915782,10131
106915775,84662
106931217,84662
106910699,84081
106924980,22826
106931854,27245
106917845,171017
106923622,171017
106921367,10436
106909703,8409
106909702,2002
106915893,10245
106907947,64430
106911828,22863
106917829,3895
106933704,6495
106903230,9787
106919669,112849
106914497,22890
106933734,57570
106919673,81537
106914504,26030
106926515,5858
106930550,5858
106911831,5858
106922317,55288
106920752,55288
106934009,55288
106929915,4974
106924829,55112
106927376,83543
106925447,286336
106922494,30848
106914957,554
106932960,554
106915816,5605
106926361,51309
106929262,59353
106930107,55998
106920039,1678
106928837,55906
106907121,821
106908525,54973
106918936,6003
106918814,6003
106909203,64768
106923830,89846
106929054,59269
106919994,59269
106924799,79717
106929049,1907
106919988,1907
106932141,64919
106932977,1350
106917048,7186
106930528,7186
106907891,79575
106929333,79575
106914301,5648
106931075,7103
106917298,7103
106917305,144453
106922706,117177
106928453,5787
106917295,5787
106931080,8445
106922304,8089
106933666,155051
106908192,155051
106926796,65999
106929226,3425
106930264,53834
106909901,53834
106922332,84286
106908137,5300
106905488,54850
106932942,54850
106915572,23065
106915574,23352
106918450,50809
106933771,23309
106920110,79939
106922896,9002
106923043,10975
106915204,2671
106915201,9143
106925964,9088
106932333,117166
106903569,84219
106917914,146330
106932947,51764
106927652,6597
106914609,6597
106914031,23030
106933575,84190
106933203,83460
106927285,79066
106920551,7277
106913179,7277
106913013,7277
106913033,7277
106924953,14
106930911,25953
106915096,55504
106909113,6049
106915144,1892
106923979,2792
106931459,3092
106931413,5447
106905824,10875
106928473,79689
106918514,2770
106931859,5189
106923965,8910
106931860,84060
106923964,64921
106917617,57622
106918383,7538
106924151,79644
106924161,79644
106906605,65997
106919640,10606
106924169,3791
106919642,5471
106918031,85378
106921090,85359
106922425,54487
106907390,57168
106910236,23753
106904774,9514
106918495,9514
106907587,7533
106926882,7533
106932684,7533
106932230,2781
106923902,4248
106930509,135
106918310,135
106919784,468
106907814,468
106925744,11135
106925702,80833
106925701,80833
106925700,80833
106920273,2847
106919774,80115
106920461,80115
106919787,4357
106906898,4357
106908428,4357
106906898,7263
106919787,7263
106908428,7263
106925701,80831
106925700,80831
106925702,80831
106925700,23780
106925701,23780
106925702,23780
106923892,5880
106925212,51234
106919390,92521
106916710,9732
106926909,9296
106917311,51691
106925086,5420
106916639,57464
106924534,64792
106925085,4289
106929201,4189
106905541,4189
106916484,2318
106904916,64101
106915074,64101
106924866,813
106931762,813
106916483,64753
106931757,64753
106922063,6608
106931755,3663
106926360,10234
106905754,10234
106926349,23008
106922025,23008
106906534,4698
106909387,389549
106931761,611
106910601,6183
106923322,4430
106917206,4430
106912189,10651
106932931,2571
106904511,2571
106907680,64172
106907684,94101
106933832,8520
106907439,3235
106906124,3235
106906122,3236
106906123,3237
106928063,8924
106904102,6638
106904809,56984
106921611,57045
106915124,58504
106915025,440275
106913995,84952
106930538,80237
106921442,80237
106906500,80237
106906498,80237
106916688,80237
106918260,90416
106923216,54617
106919761,79664
106903608,54567
106914006,8854
106931639,54629
106918252,3712
106908901,90417
106910396,90417
106903743,1854
106903603,79094
106907942,79094
106921105,54982
106916678,10776
106919339,10776
106921104,91860
106924050,3671
106927152,3671
106931124,4016
106916202,51554
106926143,51554
106907571,25847
106929381,8930
106921708,1315
106922909,5682
106910467,25870
106909480,23022
106930384,23022
106924937,60559
106912080,8424
106923705,4654
106925573,4654
106933113,26297
106933111,3746
106933112,7166
106925763,7166
106930057,8048
106930056,79733
106925790,1635
106921140,54478
106931819,84268
106927770,9098
106904744,5338
106927791,23746
106918389,968
106927820,84817
106922190,482
106904742,482
106912851,482
106911631,482
106920520,9513
106908625,10749
106904788,9526
106924437,9526
106925066,23639
106920709,904
106905646,83448
106927657,65095
106931913,3609
106931916,57153
106906636,57153
106914632,10053
106914641,1032
106910530,57509
106930978,57509
106916355,5655
106904897,25983
106906322,11035
106925217,11035
106918837,84962
106907704,112487
106910451,112487
106907663,10038
106927421,58533
106924367,55837
106924366,112399
106918271,55320
106919639,4901
106918831,4738
106903829,4738
106931988,1603
106923060,1036
106922493,7905
106915832,81533
106932301,6397
106918963,79651
106934060,15
106918968,15
106916370,9459
106916378,79649
106916356,2258
106904632,9070
106904241,80185
106907130,1028
106917323,1028
106927540,151648
106914690,6192
106911324,203611
106928009,1013
106903784,23383
106917711,79948
106903341,79948
106908579,723961
106910914,81926
106910906,81926
106918630,81926
106917990,3929
106920256,3929
106920103,2593
106906579,8226
106924153,55274
106910067,26290
106910067,3742
106926149,26290
106926149,3742
106926154,26290
106926154,3742
106933574,84766
106925772,84766
106912261,158046
106926642,54857
106921914,6303
106904753,54552
106904188,23677
106910300,23677
106919853,158747
106932744,57572
106918379,51295
106914881,84337
106923465,84337
106932741,5589
106923463,1264
106918898,8881
106905881,51337
106905890,51337
106917864,5819
106924548,5819
106929520,5819
106911161,5819
106923631,348
106908506,348
106923635,10452
106917673,10452
106915265,10912
106926763,10912
106926769,10912
106916666,57631
106932145,1804
106919801,1804
106904033,23039
106914635,59272
106908437,147965
106908127,25873
106903507,1463
106925122,1463
106929338,84705
106929336,83483
106915622,376497
106922034,376497
106920105,55695
106929334,83878
106915629,79709
106922035,79709
106929332,79016
106907893,79016
106907895,64981
106915634,25796
106924920,51690
106904558,56995
106920046,56995
106928315,51429
106928018,51429
106929103,84816
106929102,55278
106922932,51250
106924996,83861
106929967,81616
106906594,4298
106918319,2527
106918309,2527
106914684,9210
106931496,4301
106922816,81
106925561,65975
106912163,4705
106916754,4705
106932015,2056
106905506,10095
106916541,59285
106919728,59285
106916967,57688
106926932,57688
106929964,23149
106915823,23025
106923029,23025
106903332,55201
106908311,55201
106929108,7837
106906218,170463
106920482,170463
106909604,9518
106927373,54858
106922735,54858
106911928,54858
106922732,25804
106908139,3727
106907699,54795
106910478,79230
106906360,79230
106929552,92359
106910143,10439
106907072,10439
106923735,157922
106930902,157922
106923724,10422
106914298,6295
106933302,6295
106924574,140685
106915910,140700
106929468,140700
106925572,4046
106923708,4046
106925574,7140
106923722,7136
106925578,7136
106925575,7136
106925579,7136
106916619,25814
106915989,10844
106916410,50632
106930519,375775
106918316,375775
106907628,3050
106910247,3050
106907639,3050
106907640,3050
106907637,3050
106907638,3050
106922810,10298
106924821,3110
106910478,26152
106906360,26152
106932043,64793
106923235,6874
106918585,6874
106926394,140628
106912840,140628
106906305,140893
106930943,9885
106916687,9885
106916722,11047
106932200,11047
106909451,11047
106917434,445
106917432,59335
106924239,23404
106908281,10585
106923847,83549
106907239,84929
106925444,84726
106915976,27243
106907618,9040
106903550,84326
106917921,78992
106914605,84971
106927651,84971
106928410,1968
106934139,54958
106933681,23211
106927225,4294
106915564,27237
106905171,57470
106931862,83667
106907218,27293
106907717,54797
106907136,9473
106928530,6249
106928537,9026
106925253,9026
106909820,9026
106915619,56342
106915661,8666
106915660,83854
106915662,1786
106909081,6535
106927416,1736
106912208,55558
106907692,55558
106922792,4354
106919535,7776
106915837,56301
106908429,56301
106915836,4037
106903368,25926
106931270,10277
106919900,54897
106903315,10343
106917513,10343
106929398,3293
106920244,22927
106932320,8789
