59463_GENEID,9606_GENEID
102419526,65267
102428265,51284
102422999,6273
102433207,1146
102423461,390439
102421094,390792
102419347,161424
102423287,837
102426697,309
102427422,401124
102427108,26493
102420587,55124
102440735,342933
102424137,342933
102421627,3064
102426833,55753
102429844,3182
111825474,56125
102419574,4644
102438157,10533
102437746,1991
102439948,127343
102433507,645811
102418036,219958
102430550,128
102420000,5336
102436599,344752
102422696,3792
102434756,55035
102424937,6191
102433519,6191
102426619,553
102431405,23607
102430244,127
102429939,127
102435300,503614
102435300,245910
106699198,6147
102442063,219968
106695824,84433
102433620,340578
102426874,344892
111824054,3127
102419086,343035
102427014,343035
102432562,24
102436557,55705
102442002,80184
102418759,23127
102436969,25975
102430817,116443
106696585,4114
102436126,26046
102424399,9055
102417014,221002
102425689,128368
102430311,128387
102419189,127670
106696294,100126572
102437245,345930
102426834,149281
102428720,206412
102441905,134701
102438773,441161
102424032,347475
102425350,245913
102426892,440590
102423637,129807
102432261,158830
102440126,57683
102419443,158833
102436320,1616
102436320,113523636
102441694,7923
102426983,56244
102434025,494513
102434698,6499
102427651,7936
102427814,7936
102424047,80736
102425826,3305
102441797,7407
102442251,1444
102432171,7917
102436119,7916
102424137,649137
102440735,649137
102440493,245934
102440032,2794
102443155,10107
102435791,57540
102442324,10399
102434773,5987
102438035,79600
102417185,2843
102437607,125115
102420207,56147
102442619,10206
102426413,5644
102436218,93035
102421916,259308
102433310,259308
102426647,254786
102431307,390321
102419414,390078
102424100,100129669
102429716,119679
102429111,401667
102429111,401666
102435916,728689
102441441,253017
102420688,1564
102443241,79958
102428959,645432
106697611,613211
111825808,613209
111825809,613210
102419401,644041
102441036,255349
102421024,728047
102437689,389161
102417342,729627
102417032,729627
102437344,131873
102420445,339291
102441498,131405
102430724,83942
102441167,259294
102440242,259294
102440242,259296
102441167,259296
102436995,85293
102436995,83897
102426476,54627
102438118,22828
102430757,339398
102442251,1443
102432740,84342
102423931,6494
102423103,494115
102438992,594855
102433336,7416
102417405,4722
102435739,9080
102440537,8906
102418421,10195
102430607,346562
102420293,400954
102438103,23053
102434985,389124
102425635,654463
102420942,84461
102430057,100132994
102430057,100130361
102421024,55889
102421024,440270
102431602,64601
102426728,79716
102440178,245930
102418476,126638
102426100,135946
102433988,393046
102430549,386676
102424215,259287
102440053,4995
102438608,4995
102440671,4995
102440363,4995
102439729,4995
102428622,390260
102429513,392138
102426873,392138
102434304,392138
102423297,259286
102440395,283093
102434199,343263
102422896,143496
102427947,101928147
102422914,122706
102433640,2880
102427980,346517
111825939,100129216
102439000,285643
102440242,259292
102441167,259292
102428975,26683
102435025,401236
102429579,389158
102419081,3113
102440872,6222
102438159,144448
102440754,391475
102435636,283953
102421024,643699
102431139,643376
102417032,389152
102417342,389152
102433330,399697
102434482,100288814
102434797,100288814
102425486,200726
102437800,154790
102428611,259285
102424274,646498
102426239,134860
102440951,26648
102439018,142686
102431868,54106
102430549,728318
102443176,6997
102419952,5297
102436367,107986096
102432114,161497
102428195,391123
102421724,4831
102435218,642636
102431542,10443
102422899,158880
106695541,441864
102431517,100526664
102438560,89
102425926,222537
102421024,653125
102432718,10744
102438262,90423
102420802,58510
102434352,442247
111825478,56110
102421433,440138
102429038,9724
111824044,100049587
102419280,100049587
102420521,100049587
102419193,100049587
111824045,100049587
102417690,100049587
102426897,100049587
102430737,3630
102438591,1937
102436573,390167
102426990,404734
102417617,642623
102417462,642623
102436573,390168
102426394,100528017
102422569,388112
102429962,388112
102436886,219487
102441167,259291
102441167,259289
102440242,259291
102440242,259289
102439880,91893
102420111,26534
102419797,26534
102441167,259295
102440242,259295
102440242,259293
102441167,259293
102440242,259290
102441167,259290
102417506,11232
102434035,387837
102436169,5726
102432964,10330
102425780,136541
102425104,100526835
102428966,100533106
102442251,2688
102430287,26589
102421024,653075
102421024,653125
102421024,653061
102421024,728498
102431596,4321
102420407,10929
102426185,1394
102426185,104909134
102428858,2658
102436335,5408
102435101,5408
102436647,5408
102436035,5408
102435411,5408
102435717,5408
102436335,5408
102425995,114108587
102430090,55879
102417269,2652
102423163,388630
102441576,56001
102442521,56001
102417269,101060233
102442521,728343
102441576,728343
102430998,401612
102421019,146853
102436649,100101267
102429516,154313
102426481,390538
102420628,8344
102425835,157285
102422341,6928
102432882,388381
102430614,388381
102436084,102724594
102426413,5645
102421438,353238
102427947,102723451
102441971,440435
102420353,390082
102422681,11056
102424489,1527
102419178,6753
102435413,8346
102427248,79324
102438123,79345
102431465,144125
102428992,144125
102425769,219479
102425357,256892
102425681,256892
102418036,219959
102425546,219473
111825782,101927685
111825784,101927685
102430057,101059915
111825782,101928917
111825784,101928917
102428975,81399
102438570,388946
102428975,729759
102438267,112694756
102429843,114483834
102420379,106865373
106695994,221468
102439087,114841035
