GENEID_79684,GENEID_9606
102000795,9562
101981550,59
101982104,3988
101992858,3195
101991096,56652
101991645,84445
101992301,81855
101992580,81621
101995253,6468
101995548,2253
101996595,10360
101986935,80351
102002087,5309
101979097,8729
101986853,57584
101987770,22849
101979860,79176
101980147,79004
101981188,51684
101992406,91452
101989748,64077
101980942,23185
101980663,23560
101992395,26098
101993902,56647
102001743,55149
101988434,9148
101988717,9644
102002698,10531
101989182,79991
102001279,1326
101998589,22943
101998218,253738
101999330,10539
101992581,114815
101985334,54906
101994100,7511
101997352,9126
101999335,8036
101998708,7019
101996712,8030
101999887,8453
101994446,219771
101992829,27338
101982324,27338
102001527,6158
101979370,57178
101991481,56521
101979651,10105
101989494,64081
101989208,64081
101989734,81619
101993904,9211
101995620,25984
101998953,57532
101985857,84961
101984259,10900
101985963,7343
101979453,1440
101979734,5709
102001600,22794
102001324,51195
101996589,8787
101979657,54894
101982081,443
102002831,9110
102001062,4591
101986348,5023
101998961,79665
101997714,51174
101993021,3837
101998482,9570
101995806,55163
101997246,6198
101996376,80279
101998561,10951
101998216,9400
101983980,9487
101999247,2584
101995929,57508
101996682,9969
102001701,3216
101998394,2027
101980205,5216
101981083,5216
101999043,26001
101999864,8402
102001536,51655
102001260,1145
102000596,10743
101996015,4927
101995430,708
101979181,6532
101979466,642
101980784,1362
101981076,9527
101986255,57003
101991074,51003
101997829,1819
101986546,117246
101985873,11216
101992282,218
101987389,6603
101982471,3384
101988812,9144
101989938,27077
101980970,55813
101985028,1655
102001810,64149
101991448,9267
101992569,3959
101999236,40
101998951,6354
101998666,6347
101998113,6355
101997528,6355
101990690,5193
101989242,3882
101984922,79132
101985215,2648
101985962,5878
101988880,4669
101989157,3292
101990590,6945
101992093,8506
101989080,51225
101992651,2145
101982945,84687
101982092,1277
101982659,6442
101996284,100885850
101981366,51264
101997419,10493
101980787,55379
101997704,8153
101983331,239
101988213,10014
101996401,8714
101995435,51747
101990305,5539
101990591,4355
101985798,64750
101989453,786
101979928,9343
101988894,3131
101998768,9120
102000040,5573
101979551,1949
101999774,54757
101988616,23531
101987584,29098
101994263,1801
102001993,5608
101994368,25979
101983130,26118
101994553,5957
101996394,4619
101985981,9368
101997334,4621
101986451,26151
101986740,54868
101988039,7448
101986733,7126
101986263,90410
101985972,27346
101990699,30850
101979552,5376
101989544,8456
101990220,9094
101990782,230
101991623,6830
101992838,83871
101996580,57649
101992984,8929
101993832,55161
101998432,2557
101982801,2798
102002949,57606
101980460,54940
101981209,23142
101982220,64854
101991859,6783
101992141,54959
101985164,26511
106144109,10874
102000630,8649
101997952,4790
102002111,374
101997648,4126
102001658,5602
101993184,1998
101994235,4717
101994942,7350
101994469,23158
101993882,27309
101992938,8821
101991904,2549
101999664,11275
101990691,3558
101999117,1363
101988072,6164
101999559,7466
101996640,80273
101984476,54433
101980928,2483
101980769,1182
101979635,51166
102002249,51809
101994437,1665
101994725,6649
101992534,8532
101999641,23321
101998459,56606
102001304,55294
102000352,55296
101999560,116449
101986617,7468
102002881,152503
102000638,57620
101982253,579
101988861,10227
101993185,2743
101985658,683
101989035,9693
101991135,3083
101985174,83891
101982714,55805
101982419,55325
101985163,51088
101980371,25854
101989709,64151
101988268,7358
101987792,7358
101993951,10891
101986139,29118
101994832,1410
102001534,120237
102001259,10553
101987145,1075
101994039,91057
101988285,26610
101979531,8882
101983008,23788
101983566,23360
101998657,7007
101998378,6309
101997315,79864
101993967,27087
101996568,3312
101994927,5024
101987738,4013
101989341,4013
101986460,3338
101994347,54414
101995441,29907
101993885,23220
101997546,23130
101998025,10938
101979854,81622
101986715,83480
101983586,28960
102002183,51111
101984148,55572
102000989,55291
102001823,9379
101988034,64231
101987748,51338
101982920,6484
102000150,1374
101998220,595
101984160,79080
101983596,27339
101983326,79073
101985120,887
101987751,3263
101988037,10612
101980400,26973
101994459,25906
101987744,9828
101979247,116519
101978965,337
101997700,22897
101995242,50862
101990387,57562
101995502,3587
101997435,374378
101989523,329
101992085,9354
101987739,1656
101986053,7379
101980404,867
102001800,5818
101997670,25758
101999000,26273
102002124,8050
101979899,6506
101981485,29099
101982851,51296
101995821,921
101996728,4192
101988178,55626
102001494,8567
101981666,114971
101990330,79829
101991451,833
101991175,5002
101989177,975
101981887,54733
101982451,55531
101980980,796
101982005,55553
101982290,10944
101983797,9600
101982864,6207
101984087,9049
101997520,4928
102002924,10312
102002465,1119
101978966,23086
101980067,11234
101980736,2965
101982795,84867
101999206,7450
101982335,5715
101988669,10536
101994861,25766
101990684,969
102000073,11108
101998175,84274
101984134,23603
101991181,41
101984701,1610
101986409,65981
101982149,441631
101987454,83892
101986572,4891
101995596,9761
101988480,4598
101985533,81566
101986513,10645
101979375,51561
101981809,506
101987227,341359
101981868,605
102001870,65117
101992418,1594
101981019,4618
101981310,4617
101981568,8825
101996137,3875
101981844,79611
101995079,23371
102001096,2735
101987427,57460
101999073,4048
101999530,2004
101999553,6539
101989899,81029
101986723,55110
101989037,59341
101985189,55846
101983934,2305
101981866,56341
101981592,57097
101989133,10094
101989419,51184
101990187,51699
101980191,2251
101992630,4633
101993860,10019
101999201,54682
102001679,3736
101999737,80824
102000005,1389
101994436,80724
101994723,217
102000741,1027
102001773,55507
101997203,80018
102002786,83445
101998076,6337
101997782,4055
101998818,79676
101983393,8099
101996836,8099
101983741,420
101984037,4256
102000147,8437
101984603,397
101993370,2967
101993859,1967
101994141,57696
101990812,81539
101988851,79785
101988060,8909
101986319,79794
101986752,7421
101988190,11211
101983014,5985
101989325,2054
101989801,283383
101982488,22818
101984111,23329
101981386,55832
101980534,3458
101983693,5869
101979020,56890
102001752,57122
101989870,4848
101981451,11052
101998330,11103
101996918,51258
101996351,2597
101993757,1108
101993005,84519
101980808,23074
101989990,50813
101991592,51147
101988185,2784
101987919,83461
101985540,56994
101987453,8078
101984043,7167
101986985,84727
101986031,2026
101985563,1822
101985281,113246
101984791,5777
101983933,10162
101990053,51559
101993002,28234
102002043,339
101995397,51026
101995699,2998
101996348,3945
101980568,5564
101997392,55907
101991197,29915
101997674,6489
101980190,50856
101997977,9847
101981496,57379
101988188,11021
101983664,1911
101991157,1337
101999290,1337
101996801,5992
101997277,55188
101998454,8683
101980087,26127
101986058,3820
101982479,3820
101986986,3820
101990394,1303
101984753,51567
101994037,2444
101992622,29940
101995582,345895
101989097,4117
101988441,51522
101987974,55003
101987418,2651
102002957,57150
101990428,4739
102001298,387119
101991001,84830
102001579,25842
102001859,254394
102002121,79632
101991210,8732
102002400,4121
101998528,2570
101980931,57515
101984325,51020
101984035,7164
101985929,135114
101982677,9750
101987673,23328
101987397,10090
101982894,26271
101982613,54516
102001761,5467
101981223,4988
102001203,7287
101998437,116369
101997960,1432
101992142,6005
101996533,222658
101996055,11329
101995764,6428
101997772,6648
101996630,29074
102000769,3605
102001051,112744
102001330,4172
101992409,221692
101990266,266727
101995506,22858
101995812,26268
101995262,9308
101996156,23195
101988373,2740
101999674,653
101997452,221662
101997733,10486
101997959,26036
101997657,9532
101997373,51715
101989876,222642
101991117,9457
101990641,81491
101996621,202559
101988752,26235
101986878,59336
101988086,6492
101988660,10973
101988600,11149
101981934,1297
101981474,9439
102002784,8936
101985816,2822
101985335,7915
101987071,202
101987246,8876
101984298,55856
101992702,60682
101987991,6206
101983809,81688
101992428,135152
101983537,51053
101988274,2070
101985077,55084
101983922,7101
101983292,8724
101979108,10246
101992331,10767
101995974,5191
101979984,9841
101979425,9896
101998342,64065
101999184,57221
101999814,117247
101989979,51696
101983730,7957
101991483,7922
101986977,54346
101984496,6582
101986968,5252
101986683,51596
101984216,9444
101991213,168090
101990937,10846
101992986,4188
101993259,7942
101995464,896
101995173,705
101982140,84498
101981114,6908
101997471,2979
101999078,5961
102001846,5528
101979783,51069
101980743,5754
101981027,6722
101981471,23113
101981744,10591
101991741,56940
101992588,55770
101989924,1347
101989439,55754
101994284,2762
101988688,26054
102001804,3617
102001744,8899
101985010,7272
101981317,2030
101995190,3910
101983589,55603
101999804,53405
102000097,57666
101999079,59084
101981918,9450
101984929,10279
102002902,9096
101992723,55914
101998040,23438
101985634,83594
101984577,55722
101982228,4124
101994871,9037
101991746,730
101999982,11044
101994837,2690
101998325,3157
102001923,8382
102002760,10902
102002477,10112
101996044,10884
113457077,3313
101987050,23107
101990624,5201
101990907,1839
101991187,83697
101981920,4015
101990723,3003
101986182,1007
101993723,10307
101995856,55374
102001059,6678
101981093,3550
101994205,3156
101994501,10087
101999709,23197
101996120,9421
101999526,8622
101997618,57396
102001161,2916
101982000,55819
101999123,54974
101979874,411
101999668,9685
101983260,7060
101983691,57472
101982923,3593
101978877,7265
101985252,4437
101985721,5924
101982449,2566
101984762,29102
101985057,1004
101988068,4001
101995158,57561
101992415,64083
101982978,10923
101982496,4883
101997739,83989
101991463,28965
101982206,6897
101979303,50805
101979701,4012
101981839,5144
101979875,5810
101979588,55299
101979112,64902
102002764,5618
101982497,10723
101988234,3565
101987675,3567
101989300,7903
101982309,10007
101981563,51294
101997645,9631
101992563,5515
101983347,2246
101984102,2908
101990788,56951
101993955,23398
101995564,3977
101993666,373
101985098,80006
101993725,735
101995057,10802
101979298,79770
101992594,23548
102001991,5917
102002272,23286
101981297,9555
101989389,10915
101990719,1809
101984755,4090
102002479,1452
102000164,22993
101996488,57222
101999615,1044
101996764,8992
101997706,662
101998487,8614
101999040,80315
101987975,3274
102000161,1627
101996037,23567
101995558,90249
101994638,1962
101994527,5067
101982049,10051
101996388,58515
101996111,93973
102002236,55171
101998823,51300
101997111,51185
101995709,3273
101983477,604
101993863,3081
101987730,10686
101987372,84100
101983767,27031
101986330,51421
101989228,56954
102000947,26355
101984698,4968
101980095,3836
101989813,5096
101993107,25852
101995032,80321
102000569,5948
102000296,5947
101998555,55186
101996928,9616
101995792,7029
101979827,8850
101986220,590
101986791,5276
101987080,11235
101996955,7474
101998844,5210
101991333,1294
101989423,2257
101995218,5576
101993371,3280
101987101,107986084
101987101,7375
101997018,23527
102000095,1894
102001327,2779
102000400,2771
101990949,10342
101999308,3373
101998749,11334
101997521,10641
101998552,6152
101997227,11068
101999491,57415
101991967,8087
101995199,868
101992806,56987
101992066,55081
101987643,59345
102002139,84223
101980096,2632
101994531,27136
101988194,7372
102001410,22916
101986414,8723
101986898,79669
101988090,23150
101997295,54946
101989515,152015
101993182,5361
101981339,523
101991780,80325
101992060,50512
102000668,7348
101982928,10675
101984437,23276
101983679,22937
101984413,79825
101986718,79858
101986142,11222
101992356,57088
101995917,51409
101995625,1154
101995331,7867
101983033,93
101986722,57599
101983839,51122
101986057,64689
101989320,51555
101991328,9136
101981986,10057
101991311,13
101990107,10289
101992738,100526760
101983493,54800
101996350,23007
101992740,7433
101985115,25981
101998174,6747
101993880,92999
101986151,7134
101990773,1181
101989156,1981
101988977,28972
101979416,6508
101980648,54891
101979887,1933
102002873,8745
101996633,1716
101998074,55233
101980540,55683
101981318,81562
102001219,6242
101979047,150465
102001407,3552
101995976,200576
101999284,51011
101983166,10120
101985501,80255
101983454,7535
101985782,10096
101988792,55240
101992742,29842
101996808,51639
101996336,9540
101992432,51277
101991667,5443
101995614,10254
101999389,2820
102000573,9595
102001142,90
101980303,85461
101983228,7781
101984554,4358
101985029,2976
101985516,8890
101987758,29959
101982440,3694
101989266,64838
101980956,3676
101984910,10213
101986352,9784
101987706,100302652
101987706,51130
101987484,5496
101982917,5136
101997750,92840
101998244,54760
101988678,2641
101998793,10297
101989234,64135
101989726,25801
102001675,83444
102000437,374291
101979616,84759
101991145,2888
101986813,79745
101979903,3196
101981390,6711
101980474,550
101980256,57142
101981124,27429
101980832,84695
101981590,1796
101993963,2591
101983742,56655
101984330,6869
102002948,55704
101990835,33
101984604,84141
101984889,9801
101989212,10314
101983102,84128
101991801,2202
101986982,5967
101993294,55120
101981581,2335
101995200,6772
102002613,2744
101995499,64895
101990464,1768
101980465,55825
101985544,25972
102002675,3485
101992059,84173
102002390,3488
101984998,9736
101980649,80303
101980078,3769
101983660,10575
101993567,2677
102002780,4759
101982257,23301
101981872,5013
101989778,10190
101996548,8869
101991664,9486
101991948,79031
101999738,55818
101996252,84812
102000198,51652
101997862,7850
101993071,53632
102002320,150572
101998157,3554
101992786,7475
101998434,8808
106143742,8809
101999179,8807
101999905,6549
102002490,2274
101993930,79083
101989786,27013
101979215,80146
101986493,8576
101979969,60482
101994997,3069
101996061,23178
101994417,10494
101997962,7173
101990666,3398
101994440,9014
101997024,3241
101985661,4953
101981348,57448
101997500,79954
101979214,55041
101982163,26003
101990061,6801
101988745,10153
101987345,23683
101983200,80067
101987059,25797
102000971,22930
101985393,8604
101986710,1746
113456205,3938
101995729,6432
101996152,6382
101997890,5334
102002887,6509
101983277,6654
101986905,8942
101993378,4999
101981108,9167
101998922,56902
101990198,5000
101998083,5341
101992361,390
101992924,1386
101980753,22848
102001499,54980
102000660,7072
101989513,51449
101982600,84634
102000711,2034
101982315,1820
101995127,50489
101981741,116444
101995425,25806
101995727,525
101998284,4780
101981728,2956
102002896,65977
101997492,6697
101980433,6697
101980870,6697
102002034,2043
101982807,117583
102000278,10056
101996321,607
101994425,5396
102002092,1718
101999429,23341
101992832,4139
101981484,7143
101989759,2882
101982616,27101
101987223,6342
101980933,60676
102001122,55103
102000834,9068
101992368,9731
101997973,9917
101981915,127428
101982198,9528
101982486,115353
101997102,7827
101981374,51253
101993050,23463
101991839,26038
101994060,6814
101999159,148479
102000056,54206
101999783,11315
101991324,57535
101991265,4985
101986713,271
101991837,6429
101992306,51102
102002433,3749
101982718,80267
101984540,79084
101984267,515
101983776,5906
101980345,3065
101980121,829
101983705,64766
101998503,127544
101992459,10067
101985814,55223
101990295,55870
101989758,58512
101979243,58480
101989722,54856
101981303,28956
101989767,4209
101988244,85440
101987224,6723
101989092,26232
101990424,26270
101983365,81563
101981036,54823
101990712,10459
101993433,9829
101994388,3953
101980182,10625
101993434,90231
101994002,9927
101983853,10216
101994493,60672
101986604,9887
101985930,4688
101993883,5132
102000323,5132
101998225,23169
101981792,5321
101984022,1647
102001916,65121
101992225,65121
101979789,65121
101979789,390999
102001916,390999
101992225,390999
101986476,79971
101996779,7799
101979369,5997
101986959,6121
102002443,6738
101989866,270
102002908,51377
101990822,10286
101989105,9295
101990150,1491
101999704,79814
101993060,56944
101993063,51086
102000611,23207
101993636,1429
102000028,10745
102001913,7709
101991736,339488
101982499,8458
101993500,23046
101992471,252839
101993907,54936
101995150,55700
101979117,10352
101997635,127700
101998140,64960
101983194,149371
101982911,8443
101983953,7257
101979950,64121
101986512,4811
101985191,3964
101983806,84618
101984095,51440
101984135,4548
101982387,656
101984245,57568
102001869,57829
101987605,6018
101980682,8564
101990421,9132
101989274,9783
101988701,10000
101995456,34
101996798,81849
101996946,6504
101997224,962
102001751,23266
101983609,11240
101983144,6390
101982196,4237
101997562,80135
101981790,10765
101986829,6675
101996797,1486
101986259,5999
101988990,5999
101981069,59349
101985990,84966
101996237,117178
101993156,54680
101994468,5929
101984108,2635
101986097,2635
101986388,2635
101996028,57576
101994982,653519
101992830,5129
101990593,8934
101999336,1889
101987127,3155
101986847,2582
101985245,3399
101993790,1380
101990973,4179
101987143,9129
101985723,51107
101996982,64175
101998595,6513
101991437,10969
101989831,991
101990114,4352
101987016,9048
101986730,9670
101985971,533
101985507,8704
101983505,79033
101980873,8643
102002833,10327
102000973,5052
101978986,5052
101999773,8503
101998962,10103
101999367,8548
101998166,57821
101997669,10560
101996402,2166
101996684,387338
101981210,50999
101993847,80133
101986680,1810
101991467,1266
101992777,2152
101993061,5825
101990559,8674
101982500,51611
101987719,356
101989970,58155
101987445,7292
101987166,9588
101981404,55157
101988979,3290
101988700,3664
101987671,27042
101988448,163404
101987979,9890
101984600,462
101991370,11123
101994000,25949
101994490,57035
101986582,23443
101985307,55758
101997157,3925
101995947,56181
101995658,57134
101983976,4751
101994784,6195
102000891,79947
101981704,29937
101980221,25936
102001612,5629
102002090,8289
102000589,1063
101985606,6118
101984845,5511
101984565,23673
101992276,54996
102001352,200010
101994192,114883
101992766,51060
101979229,57488
101982571,10849
101985621,23184
101991427,5955
101988686,1143
101981369,1509
101994887,78989
101990096,10274
101992543,51146
102002864,6794
101990679,4297
101988207,11181
101989243,56912
101987837,4317
102002535,335
101978931,84215
102001663,6543
101989066,7139
101994356,83479
101989067,23271
101987669,22926
101997284,1421
101980747,55686
102001940,7141
102001848,22868
101981215,8828
102000730,1385
102001384,8609
101996516,7276
101996790,9331
101986002,79630
101985437,23632
101983489,23120
101984109,9789
101995568,57558
101985300,6785
101989153,27145
101995692,9994
101986144,9324
101982748,90025
102000360,1268
102000827,81833
101989682,81573
101995662,84251
101982133,153918
101984025,84085
101998059,7128
101980817,9465
101985168,10981
101991668,64577
101990550,6446
101987637,81847
101981937,383
101982997,1490
101989499,6943
102000385,83449
101984994,26234
102000377,80306
101989971,9194
101996496,10329
101994041,8673
101993339,64858
101993675,103910
101982717,2309
101982142,84071
101985637,2691
101986499,6185
101989506,60436
101984666,845
101981565,118427
101996620,9429
101984201,8987
101979233,5918
101979513,64747
101993304,25782
101990882,196483
101985228,5493
101989354,29855
101991881,11278
101993282,7347
101983306,27253
101993927,64342
101997282,57539
101981039,894
101980478,8074
102001926,22936
101999014,9330
101993125,7320
101982669,140803
101998135,9615
101980518,687
101983143,9414
101978927,84417
101992811,9270
101993099,51692
102001132,205564
101992246,80212
101980486,84886
101982157,440730
101984895,55127
101999997,9991
101989694,5887
101993044,23307
101991866,8727
101991578,54942
102002056,89891
101996693,6418
101994827,5524
101988594,2733
101985002,51552
101985485,11064
101982297,22954
101999566,10783
101999155,54836
101981878,4702
101990334,81932
101980300,92400
101994386,57864
102000447,84263
101991700,79109
102002958,8013
101979890,27130
101998466,57706
102002679,85365
102001277,1441
101998751,2531
101999032,9525
101998520,148223
101985356,84878
101999091,56252
101987076,26094
101999638,283571
101996824,338917
101998537,51077
102000932,5228
106144383,83982
101995877,80127
102002405,91754
102001496,97
101981946,112752
101997976,10577
101991304,83544
101984221,64207
101990745,10965
101990176,10965
101988291,10965
101989129,4053
101998810,9870
101980185,55640
101997107,5826
102000368,1743
101988288,57718
101981669,7043
102002127,79696
101988665,81892
101987170,58517
101994906,4329
102001497,8111
101982720,2103
102001217,8892
102000091,55051
101993468,51004
101992999,57862
102001742,23433
101983553,10936
101989816,9913
101991666,114818
101991206,1788
102002356,54867
101991203,54454
101989691,2281
101994124,64225
101985774,51646
101979164,25940
101981975,84272
101979519,54812
101979808,29094
101998361,25927
101994248,53335
102002011,9419
101980721,4072
101991331,26503
101992143,79627
101990238,55719
101989756,3416
102000328,6975
102001825,83401
101982382,3437
101982778,159296
102000051,57678
101983606,51076
101986651,5507
101979946,84795
101982011,26507
101995944,4601
101996777,10285
101986165,80007
101994968,2834
101991095,26123
101996303,404636
102000888,60370
101979566,55717
101999154,79591
101997351,30819
101992015,159686
101982482,2805
101984950,1369
102002467,6425
101997053,10672
102000960,3218
102002728,284058
102000680,3215
102000226,104909134
102000226,1394
101999944,3213
101999398,3211
101996207,1843
102001061,79646
101987136,4488
102002365,7010
101992856,10171
102001275,79886
102002846,54586
101980268,79817
101993140,11172
101993710,3641
101995943,2315
101994279,29126
101994780,3443
101995656,3443
101994488,3443
101994188,3443
101993905,3443
101996505,3443
101995073,3443
101996223,3443
101995945,3443
101994488,3445
101994188,3445
101996505,3445
101995073,3445
101994780,3445
101996223,3445
101993905,3445
101995945,3445
101995656,3445
101991969,2891
101984732,348995
101986882,25902
101983220,84918
101985277,80129
101983688,5110
101987164,57480
101983465,80177
101993219,80231
101997738,54853
101980357,64411
101982043,63923
101982328,63931
101986119,91687
101982234,8995
101979612,111240474
101979612,89866
101994901,92344
101997193,6950
101999122,399979
101980111,3762
101992547,79684
101990539,56159
101992781,51248
101981599,84068
101979349,84955
101979820,56943
101992969,84930
102000712,84569
101983345,84898
101981459,80314
101999823,440073
101979234,84318
101989850,6883
101997947,55068
101980976,8600
101978860,9617
101987644,54937
101981805,29103
101997298,80209
101998173,51569
101979912,11193
101980482,1997
101995786,10808
101979153,84078
102001126,29880
102000373,11340
101982789,2107
101984300,7045
101980356,51307
101984187,64374
101984757,51247
101993724,9499
101981200,51780
101982493,1958
101986126,27230
101995203,5357
101995961,7181
101983353,27340
102000721,7112
101984197,400
101984480,83468
101998331,80298
101993826,8835
101991661,4801
101986099,51019
102002666,317
101991954,1846
102001359,1191
101999066,10174
102000162,2185
102000804,1135
101998418,148
101999710,5533
101998234,64236
101993151,2053
101993144,4879
101988537,29914
101985889,23435
102001080,943
102001916,65122
101992225,65122
101979789,65122
101986716,51123
101980925,10434
101998583,83690
102002956,10987
101996813,157506
101982473,8288
101985417,8165
101986353,8161
101986640,7706
101985875,59342
101987031,8405
101994847,6909
101986739,10237
101995139,9496
101986450,81558
101996632,23397
101996636,9227
101998816,23240
101999375,84057
113455647,117854
101985666,64282
101987463,113
101996660,84902
101993875,57616
101987685,55268
101981229,79887
106144397,50839
101994524,3375
101996825,3764
101985964,50837
101998353,79370
101985614,55269
101993756,23024
101989985,353299
101993650,89884
101981862,6045
101981329,81627
101992064,26984
102001686,1475
101993952,55211
101997787,64091
102000378,8702
101981965,80218
101992625,81930
101995270,2703
101987015,51029
101992439,9479
101991773,1408
101993360,9409
101996821,91614
102000930,847
101984471,7750
101983255,10804
101984004,2700
101994504,64786
101998139,576
101997065,3061
101995948,51538
101996224,2170
102000797,10657
102001276,55116
101981787,729230
102001125,2693
102000837,8743
101987079,51193
101985934,22865
101986789,5290
101997957,23244
101984869,80008
101987155,11019
101988623,119587
101984746,113452
101999605,114784
101984464,3208
102002102,55791
101993203,23155
101987656,79712
101989914,92
101994978,51426
101996041,22987
101990948,2322
101988673,219402
101999378,2971
101988392,387496
101993763,5412
101984705,84248
101996337,130916
102000538,7512
102000267,54440
101994539,29991
101996002,51116
101988308,51116
101993768,50945
102001806,2331
101979172,4656
102000690,54900
101994518,5340
101979070,51744
101995144,9956
102002913,29066
102000976,5620
102000364,84947
101980219,311
101995518,11155
101992377,94233
101998206,54537
101988884,84293
101979544,79903
101992875,57489
102000906,5737
101985724,54482
101990626,25950
101989280,80148
101985208,5395
101986050,654231
101993018,989
101993679,80820
101988273,55975
101992734,64224
102001514,11335
101982327,30010
101981684,4852
101988746,84668
101998925,3204
101991500,3624
101992954,11328
101993231,51251
101982242,10124
101985775,51622
101991695,27434
101981135,10268
101994157,29960
101988946,7291
101984492,55234
101987630,152007
101993746,92014
101988170,1211
101985071,27290
101982692,138474
101981583,48
101998713,23349
101992233,27019
101993459,79269
101992789,1271
101985193,57670
102002885,8805
102002884,78996
102002324,800
101984232,6718
101987292,653509
101982511,50674
101997595,5328
101997280,9469
101998436,80114
101999449,55847
101993261,1959
101993345,5033
101987342,8034
102000179,11130
101984206,9559
101988189,28981
101995014,35
101991782,84329
101999416,79039
101987175,23389
101997846,1031
101996697,26994
102002406,11228
102002692,79365
101979038,8082
101979330,3709
101983929,55297
102001574,64168
101982138,11059
101986189,23597
101985908,10549
101994764,10212
101993986,5585
101998281,79002
101995056,976
102000673,84292
101993700,10755
101985741,83446
101991350,57213
101993987,84650
101986601,540
101994442,64105
101996512,10133
101980631,80760
101987411,466
101991565,10102
101987051,58158
102000814,64333
101979763,3071
101994373,4327
101990756,5204
101990998,5204
101996783,65244
101993415,29095
101979670,3164
101979195,5153
101986467,3229
101996491,1017
101985890,3227
101979196,60673
101983249,4778
101986174,3228
101997619,64375
101983707,23583
101991565,25895
101982235,55709
101993484,1757
101990299,1621
101994850,64756
101979292,6491
101991951,55355
101999024,3598
101993465,1300
101994944,262
102000365,262
101990355,29078
101987377,5354
101988309,9643
101987095,51209
101985670,139231
101985259,9367
101982741,79828
101994450,79809
101993485,7130
102000853,130399
102001814,206358
101983685,9926
101980506,55509
101989256,50486
102002834,3759
102001121,57826
101992194,5393
101984763,81579
101987799,80776
101980423,79934
101985503,5208
101984722,722
101987425,23682
101992756,10888
101992500,27161
101986516,10608
101995138,1164
101987994,164781
101999726,2181
101980266,79586
101983561,23549
101979977,3623
101999996,116255
101981216,23363
101996719,79843
101999212,6560
101980100,84080
101981940,4159
101979607,140687
101989598,140690
101981662,116151
101979322,200232
101979505,90203
101997289,6590
101992620,79183
101993558,57580
101988658,3787
102000086,57468
101980271,343578
101986116,6385
101995000,8202
101983175,51604
101988084,6407
101987804,6407
101986689,8785
101999812,57727
101999914,9217
101988937,84612
101993935,514
102000925,5335
101996066,84969
101999542,6431
101994225,78997
101996540,149699
101994317,10564
101992619,57169
101993174,128611
101992896,1908
101993843,1434
102000189,57403
101992050,5740
101993358,6780
101990070,6615
101987908,27304
101998804,8675
102001014,56937
101990361,55905
101993077,55661
101986404,11317
101988084,6406
101987804,6406
102000734,128602
101990648,60598
101985841,27296
102001295,5105
102001392,140825
102000308,4109
101998885,4552
101999164,79072
101999399,5184
101999671,64377
101997084,23096
101991347,6845
101995880,10617
101996287,55577
101993728,84693
101996575,400961
101979617,11017
101994015,10199
102001593,27189
101994697,10396
101992750,23326
101986806,79983
101992890,64344
101992706,56269
101991478,4693
101991836,8239
101991860,7180
101981377,2162
101983912,2914
101981747,29993
101997732,10385
101993819,23408
101986089,57380
101995082,56897
102002951,88745
101997451,696
101980543,6631
101979581,10786
101979869,6568
101996313,5269
101985627,57510
102000726,5190
101997358,4835
101990446,221443
101989585,222643
101979213,57505
102002935,3024
101982225,6204
101988560,4337
101994881,9477
101981705,26212
101999357,6903
101981319,25803
101983358,6954
101986766,9587
101990160,10930
102002306,116138
101991663,54210
102001008,4201
101986101,4201
101997519,401265
101995468,1026
101989096,6659
101988930,2739
101994884,57699
101982491,6745
101982967,83732
101981089,51299
101986284,51000
101979674,10799
101996890,6310
101998037,9972
101999889,7913
101985534,9521
102002729,167
102001104,860
101993924,221391
101989566,9247
101992229,9208
101993644,64284
101988559,6372
101989397,2069
102001154,745
101999741,55831
101979231,51066
102000893,7471
101993862,54436
101980672,23019
101997690,583
101989715,80262
101979813,2806
101990193,55715
101988483,9271
101985148,2841
101985997,171425
101987694,84899
101982020,5911
101982256,6555
102001921,10257
101981682,1948
101985717,9375
101986159,3659
101994750,65109
101995813,23157
101987894,55026
101993686,4694
101979493,265
101989603,27109
101990248,652
101994007,5732
101987927,8603
101989803,2868
101978987,6662
101980036,64518
102002827,9953
101987304,399512
101994768,51081
101994089,23163
101993230,79637
101993803,79902
101995061,57409
101992755,30833
101989049,55154
101984621,9329
101989728,64794
101984143,56751
101994257,54776
101992391,79143
102001211,6725
101990274,4987
102000924,79025
101983831,128408
102001767,79144
102000939,3553
102002414,84269
101987571,51141
102002700,84172
101987105,54520
101983395,23550
101981901,79085
101980332,5623
101980608,2962
101979842,84266
101979556,8192
101988984,8744
101982798,2892
101982507,57187
101985395,5469
101989057,9349
101988997,84938
101983227,970
101989837,718
101990121,718
101984276,9322
101983513,8740
101982079,2354
101980783,80207
101981799,6253
101980222,24139
101981075,7408
102000695,8189
101980090,56261
101982519,27111
101999476,7053
101982730,3170
101981867,22918
101981333,64412
101984045,5075
101981041,63908
101979997,10047
101987176,1059
101984033,9491
101984336,4821
101988294,92675
101980756,128817
101987805,10616
101980288,140880
101999744,140901
101998359,6628
101988572,80023
101986037,55317
102002323,650
101990372,7692
101994818,23767
101991408,58495
101993284,5126
101989420,64096
101999009,8195
101984794,631
101993008,11034
102000467,24141
101994046,6629
101991882,92667
102002883,164312
101987530,128637
101990853,3704
101986779,6939
101993760,56914
101979046,84515
101992447,140836
101983737,55321
101985074,83541
101993473,64949
102002602,140881
101999177,8698
101999447,56926
101979594,4435
101983145,10236
101991961,4149
101991681,100529261
101990845,100529261
101987865,64860
101996443,8200
102002035,10893
101981754,63941
101992152,3397
101979700,22913
102001855,83658
