GENEID_8839,GENEID_9606
101792905,122481
101799982,10516
101803378,51156
101798927,91833
101797252,81614
101800291,6938
101800431,6652
101795837,2252
101792472,663
101796906,2958
101805403,8125
101794567,92912
101790362,9051
101794218,2108
101800789,597
101791745,10099
101801412,80349
101801226,55466
101804852,59274
101789686,7168
101805289,9960
101794047,55180
101792078,55215
101790659,4916
101792893,55070
101800839,4240
101800480,8128
101805415,79631
101797186,6457
101791438,84656
101802718,5373
101793853,5073
101796232,7385
101799052,1039
101800240,10261
101804588,55114
101792737,9785
101791255,54957
101794515,463
101801260,2653
101791849,123920
101793771,1009
101798675,81631
101798578,8720
101796379,6123
101798010,5170
101792516,8533
101800993,5636
101795049,58488
101789953,10040
110353900,8631
101796854,6760
101805054,10650
101800096,25800
101801933,55197
101790883,2589
101800734,116
101798049,114799
101791465,284111
101796355,9123
101799739,10966
101795634,1453
101790205,6904
101799922,3607
101790012,79755
101801911,56270
101792499,494470
101797241,8792
101789694,3487
101789694,3487
101803280,10907
101804208,29985
101801518,8612
101790250,91039
101803303,6647
101789974,1292
101800458,207
101798897,11132
101793041,115704
101798163,6205
101804741,6518
101798722,79258
101798424,63976
101805330,83442
113839786,55194
106016388,54707
101799001,3491
101797133,6202
101795732,148932
113844280,8543
101801544,22823
101801976,126969
101793332,55917
101803152,23432
101803145,481
101803602,261726
101799738,25874
101799921,8804
101791723,5451
101802641,1805
101797862,83540
101797905,148753
101794155,1513
101796455,8394
101802972,81611
101793121,405
101801158,23126
101795990,126626
101799017,255928
101790791,56950
101793726,11221
101802755,58
101801855,2590
106015713,6726
101803294,4931
101803108,8560
101799425,23219
101799870,375
101799733,29097
101799382,8476
101794049,29920
101801005,2052
101804500,8497
101798983,130497
101798976,388
101790910,245973
101799055,92906
101796290,27436
101799716,805
101790182,805
110352605,494143
101802173,6233
101794129,51542
101792329,54465
101793717,9391
101793534,23020
101796015,84620
101799110,7851
101804929,5899
101793761,11159
101789582,51601
101796214,339745
101794456,2840
101793499,5433
101792858,83607
101800348,114805
101792925,8502
101790580,151126
101797082,23671
101791651,1745
101804266,130507
101798091,57624
101797073,84236
101792740,57007
101793270,132001
101792811,9686
101789931,5868
101800017,84892
101803359,2803
101793265,9922
101796590,9039
101792607,64332
101794066,152404
101792079,66000
101797556,4026
101799342,9711
101800619,9515
101800874,55840
101803707,8893
101790298,197
101789949,132299
101792034,201780
101790208,79966
101797287,58478
101793817,57563
101792368,890
101800254,80854
101804018,55016
101794947,6423
101801835,6189
101789650,56034
101798334,8001
101793437,4726
101803189,10299
101795511,1404
101803536,10184
101804137,1393
101796180,23262
101792131,2966
101792131,728340
101790838,689
101792887,56929
101796612,51397
101795525,9140
101795153,81555
101794498,23092
101797425,9547
101801606,91937
101796713,153830
101805125,2559
101800409,81545
101802969,91272
113845210,10814
101801159,51256
101801159,107080638
101801244,10667
101800645,54438
101792757,54901
101794425,26249
101789720,81786
113845163,192286
113845133,22838
101798953,255426
101796496,23500
101799028,54511
101796620,51557
101804153,84553
101799838,135293
101792894,134829
101798840,134864
101793236,51390
101792369,9589
101794971,79624
101798445,2768
101802560,221960
101797962,9586
101798422,2631
101795464,401409
101802533,51631
101794747,27147
101805263,83604
101805263,83604
101799270,54466
101799270,54466
101804825,85417
101793806,55869
101799851,8473
101793826,29934
113841768,5631
101798161,5631
101792508,3358
101795981,2719
101804839,27316
101799951,79648
101790243,11212
101804426,54212
101804778,51125
101797560,84513
101805091,84296
101799926,84675
101792815,5375
101791282,6129
101802167,245972
101799652,55638
101796278,29967
101796453,340419
101791485,5440
101798202,114569
101791520,8667
101791341,84294
101800441,4715
101797995,50808
113840168,1029
101789729,84186
101794300,84131
101804080,84909
101795898,54886
101795931,92399
101797189,210
101792231,6836
101800421,6834
110351611,6837
101791830,6130
101802868,80142
101791577,28989
101790469,114789
101805111,57720
101804672,23412
101792711,80013
101803419,221074
101792870,56288
101790252,6935
101804076,29982
101793306,92211
101802238,11128
101804017,818
101797377,2746
101793382,27063
101800867,3026
101803916,11023
113844015,1979
101789985,64106
101800299,79949
101790790,6934
101792920,1586
101789478,84504
101796130,9446
101802680,8038
101794431,6001
101797674,84280
101801280,2620
101798324,55327
101804569,57689
113840803,57689
101796046,196294
101798523,6291
101803586,51144
101796972,51074
101799437,10480
101791578,79096
101804011,143686
101795474,5058
101804061,1813
101803327,472
101793888,60496
101800571,128710
101799199,92086
101791927,9538
101798452,80071
101793261,10205
113839853,6876
101791835,128506
101804600,391253
101791798,64405
101793869,22866
101796643,51267
113845377,51267
113845381,51267
101793330,283078
101792425,143098
101792849,3688
101803613,51503
101803403,57626
101790891,10284
101801016,116372
101796662,130576
101798160,2823
101794392,116966
101795235,132851
101804961,11098
101803390,22948
101801366,85458
101802715,3606
101795498,5305
101795447,2308
101803600,57647
101793697,57512
101791965,196513
101802915,90488
101802031,9231
101802073,22982
101792184,145282
101790687,2132
101793166,7069
101799077,127124
101803561,2059
101792869,27034
101792165,29087
101791968,112936
101801379,143187
101789644,57700
101796154,166785
101796799,1909
101804508,1646
101805004,10570
101799864,3698
101799680,22944
101790666,9781
101793892,2313
101793713,3758
101794943,120224
101794743,120224
101798039,2180
101801096,196394
101794691,636
101803691,60485
101795944,51594
101800305,6999
101801125,60558
101796294,2555
101794091,5042
101795262,55835
101801788,2674
101802576,29970
101795480,130340
101792223,9910
101802620,148534
101795602,112714
101801120,130074
101796696,253635
101795368,5457
101790060,79596
101795079,120534
101796242,57724
101801944,498
113841028,498
101795658,115106
101795462,147339
101796452,147339
101796993,57818
101798641,5741
101801135,83439
101794865,6695
101802275,117143
101790488,143884
101796000,79723
101793583,55301
101802879,219333
101796843,152137
113843167,678
101793575,130271
101793463,2893
101804213,4154
101800235,133690
101797647,23171
101794423,2697
113840356,10309
101802838,51128
101792503,160897
101792986,118932
101797569,24138
101795310,387700
101795622,53354
101797462,9987
101803914,2911
101802527,5796
101795272,115827
101805148,9412
101791538,55351
101793083,140767
101805270,152789
101805470,7545
101795613,6728
101795207,1070
101800277,283349
101793417,5801
101796323,22925
113845110,55079
101791748,51571
101793138,50807
101791066,125476
113845247,124402
113843803,26175
101794382,113622
101794305,112616
101796741,7342
101797867,64795
101801273,22934
101800253,2960
101792218,10428
101793556,221895
101798423,55022
101804449,1054
101805203,79047
101804420,1105
101798646,9653
101794786,284161
101791531,116150
101800061,5529
101798652,135154
101798764,123872
101800776,219899
101802723,90268
101797907,2838
101795228,284
101799665,201134
101800542,5169
101796779,55286
101796934,84976
101794520,83648
101795379,5239
101804264,57630
101793351,2849
101802491,118611
101791642,518
101790955,27295
101790533,6921
101802103,140578
101789841,4685
101793020,201163
101804170,285381
101803732,92106
101790064,147495
101793891,2047
101798002,81552
101803251,346288
101791848,113612
101797880,51582
101799536,528
101802042,51633
101791214,23097
101798227,55326
101803241,29761
101792306,65983
106018020,54819
101792833,388272
101803872,55027
101803328,9337
101789895,136332
101789895,136332
101791552,23165
101798088,9844
101802145,1836
101789409,92370
101794043,114
101791444,6503
101792537,51643
101798455,7411
101801337,116442
101804453,1193
101789773,2334
101791654,10
101791461,10
101796794,138199
101791290,11197
101789802,83873
101789802,83873
101805450,132
101792241,3778
101793700,10538
101801056,9508
101802446,128338
101795096,157657
101805363,5470
101803191,161502
101794157,123720
101793272,7102
101801974,57466
106020640,392255
101803858,7381
101804047,9791
101797307,5521
101804664,6156
101789557,3788
101795408,159091
101793542,159090
101794346,1915
101794107,3098
101794320,84295
101797229,57497
101789527,23522
101789680,137970
101798194,9131
113841736,55093
113841267,55093
101794742,64645
101795778,23355
101790286,701
101791063,1974
113844511,6750
101790938,9941
101800651,9372
101798634,491
101795056,6529
101794234,134285
101802823,7804
101795589,261729
101795774,9069
101795774,102723899
101799725,132949
101790806,55799
101796055,4643
101790896,134265
101802247,1831
101792877,1859
101797099,3763
101795505,3772
101794344,2114
101805142,90139
101793505,150082
101797704,84187
101793492,4599
101803382,257397
101803835,10568
101795003,84262
101792336,9478
101789511,10239
101802127,121665
101792686,5192
101800351,11079
101800741,6497
101790231,26100
101802624,100310846
101793627,9577
113840145,63875
101800770,79623
101803264,3242
101793035,2140
106019618,11013
113844742,11013
101801886,171586
101795785,8450
101789814,387509
110351447,8365
101795509,8365
110351447,8365
110351447,8365
101795509,8365
110351447,8365
101795509,8365
101795509,8365
101797635,129531
106019618,286527
113844742,286527
101799099,55571
101798666,3745
101799535,9542
101797342,9825
101800609,1780
101789431,137964
101799356,2005
101791553,56990
101799660,54461
101798549,1465
101799960,1827
101796708,11267
101799657,861
101800326,10642
101794661,873
101792025,70
101794053,8208
101793875,23562
101799522,80274
101801086,51094
101800960,5692
101793601,7832
101791774,8659
101794774,112950
101791357,8883
101804078,10417
101802085,84303
101805260,1487
101794419,9715
101793177,10020
101801897,252995
101798474,27151
101799080,131076
101799401,9619
101799083,7032
101797530,5316
101798318,7307
101798865,1409
101792048,8566
101792048,105372824
101794964,1476
101802283,56894
101801147,139716
101802730,8209
101799885,755
101796803,3689
101799472,5900
101802656,7410
101795584,6285
101801862,10444
101803578,57551
101790716,9442
101803767,6294
101790490,79671
101798145,9673
101800757,1234
101800429,1234
101804278,5745
101804464,4634
101793195,6132
101804191,222236
101803422,5701
101802940,60680
101803806,373856
101803917,1857
101804101,1173
110351759,6427
113840016,284069
101803862,80174
101796650,362
101800844,6154
101796178,64711
101790481,9965
101798033,284541
101796396,79656
101792469,1996
101803722,79699
101802639,54987
101802813,8613
101790945,10691
101795156,50651
101800650,84328
101804508,22977
101795535,126755
101792259,9249
101791711,54361
101795693,54587
101792325,4774
101790318,8880
101805305,11080
101792074,22854
101794096,284611
101798625,126820
101800093,339479
101805149,2672
101792118,2135
101793119,10380
113843041,79762
101796677,148362
101799956,129285
101799659,55220
101790219,5194
101805246,347730
101799575,51072
101794829,129450
101792430,130814
101799090,26225
101794654,151354
101800543,3760
101803024,4760
101800419,80304
101800359,79677
101800936,7447
101796348,3020
101797882,151473
101789394,132671
101800492,3625
106016917,129880
101796320,27306
101794564,1520
101797958,114905
101792878,284996
101795805,10602
101797301,90957
101800556,132789
101796491,2565
101798121,152559
101805180,118429
101790728,8545
101798365,84142
101802044,151556
101796838,10654
101797741,9076
113839876,90780
101797760,84541
113839871,128240
101793191,317649
101792749,60675
101801527,11167
101798795,1999
101789510,10109
101799728,134
113844158,1412
101804302,8320
101794795,7048
101802873,50852
101801770,151246
101799937,8802
101800641,2168
101805098,151742
101803429,29851
101792332,23429
101797774,131450
101797408,285521
101794080,132204
101802920,213
101793112,80145
101794257,9861
101793256,152926
101801565,57018
101799013,5806
101792016,6133
113839604,11102
101797892,323
113842729,115795
101799091,23350
101797763,441024
101789597,2992
101796112,116441
101799326,6259
101803896,7047
101803368,51304
101803169,7123
101800429,1230
101800757,1230
101798577,113444
101802282,131601
101803646,80149
101794506,28999
113844458,94032
101796165,90407
101801726,6184
101804919,26508
101796975,55764
101793267,6010
101794298,23272
101792952,50650
101790981,7884
101790031,9255
101791169,166929
101790050,79982
101790248,3015
101798984,22824
101797225,80167
101802321,1849
101803796,25886
101794026,80335
101798886,3148
101798700,8819
101798731,4085
101796395,26269
101796193,80817
101793972,140458
101801317,55314
106016070,4886
101790797,4889
101798020,80155
101802521,3600
101794667,64399
101800680,11157
101796983,55751
101797154,90826
101801359,4338
101802292,91137
101801505,134429
101804494,2151
101802880,134147
101801752,3360
101800967,11082
101799251,493869
101805296,836
101789508,201973
101799207,1879
101793694,57763
101796517,134510
101793513,84135
101802922,2898
113845175,30012
101800627,10370
101795162,6862
101801817,114801
101804694,57107
101794722,221613
101794184,221613
101794722,221613
101794184,221613
101794722,221613
101798172,221613
101794184,221613
101798172,221613
101798172,221613
101796020,23366
101803518,79685
101800479,6208
101802659,63974
101803742,54329
101790501,10569
101793958,221458
113842670,221833
101801083,619279
101793392,2171
101793010,92421
113842861,64321
101800418,10395
101791472,3174
101790719,5885
101803674,90390
101791841,4982
101791466,157869
113842625,2020
101797275,114788
101800718,734
101795860,55074
101792901,2852
101802933,761
101801612,761
106014764,154791
101793275,501
101789480,221937
101789744,116039
101794264,7534
113842901,79870
101797574,115908
101797403,81034
101797214,25879
101792353,94241
101793860,55656
101793626,2669
101794102,54704
101802425,9897
101795810,138716
101803136,203259
101790734,203259
113840111,57462
101790344,318
101800823,157378
101805331,51271
101791957,157848
101791824,137835
101804269,79987
101802994,2203
101797525,84302
101792171,1536
101792366,6990
113842314,58526
101793691,139411
101803784,55342
101797783,195828
101798058,139324
101795669,360
113842073,360
101799632,360
101802671,7415
101793310,7415
101799957,159989
101792775,145581
113843790,171546
101798693,220972
101796628,10910
101799961,2957
101802797,219654
101798615,2350
113844817,401
101797703,2706
101793734,51084
101800885,220296
101801640,23588
101790831,123016
101803220,58157
113845312,1045
113839620,83592
101803476,83592
101795726,644168
101799254,509
101791585,7417
101801637,118881
101801840,84858
101793490,23172
101799060,10495
101792976,27069
113845377,51266
101796643,51266
113845381,51266
101795603,3251
101795942,118426
101792396,116225
101803164,5979
101800344,9188
101805202,282974
101805202,282974
101795838,84659
101799962,840
101791266,29763
101790378,145567
101798380,5702
101799190,123036
101791423,9152
101791606,4745
101793574,9317
101802285,783
101800675,9200
101802464,221079
101800550,56935
101805279,25841
101793219,5654
101790194,161742
101793959,84706
101795928,51762
101805097,54866
101804600,6692
101798014,2200
101796503,552
101790391,654429
101793901,29117
101793249,1152
101795851,8945
101796177,27343
101798285,9529
101800984,374569
101799184,57567
101796305,9318
101804530,10818
101800658,5092
101801406,79827
101801031,55800
101792731,54838
106020676,119032
101799150,118490
101801314,159195
101790070,51700
101794568,4004
101795551,3419
101795163,1381
101801400,122618
101798950,254225
101800877,124359
101797775,55839
101799875,440026
101792546,123169
101802241,54495
101801701,7465
101803296,8509
101796611,10143
113842105,26253
101803247,90701
101803447,339302
101805487,81565
101799385,201161
101798141,6236
101797963,51647
101795859,89832
101804404,780776
101790053,164
101801647,89927
101799671,5479
101795334,6340
101800236,348093
101794556,23339
101799434,219988
101790409,114794
113843784,6809
113843784,6809
101789702,26585
101801230,4088
101802800,64400
101802834,10982
101805298,11051
101793496,7008
101795862,2793
101794699,5245
101790282,399665
101791524,51117
101789398,55018
101795966,388389
101793961,1398
101802887,23102
101792519,124460
101799681,84064
101799111,3481
101802519,10632
101790399,64122
101791313,7171
101791620,4218
101791311,54815
101797162,29123
101797527,6137
101789855,2819
101799387,341405
101797392,144501
101801605,10798
101792906,83659
101801760,3396
101799644,6730
101790267,1581
101801228,83986
101804474,50964
101797928,64223
101803526,1632
101798267,2495
101793764,3921
101805265,1499
113843362,5368
101794650,5049
101805006,5867
101804673,93487
101790553,54541
101801049,92181
101794892,28511
113842533,256297
101801535,2299
101804672,648
101796968,27249
101804046,200845
101803857,11170
101789879,3660
101794421,1524
101795419,378
101802640,4735
101797499,84289
101790477,624
101797746,4543
101805043,93107
101793630,399
101800497,91949
101794866,661
101796769,8436
101793389,347735
101797970,4632
101792860,60684
101794240,154007
101798207,6575
101800691,83657
101802438,2668
101798858,753
101804806,29100
101798320,766
101795477,161823
101791462,22847
101804025,166793
101793331,3354
101795709,79155
101795699,123355
101790436,57507
101804280,80723
101791917,92305
101791205,5480
101801095,29091
101797795,56947
101802015,3965
101799617,10815
101801600,221749
101793078,1876
101804160,7386
101794138,84179
101791037,5604
101801066,79663
101799506,25849
101793144,55130
101795790,23099
101796578,146395
101796032,197370
101799076,5865
101803063,284654
110354205,27166
101804709,190
101791560,55276
101797610,202374
101804155,11141
101800703,64805
101795934,23251
101796504,25942
101795838,6036
101795838,6037
101792728,5724
101795838,6039
101791102,51305
101803214,166824
101795678,6383
113839752,83877
101805205,1880
101792999,9839
101794368,2705
101798532,3094
101794510,83640
101803340,7798
101800415,201255
101796973,2194
101794658,7555
101795436,64118
101795119,2873
101800610,51181
101800686,9079
101797516,3987
101796987,22871
101794672,7360
101796158,55454
101797865,6870
101796028,219409
101793784,3175
101793045,161725
101793510,2990
101802846,8019
101798338,9758
101798969,23414
113842347,159119
113843248,159119
101801846,159119
101804443,131616
101798043,10746
101789408,201799
101799298,10477
101792940,131368
101790983,201931
101798633,123606
101800637,57484
101802414,3233
101801829,3238
101800019,147
101805114,56985
101800986,3316
101801178,3316
101803718,6588
101802015,284194
101803686,983
101795918,143162
101793948,10678
101792950,10972
101804460,2018
101796978,130827
101799974,222008
101801809,160518
101796505,79697
101791904,164832
101796167,79071
101799424,10736
101800119,28991
101804585,121355
101801802,80196
101797903,98
101791224,80305
101800355,9306
101800545,347273
101797496,3219
101791489,3799
101805051,79145
101801000,25948
101801356,51499
101796253,27258
101802804,9788
101804514,54360
113842033,54360
101793278,84437
101794988,85315
101799697,85509
101794991,5232
101798379,3037
101790534,90161
101800754,5569
101791755,286046
101803703,4534
101795088,55669
101800555,170850
113843982,155066
101798051,9655
101792441,79894
101791655,84233
101804612,81603
101792045,49861
101805462,140738
101802028,25928
101794405,283742
101802330,50515
113844293,541468
101800121,1184
101790238,11076
101793004,3752
101799167,27115
101791461,9
101791654,9
101791203,392465
101802258,4163
101798340,57684
101792183,8941
113844181,8941
101799874,92126
101799874,92126
101790761,84525
101797810,84230
101797983,55144
101790024,5481
101789838,2110
101793595,23566
101793661,2266
101793102,2244
101805381,22883
101795564,51523
101803107,84275
101803621,80176
101804802,2857
101795590,10287
101791059,203859
101792747,10243
101796428,57687
101793842,23261
101799555,151827
101800632,79029
110352991,596
113842440,83695
101793911,1503
101794585,4815
101802140,6227
101798136,5728
101798974,6201
101798033,57834
101802015,654346
101797127,51030
101799590,653464
101802608,221037
101800059,83452
113842399,2596
101804580,253152
101802894,94103
101800258,9451
101804832,126308
101801398,54205
113841161,54205
106018437,28998
101804036,10892
101793643,5617
106019185,1051
101804866,64581
101799620,1798
101791676,25988
101804816,253782
101802374,55304
101799427,112858
101803151,669
101805032,3603
101791486,64137
101801357,9915
101790756,55970
101793076,171024
101790408,221421
113844440,150678
101793918,53342
101799797,10690
113842347,86614
101801846,86614
113843248,86614
101799379,79694
101805103,54971
101796633,64393
101799258,93550
113843976,55222
101797799,3222
101797961,6169
101790670,23491
101791170,57546
101800178,1717
101796233,206338
101797621,4615
101797446,9943
101794162,60495
101790668,10777
101801089,156
101804702,132884
101795820,54674
101798744,54625
101793651,81839
101800689,9657
101796123,340654
101798214,79812
101796035,79660
101803562,10221
101796643,4973
113845381,4973
113845377,4973
101805409,1600
101795838,122665
101798523,6288
101803162,256130
101795838,122651
101803609,5797
101799774,92597
101795227,64859
101803544,51134
101805371,11163
101794505,6573
101801345,9804
101802441,3267
101794702,1267
101792592,3728
113842967,220359
101794785,23333
101795093,162466
101794073,27333
101799996,3212
101800030,165324
101794656,80311
101798582,200933
101799906,169966
101797913,2787
101790166,253827
101790795,152877
101796917,57495
101804296,23269
101800717,144577
101800013,148979
101794280,55584
101791865,340024
101793164,9156
101791580,253959
101789765,6124
113844785,10302
106017774,402117
101799078,442117
101797018,53833
101789959,55167
101792258,133022
101791168,9024
106014969,153339
101800909,55196
101792672,6731
101804770,8322
101799757,152078
101801531,9934
113842035,282770
113841608,282770
113841555,282770
113841528,282770
113842043,282770
101793303,1488
101799753,79683
113845724,11065
101789728,92369
101802411,7189
101797127,201158
101794593,388403
101798356,1466
113845163,123346
101792298,9793
101793383,392
101793818,9776
101796672,8534
101792020,9134
101796031,257629
101795859,1139
101805334,4087
101805334,4087
101800490,8665
101795767,317671
101802648,144245
101794508,7352
101794886,5870
101794451,2072
101795646,79783
113841714,116028
113840586,116028
101799048,126695
101792556,146712
101791555,55508
101790600,145270
101789515,8607
101798354,158506
101804847,2118
101798451,797
101795588,116068
101796400,344805
101797973,9832
101792669,9807
101792949,8636
101797481,1479
101798376,4161
101793013,55254
101798602,79915
113843484,114926
101793396,414149
101800486,159371
113840020,441670
101789937,441670
101789937,441670
113840020,441670
113843196,285800
101790751,3291
101802986,6051
101793658,56888
101802305,79446
101791474,84002
101791346,84823
101791868,4642
101793105,9884
101793720,627
101801550,666
101804759,80230
101793105,374819
101796525,54621
113844973,10265
101794279,55884
101800219,6664
101800920,7298
101804412,56892
101799845,733
101805333,4524
101797200,10522
101799986,54503
101790280,5426
101795249,6330
101796006,57453
101795761,283576
101793189,196527
101805371,440672
101796720,6888
101795818,157807
101792994,6197
101797057,80324
101792717,162517
101791544,118461
101794587,7182
101800045,167826
101789819,284119
101804527,10425
101796406,51046
101804230,4808
101797919,79718
101792044,401474
101795583,9332
106018418,497661
101794125,6181
101796626,3725
101801457,79605
113845045,28976
101796497,57104
113845754,6666
101800361,285525
101791949,66005
101798548,9849
101797458,2885
101798521,360023
101789636,7334
113840866,113746
113840866,113746
113841845,113746
113840864,113746
113841845,113746
113840864,113746
101795035,51272
113843348,55272
101802402,140461
101800226,389812
101794785,283417
101797501,55929
101801360,4291
101790841,4729
101794093,84552
101789553,143888
101799428,114798
101800161,348654
101805267,8834
101802949,26251
101800163,152573
101805317,810
113839950,84987
101796737,767
101803044,940
101803226,940
101802607,56998
101802168,150681
101798973,23512
101794536,2814
101794904,22882
101797714,27132
101795921,220032
113842876,9242
101798185,100533183
101798185,144347
101800628,79415
101791925,2580
101800331,144108
101793246,80153
101803611,143458
101799294,79730
101799255,255520
101804468,54813
101795282,7681
101805000,10472
101800736,139065
101791321,161882
101796179,2918
101794806,122664
101798350,220202
101793216,1003
101794569,116135
101792136,163732
101802685,22864
101794065,1237
101790365,22827
101792594,284273
101789501,54952
101794115,11336
101794610,7054
101792249,124274
101794811,200150
101802771,124808
101801037,386618
101793940,3059
101803190,222166
101793151,285331
101800692,400120
113840156,2619
101791508,374986
101793541,221687
101800681,2529
101794471,255308
101793570,84333
101802368,4081
101789648,80045
101799690,79642
101794759,3225
101800978,5464
110351776,79929
101792191,64388
101796593,404093
101796280,23510
101797675,728294
101795636,5021
101792260,255252
101791671,283554
110353390,25994
101803075,9370
101789452,5179
101802115,219902
101801660,219902
101802295,2837
110353632,6657
101794153,55076
106015426,10586
101792108,2187
101804614,5324
101798721,205428
101796382,90355
101802332,284382
101804164,84967
101791757,768211
101805444,94033
101802152,134553
101794376,64785
101792968,51363
113844902,3418
101802168,389090
101793810,7485
101790599,84629
101804223,28955
101792210,9798
101796063,64975
101795251,286530
101799588,56963
101803642,6472
101791593,81532
101791639,10159
101794899,7325
101791191,7325
101798462,2567
101795933,338322
101800463,55137
101799697,653657
101792953,143879
101795380,2055
101795406,282618
101797818,128553
101800988,23265
113844808,2242
113843886,51218
101805356,387332
101792227,859
101795838,338879
101798237,55256
101790940,201305
101792874,6304
101790966,23236
101795514,348235
101792273,302
101799808,3214
101798743,6218
101800194,1397
101791626,29035
101800674,345557
101805285,284013
101797377,2747
101798421,6165
101792388,6000
101796303,10052
101797115,25904
101802199,9112
101797730,23705
101794049,5831
101791487,161
101799858,6546
101795620,89874
101792166,1468
101792047,57118
101801478,1482
101802784,389337
101791506,2842
101791894,83698
101804807,754
101794874,646658
113839579,2275
101802134,10946
101804769,2903
101792131,728340
101793452,140460
101805227,84206
101793407,54855
101804117,51118
101796643,8302
113845377,8302
113845381,8302
101798615,390243
101803882,253190
101795888,145814
101804331,84193
101791373,388121
101789685,220929
101801346,56941
101800757,1232
101800429,1232
101789900,8214
101791351,64410
101797404,407738
101799970,55039
101805323,2825
101796147,9241
101791376,7378
101795406,282616
101799708,10186
101792181,146223
101800085,29110
113842656,23466
101797662,10607
101795769,150209
101795348,57528
101803717,148641
101802420,386617
101799039,283298
101796152,1233
101796152,1233
113843335,130502
101803242,219527
101802259,23258
101790688,7122
101793690,3786
101790023,152
101803171,3768
101800623,11066
101793139,220
101795718,10078
101801361,4990
101794430,5587
101791964,254887
101799518,1946
101791242,11187
101805221,10587
101794064,11156
101791984,5627
101798567,1850
101794128,440822
101794987,284467
101792341,8303
101800852,138046
101790400,55967
101798750,6991
106018216,286753
101794978,79135
101796636,51334
101795919,90135
101797333,375287
113844443,6612
113843365,391356
101799253,7490
101803806,11274
101805433,1133
101799814,80757
101802118,10572
101803406,140707
101791083,22888
113842634,23764
101792246,389257
101805191,7469
101789776,23768
101804479,149175
106015344,131583
101798446,387263
113845216,5813
101794378,4887
101793105,114659
101792387,7127
101791232,10196
101797294,729238
101796806,8558
101801940,8651
110353396,25840
113845531,5148
113845531,5148
101796589,7026
101802106,8788
101795608,727910
101793117,5087
101797165,399694
101799435,7332
101804613,8224
101797060,730094
101795027,4733
101790708,253943
101801901,6345
101797569,3434
101799178,80333
101793325,5833
101801736,527
101794849,54093
101800268,6473
101797984,84631
113845659,51079
101802741,64853
101792006,157567
101798033,8529
101798033,199974
101794354,51082
101798033,66002
101801985,114792
101794270,57496
101790527,388531
101797964,7058
101799554,100127206
101798033,260293
101804344,3840
101791445,6228
101802746,54331
101802110,84065
101791139,11104
101800276,55615
101802884,613
101798476,758
101799270,139886
101799270,139886
101799270,474343
101799270,474343
101790873,2248
101789572,5465
101793323,440585
101790800,10881
101802941,344658
101798033,1579
101791846,285382
101793582,7003
101796325,5333
101794600,885
101795047,4286
101804508,1645
101796875,2650
101805283,375612
101791495,11261
101797008,2701
101805158,5757
101800216,51547
101796674,54932
110353638,404037
101804522,81848
101789896,94107
101802572,6572
101792001,79875
101802142,6917
101804655,57697
101795408,116224
101800358,414332
101801008,353116
113844900,123904
101802563,10123
101805245,7477
101795659,342527
101790148,5575
101794606,123879
101795300,10383
101794061,5320
101801231,2963
113845381,387836
101796643,387836
113845377,387836
101798864,283652
101801533,3014
101792412,3040
101800520,3040
101794880,340784
101795838,390443
101803395,29780
101790214,338599
101798868,340277
101795574,10811
101796858,440603
101801679,155
101803265,4520
101800896,149297
113845381,346689
113845377,346689
101796643,346689
101797182,2707
101799288,401494
101796648,257313
101799295,345222
101800838,9516
101801017,26280
101793000,4128
113844864,145853
101795459,389558
101797353,3146
101804308,8510
101801732,282991
101790426,5079
101793580,23424
101804508,8644
101793844,36
101804341,83931
101805379,9725
101790635,63939
101797216,442038
101791637,2917
101792844,441925
101798328,3376
101796635,131034
101799590,647135
101790271,79754
101791350,222553
101801370,5770
101791929,51466
101798691,9819
101800554,8823
101794815,6477
101791443,2104
113844889,6817
101790520,6817
101797640,27010
101801425,165679
101801316,55959
113842307,3048
101796468,7516
101791453,4646
101799697,729458
101793506,3066
101797264,51284
101800242,399888
101798787,154807
101795461,29966
101798630,89853
101804838,64771
101797619,54554
101793197,642968
101804510,51108
101804492,309
101793512,4097
101795708,3482
101795406,282617
101791539,123096
101797249,6714
101801834,51703
101797625,23507
101790520,6799
113844889,6799
101802166,5718
101791064,10438
110351447,8363
110351447,8363
101795509,8363
101795509,8363
110351447,8363
101795509,8363
101795509,8363
110351447,8363
106018826,2961
101793710,57162
101802927,91373
110354186,283807
101797897,104
101789649,3064
101799109,4217
101794151,55753
101798670,373156
101795940,50861
101795288,84154
101793699,10533
101796828,10242
101795676,56882
101798906,80380
113844838,4828
101794670,55742
101793654,57565
101801525,6120
101805406,222662
113839959,3223
101792589,114112
101790737,79892
101804999,122773
101790560,6884
101792121,79607
101797827,23315
110351447,121504
101795509,121504
110351447,121504
110351447,121504
101795509,121504
110351447,121504
101795509,121504
101795509,121504
101797877,54557
101801123,81553
101798724,7004
101797352,6687
101799035,388585
101796460,6136
101805120,9019
101790251,4155
101795194,9228
101795602,7278
101798639,2870
101793439,5557
101804508,57016
101793686,7541
101790207,23607
101802482,1902
101793485,7027
101805226,54870
101793812,1438
101793135,1438
101796209,6147
101799759,55315
101799378,219844
101790085,200734
101798266,10724
101790072,441478
101789719,83699
101794377,7975
101789472,11321
101790025,5350
101797019,343035
101790723,23237
101793476,9874
101798431,987
101804508,1109
101791067,10920
101801811,55958
101799787,23054
101805003,27347
101790182,801
101799716,801
101790968,338811
101801890,10455
101792216,81706
106014626,347731
