34839_GENEID,9606_GENEID
102025140,202559
102022175,26235
102024776,892
102020641,59336
102015522,1871
102023377,7803
102025885,6492
102026727,10973
102030054,11149
102025692,1297
102019429,9439
102022176,8936
102007554,2822
102007230,7915
102006436,202
102024718,8876
102010264,55856
102028976,60682
102025721,6206
102009721,81688
102029299,135152
102008223,51053
102026467,2070
102023568,55084
102010783,7101
102011098,8724
102027187,10246
102003488,10767
102027981,10475
102024339,10475
102023807,10475
102019736,5191
102020543,9841
102015087,9896
102007150,64065
102018131,57221
102025888,117247
102013208,51696
102009873,57211
102007273,9749
102005839,7957
102027785,7922
102023297,1235
102020611,54346
102012688,6582
102005174,5252
102005747,51596
102009221,135138
102005844,9444
102004425,168090
102030348,10846
102013335,4188
102013864,7942
102010981,64094
102019529,896
102019200,705
102017432,84498
102015934,6908
102022226,2979
102023632,5961
102024273,23506
102029443,5528
102004201,51069
102019323,5754
102019639,6722
102004519,23113
102004856,10591
102030165,56940
102029602,55770
102029536,1347
102029878,55754
102004169,55754
102028514,2762
102003042,26054
102013969,7422
102012619,8899
102018977,2030
102006705,8838
102013861,3910
102009261,55603
102029222,53405
102003483,59084
102006555,9450
102003636,10279
102018269,9096
102017075,55914
102027302,23438
102023597,83594
102022106,55722
102019502,4124
102019086,9037
102015746,11044
102013852,2690
102005319,3157
102006913,8382
102005259,10902
102004929,10112
102029569,23530
102016325,10884
102025464,3313
102004436,23107
102009501,5201
102005470,1839
102005141,83697
102005958,4015
102022137,3003
102016294,1007
102030632,10307
102029292,55374
102021944,6678
102028750,3550
102026024,3156
102024359,10087
102014015,23197
102003210,9421
102017255,8622
102010028,57396
102009468,2916
102013476,3702
102029050,55819
102017541,54974
102025379,411
102018061,9685
102024029,7060
102026720,57472
102021422,3593
102022786,7265
102014359,4437
102005807,5924
102003517,2566
102019296,29102
102018950,1004
102020157,4001
102029968,57561
102022105,64083
102023719,10923
102024479,4883
102021346,83989
102007331,28965
102026550,6897
102009402,50805
102009282,4012
102006721,5144
102005730,5810
102005397,55299
102006482,64902
102007036,5618
102030334,10723
102015609,3565
102015290,10111
102029937,3567
102006662,7903
102028185,10007
102012613,6500
102015220,9631
102012929,5515
102024452,2246
102022493,2908
102009464,56951
102020298,23398
102019413,3977
102019968,373
102019448,80006
102017201,10802
102007516,79770
102024820,23548
102011958,5917
102010976,23286
102008188,9555
102014557,10915
102011532,1809
102014874,4090
102023026,1452
102025999,22993
102027272,57222
102018718,5159
102018384,1044
102028164,8992
102029267,662
102030501,8614
102003416,80315
102006878,3274
102027948,1627
102019033,23567
102017746,90249
102013725,1962
102012761,1962
102025806,5067
102003919,10051
102005283,58515
102004741,93973
102005478,55171
102018005,51300
102003976,51185
102029517,3827
102030319,3273
102023603,604
102025268,3081
102015526,10686
102012059,84100
102019824,27031
102024258,942
102024137,51421
102014267,56954
102009523,26355
102008270,4968
102010714,3836
102018112,5096
102029006,7337
102008643,25852
102004731,80321
102025271,5948
102024936,5947
102030104,55186
102015031,7029
102014073,54464
102005162,8850
102010751,590
102027247,5276
102012142,11235
102006806,7474
102005299,5210
102009951,2257
102006281,5576
102003971,3280
102007934,7375
102007934,107986084
102025801,23527
102003552,1894
102026151,2779
102027228,2771
102023936,10342
102029441,3373
102030564,11334
102006495,10641
102004854,11068
102025715,57415
102018499,8087
102016178,868
102010713,56987
102013524,55081
102011872,59345
106148693,11148
102028971,84223
102028159,2632
102017142,27136
102020034,7372
102015727,22916
102022835,8723
102019416,79669
102010270,23150
102017779,54946
102025602,152015
102030554,5361
102005949,523
102029098,80325
102028778,50512
102014070,7348
102005267,10675
102016815,23276
102005603,22937
102012557,79858
102008962,11222
102020330,57088
102014486,1154
102014825,7867
102005280,93
102026998,57599
102021291,51122
102027553,64689
102015016,51555
102022852,9136
102027859,10057
102005530,13
102007165,13
102006842,13
102023739,84836
102013617,10289
102025286,100526760
102012141,26084
102003028,54800
102015257,23007
102029404,7433
102015430,25981
102019340,6747
102026645,92999
102017148,7134
102026984,4820
102019067,1181
102020675,1981
102025148,28972
102003046,6787
102028157,6508
102017955,54891
102017633,1933
102028163,8745
102007350,1716
102005274,55233
102020651,55683
102019161,81562
102027998,6242
102027289,150465
102024893,3552
102007187,6364
102005112,200576
102012630,30818
102013162,51011
102021084,4691
102026312,10120
102030285,80255
102026629,7535
102029596,10096
102024191,55240
102017547,57669
102015292,29842
102024444,51639
102003431,51277
102003750,5443
102007594,10254
102012946,9381
102017931,2820
102015830,1058
102016766,9595
102013986,90
102007717,85461
102025675,7781
102027398,4358
102027061,2976
102030410,8890
102006017,29959
102026693,3694
102006566,64838
102030375,3676
102023649,10213
102029386,9784
102030004,100302652
102030004,51130
102004592,5496
102016868,5136
102005875,92840
102015414,54760
102018785,2641
102003255,10297
102016765,64135
102017289,25801
102021896,83444
102026886,7841
102025813,64427
102006930,374291
102024588,84759
102014959,2888
102017761,79745
102021364,3196
102005304,6711
102022511,550
102013429,57142
102023165,27429
102023930,84695
102024254,1796
102011260,2591
102018742,56655
102018411,6869
102008553,55704
102025215,33
102016071,84141
102015738,9801
102028058,10314
102008367,84128
102006046,2202
102003155,55120
102017427,2335
102027928,6772
102028486,2744
102027760,64895
102008433,1768
102025651,55825
102005924,25972
102022252,3485
102005273,84173
102021941,3488
102024256,9736
102004779,80303
102013246,3769
102019615,10575
102029413,2677
102012276,4759
102015647,23301
102015125,5013
102012308,10190
102024750,80219
102025074,23451
102024023,8869
102014550,9486
102016045,79031
102014308,25843
102017353,55818
102006870,84812
102016823,51652
102018381,7850
102003940,53632
102013428,150572
102029851,3554
102003202,7475
102030184,8808
102020238,9173
102020793,8809
102021331,8807
102022379,6549
102028405,2274
102008571,79083
102021086,27013
102004156,80146
102019355,10058
102017948,8576
102006334,60482
102008891,3069
102011361,23178
102008148,10494
102007022,7173
102004570,5624
102009189,3398
102025691,9014
102028303,3241
102028866,4953
102009992,57448
102029975,79954
102016896,55041
102022345,26003
102028683,6801
102003285,10153
102004976,23683
102020503,80067
102006286,25797
102007155,22930
102017288,8604
102015361,1746
102009883,3938
102010837,1615
102011592,6432
102011717,5334
102005394,6509
102013878,6654
102015154,8942
102028599,4999
102015775,9167
102023494,56902
102023078,5000
102022101,5341
102018652,390
102029572,1386
102024283,63892
102014583,22848
102020182,66008
102008871,54980
102006791,7072
102006478,51449
102011250,2034
102015540,1820
102009150,7341
102030441,50489
102016070,116444
102030092,25806
102029761,525
102007075,4780
102018862,2956
102025747,65977
102023169,6697
102026827,2043
102020423,117583
102023772,10056
102015416,7840
102013353,607
102006989,5396
102024198,1718
102011801,23341
102022218,4139
102015803,7143
102007557,79906
102017106,2882
102028406,27101
102021845,27101
102014223,6342
102017422,60676
102026072,55103
102025319,9068
102024237,9731
102027809,9917
102005683,127428
102005122,9528
102006755,115353
102026530,49856
102004671,7827
102003525,51253
102013419,23463
102014675,26038
102020370,6814
102006668,148479
102030200,54206
102003027,11315
102024373,57535
102021202,4985
102007268,271
102023221,6429
102024181,51102
102016413,3749
102005222,80267
102027005,79084
102027334,515
102028125,5906
102020300,3065
102004636,829
102027937,64766
102004552,127544
102004324,10067
102006865,55223
102010735,55870
102014526,58512
102022877,6421
102027538,58480
102007701,54856
102015052,9181
102018226,28956
102029666,4209
102010707,85440
102020015,6723
102009844,26232
102009064,26270
102003313,81563
102007406,54823
102008734,10459
102024128,9829
102022716,3953
102009911,10625
102018735,90231
102030084,9927
102012278,10216
102027532,60672
102022666,9887
102026600,4688
102013794,5132
102016614,23169
102014413,5321
102004617,1647
102011071,65121
102011071,390999
102013625,79971
102017379,7799
102018685,5997
102012870,6121
102019467,6738
102019839,270
102019771,51377
102018761,10286
102007445,9295
102005725,1491
102011475,79814
102017910,56944
102010404,23207
102026883,1429
102011904,10745
102006947,7709
102021204,339488
102004418,914
102029587,2494
102008285,23046
102010022,252839
102025866,54936
102028374,55700
102014082,10352
102014823,51179
102005991,127700
102006538,64960
102008633,149371
102009288,8443
102006784,7257
102013140,54955
102019769,64121
102022611,4811
102017993,3964
102026709,84618
102028611,51440
102016390,4548
102030380,4610
102004492,57568
102005439,6018
102018799,8564
102015765,9132
102003802,9783
102027606,10000
102018771,2117
102025477,34
102019586,6504
102020104,962
102008638,23266
102024948,11240
102025285,6390
102026148,4237
102003036,80135
102028822,10765
102011746,6675
102020702,81569
102030437,1486
102009474,5999
102003090,59349
102020371,84966
102028768,117178
102023052,54680
102016971,26279
102004894,5929
102012336,2635
102014065,2635
102013734,2633
102023492,2633
102009771,653519
102009249,5129
102012400,8934
102028052,1889
102018794,3155
102019562,2582
102016972,3399
102004453,1380
102004780,4179
102015301,9129
102016038,51107
102015445,64175
102017914,6513
102020955,10969
106146263,991
102025171,4352
102007592,9048
102007936,9670
102009217,533
102012578,8704
102017107,79033
102009156,8643
102028510,10327
102023014,8503
102024321,10103
102015699,8548
102013700,57821
102012933,10560
102003743,2166
102019989,387338
102014917,50999
102019207,80133
102015735,1810
102022733,1266
102022880,23215
102008007,2152
102008743,5825
102026183,8674
102008141,51611
102003617,356
102027223,58155
102005005,7292
102005889,9588
102008592,55157
102024016,3290
102020923,3664
102020572,27042
102020949,163404
102021275,9890
102008913,462
102028372,11123
102005883,25949
102016127,57035
102003058,23443
102014908,55758
102016776,3925
102009453,56181
102008051,57134
102024976,4751
102019017,6195
102017944,79947
102020080,25936
102012922,5629
102020876,8289
102011835,1063
102011170,6118
102009908,5511
102009570,23673
102021272,54996
102005123,200010
102025220,114883
102022479,51060
102006404,57488
102013014,10849
102021552,23184
102019002,5955
102013030,1143
102028645,1509
102017991,78989
102017586,10274
102016934,51146
102009963,6794
102010237,4297
102016901,11181
102012175,56912
102016683,4317
102023342,335
102013884,84215
102010647,6543
102012482,11133
102021222,6230
102004891,9928
102012924,7139
102005223,83479
102005771,23271
102005451,22926
102016783,55686
102021623,7141
102014215,22868
102019031,8828
102012284,1385
102013254,8609
102018348,7276
102018666,9331
102016795,79630
102018174,23632
102028947,55259
102028828,23120
102005249,9789
102010249,57558
102016495,6785
102012981,27145
102009361,9994
102006595,9324
102015490,90025
102003006,1268
102030397,81833
102006929,81573
102019712,84251
102021992,23469
102006387,153918
102019108,79747
102005503,5325
102029439,84085
102018764,7128
102017601,9465
102005504,10981
102028470,4602
102004121,64577
102006075,6446
102018129,383
102003277,1490
102008261,6943
102018933,83449
102016266,26234
102008313,80306
102014648,9194
102007862,10329
102028313,8673
102015580,103910
102011965,2309
102018104,6185
102025475,60436
102027564,845
102010193,118427
102012637,5311
102012955,6696
102015339,10983
102027799,5918
102028356,64747
102022531,25782
102026804,196483
102029011,5493
102003286,29855
102025205,11278
102022455,7347
102006628,27253
102015711,64342
102017861,60526
102011643,57539
102028624,894
102029842,8074
102013295,22936
102020073,56171
102029370,57404
102024410,4709
102017729,9330
102010009,23314
102013253,7320
102006059,140803
102019310,9615
102029218,687
102005497,9414
102003533,84417
102023705,9270
102023041,51692
102016274,205564
102011990,80212
102016440,84886
102009850,440730
102017462,55127
102005474,9991
102024570,5887
102026641,23307
102004283,8727
102021243,54942
102030680,89891
102025059,6418
102015788,5524
102029913,2733
102018832,51552
102019810,11064
102003875,22954
102025797,26190
102024678,26147
102025246,10783
102027074,54836
102015845,5537
102011317,4702
102022819,81932
102009947,92400
102030424,57864
102004390,84263
102012325,79109
102015014,8013
102011666,27130
102009186,79695
102026324,57706
102015523,85365
102007185,1441
102009132,2531
102023414,9525
102005536,9480
102030438,148223
102020504,84878
102016741,56252
102004510,26094
102016410,283571
102013535,338917
102017807,51077
102015139,5228
102014173,83982
102011901,91754
102013963,97
102027232,112752
102018318,10577
102025040,83544
106147157,4053
102017051,9870
102012996,27030
102020184,23093
102023420,55640
102019945,5826
102011235,1743
102012363,57718
102026475,7043
102014279,79696
102029658,58517
102021166,4329
102017506,8111
102029663,2103
102014819,8892
102013008,55051
102023838,51004
102023066,57862
102013343,23433
102004010,10936
102007755,9913
102020554,114818
102004469,1788
102030516,54867
102022070,54454
102023893,2281
102009547,64225
102019684,51646
102027117,25940
102009322,84272
102007915,54812
102028437,29094
102022406,25927
102028770,53335
102011812,9419
102018032,4072
102023049,26503
102006593,3416
102028118,6975
102020124,83401
102004737,159296
102016400,3433
102027100,57678
102016622,51076
102007916,5507
102012985,84795
102015134,26507
102016599,4601
102016920,10285
102024111,80007
102005066,3070
102004506,2834
102011565,26123
102006380,404636
102029770,60370
102015571,55717
102024117,79591
102016714,30819
102021881,159686
102015653,2805
102019517,1369
102007576,6425
102003543,10672
102012645,284058
102005987,3215
102016157,1394
102016157,104909134
102004999,3213
102007396,3211
102026722,1843
102023007,79646
102005673,4488
102025569,7010
102028569,10171
102027966,79886
102024109,54586
102024450,54586
102023800,79817
102029657,11172
102005167,2315
102003272,29126
102004847,3443
102004847,3445
102011196,2891
102010410,348995
102004323,25902
102006958,84918
102029329,80129
102008460,5110
102004645,57480
102027344,80177
102017498,80231
102010694,84418
102025242,54853
102003649,64411
102015073,63923
102014737,63931
102007968,91687
102022162,89866
102022162,111240474
102006321,92344
102017388,39
102024441,399979
102015392,3762
102014994,79684
102022187,407
102022693,51248
102010606,84068
102023032,84955
102022081,56943
102027093,84930
102011566,56243
102016078,84569
102021693,84898
102005825,80314
102028823,440073
102028494,84318
102006270,55068
102003574,8600
102026034,9617
102015557,54937
102005292,29103
102018756,80209
102020152,51569
102011395,11193
102011078,1997
102017369,10808
102026779,29880
102024367,11340
102025793,2107
102014537,7045
102029514,51307
102022083,64374
102021556,51247
102017957,9499
102024338,51780
102026526,1958
102024738,27230
102012672,5357
102003831,7181
102024975,27340
102029699,7112
102026286,400
102008689,83468
102026070,80298
102026937,8835
102010221,4801
102018463,317
102021217,1846
102007076,1191
102009004,10174
102003931,2185
102005096,1135
102029468,148
102008283,5533
102011939,64236
102005434,2053
102012285,81790
102010699,29914
102013088,23435
102011071,65122
102020246,51123
102006208,10434
102018235,83690
102008673,10987
102024388,157506
102029463,8288
102010655,8165
102012267,8161
102012821,7706
102011933,59342
102023968,8405
102009448,6909
102023424,10237
102009789,9496
102016657,56155
102019230,81558
102017443,23397
102015310,9227
102005365,23240
102004593,84057
102008616,117854
102014936,64282
102015882,113
102006647,57616
102015299,55268
102026961,79887
102016905,79912
102016040,3375
102019257,3764
102012624,79370
102006258,55269
102007948,1
102008784,1
102026121,23024
102016666,353299
102005891,6045
102008816,81627
102014266,26984
102009201,1475
102020590,64091
102016176,8702
102006260,80218
102019298,941
102017657,81930
102010529,2703
102007966,51029
102018294,9479
102018839,1408
102016483,9409
102023485,91614
102017674,847
102007787,7750
102009077,10804
102005002,64786
102011834,576
102010663,3061
102007400,51538
102008178,2170
102014204,10657
102014858,55116
102026644,9034
102027987,729230
102027648,729230
102029402,2693
102029748,8743
102011545,51193
102025960,22865
102010490,5290
102022550,23244
102029566,80008
102027352,11019
102027744,119587
102003200,113452
102010220,7579
102009678,114784
102003511,3208
102021479,55791
102028794,57413
102020701,29899
102017605,79712
102011479,7852
102008262,84083
102022747,92
102025704,51426
102022203,22987
102006150,2322
102003357,219402
102015124,2971
106146843,387496
102024601,5412
102030533,84248
102011047,130916
102013166,7512
102012856,54440
102014237,4952
102009091,29991
102029892,51116
102026670,50945
102012279,2331
102006740,4656
102013795,54900
102011248,5340
102008702,57179
102017651,1314
102021229,51744
102019282,9956
102025257,5930
102025946,29066
102013761,84947
102016744,311
102021785,11155
102008648,94233
102013637,54537
102027556,84293
102005308,7755
102026576,79903
102022097,57489
102010499,5737
102022535,54482
102003902,127495
102019947,25950
102029306,84146
102019613,343099
102022401,79871
102027031,80148
102007287,27241
102023443,5395
102016782,83637
102026083,654231
102005571,989
102004788,80820
102012172,55975
102006986,64224
102012904,3181
102027826,644150
102003050,30010
102020431,4852
102010039,84668
102003003,3204
102015383,3624
102010012,11328
102008807,51251
102017314,10124
102026406,51622
102022672,27434
102014115,10268
102011650,55234
102008400,152007
102028197,92014
102029957,1211
102008717,8434
102010471,27290
102008090,138474
102015311,48
102017226,23349
102014236,27019
102029970,79269
102023901,1271
102009623,57670
102009957,8805
102016067,800
102005608,6718
102026243,653509
102006955,5328
102026156,5552
102003587,9469
102010385,80114
102008748,55847
102023171,1959
102021706,11319
102023742,5033
102023054,8034
102008240,11130
102025620,9559
102019807,9904
102015283,11113
102020121,28981
102019142,35
102025007,84329
102014566,79039
102025322,23389
102027157,1031
102004466,11228
102004268,79365
102004591,8082
102006014,3709
102016827,55297
102012647,64168
102006455,11059
102027276,11059
102023177,23597
102013957,10549
102015629,10212
102014448,5585
102020242,79002
102013716,976
102018387,84292
102016378,10755
102018455,139741
102005287,83446
102028321,57213
102012014,84650
102005829,540
102017047,23091
102017718,57486
102021058,64105
102009697,10133
102007668,80760
102017709,466
102012162,10102
102010774,58158
102029482,64333
102008293,3071
102023231,4327
102018261,5204
102018308,65244
102021632,29095
102030350,3164
102009692,5153
102025764,3229
102024879,1017
102021525,4035
102026835,3227
102003385,60673
102026078,3228
102028270,64375
102030502,23583
102012741,25895
102017673,55709
102021472,1757
102021158,1621
102014431,64756
102009027,6491
102004349,55355
102026754,3598
102025334,262
102019785,29078
102020317,85015
102028341,5354
102006287,6906
102027682,9643
102004011,139231
102024385,92552
102026144,9367
102020176,79828
102010959,79809
102003908,9111
102005185,7130
102016002,130399
102004438,29994
102020311,206358
102024422,9926
102014633,55509
102021553,3759
102028409,57826
102018750,5393
102025924,81579
102015459,80776
102007829,79934
102025208,5208
102028495,722
102006016,23682
102018078,10888
102023879,27161
102022629,10608
102017372,1164
102005887,164781
102022564,2181
102029261,79586
102007505,23549
102030150,3623
102023223,116255
102012923,23363
102019135,79843
102017576,6560
102025124,84080
102012255,4159
102008783,140687
102003913,140690
102011919,116151
102008469,200232
102027584,90203
102009665,6590
102029675,140686
102020621,79183
102028032,57580
102004530,3787
102022340,57468
102008039,6385
102010000,8202
102005645,51604
102008358,8785
102021808,57727
102020498,9217
102026367,84612
102018537,514
102028808,84181
102004432,5335
102023539,84969
102026583,6431
102021717,78997
102008272,10564
102006172,57169
102017073,128611
102016530,1908
102027691,1434
102021493,57403
102005315,5740
102006836,6780
102030677,6615
102024726,27304
102024621,8675
102030250,56937
102003292,55905
102021811,140731
102006506,55661
102008674,11317
102029132,128602
102026052,55653
102016324,60598
102007163,27296
102003594,5105
102003073,81030
102025403,140825
102017896,4552
102018204,79072
102027507,5184
102028401,64377
102013285,23096
102021721,6845
102010526,3581
102009197,10617
102028875,55577
102015515,84693
102028555,400961
102013100,11017
102015841,10199
102025843,27189
102007946,10396
102021924,23326
102024377,79983
102025633,64344
102019857,56269
102015460,27076
102006065,4693
102003704,8239
102006008,7180
102006885,2162
102013211,2914
102018648,55809
102017500,29993
102013416,10385
102011419,23408
102011665,57380
102026302,56897
102027568,88745
102012199,696
102011869,696
102019321,6631
102028541,10786
102029082,6568
102019044,5269
102011478,57510
102008348,89845
102016811,3007
102018981,5190
102017965,4835
102007695,221443
102005175,222643
102022744,57505
102017158,6204
102003585,4337
102018132,9477
102008206,26212
102017812,25803
102022119,6954
102008768,10930
102028130,116138
102027229,27232
102027229,107080644
102013538,1769
102011242,54210
102028678,4201
102009362,401265
102030504,81578
102027675,1026
102014487,2739
102025044,57699
102030398,6239
102029059,6745
102028729,83732
102007205,51299
102023884,51000
102009263,10799
102026869,6310
102020341,9972
102008065,7913
102018096,7913
102025223,9521
102025170,860
102013337,221391
102019373,9247
102003380,9208
102006571,2069
102011349,745
102016760,55831
102026579,51066
102010502,7471
102010399,54436
102014389,23019
102009060,26231
102016408,583
102016597,80262
102013328,2806
102027891,55715
102024230,9271
102011942,2841
102019462,171425
102006200,84899
102018678,5911
102027934,6555
102025647,10257
102016557,1948
102020079,11166
102011393,9375
102029590,3659
102007935,65109
102009315,23157
102006297,55026
102007591,4694
102009545,265
102024312,27109
102005114,652
102010556,5732
102025496,8603
102029318,2868
102020005,6662
102020898,64518
102021954,9953
102019789,399512
102023853,51081
102024167,23163
102020165,79637
102005423,79902
102022861,57409
102021487,30833
102008667,55154
102026901,7270
102027560,9329
102022842,64794
102022526,56751
102005426,54776
102013132,79143
102009417,6725
102023292,4987
102004849,56731
102009102,79025
102024552,3553
102025782,84269
102018915,7849
102025440,51141
102026311,84172
102026609,54520
102020556,23550
102004728,79085
102014686,5623
102012335,2962
102015024,84266
102015539,8192
102020657,2892
102018825,57187
102026703,5469
102021074,9349
102006590,84938
102003153,970
102008868,970
102006475,718
102003978,10045
102005157,9322
102006146,56927
102007031,8740
102013347,2354
102014097,80207
102013024,6253
102014957,24139
102013563,7408
102021815,8189
102012532,56261
102014305,27111
102003018,80025
102014351,7053
102028742,3170
102029615,22918
102003536,64412
102024455,5075
102004274,63908
102005461,10047
102005800,1059
102011068,9491
102023904,4821
102018386,92675
102005133,128817
102021192,10616
102020441,56255
102012857,140901
102015006,6628
102020861,80023
102004803,55317
102010154,6238
102018921,650
102014558,7692
102004804,23767
102012638,58495
102008940,5126
102024668,8195
102009495,631
102009832,11034
102022494,24141
102007758,6629
102011306,92667
102017449,164312
102024073,128637
102024997,3704
102026494,6939
102008311,56914
102021757,84515
102010798,140836
102011381,55321
102008998,83541
102020906,64949
102026125,8698
102024126,56926
102013243,10236
102023453,4149
102024323,100529261
102026091,100529261
102019741,64860
102012449,8200
102014063,10893
102003462,63941
102019405,3397
102025699,22913
102022713,83658
102025372,8894
102010597,51614
102006926,140823
102013731,128876
102029304,92747
102010704,5326
102009412,2925
102010996,8242
102028425,154796
102009215,11070
102021514,5690
102024642,192669
102005684,7389
102005081,6487
102013485,79639
102006009,79654
102015145,3831
102014168,7517
102013372,10426
102007495,23263
102011617,2159
102006533,55795
102006862,8858
102020752,57152
102014997,79414
102009268,826
102004799,84306
102018377,2866
102024989,79171
102016578,84063
102021329,10054
102018708,2867
102018075,2864
102025227,1340
102009675,7067
102014854,1236
102009137,9572
102009514,83786
102010595,25824
102011055,83596
102010317,3661
102009115,3276
102011367,6237
102012254,5639
102019444,58506
102011703,57479
102004756,60385
102022396,23769
102005227,435
102010127,51119
102026595,6776
102026935,6776
102028924,65266
102024414,8678
102018143,5582
102019206,10131
102013557,84662
102006456,84081
102013577,22826
102005102,27245
102017909,117154
102025338,171017
102010240,10436
102015881,8409
102015039,5199
102015338,2002
102027342,10245
102020785,64430
102010683,22863
102010141,3895
102016994,6495
102010140,57381
102025879,9787
102008078,112849
102027280,3306
102027627,22890
102014123,57570
102026957,26030
102021328,5858
102023596,55288
102016709,2123
102017569,4974
102006724,55112
102018519,83543
102021034,286336
102021498,554
102005197,8273
102012869,5605
102027427,3188
102028107,51309
102023720,59353
102025707,1678
102006905,55906
102004245,821
102026531,54973
102017840,6003
102029103,64768
102014459,83744
102026664,4958
102025497,89846
102007277,59269
102013336,79717
102006954,1907
102016750,64919
102008533,1350
102025152,7186
102027448,79575
102025802,5648
102008320,84239
102008629,57110
102026400,92797
102005445,5908
102029269,50616
102030592,7103
102026284,144453
102025971,117177
102028492,5787
102024641,8089
102018103,65999
102003250,56302
102011470,3425
102011793,53834
102009410,84286
102008686,79000
102025700,5300
102024924,54850
102014484,23065
102015593,5322
102015443,23352
102022773,50809
102029111,23309
102015862,390892
102022150,390892
102027333,79939
102029784,58513
102029220,9002
102028311,10975
102010739,2671
102010098,9143
102009552,9088
102024168,117166
102019336,84219
102018993,146330
102015247,51764
102024183,23499
102015538,6597
102029641,23030
102004084,148022
102028054,84190
102024451,27190
102020231,83460
102007995,79066
102012828,7277
102010225,7429
102014007,14
102012398,25953
102018509,55504
102026022,6049
102005467,1892
102025829,10142
102011034,2791
102010722,2792
102004457,3092
102011513,5782
102006877,5447
102010979,10875
102007736,51657
102018960,79689
102006987,2770
102005290,5189
102013326,8910
102004630,84060
102012793,64921
102025993,57622
102022376,7538
102010750,65997
102007482,10606
102009775,3791
102027586,5471
102014658,85378
102028629,79924
102020386,85359
102025296,54487
102013797,57168
102013800,29802
102015353,23753
102023979,9514
102018258,7533
102025321,2781
102030294,4248
102028266,135
102004467,468
102012849,53947
102005581,11135
102014341,80833
102011297,2847
102016778,8459
102026307,4357
102017471,8484
102025559,7263
102014341,23780
102029610,5880
102016978,3976
102004155,26150
102019059,51234
102028942,7732
102008930,92521
102016592,51200
102019675,9732
102018183,25913
102005708,9296
102017691,51691
102027619,222256
102016022,79706
102026187,7425
102008021,93986
102010057,57464
102020763,64792
102007975,4289
102012070,4189
102003129,2318
102023804,64101
102028748,813
102024563,6608
102006243,3663
102013149,10234
102012195,23008
102013081,4698
102009944,389549
102029511,611
102003330,6183
102024867,4430
102004881,3231
102026702,3232
102010855,3232
102010013,10651
102004877,50940
102022653,2571
102006852,64172
102005762,94101
102016213,8520
102011609,3236
102005880,3239
102022538,8924
102023030,6638
102011162,56984
102024864,57045
102007820,58504
102004981,57705
102013603,440275
102022170,55930
102020624,84952
102020985,29767
102026216,146057
102011441,80237
102022593,90416
102003865,54617
102008485,79664
102030417,54567
102018142,8854
102014194,54629
102019911,3712
102020443,90417
102012506,1854
102003019,79094
102022144,54982
102019248,10776
102011606,54832
102022656,91860
102022243,4016
102005062,51554
102021369,25847
102012986,8930
102023143,1315
102023463,5682
102003732,25870
102016549,60559
102015106,8424
102012187,4654
102012528,26297
102013926,3746
102014235,7166
102003230,8048
102003762,79733
102011934,1635
102008611,6665
102006114,54478
102027504,84268
102007490,9098
102016147,5338
102005456,23746
102009164,968
102006442,84817
102005129,482
102007977,9513
102024544,10749
102008298,9526
102013260,51105
102012512,23639
102006480,904
102006048,83448
102007348,65095
102010277,3609
102008235,57153
102007671,10053
102028209,1032
102022750,57509
102021806,43847
102018035,27180
102023205,5655
102007283,11202
102019367,25983
102028620,11035
102030158,196883
102013652,84932
102022366,599
102026082,84962
102011182,112487
102020614,10038
102011510,25938
102021102,3169
102006748,58533
102007089,55837
102007741,112399
102006220,55320
102014119,4901
102028582,6035
102028239,6035
102005448,4738
102008385,1603
102025294,7011
102013606,64097
102024764,1036
102024676,7905
102010994,81533
102027554,2302
102016619,6397
102023826,79651
102024363,15
102011450,9459
102015818,9070
102007869,80185
102007540,417
102018918,57053
102006155,151648
102027788,1013
102020024,83475
102011237,23383
102020352,79948
102025024,81926
102012257,3929
102003705,6861
102004865,7137
102006822,863
102005271,2593
102017474,8226
102018814,55780
102020540,55274
102008552,79057
102008299,3741
102026306,84766
102018852,158046
102014240,9754
102017007,27112
102023802,54857
102015032,6303
102022913,54552
102028930,23677
102019524,158747
102017136,57572
102025021,51295
102029196,3949
102026651,84337
102018409,26526
102016286,55908
102023373,5589
102026336,1264
102028259,8881
102020081,51337
102027465,5819
102021605,348
102028023,10452
102015435,10912
102026435,57631
102015118,1804
102029143,23039
102015756,59272
102024695,25873
102025922,148229
102010088,1463
102014171,547
106146320,83483
102025835,376497
102030276,55695
102004195,83878
102025503,79709
102007049,79016
102006384,64981
102009981,25796
102014375,51690
102012805,56995
102015984,51429
102007315,84816
102006992,55278
102007637,51250
102009763,83861
102014176,4142
102005393,81616
102016170,4298
102018029,9210
102019642,4301
102010788,81
102017974,65975
102020716,4705
102013562,2056
102007091,10095
102016771,59285
102028142,57688
102013330,23149
102021132,7837
102010194,170463
102022734,9518
102010515,54858
102022420,25804
102023305,3270
102022131,54795
102018820,25830
102025532,10439
102018212,157922
102017905,10422
102009796,6295
102027226,140685
102008566,85441
102010090,140700
102030642,4046
102029522,7140
106146249,7136
102024493,1289
102014038,25814
102003020,10844
102003652,50632
102026028,1571
102016084,375775
102007472,3050
102027058,10298
102014856,64793
102013646,6874
102012999,140628
102027897,140893
102029325,3911
102030234,9885
102029897,11047
102015877,445
102021268,59335
102017042,23404
102021696,10585
102021904,83549
102018210,84929
102022524,84726
102021404,27243
102020859,9040
102030140,10155
102022863,84326
102015214,78992
102027874,84971
102016732,1968
