GENEID_10029,GENEID_9606
100771478,7375
100754674,1894
100757801,10342
100752718,3373
100770046,11334
100751840,10641
100751550,11068
100774600,868
100769386,56987
100758071,55081
100757050,59345
100764504,84223
100772279,2632
100756786,7372
100750917,22916
100755911,8723
100770415,79669
100755616,23150
100762387,54946
100757652,152015
100768315,523
100767751,80325
100768042,50512
100759168,7348
100768532,10675
100765054,23276
100689048,22937
107980167,79825
100768688,11222
100763227,57088
100750477,51409
100774955,1154
100774379,7867
100755103,93
100752446,57599
100770093,51122
100755976,64689
100767317,51555
100766875,9136
100774121,10057
100771815,13
100759415,84836
100774503,10289
100765707,100526760
100772368,26084
100758788,54800
100767840,7433
100759016,6747
100767262,92999
100764205,7134
100767554,4820
100769999,1181
100770567,1981
100762175,28972
100761888,6787
100767310,6508
100753925,1933
100756536,8745
100769222,1716
100771226,55233
100770226,55683
100769742,81562
100762847,6242
100769260,3552
100756991,6364
100758487,200576
100774362,30818
100774837,51011
100689056,4691
100768031,10120
100760455,80255
100767740,7535
100759010,10096
100757297,57669
100756997,29842
100760669,51639
100760375,9540
100756026,51277
100756311,5443
100759573,9381
100766128,2820
100689459,1058
100758851,9595
100758565,90
100770620,85461
100772798,7781
100766655,2976
100766948,8890
100768309,29959
100768511,3694
100757660,64838
100762323,3676
100764392,10213
100767433,9784
100773709,100302652
100773709,51130
100768018,5496
100762910,5136
100756537,54760
100767021,2641
100767593,64135
100766987,6209
100768073,25801
100764793,83444
100761496,84759
100752932,2888
100754754,79745
113837067,3196
100763016,6711
100760920,550
100764263,57142
100760629,27429
100760335,84695
100760042,1796
100753226,2591
100765924,55704
100759026,33
100766276,9801
100758445,10314
100759292,84128
100750809,2202
100773144,5967
100759885,55120
100751189,2335
100755609,6772
100760680,64895
100754128,1768
100757202,55825
100766666,25972
100757494,3485
100775058,84173
100754876,3488
100756675,9736
100765009,80303
100774709,3769
100767849,10575
100774482,2677
100765232,23301
100764947,5013
100756342,10190
100772265,23451
100755464,9486
100755176,79031
100773141,25843
100771108,55818
100770826,51652
100759030,7850
100770459,53632
100766221,150572
100758740,3554
100760768,9173
100757868,8807
100757298,6549
100762607,2274
100759576,79083
100768844,27013
100763471,80146
100768549,10058
100767978,8576
100764885,60482
100772142,3069
100753495,5510
100771865,23178
100754386,10494
100769110,3398
100752844,9014
100752247,3241
100751960,4953
100689237,57448
100762799,79954
100770793,55041
100773471,26003
100766324,6801
100756756,10153
100756168,23683
100767135,80067
100755692,25797
100765029,22930
100768097,8604
100769245,1746
100766856,3938
100767438,1615
100758380,6432
100772560,5334
100757521,6654
100756222,7456
100689333,4999
100756118,9167
100759281,9167
100750394,56902
100689043,5000
100773128,5341
100755904,390
100754663,1386
100759859,63892
100771995,22848
100756850,66008
100770743,54980
100775074,7072
100774789,51449
100753032,84634
100771160,2034
100764162,1820
100755310,50489
100757544,25806
100756094,525
100752102,4780
100771087,2956
100766979,65977
100767396,6697
100754542,2043
100770975,117583
100760139,10056
100753942,5396
100769920,1718
100751780,23341
100757648,4139
100753701,7143
100756109,2882
100752498,27101
100757558,6342
113836642,25823
100753799,60676
100773243,55103
100773728,9068
100772950,9917
100764013,127428
100764609,115353
100769815,49856
100752714,7827
100752974,51253
100754501,5768
100757848,6814
100758904,54206
100759195,11315
100761426,57535
100774910,271
100762302,6429
100767445,51102
100761530,3749
100755846,80267
100774535,515
100752721,3065
100750522,829
100750966,64766
100756052,10067
100756426,55223
100754103,55870
100760476,58512
100761355,6421
100775019,58480
100758849,9181
100758275,28956
100754401,4209
100758142,85440
100756588,6723
100751554,81563
100752723,54823
100756272,9829
100753413,10625
100763273,9927
100763559,60672
100760981,9887
100767090,4688
100751514,5132
100751278,23169
100750927,5321
103159266,1647
100773383,65121
100751513,65121
100773839,65121
100758729,65121
100774134,65121
100774134,390999
100751513,390999
100758729,390999
100773383,390999
100773839,390999
100767200,79971
100773277,7799
100758258,5997
100766132,6738
100757901,270
100765837,51377
100758667,10286
100750677,9295
100768825,51086
100768247,1429
100760604,10745
100754046,7709
100769473,914
100766752,2494
100766089,23046
100758151,252839
100762798,54936
100763665,55700
100772881,10352
100759602,127700
100759894,64960
100765024,8443
100753330,54955
100750696,64121
100766031,4811
100764282,3964
100772070,84618
100772357,51440
100763416,4548
113833844,4610
100763357,57568
100773808,57829
100752130,6018
100772925,8564
100753626,9783
100752454,10000
100750397,2117
100763159,34
100753914,962
100769271,23266
100771246,6390
100770393,4237
100768154,6675
100770449,5999
100752808,59349
100759551,117178
100767047,54680
100754712,26279
100754011,5929
100757590,57576
100756050,8934
100765950,1889
100755385,3155
113830648,2582
100751577,3399
100772491,4179
100762116,9129
100760965,51107
100769529,64175
100769390,10969
100767761,991
100755266,9048
100754981,9670
100754687,533
100689434,8704
100756117,79033
100753887,8643
100689106,10327
100689332,5052
100774067,8503
100773482,10103
100761007,8548
100761297,57821
100763232,10560
100771171,2166
100760453,387338
100764949,50999
100765234,1810
100773931,1266
100750698,23215
100765608,2152
100765314,5825
100771557,8674
100755934,51611
100773293,356
100766066,58155
100754867,9588
100774650,55157
100761633,3664
100765405,27042
100758814,163404
100754065,9890
100750462,462
100753641,11123
100753464,25949
100689394,23443
100764531,55758
100770568,3925
100761781,56181
100761494,57134
100751300,4751
100770849,6195
100767025,79947
100763815,29937
100765846,25936
100752367,5629
100752075,1063
100764034,6118
100772916,5511
100773207,23673
100757070,54996
100758999,200010
100753389,51060
100759548,23184
100758430,5955
100763565,1143
100766628,1509
100765657,78989
100759452,10274
100771969,51146
100760424,4297
100758681,56912
100765653,6543
100759691,9928
100756913,7139
100758928,83479
100758440,23271
100756624,55686
100755165,7141
100757409,22868
100754976,8828
100761582,1385
100755667,8609
100763707,7276
100760677,23632
100755739,9789
100774858,6785
100755967,27145
100758486,9324
100763546,90025
100768005,1268
100770302,81833
100752742,84251
100763501,23469
100765066,84085
100771931,7128
100757731,9465
100753578,4602
100771433,6446
100750810,1490
100769038,6943
100768201,26234
100768639,80306
100768407,9194
100757873,10329
100774199,8673
100759525,64858
100773835,103910
100770315,2309
103158732,6185
100753778,60436
100763639,118427
100769547,6696
113832440,8987
100759080,5918
100757347,64747
100757933,25782
100772867,196483
100770732,29855
100751247,11278
100752415,27253
100774467,64342
100774181,60526
100771544,894
100763837,8074
100752773,56171
100768685,57404
100757431,4709
100759578,9330
100773312,23314
100771438,687
107976993,9414
100763185,84417
100759099,9270
100758811,51692
100751209,205564
100767201,80212
100773569,84886
100765893,440730
100763985,55127
100771699,9991
100763817,5887
100756439,23307
100766294,8727
100768046,54942
100762959,89891
100770682,5524
100767037,2733
100751954,51552
100750407,22954
100756504,26147
100772485,10783
100752643,5537
100770579,4702
100752613,81932
100769621,92400
100770552,57864
100755792,79109
100752330,8013
100772146,79695
100768412,85365
100774578,2531
100752222,9525
100767566,148223
103163654,84878
100772484,56252
100758177,283571
100752028,338917
100764080,83982
100759330,91754
100757117,112752
100770757,10577
100772859,10965
100753222,10965
100772191,4053
100771045,9870
100755089,27030
100768387,5826
100758466,1743
100764288,57718
100755671,79696
100759888,81892
100754996,4329
100760486,2103
100759048,8892
100751162,51004
100750868,57862
100765469,23433
100757081,9913
100761817,54867
100763563,54454
100763278,2281
100758956,64225
100765339,84272
100754955,54812
100755244,29094
100773416,25927
100760174,53335
100764597,9419
100770236,4072
100757887,26503
100756312,55719
100774317,83401
100750657,3437
100768689,159296
100772141,3433
100760138,57678
100752859,51076
100765700,5507
100768114,84795
100768398,26507
100758118,10285
100754676,3070
103162285,2834
100758203,26123
100752411,404636
100759679,60370
100759188,55717
100753840,79591
100753351,30819
100762393,159686
100762297,2805
100752048,1369
100760670,6425
100689071,10672
113836562,3218
100763859,284058
100774854,3215
100750662,3213
100751249,3211
100769474,1843
100761249,4488
100761761,10171
100766887,79886
100766702,79817
100758313,3641
100759180,29126
100762064,3443
100751221,3443
100760616,3443
100766144,3443
100766726,3443
100759741,3443
100762655,3443
100769352,3443
100765849,3443
100750635,3443
100765269,3443
100760028,3443
100760616,3445
100762064,3445
100751221,3445
100766144,3445
100750635,3445
100759741,3445
100766726,3445
100765269,3445
100760028,3445
100765849,3445
100762655,3445
100769352,3445
100764344,2891
100758256,348995
100767336,25902
100762016,84918
100773188,80129
100762308,5110
100767054,57480
100755022,54853
100752046,64411
100774623,56126
100752801,63931
100774360,91687
100751867,92344
100773323,2853
103163371,39
100760000,39
100751736,83887
100766874,3762
100769065,79684
100769702,51248
100770143,84068
100768337,56943
100770735,84930
100767111,56243
100760126,84569
100751934,84898
100773878,80314
100756354,440073
100753915,84318
100769367,6883
100770334,55068
100768715,8600
100770151,9617
100767763,54937
100770437,29103
100753434,80209
100754244,51569
100752786,11193
100751907,1997
100689462,10808
100769802,11340
100753815,7045
100773129,51307
100755774,51247
100772758,9499
100752012,51780
100755852,1958
100772255,27230
100760536,5357
100757017,7181
100772924,27340
100759640,7112
100751351,400
100761371,80298
100765985,4801
100771573,51019
100758500,317
100756233,1846
100756447,1191
100768383,10174
100758086,2185
100757795,1135
100758859,148
100751412,5533
100768674,64236
100757328,2053
100773766,4879
100756009,29914
100769142,23435
100774134,65122
100773383,65122
100758729,65122
100773839,65122
100751513,65122
100766413,51123
100755288,10434
100764078,83690
100767044,10987
100765162,157506
100751071,8288
100760847,8165
100765402,7706
100760556,59342
100751817,8405
100769061,8405
100755736,8405
100756346,8405
100756934,10237
100761841,9496
100754599,56155
100761276,81558
100751228,23397
100769559,9227
100772049,84057
100756132,113
100757273,55268
100771810,50839
100771519,50839
100774123,50839
103162199,50839
100774005,79912
100770058,3764
100772091,50837
100774179,79370
100751937,55269
100752863,23024
100752124,6045
100752418,81627
100758697,26984
100767084,1475
100760387,55211
100760618,64091
100689435,8702
100773295,80218
100770187,81930
100752105,2703
100763663,51029
100774647,9479
100774356,1408
100750639,9409
100771553,91614
100773774,847
100762715,7750
100689286,10804
100762422,2700
100762508,64786
100774076,576
100773491,3061
100764924,51538
100761139,2170
100754970,10657
100760474,55116
100768546,9034
100762449,729230
100755255,2693
100756466,51193
100773151,22865
100689251,5290
100764706,23244
100773696,7579
100750673,3208
100768001,23155
100766054,29899
100752161,79712
100767733,7852
100771558,84083
100774605,92
100758099,51426
100758927,22987
100761902,2322
100763635,219402
100758419,387496
100755332,5412
100763912,84248
100774267,54440
100774848,4952
100757282,51116
100756948,50945
100765932,2331
100751525,57179
100762124,1314
100773570,5930
100770208,29066
100752736,311
100750621,11155
100773947,54537
100759727,84293
103161033,7755
100765069,79903
100757080,5737
100773353,25950
100762160,84146
100770535,343099
100763199,79871
100761560,80148
100768362,27241
100765539,83637
100773521,989
100772363,80820
100763513,55975
100772076,64224
100759302,3181
100759051,30010
100758436,4852
100761584,84668
100759709,3204
100762446,3624
100768635,11328
100768928,51251
100771484,10124
100769148,51622
100762233,27434
100770633,10268
100770491,29960
100758797,152007
100758987,1211
100759086,8434
100758031,27290
100766024,48
100770157,23349
100754021,27019
100754235,79269
100753725,1271
100771392,57670
100689364,78996
100770348,6718
100757798,653509
100764838,50674
100759384,5328
100758880,9469
100771763,80114
100770422,1959
100761389,11319
100757890,5033
100761558,8034
100771183,11130
100766289,9559
100750733,9904
100755517,11113
100774097,35
100774842,84329
100770376,79039
100757555,23389
100774733,1031
100750535,26994
100758676,11228
100759250,79365
100758385,8082
100751097,64168
100761882,23597
100763245,10549
100752425,10212
100752729,5585
100761069,79002
100753627,84292
100753328,10755
100772817,139741
100770438,83446
100752529,57213
100762126,84650
100770719,540
100753716,23091
100774083,57486
100760714,64105
100761693,80760
100773050,466
100761292,10102
100753246,58158
100770185,3071
100770555,4327
100768547,5204
100762195,65244
100771596,29095
100689193,5153
103159695,3229
100689039,1017
100754427,4035
100771213,3227
100763923,60673
100770204,4778
100771504,3228
100770488,23583
100761001,25895
100760838,55709
100761121,1757
100770122,64756
100759008,6491
100754617,3598
100768936,29078
100765820,85015
100766346,5354
100767218,9643
100766052,51209
100757918,139231
100767493,9367
100766650,79828
100752926,79809
100771173,9111
100772105,7130
100770047,29994
100766093,206358
100751009,9926
100765560,55509
100762788,50486
100754461,3759
100761576,57826
100759081,5393
103160326,80776
100768313,5208
100768866,23682
100751464,10888
100760040,27161
100771318,10608
100760104,1164
100757280,164781
100752583,2181
100764694,23549
100766733,3623
100761111,116255
100759764,79843
100764090,84080
100761648,4159
100764549,116151
113836480,200232
100769579,90203
100769790,79183
100774282,57580
100762339,3787
100768413,57468
100760006,6385
100774568,8202
100765538,51604
100764067,6407
100768131,57727
100768207,9217
103162776,514
100770276,84181
100769697,5335
100772087,84969
100771875,6431
100772957,149699
100773989,10564
100756734,57169
100772506,1908
100756434,1434
100773378,57403
100757024,5740
100758464,6780
100757314,6615
100767343,8675
100762220,56937
100760193,55905
100758755,55661
100764067,6406
100768777,128602
100758749,5105
100772535,140825
100754546,4109
100771813,4109
100773236,4552
100772361,79072
113837179,64377
100762612,23096
100754032,6845
100768281,10617
100758117,55577
100756683,400961
100762733,10199
100773852,79983
100761594,64344
100768939,56269
100759937,4693
100763346,8239
100764099,7180
100761709,2162
100767482,55809
100759729,29993
100772154,10385
100767069,23408
100759806,57380
100756702,56897
100759153,6631
100755554,10786
100755850,6568
100760352,5269
100762176,5269
100755295,57510
100757623,89845
100773621,5190
100760827,4835
100756378,221443
100758114,222643
100754977,3024
100756654,6204
100764408,4337
100771319,9477
100763311,26212
100764173,26212
100763594,26212
100770448,26212
100772749,6903
100756355,25803
100758288,6954
100758818,9587
100756679,10930
100770840,116138
100769585,107080644
100769585,27232
100763108,1769
100770359,4201
100752315,401265
103160601,1026
113835005,6659
100764266,2739
100765337,6239
100767661,6745
100765917,83732
100761420,51299
100767088,51000
100760840,10799
100761805,9972
100753922,860
100769781,221391
100761954,9247
100771728,2069
100756693,745
100756762,4246
100753847,79026
100757477,55831
100766046,7471
100767341,54436
100761778,23019
100760321,26231
100756643,583
100758102,80262
100766625,55715
100764954,2841
100767276,171425
100766112,84899
103161160,5911
100753573,1948
100766991,9375
100762232,78995
100756092,3659
100767364,65109
100768230,23157
100763127,55026
100761271,265
100768179,27109
100754303,652
100774710,5732
100767022,2868
100762861,6662
100753879,64518
100760373,399512
100756199,51081
100756491,23163
100770961,79637
100758257,79637
100770676,79902
100769919,60386
100770200,57409
100757075,30833
100753624,55154
100773467,9329
100773757,64794
100774052,56751
100766886,6725
100766638,4987
113836245,128408
100760588,79144
100775079,3553
100754765,84269
100758326,7849
100689079,51141
100769834,84172
100760176,54520
100750391,79085
100761935,5623
100762222,2962
100774290,84266
100761651,8192
100750679,8744
100772483,57187
100756818,9349
100765092,9349
100754372,84938
100763958,718
100763671,8740
100755767,2354
113837291,80207
100756352,7408
100772527,56261
100763188,27111
100773397,80025
100752403,7053
100772660,3170
100764788,22918
100763705,64412
100769445,5075
100763425,63908
100767168,10047
113836350,644524
100689274,1059
100761835,9491
113836349,4821
100765967,92675
100761016,10616
100752266,56255
100751537,6628
100760428,80023
100765217,55317
100752564,650
100767427,7692
100771316,23767
100771130,5126
100769625,8195
100769161,11034
100770483,24141
100771707,6629
100768303,92667
100759085,128637
100768122,3704
113836376,6939
100771415,56914
100772692,84515
100767750,55321
100760972,83541
100769748,64949
100750561,140881
100761580,56926
100759164,4435
100767855,10236
100771297,80818
100752515,4149
100752221,100529261
103160311,100529261
100769784,64860
100762027,8200
100773993,63941
100774183,3397
100774868,22913
100760283,83658
100762617,140873
100750388,8894
100755369,51614
100757211,140823
100756722,140823
100762321,11190
100753721,5326
100758098,2925
100758549,8242
100769669,154796
100751257,11070
100767174,5690
100769090,192669
100753284,7389
100689187,6487
100755631,79639
100762194,79654
100689219,3831
100760005,10426
100759333,23263
100758184,55795
100765861,57152
113837366,79414
113837336,2866
113837335,2867
113837332,2864
100768457,1340
100773169,1236
100771327,9572
100758393,25824
100765966,83596
100765676,3661
100765197,3276
100766263,6237
100766552,5639
100756687,435
100755571,6776
100761172,65266
100762045,8678
100763701,10131
100750786,84662
100758977,27245
100755622,171017
100759485,10436
100764181,8409
100763603,5199
100763890,2002
100762818,10245
100751396,64430
100753411,22863
100752812,3895
100770482,6495
100766581,57381
100764709,112849
100764750,3306
100764453,22890
100752861,57570
100766871,81537
100765328,26030
100761802,55288
100760649,4974
100760627,55112
100752261,83543
100753079,286336
100752558,8021
100753432,30848
100766943,30848
100766651,30848
113837558,30848
100753493,30848
100768840,554
100774204,5605
100773216,3188
100771279,59353
100765765,55998
103159709,1678
100689345,821
100769426,54973
100758543,6003
100755765,64768
100755471,4958
100756063,89846
100755083,59269
100768962,79717
100754793,1907
100774785,1350
100762099,7186
100752213,79575
100752452,84239
100750510,57110
100771259,92797
100769542,5908
100768781,50616
100760857,7103
100759541,144453
100759835,117177
100771845,8445
100772351,50832
100759221,155051
100765423,65999
100767663,3425
100767371,84286
100773691,5300
100764456,54850
100764102,23065
100764402,23352
100765369,50809
100757579,23309
100769980,390892
100762779,390892
100755944,58513
113833401,10365
100751281,26658
100757293,9002
100768142,10975
100771831,9088
100770624,117166
100772059,84219
100772347,146330
100761649,63922
100774382,51764
100756329,6597
100770247,23030
100769672,148022
100753034,84190
103160389,83460
100765063,79066
100773155,7429
100775009,14
100750526,25953
100765517,55504
100759570,6049
100767118,10142
100761038,2791
100760746,2792
100760509,10875
100750411,79689
100689070,2770
100763694,8910
100772066,57622
100772937,7538
100770660,79644
100764616,65997
100760149,5471
100755992,79924
103160536,85359
100773627,57168
100766910,29802
100775047,23753
100756367,9514
100771398,7533
100767381,2781
100689076,4248
100762652,135
100689386,468
100751388,11135
100765019,2847
100763920,4357
100767225,5880
100758301,3976
100753660,84645
100764612,26150
100760921,3872
100772555,51234
100756900,51200
100765285,25913
100751741,50833
100752884,9296
100756548,51691
100760935,222256
100769566,7425
100762591,57464
100768415,64792
100754523,4289
100763648,4189
100751994,2318
113832832,64101
100750933,813
100751519,64753
100762005,6608
100753482,3663
100759634,10234
100764028,23008
100760870,4698
100750867,389549
100751225,611
100760106,6183
100757961,3232
100756511,50940
100765882,2571
100767133,94101
100768382,8520
100758825,3235
100753293,3239
100758957,8924
103159417,6638
100755780,57045
100763206,440275
100771153,84952
100764008,29767
100754376,80237
100752939,90416
100762469,54617
100759663,79664
100763048,54567
100772304,8854
100757261,54629
100759847,3712
100761578,1854
100762174,79094
100760975,54982
100773916,10776
100757500,91860
100752905,3671
100757882,4016
100770713,25847
100772468,8930
100774203,1315
100773907,5682
100762600,23022
100759730,8424
113836304,4654
100767923,7166
100761159,8048
100751791,1635
100758241,6665
100755771,54478
100754650,84268
100763480,9098
100762290,6462
100760409,23746
100755189,84817
100757379,482
100757950,9513
100753779,10749
103158866,51105
100758059,904
100771958,65095
100757497,3609
100757777,57153
100758260,10053
100758546,1032
100771939,57509
100764613,43847
100752352,5655
100752953,11202
100764946,25983
100768998,196883
100774897,84932
100771019,599
103158564,84962
100752381,112487
100764339,25938
100755899,3169
100763566,55837
100754377,112399
100770715,4901
100756274,6035
100758651,4738
100767387,1603
100753953,7011
100754107,64097
100760315,1036
100753505,7905
100755490,81533
100755106,2302
100770988,6397
100755685,79651
100762795,9459
100760553,80185
100760224,57053
103164177,1028
100771769,151648
100764305,1013
113836174,83855
100771021,83475
100763012,79948
100769196,81926
100759867,3929
100764900,863
100752150,55780
100773896,55274
113837608,79057
100774436,3741
100763551,84766
100755751,54552
100771254,23677
100753611,51295
100765103,84337
100753010,84337
103162524,55908
100753910,5589
100753310,1264
100759495,8881
100765574,51337
100751945,5819
113837959,348
103159291,341
113837958,341
100759228,10912
100774564,1804
100772552,59272
100765434,147965
100759135,9667
103160498,25873
100770614,547
100751056,83483
100774950,376497
100761733,55695
100753904,83878
100774081,79709
100765207,79016
100755355,64981
100774660,25796
100772252,51690
100763124,56995
100773889,51429
100767145,84816
100767432,55278
100768017,51250
100760876,4142
100773126,81616
100773703,4298
100756159,9210
100751158,4301
100767451,4705
100769123,10095
113837319,59285
100757838,57688
100773787,23025
100774957,7837
100768609,170463
113833391,9518
100769180,54858
100769464,25804
113833392,3727
100773186,25830
100762804,92359
100752985,10439
100760053,157922
100760641,10422
100770952,6295
100762624,140685
100764555,140700
100767209,4046
100767498,7140
100766918,7136
107977033,1289
100756095,25814
100771527,10844
100772099,50632
100765891,1571
100758314,3050
100760399,10298
100751599,3110
100768859,64793
100755855,140628
100754515,9885
100754801,11047
100762274,445
100761986,59335
100761222,23404
100755033,10585
100767519,84929
100767596,27243
100767306,9040
100770910,84326
100756626,78992
100758833,84971
100769010,1968
100752783,54958
100760695,9535
100768964,27237
100771178,83667
100771468,93974
100770895,54797
100764331,9473
100769657,6249
100766930,9026
100772531,56342
100763004,8666
100772824,83854
100773113,55337
100770734,139728
100755395,1736
100761215,55558
100752633,1852
100755110,4354
100769905,56301
100767464,25926
100771525,10277
100758698,10343
100767644,3293
100759212,54754
100754022,54754
100764822,54754
100760637,22927
100761248,8789
100759470,11046
100762987,5638
100769040,7317
100755933,9104
100752401,9104
100759307,85313
100772605,9590
100768768,23345
100758732,9113
100752282,25980
100755087,164395
100759193,140683
100757502,9584
100757022,84701
100754343,128861
100759133,84905
100752303,2686
100752902,55902
100768180,23229
100765437,10882
100758767,2670
100755187,529
100770670,1327
100771241,23199
100758038,51659
100762678,5119
100774610,6451
100764866,1349
100771562,6569
113835059,80758
100764851,4772
100774682,10487
100750408,5538
100760995,51132
100764476,1046
100766714,22
100754778,93323
100766935,64432
100766354,9467
100767514,26061
100769381,9779
100766061,23473
100770810,23180
100765478,6533
100773646,9476
100771620,7376
100762311,8572
100755936,11127
100682529,4245
100762340,10197
100769867,6155
100758855,29893
100762926,8639
100773325,47
100760885,84313
100763214,2538
100754444,4695
100766303,80762
100757523,7322
100750685,60412
100768652,116983
100766731,54991
100774893,55107
100750481,79652
100771248,79412
100767984,79228
100756531,84231
100763836,56033
100759150,4814
100771375,3597
100764342,54521
100752172,1160
100752466,84240
100757817,3885
100757817,100653049
100772880,84951
100689304,7153
100759029,10948
100771910,5914
100750494,2330
100753297,10401
100772359,5565
100774853,5160
100756739,64087
100761617,57663
113831482,57663
100770803,22856
100771086,6627
100755918,3996
100769023,8431
100751715,55145
100751685,341883
100759261,55860
100750667,2643
100756046,3958
100753924,3337
100758751,65249
100758460,84261
100759042,79173
100759899,90379
100767087,54862
100754581,6737
100773475,54558
100772217,10489
100763879,22907
100769018,5894
100752493,6538
100689245,5468
100771125,84824
100767580,51478
100770473,84034
100752848,548593
100760054,23647
100752691,85363
100762680,85363
100753462,1262
100759475,23378
100763681,55037
100762629,10989
100762335,51318
100773641,80895
100772001,8864
100774505,10267
100756593,5791
100769066,5901
100769574,5562
100769285,84674
100766235,23277
100758378,10514
100772412,6117
100766774,5176
100757519,7326
100761746,60678
100768969,57533
100773666,85013
100763778,25957
100769896,64208
100772250,23480
100763111,55915
100758940,63979
100761742,1644
100751594,2926
100774033,3512
100768373,26057
100756849,3691
100753733,23558
100757430,3021
100753137,3021
100753431,85451
100758005,91107
100752725,9406
100766364,1984
100763454,10462
100768594,10462
100755690,55065
100754759,3000
100766072,2874
100754409,4147
100766445,2319
100766924,26284
100759617,54496
100759635,51388
100763128,27183
100766967,116835
100750817,63926
100765198,140856
100770801,64773
100769917,6616
100768764,22903
100763994,29107
100766844,10621
100764316,54453
100764316,54453
100770038,5786
100765367,6754
113836384,6754
100754688,57127
100764357,22889
100763191,480
100772240,1401
100757986,57111
113833105,60484
100762613,50717
100754637,3508
100763612,91703
100763332,222
100762461,9633
100751045,25974
100689365,1802
100752093,114034
100761335,4678
100752384,4595
100764320,56259
100773695,140831
100759322,55544
100764618,128434
100771514,51526
100755676,10955
113836246,5509
100759503,29958
100754773,23743
100755352,8546
100773453,6860
113833667,8170
100752253,79363
100758157,56923
100767865,51164
100762641,5145
100763581,51761
100755920,23281
100751650,9205
100760974,64328
100756796,51371
100759285,1024
100760744,241
100759001,10810
100764513,2835
100753955,1131
100759005,4628
100767954,10400
100770124,6341
100766510,23164
100767102,5287
100759895,25778
100756335,254428
100762015,59352
100754306,9911
100768340,9201
100769969,8900
100771724,57511
113832673,94240
100770387,7223
100770667,10631
100770904,7178
100753947,161003
100768752,5983
100757703,90627
100762949,79710
100765265,84707
100765265,84707
100766137,84707
100766137,84707
100761486,79589
100761774,54885
100766137,55859
100765265,55859
100766137,55859
100765265,55859
100753680,201266
100757992,10250
100772952,84787
100766007,5158
113837251,23640
100758847,1455
100753941,84250
100760626,55748
100759258,28992
100754753,54663
100768596,85329
100771006,4629
100750977,123811
100759421,84246
100764189,22880
100768935,22880
100765249,9215
100766034,653689
100763802,728441
100772540,474344
107977102,55303
100771195,90956
100773800,23608
100750418,57180
100765745,694
100752737,91298
100769908,79572
100757227,6441
100759438,84332
100753036,80195
100763309,83857
113838228,3845
113838228,3845
113838818,3845
113838692,3845
113839127,3845
113838653,3845
113838616,3845
100763178,3845
100762731,10526
100760520,3612
100773971,85444
100772227,759
100765463,29080
100752959,23075
100755141,406
100758386,272
100764737,81846
100771410,22800
100761134,79845
100761425,78986
100767725,5977
100757636,4221
100756249,11161
113835802,145258
100765551,57578
100751204,79820
100758725,51241
100763223,23508
100762349,10001
100761915,1965
100771343,4017
100771722,55140
100754827,9811
100771601,83876
100770556,92259
100770842,891
100769780,1022
100774952,4064
100758629,3656
100755149,8536
100753178,25917
100765325,8553
100765619,55207
100689456,9695
100772078,27255
100764044,4212
100765802,89978
100772848,79768
100773137,56851
100761471,4308
100767530,2944
100766772,2944
100752495,55119
100774973,83998
100752316,10100
100750357,2947
100760950,27159
100760661,27159
100774619,84722
100750717,6272
100761413,7482
100771669,5738
100771496,11085
100771788,4853
100770048,80263
100773070,10390
100772241,79679
100759820,10717
100766387,8774
100760597,56907
100770109,51535
100766921,51303
100766631,377
100755506,79022
100689188,54407
100751694,10971
100758637,10971
100753443,29841
100767265,9475
100753921,91543
100756188,4613
100689029,23175
100754791,129607
100758521,285148
100767181,3572
100767294,79577
100755745,10440
100765149,23418
100754242,30062
100764751,4677
100765086,84893
100764203,84991
100764797,3559
100770967,79746
100755321,3601
100762144,902
100774770,59340
100756753,85019
100770054,284252
100752271,91768
100753041,2012
100763944,6660
100756816,85004
100773640,3824
100762775,4038
100756705,1643
100756404,53
100771082,9363
100773395,51634
100762146,51765
100765502,9698
100751260,8565
100756136,1912
100753031,55143
100753926,29889
100762217,192670
100766023,51361
100764471,1573
100753985,91408
100755521,23318
100755230,84950
100761782,1830
100768178,51444
100774783,51444
100764459,55250
100771819,1825
100762663,1823
100761929,1837
100761644,25941
100756392,747
100757332,26519
100759527,187
100757464,9415
100755652,746
103164423,746
100766530,27202
100770946,55858
100770092,9575
100762571,9071
100766464,22873
100756104,55082
113830656,54841
100751018,7174
100763723,79070
100767169,9743
100751391,3703
100767456,2113
100755431,219855
100760020,51014
100750563,324
100773715,134430
100751605,26578
100767410,55312
100764107,29979
100772100,60560
100764740,55071
100768079,301
100759479,23670
100772389,51280
100759969,9413
100760751,29968
100768277,81689
100762809,8728
100767662,79616
100754068,51347
100772643,84749
100769224,10993
100774677,6927
100752874,23014
100751320,6926
100752081,84900
100752103,5025
100759857,92558
100772295,1840
100761916,10906
100760330,9988
100760624,79161
100760217,57639
100757990,85025
100765055,948
100762673,79799
100763368,50640
100750353,29923
100763529,60561
100759043,6733
100751144,26136
100764214,29969
100689321,3351
100759950,22832
100758906,10492
100767333,57231
100759374,4907
100750730,2045
100769005,55122
100768718,23595
100750959,167691
100774341,6885
100689452,1081
100770016,84694
100753398,79899
100773201,4005
100751419,51317
100773484,55226
100774359,26298
100774069,2001
100768490,79056
100771122,85406
100772167,967
100768595,5630
100761585,10677
100774486,27165
100773038,3679
100772460,5959
100772750,5959
100764978,116986
100768746,5502
100759828,6302
100764682,2583
100756794,7024
