GENEID_9691,GENEID_9606
109272040,515
109272045,5906
109255290,3065
109272064,829
109278822,829
109255246,64766
109255291,127544
109256255,10067
109255304,55223
109256230,55870
109255299,58512
109255426,6421
109256237,54856
109256294,9181
109256315,28956
109266752,85440
109274102,6723
109274109,26270
109253828,81563
109253676,54823
109274110,10459
109266727,9829
109266725,3953
109253740,10625
109274122,90231
109274124,9927
109253646,10216
109274125,60672
109253890,9887
109253911,4688
109253620,5132
109266714,23169
109253583,5321
109266705,1647
109266702,79971
109274376,7799
109276555,5997
109266700,6121
109276550,6738
109272104,270
109276551,51377
109272100,10286
109266696,9295
109266691,1491
109274158,79814
109272089,56944
109266674,51086
109273880,23207
109266670,1429
109272080,10745
109274166,7709
109255427,339488
109255897,2494
109250437,23046
109256099,252839
109255504,54936
109255476,55700
109272157,10352
109272159,51179
109255499,127700
109255489,64960
109248929,149371
109248934,8443
109255496,54955
109255462,64121
109248870,4811
109248864,3964
109255484,84618
109255502,51440
109248860,4548
109255428,656
109255432,656
109254852,4610
109248916,57568
109248980,57829
109254854,6018
109251451,8564
109254863,127396
109254869,9132
109254866,9783
109251379,10000
109266661,34
109257300,6504
109246159,23266
109274190,11240
109274188,6390
109246182,80135
109256462,10765
109276656,6675
109274368,81569
109246186,1486
109276649,5999
109256508,59349
109274204,84966
109246179,117178
109246206,54680
109257194,5929
109246234,2635
109274250,57576
109259146,653519
109257344,5129
109257488,8934
109259147,11126
109274261,1889
109274305,3155
109274304,2582
109274298,3399
109255275,1380
109257069,9129
109257046,51107
109254903,64175
109254908,6513
109254778,10969
109254786,991
109254785,4352
109254796,9670
109254798,533
109254800,8704
109254806,79033
109254823,8643
109266967,10327
109266973,5052
109266953,8503
109266954,10103
109251980,8548
109252007,57821
109252031,10560
109266943,2166
109266944,387338
109259968,50999
109252268,80133
109271859,1810
109271878,1266
109252338,23215
109271873,2152
109271870,5825
109252357,8674
109271933,51611
109252525,356
109271894,58155
109252538,7292
109252554,9588
109252665,55157
109255094,3290
109255059,3664
109255040,27042
109271904,163404
109271907,9890
109252779,462
109274319,11123
109274324,25949
109274325,25949
109274326,57035
109271913,23443
109254889,55758
109274348,3925
109274344,56181
109274338,57134
109254824,4751
109256781,6195
109256774,79947
109254748,29937
109254653,25936
109254477,5629
109256756,8289
109256815,6118
109256816,5511
109256786,23673
109276602,54996
109266912,200010
109266614,114883
109266881,51060
109252456,57488
109253236,10849
109273552,23184
109262644,5955
109273601,1143
109259409,1509
109269173,78989
109259630,10274
109259774,51146
109257684,6794
109278556,4297
109278552,56912
109257533,4317
109278595,335
109253158,84215
109253165,6543
109253159,11133
109278545,6230
109255979,9928
109256136,7139
109255986,83479
109256004,23271
109276666,22926
109265151,1421
109265150,1421
109265105,55686
109264761,7141
109265165,22868
109265181,8828
109265159,1385
109265163,8609
109276439,7276
109276438,9331
109257047,79630
109257044,23632
109268742,55259
109268744,4033
109267199,9789
109267266,57558
109263327,6785
109263308,27145
109263412,9994
109263322,9324
109263351,90025
109263389,81833
109266694,81573
109266722,84251
109248189,23469
109252524,153918
109252507,79747
109252523,5325
109252515,84085
109249867,7128
109249935,9465
109252509,10981
109249892,4602
109249897,64577
109249901,6446
109248515,81847
109249932,383
109249925,1490
109249907,6943
109270681,83449
109269639,26234
109269616,80306
109270405,9194
109270421,10329
109263878,8673
109272085,64858
109248586,103910
109263506,2309
109263512,84071
109272662,2691
109272477,6185
109272488,60436
109272117,845
109271942,118427
109276157,5311
109276169,6696
109277419,8987
109277279,10983
109258071,5918
109262051,64747
109276598,25782
109278440,196483
109278281,5493
109278282,29855
109264228,11278
109264222,7347
109247154,27253
109267940,64342
109267846,60526
109268048,57539
109276198,894
109276197,8074
109254706,22936
109254415,56171
109265200,57404
109254468,4709
109254426,9330
109254441,23314
109250857,7320
109275383,140803
109275397,9615
109275410,687
109275434,9414
109254531,84417
109268852,9270
109268842,51692
109266556,205564
109277753,80212
109248940,84886
109248933,440730
109248863,55127
109269970,9991
109270020,5887
109269950,23307
109270004,8727
109270007,54942
109250066,89891
109249956,6418
109250044,5524
109250067,2733
109269882,51552
109269908,22954
109269896,26190
109269890,26147
109250187,10783
109269947,54836
109250168,5537
109269855,4702
109269853,92400
109269963,57864
109269969,84263
109250161,79109
109270076,8013
109270071,27130
109270088,79695
109250195,57706
109270077,85365
109255488,1441
109275583,2531
109275620,9525
109275591,9480
109257699,148223
109260433,84878
109253836,56252
109253786,26094
109253824,338917
109253835,51077
109253846,5228
109274502,83982
109253817,80127
109253851,91754
109253850,97
109253872,112752
109253830,10577
109253804,83544
109253881,64207
109253800,10965
109253831,4053
109253833,9870
109253848,27030
109253861,23093
109253864,55640
109253825,5826
109253840,1743
109274503,57718
109253865,7043
109253849,79696
109253788,58517
109253816,4329
109274459,8111
109253873,2103
109253845,8892
109274446,55051
109253813,51004
109253812,57862
109245819,23433
109249724,10936
109266671,9913
109267774,114818
109267474,1788
109267077,54867
109267766,54454
109267751,2281
109265709,64225
109266392,51646
109266023,25940
109266153,84272
109259247,54812
109259184,29094
109262085,25927
109254621,53335
109245970,9419
109246875,4072
109248231,26503
109248210,79627
109272777,55719
109264657,3416
109272904,6975
109272814,83401
109255376,3437
109272751,159296
109255380,3433
109272902,57678
109272759,51076
109264647,5507
109272742,84795
109272749,26507
109272884,4601
109272885,10285
109252315,80007
109252322,80007
109264680,3070
109272966,2834
109264692,26123
109272975,404636
109272727,60370
109272988,55717
109272804,79591
109272803,30819
109272869,159686
109272750,2805
109272764,1369
109272734,6425
109277047,10672
109247347,3218
109259737,284058
109247346,3215
109259750,104909134
109259750,1394
109247473,3213
109247491,3211
109267510,1843
109267464,79646
109267536,4488
109252069,7010
109275488,10171
109252080,79886
109252071,54586
109252071,79817
109275495,11172
109261124,2315
109275496,29126
109261307,3443
109261307,3445
109262480,2891
109252484,348995
109256410,25902
109252481,84918
109256431,80129
109252482,5110
109256409,57480
109256429,80177
109249379,80231
109252175,54853
109252207,64411
109252195,56122
109252196,56124
109252098,83884
109252955,63923
109252942,63931
109252703,91687
109252539,8995
109253160,111240474
109253160,89866
109252212,92344
109245425,2853
109245390,39
109245388,6950
109250392,399979
109250370,3762
109257390,79684
109254605,56159
109254602,407
109254603,51248
109250019,84068
109277922,84955
109277924,56943
109276359,84930
109256873,56243
109276381,84569
109273662,84898
109276313,80314
109276228,440073
109276233,84318
109256811,6883
109265892,55068
109265885,8600
109265874,9617
109266041,54937
109265891,29103
109266021,80209
109266026,51569
109265867,11193
109265865,1997
109266036,4093
109266077,10808
109265872,84078
109266035,29880
109266033,11340
109252136,2107
109250823,7045
109252126,51307
109252142,64374
109252146,51247
109252112,9499
109252129,51780
109252131,1958
109261025,27230
109260373,5357
109251419,22835
109265351,7181
109265402,27340
109265381,7112
109265403,400
109265431,83468
109265464,80298
109265338,8835
109265436,4801
109265413,51019
109265383,317
109277251,1846
109262343,1191
109277345,10174
109262338,2185
109262340,1135
109277298,148
109277349,5533
109277347,64236
109262341,2053
109262251,81790
109274105,29914
109274101,23435
109277995,51123
109258434,10434
109269366,83690
109269310,10987
109269348,157506
109247231,8161
109247230,7706
109247229,59342
109247321,8405
109256093,6909
109247320,10237
109256128,9496
109247193,56155
109247471,81558
109265160,23397
109262496,9227
109262510,23240
109262512,84057
109260049,117854
109270974,85320
109270955,64282
109270953,113
109251593,84902
109251575,57616
109266867,55268
109268643,79887
109268582,50839
109268694,79912
109268692,3375
109268725,3764
109268613,79370
109268550,50835
109259108,55269
109260437,1
109254502,23024
109254092,353299
109254323,89884
109253801,6045
109253705,81627
109266490,26984
109266475,1475
109266228,55211
109266437,64091
109266428,8702
109266407,80218
109266433,941
109271283,81930
109251204,51029
109245088,9479
109279246,1408
109245091,9409
109271314,91614
109279168,847
109259111,7750
109259127,10804
109270519,64786
109255237,576
109255307,3061
109255264,51538
109255266,2170
109255277,10657
109255312,55116
109247713,9034
109247712,729230
109259158,84265
109275135,2693
109275136,8743
109275161,51193
109262084,22865
109275159,5290
109246060,23244
109246235,80008
109246150,11019
109252308,119587
109255314,113452
109255288,7579
109255315,3208
109272030,55791
109271975,23155
109271974,29899
109270532,79712
109270372,7852
109270214,84083
109270733,92
109274988,51426
109274979,22987
109266125,2322
109266131,219402
109266134,387496
109266110,5412
109266530,84248
109264791,130916
109253767,7512
109253765,54440
109253769,4952
109258827,5047
109258280,51116
109260302,50945
109256674,2331
109256589,4656
109256750,54900
109245399,5340
109267545,57179
109257250,1314
109257271,4063
109255558,5930
109278337,29066
109245365,84947
109264475,311
109264519,11155
109264520,94233
109264528,54537
109264491,84293
109278209,7755
109278229,79903
109246209,57489
109246153,5737
109246181,100505741
109271918,54482
109271919,127495
109271885,25950
109246260,84146
109259967,343099
109259956,79871
109251740,80148
109263947,27241
109251199,5395
109267928,83637
109251081,654231
109248433,989
109248431,80820
109263821,55975
109248436,64224
109263858,11335
109263857,3181
109263605,644150
109263748,30010
109263839,4852
109263820,84668
109263875,3204
109268009,3624
109263942,11328
109263943,51251
109263761,10124
109251206,51622
109267912,27434
109267946,10268
109251125,29960
109263797,7291
109252048,55234
109270149,152007
109270144,1211
109270150,8434
109252043,27290
109254619,138474
109252057,48
109270192,23349
109252020,27019
109270120,79269
109252019,1271
109268868,57670
109269074,8805
109269043,78996
109269040,800
109269068,6718
109264486,653509
109264276,50674
109264427,5328
109264346,5552
109264386,9469
109258866,80114
109258870,55847
109264309,1959
109264402,11319
109264400,5033
109264333,8034
109254931,11130
109264347,9559
109277607,9904
109277548,11113
109277672,28981
109277518,35
109277660,84329
109277620,79039
109277590,23389
109266897,1031
109266894,26994
109268748,11228
109268753,79365
109268754,8082
109268756,3709
109268780,55297
109269469,64168
109269443,11059
109257451,23597
109257455,10549
109253983,10212
109253977,5585
109254043,79002
109253984,976
109254042,84292
109253979,10755
109265972,57213
109265969,84650
109265996,540
109265927,23091
109246402,57486
109246400,64105
109273718,10133
109273633,80760
109249108,466
109270395,10102
109249267,58158
109270249,64333
109249258,3071
109270303,4327
109249074,65244
109270301,29095
109249134,3164
109249259,5153
109249212,3229
109270309,1017
109270362,4035
109249216,3227
109249138,60673
109249243,4778
109249214,3228
109270311,64375
109249237,23583
109249063,10376
109270397,25895
109245128,55709
109258271,1757
109258287,1621
109266937,64756
109266926,6491
109253688,3598
109260610,1300
109263542,262
109263439,29078
109263452,85015
109256459,5354
109256439,6906
109256466,51209
109256456,139231
109248304,9367
109272895,79828
109272323,79809
109270930,9111
109270958,7130
109271500,130399
109271686,29994
109275985,206358
109254799,9926
109254683,55509
109255153,50486
109277022,3759
109253739,57826
109248824,5393
109248009,81579
109257976,80776
109256619,79934
109255494,5208
109255431,722
109255444,725
109267321,23682
109267360,10888
109273073,27161
109275533,1164
109264949,164781
109264992,2181
109265012,79586
109265023,23549
109265015,3623
109264993,116255
109265010,23363
109264981,79843
109270742,6560
109270758,84080
109272236,4159
109272228,140687
109272235,116151
109272382,5266
109272231,200232
109272354,90203
109272653,6590
109272364,140686
109272404,79183
109272309,57580
109272384,3787
109272344,57468
109272379,6385
109272315,8202
109272373,51604
109272380,8785
109272342,57727
109253365,9217
109272278,84612
109257217,514
109253461,514
109272432,84181
109272416,84969
109272425,6431
109272413,78997
109272418,149699
109272308,10564
109272303,57169
109272307,1434
109253474,57403
109272209,5740
109272306,6780
109253450,60437
109272291,6615
109272273,27304
109253469,8675
109253478,56937
109272292,55905
109253366,140731
109272304,55661
109272381,11317
109253371,128602
109272276,55653
109272392,60598
109272376,27296
109253481,5105
109272357,140825
109272356,140825
109267828,4552
109267829,79072
109251607,5184
109251610,64377
109260278,23096
109260778,6845
109261185,3581
109256163,7499
109262934,10617
109262545,55577
109273319,84693
109262622,400961
109262366,11017
109273318,10199
109245547,27189
109245621,10396
109245751,23326
109261138,79983
109253198,64344
109257982,79177
109258038,56269
109258040,56269
109257932,7596
109257999,27076
109248046,4693
109248028,8239
109271732,7180
109249435,2162
109271466,2914
109271622,55809
109271479,29993
109252556,10385
109249621,23408
109252711,57380
109249478,56897
109271643,88745
109252555,696
109252738,10786
109252741,6568
109249468,5269
109271661,57510
109271656,89845
109252569,3007
109252575,3007
109252571,3007
109271637,5190
109249469,4835
109271589,221443
109271584,222643
109271685,57505
109252745,3024
109271476,6204
109271578,4337
109252606,8970
109271615,9477
109252685,26212
109252684,26212
109271631,6903
109271481,25803
109271490,6954
109271667,9587
109271586,10930
109271643,116138
109271639,27232
109271639,107080644
109271567,1769
109271596,54210
109271644,4201
109271766,401265
109271782,81578
109271531,1026
109252697,6659
109271565,2739
109271533,57699
109271572,89822
109249430,6239
109249428,6745
109249427,83732
109249436,51299
109249415,51000
109249445,10799
109249600,6310
109249586,9972
109249581,7913
109249418,9521
109271691,860
109271814,221391
109249567,9247
109264840,9208
109264843,64284
109277752,6372
109277682,2069
109246553,745
109246573,79026
109254370,55831
109254406,51066
109249055,7471
109269726,54436
109270836,23019
109270889,583
109270783,80262
109270834,2806
109270867,55715
109257609,9271
109264123,2841
109264115,171425
109264104,84899
109264140,5911
109264089,6555
109264157,10257
109264086,1948
109264163,11166
109264119,9375
109258220,78995
109250891,3659
109250760,65109
109250757,7737
109261360,7737
109250764,23157
109250741,55026
109250759,4694
109248286,265
109268503,27109
109268456,652
109268475,5732
109269761,8603
109269752,2868
109277011,6662
109245834,64518
109245836,9953
109245892,399512
109276944,51081
109276941,23163
109276950,79637
109276942,79902
109276943,60386
109276945,57409
109276949,30833
109249990,7270
109249986,9329
109249988,56751
109259902,54776
109259261,79143
109253406,6725
109253381,4987
109253345,56731
109253410,79144
109264508,3553
109264606,84269
109278753,51141
109264580,84172
109278752,54520
109264425,23550
109255935,79085
109255852,5623
109255985,2962
109255983,84266
109250724,2892
109250722,57187
109247413,5469
109247402,9349
109266751,84938
109261022,718
109261021,718
109261019,718
109261028,10045
109261026,9322
109261024,56927
109256010,8740
109253234,2354
109253232,80207
109253224,6633
109253229,6253
109253220,24139
109253231,7408
109253209,8189
109274735,56261
109272638,27111
109274755,80025
109274804,7053
109274652,3170
109274649,22918
109274646,64412
109274654,5075
109274647,63908
109274644,10047
109274659,644524
109274760,1059
109272633,9491
109274656,4821
109274724,56255
109274822,140880
109274805,140901
109274802,6628
109272617,80023
109274758,55317
109274686,6238
109274726,650
109274677,7692
109274839,23767
109274681,58495
109274692,5126
109274634,64096
109274707,8195
109274687,631
109274689,11034
109274719,24141
109274683,92667
109274728,164312
109272619,128637
109274773,3704
109272623,6939
109274695,56914
109274727,84515
109274685,140836
109272626,83541
109272627,83541
109274780,64949
109272608,140881
109256008,8698
109255870,56926
109260686,4435
109274291,10236
109274293,80818
109268318,4149
109268319,100529261
109272514,8200
109272520,10893
109272551,63941
109272594,3397
109272541,22913
109272542,8894
109272511,51614
109272507,140823
109272516,128876
109272558,92747
109272510,11190
109272578,5326
109248328,2925
109260277,8242
109253684,154796
109247851,11070
109255498,5690
109255442,192669
109254828,7389
109254792,6487
109254812,79639
109254827,79654
109257780,7517
109264047,10426
109264039,23263
109264040,2159
109264035,55795
109251432,79414
109251478,826
109251618,84306
109251453,79171
109251417,84063
109251620,10054
109251473,2867
109251502,10870
109251474,2864
109251499,1340
109278211,1340
109258543,8689
109247439,7067
109247455,1236
109247438,9572
109246728,83786
109246667,25824
109253051,83596
109253050,3661
109253046,3276
109252867,6237
109253054,5639
109253041,60385
109246646,23769
109250655,435
109250646,51119
109258519,6776
109258562,65266
109258570,8678
109259277,5582
109278243,10131
109278255,84662
109255196,84081
109256787,22826
109256760,27245
109256831,2537
109257549,117154
109276115,171017
109276093,10436
109248170,8409
109248159,5199
109248161,2002
109248083,10245
109268386,64430
109268435,22863
109268433,3895
109268375,6495
109268352,57381
109268438,9787
109268398,112849
109268332,3306
109268334,22890
109268345,81537
109268327,26030
109276050,5858
109245496,11105
109251902,55288
109252455,55112
109250008,286336
109250009,8021
109259844,554
109261145,8273
109255967,5605
109258840,3188
109258838,51309
109258857,59353
109260364,55998
109258850,1678
109260574,55906
109278962,821
109273922,54973
109276557,6003
109257883,64768
109257903,83744
109257884,4958
109257905,89846
109254885,59269
109254895,79717
109254884,1907
109258781,7186
109247564,79575
109275285,5648
109261243,57110
109270457,92797
109270479,5908
109259557,5908
109270269,50616
109270513,7103
109270497,144453
109270498,117177
109270508,5787
109270468,8445
109270489,8089
109269166,50831
109268870,50832
109269241,65999
109268873,56302
109259300,3425
109259302,53834
109259303,84286
109274341,79000
109254138,5300
109254137,54850
109274215,23065
109274235,5322
109274213,23352
109274253,50809
109253963,30817
109247553,23309
109261260,390892
109261415,390892
109261414,390892
109261259,390892
109261409,390892
109247943,390892
109261410,390892
109247980,390892
109247979,390892
109261263,390892
109247978,390892
109247545,79939
109247539,58513
109247538,10365
109247942,26664
109247554,9002
109257700,10975
109278139,2671
109278140,9143
109278197,9088
109259646,117166
109259619,84219
109259620,146330
109259658,51764
109255429,23499
109254085,6597
109255872,23030
109255994,148022
109270565,84190
109275934,27190
109255115,83460
109255111,8388
109255110,8388
109255176,79066
109265033,7277
109265066,7429
109265072,14
109265073,25953
109266167,55504
109266143,6049
109256705,1892
109263676,10142
109263699,2791
109263698,2792
109250581,3092
109268132,5782
109250572,5447
109268127,10875
109250576,51657
109263653,79689
109268145,2770
109263683,5189
109263671,7978
109263706,8910
109263684,84060
109263703,64921
109256574,57622
109256578,7538
109278937,79644
109278599,6691
109279117,65997
109278673,10606
109278955,3791
109278722,5471
109265775,79924
109258612,85359
109258628,54487
109253518,57168
109259732,29802
109259721,23753
109253593,9514
109253631,7533
109277432,2781
109265584,4248
109277439,135
109265586,468
109265669,53947
109265538,11135
109265605,2847
109253523,8459
109265234,80115
109265523,4357
109265233,8484
109265522,7263
109253578,3976
109265556,84645
109265715,26150
109258587,3872
109258492,51234
109246070,7732
109245808,92521
109268988,51200
109248414,9732
109268926,25913
109268962,9296
109248375,51691
109268090,222256
109250555,79706
109248397,93986
109268973,57464
109250542,64792
109269009,4289
109248422,4189
109268963,2318
109268938,64101
109268956,813
109268972,6608
109268969,3663
109268122,10234
109268984,23008
109268916,4698
109268908,389549
109268955,611
109256653,6183
109274741,4430
109273511,3231
109273475,3231
109273451,3232
109273518,10651
109273644,50940
109273349,1123
109272837,2571
109274472,64172
109274472,94101
109272964,8520
109273463,3235
109273458,3236
109273468,3237
109273438,3239
109260138,8924
109258934,6638
109257621,56984
109248636,57045
109264551,58504
109264554,57705
109263175,440275
109262975,55930
109262929,84952
109262983,29767
109263096,146057
109263069,80237
109263154,90416
109263133,54617
109262901,79664
109263136,54567
109262922,8854
109262915,54629
109263159,3712
109263161,90417
109273815,1854
109263022,1854
109263134,79094
109262790,54982
109262971,10776
109262899,54832
109262791,91860
109262708,3671
109262748,56906
109262714,4016
109259162,51554
109259495,25847
109257483,8930
109271170,1315
109262436,23022
109257855,60559
109271274,8424
109271207,4654
109271210,26297
109271208,3746
109271211,7166
109261681,8048
109271239,79733
109245947,6665
109246103,54478
109246042,54478
109246028,84268
109256104,9098
109245935,6462
109246097,5338
109246037,23746
109245944,968
109246043,84817
109245933,482
109245939,9513
109246018,10749
109245945,9526
109245946,9526
109273110,51105
109273112,23639
109249042,904
109248989,83448
109254104,65095
109254096,3609
109254098,57153
109254101,10053
109254100,1032
109277200,57509
109252978,43847
109252980,5655
109252986,11202
109252984,11202
109255017,25983
109254967,11035
109254969,196883
109255744,84932
109255028,599
109255039,84962
109254296,112487
109255747,10038
109254294,25938
109253302,3169
109253333,58533
109254310,55837
109254307,112399
109268529,55320
109254994,4901
109254987,4738
109255678,1603
109255745,7011
109267601,64097
109278920,1036
109267406,7905
109270979,81533
109276903,2302
109276875,6397
109276894,79651
109276895,15
109250462,9459
109250469,2258
109262308,9070
109277293,80185
109267126,417
109267035,57053
109258441,151648
109245533,1013
109259660,58986
109255992,83475
109247666,23383
109257730,25759
109257725,79948
109272457,3929
109259922,6861
109259919,7137
109245535,863
109257654,2593
109248262,8226
109245448,55780
109245442,55274
109258713,79057
109276186,3741
109276204,84766
109275541,158046
109254582,9754
109254587,27112
109254601,54857
109257452,6303
109259219,54552
109264867,23677
109248311,158747
109254061,51295
109254084,3949
109254082,55908
109254067,5589
109254059,1264
109264015,8881
109278212,84891
109273053,51337
109252897,5819
109252896,348
109253258,10452
109275530,10912
109253689,57631
109252411,1804
109277367,23039
109248320,59272
109256633,147965
109255892,9667
109257650,148229
109247643,2657
109264713,547
109247568,84705
109247571,83483
109247574,684
109247580,376497
109250584,55695
109247562,83878
109247585,79709
109247567,64981
109247583,25796
109257716,51690
109245464,56995
109245361,51429
109263486,84816
109263485,55278
109263491,51250
109245465,83861
109245393,4142
109255996,81616
109255854,4298
109248139,9210
109245430,4301
109256593,81
109271105,65975
109264816,4705
109251316,2056
109251233,10095
109259281,59285
109246374,57688
109247589,23149
109247959,23025
109247588,55201
109258729,7837
109247963,170463
109247621,9518
109247619,54858
109247617,25804
109247615,3727
109253084,54795
109258273,10439
109258797,157922
109258799,10422
109264883,6295
109253390,140685
109253402,85441
109253385,140700
109259397,4046
109259419,7136
109258246,1289
109265250,25814
109256685,10844
109256734,50632
109256725,1571
109260242,375775
109259685,3050
109256627,10298
109256766,64793
109253360,6874
109253435,140628
109253436,9885
109253437,11047
109250018,445
109250013,23404
109250003,10585
109250004,83549
109249949,84929
109250002,84726
109260444,27243
109260419,10155
109259639,84326
109254089,78992
109254105,84971
109257437,1968
109253181,54958
109253180,23211
109252888,4861
109256580,9535
109256635,4294
109273988,27237
109273999,57470
109256817,83667
109256813,27293
109256789,93974
109256754,54797
109256821,9473
109277708,6249
109277720,84660
109277799,9026
109254143,57693
109253936,56342
109254129,8666
109254127,83854
109254130,55337
109254124,1786
109259851,139728
109259881,139728
109260940,1736
109259876,1852
109260941,4354
109259274,55422
109251758,7776
109251604,56301
109251602,4037
109277733,91574
109277068,25926
109274087,10277
109274098,54897
109251657,3293
109251652,22927
109251668,8789
109251655,11046
109260295,5638
109248140,7317
109248164,9104
109252492,85313
109252485,9113
109259901,54869
109259254,10288
109272496,25980
109272586,164395
109272502,9584
109272593,84701
109272560,128861
109272547,84905
109272529,2686
109272526,55902
109259230,23229
109258226,10882
109258182,2670
109258185,51751
109276273,529
109257930,7770
109257980,126299
109258001,83639
109245584,1327
109245583,10328
109245588,23199
109245591,51659
109245518,5119
109255069,6451
109267581,6569
109267582,2161
109267584,80758
109251747,4772
109262285,3620
109255461,81025
109254851,10487
109254853,5538
109251891,84440
109260150,51132
109260308,1046
109260149,22
109274594,7187
109247557,93323
109253965,84658
109257470,64432
109258892,9467
109258811,26061
109258591,9779
109258911,23473
109258665,23180
109257501,84077
109257493,64145
109258696,117248
109257478,6533
109253017,9476
109253014,7376
109252863,94030
109250895,8572
109250885,11127
109260647,4245
109278972,9945
109258531,7283
109258540,10197
109258515,6155
109258569,29893
109258539,8639
109258552,47
109258594,84313
109258582,10266
109258539,314
109258593,2538
109252177,4695
109252200,1729
109252226,80762
109252156,7322
109269021,60412
109273850,116983
109273908,54991
109246905,55107
109246909,8500
109278107,79652
109278194,79412
109278204,79228
109278149,84231
109257911,4814
109274058,765
109274011,261734
109275029,4131
109250782,3597
109250788,54521
109274914,1160
109274916,84240
109247454,84951
109247450,7153
109247420,10948
109247445,5914
109247418,84152
109273083,10656
109259140,9557
109259163,8799
109259141,2330
109259160,10401
109259142,5565
109271291,2488
109256394,5160
109260800,10742
109275032,64087
109259349,57343
109260424,7691
109273338,55829
109273340,22856
109273337,6627
109245779,3996
109256839,8431
109262253,55145
109251594,85415
109251566,83636
109251595,91442
109268385,341883
109268414,55860
109268489,145447
109268442,2643
109268443,3958
109253971,3337
109253924,65249
109254039,84261
109253997,5989
109254002,79173
109254000,90379
109254001,54862
109254030,83546
109263080,4148
109267117,6737
109266911,54558
109266946,10489
109251935,10693
109247744,22907
109257492,5894
109254359,6538
109254341,5468
109276670,84824
109276652,51478
109248568,55556
109248580,84034
109271073,23647
109260048,85363
109271059,1262
109271075,23378
109271074,26515
109273116,23167
109273115,10086
109264070,55037
109264084,10989
109264108,51318
109264856,79781
109264832,80895
109264838,10267
109264835,51540
109252267,5791
109275841,5562
109275845,84674
109255120,23108
109255122,23277
109255154,51763
109246105,10514
109255140,6117
109255141,5176
109246059,7326
109256036,60678
109269713,57533
109269675,85013
109263453,51805
109263451,25957
109263475,64208
109267978,23480
109267982,55915
109267969,1644
109249338,53940
109278033,2926
109275361,10117
109278105,3512
109277876,26057
109278099,57050
109276923,3691
109276920,23558
109276921,3021
109276918,85451
109276916,91107
109266685,9406
109245967,1984
109245987,10462
109258389,55065
109245911,3000
109245966,2874
109245977,1742
109278035,10247
109278020,157680
109278019,26166
109278036,4147
109252130,51308
109250841,84105
109251845,6388
109251828,2319
109251830,26284
109270726,54496
109270706,51388
109270702,7014
109270708,27183
109270648,92154
109274763,116835
109274711,63926
109274825,140856
109274786,64773
109274712,6616
109274701,22903
109274742,5111
109274648,29107
109274675,10621
109274782,5786
109274651,6754
109256239,7818
109256200,57127
109256329,22889
109257219,480
109256205,10763
109256330,63827
109256241,9826
109256368,57111
109260395,79368
109257254,50717
109256240,23208
109246886,3508
109246883,9633
109266970,25974
109254797,1802
109266976,114034
109266959,4678
109266974,4595
109272469,56259
109272434,64900
109272350,140831
109253488,55544
109272466,128434
109272414,51526
109272403,10955
109253452,5509
109274942,29958
109274944,23743
109274954,8546
109274962,84327
109266758,163782
109266755,27329
109275783,6860
109274109,93611
109274177,79363
109274153,842
109275993,56923
109275968,51164
109275940,5145
109266145,51761
109266113,23281
109259112,9205
109266099,10208
109266182,64328
109266006,93492
109266121,51371
109266141,1024
109266096,241
109266139,10810
109259115,56163
109266138,2835
109248850,1131
109245865,4626
109245884,4628
109245765,10400
109245857,6341
109245756,23164
109256622,1116
109250467,5287
109257177,25778
109256600,1118
109257507,254428
109256363,59352
109257245,9911
109266044,9201
109266040,8900
109266017,57511
109266039,23111
109266073,122042
109265890,94240
109266028,7223
109266030,10631
109265816,5994
109265915,7178
109265909,55425
109266024,161003
109266060,9365
109266053,5983
109266054,90627
109253661,8471
109258674,79710
109261388,84707
109256475,84707
109258682,79589
109258679,54885
109256451,79921
109256475,55859
109261388,55859
109277010,84923
109277009,201266
109274284,2048
109274321,10250
109257646,55643
109254223,84106
109259888,84787
109259323,5158
109259906,23640
109254681,84250
109251777,55748
109246610,54663
109246622,85329
109246630,10313
109278371,4629
109278374,123811
109267841,84246
109267743,23037
109253601,22880
109265482,9215
109277789,653689
109253515,84700
109259690,66035
109265530,114904
109277448,728441
109265595,113828
109253592,284904
109252353,474344
109269111,90956
109269106,23608
109252380,116988
109252409,57180
109258132,4922
109265318,694
109258129,84125
109265298,91298
109266579,79572
109264483,6441
109264490,84332
109264482,80195
109268790,83857
109268745,3845
109268791,10526
109246304,51520
109246324,11005
109269418,3612
109269430,85444
109269432,1875
109269535,759
109270566,29080
109271122,23075
109271159,406
109271131,10894
109271127,272
109271124,81846
109271148,9645
109271148,84953
109271166,22800
109278892,3295
109270515,196441
109277256,51669
109262335,79845
109262334,78986
109246727,5977
109246686,4221
109253866,11161
109274513,145258
109274490,57578
109253793,8650
109268236,51241
109268230,23508
109268231,10001
109271141,10001
109268294,1965
109277331,4017
109262354,55140
109277337,157310
109277323,27299
109275737,9811
109275713,83876
109275702,8932
109275758,51124
109275050,92259
109275051,891
109275045,1022
109274860,4064
109254367,3656
109254386,8536
109254399,25917
109254368,7428
109254656,8553
109254657,55207
109254658,9695
109254640,27255
109254509,10752
109263189,4212
109263198,89978
109258491,79768
109258493,56851
109273312,4308
109271999,2780
109272164,83998
109272112,10100
109272111,7252
109272003,2947
109272092,148281
109271959,10451
109272191,27159
109271989,84722
109272163,3158
109271987,6272
109272063,7482
109272137,5738
109272021,10542
109272166,4853
