13616_GENEID,9606_GENEID
100022113,5887
100011117,23307
100010644,8727
100010679,54942
100013179,89891
100012643,5524
100011795,2733
100015716,51552
100015668,11064
100013249,26190
100018380,10783
100010793,54836
100015864,5537
100016535,4702
100010709,81932
100617753,57864
100016008,79109
100011130,8013
100010929,27130
100011789,79695
100018155,57706
100011371,85365
100031592,1441
100016602,2531
100024840,9525
100016408,9480
100020761,148223
100023685,283571
100023989,338917
100023728,51077
100023623,5228
100018369,91754
100018447,97
100022983,112752
100024470,10965
100023774,4053
100018773,9870
100023484,27030
100023941,5826
100018634,1743
100014809,57718
100017937,7043
100023439,79696
100019699,58517
100024064,4329
100018522,8892
100018379,55051
100024139,51004
100032199,23433
100033341,10936
100026360,9913
100014696,2281
100011436,64225
100026679,51646
100027036,84272
100031847,54812
100031752,25927
100032191,9419
100033359,4072
100021460,26503
100020957,79627
100027764,6975
100021670,57678
100020558,51076
100018598,5507
100020926,26507
100021868,10285
100025399,80007
100022930,26123
100016208,60370
100025821,55717
100029369,79591
100023320,30819
100028284,159686
100020894,2805
100024566,10672
100021089,284058
100018291,3215
100024819,1394
100024819,104909134
100018107,3211
100031265,1843
100026148,79646
100026817,4488
100023250,7010
100014851,10171
100017963,11172
100017963,3641
100018176,2315
100018006,29126
100023645,2891
100032106,25902
100032075,84918
100032151,80129
100032158,80129
100032072,5110
100018693,80231
100016209,63931
100021010,91687
100032621,2853
497249,39
497250,6950
100032630,83887
100021919,399979
100020905,3762
100015664,79684
100024501,84955
100024914,84930
100020036,84898
100018378,80314
100020745,84318
100617574,6883
100011641,8600
100014271,9617
100015173,29103
100021453,80209
100031866,51569
100618521,51569
103093560,51569
100014190,11193
100011065,1997
100027286,29880
100021240,11340
100020176,2107
100012659,7045
100020056,51307
100025398,64374
100020406,51247
100025115,51780
100618969,1958
100011935,27230
100016636,7181
100012919,7112
103106344,400
100023620,80298
100021980,4801
100013051,317
100030589,1135
100017802,148
100033104,5533
100033108,64236
100030580,2053
100018823,29914
100014246,23435
100022867,10434
100020246,83690
100021238,10987
100020635,157506
100012462,8288
100013845,8161
100013883,7706
100021911,8405
100010007,6909
100019096,81558
100022026,81558
100033186,23397
100017333,9227
100024625,23240
100024688,84057
100016458,85320
100013823,113
100013004,84902
100014207,57616
664676,50836
100017111,79887
664682,50839
664670,50839
664675,50839
664659,50839
664667,50839
664657,50839
100011511,79912
100011556,3375
100010504,3764
664676,50837
664676,50835
100023187,55269
103094714,256051
103095949,1
100012495,23024
100023664,353299
100022786,89884
100018875,6045
100014042,26984
103093927,1475
100018312,1475
103094399,1475
103106071,55211
100016472,64091
100015888,8702
100013194,80218
103097997,941
100012530,2703
100020033,51029
100014835,9479
100011482,9409
100031495,847
100018295,7750
100619471,10804
100018339,2700
100016729,64786
100011937,64786
100032789,51538
100025483,10657
100030002,729230
100010299,8743
100013283,51193
100010909,22865
100010412,5290
100021782,23244
100022086,11019
100025097,119587
100032398,113452
100032742,7579
100026063,3208
100033101,55791
100033033,23155
100033032,29899
103093337,79712
100016627,7852
100016078,84083
100018756,92
100014509,51426
100012352,22987
100019632,6144
100025012,219402
100024994,2971
100024974,387496
100020180,5412
100021337,84248
100021640,7512
100021668,54440
100021521,4952
100021874,29991
103097229,29991
103097066,29991
103098204,29991
100019859,51116
100020861,50945
100012571,2331
100012314,4656
103094056,54900
100028030,5340
100023010,1314
100619394,4063
100019945,9956
100013429,5930
100024714,29066
100027630,84947
100013468,11155
100020126,54537
100617972,57489
100012752,100505741
100032957,54482
100032959,127495
100032911,25950
100026946,84146
100026251,79871
100016889,80148
100027220,5395
100024673,83637
100022006,989
100011154,55975
100010415,11335
100013908,3181
100032563,644150
100028253,30010
100015174,4852
100016439,84668
100617649,3204
100013637,3624
100030491,10268
100014919,55234
100017231,152007
100013047,1211
100017148,8434
103099784,27290
100013125,138474
100016997,48
100028632,23349
100028940,27019
100019156,79269
100028872,1271
100022776,8805
103096000,78996
100016501,653509
100016579,653509
100010061,9469
100024488,55847
100010221,11319
100010507,5033
103092381,11130
100031336,9559
100028387,9904
100025804,35
100018780,23389
100020812,1031
100011301,26994
100009734,11228
100009953,79365
100010212,3709
100020826,55297
100022014,64168
100029107,11059
100012136,23597
100012181,10549
100010008,79002
100026520,976
100010331,84292
100020460,10755
100021931,83446
100028586,84650
100016318,23091
100018841,64105
100031520,10102
100027915,4327
100022183,65244
100030348,3227
100027982,64375
100010347,10376
100031516,25895
100018850,1757
100018814,1621
100023735,64756
100023263,6491
103106564,55355
100010896,3598
100022284,262
100020701,85015
100022727,5354
100024653,6906
100028751,9643
100022185,9643
100022701,51209
100018669,139231
100014030,92552
100024866,79828
100023268,79809
100014043,7130
100021309,130399
100029470,206358
100024692,206358
100029463,206358
100617519,9926
100016641,55509
100015830,50486
100024208,3759
100022678,57826
100011147,5393
100009945,81579
100015870,80776
100018202,79934
100020159,5208
100020253,722
100020224,725
100014114,10888
100032731,27161
100015713,10608
100013874,1164
100015666,2181
100010621,79586
100009806,3623
100015756,116255
100022301,79843
100016735,6560
100027970,4159
103094872,140687
100618914,140690
100027839,200232
100016565,90203
100617550,140686
100023863,79183
100029404,57580
100017031,57468
100032793,343578
100029970,6385
100618767,51604
100029948,8785
100017072,57727
100022922,84612
100021402,514
100032696,5335
100028254,6431
100023767,78997
100029328,10564
100029245,57169
100026909,1908
100023432,1434
100021761,57403
100029280,6780
100029017,6615
100022807,27304
100027161,8675
100027459,56937
100029030,55905
100029959,11317
100027310,128602
100028575,55653
100029870,60598
103104167,27296
100027540,5105
100013254,4552
100018425,79072
100012292,5184
100011611,55577
100011437,400961
100029469,11017
100021624,10199
100020627,10396
100017232,23326
100018103,79983
103103633,56269
100016962,4693
100017331,8239
100020636,2162
100027811,2914
100009873,55809
100024320,57380
100021403,56897
100028059,6631
100011817,57510
100011471,3007
100018705,3007
100018839,3007
100018705,3007
100018839,3007
100028625,4835
100027142,221443
100013354,57505
554185,4337
100027496,9477
100010161,6903
100025841,25803
100012045,9587
100030025,10930
100010632,27232
100010632,107080644
100029746,1769
103097665,54210
103102160,54210
100010798,4201
100014419,401265
100029103,1026
100029700,2739
100029777,89822
100020612,6239
100020582,6745
100020516,83732
103106634,51299
100027675,51000
100020802,10799
100025666,6310
100617027,7913
100025186,7913
100027708,9521
100619969,860
100023738,64284
100023929,2069
100014571,55831
100023456,51066
100019845,54436
100011840,23019
100020092,26231
100015349,583
100015227,80262
100024896,2806
100016288,55715
100020151,9271
103094371,2841
100026081,171425
100025862,84899
100026652,5911
100025391,6555
100027089,10257
100018256,1948
100026264,9375
100022903,78995
100032643,3834
100018712,3659
100020027,55026
100010652,652
100015803,5732
100024115,6662
100020458,64518
100027367,4620
100013847,399512
100027485,51081
100023042,79902
100027430,60386
100027462,57409
100022572,55154
100017130,7270
100017402,9329
100017375,64794
100014161,56751
100028484,79143
100025024,6725
100024119,4987
100024094,2832
103105867,79025
100020177,128408
100026024,3553
100011185,51141
100031159,84172
100016842,9349
100017906,84938
100026258,10045
100026234,9322
100010781,2354
100011547,80207
100011658,6253
100010885,8189
100012965,27111
100033242,3170
100617316,64412
100031282,63908
100033247,644524
100031122,1059
100011595,9491
100031366,4821
100031436,92675
100011102,10616
100031112,55317
100031674,650
100031549,23767
100033256,58495
100033262,5126
100031632,8195
100031503,11034
100031530,6629
100011944,128637
100026846,3704
100011208,6939
100033263,56914
100033291,84515
100012370,83541
100026579,64949
100010030,8698
100010200,56926
100022781,10236
100022806,4149
100027938,100529261
100028734,8200
100032274,63941
100010733,3397
100032338,22913
100028397,8894
100028768,51614
100032520,140823
100032992,128876
103099965,92747
100032480,11190
100010044,5326
100031730,2925
100011594,154796
100024092,5690
100016464,5690
100031405,192669
100024880,7389
100025401,6487
100016881,3831
100020866,7517
100022699,10426
100022451,23263
100022351,55795
100022377,8858
100015816,2867
100617163,2864
100013297,1340
100013686,8689
100015808,1236
100016462,9572
100021266,25824
100030239,3661
100030232,3276
100030293,6237
100010489,51119
100012174,6776
100011470,6776
100617641,65266
100010612,8678
100016240,10131
100015206,84081
100014848,22826
100019717,2537
100018328,117154
100618504,171017
100014133,10436
100017759,5199
100019126,10245
100027093,6495
100027407,57381
100026616,112849
100027143,57570
100027518,81537
100027822,26030
100022962,55288
100021235,55112
100016020,83543
100016222,286336
100022624,8273
100022578,5605
100018044,5605
100023063,59353
100010859,55998
100029043,55906
100011033,54973
100025777,6003
100032589,59269
100032585,1907
100023200,64919
100017243,7186
100016150,79575
100012016,5648
100013946,84239
100014092,5908
100015513,144453
100015620,117177
100011152,8089
664678,50831
664674,50831
664663,50831
100024383,50831
664672,50831
100014349,65999
100011049,56302
100025305,53834
100026990,84286
103092239,79000
100023379,50809
100013590,23309
100015541,9002
100015642,9002
100013423,10975
100011266,9143
100618653,9088
100619314,117166
100017039,84219
100020965,146330
100017439,51764
100025003,23499
100011144,6597
100023921,23030
100013758,84190
100010238,7277
100011921,14
103099486,25953
100024417,55504
100019425,6049
100028122,1892
100619845,10875
100029169,51657
100013052,2770
100021560,5189
100028324,84060
100014361,7538
100017228,79644
100013517,65997
100017311,3791
107649340,5471
100010807,85378
103100296,79924
100025406,85359
100026180,54487
100010963,57168
100027991,23753
100618314,9514
100031088,9514
100016805,7533
100016996,2781
100012224,468
100025572,11135
103103199,80833
100024691,80833
100027854,2847
100011282,8459
100025247,4357
100025213,7263
103103199,80831
100024691,80831
103103199,23780
100024691,23780
100018708,3976
100032564,84645
103099360,100913187
103099360,200315
103099360,200316
100028448,26150
100618756,3872
100026655,51234
100020543,51200
100017427,25913
664658,50833
100019379,9296
100017844,7425
103103340,5420
100019850,57464
100017197,64792
100015982,4289
100010703,4189
100014576,64101
100014885,813
100015195,6608
100013597,10234
100015528,23008
100013434,4698
100014924,611
100013777,6183
100021672,4430
100026351,3231
100019294,3232
100026426,10651
100025894,1123
100017915,2571
100021300,64172
100021319,94101
100025069,8520
100019199,3235
100019168,3236
100026219,3237
100019070,3239
554245,6638
100022567,6638
100014242,56984
100013165,57045
100019137,58504
100031798,440275
100031389,55930
100027620,84952
100026300,29767
100026323,29767
100027629,54617
100022361,79664
100032054,54567
100019941,8854
100027277,54629
100031931,3712
103106368,90417
100025751,1854
100032070,79094
100026447,10776
100029479,3671
100026983,56906
100029444,4016
100619316,51554
100016215,25847
100020583,1315
100029192,5682
100011901,25870
100015191,23022
100017815,60559
100030745,8424
100028550,4654
100028487,26297
100020061,3746
100020009,7166
100021988,8048
100022016,79733
100016351,1635
100015422,482
100015606,9513
100017660,10749
100026760,51105
100012254,3609
100011678,57153
100012467,10053
100012509,1032
100028200,43847
100028548,27180
103101705,27180
100024775,25983
100029888,84932
100012824,112487
100029480,10038
100014097,25938
100015029,58533
100013625,55837
100013679,112399
103102070,55320
103101483,4738
100030246,1603
100015236,1036
100013518,7905
100016261,81533
100026801,84074
100022259,2302
100027015,6397
100022044,79651
100010264,9459
103105884,79649
100029781,9070
100032879,80185
100016271,417
554196,6192
100016216,6192
100026838,1013
100019869,58986
100011955,23383
100016451,79948
100018272,81926
100032863,3929
100015231,2593
100032216,8226
100032677,55780
100032669,55274
100014073,3741
100025089,158046
100025701,9754
100014559,27112
100010615,6303
100017424,54552
100012417,23677
654363,3949
100010548,84337
100010762,5589
100010492,1264
100016016,8881
100017574,84891
103098385,5819
100023758,348
100016132,10452
100010225,10912
100016139,1804
100033086,23039
100031783,59272
100016659,2657
100013338,376497
100029361,55695
100015996,83878
100014550,79709
100016230,79016
100014397,25796
100019863,51690
100027668,56995
100032339,51429
100028454,84816
100028595,51250
100032381,83861
100027937,4142
100032641,4301
100010983,81
100029374,65975
100619445,4705
100010550,55201
100032348,7837
103092471,9518
100618797,54858
103091938,80726
100021060,25804
100011220,25830
100015560,10439
100021355,157922
100016443,10422
100019494,140685
100024940,85441
100019257,140700
100028473,25814
100028091,50632
100015828,1571
100013977,10298
100016744,3110
100012111,64793
100026417,6874
100020513,140628
103104875,140893
100026230,9885
100020666,11047
100013289,445
100015670,59335
100619468,23404
100016377,10585
100013867,83549
100015844,84929
100020825,84326
100011545,78992
100012589,84971
100010358,1968
100020962,54958
100014265,9535
100017495,4294
100025954,57470
100020472,83667
100019992,27293
100014956,54797
100019842,9473
100016489,6249
100022440,84660
100533482,56342
100012610,8666
103096239,83854
100619518,55337
497245,1786
100014962,6535
100027873,139728
100023276,1736
100012702,4354
100022366,7776
100012622,56301
100024832,25926
100028573,10343
100618924,22927
100013237,8789
100014365,11046
100029386,5638
100012835,7317
100010821,9104
100026887,85313
100499215,80328
100024784,80328
103096566,9590
100024784,79465
100499215,79465
100026943,9113
100032565,25980
100010622,164395
100028878,9584
100617049,84905
100018406,23229
100020409,10882
100020340,2670
100022764,5697
100023869,51751
100017871,529
103102658,6370
100018068,1327
100018041,10328
100017972,51659
100027258,5119
100021552,6451
100012618,1349
100027848,6569
100031953,2161
100027798,80758
100023153,4772
100025179,10487
100032080,5538
100019006,84440
100009881,51132
100016363,1046
100017361,7187
100015812,93323
100023961,9467
100030972,9779
100023940,23473
100026100,84077
100025698,64145
100016173,6533
100018463,8572
100019068,4245
100032060,9945
100010939,7283
100617745,10197
100010354,6155
100617214,29893
100011977,47
100618973,84313
100011232,314
100011161,2538
100026394,4695
100026229,54882
100027985,80762
100025703,7322
100016177,60412
103103211,54991
100017674,79228
100011568,84231
100029069,56033
100029414,4814
100026405,261734
100010940,4131
100022626,3597
100022559,54521
100012235,1160
100012193,84240
100015920,84951
100016027,7153
100016290,10948
100015353,5914
100017341,84152
100027016,10656
100013931,9557
100012909,8799
100011800,2330
554190,2488
100014220,5160
100031525,10742
103098085,64087
100020781,22856
100015478,6627
100015630,3996
100016687,8431
100012320,79727
100030218,55145
100012878,85415
100014821,83636
100012924,91442
100029138,2643
100024258,3958
100020436,3337
100020974,65249
100010249,84261
103096417,5989
103097406,79173
100020864,90379
100020918,54862
103100134,83546
100021744,54558
100024044,10489
100024175,22907
100028730,23225
100016071,51478
100011714,55556
100023124,23647
103093576,23378
100029855,55037
100029847,10989
100029837,51318
100023609,10267
100021444,51540
100013711,5562
100619651,51763
100018386,6117
100018306,5176
100014313,7326
100017125,60678
100019373,57533
100018027,85013
100027296,51805
100027331,25957
100619108,64208
100018497,23480
100029611,55915
100030015,63979
100030001,1644
103094021,53940
100014460,2926
100617577,3512
100014878,26057
100022826,57050
100027264,3691
100022561,23558
100019316,3021
100022653,3021
100016444,9406
100028564,1984
100015229,1984
100018652,55065
100015181,2874
103103068,10247
100016576,84105
100024785,6388
100022634,54496
100028016,51388
100011518,92154
100031636,6616
100031621,22903
100029293,5111
100033251,54453
100017832,5786
100033240,6754
100022438,7818
100017434,22889
100023997,9826
100017650,57111
100023655,325
100023067,50717
100022637,23208
100013740,91703
100024700,25974
100025297,1802
100024782,114034
100024505,4678
100032834,56259
100032678,64900
100021907,140831
100022012,55544
100032844,128434
100023750,51526
100026778,5509
100032620,29958
100019792,23743
100032615,23743
100019944,8546
100616799,27329
100010309,6860
100026489,79363
100024259,51164
100024643,51761
100025526,23281
100026096,10208
100027993,93492
100025424,51371
100019463,1024
100026200,241
100019501,10810
100023055,56163
100027809,1131
100027290,4626
100010012,10400
100009785,23164
100012440,1116
100015881,4608
100017523,5287
100014418,254428
100014742,59352
100014034,9911
100020975,9201
100027136,8900
100021530,57511
103101046,94240
100021320,7223
100027231,5994
100026304,7178
100027552,161003
100020774,5983
100020727,90627
100028507,79710
100028589,79589
100018608,5158
100017290,23640
100016094,55748
100012856,54663
100011483,10313
100016741,4629
100021746,23037
100016258,9215
100016032,653689
100025429,114904
100019008,284904
100617379,474344
100019380,57180
100020913,4922
100014500,91298
100016303,6441
103098915,84332
100015419,80195
100020399,83857
100019291,3612
100026008,1875
497246,759
100020051,29080
100021191,23075
100021673,406
100029864,10894
100029814,272
100030142,9645
100030142,84953
100028098,3295
100016162,196441
100029593,78986
100023102,11161
100017774,80017
100019565,8650
100015874,79820
100023915,55237
103092827,51241
100025180,23508
100020145,10001
100023094,1965
100033182,55140
100014650,9811
100020564,83876
100009966,8932
103091868,51124
100032555,92259
100019387,891
100019498,1022
100032473,4064
100024326,3656
100024012,8536
100023704,25917
100024305,7428
100013347,8553
100013430,9695
100021858,27255
100021727,10752
100027000,4212
100026680,79768
100031564,56851
100030103,2780
100011384,83998
100010069,10100
503501,7252
100033072,2947
100030723,148281
100029844,10451
100030021,84722
100012927,3158
100033140,7482
100619486,5738
100033089,10542
100013355,4853
100011500,80263
100030357,10390
100010246,4803
100030690,10717
100013513,8774
100018087,56907
100010210,51535
100023252,54407
100032130,57498
100032706,9475
100032226,129607
100032074,285148
100030721,63982
100017284,3572
100016406,10468
100026485,10877
100011423,10440
100026638,23418
100026485,81494
100016011,30062
100016329,4677
100016407,57614
100010239,84991
100022831,54522
100013285,79746
103092906,3601
100011386,902
100012001,85019
100010674,284252
100012253,91768
100014618,2012
100009975,6660
100012980,85004
100011666,10599
103103975,80763
100015932,4038
100016157,1643
100022064,9363
100012946,6658
100022479,51765
100011846,143689
100015466,4544
100027072,9698
100025987,8565
100026907,1912
100031749,55143
100024650,29889
100031995,51361
100018817,23318
100010815,84950
100031170,1824
100031064,51444
100031189,1825
100031155,1823
100023710,1837
100013227,25941
100010970,25941
100619084,29015
100025364,26519
100028165,2694
100020501,9704
100025164,187
100009895,9415
100028506,746
100020533,27202
100017064,55858
100017022,9575
100013088,5156
100019829,9071
100026995,22873
100026358,337867
100617357,55082
103102051,54841
100018913,7174
100018711,79070
100619335,79587
100021781,11095
100016808,2113
100018313,219855
100022132,152831
100533193,51014
100015922,134430
100019814,26578
100021674,29979
100020049,55071
100014615,301
100015067,23670
100619019,23287
100029161,51280
100021661,9413
100012719,29968
100010410,81689
100018223,6927
100025644,8638
100013560,8739
100029189,10906
100012325,9988
100012286,79161
100017612,57639
100017356,85025
100012876,948
100010579,50640
100019251,84691
100019227,84691
100018835,60561
780949,26136
100013122,29969
100021331,25821
100025799,22881
100022515,3351
100018977,10492
100018943,57231
100018706,112609
100020059,2045
100019355,55122
100019975,6885
554198,1081
100010928,79899
103093041,51317
100031449,55226
100023461,2001
100023071,79056
100023351,4076
100021893,5630
100024307,27165
103092168,10024
100022863,23017
100032809,9700
100031487,10956
100031825,84946
100031476,9053
100616705,8763
100021671,246269
100618251,57224
100617670,54806
100024117,23493
100031228,9038
100031729,4829
100031641,85021
100019245,7006
100033061,84279
100023045,1961
100026053,84865
100031974,2016
100011529,27345
100021372,1368
100021398,4193
100017863,9764
100015657,29109
100020250,6553
100029465,183
100029033,80003
100021584,3775
100029166,54583
100022357,10753
100022306,22796
100029331,23456
100021763,84284
100017907,2752
100023105,10228
100018071,85397
100023689,6041
103104353,57710
100023776,80896
100024453,116496
100016049,149041
100022395,65080
100015913,5077
100010987,9654
100011373,57695
100014874,3357
100021261,80704
100021085,80704
100015362,5270
100010432,3300
100010973,80326
100011045,1593
100011562,9470
100014684,51719
100030336,1329
100012790,51455
100012452,80705
100018062,84804
100030922,55654
100014572,9392
100020000,9648
100018764,64965
100014540,11250
100014616,79074
100013339,26122
100025913,50649
100025261,23479
100022528,160428
100017189,84101
100013220,55681
100016201,10154
100022590,55198
100023787,11137
100021087,55332
100022421,84102
100028097,4752
100010949,5100
100021768,51028
100028306,79621
100013944,11061
100021736,55901
100029191,23143
100029052,8803
100028649,55213
100022682,29079
100012301,4008
100022655,9445
100011432,10253
100029012,55270
100013240,1910
100022982,3936
100025598,9805
100030944,79020
100030354,64759
100010103,55501
100015939,10457
100026992,5879
100020155,11014
100015969,11097
103104339,3569
103093887,55146
100019465,3364
100012607,28988
100619000,83605
100011516,7080
100024796,85446
103094764,10588
103094764,10588
100013843,10588
100013843,10588
100011300,58489
100011159,57538
100011731,53346
100026212,10518
100025430,84073
100011521,7716
100617168,1101
100021956,55852
100021497,10238
554243,2689
554243,1442
100021617,80774
100019131,11143
100013786,4711
100619560,57129
100026641,6434
100015711,10716
100015408,64844
100021255,57471
100022154,10010
100032697,640
100032686,2626
100017727,2058
100024701,3142
100016581,11311
100616748,3586
100017246,51133
100016841,26750
100026042,56300
100026087,56300
100026175,3557
100026042,27179
100026087,27179
100026087,27177
100026042,27177
103099228,55997
100018104,84317
100018912,274
100018139,92856
100026371,56886
100618434,8027
100019204,10006
100019099,10730
100026035,64215
100013734,25934
100013766,56262
100012271,56262
100010850,1025
100013099,4957
100018226,23392
100015116,27348
100023190,10592
100015153,1861
100011274,64855
100617260,286362
100013696,286362
100013147,286362
100012077,27090
100016335,153090
100011394,6812
100020584,29988
103097003,23452
100015115,55755
100011157,1318
100011075,1317
100014467,7099
100010266,9128
100011859,2356
100013034,10868
100009978,113220
100012309,9550
100010887,54881
100016402,84253
100023057,54534
100012327,8818
100619704,401551
100019847,158427
103094903,55363
100015558,5695
100018502,2516
100020108,51531
100015902,10244
100015789,2800
100019963,7507
100019930,4686
100619206,10541
100015096,5082
100018848,11224
100016205,4010
100015743,81873
100025904,79139
100031859,4856
100018763,90871
100618445,3590
100017572,152006
100028083,7094
100028728,6366
100016059,1761
100020805,25822
100028844,11258
100027961,51754
100018478,9380
100019618,219
100027996,84681
100028166,84904
100019651,347252
100010172,6194
100010589,10695
100030259,116113
100026553,51645
100010999,89953
100025300,63971
100029458,23070
100019883,7020
100011322,10864
100011733,25844
100012709,55362
100030362,10817
100014531,27283
100028788,3662
100021064,7280
100021036,7280
100017296,8521
100028855,2295
100021090,670
100028597,8737
100027566,84300
100024703,6941
100024339,10211
100024367,8870
107648879,79969
100024215,79969
100025242,7172
100026209,1208
100025103,255488
100024294,11270
100029308,23787
100024455,57176
103093896,347744
100619083,9982
100024789,85462
100024558,7097
103103236,84709
100012179,408
100012256,11309
100028303,5612
100026473,338699
100015927,4926
100026441,60492
100026093,54843
100026541,27314
100026164,58487
100028199,2615
100030179,29088
100020279,51050
100029616,7274
100029624,8836
100618820,81796
100028823,23213
100030049,96764
100029840,6386
100021416,55601
100021515,55601
100024063,6653
100031528,56649
100025754,84811
100011660,7225
100020298,4316
100012336,9313
100012383,64066
100011960,85016
100011186,84259
100010658,10413
100030959,23650
100032346,54766
100026658,5962
100026516,5519
100032399,2230
100032394,57569
100012553,4322
100017025,834
100017025,838
100032528,91801
100025486,5607
100013567,58472
100011515,51496
100027261,79811
100031767,7057
100027821,23005
100032117,51103
100025947,22801
100032004,57082
100010325,55142
100032121,23168
100017803,56965
100026382,6176
100026328,54852
100019533,54839
100032016,55177
100026911,55075
100018599,4091
100031869,5330
100010867,80021
100027329,102
100013132,9153
100013176,9153
100619539,64220
100031295,1588
100030995,80031
100028157,51187
100027585,145781
100029255,8412
100011255,79739
100032840,54874
100027687,56267
100016253,2959
100026533,676
100011495,9635
100012881,58511
100032961,1629
100032963,8634
100026266,26160
100030817,85465
100025922,3795
100025332,109
100033369,5495
100033336,87178
100033351,3973
100010624,80745
100011610,1545
100031704,391365
100025983,10113
100033373,64240
100033368,9581
100032244,6519
100030962,11117
100032229,6496
100031033,51374
100030635,79172
100033371,10128
100031069,57159
100022923,10121
100029099,79847
100021139,84171
100023553,10660
100013079,84896
100619928,118663
100023994,3832
103097308,50624
100028017,1847
100028621,51063
100024800,9585
100022899,953
100023916,54536
100023751,5950
100024249,51163
103104265,53836
100010438,310
100010711,317662
100010093,84647
100011796,22891
100010418,170392
100014701,80312
100014931,1763
100015368,84665
100029977,316
100012538,471
100013505,50485
100014337,580
100617910,6775
100021378,2660
100018321,79800
100619333,54529
100024458,29081
100021529,4664
100017479,9360
100024222,79675
100022096,57520
751083,3417
100025648,9541
100027509,6744
100025856,1134
100018589,150864
100018440,55759
100014852,10152
100028127,3685
100028485,30061
100012182,55032
100018959,84925
100016689,57337
100014753,84692
100016508,10063
100018791,83666
100027860,55329
100026038,9101
100031144,9728
100031276,84888
100019166,26035
100012921,90525
100024164,8483
100024335,54956
100030167,60490
100024710,10144
100015909,8916
100024844,55008
100009859,57575
100010743,64579
100010678,3184
100014568,5593
100014690,2250
100017638,84803
100029591,84803
619384,2247
100011060,55212
100016370,658
100016314,5910
100011286,55132
100018314,8654
100011479,11107
100016978,7222
100024418,27163
100016708,53371
103102273,4283
100018895,55589
100015569,9908
100010252,55752
100009944,246175
100024348,8615
100024151,8999
100024223,8999
100010475,57619
100018960,306
100013068,27068
100012852,79807
100010640,2028
100011783,51176
100010946,3033
100619143,1950
100012218,9061
103099945,84103
100014900,5530
100014598,64116
100015583,4547
100009962,5998
100029671,83606
100617140,85352
100012861,64098
100020793,283358
100018557,2120
100026880,51067
100027731,51067
100027731,51067
100026880,51067
100026815,121512
100023650,84920
100012056,89869
100010989,53919
100009878,85437
100023571,84216
100010176,144165
100019378,4704
100617426,9746
100016946,5830
100013481,196500
100018781,55089
100016680,84298
100023764,121227
100015452,92979
100017933,11010
100016283,55266
100016120,8549
100014655,1848
103104615,282809
100014574,160418
100014644,4060
100011488,11081
100017542,6636
100017610,144193
100012833,121441
103093140,50511
100013389,283431
100029157,121260
100021839,6996
100028443,113675
100028469,326625
100016095,51228
100028198,9815
100028388,84915
100019318,9818
100024556,9107
100025451,283537
100020613,90634
100015526,54934
100010648,51380
100010133,55716
100014499,7009
100021958,115825
103102093,10161
100022839,2098
100016452,65082
100016704,8562
100011150,122060
100011352,64062
100025608,196541
100026698,10150
100026018,85416
100023618,55647
100022160,79774
100016493,8451
100617009,319089
100029402,6751
100030410,161253
100015416,4857
100030718,161247
100010868,161357
100025906,57161
100026659,6252
100021985,83851
100028379,145226
100022702,376267
100022093,27133
100016769,85439
100019012,90141
100019392,8477
100023866,122481
100017210,90050
100013952,10516
100017441,51156
100018040,7453
100022538,283600
100017726,91833
100012013,81614
100026633,9990
100012750,90527
100022683,4236
100020031,6938
100012620,6652
100012704,405753
100026280,256586
100025984,11001
100025923,2252
100031203,3067
100022124,663
100022073,2958
100031913,85455
100010538,146059
100025599,2108
100013805,597
100011841,10363
100025579,49855
100026110,80349
100028678,10499
100030381,79661
100012729,55466
100011181,59274
100016737,7168
100019834,91947
100023797,80119
100016993,9960
100029519,1583
100028985,585
100029871,1543
100020525,170691
100020620,55180
100030008,25989
100020955,5046
100017778,60677
100017509,10066
100016749,145864
100016380,5428
100016542,6017
100016421,55215
100013292,11057
100015672,56964
100617454,90381
100013667,4916
100618166,374655
100014582,55898
100014078,8128
100018885,55784
100014032,8826
100013995,64784
100010814,79631
100012042,6457
100026939,124404
100019201,84656
100016794,3687
100016589,64755
100016666,79798
100019431,79068
100026672,7385
100026814,1039
103100446,10261
100015876,91807
100016417,94160
100013911,85407
100028607,9785
100028927,91862
100619177,10164
100024120,497190
100021194,221184
100014389,170692
100014376,1009
100023407,57707
100016893,89941
100011918,6123
100032740,54925
100012012,4716
100027671,54849
100027561,22980
100026247,2588
100027736,2622
100009845,8533
100018737,8533
100020058,84916
100021429,57610
100021711,1506
100016322,81577
100028138,28987
100011806,5636
100014584,58488
100012586,26689
100012625,26689
100014933,10040
100012107,55275
100019211,9520
100019803,90506
100019837,90507
100011140,85464
100018675,162494
100029210,22901
100022847,92579
100010713,1213
100009853,124773
100010115,54828
100010669,51651
100010183,6760
100010718,6875
100018022,10939
100014125,10650
100013751,2774
100013534,25800
100010903,55197
100010982,2589
100030954,80816
100013888,116
100023865,64762
100013062,114799
100011108,2627
100013103,80000
100011819,29919
100017012,27043
100011777,4864
100017342,50488
100015536,112483
100012464,23533
100030824,55036
100029717,9123
100028247,94015
100026301,9775
100029699,1453
100020750,79672
100020888,26502
100027149,201292
100022233,114804
100030552,22994
100020725,79755
100020773,56270
100019895,54808
100015101,5596
100010800,55520
100024621,8792
100024661,54877
100021362,201456
100012926,10609
100017172,2064
100016051,2886
100015228,3487
100012883,60681
100016922,10907
103095772,113230
100617247,90378
100014816,29985
