61853_GENEID,9606_GENEID
100606592,80303
100595442,3769
100606636,10575
100598166,4759
100580490,23301
100606499,10190
100607384,80219
100604147,23451
100581835,8869
100607749,9486
100580447,79031
100605912,25843
100602862,55818
100598366,84812
100586164,51652
100603461,7701
100586097,7850
100606474,53632
100586658,3554
100606818,7475
100587661,8808
100602459,9173
100588213,8809
100588783,8807
100589439,6549
100605278,2274
100590922,79083
100581964,27013
100579455,80146
100582863,10058
100584525,8576
100580889,60482
100579803,3069
100606971,5510
100580803,10494
100600125,7173
100602551,3398
100606351,9014
100580537,3241
100581966,4953
100601939,57448
100583198,79954
100589486,55041
100590113,26003
100597636,6801
100580375,10153
100581692,23683
100591676,80067
100582022,25797
100598367,8604
100583371,151393
100602088,3938
100603546,1615
100587720,6432
100580864,5334
100587032,6509
100590165,6654
100580744,7456
100584081,4999
100596162,9167
100592865,56902
100583730,5000
100594349,5341
100594296,390
100582751,1386
100594629,66008
100605758,54980
100581028,7072
100606095,51449
100606638,2034
100580491,50489
100600108,116444
100580816,25806
100581139,525
100589990,4780
100593553,2956
100598024,65977
100585484,6697
100579296,117583
100592466,10056
100592665,7840
100587805,5396
100584832,1718
100598428,23341
100581822,4139
100581667,7143
100599013,2882
100583715,27101
100582961,25823
100583563,60676
100587226,9068
100588124,9917
100585416,127428
100594152,9528
100585761,115353
100591832,7827
100584194,51253
100583818,23463
100584146,26038
100603205,6814
100592584,54206
100590226,11315
100584841,271
100597914,6429
100598490,51102
100592102,3749
100584486,80267
100602292,79084
100601615,515
100603891,5906
100591033,3065
100580515,829
100595784,64766
100600435,127544
100594673,10067
100602351,55223
100580011,55870
100596017,6421
100601565,9181
100602251,28956
100583609,81563
100586046,54823
100602288,9829
100602850,3953
100587155,10625
100607630,60672
100579252,9887
100580270,4688
100590520,5132
100579497,23169
100591421,5321
100583800,1647
100581755,65121
100595840,5997
100588685,6121
100597203,6738
100590300,270
100596180,51377
100589964,10286
100592397,1491
100598086,79814
100588173,56944
100597619,1429
100584275,10745
100597554,965
100598578,914
100600950,8458
100582260,252839
100587883,54936
100604458,10352
100605230,51179
100593376,127700
100594155,64960
100580728,149371
100579846,8443
100581374,7257
100592557,4811
100595058,3964
100603470,51440
100605261,656
100607514,4610
100582725,57568
100605141,6018
100600830,8564
100582982,127396
100583870,9783
100594197,2117
100600902,34
100597501,6504
100584598,962
100581898,23266
100582706,6390
100582151,4237
100586786,6675
100592624,81569
100587479,1486
100588123,5999
100596419,59349
100589471,117178
100602481,54680
100597470,5929
100600786,2635
100580355,2633
100586834,653519
100602448,8934
100585969,3155
100584179,3399
100587321,1380
100588200,4179
100595577,9129
100600216,51107
100580431,64175
100589348,9670
100597955,533
100598306,8704
100601018,79033
100581229,10327
100607562,5052
100591270,8503
100591833,10103
100579884,8548
100581004,57821
100581550,10560
100588233,2166
100589233,387338
100591940,50999
100588670,80133
100593179,1810
100599432,1266
100596603,2152
100592844,8674
100586352,51611
100597719,356
100603151,58155
100599087,7292
100600005,9588
100602031,55157
100594750,3664
100579466,163404
100606282,9890
100603948,462
100589982,11123
100592121,25949
100592684,57035
100601305,55758
100596339,3925
100594738,56181
100603230,4751
100606014,6195
100603801,79947
100606585,29937
100582080,25936
100582855,8289
100602627,1063
100588304,6118
100586967,5511
100586639,23673
100581887,200010
100601693,114883
100599317,51060
100580036,57488
100602142,10849
100590464,23184
100594650,5955
100602963,10274
100579718,51146
100604245,4297
100589196,11181
100585641,56912
100599388,335
100579552,84215
100579832,9928
100583829,7139
100580161,83479
100580934,23271
100584219,22926
100579297,7141
100585293,22868
100579640,8828
100589928,7276
100589590,9331
100600543,79630
100599881,23632
100592998,55259
100591980,4033
100583287,23120
100600414,9789
100582641,57558
100596130,6785
100586737,27145
100593719,9324
100599654,90025
100587352,81833
100583160,84251
100583982,153918
100593957,79747
100584649,5325
100591355,84085
100600197,7128
100601441,9465
100588886,64577
100586194,6446
100590342,81847
100603590,383
100604830,1490
100584763,6943
100579585,83449
100605502,26234
100582111,80306
100587763,9194
100584744,10329
100581134,80264
100586511,64858
100585479,103910
100601439,84071
100601083,2691
100600185,6185
105740697,60436
100587911,118427
100594714,5311
100601051,8987
100603189,196483
100607196,7347
100606377,64342
100607413,60526
100602468,57539
100585770,894
100605361,8074
100580425,56171
100604025,57404
100591674,4709
100581077,9330
100582076,23314
100598806,7320
100586509,140803
100583169,9615
100579847,687
100579261,9414
100607898,84417
100604484,9270
100604815,51692
100600885,80212
100605792,84886
100594718,55127
100582710,9991
100581563,5887
100585334,8727
100584349,54942
100601847,5524
100607466,51552
100607122,11064
100605319,26147
100594590,10783
100591085,54836
100599813,5537
100582034,4702
100584933,92400
100585029,57864
100601949,79109
100593183,85365
100594510,1441
100599354,2531
100599923,9525
100583456,84878
100583713,26094
100581792,283571
100607101,338917
100581129,51077
100600228,5228
100583356,83982
100584575,97
100592060,112752
100579686,10577
100580807,9870
100583687,27030
100590497,23093
100582804,1743
100583690,57718
100591391,7043
100585567,79696
100585594,58517
100606200,4329
100595022,55051
100604417,51004
100604073,57862
100585396,9913
100581387,54454
100583511,2281
100585583,64225
100590847,51646
100604432,25940
100601592,84272
100585482,54812
100605421,29094
100593747,25927
100599559,53335
100579917,9419
100579818,4072
100592231,26503
100604684,79627
100604828,55719
100587091,6975
100590122,83401
100597698,159296
100584973,3433
100586761,57678
100598725,51076
100590339,5507
100580545,4601
100582421,10285
100591568,404636
100591569,60370
100597802,55717
100588438,79591
100606942,159686
100596785,2805
100589821,10672
100607908,3215
100602096,104909134
100602096,1394
100594258,79646
100581634,4488
100606897,7010
100579491,79886
100590000,11172
100590672,3641
100595543,2315
100593818,29126
100596272,3443
100587219,2891
100600199,348995
100601895,84918
100597806,80129
100600871,5110
100581647,80177
100599704,84418
100604661,54853
100580126,63923
100602364,91687
100598407,8995
100581889,111240474
100581889,89866
100587121,92344
100584626,39
100584074,6950
100581187,3762
100590325,79684
100584303,56159
100581400,407
100582077,51248
100581106,84068
100585189,84955
100585779,56943
100602092,84930
100580402,84569
100607029,84569
100582214,84898
100592813,84318
100594968,6883
100599838,8600
100597452,9617
100580067,54937
100602300,29103
100590201,80209
100589517,51569
100582738,4093
100599947,10808
100584956,29880
100585514,11340
100580274,7045
100580727,64374
100592325,51247
100583498,9499
100580058,51780
100603823,27230
100598802,5357
100605128,22835
100581118,7181
100589633,27340
101178866,7112
100589971,400
100599486,83468
100581385,80298
100600058,4801
100593788,51019
100590369,317
100592473,1846
100586861,1191
100585295,1135
100584192,148
100600075,64236
100585861,2053
100605449,81790
100607283,4879
100602228,23435
100579424,943
100581755,65122
100597254,51123
100603788,83690
100589547,10987
100592784,157506
100600301,8161
100599729,7706
100600855,59342
100589910,10237
100591386,9496
100582072,56155
100589576,81558
100596738,23397
100579669,9227
100604051,23240
100603718,84057
100587885,117854
100580660,57616
100595288,79887
100581369,79912
100585727,3375
100588163,3764
100581489,50837
100586050,79370
100583013,65982
100580613,23024
100604107,353299
100583234,89884
100585722,6045
100586614,81627
100579875,26984
100603020,1475
100591727,55211
100603968,64091
100600025,8702
100590608,80218
100602167,941
100597580,81930
100600411,2703
100606327,51029
100579417,1408
100579414,9409
100584637,847
100587476,64786
100582215,576
100584553,51538
100583991,2170
100583224,10657
100588902,55116
100582482,9034
100600152,729230
100607753,2693
100579535,8743
100585538,22865
100583123,23244
100606272,80008
100579548,11019
100607178,119587
100599520,113452
100603255,7579
100603604,114784
100598743,3208
100597997,55791
100603318,57413
100604457,23155
100603890,29899
100580514,79712
100604120,7852
100600596,84083
100583170,92
100598341,51426
100599932,22987
100589184,2322
100593352,219402
100593015,2971
100586840,387496
100594268,5412
100597978,84248
100604640,54440
100583692,5047
100583028,51116
100590424,50945
100602187,2331
100599130,4656
100589202,54900
100579907,57179
100594419,51744
100594067,4063
100580240,5930
100593786,29066
100580529,84947
100582910,11155
100582335,94233
100587392,54537
100589745,7755
100589908,6125
100603150,57489
100579684,5737
100580575,54482
100581447,127495
100606525,25950
100584228,84146
100591603,343099
100588915,79871
100599337,80148
100597058,5395
100599254,989
100579613,80820
100599716,55975
100606566,64224
100583405,3181
100588302,84668
100605335,3624
100601472,11328
100601822,51251
100602752,10268
100595388,55234
100591740,152007
100579705,92014
100591078,1211
100592424,8434
100607117,48
100606305,23349
100583045,27019
100581354,79269
100581920,1271
100584688,57670
100589251,78996
100596284,6718
100583670,170685
100591246,653509
100581844,5328
100597390,5552
100589900,80114
100591929,55847
100581768,1959
100595772,11130
100591912,9904
100596728,28981
100586242,35
100605068,84329
100588883,79039
100606274,1031
100585725,79365
100597545,8082
100599135,3709
100586400,64168
100580729,11059
100587510,10549
100594916,10549
100596791,84292
100581314,10755
100596201,57213
100595515,84650
100581840,23091
100599931,57486
100598805,64105
100597487,10133
100583990,80760
100589637,466
100591785,10102
100588299,5204
100601070,65244
100597120,29095
100604911,5153
105740424,3229
100592796,1017
100581845,4035
100605576,60673
100580741,4778
100580073,3228
100592122,64375
100581848,23583
100582338,55709
100581547,1757
100585462,64756
100583564,6491
100594759,1300
100580546,262
100601560,29078
100605394,85015
100599448,5354
100604083,6906
100598342,79809
100594990,9111
100595337,7130
100580044,206358
100580751,55509
100587975,5393
100591114,81579
100583296,79934
100585652,5208
100587775,722
100582942,725
100604699,23682
100594392,10888
100590950,1164
100586419,23549
100589416,3623
100594399,79843
100606144,4159
100583303,140690
100606469,116151
100600971,5266
100581623,200232
100584860,90203
100601641,6590
100581854,140686
100595532,79183
100599730,3787
100587538,57468
100582073,343578
100602319,6385
100587426,8202
100597121,84612
100607086,514
100587770,6431
100589870,149699
100588636,10564
100591553,57169
100579456,1908
100589411,1434
100583796,57403
100592236,5740
100589756,6780
100594623,6615
100584520,56937
100593935,55905
100585284,128602
100594500,60598
100583855,5105
100584183,81030
100583970,140825
100605425,4552
100604093,79072
100582814,5184
100583145,64377
100581567,6845
100582570,3581
100580627,10617
100582354,55577
100583475,400961
100583144,10199
100592609,10396
100595990,79983
100582446,64344
100581140,79177
100587491,7596
100594507,7180
100581513,2162
100580135,29993
100600688,10385
100582821,23408
100581356,57380
100595079,56897
100604436,696
100582567,6631
100584255,10786
100583926,6568
100597574,5269
100603084,89845
100597917,4835
100592657,221443
100590968,222643
100585713,3024
100604627,6204
100592751,4337
100582606,9477
100580686,25803
100594824,9587
100591310,10930
100601610,116138
100603199,107080644
100603199,27232
100581769,1769
100587513,54210
100602526,4201
100606700,401265
100605840,2739
100580463,57699
100582785,89822
100582406,6239
100583307,6745
100584523,83732
100580971,51299
100587984,51000
100607163,10799
100588152,6310
100590855,9972
100587187,9521
100592806,167
100598839,221391
100605311,9247
100594319,64284
100589729,2069
100591810,10647
100602559,4246
100599819,55831
100587307,7471
100590253,54436
100589604,23019
100602061,583
100605650,4495
100603066,4502
100607329,80262
100584147,55715
100579665,9271
100583686,2841
100579622,171425
100591884,84899
100607216,5911
100597453,6555
100589297,9375
100584287,78995
100584696,23157
100590844,55026
100582683,265
100601515,27109
100586277,652
100581272,5732
100589349,8603
100595255,2868
100599179,4620
100589938,9953
100588887,399512
100587372,79637
100586124,79902
100582800,60386
100582008,57409
100587020,30833
100597841,55154
100584785,7270
100585793,64794
100585448,56751
100596166,54776
100605511,79143
100579691,6725
100582688,4987
100591397,56731
100595811,2832
100579347,79144
100587357,3553
101177406,5342
100587687,27178
100585463,84269
100603825,51141
100584453,84172
100600782,5469
100596601,9349
100594468,84938
100595486,970
100598894,10045
100595823,8740
100602702,2354
100604849,80207
100603266,6253
100585965,56261
100584898,80025
100592355,7053
100579418,81623
100600799,22918
100601484,64412
100604085,10047
100596598,1059
100599054,9491
100593915,4821
100602831,128817
100583636,56255
100603174,140880
100592694,140901
100591564,6628
100604700,80023
100584128,55317
100586297,650
100582612,7692
100606456,5126
100582119,64096
100579179,8195
100607956,631
100607361,11034
100605563,6629
100581274,92667
100603232,128637
100601887,6939
100606127,56914
100592004,84515
100579947,140836
100592582,128646
100606399,64949
100586111,56926
100585233,4435
100580968,10236
100582182,80818
100601755,4149
100603548,100529261
100602971,100529261
100584308,3397
100601652,83658
100580434,140873
100580758,51614
100583316,140823
100607861,128876
100596353,92747
100604418,2925
100599109,154796
100594304,11070
100584196,5690
100605515,7389
100601703,79639
100591718,79654
100582106,3831
100581427,7517
100607918,2159
100580812,55795
100579474,8858
100591511,57152
100580584,79713
100592192,84306
100600677,2866
100583032,84063
100585127,10870
100606627,1340
100588689,8689
100586222,1236
100602478,9572
100603790,83596
100583914,3276
100585740,58506
100607197,51119
100590184,3346
100605745,8678
100601464,5582
100596329,10131
100598584,84662
100585680,84081
100589193,22826
100585519,27245
100585172,2537
100598500,10436
100607493,6756
100603328,8409
100602764,5199
100602243,10245
100581498,64430
100584056,6495
100582609,9787
100585615,112849
100597778,22890
100585944,57570
100584266,5858
100592519,55288
100579360,55112
100604053,83543
100579546,286336
100603488,8021
100595937,554
100602042,8273
100593631,59353
100597270,1678
100598715,55906
100606979,821
100595283,6003
100598766,64768
100598676,83744
100601705,4958
100591238,79717
100579903,1350
100590721,7186
100592368,79575
100601109,5648
100602237,84239
100584772,57110
100588129,92797
100593411,5908
100585330,50616
100584995,7103
100607091,144453
100579890,117177
100582561,5787
100581334,8445
100596333,56302
100595525,79000
100589449,5300
100590688,54850
100596670,5322
100588325,390892
100588222,79939
100586551,10365
100605939,10975
100603322,2671
100585390,9088
100591113,84219
100591773,146330
100582140,23030
100580129,84190
100594827,27190
100588460,79066
100583522,7277
100601537,7429
100598933,14
100605138,55504
100586084,6049
100590909,1892
100580854,10142
100593358,2791
100592009,2792
100589793,3092
100601516,5782
100587002,5447
100600497,10875
100586675,51657
100584623,79689
100604896,2770
100579285,7978
100597228,84060
100598487,64921
100604898,79644
100599938,65997
100580950,10606
100604569,3791
100580625,5471
100582358,79924
100589362,85359
100586696,54487
100605399,57168
100607116,29802
100599909,23753
100607890,9514
100592606,7533
100601334,10739
100592745,2781
100596960,135
100588160,468
100593098,2847
100606069,8459
100595159,4357
100596182,7263
100607128,80831
100598232,5880
100602909,3976
100603079,84645
100585723,200315
100585723,100913187
100585149,200315
100585149,100913187
100599115,3872
100602553,51234
100600474,7732
100596504,92521
100603855,51200
100604748,9732
100585223,25913
100595027,9296
100602163,51691
100588360,5420
100580024,4289
100607705,4189
100584689,2318
100593545,813
100584358,64753
100585701,6608
100596283,3663
100599834,10234
100602265,23008
100580691,4698
100581341,389549
100593188,611
100588196,3231
100588871,10651
100582188,1123
100588875,2571
100591002,94101
100598934,8520
100586307,3236
100598028,3239
100585860,8924
100602354,56984
100600360,57045
100606278,58504
100579208,57705
100606228,440275
100605225,84952
100592221,29767
100582724,80237
100583064,90416
100579842,54617
100587408,79664
100604565,8854
100581828,3712
100581266,90417
100604789,1854
100587284,79094
100594717,10776
100588287,91860
100579845,3671
100596989,56906
100598801,25847
100594941,8930
100605919,1315
100607294,23022
100592137,8424
100601432,3746
100601780,7166
100582412,8048
100582756,79733
100580526,1635
100582649,6665
100594522,54478
100589665,84268
100581418,6462
100601695,5338
100593497,23746
100580548,968
100595669,84817
100582993,482
100580103,9513
100580201,9526
100594527,51105
100594168,23639
100583185,904
100604134,83448
100598052,1032
100590983,43847
100588740,5655
100587419,11202
100602598,25983
100586355,84932
100587239,84962
100589047,112487
100591855,10038
100599674,25938
100593893,58533
100593321,55837
100591967,112399
100584708,55320
100579807,4901
100583806,4738
100584353,1603
100584799,64097
100594676,1036
100587813,7905
100581233,84074
100584707,6397
100581900,79651
100600128,15
100595322,9459
100597017,2258
100597221,9070
100591215,80185
100595329,417
100598033,57053
100586546,151648
100602816,353513
100602816,9084
100579538,23383
100586809,723961
100579295,3929
100590739,7137
100603171,863
100605869,55780
100605198,55274
100605013,79057
100602328,84766
100607438,158046
100582979,54857
100595262,6303
100603832,54552
100598074,23677
100597737,158747
100603484,84337
100602464,1264
100581248,8881
100589400,84891
100590944,51337
100593432,10912
100599796,1804
100590556,23039
100602708,59272
100582465,9667
100584365,25873
100583004,2657
100585998,1463
100582798,547
100594177,83483
100601327,376497
100593835,79016
100593271,64981
100580561,51690
100581184,56995
100586575,84816
100588132,51250
100582630,83861
100583339,9210
100588862,81
100583975,65975
100602594,4705
100607433,2056
100584005,10095
100581163,57688
100580335,170463
100600995,9518
100600644,54858
100606726,80726
100594612,3270
100583074,54795
100584593,25830
100594803,92359
100582134,10439
100584354,10422
100581019,140685
100580027,85441
105740701,140700
100591293,4046
100583922,7136
100607798,25814
100582157,50632
100594173,1571
100583138,375775
100597455,10298
100605950,26152
100579485,6874
100581144,3911
100605090,9885
100602356,445
100597051,23404
100583229,10585
100583889,83549
100581882,84726
100580124,27243
100588401,84326
100599988,78992
100588020,54958
100592235,83667
100587979,27293
100589528,93974
100592571,54797
100580593,84660
100579318,57693
100591583,56342
100592367,8666
100591254,83854
100586667,79088
100589275,6535
100592400,139728
100604072,1736
100585470,1852
100604416,4354
100596716,55422
100587154,7776
100604602,56301
100584769,4037
100595451,91574
100585999,25926
100584015,3293
100585893,54754
100579897,8789
100584572,11046
100602646,5638
100600288,7317
100596884,9104
100587914,353497
100606496,9590
100580981,23345
100603819,79465
100599863,9113
100589942,54869
100606489,25980
100594513,140683
100584639,84701
100595770,128861
100580433,117285
100604921,55902
100586595,23229
100605452,2670
100606805,51751
100588044,7770
100597359,1327
100596780,10328
100579748,23199
100593345,6451
100591728,6569
100586368,2161
100598995,4772
100580631,3620
100579755,10487
100582346,84440
100581379,51132
100607027,1046
100606382,7187
100591697,93323
100585997,84658
100594940,64432
100594120,9467
100589385,26061
100607693,9779
100595622,23473
100583833,23180
100592652,64145
100584160,117248
100590753,6533
100581059,9476
100581383,7376
100591117,94030
100595799,8572
100597509,11127
100583691,4245
100582237,9945
100602375,7283
100605856,10197
100605185,8639
100606624,84313
100604529,10266
100607569,2538
100585040,1729
100586051,80762
100596526,7322
100583695,60412
100579459,8500
100596537,79652
100585050,79412
100587297,79228
100605568,84231
100604182,4814
100605263,765
100583148,261734
100586818,4131
100579912,3597
100607925,54521
100596285,1160
100585124,100653049
100585124,3885
100584806,3884
100585687,84951
100584797,7153
100603497,5914
100600218,84152
100585447,10656
100592330,8799
100597798,2330
100597131,5565
100599170,2488
100587584,5160
100585157,64087
100599911,55829
100602507,22856
100599457,6627
100579739,8431
100603458,79727
100592786,55145
100581169,341883
100601754,55860
100605793,145447
100590080,2643
100592101,3958
100597484,84261
100605929,79173
100603025,4148
100601201,6737
100581220,54558
100588571,10489
100602591,10693
100582599,5894
100580163,6538
100581046,5468
100582222,84824
100587120,51478
100581244,55556
100583718,548593
100597473,23647
100595331,1262
100589657,10346
100598035,26515
100592931,23167
100582730,55037
100583071,10989
100585047,51318
100587570,79781
100596712,8864
100591596,10267
100597708,5791
100599771,5901
100581875,5901
100595096,5562
100595668,84674
100583799,23108
100583460,23277
100601583,51763
100585556,6117
100580793,5176
100585890,57533
100598640,85013
100605053,51805
100604510,25957
100583452,64208
100595891,23480
100598731,55915
100589213,63979
100597933,1644
100590863,2926
100580287,2926
100606662,3512
100583275,26057
100592963,3021
100594783,9406
100581756,23135
100602336,10462
100585866,3000
100598616,54739
100585245,1742
100585088,10247
100591689,26166
100580283,4147
100589173,51308
100603432,84105
100605611,6388
100580465,2319
100579788,26284
100601144,51388
100600466,27183
100582810,92154
100583567,116835
100583515,63926
100596007,22903
100591168,5111
100585266,10621
100605844,5786
100599799,6754
100580680,7818
100601014,22889
100586342,480
100584337,10763
100582450,63827
100582444,1401
100602801,57111
100581772,325
100595576,79368
100586682,50717
100600118,23208
100581974,91703
100582304,222
100580574,25974
100597402,1802
100606968,114034
100582677,4678
100580231,4595
100585975,64900
100583308,140831
100607045,55544
100591897,51526
100594747,10955
100581774,5509
100587925,29958
100588253,23743
100584809,8546
100592885,163782
100593910,6860
100601863,8170
100594214,79363
100597173,842
100604277,56923
100605555,51164
100596985,5145
100582757,51761
100589242,9205
100596433,10208
100594568,64328
100580868,93492
100591659,51371
100587651,1024
100587985,10810
100581632,56163
100600636,4626
100585776,4628
100590379,10400
100601318,6341
100600588,1118
100591871,59352
100594705,8900
100593692,57511
100580733,23111
100601066,94240
100588408,7223
100586518,10631
100582394,5994
100605004,5983
100588594,8471
100585581,79710
100606635,79589
100607228,54885
100606531,84923
100590655,10250
100585922,55643
100586007,23640
100596616,84250
100583155,55748
100584200,54663
100592147,85329
100593953,10313
100592698,54979
100603639,123811
100606433,84246
100582664,22880
100589494,653689
100583016,84700
100580257,66035
100597323,114904
100593662,728441
100590751,113828
100589187,55303
100582504,90956
100581949,23608
100595310,116988
100584508,84626
100587269,57180
100583897,4922
100597059,694
100582333,84125
100586569,91298
100598279,6441
100592252,84332
100593773,3845
100580615,10526
100581492,51520
100588080,3612
100593012,85444
100593348,1875
100596540,759
100580473,29080
100591805,23075
100594289,10894
100593142,272
100599627,9645
100599627,84953
100604922,22800
100590035,3295
100586062,56154
100580630,51669
100591776,79845
100592109,78986
100584645,5977
100590835,11161
100588246,145258
100580809,57578
100587041,8650
100605313,51241
100589269,23508
100587728,1965
100589094,55140
100606155,27299
100592099,9811
100597656,83876
100583946,8932
100587056,51124
100607012,891
100583163,1022
100605111,4064
100592438,25917
100600696,7428
100588063,8553
100588612,55207
100603542,9695
100582827,27255
100582487,10752
100581076,4212
100606699,89978
100601089,79768
100600151,56851
100594435,4308
100585616,2780
100587851,2944
100602531,55119
100581833,83998
100593580,10100
100593224,7252
100588847,2947
100600050,27159
100581170,3158
100584842,26191
100579848,6272
100607954,7482
100599250,5738
100595170,10542
100584613,4853
100601278,80263
100602199,79679
100585947,10717
100603861,8774
100583887,56907
100581064,51303
100580640,377
100589077,79022
100596773,54407
100605817,10971
100606697,29841
100585294,9475
100599419,91543
100595324,4613
100586976,23175
100605469,285148
100604698,3939
100602447,6289
100602996,6289
100581824,3572
100590138,10468
100598112,79577
100589051,10440
100601606,23418
100599128,81494
100580586,10595
100589164,4677
100600263,57614
100580211,84893
100582439,84991
100582107,3559
100581210,54522
100589225,79746
100603939,3601
100583248,902
100604081,85019
100603520,91768
100596090,1794
100593571,2012
100590071,6660
100585039,10599
100606121,3824
100607694,3821
100586941,80763
100584047,5555
100605065,1643
100606990,9363
100580033,51634
100586080,51765
100581990,9698
100582893,90853
100595452,8565
100595200,29889
100586309,192670
100588279,51361
100589053,1573
100580245,1824
100590729,1830
100588042,51444
100605638,55250
100591851,1828
100592743,1825
100592196,1823
100581800,1837
100601249,25941
100580985,29015
100581528,26519
100583542,2694
100596455,9415
100595774,746
100583879,6947
100605564,55858
100584285,1284
100596925,9071
100584573,337867
100599597,55082
100595997,54841
100581612,7174
100581852,9743
100596112,3703
100597678,56
100606580,2113
100590144,152831
100585467,324
100584458,9315
100582908,134430
100589511,26578
100590418,55312
100599024,29979
100587850,55071
100585842,301
100604414,1514
100581375,23670
100591988,51280
100605893,9413
100595168,29968
100601021,81689
100598243,84868
100581501,79616
100600317,51347
100606082,84749
100596458,23014
100593496,6926
100587823,8638
100594640,84900
100589361,5025
100584096,10906
100598924,79161
100600173,57639
100596311,79799
100600946,1447
100597206,54490
100595987,50640
100591316,6733
100585009,375616
100594917,26136
100583961,25821
100592507,22881
100580641,80759
100605393,22832
100579672,10492
100607080,57231
100607892,4907
100604397,112609
100584665,2045
100587006,55122
100586679,23595
100594663,167691
100596471,6885
100582786,1081
100594981,79899
100582525,55226
100584969,26298
100604920,79056
100583092,4076
100580736,517
100596551,85406
100598143,967
100602306,5630
100591127,10677
100585399,269
100583191,27165
100602652,9840
100583634,84070
100599387,5959
100598708,5959
100602208,3891
100594967,1019
100593020,5502
100601973,10024
100595650,6302
100596890,2583
100584849,7024
100585403,93058
100581618,23017
100585062,9924
100604012,3855
100579632,3178
100607263,91
100593125,10956
100583854,4284
100584293,23416
100583982,84946
100603700,8763
100593413,246269
100590801,54806
100587093,23493
100580874,5570
100607871,4829
100604925,6610
100603591,85021
100598403,7006
100589153,84279
100586594,10574
100588265,10322
100582695,8291
100582120,27345
100586852,9958
100581183,2799
100601465,4193
100589089,10200
100579233,55336
100584478,92922
100605443,183
100584391,80003
100590803,9816
100594374,54583
100605113,22796
100583728,84284
100590231,27097
100602624,2752
100598975,10228
100605321,80896
100585147,116496
100607126,3915
100604282,149041
100585660,3431
100594748,65080
100593259,1144
100591131,5077
100598713,9654
100602108,57695
100587557,81618
100607164,80326
100599966,64114
100606147,1593
100593960,9470
100589884,80210
100586986,51719
100595152,1329
100606172,51455
100589780,84804
100594796,55654
100604401,9392
100582555,9648
100592209,64965
100604940,79074
100585042,26122
100585165,23479
100604236,160428
100607367,55576
100586409,55681
100592047,10154
100604575,55198
100583075,11137
100579618,23325
100605450,4752
100581988,5100
100585198,51028
100599945,79621
100606378,9882
100596796,79866
100583629,23143
100594839,55213
100586839,29079
100593118,51131
100580066,83548
100582542,8796
100587754,9445
100586291,55270
100584780,1910
100589183,1102
100582737,3936
100597456,9805
100605235,79020
100599776,285955
100601761,10457
100585636,9771
100599090,11014
100601182,11097
100586527,3569
100603271,55146
100585049,313
100601076,28969
100601404,9238
100591321,54606
100606131,3364
100586630,28988
100602420,83605
100591167,221938
100591186,91875
100602069,26257
100600935,7080
100599547,85446
100601500,11173
100601322,58489
100580664,3658
100583286,57538
100603437,53346
100605495,10518
100581011,10241
100579692,55316
100580366,55316
100604024,6426
100595531,7716
100580028,1101
100590776,51204
100605642,55852
100591120,10238
100585742,1442
100589751,80774
100598077,11143
100602679,64108
100590684,86
100592262,4711
100591477,57129
100591812,6434
100581263,6326
100598466,64844
100584163,6332
100602853,10010
100602105,2626
100599983,6498
100594027,2058
100581487,3142
100598409,11311
100580426,3586
100601508,51133
100588672,56300
100589569,3557
100589009,26525
100600217,55997
100596264,55339
100588270,84317
100597399,79595
100588603,92856
100598530,9394
100597953,56886
100606951,8027
100598132,2572
100598819,10006
100601523,10730
100606284,25934
100597538,56262
100585249,1025
100593564,4957
100585122,23392
100605659,51759
100602153,10592
100582129,9314
100605984,1861
105740207,347168
100605289,286362
100588809,7111
100582035,6812
100579829,29988
100607342,23452
100585720,7539
100601154,7099
100599097,7743
100599436,229
100594785,55014
100589951,9128
100605103,10868
100598200,570
100596071,9550
100579249,84253
100598763,54534
100598679,401551
100589350,158427
100590038,55363
100594238,5695
100595498,2516
100589692,51531
100600372,10244
100579488,7507
100588470,4686
100590375,10541
100588830,5082
100598106,81873
100605156,79139
100589322,4609
100600094,4856
100597027,90865
100582589,64425
100580502,9373
100580609,3590
100588823,55833
100592983,54840
100588605,152006
100607334,6366
100600148,27240
100580439,1761
100605769,25822
100579587,11258
100600473,971
100595387,51754
100583603,9380
100595041,84681
100598786,84904
100604413,55667
100601574,6194
100585256,116113
100600107,51645
100605094,63971
100605014,7746
100580787,5292
100587606,2766
100603379,23070
100600252,7020
100597329,10864
100603977,81853
100579840,10817
100605257,27283
100603910,3062
100581698,9856
100590106,3662
100599614,7280
100584190,55227
100581967,8521
100599965,670
100599272,8737
100600510,347733
100586250,84300
100597572,10211
100600299,8870
101177757,84547
100595319,79969
100592079,7172
100593647,1208
100593086,255488
100599963,11270
100600889,23787
100579256,129685
100590513,51439
100603070,347744
100580464,132864
100582716,84709
100581991,83894
100598721,408
100598031,338699
100593379,10068
100600631,60492
100582193,54843
100586427,58487
100592481,2615
100581406,79731
100594158,55298
100591016,29088
100583842,7274
100593824,81796
100583432,23213
100593044,96764
100606717,6386
100581109,4750
100595189,54827
100580862,6653
100607841,56649
100581294,4316
100581624,9313
100583411,64066
100607269,85016
100585285,84259
100607618,10413
100600298,23650
100603682,54766
100601298,25833
100601297,5962
100605248,5519
100595429,2230
100579634,64776
100604808,53826
100601985,57569
100584961,4322
100588974,834
100587981,838
100593027,91801
100589848,5607
100589060,51496
100579259,79811
