7918_GENEID,9606_GENEID
102697125,3984
102687626,6505
102691675,6505
102684173,9355
102688144,2218
102688347,83856
107075327,79937
102694462,10927
102690786,54981
102689621,23731
102691734,7464
102688795,7046
102689260,4969
102688853,54829
102686925,7091
102683210,26468
107079810,80709
102682462,1759
102694050,203
102692800,55664
102693674,55848
102698170,54662
102693339,57589
102683638,81704
102696554,23189
102685654,1993
102686149,768
102695194,7306
102693476,10488
102696175,9827
102683920,8777
102689498,8022
102686328,23586
102682262,8721
102686521,8395
102687615,169792
102691886,573
102697581,2889
102693048,56654
102684250,320
102698394,54926
102684834,51104
102693745,51010
102686942,54619
102688982,2625
102690801,26033
102690477,5264
102689926,83937
102688160,23268
102693349,6387
102696444,9033
102696522,1787
102692400,5599
102686265,11196
102683106,11101
102692945,59338
102696897,27143
102684125,219699
102691584,64115
102691515,64115
102693572,64115
102697486,9806
102699212,10367
102687423,5532
102697420,54462
102690935,657
102685596,9562
102684990,3988
102688035,3195
102683723,56652
102693689,84445
102693492,81855
102699214,81621
102682706,6468
102682504,2253
102685095,10360
102684924,10360
102684454,80351
102691198,8729
102686536,22849
102697089,79004
102694087,51684
102695068,64077
102696777,23185
102699033,23560
102694085,26098
102690874,56647
102686131,9148
102690330,9644
102689613,10531
102685931,79991
102695077,1326
102689384,253738
102689176,10539
102690735,7511
102694149,9126
102693810,8036
107077334,8030
102686389,8453
102683767,6158
102696503,57178
102683999,56521
102693548,10105
102696766,64081
102689793,81619
102699079,23232
102688883,1411
102697450,6143
102690350,10900
102689744,1440
102695705,8787
102688937,54894
102682191,7473
102694841,443
102689349,9110
102686854,4591
102686704,5023
102696290,51174
102697763,3837
102695746,9570
102698652,55163
102695079,147166
102690025,80279
102693364,9400
102692169,9487
102692960,2584
102693783,57508
102693977,9969
102683406,3216
102697601,2027
102690908,4927
102692648,708
102696089,642
102685215,9527
102685623,57003
102685068,1819
102693584,11216
102682479,218
102692299,6603
102688919,9144
102692155,27077
102685613,55813
102682583,1655
102687774,64149
102689330,9267
102698974,5717
107079123,6346
102689143,5193
102685073,79132
102695880,5878
102694504,4669
102698177,1748
102682998,1277
102691158,6442
102695165,100885850
102695019,51264
102687857,10493
102687659,8153
102685586,239
102693832,51747
102683330,4355
102684027,4355
102683125,786
102688472,9343
102684467,3131
102685405,9120
102687087,5573
102687129,1949
102684612,54757
102698786,7531
102682181,23531
102683365,29098
102692628,5608
102691950,25979
102682808,26118
102698257,5957
102688109,9368
102688314,26151
102695601,54868
102687055,7448
102688483,90410
102688275,27346
102696779,30850
102695156,5376
102688684,9094
102690563,230
102688884,6830
102685984,6830
102689086,83871
102684033,57649
102690125,8929
102696249,55161
102699013,2557
102687824,2798
102694185,2798
102686202,23142
102686670,64854
102687521,6783
102686480,6783
102687420,26511
107077141,10874
102688711,8649
102693746,4790
102693545,4126
102684060,7323
102694535,7350
102694344,23158
102693941,27309
102694994,11275
102686261,1363
102687951,6164
102693007,7466
102683101,11199
102697214,80273
102683919,2483
102692477,1182
102688235,51166
102696764,51809
102686938,1665
102698001,8532
102690324,23321
102691596,56606
102690871,55294
102689381,55247
102688357,55296
107077092,116449
102691275,7468
102692884,57620
102694004,579
102698124,10227
102697769,10227
102690956,10227
102698783,10227
102688709,2743
102687483,9693
102692194,83891
102692399,55805
102695847,51274
102691735,51088
102683852,64151
102697611,7358
102687278,10891
102689150,1410
102698457,120237
102686304,10553
102686101,91057
102696226,7704
102685090,26610
102687931,8882
102683283,23360
102684690,6309
102692986,27087
102689761,54414
107075889,29907
102696199,9404
102693466,10938
102687526,51111
102695111,55572
102687118,55291
102699207,64231
107075925,64231
102694391,64231
102692111,64231
102687804,595
102697453,887
102683435,10612
102695968,26973
102690865,2348
102698468,25906
102690865,2352
102692520,50862
102693937,57562
102692925,374378
102688292,329
102695041,9354
102688279,1656
102690367,7379
102693589,867
102695626,10114
102684099,25758
102695434,26273
102682612,8050
102682813,6506
102698383,29099
102692381,4192
102696297,114971
102690106,79829
102688211,833
102688008,5002
102688947,975
102685381,54733
102693481,55531
102690039,55553
102693858,10944
102689841,6207
107076374,4928
107076375,4928
102688007,1119
107075828,2965
102692554,7450
102691166,5715
102689642,10536
107075757,9976
102688615,23603
102688406,1610
102692212,441631
102696676,9761
102686852,4598
102693205,51411
102693513,506
102695857,341359
102685924,1594
102697366,8825
102697556,79611
102685039,2735
102692009,10988
102684140,4048
102691286,2004
102683321,6539
102694682,81029
102694622,55110
102694383,59341
102698489,55846
102698087,2305
102692415,56341
102693095,57097
102692894,57097
102694512,10094
102694709,51184
102694904,51699
102696329,2251
102682260,4633
102685811,10635
102693094,3736
102687228,80824
102691213,1389
102688046,1027
102683887,80018
102685417,79676
102692979,2967
102692782,1967
102687053,57696
102685252,81539
102695205,79785
102682339,79794
102691130,7421
102689497,11211
102698859,5985
102694575,2054
102689084,283383
102697024,22818
102692954,23329
102696714,55832
102691612,56890
102698286,4848
102688564,8914
102695791,11103
102697851,51258
102697075,2597
102698492,4839
102690445,50813
102699060,2784
102690745,56994
102699258,7167
102690544,79158
102689778,84727
102698052,2026
102682238,51559
102698245,64426
102697889,51026
102686347,2998
102697691,3945
102697163,55907
102694026,9847
102699053,11021
102695042,1911
107075332,1337
102696259,5992
102696453,55188
102685278,8683
102695466,26127
102685615,51567
102692530,2444
102695375,29940
102685374,51389
102689534,51522
102693956,2651
102692458,57150
102697755,4739
102686629,84830
102689123,25842
102696237,79632
102693195,8732
102698874,4121
102693400,2570
102689509,2570
102696746,57515
102684383,51020
102684187,7164
102682888,135114
102686862,23328
102686655,10090
102696210,26271
102683645,5467
102684707,7287
102698741,1432
102695122,6005
102683851,222658
102683436,11329
102691393,6428
102689096,6648
102690007,29074
102684901,112744
102692957,221692
102685885,26268
102687508,653
102693795,60468
102695671,221662
102688326,9532
102688268,51715
102692384,222642
102695050,9457
102691725,81491
102688475,202559
102683843,26235
102683293,892
102691456,59336
102685819,1871
102688677,7803
102687809,6492
102683907,10973
102683497,11149
102684976,9439
102686997,8936
102686019,7915
102685339,55856
102689548,60682
102696816,6206
102698560,81688
102689893,135152
102685544,51053
102695831,2070
102688016,55084
102688631,7101
102688836,8724
102690900,10246
102697740,10246
102684583,5191
102695442,9841
102692034,64065
102694136,117247
102697198,51696
102693449,9749
102687676,7957
102692258,1235
102692456,54346
102695243,6582
102693613,135138
102697252,9444
102693450,168090
102693644,10846
102691925,4188
102688503,7942
102692598,705
102684751,6908
102682558,2979
102692846,5961
102692438,23506
102684560,5528
102690291,51069
102690700,5754
102690901,6722
102683062,10591
102690986,55754
102690136,2762
102686455,26054
102686516,7422
102697627,8899
102692932,8838
102692734,3910
102682485,55603
102695634,53405
102695830,59084
102687270,10279
102697012,9096
102683024,83594
102696037,4124
102692464,730
102683817,11044
102692870,2690
102683430,3157
102687149,8382
102684929,10112
102688499,23530
102684051,10884
102688856,3313
102696822,23107
102691139,1839
102697992,4015
102691265,3003
102697226,55374
102684796,6678
102687067,3156
102687266,10087
102687427,23197
102691681,9421
102698875,8622
102687962,57396
102693397,2916
102688164,3702
102682310,55819
102690540,54974
102689449,411
102682958,7060
102691481,57472
102685642,4437
102699199,5924
102682368,2566
102682166,900
102687085,29102
102686884,1004
102695515,4001
102695959,57561
102692666,64083
102692059,10923
102692261,10923
102691858,4883
102695569,83989
102694922,28965
102682420,6897
102684807,50805
102683571,4012
102690860,5144
102682421,5810
102685712,55299
102683026,5618
102695727,10111
102682418,7903
102697618,10007
102691205,51294
102694012,6500
102693815,5515
102692817,2246
102696903,2908
102690804,56951
102698324,23398
102698123,373
102697792,80006
102695378,735
102690195,10802
102689597,79770
102690399,5917
102688717,23286
102691803,9555
102683381,1809
102682912,4090
102689057,1452
102696450,22993
102699143,57222
102697036,5159
102689669,8992
102689115,662
102695659,8614
102688513,80315
102687894,1627
102697552,90249
102697242,1962
102690495,10051
102695526,58515
102695332,93973
102696658,55171
102683143,51300
102695137,51185
102695287,3827
102682251,604
102689655,3081
102698301,10686
102686230,84100
102691345,27031
102698235,51421
102688397,56954
102695642,3836
102690697,5096
102695100,7337
102695478,80321
102688264,5947
102687656,55186
102693571,131890
102693771,9616
102698159,7029
102697761,54464
102696584,8850
102694310,11235
102693243,79782
102695724,7474
102697880,5210
102694565,2257
102697906,3280
102696927,23527
102683612,1894
102693809,2779
102693211,2771
102694044,8287
102696253,3373
102695917,11334
102687860,6152
102696118,11068
102687956,57415
102691528,868
102684857,55081
102688731,84223
102694865,2632
102697833,22916
102690487,8723
102685120,23150
102687013,54946
102687424,5361
102686748,80325
102684598,50512
102692189,7348
102686423,23276
102695670,11222
102694791,57088
102692030,57088
102692230,57088
102685347,57088
102688366,7867
102683870,93
102683254,57599
102683049,64689
102696316,9136
102687985,13
102687569,10289
102696507,100526760
102686568,26084
102687584,54800
102697368,7433
102693712,6747
102695900,7134
102690024,1181
102682905,28972
102692906,6508
102688344,1716
102688080,55683
102683568,81562
102693309,80255
102695421,7535
102691032,10096
102691946,55240
102688257,29842
102685841,51639
102699000,9540
102689035,51277
102689241,5443
102689681,10254
102693398,9381
102691231,2820
102694570,1058
102698432,9595
102698641,90
102692149,85461
102698999,4358
102697405,2976
102687261,29959
102694560,3694
102682619,64838
102696983,10213
102695957,9784
102685556,5496
102693454,92840
102696396,2641
102693765,64135
102696202,25801
102688031,83444
102696758,7841
102691163,374291
102686529,84759
102695801,2888
102686370,6711
102687948,550
102687046,57142
102682699,1796
102695023,2591
102691164,56655
102682349,6869
102687372,33
102699188,9801
102698096,10314
102686839,84128
102689216,2202
107076024,5967
102689810,5967
102690149,55120
102684153,6772
102685618,2744
102689630,64895
102684152,55825
102692036,25972
102698298,3485
102697081,84173
102698097,3488
102698444,9736
102693840,80303
102689626,3769
102682147,2677
102689011,23301
102688676,5013
102691638,10190
102699236,80219
102695936,23451
102684259,8869
102698042,79031
102696336,25843
102683241,55818
102689483,84812
102684643,51652
102698656,7850
102683132,53632
107079496,3554
107079496,8808
102695309,8809
102695113,8807
102697516,6549
102696476,2274
102685464,27013
102697255,80146
102694269,10058
102689945,60482
102685071,3069
102691435,5510
102685622,10494
102687677,3398
102688017,3241
102688220,4953
102698367,57448
102692995,79954
102687657,55041
102689334,26003
102682397,6801
102685029,10153
102688922,80067
102686075,22930
102690083,8604
102689482,1746
102684021,1615
102692640,6432
102686252,6382
102682926,5334
102692301,6654
102685408,8942
102688524,7456
102682524,4999
102695490,56902
102685260,5000
102685271,5341
102685674,390
102687984,1386
102687401,54980
102698667,7072
102682350,51449
102697424,84634
102694568,2034
102691364,1820
102689072,7341
102682866,116444
102684118,25806
102687990,2956
102683196,65977
102694588,6697
102687243,2043
102686077,117583
102686161,10056
102691361,607
102687029,5396
102692762,1718
102688050,7143
102690823,2882
102688863,27101
102694821,6342
102687843,60676
102691622,55103
102691422,9917
102694096,9528
102693700,115353
102688005,49856
102698093,7827
102694878,51253
102685779,23463
102686180,6146
102686386,26038
102688597,5768
102684658,6814
102699182,11315
102688704,57535
102689527,4985
102690792,271
102694509,6429
102687891,51102
102685850,3749
102690420,80267
102697931,79084
102682157,515
102683379,3065
102685795,829
102698546,127544
102684178,55223
102696840,58512
102684559,58480
102698049,28956
102696133,85440
102689904,6723
107078327,54823
102687800,10459
102692421,10625
102686794,90231
102686245,9927
102693629,4688
102685457,5132
102698292,23169
102692018,5321
102684543,1647
102684016,79971
102698557,5997
102690422,6121
102683324,6738
102683123,51377
102691529,10286
102694824,1491
102687821,56944
102695472,51086
102687929,23207
102697504,1429
102692472,10745
102693612,339488
102684805,2494
102696956,23046
102684839,252839
102685967,10352
102686470,127700
102696030,149371
102696233,8443
102696868,7257
102694605,64121
102682821,3964
102687080,84618
102698947,4610
102698505,8564
102696458,34
102697234,81849
102690137,23266
102696295,11240
102695020,80135
102698700,6675
102695407,1486
102697169,5999
102688025,59349
102696487,84966
102692832,117178
107078358,54680
102683098,5929
102687480,5129
102698742,8934
102698251,1889
102684845,3155
102697032,2582
102686414,3399
102683861,1380
102685978,64175
102692220,10969
102698836,991
102694820,533
102689677,8643
102693830,10327
102694030,5052
102693436,8503
102688596,10103
102693718,8548
102693915,57821
102684955,10560
102683122,387338
102691026,50999
102683814,1810
102691764,1266
102686219,1266
102687701,2152
102687287,5825
102698591,51611
102682852,356
102686966,58155
102682987,55157
102682359,3664
102684832,27042
102687571,163404
102687772,9890
102683285,462
102684926,11123
102691340,25949
102689815,23443
102688714,3925
102685639,4751
102692752,6195
102687219,79947
102696102,29937
102689446,5629
102689928,8289
102695567,1063
102685858,6118
102685656,5511
102690936,23673
102697664,54996
102686682,114883
102697369,57488
102687481,23184
102698608,5955
102685900,1509
102687737,78989
102690898,10274
102684679,6794
102695430,11181
102698793,56912
107076601,84215
102683667,9928
102683872,83479
102685004,23271
102690213,22926
102690283,22868
102697439,1385
102685687,9331
102684139,55259
102694805,23120
102692469,9789
102694729,57558
102682287,6785
102691385,27145
102690922,9994
102692122,9324
102690653,90025
102692864,1268
102688312,81573
102689137,23469
102687062,79747
102692994,84085
102692796,10981
102694918,4602
102695121,64577
102695315,6446
102682935,383
102697722,1490
102695635,6943
102693288,26234
102694283,80306
102687159,10329
102691470,64858
102689034,2309
102685828,6185
102690762,845
102686681,118427
102686939,5311
102691500,64747
102698707,196483
102690094,11278
102690294,7347
102685473,27253
102686456,64342
102698464,57539
102696519,894
102686213,8074
102693512,56171
102685877,57404
102685064,4709
102693616,7320
102689776,140803
102688348,9615
102687740,687
102697063,84417
102688287,51692
102698033,205564
102695047,84886
102692531,5887
102682989,8727
102692900,54942
102698784,89891
102685360,51552
102692444,11064
102699174,22954
102696878,26190
102697189,26147
102683969,10783
102687794,54836
102683211,5537
102683005,4702
102687327,84263
102684149,8013
102692493,79695
102690440,57706
102683945,85365
102694353,1441
102685137,2531
102685335,9525
102695960,9480
102685158,148223
102688167,56252
102691405,80127
102686547,112752
102689997,10577
102688247,83544
102692889,9870
102690602,5826
102687762,1743
102693552,57718
102691880,7043
102693694,4329
102682978,8111
102692080,2103
102685939,8892
102689058,55051
102691806,51004
102692204,57862
102694376,23433
102686571,10936
102687199,114818
102694135,1788
102682689,54867
102690173,54454
102690783,2281
102693043,64225
102683900,51646
102699167,25940
102698163,84272
102696474,54812
102696670,29094
102685471,25927
102689829,53335
102693968,9419
102690760,79627
102686331,3416
102690536,83401
102692528,159296
102689593,57678
102685932,51076
102684645,5507
102694741,4601
102694542,10285
102691001,3070
102692811,2834
102682904,55717
102694999,79591
102695197,30819
102690535,159686
102695390,2805
102688364,1369
102694603,6425
102687288,10672
102683824,3218
102695166,284058
102683203,3215
102695551,104909134
102695551,1394
102682598,3213
102691038,3211
102688449,1843
102686819,79646
102684995,4488
102693871,10171
102694195,79817
102686659,2315
102688092,2891
102682285,25902
102691807,84918
102695710,84918
102698908,84918
102693132,80129
102697529,5110
102689302,57480
102692931,80177
102685624,80231
102684185,4115
102692407,64411
102682785,91687
102693028,92344
102693932,39
102694134,6950
102687729,3762
102697194,79684
102683662,56159
102695147,51248
102691873,84068
102686970,84955
102687978,56943
102684143,84930
102698090,84898
102688302,6883
102696671,55068
102696871,8600
102697645,9617
102687100,29103
102692471,80209
102698040,11193
102695294,1997
102691519,10808
102683234,29880
102690464,11340
102693294,2107
102683658,64374
102683519,51247
102696958,1958
102687374,27230
102697378,5357
102692208,7181
102682846,83468
102694751,80298
102692411,8835
102693092,4801
102694419,317
102689777,1846
102684045,1191
102695443,2185
102695638,1135
102690375,148
102691453,5533
102689369,81790
107075561,4879
102692652,29914
102690303,23435
102686224,51123
102693359,10434
102686553,83690
102690681,10987
102686980,8288
102682406,8165
102689204,59342
102689826,8405
102687310,6909
102683822,10237
102687110,9496
102689238,23397
102698541,9227
102683034,23240
102686132,85320
102682663,85320
102689888,85320
102686907,64282
102689559,113
102690508,84902
102683689,57616
102686957,79912
102687157,3375
102683761,55269
102696170,256051
102697129,65982
102694287,23024
102683395,89884
102686217,6045
102692625,81627
102688151,64091
102693001,8702
102695251,80218
102691761,2703
102691719,9479
102691916,1408
102693263,9409
102684496,91614
102698178,847
102698666,2700
102682232,3061
102690877,51538
102695981,2170
102682770,10657
102682973,55116
102695220,2693
102695414,8743
102685070,5290
102691933,119587
102686674,113452
102698079,3208
102682425,55791
102685820,79712
102684223,7852
102685062,92
102687613,22987
102685435,2322
102682828,6144
102684053,2971
102683850,387496
107075995,5412
102689132,84248
102686976,130916
102686474,7512
102686677,54440
102688332,51116
102693020,50945
102688088,2331
102693342,4656
102695728,57179
102685067,9956
102698391,84947
102699215,94233
102686281,79903
102691024,57489
102698634,5737
102683899,54482
102683698,127495
102688106,25950
102689200,84146
102686965,79871
102682586,80148
102683743,27241
102685580,83637
102697246,654231
102692097,654231
102697638,654231
102692297,654231
102698430,989
102698638,80820
102682587,55975
102686221,64224
102699099,11335
102684019,11335
102691551,30010
102683129,4852
102682386,84668
102693027,3624
102683944,11328
102686627,51251
102697509,10124
102696864,51622
102690947,10268
102687213,1211
102697105,8434
102687020,138474
102686058,48
102697991,23349
102698121,27019
102694346,79269
102691663,1271
102684936,57670
102690816,8805
102692787,5328
102697330,5328
102688622,5328
102697289,9469
102684717,80114
102686609,55847
102688444,1959
102698005,11319
102687549,9559
102694322,28981
102695104,35
102695497,84329
102686496,79039
102697457,23389
102689618,1031
102684342,26994
102695858,11228
102683524,79365
102695663,8082
102691813,55297
102691427,64168
102696955,23597
102694481,10212
102690598,79002
102696642,84292
102690130,10755
102683344,57213
102690557,64105
102683734,10133
102692397,58158
102688963,4327
102691872,5204
102687825,29095
102695581,5153
102695065,3229
102695456,3227
102688297,4778
102695260,3228
102684641,64375
102685721,25895
102696489,55709
102682868,1621
102698701,64756
102691746,6491
102695590,3598
102698120,1300
102696818,262
102692055,85015
102690201,51209
102688913,139231
102684185,4108
102693753,92552
102682595,9367
102689128,79828
102687238,9111
102691294,7130
102691429,130399
102699237,29994
102694217,206358
102688948,55509
102698129,50486
102692959,3759
102691409,57826
102696112,81579
102686728,80776
102690863,79934
102691867,5208
102687004,23682
102689042,10888
102696656,27161
102689311,10608
102685503,1164
102685552,164781
102685758,2181
102689623,79586
102694368,23549
102698499,3623
102685960,116255
102692502,79843
102687597,6560
102698462,84080
102698244,140687
102688404,116151
102695225,79183
102686643,57580
102697183,3787
102682458,6385
102694175,8202
102689747,51604
102698979,8785
102694380,9217
102688123,84612
102684678,5335
102695419,78997
102688328,10564
102686291,57169
102690764,1908
102696931,1434
102694573,57403
102688932,5740
102697257,6780
102691961,60437
102684285,6615
102691242,8675
102685275,55905
107079605,140731
102699170,11317
102693846,128602
102693173,60598
102694774,5105
102693972,140825
102684185,4109
102683394,4552
102683600,79072
102691910,5184
102692109,64377
102691014,6845
102691421,3581
102692324,10617
102690119,84693
102695650,400961
102689918,10199
102694711,27189
102683508,10396
102691555,23326
102694044,8239
102692555,2162
102697869,2914
102695247,55809
102686810,29993
102692761,23408
102689734,56897
102697642,88745
102697740,6568
102690900,6568
102688929,57510
102698975,5190
102686604,6204
102696619,4337
102692394,9477
102698269,25803
102688119,9587
102696310,10930
102694315,116138
102697278,27232
102697278,107080644
102688018,1769
102684359,4201
102687859,401265
102697870,1026
102685616,6659
102688221,2739
102699074,57699
102692760,6239
102692956,6745
102693155,83732
102689326,51299
102690212,51000
102688992,10799
102694160,9521
102697337,860
102699196,221391
102689327,9247
102693104,64284
102685644,2069
102690311,745
102692197,55831
102685732,51066
102694206,7471
102694600,54436
102685020,23019
102697978,26231
102691447,583
102691171,80262
102685362,2806
102696019,55715
102689290,9271
102698654,2841
102689013,171425
102688816,84899
102697644,5911
102683680,10257
102685349,1948
102699168,11166
102689219,9375
102687660,78995
102687142,3659
102694941,3659
102685249,65109
102690758,7737
102696057,23157
102696258,4694
102698081,27109
102684136,652
102698281,5732
102696762,2868
102687702,6662
102694954,64518
102698838,4620
102682520,4620
102682721,4620
102698099,9953
102691985,399512
102697107,51081
102698636,79902
102698224,60386
102696919,57409
102692851,7270
102685973,9329
102685773,56751
102682544,79143
102684166,6725
102685013,4987
102685212,128408
102685829,79144
102694305,51141
102698104,84172
102694102,54520
102693293,5623
102693494,84266
102690473,8192
102684137,2892
102684459,57187
102688118,5469
102687377,9349
102696977,84938
102688304,718
102687466,718
102683517,10045
102683726,9322
102684262,8740
102683575,2354
102685035,80207
102687943,6633
102686401,24139
102683496,56261
102697416,80025
102689772,3170
102685228,5075
102683706,63908
102685300,10047
102696478,9491
102689972,4821
102690699,92675
102685300,128817
102695636,56255
102685300,140880
102688879,140901
102686698,6628
102694733,55317
102682751,650
102684160,23767
102685714,58495
102684877,5126
102698402,64096
102693112,8195
102694703,631
102695245,24141
102684674,6629
102686694,92667
102690839,128637
102699154,3704
102696597,6939
102694506,56914
102696235,84515
107076030,128646
102687747,64949
102697578,56926
102694749,4435
102692947,10236
102688783,4149
102684798,100529261
102688249,64860
102697648,8200
102698043,10893
102693114,63941
102683064,3397
102695362,22913
102688818,140873
102686537,140873
102692491,140873
102695171,8894
102695751,51614
102695556,140823
102682865,128876
102691161,2925
102684122,8242
102692820,154796
102697220,11070
102696968,5690
102692286,7389
102690885,79639
102699104,10426
102682196,23263
102691106,2159
102686697,55795
102695446,79414
102685993,826
102690509,2866
102690509,2867
102687868,2864
102682597,7067
102685833,435
102698109,51119
102697320,6776
102687453,8678
102695697,84081
102693419,22826
102691937,117154
102682346,171017
102692248,10436
102686514,8409
102685295,5199
102688079,10245
102698418,64430
102697494,22863
102688351,6495
102683316,57381
102698417,112849
102695690,3306
102692550,22890
102699223,57570
102683932,81537
102683281,5858
102685059,55288
102697167,55112
102696801,83543
102696604,286336
107076793,30848
102698801,554
102698998,554
102682342,8273
102686784,5605
102688249,51309
102698756,59353
102699145,1678
102686345,55906
102698352,6003
102688446,64768
102689053,64768
102689054,4958
102690568,79717
102696902,1907
102694091,64919
102697476,1350
102695888,7186
102688738,79575
107078006,57110
102691212,92797
102697231,5908
102694024,7103
102693430,144453
102697947,117177
102696911,8445
102692619,8089
102692919,50832
102692919,54429
102685334,155051
102684117,65999
102697807,5300
102697655,50809
102683553,23309
102688614,79939
102691805,9002
102692611,9002
102692968,2671
102684870,9143
102683541,84219
102687502,146330
102691154,63922
102689182,6597
102691840,23030
102695853,27190
102694643,83460
102697714,79066
102695089,7277
102696587,7429
102697704,14
102683399,25953
102693748,1892
102694494,2792
102689267,5782
102688203,5447
102685460,79689
102698552,2770
102686074,7978
102687704,84060
102689127,64921
102683166,57622
102687011,65997
102695780,10606
102682636,3791
102699227,79924
102685159,85359
102686171,54487
102683965,23753
102684682,9514
102691582,7533
102694902,2781
102694120,135
102687853,2847
102689636,8459
102683333,4357
102684154,8484
102683333,7263
102684615,84645
107079409,100913187
107079409,200315
107079409,200316
102693826,26150
102684801,9732
102692919,50833
102683386,9296
102683594,51691
102690001,222256
102684685,79706
102697431,5420
102695988,93986
102686212,57464
102691309,64792
102687225,4289
102691120,4189
102692617,2318
102689731,64101
102690944,813
102687022,6608
102684407,10234
102686618,23008
102691344,4698
102694814,389549
102682172,611
102691285,611
102692317,6183
102686158,3232
102684866,10651
102691750,2571
102687849,64172
102695411,94101
102689883,8520
102686774,3236
102686974,3237
102687373,3239
102685142,56984
102683664,57045
102692745,58504
102688509,57705
102693543,55930
102683372,84952
102688125,80237
102687623,80237
102694061,90416
102684208,54617
102684004,54567
102689169,8854
102695825,3712
102690928,1854
102686548,79094
102686121,3671
102684790,4016
102688796,51554
102696419,25847
102696900,8930
102694847,1315
102694649,5682
102698136,60559
102689154,26297
102697592,3746
102697783,7166
102697657,8048
102692515,54478
102692852,84268
102684370,23746
102691464,968
102695574,10749
102696952,9526
102685851,904
102692926,83448
102688575,65095
102683516,3609
102695198,57153
102699217,10053
102682241,1032
102688779,1032
107077276,5655
102684331,112487
102699222,3169
102692483,58533
102683248,55837
102683659,112399
107077778,55320
102695249,64097
102698527,1036
102682217,7905
102697585,81533
102689125,2302
102698022,6397
102683533,15
102693427,9459
102694019,2258
102696889,9070
102695899,80185
102682951,1028
102694550,6192
102691744,203611
102692855,1013
102695744,58986
102684286,23383
102682259,79948
102694874,723961
102695073,723961
102689430,81926
102686441,3929
102690964,2593
102684227,8226
102685151,55274
102688456,3742
102688456,26290
102685400,3742
102685400,26290
102693301,3741
102683120,84766
102688084,158046
102687354,9754
102699087,27112
107077912,54857
102696753,6303
102690893,23677
102686487,158747
102687347,51295
102688974,3949
102683313,84337
102686750,5589
102693216,1264
102688194,8881
102686764,51337
102698313,10452
102693197,10912
102693673,10912
102692997,10912
102695395,57631
102684014,1804
102686860,23039
102690232,59272
102699167,147965
102694247,25873
102686844,547
102689345,83483
102697361,376497
102695036,55695
102683725,79709
102693648,79016
102688933,64981
102697159,25796
102697518,51690
102694785,51429
102685099,84816
102685298,55278
102685499,51250
102689649,83861
102694442,81616
102686292,4298
102692951,9210
102695433,65975
102684746,4705
102687741,2056
102694828,10095
102690923,57688
102697185,9518
102684088,54858
102683886,25804
102689834,3727
102698288,54795
102684267,25830
102684770,10439
102684569,10422
102694632,6295
102683619,140685
102689288,85441
102690848,4046
102685697,7136
102691018,25814
102690329,50632
102694049,375775
102693166,3050
102697951,3110
102692778,6874
107079598,140893
102699052,3911
102687512,9885
102699250,11047
102691445,445
102684684,59335
102696219,83549
102696998,84929
102683477,84726
102688671,84326
102689389,84971
102696368,1968
102690524,23211
102689979,4861
102686586,27237
102690239,57470
102695000,83667
102695335,27293
102685446,54797
102693752,9473
102684818,9026
102685125,8666
102685323,1786
102686920,6535
102694784,139728
102687608,1852
102690604,4354
102693236,7776
102686239,91574
102685750,25926
102690510,10277
102685301,3293
102684702,22927
102682959,8789
102685102,11046
102694508,5638
102697489,7317
102692913,9104
102697339,85313
102697910,25980
102690559,164395
102684958,84701
102686441,128861
102695944,2686
102682535,55902
107077857,60401
102685940,23229
102693841,10882
102685209,2670
102683823,5697
102694025,529
107079123,6370
102685217,1327
102685419,10328
102685835,23199
102685018,51659
102699255,5119
102693553,1349
107077276,2161
102686223,4772
102694213,81025
102693811,10487
102697550,5538
102685816,84440
102688978,51132
102689186,22
102695524,64432
102696854,9467
102687234,26061
102689878,9779
102682652,23473
107077997,84077
102683585,64145
102687032,117248
102686336,6533
107075348,94030
102695337,8572
102691804,11127
102688369,9945
102696531,7283
102694503,10197
102695550,6155
102696727,29893
102696340,84313
102690091,2538
102697686,4695
102689798,1729
102697426,80762
102687021,60412
102690167,55107
102699100,79652
102691355,84231
102694351,56033
102696806,765
102691050,261734
102691785,4131
107077872,3597
102692689,54521
102682289,1160
102685844,84240
102689946,7153
102687506,10948
102687712,84152
102690424,10656
102691954,9557
102684372,8799
102687363,5565
102697348,5160
102689427,10742
102694788,64087
102696170,57343
102697129,79149
107076905,55829
102692270,22856
102696562,6627
102697706,3996
102698279,8431
102687487,79727
102688954,55145
102690911,85415
102683277,83636
102694218,55860
102682169,2643
102696125,3958
102692888,3337
102689993,83546
102688997,54558
102698719,10693
102694950,22907
102692545,5894
102690537,6538
102692076,5468
102696390,51478
102690820,55556
102696624,548593
102683644,23647
102682733,1262
102684313,23378
102683871,23167
102683652,51318
102690063,5791
102698736,5562
102698529,5562
102698110,23277
102693853,51763
102691169,6117
102690969,5176
102692242,7326
102698618,60678
102693807,57533
107077090,85013
102692257,51805
107078307,23480
102688991,55915
102683127,63979
102693100,1644
102690645,53940
102697344,2926
102696979,3691
102697371,23558
102697170,3021
102684155,3021
102687269,3021
102693958,85451
102688107,9406
102682355,1984
102694689,55065
102682153,2874
102687981,10247
102694431,157680
102694235,26166
102683727,51308
102688685,6388
102694252,2319
102691170,26284
102683560,54496
102686649,51388
102691710,27183
102695455,116835
102684304,63926
102684106,6616
102683545,22903
102698870,5111
102684479,10621
102683547,54453
102694454,6754
