9646_GENEID,9606_GENEID
100470610,200232
100476849,90203
100467227,6590
100465235,79183
100475915,57727
100481469,84612
100479332,84181
100481991,84969
100464060,78997
100481743,149699
100484231,10564
100483475,57169
100481970,6615
100469487,8675
100467477,11317
100470499,128602
100474414,140825
100471730,6845
100476972,10617
100481610,10199
100474851,79983
105242269,7596
100475819,27076
100479121,4693
100470828,2914
100469747,23408
100467401,10786
100467651,6568
100473601,57510
100484809,3007
100468129,222643
100479278,3024
100470715,346157
100468897,6204
100468397,25803
100476698,116138
100476945,4201
100466257,401265
100464156,81578
100478551,83732
100480156,51299
100471130,10799
100478692,9972
100481680,7913
100465743,221391
100465779,64284
100464100,79026
100469874,55831
100475007,7471
100474169,23019
100467033,583
100483091,80262
100474677,2806
100471733,55715
100479272,9271
100474868,2841
100472654,84899
100470163,6555
100466405,10257
100475124,9375
100481969,3659
100479178,65109
100479598,7737
100479846,4694
100477715,652
100465787,64518
100473734,55154
100471036,56751
100464529,79143
100467261,79025
100480874,3553
100480115,7849
100482282,84172
100467342,54520
100471642,84266
100472702,2892
100473142,57187
100468234,5469
100470758,9349
100473872,84938
100475352,970
100472140,8740
100480695,2354
100474335,8189
100464203,56261
100472103,7053
100483366,3170
100470131,10047
100472535,9491
100469878,140880
100465860,650
100482590,23767
100481002,24141
100480283,6629
100480027,56914
100482701,140836
100472286,83541
100463818,64949
100483647,140881
100471658,80818
100468226,4149
100484425,51614
100463642,140823
100483420,128876
100465740,92747
100468501,2925
100484551,8242
100463662,11070
100465651,192669
100474577,79639
100464907,7517
100476685,10426
100472610,79414
100472445,84306
100468342,2866
105238404,84063
100468088,2864
100464665,1340
100464669,8689
100483620,9572
100467150,83786
100473172,25824
100471184,3661
100467568,6237
100470085,60385
100475387,23769
100473567,51119
100469683,6776
100473538,8678
100484719,5582
100469301,22826
100467293,27245
100473024,10436
100472097,10245
100473503,6495
100467121,9787
100470494,3306
100470749,22890
100466970,8021
100481136,3188
100481385,51309
100471056,59353
100472055,1678
100470985,54973
100464003,6003
100472139,64768
105241326,4958
100474087,7186
100480762,57110
100480240,5908
100480746,50616
100473931,7103
100484530,144453
100482765,8089
100478344,56302
100483280,3425
100481403,79000
100471692,54850
100482737,23065
100464365,50809
109488496,390892
100469646,390892
100480288,390892
109488497,390892
100481544,390892
100469549,390892
100479293,390892
100468217,58513
100481794,26658
100483550,26664
100469728,9002
100479434,10975
100475224,84219
100476214,51764
100466165,84190
100473778,27190
100484645,83460
100481809,7429
100482815,14
100482316,25953
100466414,55504
100466853,6049
100475394,2791
100482845,10875
100468761,51657
100479217,79689
100484933,2770
100465210,84060
100476885,64921
100464527,7538
100482423,5471
100479725,85378
100464916,54487
100467870,23753
100467701,2781
100476408,8459
100469737,5880
100483416,3976
100484734,51200
100476784,9296
100474862,222256
100481200,79706
100480221,4289
100474044,4189
100474353,64101
100481724,813
100483099,10234
100469925,4698
100471189,389549
100475372,611
100466519,6183
100472715,3232
100475143,64172
100474243,3239
100465458,56984
100483121,58504
100483371,57705
100472651,80237
100481972,54617
100468006,79664
100472990,54567
100468591,8854
100473587,54629
100474558,3671
100477577,56906
100465022,25847
100467195,4654
100467448,3746
100474408,8048
100474659,79733
100481210,54478
100481458,84817
100468266,482
100467353,9526
100469632,83448
100474977,65095
100467420,1032
100475679,5655
100483685,25983
100464694,84932
100470132,84962
100471352,112487
100483143,10038
100477149,4901
100467619,6035
100470635,1603
100482890,7011
100472507,64097
100469964,1036
100471603,7905
100482847,15
100470005,9070
100479638,80185
100481029,151648
105234859,1013
100472839,3929
100471888,6861
100478678,2593
100472014,26290
100472014,3742
100468919,3741
105238151,84766
100463919,23677
100475929,84337
100475684,1264
100477869,84891
100473649,5819
100477661,348
105239773,341
100473910,57631
100579134,25873
100471987,684
100473922,83878
100482409,55278
100477052,51250
100476749,4142
100473231,9210
100467263,81
100475856,23149
100473500,55201
100481742,113730
100475216,3270
109488747,81061
100468800,81061
100481833,6295
100468688,140685
100479592,1289
100467777,10844
100472056,1571
100471271,3050
100471516,3050
100472986,3050
100483726,64793
100470101,9885
100480012,11047
100476195,445
100466226,23404
100476947,84929
100479198,27243
100474457,84326
100473706,78992
100466865,1968
100478836,27237
100469808,83667
100468724,6249
100469934,8666
100470186,83854
100476727,1786
100474513,1736
100469893,56301
100482699,25926
100475474,8789
100467773,9104
100484267,23345
100465121,10288
100465061,25980
100475959,164395
100464054,9584
100470176,84701
100472926,128861
100465204,23229
100464741,2670
100463736,51751
100463627,1327
100484829,10328
100463882,51659
100475269,2161
100475011,80758
100480587,3620
100482902,84440
100469131,51132
100475362,1046
100467128,22
100466406,7187
100478416,64432
100463543,9779
100478668,64145
100483826,117248
100484226,4245
100480642,2538
100470822,4695
100475239,60412
100478477,79652
100476687,79228
100483045,261734
100482256,4131
100475458,54521
100473612,84240
100464432,84951
100463930,7153
100481038,10948
100463678,5914
100484205,8799
100476266,2330
100475764,5565
100482376,2488
100471311,10742
100478149,57663
100473591,55829
100484733,79727
100469750,55145
100484053,85415
100484815,91442
100468471,55860
100475231,79883
100469932,3337
100474203,65249
100477603,6737
100471145,54558
100482772,10693
100480785,6538
100472518,55556
100474404,23647
100480265,1262
100469189,10346
100473898,23378
100470302,55037
100470979,51318
100470115,5562
100471523,84674
100482247,5176
100463599,57533
100475633,63979
100475392,1644
100481092,10117
105237760,3512
100484568,26057
100481591,57050
100476918,3021
100470602,3021
100470857,85451
100480133,9406
100473811,1984
100472033,10462
100472875,55065
100482664,10247
100481473,157680
100465259,51308
100463961,26284
100476575,54496
100474305,51388
100481502,63926
100472469,140856
100464487,64773
100473013,6616
100474064,5111
100467867,29107
100471042,10621
100464070,5786
100467106,6754
100467112,57127
100473217,22889
100484306,1401
100465188,57111
100466484,25974
100477098,140831
100463808,51526
100466829,8546
100480865,10207
100473620,27329
100473284,8170
100481256,79363
100469749,51164
100473009,5145
100467099,1024
100467301,241
100482201,56163
100467603,2835
100471500,1131
100483607,4626
100473449,4628
100465834,5287
100475760,254428
100467656,9911
100484701,9201
100481526,7223
100473623,9365
100472100,5983
100472904,84707
100476181,84707
100464087,79589
100464342,54885
100476181,55859
100472904,55859
100480449,84923
100478438,84787
100464353,5158
100472386,23640
100468512,84250
100484384,123811
100466251,9215
100476155,653689
100474400,84700
100477414,728441
100465718,474344
100464945,4922
100470613,91298
100467334,79572
100482361,6441
100483919,3845
100477919,51520
100477456,85444
100474188,759
100473170,10894
100471749,3295
100469468,79845
100469721,78986
100475619,11161
100482178,145258
105241883,79820
105238342,79820
100476036,4017
100477535,55140
100465825,83876
100466799,8932
100484843,92259
100484338,891
100483578,4064
100480033,25917
100467414,8553
100480230,27255
100480699,79768
100484721,83998
100469951,7252
100480126,10451
100484975,3158
100480165,26191
100481665,7482
100465032,11085
100478932,80263
100469695,4803
100479658,10717
100478232,8774
100469759,51535
100475511,377
100470944,79022
100483021,10971
100466003,9475
100463920,91543
100470207,63982
100483131,3572
100471063,10468
100483948,79577
100484937,23418
100478511,10595
100475992,30062
100481253,4677
100463822,84991
100465559,902
100480467,59340
105236276,85019
100466401,2012
100484840,6660
100479738,1643
100474295,53
100475557,8933
100475316,8933
100471601,9363
100482720,143689
100479501,55143
100478749,29889
100482335,1573
100484245,23318
100483992,84950
100473557,51444
100468190,1825
100482297,2694
100476068,187
100467658,9071
100468391,9743
100463842,56
100472085,60560
100469292,301
100481400,8728
100464412,51347
100482037,6927
100474608,9988
100482596,57639
100482094,85025
100473082,50640
100481472,84691
100474606,60561
100469574,25821
100484949,22881
100478440,3351
100464591,57231
100464207,112609
100468839,2045
100466506,6885
100480190,1081
100482960,79899
100474201,55226
100476472,26298
100477134,79056
100467308,85406
100473169,27165
100475280,3679
100477613,5959
100477864,2647
100466881,3891
100481236,1019
100476908,5502
100467592,10024
100480986,6302
100466312,2583
100471669,9924
100467596,9700
100469489,84872
100472661,4284
100471371,23416
100479510,8763
100479073,246269
100467852,9038
100472569,4829
100479011,6610
100478759,64780
100473594,85021
100475031,8676
100463806,7006
100477880,84279
100471026,10505
100464722,1961
100478209,10322
100479469,8291
100478986,84865
100484359,2799
100481997,1368
100464630,79786
100483748,53630
100482750,10200
100464131,9764
100469539,3775
100474978,9816
100468696,10753
100473707,27097
100474564,1660
100467984,5279
100469829,9290
100484604,55619
100466077,3357
100477901,80704
100466754,3300
100483338,9470
100469321,80210
100466814,51719
100479167,51455
100484103,80705
100474432,9392
100474684,79074
100483449,26122
100470180,84101
100467924,11137
100477545,55332
100476041,84102
100468574,55901
100476056,29079
105234723,8796
100475802,9445
100477969,55270
100465526,1910
100475318,1102
100464146,285955
100478844,10643
100478164,11097
100477151,3569
100471433,313
100476489,54606
100472361,27141
100483642,91875
100465610,7080
100481511,11173
100483768,3658
100465245,4836
100478748,84073
100474986,1101
100473459,51204
100471532,2689
100471532,1442
100465678,83990
100477233,11143
100476831,57471
100477079,11227
100479355,640
100474292,6498
100481671,3586
100465753,26750
100480371,3557
100474664,55339
100464654,8027
100467369,2572
100478888,25934
100484590,56262
100479557,1025
100477884,7295
100469876,10592
100464728,9649
100483648,347168
100478524,286362
100478777,286362
100472910,7111
100484175,6812
100472815,7099
100475750,7743
100470752,55014
100481321,2356
100479804,2356
100476252,570
100474366,9550
100484894,54881
100483669,84253
100476002,54534
100470604,5695
100472655,4686
100468135,5082
100484313,1515
100482579,4010
100482281,79139
100470537,90871
100466878,26953
100480028,9373
100466122,55833
100480794,6366
100477312,3452
100477562,3452
100477057,3452
100476812,3452
100478321,3452
100474798,55667
100475057,6194
100475301,10864
100474104,25844
100482731,55362
100480729,10817
100474609,93643
100479600,27283
100484337,9856
100481889,3662
100465515,8521
100470125,347733
100480570,6941
100472057,8870
100473989,79969
100480933,7172
100481429,255488
100472810,11270
100479220,129685
100470249,408
100470887,338699
100469877,27314
100468056,2615
100468317,79731
100474334,55298
100472634,51050
100482891,8836
100468157,81796
100464068,6386
100477251,54827
100471329,6653
100477655,9313
100476903,85016
100478924,84259
100466142,23650
100464788,2542
100483106,54766
100469796,486
100468286,5607
100473303,440279
100466768,58472
100471162,51496
100480802,51103
100479987,54852
100477330,54839
100474174,27229
100483477,55177
100475446,80021
100464417,1588
100477459,80031
100463749,51187
100469002,145781
105238265,145781
100483232,2644
100475875,8412
100465846,10964
100475393,9411
100471268,9635
100475617,26160
100469907,3032
100467138,3795
100471164,109
100467132,5495
100474686,87178
100464445,5861
100466386,8884
100467637,9581
100467387,6519
100475780,10121
100475540,79847
100470751,9023
100480987,55165
100479318,51196
100467473,53836
100479169,310
100480927,84647
100477952,80312
100484071,1763
100471163,50485
100472102,2660
100474632,54529
100481670,65061
100472588,9360
100469664,57520
100480163,3417
100478728,10152
100474381,30061
100468451,9626
100479471,10063
100466167,29766
100475451,8483
100477481,8482
100473798,84993
100478203,83478
100479794,8916
100465122,51138
100467892,5593
100467639,153020
100468641,2250
100463623,84803
100480614,59067
100482017,55212
100481515,84162
100469185,4283
100468331,9908
100470155,80144
100470627,950
100481463,901
100467914,8999
100468933,79807
100468683,57117
100465982,51176
100466723,9061
100467653,5530
100479021,4547
100478810,91445
100480712,121506
100478095,2120
100473866,51067
100475704,254013
100469254,85437
100469006,144165
100481431,51279
100471772,9746
100484193,939
100472020,83758
100476479,196500
100467673,55089
100467926,347902
100477720,23519
100482114,84298
100483246,121227
100478138,83729
100481176,11010
100483741,374462
100466694,1848
100467113,4060
100466864,11081
100471390,6636
100470719,121260
100484883,113675
100475650,326625
100472313,51228
100474899,121643
100468558,6541
100483215,3651
100470546,222484
100476167,85478
100470194,6895
100475207,8608
100482358,94
100470446,8620
100470927,79035
100477910,1990
100472854,675
100469942,7786
100473824,55716
100467853,60314
100469740,23344
100468602,7009
100470260,115825
100483733,2098
100468472,65082
100470919,196541
100477995,55647
100480772,79774
100469270,6751
100474484,64403
100471197,643866
100474550,283629
100467419,161247
105241342,161357
100477614,81542
100482283,122786
100474263,145389
100468718,8747
100469238,8816
100472240,112840
100473249,27133
100481622,8477
100469562,145482
100472174,7453
100468206,81614
100471905,4236
100469676,6938
100469986,6652
100474430,146050
100465665,256586
100479573,2252
100476003,9245
100484232,22893
100477720,8125
100478348,10363
100480255,80349
100470750,9960
100474049,1583
100477730,80125
100472025,10066
100474386,6017
100474131,11057
100474388,55898
100475262,55784
100475645,5045
100467072,79631
100476241,124404
100479439,7041
100478939,64755
100464623,79068
100464182,1039
100480295,94160
100482270,54957
100483856,91862
100480348,10164
100481514,463
100472728,3801
100475888,170692
100480804,2653
100481493,2653
100465125,57707
100479731,4716
105240051,91151
100470472,8533
100474816,84916
100466654,57610
100475142,64180
100466155,81577
100471623,5636
100483697,146862
100474948,26689
100468186,84643
100484798,10140
100463814,55275
100479817,9520
100472496,90506
100483154,85464
100464213,124912
100475746,22901
100482095,92579
100464757,1213
105239378,54828
100471459,25800
100470962,55197
100473678,147407
100473296,64762
100471473,114799
100483913,29919
100470534,27043
100479962,4864
100478601,409
100470027,84225
100468516,7157
100466433,6904
100464438,79672
100465437,26502
100478081,57521
100476568,57332
100464686,79755
100464184,56270
100469262,54808
100465063,4089
100477726,115024
100479776,84299
100468908,342667
100464178,3487
100466841,60681
100469848,10907
100483375,29985
100479861,5211
100475371,93343
100471489,117286
100468946,56931
100483794,91039
100464030,91039
100471379,63946
100466721,57410
100479664,757
100477607,9875
100481662,2014
100470369,10055
100472627,79760
105239774,23624
100465031,91662
100465251,90580
100477839,5694
100476932,354
100472423,23521
100474058,51702
100479273,5195
100483979,83442
100476531,6135
100478388,58985
100466400,127703
100463679,55194
100465809,23038
100464577,10136
100477911,26135
100473529,8915
100471762,3491
100469628,5567
100474648,10026
100475346,6202
100473464,5792
100475089,266675
100476760,343472
100484680,55917
100481497,5686
100464411,163479
100478617,84432
100481249,1952
100483953,8515
100469080,481
100467370,25874
100477616,9095
100476373,54499
100482046,6375
100482046,6846
100483288,5451
100482143,1805
100483470,51506
100482969,5498
100484395,5202
100483223,27005
100472387,51093
100468373,79590
100478879,93183
100468120,81875
100484691,9213
100467995,6004
100464812,148753
100475818,23179
100474196,58497
100472181,6097
100467380,10262
100481751,8416
100481999,29956
100482504,405
100477305,51514
100464613,1939
100477051,25896
100481580,79805
100477532,9015
100478038,11221
100480049,79802
100471522,57198
100484194,10899
100466995,6279
100482767,7170
100472022,91181
100484781,27173
100481604,10456
100484531,148327
100481356,3782
100482265,25912
100463834,57459
100464086,65123
100471844,128061
100465092,51097
100468700,1130
100471151,9859
100477928,6726
100476656,4931
100477167,163859
100473581,375
100465611,8476
100478353,142
100470463,3930
100477671,2052
100470089,5972
100469564,388
100464079,245973
100480764,130589
100476697,6233
100484777,51057
100483879,51542
100483824,6637
100477500,9391
100477249,23020
100477223,51002
100478967,23233
100478714,94097
100472267,165545
100480753,8446
100476166,7851
100484444,55258
100483499,80775
100481778,6574
100479917,129530
100482193,339745
105242279,80731
105240480,80731
100468630,8502
100472864,79634
100472753,23671
100472338,493911
100467089,285175
100480669,130749
100482677,65065
100465671,151050
100483343,57624
100470730,57007
100480833,79054
100483612,51281
100469116,2177
100469789,9686
100481281,5868
100481156,9125
100484582,57574
100470788,114790
100482072,85403
100480985,152330
100483687,339896
100465020,1238
100480643,64651
100480812,2803
100482732,55164
100480365,10550
100483063,8994
105234890,285349
100464731,91775
100477246,285282
100483665,152404
100471093,64422
100467859,66000
109488334,185
100479802,4026
100479402,9711
100476219,275
100476471,6988
100475969,84276
100475504,90226
100475880,9730
100471504,9353
100473094,8893
100465819,90113
100477230,55646
100476460,2044
100468066,57205
100476816,132299
100482814,345274
100464876,51316
100466886,58478
100482060,57563
100478316,6622
100469361,93627
100483039,2169
100482271,890
100484603,57721
100472168,80854
100470136,92345
100463690,55016
100481171,56034
100468607,285440
100478653,4726
100481837,10299
100478979,10769
100483828,5295
100466577,10184
100473864,23635
100465664,635
100465811,5921
100472932,167410
100465141,728340
100465141,2966
100463699,689
100478012,83890
100475410,56929
100474450,84466
100484413,81555
100484916,23092
100467539,3950
100466136,9879
105237562,3578
100480146,2559
100479540,2561
100474027,78991
100473634,2741
100472866,10318
100464596,55651
100464847,64777
100481007,10814
100470628,26240
100470259,51256
100470259,107080638
100470007,54438
100469805,153527
100484704,51473
100465240,7941
100465056,4594
100477353,255426
100483285,51557
100481475,202500
100466240,51302
100482296,134728
100482546,55023
100464766,167681
100468675,84553
100477805,256380
100468353,9287
100467343,319100
100464344,83551
100473334,58527
100468605,134864
100468676,154091
100482230,6993
100477999,9589
100483008,7432
100478250,6581
100465369,2768
100478613,221960
100482828,79034
100469913,222894
100464508,4191
100482706,22932
100466260,135892
100469398,222255
100483414,64418
100470179,142685
100483287,56996
100467518,56257
100478036,84928
100474568,2041
100467228,8852
100476349,79742
100469381,9203
100470393,6872
100469636,4841
100477865,2846
100473435,10682
100475313,158835
100468126,3561
100474595,7552
100483532,1730
100466670,92129
100465510,5631
100466420,55086
100464098,3358
100477464,3547
100477314,2719
100469096,9258
100469019,89885
109488754,4103
100463748,4103
100479863,4103
100478041,55246
100470009,8973
100481816,2796
100470576,51312
100470831,91782
100472131,6867
100481339,84296
100473259,54904
100473685,85479
100474620,137872
100474235,28957
100469835,63978
100478469,115111
100474953,85481
100475211,245972
100475215,1807
100475709,29967
100464326,340419
100480977,5440
100470641,84294
100468035,4715
105238855,7553
100483862,93100
100471810,115426
100477452,4781
100478213,9350
100477562,3442
100477312,3442
100477057,3442
100478321,3442
100476812,3442
100478577,54801
100478321,3449
100477057,3449
100477312,3449
100476812,3449
100477562,3449
100474224,203228
100475503,56832
100474945,26267
100480292,10280
100484357,220869
100476503,54886
100480536,138804
100472416,10880
100465804,392391
100475864,114987
100475622,54107
100465227,140459
100464049,56904
100465480,9536
100468432,56623
100468684,9919
100483122,254427
100464629,23412
100463686,23590
100465657,653567
100472396,220965
100468177,29982
100468305,29974
100471418,26103
100475048,5995
100479965,26091
100473513,10974
100464317,27063
100465320,10556
100480232,118924
100472238,3026
100473618,11023
100476785,1586
100477781,9118
100480556,9446
100464634,85450
100484584,22984
100473684,133
100469699,159963
100466914,55327
100475498,57689
100468113,64852
100471059,7761
100476220,51074
100475230,25891
100476881,10480
100477828,710
100464774,338674
100481203,338674
100476319,6749
100473792,84364
100477476,10658
100469828,51501
100471040,60494
100475423,143686
100473393,79780
100466397,92105
100469997,6188
100472704,54970
100480094,91894
100480638,472
100463745,60496
100471425,89944
100473830,55004
100479558,283208
100466893,2900
100477414,92086
100481197,9376
100482197,57325
100468522,51524
100471216,3619
100477938,22917
100476759,2206
100467097,9638
100466105,90952
100482714,10205
100483220,6327
100477141,51092
100481533,84866
100476890,6876
100474157,128497
100468535,128506
100464813,140894
109491026,391253
100474877,83707
100465232,5331
100468907,740
100482163,10435
100469663,2197
100483173,738
100478357,5531
100476844,9344
100476590,124446
100477912,4314
100466544,22866
105242126,53942
100471954,51267
100483024,143098
100482697,3688
100469532,390157
100471049,390162
105241650,65217
100475171,51503
100478552,84159
100466598,219854
100477922,221143
100477415,26524
100477160,10284
100481941,3176
100481630,116966
100474184,10666
100484140,64407
100471535,11098
100483094,22948
100482357,85458
100479347,1737
100478667,55216
100478415,26521
100484109,3606
100480602,5805
100465472,5305
100464999,130813
100481878,341640
100481557,23457
100482561,196383
100484324,57647
100484893,84076
100471670,23657
100480223,93589
100479967,196513
100468627,7068
100468440,55768
100468188,54995
100484641,90488
100475409,89910
100478367,253430
100483110,4143
100470664,93081
100469845,1456
100473264,9472
105242037,2132
100466873,55821
100467311,7069
100467558,4718
100470128,10873
100470072,343930
100463655,81792
100464490,140609
100479732,57182
100482868,26019
100467009,83643
100476994,132321
100468520,55691
100464085,83447
100468224,143187
100464001,374618
100477630,166785
100478817,5458
100475438,3698
100469471,5281
100473008,3628
100471096,54842
100470569,3758
100467893,120224
100474952,636
100479223,160857
100466252,51594
100481612,6999
100467337,60558
100466319,2555
100467838,26278
100466523,26272
100482427,667
100483096,221336
100464750,84539
100464807,148534
100483104,4249
100465224,253635
100463910,26353
100481770,79833
100464661,79596
100475060,57105
100466019,6014
100467990,9050
100465400,147339
100475867,57818
100483460,5741
100478410,127933
100465234,134359
100472090,167555
100477311,117143
100464538,2977
100469797,64421
100477752,10557
100473015,814
100466379,130271
100471440,5213
100464250,2893
100468232,285313
100482641,79925
100476369,8404
100481808,1758
100481309,56955
100468986,4154
100477112,133690
100481605,2697
100477009,10309
100480124,54514
100475235,53918
100465632,51128
100466634,347732
100480180,200132
100479924,79819
100466076,387700
100468139,651
100479929,2911
100473588,9453
100464644,153562
100464145,5884
100484957,140767
100469767,152789
100478927,146279
100483355,130013
105241066,55289
100477763,10018
100469570,1047
100471951,8467
100482377,4929
100483969,22925
100464736,266977
100463720,51571
100484741,50807
100474063,22878
100479769,153643
100466816,125476
100473042,57407
100484537,26175
100478246,3621
100483018,64795
105241896,5789
100470451,286343
100475747,2960
100471572,136895
100469360,3773
100467318,9320
100469134,1054
100473462,79047
100466086,140890
100464822,9653
100475578,221302
100466102,284161
100473853,223117
100481330,127247
100474815,10750
100474904,26289
100465131,7070
105239289,404550
100467140,219899
100483661,57338
100470006,56172
100464350,116337
100464595,84897
100476986,54463
100481369,2838
100483490,200014
100477326,5578
100479353,64090
100473302,10350
100463837,5169
100470791,55286
100475415,84976
100477906,23043
100472052,5239
100473835,89780
100479980,136991
100469278,2849
100469355,27295
100467646,10950
100477506,140578
100466166,522
100466575,2551
100475153,7476
100474202,7508
100484080,285381
100477438,220134
100467098,51560
100475492,146956
100467629,81552
100478685,346288
100466975,27123
100478867,222967
100481619,129684
100468928,4956
100468678,7071
100468174,51582
100467928,528
100479476,55529
100477962,51633
100467346,55326
100483408,79544
100465889,6782
100472347,65983
105237189,389
100480582,1622
100480919,6566
100470775,84365
100468115,9056
100479863,9947
100463748,9947
109488754,9947
100470425,23367
100474446,9337
100480860,2890
100475731,136332
100465539,133383
100472705,23165
100464616,342357
100465925,9601
100472336,285172
100475382,130540
100479003,200162
100466507,64798
100475002,56254
100476461,133522
100473639,9844
100482622,287015
100474121,114
100483757,55005
100472850,6503
100476686,116442
100474308,286097
100473034,137492
100479975,3798
100480317,10
100463748,4107
100479863,4107
109488754,4107
100479421,118491
100463849,9630
100484613,11197
100482249,83873
100475123,10538
100482874,157657
100465744,5470
100470010,161502
105234669,10563
100464667,29104
100466337,10600
100465842,10694
100463924,9073
100468585,23552
100464088,8817
100467240,51001
100465050,3788
100476190,6832
100464298,286151
100475939,80201
100480166,84295
100471551,57497
100477578,9246
100466171,23522
100473012,10813
100471854,9131
100465223,5603
100470761,9530
100476508,931
100477235,93594
100478498,55093
100478934,114907
100465840,286053
100484207,78994
100478501,5261
100477649,64645
100477401,163786
100479689,1339
100469844,139378
100467160,7547
100468563,23355
100474626,2585
100479532,375323
100481978,1974
100472130,7862
100473967,285367
100480563,6750
100468363,9797
100468110,51738
100475122,9941
100468813,9372
100478630,131375
100482758,134285
100479782,731
100481116,54953
100465139,1376
100472626,55707
105238061,261729
100482203,3361
100472108,102723899
100472108,9069
100468621,4323
100469196,8321
100474052,146456
100482200,93190
100464498,146433
100472868,115817
100467700,776
105238416,7567
100475090,54778
100475507,9133
100475751,145773
100480462,139221
100477604,2078
100469868,84187
100477088,4599
100464125,257397
100479752,10568
100467864,57728
100473219,114793
100480839,9364
100476330,127281
100474061,55229
100479146,130106
100477533,84465
100481787,64897
100482812,7780
105240775,1844
105237732,127262
100474756,195827
100480220,2140
100470876,199221
100470119,22808
100471966,171586
100465558,115572
100468034,64849
100468959,100528062
100468959,114928
100484039,158787
100469653,375307
100482474,9825
100468386,911
100469389,910
100478542,1358
100478795,93979
100467542,124245
100469566,81544
100475853,5207
100465583,84919
100479712,26958
100468310,56946
100471851,85414
100465864,124044
100483717,9191
100474108,8822
100482718,8703
100482466,9507
100481212,4720
100480964,4359
100464714,90199
100471582,57805
100482122,56990
100467813,79053
100474341,54461
100480422,56683
100480172,94104
100482679,3455
100472247,124995
105237794,29980
100465293,9900
100470326,6781
100480678,9992
100484178,1827
100474708,148523
100476047,11267
100476299,10642
100482919,874
100463981,57369
100464234,70
100483672,23562
100473629,83440
100481274,51094
105237685,5710
100477062,5692
100482779,7832
100465876,221223
100470774,3099
100468726,116179
100469723,89970
100467412,60313
100472229,84229
100473109,55282
100473364,29800
100464651,9114
100464902,181
100468327,5681
100470597,203260
100472601,4882
100481169,10020
100476902,55108
100470474,118424
100484134,131076
100467760,203547
100470191,9619
100469684,53347
100472370,89765
100471619,10785
100469179,5316
100477690,1409
100472716,11077
100476840,56894
100476414,8209
100479110,81543
100483097,10841
100482843,84221
100482346,8888
100466330,6285
100466085,3275
100475757,125875
100480600,11182
100468010,147746
100468401,30815
105239512,92799
100472635,125965
100483907,57551
100470281,9442
100472526,162989
100479832,23387
100482965,196264
100464964,116238
100466441,6294
100464588,26097
100466449,643
100465045,1234
100466297,151903
100471639,54865
100474421,149499
105235077,1576
109488752,1576
109488752,1551
105235077,1551
105235372,54742
100481179,9592
100482615,10898
100472367,4796
100471119,9684
100481448,54784
100484045,126402
100484871,6132
100469757,9794
100479952,5701
100473355,5130
100475807,199746
100469005,622
100479346,1346
100475842,115399
100477303,57125
100480285,93210
100471606,51
100474289,114757
100467243,317719
100472924,126133
100481094,4356
100467236,146894
105237034,126123
100470769,113026
100471200,125962
100471694,125962
100463838,3890
100464090,3888
100471330,117283
100470282,58191
100479503,255877
100466601,26168
100466854,1973
100473189,146849
100470516,51728
100472796,4917
100474676,124222
100476495,115
100478808,10825
100483209,2785
100467105,51035
100481696,6811
100468658,84447
100470300,9965
100470720,10158
100470439,1996
100463546,65260
100469312,79699
100469818,54987
100472335,338094
100472841,25973
100468313,163747
100482543,7809
100470999,10691
100477563,50651
100472948,205
100477313,116362
100472859,148930
100480247,284723
100469102,374946
100481198,9249
100464307,127733
100478717,55450
100463820,249
100484088,115209
100473360,7398
100475414,91624
100479651,127253
100482334,431707
100484200,8707
100479599,22854
100472009,148423
100475263,343450
100478160,178
100479881,89886
100478374,127059
100480134,3765
100481923,2215
100464698,126823
100466344,148304
100475199,4009
100475694,440699
100480327,149647
100477804,467
100472605,10380
100477029,148362
100471350,55220
100483429,50604
100464021,150962
100464274,5194
100464525,84542
100470178,347730
100464369,84661
100473611,129450
100470330,79568
100464748,3754
105240664,26225
100468159,3760
100464424,4760
100470046,142679
100474942,112942
100470301,129401
100463618,165055
100481293,151112
100476728,72
100466643,7447
100470602,3020
100476918,3020
100467063,151473
100484001,3625
100475076,129446
100472844,129880
100466145,56916
100466392,27306
100466582,285555
100479514,93082
100465214,200539
100478997,4487
100471752,133015
100480999,149428
100479583,79626
100479337,388695
100479084,79005
100479084,100534012
100478835,29765
100478581,6944
100474918,2071
100466466,10602
100474047,6280
100471725,6280
100478398,151195
100482548,54876
100466585,132789
100466095,2565
100465575,2560
100469902,152559
100476587,8545
100463877,84142
100473118,151556
105240210,92196
100479053,9076
100479410,204851
100480354,55891
100476675,55249
100480780,84541
100471458,886
100477989,476
100465641,1999
100464240,132954
100481774,92703
100463630,92691
100466436,84283
100480660,64320
100468644,27148
100479897,1412
100479515,57650
100479145,79411
100475889,6514
100475408,200916
100484021,2168
100472797,151742
100477398,1493
100477144,29851
100473007,25871
100479046,23001
100484314,285521
100477379,5783
100468562,132204
100471645,213
100468057,9861
100466973,7401
100467011,8833
100466922,25976
100481818,85443
100480803,7871
100466931,6133
100466184,201895
100482314,57406
100469286,54502
100463683,323
100473461,84818
100470378,78987
100469621,115795
100466318,23350
100481554,151613
100484431,5473
100467233,25898
100471132,339965
100471713,1359
100468359,11073
100472374,23160
105236823,7123
100483811,1230
100465806,79442
100467463,54859
100481741,7707
100484848,113444
100484597,9204
100481335,131601
100478242,79753
100464756,28999
100472087,94032
100466047,26508
