GENEID_9838,GENEID_9606
105089783,7474
105087941,5210
105101253,2257
105087874,5576
105101271,23527
105085940,1894
105087541,2779
105087724,10342
105087388,10641
105087410,11068
105089817,57415
105085912,8087
105087704,56987
105087702,55081
105085924,59345
105090275,7372
105101280,22916
105095262,23150
105090280,152015
105093200,523
105090334,7348
105103719,22937
105088765,79858
105088761,11222
105096763,57088
105087299,1154
105087288,7867
105084644,57599
105093646,9136
105094626,13
105084628,10289
105094502,26084
105085898,54800
105084616,7433
105094412,6747
105093410,7134
105085876,1181
105095267,27086
105085878,1981
105096125,6508
105099257,54891
105099259,1933
105096565,1716
105096569,55233
105092774,55683
105093106,150465
105093151,3552
105093550,200576
105092889,30818
105092881,51011
105092669,10120
105089074,80255
105089077,10096
105088355,57669
105100022,51639
105100023,9540
105100032,51277
105093725,10254
105093709,9595
105093706,90
105098541,4358
105098542,2976
105098543,8890
105098548,29959
105093695,3694
105093692,10213
105098545,9784
105097700,100302652
105097700,51130
105106531,92840
105093688,2641
105093686,64135
105104106,6209
105093684,25801
105105957,64427
105091041,2888
105098569,79745
105097216,6711
105105953,550
105097218,57142
105091049,2591
105096268,6869
105097224,55704
105101587,10314
105097229,2202
105086605,2335
105088783,6772
105097268,1768
105088779,55825
105099794,25972
105104149,84173
105096064,3488
105097246,9736
105105236,3769
105105249,4759
105099124,10190
105088804,80219
105104161,10578
105088803,23451
105104164,8869
105104170,55818
105096083,84812
105099111,7850
105096091,53632
105099107,9173
105102878,79083
105096103,10058
105096108,8576
105091230,3398
105095609,57448
105091245,79954
105090753,55041
105091083,26003
105103634,10153
105103635,23683
105091087,80067
105103638,25797
105092368,22930
105092305,3938
105092288,1615
105103649,6432
105088935,6509
105099176,4999
105084610,5000
105088925,5341
105094635,390
105097571,1386
105103552,63892
105088903,54980
105088902,7072
105098970,7341
105098504,4780
105092358,2956
105101465,6697
105096126,2043
105106975,10056
105092754,5396
105107057,23341
105092970,2882
105099965,60676
105099973,55103
105099974,9917
105092840,9528
105092842,115353
105092835,51253
105099987,5768
105085626,6814
105106986,11315
105085633,57535
105090392,51102
105096216,80267
105102045,79084
105102044,515
105085792,3065
105102031,829
105088840,10067
105088782,55870
105105660,28956
105107021,6723
105107028,26232
105096217,81563
105099281,54823
105107030,10459
105107128,9829
105107130,3953
105099282,10625
105107041,9927
105107042,60672
105096223,4688
105099288,5132
105099290,5321
105096626,1647
105096628,79971
105097307,5997
105096629,6121
105097309,6738
105097308,51377
105096634,9295
105096636,1491
105085845,56944
105096644,51086
105099234,1429
105085903,10745
105089613,914
105089476,51179
105086939,127700
105086938,64960
105102149,8443
105086929,54955
105103361,84618
105103371,6018
105099274,8564
105103380,127396
105099264,10000
105105622,2117
105096653,34
105100129,6504
105100128,962
105107079,6390
105107077,4237
105095040,80135
105105928,10765
105092699,6675
105107086,81569
105095043,1486
105092704,5999
105105933,59349
105088847,26279
105098639,5929
105088857,57576
105094311,653519
105098623,8934
105088862,1889
105097288,3155
105097289,2582
105088886,3399
105100008,4179
105103354,64175
105090921,6513
105090915,10969
105090909,991
105090910,4352
105090899,533
105090892,79033
105090867,10327
105090869,5052
105092913,8503
105092916,10103
105092739,8548
105092740,57821
105092923,2166
105092922,387338
105085189,1266
105085202,2152
105085225,5825
105092764,8674
105084897,51611
105092770,356
105092775,9588
105092780,55157
105099329,3290
105099326,3664
105099325,27042
105085063,9890
105100660,25949
105085026,23443
105099320,55758
105100671,3925
105100667,56181
105099304,25936
105099294,5629
105099291,1063
105103319,6118
105100718,5511
105100717,23673
105092957,114883
105092962,51060
105095450,10849
105085279,10274
105086298,51146
105104114,6794
105090168,4297
105090165,56912
105087170,4317
105090155,6230
105090841,9928
105090833,83479
105090834,23271
105093557,1421
105088780,55686
105096066,7141
105093562,1385
105093564,8609
105086682,7276
105086692,9331
105103176,23632
105103727,23120
105097107,9789
105104040,6785
105095524,9994
105095542,1268
105095543,81833
105092066,153918
105092077,79747
105092072,84085
105092030,4602
105092028,64577
105096363,6446
105096324,81847
105096360,6943
105088389,83449
105098337,26234
105100317,9194
105104154,8673
105084993,2691
105084991,6185
105084981,60436
105089621,845
105091571,9429
105091573,6696
105091592,8987
105091641,10983
105088011,11278
105101769,7347
105095724,60526
105100891,22936
105088795,56171
105099177,4709
105088799,9330
105090300,7320
105106044,687
105091233,9270
105091234,51692
105101279,205564
105087923,5887
105103766,23307
105087928,54942
105092570,89891
105092548,5524
105092571,2733
105104447,51552
105104526,26190
105092637,10783
105092627,5537
105104365,4702
105104339,92400
105096284,84263
105092622,79109
105092666,57706
105086888,85365
105089001,2531
105089002,9525
105106533,148223
105086101,56252
105086135,26094
105086111,338917
105086102,51077
105086095,5228
105095711,83982
105095700,83982
105086090,97
105086106,10577
105086123,83544
105086103,9870
105086091,27030
105086080,23093
105086110,5826
105086078,7043
105086089,79696
105086133,58517
105086115,4329
105086076,2103
105086093,8892
105086116,51004
105086119,57862
105098557,9913
105098571,54867
105100021,2281
105095584,51646
105095518,25940
105088927,25927
105103572,9419
105092363,4072
105084233,3416
105091696,6975
105084349,83401
105102836,3437
105102835,3433
105091697,57678
105084308,51076
105084226,5507
105091708,4601
105091706,10285
105084248,3070
105104213,404636
105084291,60370
105104088,55717
105084344,79591
105084342,30819
105095027,159686
105084303,2805
105084312,1369
105095785,3211
105089392,79646
105093609,79817
105106751,3641
105100409,2315
105100414,29126
105101175,2891
105100912,348995
105100923,25902
105100921,57480
105089298,80231
105098093,54853
105090802,64411
105098084,83884
105099960,63931
105092779,91687
105092771,8995
105092753,92344
105101767,39
105101765,6950
105094272,3762
105087994,407
105091205,84068
105093292,84955
105093293,56943
105102336,84930
105096297,84569
105084926,84898
105102937,84318
105090385,6883
105089763,55068
105098497,9617
105089765,29103
105091011,51569
105098503,11193
105098493,1997
105100803,29880
105090683,51307
105090764,64374
105090829,51247
105090521,9499
105091085,51780
105086329,5357
105097421,7181
105097452,27340
105097453,400
105097476,83468
105102974,80298
105097480,4801
105097463,51019
105102240,2185
105102996,1135
105102306,148
105102643,5533
105102229,2053
105094302,81790
105107026,29914
105107018,23435
105088543,83690
105096596,10987
105097803,8288
105097789,7706
105097792,59342
105104835,8405
105104833,81558
105092783,23397
105089285,9227
105097936,117854
105091168,85320
105096709,84902
105092975,55268
105094230,50839
105096486,79912
105096483,3764
105094237,79370
105095275,23024
105096237,353299
105090299,1475
105090324,64091
105090333,8702
105093201,80218
105106917,91614
105106806,847
105085808,576
105085810,3061
105085813,2170
105085804,55116
105103470,729230
105085942,8743
105085926,51193
105089333,23244
105089338,11019
105085772,7579
105085778,3208
105100461,55791
105085629,23155
105084591,79712
105092280,7852
105084601,92
105084801,51426
105086582,2322
105086574,387496
105086590,5412
105101301,84248
105098824,7512
105098823,54440
105093742,50945
105092094,2331
105098655,54900
105099567,57179
105100124,51744
105100125,4063
105089035,29066
105092425,311
105104006,94233
105100363,54537
105092414,84293
105099669,79903
105084513,57489
105096669,5737
105095044,100505741
105084994,127495
105085154,25950
105085491,84146
105085319,343099
105085405,79871
105103848,80148
105095864,27241
105099374,5395
105095069,55975
105095870,64224
105102130,3181
105088701,30010
105095067,84668
105095862,51251
105088692,10124
105105775,29960
105085572,55234
105102251,92014
105102272,1211
105102276,8434
105102315,23349
105085591,27019
105091609,78996
105091623,6718
105092418,653509
105099879,50674
105092451,5328
105093846,80114
105093841,80114
105093840,55847
105093861,1959
105092471,5033
105085260,11130
105102500,28981
105101985,35
105104922,23389
105092949,1031
105100068,11228
105103938,55297
105103963,23597
105105967,10212
105104067,84292
105105971,10755
105098827,139741
105090991,83446
105101926,57213
105090992,540
105084753,57486
105084746,64105
105097180,466
105100325,10102
105100994,58158
105094569,5204
105097202,65244
105086395,29095
105100999,5153
105086385,1017
105098307,4035
105100387,60673
105086381,64375
105101010,23583
105100324,25895
105106885,55709
105105362,3598
105092255,29078
105092244,85015
105103251,5354
105089022,6906
105103250,9643
105103252,51209
105099078,139231
105106610,9367
105106274,9367
105091086,79828
105091050,79809
105094637,9111
105094639,7130
105093708,130399
105095163,206358
105099314,9926
105099305,55509
105085718,3759
105102210,57826
105093658,5393
105089899,81579
105093369,80776
105098606,5208
105098603,722
105098602,725
105097975,23682
105096543,10888
105104329,164781
105106978,2181
105096119,79586
105096113,23549
105096123,3623
105106977,116255
105096120,23363
105088295,79843
105098854,4159
105098853,116151
105098848,200232
105087817,6590
105087830,140686
105087112,79183
105087820,6385
105087823,51604
105087848,57727
105087881,84612
105085028,84181
105087120,84969
105087126,6431
105087117,78997
105095661,1908
105087860,1434
105098837,57403
105087861,6780
105087873,6615
105105079,27304
105098835,8675
105087872,55905
105087862,55661
105087818,11317
105098839,128602
105087882,55653
105098843,5105
105094041,79072
105096717,5184
105089424,6845
105102108,55577
105102109,400961
105088908,11017
105093467,10199
105090239,79177
105090249,7596
105085266,4693
105106146,8239
105096576,7180
105099774,2162
105101369,2914
105101364,29993
105089170,10385
105089128,57380
105086740,56897
105088612,88745
105101359,6631
105089145,10786
105087174,5269
105089175,3007
105088609,5190
105086739,221443
105086735,222643
105088656,57505
105106212,346157
105101365,6204
105086731,4337
105086754,9477
105088604,6903
105101354,6954
105088630,9587
105086738,10930
105088613,116138
105086725,1769
105101330,1026
105086724,2739
105101328,57699
105099944,6745
105100193,83732
105099676,51299
105100936,51000
105089114,7913
105102163,221391
105101988,9247
105102873,64284
105091527,4246
105091527,4246
105093122,55831
105103785,7471
105096163,583
105088463,80262
105093815,55715
105092616,9271
105089226,2841
105089230,171425
105094102,84899
105094091,6555
105094089,1948
105090093,3659
105086719,7737
105093940,7737
105098895,55026
105091407,27109
105091431,652
105103924,2868
105102989,399512
105104637,23163
105104631,79637
105104636,79902
105104641,60386
105106423,55154
105085174,7270
105085177,9329
105103401,4987
105103424,2832
105093155,3553
105093752,27178
105093125,84269
105104189,7849
105093115,84172
105091769,8192
105099059,9349
105096285,84938
105104550,718
105104548,9322
105104549,56927
105095445,80207
105095448,6253
105095438,8189
105101383,56261
105104305,27111
105104302,9491
105100807,10616
105101300,56255
105096016,55317
105088313,23767
105094118,5126
105101220,8195
105101275,24141
105094116,6629
105100806,128637
105096030,3704
105100804,6939
105094117,56914
105094122,140836
105104301,83541
105100814,140881
105088883,80818
105086182,4149
105086183,100529261
105102822,64860
105085034,8200
105084947,83658
105084942,8894
105084966,51614
105084971,140823
105100831,5326
105094989,2925
105087376,11070
105086959,5690
105086953,192669
105090878,7389
105090902,6487
105090891,79639
105090880,79654
105105986,7517
105091338,2159
105091339,55795
105088055,79713
105096723,84306
105088046,79171
105096724,10054
105088048,1340
105094054,8689
105099015,1236
105099029,9572
105100196,3276
105100201,5639
105100192,60385
105101534,23769
105090476,65266
105090478,8678
105103265,5582
105088150,84081
105103324,22826
105092109,117154
105098190,10436
105103303,10245
105091447,3895
105086220,6495
105086207,57381
105086191,3306
105086266,57570
105086202,81537
105106131,11105
105088218,55288
105088202,2123
105088205,4974
105085164,286336
105105302,5605
105085494,59353
105085489,1678
105100633,821
105097304,6003
105101636,79717
105105487,1907
105101841,79575
105101094,92797
105101089,5908
105101110,50616
105096010,7103
105094383,144453
105085208,65999
105105474,56302
105100849,84286
105087652,5300
105103982,23352
105088860,50809
105101826,58513
105106524,10975
105099721,2671
105099720,9143
105098442,84219
105098443,146330
105098452,51764
105091750,148022
105097036,27190
105095751,83460
105103676,8388
105094394,79066
105096109,7277
105096080,7429
105096077,25953
105104592,1892
105087380,10142
105088740,2791
105088741,2792
105089659,3092
105087364,79689
105100375,2770
105088752,5189
105087379,7978
105088751,84060
105093319,7538
105099927,65997
105090350,79924
105106450,54487
105095209,29802
105095217,23753
105095185,2781
105095191,135
105091928,468
105091971,11135
105099484,8459
105101574,7263
105101582,5880
105091958,84645
105091843,26150
105089976,51234
105085387,51200
105085350,25913
105085369,9296
105085327,51691
105093029,222256
105092386,64792
105085299,4189
105085356,64101
105085365,813
105085373,3663
105085342,4698
105085366,611
105093307,6183
105088788,4430
105098468,10651
105097570,1123
105091082,2571
105099158,94101
105091090,8520
105092508,6638
105092510,6638
105086471,56984
105086488,57045
105094658,57705
105096892,440275
105086619,55930
105088663,84952
105086625,29767
105101733,146057
105096880,90416
105096862,54617
105095819,79664
105096864,54567
105088658,8854
105096884,90417
105104870,1854
105096863,79094
105093282,54982
105095827,54832
105095635,51554
105085287,25847
105093094,8930
105086688,1315
105084413,60559
105106403,8424
105086667,26297
105086666,3746
105086665,7166
105095339,8048
105095340,79733
105084423,1635
105104778,84268
105101475,5338
105092276,84817
105103012,482
105103015,9513
105096457,51105
105103792,904
105097093,83448
105087627,3609
105102371,57509
105100154,11202
105098285,25983
105102432,196883
105097616,84932
105094183,112487
105097681,10038
105094186,25938
105094173,58533
105094177,112399
105097633,6035
105102424,4738
105096963,1603
105097649,7011
105095368,1036
105095383,7905
105092169,6397
105092185,15
105103474,2258
105089937,9070
105095808,80185
105085010,3929
105098738,6861
105104108,2593
105088657,79057
105091330,84766
105087975,54857
105103961,6303
105087617,3949
105087594,84337
105087613,55908
105095492,8881
105095468,5819
105095464,348
105100402,59272
105096950,147965
105103716,1463
105101849,376497
105089660,55695
105101843,79016
105101842,64981
105103614,51690
105097133,84816
105097132,55278
105097129,51250
105091767,81616
105104375,9210
105093982,65975
105099363,10095
105103262,59285
105101855,23149
105101854,55201
105101876,9518
105101875,54858
105101874,25804
105103700,81061
105106014,10422
105106394,7136
105096474,1571
105100681,64793
105092530,23404
105085166,84726
105098434,84326
105087631,84971
105103958,1968
105104036,54958
105103326,83667
105103320,27293
105103325,93974
105103327,54797
105103318,9473
105105397,57693
105087646,8666
105087648,55337
105087645,1786
105096842,1736
105102545,91574
105107008,10277
105084694,8789
105084685,11046
105101951,9104
105100907,85313
105100911,9113
105105504,10288
105084977,25980
105100820,84701
105090654,60401
105102077,23229
105101046,5697
105094418,51751
105100739,529
105087578,6370
105098909,1327
105098910,10328
105104345,5119
105093955,6451
105095562,1349
105099592,2161
105099594,80758
105105464,3620
105090971,81025
105090678,51132
105101668,22
105105978,84658
105096610,9467
105096609,23473
105104367,23180
105093086,64145
105100174,9476
105090063,8572
105100624,9945
105090470,7283
105090471,7283
105090481,10197
105090488,6155
105090465,29893
105090483,8639
105090445,47
105090482,314
105098104,4695
105098105,54882
105085399,60412
105105586,54991
105099744,79652
105099685,79228
105099712,84231
105084677,56033
105084674,4814
105084780,4131
105093924,3597
105093923,54521
105084842,84240
105099016,84951
105099019,7153
105099043,10948
105099020,5914
105099045,84152
105094317,9557
105105881,10401
105089467,5565
105106548,2488
105095309,5160
105098069,10742
105100700,8431
105100688,79727
105094304,55145
105096711,85415
105096785,83636
105096712,91442
105086268,341883
105086239,55860
105091443,3958
105105972,3337
105100771,90379
105096501,6737
105092941,54558
105092919,10489
105088234,10693
105103749,22907
105093099,5894
105093103,5468
105092702,51478
105086174,55556
105102773,548593
105097912,23647
105096452,10086
105104166,55037
105104168,51318
105092593,5901
105089012,5901
105094397,23108
105088121,51763
105088108,6117
105088113,5176
105104743,57533
105085120,85013
105092245,51805
105092246,25957
105097140,64208
105090942,3512
105090943,57050
105105534,23558
105099631,3021
105104655,3021
105104657,85451
105096639,9406
105103053,10462
105104994,55065
105103039,2874
105090548,10247
105090542,157680
105090572,26166
105090553,4147
105090552,4147
105090697,51308
105088177,6388
105088413,54496
105088397,51388
105088403,27183
105101244,63926
105101679,140856
105096039,64773
105101229,6616
105101416,5111
105094131,10621
105096038,5786
105105645,57127
105105659,57111
105105638,60484
105100137,50717
105105669,23208
105104400,9633
105090874,114034
105090866,4678
105085027,64900
105087838,140831
105087111,10955
105084823,8546
105096279,10207
105096282,27329
105085254,6860
105107029,93611
105107056,842
105095157,56923
105097028,5145
105090371,51761
105086589,23281
105086595,10208
105086587,51371
105090374,1024
105086596,241
105096384,56163
105095881,4626
105098992,4628
105100583,10400
105098645,5287
105092097,1118
105098622,254428
105100903,9201
105091005,57511
105100873,23111
105100743,10631
105091010,161003
105100941,5983
105102815,84707
105095575,79589
105103533,79921
105102815,55859
105085686,201266
105088876,2048
105100794,5158
105101526,10313
105091153,123811
105095196,728441
105105746,55303
105091651,90956
105098675,116988
105084878,4922
105094869,91298
105092421,6441
105100066,3845
105103942,10526
105097766,51520
105088505,759
105086616,23075
105086694,406
105086611,10894
105095999,196441
105095793,51669
105095809,79845
105095810,78986
105102607,5977
105086081,11161
105095774,57578
105086148,51241
105086172,1965
105102543,157310
105103352,83876
105097586,51124
105084763,92259
105084765,1022
105084757,4064
105093117,3656
105106629,8536
105093144,25917
105093153,55207
105095277,10752
105089993,4212
105089991,89978
105089978,56851
105093470,4308
105085648,2780
105089470,83998
105085656,2947
105085825,148281
105100466,27159
105089471,3158
105085881,26191
105085639,6272
105085666,10542
105089487,4853
105089608,80263
105100462,10390
105089611,9398
105089623,4803
105085860,10717
105084762,51535
105103787,51303
105103786,377
105103803,79022
105097081,54407
105091237,10971
105091232,57498
105097174,23175
105087138,3572
105094848,10595
105103600,4677
105091357,84893
105091356,3601
105099633,902
105086550,59340
105086369,85019
105104737,284252
105089389,1794
105096524,2012
105096506,85004
105096489,10599
105094218,3824
105106873,53
105098816,9363
105096540,143689
105094616,4544
105085782,8565
105085773,1912
105086928,55143
105086931,29889
105086955,192670
105092805,51361
105092804,1573
105092961,91408
105092969,23318
105092968,84950
105086643,1824
105086892,55250
105086921,25941
105094903,2694
105094902,6947
105091543,55858
105103397,5156
105094104,87769
105089227,337867
105094097,7174
105094094,79070
105094455,3703
105094269,2113
105095370,51014
105095381,324
105095378,9315
105106181,26578
105084705,60560
105106132,301
105084695,1514
105084707,23287
105105970,9413
105087417,29968
105099906,79616
105104906,51347
105104928,10993
105101980,8638
105104918,84900
105102503,5025
105087354,9988
105087353,79161
105093010,57639
105093006,85025
105097361,50640
105085431,84691
105093025,60561
105085316,26136
105095531,22881
105104748,3351
105089245,22832
105089241,10492
105089243,4907
105089247,112609
105092264,2045
105095544,23595
105095522,6885
105095525,84694
105106801,4005
105106705,79056
105100326,10677
105086356,27165
105100995,9840
105097209,84070
105086399,5959
105094594,3891
105100330,1019
105100998,5502
105103775,10024
105100332,6302
105100336,2583
105107150,7024
105086366,93058
105097194,23017
105094570,9700
105086377,84872
105100333,10956
105086357,4284
105092065,84946
105097113,8763
105097120,246269
105092031,54806
105096317,23493
105088359,5570
105096349,9038
105092054,4829
105097111,6610
105092048,85021
105099938,7006
105101125,10574
105101460,8291
105094388,27345
105096748,9958
105089259,2799
105101086,4193
105094320,9764
105104282,183
105091194,80003
105091195,84284
105097350,27097
105096247,10228
105096234,85397
105096236,6041
105096231,1660
105096248,57710
105096215,116496
105092768,5279
105092782,149041
105093757,9290
105088297,65080
105105231,1144
105098289,5077
105088292,55619
105096081,57695
105093754,3357
105104331,80704
105088296,5270
105096110,3300
105096075,64114
105096090,1593
105093751,80210
105093760,51719
105092816,55654
105099098,9392
105099088,9648
105099099,64965
105099097,79074
105084631,26122
105105344,23479
105102962,160428
105097447,55681
105101074,11137
105102960,84102
105090982,79621
105090997,26586
105101774,9882
105101930,55213
105101807,29079
105103150,8796
105103275,10253
105103153,1910
105101804,1102
105089748,3936
105101932,83852
105092322,79020
105099410,285955
105095876,313
105092333,54606
105106220,3364
105094749,10588
105087214,3658
105094727,53346
105092227,10518
105097730,84073
105097797,7716
105090413,51204
105092313,55852
105090414,10238
105104831,11143
105085923,86
105085921,57129
105085856,6434
105091047,6326
105093697,64844
105093710,57471
105093711,11227
105091053,6332
105093693,10010
105101923,2626
105085956,6498
105100321,2058
105103172,11311
105098609,3586
105104190,3557
105104191,84639
105095230,55627
105090759,84317
105084495,79595
105084483,274
105090760,92856
105084496,56886
105084481,2995
105100051,8027
105102339,10006
105102335,10730
105087914,25934
105087913,25934
105092557,56262
105092598,1025
105087938,7295
105096424,23392
105092542,27348
105087924,9314
105092615,9649
105092606,64855
105105948,347168
105102247,7111
105104552,55755
105096453,7539
105103765,1317
105086875,7743
105086874,229
105086887,55014
105086885,54881
105092613,84253
105086876,54534
105092591,8818
105102248,158427
105092636,5695
105092634,2516
105086906,51531
105092626,10244
105102246,4686
105086905,10541
105092646,254973
105092644,5082
105092629,81873
105096140,79075
105098327,79139
105096445,4609
105096143,4856
105100405,90865
105098277,90871
105102262,64425
105085599,3590
105085570,54840
105102270,152006
105102325,27240
105085596,11258
105102265,9380
105102286,84681
105102298,84904
105095943,55667
105095942,6194
105084556,7746
105087031,5292
105089104,2766
105088619,10864
105088627,25844
105088634,55362
105088636,11131
105102121,3062
105086054,3662
105100390,55227
105099538,8521
105087490,670
105101367,3159
105087493,10211
105087495,9656
105084550,84547
105089112,7172
105101344,1208
105087496,11270
105101324,23787
105087488,57176
105098340,9982
105091224,83894
105096794,9873
105097130,11309
105097629,27314
105097364,2615
105097619,5547
105097582,79731
105097062,29088
105088544,51050
105094475,8836
105105092,23213
105091735,54827
105097553,6653
105090179,56649
105087172,9313
105087180,85016
105087165,84259
105087179,10413
105090157,2542
105094213,54766
105096591,5962
105094023,64776
105087166,4322
105100418,834
105100419,838
105093278,5607
105104934,58472
105101703,51496
105088968,79811
105096857,51203
105101735,55142
105096855,23168
105087307,54852
105087298,54839
105101721,27229
105096877,55177
105096854,3706
105087301,55075
105101731,80021
105088967,102
105101690,9153
105087271,64220
105088659,145781
105096872,2644
105095032,79739
105084524,2959
105096670,10964
105096668,54810
105096671,10561
105084969,1629
105098550,26160
105098513,85465
105098512,3032
105100030,109
105092350,3973
105103659,80745
105103641,1545
105105817,391365
105088933,10097
105103557,64240
105103562,9581
105103561,6519
105098534,51374
105100031,79172
105103558,10128
105084357,10121
105084356,79847
105084237,26509
105102833,9023
105088958,84896
105104009,118663
105084234,3832
105104020,10579
105095012,51063
105095026,403
105084238,55165
105102842,9585
105084264,953
105084245,51196
105084239,5950
105086299,51163
105095631,23317
105092465,310
105092472,317662
105092483,51008
105092473,84647
105093858,22891
105092474,170392
105092429,6229
105093875,84665
105099168,316
105086607,471
105088776,50485
105088786,6775
105099167,2660
105099093,54529
105091076,29081
105091077,6741
105098967,65061
105091071,9360
105093567,130752
105093551,3417
105097562,29789
105097563,9541
105097569,1134
105098975,55759
105098980,10152
105098979,10152
105099085,30061
105087720,57337
105087706,84692
105090293,83666
105102457,9101
105086624,29766
105102461,84888
105101691,90525
105101793,83464
105093256,81556
105100539,8483
105087269,8482
105087267,84993
105091593,83478
105091562,10144
105091565,8916
105091605,55008
105089919,64579
105089909,55435
105091973,51138
105091814,5593
105091830,153020
105091904,22872
105092058,84803
105093665,59067
105089530,658
105089533,5910
105093648,8654
105093661,7222
105091520,4283
105091650,55752
105091707,80144
105091667,901
105091464,8999
105091718,306
105089569,1062
105089580,79807
105089907,2028
105105289,51176
105105288,3033
105089905,1950
105089557,64116
105089547,4547
105103756,5998
105099427,91445
105091854,64098
105096509,5149
105096511,121506
105089271,144402
105084510,51067
105084507,121512
105090579,84920
105096498,5288
105103944,58516
105104326,254013
105084748,85437
105097090,84216
105084788,144165
105098165,10219
105098225,6843
105098224,55080
105098222,939
105098185,83758
105098211,196500
105097080,55089
105103802,1280
105087309,23519
105101097,84298
105100347,83729
105095997,55266
105094865,1848
105094867,160418
105092213,4060
105092212,11081
105097429,6636
105097430,144193
105097438,121441
105097457,50511
105105363,326625
105105368,9815
105096413,9107
105086578,222484
105086383,6821
105103788,85478
105086368,283375
105094559,6895
105101005,53831
105094556,8620
105086370,79035
105101002,90634
105107155,1990
105103794,54934
105094560,7786
105084213,11226
105094575,51380
105103780,55716
105094568,60314
105097197,7009
105094573,283337
105101802,10161
105089745,2098
105102546,55206
105102513,283385
105102526,65082
105102514,54509
105102533,8562
105086641,81624
105094096,196541
105094084,84945
105102411,161247
105091415,81542
105086240,145407
105086212,83851
105086217,145389
105086257,8747
105086204,112840
105086208,27133
105105381,8477
105086120,145482
105095475,122481
105095867,123041
105095662,51156
105104847,122616
105095336,7453
105090763,81614
105101693,90527
105101710,4236
105088665,6938
105101694,6652
105101727,146050
105104702,11001
105104761,2252
105102455,3067
105088973,9245
105088975,663
105088974,2958
105096890,6727
105087309,8125
105087242,54939
105087220,92912
105094748,597
105087232,10363
105087225,49855
105087229,10099
105092223,80349
105103892,10499
105087244,79661
105095823,7168
105085441,91947
105087287,585
105087262,1543
105093477,55180
105087255,25989
105092580,653643
105087254,10066
105094669,51458
105094667,6017
105094666,11057
105085461,55070
105094664,4240
105094693,55898
105085446,55784
105094698,5045
105094701,8826
105094732,79631
105094729,6457
105099810,84656
105089714,6524
105089716,7041
105091385,5073
105097513,79068
105092293,7385
105092287,1039
105088386,9785
105088387,54957
105088377,91862
105106271,10164
105106271,10164
105106271,10164
105102672,84166
105091794,283927
105093788,1009
105104671,81631
105089450,8720
105089448,29948
105098437,89941
105099729,6123
105099726,4716
105099701,5170
105106129,54849
105085076,57336
105095889,93649
105088405,84916
105088392,28987
105100566,5636
105104730,146862
105097801,26689
105097879,84643
105097736,10140
105088128,55275
105094393,9905
105106945,9520
105106974,8631
105106951,90506
105088151,85464
105101050,92579
105097824,1213
105097896,124773
105097827,51651
105086571,6760
105086883,25800
105086873,55197
105086864,83608
105086859,2589
105086153,116
105087045,4225
105102251,147407
105086296,114799
105086528,114876
105086457,29919
105095211,6563
105103051,432
105103011,7157
105092162,11322
105102221,1453
105102231,79672
105102227,26502
105106246,57332
105103384,55520
105105216,201456
105090468,162427
105099053,390790
105099018,3487
105103847,10907
105106055,29985
105093401,8612
105091749,55527
105101822,117286
105105312,6455
105093366,90324
105093373,641649
105101193,57677
105105732,23410
105086775,6647
105105909,150094
105103997,7226
105089866,757
105086807,351
105089843,9980
105098662,29949
105098934,2014
105095463,79760
105106508,11132
105091262,91662
105101478,5694
105100179,25888
105100205,23521
105100200,51070
105100202,57333
105106993,6518
105107012,5226
105100682,83442
105097295,6135
105087060,10733
105088866,10136
105095053,8915
105095035,5567
105096657,10026
105085811,64129
105090885,6202
105090904,5792
105090886,266675
105092928,148932
105092823,199964
105084521,8543
105085642,284612
105085345,22823
105089614,3321
105085660,85369
105085640,5686
105085625,163479
105100459,963
105085667,84432
105105883,8515
105092738,481
105092737,29922
105092718,57645
105092729,25874
105092726,8804
105092711,6258
105092734,9095
105092787,7371
105092716,54499
105092735,6375
105092735,6846
105092724,5451
105092722,84944
105092714,4259
105092727,55811
105099992,64326
105100119,81607
105100113,51506
105100110,5498
105092686,9103
105092686,2212
105092707,83540
105100098,6391
105100117,5202
105100112,27005
105105634,1382
105099976,27
105096235,6004
105096221,23179
105103200,58497
105103222,7286
105103185,1893
105103214,57592
105103196,9869
105103186,54507
105103187,4170
105103193,1513
105103215,5298
105103174,81611
105103198,8416
105103195,29956
105103189,2029
105103226,65005
105103194,405
105103191,84072
105103190,55204
105103204,126626
105098611,8444
105098612,1939
105099313,25896
105099962,9015
105099293,56950
105099984,11221
105100303,79802
105089345,10899
105089322,5872
105089567,6279
105089246,7170
105089305,91181
105089444,23557
105089178,9898
105089351,27173
105089164,10456
105089327,148327
105089204,25912
105089433,3608
105089414,65123
105102148,128061
105099266,9859
105099738,6726
105099809,4931
105099640,163859
105099817,8560
105099799,29097
105099558,8476
105099782,149111
105091257,129642
105099605,142
105099573,5664
105099656,29920
105099770,3930
105099693,2052
105098650,5972
105098652,9580
105098651,55224
105105922,5778
105105940,127833
105092988,130497
105091246,10130
105103645,92906
105103647,130589
105103563,79823
105103544,27436
105092364,805
105097702,494143
105101815,51057
105104610,51542
105088900,6637
105098531,84696
105088930,4211
105092809,9391
105092803,23020
105102116,79998
105101464,23233
105105954,165545
105092946,7851
105088329,5899
105093065,84524
105099127,51601
105092254,339745
105092477,80731
105084489,2840
105084493,5433
105084494,83607
105093720,114805
105093702,8502
105097564,79634
105097574,80856
105088792,23671
