158456_GENEID,9606_GENEID
114847396,90
114846749,85461
114849378,4358
114849374,2976
114849792,8890
114852488,29959
114849715,29959
114851828,3694
114849342,64838
114847251,3676
114852768,10213
114849419,9784
114845471,100302652
114845471,51130
114852416,5496
114847368,5136
114853084,92840
114846715,2641
114865985,2641
114853080,10297
114846712,64135
114865883,25801
114850022,83444
114854435,7841
114867216,64427
114848060,64427
114854828,374291
114864870,84759
114847550,2888
114848535,79745
114864301,550
114841986,57142
114848171,27429
114848059,84695
114870731,1796
114846790,2591
114854770,56655
114862785,6869
114866966,6869
114841914,55704
114870552,33
114849582,84141
114849584,9801
114845957,10314
114847245,84128
114841810,2202
114859221,5967
114870407,55120
114851923,2335
114847380,2335
114845713,6772
114845778,2744
114846803,2744
114841858,64895
114867379,25972
114867393,25972
114846397,3485
114847626,3485
114862568,84173
114846404,3488
114847341,3488
114868423,80303
114868543,3769
114862957,10575
114866779,2677
114842226,23301
114842040,5013
114846689,10190
114847728,80219
114847708,23451
114864612,8869
114847379,9486
114847370,9486
114847764,79031
114847731,25843
114847706,84812
114849149,84812
114848333,51652
114846971,7701
114847515,7850
114844729,53632
114847174,53632
114866416,150572
114862915,150572
114851937,8809
114852480,8807
114846723,6549
114847557,2274
114846027,2274
114847684,79083
114851210,79083
114844721,27013
114847595,80146
114844719,10058
114852576,8576
114847625,60482
114852564,60482
114852758,60482
114853846,3069
114844047,23178
114844438,10494
114848308,7173
114848017,3398
114849984,9014
114849678,3241
114848468,4953
114842060,57448
114848735,79954
114853261,55041
114844618,26003
114842199,6801
114857459,6801
114849973,10153
114846754,80067
114848894,25797
114846315,22930
114844336,8604
114847142,8604
114847763,1746
114847775,3938
114847303,1615
114868294,6432
114847075,5334
114870466,6509
114857221,6654
114845910,8942
114844133,4999
114846255,9167
114870680,56902
114845839,5000
114842164,5341
114848786,390
114847325,1386
114870456,63892
114863148,22848
114866774,22848
114842420,66008
114867267,54980
114842206,7072
114862612,7072
114866902,7072
114866797,51449
114842520,84634
114870735,2034
114853576,1820
114846149,7341
114848193,116444
114854820,116444
114848556,25806
114847350,4780
114870516,2956
114866420,6697
114861985,6697
114867530,2043
114867691,10056
114847089,607
114854003,5396
114854573,1718
114859211,23341
114855385,23341
114842064,4139
114843938,7143
114853887,2882
114844938,27101
114853152,6342
114845526,25823
114845522,25823
114845524,25823
114846277,25823
114860085,25823
114846278,25823
114845528,25823
114845525,25823
114860086,25823
114845529,25823
114845521,25823
114845523,25823
114844481,60676
114854289,55103
114854290,9068
114844818,9068
114858604,9731
114854291,9917
114844495,127428
114844493,9528
114844492,115353
114858913,49856
114844394,51253
114858333,23463
114859321,6146
114853763,5768
114853365,6814
114855497,148479
114855005,54206
114858835,54206
114856302,11315
114859149,57535
114843608,4985
114865890,4985
114859440,271
114855217,271
114865382,6429
114843262,51102
114859426,3749
114852999,80267
114855937,79084
114859446,515
114848179,3065
114865711,3065
114855490,829
114858993,829
114865461,127544
114865713,10067
114856413,55223
114865435,55870
114843444,55870
114865984,58512
114866284,6421
114861378,58480
114852421,58480
114842727,9181
114865431,9181
114843668,28956
114866054,4209
114853993,85440
114859295,6723
114853003,81563
114853254,54823
114858984,10459
114853127,9829
114854057,3953
114853255,10625
114859316,90231
114859097,9927
114853816,10216
114844094,10216
114856288,60672
114844311,9887
114854359,4688
114853828,5132
114853803,23169
114853826,5321
114853584,1647
114845060,1647
114856091,7799
114853944,5997
114853594,6121
114844894,6121
114844945,6738
114859336,270
114853943,51377
114858411,10286
114845093,9295
114854637,9295
114854638,1491
114859277,79814
114858875,56944
114856036,56944
114853900,51086
114858757,23207
114844278,1429
114844277,1429
114855288,10745
114859065,7709
114865486,339488
114855785,23046
114858881,252839
114848704,54936
114847639,10352
114847638,51179
114866248,127700
114842995,127700
114842997,64960
114849225,149371
114849156,8443
114849226,8443
114870423,7257
114866225,54955
114842775,64121
114842047,4811
114848046,3964
114865568,84618
114848044,84618
114865216,656
114848045,4610
114865530,4610
114870443,57568
114860210,57829
114848809,6018
114842076,8564
114865487,9132
114865808,9783
114841965,10000
114844757,34
114854398,81849
114844485,81849
114854424,23266
114845082,23266
114855287,11240
114855833,6390
114854458,80135
114858650,10765
114856017,10765
114853159,6675
114854457,1486
114854593,5999
114858651,59349
114855329,84966
114858295,84966
114855300,84966
114854442,117178
114843949,117178
114853821,54680
114855295,5929
114855279,57576
114847768,653519
114855688,5129
114855284,1889
114848113,3155
114848112,2582
114848868,3399
114865665,1380
114843749,9129
114855299,6513
114854346,10969
114844732,991
114853579,9670
114844050,9670
114844834,533
114843885,8704
114844582,8643
114853227,10327
114844022,5052
114844064,8503
114854767,8503
114851758,8548
114854448,57821
114869717,10560
114845124,387338
114854507,50999
114853266,1810
114844905,1266
114854249,1266
114854669,23215
114844887,2152
114854383,2152
114854120,5825
114854016,8674
114853148,51611
114854739,356
114844627,58155
114853633,58155
114844275,55157
114855936,3664
114848702,27042
114844368,163404
114853664,163404
114853848,9890
114853688,462
114848857,11123
114849019,25949
114844454,23443
114852931,23443
114860028,55758
114865441,3925
114848850,56181
114843717,57134
114861360,57134
114849898,4751
114848818,6195
114843356,79947
114848359,29937
114861863,25936
114849239,25936
114850154,5629
114865465,8289
114842494,8289
114852456,1063
114843263,6118
114843073,5511
114865677,23673
114854384,200010
114853830,114883
114844297,51060
114844154,57488
114853322,57488
114851954,23184
114856866,5955
114852684,1143
114851852,1509
114848848,78989
114848445,10274
114844335,6794
114867615,4297
114867493,11181
114851261,56912
114868162,335
114868292,6543
114869228,11133
114852994,9928
114856211,7139
114852998,83479
114852995,23271
114845046,23271
114854017,22926
114869972,22868
114869991,22868
114870040,8828
114846854,8828
114846771,1385
114843974,8609
114847541,8609
114858435,9331
114843752,23632
114861893,55259
114861892,4033
114864857,23120
114867585,9789
114850078,6785
114843152,6785
114848887,27145
114849971,27145
114849854,9324
114843436,90025
114848834,1268
114854636,81573
114853324,84251
114870511,23469
114859009,5325
114858919,5325
114848646,84085
114841963,7128
114849540,9465
114849177,10981
114849934,4602
114849451,64577
114849464,6446
114849309,81847
114845448,383
114849443,1490
114850199,6943
114853627,26234
114858529,80306
114862380,9194
114858005,10329
114862899,8673
114858470,64858
114853635,103910
114844925,103910
114848652,2309
114849647,84071
114855923,6185
114856292,60436
114851220,845
114854351,118427
114859380,5311
114867311,10983
114867869,64747
114848122,25782
114860527,196483
114847006,11278
114847073,7347
114847186,27253
114851750,27253
114848501,60526
114848591,57539
114862705,894
114857066,894
114862982,8074
114855616,22936
114847393,56171
114851177,57404
114843420,9330
114851134,23314
114850828,23314
114847328,23314
114869646,7320
114863175,140803
114863182,9615
114862436,687
114866597,9414
114846296,9414
114847598,84417
114847948,9270
114849979,51692
114847945,51692
114854272,205564
114862964,80212
114849775,84886
114849224,440730
114845981,23307
114865745,8727
114865844,54942
114866519,89891
114867316,5524
114861526,2733
114866571,51552
114867132,22954
114867310,26190
114862297,26147
114866589,10783
114866985,5537
114845396,5537
114866849,4702
114855100,81932
114866842,92400
114867168,57864
114867366,84263
114867203,79109
114843294,8013
114842514,27130
114865766,79695
114866588,57706
114843469,85365
114843611,1441
114844268,2531
114853258,9525
114844267,9525
114867309,9480
114853085,148223
114861178,84878
114849942,56252
114848367,283571
114849944,283571
114848726,338917
114850090,338917
114848145,51077
114849008,5228
114848596,80127
114849088,91754
114847977,112752
114848602,10577
114848294,83544
114844528,10965
114844529,10965
114849182,10965
114844519,10965
114844522,10965
114844527,10965
114848138,9870
114850086,5826
114848585,1743
114849945,1743
114849403,57718
114849930,7043
114847976,7043
114848514,81892
114848380,58517
114849870,58517
114848597,4329
114849337,4329
114848496,8111
114847959,2103
114849832,2103
114850091,8892
114849029,55051
114848244,51004
114849338,57862
114870382,23433
114870543,10936
114848034,9913
114849192,114818
114849223,1788
114848639,1788
114849845,54867
114849191,54454
114849689,2281
114860014,64225
114841886,64225
114849922,51646
114848324,51646
114870497,25940
114842048,84272
114842081,54812
114842085,29094
114867449,29094
114870681,25927
114857914,25927
114870479,53335
114846473,9419
114870750,79627
114870426,55719
114870821,3416
114846517,6975
114842000,83401
114846530,83401
114854532,3437
114842117,159296
114842106,159296
114854532,3433
114846417,57678
114842012,5507
114841808,26507
114861090,26507
114855042,4601
114870664,4601
114870665,10285
114845476,80007
114842099,3070
114870808,55717
114858705,79591
114856829,30819
114869735,159686
114861290,2805
114841948,2805
114842183,2805
114846334,1369
114842114,6425
114859901,3218
114845809,284058
114845783,284058
114846288,3215
114860354,1394
114860354,104909134
114845891,1394
114845891,104909134
114859895,3213
114845334,3213
114864794,1843
114866821,10171
114847082,79886
114851284,2891
114864042,2891
114850062,348995
114849645,25902
114853033,84918
114850061,84918
114848900,84918
114850063,5110
114849438,57480
114849665,80177
114848689,80177
114847694,80231
114850364,54853
114851257,54853
114844939,63931
114866986,91687
114854002,92344
114849367,2853
114849514,6950
114849359,83887
114867616,399979
114869223,399979
114868548,3762
114869738,79684
114863919,56159
114863923,407
114869358,407
114863930,51248
114868932,84068
114868944,84068
114865635,84955
114865637,56943
114843695,56943
114853700,84930
114853123,56243
114844075,84898
114853323,84898
114853493,80314
114862090,440073
114857173,440073
114856753,84318
114843235,6883
114847804,55068
114847650,8600
114848920,9617
114847566,29103
114869311,80209
114869748,51569
114848928,11193
114844451,1997
114869070,29880
114869071,11340
114865039,2107
114864020,51307
114868988,51307
114864561,64374
114864067,51780
114861490,1958
114856873,7181
114862757,27340
114861342,7112
114857129,7112
114862281,400
114863024,83468
114857629,80298
114861962,8835
114863047,4801
114862085,4801
114862601,317
114867199,1846
114849304,1191
114861901,10174
114851144,2185
114849564,2185
114851176,1135
114849565,1135
114863187,148
114866524,5533
114846652,2053
114866621,81790
114859329,29914
114859093,23435
114855026,23435
114865629,51123
114843118,51123
114854221,10434
114853608,83690
114844315,83690
114854413,10987
114854237,157506
114862170,8288
114862169,8288
114862242,8288
114866778,8288
114862168,8288
114862171,8288
114862172,8288
114867753,8165
114860440,59342
114846081,8405
114868429,6909
114870014,6909
114861004,10237
114868697,9496
114846077,81558
114861075,81558
114863195,23397
114850374,9227
114855134,23240
114854885,84057
114842088,85320
114861017,85320
114856274,85320
114852641,64282
114852640,113
114852829,57616
114854292,55268
114846182,79887
114860206,79887
114846228,79887
114862574,79912
114862987,3375
114863269,3764
114851304,55269
114869359,256051
114847436,65982
114859009,65982
114858919,65982
114858923,10520
114855382,23024
114854642,89884
114844332,6045
114853018,81627
114846819,26984
114853458,1475
114853486,1475
114853487,1475
114853459,1475
114853539,1475
114853538,1475
114847635,64091
114869417,8702
114853607,80218
114852333,81930
114870622,51029
114852376,9479
114857113,1408
114852007,9409
114852790,91614
114857444,91614
114857419,847
114847316,7750
114870293,10804
114847367,10804
114847365,2700
114870260,2700
114857263,64786
114865717,576
114865699,51538
114865701,2170
114847966,10657
114865642,10657
114847962,55116
114848973,2693
114853377,8743
114848365,8743
114868621,22865
114848209,22865
114844354,5290
114853447,5290
114856546,23244
114856677,11019
114845570,119587
114865333,113452
114848182,113452
114865336,3208
114847570,79712
114847654,7852
114845178,7852
114850971,84083
114846906,92
114845792,92
114861835,51426
114862867,22987
114866718,22987
114852987,6144
114849305,219402
114854155,2971
114861409,2971
114869408,5412
114844056,84248
114844382,130916
114864627,7512
114864221,54440
114863878,4952
114866743,51116
114864449,50945
114858308,2331
114856042,2331
114855391,4656
114849358,5340
114849365,5340
114869198,57179
114864015,57179
114844262,1314
114845489,9956
114860786,9956
114860660,29066
114849649,84947
114846357,311
114841991,11155
114846413,94233
114841996,94233
114841990,54537
114860692,79903
114844304,6125
114853113,6125
114843948,57489
114853751,5737
114854447,100505741
114853100,54482
114850793,54482
114853891,127495
114852762,25950
114853757,84146
114844932,343099
114844636,79871
114865459,80148
114842848,27241
114862033,83637
114866625,83637
114860963,654231
114846415,654231
114860964,654231
114860448,654231
114865375,989
114843250,989
114857163,989
114865373,80820
114865762,55975
114865319,64224
114842459,64224
114865848,11335
114865785,644150
114843495,30010
114865854,4852
114865776,84668
114865837,3204
114853965,3624
114845186,3624
114865302,11328
114842690,51251
114843485,10124
114845920,51622
114866949,27434
114853478,10268
114860615,29960
114860646,55234
114842546,152007
114852910,1211
114853624,8434
114869302,138474
114865804,48
114866536,23349
114855261,27019
114848030,79269
114866404,1271
114857366,57670
114861264,800
114857915,6718
114862576,6718
114855387,5328
114855389,5328
114855386,5328
114842685,5328
114842686,5328
114842687,5328
114845887,9469
114842094,9469
114870684,1959
114846454,1959
114846448,1959
114841842,11319
114870430,8034
114852487,9559
114863050,9904
114855586,11113
114862007,11113
114861661,28981
114866468,35
114864448,84329
114867252,79039
114866511,23389
114844895,26994
114853934,26994
114856736,11228
114862733,11228
114856734,79365
114856737,8082
114857939,3709
114865582,64168
114852989,11059
114854376,23597
114869551,10549
114846486,10212
114863826,5585
114860314,79002
114860365,976
114862285,84292
114861095,10755
114846223,83446
114846693,57213
114869867,84650
114842936,540
114844324,23091
114867045,57486
114853145,64105
114861336,10133
114861920,80760
114856339,10102
114859193,58158
114855679,58158
114855680,64333
114855246,3071
114858996,4327
114855775,4327
114855895,5204
114858767,65244
114859139,29095
114856029,3164
114859076,3164
114858382,3229
114856046,1017
114856385,4035
114858381,3227
114869871,60673
114858645,4778
114858384,3228
114859143,64375
114855598,64375
114856343,23583
114856048,25895
114856818,55709
114866771,1757
114866790,1621
114853861,64756
114854252,6491
114869299,3598
114849385,1300
114848956,1300
114849300,262
114842582,85015
114869764,5354
114864136,5354
114865027,139231
114848089,92552
114846781,9367
114870606,9367
114846756,79828
114846788,79809
114847474,9111
114847278,7130
114847398,130399
114846748,29994
114851752,29994
114864283,206358
114849907,9926
114861067,3759
114845553,3759
114864629,57826
114862092,5393
114859319,81579
114856194,80776
114867799,79934
114855296,5208
114859116,5208
114867490,23682
114869297,23682
114859288,10888
114865736,27161
114852628,10608
114854042,1164
114867778,164781
114843998,2181
114847058,79586
114845865,23549
114851214,3623
114861362,116255
114847456,23363
114868727,79843
114852339,6560
114861865,84080
114855510,140687
114856347,116151
114859485,90203
114859237,79183
114858541,57580
114856255,3787
114856243,3787
114855777,343578
114855880,6385
114858423,8202
114855065,8202
114859458,51604
114855491,8785
114855681,8785
114855489,57727
114855878,9217
114858939,9217
114858974,84612
114856216,84181
114858475,5335
114858569,84969
114855088,84969
114858936,6431
114858458,78997
114859078,149699
114858200,10564
114855662,57169
114855922,128611
114859463,1908
114856323,1908
114855932,1434
114855112,57403
114856271,5740
114856369,5740
114855557,6780
114858293,60437
114845120,6615
114856249,6615
114858883,6615
114848892,27304
114856044,8675
114859096,55905
114855198,55661
114855492,11317
114859348,60598
114855689,60598
114855476,5105
114853480,4552
114854232,79072
114852466,5184
114852618,64377
114859070,23096
114864191,6845
114853601,3581
114861886,10617
114870741,55577
114851959,84693
114870752,400961
114861576,11017
114851956,10199
114852807,27189
114864644,10396
114845377,23326
114869197,79983
114867485,64344
114858919,79177
114859009,79177
114846811,8239
114854763,2162
114849687,2162
114858214,2914
114855543,2914
114851318,55809
114851213,55809
114855308,29993
114858667,29993
114843867,23408
114842525,57380
114845089,56897
114857789,88745
114855348,6631
114870675,6568
114869300,6568
114865395,6568
114870395,57510
114849935,5190
114847802,4835
114850280,221443
114857284,57505
114855344,6204
114848968,4337
114855841,9477
114864435,26212
114860055,26212
114861923,26212
114845816,6903
114855327,25803
114858668,25803
114870569,9587
114859148,10930
114870819,116138
114848273,107080644
114848273,27232
114842153,4201
114870847,401265
114870835,81578
114856254,1026
114865292,6659
114842445,6659
114850021,2739
114852081,2739
114855203,57699
114859151,57699
114869556,89822
114853386,6239
114853172,6745
114844483,83732
114854304,51299
114854357,51000
114844086,10799
114865230,6310
114865510,9972
114843273,7913
114854187,9521
114850109,221391
114853962,9247
114846821,9208
114846826,64284
114856801,745
114855038,55831
114855539,51066
114858931,7471
114849000,54436
114857070,23019
114857155,26231
114857187,26231
114857807,583
114857209,80262
114852495,2806
114852100,55715
114861458,9271
114847355,171425
114847385,84899
114851191,5911
114847508,5911
114847560,6555
114847389,10257
114847414,10257
114847704,1948
114847360,11166
114859887,78995
114852785,3659
114869645,3659
114863883,65109
114859882,7737
114863885,23157
114863890,55026
114848684,27109
114849003,652
114850065,5732
114850796,5732
114858161,8603
114852428,2868
114845593,6662
114860560,6662
114845801,64518
114859830,9953
114846294,9953
114860487,9953
114869242,399512
114860894,51081
114859905,23163
114859390,23163
114859906,79902
114860424,60386
114859908,57409
114865381,55154
114866609,9329
114867209,56751
114850795,54776
114842628,79143
114858826,4987
114859367,2832
114859382,128408
114858708,79144
114859254,79144
114866998,3553
114863211,3553
114866998,27178
114863211,27178
114867344,7849
114847498,51141
114842024,84172
114847062,54520
114861254,79085
114861045,2962
114860029,2962
114860036,84266
114859932,8192
114869567,2892
114863934,2892
114869566,57187
114845894,5469
114859971,9349
114854234,84938
114851165,718
114851158,718
114853922,718
114851133,718
114851145,718
114861006,718
114856937,718
114869211,10045
114860511,9322
114870415,9322
114858323,56927
114852025,8740
114868116,2354
114868631,80207
114868469,6633
114867926,24139
114869280,7408
114867909,7408
114847287,8189
114849634,56261
114858204,27111
114848316,80025
114855475,7053
114841824,2797
114848020,3170
114849135,22918
114869523,22918
114849193,64412
114849006,5075
114849197,63908
114870762,63908
114867264,10047
114848433,644524
114855755,9491
114855869,9491
114848434,4821
114854425,92675
114867264,128817
114855664,10616
114867264,140880
114855910,140901
114858970,140901
114856125,140901
114855078,6628
114848567,55317
114870519,6238
114849955,650
114870539,23767
114869727,58495
114870766,5126
114848559,64096
114864926,64096
114841972,8195
114870765,631
114849429,24141
114857851,6629
114870572,92667
114855665,128637
114853426,3704
114859453,6939
114856304,6939
114870789,56914
114842069,84515
114855754,55321
114855947,55321
114859119,83541
114858507,83541
114848067,64949
114854683,8698
114853209,56926
114865344,10236
114849347,4149
114848955,4149
114849345,100529261
114856215,8200
114856280,8200
114855115,10893
114855666,63941
114858899,63941
114855071,3397
114855879,22913
114855317,140873
114842080,140873
114858938,8894
114855485,51614
114855487,140823
114855116,128876
114855807,11190
114847605,11190
114858919,5326
114859009,5326
114852648,2925
114847756,2925
114845475,8242
114869045,154796
114859358,11070
114865903,5690
114865873,192669
114842509,192669
114845043,7389
114853046,6487
114845170,6487
114844255,79639
114844448,79654
114848989,3831
114849413,7517
114849760,10426
114846847,23263
114866053,23263
114851169,2159
114850175,2159
114847457,55795
114851344,8858
114859923,8858
114868381,79414
114869584,826
114857287,84306
114843291,2866
114843370,84063
114857614,10054
114843291,2867
114846502,7067
114860635,7067
114856655,1236
114860194,9572
114869628,83786
114869404,25824
114860917,83596
114845285,3661
114860393,3276
114860397,6237
114868001,5639
114859284,58506
114860716,58506
114845282,57479
114860389,57479
114864386,23769
114869659,23769
114869953,435
114868029,51119
114860995,6776
114845404,6776
114845545,65266
114860134,65266
114845543,65266
114845373,8678
114843025,5582
114861052,10131
114860707,84662
114859837,84662
114869811,84081
114865347,22826
114865719,27245
114849855,117154
114842923,171017
114866108,171017
114842965,10436
114859037,8409
114858922,2002
114858512,10245
114848526,64430
114847987,22863
114847988,22863
114848201,3895
114849078,6495
114845915,9787
114850092,112849
114849980,22890
114848620,57570
114850089,81537
114849114,81537
114849321,26030
114868656,5858
114867765,5858
114868658,5858
114868657,5858
114859015,55288
114860417,55288
114867470,4974
114866690,83543
114867178,286336
114867010,30848
114859146,554
114853520,5605
114845208,5605
114864092,59353
114864694,55998
114864165,1678
114864640,55906
114863978,821
114859270,54973
114845118,6003
114854365,6003
114855301,64768
114858270,89846
114865516,59269
114842500,59269
114856135,79717
114866296,1907
114848487,64919
114863138,1350
114845605,7186
114866528,7186
114852882,79575
114845169,79575
114868001,5648
114861643,92797
114862542,7103
114862509,144453
114862726,117177
114857010,5787
114862491,5787
114862511,8445
114862113,8089
114853978,155051
114856961,65999
114861787,3425
114848618,53834
114864497,53834
114862759,84286
114860374,5300
114864551,54850
114858834,23065
114858473,23352
114855293,50809
114854849,23309
114853863,79939
114853342,58513
114845210,10975
114861155,2671
114861154,9143
114846068,9088
114845462,117166
114860041,117166
114845704,84219
114859789,51764
114856021,6597
114860128,6597
114853228,23030
114861738,84190
114870076,83460
114867502,79066
114846702,7277
114844824,7277
114851180,14
114847628,25953
114867845,55504
114852982,6049
114841772,1892
114865855,2792
114868722,3092
114868725,5447
114861805,10875
114857961,10875
114859443,2770
114865722,5189
114865919,7978
114865783,8910
114865793,84060
114865739,64921
114867843,57622
114852942,79644
114854628,65997
114853784,10606
114853589,3791
114853787,5471
114856991,85378
114863281,85359
114862975,54487
114860830,57168
114861616,57168
114845952,23753
114867085,9514
114862323,9514
114865628,7533
114848458,7533
114843117,7533
114866827,2781
114853704,4248
114866402,135
114862563,135
114858846,468
114860234,468
114846191,11135
114860264,11135
114859844,80833
114861048,80833
114862710,2847
114870469,80115
114859538,4357
114860275,4357
114860275,7263
114859538,7263
114859844,80831
114861048,80831
114861048,23780
114859844,23780
114861634,5880
114861647,5880
114861642,5880
114861619,5880
114855372,84645
114848107,51234
114870064,92521
114861259,9732
114857157,25913
114862404,9296
114862554,51691
114861415,93986
114861262,57464
114845158,64792
114862310,4289
114857861,4189
114862623,4189
114856842,2318
114861952,2318
114857739,64101
114856843,64753
114861956,64753
114863303,6608
114862379,3663
114857968,10234
114862028,10234
114863306,23008
114857643,23008
114861400,4698
114857228,389549
114842993,6183
114846805,4430
114847106,3232
114870642,10651
114844581,2571
114846753,2571
114847522,64172
114847701,94101
114847601,8520
114870640,3235
114847109,3235
114847108,3236
114847107,3237
114865676,56984
114843892,57045
114845407,58504
114841904,58504
114848919,440275
114857573,55930
114857644,84952
114851982,84952
114845173,80237
114844500,80237
114857937,80237
114852631,80237
114848905,90416
114849497,54617
114857299,79664
114848081,54567
114852240,8854
114852732,54629
114848996,3712
114849726,90417
114842858,1854
114849499,79094
114848084,79094
114851813,54982
114851814,91860
114852491,3671
114856780,3671
114852804,4016
114854038,51554
114845172,51554
114858300,8930
114851860,1315
114857993,5682
114869965,25870
114853186,23022
114852146,60559
114851793,8424
114857476,4654
114857597,26297
114857587,3746
114857595,7166
114852426,8048
114852424,79733
114854810,1635
114860644,84268
114867839,9098
114869510,5338
114868083,23746
114850660,968
114869515,482
114866773,482
114867071,9513
114851232,10749
114869243,9526
114849427,9526
114844187,23639
114859079,904
114862027,83448
114860167,65095
114860216,3609
114860158,3609
114862134,57153
114860161,57153
114860414,10053
114860421,1032
114864190,57509
114851227,57509
114863862,5655
114853270,25983
114847805,11035
114847501,196883
114867534,84962
114849119,112487
114844514,10038
114848298,58533
114848722,55837
114847957,112399
114848165,55320
114853472,4901
114844574,4738
114844840,1603
114862887,1036
114867258,7905
114851890,81533
114860046,84074
114854727,6397
114855481,79651
114860298,15
114855511,15
114863973,9459
114863870,79649
114866937,9070
114862920,80185
114853771,417
114853777,417
114861772,417
114845009,417
114862786,417
114868585,57053
114857905,1028
114865390,151648
114851140,6192
114844083,203611
114852413,1013
114844917,58986
114853911,23383
114844298,23383
114853097,79948
114848914,79948
114854287,81926
114844601,81926
114858688,3929
114858779,3929
114854827,2593
114848569,8226
114851944,55274
114856957,3742
114856957,26290
114856947,3742
114856947,26290
114862514,3741
114857416,84766
114861737,84766
114866491,158046
114869360,6303
114855590,54552
114847353,23677
114845684,23677
114847198,158747
114845224,51295
114854485,84337
114860002,5589
114860272,1264
114847576,8881
114843936,51337
114843937,51337
114842929,5819
114866116,5819
114847661,5819
114846299,5819
114843458,348
114843325,10452
114865384,10452
114867359,10912
114867387,10912
114863071,10912
114869298,57631
114853035,1804
114866868,23039
114851880,59272
114870497,147965
114844136,1463
114854082,1463
114844714,547
114854118,84705
114854119,83483
114844596,83483
114870538,376497
114860366,376497
114858839,55695
114854581,83878
114860980,79709
114860990,79709
114851484,79709
114844445,79016
114853492,79016
114844444,64981
114853373,51690
114848696,56995
114849641,56995
114849685,51429
114848795,84816
114848794,55278
114848448,51250
114849912,83861
114853542,81616
114853543,4298
114867102,2527
114847818,9210
114849151,4301
114867810,81
114852815,65975
114852583,65975
114847680,4705
114851130,2056
114858468,10095
114858454,10095
114866159,59285
114843641,59285
114867077,57688
114861925,57688
114853273,23149
114844123,23025
114853095,55201
114848611,55201
114848125,7837
114853383,170463
114844959,9518
114853355,54858
114854591,25804
114844828,3727
114860390,54795
114860391,54795
114846319,54795
114861275,25830
114846017,92359
114862059,10439
114866694,10439
114866545,157922
114861930,157922
114861861,10422
114867574,6295
114844197,6295
114858759,140685
114859017,140700
114858511,140700
114852391,7140
114857477,7140
114856746,7136
114856745,7136
114857505,7136
114857504,7136
114857506,7136
114857503,7136
114851975,7136
114862318,25814
114845360,10844
114859398,50632
114845687,375775
114867048,375775
114859806,3050
114860532,3050
114860534,3050
114861080,3050
114860949,3050
114846276,3050
114860531,3050
114859920,3050
114853807,3110
114842609,64793
114855565,6874
114858987,6874
114859249,140628
114853739,140893
114859174,9885
114859217,9885
114858553,11047
114858420,11047
114867205,445
114867437,59335
114866631,23404
114862626,10585
114866489,83549
114866526,84929
114862298,84929
114866700,84726
114845588,27243
114860015,78992
114866256,84971
114860231,84971
114852922,1968
114867702,54958
114868063,23211
114868336,4861
114867833,4294
114858589,27237
114859301,57470
114865769,83667
114843261,27293
114843465,54797
114843260,9473
114862150,6249
114862162,9026
114866917,9026
114860902,56342
114860747,8666
114860508,83854
114860512,83854
114860104,1786
114859473,6535
114848476,1736
114858407,55558
114843194,7776
114852019,56301
114857285,56301
114852018,4037
114862236,91574
114845873,25926
114859000,10277
114858237,54897
114852570,10343
114860466,10343
114861636,3293
114861571,8789
114862822,11046
114854467,5638
114854994,7317
114843487,9104
114849522,85313
114850060,9113
114860822,54869
114858928,25980
114859461,164395
114858301,9584
114855633,9584
114858202,84701
114858779,128861
114858688,128861
114858842,84905
114858787,2686
114856100,2686
114858807,55902
114846444,10882
114845370,5697
114860647,5697
114856956,529
114863044,529
114851887,1327
114851885,10328
114852664,23199
114857404,23199
114851886,51659
114857716,5119
114869504,1349
114865029,6569
114863862,2161
114865898,4772
114843298,4772
114865396,81025
114842773,81025
114865532,10487
114865534,5538
114854545,84440
114860433,84440
114865083,51132
114865081,22
114853292,93323
114858348,64432
114842619,9467
114865285,9467
114843450,26061
114865737,9779
114842618,23473
114865756,23180
114843679,23180
114858278,64145
114865760,117248
114855226,6533
114858400,6533
114845486,94030
114869540,8572
114864266,11127
114843134,4245
114865256,4245
114864011,9945
114859939,7283
114859963,6155
114859942,29893
114860924,8639
114846003,47
114860054,47
114859796,10266
114860924,314
114845858,2538
114860013,2538
114845857,2538
114869119,4695
114864708,54882
114863982,1729
114863957,80762
114869746,80762
114861964,60412
114855059,116983
114859267,116983
114857747,55107
114852105,55107
114851839,8500
114845741,79652
114860746,79228
114859784,84231
114855677,56033
114854993,4814
114858239,765
114858775,261734
114866761,4131
114869354,54521
114866959,1160
114866993,84240
114855857,84951
114846292,7153
114860068,10948
114845671,84152
114860071,84152
114865554,10656
114854319,9557
114865704,8799
114844944,5565
114854355,5160
114869550,5160
114853730,10742
114862006,64087
114869359,57343
114847436,79149
114859009,79149
114858919,79149
114851868,22856
114852164,6627
114865650,8431
114843421,8431
114842726,79727
114867328,55145
114852550,85415
114852368,83636
114849398,55860
114848676,145447
114842072,145447
114851974,2643
114848908,3958
114869719,3337
114853857,3337
114861104,3337
114851846,3337
114859992,84261
114855559,5989
114860373,5989
114855566,90379
114856940,54862
114860287,83546
114849572,4148
114869863,10693
114845083,22907
114858281,5894
114855014,6538
114856013,5468
114858255,23225
114844067,51478
114853649,55556
114844577,84034
114844755,548593
114868402,23647
114869734,23647
114847016,1262
114867714,23378
114870007,26515
114844159,23167
114864611,55037
114848472,51318
114854432,79781
114844717,8864
114868056,8864
114847431,10267
