7868_GENEID,9606_GENEID
103186469,1839
103182380,4015
103177831,3003
103177829,3003
103177832,3003
103184101,10307
103184136,6678
103184105,3550
103186373,3156
103186375,10087
103186952,23197
103188205,9421
103186390,8622
103188217,3702
103188225,55819
103177299,54974
103177857,411
103177297,9685
103177771,7060
103183734,57472
103186485,7265
103182681,4437
103182680,5924
103189395,2566
103189390,900
103179930,29102
103179929,1004
103182385,4001
103178369,57561
103180991,64083
103180973,10923
103181011,4883
103178372,83989
103178046,28965
103177851,6897
103178390,4012
103177810,5144
103188096,5810
103176233,10723
103184121,10111
103178400,7903
103189393,10007
103188231,51294
103183679,6500
103174076,9631
103183681,5515
103184127,2246
103183705,2908
103178232,56951
103177791,23398
103190030,3977
103177790,373
103177789,80006
103183747,10802
103183691,79770
103184146,23286
103183694,9555
103177294,10915
103177290,1809
103183712,4090
103186939,1452
103184141,22993
103190805,57222
103187234,8992
103187236,662
103187241,80315
103189471,1627
103189715,23567
103186974,90249
103185073,5067
103175466,10051
103176768,58515
103176820,93973
103182906,55171
103190450,51300
103185051,51185
103182340,3827
103172767,604
103188652,3081
103181435,10686
103183665,84100
103180824,27031
103189716,51421
103180101,56954
103176612,4968
103190952,3836
103174815,5096
103177126,7337
103182900,25852
103184844,80321
103175209,5948
103175192,5947
103176333,55186
103178747,131890
103178831,9616
103178656,7029
103178358,54464
103181274,8850
103175569,5276
103175588,11235
103190949,79782
103176770,7474
103176707,5210
103187975,2257
103176652,5576
103173662,3280
103176635,7375
103176635,107986084
103184428,23527
103176415,1894
103176616,2779
103176615,2771
103180112,10342
103183843,8287
103176598,3373
103176733,11334
103188759,10641
103180119,6152
103188760,11068
103179763,57415
103187984,8087
103180132,868
103180133,56987
103181244,55081
103175857,59345
103180136,11148
103183887,84223
103185183,2632
103176424,7372
103182034,22916
103188927,8723
103179788,23150
103176679,54946
103176421,152015
103177564,523
103176665,80325
103176797,50512
103183491,7348
103189854,22937
103185030,79825
103183959,79858
103189888,11222
103184692,57088
103176645,51409
103176646,1154
103176715,7867
103191390,93
103188290,57599
103184439,51122
103188292,64689
103175899,51555
103176761,9136
103179272,10057
103184468,13
103176756,84836
103180830,10289
103176752,100526760
103176611,26084
103186119,54800
103175732,23007
103189502,25981
103175669,6747
103188301,92999
103184410,1181
103179791,27086
103184407,1981
103188766,28972
103189812,6508
103182875,54891
103182878,1933
103176826,8745
103191301,1716
103172463,81562
103174804,6364
103182931,200576
103187800,30818
103187775,51011
103180373,80255
103183477,7535
103180372,10096
103180361,55240
103180435,29842
103180923,51639
103184992,9540
103189024,10254
103183133,9381
103176409,2820
103176406,9595
103176404,90
103176353,85461
103185797,4358
103185800,2976
103178313,8890
103188521,29959
103176359,3694
103176505,3676
103176373,10213
103178314,9784
103177982,51130
103177982,100302652
103188522,5496
103176509,5136
103181929,92840
103181930,54760
103176371,2641
103182088,10297
103176369,64135
103176368,25801
103183115,83444
103172295,7841
103188553,64427
103181937,374291
103187250,84759
103180783,79745
103177977,6711
103187246,550
103177974,57142
103171863,27429
103188538,84695
103187256,1796
103176360,2591
103182964,33
103185001,84141
103185000,9801
103182936,10314
103176525,84128
103177963,2202
103181870,5967
103181871,5967
103177958,55120
103176556,2335
103176542,6772
103176541,6772
103176540,2744
103177956,64895
103177705,1768
103189810,55825
103177134,25972
103187777,84173
103171810,3488
103178023,9736
103175011,80303
103177951,10575
103187831,2677
103177944,23301
103172660,10190
103182889,80219
103182886,23451
103172602,9486
103172591,79031
103191026,25843
103182890,3336
103181484,55818
103189804,84812
103181485,51652
103189799,7701
103173476,53632
103181513,150572
103188488,7475
103190982,7475
103172482,8809
103173155,8809
103172473,8809
103172459,6549
103172336,2274
103186699,79083
103190530,27013
103172247,80146
103189806,10058
103189639,8576
103185772,60482
103185754,60482
103185773,60482
103190911,3069
103190850,5510
103191111,23178
103173582,10494
103187115,3398
103187124,9014
103180950,3241
103180949,4953
103181770,57448
103180948,79954
103174687,55041
103176430,26003
103176559,6801
103181780,10153
103176428,80067
103181784,25797
103180415,22930
103176447,8604
103176449,1746
103180388,3938
103180390,1615
103187478,6382
103182893,5334
103177921,6509
103180475,8942
103176464,7456
103177996,9167
103177900,56902
103180466,5000
103177904,5341
103180456,390
103176469,1386
103177989,63892
103190267,22848
103176862,66008
103190713,54980
103190712,7072
103186536,7072
103190257,51449
103183224,84634
103180815,2034
103188330,1820
103176845,7341
103188347,116444
103176490,4780
103180839,2956
103176498,65977
103188528,6697
103175292,2043
103182874,117583
103175306,10056
103188539,7840
103177574,607
103180067,5396
103182734,1718
103187648,23341
103185824,4139
103184805,7143
103184214,79906
103182803,2882
103185291,6342
103184784,55103
103184782,9068
103181371,9731
103184785,9917
103188842,127428
103188838,9528
103184208,49856
103180065,7827
103188843,51253
103181416,23463
103181417,6146
103181454,26038
103179964,5768
103174761,6814
103184223,148479
103181405,54206
103174503,54206
103181420,11315
103179149,57535
103179617,4985
103182462,271
103179495,6429
103179492,51102
103182424,3749
103180005,80267
103182498,79084
103182497,515
103182528,829
103185658,127544
103181346,55223
103191128,55870
103187078,58512
103187076,6421
103188827,85440
103181364,6723
103181357,26232
103180000,54823
103181392,10459
103189604,9829
103179999,10625
103181398,90231
103181399,9927
103179997,10216
103179987,9887
103179982,5132
103179984,5321
103189143,79971
103181338,7799
103189136,6121
103180051,6738
103189725,270
103189726,10286
103189141,1491
103187649,79814
103179047,56944
103174741,51086
103187469,23207
103174740,1429
103187452,7709
103188684,339488
103172105,914
103172016,914
103174863,914
103174825,914
103180205,8458
103174768,2494
103179142,23046
103183891,252839
103185621,54936
103187328,55700
103180206,10352
103180177,51179
103187322,127700
103182562,149371
103180557,8443
103178884,7257
103179584,54955
103171719,64121
103178880,4811
103178912,3964
103179629,84618
103178910,4548
103188699,656
103179256,57568
103179477,6018
103171596,8564
103179601,9132
103179599,9783
103181750,10000
103174736,34
103174730,81849
103189941,6504
103172105,962
103172016,962
103174863,962
103174825,962
103174714,23266
103187445,11240
103187447,6390
103187448,4237
103174704,80135
103190333,10765
103180039,6675
103174701,1486
103180041,5999
103183875,59349
103181340,84966
103174699,117178
103174688,54680
103182437,5929
103188708,2635
103177569,653519
103171761,5129
103182480,8934
103181382,1889
103188695,3155
103188694,2582
103179548,3399
103181352,64175
103182758,10969
103174617,991
103182755,9670
103182792,533
103182791,8704
103182785,79033
103182823,8643
103182771,10327
103182772,5052
103187586,5052
103182762,8503
103182760,10103
103177443,8548
103177444,57821
103182726,387338
103180018,50999
103174653,1810
103174642,1266
103174374,23215
103174644,5825
103180022,8674
103188848,51611
103180013,356
103180016,356
103180014,356
103174635,58155
103180009,9588
103184786,55157
103182506,3290
103182502,3664
103178006,27042
103174631,163404
103174630,9890
103184755,462
103185627,11123
103185635,25949
103178032,55758
103179558,3925
103179557,3925
103179482,56181
103186153,4751
103186151,4751
103179538,6195
103179564,79947
103186176,29937
103186158,25936
103186164,5629
103179567,8289
103179489,6118
103179503,5511
103179500,23673
103186144,54996
103185261,200010
103182813,114883
103172677,51060
103183603,57488
103187579,23184
103188291,5955
103188367,1143
103174885,1509
103185971,78989
103174816,10274
103190220,51146
103190151,51146
103189923,6794
103180354,4297
103190596,56912
103189216,84215
103187687,6230
103174766,9928
103179100,7139
103174765,23271
103184781,22926
103176850,22868
103182945,8828
103176821,1385
103182880,8609
103179659,7276
103179660,9331
103180998,23632
103181084,55259
103183758,23120
103191297,9789
103172722,57558
103186183,6785
103174876,27145
103186191,90025
103186201,1268
103189140,81573
103179023,23469
103179287,79747
103179280,84085
103178317,7128
103182327,9465
103179289,10981
103178334,4602
103182299,81847
103181791,383
103182284,1490
103185147,6943
103190167,83449
103175806,80306
103184739,9194
103179815,10329
103187808,8673
103179050,64858
103183460,103910
103178255,84071
103171923,6185
103177445,845
103174748,118427
103177728,5311
103177674,9429
103175765,10983
103175395,5918
103175397,64747
103185822,25782
103178835,196483
103186062,5493
103186061,29855
103176890,11278
103176894,7347
103178614,27253
103187475,64342
103187474,60526
103183121,57539
103185578,894
103178386,22936
103176548,56171
103176837,57404
103176551,9330
103182895,23314
103182374,140803
103187202,9615
103178109,9414
103172267,84417
103187120,9270
103187130,51692
103181953,80235
103181797,80235
103182108,205564
103187999,80212
103181729,84886
103180038,440730
103178913,55127
103187137,9991
103178064,5887
103182979,23307
103181246,8727
103181245,54942
103183020,89891
103184687,5524
103183021,2733
103184616,51552
103184615,11064
103190627,26190
103182986,54836
103189197,5537
103184670,4702
103182987,81932
103184668,92400
103177748,57864
103187136,84263
103189193,79109
103181170,8013
103181166,27130
103186346,79695
103186358,79695
103188887,57706
103183185,2531
103183186,9525
103173093,9480
103188492,283571
103188490,51077
103186793,80127
103173231,91754
103189901,10577
103178466,83544
103178577,64207
103175232,10965
103175231,10965
103189902,4053
103188489,9870
103189969,27030
103189963,55640
103186799,5826
103188491,1743
103185409,57718
103186784,81892
103178477,58517
103186796,4329
103189666,8111
103189961,8892
103189660,55051
103186792,51004
103180845,23433
103189619,9913
103180920,114818
103183140,1788
103183137,54867
103180955,54454
103180922,2281
103180925,2281
103179212,64225
103181663,51646
103181772,84272
103191250,54812
103177936,29094
103177902,25927
103180819,9419
103191319,26503
103185608,79627
103172235,55719
103180581,3416
103182716,83401
103180776,3437
103174131,3437
103188921,159296
103174131,3433
103180776,3433
103185216,57678
103186567,51076
103180719,5507
103188919,26507
103185225,4601
103185224,10285
103185433,80007
103185830,3070
103185424,55717
103191391,79591
103186589,30819
103185232,159686
103188918,2805
103186570,1369
103175515,10672
103185721,3218
103190782,284058
103185718,3215
103187736,104909134
103187736,1394
103185715,3213
103185726,3211
103186478,79646
103187228,4488
103178069,7010
103185685,10171
103178120,79886
103178072,79817
103187156,2315
103182265,2891
103179278,348995
103179237,25902
103179241,84918
103179231,80129
103179242,5110
103179238,57480
103187021,80177
103186402,80231
103183492,54853
103184169,64411
103184776,63931
103184789,91687
103179978,92344
103190709,39
103191217,39
103180350,399979
103180252,3762
103180274,79684
103189372,56159
103179108,407
103189367,51248
103182237,84068
103184583,84955
103184581,56943
103183594,84930
103176280,56243
103176339,84898
103188816,80314
103181820,440073
103181875,84318
103179459,6883
103187611,55068
103177380,8600
103187604,9617
103187610,29103
103177237,80209
103177184,51569
103187602,11193
103178621,1997
103177190,29880
103177187,11340
103177312,2107
103183702,7045
103177275,51307
103177284,64374
103177326,51247
103177263,51780
103184457,27230
103178143,5357
103179924,27340
103189336,7112
103179879,400
103179912,83468
103179902,80298
103179827,4801
103179871,51019
103187971,317
103177659,1846
103178271,1191
103191393,148
103187759,5533
103187761,64236
103177666,81790
103181359,29914
103181366,23435
103185651,51123
103186721,10434
103174580,83690
103174443,10987
103172782,157506
103174570,157506
103175078,8288
103180492,8288
103183293,8165
103190740,8161
103190741,59342
103183823,8405
103180605,6909
103183825,10237
103180690,9496
103183839,81558
103187786,23397
103185500,23240
103185479,84057
103181617,85320
103186569,85320
103176080,64282
103176081,113
103176032,84902
103182751,55268
103173208,79912
103179329,79370
103186504,55269
103179965,89884
103180003,6045
103180001,81627
103189026,26984
103188660,64091
103185094,8702
103177566,80218
103174984,81930
103177571,2703
103181732,51029
103175051,9479
103175031,1408
103173422,9409
103175036,91614
103186029,847
103186500,7750
103186498,10804
103186499,2700
103185329,64786
103179634,576
103179513,51538
103185659,55116
103190460,2693
103190454,8743
103179824,51193
103175545,22865
103175843,5290
103175863,23244
103175859,11019
103185441,119587
103187084,114784
103185625,3208
103190956,55791
103180472,79712
103180391,7852
103180384,84083
103180467,92
103186378,22987
103183285,2322
103183258,6144
103183256,219402
103183255,2971
103183257,387496
103183239,5412
103183842,84248
103191182,130916
103177536,7512
103177527,54440
103177560,4952
103182974,51116
103177787,50945
103182548,2331
103186948,57179
103186078,29066
103178894,84947
103182342,94233
103181145,94233
103182309,54537
103171941,79903
103174686,57489
103174719,5737
103174700,100505741
103184743,54482
103184744,127495
103174672,84146
103174664,79871
103183229,80148
103183414,27241
103178845,5395
103178699,654231
103184580,989
103176335,80820
103184969,55975
103183420,64224
103183176,11335
103183177,3181
103185994,30010
103184892,4852
103184975,84668
103183166,3204
103183413,11328
103183412,51251
103182643,10124
103178701,51622
103187767,27434
103187008,10268
103186607,29960
103187208,55234
103181176,152007
103177725,1211
103181554,8434
103189356,138474
103187210,48
103180972,27019
103184883,1271
103171668,6718
103181474,50674
103181456,5328
103181457,5328
103182392,9469
103180917,80114
103180914,55847
103181027,1959
103181219,11319
103181221,5033
103182227,8034
103185835,9559
103184372,9904
103172164,11113
103184312,28981
103182182,35
103184323,84329
103184362,79039
103184376,23389
103188872,11228
103188870,79365
103188871,8082
103188869,3709
103186228,55297
103184929,64168
103185090,11059
103189992,23597
103189991,10549
103189099,10212
103189098,5585
103187572,84292
103191037,83446
103190104,57213
103172074,84650
103177167,540
103187908,10133
103189267,466
103189065,64333
103173421,5204
103189560,65244
103189303,3229
103189561,1017
103189063,4035
103189304,3227
103189305,3228
103190601,64375
103189317,23583
103187502,25895
103187505,25895
103187504,25895
103187506,25895
103187530,25895
103187501,25895
103186803,25895
103173438,25895
103187503,25895
103174955,55709
103183089,1757
103182970,1621
103174603,64756
103185263,6491
103178957,262
103179450,262
103178286,29078
103178296,85015
103190085,5354
103178298,139231
103185389,92552
103177469,9367
103176427,79828
103176566,79809
103180453,9111
103180448,7130
103176356,29994
103184132,206358
103182507,50486
103175543,3759
103188312,5393
103172023,81579
103182513,5208
103184363,23682
103184204,10888
103181061,27161
103191395,10608
103182843,1164
103182542,164781
103175318,2181
103172383,79586
103172340,23549
103175310,116255
103189798,23363
103175386,79843
103176105,6560
103172946,84080
103191119,116151
103191237,90203
103190662,79183
103190577,57580
103191302,57468
103172046,343578
103186268,8202
103191521,51604
103173917,8785
103191275,57727
103173009,9217
103190963,84612
103174430,5335
103186275,5335
103190540,84969
103172025,6431
103172799,78997
103190569,10564
103191136,57169
103187042,1908
103190562,1434
103191580,57403
103190529,5740
103190548,6780
103190876,60437
103181783,27304
103191572,8675
103171576,56937
103190890,55905
103191440,55661
103190652,11317
103173019,128602
103190971,55653
103171656,5105
103171639,5105
103191227,140825
103186339,4552
103186342,79072
103188071,5184
103177293,6845
103187821,10617
103187258,55577
103187259,400961
103191225,11017
103188771,10199
103188080,27189
103175876,10396
103178679,23326
103177654,79983
103173749,56269
103183843,8239
103185009,7180
103184569,2162
103179169,2914
103178003,55809
103179066,29993
103171981,23408
103184916,57380
103188645,56897
103171811,88745
103180784,57510
103171604,3007
103181665,5190
103179070,221443
103181703,57505
103182280,346157
103179068,6204
103190696,4337
103182471,9477
103178000,6903
103179064,25803
103179071,10930
103171594,116138
103187634,27232
103187634,107080644
103181707,1769
103179005,401265
103179335,1026
103184910,6659
103181631,2739
103179143,57699
103180821,6239
103180823,6745
103185082,83732
103184568,51299
103183425,51000
103184565,10799
103184552,6310
103184924,9972
103184901,7913
103183426,9521
103184986,860
103185012,221391
103183394,9247
103176831,9208
103176636,55831
103189269,7471
103187170,54436
103171676,23019
103189438,23019
103186669,26231
103185902,583
103185926,80262
103171659,2806
103188018,9271
103186989,2841
103186992,171425
103174596,84899
103174595,84899
103177425,6555
103176909,10257
103178623,1948
103176911,11166
103186991,9375
103183834,78995
103183671,3659
103189699,7737
103178432,23157
103178522,55026
103178436,4694
103175272,27109
103175246,652
103175255,5732
103186313,8603
103186330,2868
103175420,64518
103175655,51081
103175651,23163
103175652,79902
103175440,60386
103175439,57409
103175656,30833
103191279,55154
103184624,7270
103184622,9329
103184623,64794
103186306,6725
103188510,56731
103186300,79144
103189189,84269
103180367,51141
103178931,84172
103180368,54520
103183042,79085
103187567,2962
103187569,84266
103191605,8192
103178715,2892
103179502,57187
103190522,5469
103190203,9349
103187577,10045
103187576,9322
103190807,2354
103173259,24139
103190127,8189
103181646,56261
103181500,80025
103181698,3170
103181694,5075
103179299,63908
103181692,644524
103172112,9491
103181693,4821
103188626,10616
103171950,56255
103191448,6628
103188629,80023
103179245,6238
103186457,650
103177911,23767
103179248,58495
103177907,5126
103178018,631
103173030,24141
103181829,6629
103179246,92667
103188625,128637
103180021,3704
103188621,6939
103177909,56914
103181648,84515
103187245,64949
103181950,8698
103181949,56926
103179472,10236
103175219,4149
103175221,100529261
103189049,10893
103189043,22913
103188615,83658
103189056,140873
103175572,140873
103189044,8894
103189058,51614
103189057,140823
103189038,128876
103177502,2925
103179579,154796
103176749,11070
103188683,5690
103182795,7389
103174609,6487
103182796,79654
103175305,3831
103175307,7517
103177544,10426
103185526,2159
103185529,2159
103185524,55795
103188057,84306
103188058,10054
103189118,1236
103171853,9572
103191245,83786
103174507,25824
103189525,83596
103173936,3661
103190588,23769
103180627,435
103188451,51119
103189177,6776
103190973,8678
103178724,10131
103178729,84662
103183343,84081
103179467,22826
103177646,117154
103176639,2002
103185373,64430
103178498,22863
103178500,3895
103185377,6495
103185386,57381
103189786,9787
103178517,112849
103173052,3306
103189750,22890
103185379,57570
103185418,81537
103175410,55288
103183608,55112
103183030,83543
103183031,286336
103174292,30848
103175981,8273
103183530,5605
103186472,3188
103178619,55906
103184194,54973
103188780,64768
103188776,4958
103185067,89846
103190078,79717
103179532,1907
103182668,1350
103183006,7186
103181984,79575
103184434,57110
103186112,92797
103185323,7103
103185315,144453
103185317,117177
103185347,5787
103185310,8089
103187039,155051
103188106,65999
103187950,3425
103181517,53834
103172213,54850
103181389,23065
103181388,23352
103181375,50809
103182046,23309
103183510,79939
103183518,58513
103186837,9143
103186055,84219
103186854,63922
103186852,51764
103188700,23499
103187553,6597
103183550,23030
103185339,84190
103180590,83460
103183305,79066
103173681,7429
103173679,7429
103171750,14
103189794,25953
103183272,55504
103183263,6049
103182105,1892
103186353,2791
103186353,2792
103176992,5782
103172681,5447
103176989,10875
103191103,79689
103191104,79689
103176999,2770
103184872,5189
103181225,7978
103189015,8910
103184869,84060
103189016,64921
103189220,57622
103178169,79644
103178219,65997
103178180,10606
103178168,3791
103178179,5471
103177017,85378
103174933,79924
103184011,85359
103183991,54487
103184013,57168
103184005,23753
103184338,9514
103188671,2781
103172616,4248
103184073,135
103189775,468
103172254,80833
103187864,80833
103189950,8459
103189773,4357
103189773,7263
103172254,80831
103187864,80831
103172254,23780
103187864,23780
103178707,5880
103191487,84645
103179411,26150
103188708,7732
103180543,92521
103186247,9732
103181895,25913
103179364,51691
103186857,79706
103177063,5420
103179347,93986
103176967,57464
103188439,64792
103176947,4289
103186237,4189
103190015,2318
103190186,813
103190014,64753
103176969,6608
103190185,3663
103176985,10234
103176963,23008
103181840,4698
103179425,389549
103189214,6183
103176543,4430
103176482,3232
103176487,10651
103176468,1123
103176432,2571
103176532,64172
103176530,94101
103189520,8520
103176474,3236
103176475,3237
103176477,3239
103177122,8924
103190583,56984
103181048,57045
103185856,58504
103186880,55930
103187119,84952
103178472,146057
103187401,80237
103187498,90416
103190053,54617
103187857,79664
103171859,54567
103187113,8854
103187088,54629
103176193,3712
103171789,1854
103187888,54832
103189580,91860
103188196,3671
103189116,4016
103180826,51554
103180306,25847
103176743,8930
103174911,1315
103174910,5682
103188444,25870
103186326,23022
103180216,60559
103174979,8424
103174886,4654
103174831,7166
103175005,8048
103175004,79733
103180208,1635
103190375,84268
103180646,9098
103190576,5338
103180659,23746
103191320,51105
103183436,23639
103171942,904
103190444,83448
103190214,3609
103190209,57153
103172027,1032
103178192,57509
103186250,599
103178565,112487
103178566,25938
103178554,58533
103171738,55837
103178556,112399
103185356,55320
103186441,1603
103186440,1603
103183545,1036
103181143,7905
103176066,81533
103191579,84074
103175451,6397
103191176,79651
103188407,15
103178151,9459
103178181,2258
103190312,9070
103187828,80185
103174262,417
103173970,417
103181247,151648
103177100,6192
103184577,203611
103188086,1013
103178818,58986
103181997,23383
103186003,723961
103189680,81926
103191490,3929
103189450,6861
103181936,2593
103189014,8226
103174097,55780
103174724,55274
103177165,79057
103179908,84766
103182839,158046
103187601,6303
103190341,23677
103177475,158747
103187559,57572
103187554,3949
103191596,84337
103177562,8881
103185769,51337
103182857,10912
103177886,57631
103191201,23039
103177482,59272
103188338,25873
103181979,1463
103187691,547
103180520,55695
103182014,83878
103182015,79016
103181985,64981
103176134,25796
103172330,51690
103178897,56995
103181655,51429
103182203,84816
103182202,55278
103182200,51250
103178903,83861
103183485,81616
103183484,4298
103179304,4301
103174918,65975
103189997,4705
103184413,2056
103186877,10095
103177867,57688
103182096,23149
103182026,55201
103185976,7837
103182032,170463
103182003,54858
103182042,25804
103177667,3727
103190501,25830
103184712,10439
103183059,10422
103185595,6295
103190323,140685
103190778,85441
103174879,4046
103174881,4046
103174878,7140
103179409,25814
103182035,10844
103182075,50632
103183081,375775
103174233,10298
103179540,64793
103186261,6874
103171852,140628
103171828,140893
103186251,3911
103186253,9885
103184648,445
103183027,23404
103183034,10585
103183036,83549
103183029,84929
103183033,84726
103171626,27243
103171625,9040
103188397,84326
103172214,84971
103184834,1968
103190276,23211
103190243,4294
103184207,27237
103187673,57470
103179452,83667
103179487,27293
103179455,54797
103184293,6249
103184285,84660
103184283,9026
103190938,8666
103180432,83854
103187580,55337
103190939,1786
103177254,1736
103174036,55558
103177253,4354
103183222,7776
103188074,56301
103188073,4037
103188012,91574
103175738,25926
103184239,10277
103184269,54897
103179432,10343
103182831,3293
103188177,8789
103177110,9104
103179276,85313
103189724,80328
103179236,9590
103189724,79465
103179277,9113
103189455,54869
103172018,25980
103171682,164395
103188633,9584
103191490,128861
103189041,84905
103186292,2686
103172082,55902
103178662,23229
103173914,2670
103183774,5697
103186128,529
103174810,6370
103175926,1327
103175925,10328
103176331,23199
103175923,51659
103175959,5119
103177754,6451
103178978,1349
103177307,6569
103183227,4772
103188688,10487
103188689,5538
103178812,51132
103178825,22
103175325,7187
103176726,64432
103176245,9467
103181261,26061
103181253,9779
103176246,23473
103181257,23180
103176725,64145
103176690,6533
103172751,7376
103171770,94030
103183669,8572
103184122,11127
103191271,4245
103183757,9945
103183800,7283
103189171,10197
103189705,6155
103183804,29893
103172692,8639
103185738,47
103180849,84313
103183797,10266
103172692,314
103184104,4695
103186474,54882
103186426,7322
103176952,60412
103184255,116983
103187440,54991
103175019,55107
103175020,8500
103178761,79652
103187103,84231
103185035,56033
103185040,4814
103184251,765
103181368,261734
103182698,4131
103177953,3597
103177942,54521
103182675,84240
103190991,7153
103183794,10948
103189277,5914
103183795,84152
103189011,10656
103180096,9557
103179976,5565
103174988,2488
103177504,5160
103177494,10742
103182695,64087
103187753,55829
103187742,22856
103187760,6627
103179573,8431
103179545,79727
103177669,55145
103188077,85415
103176048,83636
103176049,83636
103178506,55860
103175239,2643
103178496,3958
103172373,3337
103187574,84261
103187550,5989
103191149,90379
103187544,54862
103187584,83546
103183120,4148
103174604,10489
103188446,10693
103172511,22907
103185022,5894
103185017,5468
103185063,23225
103180036,51478
103191214,23647
103183439,23167
103181478,55037
103181480,10989
103181481,51318
103186694,79781
103187560,80895
103175145,8864
103172497,10267
103188210,51540
103180300,5791
103172450,5562
103183309,23277
103180576,51763
103186892,10514
103186920,6117
103180565,5176
103190364,7326
103176670,60678
103181317,57533
103181109,85013
103187901,23480
103181269,55915
103181193,63979
103181195,1644
103174887,53940
103177679,2926
103190077,57050
103175434,3691
103175637,23558
103173215,3021
103180168,91107
103189142,9406
103183623,55065
103174160,2874
103180573,54739
103179694,10247
103179701,157680
103177264,51308
103183692,84105
103180662,6388
103180595,2319
103180597,26284
103185924,54496
103176013,51388
103175972,7014
103188095,27183
103186663,92154
103188549,116835
103185237,116835
103186432,63926
103186434,6616
103179253,10621
103181680,54453
103181498,5786
103191278,7818
103186388,22889
103172127,1401
103172835,57111
103172127,325
103186009,3508
103182780,25974
103182741,1802
103182778,114034
103182770,4678
103182777,4595
103191191,56259
103191183,128434
103190649,51526
103190685,10955
103177764,29958
103177766,23743
103177759,8546
103185268,10207
103188826,27329
103181017,6860
103176869,8170
103176868,8170
103187642,79363
103187647,842
103188242,51164
103183262,51761
103183241,23281
103183235,10208
103178037,64328
103177174,93492
103183264,1024
103177214,241
103183261,10810
103186507,56163
103183260,2835
103178918,1131
103175424,4628
103190670,10400
103175695,6341
103178678,23164
103175677,23164
103190114,4608
103182539,5287
103182436,25778
103191181,254428
103179094,59352
103182434,9911
103177196,9201
103177192,8900
103177180,57511
103177194,23111
103177193,23111
103187609,94240
103177185,7223
103177186,10631
103177191,5994
103177529,7178
103177525,55425
103177202,9365
103177200,5983
103177201,90627
103178330,79589
103178337,54885
103175539,201266
103187651,2048
103185629,10250
103189930,55643
103183489,84106
103189530,84787
103183480,84330
103189528,23640
103189685,1455
103184951,55748
103172352,54663
103178790,4629
103178791,123811
103183197,84246
103184050,22880
103181844,9215
103184007,653689
103186674,653689
103184081,84700
103189863,66035
103172357,114904
103183976,728441
103173721,728441
103189406,113828
103184335,284904
103186215,90956
103181809,23608
103171623,116988
103179834,694
103179848,91298
103184431,79572
103185847,84332
103182275,80195
103181864,83857
103188873,3845
103181862,10526
103184138,51520
103180747,3612
103184962,85444
103184963,1875
103185338,29080
103174932,23075
103175063,406
103189075,10894
103189077,272
103175093,81846
103175113,84953
103175113,9645
103174912,22800
103181119,3295
103185325,196441
103177649,51669
103179123,79845
103188997,78986
103189962,11161
103189663,80017
103185404,57578
103178473,8650
103188496,79820
103189897,55237
103178491,51241
103178587,10001
103175213,1965
103189748,4017
103172745,55140
103172494,51124
103177775,92259
103177778,891
103177779,891
103177774,1022
103190612,8536
103176716,25917
103176805,7428
103185047,55207
103185071,9695
103185054,10752
103175191,4212
103175186,89978
103175201,79768
103175200,56851
103188756,4308
103182451,2780
103179078,10100
103183879,7252
103179889,7252
103186079,148281
103174755,10451
103179145,84722
103173382,3158
103182556,6272
103182404,7482
103180164,5738
103182419,10542
103184811,4853
103180168,80263
103190121,10390
103190249,4803
103179049,10717
103181040,8774
103179383,51535
103191107,51303
103184719,54407
103187123,10971
103187116,57498
103187125,29841
103180944,9475
103187111,91543
103180941,23175
103187110,129607
103187121,285148
103174835,3939
103174991,63982
103177817,3572
103177837,10468
103180058,10877
103179107,89796
103180053,79577
103179128,10440
103180085,23418
103180058,81494
103178796,6210
103184863,4677
103184862,4677
103184870,2922
103179958,57614
103177061,84893
103187919,84991
103177060,54522
103187920,79746
103182666,902
103179708,284252
103175360,91768
103177303,1794
103181082,6660
103185556,85004
103181071,80763
103174973,4038
103174287,4607
103178240,6658
103177399,51634
103177959,51765
103184179,143689
103179507,9698
103185638,8565
103172344,1912
103179585,55143
103187311,29889
103188685,192670
103185274,51361
103182809,91408
103182804,23318
103182805,84950
103179651,1824
103191078,51444
103186348,55250
103179651,1825
103179651,1823
103175160,1837
103176312,80206
103180977,25941
103174869,747
103187065,26519
103174861,9415
103174859,746
103178170,55858
103178171,9575
103178167,5156
103176908,9071
103176907,9071
103186990,337867
103177578,7174
103177422,79070
103177552,79587
103180290,3703
103180249,2113
103180269,219855
103175856,152831
103181133,51014
103181147,324
103181154,134430
103182377,26578
103187366,29979
103188167,60560
103182370,301
103171629,1514
103179444,1514
103179602,1514
103179461,1514
103187195,23670
103188166,23287
103179542,29968
103186090,29968
103188168,81689
103177301,8728
103186489,79616
103182170,51347
103184018,84749
103184369,10993
103182180,6927
103184368,23014
103172753,6926
103184377,84900
103184313,5025
103189865,92558
103184341,1840
103184057,10906
103191571,9988
103178699,4951
103191570,79161
103176990,57639
103176993,85025
103177004,948
103186239,50640
103176972,60561
103176974,6733
103179352,26136
103179348,29969
103185603,577
103185156,22881
103175228,3351
103178886,10492
103178885,57231
103179254,4907
103188434,112609
103186200,55122
103186199,23595
103188422,167691
103178276,6885
103178889,1081
103186025,79899
103174948,4005
103186028,51317
103174952,55226
103174959,2001
103175039,79056
103174950,4076
103173766,85406
103171694,967
103174057,10677
103191067,27165
103171972,3679
