8005_GENEID,9606_GENEID
113585461,9379
113584096,64231
113567884,64231
113581500,64231
113585906,6484
113579687,1374
113589507,1374
113588422,595
113578962,595
113583861,79080
113584807,27339
113578488,887
113584891,887
113582265,10612
113571789,10612
113581658,26973
113578723,26973
113581593,2348
113581589,25906
113581593,2352
113587318,24145
113591635,24145
113576977,9828
113582304,50862
113582282,1982
113578169,1982
113583342,374378
113578396,374378
113573611,329
113579451,9354
113584269,1656
113579444,867
113575052,5818
113584267,5818
113586687,10114
113570831,10114
113588910,26273
113568089,8050
113579711,6506
113589443,6506
113573667,29099
113584509,4192
113585614,4192
113584511,55626
113574100,8567
113576726,114971
113579801,79829
113582730,833
113577701,5002
113582083,975
113576615,975
113574263,54733
113569762,54733
113574268,55531
113575768,55553
113576591,10944
113575761,6207
113570458,9049
113582489,4928
113571517,4728
113584812,10312
113571496,10312
113573606,1119
113583559,11234
113583560,2965
113577702,84867
113580514,7450
113576942,5715
113570634,969
113587773,11108
113570634,9976
113583389,84274
113583623,23603
113576921,23603
113575113,41
113576941,1610
113583756,441631
113568032,83892
113572426,4891
113584831,9761
113576407,81566
113574612,51411
113575432,506
113591471,10728
113584445,10728
113572560,341359
113583751,605
113576931,605
113576934,65117
113572450,1594
113582640,4618
113582639,4617
113569659,79611
113577996,2735
113583649,57460
113573553,57460
113573162,10988
113583440,4048
113583427,2004
113580188,6539
113584605,81029
113581082,55110
113588115,59341
113587990,55846
113578110,2305
113587192,56341
113583748,56341
113580179,57097
113573735,10094
113573689,51184
113573686,51699
113578087,2251
113584976,2251
113583613,4633
113571031,4633
113586788,10019
113573575,3736
113579758,3736
113586255,80824
113586249,1389
113589456,217
113583571,1027
113572522,1027
113591670,80018
113589571,79676
113581615,8099
113584123,8099
113584922,8437
113576917,2967
113576918,1967
113591664,57696
113572552,79785
113575984,8909
113577779,79794
113574573,7421
113570306,7421
113577789,5985
113584876,2054
113570407,22818
113580982,23329
113572551,55832
113572543,3458
113572510,56890
113569670,57122
113582556,4848
113592242,8914
113576553,11052
113588100,11103
113573100,51258
113575253,2597
113583189,4839
113572601,1108
113574796,1108
113592071,23074
113570635,50813
113572620,51147
113572607,2784
113570632,2784
113570628,83461
113588005,56994
113570612,8078
113570639,7167
113587996,79158
113568065,84727
113572584,2026
113572240,113246
113574797,5777
113570654,10162
113586450,51559
113589482,64426
113573170,51026
113587787,51026
113587782,2998
113573169,3945
113587786,3945
113568139,5564
113584832,5564
113587611,55907
113571272,55907
113569273,55907
113584008,6489
113570820,9847
113570641,57379
113577580,11021
113592118,11021
113580862,1337
113589967,5992
113589961,55188
113573304,8683
113577986,26127
113570634,3820
113571677,1303
113574135,1303
113567584,51567
113572244,51567
113590562,2444
113590559,29940
113578953,51389
113573782,345895
113579582,4117
113573344,51522
113579575,51522
113573528,55003
113567743,57150
113580408,4739
113572259,387119
113572306,84830
113572251,79632
113571136,79632
113590000,8732
113572236,4121
113590639,2570
113590003,2570
113569975,57515
113570382,51020
113570643,7164
113583123,135114
113571941,135112
113575070,9750
113580781,23328
113578141,23328
113578154,10090
113580763,10090
113588625,26271
113588991,54516
113591743,5467
113592285,5467
113571508,4988
113590104,2178
113571606,7287
113585541,1432
113590096,1432
113572275,6005
113581121,11329
113586977,11329
113586960,6428
113570553,6648
113582677,29074
113581063,112744
113571109,112744
113581069,4172
113580974,9025
113582973,221692
113575498,266727
113587729,26268
113579875,23195
113572270,55776
113585347,653
113579880,60468
113580022,221662
113586991,10486
113585868,9532
113585856,51715
113576021,222642
113590632,9457
113590558,81491
113571489,202559
113591153,26235
113578115,892
113578976,59336
113582521,7803
113581020,6492
113580715,10973
113588146,11149
113590744,9439
113572513,7915
113589223,202
113575056,55856
113585460,60682
113567512,6206
113575055,81688
113585462,135152
113575071,51053
113567509,2070
113576246,55084
113580768,8724
113580727,10246
113578441,10246
113580294,10246
113573562,10246
113591525,10767
113570805,5191
113578145,9841
113571778,9896
113585978,64065
113587677,57221
113567744,117247
113583169,51696
113571501,9749
113570324,7957
113580664,1235
113570620,54346
113570022,6582
113571963,5252
113579664,51596
113587821,135138
113572761,9444
113585917,168090
113585491,10846
113583606,7942
113588373,64094
113586965,705
113582045,6908
113570036,2979
113577675,5961
113577653,23506
113572732,5528
113577733,51069
113569066,5754
113572726,23113
113572739,10591
113582969,56940
113570529,55770
113571689,1347
113574113,1347
113574146,55754
113571688,55754
113570487,2762
113587408,26054
113578974,7422
113578092,7422
113579090,8899
113573818,8899
113572864,7272
113587830,2030
113578642,2030
113572164,55603
113590880,55603
113588872,53405
113587765,57666
113586766,59084
113584658,10279
113591160,9096
113575735,55914
113581727,23438
113571066,83594
113572463,4124
113588748,9037
113578884,730
113587510,730
113578468,11044
113590332,11044
113576734,3157
113581519,8382
113581728,10902
113590454,10112
113570795,23530
113572916,10884
113584803,3313
113571029,23107
113585266,5201
113581493,1839
113585265,1839
113575169,4015
113581407,55374
113573392,6678
113587441,3550
113574964,3156
113574992,10087
113573765,10087
113580106,23197
113587445,9421
113583148,8622
113571284,57396
113581507,57396
113573032,2916
113585833,2916
113586131,3702
113579931,55819
113581315,54974
113590451,411
113585215,9685
113585762,9685
113590190,7060
113575012,7060
113571280,57472
113581528,57472
113571296,3593
113581527,3593
113585278,7265
113574961,4437
113584383,5924
113574960,5924
113567732,2566
113588603,900
113588619,29102
113571997,1004
113588618,1004
113589024,4001
113583221,57561
113572906,57561
113589412,64083
113590379,10923
113589343,10923
113589584,4883
113575004,83989
113581185,28965
113589642,6897
113587624,50805
113574970,4012
113584247,5144
113580048,5144
113569679,5810
113586293,55299
113584570,64902
113584562,5618
113572892,5618
113574707,10723
113572968,10723
113585516,10111
113569058,10111
113576768,7903
113575556,10007
113584809,51294
113578037,6500
113573312,9631
113575554,2908
113585513,2908
113578038,56951
113576146,23398
113570424,3977
113576153,373
113576162,80006
113583634,735
113592131,79770
113576055,23548
113571270,5917
113571263,23286
113592106,9555
113585752,10915
113581653,10915
113578026,1809
113573390,4090
113590580,1452
113575550,22993
113576524,57222
113575581,5159
113585765,662
113581735,8614
113585764,8614
113587627,80315
113571262,1627
113571258,23567
113580078,90249
113574639,1962
113588303,10051
113580444,58515
113580448,93973
113567962,55171
113590734,51300
113576018,51185
113575896,604
113573849,3081
113576803,84100
113575636,27031
113587590,51421
113575895,51421
113570447,56954
113584307,4968
113581226,3836
113576466,5096
113574572,7337
113567519,25852
113588507,80321
113585005,5948
113587783,55186
113591131,131890
113577429,9616
113574737,7029
113590777,54464
113588724,8850
113587876,11235
113579321,11235
113578891,7474
113575989,5210
113589956,5210
113588554,2257
113591435,2257
113575864,5576
113587163,3280
113570439,3280
113587172,23527
113585739,23527
113568783,1894
113571610,2779
113579153,2771
113571585,2771
113574333,10342
113582616,8287
113592327,8287
113571631,3373
113571555,11334
113583810,11334
113569228,10641
113576797,6152
113583809,11068
113577810,8087
113571604,868
113571605,56987
113590330,59345
113578423,59345
113570833,84223
113578631,2632
113591169,7372
113568869,22916
113590605,8723
113587076,23150
113572317,54946
113581552,54946
113570270,523
113576113,523
113575856,80325
113574444,10675
113580405,10675
113579120,23276
113574411,22937
113580424,11222
113570130,57088
113580820,57088
113582149,57088
113584430,57088
113570108,57088
113575941,51409
113576031,1154
113568246,1154
113591863,7867
113583392,93
113568488,93
113573002,57599
113584242,57599
113569118,51122
113585009,64689
113579526,51555
113578929,9136
113592034,10057
113583033,13
113571597,84836
113581027,10289
113583811,100526760
113589485,26084
113592167,54800
113576139,54800
113581224,7433
113568876,6747
113572005,92999
113581211,92999
113569988,7134
113581212,4820
113580383,1981
113590337,1981
113583903,28972
113583900,6787
113577219,6508
113574037,54891
113582318,54891
113574039,1933
113582325,8745
113574056,8745
113581605,1716
113590931,55683
113588081,81562
113588127,81562
113580488,6242
113587313,150465
113572052,200576
113582496,30818
113567558,51011
113578560,80255
113575095,7535
113578559,10096
113587220,55240
113581045,51639
113572691,9540
113583680,51277
113583668,5443
113570090,5443
113567482,10254
113572686,9381
113582615,2820
113583846,1058
113574621,9595
113582590,9595
113577521,85461
113571590,4358
113571477,2976
113572989,8890
113570371,29959
113582530,3694
113584998,3676
113582536,10213
113572990,9784
113572779,51130
113572779,100302652
113572733,5496
113585089,5136
113585730,2641
113577523,64135
113574553,6209
113574009,25801
113585156,83444
113578999,7841
113574536,374291
113581386,84759
113578866,6711
113588836,6711
113581794,550
113586629,57142
113591106,57142
113585783,27429
113581339,84695
113585782,84695
113571614,1796
113580308,2591
113574467,56655
113584323,6869
113589569,6869
113588823,55704
113577281,33
113592012,84141
113592011,9801
113579193,10314
113581341,84128
113586676,2202
113586302,55120
113579186,2335
113584274,2335
113586831,6772
113581340,2744
113586832,2744
113585231,64895
113577716,55825
113570330,25972
113583688,3485
113577208,3485
113577215,3488
113583686,3488
113585447,80303
113585436,3769
113579667,10575
113575128,2677
113582169,23301
113582177,5013
113591085,10190
113587576,80219
113587562,23451
113584806,8869
113578521,9486
113587571,25843
113584102,25843
113587571,3336
113577202,84812
113586837,84812
113583334,51652
113577201,7701
113575382,7850
113587227,53632
113578530,53632
113583947,150572
113571052,150572
113575387,3554
113591172,7475
113575387,8808
113591088,6549
113574060,2274
113584889,2274
113587231,27013
113584883,80146
113587233,10058
113579195,8576
113576690,60482
113574656,60482
113575892,3069
113574725,5510
113588883,10494
113572650,7173
113579144,3398
113570493,9014
113570519,3241
113580648,3241
113580646,4953
113590257,57448
113580674,79954
113569127,55041
113574493,55041
113570308,26003
113586504,6801
113588825,6801
113571720,10153
113588395,80067
113574152,25797
113577408,22930
113570310,8604
113588396,8604
113586598,1746
113588389,1746
113585171,1615
113578676,6432
113580647,6382
113587563,5334
113582081,6509
113578009,6654
113580331,8942
113589380,7456
113589690,4999
113572778,9167
113585604,56902
113584073,5000
113586010,5341
113581461,390
113582331,1386
113572725,63892
113567854,22848
113582472,22848
113570311,66008
113590890,7072
113585224,7072
113575162,51449
113581908,84634
113572803,2034
113572769,2034
113581905,1820
113584103,7341
113576462,116444
113568601,116444
113587602,25806
113582319,4780
113588072,2956
113578250,65977
113583940,6697
113587903,2043
113578718,10056
113577481,607
113581026,5396
113588964,5396
113588646,1718
113570293,23341
113589982,23341
113568818,4139
113586678,4139
113578230,7143
113568307,2882
113578225,27101
113592280,6342
113568258,25823
113570766,25823
113591950,25823
113578220,60676
113567809,55103
113582968,9068
113567811,9068
113575880,9731
113567810,9917
113577993,9917
113590010,127428
113576457,9528
113576494,115353
113578192,49856
113574532,7827
113589979,51253
113570032,23463
113569953,6146
113586799,26038
113580058,5768
113570327,6814
113586650,148479
113570041,54206
113572406,54206
113572456,11315
113590095,57535
113572205,4985
113577229,4985
113590941,271
113575539,271
113578062,51102
113586334,80267
113591748,79084
113575507,515
113587712,3065
113572074,829
113583079,829
113571753,127544
113572610,10067
113575051,58512
113572310,6421
113582047,58480
113579638,58480
113589117,9181
113584952,9181
113580007,28956
113589608,4209
113587810,85440
113581285,6723
113586651,26232
113575830,10459
113588047,9829
113588048,3953
113588335,10625
113588967,10625
113578187,90231
113578194,9927
113587933,10216
113581994,60672
113578231,9887
113583185,4688
113585139,5132
113587154,23169
113570466,23169
113588638,5321
113585128,5321
113590807,1647
113589335,1647
113590767,79971
113573081,7799
113589215,6121
113581111,6121
113585057,6738
113577377,270
113582389,51377
113577378,10286
113578524,9295
113570471,1491
113570292,79814
113578920,56944
113578617,56944
113586871,51086
113580159,23207
113590866,1429
113568243,10745
113580168,7709
113584959,339488
113588135,8458
113586099,2494
113585531,23046
113581118,252839
113576641,54936
113587748,10352
113587745,51179
113578073,127700
113578077,64960
113577043,149371
113577045,8443
113568113,8443
113588892,7257
113584933,54955
113572219,64121
113586493,4811
113570364,3964
113572146,3964
113583319,84618
113575057,84618
113590684,4548
113571751,656
113575024,4610
113590926,4610
113568367,57568
113588360,57568
113579909,8564
113587464,9132
113585693,9783
113578378,10000
113576501,34
113570068,81849
113589092,23266
113581903,23266
113585579,11240
113582781,6390
113581923,80135
113572091,10765
113578913,10765
113570474,6675
113581897,1486
113570441,5999
113572107,59349
113570021,84966
113586052,84966
113591485,117178
113586102,117178
113592366,54680
113586970,5929
113584895,653519
113586615,5129
113586380,1889
113588062,3155
113588055,2582
113567846,3399
113571774,1380
113578482,9129
113586117,64175
113583084,6513
113569984,6513
113570120,10969
113590474,991
113591330,9670
113570085,9670
113584666,533
113584665,8704
113590220,8643
113586153,10327
113570157,5052
113567981,8503
113587165,8503
113576755,8548
113587556,57821
113574069,10560
113590043,387338
113587374,50999
113589339,1810
113588745,1266
113580912,1266
113581282,2152
113590061,2152
113580751,5825
113590951,5825
113587372,8674
113574556,51611
113589104,356
113588101,58155
113580922,58155
113569559,9588
113590212,55157
113591744,3664
113576261,27042
113581122,163404
113588972,9890
113574497,462
113591882,11123
113589518,25949
113570058,23443
113586343,23443
113569074,55758
113577239,3925
113572170,3925
113588064,56181
113583537,57134
113572246,4751
113569495,6195
113583554,79947
113587025,29937
113585384,25936
113572175,8289
113584023,8289
113577231,6118
113588161,6118
113577254,5511
113588149,5511
113588155,23673
113584030,23673
113574154,54996
113572071,200010
113581097,114883
113570148,51060
113584114,57488
113588878,57488
113581329,57488
113574735,10849
113573957,23184
113576594,5955
113576080,1143
113592030,1509
113586552,78989
113576129,10274
113576465,10274
113582890,6794
113584266,11181
113579038,56912
113587000,6543
113591968,11133
113580707,6230
113586107,9928
113579724,7139
113580988,7139
113586105,83479
113586103,23271
113590476,22926
113587234,22868
113588368,8828
113587221,8828
113567647,1385
113577247,1385
113591933,8609
113588843,8609
113585994,7276
113586421,9331
113584587,55259
113588595,23120
113572917,6785
113571682,27145
113567543,27145
113579885,9994
113572943,90025
113578651,81573
113585486,23469
113587238,5325
113575445,5325
113578144,84085
113585834,7128
113580774,10981
113591524,4602
113591527,64577
113591530,6446
113587487,383
113589763,1490
113567510,6943
113570329,26234
113586116,80306
113585490,9194
113577197,10329
113589576,8673
113590108,64858
113579113,103910
113579317,103910
113572393,6185
113591840,845
113580325,845
113584541,118427
113591982,5311
113585576,9429
113582133,8987
113582115,10983
113583458,64747
113589232,25782
113572877,196483
113574364,11278
113577212,11278
113577100,7347
113580645,64342
113576670,60526
113576277,57539
113584974,894
113578084,894
113573432,22936
113587733,57404
113585030,4709
113590187,9330
113587561,23314
113578031,7320
113588635,140803
113590292,9615
113583517,687
113580041,9414
113575593,9414
113584884,84417
113579138,9270
113570512,51692
113577031,84886
113577062,440730
113587494,55127
113575721,9991
113585654,5887
113586214,23307
113571796,8727
113571797,54942
113589655,89891
113570226,5524
113590669,2733
113583946,51552
113573055,51552
113587113,22954
113583611,26190
113577388,26147
113581596,10783
113583625,5537
113576401,4702
113575942,81932
113575779,92400
113577613,57864
113576514,84263
113590370,79109
113590837,8013
113590027,79695
113581604,57706
113590840,85365
113578072,1441
113570064,2531
113574490,9525
113570126,9525
113586294,9480
113568578,148223
113574846,56252
113585934,283571
113576653,338917
113580655,51077
113587015,80127
113585923,97
113585927,112752
113583308,10577
113578606,64207
113570982,10965
113580653,9870
113578588,27030
113581652,5826
113585928,1743
113570502,57718
113585931,7043
113585921,79696
113579785,81892
113580630,58517
113587014,4329
113574128,8111
113585935,2103
113590127,8892
113571089,55051
113587022,51004
113591032,57862
113572797,23433
113579959,10936
113572130,9913
113569753,114818
113572676,114818
113568112,1788
113586543,1788
113575829,54867
113569770,54454
113568283,2281
113584494,64225
113575716,64225
113575512,51646
113572281,51646
113591720,25940
113568643,84272
113591125,54812
113582042,29094
113591129,29094
113579665,25927
113572808,9419
113585476,79627
113579898,3416
113587540,6975
113581569,83401
113579510,3437
113586725,3437
113577739,159296
113579510,3433
113586725,3433
113587538,57678
113590657,51076
113579517,5507
113576449,26507
113580693,4601
113571368,10285
113582717,80007
113587887,3070
113579453,2834
113576862,26123
113588374,55717
113568989,79591
113590661,30819
113577498,159686
113585466,2805
113587528,1369
113580205,6425
113580257,10672
113574856,10672
113569937,3218
113590843,284058
113587838,284058
113574843,3215
113569936,3215
113590078,1394
113590078,104909134
113583367,1394
113583367,104909134
113569934,3213
113576529,1843
113582828,7010
113583618,10171
113591683,79886
113582830,79817
113585653,2315
113589646,2891
113582437,2891
113589756,348995
113570409,25902
113567718,84918
113571328,84918
113574350,84918
113589757,5110
113570031,80177
113578162,80177
113588165,54853
113573380,64411
113578227,63931
113590215,91687
113581025,92344
113570944,2853
113570489,39
113590878,6950
113584377,399979
113571552,79684
113575929,407
113582647,51248
113591018,84068
113583296,84955
113586275,56943
113582136,84930
113588706,84898
113583203,84898
113583997,440073
113571865,84318
113572210,6883
113577120,55068
113577110,8600
113582610,9617
113577121,29103
113581188,80209
113571787,51569
113582611,11193
113578508,1997
113572179,29880
113572201,11340
113575585,2107
113590516,2107
113573410,7045
113574257,51307
113590584,64374
113570716,51780
113576960,27230
113570119,5357
113584000,7181
113580971,27340
113587778,7112
113573188,7112
113580972,400
113582688,83468
113585501,8835
113584414,4801
113588010,51019
113589038,1846
113570101,1191
113586696,10174
113573003,2185
113572664,2185
113572959,1135
113572663,1135
113570980,148
113572343,5533
113586704,64236
113572683,2053
113582833,81790
113580466,29914
113581280,23435
113577984,23435
113585418,51123
113579301,10434
113584470,83690
113578063,83690
113573844,10987
113586088,157506
113578067,157506
113583011,8288
113584516,8165
113567815,8161
113567816,59342
113569868,8405
113585953,6909
113569735,6909
113569918,10237
113569718,9496
113576886,81558
113569812,81558
113589573,23397
113583875,9227
113582229,23240
113582230,84057
113582512,85320
113590662,85320
113580891,85320
113582775,85320
113592067,64282
113591625,55268
113588930,79887
113580194,79912
113580199,3375
113587610,3764
113573566,79370
113582295,79370
113577476,55269
113570209,256051
113588752,256051
113575151,65982
113587238,65982
113575445,65982
113572095,10520
113582243,23024
113570914,23024
113588785,6045
113581034,81627
113586366,26984
113587755,64091
113587379,8702
113576144,80218
113577491,2703
113585837,51029
113586062,9479
113581790,9479
113581789,1408
113579054,9409
113592038,91614
113571352,91614
113573651,847
113588657,7750
113588659,2700
113582293,64786
113577473,576
113588350,51538
113571024,2170
113587715,10657
113568561,10657
113576250,55116
113576492,2693
113576103,8743
113576947,22865
113568728,5290
113579948,23244
113579969,11019
113576332,113452
113575076,113452
113575075,3208
113589835,55791
113581627,79712
113585300,7852
113582600,7852
113581464,84083
113588617,92
113581626,92
113580484,51426
113573687,22987
113580489,22987
113576128,6144
113587483,219402
113587469,2971
113576150,2971
113584905,5412
113590709,84248
113582651,7512
113582667,54440
113586134,4952
113574190,50945
113578789,2331
113579172,2331
113583599,4656
113570551,5340
113571303,57179
113579720,1314
113568108,51744
113575522,9956
113582259,29066
113570569,84947
113571458,11155
113571457,11155
113571468,54537
113572845,79903
113590727,6125
113571657,6125
113575421,5737
113574544,54482
113574546,127495
113587580,25950
113587618,84146
113591787,79871
113584029,80148
113579502,5395
113584239,83637
113569881,654231
113569874,654231
113579514,654231
113569873,654231
113578808,989
113590447,989
113567480,989
113590437,80820
113585123,55975
113585714,64224
113574458,64224
113580431,11335
113580402,644150
113577468,30010
113580032,30010
113590119,4852
113572109,84668
113579383,3624
113587458,11328
113581717,51251
113575027,10124
113587119,10124
113579515,51622
113583796,27434
113571452,29960
113581307,55234
113585870,55234
113577879,152007
113568450,1211
113572980,8434
113592136,138474
113577332,48
113568140,23349
113573729,27019
113585806,79269
113577622,1271
113570839,57670
113582691,57670
113573541,8805
113573542,6718
113571911,5328
113580856,5328
113585527,5328
113585528,5328
113570342,5328
113580845,5328
113588408,9469
113580954,9469
113576689,55847
113584638,1959
113567976,11319
113567973,5033
113586590,8034
113571540,9559
113578013,9904
113577578,11113
113571046,11113
113577361,28981
113583217,35
113583009,84329
113583943,79039
113583944,23389
113588074,23389
113572097,1031
113589217,26994
113588095,11228
113588522,11228
113592032,79365
113592033,8082
113590571,3709
113592031,3709
113580987,64168
113579398,11059
113573883,23597
113570188,10549
113584849,10212
113580324,10212
113580329,5585
113584844,5585
113581852,976
113587848,976
113581453,84292
113587861,10755
113574803,83446
113568128,57213
113577496,57213
113577478,84650
113587725,540
113585023,23091
113577368,64105
113583913,10133
113587891,80760
113575981,10102
113590301,58158
113578014,64333
113581447,3071
113592243,4327
113575980,5204
113589451,65244
113587264,29095
113587260,3164
113588695,3164
113572414,3229
113570296,3229
113592247,1017
113581389,4035
113581997,4035
113570301,3227
113572413,3227
113589523,60673
113570365,4778
113570302,3228
113572415,3228
113584443,64375
113572404,23583
113572446,25895
113585065,55709
113576323,1757
113576331,1621
113574527,64756
113574529,6491
113586806,3598
113590560,1300
113589937,262
113590555,29078
113578956,85015
113576518,5354
113569114,5354
113590375,139231
113578382,92552
113588857,9367
113584758,79828
113580307,79809
113577402,9111
113577107,7130
113574646,130399
113577525,29994
113573414,206358
113580538,9926
113568207,50486
113585642,3759
113579235,57826
113587708,5393
113570443,81579
113573816,80776
113574064,79934
113582344,5208
113567829,5208
113578707,23682
113578042,10888
113578694,27161
113584213,10608
113573723,1164
113590461,2181
113574001,79586
113591171,79586
113574058,23549
113592183,116255
113590281,79843
113590944,6560
113571652,140687
113577847,116151
113581371,79183
113581093,57580
113574235,3787
113574225,6385
113567828,8202
113582246,51604
113574215,8785
113571582,57727
113577858,9217
113587976,84612
113588884,5335
113571642,84969
113572298,6431
113578598,78997
113587263,149699
113587973,10564
113571599,57169
113586759,1908
113568302,1434
113577856,57403
113578002,5740
113569647,5740
113577981,6780
113589302,60437
113586883,6615
113572388,6615
113581638,6615
113574120,27304
113577861,8675
113586419,55905
113571668,55661
113574241,11317
113586895,60598
113577844,5105
113574901,140825
113588751,4552
113579311,79072
113583432,5184
113589830,23096
113578776,23096
113574209,6845
113570436,3581
113586211,10617
113571558,55577
113575748,84693
113571460,400961
113571675,400961
113587355,11017
113575747,10199
113585295,10396
113574277,23326
113569748,64344
113587238,79177
113575445,79177
113582616,8239
113592327,8239
113579382,2162
113587599,2162
113569668,2914
113585574,2914
113572684,55809
113572333,29993
113571634,29993
113588649,23408
113582991,23408
113585623,57380
113588167,56897
113568858,88745
113571581,6631
113571579,6631
113573562,10786
113580727,6568
113578441,6568
113580294,6568
113573562,6568
113586675,57510
113568896,5190
113570035,221443
113581474,57505
113571674,6204
113572135,4337
113586966,9477
113571673,25803
113572350,25803
113587099,9587
113586959,10930
113570034,10930
113577731,116138
113572147,27232
113572147,107080644
113572737,4201
113588588,401265
113586971,1026
113583582,6659
113587345,6659
113575544,2739
113590103,57699
113585545,57699
113574838,89822
113581706,6239
113579378,6239
113581710,83732
113579392,51299
113579577,51000
113585013,10799
113575028,6310
113575638,6310
113586984,9972
113573037,7913
113579581,9521
113580507,167
113572678,860
113588848,221391
113579573,9247
113585657,9208
113584444,7471
113573501,54436
113583343,23019
113583363,26231
113589781,583
113582285,80262
113589791,80262
113573615,2806
113579115,55715
113584877,9271
113574367,2841
113572079,171425
113572094,84899
113580315,5911
113579591,10257
113581631,1948
113588142,11166
113580016,11166
113585031,9375
113589916,78995
113578023,3659
113582663,65109
113569803,7737
113582654,23157
113582671,55026
113582665,4694
113583452,27109
113572633,652
113571081,5732
113586348,8603
113575316,6662
113574290,6662
113573247,9953
113577881,9953
113583632,399512
113591408,51081
113584790,23163
113567677,79902
113591401,60386
113584799,57409
113583856,55154
113573042,7270
113573748,9329
113573039,64794
113573700,56751
113573049,56751
113590831,54776
113573079,79143
113584602,4987
113575479,128408
113579083,79144
113575493,79144
113584063,3553
113584063,27178
113581850,84269
113588085,7849
113584279,51141
113579923,84172
113584278,54520
113574353,79085
113591121,79085
113581482,5623
113586746,2962
113586747,84266
113574357,8192
113576521,2892
113589394,57187
113576849,5469
113582210,9349
113587813,84938
113591926,718
113591922,718
113589560,10045
113581853,9322
113589585,80207
113567490,6633
113574121,6253
113574708,24139
113581169,7408
113568413,7408
113573784,8189
113590126,56261
113575446,27111
113579292,27111
113585785,80025
113568963,80025
113588029,2797
113571367,2797
113574142,3170
113571732,3170
113571715,5075
113574144,5075
113591566,63908
113572637,63908
113577627,10047
113574143,644524
113574232,9491
113574136,4821
113579339,92675
113577627,128817
113580584,10616
113572636,56255
113577627,140880
113582356,140901
113574564,140901
113571669,6628
113579264,55317
113572660,650
113591123,650
113587097,23767
113585930,5126
113579282,64096
113579965,8195
113592029,24141
113579660,6629
113581877,92667
113580585,128637
113587376,3704
113591010,6939
113585554,56914
113572701,84515
113574247,55321
113587970,83541
113578781,83541
113585803,64949
113577795,8698
113577838,56926
113576582,4435
113585711,10236
113570159,4149
113579858,4149
113570149,100529261
113586426,64860
113574219,10893
113567830,3397
113572338,3397
113577859,22913
113589340,83658
113586520,140873
113579268,140873
113589355,140873
113577867,8894
113578790,8894
113577850,51614
113577852,140823
113574244,128876
113574651,11190
113575445,5326
113587238,5326
113578262,2925
113587659,8242
113582207,154796
113575835,11070
113584970,5690
113578373,192669
113583535,192669
113571969,7389
113586631,6487
113591701,6487
113579105,79639
113576473,79654
113583833,3831
113578406,7517
113577488,10426
113577506,23263
113576597,55795
113575237,8858
113586398,79713
113589167,826
113589719,826
113580548,84306
113588473,2866
113578365,2866
113587873,84063
113590207,10054
113588473,2867
113578365,2867
113576344,7067
113588782,7067
113582759,1236
113569877,9572
113576094,83786
113580848,83596
113590849,3661
113580282,3276
113580274,6237
113588982,5639
113590846,57479
113580281,57479
113573353,23769
113573831,435
113590267,51119
113569262,6776
113576843,8678
113570652,5582
113576828,10131
113580691,84662
113576814,84662
113583213,84081
113585707,22826
113590396,117154
113588169,117154
113570653,171017
113581252,171017
113575284,10436
113585823,8409
113592284,5199
113578763,10245
113591580,64430
113579336,22863
113583307,3895
113572961,6495
113576258,6495
113572976,57381
113579491,9787
113568740,112849
113570486,22890
113576234,57570
113575535,81537
113573005,81537
113579452,5858
113591810,5858
113584944,55288
113578848,55288
113588877,55112
113573706,83543
113587301,286336
113577621,30848
113581391,554
113587971,554
113584672,5605
113588939,5605
113586426,51309
113585210,59353
113590814,55998
113582011,55998
113573357,1678
113590073,55906
113574204,55906
113584811,821
113570361,54973
113582390,6003
113584233,6003
113580599,64768
113580463,89846
113577253,59269
113572195,59269
113589351,79717
113579783,64919
113572889,1350
113577947,7186
113574552,79575
113581927,79575
113588982,5648
113572669,57110
113572516,92797
113575805,144453
113575807,117177
113588414,5787
113575790,5787
113572542,8445
113576586,8089
113572738,155051
113573120,65999
113589884,3425
113572498,53834
113589359,84286
113589555,5300
113585552,54850
113569992,23065
113586827,50809
113587283,23309
113581919,79939
113574481,58513
113579927,9002
113584674,10975
113588944,10975
113584965,2671
113584947,9143
113580911,9143
113576838,9088
113570928,117166
113586584,84219
113572865,146330
113580927,63922
113582199,51764
113571765,23499
113579737,6597
113573250,6597
113583747,84190
113577127,27190
113589991,83460
113577566,83460
113569750,79066
113584283,7277
113579196,7277
113577226,7429
113583706,14
113582588,25953
113578644,55504
113582079,1892
113578699,2792
113591755,3092
113590279,5447
113575135,5447
113579991,10875
113577899,79689
113575513,2770
113578679,5189
113567753,7978
113578674,8910
113578680,84060
113578671,64921
113581819,7538
113586386,79644
113585239,65997
113586370,10606
113586383,3791
113586371,5471
113572067,85378
113582694,79924
113584915,85359
113590896,54487
113569831,57168
113584827,57168
113585594,23753
113585603,9514
113573330,9514
113575130,7533
113575148,2781
113591397,4248
113580225,4248
113573461,135
113579485,468
113584016,8459
113583722,4357
113579523,4357
113573036,8484
113583722,7263
113579523,7263
113572862,5880
113584080,84645
113589244,26150
113591503,51234
113573788,92521
113580973,9732
113586432,9732
113584050,25913
113579976,9296
113580993,79706
113583753,5420
113580975,57464
113570230,64792
113583752,4289
113579738,4189
113588003,4189
113588770,2318
113582685,2318
113577169,64101
113570808,813
113579995,813
113584612,6608
113579994,3663
113579998,10234
113584609,23008
113575794,4698
113582573,389549
113574354,6183
113579008,4430
113582326,3232
