GENEID_30732,GENEID_9606
112157646,387119
112140193,84830
112157780,79632
112158300,8732
112157776,4121
112150245,2570
112157793,57515
112158077,51020
112158076,7164
112158111,135114
112144111,135114
112160100,9750
112157739,10090
112161413,26271
112162292,54516
112159470,5467
112159467,2178
112158855,1432
112139315,1432
112158062,6005
112158917,11329
112144586,6428
112144809,6428
112157965,6648
112153493,29074
112160698,112744
112158184,112744
112158405,4172
112158417,9025
112150811,221692
112147366,221692
112160890,266727
112162138,22858
112162170,653
112157967,60468
112144000,221662
112160183,10486
112162175,9532
112162174,51715
112145798,222642
112142769,9457
112158286,81491
112162214,202559
112143919,26235
112158445,892
112143867,1871
112157014,7803
112158502,6492
112139475,10973
112157897,9439
112157876,8936
112136594,7915
112138627,202
112160435,55856
112137290,60682
112161512,60682
112158436,6206
112160355,81688
112161511,135152
112160362,51053
112158435,2070
112145439,55084
112157663,7101
112158533,8724
112161539,10246
112141170,10246
112157955,10767
112161988,64065
112158346,117247
112158497,51696
112157988,7957
112161826,7922
112138619,1235
112138380,1235
112137141,51596
112157511,135138
112153996,9444
112161719,10846
112144533,4188
112145086,7942
112144603,705
112160827,84498
112160403,6908
112159517,2979
112161430,5961
112153997,5961
112154000,23506
112161651,51069
112162198,5754
112161893,6722
112162120,23113
112161718,10591
112147072,56940
112150466,56940
112150638,55770
112158438,1347
112144866,55754
112150801,2762
112157950,26054
112153106,3617
112157970,7422
112151351,8899
112143964,7272
112144022,2030
112161567,2030
112157986,8838
112137160,55603
112144016,55603
112157727,53405
112148010,57666
112157728,59084
112157632,9096
112162899,55914
112153171,23438
112143241,55722
112150975,9037
112139834,730
112148909,730
112153036,8382
112142581,10112
112162987,23530
112148439,10884
112137843,3313
112147900,23107
112141703,5201
112152992,1839
112163226,4015
112137046,10307
112153718,55374
112137877,6678
112137795,3156
112148382,10087
112162814,10087
112153232,23197
112142649,9421
112163000,8622
112153101,57396
112145025,2916
112141470,55819
112153318,54974
112162825,411
112142951,9685
112153316,9685
112148514,7060
112163141,7060
112153307,57472
112142961,3593
112143046,7265
112148829,4437
112148655,5924
112142122,2566
112150994,29102
112144260,1004
112150995,1004
112148324,57561
112137781,64083
112137681,4883
112148498,83989
112148632,6897
112143180,50805
112148247,4012
112148306,5144
112163067,5810
112163066,55299
112163412,64902
112148728,5618
112163347,5618
112151081,10723
112147474,10723
112142583,10111
112153801,10007
112137820,51294
112142354,6500
112142644,5515
112142055,5515
112153800,2908
112143072,2908
112143002,56951
112163276,23398
112163230,373
112163294,80006
112163522,735
112139478,10802
112142753,79770
112163275,23548
112139546,23286
112139927,9555
112142953,10915
112142527,1809
112153580,4090
112153334,1452
112153305,22993
112153291,57222
112153320,5159
112153398,8992
112153390,662
112153726,8614
112142892,80315
112142782,3274
112142758,23567
112153489,90249
112155124,1962
112149575,10051
112159383,93973
112137980,55171
112160081,51300
112145628,51185
112150663,604
112151230,3081
112160737,84100
112147788,51421
112150822,51421
112150239,56954
112159526,4968
112151399,3836
112143949,5096
112150628,7337
112142011,7337
112137970,25852
112136463,5948
112147331,5947
112147392,55186
112155623,55186
112144202,131890
112149850,9616
112147443,54464
112163232,8850
112143757,11235
112158963,79782
112159843,7474
112144680,5210
112145740,5210
112149695,2257
112139604,2257
112159348,5576
112144436,3280
112150879,3280
112150227,23527
112136972,1894
112145546,2779
112144555,2771
112145165,2771
112155349,10342
112144497,3373
112144799,11334
112145775,11334
112144801,10641
112154943,6152
112144782,11068
112150662,8087
112140505,868
112142871,56987
112144338,55081
112150213,59345
112149676,2632
112150880,22916
112155478,8723
112158857,23150
112145644,54946
112159017,54946
112144749,5361
112142898,523
112151199,523
112159707,80325
112136623,10675
112144289,23276
112136617,22937
112137686,11222
112151106,57088
112156410,57088
112144640,51409
112144642,1154
112144860,1154
112145684,7867
112144491,7867
112141895,93
112147175,57599
112136822,51122
112147176,64689
112150428,51555
112144284,51555
112144979,9136
112149265,10057
112150006,13
112145289,100526760
112149219,26084
112147247,54800
112149444,23007
112151520,7433
112149876,6747
112140029,7134
112151179,4820
112147836,1981
112140794,28972
112140793,6787
112142197,1933
112155495,8745
112148426,55683
112148118,81562
112148016,6242
112161869,150465
112137974,200576
112148778,30818
112155030,80255
112150138,7535
112138020,10096
112156854,10096
112160033,55240
112158477,51639
112156822,51277
112162582,5443
112155350,10254
112144184,1058
112155048,85461
112158384,4358
112158313,8890
112158061,29959
112160983,29959
112161255,10213
112157921,9784
112161020,5496
112155116,5136
112154931,2641
112160132,2641
112154928,64135
112160032,25801
112155888,83444
112157387,7841
112149145,64427
112156126,64427
112150806,374291
112145603,84759
112155565,2888
112158165,79745
112153623,550
112157885,27429
112145153,84695
112156053,1796
112154889,2591
112150149,56655
112148237,6869
112158534,84141
112157641,9801
112156667,10314
112154852,84128
112155640,5967
112156214,5967
112155699,5967
112161663,55120
112160663,2335
112161573,64895
112147339,55825
112138404,25972
112156693,3485
112148328,84173
112155410,3488
112156694,3488
112162342,80303
112149934,3769
112156916,10575
112163202,2677
112161440,23301
112161441,5013
112154939,10190
112137989,80219
112137975,23451
112153239,8869
112160139,9486
112155103,79031
112137990,25843
112155080,84812
112143734,51652
112155079,7701
112154799,7850
112160004,53632
112140340,150572
112148532,150572
112155468,7475
112155332,6549
112155000,2274
112156862,2274
112137937,79083
112160003,27013
112155287,80146
112160101,10058
112160768,8576
112160322,60482
112147838,23178
112140602,10494
112144325,5624
112163348,3398
112157934,9014
112157764,3241
112141430,79954
112136923,55041
112147773,26003
112157908,10153
112155162,80067
112150098,25797
112154289,22930
112147347,8604
112155004,8604
112154814,1746
112155271,3938
112154982,1615
112137976,5334
112137321,6509
112147136,4999
112154466,9167
112162109,56902
112156616,5000
112161571,5341
112160048,390
112155414,1386
112163075,22848
112147908,22848
112160042,66008
112148346,7072
112162965,7072
112163513,51449
112147441,84634
112161490,2034
112150817,1820
112146980,116444
112155620,25806
112155575,4780
112161498,2956
112140332,6697
112149419,2043
112160024,117583
112149308,10056
112150881,5396
112159046,23341
112145072,23341
112157107,4139
112147342,7143
112150191,2882
112147811,27101
112150106,6342
112139982,25823
112146177,25823
112139981,25823
112141542,25823
112154203,25823
112139992,25823
112155694,25823
112147291,60676
112150288,55103
112150290,9068
112147216,9068
112150659,9917
112147797,127428
112159444,49856
112150604,7827
112144330,51253
112140878,23463
112150530,5768
112150819,6814
112144710,148479
112145605,54206
112145430,11315
112159775,57535
112144105,4985
112160987,4985
112145700,271
112159478,271
112144120,51102
112158792,3749
112136952,80267
112145444,79084
112159344,515
112148948,3065
112140744,3065
112145358,829
112158938,829
112159692,127544
112162543,10067
112145566,55223
112143321,55870
112137560,58512
112160574,6421
112157274,58480
112136753,28956
112143343,4209
112159803,6723
112145530,26232
112145531,26232
112150664,54823
112138527,10459
112150339,9829
112150850,3953
112150296,10625
112140862,90231
112145272,60672
112144248,9887
112150840,5132
112147189,5132
112147676,23169
112144424,1647
112144415,79971
112145067,7799
112147553,5997
112150515,5997
112150125,6121
112147229,6121
112147142,6738
112159560,270
112150820,51377
112158644,10286
112150896,9295
112147230,9295
112150407,1491
112145162,56944
112159495,56944
112151591,23207
112147135,1429
112158864,10745
112150782,2494
112139319,23046
112159796,252839
112150500,54936
112138036,10352
112137938,51179
112158048,149371
112157697,8443
112162304,7257
112143533,64121
112162077,4811
112147322,3964
112140741,4610
112146839,57829
112148888,6018
112145326,8564
112155791,127396
112163171,9132
112161991,10000
112152319,34
112152381,81849
112137063,81849
112139891,6504
112155560,962
112147179,23266
112150198,23266
112145210,11240
112145212,11240
112145238,6390
112150948,80135
112144908,10765
112150783,6675
112150947,1486
112150875,5999
112158994,59349
112145604,84966
112147618,117178
112150905,54680
112145161,5929
112155371,653519
112159554,8934
112144711,1889
112147806,3155
112147201,2582
112144182,3399
112143926,9129
112144912,64175
112140833,6513
112145294,6513
112150766,10969
112147865,991
112147149,9048
112147574,533
112147636,8643
112150478,10327
112147262,5052
112147562,8503
112150193,8503
112161262,8548
112150524,57821
112142017,10560
112147808,387338
112139120,50999
112150682,1810
112151607,1266
112144220,1266
112138973,23215
112151554,2152
112147087,2152
112151448,5825
112136738,51611
112147402,58155
112147132,55157
112145704,3664
112149903,27042
112139051,163404
112139067,9890
112136768,462
112146747,11123
112136704,25949
112137047,23443
112144451,23443
112143545,3925
112161098,3925
112148001,56181
112143426,57134
112144063,79947
112144467,29937
112158120,25936
112158253,5629
112143309,8289
112160668,1063
112143542,6118
112143988,5511
112137700,23673
112150089,54996
112137071,200010
112150385,114883
112152472,51060
112141874,57488
112151358,57488
112139081,23184
112151764,5955
112160961,1143
112141981,1509
112145701,78989
112145081,10274
112147794,6794
112149217,4297
112138065,11133
112153374,6230
112150790,83479
112147501,23271
112150787,23271
112160007,22868
112160025,8828
112156702,1385
112155243,1385
112156696,8609
112155089,8609
112159165,9331
112143928,23632
112160261,55259
112160259,4033
112149551,9789
112137624,6785
112143893,6785
112158490,27145
112158444,1268
112145396,1268
112150895,81573
112150301,84251
112159773,5325
112159585,5325
112142983,84085
112158509,10981
112157583,4602
112157622,64577
112157984,6446
112157585,1490
112158234,6943
112150636,26234
112137337,80306
112160240,9194
112152355,10329
112148508,8673
112159328,64858
112147542,103910
112151429,103910
112145470,6185
112145685,60436
112155205,845
112151036,118427
112137543,5311
112163360,8987
112144138,10983
112155261,11278
112155521,7347
112160767,27253
112155369,27253
112150463,60526
112144540,57539
112152245,894
112154304,894
112154327,8074
112145088,22936
112152229,57404
112141788,4709
112141788,4709
112147340,4709
112147340,4709
112162221,9330
112137978,23314
112142738,7320
112148436,687
112162858,9414
112155289,84417
112136113,9270
112138401,51692
112148854,80212
112157974,84886
112148666,23307
112163085,8727
112144145,5524
112158960,2733
112162990,51552
112141706,26190
112141383,26147
112136185,10783
112144530,81932
112163094,92400
112136190,57864
112163308,79109
112143350,8013
112143201,27130
112162821,79695
112143391,85365
112144040,1441
112136919,9525
112144171,9480
112150230,148223
112158016,56252
112158018,283571
112146369,283571
112145944,338917
112144630,51077
112148046,5228
112142356,91754
112142362,97
112149686,112752
112149277,10577
112138814,10965
112162957,10965
112144618,9870
112142194,27030
112158154,5826
112158315,5826
112162677,1743
112158479,57718
112157680,7043
112162206,7043
112148814,81892
112157670,58517
112143370,58517
112157997,4329
112147118,8111
112158341,2103
112148013,2103
112158527,8892
112146489,55051
112146146,51004
112157998,57862
112161950,23433
112137814,9913
112158292,114818
112158493,1788
112157775,54867
112158291,54454
112157883,2281
112157105,64225
112161566,64225
112158055,51646
112147533,51646
112161912,84272
112162273,29094
112157306,29094
112162232,25927
112161699,53335
112154464,9419
112162209,79627
112161853,55719
112141524,3416
112154142,6975
112154472,83401
112141901,3437
112141814,3437
112150540,3437
112150579,3437
112150691,3437
112162055,159296
112141901,3433
112150691,3433
112150540,3433
112150579,3433
112141814,3433
112154078,57678
112162301,51076
112162233,5507
112156926,26507
112137368,4601
112161746,4601
112161747,10285
112154167,80007
112160111,3070
112149649,2834
112147138,2834
112153969,26123
112137280,79591
112137305,30819
112161710,30819
112138998,159686
112157276,2805
112161735,2805
112154450,1369
112161397,6425
112157938,10672
112154003,10672
112154424,284058
112154123,3215
112154261,104909134
112154261,1394
112146060,3213
112154124,3211
112153347,1843
112156464,79886
112139724,2891
112158044,348995
112141279,84918
112157655,84918
112141147,84918
112137282,84918
112158045,5110
112158173,57480
112139643,80177
112157840,80177
112140844,4115
112155806,54853
112153181,64411
112147489,63931
112159931,91687
112150894,92344
112157781,2853
112157890,2853
112157783,2853
112158100,39
112158101,6950
112142067,399979
112149954,3762
112139001,79684
112142970,407
112142578,51248
112156016,84068
112137076,84955
112141098,56943
112137087,56943
112151391,84930
112151000,56243
112152465,440073
112152660,440073
112152079,84318
112143099,6883
112137721,55068
112139877,8600
112160188,9617
112155113,29103
112142724,80209
112143044,51569
112153523,7045
112153033,51307
112137815,64374
112153359,9499
112152985,51780
112157052,1958
112155688,1958
112149297,27230
112145537,5357
112152266,7181
112152668,7112
112140376,7112
112153175,80298
112152087,80298
112158491,4801
112156187,51019
112157788,317
112163157,1846
112157766,1191
112157942,2185
112138372,2185
112157943,1135
112147982,148
112148850,64236
112156764,2053
112163167,81790
112140025,4879
112151735,29914
112158828,23435
112145330,23435
112152012,51123
112162268,51123
112151440,10434
112151324,83690
112147121,83690
112151189,10987
112151147,157506
112140165,8288
112163423,8288
112163424,8288
112162180,8165
112146722,59342
112154558,8405
112136471,6909
112146931,10237
112136436,9496
112145875,81558
112154305,81558
112148507,23397
112138118,85320
112137504,85320
112161545,85320
112160440,64282
112160437,113
112160945,57616
112150260,55268
112146984,79887
112160244,79912
112160250,3375
112157271,3764
112140187,256051
112159773,65982
112159585,65982
112155651,65982
112145499,23024
112150526,89884
112144447,6045
112154946,26984
112138011,64091
112142420,8702
112151200,80218
112161187,81930
112154804,2703
112162190,51029
112161147,9479
112151877,1408
112140282,9409
112152671,91614
112160728,91614
112151939,847
112155106,7750
112155305,10804
112155312,10804
112160103,10804
112155313,2700
112159957,2700
112141171,64786
112137189,51538
112163370,2170
112159451,10657
112150063,55116
112143358,2693
112151525,8743
112150384,8743
112142849,22865
112150459,5290
112147412,5290
112157518,23244
112157440,11019
112153823,119587
112161167,113452
112145678,113452
112161168,3208
112138108,79712
112154780,7852
112160141,84083
112156615,92
112148381,51426
112162867,22987
112148373,22987
112151536,6144
112157711,219402
112151437,2971
112142765,5412
112147679,84248
112153671,7512
112153030,54440
112162754,51116
112153090,50945
112158689,2331
112141006,5340
112141258,57179
112153460,57179
112151996,1314
112145926,9956
112146341,29066
112161899,311
112144204,94233
112161800,94233
112161984,54537
112138564,79903
112144229,6125
112147708,57489
112137035,5737
112136914,54482
112144231,84146
112144239,343099
112144235,79871
112136327,80148
112163304,83637
112146333,654231
112146328,654231
112154591,654231
112141139,989
112160927,80820
112159508,55975
112136675,64224
112162685,64224
112137214,11335
112137744,30010
112159661,4852
112143561,4852
112162877,84668
112161388,3204
112151511,3624
112138434,11328
112136538,51251
112154519,51622
112163220,27434
112151482,10268
112157139,55234
112137812,55234
112143127,152007
112137390,1211
112139064,8434
112142430,138474
112140640,48
112163295,23349
112144811,27019
112146332,79269
112136115,1271
112152149,57670
112155210,57670
112156489,6718
112143597,5328
112144793,5328
112159307,5328
112141012,5328
112141013,5328
112159438,5328
112153880,9469
112161379,9469
112162199,80114
112162326,1959
112161919,11319
112161629,5033
112161016,9559
112148233,9904
112148871,28981
112163007,35
112138546,84329
112162989,79039
112163194,23389
112150567,1031
112150566,26994
112147228,26994
112158020,11228
112152200,8082
112160267,64168
112151160,11059
112158968,23597
112140258,10549
112157189,10212
112146648,10212
112146617,5585
112157178,5585
112146856,79002
112146897,976
112141682,84292
112146285,10755
112154288,83446
112154986,57213
112142200,84650
112160014,23091
112162900,57486
112138296,10133
112155276,80760
112144676,10102
112158737,58158
112145553,64333
112145747,3071
112158668,4327
112158881,29095
112159811,3164
112145583,3164
112159353,3229
112145163,1017
112158725,3227
112142465,60673
112159242,4778
112158726,3228
112159162,64375
112145264,23583
112145232,25895
112152884,55709
112162906,1757
112150831,64756
112136782,6491
112143045,3598
112147350,1300
112157872,1300
112157907,262
112158520,29078
112143891,85015
112153777,5354
112139181,5354
112138059,158983
112157104,158983
112156996,158983
112157204,158983
112156997,158983
112156958,158983
112157353,158983
112156956,158983
112142390,158983
112157103,158983
112157529,158983
112157528,158983
112153388,139231
112140844,4108
112155386,9367
112154888,79809
112154919,9111
112140933,7130
112154726,130399
112161282,29994
112137873,206358
112157825,9926
112158353,55509
112153844,3759
112145835,3759
112153495,57826
112157047,5393
112157025,81579
112149571,79934
112149108,23682
112161233,27161
112150937,1164
112147079,2181
112154749,79586
112156784,23549
112156697,3623
112141583,3623
112149658,79843
112160874,6560
112148075,84080
112145507,140687
112145103,116151
112159153,90203
112158749,79183
112158941,57580
112141954,3787
112144848,343578
112145552,6385
112145243,8202
112159693,51604
112145135,9217
112158781,5335
112159596,84969
112145466,84969
112158700,78997
112159305,149699
112147841,149699
112159345,149699
112144954,57169
112144768,128611
112159078,1908
112144815,1434
112144550,57403
112144503,5740
112144760,5740
112145393,6780
112159677,60437
112159678,60437
112144493,6615
112159349,6615
112147704,6615
112144422,27304
112145512,8675
112159156,55905
112145671,55661
112139978,11317
112159764,60598
112145622,5105
112154470,140825
112140844,4109
112151255,4552
112151620,79072
112161065,5184
112160794,64377
112153750,6845
112136372,10617
112156054,55577
112161079,84693
112156026,400961
112147934,11017
112161078,10199
112153141,10396
112141338,23326
112141036,79983
112149211,64344
112159585,79177
112159773,79177
112140423,2162
112155626,2162
112151108,2162
112145406,2914
112159318,2914
112145558,29993
112158741,29993
112147756,23408
112150812,23408
112143252,57380
112147758,56897
112156897,88745
112161539,6568
112141170,6568
112157101,5190
112154808,4835
112154838,4835
112158652,221443
112144824,6204
112141433,4337
112153999,6903
112144929,10930
112159200,10930
112162010,116138
112144840,107080644
112144840,27232
112161402,401265
112144588,1026
112161068,2739
112159090,57699
112151109,6239
112142281,6745
112144286,83732
112151373,51299
112144354,10799
112160122,6310
112143334,6310
112160054,9972
112151529,9521
112157633,221391
112141315,9247
112137935,9208
112159163,7471
112156507,54436
112152258,26231
112152546,583
112152444,80262
112160968,2806
112148739,9271
112155336,2841
112155416,171425
112154900,5911
112154795,6555
112159977,10257
112155310,1948
112160914,3659
112142410,3659
112153745,65109
112146784,7737
112153082,23157
112153295,55026
112153404,4694
112148602,27109
112149693,652
112160198,5732
112137232,8603
112139372,2868
112146643,6662
112154454,64518
112145880,9953
112153860,9953
112146500,9953
112142809,399512
112146056,51081
112157433,23163
112146057,60386
112146055,57409
112161574,55154
112148116,7270
112136125,9329
112148931,64794
112136148,56751
112143747,79143
112159316,4987
112159863,2832
112158694,79144
112159800,79144
112148302,3553
112148302,27178
112146274,84269
112162735,7849
112155537,51141
112140815,84172
112155155,54520
112137792,79085
112146743,2962
112146744,84266
112158460,8192
112138865,2892
112153254,2892
112139352,57187
112145551,9349
112150247,84938
112137342,9322
112146647,9322
112137104,56927
112137479,8740
112149786,80207
112141275,6633
112149724,24139
112155029,8189
112158022,56261
112143457,80025
112145366,2797
112162063,2797
112145741,3170
112157909,3170
112142975,22918
112146223,5075
112158489,63908
112138741,63908
112163282,10047
112145958,644524
112138915,9491
112157375,92675
112163282,128817
112144487,10616
112163282,140880
112140858,140901
112150176,55317
112161750,6238
112157608,650
112155791,7692
112161515,23767
112143167,64096
112153798,64096
112161523,8195
112161403,631
112161581,92667
112144955,128637
112142343,3704
112159474,6939
112161551,56914
112162203,84515
112139957,55321
112159669,83541
112150395,64949
112150625,8698
112150795,56926
112155685,4435
112157417,4149
112140985,4149
112158416,100529261
112152591,64860
112145258,8200
112159663,63941
112145738,3397
112145236,83658
112161445,140873
112139997,140873
112158804,8894
112139963,51614
112139965,140823
112145562,128876
112155001,11190
112159585,5326
112159773,5326
112155309,2925
112141865,154796
112159659,11070
112163357,5690
112160826,192669
112147319,7389
112147321,6487
112147722,79639
112152120,79654
112138808,3831
112160092,10426
112160068,23263
112156778,2159
112156802,55795
112146003,8858
112149853,79414
112149437,826
112138041,826
112152365,84306
112143761,2866
112143781,2866
112143782,2866
112143783,2866
112143568,84063
112152166,10054
112143782,2867
112143761,2867
112143783,2867
112143781,2867
112146690,7067
112154145,7067
112157468,1236
112142762,83786
112142534,25824
112146013,3276
112146753,6237
112146008,58506
112145940,57479
112154095,57479
112153506,23769
112142816,23769
112142947,435
112149768,51119
112146942,6776
112162336,6776
112154297,65266
112154311,8678
112137116,84662
112145965,84662
112162666,22826
112136354,27245
112155959,117154
112143661,171017
112145665,171017
112143716,10436
112159282,10245
112142605,64430
112142721,22863
112158301,3895
112145015,6495
112157886,112849
112157834,22890
112142817,57570
112158538,26030
112157278,55288
112146460,55288
112138624,4974
112151131,4974
112163025,83543
112162804,286336
112159343,554
112159763,554
112136869,5605
112152591,51309
112153766,59353
112153319,55998
112153341,55906
112137894,821
112159493,54973
112150941,6003
112147108,6003
112144991,64768
112159447,89846
112160721,59269
112143399,59269
112144767,79717
112161090,1907
112145662,64919
112137707,7186
112163300,7186
112147184,79575
112150100,79575
112156836,57110
112155516,7103
112155150,144453
112157167,117177
112153863,5787
112155621,8445
112158661,8089
112141896,155051
112152516,65999
112148925,3425
112153728,53834
112149125,53834
112137473,5300
112153108,54850
112158764,23065
112158763,23352
112150371,23309
112150518,79939
112141903,10975
112146758,2671
112146559,9143
112154291,9088
112141844,117166
112146307,117166
112154251,84219
112146603,51764
112157434,6597
112146092,6597
112150551,23030
112153784,84190
112149898,79066
112155016,7277
112160149,14
112154983,25953
112153369,55504
112151602,6049
112162028,1892
112149344,3092
112149465,5447
112152724,10875
112144052,79689
112158895,2770
112161979,5189
112148449,7978
112163015,8910
112162029,84060
112162995,64921
112149604,57622
112155937,7538
112136777,79644
112136965,65997
112136996,3791
112136856,5471
112151696,85378
112151773,79924
112148137,54487
112148796,57168
112146404,57168
112137677,23753
112148872,9514
112163324,9514
112152008,7533
112143398,7533
112162254,7533
112163395,2781
112137099,4248
112140628,135
112147988,135
112146289,468
112137117,468
112145891,11135
112146233,80833
112157506,2847
112145917,80115
112146233,80831
112146233,23780
112137136,5880
112137587,84645
112152544,26150
112156438,51234
112141247,25913
112157089,9296
112154242,5420
112147709,64792
112157724,4189
112158739,64101
112152770,64101
112152775,813
112152347,64753
112157257,6608
112155073,3663
112152634,10234
112157849,10234
112141638,23008
112152903,23008
112140370,4698
112157307,611
112160518,6183
112154980,4430
112155406,3232
112162263,10651
112147367,2571
112154716,2571
112155240,64172
112155242,94101
112155420,8520
112155264,3235
112155320,3236
112155300,3237
112150133,8924
112145118,6638
112163340,56984
112151905,57045
112154632,58504
112160436,84952
112152693,84952
112160888,80237
112147327,80237
112147150,80237
112154905,90416
112157892,54617
112152142,79664
112149712,54567
112161158,8854
112160696,54629
112144351,3712
112157832,90417
112146046,79094
112158031,79094
112161064,10776
112152306,10776
112161269,91860
112152764,3671
112160538,4016
112147849,51554
112151509,51554
112151705,25847
112158709,8930
112161045,1315
112152783,5682
112137356,60559
112160651,8424
112151767,4654
112140190,4654
112152294,26297
112152286,3746
112161307,7166
112142460,54478
112136339,9098
112149062,23746
112156258,968
112149647,84817
112142741,482
112158974,482
112141481,10749
112142477,9526
112144328,23639
112158434,83448
112146748,65095
112154833,3609
112156260,57153
112137391,57153
112156945,10053
112157563,1032
112157244,57509
112153749,57509
112151021,25983
112151835,11035
112163261,11035
112151834,11035
112155945,11035
112156435,196883
112155914,84962
112149539,112487
112149550,112487
112148766,58533
112145141,55837
112149485,112399
112137037,4901
112155766,4738
112147461,1603
112148910,1036
112140451,7905
112160997,81533
112157069,6397
112157243,79651
112146110,15
112157294,15
112153302,9459
112153532,2258
112162847,9070
112136364,80185
112137659,417
112137522,417
112137539,417
112152793,1028
112163241,151648
112144302,203611
112160427,1013
112147452,58986
112137007,23383
112141334,723961
112142690,723961
112153519,723961
112150829,81926
112147450,81926
112145184,3929
112158814,3929
112150104,2593
112140222,8226
112161114,55274
112158294,26290
112158294,3742
112158288,26290
112158288,3742
112151806,26290
112151806,3742
112162842,158046
112142577,54857
112158979,6303
112145755,54552
112155139,23677
112156858,23677
112155556,158747
112155942,51295
112146475,84337
112146663,5589
112146474,1264
112155508,8881
112147822,51337
112147809,51337
112154759,5819
112160185,5819
112143668,5819
112143596,348
112161025,348
112143595,10452
112152500,10912
112152499,10912
112147941,10912
112142448,57631
112147430,1804
112162918,23039
112136829,25873
112147329,1463
112150890,84705
112147182,83483
112150156,83483
112137225,376497
112146469,376497
112159829,55695
112146613,79709
112137224,79709
112147183,64981
112146589,25796
112150486,51690
112158126,51429
112138630,84816
112138629,55278
112144904,51250
112155552,83861
112150379,81616
112150423,4298
112162797,2527
112156504,9210
112149519,81
112161110,65975
112155471,4705
112156432,2056
112137612,10095
112159443,59285
112143188,59285
112148535,57688
112163206,57688
112150378,23149
112146163,55201
112136913,55201
112138617,7837
112144881,170463
112150408,54858
112150409,25804
112146902,54795
112140369,25830
112155791,79230
112148846,92359
112163027,10439
112141047,10439
112147955,157922
112162863,157922
112147958,10422
112159240,140685
112159116,140700
112159549,140700
112152534,4046
112152341,7140
112152520,7136
112152909,7136
112152522,7136
112152910,7136
112154074,10844
112163139,375775
112146859,3050
112146448,3050
112154363,3050
112146813,3050
112146447,3050
112146468,3050
112149733,10298
112151431,3110
112155791,26152
112143247,64793
112159008,6874
112158653,140893
112159597,9885
112159312,9885
112159260,11047
112163257,59335
112162741,23404
112148784,10585
112162970,83549
112163446,84929
112141394,84929
112154592,27243
112147000,84971
112158966,1968
112150001,54958
112149570,4294
112159575,27237
112137529,83667
112143135,54797
112148336,9026
112145857,8666
112145912,83854
112146523,1786
112140853,6535
112142998,4354
112152187,56301
112160604,56301
112160602,4037
112148496,91574
112137568,25926
112158832,10277
112148263,3293
112148342,22927
112148343,11046
112140827,5638
112145336,7317
112142203,9104
112156190,353497
112158114,85313
112158275,9590
112158042,9113
112154057,54869
112145871,54869
112159827,25980
112159075,164395
112144999,9584
112159118,9584
112159453,84701
112145184,128861
112158814,128861
112159013,84905
112158874,2686
112145244,55902
112153105,23229
112154031,10882
112145991,2670
112157770,5697
112153899,5697
112158324,529
112152541,529
112147633,6370
112160955,1327
112160954,10328
112160638,23199
112152726,23199
112160639,51659
112140481,4772
112161897,81025
112162279,10487
112162295,5538
112153422,51132
112153437,51132
112153124,22
112143443,9467
112140732,9467
112143126,26061
112163214,9779
112143444,23473
112136714,23180
112159295,64145
112145256,6533
112158780,6533
112154267,94030
112146281,94030
112142837,8572
112160662,4245
112136629,4245
112153233,9945
112146761,7283
112154654,10197
112145968,6155
112146408,29893
112153948,47
112154673,84313
112141743,10266
112146094,10266
112146094,10266
112141743,10266
112140444,2538
112140446,2538
112136879,4695
112153296,1729
112142613,80762
112153802,80762
112155879,60412
112144724,116983
112159488,116983
112145779,54991
112160773,55107
112154069,79652
112139419,79228
112138559,84231
112145560,56033
112145078,4814
112159733,765
112159432,261734
112136117,4131
112142426,54521
112148917,1160
112156992,84951
112153887,7153
112146778,10948
112147743,5565
112158967,5160
112140226,5160
112150837,10742
112148452,64087
112140187,57343
112159773,79149
112155651,79149
112159585,79149
112146045,3996
112144100,79727
112160603,85415
112160326,83636
112152188,91442
112158279,55860
112138622,2643
112148464,3958
112137596,3337
112142023,3337
112146286,3337
112151360,3337
112145736,84261
112137405,5989
112146294,5989
112155791,7568
112137212,54862
112146967,83546
112158371,4148
112136802,10489
112142925,10693
112147655,22907
112159520,5894
112144654,6538
112144662,5468
112159127,23225
112147206,51478
112150931,51478
112151198,55556
112147530,84034
112156448,548593
112149172,23647
112149470,23378
112143054,26515
112144256,23167
112153289,55037
112153333,10989
112143743,51318
112149692,80895
112147051,8864
112136440,8864
112154783,10267
112154456,5791
112162060,5791
112153522,5901
112163281,5562
112142931,23277
112149896,23277
112149714,51763
112139046,51763
112149882,6117
112142852,5176
112156416,57533
112144495,85013
112144102,51805
112144103,25957
112151724,64208
112139044,55915
112144087,1644
112154619,53940
112144766,57050
112141357,23558
112140822,3021
112154256,3021
112141354,3021
112150535,9406
112156445,1984
112142481,23135
112161548,55065
112156500,2874
112149999,54739
112142280,1742
112138491,10247
112143338,10247
112156691,4147
112153582,51308
112142754,84105
112142903,6388
112138959,2319
112149153,2319
112142883,26284
112152763,54496
112160658,51388
112160657,7014
112152805,27183
112155705,64773
112160526,6616
112157981,6616
112161961,22903
112148642,5111
112157425,54453
112145364,5786
112155866,6754
112144013,7818
112144010,57127
112143439,22889
112143814,1401
112144004,1401
112143562,1401
112144002,1401
112144053,1401
112136662,57111
112162926,57111
112143130,60484
112143814,325
112144004,325
112144053,325
112144002,325
112143562,325
112136684,23208
112152034,3508
