9940_GENEID,9606_GENEID
101110888,117178
101114320,54680
101106916,26279
101113868,5929
101115331,653519
101115295,8934
443125,1889
101119699,3155
101104702,9129
101103438,51107
101105862,64175
101110548,991
101110279,4352
101113708,9670
101114221,533
101116000,79033
101121637,10327
101120966,5052
101123247,8503
101101845,10103
101122875,8548
101123136,57821
101103356,2166
101103101,387338
114115302,50999
101105612,50999
101105865,1810
101108091,1266
101105586,23215
101106092,8674
101115329,51611
100135696,356
101109029,7292
101114203,55157
443409,3290
443083,3664
101110280,163404
101116808,11123
101119379,25949
101111921,23443
101113917,3925
101114424,56181
101118973,4751
101110654,79947
101115297,25936
101112149,1063
101105555,5511
101110886,114883
101113091,10849
101116430,23184
101123499,1143
101120299,78989
101113301,10274
101111851,51146
101117245,6794
101102172,56912
101120601,4317
101103411,83479
101108026,7141
101116708,22868
100135449,8828
443118,1385
443389,7276
101114836,9331
101103855,79630
101103199,23632
101114856,55259
101107383,9789
101109100,9994
101112400,9324
101114449,90025
101111639,1268
101118233,81573
101121178,79747
101120415,84085
101113156,7128
101109886,4602
101108757,64577
101107709,6446
100303607,1490
101121011,80306
101113834,9194
101112124,10329
101102633,8673
101121133,64858
100913151,2309
101116405,84071
101105292,845
101116104,118427
780508,9429
101110333,10983
101107654,5918
101119275,64747
101105383,7347
101123568,7347
101105669,27253
101103137,57539
100147799,894
101119280,56171
114108659,4709
101106662,4709
101120220,9330
100381250,7320
101114337,140803
101104718,687
443506,9414
101114506,84417
101116297,9270
101116553,51692
101116117,55127
101108805,23307
101115428,54942
101119123,2733
101121568,51552
101122758,26190
101119885,54836
101114253,4702
101106823,81932
101113477,92400
101110995,84263
443294,79109
101122000,27130
101101953,85365
101114994,9480
101118693,148223
101108136,56252
101123126,26094
101107871,51077
101117112,83982
101109882,91754
101111886,112752
100037669,10577
101104495,83544
101109618,27030
101109183,27030
101106333,5826
101108658,1743
554323,7043
101107707,79696
101101988,58517
101108921,8892
101105664,51004
101105254,57862
105601862,10936
101120226,9913
101105229,54454
101103885,84272
101110489,25927
101119124,53335
443098,26503
101122318,55719
101121222,6975
101106896,83401
101101941,3433
101119521,51076
101123512,5507
101117632,84795
101118067,4601
101118493,10285
101112526,80007
101106217,3070
100145860,2834
101109403,26123
101115666,60370
101109577,55717
101105456,79591
101103859,30819
101116527,159686
101118747,2805
101120287,1369
101115382,3215
101115633,3211
101107632,1843
101103923,79646
497272,7010
101113654,10171
101111255,79817
101114333,11172
101116206,2315
101115003,29126
443272,2891
101123306,348995
101102245,25902
101103483,80177
101118078,80231
105605704,4115
114111437,4115
101108727,4115
101108036,4115
101105393,4115
114111334,4115
114111647,4115
101103233,56126
101116494,63931
101113689,91687
101108765,8995
101103494,92344
101115547,2853
100135437,6950
101114784,83887
101121752,56159
101122923,51248
101118365,84955
101119067,84930
101105016,56243
101113778,80314
101120068,84318
101101958,6883
101102318,55068
101107610,9617
101107108,11193
101106441,1997
101107365,84078
101108665,29880
101104834,11340
101112978,64374
101114440,51247
101107350,9499
443547,1958
101105619,5357
101102169,22835
101116557,7181
101107084,27340
101112212,83468
101117236,80298
101115017,8835
101112718,4801
101112718,4801
100135699,317
101103535,1846
101113728,1191
101106906,2185
101115429,5533
101114752,64236
101113087,29914
101102740,51123
101109455,83690
101101995,10987
101119997,59342
101111300,8405
101111033,10237
101108237,9496
101112636,23397
101109823,84902
101108736,79887
101115110,50839
101119461,79912
101120402,3375
101118008,3764
101122514,50837
101113402,79370
101119830,55269
101122876,89884
101108504,81627
101115085,26984
101112780,1475
101116692,55211
101106898,64091
554317,941
101117696,81930
100170231,2703
100169934,1408
100307035,847
101118368,10804
101120056,51538
100913166,2170
101117825,10657
101117566,55116
101117199,9034
101117706,729230
101118651,84265
101114153,8743
101102360,22865
101110015,5290
101114956,23244
101112482,80008
101113851,11019
101103861,119587
101105972,55791
101122902,23155
101109360,51426
101110415,22987
101102357,6144
101115042,219402
101113863,2971
101112830,5412
101119777,84248
101121891,130916
101120054,7512
443158,4656
114117334,54900
101112066,5340
101108135,57179
101120034,1314
101106485,5930
101108234,84947
101105975,311
101113562,54537
101108716,84293
101120793,79903
101114828,57489
443366,5737
101112862,54482
101113112,127495
101117639,343099
101103936,79871
101118868,27241
101115595,5395
101114841,654231
101116822,989
101116563,80820
101109089,55975
101117411,64224
101108827,84668
101119900,51251
100145881,10124
101104884,55234
101106141,92014
101104631,27290
101122250,27019
100885760,1271
101109533,57670
101103641,6718
443033,653509
101107327,5552
101119363,80114
101116374,5033
101107309,11113
101109224,1031
101109924,26994
101113746,11228
101113317,3709
101109260,55297
101123034,10212
101107698,84292
101119281,139741
101117596,84650
443046,540
101123582,57486
101103592,64105
101106703,10133
101114543,80760
101115108,10102
101120316,58158
101119198,3071
101113485,4327
101105486,5204
101114692,29095
101118773,5153
101112968,60673
101120229,4778
101115529,25895
101114791,55709
101118557,55709
101106636,6491
101108025,3598
101106693,1300
101105884,29078
101105508,29078
101103161,85015
101121072,5354
101119883,9643
114111700,158983
114111702,158983
114111703,158983
114111704,158983
101122255,158983
101105478,158983
114111685,158983
114111690,158983
114111694,158983
114111687,158983
101114850,158983
101121494,51209
101123014,139231
101118426,80712
105605704,4108
101105393,4108
114111437,4108
101108727,4108
114111647,4108
114111334,4108
101108036,4108
100302073,9367
101116455,79828
101102621,79809
101119445,9111
101119185,7130
101111867,130399
101106007,206358
101118717,9926
101111258,57826
101108309,5393
101119561,81579
101102082,80776
101119324,5208
101119740,722
101122822,23682
101104559,164781
101118082,3623
101122416,79843
443178,6560
101115148,84080
101119579,4159
641305,5266
114111684,200232
114111688,200232
101118805,200232
101122340,200232
641306,6590
101109033,79183
101119237,8202
101117267,57727
101116850,57403
101120429,6780
101117440,6615
101116075,8675
101122045,55905
101117095,128602
100037690,5105
101104169,81030
101115726,140825
101123663,79072
101110862,5184
100307050,6845
101117702,84693
101108470,400961
101117967,10199
101102041,79983
101107889,27076
101106910,4693
101104124,8239
101108612,2162
101103021,10385
101104099,23408
101119262,57380
101107826,696
101116434,6631
101114911,10786
101115166,6568
101109343,5269
101115071,57510
101104185,221443
101107557,9477
101103354,26212
101103930,10930
101111134,107080644
101111134,27232
101105194,1769
101111668,4201
101114565,401265
100302083,1026
101102520,2739
101107559,83732
101108869,51299
101106805,51000
101109398,10799
100135689,9521
101102939,167
101122226,221391
101105538,9247
101101844,9208
101110099,10647
101110371,4246
101101927,55831
101103389,7471
101119138,54436
101105519,23019
101110530,80262
443093,2806
101102081,55715
101111202,2841
101114965,6555
101109626,10257
101115469,1948
101111977,9375
443136,3659
101123444,7737
101112455,55026
101103572,27109
443502,652
101115807,64518
101115554,9953
101107368,399512
101110157,51081
101110428,23163
101110856,79902
101120534,55154
101120403,7270
101119896,56751
101107542,4987
101107300,2832
101113220,84269
101110569,51141
114109131,51141
101113481,84172
101109705,5623
101106073,2962
101106323,8192
443273,2892
101102404,5469
114116858,9349
114114874,9349
101121360,9349
101108002,84938
101105074,970
101113616,7408
101115143,56261
101105177,7053
100302099,22918
101103338,63908
105603710,92675
101104001,128817
101122207,10616
101104262,140880
101104770,6628
101122878,80023
101120100,55317
101117688,650
101111731,23767
101107458,24141
101112242,6629
101120682,92667
101121956,3704
101112665,56914
101120182,140836
101109034,140881
101109515,4435
101121577,10236
101121324,80818
101116499,8200
101111476,22913
101112751,83658
105606904,140873
106990093,8894
101116752,51614
101117865,140823
101108410,92747
101103746,5326
101121317,8242
101110188,5690
101111326,192669
497117,7389
101112269,6487
101116842,57152
678676,826
101107544,10870
101103088,2864
101121538,1340
101117175,8689
443446,7067
101109462,1236
100174903,9572
101103521,25824
780485,3661
101107127,5639
101111067,51119
443382,1446
101111820,65266
100913170,8678
101111561,84081
101104209,22826
101111704,171017
101108377,10436
101114935,8409
101114678,5199
101108454,10245
100381248,6495
101107285,57381
101118701,9787
101110063,3306
101109805,22890
101105080,57570
101108492,81537
101101901,2123
100528011,554
101113846,5605
101106495,3188
101106745,51309
101104301,59353
101105475,1678
101111604,55906
101122273,821
101122453,6003
101107928,64768
101110387,83744
105607080,4958
101103933,1907
114114909,1350
114115573,1350
101111065,5648
101108210,92797
101106317,5908
114113232,5908
101119291,7103
101123543,144453
101121760,5787
100302361,8089
101109170,50831
101109439,50832
101115362,155051
101114173,79000
101110756,5300
101110231,54850
101120062,5322
101105636,50809
101103474,26658
101114699,9002
101119721,10975
101112183,51764
101111016,148022
101119984,27190
101123475,83460
101118885,79066
100302357,7277
114108633,25953
101109958,10142
101117042,3092
101117497,5782
101118266,10875
101111187,79689
101109695,7978
101115114,8910
101111793,84060
101106772,79644
101110332,6691
101104998,65997
443087,3791
101109095,5471
443301,7533
100216465,468
101104858,8459
101102135,4357
101110180,3976
101103144,84645
101120317,26150
101122789,51234
101113058,9732
101107695,25913
101105240,50833
101112724,9296
101102229,51691
101104990,222256
101119782,79706
101120796,64792
101119131,4289
101113840,4189
101111450,813
101118781,10234
101114379,4698
101123463,4698
101123463,4698
101112218,611
101113694,6183
101117822,4430
101106056,3231
101106307,3232
101105801,10651
101103537,50940
101117393,2571
101113042,64172
101112289,94101
101114588,8520
101106824,3236
101104641,3239
101102534,8924
101113797,6638
101107404,57045
101116628,58504
101117047,57705
101107358,440275
101119052,146057
101108835,90416
101112063,54617
101113762,79664
780478,54567
101117509,8854
101110765,1854
678673,54982
101112983,54832
100037684,91860
101110878,3671
114110311,51554
101119176,51554
101115335,25847
101102431,8930
101115823,8424
101113880,3746
101115999,8048
101108545,1635
101102744,6665
101104673,54478
101106272,84268
101102995,6462
101110687,5338
101104920,23746
101102500,968
101103490,482
101107535,10749
101102251,9526
101101898,51105
101106415,904
101115198,83448
101114104,65095
101114351,10053
101118923,57509
101112250,5655
101112755,11202
101119824,25983
101118877,11035
101108752,84932
101116351,112487
101115909,25938
101117880,55837
101117367,112399
101112822,6035
101113761,6035
101115212,4738
101106014,1603
101117767,7011
101110080,81533
101102320,6397
101104043,9459
100135444,83475
101104595,3929
101121961,7137
105605547,79057
101111708,26290
101111708,3742
101103120,158046
101113463,6303
101122573,158747
101120161,51295
443535,3949
101120572,84337
101119647,51337
101111570,10452
100885762,10912
101119366,23039
101110960,147965
101111878,83483
100422801,684
100422799,684
101113408,83878
101112562,79016
101112812,64981
101111093,25796
101121092,51690
101120500,84816
101120249,55278
101119482,51250
101110682,83861
101112233,4142
101110508,81616
101102513,65975
101122393,4705
443302,2056
101118891,59285
100913168,9518
101110084,54795
101122113,81061
101111530,10422
101118913,50632
101112118,64793
101114760,23404
101112505,27243
101116047,78992
101114675,1968
101105058,27293
101103952,54797
101121120,6249
101111798,8666
101111277,55337
443549,1786
100216437,1736
101103539,4354
101107452,25926
101113133,22927
101117052,7317
100171395,9104
101122364,85313
101106269,23345
101122867,9113
101103255,164395
101118375,9584
101102327,84701
101107884,128861
101114126,55902
101118670,60401
101110030,23229
101116490,51751
494438,529
101109384,7770
101104926,10328
101120635,6451
101122946,80758
100196903,3620
101121049,5538
101112954,51132
101111777,1046
101113989,22
101114439,93323
101119009,26061
101104744,4245
101120570,9945
101106185,10197
101103491,29893
101113086,8639
101105172,10266
101106783,314
100037689,2538
101119470,4695
101121602,54882
101117811,79228
101106905,4814
101105308,54521
101122189,1160
101122436,84240
101109025,84951
101103332,10948
101107973,5914
101103077,84152
101113972,9557
101113713,2330
101113114,5565
101103029,5160
101110118,5160
101116765,64087
100145869,6627
101114500,8431
101110081,91442
101117591,341883
101118449,3958
101122104,3337
101119902,54862
101114640,6737
101118966,10693
101103190,5894
443513,5468
101110013,51478
100302307,23647
101118637,1262
101117103,23378
101117359,26515
101105643,55037
101105896,10989
101103100,79781
101103425,5562
101103184,84674
100302100,6117
101103985,51805
101103575,25957
101106765,1644
101122864,2926
101121349,10117
101121603,3512
101122028,57050
101108404,23558
101108931,3021
101119088,9406
101103178,9406
100307039,1984
101117600,10462
101117771,55065
101119059,2874
101103655,54739
101106599,10247
114111781,10247
101105553,10247
101104761,157680
101105337,26166
101106183,6388
101108142,26284
101119070,54496
101120941,51388
101121442,116835
101123058,140856
101108589,6616
101109555,22903
443155,5111
101120032,7818
101121220,22889
101105963,63827
101115495,1401
101120970,23208
101122562,9633
101120707,25974
101119770,114034
101119344,4595
780469,56259
101104417,55544
101108331,51526
101113779,5509
101113594,29958
101106044,10207
101106979,163782
101107481,27329
101104950,6860
101107960,56923
101103473,51164
101122024,5145
101111815,10208
443326,241
101111723,4626
101108844,4628
101113508,6341
443279,1116
101110254,4608
101115722,254428
101122530,57511
101105830,23111
101103329,10631
101110249,9365
101108399,5983
101109142,84707
101117223,79589
101109142,55859
101120239,1455
101116102,54663
101114409,4629
101114664,123811
101102801,114904
101123031,55303
101106933,90956
101108471,4922
100217400,694
101107684,84125
101106047,79572
101108281,84332
101107067,80195
101108298,83857
101114005,3845
101108038,10526
101116141,11005
101119912,3612
101118707,85444
101106509,29080
101104007,23075
443262,406
101103503,272
101114519,3295
101119547,196441
101103782,51669
101107647,5977
101119760,145258
101121607,51241
101113414,1965
101115183,55140
101112701,27299
101114917,9811
101120193,92259
101119934,1022
101122054,4064
101122222,3656
101103762,8536
100302317,55207
101103817,89978
114113921,79768
101123043,79768
101123302,56851
101118732,4308
100233166,2780
101104284,7252
101107401,2949
101120709,10451
100049063,27159
101111590,3158
101104538,6272
101116782,7482
101112695,11085
101112445,11085
101112098,4853
101107483,80263
101112775,10390
101104540,4803
101108096,8774
101115951,51535
101103798,51303
101109162,79022
101112042,54407
101115013,91543
101117317,285148
443089,3939
101113174,3572
443323,10468
114112986,6210
101112339,6210
100037668,6210
678684,4677
101112918,84893
101113165,84991
101104905,902
101118153,59340
101121561,85019
101117127,284252
101109432,2012
101115356,6660
101105402,85004
101120653,10599
101101976,3824
101118938,80763
101116344,1643
101105981,8933
101106404,8933
101122169,9363
101120896,9698
101111862,8565
101115324,55143
101114824,29889
101112859,91408
101115584,23318
101115326,84950
101116192,1824
101115247,1830
101107058,55250
101115499,1828
101115748,1823
101106644,25941
101105775,26519
101111743,2694
101108351,746
100171391,9575
101106012,5156
101107876,9071
101114030,79070
101110978,3703
101111841,56
101114986,2113
101109707,152831
101105161,9315
101107787,134430
101122078,26578
100302096,29979
101115255,60560
101123269,301
101102701,23670
101115000,51280
101120382,29968
101107943,81689
101115368,79616
114115646,51347
101108689,51347
101123665,84749
101112348,10993
101104013,5025
101116936,92558
101115231,10906
101114841,4951
101118014,57639
101117242,85025
101114861,948
101106930,50640
101111188,84691
101115037,10492
101116152,57231
101116406,4907
101107288,2045
100820738,55122
101112489,23595
101108056,6885
101106878,79899
101113270,51317
100913164,26298
101104338,2001
101122380,79056
101114855,10677
101107269,27165
101115445,3679
101120563,9840
101116895,116986
101105150,2647
101119203,10024
101116467,6302
101115865,7024
101121759,23017
101108473,9924
101105898,9700
101112716,3855
101120819,3178
101109899,3178
101117150,10956
100294602,4284
101118880,84946
101112232,9053
101114873,8763
101114450,57224
100271925,23493
101121016,5570
101104246,9038
101116407,4829
101113940,64780
101114963,85021
101120908,10505
101112301,10574
101113051,1961
101109257,8291
100620050,27345
101113139,9958
101110316,2799
101104474,1368
101103187,4193
101104979,4193
100294509,53630
101121875,53630
101122807,10200
101104418,9764
101108246,1783
101108361,9816
101122408,22796
101112698,84284
101102999,2752
101123650,10228
101103997,85397
101103495,6041
101122613,9857
101105588,3915
101114887,149041
101106058,3431
101123187,55619
101110822,57695
101106827,3357
100174906,81618
101104046,80704
101122004,5270
101113129,80326
101109777,64114
101106309,51719
101110664,1329
101105811,51455
101108476,84804
101113833,55654
101102050,64965
101114182,160428
101104732,55681
101114945,10970
101117490,11137
101109084,55332
101114433,23325
101113925,84102
101123330,2317
101121103,4752
101121357,26586
101106181,11061
101122704,79866
101116583,55213
114114077,29079
101113861,29079
100174988,9445
101116064,83852
101103468,9805
101110498,10643
101109959,10457
101116624,11014
101109696,11097
101116881,55146
101104821,28969
101113841,9238
101116224,54606
101113059,3364
101123075,28988
101113497,27141
101116233,91875
101114310,10588
101122309,3658
101114034,10241
101117522,84073
101102824,51204
101102573,10238
101110071,11143
101108008,4711
101108442,57129
101103126,6326
101110480,64844
101113731,57471
101113990,11227
101108632,10010
101104590,2058
101102352,11311
101112915,26750
101108367,55339
101103950,84317
101106911,56886
101111214,8027
101106448,2572
101119744,10006
101118628,10730
101102829,64215
101117230,56262
101112375,23392
101119788,10592
100302636,9314
101103390,1861
101117748,347168
101123019,27090
101104717,7111
101109241,1318
101108544,1317
554263,7099
101121745,7743
443440,229
101122499,55014
101107843,9128
101101964,2356
101103451,9550
101121747,54881
101104385,84253
101122162,54534
101122767,8818
101107940,401551
101104459,158427
100135690,5695
101103452,51531
101106502,10244
101107341,2800
101103949,7507
101104206,4686
101111173,5082
780510,1515
101120171,5168
100037686,79139
101113859,4856
101116705,90865
101118249,90871
101109771,9373
101120724,3590
101105385,54840
101114674,7094
101119957,6366
101116704,27240
101113200,26206
101121236,11258
101112025,51754
101112539,84681
101115939,84904
101123605,55667
101121978,51645
101113441,89953
101112010,63971
101102594,2766
101108430,27283
443181,3062
101108000,8521
101109920,8737
101108610,6941
101108867,8870
101106803,79969
101119081,1208
101122473,255488
101102846,11270
101109836,129685
101106941,9982
554262,7097
101116766,84709
101123405,9873
101108418,408
101105956,60492
101103681,54843
101107234,27314
101107644,5547
101118472,55298
101114367,29088
101109187,51050
101117086,6386
101117962,6653
101121197,56649
114118377,4316
101119666,9313
101119416,64066
101106875,5962
101108511,5519
101109995,64776
101106623,57569
443113,4322
101117272,838
101117013,838
101104069,5607
101113498,58472
101120412,51496
101113336,51103
101118615,55142
101106848,6176
101113764,54852
101107391,27229
101110764,55177
101107524,55075
101103068,4091
101119826,80021
101116733,102
100144423,1588
101120087,54816
101123214,51187
105601859,145781
101117934,145781
101110240,2644
101108264,79739
101106379,54874
101119003,2959
101103357,10964
101102349,54810
101110473,10561
101115078,9635
101118681,26160
101110487,85465
114108615,10669
101109685,3032
101113479,3795
101108203,109
101112467,5495
101120906,87178
101114180,51626
101119706,1545
101121842,391365
100302065,5861
101114090,10113
101115267,8884
101113924,64240
101111950,6519
101107680,79172
101108440,10121
101104107,26509
101120789,57559
101119092,84896
101110555,118663
101102946,3832
101112099,51063
101104542,55165
101122564,9585
101103200,54536
101105703,51196
101111415,51163
101119603,23317
101117643,317662
101113387,51008
101115852,84647
101122160,22891
101115600,170392
101106881,6229
101103534,80312
101105877,1763
101104557,316
101105137,471
100307049,6775
114113591,29081
101118588,29081
101118333,6741
101109860,65061
101119793,9360
101120053,79675
101119960,57520
101105893,9541
101120052,6744
101110120,1134
101113308,10152
443143,3685
101113825,30061
101121815,55032
101119362,84925
101111506,57337
101114916,84692
101107153,10063
101117181,10063
101120667,55329
101106943,9101
101109804,9728
101103980,29766
114113943,29766
101106592,26035
101111553,83464
101121097,81556
101119218,8483
101119477,54956
101107138,60490
101119904,83478
101118611,8916
101119562,51191
101117334,51138
101113758,5593
101114193,153020
101119394,84803
100862657,59067
101107867,55212
101113238,5910
101109357,8654
101109017,53371
101108489,4283
101107022,9908
101110594,901
101111369,246175
101107444,8615
101111885,306
101104749,27068
101103813,79807
101104238,57117
101117763,2028
101119820,839
780521,51176
101122862,3033
101123377,9061
101108488,64116
101104991,2201
101114214,91445
101105813,5149
101106511,121506
101120909,144402
101104981,51067
101105233,121512
101104224,84920
101107512,58516
101122850,89869
101106173,85437
101108423,85437
101116976,85437
101114508,84216
101115695,144165
101115781,4704
101113747,6843
101114006,55080
101114260,939
101107181,83758
101105736,5830
101105917,23519
101108472,84298
101121588,83729
101121758,11010
101120066,55266
101110315,1848
101110747,282809
101109785,160418
101112967,4060
101112715,11081
101121249,6636
101121504,144193
101108560,50511
101105994,283431
101112089,113675
101121803,9815
101116065,9107
101113342,283537
101114788,222484
101111953,6821
101104220,85478
101102467,6895
101102220,8620
101109715,90634
101114258,1990
101109980,675
101102713,55716
101105232,60314
101111441,23344
101122511,7009
101109431,283373
101117964,55206
101123583,283385
101121712,65082
100147794,54509
101104159,64062
101108424,84530
101113506,196541
101112236,85416
101116488,84945
101116740,55647
443202,6751
101112982,643866
101106015,81542
101102907,6252
101105333,145389
101115797,145226
101110847,376267
101108053,112840
443066,2100
101106850,27133
101117080,85439
101119643,90141
101118361,8477
101105000,145482
101108494,122953
101121552,122481
101113961,123041
101112927,10516
101123073,7453
101103038,81614
101122361,9990
101110271,4236
101119478,6938
101115280,6652
101109487,10169
100462743,50506
443095,2252
101108052,3067
101114706,9245
101114960,2958
114110262,2958
100135456,6727
101105917,8125
101106628,54939
101101924,92912
101104609,10363
101103760,10099
101121805,80349
101104249,10499
101121551,55466
100145865,7168
101110846,9960
101110416,585
101111580,5371
100170113,1543
101108166,10066
101108691,79748
101102761,145864
100528009,51458
101103269,6017
101103510,55215
101103014,11057
101104608,56964
101106286,55898
780454,5045
101112350,79631
101108862,23478
101103776,124404
101105711,5373
101107249,64755
101112185,5073
101102527,7385
101104452,10261
101102004,54957
101104927,10164
101103342,3801
101119328,283927
101107723,146225
101105939,81631
101123062,1012
101103171,57707
101112370,4716
101107214,2588
101108770,2622
101116328,57336
101120686,84916
101110613,64180
101115644,81577
101117257,146862
101121870,58488
101121785,26689
114116992,26689
101122800,26689
101122532,26689
101117942,84643
101103823,10140
101114625,55275
101109192,124773
101105169,51651
101117893,6760
101117382,6875
101108875,10939
101109318,55197
101114072,4225
101106141,147407
101123257,114799
101118838,114876
100302356,6563
101112493,409
101103905,284111
101111466,84225
101103738,55135
101103248,112483
101116157,432
101114713,396
101111643,9123
101121437,9775
101108669,79672
101109463,26502
101119321,57521
101107878,201292
101110855,6398
101115171,54808
101118238,55520
443171,4089
101101855,201456
101102359,5366
101104510,162427
101103995,84299
100302314,390790
101103080,342667
101108933,60681
101122651,10907
100147781,29985
101114106,91978
101102506,90324
101105454,23410
101114080,30811
100270717,6647
101122237,757
101111593,351
101115672,9980
101121114,2014
101117867,10055
101111043,23624
101119559,10498
101111205,9032
101119331,2854
100048991,354
100037666,6205
101106617,57333
101109897,79180
101114292,5195
101112380,10256
101118168,58985
101112632,51042
101116275,127703
101106635,84970
101108701,63950
101114759,54707
101108289,23038
101114476,26135
101113372,8915
101108785,5567
101121726,10026
101117203,11004
101105114,1580
101118065,8543
101104870,22823
101116359,55917
101111758,3744
101104946,5686
101122147,163479
101114830,128346
101117377,8515
443384,481
101117714,261726
101115921,25874
101114834,8804
101116363,55827
101111845,6258
101118399,9095
101112778,54499
101122122,6375
101122122,6846
101114403,5451
101113811,84944
101122371,1805
101123428,81607
101102771,51506
101103440,5498
101110805,83540
101105616,6391
101102106,5202
101104874,9970
101122712,2165
101107747,79590
101117633,93183
101118652,844
101107241,81875
101106810,1382
101121110,27
101103743,6004
101109289,83872
101117806,7286
101101849,10262
101105541,1893
101106381,54507
101108972,1513
101114069,8394
101110011,55793
101109752,8416
101115920,8991
101107055,2029
101111591,10500
101119267,65005
443285,405
101116439,23126
101108094,84072
101107318,55204
101117523,51514
101117434,1939
101117951,25896
101106607,9015
101108067,55061
101106025,11221
101108587,7159
101107746,5872
101104026,6279
101108973,7170
101102613,91181
101101860,11000
101110012,9898
100302552,27173
101111760,10456
101115414,1944
101102866,89872
101112614,3782
101111141,25912
101106983,57459
101106476,3608
100145877,6016
101106729,65123
101107662,58
101111154,128061
101110205,79573
101115340,1130
101119876,52
101104060,116841
101110607,6726
101112077,163859
101103583,23219
100302302,375
101123118,375
101105347,7044
101111566,7044
101109287,29097
101114291,8476
101116033,129642
101110348,3930
101111038,2052
101102632,130497
101119193,10130
101119196,130589
101113666,64241
101115950,27436
105614854,805
101104387,494143
100135694,6233
101109427,55252
101111788,54465
101114505,84696
101112041,4211
101113574,9391
101115269,84874
101113316,23020
101102636,79998
101113315,51002
101111700,94097
101119457,165545
101113742,8446
101116556,4867
101116299,7851
101113566,5899
100145873,11159
101112466,6574
101118347,129804
101118772,84524
101107774,51601
100233164,1261
101102622,339745
101107845,5433
101107573,83607
101112031,8502
101107574,80856
101118760,23671
101111162,83879
101113912,1745
101119113,493911
101115004,51454
101116019,165215
101118081,151194
101120988,5746
101117140,130749
101122579,151050
101110003,285362
101102542,84236
101102850,57007
101104537,79054
100302337,64708
101108891,129563
100302084,5868
101114421,79137
101110306,58190
101111075,9125
101103929,27303
100147784,54977
101109832,3680
101107476,6769
443070,6161
100147801,115286
101116352,10550
101116869,7110
101119260,8994
101120528,285349
101107564,1295
101112690,91775
101110721,84873
101119354,55347
101106480,51365
101108873,285282
101121560,64422
101119523,83939
101117718,114885
101105204,7220
101113553,57552
101104532,6988
101104016,84276
101117795,9730
101118227,7873
101109405,9515
101111144,55840
100125611,9353
101121054,9718
101103898,55646
101113071,201780
101117765,51316
101114870,58478
101120833,85438
101102644,2638
101119135,100996939
443306,166378
101109799,2169
101110842,57721
114116628,80854
101107601,92345
101106078,55016
100302355,6423
101119614,8001
101116121,285440
101103841,6167
101109483,6502
101105948,9180
101110619,10769
101104857,100132916
101116862,3001
101103643,1404
105615614,10184
101113853,635
101111019,167410
101114441,23262
101118051,728340
101118051,2966
101120951,64924
101113885,689
101116310,51397
101107357,9140
101110588,81555
101109966,23092
101105243,9547
101105747,3950
101105494,3578
101115120,153830
101117503,2559
100913155,2561
101117330,81545
101117075,84651
101119723,78991
101107093,2741
101106523,10146
101111022,91975
101107786,23138
101103063,64777
101108392,10814
100302624,3779
101104613,107080638
101104613,51256
101104352,54438
101121212,54901
101122023,153527
101109876,2676
101107091,26249
101106425,81786
101106681,90933
101117073,192286
101102560,54540
101122731,4594
101116943,222663
101114314,401262
101118566,202500
101110369,285855
101118312,4794
101120701,51302
101111638,134728
101111888,55023
101115799,167681
101112906,57038
101118704,256380
101122528,221322
101120248,134829
101116995,84870
101118792,93663
101104757,9287
101103241,319100
101102987,319100
114116201,319100
101103482,319100
101102492,319100
101115375,58527
101105826,116843
101107449,154091
101120671,257218
101117593,51390
100145884,7432
101117386,57786
101119717,222894
101117840,5814
443091,4191
101118580,22932
101108445,908
100145875,5723
101112048,64418
101106002,142685
101111684,89122
101105971,56257
101115958,84928
101121849,55281
101106677,401409
101116294,54466
101114167,54466
101102535,8852
101102288,85417
101110121,55869
101107931,79742
101117734,54539
101116888,7592
101105305,9203
101119371,84636
101118506,2846
101112029,10682
101121241,158835
101106996,8473
101106491,26548
101103538,3561
101123608,7552
101108550,3358
101122415,139760
101103540,27316
101113718,26260
105605704,4103
101108036,4103
114111647,4103
101105393,4103
114111437,4103
114111334,4103
101108727,4103
101112792,50814
494439,526
101109940,55246
101114166,55246
101119532,8973
101114242,55909
101119612,9046
101110479,11160
101116535,51125
101116959,84296
101112880,54904
101120926,84675
101113077,5375
101104760,51110
101117677,245972
101104250,5440
101115801,8667
101115377,84294
101106179,4715
101106439,83940
114116357,84985
101108840,84985
101113201,50808
101117220,115426
100913158,4781
101122006,9350
100125354,123
101111774,203228
101108453,84186
101108887,220869
101122922,84641
101122409,54886
101105637,138804
101110478,58493
101111687,7357
101116203,10880
101113216,92399
101106393,210
101106138,54107
101121668,114789
101116032,84895
101116497,254427
105601866,23412
101121954,23590
101109726,80013
101111648,221074
101118719,653567
100302548,6251
101119609,220965
101122660,29982
101118147,29974
101110564,5995
101104715,11128
101103532,26091
443239,2746
101122994,3363
101105041,118924
101117808,120
101122483,3026
101114845,54788
101110115,1979
101122996,79949
101118653,92170
101116273,9446
101110984,6877
101109844,54805
101111844,22984
101107650,6001
101120519,84280
101103753,133
101115308,159963
101116761,55327
106990129,57689
101119503,196294
100431098,7356
101112760,7761
101113007,7762
114109406,51144
101110086,51144
101105523,51074
101106200,25891
101121881,10480
101117362,338674
101102941,51501
101123145,79780
101110460,92105
101111756,5058
101108684,6188
101113525,1813
101108160,91894
