GENEID_210632,GENEID_9606
114452814,103910
114426961,2309
114429008,84071
114436450,2691
114435523,6185
114426610,845
114453099,845
114453085,118427
114440914,5311
114437516,9429
114443849,8987
114443514,10983
114445453,64747
114427128,25782
114439677,196483
114426132,11278
114426218,7347
114426591,27253
114433805,27253
114426365,27253
114427532,60526
114432581,894
114437562,894
114432584,8074
114435627,22936
114429918,56171
114429754,56171
114453072,57404
114450193,4709
114426125,23314
114432326,23314
114446722,7320
114440737,140803
114441934,9615
114441432,687
114441371,9414
114427506,9270
114428430,51692
114428041,51692
114435124,205564
114441692,80212
114429784,84886
114429786,84886
114429778,440730
114429775,440730
114452397,55127
114441619,23307
114431886,8727
114431898,54942
114444151,89891
114444164,5524
114448738,2733
114448724,2733
114440853,2733
114448772,2733
114448396,2733
114447983,2733
114448754,2733
114448722,2733
114448504,2733
114444141,51552
114443851,22954
114443370,26190
114441397,26147
114443481,10783
114443636,5537
114441544,5537
114443356,4702
114436111,81932
114443351,92400
114443254,57864
114443398,84263
114444210,79109
114448907,8013
114448997,27130
114428592,79695
114443512,57706
114448962,85365
114449019,1441
114450261,2531
114449983,9525
114434198,9525
114443457,9480
114431495,148223
114438976,84878
114429145,283571
114427923,283571
114427487,338917
114428922,338917
114427382,51077
114428126,5228
114427982,91754
114427989,97
114427006,112752
114427174,10577
114427175,10577
114427164,83544
114429215,10965
114450103,10965
114427381,9870
114427981,27030
114428530,5826
114429144,1743
114427813,1743
114427005,7043
114428596,7043
114427652,81892
114428811,58517
114427711,4329
114429187,4329
114428024,8111
114428557,2103
114427562,2103
114428754,8892
114428121,55051
114427913,51004
114428616,57862
114447331,23433
114447824,10936
114427429,9913
114428628,114818
114426981,1788
114429164,1788
114429167,54867
114428645,54454
114429190,2281
114439117,64225
114447135,64225
114446861,64225
114428123,51646
114428854,51646
114447182,84272
114433872,54812
114440063,29094
114440078,29094
114447675,29094
114437406,25927
114447490,25927
114447026,53335
114452172,9419
114447805,79627
114447492,55719
114447733,3416
114437644,6975
114452631,83401
114446931,83401
114447681,83401
114434548,3437
114434963,3437
114434387,3437
114447387,159296
114439568,159296
114434963,3433
114434387,3433
114434548,3433
114452406,57678
114447148,51076
114447184,5507
114447195,26507
114438859,26507
114433077,4601
114446880,4601
114446881,10285
114452470,80007
114447753,3070
114452609,26123
114447207,55717
114441712,79591
114433751,30819
114447220,30819
114446191,159686
114447122,2805
114439463,2805
114452661,1369
114447193,6425
114439435,10672
114437370,10672
114439297,3218
114452664,284058
114451512,3215
114440065,104909134
114440065,1394
114451800,104909134
114451800,1394
114439293,3213
114451510,3213
114451511,3211
114442300,1843
114443331,10171
114451252,79886
114443815,2315
114433732,2891
114442375,2891
114428395,348995
114428394,348995
114428348,25902
114446144,84918
114427940,84918
114428440,84918
114428396,5110
114428397,5110
114428574,57480
114427709,80177
114428752,80177
114438096,4115
114449933,63931
114435046,89866
114435046,111240474
114435166,92344
114428682,2853
114428683,2853
114428770,39
114428769,6950
114429106,83887
114445058,399979
114446291,399979
114446242,79684
114443051,407
114445904,407
114442826,51248
114431568,84955
114448544,56943
114431823,56943
114453310,84930
114453160,56243
114453016,84898
114449638,84898
114453159,80314
114451807,440073
114451865,440073
114437494,84318
114448566,6883
114426628,55068
114426757,8600
114432336,9617
114426427,29103
114446502,80209
114446391,51569
114432337,11193
114450154,1997
114446377,4093
114446381,29880
114446383,11340
114442902,2107
114442370,7045
114442589,51307
114445681,51307
114443097,64374
114442377,9499
114442335,51780
114441598,1958
114444767,27230
114426565,27230
114427384,5357
114451772,7181
114451747,7112
114446844,7112
114446920,400
114431605,83468
114445287,80298
114437671,80298
114427021,8835
114429748,4801
114431592,51019
114429536,317
114444156,1846
114429161,1191
114432719,2185
114428515,2185
114446257,1135
114428873,1135
114441650,148
114443790,5533
114441864,64236
114432002,2053
114443953,81790
114438288,4879
114438560,29914
114436322,23435
114438909,23435
114432717,51123
114448187,51123
114453497,10434
114453348,83690
114449934,83690
114452957,10987
114453189,157506
114441193,8288
114443299,8288
114434685,8288
114444839,8165
114431290,8161
114431209,8161
114431292,59342
114431216,59342
114439620,8405
114452494,8405
114446555,6909
114445420,6909
114439786,10237
114445423,9496
114452678,81558
114441479,23397
114437937,9227
114437097,23240
114441824,84057
114438603,85320
114429480,85320
114446981,85320
114431956,85320
114433413,64282
114432961,113
114433214,57616
114434301,55268
114440518,79887
114437056,79887
114444404,79912
114444420,3375
114453009,3764
114427100,55269
114445721,256051
114438464,65982
114436205,65982
114438906,65982
114438955,10520
114436122,23024
114434870,89884
114449561,6045
114434386,81627
114434441,81627
114426231,26984
114453808,64091
114445849,8702
114453596,80218
114433389,81930
114426188,2703
114446958,51029
114451531,1408
114433620,9409
114433106,91614
114452063,847
114426246,7750
114453739,10804
114452250,2700
114426013,2700
114451478,64786
114450325,576
114447595,51538
114447615,2170
114428099,10657
114432282,10657
114428098,55116
114427516,2693
114453006,8743
114427524,8743
114444824,22865
114427510,22865
114434233,5290
114449508,5290
114435350,23244
114432542,11019
114451888,119587
114451441,113452
114427309,113452
114451479,3208
114426237,79712
114426793,7852
114449745,7852
114451629,84083
114448217,92
114426228,92
114441369,51426
114441334,22987
114443599,22987
114453375,6144
114429141,219402
114445718,5412
114449207,84248
114450240,130916
114442601,7512
114442954,54440
114442344,4952
114443775,51116
114442828,50945
114435321,2331
114438718,2331
114435963,4656
114428278,5340
114442620,57179
114446697,57179
114449776,1314
114449279,51744
114439861,9956
114439806,29066
114429217,84947
114447807,311
114451878,311
114446907,11155
114449799,94233
114452021,94233
114447598,94233
114446904,54537
114440453,79903
114450484,6125
114434773,6125
114434957,5737
114434174,54482
114434176,127495
114433330,25950
114434569,84146
114450413,343099
114450437,79871
114431963,80148
114448304,27241
114451894,5395
114440998,83637
114443881,83637
114441407,83637
114439595,654231
114439596,654231
114439597,654231
114451529,654231
114448247,989
114451787,989
114447989,989
114432645,80820
114430442,55975
114449078,64224
114432412,64224
114450982,11335
114450745,644150
114431809,30010
114451026,4852
114448486,4852
114427525,84668
114450926,3204
114453397,3624
114449815,3624
114427360,11328
114449097,51251
114432473,10124
114448974,10124
114451938,51622
114443712,27434
114453110,10268
114439808,29960
114437242,55234
114443089,55234
114448453,152007
114446537,1211
114453201,8434
114446057,138474
114436512,48
114443707,23349
114435730,27019
114427196,79269
114443683,1271
114437867,57670
114427370,800
114452191,6718
114448294,6718
114435504,5328
114449044,5328
114449045,5328
114449042,5328
114438455,5328
114449040,5328
114438454,5328
114448760,5328
114435658,5328
114449041,5328
114449043,5328
114447227,9469
114452137,9469
114447065,80114
114447576,1959
114452506,1959
114447786,11319
114447536,5033
114447782,8034
114433774,9559
114441451,11113
114435406,11113
114441089,28981
114442646,84329
114444152,79039
114450275,26994
114435087,26994
114437707,11228
114428383,11228
114437301,79365
114437682,8082
114431830,64168
114452931,11059
114452862,23597
114445746,10549
114440482,10212
114433676,10212
114440390,5585
114433976,5585
114439818,79002
114440540,976
114439685,84292
114440562,10755
114437059,83446
114425975,57213
114431663,84650
114427606,540
114452387,23091
114443733,57486
114440697,64105
114432469,10133
114432568,80760
114436754,10102
114436753,58158
114438698,58158
114435983,64333
114436258,3071
114436541,4327
114438107,4327
114436273,5204
114438106,65244
114439013,29095
114436654,3164
114439090,3164
114438672,3229
114436318,1017
114435704,4035
114438635,3227
114445880,60673
114438076,4778
114438795,3228
114438693,64375
114435326,64375
114436313,23583
114438563,10376
114436460,25895
114451984,55709
114443365,1621
114434842,64756
114434096,6491
114445703,3598
114427939,1300
114428984,262
114428740,29078
114448468,85015
114445822,5354
114442779,5354
114435461,158983
114435461,158983
114440354,158983
114440328,158983
114431891,158983
114440328,158983
114426991,158983
114435461,158983
114440328,158983
114440360,158983
114440511,158983
114435461,158983
114431891,158983
114431891,158983
114440328,158983
114440513,158983
114431891,158983
114431891,158983
114440603,158983
114436048,158983
114431891,158983
114431891,158983
114431891,158983
114440319,158983
114431891,158983
114428382,158983
114436048,158983
114440328,158983
114440328,158983
114440512,158983
114436048,158983
114435461,158983
114436048,158983
114435461,158983
114431891,158983
114440328,158983
114431891,158983
114440339,158983
114440328,158983
114435461,158983
114440321,158983
114440328,158983
114436048,158983
114440328,158983
114440328,158983
114435461,158983
114436048,158983
114440328,158983
114435461,158983
114436048,158983
114436048,158983
114435461,158983
114436048,158983
114435461,158983
114436048,158983
114431891,158983
114440328,158983
114431891,158983
114436048,158983
114439819,158983
114427434,158983
114436048,158983
114439817,158983
114427073,158983
114435461,158983
114435461,158983
114436048,158983
114440366,158983
114436048,158983
114435461,158983
114440328,158983
114440348,158983
114431891,158983
114442142,139231
114438096,4108
114427944,92552
114426399,9367
114432358,9367
114426147,79828
114426101,79809
114426802,9111
114426409,7130
114426245,130399
114426526,29994
114432910,29994
114442395,206358
114428990,9926
114429118,55509
114438791,50486
114440311,3759
114452374,3759
114442670,57826
114437089,5393
114443264,81579
114435989,80776
114445468,79934
114435584,5208
114438513,5208
114444935,23682
114446385,23682
114441402,10888
114450455,27161
114435048,10608
114434654,1164
114443837,1164
114444586,164781
114449861,2181
114426597,79586
114432016,23549
114446071,3623
114431362,116255
114444728,79843
114433063,6560
114435580,140687
114436084,116151
114439060,90203
114439183,79183
114438074,57580
114450864,3787
114450860,6385
114450868,6385
114438266,8202
114435842,8202
114438957,51604
114450738,8785
114436195,57727
114436395,9217
114438804,9217
114438806,84612
114436822,84181
114438151,5335
114438963,84969
114436725,84969
114436788,6431
114438711,6431
114438438,78997
114438324,10564
114435919,57169
114435734,128611
114438746,1908
114436442,1434
114435337,57403
114436416,5740
114436004,5740
114436475,6780
114438745,6615
114436024,6615
114449817,6615
114427288,27304
114435308,8675
114438995,55905
114451088,55661
114450611,11317
114438138,60598
114435992,5105
114451451,140825
114438096,4109
114453262,4552
114452812,79072
114433860,5184
114433675,64377
114438809,23096
114439055,23096
114442573,6845
114434165,3581
114440942,10617
114450912,55577
114433865,84693
114451095,400961
114440788,11017
114433864,10199
114433728,27189
114442156,10396
114437745,23326
114445978,79983
114445494,64344
114438464,79177
114438906,79177
114426968,56269
114429405,56269
114427221,56269
114428079,56269
114427065,56269
114427835,56269
114429406,56269
114429404,56269
114427837,56269
114428078,56269
114429636,56269
114427648,56269
114427853,56269
114426437,8239
114451066,2162
114452847,2162
114435922,2914
114438399,2914
114451148,55809
114435990,29993
114438485,29993
114450352,23408
114435138,23408
114449052,57380
114449293,56897
114431828,88745
114436427,6631
114426383,6568
114446077,6568
114447775,6568
114447540,57510
114438731,5190
114426463,4835
114433388,4835
114438426,221443
114441208,57505
114436025,6204
114426958,4337
114436379,9477
114444678,26212
114443315,26212
114444715,26212
114438898,25803
114436267,25803
114447414,9587
114436808,10930
114438474,10930
114446999,116138
114427635,27232
114427635,107080644
114446989,4201
114447518,401265
114436058,1026
114448633,6659
114432984,2739
114428474,2739
114438305,57699
114447363,89822
114445111,89822
114445864,89822
114452930,6239
114452869,6745
114452868,6745
114449321,83732
114453611,51000
114449322,10799
114449004,6310
114447831,6310
114429380,9972
114448239,7913
114453280,9521
114428894,221391
114453519,9247
114426491,9208
114426495,64284
114436016,55831
114450814,51066
114438576,7471
114451248,54436
114437087,23019
114437167,26231
114437337,583
114437138,80262
114433778,2806
114433344,55715
114441213,9271
114426779,2841
114425983,171425
114426712,84899
114426025,5911
114452492,5911
114426612,6555
114426055,10257
114453027,10257
114452901,10257
114426354,1948
114426773,11166
114446820,9375
114440166,78995
114433530,3659
114446405,3659
114443111,65109
114439480,7737
114442249,23157
114444305,55026
114442630,55026
114442746,4694
114427614,27109
114427862,652
114428897,5732
114446450,5732
114435027,8603
114432559,2868
114439317,6662
114437266,6662
114451443,9953
114439579,9953
114440406,9953
114446721,399512
114439574,51081
114439573,23163
114440935,23163
114439803,79902
114439790,60386
114439575,57409
114452766,55154
114443655,9329
114443934,56751
114436745,54776
114449074,79143
114438927,4987
114438814,128408
114439108,79144
114439107,79144
114438577,79144
114440953,3553
114440953,27178
114440573,84269
114443606,7849
114426795,51141
114447165,84172
114426073,54520
114439668,79085
114439368,2962
114439397,84266
114431206,8192
114431301,8192
114445966,2892
114442383,2892
114445965,57187
114452169,5469
114431201,9349
114431296,9349
114435008,84938
114447696,718
114438564,718
114433087,718
114432987,718
114432121,10045
114432142,9322
114439666,9322
114441975,56927
114433101,8740
114440566,8740
114445405,2354
114444529,80207
114444885,6633
114446228,6253
114444979,24139
114445695,7408
114426716,8189
114428494,56261
114428548,56261
114438303,27111
114427200,80025
114436065,7053
114447214,2797
114435673,2797
114428266,3170
114427292,3170
114451153,22918
114446312,22918
114428492,64412
114428493,64412
114427297,5075
114428500,63908
114447183,63908
114429012,63908
114444159,10047
114444002,10047
114427299,644524
114450840,9491
114427302,4821
114443789,92675
114444002,128817
114444159,128817
114436721,10616
114444002,140880
114444159,140880
114438113,140901
114435975,140901
114450917,6628
114428131,55317
114447502,6238
114428556,650
114428498,650
114446875,23767
114447111,5126
114428027,64096
114447461,8195
114447477,631
114428676,24141
114436970,6629
114447338,92667
114436783,128637
114434757,3704
114439152,6939
114447323,56914
114447726,84515
114451051,55321
114438843,83541
114438600,83541
114427143,64949
114434634,8698
114434239,56926
114453509,10236
114427420,4149
114429207,100529261
114437049,64860
114450990,8200
114450986,8200
114451018,10893
114436069,3397
114436396,22913
114450816,83658
114452474,140873
114447543,140873
114435442,140873
114439157,8894
114436044,51614
114436045,140823
114451092,128876
114450820,128876
114444376,11190
114438464,5326
114438906,5326
114433545,2925
114426536,2925
114437570,8242
114445794,154796
114438988,11070
114446813,5690
114448582,192669
114432490,192669
114450273,7389
114450467,6487
114434888,6487
114449892,79639
114449529,79654
114428148,3831
114432478,10426
114426268,23263
114452031,23263
114432013,2159
114432014,2159
114432031,55795
114432032,55795
114432007,8858
114432008,8858
114439778,8858
114444859,79414
114448118,79713
114446416,826
114445482,826
114451808,84306
114448669,2866
114447863,84063
114437525,10054
114448669,2867
114440275,7067
114452648,7067
114434887,1236
114440044,9572
114446512,83786
114446000,25824
114440251,83596
114452297,3661
114439800,3276
114440477,6237
114444439,5639
114439490,58506
114439868,57479
114452294,57479
114446260,23769
114442263,23769
114446011,435
114445470,51119
114439509,6776
114437191,6776
114437575,65266
114440017,65266
114451738,8678
114448173,5582
114439812,10131
114439867,84662
114442011,84662
114446641,84081
114432205,27245
114446224,117154
114447902,171017
114432093,171017
114447944,10436
114438390,8409
114438794,10245
114427638,64430
114427888,22863
114427889,22863
114427161,3895
114427632,6495
114451883,9787
114428948,112849
114440042,3306
114428431,22890
114427579,57570
114427681,81537
114428995,81537
114427649,81537
114428414,26030
114444315,5858
114445030,5858
114444313,5858
114444316,5858
114444314,5858
114439474,55288
114440721,55288
114445513,4974
114453043,55112
114443484,83543
114443428,286336
114443425,8021
114443982,30848
114437982,554
114438199,554
114452689,8273
114449444,5605
114434671,5605
114437049,51309
114442788,59353
114442651,55998
114442953,1678
114442605,55906
114439163,54973
114449568,6003
114434280,6003
114436813,64768
114438828,89846
114448035,59269
114428086,59269
114436534,79717
114431626,1907
114448921,1907
114427670,64919
114441689,1350
114443749,7186
114441942,7186
114450458,79575
114434219,79575
114444439,5648
114432069,57110
114432120,7103
114432108,144453
114431738,117177
114451811,5787
114432096,5787
114432110,8445
114432151,8089
114453150,155051
114450114,155051
114452327,65999
114441389,3425
114442891,53834
114427357,53834
114440741,84286
114437063,5300
114442656,54850
114438881,23065
114436794,50809
114434666,23309
114434181,79939
114434053,58513
114442572,9002
114449891,10975
114439403,2671
114439396,9143
114452612,9088
114439363,117166
114437812,84219
114440211,146330
114428463,63922
114439891,51764
114440350,6597
114434225,23030
114432239,84190
114446759,83460
114445536,79066
114453834,7277
114431753,7277
114432338,14
114426357,25953
114444863,55504
114452969,6049
114447172,1892
114442378,3092
114444722,5447
114427263,10875
114437038,10875
114448029,79689
114438068,2770
114432288,5189
114432679,7978
114431778,7978
114450709,8910
114432289,84060
114450494,64921
114444819,57622
114434858,79644
114434537,65997
114434458,10606
114434745,3791
114434460,5471
114451739,85378
114441556,85359
114440729,54487
114439732,57168
114441959,57168
114442062,23753
114443889,9514
114441654,9514
114452182,7533
114427334,7533
114448212,7533
114443335,2781
114443972,4248
114443471,135
114441282,135
114437944,468
114440559,468
114440397,11135
114437057,11135
114440198,80833
114450957,2847
114439991,2847
114439380,80115
114434180,4357
114440285,4357
114440285,7263
114434180,7263
114440198,80831
114440198,23780
114437646,26150
114435910,51234
114445723,92521
114453305,9732
114452570,25913
114431183,9296
114432126,51691
114428367,79706
114432648,5420
114431586,93986
114452675,57464
114450056,64792
114427877,4289
114432655,4189
114452152,4189
114426512,2318
114451397,2318
114446652,64101
114452195,64101
114431180,813
114451595,813
114452233,64753
114432510,6608
114431178,3663
114437043,10234
114430806,10234
114437779,23008
114431932,23008
114432280,4698
114452283,389549
114448776,6183
114426699,4430
114438575,3231
114426157,3232
114447206,10651
114425997,2571
114450062,2571
114426691,64172
114426187,94101
114426921,8520
114426277,3235
114426335,3236
114426334,3237
114434212,8924
114431684,56984
114449842,57045
114437349,58504
114447444,58504
114433115,84952
114437770,84952
114452699,80237
114450445,80237
114433794,80237
114450448,80237
114427427,90416
114428713,54617
114451952,79664
114433171,8854
114433236,54629
114428040,3712
114432898,1854
114427398,79094
114428660,79094
114433300,54982
114433301,91860
114433564,3671
114433640,4016
114449225,51554
114453458,51554
114437115,25847
114438691,8930
114433737,1315
114451890,5682
114446097,25870
114434041,23022
114443373,60559
114433168,8424
114433158,4654
114452238,4654
114451438,26297
114451423,3746
114433141,7166
114451433,7166
114433001,8048
114440021,1635
114446253,54478
114445415,9098
114446743,5338
114445252,23746
114445464,84817
114431277,482
114446747,482
114450693,9513
114436563,10749
114446287,9526
114451162,9526
114449588,23639
114438644,904
114431200,83448
114440356,65095
114439565,3609
114439542,57153
114435844,10053
114435995,1032
114433456,57509
114442634,5655
114453101,25983
114452731,11035
114435880,11035
114435852,196883
114451143,84962
114427027,112487
114427031,112487
114450237,10038
114427448,25938
114427464,58533
114427469,55837
114427471,112399
114427428,55320
114434578,4901
114450811,4738
114449449,4738
114449744,1603
114442071,1036
114444033,7905
114433557,81533
114432389,6397
114431858,79651
114431866,15
114440238,15
114442218,9459
114442425,79649
114442784,2258
114444172,9070
114441666,80185
114440661,417
114452721,1028
114431669,151648
114449320,203611
114433457,1013
114450431,58986
114435051,23383
114450363,23383
114427702,79948
114434689,79948
114445921,723961
114435122,81926
114449392,81926
114438659,3929
114436014,3929
114434712,2593
114432714,8226
114432919,55274
114437343,26290
114437343,3742
114426471,26290
114426471,3742
114432573,26290
114432573,3742
114437353,26290
114437353,3742
114426935,3741
114437706,84766
114432238,84766
114443832,158046
114442907,54857
114445939,6303
114436079,54552
114431770,23677
114425963,23677
114425969,158747
114439292,57572
114450856,51295
114436038,84337
114439514,5589
114440420,1264
114426212,8881
114449870,51337
114449924,51337
114426083,5819
114432222,5819
114447909,5819
114432343,5819
114447973,348
114431597,348
114447972,348
114447970,10452
114447980,10452
114447979,10452
114447978,10452
114453608,10452
114443675,10912
114441935,10912
114443689,10912
114444549,1804
114453136,1804
114449218,1804
114443788,23039
114433493,59272
114434759,25873
114449823,1463
114450360,547
114435064,84705
114434672,83483
114450435,83483
114432882,376497
114440542,376497
114438541,55695
114434545,83878
114432909,79709
114440565,79709
114440543,79709
114450503,79016
114435186,79016
114450501,64981
114434746,51690
114428591,56995
114428544,51429
114432281,51429
114427993,84816
114427992,55278
114427955,51250
114428957,83861
114434272,81616
114434516,4298
114435754,9210
114428328,4301
114444287,81
114426816,4705
114451073,2056
114437531,10095
114437522,10095
114448832,59285
114449784,59285
114443651,57688
114440819,57688
114434045,23149
114434363,23025
114450121,23025
114427789,55201
114434170,55201
114427374,7837
114427663,170463
114434739,170463
114450474,9518
114435170,54858
114450493,54858
114434784,25804
114450482,3727
114434385,3727
114452002,54795
114439506,54795
114431676,25830
114440767,92359
114440766,92359
114443909,92359
114441458,10439
114441044,157922
114441970,10422
114449594,6295
114444401,6295
114438466,140685
114438637,140700
114452235,7140
114433016,7140
114433232,7136
114452549,7136
114452550,7136
114452551,7136
114451509,7136
114451508,7136
114452552,7136
114453215,25814
114452716,10844
114433162,50632
114443546,375775
114441501,375775
114439457,3050
114439456,3050
114439453,3050
114439454,3050
114451462,3050
114444476,10298
114453399,3110
114448816,64793
114436143,6874
114438773,6874
114438613,140628
114439140,9885
114438183,9885
114438468,11047
114439102,11047
114439144,11047
114443680,445
114443723,59335
114443825,23404
114441288,10585
114443259,83549
114443826,84929
114441667,84929
114443410,84726
114452025,27243
114438625,84326
114431307,78992
114431217,78992
114440364,84971
114435747,84971
114452859,1968
114452858,1968
114444864,54958
114444669,23211
114445054,4294
114438109,27237
114437959,57470
114432646,83667
114448182,27293
114448785,54797
114448181,9473
114440720,6249
114441605,9026
114439951,56342
114439788,8666
114439897,1786
114438364,6535
114438364,6535
114438391,6535
114427013,1736
114445994,4354
114437276,56301
114433045,56301
114433643,4037
114441691,91574
114443469,25926
114438025,10277
114438953,54897
114453779,10343
114433616,10343
114441793,3293
114440814,22927
114441212,8789
114440951,8789
114441483,11046
114434104,5638
114435532,7317
114451224,353497
114428291,85313
114428390,9113
114437129,54869
114438589,25980
114438829,164395
114450717,9584
114438730,9584
114438549,84701
114438659,128861
114436014,128861
114438021,84905
114439128,2686
114438522,55902
114442996,23229
114452277,10882
114439512,2670
114439593,5697
114452312,5697
114432588,529
114437499,529
114450196,6370
114433736,1327
114433655,1327
114433654,10328
114433735,10328
114437122,23199
114433679,51659
114433678,51659
114452581,5119
114442552,6569
114442634,2161
114446084,4772
114449031,4772
114448209,81025
114446735,10487
114446780,5538
114431298,84440
114431202,84440
114436746,84440
114442795,51132
114443113,22
114434865,93323
114438533,64432
114449030,9467
114429069,9467
114448750,26061
114450468,9779
114448905,23473
114450529,23180
114448449,23180
114438532,64145
114450615,117248
114436119,6533
114438031,6533
114440160,94030
114452106,94030
114446185,8572
114442462,11127
114431317,4245
114429257,4245
114442767,9945
114439715,7283
114437098,10197
114439631,6155
114440434,29893
114440398,8639
114452280,47
114437576,84313
114439756,10266
114440398,314
114437096,2538
114437095,2538
114442269,54882
114442146,1729
114446607,80762
114442257,80762
114453780,60412
114438893,116983
114435622,116983
114436840,54991
114451788,55107
114433112,55107
114433981,8500
114437367,79652
114440094,79228
114440256,84231
114436274,56033
114436536,4814
114438238,765
114444036,4131
114445807,54521
114441031,1160
114443760,1160
114443507,84240
114452479,7153
114439580,10948
114439491,5914
114452083,84152
114431584,10656
114434074,9557
114431496,8799
114450217,5565
114452860,5160
114446339,5160
114434673,10742
114441898,64087
114445721,57343
114436205,79149
114438464,79149
114438906,79149
114433820,22856
114433292,6627
114439351,3996
114448814,8431
114432449,8431
114448893,79727
114432420,79727
114443737,55145
114433325,85415
114433148,83636
114451809,91442
114429214,55860
114427607,145447
114447185,145447
114433449,2643
114427604,3958
114440561,3337
114442284,3337
114453175,3337
114446646,3337
114440310,84261
114437131,5989
114439962,5989
114443402,90379
114433636,54862
114440219,83546
114428767,4148
114434899,10489
114446637,10693
114449292,22907
114437936,5894
114435351,6538
114435329,5468
114438692,23225
114434813,51478
114449564,51478
114453183,55556
114450402,84034
114451109,548593
114444680,23647
114446379,23647
114426832,1262
114444775,23378
114446074,26515
114449272,23167
114442363,55037
114442599,10989
114428002,51318
114434682,79781
114450157,8864
114444322,8864
114431680,10267
114426248,10267
114434687,51540
114451818,5791
114447150,5791
114442495,5901
114443531,5562
114444517,23277
114446481,23277
114446532,51763
114445366,51763
114446101,10514
114444690,6117
114446655,6117
114446630,5176
114445838,7326
114435724,60678
114450741,57533
114435664,85013
114448684,51805
114448423,25957
114448067,64208
114453515,23480
114452864,55915
114447236,63979
114448678,1644
114451600,53940
114452237,53940
114443607,26057
114436533,57050
114437163,3691
114437784,23558
114437241,3021
114437245,85451
114426255,91107
114435080,9406
114450807,1984
114451515,55065
114450797,2874
114444838,54739
114431266,1742
114445720,1742
114431539,10247
114448737,10247
114447992,157680
114442663,51308
114446702,84105
114446067,6388
114444617,2319
114446707,2319
114446706,26284
114437405,54496
114433270,51388
114451776,27183
114450742,116835
114429210,63926
114429212,6616
114433248,6616
114447140,22903
114441239,5111
114433574,10621
114427921,54453
114446887,54453
114435623,5786
114450894,6754
114448338,7818
114449144,57127
114449136,63827
114448031,1401
114448030,1401
114436657,9826
114453588,57111
114448473,57111
114449145,60484
114448031,325
114448030,325
114449927,50717
114431339,23208
114452432,3508
114434196,91703
114431196,222
114431284,222
114434436,25974
114452920,1802
114449749,114034
114449855,4678
114435152,4678
114439165,56259
114436309,64900
114438666,55544
114438580,128434
114436554,10955
114436256,5509
114438768,5509
114443380,29958
114443382,29958
114441613,23743
114443383,23743
114441614,23743
114441428,23743
114443282,8546
114435158,27329
114450913,6860
114443761,8170
114441475,8170
114436165,79363
114437960,842
114442288,51164
114453407,51761
114445671,10208
114445878,93492
114453111,51371
114452970,1024
114446003,241
114446281,10810
114453217,10810
114426835,56163
114453376,2835
114447138,1131
114435689,4628
114437380,10400
114439795,6341
114452733,23164
114436648,4608
114438420,4608
114450716,5287
114436351,25778
114436036,254428
114438260,59352
114436362,9911
114444585,9201
114446304,9201
114446522,8900
114444672,57511
114445399,23111
114446176,23111
114445945,122042
114426535,94240
114444471,7223
114446366,7223
114444472,10631
114446367,10631
114446387,5994
114426384,7178
114444537,161003
114446069,161003
114446409,9365
114446410,5983
114444531,90627
114445844,90627
114435741,8471
114426531,79710
114442445,79710
114445708,54885
114437760,201266
114437951,2048
114435370,2048
114450123,55643
114434521,84106
114440611,84787
114441449,84330
114433489,84330
114439734,23640
114434243,1455
114449387,1455
114442030,84250
114453597,55748
114432676,55748
114444908,54663
114444907,54663
114427898,85329
114427897,85329
114428675,85329
114450664,10313
114440850,54979
114439306,4629
114438135,4629
114431587,84246
114441863,22880
114432245,9215
114453771,653689
114431946,653689
114452267,653689
114436301,66035
114443751,728441
114441672,728441
114439289,113828
114439856,113828
114443642,284904
114440944,284904
114452724,90956
114447651,23608
114449273,116988
114453048,57180
114452601,4922
114448197,694
114451365,91298
114450414,79572
114447370,80195
114431949,83857
114437085,3845
114432284,10526
114446259,51520
114442744,11005
114453207,3612
114449224,85444
114452965,759
114450016,759
114432240,29080
114452259,23075
114433274,23075
114437248,406
114437870,10894
114433123,272
114452257,272
114432978,81846
114433042,9645
114433042,84953
114437104,9645
114437104,84953
114433081,22800
114441674,3295
114451477,196441
114433600,51669
114441836,79845
114443786,78986
114446157,5977
114442895,5977
114450580,4221
114427415,11161
114427025,145258
114428039,80017
114427958,57578
114427040,8650
114428945,55237
114427620,51241
114427611,23508
114427610,10001
114428844,1965
114436074,4017
114441828,4017
114429223,55140
114442076,157310
114443912,9811
114440810,51124
114443899,51124
114441964,92259
114443594,891
114441277,1022
114436749,8536
114436059,8536
114436415,25917
114436178,7428
114436608,8553
114436644,8553
114435534,55207
114436601,55207
114436597,9695
114428896,4212
114427318,4212
114428049,89978
114428066,79768
114428651,79768
114428718,56851
114437950,2780
114436243,10100
114438856,10100
114435679,7252
114438088,2947
114438559,148281
114449618,10451
114453069,10451
114435317,27159
114438054,6272
114436735,6272
114438171,7482
114445666,5738
114445658,5738
114438528,10542
114434069,4853
114426255,80263
114435544,10390
114426570,79679
114436441,4803
114438755,4803
114438213,10717
114449404,8774
114448457,56907
114431826,56907
114438932,51535
114451352,51535
114445782,51535
114436288,51303
114438175,377
114436406,377
114425958,54407
114427049,57498
114427269,29841
114427104,9475
114428405,9475
114427328,91543
114428973,4613
114428510,23175
114433748,23175
114427327,129607
114427410,285148
114437084,3939
114433468,6289
114451473,63982
114441645,10468
114437931,89796
114435825,89796
114449697,79577
114436820,10440
114434623,23418
114444076,4677
114452935,57614
