9627_GENEID,9606_GENEID
112919719,10983
112925414,5918
112933303,64747
112914327,25782
112923296,196483
112923291,5493
112923290,29855
112934311,11278
112934288,7347
112928074,27253
112932100,64342
112932106,60526
112932105,57539
112917379,894
112917521,8074
112915475,22936
112922812,56171
112922853,57404
112922878,4709
112922907,9330
112922896,23314
112917053,7320
112922062,140803
112922106,9615
112922114,687
112922121,9414
112915127,84417
112927733,9270
112927732,51692
112913538,205564
112933826,80212
112927396,84886
112927335,440730
112927375,55127
112923060,9991
112922975,5887
112923071,23307
112927945,89891
112910567,6418
112927967,5524
112927942,2733
112923110,51552
112923001,11064
112923098,22954
112923104,26190
112923106,26147
112927862,10783
112923081,54836
112927877,5537
112927842,4702
112927847,92400
112923067,57864
112923061,84263
112929575,84263
112927883,79109
112930791,8013
112930876,27130
112930797,79695
112927857,57706
112914671,1441
112919205,2531
112919309,9525
112919188,9480
112908793,84878
112927279,56252
112927241,26094
112927280,283571
112927269,338917
112927278,51077
112927283,5228
112927268,80127
112927290,91754
112933169,97
112927289,97
112927301,112752
112927274,10577
112918297,64207
112927275,4053
112927277,9870
112927286,27030
112927294,23093
112927296,55640
112927270,5826
112927281,1743
112907325,57718
112927298,7043
112927288,79696
112918313,81892
112927244,58517
112927265,4329
112907327,8111
112918407,2103
112927285,8892
112907371,55051
112927262,51004
112927263,57862
112915221,23433
112932125,114818
112908462,1788
112908498,54867
112932104,54454
112908505,2281
112935266,64225
112932988,51646
112915139,51646
112932991,25940
112932995,84272
112915299,54812
112915308,29094
112915272,53335
112915222,9419
112926361,26503
112913855,79627
112914918,55719
112913877,3416
112916107,6975
112917776,83401
112912458,3437
112911631,159296
112916084,57678
112914753,51076
112913797,5507
112914569,84795
112914689,26507
112915970,4601
112915977,10285
112928876,80007
112928831,80007
112914028,3070
112916507,2834
112914130,26123
112916548,404636
112914452,60370
112916721,55717
112915217,79591
112915188,30819
112913658,159686
112914709,2805
112914786,1369
112920734,10672
112918062,3218
112920689,284058
112918059,3215
112920686,1394
112920686,104909134
112917831,3213
112918056,3211
112926138,1843
112926403,79646
112928502,4488
112927571,7010
112922147,10171
112927576,79886
112927597,54586
112927569,79817
112922053,11172
112922149,3641
112921926,2315
112922152,29126
112911635,3443
112921942,3443
112911649,3443
112911648,3443
112911646,3443
112921941,3443
112911647,3443
112921941,3445
112921942,3445
112911646,3445
112911649,3445
112911647,3445
112911635,3445
112911648,3445
112926917,2891
112919516,348995
112919406,84918
112919528,80129
112919517,5110
112919520,57480
112919531,80177
112909808,4115
112919007,4115
112927684,4115
112912408,4115
112909806,4115
112912575,4115
112909789,4115
112934192,54853
112934640,64411
112934370,56122
112907587,83884
112921730,63923
112921854,63931
112921757,91687
112921763,8995
112921845,111240474
112921845,89866
112923476,92344
112932956,2853
112935123,39
112935141,6950
112920249,399979
112920289,79684
112907630,56159
112907619,407
112907603,51248
112934688,84068
112915926,84955
112915928,56943
112931100,84930
112931110,56243
112921541,84569
112931096,84898
112921589,80314
112917402,440073
112917409,84318
112931774,6883
112928053,55068
112928102,8600
112928064,9617
112918541,54937
112928055,29103
112913554,80209
112918696,51569
112928068,11193
112928069,1997
112918683,4093
112918656,10808
112918685,29880
112918690,11340
112921966,2107
112916985,7045
112921963,51307
112921973,64374
112933881,51247
112921949,9499
112921965,1958
112934985,5357
112930655,7181
112930730,27340
112930662,7112
112930731,400
112930671,83468
112929056,80298
112914913,8835
112930677,4801
112930688,51019
112930669,317
112916095,1846
112926783,1191
112926746,10174
112926788,2185
112926787,1135
112926793,148
112926818,5533
112926817,64236
112926786,2053
112916165,81790
112916164,81790
112929690,29914
112929737,23435
112929756,943
112929695,943
112916977,51123
112930371,83690
112929926,10987
112930259,157506
112917917,8288
112917906,8165
112917904,8161
112917903,7706
112917905,59342
112917845,8405
112917948,6909
112918131,10237
112918085,9496
112917925,56155
112918132,81558
112916615,23397
112933438,9227
112933421,23240
112933453,84057
112911744,117854
112931773,85320
112929602,64282
112929565,113
112928450,84902
112926126,55268
112917487,79887
112917566,50839
112917228,79912
112917230,3375
112917223,3764
112917605,50837
112917562,79370
112917567,50835
112918587,55269
112908839,1
112908841,65982
112921709,353299
112921821,6045
112921823,81627
112913503,26984
112913785,1475
112913465,64091
112913456,8702
112913439,80218
112935034,81930
112907669,2703
112923535,51029
112923990,9479
112924103,1408
112924099,9409
112930503,91614
112930501,847
112918591,7750
112918594,10804
112922266,64786
112931763,576
112931649,3061
112931641,2170
112931655,10657
112931732,55116
112913257,9034
112912504,729230
112926676,2693
112926677,8743
112926219,51193
112926646,22865
112926217,5290
112919454,23244
112919295,80008
112919348,11019
112928826,119587
112931724,113452
112931738,7579
112931725,3208
112918290,55791
112918245,23155
112918244,29899
112926855,79712
112932607,7852
112932593,84083
112926859,92
112919752,51426
112919747,22987
112918638,2322
112918633,219402
112918524,2971
112918631,387496
112918647,5412
112913712,84248
112934647,7512
112934644,54440
112934629,4952
112914413,2331
112934501,4656
112914410,54900
112932977,5340
112925932,57179
112910134,1314
112910098,4063
112908295,9956
112908315,5930
112923327,29066
112935108,84947
112924880,311
112925177,11155
112928468,94233
112925269,54537
112924959,84293
112909067,7755
112923257,79903
112924497,57489
112924471,5737
112924481,100505741
112918469,54482
112918470,127495
112918416,84146
112918432,343099
112918425,79871
112919347,80148
112935392,27241
112909998,5395
112911705,83637
112909967,654231
112909771,989
112909767,80820
112915722,55975
112915721,55975
112909765,64224
112915703,3181
112915688,644150
112915714,4852
112915723,84668
112915856,3204
112925811,3624
112935385,11328
112935384,51251
112909963,51622
112911693,27434
112927555,55234
112930753,1211
112930779,8434
112907638,138474
112927564,48
112930757,23349
112927537,27019
112930754,79269
112927536,1271
112907056,57670
112907057,8805
112908892,78996
112912510,6718
112907014,6718
112928435,653509
112928342,50674
112924613,5328
112923879,5552
112924101,9469
112931046,80114
112924231,11319
112924216,5033
112923772,8034
112931980,11130
112923883,9559
112935167,9904
112932903,11113
112935191,28981
112932920,35
112935235,84329
112935225,79039
112932909,23389
112914731,1031
112914730,26994
112917206,11228
112917203,3709
112917185,55297
112930774,11059
112919107,23597
112919109,10549
112908047,10212
112908072,5585
112908151,79002
112908046,976
112908052,84292
112908095,10755
112934641,139741
112910841,83446
112933905,57213
112910836,540
112925310,540
112933883,23091
112935692,57486
112935629,64105
112933320,10133
112933569,80760
112921135,466
112911296,58158
112911285,3071
112922407,4327
112921112,65244
112922411,29095
112921157,3164
112911290,5153
112922404,1017
112922358,4035
112921019,3227
112921158,60673
112911294,4778
112921018,3228
112922399,64375
112911277,23583
112924058,55709
112935890,1757
112906947,1621
112914756,64756
112914746,6491
112908446,3598
112925193,1300
112925179,262
112923139,85015
112911541,5354
112932083,6906
112911523,9643
112911529,51209
112932064,203447
112912287,139231
112912295,80712
112912408,4108
112909789,4108
112912575,4108
112919007,4108
112909808,4108
112927684,4108
112909806,4108
112910533,9367
112916418,79828
112916450,79809
112926874,9111
112926875,7130
112916492,130399
112916480,29994
112927085,206358
112907173,9926
112907166,50486
112920752,3759
112907846,57826
112933632,5393
112934210,81579
112910988,5208
112910985,722
112910987,725
112932325,23682
112915764,10888
112909210,27161
112920254,10608
112925439,164781
112922500,2181
112922511,79586
112922516,23549
112922508,3623
112922501,116255
112925540,79843
112929442,6560
112929428,84080
112932208,4159
112932183,140687
112932223,140690
112919822,5266
112932244,200232
112931855,90203
112919820,6590
112931884,140686
112920082,79183
112931937,57580
112919899,3787
112931852,57468
112920070,6385
112931868,8202
112920066,51604
112920072,8785
112931951,57727
112932164,9217
112928121,84181
112928123,5335
112920091,84969
112920087,78997
112931936,10564
112931891,57169
112932237,1908
112931861,1434
112932286,57403
112931895,5740
112931863,6780
112932211,60437
112931926,6615
112931923,27304
112932248,8675
112932162,56937
112931876,55905
112932221,140731
112931892,55661
112920073,11317
112931894,55653
112920069,27296
112932263,5105
112931903,140825
112934268,4552
112934269,79072
112928336,5184
112928442,64377
112911955,23096
112912242,6845
112908955,7499
112916734,10617
112916752,55577
112916751,400961
112910150,10199
112909892,10396
112924973,23326
112933576,79983
112931230,64344
112931335,79177
112931387,56269
112931551,27076
112929999,4693
112929985,8239
112914226,7180
112911111,2162
112913904,2914
112913991,55809
112913910,29993
112910282,10385
112920422,57380
112907383,56897
112910283,696
112920448,10786
112920486,6568
112907393,5269
112914017,57510
112914013,89845
112914169,5190
112907396,4835
112913974,221443
112913970,222643
112914039,57505
112920477,3024
112913909,6204
112913965,4337
112910321,8970
112913984,9477
112910294,26212
112914202,25803
112913917,6954
112914026,9587
112913973,10930
112914000,116138
112913997,107080644
112913997,27232
112914208,1769
112914210,54210
112914001,4201
112917148,4201
112914077,401265
112913942,1026
112920424,6659
112913959,2739
112913943,57699
112914155,89822
112920565,6239
112920563,6745
112920562,83732
112911110,51299
112920554,51000
112911106,10799
112920526,6310
112920519,9972
112920514,7913
112920556,9521
112914184,167
112914043,860
112914221,221391
112920463,9247
112908747,9208
112908759,64284
112909245,2069
112911069,745
112911057,10647
112924046,4246
112924376,79026
112933673,55831
112933709,51066
112921098,7471
112920564,54436
112929671,23019
112929631,583
112929402,80262
112929674,2806
112929646,55715
112933855,9271
112923803,171425
112923812,84899
112923790,5911
112927514,6555
112923780,10257
112927477,1948
112923800,9375
112910675,78995
112917081,3659
112910566,65109
112910580,7737
112910568,23157
112934457,55026
112910581,4694
112930992,4694
112932358,265
112921450,27109
112921419,652
112921431,5732
112920296,8603
112920421,2868
112920753,6662
112924750,64518
112924911,9953
112924877,399512
112920784,51081
112920782,23163
112920783,79902
112920789,60386
112920785,57409
112920781,30833
112918929,55154
112928000,7270
112927832,9329
112928002,64794
112927836,56751
112909382,54776
112909412,79143
112932283,6725
112932266,4987
112932234,56731
112932281,79025
112916797,3553
112916646,84269
112916651,7849
112934316,51141
112916644,84172
112934339,54520
112916650,23550
112911846,79085
112911826,5623
112911833,2962
112911822,84266
112911835,8192
112934436,2892
112934427,57187
112917787,5469
112917797,9349
112926071,84938
112911834,970
112911820,718
112911827,10045
112911828,9322
112911832,56927
112911825,8740
112931390,2354
112931310,80207
112931309,6253
112931212,24139
112931355,7408
112931469,8189
112930064,56261
112909927,27111
112930077,80025
112930041,7053
112930103,2797
112912813,22918
112922699,64412
112922671,5075
112922697,63908
112930083,1059
112909901,9491
112922702,4821
112922676,92675
112922665,128817
112909903,10616
112930055,56255
112922631,140880
112930113,140901
112930111,6628
112909906,80023
112930080,55317
112922731,6238
112930056,650
112922740,23767
112922736,5126
112930032,64096
112930045,8195
112922734,631
112922732,11034
112930052,24141
112922730,92667
112909943,128637
112930096,3704
112922638,56914
112930059,84515
112922637,140836
112909923,83541
112930102,64949
112909930,140881
112935649,8698
112935542,56926
112907612,4435
112930139,10236
112927173,4149
112927169,100529261
112911539,64860
112928214,8200
112928219,10893
112928158,63941
112909905,3397
112928239,22913
112928153,140873
112928238,8894
112927932,8894
112928211,51614
112928206,140823
112928217,128876
112928212,11190
112909910,5326
112919147,2925
112911956,8242
112908430,154796
112911043,11070
112914688,5690
112914683,192669
112914793,7389
112914822,6487
112914811,79639
112914792,79654
112930295,3831
112930297,7517
112927456,10426
112927453,23263
112927507,2159
112927452,55795
112909224,57152
112928489,79414
112928317,826
112928508,79171
112928321,84063
112928433,10054
112928525,2867
112910793,8689
112917772,7067
112918040,1236
112917771,9572
112924266,83786
112924310,25824
112931286,83596
112931284,3661
112931339,3276
112931379,6237
112931266,5639
112931196,58506
112931514,57479
112931402,60385
112924325,23769
112934106,435
112934120,51119
112910775,6776
112910761,65266
112910763,8678
112909321,5582
112923262,10131
112923271,84662
112933129,84081
112931721,27245
112931788,2537
112917347,171017
112917321,10436
112907283,8409
112907275,5199
112907276,2002
112921373,64430
112921403,22863
112921402,3895
112921366,6495
112921352,57381
112921329,9787
112921377,112849
112927166,3306
112927165,22890
112921361,57570
112921349,81537
112927168,26030
112918013,55288
112933038,2123
112933037,4974
112916178,55112
112927991,286336
112927990,8021
112911486,554
112911478,8273
112935545,5605
112925765,3188
112925769,51309
112925758,59353
112925667,55998
112925669,55998
112925762,1678
112911213,55906
112932480,821
112926146,54973
112914590,6003
112908812,64768
112908807,4958
112908817,89846
112908247,59269
112908230,79717
112908267,1907
112917594,1350
112915513,1350
112931001,1350
112906881,7186
112913113,79575
112926302,5648
112933296,84239
112933310,57110
112922295,92797
112922290,5908
112922235,50616
112922270,7103
112922191,144453
112922276,117177
112922272,5787
112922281,8089
112916203,155051
112916231,65999
112907019,56302
112918586,3425
112918592,53834
112918806,84286
112909685,54850
112929809,23065
112929819,5322
112929808,23352
112929832,50809
112908168,30817
112913183,23309
112908136,390892
112913207,390892
112913210,390892
112913184,79939
112913131,58513
112913182,9002
112935582,10975
112909114,2671
112908993,9088
112909082,117166
112909091,84219
112909154,146330
112909059,63922
112914643,23499
112908164,6597
112935617,23030
112935599,148022
112914886,84190
112928777,27190
112911437,83460
112933136,79066
112922524,7277
112922447,7429
112922561,14
112922559,25953
112918612,55504
112918624,6049
112909351,90485
112923836,2792
112935736,3092
112925386,5782
112935671,5447
112925350,10875
112935762,51657
112935088,79689
112925393,2770
112923885,5189
112923900,8910
112923886,84060
112923898,64921
112928398,57622
112928392,7538
112923679,79644
112933387,65997
112923709,10606
112923722,3791
112923710,5471
112935813,85378
112935865,79924
112907551,85359
112907463,54487
112923195,57168
112907452,23753
112909844,9514
112907538,2781
112907458,135
112934050,53947
112929109,11135
112929157,80833
112934040,2847
112923148,8459
112929098,4357
112929097,7263
112929080,80831
112929157,23780
112929159,5880
112929125,84645
112934043,26150
112910788,3872
112919909,51234
112925012,7732
112924934,92521
112929906,9732
112928889,25913
112928913,9296
112925353,222256
112935766,79706
112928984,5420
112928923,57464
112935773,64792
112928937,4289
112909769,4189
112928910,2318
112928908,813
112928909,64753
112928976,6608
112928914,3663
112925383,10234
112928929,23008
112935100,4698
112910605,389549
112929004,611
112928405,6183
112922918,4430
112916379,3232
112916550,50940
112916386,1123
112916422,2571
112922938,64172
112910303,94101
112922940,94101
112916413,8520
112916516,3236
112907079,8924
112910142,6638
112925307,56984
112925283,57045
112913114,58504
112913132,57705
112919935,440275
112917067,55930
112920245,84952
112915528,29767
112919991,146057
112920007,80237
112919947,90416
112919962,54617
112921979,79664
112919960,54567
112920507,8854
112920805,54629
112919858,3712
112919857,90417
112920043,1854
112919961,79094
112917912,54982
112922379,54832
112930936,91860
112907566,3671
112932494,51554
112932498,25847
112933691,8930
112927047,1315
112918576,23022
112932838,60559
112935028,8424
112926982,4654
112926994,26297
112927028,3746
112927027,7166
112911551,8048
112911552,79733
112932842,1635
112924848,6665
112924731,54478
112924779,84268
112917955,9098
112924771,84817
112924852,482
112924849,9513
112924784,10749
112924846,9526
112915986,51105
112915985,23639
112921087,904
112921060,83448
112908074,65095
112908185,3609
112908062,57153
112908169,10053
112908158,1032
112908913,57509
112931395,5655
112931314,11202
112926518,25983
112926559,11035
112926558,196883
112914861,84932
112926500,84962
112926596,112487
112914982,10038
112926592,25938
112935367,3169
112926605,112399
112921473,55320
112926530,4901
112926490,1603
112914841,7011
112915553,64097
112932435,1036
112931644,81533
112920663,84074
112920821,2302
112920844,6397
112920829,79651
112920613,15
112911348,9459
112911351,79649
112916128,9070
112916112,80185
112928702,417
112928701,57053
112923961,1028
112925601,151648
112924573,1013
112909028,58986
112935571,83475
112912834,23383
112935493,81926
112928266,3929
112909332,6861
112924549,863
112935562,2593
112932360,8226
112925198,55780
112925196,55274
112909786,79057
112917520,3742
112917520,26290
112917382,84766
112907585,9754
112907608,27112
112907588,54857
112919106,6303
112912157,54552
112925479,23677
112910530,158747
112908190,57572
112908044,51295
112908094,3949
112908142,84337
112908192,55908
112908099,5589
112908150,1264
112927439,8881
112909104,84891
112931233,5819
112931301,348
112931292,10452
112931277,341
112908433,57631
112916331,1804
112926831,23039
112910549,59272
112935635,9667
112912890,1463
112911274,547
112913111,84705
112913110,83483
112913109,684
112913107,376497
112935780,55695
112913117,83878
112913104,79709
112913112,79016
112935153,56995
112935107,51429
112925145,84816
112925144,55278
112935147,83861
112935124,4142
112911851,81616
112911855,4298
112907210,9210
112932947,4301
112928413,81
112927098,65975
112908750,4705
112935664,2056
112909995,10095
112909400,59285
112908123,57688
112913102,23149
112913103,55201
112927778,7837
112913086,170463
112913267,9518
112913168,80726
112913088,25804
112931478,3270
112931275,54795
112934020,25830
112911837,92359
112906940,10439
112906925,157922
112906874,10422
112925434,6295
112932174,140685
112932199,85441
112932251,140700
112924137,4046
112923957,7136
112906931,1289
112935826,25814
112928787,10844
112928781,1571
112912855,375775
112911408,375775
112909132,3050
112928399,10298
112931809,64793
112932175,6874
112932232,9885
112927826,445
112927827,59335
112927985,23404
112927995,10585
112927829,83549
112927988,84929
112927993,84726
112908798,27243
112908800,9040
112908865,10155
112909080,84326
112908187,78992
112908109,84971
112919103,1968
112931244,54958
112931467,23211
112931351,4861
112928396,9535
112924713,27237
112924565,57470
112931735,83667
112931696,27293
112931775,93974
112931778,54797
112931695,9473
112935232,6249
112933848,9026
112909664,56342
112909665,8666
112909667,83854
112909668,55337
112909656,1786
112911483,139728
112918019,1736
112911459,55558
112918169,4354
112919337,7776
112928338,56301
112928446,4037
112933854,91574
112920723,25926
112924658,10277
112929736,54897
112908711,3293
112908854,54754
112908697,22927
112908710,8789
112908723,11046
112907260,7317
112907278,9104
112920223,353497
112919511,85313
112919519,80328
112919522,9590
112919519,79465
112919515,9113
112909357,54869
112909410,10288
112909422,10288
112928194,25980
112909916,164395
112928163,140683
112928204,9584
112909925,84701
112928259,128861
112928242,84905
112928230,2686
112928226,55902
112912308,23229
112910642,10882
112910631,2670
112910687,5697
112910636,51751
112917436,529
112931318,7770
112931334,126299
112931552,83639
112909657,6370
112924603,10328
112924600,23199
112924601,51659
112924638,5119
112933579,6451
112925502,6569
112919341,4772
112916272,3620
112914648,81025
112919675,10487
112908236,10487
112908239,5538
112933152,84440
112911342,51132
112911335,22
112930285,7187
112913120,93323
112908124,84658
112933693,64432
112932534,9467
112925619,26061
112925608,9779
112932515,23473
112925611,23180
112933742,84077
112933745,64145
112925615,117248
112933685,6533
112931510,3748
112931189,9476
112931325,7376
112931449,94030
112917088,8572
112917077,11127
112912215,4245
112911874,9945
112910751,10197
112910769,29893
112910792,8639
112910827,47
112910773,84313
112910774,10266
112910752,314
112910824,2538
112934215,4695
112934091,54882
112934560,1729
112908016,80762
112933973,7322
112928946,60412
112926059,116983
112924010,55107
112924156,8500
112909073,79652
112909084,79228
112909064,84231
112924575,765
112924702,261734
112907000,4131
112910586,3597
112910571,54521
112919721,1160
112915526,84240
112917761,84951
112917764,7153
112917781,10948
112917766,5914
112917784,84152
112915997,10656
112907672,9557
112907788,8799
112907746,2330
112907676,10401
112907666,5565
112935018,2488
112919127,5160
112919137,10742
112906972,64087
112909369,79149
112908822,7691
112907869,57663
112922361,55829
112922368,6627
112924955,3996
112931820,8431
112931688,79727
112928448,85415
112928465,83636
112928449,91442
112921374,341883
112921387,55860
112921441,145447
112921412,2643
112921406,3958
112908108,79883
112908160,3337
112908103,65249
112908049,84261
112908088,5989
112908155,79173
112908140,90379
112908071,54862
112908183,83546
112932117,4148
112928712,6737
112914742,54558
112914766,10489
112917999,10693
112912288,22907
112933694,5894
112933723,6538
112933683,5468
112914512,23225
112914563,84824
112914306,51478
112925740,55556
112925235,84034
112929339,548593
112910868,23647
112910867,1262
112911751,10346
112910863,23378
112910869,26515
112915984,23167
112916666,55037
112916877,10989
112916664,51318
112908771,80895
112908777,8864
112908751,51540
112928804,5791
112920146,5901
112933832,5901
112933502,5562
112933528,84674
112933142,23108
112933042,23277
112933092,51763
112924765,10514
112933167,6117
112933130,5176
112924762,7326
112920804,57533
112919755,85013
112923176,51805
112923175,25957
112925137,64208
112925822,23480
112925843,55915
112925827,63979
112925826,1644
112923629,2926
112923600,10117
112923688,3512
112909243,26057
112920800,3691
112920807,23558
112920802,3021
112920803,85451
112920808,91107
112934588,9406
112924857,23135
112924812,10462
112911135,55065
112924739,3000
112924826,2874
112924768,54739
112924816,1742
112916943,10247
112916950,157680
112916958,26166
112916935,4147
112933119,6388
112933049,2319
112933134,26284
112929452,54496
112929471,51388
112929469,7014
112929525,27183
112929536,92154
112930086,116835
112930023,63926
112922635,140856
112913029,140856
112911219,140856
112930106,64773
112930049,6616
112932931,22903
112930067,5111
112922701,29107
112922721,10621
112922715,54453
112930104,5786
112918927,7818
112918758,57127
112918933,22889
112910077,480
112910081,480
112918959,63827
112910054,1401
112918972,9826
112918939,57111
112918958,60484
112923462,79368
112910089,50717
112918931,23208
112924160,3508
112923963,9633
112914783,25974
112914820,1802
112914788,114034
112914781,4678
112914785,4595
112928167,56259
112928122,64900
112931899,140831
112932202,55544
112928151,128434
112920090,51526
112920081,10955
112919589,29958
112919735,23743
112919737,8546
112926077,163782
112926076,27329
112918842,6860
112918747,8170
112929787,79363
112929772,842
112928689,56923
112927192,51164
112928761,5145
112918518,51761
112918644,23281
112918589,9205
112918652,10208
112918601,64328
112918642,51371
112918625,1024
112918654,241
112918626,10810
112918582,56163
112918628,2835
112924883,4628
112924966,10400
112924902,6341
112925018,23164
112934574,1116
112934575,4608
112914394,5287
112914386,25778
112914371,254428
112934567,59352
112914385,9911
112918676,9201
112918679,8900
112918702,57511
112918678,23111
112918534,122042
112918694,7223
112918693,10631
112918543,5994
112918569,161003
112918537,9365
112918670,5983
112918667,90627
112932035,8471
112932037,79710
112911534,84707
112932030,79589
112932033,54885
112911520,79921
112911534,55859
112920755,201266
112930136,2048
112930155,10250
112909690,84106
112909339,84787
112909678,84330
112918680,5158
112909337,23640
112935529,1455
112915488,84250
112919332,55748
112924326,28992
112924350,54663
112924339,85329
112924333,10313
112924338,5920
112923351,4629
112923353,123811
112934263,84246
112908619,23037
112909820,22880
112929070,9215
112923198,84700
112907433,66035
112929103,114904
112907467,728441
112909850,284904
112916222,474344
112916223,55303
112906993,90956
112907009,23608
112916209,116988
112916236,84626
112916195,57180
112915039,4922
112915070,694
112915067,84125
112914892,91298
112913550,79572
112928421,6441
112924922,84332
112921030,83857
112917213,3845
112921032,10526
112934925,51520
112907674,11005
112930607,3612
112930715,85444
112931532,1875
112931986,759
112927081,23075
112927053,406
112927070,10894
112927068,272
112927010,81846
112927059,9645
112927059,84953
112927048,22800
112932403,3295
112922183,196441
112916104,56154
112916096,51669
112916115,79845
112916116,78986
112924268,5977
112924296,4221
112927299,11161
112907318,145258
112907341,57578
112927247,8650
112909631,79820
112927302,55237
112927223,51241
112927229,10001
112927184,1965
112927155,8748
112926745,4017
112926777,55140
112926811,157310
112926722,27299
112925325,9811
112919213,83876
112918855,51124
112935844,92259
112935841,891
112935878,1022
112935803,4064
112933707,3656
112933670,8536
112933676,25917
112908844,8553
112908836,55207
112908832,9695
112908991,27255
112909002,10752
112919927,4212
112919924,89978
112919910,79768
112919911,56851
112910161,4308
112918268,2780
112912526,83998
112912048,83998
112916769,10100
112916831,7252
112918276,2947
112916762,148281
112918233,10451
112907889,27159
112918255,84722
112912527,3158
112916755,26191
112918258,6272
112907938,7482
112916900,5738
112912057,11085
112912052,4853
112916779,80263
112907235,10390
112916777,9398
112916780,79679
112916757,10717
112925294,8774
112925303,56907
112921056,51535
112921096,377
112921080,79022
112921069,54407
112927738,57498
112927768,29841
112927709,9475
112927743,91543
112927704,23175
112927730,285148
112911560,3939
112935032,63982
112935199,3572
112933767,10468
112934561,89796
112914355,79577
112934535,10440
112910980,23418
112910990,81494
112908323,10595
112915184,6210
112907838,4677
112919287,4677
112919218,2922
112919306,57614
112933663,84893
112933643,84991
112907427,54522
112933449,79746
112907422,3601
112915512,902
112925724,85019
112925683,91768
112926310,1794
112917265,2012
112917215,6660
112917253,85004
112917233,10599
112917501,3824
112917292,3821
112917465,80763
112923987,4038
112923986,4607
112924073,1643
112924077,53
112934645,9363
112934634,51634
112907852,51765
112915767,143689
112931814,9698
112931761,90853
112931679,8565
112931740,1912
112914660,55143
112914662,29889
112926088,51361
112926087,1573
112914714,23318
112914716,84950
112918771,1824
112918802,1830
112918807,51444
112918827,55250
112918741,1828
112918769,1825
112918740,1823
112918815,1837
112911097,747
112930583,29015
112930589,26519
112935022,2694
112931213,9704
112930576,187
112911087,9415
112935052,6947
112931302,27202
112923721,55858
112923720,9575
112933353,5156
112923809,87769
112927466,1284
112923782,9071
112923781,22873
112923797,337867
112927476,55082
112927480,54841
112927479,2073
112927479,100533467
112927485,7174
112927482,79070
112927462,79587
112920258,9743
112920277,3703
112920122,11095
112920133,56
112920262,2113
112920134,219855
112919342,152831
112915436,324
112915554,134430
112922098,26578
112922095,55312
112911620,29979
112908661,60560
112922103,301
112922109,23670
112908674,23287
112908662,51280
112922119,9413
112922084,29968
112928175,8728
112926825,84868
112928133,79616
112932867,51347
112910482,84749
112935205,10993
112932919,4440
112932897,6927
112932924,23014
112932890,6926
112932875,8638
112932894,84900
112935217,5025
112932891,92558
112935254,1840
112935230,10906
112935079,9988
112909967,4951
112925385,57639
112925388,85025
112925394,948
112923691,79799
112908551,50640
112928972,84691
112925370,60561
112925374,6733
112928975,375616
112929874,26136
112929877,29969
112926357,25821
112914108,577
112908422,22881
112926373,3351
112926402,22832
112926406,10492
112926405,57231
112926432,4907
112926401,112609
112923158,2045
112908400,55122
112908397,23595
112926379,167691
112923157,6885
112908403,1081
112923155,84694
112930567,79899
112930578,4005
112924098,51317
112930440,55226
112930594,26298
112930606,2001
112930592,79056
112930441,4076
112922410,85406
112922413,967
112921244,5630
112922325,10677
112921181,269
112922221,10220
112922375,27165
112922416,3679
112911292,9840
112922414,5959
112922213,116986
112922415,2647
112920995,3891
112922331,1019
112911291,5502
112921245,10024
112922332,6302
112922336,2583
112921143,7024
112922218,93058
112921124,23017
112922381,9924
112921175,9700
112921159,3855
112922393,84872
112929983,3178
112918573,3178
112907963,3178
112921156,91
112922333,10956
112922250,4284
112921110,23416
112919490,84946
112919465,9053
112925154,246269
112919474,57224
112919458,54806
112930903,5570
112919442,9038
112919480,4829
112925126,64780
112919476,85021
112919495,8676
112933368,7006
112916742,84279
112916702,10505
112916740,10574
112916739,1961
112916743,26056
112916741,10322
112916749,8291
112916714,84865
112922273,27345
112922317,9958
112922302,2799
112922195,1368
112924594,79786
112911898,53630
112912328,10200
112924599,9764
112929409,55336
112929576,92922
112929413,6553
112927331,183
112927398,80003
112927353,3775
112927328,9816
112927420,10753
112927330,22796
112927326,23456
112927347,84284
112927327,27097
112921798,2752
112921795,10228
112921803,85397
112921799,6041
112921806,1660
112921704,57710
112921703,9857
112921804,80896
112921819,116496
112921872,5279
112921712,3915
112921861,149041
112925461,9290
112925518,3431
112922497,65080
112925500,1144
112922471,5077
112922545,9654
112922553,57695
112925512,3357
112925515,81618
112925526,80704
112922496,5270
112922520,3300
112922477,80326
112922560,64114
112922543,1593
112916519,9470
112925497,9470
112925510,80210
112925516,51719
112915186,1329
112915161,51455
112915170,80705
112915140,84804
112916619,55654
112929030,10913
112915132,9392
112929021,9648
112915135,64965
112915133,11250
112915130,79074
112919756,375248
112926864,26122
112932711,50649
112929137,160428
112930705,55576
112930719,84101
112930661,55681
112929139,10970
112915072,10154
112929044,55198
112929057,11137
112930679,55332
112929043,23325
112929040,84102
112921660,50853
112909750,2317
112928084,5100
112918708,51028
112910843,79621
112918709,26586
112928072,11061
112934285,9882
112918707,55901
112934298,79866
112933951,23143
112933933,8803
112933945,55213
112933916,29079
112933891,83548
112934305,4008
112933890,9445
112907181,10253
112933922,55270
112907186,1910
112933893,1102
112933911,3936
112933943,83852
112915687,9805
112925814,79020
112911448,64759
112910017,285955
112929308,55501
112915720,10457
112915725,9771
112910012,5879
112909987,11014
112915865,3569
112909993,55146
112909773,313
112915745,28969
112915748,1607
112911684,9238
112911691,54606
