GENEID_8790,GENEID_9606
112991820,4598
112991470,81566
112991460,51411
112994739,506
112994732,10728
112995063,341359
112991839,605
112991825,65117
112983351,4618
112983328,8825
112994415,3875
112983310,79611
112992711,2735
112978716,57460
112997266,10988
112997288,4048
112997285,2004
112993405,6539
112993404,81029
112986605,55110
112991780,59341
112990709,55846
112990719,2305
112991923,56341
112991925,57097
112991751,10094
112991753,51184
112992786,51699
112991768,51699
112986828,2251
112991843,4633
112986826,10635
112991792,23316
112986807,10566
112991490,54682
112991515,80824
112991542,1389
112991848,217
112991554,1027
112983436,55507
112991817,80018
112983681,83445
112985915,6337
112991879,79676
112991873,8099
112993429,420
112993414,4256
112993427,397
112991809,2967
112991808,1967
112991807,57696
112983060,81539
112987783,79785
112991001,8909
112994667,79794
112994909,7421
112980462,11211
112994699,5985
112980455,2054
112980460,283383
112978709,23329
112978714,55832
112983337,3458
112995188,5869
112983334,56890
112983321,57122
112983316,4848
112996982,8914
112983353,11103
112985909,51258
112985903,2597
112985920,1108
112985929,84519
112997233,23074
112991087,50813
112991075,51147
112991063,2784
112991064,83461
112995023,56994
112991061,8078
112995038,79158
112991078,2026
112991065,1822
112991066,113246
112991073,5777
112991067,10162
112993923,51559
112978875,28234
112993833,339
112993827,79923
112993832,79923
112994644,64426
112978900,51026
112978876,2998
112978887,3945
112994596,5564
112978899,55907
112993933,29915
112978905,6489
112978880,9847
112992434,57379
112994597,11021
112994446,1911
112994599,1337
112993895,5992
112993946,55188
112991545,26127
112984424,1303
112992521,51567
112997485,2444
112997473,29940
112992026,4117
112992056,51522
112985855,51522
112985857,55003
112991986,2651
112979310,57150
112985845,4739
112997469,387119
112985839,84830
112997476,25842
112997474,254394
112979324,8732
112987777,4121
112979347,2570
112986031,57515
112986014,51020
112986012,7164
112986002,135114
112986041,135112
112992525,9750
112983271,23328
112983278,10090
112996611,26271
112996612,54516
112990289,5467
112990384,2178
112990264,116369
112990256,1432
112979563,6005
112990196,222658
112990231,11329
112990270,6428
112988969,6648
112979548,112744
112979546,4172
112997149,9025
112985849,221692
112997124,266727
112984880,22858
112984882,26268
112990909,9308
112979314,23195
112997108,2740
112984891,653
112979330,60468
112991168,221662
112991072,10486
112996831,26036
112996843,9532
112996829,51715
112996576,9457
112996565,81491
112996835,202559
112996561,26235
112996550,892
112996571,59336
112991150,1871
112996830,7803
112996575,6492
112996545,10973
112995141,11149
112995214,9439
112995168,8936
112992496,2822
112992530,7915
112995126,202
112995728,8876
112995765,8876
112995728,8875
112995765,8875
112992523,55856
112980759,60682
112995822,6206
112992522,81688
112980767,135152
112992546,51053
112995560,2070
112995130,55084
112995146,7101
112995147,8724
112995019,10767
112996024,5191
112995136,9841
112995128,9896
112996086,64065
112995847,64065
112995626,57221
112995148,117247
112995430,57211
112995952,9749
112988959,7957
112993563,54346
112988999,6582
112988987,135138
112988971,9444
112988973,10846
112990321,7942
112993533,64094
112990171,896
112990170,705
112993515,84498
112993506,6908
112990298,2979
112997330,5961
112997322,23506
112985550,5528
112994265,51069
112994268,5754
112994269,6722
112996438,23113
112992046,56940
112992010,55770
112984437,1347
112984429,55754
112992052,2762
112984425,26054
112984434,3617
112991990,8899
112995865,7272
112997145,2030
112995174,3910
112979544,53405
112987129,57666
112979532,59084
112992035,9450
112995869,9096
112987094,55914
112986291,23438
112986294,23438
112992420,83594
112995230,4124
112982719,9037
112983583,730
112987304,11044
112992471,2690
112983996,3157
112984248,8382
112996922,10902
112996905,10112
112984006,10884
112981803,3313
112988732,23107
112986301,5201
112986312,1839
112986278,83697
112992377,4015
112992474,1007
112994342,6678
112986307,3550
112987050,3156
112987079,10087
112996945,23197
112993839,56132
112981715,56132
112993836,56132
112987044,8622
112984242,57396
112994296,3702
112996916,55819
112994372,54974
112987068,411
112994338,9685
112992325,7060
112996926,57472
112984241,57472
112994363,3593
112994359,7265
112983664,4437
112983669,5924
112993665,2566
112993731,900
112982208,29102
112982209,1004
112992386,4001
112992006,57561
112982168,64083
112982175,10923
112982180,4883
112992054,83989
112980274,83989
112992373,28965
112982176,6897
112979591,50805
112980261,4012
112995758,5144
112982186,5810
112982187,55299
112982174,64902
112982171,5618
112987301,10723
112994100,10111
112988500,7903
112994075,10007
112981799,51294
112994062,6500
112983585,9631
112994101,5515
112994049,2246
112994073,2908
112994110,56951
112987034,23398
112983582,3977
112987035,373
112987084,80006
112983587,735
112994077,10802
112994132,79770
112983596,23548
112982228,5917
112982229,23286
112994063,9555
112994087,10915
112994106,1809
112994076,4090
112996868,1452
112996912,22993
112996886,57222
112996927,5159
112996936,8992
112996967,662
112996948,8614
112996900,80315
112996971,3274
112996964,1627
112996893,90249
112983448,1962
112989542,5067
112986442,10051
112984745,58515
112984744,93973
112983427,55171
112979271,51300
112989388,51185
112980150,3827
112980177,3273
112979390,604
112985103,3081
112979352,10686
112983205,84100
112979669,27031
112985902,942
112993014,51421
112990532,56954
112985931,26355
112979163,4968
112985927,3836
112983441,5096
112984974,7337
112983452,25852
112988520,80321
112988874,5948
112988866,5947
112988882,55186
112984102,131890
112984104,9616
112984095,7029
112984098,54464
112985291,8850
112986476,590
112986456,11235
112986460,79782
112980990,7474
112986208,5210
112979393,2257
112984682,5576
112981670,3280
112989429,7375
112989429,107986084
112981708,23527
112986477,1894
112989432,2779
112989437,2771
112990528,10342
112992287,8287
112986181,3373
112986199,11334
112986204,10641
112990501,6152
112989051,57415
112980130,8087
112990518,868
112990567,56987
112990562,55081
112991203,59345
112990547,11148
112979359,84223
112987904,2632
112996356,7372
112981682,22916
112988516,8723
112996792,79669
112989513,23150
112979161,54946
112994255,152015
112985084,523
112979154,80325
112979174,50512
112979630,7348
112992775,23276
112992124,22937
112982836,11222
112993760,51409
112993761,1154
112987010,7867
112981563,93
112981258,57599
112989122,51122
112981249,64689
112980182,51555
112989431,9136
112980181,10057
112981304,13
112986960,84836
112979666,10289
112986955,100526760
112981312,26084
112988807,54800
112981334,23007
112981025,7433
112986943,25981
112981336,6747
112980960,92999
112986949,7134
112980969,4820
112980123,1181
112989256,27086
112980151,1981
112986195,28972
112980087,6508
112991419,54891
112991863,1933
112990149,8745
112996195,1716
112993859,55233
112993860,55683
112996136,81562
112985512,150465
112992816,200576
112994859,30818
112981467,80255
112989597,7535
112981476,10096
112988512,55240
112994216,57669
112994248,29842
112978675,9540
112984279,51277
112984278,5443
112984856,10254
112992946,9381
112984854,2820
112980257,1058
112988342,9595
112988332,90
112988328,85461
112996581,4358
112992621,2976
112992622,8890
112992628,29959
112980033,3694
112992632,64838
112989265,3676
112979982,10213
112992624,5496
112989230,5136
112993216,92840
112993227,54760
112979924,2641
112979912,64135
112979882,25801
112993214,83444
112993223,7841
112996822,64427
112993219,374291
112990706,84759
112980010,79745
112987966,6711
112995279,550
112987934,57142
112995277,27429
112979729,2591
112993861,6869
112987869,55704
112994329,33
112978687,84141
112978683,9801
112994395,10314
112980959,84128
112988026,2202
112982704,55120
112979374,2335
112982588,6772
112982741,2744
112980034,64895
112980553,55825
112984991,25972
112980493,3485
112994865,84173
112997466,3488
112980018,9736
112988912,80303
112980052,10575
112988902,4759
112989325,23301
112984949,10190
112984786,80219
112984458,23451
112990776,8869
112984965,9486
112984928,79031
112985182,25843
112985182,3336
112990767,55818
112980387,84812
112990768,51652
112980376,7701
112984942,7850
112980327,53632
112990740,150572
112984973,3554
112980272,7475
112984961,8808
112984934,9173
112985001,8809
112985002,6549
112984962,2274
112985798,79083
112980258,27013
112984956,80146
112980674,10058
112997305,8576
112981360,60482
112988684,3069
112988708,23178
112988702,10494
112981536,3398
112981504,9014
112981518,3241
112981513,4953
112997112,57448
112981512,79954
112988846,55041
112979313,26003
112984605,6801
112984620,10153
112979272,80067
112984594,25797
112988315,22930
112979209,8604
112988319,1615
112989332,6432
112993243,6382
112985651,5334
112989360,6509
112989403,6654
112997436,8942
112986824,4999
112997328,9167
112989342,56902
112981727,5000
112989339,5341
112978957,1386
112997306,63892
112990009,22848
112987538,66008
112996658,54980
112996665,7072
112996703,51449
112995945,2034
112989177,7341
112994278,525
112978804,4780
112986672,2956
112978718,65977
112988843,2043
112978889,117583
112988918,10056
112979273,607
112986114,1718
112988488,23341
112987831,4139
112983768,7143
112986534,2882
112983731,27101
112986246,6342
112983732,60676
112983723,55103
112983724,9068
112981170,9731
112983722,9917
112986134,127428
112986141,9528
112986135,115353
112981154,49856
112983725,7827
112985979,51253
112991764,23463
112981144,26038
112983759,5768
112994420,6814
112989035,148479
112989041,54206
112989049,11315
112996860,57535
112981178,4985
112985880,271
112981213,6429
112981218,51102
112990135,3749
112983712,80267
112990319,79084
112990200,515
112982068,3065
112990211,829
112982039,127544
112992190,10067
112992196,55870
112985785,58512
112992192,54856
112990842,28956
112990840,4209
112988261,85440
112980533,6723
112980543,26232
112983762,81563
112980544,10459
112991478,9829
112991475,3953
112983766,10625
112980577,90231
112980602,9927
112983727,10216
112980605,60672
112983709,9887
112983685,4688
112983744,5132
112982265,23169
112983750,5321
112982253,1647
112982235,79971
112980528,7799
112997432,5997
112982252,6121
112997357,6738
112990220,270
112997408,51377
112990334,10286
112982248,9295
112982273,1491
112988469,79814
112990382,56944
112982259,51086
112993477,23207
112982245,1429
112990223,10745
112993474,7709
112985088,965
112985780,339488
112994700,2494
112983854,23046
112983869,252839
112985763,54936
112985906,10352
112985926,51179
112985225,127700
112985230,64960
112993541,149371
112993560,8443
112993558,7257
112985210,64121
112988441,4811
112988433,3964
112981998,84618
112982000,51440
112988431,4548
112993573,57568
112980247,57829
112984545,6018
112987481,8564
112985756,9132
112985758,9783
112984603,10000
112993065,2117
112993074,34
112981245,81849
112993058,6504
112993090,23266
112994551,11240
112994552,6390
112993165,80135
112983853,10765
112997411,6675
112993142,1486
112997376,5999
112983867,59349
112993164,117178
112993120,54680
112990312,5929
112992565,57576
112979276,653519
112990144,5129
112990349,8934
112992555,1889
112982081,3155
112982091,2582
112981203,3399
112995459,9129
112993443,51107
112988486,64175
112980576,6513
112981272,10969
112981257,991
112981250,9670
112981285,533
112981279,8704
112981265,79033
112985278,8643
112985515,10327
112985560,5052
112985410,8503
112985193,10103
112990538,8548
112990537,57821
112990564,10560
112985682,2166
112985380,387338
112979784,1266
112997360,23215
112979772,2152
112979771,5825
112997413,8674
112979777,51611
112997421,356
112979787,58155
112983675,55157
112994593,3290
112990347,3664
112997313,27042
112979783,163404
112979782,9890
112983678,462
112982021,11123
112982062,25949
112982061,57035
112979804,23443
112982086,3925
112982089,56181
112982058,57134
112989861,4751
112982022,6195
112982017,79947
112989460,29937
112984466,5629
112982027,8289
112984457,1063
112984540,6118
112984546,5511
112984557,23673
112988006,54996
112985761,200010
112986373,114883
112986447,51060
112985053,57488
112988768,5955
112989203,1143
112993637,727897
112978935,1509
112987118,78989
112983440,10274
112988086,6794
112991639,4297
112991636,56912
112987567,335
112994001,84215
112994543,9928
112994641,83479
112994243,23271
112997386,22926
112979448,55686
112990087,22868
112978808,8828
112989830,1385
112989974,8609
112991915,7276
112978888,55259
112994369,23120
112990005,9789
112980916,57558
112995862,6785
112984426,27145
112979319,9994
112995845,9324
112995854,90025
112979327,1268
112982272,81573
112996826,23469
112983276,84085
112996109,7128
112995713,9465
112983282,10981
112995831,4602
112995646,64577
112995692,6446
112985988,81847
112994897,6943
112996476,26234
112996515,80306
112983057,9194
112978733,10329
112997028,103910
112997029,103910
112995157,2309
112995162,84071
112979113,2691
112979093,6185
112983192,60436
112989420,845
112979798,118427
112984697,5311
112984698,9429
112984732,6696
112985129,10983
112981302,5918
112981332,64747
112987790,25782
112981066,196483
112981077,5493
112981070,29855
112995700,11278
112995716,7347
112983802,27253
112978690,64342
112978681,60526
112985072,57539
112986809,894
112986820,8074
112980281,22936
112983462,56171
112992344,57404
112987444,4709
112983948,9330
112985709,23314
112994104,7320
112983250,140803
112981857,9615
112981835,9414
112984919,84417
112981525,9270
112981508,51692
112980133,205564
112991828,80212
112993572,84886
112993561,440730
112988432,55127
112984901,9991
112982119,5887
112991370,23307
112989262,8727
112989263,54942
112989536,89891
112989545,5524
112989562,2733
112979910,51552
112979914,11064
112991340,22954
112990447,26190
112979948,26147
112983629,10783
112991355,54836
112983643,5537
112979938,4702
112991409,81932
112983636,92400
112984900,57864
112984905,84263
112983607,79109
112988258,8013
112988250,27130
112979581,79695
112983621,57706
112988246,85365
112992490,2531
112992489,9525
112995387,56252
112995365,283571
112995376,51077
112995384,80127
112995409,91754
112995366,97
112995443,112752
112995421,10577
112980712,83544
112995437,64207
112980741,10965
112995418,4053
112995375,9870
112995396,27030
112995364,55640
112995404,5826
112995388,1743
112995106,57718
112995442,7043
112995363,79696
112995408,81892
112995432,4329
112990252,8111
112995367,2103
112995397,8892
112990350,55051
112995427,51004
112995379,57862
112995944,23433
112988134,10936
112995915,9913
112978688,114818
112984763,1788
112995903,54867
112978680,54454
112989401,64225
112980076,51646
112997126,25940
112997127,84272
112989347,54812
112989343,29094
112995934,9419
112984430,26503
112980766,79627
112984772,55719
112979712,3416
112993670,6975
112980202,83401
112993658,57678
112989789,51076
112979769,5507
112984770,84795
112984789,26507
112993659,4601
112993647,10285
112980219,3070
112992691,26123
112987997,404636
112986318,55717
112984793,79591
112984760,30819
112993641,159686
112984802,2805
112989784,1369
112984794,6425
112982543,10672
112987187,3218
112982778,284058
112987186,3215
112982770,104909134
112982770,1394
112987184,3213
112987168,3211
112996968,1843
112982215,79646
112996970,4488
112992614,7010
112981666,10171
112992610,79886
112985900,79817
112981652,2315
112981655,29126
112995312,2891
112989884,348995
112996597,25902
112989882,84918
112996635,80129
112989885,5110
112996632,57480
112996626,80177
112984078,80231
112993771,4115
112986287,54853
112981820,64411
112983714,63923
112983715,63931
112983677,91687
112988955,39
112988954,6950
112981562,399979
112981554,3762
112995693,79684
112989668,56159
112980816,407
112980851,51248
112986853,84068
112982982,84955
112983014,56943
112984039,84930
112986497,56243
112984019,84569
112982349,84898
112984023,80314
112993364,440073
112993390,84318
112981217,6883
112988170,55068
112982655,8600
112982647,9617
112982648,29103
112988145,80209
112988149,51569
112982645,11193
112982644,1997
112982151,4093
112988386,10808
112982146,29880
112982143,11340
112981815,2107
112994117,7045
112981819,64374
112981807,51247
112984250,9499
112994081,51780
112984109,5357
112997256,7181
112988787,27340
112997261,7112
112988788,400
112993926,83468
112993940,80298
112993917,4801
112995060,51019
112997264,317
112989292,1846
112993186,2185
112996727,148
112996680,5533
112996696,64236
112993182,2053
112982292,81790
112980523,4879
112980591,29914
112980567,23435
112980535,943
112994944,51123
112981779,10434
112992272,83690
112992250,10987
112992260,157506
112987317,8288
112987253,8165
112982485,8161
112982578,7706
112982579,59342
112987183,8405
112991969,9496
112983951,56155
112987182,81558
112993862,23397
112985941,23240
112985963,84057
112989786,85320
112997129,85320
112984382,64282
112984414,113
112984419,57616
112986272,55268
112984407,79887
112978882,79912
112978914,3375
112978910,3764
112991491,79370
112990413,55269
112989337,23024
112983749,89884
112983754,6045
112983753,81627
112994246,26984
112985912,1475
112985096,64091
112989408,8702
112985086,80218
112996353,81930
112979282,2703
112984628,51029
112987588,9479
112987583,1408
112983096,847
112990419,7750
112990418,10804
112990421,10804
112990411,2700
112983330,64786
112982065,576
112981192,51538
112981225,2170
112982067,10657
112982066,55116
112986475,2693
112986480,8743
112991209,51193
112986435,22865
112991204,5290
112979426,23244
112979457,80008
112992688,119587
112985760,114784
112982132,3208
112994428,23155
112994409,29899
112997442,79712
112997455,7852
112988314,84083
112981726,92
112987028,51426
112987098,22987
112988349,2322
112988380,6144
112988400,219402
112988399,2971
112988397,5412
112979360,84248
112990882,7512
112990884,54440
112987759,4952
112979904,51116
112990156,2331
112983864,4656
112996915,57179
112993062,1314
112982616,51744
112993055,4063
112985362,5930
112981059,29066
112996615,84947
112993298,311
112993310,94233
112993262,54537
112987728,79903
112993099,6125
112993167,57489
112986921,5737
112993141,100505741
112979812,54482
112979815,127495
112993176,84146
112993138,343099
112993163,79871
112992502,80148
112983571,27241
112992874,5395
112992844,654231
112984336,989
112984339,80820
112986061,55975
112984332,64224
112985284,11335
112985282,3181
112985307,644150
112986060,30010
112986035,84668
112985268,3204
112996089,3624
112983566,11328
112983567,51251
112992867,51622
112995814,27434
112997525,10268
112992918,29960
112989811,55234
112988259,152007
112982746,1211
112996122,8434
112988248,8434
112989670,138474
112983412,48
112988017,23349
112987802,27019
112982752,79269
112988015,1271
112995052,57670
112995041,8805
112993354,800
112995034,6718
112993284,653509
112986869,5552
112985888,9469
112997019,80114
112986642,55847
112986638,11319
112986632,5033
112986865,8034
112986868,9559
112994685,9904
112994586,11113
112991856,28981
112994610,35
112991796,84329
112994642,79039
112994607,23389
112986506,1031
112978894,11228
112991558,8082
112991504,3709
112984509,55297
112982945,64168
112982979,11059
112985052,23597
112985056,10549
112989552,5585
112988180,57213
112988202,540
112988198,23091
112987013,57486
112987036,64105
112994744,10133
112994794,80760
112991669,466
112991454,10102
112991006,58158
112997170,3071
112996064,5204
112995589,65244
112995331,29095
112991004,5153
112992719,3227
112994761,60673
112992720,3228
112995189,64375
112979238,55709
112979933,1757
112979868,1621
112985350,64756
112985733,6491
112990540,55355
112989754,3598
112995134,262
112996557,29078
112996548,85015
112989726,5354
112989734,51209
112997226,139231
112993771,4108
112990159,92552
112993293,9367
112979281,79828
112979723,79809
112981730,9111
112981718,7130
112988333,130399
112988339,29994
112994351,206358
112989851,9926
112990182,50486
112989687,57826
112980895,5393
112984133,81579
112990191,5208
112990173,722
112986675,23682
112988554,10888
112991267,27161
112990754,10608
112978749,1164
112988832,2181
112980138,79586
112980666,23549
112980131,3623
112988919,116255
112988915,79843
112984305,6560
112985457,84080
112984218,4159
112984212,140687
112984211,140690
112994570,90203
112979069,79183
112986965,57580
112979063,3787
112995215,57468
112992150,57468
112979115,343578
112979081,6385
112986972,8202
112979099,51604
112979123,8785
112992157,57727
112993235,9217
112983156,84181
112979055,5335
112983798,84969
112983168,6431
112979118,78997
112986970,10564
112992161,57169
112986161,128611
112986971,1434
112993232,57403
112986969,6780
112986159,60437
112981875,6615
112982869,6615
112982893,27304
112986174,8675
112984217,56937
112982888,55905
112992152,55661
112979086,11317
112993238,128602
112979084,60598
112984225,5105
112994567,140825
112993771,4109
112982725,4552
112982726,79072
112987618,5184
112987631,64377
112982747,6845
112996587,10617
112994279,55577
112994276,400961
112991161,10199
112989075,27189
112979462,10396
112980373,23326
112983895,79983
112992287,8239
112979530,7180
112992034,2162
112990297,2914
112997326,55809
112990328,29993
112990838,23408
112992505,57380
112992024,56897
112995665,696
112990376,6631
112997107,57510
112985540,5190
112992014,4835
112990292,221443
112997148,57505
112990237,6204
112995933,4337
112990302,9477
112990274,25803
112997147,9587
112985514,116138
112985516,116138
112997117,1769
112984892,401265
112984885,81578
112992491,6659
112997151,2739
112995454,57699
112992001,6239
112992002,6745
112992033,83732
112992041,51299
112992003,51000
112992050,10799
112990991,6310
112985841,9972
112991062,7913
112992011,9521
112979537,860
112988294,221391
112992044,9247
112985793,9208
112985791,64284
112988275,2069
112988666,745
112989434,55831
112996533,54436
112987457,23019
112990430,583
112984308,80262
112987445,2806
112985422,55715
112980448,9271
112994832,171425
112996218,84899
112996232,6555
112994838,10257
112996231,1948
112994828,9375
112994147,3659
112997193,65109
112982782,7737
112997200,23157
112997186,55026
112997194,4694
112994055,27109
112988547,652
112990779,8603
112990756,2868
112982530,6662
112995520,64518
112991027,4620
112991030,4620
112995564,4620
112995563,4620
112991026,4620
112982581,51081
112982454,23163
112982455,79902
112982575,60386
112982583,57409
112992194,55154
112984181,7270
112984159,9329
112984160,64794
112984157,56751
112979048,4987
112979028,2832
112979008,128408
112979023,79144
112981474,51141
112985507,84172
112981475,54520
112995081,23550
112997227,2892
112997235,57187
112991898,5469
112991901,9349
112988269,84938
112994401,718
112997246,8189
112989338,56261
112987267,27111
112996380,80025
112992160,7053
112986665,3170
112986671,64412
112986667,5075
112989379,63908
112987289,9491
112986664,4821
112985545,92675
112980015,56255
112992155,6628
112985527,6238
112980106,650
112989392,23767
112989352,5126
112996377,64096
112980028,8195
112989380,631
112985524,11034
112980116,24141
112989368,6629
112985532,92667
112980067,164312
112987264,128637
112997346,3704
112989369,56914
112989384,84515
112996369,64949
112988090,8698
112988072,56926
112984553,10236
112993459,100529261
112983161,8200
112983164,10893
112992484,63941
112990724,22913
112992567,83658
112991387,140873
112994287,140873
112990723,8894
112983170,51614
112983167,140823
112983182,128876
112987235,5326
112995656,2925
112983155,154796
112986205,11070
112985779,5690
112985783,192669
112985604,7389
112981255,6487
112981281,79639
112985611,79654
112985272,79654
112989927,3831
112989929,7517
112981389,10426
112981373,23263
112981387,2159
112981394,55795
112984297,826
112987672,84306
112987679,10054
112981449,7067
112993025,1236
112979399,5639
112986674,435
112987375,51119
112991219,8678
112986892,10131
112986890,84662
112983979,84081
112984555,22826
112983900,117154
112991079,171017
112991069,10436
112991301,64430
112983139,22863
112983125,3895
112991512,57381
112983122,9787
112991727,3306
112991467,22890
112991345,57570
112991634,81537
112993457,26030
112982518,55288
112987220,2123
112987185,4974
112984990,55112
112984185,286336
112984163,8021
112994722,5605
112996955,3188
112989730,59353
112996197,55998
112980841,55906
112996909,821
112983487,54973
112992744,4958
112984746,89846
112981194,59269
112981181,1907
112989925,64919
112992110,1350
112986768,7186
112995602,79575
112981713,84239
112978727,92797
112983294,5908
112983345,50616
112983289,7103
112983356,144453
112983317,117177
112983300,5787
112983322,8445
112983314,8089
112980921,50832
112980809,155051
112993712,65999
112982318,3425
112990796,53834
112982336,84286
112992118,5300
112990629,23065
112990627,23352
112992561,50809
112986576,23309
112986582,79939
112986591,58513
112980394,2671
112980372,9143
112983391,117166
112995509,84219
112995507,146330
112980365,63922
112980424,51764
112994161,6597
112986585,23030
112986557,148022
112983341,84190
112996874,27190
112983983,83460
112994812,7277
112997323,7429
112980451,14
112980442,25953
112988360,55504
112988398,6049
112981617,1892
112982313,10142
112982285,2791
112980295,5782
112987387,5447
112980307,10875
112982288,79689
112980292,2770
112982342,5189
112982333,8910
112982399,84060
112982332,64921
112979429,79644
112979447,65997
112979521,10606
112979497,3791
112979522,5471
112990939,85378
112987140,54487
112989034,57168
112985602,23753
112987982,9514
112994624,7533
112994657,2781
112994646,135
112984152,468
112991535,53947
112990686,11135
112989033,8459
112983390,8484
112993909,7263
112993915,5880
112990690,84645
112991488,26150
112983941,92521
112993796,9732
112990921,25913
112981601,51691
112994792,5420
112981598,93986
112992730,57464
112987323,64792
112994762,4289
112993783,4189
112994179,813
112992733,6608
112981754,10234
112994262,23008
112990926,4698
112990934,389549
112983067,4430
112978846,10651
112978980,1123
112979320,2571
112981127,64172
112981355,94101
112979250,8520
112978878,3235
112978868,3236
112978890,3237
112984988,8924
112979858,56984
112979856,57045
112989233,58504
112989236,57705
112980694,440275
112981441,55930
112991122,84952
112981421,29767
112980685,146057
112992450,90416
112980665,54617
112991159,79664
112980742,54567
112991112,8854
112991138,54629
112989505,3712
112981420,1854
112980740,79094
112989517,54982
112985830,10776
112991147,54832
112993028,3671
112992447,4016
112983432,25847
112982913,8930
112985677,1315
112985678,5682
112997056,23022
112986100,60559
112996337,8424
112978969,4654
112978958,26297
112978968,3746
112978923,7166
112979979,8048
112979995,79733
112986142,1635
112986904,54478
112987408,84268
112987471,9098
112987582,84817
112991294,51105
112991319,23639
112995791,904
112993774,83448
112995613,3609
112995610,57153
112985737,57509
112991787,84932
112980339,112487
112980328,25938
112995417,3169
112980314,58533
112980335,55837
112980330,112399
112994088,55320
112994038,6035
112995234,64097
112985820,1036
112995247,7905
112984405,81533
112985327,84074
112982447,2302
112985331,6397
112985348,79651
112985340,15
112989672,9459
112989653,79649
112989742,2258
112991601,9070
112996686,80185
112985317,151648
112989068,1013
112987724,58986
112986270,83475
112993206,23383
112978921,723961
112989832,81926
112987296,3929
112993212,2593
112989576,8226
112993557,55780
112993565,55274
112990485,79057
112986803,3742
112986803,26290
112986813,3741
112991922,84766
112978745,158046
112980812,9754
112980835,27112
112989767,54857
112985057,6303
112986621,23677
112989197,158747
112981378,8881
112987712,10452
112978746,10912
112989667,57631
112981433,1804
112996672,23039
112995661,59272
112997126,147965
112986273,25873
112988685,547
112992106,376497
112989625,55695
112992113,79709
112995598,64981
112992108,25796
112986255,51690
112996076,56995
112996609,51429
112995127,84816
112995166,55278
112995181,51250
112995675,83861
112989002,4142
112989591,81616
112989590,4298
112987751,9210
112993526,4301
112996139,81
112985664,65975
112990875,4705
112980386,10095
112995750,57688
112992764,55201
112987126,7837
112991494,25830
112979895,10439
112979891,157922
112979900,10422
112988853,6295
112978991,140685
112992811,85441
112978966,4046
112978979,7140
112978949,7136
112979893,1289
112991520,25814
112981606,10844
112981619,50632
112991375,375775
112987708,3050
112996085,10298
112982077,64793
112979036,6874
112978987,140628
112979013,9885
112979050,11047
112984186,445
112984170,59335
112984171,23404
112984148,10585
112984149,83549
112984135,84929
112984174,84726
112995955,27243
112995956,9040
112995954,10155
112983392,84326
112994163,78992
112985046,1968
112994710,23211
112981161,27237
112981138,57470
112981221,83667
112984559,27293
112987081,54797
112984539,9473
112991765,6249
112991752,84660
112991803,9026
112992101,56342
112992102,8666
112992119,1786
112989722,1736
112989658,4354
112983538,7776
112987639,56301
112987633,4037
112991872,91574
112982560,25926
112980595,10277
112980589,54897
112978782,3293
112978769,22927
112978751,8789
112978783,11046
112988459,9104
112989875,85313
112996601,9590
112989874,9113
112983181,25980
112987280,164395
112983165,9584
112992480,84905
112983188,2686
112983789,55902
112980854,60401
112982879,23229
112987842,2670
112995812,5697
112993369,529
112987852,1327
112987851,10328
112987859,23199
112987867,51659
112992306,5119
112983134,1349
112996875,6569
112992526,4772
112982005,10487
112982007,5538
112982590,84440
112983032,51132
112982918,1046
112983063,22
112989906,7187
112982928,64432
112982325,9467
112985274,26061
112985251,9779
112982324,23473
112985281,23180
112982927,64145
112985323,117248
112979156,6533
112994095,8572
112994080,11127
112984247,9945
112993845,7283
112991220,10197
112991224,6155
112991214,8639
112991223,8639
112992593,47
112983374,84313
112991214,314
112991223,314
112991232,2538
112986306,4695
112986282,54882
112981800,1729
112994098,80762
112986295,7322
112994786,60412
112983486,116983
112983493,54991
112979993,55107
112983087,8500
112979985,8500
112983366,79652
112985375,84231
112982867,56033
112984749,4814
112988742,4131
112989744,3597
112989676,54521
112983649,1160
112983659,84240
112993033,84951
112993030,7153
112996390,10948
112993031,5914
112991277,10656
112989414,9557
112994412,8799
112997428,2330
112994408,10401
112997371,5565
112996566,2488
112995628,5160
112995662,10742
112988731,64087
112996308,22856
112996310,6627
112980421,3996
112982026,8431
112982088,55145
112987629,85415
112984401,83636
112987630,91442
112991740,341883
112983133,55860
112983141,2643
112983116,3958
112985294,83546
112985062,4148
112985326,54558
112985390,10489
112987328,10693
112992121,22907
112982840,5894
112984574,6538
112982856,5468
112982855,23225
112997417,51478
112997005,55556
112997009,84034
112993501,23647
112991264,23167
112990800,55037
112990799,10989
112990802,51318
112985801,79781
112988691,80895
112988854,8864
112985787,10267
112983446,51540
112992649,5791
112980453,5901
112983594,5562
112987634,23108
112986950,23277
112986357,51763
112987405,10514
112986398,6117
112986402,5176
112987341,7326
112979166,60678
112996466,57533
112996532,85013
112996547,25957
112995142,64208
112996110,23480
112996099,55915
112984454,63979
112984445,1644
112985149,2926
112985117,3512
112988278,26057
112982505,3691
112982439,23558
112982565,3021
112982501,85451
112982246,9406
112995512,3000
112986939,54739
112982985,10247
112990027,157680
112994922,26166
112982972,4147
112994157,51308
112986363,26284
112984311,54496
112994435,51388
112994433,7014
112994993,27183
112987460,92154
112995016,116835
112980008,63926
112980055,6616
112980046,22903
112990024,5111
112985536,10621
112987549,54453
112996359,5786
112992195,7818
112990828,57127
112992201,22889
112990039,1401
112990085,1401
