GENEID_9568,GENEID_9606
105538263,2557
105528593,2798
105534355,57606
105533574,54940
105533576,80157
105542667,23142
105534681,64854
105530649,6783
105530655,54959
105530659,26952
105529386,26511
105548488,10874
105552700,57482
105531442,8649
105531133,5197
105548314,4790
105529096,374
105548317,4126
105554734,5602
105543651,1998
105543644,4717
105543633,7350
105531849,23158
105531852,27309
105532234,8821
105544599,2549
105530295,11275
105538406,3558
105530299,1363
105546579,6164
105555282,7466
105530305,11199
105555295,80273
105532395,54433
105554724,2483
105530314,1182
105530318,51166
105543905,51809
105547649,1665
105530976,51091
105555302,8532
105531458,23321
105545069,56606
105534504,55294
105543585,55247
105528554,55296
105545062,116449
105532655,7468
105534512,152503
105528553,57620
105542541,579
105532643,10227
105532331,2743
105542551,683
105532347,9693
105555305,3083
105553971,83891
105553970,55805
105553968,55325
105542136,51274
105542142,51088
105540244,25854
105531543,64151
105542150,7358
105547650,10891
105554701,29118
105537404,1410
105528605,120237
105528612,10553
105543127,1075
105528114,91057
105537434,7704
105528722,26610
105541195,8882
105554830,23788
105554831,23360
105528268,7007
105528269,6309
105528303,56253
105528276,79864
105551805,27087
105535402,3312
105552881,5024
105554977,4013
105549093,3338
105554995,54414
105549174,29907
105530760,9404
105530748,23220
105549118,23130
105549115,10938
105530737,5007
105544485,81622
105554703,83480
105554693,28960
105544489,51111
105554716,55572
105544493,55291
105549109,9379
105535312,64231
105535311,51338
105554687,6484
105544526,1374
105532801,79080
105532804,27339
105532805,79073
105533914,887
105533908,3263
105533902,10612
105549239,25906
105549237,2352
105550131,24145
105551073,9828
105541178,116519
105541107,337
105541122,345
105531907,50862
105542727,57562
105531901,1982
105528209,3587
105531912,374378
105542734,329
105528219,9354
105528228,1656
105528233,7379
105528294,867
105528256,5818
105528707,10114
105528705,25758
105528702,26273
105528694,8050
105528691,6506
105534674,29099
105532806,51296
105532810,921
105554775,84680
105554799,4192
105530554,4192
105554801,55626
105554819,8567
105554827,114971
105549084,79829
105545310,833
105545312,5002
105545318,975
105543016,54733
105543020,55531
105553480,796
105553474,55553
105548771,10944
105544476,9600
105548765,6207
105544475,9049
105549250,4928
105544487,4728
105544488,10312
105544520,1119
105543012,23086
105548745,11234
105548746,2965
105537390,5450
105537665,84867
105541774,7450
105527964,5715
105541806,10536
105555444,8496
105528221,25766
105541992,969
105536240,11108
105541994,9976
105527954,84274
105536249,6404
105536251,23603
105528052,41
105536253,1610
105539348,65981
105539345,441631
105552236,83892
105555633,4891
105527947,9761
105552237,4598
105555590,81566
105527937,10645
105555519,51411
105529947,51561
105545548,506
105538040,341359
105527973,65117
105545594,1594
105549738,4618
105549739,4617
105549742,8825
105550866,3875
105549750,79611
105555071,23371
105545574,2735
105534238,57460
105546982,10988
105546972,4048
105546971,2004
105529905,6539
105529879,81029
105542015,55110
105552241,59341
105529892,55846
105529895,2305
105542023,11272
105542023,5554
105529900,56341
105529903,57097
105552304,10094
105552255,51699
105551128,2251
105552261,4633
105551127,10635
105552309,23316
105552265,10019
105551124,10566
105549213,54682
105551120,3736
105549210,80824
105552270,80724
105552269,217
105549206,1027
105549200,55507
105552279,80018
105541780,6337
105541779,4055
105527983,79676
105527989,8099
105552285,4940
105552286,4939
105547277,420
105547276,4256
105552319,8437
105547281,397
105545826,2967
105545827,1967
105545828,57696
105544849,81539
105536167,79785
105544951,8909
105527901,79794
105544946,7421
105527910,5985
105541084,2054
105541088,283383
105548551,22818
105534222,23329
105537099,55832
105537104,55801
105537103,3458
105531948,5869
105537106,56890
105537111,57122
105537130,4848
105545540,8914
105537117,11052
105540674,11103
105541787,51258
105541790,2597
105541788,4839
105541841,1108
105541791,84519
105548294,23074
105541798,50813
105541793,51147
105541805,2784
105541803,83461
105534469,56994
105541802,8078
105541809,7167
105534470,79158
105541808,84727
105541810,2026
105541819,1822
105541818,113246
105541817,5777
105541813,10162
105530909,51559
105531531,28234
105541832,339
105534010,79923
105532400,79923
105534482,79923
105541838,79923
105531537,51026
105531538,2998
105527920,5564
105531872,55907
105536207,29915
105552610,50856
105535617,9847
105552616,57379
105527999,11021
105541977,1911
105536261,5992
105536228,55188
105528001,8683
105555451,26127
105541987,3820
105528870,1303
105552499,51567
105529614,2444
105555394,29940
105555400,51389
105555402,345895
105546486,4117
105546453,51522
105546452,55003
105546449,2651
105545876,57150
105540127,387119
105546461,84830
105540165,25842
105540158,254394
105540138,79632
105542772,8732
105549293,4121
105542767,2570
105546248,57515
105548255,51020
105548254,7164
105543258,135114
105543206,135112
105552504,9750
105528192,23328
105528782,10090
105528763,80329
105551522,26271
105551524,54516
105544208,5467
105532578,4988
105544394,2178
105544211,7287
105544220,116369
105544221,1432
105552663,6005
105544228,222658
105544229,11329
105544230,6428
105536538,6648
105536537,29074
105540619,3605
105540618,112744
105540616,4172
105544404,9025
105544251,266727
105540603,22858
105540602,26268
105530393,9308
105542787,23195
105544256,2740
105544257,55776
105555236,653
105542758,60468
105530407,221662
105530181,10486
105544278,79865
105555247,26036
105555248,9532
105555251,51715
105544270,222642
105530728,9457
105530726,81491
105551817,202559
105534809,26235
105537381,26235
105534807,892
105534811,59336
105552485,1871
105548852,7803
105555601,6492
105555605,10973
105550990,11149
105531466,1297
105552379,9439
105532460,8936
105552512,2822
105552497,7915
105550983,202
105535035,8876
105531096,8875
105552498,55856
105531462,60682
105552500,81688
105552502,51053
105531091,2070
105536549,7101
105536575,8724
105529347,10246
105547760,10767
105529346,10475
105538566,5191
105536564,9841
105536565,9896
105538537,64065
105538536,57221
105532470,117247
105538561,51696
105551774,57211
105551763,9749
105537455,7957
105537158,7922
105553522,1235
105553519,54346
105536529,6582
105544173,5252
105544172,51596
105553541,135138
105553536,9444
105553533,168090
105553532,10846
105544286,4188
105544288,7942
105553508,64094
105544297,896
105544294,705
105542030,84498
105542028,6908
105544301,2979
105544305,5961
105544307,23506
105544321,5528
105544323,51069
105544324,5754
105544326,6722
105544327,23113
105542839,56940
105542841,55770
105528871,1347
105528873,55754
105528877,26054
105528880,3617
105544346,7422
105542861,8899
105531403,7272
105544358,2030
105532441,8838
105529307,11120
105532439,3910
105528150,55603
105544367,53405
105541282,57666
105544369,59084
105542886,9450
105547561,10279
105544377,4224
105543184,9096
105529571,55914
105528357,23438
105545954,83594
105532417,55722
105552522,4124
105538254,9037
105529257,730
105531472,11044
105529330,2690
105529443,3157
105538251,1611
105531287,8382
105531288,10902
105531291,10112
105536962,23530
105532542,10884
105551835,3313
105543364,23107
105528337,5201
105528340,1839
105528341,83697
105545034,4015
105553452,3003
105544805,1007
105528346,10307
105528353,55374
105543406,6678
105528351,3550
105551327,3156
105551309,10087
105546730,23197
105540564,9421
105528368,56132
105528396,26167
105528397,56130
105551102,8622
105529819,57396
105528376,56121
105529544,26762
105537310,2916
105529541,3702
105537277,55819
105529531,54974
105548285,411
105529530,9685
105548283,7060
105537271,57472
105529523,3593
105537266,79908
105529518,7265
105550607,4437
105550614,5924
105529500,2566
105552175,900
105538211,10622
105540267,29102
105540266,1004
105540548,4001
105538218,57561
105540268,64083
105540261,10923
105540262,4883
105546303,83989
105540522,28965
105540264,6897
105531484,50805
105546279,4012
105552363,5144
105531229,5810
105531230,55299
105531239,64902
105531227,5618
105528140,10723
105531344,3565
105531351,10111
105531349,3567
105527877,7903
105534776,10007
105534797,51294
105553347,9631
105531324,5515
105549556,2246
105549553,2908
105531328,56951
105529579,23398
105529048,3977
105529577,373
105529572,80006
105529122,735
105531374,10802
105531310,79770
105529192,23548
105552263,5917
105552256,23286
105531308,9555
105554905,10915
105538914,1809
105531296,4090
105543443,1452
105543437,22993
105544971,57222
105543434,5159
105543433,1044
105544970,8992
105544966,662
105544964,8614
105546871,80315
105546861,3274
105546703,1627
105546720,23567
105546722,90249
105541035,1962
105550447,5067
105546174,10051
105543973,58515
105543975,93973
105541050,55171
105544624,51300
105551538,51185
105527869,3827
105541055,3273
105553750,604
105533214,3081
105544319,84100
105538173,27031
105533201,942
105532757,51421
105533197,26355
105552829,4968
105533195,3836
105553870,5096
105540752,7337
105540972,25852
105541029,80321
105552760,80321
105552776,5948
105552774,5947
105534335,55186
105555627,131890
105555626,9616
105555632,7029
105554670,54464
105555639,54464
105530777,8850
105531969,590
105552531,5276
105552532,11235
105549701,79782
105552688,7474
105540383,5210
105540382,1294
105540654,2257
105540374,5576
105540665,3280
105540353,7375
105540353,107986084
105545913,23527
105530889,1894
105548992,2779
105548989,2771
105553763,10342
105548981,3373
105548979,11334
105548970,10641
105548971,11068
105552648,57415
105531064,8087
105550372,868
105550431,56987
105550489,55081
105539926,59345
105550479,11148
105538777,84223
105532926,2632
105550547,27136
105533175,7372
105538756,22916
105533170,8723
105531737,79669
105532750,23150
105533168,54946
105533153,5361
105529624,523
105532955,80325
105532974,50512
105544631,7348
105540406,10675
105540414,23276
105540411,22937
105538162,79858
105538167,11222
105529053,57088
105548969,51409
105548967,1154
105548966,7867
105553438,93
105553414,57599
105534105,51122
105553415,64689
105533676,51555
105544030,9136
105543961,10057
105534079,13
105544023,84836
105542670,10289
105544025,100526760
105530358,26084
105543946,54800
105552395,23007
105542647,7433
105544010,25981
105542644,92999
105544004,7134
105542673,4820
105541020,1181
105532846,27086
105541022,1981
105544003,28972
105543994,6787
105528078,6508
105548448,54891
105549400,8745
105540178,1716
105531665,55683
105531664,81562
105540193,6242
105530461,150465
105530452,3552
105543165,6364
105549405,200576
105531679,30818
105537135,51011
105552410,4691
105531701,10120
105532214,80255
105531655,7535
105532215,10096
105542079,55240
105542093,57669
105542090,29842
105534041,51639
105534040,9540
105534070,51277
105534022,5443
105545089,10254
105534065,9381
105548063,2820
105534000,1058
105548039,9595
105547991,90
105547892,85461
105533980,7781
105533978,4358
105533977,2976
105533974,8890
105533970,29959
105547780,3694
105533969,64838
105553874,3676
105547714,10213
105533975,9784
105529839,100302652
105529839,51130
105533971,5496
105553883,5136
105551992,54760
105547416,2641
105551991,10297
105547413,64135
105551949,6209
105547414,25801
105540195,83444
105540197,7841
105540199,64427
105551946,374291
105540203,84759
105547410,2888
105533949,79745
105551333,6711
105540210,550
105551331,57142
105540209,27429
105540207,84695
105540205,1796
105547401,2591
105544648,56655
105544678,6869
105551326,55704
105529404,33
105544696,84141
105536200,9801
105529408,10314
105535236,84128
105551322,2202
105530686,5967
105552206,55120
105528087,2335
105535217,6772
105535216,2744
105552197,64895
105535250,1768
105528088,55825
105531650,25972
105528845,84173
105528021,3488
105544734,9736
105539803,3769
105544728,10575
105528850,2677
105539806,4759
105544719,23301
105544721,5013
105531642,10190
105545965,80219
105546094,23451
105528861,8869
105531636,9486
105531693,79031
105541965,79031
105532830,55818
105528040,84812
105532832,51652
105531619,7850
105528047,53632
105533338,150572
105531618,3554
105528048,7475
105531617,8808
105531614,9173
105531615,8809
105531613,8807
105531611,6549
105531596,2274
105539835,79083
105528057,27013
105542959,80146
105528064,10058
105528060,8576
105542952,60482
105551218,3069
105551222,23178
105551217,10494
105546350,7173
105528542,3398
105528527,9014
105528522,3241
105528521,4953
105542630,57448
105528518,79954
105548079,26003
105530233,6801
105530223,10153
105530225,23683
105548076,80067
105530238,25797
105532202,22930
105548071,8604
105551911,151393
105548067,1746
105532195,3938
105532193,1615
105551902,6432
105533090,6382
105535446,5334
105543535,6509
105551898,6654
105545690,8942
105548047,7456
105535429,4999
105538345,9167
105545171,56902
105531385,5000
105543191,5341
105545077,390
105548041,1386
105538373,63892
105543208,22848
105535419,66008
105543218,54980
105543217,7072
105543219,51449
105528828,2034
105532880,1820
105540142,50489
105532885,116444
105540143,25806
105540145,525
105548024,4780
105540838,2956
105548009,65977
105528082,2043
105548452,117583
105550940,10056
105540171,7840
105549800,607
105539612,5396
105534902,1718
105549439,23341
105532790,4139
105540726,7143
105544673,79906
105552134,27101
105534869,6342
105529712,25823
105540729,60676
105540737,55103
105540736,9068
105545494,9731
105530475,9917
105534887,127428
105534888,9528
105534883,115353
105545487,49856
105534892,51253
105540524,23463
105540813,26038
105546428,5768
105528952,6814
105540853,148479
105540745,54206
105540728,11315
105530963,57535
105530946,271
105540956,6429
105540957,51102
105531926,3749
105550436,80267
105554308,79084
105554307,515
105554311,5906
105535063,3065
105554327,829
105535077,64766
105535083,127544
105544853,10067
105535087,55223
105544859,55870
105550648,58512
105550653,6421
105548622,54856
105548628,9181
105548631,28956
105548649,4209
105545898,85440
105551391,6723
105551381,26232
105551380,26270
105550434,81563
105534542,54823
105551378,10459
105543516,9829
105543518,3953
105534502,10625
105551413,90231
105551411,9927
105553181,10216
105551367,60672
105550425,9887
105550426,4688
105553182,5132
105550096,23169
105553185,5321
105550104,1647
105551354,65121
105551353,390999
105551357,390999
105550108,79971
105551346,7799
105550198,5997
105550109,6121
105550201,6738
105554354,270
105550202,51377
105554351,10286
105532462,9295
105532533,1491
105549437,79814
105554348,56944
105538002,51086
105550759,10878
105549429,23207
105538036,1429
105554337,10745
105549424,7709
105554377,965
105554381,914
105554385,8458
105547137,2494
105547126,23046
105545934,54936
105545936,55700
105541242,10352
105541271,51179
105545942,127700
105545943,64960
105528839,149371
105528798,8443
105551886,7257
105531561,54955
105537966,64121
105536909,4811
105536894,3964
105537957,84618
105545072,51440
105536891,4548
105537952,4610
105551890,57568
105536889,57829
105537947,6018
105546748,8564
105537977,127396
105537935,9132
105537938,9783
105540494,10000
105548675,2117
105538093,34
105538116,81849
105529960,6504
105529946,962
105538050,23266
105552726,11240
105552727,6390
105540160,6390
105552729,4237
105541209,80135
105547098,10765
105551013,6675
105552719,81569
105541208,1486
105534195,5999
105547093,59349
105548884,84966
105541202,117178
105541189,54680
105532242,26279
105547047,5929
105541167,2635
105541213,2633
105546841,57576
105550293,653519
105547040,5129
105550290,11126
105546836,1889
105538092,3155
105538094,2582
105538087,3399
105529635,1380
105536435,4179
105534793,9129
105534767,51107
105555039,64175
105555046,6513
105555051,10969
105555054,991
105555123,4352
105555068,9670
105555070,533
105555072,8704
105555077,79033
105555086,8643
105555103,10327
105555100,5052
105531763,8503
105531761,10103
105539596,8548
105539594,57821
105539599,10560
105531769,2166
105531766,387338
105538519,50999
105547801,1810
105547786,1266
105532626,23215
105547789,2152
105547790,5825
105554135,8674
105548505,51611
105554126,356
105547774,58155
105554123,7292
105540740,55157
105536419,3290
105536416,3664
105536415,27042
105532224,9890
105540717,462
105538106,11123
105538112,25949
105538117,57035
105536441,55758
105540867,3925
105540863,56181
105540962,57134
105536398,4751
105540900,6195
105540896,79947
105551026,5629
105540901,8289
105551030,1063
105540934,6118
105540931,5511
105540930,23673
105532792,54996
105554077,200010
105534850,114883
105534856,51060
105546881,57488
105535858,10849
105542241,23184
105541585,5955
105541625,1143
105549364,727897
105545336,1509
105548598,78989
105553871,10274
105540961,51146
105551941,6794
105528288,4297
105528226,11181
105528224,56912
105542740,4317
105541134,335
105532014,84215
105531812,6543
105532009,11133
105547133,9928
105547121,7139
105547132,83479
105547131,23271
105551004,22926
105549391,1421
105528015,55686
105549377,22868
105548451,8828
105549382,1385
105549379,8609
105535337,7276
105535338,9331
105534769,79630
105534771,23632
105550005,55259
105550007,4033
105529507,23120
105555225,9789
105546500,57558
105531402,6785
105528876,27145
105542761,9994
105537929,9324
105554639,90025
105542775,81833
105532499,81573
105550090,84251
105548849,23469
105551762,153918
105535377,79747
105551760,5325
105536190,84085
105538539,7128
105552378,9465
105547759,4602
105547761,64577
105547766,6446
105548859,81847
105552380,383
105552383,1490
105547770,6943
105537195,83449
105542531,26234
105531552,80306
105531863,9194
105534232,10329
105528852,8673
105554343,64858
105551173,103910
105536554,84071
105535795,2691
105535797,6185
105533813,60436
105554367,845
105546343,118427
105547228,5311
105547229,6696
105529119,8987
105529152,10983
105528315,5918
105528306,64747
105531752,25782
105538579,196483
105538581,5493
105538582,29855
105533535,11278
105533531,7347
105533059,64342
105533055,60526
105533065,57539
105551132,894
105551129,8074
105546286,22936
105551781,56171
105548463,57404
105535428,4709
105551787,9330
105535445,23314
105531320,7320
105530619,140803
105528408,9615
105532078,687
105532093,9414
105542960,84417
105528536,9270
105528538,51692
105538758,205564
105545829,80212
105528654,84886
105536895,55127
105548433,9991
105529270,5887
105534818,23307
105529278,8727
105529277,54942
105544977,89891
105532862,5524
105545630,2733
105546330,51552
105546345,11064
105538619,22954
105546337,26190
105546334,26147
105545656,10783
105534814,54836
105545669,5537
105546320,4702
105552754,81932
105534813,81932
105546316,92400
105548429,57864
105548432,84263
105545671,79109
105528455,8013
105532097,27130
105549307,79695
105528678,57706
105549298,85365
105545944,1441
105535164,2531
105535163,9525
105551951,148223
105540795,56252
105541861,26094
105540794,283571
105540784,338917
105540798,5228
105547929,83982
105540820,80127
105540802,91754
105540816,112752
105540790,10577
105541878,83544
105540826,4053
105540792,9870
105540828,27030
105540812,23093
105540810,55640
105540786,5826
105540796,1743
105547928,57718
105540815,7043
105540801,79696
105545354,81892
105541858,58517
105540821,4329
105547966,8111
105540799,8892
105540780,51004
105540783,57862
105528842,23433
105529840,10936
105533963,9913
105534050,114818
105534018,1788
105533998,54867
105534072,54454
105534042,2281
105551908,64225
105533946,51646
105542613,25940
105542619,84272
105543530,54812
105543550,29094
105543190,25927
105552201,53335
105528831,9419
105540849,4072
105544555,26503
105544533,79627
105537756,55719
105545530,3416
105530150,6975
105537781,83401
105528564,3433
105530151,57678
105537736,51076
105537145,5507
105554294,84795
105537730,26507
105530157,4601
105544122,80007
105545511,3070
105554568,2834
105553781,26123
105554564,404636
105554197,60370
105554552,55717
105537776,79591
105537770,30819
105537820,159686
105537731,2805
105537743,1369
105532531,10672
105553302,3218
105555150,284058
105553304,3215
105555142,104909134
105555142,1394
105553308,3213
105553309,3211
105544972,1843
105552281,79646
105546865,4488
105549728,7010
105545435,10171
105549723,79886
105549729,54586
105549731,79817
105545440,11172
105545441,3641
105545449,2315
105545446,29126
105532333,2891
105528768,348995
105545723,25902
105528766,84918
105545710,80129
105528769,5110
105545704,57480
105551526,80177
105532510,80231
105532507,4115
105528355,54853
105534851,64411
105528370,56128
105528375,56122
105540723,63923
105540722,63931
105540713,91687
105554125,8995
105540744,111240474
105540744,89866
105539610,92344
105536535,39
105536536,6950
105553518,83887
105531977,399979
105528620,3762
105555001,79684
105528617,63970
105548150,56159
105548140,407
105548144,51248
105544571,84068
105530713,84955
105530714,56943
105533879,84930
105547661,56243
105552642,84569
105537668,84569
105552140,84898
105537657,80314
105529870,440073
105529871,84318
105540950,6883
105535510,55068
105535517,8600
105546929,9617
105548804,54937
105535512,29103
105548781,80209
105546549,51569
105546925,11193
105546924,1997
105548796,4093
105530335,10808
105546928,84078
105548791,29880
105548810,11340
105551836,2107
105531297,7045
105551841,51307
105551827,64374
105551824,51247
105531279,9499
105551839,51780
105551837,1958
105534096,27230
105554697,5357
105546988,7181
105529482,27340
105548302,7112
105529474,400
105536206,83468
105536233,80298
105548922,8835
105536208,4801
105534473,51019
105548296,317
105538015,1846
105542348,1191
105531023,8795
105531051,10174
105542344,2185
105542345,1135
105542341,148
105531014,5533
105531017,64236
105542346,2053
105554531,81790
105551370,4879
105551384,29914
105551393,23435
105551365,943
105551354,65122
105542099,51123
105541099,83690
105536994,10987
105541119,157506
105539093,8288
105539105,8165
105539107,8161
105539108,7706
105553279,8405
105539125,6909
105553278,10237
105539056,9496
105539080,56155
105544557,81558
105531705,23397
105532322,9227
105531456,23240
105531457,84057
105533502,117854
105546052,85320
105545634,64282
105545643,113
105550375,84902
105550354,57616
105534866,55268
105547271,79887
105531540,79912
105531870,3764
105549214,79370
105537066,55269
105539411,256051
105531201,1
105539453,65982
105550449,23024
105550439,353299
105534550,6045
105534511,81627
105533184,26984
105533199,1475
105550579,55211
105544619,64091
105544630,8702
105529623,80218
105544626,941
105537591,81930
105549795,2703
105540501,51029
105554792,9479
105554791,1408
105554794,9409
105528713,91614
105528698,847
105543748,29990
105537048,7750
105537046,10804
105538611,64786
105535047,576
105535044,3061
105535039,51538
105535038,2170
105535051,10657
105535052,55116
105540427,9034
105540430,729230
105552584,2693
105530892,8743
105539924,51193
105535212,22865
105539923,5290
105542165,23244
105542146,11019
105544129,119587
105535081,113452
105533928,7579
105533930,114784
105535082,3208
105554296,55791
105554313,57413
105552709,23155
105552721,29899
105545688,79712
105532190,7852
105532201,84083
105531383,92
105551317,51426
105551252,22987
105553811,2322
105553804,219402
105553803,387496
105538773,84248
105551225,130916
105545806,7512
105545805,54440
105545809,4952
105543238,5047
105543235,51116
105529925,50945
105547078,2331
105547085,4656
105547070,54900
105536528,5340
105546732,57179
105532269,1314
105529891,51744
105545160,9956
105545148,5930
105545251,29066
105545259,5620
105536940,84947
105536281,311
105550471,11155
105550472,94233
105547349,54537
105536342,84293
105541536,7755
105541516,79903
105532128,6125
105541218,57489
105551931,5737
105541207,100505741
105548496,54482
105548514,127495
105547779,25950
105550621,84146
105538521,343099
105535390,79871
105536489,80148
105529247,27241
105541951,83637
105543732,654231
105534304,989
105534294,80820
105534989,55975
105534330,64224
105533746,3181
105533749,644150
105547323,30010
105532401,4852
105534987,84668
105533732,3204
105550238,3624
105529242,11328
105529243,51251
105542414,10124
105546946,10124
105543764,51622
105541939,27434
105541959,10268
105537351,29960
105539642,55234
105554225,152007
105549272,92014
105554221,1211
105554231,8434
105539650,27290
105539635,138474
105539629,48
105539689,23349
105539669,27019
105549303,79269
105539673,1271
105550557,57670
105550560,8805
105533668,78996
105533669,800
105550533,6718
105547510,5328
105547431,5552
105547470,9469
105547000,80114
105527849,1959
105547527,11319
105547492,5033
105549506,8034
105550320,11130
105547432,9559
105552295,9904
105527998,11113
105552247,28981
105527946,35
105552257,84329
105552320,79039
105527898,23389
105534841,1031
105534845,26994
105538659,11228
105555453,8082
105555461,3709
105535532,55297
105532036,64168
105530488,11059
105545197,23597
105545198,10549
105540987,10212
105540986,5585
105541011,976
105550075,84292
105540985,10755
105532387,139741
105545750,57213
105545753,84650
105545730,540
105535523,23091
105529574,57486
105529580,64105
105530551,10133
105535713,80760
105527884,466
105545596,10102
105545572,64333
105548568,3071
105531942,4327
105554937,5204
105528435,65244
105531940,29095
105555401,3164
105548559,5153
105531943,1017
105545560,4035
105548532,3227
105555380,60673
105548550,4778
105548531,3228
105531950,64375
105548547,23583
105545591,25895
105554826,55709
105547817,1757
105547818,1621
105538232,64756
105554081,6491
105539822,55355
105542733,3598
105529615,1300
105532454,262
105530723,29078
105534806,85015
105530247,5354
105536380,6906
105541768,158983
105530246,51209
105530630,203447
105530626,139231
105530627,80712
105550026,92552
105550022,9367
105548075,79828
105547398,79809
105545081,9111
105545082,7130
105548015,130399
105547850,29994
105543408,206358
105536396,9926
105536437,55509
105536420,50486
105547535,3759
105545779,57826
105551508,5393
105532392,81579
105542008,80776
105542246,79934
105529742,5208
105529685,722
105529706,725
105543129,23682
105550135,10888
105546846,27161
105532693,10608
105535938,1164
105543164,164781
105550954,2181
105528070,23549
105528076,3623
105550948,116255
105528103,23363
105550178,79843
105551485,6560
105551473,84080
105538313,140687
105538320,140690
105552093,5266
105538312,200232
105542330,90203
105552088,6590
105542306,140686
105552110,79183
105550493,57580
105552096,3787
105542291,57468
105535780,343578
105552084,6385
105542274,8202
105542320,51604
105552092,6407
105552085,8785
105542290,57727
105548395,9217
105548954,84612
105548343,514
105535764,84181
105535768,5335
105552124,84969
105551299,6431
105552120,78997
105552126,149699
105550486,10564
105550490,57169
105548344,128611
105548345,1908
105550494,1434
105538327,57403
105548960,5740
105550488,6780
105548399,60437
105548948,6615
105548958,27304
105548336,8675
105538324,56937
105548946,55905
105538336,140731
105550491,55661
105552087,11317
105538325,128602
105548963,55653
105552105,60598
105542322,27296
105555198,27296
105538322,5105
105538334,81030
105542299,140825
105535659,4552
105535660,79072
105550367,5184
105541342,64377
105532260,23096
105554673,6845
105541657,3581
105533636,7499
105540176,10617
105540148,55577
105540150,400961
105540215,10199
105533378,27189
105531102,10396
105554632,23326
105533021,79983
105531502,64344
105552158,79177
105552160,56269
105552167,7596
105552148,27076
105541634,1088
105554945,4693
105539758,8239
105535110,7180
105542885,2162
105544186,2914
105544303,55809
105544195,29993
105530525,10385
105529310,10385
105546474,23408
105552496,57380
105542894,56897
105544317,88745
105529306,696
105544198,6631
105529349,10786
105529350,6568
105542849,5269
105544338,57510
105544334,89845
105544314,5190
105542850,4835
105544273,221443
105544271,222643
105544359,57505
105547564,346157
105544265,4337
105547555,8970
105544296,9477
105544308,6903
105544196,25803
105544203,6954
105544340,9587
105544272,10930
105544318,116138
105544315,107080644
105544315,27232
105544405,1769
105544280,54210
105544320,4201
105540595,401265
105555237,81578
105544234,1026
105544255,2739
105544236,57699
105544260,89822
105546426,6239
105546427,6745
105546429,83732
105542883,51299
105546441,51000
105542904,10799
105530414,6310
105530179,9972
105530173,7913
105546440,9521
105535106,167
105544366,860
105544383,221391
105546487,9247
105539837,9208
105539836,64284
105531134,6372
105529095,2069
105549017,745
105549030,4246
105549039,79026
105552808,55831
105554257,51066
105544955,7471
105555315,54436
105549456,23019
105551449,26231
105533435,583
105533427,4495
105533418,4502
105551489,80262
105549448,2806
105533395,55715
105541083,9271
105549321,2841
105549330,171425
105549309,84899
105537583,6555
105551428,10257
105530913,1948
105549319,9375
105543795,78995
105553512,3834
105531348,3659
105537525,65109
105537527,7737
105537523,23157
105537538,55026
105537526,4694
105550042,265
105553593,652
105553603,5732
105532650,8603
105555066,6662
105550389,64518
105534441,4620
105538026,51081
105538194,23163
105528338,79902
105538624,60386
105537724,57409
105528193,30833
105544862,55154
105531595,7270
105531591,9329
105531590,64794
105531593,56751
105551618,54776
105531835,79143
105548382,6725
105535019,4987
105548381,79025
105548384,79144
105530451,3553
105530450,27178
105530457,84269
105533664,7849
105542084,51141
105530459,84172
105542085,54520
105530442,23550
105530067,5623
105530069,2962
105530068,84266
105530066,8192
105554870,2892
105554873,57187
105543007,5469
105542988,9349
105545885,84938
105530077,970
105530124,718
105530080,10045
105530079,9322
105530126,56927
105530078,8740
105535856,2354
105535861,80207
105535859,6253
105535865,24139
105535860,7408
105535872,8189
105536116,56261
105539541,27111
105535903,80025
105535408,7053
105535577,2797
105539516,81623
105531845,3170
105531840,22918
105533782,64412
105530193,5075
105533781,63908
105533777,10047
105539536,9491
105530197,4821
105533780,128817
105539526,10616
105552797,56255
105533779,140880
105536173,140901
105535426,6628
105539524,80023
105535870,55317
105539283,6238
105552761,650
105539294,7692
105550312,23767
105539280,5126
105535739,64096
105552905,8195
105539281,631
105539282,11034
105552831,24141
105539278,6629
105539286,92667
105539527,128637
105535671,3704
105539279,56914
105539284,140836
105539537,55321
105539532,83541
105536135,128646
105539519,140881
105530010,8698
105539144,4435
105538079,10236
105538081,80818
105538450,4149
105538451,100529261
105530277,64860
105533838,8200
105533841,10893
105528431,63941
105539499,3397
105528428,22913
105533857,83658
105533836,140873
105533835,51614
105533830,140823
105533840,128876
105539542,92747
105533837,11190
105539481,5326
105550576,2925
105532259,8242
105542829,154796
105548974,11070
105550661,5690
105545930,192669
105555091,7389
105555065,6487
105555079,79639
105555092,79654
105547973,3831
105539264,10426
105539251,23263
105539247,2159
105539244,55795
105539245,8858
105536282,57152
105543072,79414
105543086,79713
105543059,826
105541336,84306
105543091,79171
105543100,84063
105541335,10054
105541303,2867
105543074,10870
105541308,2864
105543089,1340
105553017,8689
105553049,7067
105553033,1236
105553050,9572
105549180,83786
105549100,25824
105529019,83596
105528977,3661
105528975,3276
105528978,6237
105528980,5639
105529021,57479
105528974,60385
105549088,23769
105548718,435
105530650,1446
105552959,6776
105552943,65266
105552939,8678
105539692,5582
105541511,10131
105538593,84662
105547015,84081
105550155,22826
105540925,27245
105540927,2537
105544577,117154
105541794,171017
105541814,10436
105547741,6756
105541697,8409
105541695,5199
105547716,10245
105530671,64430
105553640,22863
105553576,3895
105530665,6495
105538433,57381
