GENEID_1026970,GENEID_9606
103744520,55291
103738783,9379
103733614,64231
103733615,51338
103735380,6484
103744525,1374
103751498,595
103740165,79080
103740168,27339
103740169,79073
103737558,887
103737562,3263
103737563,10612
103737919,26973
103750807,25906
103725798,24145
103749837,9828
103748327,116519
103748326,337
103748337,345
103750402,50862
103750453,1982
103748335,3587
103750407,374378
103748300,9354
103727875,1656
103727879,7379
103727895,867
103727903,5818
103748877,25758
103748893,26273
103749500,8050
103749503,6506
103749509,29099
103740170,51296
103725591,921
103751555,84680
103748792,4192
103748789,55626
103742507,8567
103742519,114971
103735065,79829
103738975,5002
103738982,975
103731329,54733
103731326,55531
103750429,796
103750432,55553
103750433,10944
103725594,9600
103725593,9049
103750821,4928
103744515,4728
103744516,10312
103744530,1119
103732964,11234
103732965,2965
103733912,5450
103732971,84867
103727534,7450
103739061,5715
103727504,10536
103746529,25766
103745488,969
103742115,11108
103740050,84274
103746685,6404
103746686,23603
103746540,41
103746689,1610
103728969,65981
103727550,441631
103746697,83892
103730627,4891
103740097,9761
103746701,4598
103730630,81566
103739072,10645
103746524,51561
103730213,506
103731290,341359
103739060,605
103739049,65117
103742896,1594
103749277,4618
103749285,4617
103749292,8825
103738366,3875
103749323,79611
103738403,23371
103742914,2735
103744404,57460
103733267,10988
103733259,2004
103745181,6539
103739374,81029
103738748,55110
103746703,59341
103727554,2305
103727549,56341
103727548,57097
103739080,10094
103739082,51184
103739083,51699
103727544,2251
103745580,4633
103727587,10635
103745577,10019
103737738,54682
103727538,3736
103737701,80824
103737687,1389
103745572,80724
103745571,217
103737662,1027
103737618,55507
103727529,6337
103727527,4055
103739040,79676
103739035,8099
103745586,4940
103745585,4939
103752314,4256
103745547,8437
103752313,397
103739024,2967
103739023,1967
103739025,57696
103740639,81539
103733915,79785
103740646,8909
103745529,79794
103740628,7421
103750619,11211
103745521,5985
103750615,2054
103750631,283383
103738924,22818
103730760,23329
103745070,55832
103746496,5869
103745075,56890
103745077,57122
103731659,4848
103745081,11052
103742324,11103
103727523,51258
103736085,2597
103732150,2597
103737766,2597
103727520,1108
103727517,84519
103748503,23074
103727511,50813
103727515,51147
103727502,2784
103727503,83461
103733732,56994
103727500,8078
103727499,7167
103727498,84727
103727495,2026
103727494,1822
103727493,113246
103727492,5777
103727490,10162
103742148,51559
103748814,28234
103727568,339
103727571,79923
103726793,64426
103748805,51026
103748807,2998
103748808,3945
103726789,5564
103736727,55907
103742141,29915
103736726,6489
103727477,50856
103727476,50856
103736723,9847
103739947,11021
103727466,1911
103727466,1911
103742124,5992
103742123,55188
103740031,8683
103744999,26127
103745183,51567
103749327,2444
103749321,29940
103749318,51389
103749315,345895
103732894,4117
103732895,51522
103732896,55003
103732286,57150
103732890,4739
103736316,387119
103732943,84830
103736292,25842
103733076,8732
103736289,4121
103733081,2570
103741818,57515
103735126,51020
103735128,7164
103744723,135112
103745178,9750
103737015,23328
103751346,26271
103751345,54516
103739671,5467
103739727,116369
103739660,1432
103727390,6005
103739656,222658
103739654,11329
103739653,6428
103734793,6648
103734799,29074
103727369,3605
103727383,112744
103727368,4172
103739643,9025
103732885,221692
103739640,266727
103736950,22858
103736939,26268
103732731,9308
103751152,23195
103739634,2740
103739633,55776
103744370,653
103745158,221662
103745162,10486
103738111,79865
103744673,26036
103744671,9532
103744672,51715
103738106,222642
103739274,9457
103739275,81491
103744679,202559
103739281,26235
103739289,892
103739290,59336
103745641,1871
103748352,7803
103725638,6492
103725639,10973
103747755,11149
103752509,1297
103724935,9439
103749551,8936
103745185,2822
103745192,7915
103747761,202
103724954,8876
103745180,55856
103752493,60682
103724919,6206
103745182,81688
103752492,135152
103745179,51053
103724918,2070
103747773,7101
103747774,8724
103724911,10767
103724901,5191
103749555,9841
103749554,9896
103724892,64065
103724891,57221
103749540,117247
103724881,51696
103731480,57211
103731473,9749
103751339,81797
103739715,7922
103735721,1235
103735720,54346
103736998,6582
103739699,5252
103739698,51596
103729219,135138
103729218,9444
103735734,10846
103725799,4188
103725806,7942
103742350,64094
103725891,896
103725883,705
103742342,84498
103742347,6908
103726023,2979
103736268,5961
103736266,23506
103730801,5528
103730797,51069
103730817,5754
103730795,6722
103730794,23113
103730793,10591
103737004,56940
103729087,1347
103729088,55754
103736995,2762
103729090,26054
103732930,8899
103729171,7272
103730768,2030
103749530,8838
103749527,3910
103742306,55603
103744877,59084
103732914,9450
103728684,10279
103738707,55914
103736102,56133
103736055,23438
103738179,83594
103752287,4124
103741372,730
103735349,11044
103741346,2690
103741353,3157
103735162,8382
103735161,10902
103735160,10112
103734034,23530
103734037,10884
103738465,23107
103743073,5201
103743072,1839
103743071,83697
103739770,4015
103744284,1007
103736044,10307
103736049,55374
103749060,6678
103736051,3550
103731354,3156
103731356,10087
103745397,23197
103741515,9421
103736059,26167
103736064,26167
103752265,8622
103734704,57396
103749383,2916
103745463,3702
103749368,55819
103745469,54974
103750289,411
103745471,9685
103750279,7060
103749363,57472
103724546,3593
103724548,7265
103750270,4437
103750268,5924
103724563,2566
103747747,900
103736220,29102
103736130,1004
103740405,4001
103731027,57561
103736099,64083
103736050,10923
103736037,4883
103731024,83989
103740289,28965
103736027,6897
103749680,50805
103732022,4012
103733917,5144
103735939,5810
103735950,55299
103735910,64902
103735901,5618
103749670,10723
103747047,3565
103747045,3567
103735372,7903
103736080,10007
103736115,51294
103729775,6500
103741323,9631
103729809,5515
103736084,2246
103743564,2908
103752388,23398
103741330,3977
103744251,80006
103741368,735
103729871,10802
103745638,79770
103741336,23548
103731736,5917
103731735,23286
103746136,9555
103727394,1809
103733056,4090
103738092,1452
103747073,22993
103748234,57222
103747076,5159
103747077,1044
103748196,8992
103748198,662
103748200,8614
103748204,80315
103745408,3274
103732368,1627
103732353,23567
103745388,90249
103732668,1962
103732876,5067
103745375,10051
103749030,58515
103749027,93973
103726182,55171
103741940,51300
103751196,51185
103726185,3827
103726191,3273
103739331,604
103741954,3081
103739346,10686
103741043,84100
103748947,51421
103732626,56954
103741974,26355
103751419,4968
103741976,3836
103740965,5096
103734598,7337
103737604,25852
103746318,80321
103732144,5947
103728720,5947
103740158,55186
103748287,9616
103734285,8850
103728609,590
103731718,5276
103731716,11235
103731726,79782
103749032,7474
103750221,5210
103746551,2257
103750211,5576
103738854,3280
103750191,107986084
103750191,7375
103750165,2779
103724646,2771
103750163,2771
103746345,10342
103750160,3373
103750155,11334
103750151,10641
103750150,11068
103729432,57415
103738582,8087
103747585,868
103740730,56987
103740732,55081
103738592,59345
103738526,84223
103733422,2632
103740750,27136
103741998,7372
103738499,22916
103742002,8723
103729149,23150
103730368,54946
103741995,152015
103730358,5361
103741925,523
103730352,80325
103730353,50512
103741936,7348
103732158,10675
103732095,23276
103732140,22937
103730328,79825
103727277,11222
103740757,57088
103750145,51409
103750144,1154
103750143,7867
103744664,93
103736724,57599
103730734,51122
103736708,64689
103738587,51555
103747352,9136
103732642,10057
103743479,13
103747409,84836
103747122,10289
103747435,100526760
103740079,26084
103726556,54800
103740083,23007
103747134,7433
103749041,25981
103737614,6747
103747138,92999
103749000,7134
103732658,1181
103732655,1981
103749011,28972
103727767,6508
103744429,54891
103744431,1933
103744434,8745
103749945,1716
103727003,55233
103738206,55683
103738175,81562
103726997,6242
103739890,150465
103739898,3552
103727797,6364
103744454,200576
103738315,30818
103738307,51011
103738209,4691
103738165,4691
103738096,10120
103735323,80255
103738088,7535
103735321,10096
103732315,57669
103732311,29842
103746556,51639
103746541,9540
103746436,51277
103746418,5443
103738121,10254
103735665,9381
103741048,2820
103735700,1058
103741050,9595
103741053,90
103728724,85461
103735685,7781
103735687,4358
103735690,2976
103735691,8890
103735695,29959
103744081,3694
103735698,64838
103729874,3676
103744087,10213
103735693,9784
103725723,100302652
103725723,51130
103735694,5496
103729868,5136
103737321,54760
103744092,2641
103737324,10297
103744095,64135
103744096,25801
103726995,83444
103726994,7841
103726990,84759
103732338,2888
103744648,79745
103726989,3196
103725710,6711
103726987,550
103726986,27429
103726985,84695
103726984,1796
103732333,2591
103733850,56655
103740905,6869
103725704,55704
103744464,33
103740904,84141
103740902,9801
103744466,10314
103736174,84128
103725699,2202
103749446,5967
103742047,5967
103736156,6772
103736157,2744
103743240,64895
103739812,1768
103727694,55825
103744156,25972
103727702,3485
103739787,84173
103727703,3488
103743246,9736
103738229,80303
103738230,3769
103743251,10575
103739792,2677
103738234,4759
103748106,23301
103748088,5013
103744164,10190
103746172,80219
103746171,23451
103739804,8869
103744169,9486
103744170,79031
103746174,25843
103737052,55818
103727720,84812
103737055,51652
103744179,7850
103727728,53632
103737043,150572
103744180,3554
103727729,7475
103744195,8808
103744181,9173
103739835,8807
103739824,6549
103739833,2274
103726210,79083
103727740,27013
103726629,80146
103727744,10058
103727748,8576
103745624,60482
103730844,3069
103730842,5510
103730840,23178
103730846,10494
103732131,5624
103747636,3398
103747623,9014
103747616,3241
103747615,4953
103746755,57448
103747613,79954
103746154,55041
103751728,26003
103725279,6801
103725271,10153
103725273,23683
103751732,80067
103725274,25797
103733587,22930
103751735,8604
103751740,1746
103734619,3938
103734617,1615
103732806,6432
103726599,6382
103734474,5334
103748100,6509
103743944,6654
103751756,7456
103734288,4999
103736386,9167
103734747,56902
103727327,5000
103734754,5341
103727315,390
103751761,1386
103736392,63892
103745998,22848
103738671,66008
103725909,54980
103725907,7072
103725906,51449
103737352,84634
103725756,2034
103737351,1820
103736024,7341
103727009,50489
103737348,116444
103727010,25806
103726958,525
103751782,4780
103725738,2956
103751794,65977
103726969,6697
103752218,6697
103727769,2043
103744476,117583
103727772,10056
103729497,607
103732380,5396
103734101,1718
103725334,23341
103726284,4139
103727988,7143
103749772,79906
103730246,2882
103727984,27101
103730241,6342
103752456,25823
103727991,60676
103728000,55103
103727999,9068
103749791,9731
103728001,9917
103734112,127428
103734115,115353
103749786,49856
103728005,7827
103734110,51253
103725122,23463
103725119,26038
103731365,5768
103747855,6814
103725135,148479
103725144,54206
103747847,57535
103745910,4985
103747833,271
103745906,6429
103745905,51102
103747817,3749
103726664,80267
103734901,79084
103734902,515
103734905,5906
103734915,829
103730895,64766
103730899,127544
103750893,10067
103730903,55223
103750808,55870
103730914,58512
103733300,6421
103750762,54856
103750646,28956
103750464,4209
103732919,6723
103732863,26232
103732819,26270
103726666,81563
103726659,54823
103732810,10459
103732470,9829
103732502,3953
103726658,10625
103747475,9927
103747476,60672
103726675,9887
103726674,4688
103726652,5132
103732458,23169
103726649,5321
103743354,1647
103746841,65121
103746747,65121
103726244,65121
103746841,390999
103726244,390999
103746747,390999
103746373,79971
103752332,7799
103736710,5997
103746374,6121
103736707,6738
103734937,270
103736709,51377
103734934,10286
103744343,9295
103744340,1491
103725333,79814
103734931,56944
103750550,51086
103725344,23207
103750546,1429
103734923,10745
103725326,7709
103733305,339488
103734967,914
103734050,8458
103731813,23046
103731816,252839
103733314,54936
103733317,55700
103738838,51179
103733323,127700
103733324,64960
103744133,149371
103744131,8443
103744135,7257
103747692,54955
103747707,64121
103745129,4811
103746795,3964
103736698,84618
103735135,4610
103744136,57568
103728617,6018
103746912,8564
103736014,9132
103736008,9783
103746884,10000
103746470,34
103746465,81849
103740217,6504
103740216,962
103728090,23266
103725308,11240
103725310,6390
103725312,4237
103728100,80135
103731840,10765
103746786,6675
103746114,5999
103731845,59349
103724702,84966
103728103,117178
103728112,54680
103724727,26279
103725958,5929
103748842,2635
103748846,2635
103738566,57576
103729502,653519
103725951,5129
103725945,8934
103738572,1889
103746420,3155
103746419,2582
103746413,3399
103727021,4179
103742671,9129
103742667,51107
103741906,64175
103741911,6513
103743847,10969
103743855,991
103743852,4352
103743861,9048
103743865,9670
103743867,533
103743868,8704
103743872,79033
103746594,8643
103730305,8503
103730306,10103
103727106,8548
103727105,57821
103727104,10560
103730314,2166
103730313,387338
103728844,50999
103737644,1810
103734636,1266
103734634,2152
103734632,5825
103746357,8674
103741876,51611
103740694,356
103734643,58155
103738936,9588
103727973,55157
103727028,3290
103727031,3664
103727032,27042
103734646,163404
103734648,9890
103727976,462
103725059,25949
103725060,57035
103734651,23443
103727038,55758
103737097,3925
103737093,56181
103725065,57134
103727043,4751
103737117,6195
103737115,79947
103727048,29937
103727056,25936
103727063,5629
103737119,8289
103727068,1063
103745930,6118
103737068,5511
103737070,23673
103726301,54996
103725072,200010
103746026,200010
103730260,114883
103730255,51060
103734168,57488
103749191,10849
103750344,23184
103726043,5955
103726032,1143
103738995,1509
103747645,78989
103740966,10274
103737606,51146
103737337,6794
103748298,4297
103727874,11181
103748294,56912
103731673,4317
103748325,335
103725001,84215
103724972,6543
103731807,83479
103731810,23271
103727693,55686
103744438,22868
103744428,8828
103744440,1385
103744439,8609
103730563,7276
103730564,9331
103742665,79630
103742668,23632
103736718,55259
103724559,23120
103743067,9789
103729172,6785
103729089,27145
103739545,9994
103729175,9324
103742317,90025
103733077,1268
103733078,81833
103744341,81573
103732463,84251
103731488,153918
103737029,79747
103724939,9465
103724912,64577
103733926,6446
103724913,6446
103724937,383
103724962,1490
103724917,6943
103735641,83449
103728870,80306
103744409,9194
103739794,8673
103735402,103910
103752031,2691
103752032,6185
103748514,60436
103734947,845
103751575,118427
103731748,5311
103731750,6696
103742450,8987
103737641,5918
103737628,64747
103728810,25782
103744771,196483
103744727,5493
103744737,29855
103751173,11278
103740323,7347
103725613,27253
103736257,60526
103726588,57539
103727547,894
103727545,8074
103729899,22936
103744423,57404
103738676,4709
103746168,9330
103734467,23314
103729840,7320
103737704,140803
103741125,9615
103741835,687
103726628,84417
103747631,9270
103747630,51692
103738501,205564
103739016,80212
103744126,84886
103744130,440730
103746793,55127
103732537,9991
103751260,5887
103734529,23307
103751253,8727
103751255,54942
103742858,89891
103742861,6418
103727897,5524
103742856,2733
103734491,51552
103734492,11064
103734506,22954
103734499,26190
103734497,26147
103726875,10783
103734523,54836
103727013,5537
103746870,5537
103734483,4702
103734522,81932
103734480,92400
103732542,57864
103732538,84263
103727049,79109
103749083,8013
103749086,27130
108489985,79695
103745153,79695
103726826,57706
103749080,85365
103733325,1441
103740100,2531
103740101,9525
103751829,9480
103737323,148223
103725477,84878
103747355,56252
103747395,26094
103747354,283571
103747365,338917
103747356,51077
103747350,5228
103748546,83982
103747407,80127
103747344,91754
103747347,97
103739763,112752
103747360,10577
103747380,83544
103739666,64207
103747385,10965
103747384,10965
103747382,10965
103747358,4053
103747357,9870
103739789,23093
103747339,55640
103747364,5826
103747353,1743
103748553,57718
103739777,7043
103747346,79696
103739458,81892
103747391,58517
103747367,4329
103724610,8111
103739723,2103
103747349,8892
103724617,55051
103747369,51004
103747373,57862
103725753,23433
103738745,9913
103740914,9913
103746604,114818
103746385,1788
103735670,54867
103746595,54454
103746563,2281
103732809,64225
103744650,51646
103746754,84272
103748098,54812
103748097,29094
103734755,25927
103741859,53335
103725751,9419
103725742,4072
103744358,26503
103752495,79627
103743988,55719
103747266,3416
103731744,6975
103744016,83401
103738032,3437
103733176,159296
103731742,57678
103733172,51076
103747259,5507
103733182,84795
103733178,26507
103741077,4601
103741079,10285
103729263,80007
103750129,3070
103729291,2834
103733218,26123
103729288,404636
103733191,60370
103729273,55717
103744010,79591
103744008,30819
103744056,159686
103733179,2805
103733189,6425
103742208,10672
103738350,3218
103724765,284058
103738346,3215
103724769,104909134
103724769,1394
103738342,3211
103748194,1843
103731738,79646
103745412,4488
103730679,7010
103740980,10171
103730673,79886
103730680,79817
103748538,2315
103748535,29126
103739301,3443
103739301,3445
103751007,2891
103731912,348995
103745750,25902
103731928,84918
103745760,80129
103731911,5110
103745748,57480
103751348,80177
103725386,80231
103736053,54853
103736075,64411
103727986,63923
103727985,63931
103727972,91687
103727996,89866
103727996,111240474
103727097,92344
103734798,39
103734796,39
103734797,6950
103735736,83887
103749407,399979
103740685,3762
103735688,79684
103743161,51248
103729413,84068
103748745,84955
103748747,56943
103733003,84930
103732990,56243
103748023,84569
103751535,84898
103745191,440073
103739367,84318
103745914,6883
103751284,55068
103751291,8600
103751297,9617
103751287,29103
103747060,80209
103747063,51569
103751301,11193
103751302,1997
103727217,10808
103751298,84078
103751299,84078
103745206,29880
103745211,11340
103735153,2107
103733057,7045
103735157,51307
103735150,64374
103743092,51247
103727402,9499
103735156,51780
103735154,1958
103743617,27230
103752517,5357
103733270,7181
103733736,27340
103733249,7112
103733735,400
103742142,83468
103742120,80298
103726290,8835
103742139,4801
103733729,51019
103733246,317
103733713,1846
103730000,1191
103730003,2185
103730030,1135
103730029,1135
103747869,5533
103747904,64236
103730002,2053
103747473,4879
103732882,29914
103732929,23435
103747486,943
103746841,65122
103726244,65122
103746747,65122
103732837,51123
103743193,10434
103746632,83690
103751377,10987
103746618,157506
103741788,8288
103741489,8161
103738369,8405
103741751,6909
103738370,10237
103741752,9496
103741777,56155
103738371,81558
103738221,23397
103751034,9227
103750988,23240
103750987,84057
103739157,84902
103741327,57616
103730242,55268
103737828,79887
103743322,50839
103748804,79912
103748815,3375
103748809,3764
103738760,50837
103737779,79370
103726732,55269
103725463,65982
103732865,23024
103731366,89884
103726661,6045
103726660,81627
103741988,26984
103741972,1475
103741944,64091
103741937,8702
103741923,80218
103748519,81930
103729500,2703
103746876,51029
103735057,9479
103735056,1408
103735060,9409
103748772,91614
103749495,847
103726729,7750
103726724,10804
103726727,2700
103735332,64786
103746051,576
103746105,3061
103746132,51538
103746125,2170
103746033,10657
103746022,55116
103728833,729230
103729517,84265
103739878,2693
103739879,8743
103738594,51193
103731720,22865
103738596,5290
103729244,23244
103734342,11019
103729256,119587
103730898,113452
103730907,7579
103730897,3208
103747805,55791
103734955,57413
103727333,79712
103733585,84083
103727329,92
103736569,51426
103752273,22987
103727235,2322
103727242,219402
103727266,2971
103727243,387496
103727226,5412
103738523,84248
103730839,130916
103728748,7512
103728749,54440
103742829,51116
103725762,50945
103731862,2331
103731855,4656
103731898,54900
103737045,5340
103745404,57179
103740223,1314
103742741,9956
103746926,5930
103731572,29066
103731610,5620
103739147,84947
103747432,311
103726809,94233
103726819,54537
103747418,84293
103744154,7755
103744342,79903
103728134,57489
103746451,5737
103734640,25950
103728856,343099
103726228,27241
103726447,5395
103734992,83637
103726451,654231
103750910,989
103750909,80820
103740782,55975
103746549,64224
103740806,11335
103740807,3181
103743946,30010
103740796,4852
103740781,84668
103740817,3204
103736752,3624
103729466,11328
103729465,51251
103730158,10124
103726450,51622
103734977,27434
103735004,10268
103748679,29960
103741595,55234
103745734,152007
103745709,92014
103745732,1211
103751948,138474
103748448,48
103741558,23349
103741568,1271
103726082,8805
103726066,78996
103726062,800
103726081,6718
103747421,653509
103729728,50674
103736932,5328
103729736,5552
103736966,9469
103730740,80114
103730743,55847
103737476,1959
103736952,11319
103736955,5033
103733759,8034
103730656,11130
103729735,9559
103745535,9904
103726787,11113
103739077,28981
103740119,35
103739086,84329
103745551,79039
103745532,23389
103733571,1031
103746718,79365
103746717,8082
103745013,55297
103729538,64168
103731153,11059
103725368,23597
103725366,10549
103751847,10212
103751845,5585
103751887,79002
103751848,976
103751892,84292
103751844,10755
103734836,139741
103745473,83446
103727165,57213
103727168,84650
103745425,540
103726753,23091
103738733,57486
103752400,64105
103746370,10133
103727295,80760
103742895,10102
103751587,58158
103742915,64333
103738991,3071
103738821,4327
103738520,5204
103745597,65244
103738825,29095
103739583,3164
103738999,5153
103738774,3229
103746495,1017
103742926,4035
103738784,3227
103739581,60673
103738916,4778
103738780,3228
103746499,64375
103733937,10376
108489984,10376
103742894,25895
103742521,55709
103742819,1757
103742818,1621
103730320,64756
103733375,6491
103740877,3598
103749325,1300
103751576,262
103739276,29078
103739287,85015
103733588,5354
103750072,6906
103733568,9643
103733600,51209
103729757,139231
103749964,9367
103751731,79828
103732332,79809
103727311,7130
103728721,29994
103749062,206358
103727075,9926
103727052,55509
103728201,50486
103727026,50486
103748279,3759
103728768,57826
103742445,81579
103751515,80776
103750770,79934
103725964,722
103742960,23682
103725800,10888
103748422,27161
103741137,10608
103751221,1164
103727775,2181
103727760,79586
103727755,23549
103727764,3623
103727773,116255
103727765,23363
103727783,79843
103738874,6560
103738888,84080
103735751,4159
103741680,140687
103741880,116151
103737940,90203
103735303,6590
103748384,79183
103729390,57580
103751233,57468
103747234,343578
103735573,6385
103729385,8202
103736141,51604
103735394,8785
103751234,57727
103735770,84612
103741437,514
103747244,5335
103748376,84969
103748370,6431
103748379,78997
103736125,10564
103735552,57169
103741411,1908
103736124,1434
103741577,57403
103735556,5740
103736123,6780
103741753,60437
103735774,6615
103735766,27304
103741547,8675
103741598,56937
103735775,55905
103741837,140731
103735551,55661
103736666,11317
103741591,128602
103748389,60598
103741614,5105
103741843,81030
103737936,140825
103728561,4109
103731175,4109
103735352,79072
103739148,5184
103739146,64377
103747320,23096
103741303,6845
103749948,10617
103726960,55577
103748074,84693
103726962,400961
103725914,11017
103748073,10199
103740030,27189
103729228,10396
103724818,23326
103725582,79983
103724787,64344
103749156,56269
103749147,27076
103732401,4693
103742036,8239
103727375,7180
103732915,2162
103739690,2914
103725937,55809
103739684,29993
103733139,10385
103732881,23408
103745193,57380
103736993,56897
103733138,696
103739680,6631
103733124,6568
103730781,57510
103730805,5190
103738109,221443
103738113,222643
103730762,57505
103733120,3024
103739685,6204
103738102,4337
103725875,9477
103746331,26212
103746332,26212
103736267,6903
103739683,25803
103730778,9587
103738107,10930
103730799,116138
103739720,1769
103738119,54210
103730803,4201
103736902,401265
103739652,1026
103728728,6659
103739635,2739
103739650,57699
103732913,6239
103732912,6745
103732909,83732
103732916,51299
103732901,51000
103732921,10799
103745156,6310
103745163,9972
103745167,7913
103732902,9521
103727373,167
103744889,221391
103732893,9247
103726197,9208
103726209,64284
103742473,2069
103729121,745
103737689,79026
103751428,55831
103751405,51066
103750567,7471
103733930,54436
103735116,23019
103749854,583
103738913,80262
103735119,2806
103735583,55715
103750618,9271
103726143,2841
103733839,171425
103733832,84899
103726154,5911
103751651,6555
103736833,10257
103724481,1948
103729032,11166
103733835,9375
103747025,3659
103742940,65109
103742908,23157
103734867,55026
103742966,4694
103749974,265
103731512,27109
103739231,652
103739242,5732
103741143,8603
103741150,2868
103748280,6662
103752040,64518
103752044,9953
103752091,399512
103732733,51081
103732742,79637
103732736,79902
103732730,60386
103732734,57409
103732743,30833
103750753,55154
103742838,9329
103742840,64794
103742841,56751
103744825,54776
103742260,6725
103742284,4987
103742300,79025
103742258,79144
103739899,3553
103739893,84269
103750879,7849
103740717,51141
103739891,84172
103737187,79085
103737191,5623
103737189,2962
103737192,84266
103737193,8192
103734852,2892
103734851,57187
103743814,5469
103743805,9349
103733253,9349
103732486,84938
103737182,718
103737179,9322
103737180,56927
103737183,8740
103749193,2354
103749197,80207
103749194,6253
103749199,24139
103749195,7408
103749208,8189
103735166,27111
103736401,80025
103751142,7053
103741882,3170
103737241,64412
103740576,5075
103737170,63908
103740594,644524
103743119,1059
103735199,9491
103740586,4821
103737087,128817
103751631,10616
103735196,56255
103736954,140880
103751143,140901
103751141,6628
103743122,55317
103747734,6238
103725543,650
103739757,7692
103737955,23767
103747738,58495
103747731,5126
103729190,8195
103747733,11034
103729197,24141
103747737,92667
103725553,164312
103751630,128637
103751121,3704
103751627,6939
103725546,84515
103747735,140836
103735180,55321
103735240,83541
103751128,64949
103737246,8698
103737247,56926
115066734,4435
103746406,10236
103746409,80818
103749276,4149
103749308,100529261
103749278,100529261
103724735,64860
103740186,8200
103740182,10893
103731082,3397
103751564,22913
103745872,83658
103751562,8894
103740188,51614
103740194,140823
103740211,128876
103735538,92747
103749349,2925
103747323,8242
103740883,154796
103750149,11070
103733306,5690
103733311,192669
103746601,7389
103743864,6487
103743875,79639
103746599,79654
103727606,3831
103746279,10426
103746282,23263
103746284,2159
103746286,55795
103746285,8858
103748407,57152
103729946,79414
103750678,826
103739169,84306
103729963,2866
103729928,79171
103729943,84063
103739141,10054
103729920,2867
103729944,10870
103729919,2864
103729930,1340
103735857,8689
103731115,7067
103735813,1236
103731114,9572
103724985,83786
103738789,25824
103743673,83596
103743674,3661
103743675,3276
103743672,6237
103743670,5639
103743756,58506
103743671,57479
103743678,60385
103738807,23769
103738947,435
103738939,51119
103735895,6776
103735915,65266
103735917,8678
103729666,5582
103744410,10131
103744493,84662
103745925,22826
103737073,27245
103725155,117154
103727514,171017
103727489,10436
103741689,6756
103741633,8409
103741628,5199
103741653,10245
103739187,64430
103739217,22863
103739182,6495
103739192,112849
103749270,3306
103749271,22890
103749272,26030
103746083,55288
103724505,2123
103724508,4974
103734169,55112
103727697,83543
103727661,286336
103731248,30848
103731205,554
103731229,8273
103737276,5605
103746195,3188
103746202,59353
103746221,55998
103746198,1678
103743132,55906
103749377,821
103749740,54973
103736711,6003
103749954,64768
103749917,89846
103741896,79717
103735998,1907
103727660,64919
103741188,7186
103726905,79575
103750158,5648
103738852,84239
103738867,57110
103745076,5908
103745073,50616
103731665,7103
103726239,144453
103731662,5787
103745071,8445
103726235,8089
103726114,50831
103726115,50832
103745321,155051
103734714,65999
103730391,56302
103741112,3425
103741113,53834
103741109,84286
103737095,79000
103734312,5300
103734310,54850
103724711,23065
103724726,5322
103724709,23352
103738570,50809
103726913,23309
103726922,58513
103726924,10365
103731942,26658
103726912,9002
103737315,10975
103752445,2671
103752446,9143
103744069,9088
103752384,117166
103752394,84219
103752395,146330
103752405,63922
103752404,51764
103734566,6597
103737215,23030
103737218,148022
103749430,84190
103738091,27190
103751985,83460
103727749,7277
103727716,7429
103727711,14
103727712,25953
103727185,55504
103725096,6049
103725841,1892
103725199,10142
103725218,2791
103725217,2792
103746245,3092
103732212,5782
103733467,5447
103732208,10875
103733470,51657
103725185,79689
103732220,2770
103725207,5189
103725198,7978
103725224,8910
103725223,64921
103750734,57622
103750740,7538
103734389,79644
103734411,6691
103745940,65997
103734378,10606
103734390,3791
103734379,5471
103735471,85378
103735481,79924
103742049,85359
103742055,54487
103746728,57168
103741447,23753
103740443,9514
103740444,9514
103740417,7533
103734697,2781
103748565,4248
103736274,135
103748563,468
103743444,53947
103748611,11135
103742153,80833
103751397,80833
103742098,80833
103751395,80833
103743493,2847
103746732,8459
103748593,80115
103748623,4357
103748624,7263
103742098,23780
103742153,23780
103751397,23780
103751395,23780
103748617,5880
103740454,3976
103748598,84645
103743420,26150
103735863,3872
103740502,51234
103728681,7732
103744538,51200
103731430,9732
103727088,25913
103730597,50833
103744556,9296
103737332,51691
103732232,222256
103733484,79706
115066727,7425
103748274,5420
103744547,57464
103733490,64792
103748269,4289
103732164,4189
103744557,2318
103744568,64101
103744560,813
103744558,64753
103744549,6608
103744552,3663
103732207,10234
103744542,23008
103727080,4698
103730600,389549
103744559,611
103750728,6183
103736154,4430
103751778,3231
103751777,3232
103751779,10651
103751786,50940
103751760,1123
103751726,2571
103736169,64172
103736168,94101
103751736,8520
103751772,3235
103751771,3236
103751770,3237
103751768,3239
103734605,8924
103731774,6638
103735423,57045
103735022,58504
103741495,440275
103731422,55930
103745548,84952
103731401,29767
103744962,146057
103746709,80237
103744910,90416
103744927,54617
103744923,54567
103745514,8854
103737148,54629
103744906,3712
103750020,1854
103736817,54982
103731409,10776
103736816,91860
103736864,3671
103736860,4016
103733789,51554
103750425,1315
103750426,5682
103733390,60559
103733401,60559
103741027,8424
103734453,4654
103734454,26297
103734455,3746
103734460,7166
103729331,8048
103750463,1635
103752122,6665
103752210,84268
103732509,9098
103752195,5338
103752012,23746
103752124,968
103752007,84817
103752117,482
103752121,9513
103752207,10749
103752123,9526
103742179,23639
103750557,904
103728612,83448
103747557,65095
103747549,3609
103747552,57153
103747553,10053
103747554,1032
103748250,57509
103743722,43847
103743723,27180
103743717,5655
103743767,11202
103739452,25983
103739494,11035
103739411,196883
103733816,84932
103739474,84962
103734265,112487
103733671,10038
103734000,3169
