61621_GENEID,9606_GENEID
108516284,55186
108522348,131890
108522389,7029
108535875,54464
108521249,8850
108541031,590
108538545,5276
108512266,11235
108513151,79782
108543619,7474
108526935,1294
108530486,2257
108527015,5576
108530502,3280
108526994,107986084
108526994,7375
108530511,23527
108540416,1894
108526967,2779
108526962,2771
108542081,10342
108519608,8287
108526956,3373
108526952,11334
108526946,10641
108527954,6152
108526949,11068
108516645,57415
108532747,8087
108544485,868
108528864,56987
108528866,55081
108532909,59345
108528869,11148
108524418,84223
108531932,2632
108528875,27136
108517421,7372
108542261,22916
108517436,8723
108539228,79669
108520122,23150
108528192,54946
108528185,152015
108528203,5361
108519506,523
108537549,80325
108537558,50512
108531760,7348
108517654,10675
108517640,23276
108517646,22937
108537520,79825
108522241,79858
108522245,11222
108540317,57088
108526944,51409
108526942,1154
108526941,7867
108513788,93
108513779,57599
108518299,51122
108513780,64689
108532841,51555
108519665,9136
108524794,10057
108517152,13
108519661,84836
108513119,10289
108534764,26084
108521053,54800
108512222,23007
108532341,7433
108522346,25981
108517254,6747
108532340,92999
108522336,7134
108532346,4820
108525129,1181
108542232,27086
108525037,1981
108522330,28972
108522327,6787
108518463,6508
108543435,54891
108543448,8745
108521864,1716
108520920,55683
108520923,81562
108520676,6242
108518062,150465
108541808,3552
108537778,6364
108540354,200576
108520936,30818
108520932,51011
108530049,4691
108538325,4691
108529479,10120
108516963,80255
108529480,7535
108542102,55240
108542111,57669
108542109,29842
108543036,51639
108543034,9540
108543049,51277
108532667,5443
108525019,10254
108532767,9381
108538766,2820
108532692,1058
108544117,9595
108544116,90
108523712,85461
108532709,7781
108532713,4358
108532715,2976
108532716,8890
108532722,29959
108527702,3694
108532725,64838
108526647,3676
108517714,10213
108532720,9784
108519782,51130
108519782,100302652
108532717,5496
108526644,5136
108530248,54760
108541419,2641
108530233,10297
108541427,64135
108530256,6209
108541426,25801
108520679,83444
108531677,7841
108531679,64427
108530254,374291
108531681,84759
108540449,2888
108532753,79745
108531688,3196
108519780,6711
108531687,550
108519789,57142
108531686,27429
108531684,84695
108531685,1796
108540244,2591
108531691,56655
108531692,6869
108540361,33
108523513,84141
108540260,9801
108540343,10314
108524406,84128
108531285,2202
108536732,5967
108513343,55120
108543178,2335
108527866,6772
108527868,2744
108513352,64895
108542812,1768
108544385,55825
108529487,25972
108544378,3485
108544372,3488
108513333,9736
108538243,80303
108520099,3769
108540590,10575
108518115,2677
108520095,4759
108541934,23301
108541932,5013
108527830,80219
108518121,10578
108527831,23451
108518136,8869
108512535,9486
108512537,79031
108523299,55818
108518456,84812
108518454,7701
108524092,7850
108518487,53632
108518888,150572
108524091,3554
108518481,7475
108524105,8808
108524098,9173
108524097,8809
108524104,8807
108524082,6549
108531552,2274
108540983,79083
108518425,27013
108512465,80146
108518415,10058
108518421,8576
108539567,60482
108521082,3069
108521087,23178
108528706,10494
108520786,7173
108533003,5624
108516070,3398
108516280,9014
108516367,3241
108520682,4953
108516384,4953
108528684,57448
108516393,79954
108522265,26003
108520348,6801
108520879,10153
108520878,23683
108522282,80067
108520896,25797
108539638,22930
108522271,8604
108520885,151393
108522262,1746
108539586,3938
108539642,1615
108520872,6432
108543047,6382
108519767,5334
108540814,6509
108520869,6654
108539965,8942
108518515,7456
108532183,4999
108513215,9167
108529928,56902
108512384,5000
108516358,5341
108534018,390
108527163,1386
108522493,63892
108516342,22848
108531974,66008
108516347,54980
108516323,7072
108516355,51449
108537876,84634
108522497,2034
108524568,50489
108537879,116444
108524579,25806
108524578,525
108527136,4780
108527513,2956
108527119,65977
108532591,6697
108532652,2043
108543444,117583
108539278,10056
108532472,7840
108531609,607
108527266,5396
108527886,1718
108524268,23341
108528271,4139
108526284,7143
108536026,79906
108531237,2882
108526280,27101
108527734,27101
108519451,25823
108541924,60676
108541911,9068
108535982,9731
108541909,9917
108531204,127428
108531203,9528
108531209,115353
108536016,49856
108539888,7827
108531200,51253
108517923,23463
108517926,26038
108539878,5768
108518822,6814
108517913,148479
108517939,54206
108517940,11315
108517821,57535
108530035,4985
108519639,271
108530044,6429
108530045,51102
108528063,3749
108512696,80267
108528081,79084
108528082,515
108533900,515
108525739,5906
108528085,5906
108540519,3065
108528096,829
108537248,64766
108537303,127544
108526843,10067
108537250,55223
108526806,55870
108537308,58512
108537234,6421
108515504,9181
108515544,28956
108515548,4209
108532948,85440
108539374,6723
108539375,26232
108539377,26270
108512732,81563
108512714,54823
108539380,10459
108532883,9829
108532879,3953
108512711,10625
108539327,90231
108539352,9927
108512727,10216
108539353,60672
108512723,9887
108512725,4688
108512702,5132
108532872,23169
108523179,5321
108532870,1647
108539338,65121
108539341,390999
108532867,79971
108519969,7799
108541875,5997
108532954,6121
108541868,6738
108528120,270
108541870,51377
108528117,10286
108513986,9295
108534624,1491
108524267,79814
108528114,56944
108527583,51086
108524257,23207
108527620,1429
108528108,10745
108524262,7709
108528137,965
108528138,914
108528139,8458
108545101,2494
108545087,23046
108545078,252839
108537293,54936
108537276,55700
108528154,10352
108528158,51179
108537270,127700
108537271,64960
108537866,149371
108537840,8443
108537858,7257
108542213,54955
108518029,64121
108522218,4811
108522211,3964
108517061,84618
108517063,51440
108522212,4548
108517059,656
108530413,4610
108531498,57568
108522201,57829
108530407,6018
108512504,8564
108530397,127396
108530392,9132
108530394,9783
108512498,10000
108515567,2117
108515020,34
108533044,81849
108524056,6504
108524053,962
108535593,23266
108515333,11240
108515327,6390
108515314,4237
108527695,80135
108545038,10765
108535571,6675
108515289,81569
108527694,1486
108543092,5999
108545072,59349
108515339,84966
108527697,117178
108514711,54680
108515277,26279
108535181,5929
108514558,2635
108514550,2633
108515305,57576
108531593,653519
108535170,5129
108535162,8934
108531529,11126
108538428,1889
108538410,3155
108538408,2582
108538449,3399
108535125,1380
108539537,4179
108533294,9129
108533274,51107
108530367,64175
108535710,6513
108535707,10969
108535700,991
108535702,4352
108535612,9048
108535689,9670
108535688,533
108535685,8704
108535680,79033
108535602,8643
108520487,10327
108520216,10327
108535650,5052
108535636,8503
108535637,10103
108527279,8548
108527278,57821
108527277,10560
108535628,2166
108535598,387338
108535548,50999
108526231,80133
108535546,1810
108534441,1266
108526247,23215
108534437,2152
108534438,5825
108526249,8674
108519964,51611
108526259,356
108514404,58155
108526262,7292
108526264,9588
108526273,55157
108539553,3290
108539542,3664
108539552,27042
108516098,163404
108516097,9890
108526276,462
108538457,11123
108538432,25949
108538431,57035
108524165,23443
108515861,55758
108518022,3925
108518019,56181
108518016,57134
108515871,4751
108518200,6195
108518187,79947
108515242,29937
108515245,25936
108527468,5629
108518151,8289
108527380,1063
108518201,6118
108518212,5511
108518206,23673
108528269,54996
108526691,200010
108513069,114883
108531802,114883
108531798,51060
108521703,57488
108531098,10849
108538643,23184
108528511,5955
108537980,1143
108531306,727897
108531312,1509
108520809,78989
108531421,10274
108544596,51146
108530261,6794
108536375,4297
108536343,11181
108536345,56912
108514067,4317
108536406,335
108540256,84215
108540286,6543
108539931,11133
108528642,6230
108545037,9928
108545081,7139
108545103,83479
108545091,23271
108542583,22926
108540364,1421
108543176,55686
108543440,22868
108543443,8828
108540349,1385
108543446,8609
108519205,7276
108519203,9331
108533275,79630
108533273,23632
108523747,55259
108523746,4033
108537953,23120
108543193,57558
108512609,6785
108535229,27145
108532621,9994
108541433,90025
108515677,81833
108513981,81573
108532876,84251
108528947,153918
108533185,79747
108528843,5325
108539846,84085
108518253,7128
108539700,9465
108531842,4602
108531838,64577
108531834,6446
108534238,81847
108515698,383
108515696,1490
108534309,6943
108529174,83449
108531748,26234
108529438,80306
108541337,9194
108530040,10329
108518128,8673
108528112,64858
108533553,103910
108533814,2309
108533809,84071
108519833,2691
108519829,6185
108523050,60436
108528128,845
108513898,118427
108544701,5311
108544702,6696
108532483,8987
108532474,10983
108541113,5918
108541112,64747
108528274,25782
108538316,196483
108538258,5493
108538259,29855
108540378,11278
108527178,7347
108531818,27253
108532663,64342
108532660,60526
108536498,8074
108520339,22936
108537191,57404
108532175,4709
108534879,4709
108527825,9330
108519764,23314
108529559,7320
108542658,140803
108521757,9615
108530283,687
108530271,9414
108512470,84417
108516200,9270
108515992,51692
108542261,80235
108542259,205564
108540631,80212
108537862,84886
108522210,55127
108538582,9991
108532559,5887
108532158,23307
108532553,8727
108532554,54942
108512803,89891
108512829,5524
108512802,2733
108537090,51552
108537091,11064
108518107,22954
108537077,26190
108524713,26190
108537093,26147
108531374,10783
108532156,54836
108531355,5537
108537102,4702
108532155,81932
108537099,92400
108538589,57864
108538587,84263
108531349,79109
108537181,8013
108537165,27130
108539122,79695
108531377,57706
108512462,85365
108537272,1441
108526387,2531
108526371,9525
108541041,9480
108530250,148223
108514372,84878
108534916,56252
108536213,26094
108534917,283571
108534990,338917
108534920,5228
108519139,83982
108534904,80127
108534926,91754
108534940,112752
108534912,10577
108534893,83544
108534950,64207
108536227,10965
108534913,4053
108534914,9870
108534923,27030
108534935,23093
108534933,55640
108534907,5826
108534918,1743
108519063,57718
108534939,7043
108534924,79696
108526473,81892
108534973,81892
108536216,58517
108534903,4329
108523313,8111
108534943,2103
108534922,8892
108534901,51004
108534900,57862
108522480,23433
108519782,10936
108532733,9913
108543024,114818
108532669,1788
108532694,54867
108543007,54454
108543033,2281
108520895,64225
108514028,51646
108528679,25940
108528674,84272
108540811,54812
108540821,29094
108516359,25927
108513354,53335
108512670,4072
108529193,26503
108529215,79627
108515122,55719
108532590,3416
108538823,6975
108515074,83401
108526560,3437
108534964,159296
108526571,3433
108538869,57678
108535021,51076
108543889,5507
108534897,84795
108534941,26507
108538859,4601
108538858,10285
108519572,80007
108521231,3070
108513850,2834
108543815,26123
108513864,404636
108534730,60370
108529770,55717
108515068,79591
108515106,30819
108515062,159686
108534958,2805
108535064,1369
108534805,6425
108517753,10672
108516499,3218
108529353,284058
108516466,3215
108529368,1394
108529368,104909134
108516424,3211
108520017,1843
108513600,79646
108520415,4488
108527847,7010
108514948,10171
108527841,79886
108527849,54586
108527850,79817
108527804,11172
108527805,3641
108533068,2315
108533064,29126
108536968,3445
108529017,2891
108536665,348995
108539138,25902
108536664,84918
108536667,5110
108539136,57480
108538718,80231
108516917,4115
108530842,84418
108541986,54853
108530209,64411
108530178,56126
108530185,56124
108530192,83884
108526281,63923
108526282,63931
108526272,91687
108526260,8995
108541921,89866
108541921,111240474
108527267,92344
108521677,2853
108516172,39
108516171,6950
108544285,83887
108529679,399979
108529089,3762
108516394,79684
108526318,407
108526325,51248
108535478,84068
108541830,84955
108541831,56943
108515840,84930
108522690,56243
108521729,84569
108527762,84898
108515927,80314
108523850,440073
108519517,84318
108518217,6883
108528979,55068
108514105,8600
108514120,9617
108542790,54937
108528982,29103
108516598,51569
108514127,11193
108514125,1997
108516589,4093
108524828,10808
108514122,84078
108525865,84078
108516575,29880
108516578,11340
108541699,2107
108516610,7045
108541697,51307
108541686,64374
108544073,51247
108526864,9499
108541694,51780
108541700,1958
108517130,27230
108535877,5357
108528655,22835
108521786,7181
108538914,27340
108543481,7112
108538937,400
108544254,83468
108539512,80298
108527232,8835
108544257,4801
108543136,51019
108543462,317
108518550,1846
108537561,1191
108540791,8795
108540784,10174
108537591,2185
108537584,1135
108537638,148
108540785,5533
108540783,64236
108537568,2053
108513375,81790
108539333,4879
108539368,29914
108539382,23435
108539396,943
108539338,65122
108520203,51123
108538035,83690
108544899,10987
108515039,157506
108521649,8288
108530307,8165
108530311,8161
108530313,7706
108530310,59342
108516486,8405
108528842,6909
108516459,10237
108528841,9496
108521622,56155
108516457,81558
108520918,23397
108529031,9227
108529042,23240
108529007,84057
108538968,117854
108527390,85320
108522953,64282
108522948,113
108530615,57616
108531231,55268
108530468,79887
108539729,79912
108539738,3375
108539742,3764
108523790,79370
108538401,55269
108537764,256051
108514426,1
108514403,65982
108523825,23024
108512754,353299
108539900,89884
108512752,6045
108512710,81627
108517428,26984
108519286,1475
108541849,64091
108541838,64091
108531771,8702
108519503,80218
108541888,941
108512997,81930
108531350,2703
108528549,51029
108519265,9479
108519270,1408
108519264,9409
108513832,91614
108513829,847
108538153,29990
108538488,7750
108538171,2700
108526679,64786
108518592,576
108518570,3061
108518580,51538
108518581,2170
108518582,10657
108518590,55116
108517631,9034
108517672,729230
108540408,2693
108540415,8743
108529962,51193
108540916,22865
108532960,5290
108516676,23244
108536741,80008
108536750,11019
108519597,119587
108537298,113452
108537305,7579
108537232,114784
108537299,3208
108528073,55791
108528084,57413
108518810,23155
108518815,29899
108544319,79712
108539652,7852
108539637,84083
108512386,92
108513078,51426
108513088,22987
108512945,2322
108515910,6144
108512925,219402
108512905,2971
108512936,387496
108512938,5412
108524423,84248
108521086,130916
108515937,7512
108515936,54440
108516495,4952
108513063,51116
108522527,50945
108515008,2331
108515000,4656
108515015,54900
108527991,5340
108544788,57179
108524037,1314
108524061,51744
108524059,4063
108538854,5930
108541224,29066
108541232,5620
108540552,84947
108518085,311
108542970,11155
108542971,94233
108533121,54537
108529932,54537
108518096,84293
108523348,7755
108538286,79903
108518755,6125
108514508,57489
108534641,5737
108527693,100505741
108524171,54482
108524166,127495
108534445,25950
108541671,84146
108535543,343099
108522871,79871
108530754,80148
108523985,5395
108529380,83637
108530680,989
108530685,80820
108533104,55975
108517197,64224
108517879,3181
108523352,4852
108529330,84668
108535445,3204
108526586,3624
108523887,11328
108523889,51251
108526599,10124
108522687,51622
108544007,27434
108534792,10268
108543770,29960
108540832,7291
108518239,55234
108542571,152007
108542567,1211
108542576,8434
108529795,48
108524476,23349
108542180,27019
108516204,79269
108542186,1271
108534826,57670
108534832,8805
108539204,78996
108539199,800
108530143,6718
108523022,170685
108518097,653509
108518098,653509
108516897,5328
108531505,5552
108516899,9469
108540725,80114
108533155,1959
108516856,11319
108516851,5033
108525513,8034
108535464,11130
108531507,9559
108512202,9904
108534016,11113
108534363,28981
108529647,35
108512336,84329
108512188,79039
108520751,23389
108531808,1031
108531807,26994
108523750,11228
108523736,79365
108523733,79365
108523734,8082
108523739,3709
108528516,64168
108531641,11059
108512616,23597
108515759,10549
108514771,10212
108514770,5585
108539605,79002
108514762,976
108539611,84292
108514772,10755
108518756,139741
108519339,83446
108530719,57213
108530727,84650
108519344,540
108528945,23091
108532835,57486
108532848,64105
108531309,10133
108529914,80760
108541998,466
108524404,10102
108518741,58158
108519688,64333
108514609,3071
108516034,4327
108521595,5204
108543938,65244
108516037,29095
108521591,3164
108514647,5153
108514605,3229
108516053,1017
108519692,4035
108514654,3227
108521610,60673
108514618,4778
108514623,3228
108516055,64375
108514631,23583
108524404,25895
108524672,55709
108513254,1757
108513277,1621
108535623,64756
108529626,6491
108540999,55355
108512758,3598
108528207,1300
108538595,29078
108540685,85015
108526418,5354
108518512,6906
108526377,9643
108544889,158983
108517354,203447
108522606,139231
108514089,80712
108544961,92552
108522283,79828
108540245,79809
108525016,9111
108525009,7130
108544121,130399
108517166,29994
108532025,206358
108515870,9926
108515248,55509
108539554,50486
108523266,3759
108515586,5393
108541017,81579
108536162,80776
108539001,79934
108535132,5208
108535130,722
108535131,725
108539157,23682
108535755,10888
108544157,27161
108532295,10608
108532236,1164
108520490,2181
108518435,79586
108518466,23549
108518433,3623
108520489,116255
108518434,23363
108514198,79843
108515362,6560
108515383,84080
108528504,4159
108528509,140687
108515346,140690
108528514,116151
108533367,5266
108528508,200232
108515287,200232
108533336,90203
108533363,6590
108533344,140686
108533380,79183
108522523,57580
108533368,3787
108533325,57468
108519862,343578
108533360,6385
108533304,8202
108533355,51604
108533365,6407
108533361,8785
108533322,57727
108515324,9217
108539474,84612
108541621,514
108521345,84181
108519825,5335
108533391,84969
108533396,6431
108533385,78997
108533392,149699
108522524,10564
108539433,57169
108541652,128611
108525089,1908
108522522,1434
108515312,57403
108539469,5740
108522520,6780
108539438,6615
108539447,27304
108541637,8675
108515319,56937
108539460,55905
108515255,140731
108539432,55661
108533362,11317
108515348,128602
108533374,60598
108533356,27296
108515330,5105
108515341,81030
108533331,140825
108536959,4552
108536948,79072
108517250,5184
108517246,64377
108520300,23096
108530578,6845
108530577,3581
108521866,10617
108524573,55577
108524584,400961
108524575,10199
108520449,27189
108528502,10396
108513204,23326
108541732,79983
108531076,64344
108538054,79177
108538050,56269
108538033,7596
108538064,27076
108538019,440533
108513717,440533
108538018,440533
108513888,1088
108522076,4693
108519608,8239
108535211,7180
108537036,2162
108516261,2914
108533494,55809
108516272,29993
108513421,10385
108527746,10385
108541593,23408
108533668,57380
108514259,56897
108533484,88745
108513428,696
108516273,6631
108513435,10786
108533674,6568
108514250,5269
108533457,57510
108533462,89845
108533478,5190
108514231,4835
108528380,221443
108544971,221443
108528375,222643
108533438,57505
108516232,6204
108528367,4337
108520554,8970
108533503,9477
108533489,6903
108516269,25803
108516238,6954
108533456,9587
108528379,10930
108533481,116138
108533480,107080644
108533480,27232
108528299,1769
108528385,54210
108533483,4201
108530173,401265
108542960,81578
108528336,1026
108530298,6659
108528360,2739
108528338,57699
108528364,89822
108537030,6239
108534313,6745
108534314,83732
108537035,51299
108534326,51000
108514274,10799
108538793,6310
108531023,9972
108531019,7913
108535205,167
108533434,860
108512416,221391
108541587,9247
108540978,9208
108540995,64284
108523512,6372
108515816,2069
108533605,745
108533635,4246
108533590,79026
108512274,55831
108530938,51066
108543922,7471
108533906,23019
108515403,26231
108533843,583
108533853,4495
108522302,4502
108515409,80262
108533911,2806
108533876,55715
108526711,9271
108521934,2841
108521855,171425
108521763,84899
108516522,5911
108521449,6555
108519929,10257
108522644,1948
108521894,9375
108525450,78995
108544128,3834
108529589,3659
108522542,65109
108521678,7737
108537567,23157
108535347,55026
108524493,265
108513674,27109
108513693,652
108513697,5732
108522747,8603
108522739,2868
108537316,6662
108542400,64518
108514288,399512
108537400,51081
108537399,23163
108537424,79902
108531549,60386
108537401,57409
108537382,30833
108526853,55154
108513922,7270
108513679,9329
108513684,64794
108513690,56751
108542522,54776
108535304,6725
108535333,4987
108535261,2832
108535305,79025
108535291,128408
108535302,79144
108541809,3553
108541803,27178
108518064,84269
108541813,7849
108522920,51141
108518063,84172
108522917,54520
108541816,23550
108534565,79085
108523882,5623
108523879,2962
108523883,84266
108523880,8192
108534608,8744
108524233,57187
108533976,5469
108544132,9349
108533960,9349
108532903,84938
108534607,970
108534593,718
108534559,10045
108534560,9322
108534561,56927
108534594,8740
108525356,8740
108531100,2354
108531095,80207
108514102,6633
108531092,24139
108515797,7408
108531085,8189
108533306,56261
108544539,27111
108533464,80025
108529980,7053
108529998,2797
108544526,81623
108531398,3170
108520662,22918
108520663,64412
108523867,5075
108520661,63908
108520668,10047
108525646,644524
108530022,1059
108544534,9491
108523864,4821
108537581,92675
108520653,128817
108544535,10616
108523503,56255
108533208,56255
108520658,140880
108529979,140901
108529984,6628
108544552,80023
108533508,55317
108544403,6238
108533001,650
108513548,23767
108544408,58495
108544396,5126
108529972,64096
108527558,8195
108544406,631
108544404,11034
108527566,24141
108544412,6629
108544409,92667
108533131,164312
108544551,128637
108530006,3704
108544400,56914
108544399,140836
108544532,55321
108544559,83541
108544546,128646
108529997,64949
108544528,140881
108512669,56926
108537783,4435
108538438,10236
108538461,80818
108542424,4149
108542426,100529261
108542421,100529261
108538480,8200
108538500,10893
108533588,63941
108524136,3397
108533638,22913
108543600,22913
108533783,83658
108538482,140873
108538484,51614
108538491,140823
108538497,128876
108537003,92747
108538507,11190
108524133,5326
108518761,154796
108526947,11070
108537259,5690
108537261,192669
108535662,7389
108535692,6487
108535674,79639
108535661,79654
108521878,7517
108521809,10426
108521817,23263
108521808,2159
108521812,55795
108521814,8858
108544155,57152
108513060,79414
108512324,79713
108513040,826
108512584,84306
108512333,79171
108512586,10054
108512309,2867
108513051,10870
108512320,2864
108512335,1340
108534673,8689
108527798,7067
108527797,9572
108543356,83786
108535459,25824
108535825,83596
108535826,3661
108538180,3661
108535823,3276
108535827,6237
108535829,5639
108535772,57479
108535857,60385
108542542,23769
108528000,435
108543854,51119
108521527,3346
108518319,6776
108526771,65266
108526772,8678
108529452,5582
108538302,10131
108538301,84662
108517280,84081
108518186,27245
108518215,2537
108537867,117154
108542052,171017
108542028,10436
108526081,8409
108530926,8409
108530910,5199
108520159,64430
108530670,22863
108530672,3895
108520171,6495
108544297,57381
108530667,9787
108524789,112849
108542412,3306
108542411,22890
108544446,57570
108542405,26030
108543643,5858
108515913,11105
108541403,55288
108541390,2123
108541389,4974
108521702,55112
108513951,83543
108513958,286336
108513925,8021
108535071,554
108535070,554
108512087,5605
108534436,3188
108521376,3188
108517308,51309
108520865,55906
108523361,821
108544205,54973
108541876,6003
108516298,64768
108516299,4958
108516304,89846
108530384,59269
108530371,79717
108530326,1907
108519069,64919
108525816,1350
108540721,1350
108517636,1350
108516634,1350
108541117,1350
108538456,1350
108542095,1350
108517636,1350
108542119,1350
108530984,1350
108518799,1350
108527083,1350
108542901,7186
108530465,5648
108530495,84239
108530493,57110
108529341,92797
108518109,5908
108532250,5908
108532275,50616
108526671,7103
108543549,144453
108543544,117177
108526669,5787
108532244,8445
108543542,8089
108541527,54429
108532546,155051
108541751,56302
108524364,3425
108524361,53834
108524366,84286
108518018,79000
108534487,5300
108515259,23065
108515336,5322
108515258,23352
108515318,50809
108523075,30817
108543284,58513
108517851,58513
108543264,10365
108534255,9002
108530245,10975
108514742,10975
108519412,2671
108519370,9143
108523343,9088
108519420,117166
108519427,84219
108519467,63922
108519469,51764
108527933,6597
108512104,23030
108512106,148022
108529405,84190
108532061,27190
108523099,83460
108523091,8388
108526344,79066
108518448,7429
108541845,14
108541850,25953
108541847,25953
108531178,55504
108512944,6049
108543377,1892
108544028,10142
108517188,2791
108518938,3092
108534857,5782
108518920,5447
108516934,10875
108518891,51657
108514916,79689
108534866,2770
108528495,5189
108544029,7978
108517184,8910
108528492,84060
108517183,64921
108539059,163131
108539093,57622
108539072,7538
108531594,79644
108513511,6691
108540325,65997
108513484,10606
108531591,3791
108513485,5471
108539407,85378
108539428,79924
108524071,85359
108518385,54487
108515917,57168
108540430,29802
108536104,23753
108527632,9514
108535096,5988
108517593,5988
108540632,2781
108520473,4248
108540662,135
108520463,468
108514019,53947
108535096,10738
108517593,10738
108512806,11135
108528458,2847
108515847,8459
108521473,80115
108512701,4357
108521431,8484
108512719,7263
108527771,3543
108518429,23780
108512764,5880
108517595,3976
108521455,84645
108521469,100913187
108521469,200315
108521436,100913187
108521436,200315
108521467,200316
108521469,200316
108514551,26150
108518800,51234
108516770,7732
108518913,92521
108531566,51200
108533775,9732
108530772,25913
108544856,9296
108526541,51691
108531299,222256
108518902,79706
108514809,5420
108523831,93986
108531555,57464
108518946,64792
108514808,4289
108540479,4189
108544854,2318
108544853,813
108544851,64753
108544876,6608
108544866,3663
108516344,10234
108531562,23008
108516704,4698
108518511,389549
108544852,611
108539027,6183
108527862,4430
108527149,3231
108527146,3232
108527144,10651
108527127,50940
108518534,1123
108522276,2571
108524447,64172
108524496,94101
108522270,8520
108527148,3235
108527151,3236
108527159,3239
108535973,8924
108535950,6638
108535949,6638
108533097,56984
108523926,57045
108537805,58504
108537799,57705
108526804,440275
108538177,55930
108545053,84952
108538204,29767
108519599,146057
108521294,80237
108523422,90416
108544345,54617
108523751,79664
108544357,54567
108545023,8854
108544939,54629
108523412,3712
108523411,90417
108544356,79094
108514689,54982
108538197,10776
108527644,54832
108514692,91860
108531463,3671
108514737,56906
108524156,4016
108527252,51554
108523336,25847
108537514,8930
108535505,1315
108535520,5682
108539308,23022
108534036,60559
108523305,8424
108528147,4654
108528340,26297
108528322,3746
108528377,7166
108519309,8048
108519314,79733
108516747,1635
108514319,6665
108514353,54478
108514345,84268
108526286,9098
108514322,6462
108524801,5338
108514347,23746
108514313,968
108514351,84817
108514361,482
108514310,9513
108524813,10749
108514314,9526
108531608,51105
108531611,23639
108543958,904
108539983,83448
108539977,65095
108539971,3609
108539974,57153
108539975,10053
108539976,1032
108526464,57509
108532430,43847
108532400,27180
108532405,5655
108532406,11202
108523586,25983
108540959,11035
108540946,196883
108516153,84932
108523584,84962
108544676,112487
108527305,10038
108544643,25938
108522670,58533
108544687,55837
108544680,112399
108537067,55320
108540936,4901
108513326,4738
108523574,1603
108527306,7011
108540298,64097
108540010,1036
108512896,7905
108534779,81533
108537412,84074
108537376,2302
108521921,6397
108537435,79651
108537333,15
108542672,9459
108513582,9070
108518771,80185
108543749,417
108543752,57053
108540066,6192
108544439,353513
108544439,9084
108519962,1013
108521116,58986
108512647,83475
108515633,23383
108525560,79948
108530241,81926
108519854,3929
108542543,6861
108542529,7137
108520277,863
108530253,2593
108512226,8226
108542398,55780
108544057,55274
108536977,79057
108536506,26290
108536506,3742
108536527,3741
108522555,84766
108532240,158046
108515667,9754
108544628,27112
108539315,54857
108526897,6303
108520407,54552
108540989,23677
108527926,57572
108527911,51295
108527932,3949
108527908,84337
108527925,26526
108527928,55908
108527914,5589
108527909,1264
108523708,8881
108523325,84891
108544172,51337
108531048,5819
108531119,348
108531118,10452
108538612,10912
108520990,1804
108521328,23039
108539696,59272
108524744,147965
108512079,9667
108537678,25873
108525747,25873
108530229,148229
108515644,1463
108521096,547
108534244,84705
108534243,83483
108534242,684
108534237,376497
108518937,55695
108534285,83878
108534234,79709
108534246,79016
108541310,64981
108534282,25796
108531448,51690
108540543,56995
108540549,51429
108533694,84816
108533693,55278
108533699,51250
108540558,83861
108516169,4142
108526308,81616
108526228,4298
108526239,2527
108523836,9210
108544169,4301
108539029,81
108544957,65975
108531931,4705
108538126,2056
108523680,10095
108529454,59285
108515472,57688
108534280,23149
108534281,23025
108534232,55201
108520784,7837
108534210,170463
108534213,9518
108534214,54858
108534218,80726
108534216,25804
108535849,3270
108535847,54795
108514022,25830
108534555,79230
108534563,92359
108513113,10439
108512873,157922
108542847,10422
108520092,6295
108535320,140685
108535306,85441
108535328,140700
108531328,4046
108531329,7140
108531324,7136
108513153,1289
108514520,25814
108543381,10844
108543380,50632
108543398,1571
108542905,375775
108539083,10298
108525192,3110
108522536,26152
108518045,64793
108535243,6874
108535247,140628
108535277,140893
108535245,3911
108535272,9885
108535274,11047
108512838,445
108526575,445
108513943,23404
108513932,10585
108513933,83549
108513930,84929
108513935,84726
108514337,27243
108514338,9040
108514341,10155
108519421,84326
108527936,78992
108539978,84971
108529197,1968
108540376,54958
108539941,23211
108540385,4861
108539049,9535
108536018,27237
108536011,57470
108518218,83667
108518180,93974
108518223,54797
108518202,9473
108540979,6249
108540012,84660
108540928,9026
108534502,57693
108534481,56342
108534480,8666
108534482,83854
108534483,55337
108534568,1786
108534495,79088
108535083,6535
108535085,139728
108523654,1736
108518775,55558
108535086,1852
108534657,55422
108525032,7776
108517253,56301
108517252,4037
108540816,91574
108517732,25926
108539373,10277
108539371,54897
108529285,3293
108512020,54754
108529283,22927
108529298,8789
108529268,11046
108517306,5638
108523037,7317
108522718,9104
108532292,353497
108536671,85313
108539129,80328
108536660,80328
108539135,9590
108539126,79465
108539144,79465
108536668,9113
108542523,54869
108521226,10288
108519298,10288
108523056,25980
108524120,164395
108536988,140683
108538492,9584
108524146,84701
108536986,128861
108533047,84905
108533859,2686
108533094,55902
108523999,60401
108539429,23229
108532203,2670
108532231,5697
108532207,51751
108538022,7770
108538052,126299
108538020,83639
108521006,1327
108521010,10328
108521052,23199
108532656,51659
108521043,51659
108529182,5119
108524107,6451
108519915,1349
108544773,6569
108544775,2161
108544771,80758
108525049,4772
108537681,3620
108530408,10487
108530410,5538
108541402,84440
108518545,51132
108531722,1046
108518311,22
108514953,7187
108534253,93323
108514765,84658
108519910,64432
108537088,9467
108535985,26061
108535627,26061
108532114,9779
108537005,23473
108534448,23180
108519906,84077
108519908,64145
108535074,117248
108544870,6533
108535801,9476
108535800,7376
108535842,94030
108529596,8572
108529584,11127
108517298,9945
