GENEID_10160,GENEID_9606
101582362,51377
101561589,10286
101582311,9295
101580517,79814
101564117,56944
101582884,23207
101570518,1429
101568220,10745
101581052,7709
101591315,2494
101564108,252839
101574705,54936
101579675,10352
101591639,51179
101576692,127700
101569131,149371
101568485,8443
101585645,64121
101578705,3964
101590251,84618
101590649,51440
101580800,4548
101591440,656
101592478,4610
101571523,57568
101562381,6018
101591193,8564
101569724,9132
101571836,9783
101581092,10000
101578222,2117
101585057,34
101583338,81849
101560259,6504
101567396,23266
101574538,11240
101574942,6390
101575338,4237
101564359,80135
101575232,10765
101580275,6675
101582231,1486
101570586,5999
101576016,59349
101575729,84966
101563561,117178
101590901,54680
101573352,26279
101585385,5929
101564995,2633
101575572,653519
101588806,5129
101591184,8934
101588908,1889
101574405,3155
101575078,2582
101577607,3399
101591039,4179
101590190,9129
101591518,51107
101562184,64175
101592909,6513
101567351,10969
101569601,991
101569212,4352
101577163,9048
101577568,9670
101578371,533
101579036,8704
101576670,79033
101562756,8643
101564233,10327
101564632,5052
101560913,8503
101560514,10103
101563012,57821
101563659,10560
101590627,2166
101591421,387338
101583407,50999
101591796,1810
101583673,1266
101586531,5825
101567697,8674
101580512,51611
101564263,356
101579715,58155
101561866,9588
101580562,55157
101592227,3290
101571278,27042
101576912,163404
101576243,9890
101593222,11123
101585254,25949
101591283,23443
101574437,55758
101589699,3925
101581272,3925
101568053,56181
101568984,57134
101585130,4751
101585796,6195
101584612,79947
101588816,29937
101566899,25936
101559627,5629
101567699,1063
101571297,6118
101572607,6118
101564920,5511
101564538,23673
101583031,200010
101572185,114883
101569263,51060
101581318,23184
101575006,5955
101583354,1143
101567425,1509
101591254,78989
101567405,10274
101562245,51146
101575956,6794
101572285,11181
101572684,56912
101590653,4317
101570913,84215
101571707,6543
101559747,83479
101560529,23271
101583037,22926
101583580,7141
101561738,1385
101562934,8609
101568720,7276
101569109,9331
101578369,23632
101577316,55259
101585947,23120
101559816,9789
101570806,57558
101572820,6785
101565908,27145
101580702,9994
101588179,1268
101563606,84085
101585403,7128
101564676,10981
101579398,64577
101578208,6446
101579017,383
101579417,1490
101577399,6943
101567544,83449
101571513,26234
101566729,80306
101566229,9194
101582571,10329
101586715,64858
101582727,103910
101579980,2309
101587286,6185
105740837,60436
101580811,845
101564940,6696
101563791,8987
101589399,10983
101573247,64747
101573670,25782
101561078,196483
101572332,196483
101562948,5493
101563348,29855
101561196,11278
101591974,7347
101572479,27253
101583739,894
101562549,8074
101574569,22936
101568639,4709
101578331,9330
105741947,7320
101560359,9615
101571086,687
101564618,9414
101572010,84417
101580693,9270
101581093,51692
101580449,205564
101593087,80212
101567273,84886
101568083,440730
101564310,9991
101583684,54942
101586295,89891
101579220,2733
101593253,51552
101584340,22954
101589079,26190
101590924,26147
101573531,10783
101568491,5537
101564116,92400
101569997,57864
101563644,84263
101563983,79109
101577007,8013
101576022,57706
101576195,85365
101573494,2531
101573097,9525
101563160,9480
101581022,148223
101578829,56252
101585106,283571
101582359,338917
101568802,51077
101585863,51077
101562618,83982
101581196,80127
101580791,97
101576407,10577
101577629,9870
101569785,55640
101583178,5826
101561720,1743
101561415,57718
101577759,7043
101586292,79696
101570060,81892
101561144,8111
101576138,2103
101580395,8892
101593331,55051
101574044,51004
101574943,57862
101573374,57862
101586858,23433
101559632,9913
101590267,114818
101566430,1788
101592754,64225
101587903,51646
101585455,25940
101565787,54812
101559708,25927
101582602,53335
101588826,4072
101590455,3416
101590968,83401
101584854,159296
101590450,57678
101586435,51076
101563789,5507
101582241,84795
101583831,26507
101586102,4601
101587099,80007
101564110,3070
101572597,2834
101568744,26123
101570193,404636
101577368,55717
101588862,79591
101585965,30819
101584469,2805
101587623,1369
101579756,6425
101568245,10672
101567361,3218
101579809,284058
101568430,3215
101577271,1394
101577271,104909134
101569613,3211
101584127,1843
101563550,79646
101575923,4488
101590110,79886
101568460,79817
101586940,11172
101588773,2315
101573751,29126
101580379,3443
101581177,3443
101580379,3445
101581177,3445
101591297,2891
101585563,348995
101560846,25902
101563230,84918
101562032,80129
101587942,57480
101592654,80177
111813172,84418
101590273,54853
101570762,56122
101569558,83884
101588953,63923
101589349,63931
101561070,91687
101591822,39
101569887,6950
101583216,399979
101588160,3762
101574307,79684
101573859,407
101560305,84068
101564101,84955
101587090,56943
101577644,84930
101586717,56243
101588683,84569
101584241,84898
101565101,440073
101572880,6883
101586175,55068
101587874,8600
101574298,9617
101565593,80209
101566144,51569
101573250,1997
101578629,10808
101573914,84078
101560585,29880
101561243,11340
105741278,11340
101572096,2107
101561509,7045
101573813,51307
101570617,64374
101569161,51247
101588477,9499
101572489,1958
101584507,27230
101576594,5357
101579878,7181
101567119,27340
101585629,7112
101587779,400
101567523,400
101572705,83468
101585814,8835
101577886,8835
101577886,8835
101573503,4801
101568723,51019
101589320,317
101561918,1846
101587016,1191
101584008,2185
101585819,1135
101582280,148
101582381,81790
101575221,29914
101577483,23435
101586291,51123
101580687,51123
101568456,10987
101565796,157506
101562972,8288
101569718,59342
101561666,8405
101566240,6909
101561268,10237
101566630,9496
101560873,81558
101567855,9227
101586554,84057
101577518,64282
101589170,57616
101562901,55268
101589861,79887
101564469,79912
101563275,3375
101565643,3764
101582370,79370
101583064,55269
101585555,23024
101590554,353299
101581235,89884
101566493,26984
101571538,1475
101584550,64091
101581914,8702
101566121,81930
101579509,51029
101570609,9479
101571540,1408
101570207,9409
101565043,91614
101560811,847
101568600,7750
101566595,10804
101575432,64786
101588433,576
101587639,3061
101586454,51538
101586857,2170
101578456,10657
101592378,55116
101568836,2693
101568427,8743
101576050,51193
101563627,22865
101591699,5290
101569808,11019
101583709,119587
101590249,113452
101560792,7579
101561187,114784
101589853,3208
101589435,55791
101567785,23155
101583537,79712
101563723,7852
101565607,7852
101586936,92
101576613,219402
101576206,2971
101568808,387496
101576205,5412
101586081,84248
101591010,130916
101566970,7512
101566565,54440
101573654,51116
101568872,50945
101581467,2331
101579223,4656
101577889,5340
101592850,1314
101565927,9956
101584308,5930
101578459,29066
101569556,84947
101590766,311
101586706,94233
101566612,84293
101576838,79903
101590117,57489
101591062,5737
101589695,127495
101582210,25950
101583010,343099
101569515,80148
101573426,83637
101559912,654231
101571025,80820
101565691,55975
101571430,64224
101590307,30010
101570077,4852
101565296,84668
101580814,3204
101563494,3624
101569715,11328
101592268,51251
105743139,10124
101580813,10124
101593284,51622
101582426,27434
101569971,10268
101570397,55234
101560319,152007
101581268,92014
101590971,1211
101585315,27290
101576475,138474
101580861,48
101573193,48
101573048,23349
101564040,27019
101582049,79269
101577289,1271
101565556,653509
101581959,50674
101582233,5328
101591820,9469
101577419,80114
101578555,55847
101583925,11319
101561714,5033
101567124,11130
101579993,9559
101591936,11113
101566702,35
101577321,84329
101582603,23389
101576398,1031
101572672,8082
101561730,64168
101568772,11059
101573585,23597
101574227,10549
101575196,10212
101566844,5585
101579459,79002
101581934,84292
101566445,10755
101571606,83446
101572939,57213
105742425,84650
101579297,540
101578303,23091
101574411,57486
101578148,64105
101562728,80760
101568949,10102
101581943,58158
101582850,4327
101567244,5204
101566816,29095
101579867,3164
101572042,3229
101564303,1017
101586503,4035
101572835,3227
101580253,60673
101577201,4778
101572439,3228
101562049,64375
101575860,23583
101568147,25895
101587378,55709
101585898,1757
101572064,1621
101563171,3598
101572417,1300
101572356,29078
101573151,5354
101571839,6906
101590729,9643
101564570,9643
101574595,139231
101576646,9367
101591931,79828
101573710,79809
101582217,9111
101560239,7130
101588716,130399
101585529,9926
101572773,3759
101589955,57826
101573435,5393
101576569,81579
101576102,80776
101575178,79934
101566743,5208
101582594,23682
101560571,10888
101562900,27161
101564100,10608
101583471,1164
101582335,164781
101564870,79586
101567653,23549
101563151,3623
101563553,23363
101588255,79843
101592862,6560
101582245,84080
101564996,4159
105742827,140687
101564209,116151
101567780,200232
101561939,90203
101574488,79183
101579315,57580
101588589,3787
101591677,57468
101580105,8202
101579422,51604
101591277,57727
101560205,9217
101574529,84612
101563100,5335
101584253,84969
101571984,78997
101578927,10564
101579314,57169
101580903,1434
101588479,57403
101578529,5740
101576511,6615
101573482,27304
101586906,8675
101560098,56937
101577322,55905
101579716,55661
101587019,60598
101560490,5105
101561148,140825
101574274,5184
101573627,64377
101575828,23096
101579115,3581
101563931,10617
101584806,55577
101568870,84693
101585204,400961
101578522,11017
101568464,10199
101581507,10199
101585692,27189
101581996,10396
101592729,23326
101578819,79983
101588576,64344
101563610,56269
101589510,4693
101587937,8239
101577929,7180
101585939,2162
101580269,2914
101576676,29993
101566875,10385
101562409,23408
101592091,57380
101588052,56897
101566076,696
101574961,6631
101586967,10786
101587872,6568
101591069,5269
101570307,57510
101564242,89845
101567803,5190
101583346,4835
101587609,221443
101588399,222643
101564499,57505
101584206,3024
101578160,6204
101589188,4337
101582351,9477
101572359,26212
101576007,25803
101568725,9587
101588006,10930
101576401,116138
101563045,1769
101567002,4201
101560830,401265
101590632,1026
101579344,2739
101575744,57699
101575130,6745
101577397,51299
101572890,51000
101591806,10799
101579396,10799
101590027,6310
101581393,9521
101562905,860
101592589,221391
101567710,9247
101591623,2069
101585244,55831
101571497,7471
101592101,23019
101571674,26231
101572601,583
101576817,4502
101575629,80262
101580568,2806
101567943,55715
101586930,9271
101588731,2841
101584776,84899
101591104,5911
101581516,6555
101570883,10257
101581133,1948
101571804,11166
101588342,9375
101585411,3659
101584006,23157
101576091,55026
101585959,4694
101569876,265
101572842,27109
101576259,652
101567660,5732
101562115,8603
101573971,6662
101570428,64518
101592411,9953
101566712,399512
101588979,51081
101588068,23163
101577272,79637
101587399,79902
101590048,60386
101589378,57409
101577682,30833
101577224,7270
101560657,9329
101561054,56751
101562817,6725
101573687,4987
101591495,79025
101563608,79144
101577166,3553
101590197,7849
101584863,51141
101585918,54520
101590591,23550
101587817,79085
101587422,5623
101586786,84266
101571347,8192
101567988,2892
101576338,57187
101583660,5469
101579304,9349
101568279,84938
101590982,718
101591379,9322
101578509,56927
101590328,8740
101585408,2354
101584623,80207
101583859,24139
101590560,8189
101577587,56261
101560211,27111
101571225,80025
101562069,7053
101590215,3170
101590607,5075
101588634,63908
101564340,10047
101570421,1059
101561659,9491
101591401,4821
101565514,128817
101566659,10616
101583521,56255
101565116,140880
101591391,140901
101562871,6628
101585169,80023
101570824,55317
101581158,650
101570029,23767
101565387,58495
101566975,5126
101569230,64096
101588496,8195
101572678,631
101566569,11034
101585735,24141
101568041,6629
101578788,164312
101567333,128637
101567227,3704
101566270,6939
101567639,56914
101579709,84515
101566178,140836
101563257,83541
101565640,64949
101593193,8698
101563793,56926
101578677,80818
101564102,4149
101565281,100529261
101575551,8200
101567596,10893
101573706,3397
101589660,22913
101566147,83658
101564026,83658
101560844,8894
101575937,51614
101578485,140823
101567995,11190
101580323,5326
101588630,2925
101574916,8242
101588665,11070
101568486,5690
101584558,5690
101573127,192669
101570858,7389
101574642,6487
101563161,79639
101571261,79654
101568133,3831
101584633,7517
101576464,10426
101575680,23263
101574897,55795
101591418,57152
101580907,79414
101584681,826
101570437,84306
101562736,2866
101559965,79171
101579190,84063
101562339,2867
101563144,2864
101561943,1340
101567514,1340
101568277,8689
101590861,7067
101561008,1236
101590473,9572
101566101,83786
101586467,25824
101560059,83596
101560452,3661
101561503,6237
101562587,5639
101561108,58506
101561900,57479
101591758,60385
101564548,23769
101591231,435
101578520,6776
101584554,8678
101563526,5582
101573835,10131
101574861,10131
101570753,84662
101589816,84081
101573273,22826
101562944,27245
101569697,171017
101561754,10436
101563264,8409
101561810,5199
101573730,10245
101564104,22863
101581716,6495
101574042,57381
101566079,112849
101566344,3306
101566734,22890
101588013,57570
101582470,4974
101565286,83543
101564249,286336
101589376,554
101570001,5605
101571191,59353
101564139,59353
101591087,55906
101567847,821
101581068,54973
101581581,6003
101577567,64768
111814417,4958
101583502,89846
101580059,59269
101563775,79717
101567188,1907
101574136,64919
101571509,1350
101591994,1350
101565429,1350
101591994,1350
101575363,7186
101580484,79575
101571926,5648
101585404,84239
101581081,57110
101562050,5908
101569852,144453
101569850,117177
101571848,5787
101559933,8445
101567315,155051
101590431,65999
101573372,3425
101572586,53834
101586966,84286
101580879,5300
101581663,54850
101568454,23065
101573754,5322
101569893,23352
101566282,23309
101577300,79939
101563397,58513
101578113,9002
101581800,10975
101566243,2671
101565850,9143
101584614,9088
101585003,117166
101582661,84219
101582262,146330
101580299,51764
101579439,6597
101577845,23030
101565764,148022
101563560,84190
101567193,27190
101566322,83460
101569628,79066
101569770,7277
101580522,7429
101581346,14
101581560,25953
101572242,6049
101561245,2791
101561641,2792
101572776,3092
101568314,5782
101573833,5447
105743247,10875
101575019,51657
101569902,2770
101563503,5189
101591774,8910
101592544,64921
101570161,57622
101573090,7538
101565973,79644
101577653,65997
101589223,10606
101583976,3791
101569546,5471
101575641,79924
101584230,85359
101566505,54487
101586064,57168
101580242,29802
101563206,23753
101582162,9514
101570373,7533
101560752,2781
101566307,4248
101592447,135
101567093,468
101592622,53947
101559699,11135
101570561,2847
101587647,8459
101590738,80115
101580098,4357
101578250,8484
101579711,7263
101581296,5880
101588625,84645
101566099,26150
101570554,3872
101564272,51234
101582456,7732
101572742,51200
101586055,25913
101564269,9296
101580764,222256
101580720,79706
101586488,7425
101566929,93986
101568506,57464
101584635,64792
101573395,4289
101565038,4189
101563073,2318
101591199,64101
101561338,813
101565048,3663
101566721,10234
101586734,4698
101582066,4698
101566807,4698
101571303,389549
101561997,611
101566186,6183
101582078,3231
101580762,3232
101580361,10651
101577592,50940
101586250,1123
101567497,2571
101585800,94101
101590348,8520
101580347,8520
101581814,3236
101583669,3239
101566387,8924
101562752,6638
101570803,56984
101589375,57045
101571200,58504
101581703,440275
101565809,55930
101561956,29767
101592340,146057
101578820,90416
101572969,54617
101582404,79664
101574419,54567
101574603,8854
101580260,3712
101573763,79094
101575135,54982
101591337,10776
101592973,10776
101565324,91860
101590815,3671
101590034,4016
105740915,51554
101577593,1315
101564803,5682
101577998,5682
101588465,25870
101561721,23022
101584460,60559
101571561,8424
101590873,4654
101591271,3746
101591670,7166
101569810,8048
101569153,79733
101559988,1635
101587340,6665
101591014,54478
101582336,84268
101563476,9098
101588518,6462
101559721,5338
101577741,23746
101586549,968
101576660,84817
101589439,482
101587725,9513
101585226,10749
101586946,9526
101572877,51105
101566198,904
101585877,83448
101584797,65095
101575826,57153
101575172,10053
101574772,1032
101580374,57509
101587147,43847
101573565,5655
101585948,11202
101571998,25983
101587689,196883
101568564,84932
101583768,84962
101590325,112487
101576725,10038
101585077,3169
101564215,58533
101565396,112399
101578114,4901
101562314,6035
101568921,6035
101568519,6035
101584931,4738
101578767,1603
101580971,64097
101565029,1036
101577661,7905
101563363,81533
101567452,2302
101575146,6397
101569830,79651
101569432,15
101592192,9070
101581829,80185
101588295,57053
101565465,1013
101560213,83475
101590838,23383
101569343,79948
101582580,81926
101591634,3929
101586378,6861
101586787,7137
101566259,863
101579035,2593
101584890,55780
101583984,55274
101579792,3741
101565316,84766
101581493,158046
101593158,9754
101562280,27112
101573187,6303
101569638,23677
101574663,158747
101563001,51295
101562202,84337
101568418,55908
101564972,5589
101562599,1264
101569194,8881
101581615,84891
101591814,51337
101560036,5819
101593028,348
101559650,10452
101592639,341
101584620,10912
101563361,1804
111817159,25873
111817159,25873
111817159,25873
111817159,25873
111817159,25873
101584546,148229
101561649,2657
101575031,1463
101582737,547
101582058,684
101569735,376497
101571724,55695
101570545,79709
101580877,79016
101580877,79016
101585769,79016
101568152,64981
101570138,25796
101587691,51690
101572693,84816
101564740,55278
101574208,83861
101580928,4142
101585982,4298
101575159,9210
101587556,4301
101562737,81
101583926,4705
101563866,4705
101564162,10095
101566035,59285
101586552,57688
101569449,23149
101577787,113730
101591052,7837
101565617,170463
101566277,54858
101563011,25804
101592289,3270
101561992,25830
101572937,92359
101589455,10439
101564107,10422
101578610,140685
101562415,85441
101575792,140700
101567826,7140
101583444,50632
101590393,1571
101563187,3050
101591861,3050
101583461,64793
101588187,140628
101567576,140893
101568787,3911
101589365,9885
101588969,11047
101567133,445
101568617,23404
101566737,23404
101579221,10585
101578831,83549
101584958,83549
101565680,84929
101584158,27243
101584796,9040
101583506,10155
101584615,84326
101583258,78992
101570646,1968
101574737,54958
101574079,23211
101585805,4861
101570569,9535
101590120,27237
101569415,83667
101568769,93974
101569811,54797
101567100,6249
101566051,9026
101589541,56342
101589149,8666
101571602,83854
101589937,55337
101560043,6535
101560973,139728
101580052,55558
101572376,1852
101589015,4354
101575469,56301
101576114,4037
105743179,91574
101570462,10277
101576270,54897
101560148,10343
101564145,3293
101572621,8789
101565717,11046
101575152,5638
101592683,7317
101589944,9104
101565279,353497
101588854,85313
101586616,9113
101563795,54869
101570787,25980
101569580,9584
101574098,84701
101561241,128861
101592787,84905
101567058,2686
101588452,60401
101588848,23229
101590084,2670
101583395,5697
101588887,51751
101562014,7770
101565186,126299
101591352,1327
101590953,10328
101590169,23199
101590565,51659
101580191,5119
101572051,6451
101587395,1349
101577186,1349
101585978,2161
101573992,80758
101568884,4772
101590332,3620
101560532,10487
101560928,5538
101591919,51132
101565885,22
101571574,7187
101578507,93323
101571978,64432
101578633,9467
101588997,26061
101578236,23473
101564299,23180
101581891,64145
101574355,6533
101583244,9476
101584915,7376
101581401,94030
101583863,8572
101587393,11127
101581214,4245
101566256,9945
101582586,7283
101584942,10197
101587313,6155
101581918,29893
101586129,8639
101573208,47
101584165,84313
101586521,2538
105742347,4695
101563174,4695
101584568,4695
101560024,54882
101582400,1729
101578072,80762
101565709,7322
101570887,60412
101580268,116983
101579485,54991
101581994,55107
101580422,8500
101573950,79652
101585399,79412
101582393,79228
101562004,84231
101582297,56033
101579832,4814
101571112,765
101592077,4131
101573257,3597
101577544,54521
101561058,1160
101560610,84951
101561134,7153
101585729,10948
101592813,5914
101585335,84152
101577789,10656
101579697,8799
101588991,2330
101578648,10401
101588592,5565
101564936,2488
101583833,5160
101559840,10742
101560903,64087
101573640,55829
101569497,22856
101573239,6627
101591578,3996
101591057,8431
101583633,79727
101566104,79727
101581989,55145
101593339,85415
101587329,83636
101585076,91442
101587873,55860
101570452,145447
101585489,3958
101565149,3958
101578398,79883
101566049,3337
101570431,65249
101580506,84261
101569629,5989
101570028,90379
101578799,54862
101584292,83546
101584357,4148
101560935,6737
101581955,54558
101592585,10489
101590485,10693
101576689,22907
101567857,5894
101565468,6538
101561631,5468
101588093,23225
101570984,51478
101562879,55556
101560404,23647
101588813,1262
101561737,23378
101561330,26515
101572745,55037
101571010,10989
101570614,51318
101571891,79781
101574677,80895
101571127,5791
101576159,5562
101590786,84674
101566176,23108
101566843,23277
101572298,10514
101566700,6117
101567502,5176
101571493,7326
101569440,60678
101587614,57533
101579743,85013
101588987,51805
101588750,25957
101566986,64208
101575164,23480
101574763,55915
101571437,1644
101572922,2926
101576876,3512
101575182,26057
101571592,57050
101561628,3691
101563227,23558
105742426,3021
101562828,85451
101563893,91107
101584556,9406
101571655,9406
101592601,1984
101577471,1984
101590893,23135
101568864,10462
101577882,55065
101570295,3000
101576794,2874
101572179,1742
101592350,10247
101559740,26166
101572885,51308
101584791,84105
101570281,6388
101564993,2319
101565386,26284
101588545,54496
101583445,51388
101579270,7014
101584474,27183
101569797,92154
101569078,116835
101587047,63926
101562323,64773
101587439,6616
101590869,22903
101589428,29107
101563543,10621
101569089,54453
101563015,5786
101574613,7818
101584515,57127
101590952,22889
101562908,480
101568649,63827
101566260,9826
101587927,57111
101583084,60484
101563453,325
101562114,50717
101591745,23208
101586190,3508
101559763,91703
101559630,222
101590015,9633
101559979,25974
101577975,1802
101566465,114034
101560260,56259
101590445,56259
101585612,140831
101560889,55544
101590830,128434
101571582,51526
101585822,10955
101583090,29958
101570638,8546
101560369,6860
101561558,8170
101578142,79363
101579805,56923
101577424,51164
101566005,51761
101575422,23281
101570055,9205
101577422,10208
101562638,64328
101579494,51371
101567335,1024
101577830,241
101567996,10810
101568395,2835
101568618,1131
101581390,4626
101590778,10400
101565822,23164
101580279,4608
101591034,5287
101586578,25778
101567678,1118
101591838,254428
101573122,59352
101586975,9911
101588990,9201
101592412,8900
101592015,57511
101577981,23111
101580060,122042
101565475,7223
101564030,10631
101562981,5994
105743101,7178
101575531,7178
101568657,161003
101585430,5983
101584011,90627
101583205,8471
101574508,79710
101576092,79589
101575700,54885
101581942,2048
101583651,55643
101560212,84787
101575619,5158
101585983,23640
101582990,1455
101560781,55748
101564929,28992
101571843,54663
101589529,85329
101570508,10313
101576852,4629
101578566,84246
101579019,22880
101566468,9215
101581439,66035
101592318,114904
101590879,728441
101568287,113828
101583368,284904
101588060,55303
101561222,90956
101564152,57180
101566998,4922
101568598,91298
101582367,84332
101571761,3845
101561470,3612
101563874,85444
101564540,1875
101565974,759
101563162,29080
101566566,23075
101577318,406
101569874,10894
101568441,272
101576778,22800
101564479,79845
101564078,78986
101568103,5977
101586070,4221
101578826,11161
101577050,145258
101567777,57578
101570184,8650
101576012,55237
101565283,10001
101560522,1965
101574485,4017
101586620,55140
101581127,27299
101571501,9811
101583429,83876
101574420,8932
101568066,51124
101569773,92259
101565929,891
101564873,1022
101568865,4064
101572720,3656
101587230,8536
101573121,7428
101564159,8553
101565333,55207
101565731,9695
101581632,27255
101587788,10752
101585001,4212
101563477,79768
101562665,56851
101566982,2780
101564077,2944
101560198,83998
101590259,10100
101590927,7252
101563679,2947
101562388,148281
101584777,3158
101571531,7482
101577643,5738
101561424,10542
105743281,10542
101586224,4853
101584343,80263
101574440,10390
101584990,9398
101576417,79679
101589863,4803
101564521,10717
101587929,8774
101571851,56907
101569896,51303
101570296,377
101591946,79022
101588779,54407
101581864,10971
101573293,57498
101592241,29841
101574881,91543
101566367,4613
101586342,129607
101591455,285148
101582597,3939
105742691,3939
101571964,63982
101562098,3572
101571254,10468
101580447,10440
101570189,10440
101561517,30062
101565494,2922
101575343,57614
101570280,84893
101560351,3559
101560930,79746
101566221,902
101570836,59340
101564630,284252
101575601,1794
101588946,2012
101569474,6660
101561063,85004
101569281,3824
101573337,80763
101589754,4038
101591594,53
101591387,8933
101563018,9363
101564750,6658
101561413,51634
101591538,51765
101566230,143689
101565732,4544
101583462,9698
101577247,90853
101589073,8565
101560392,1912
101579360,55143
101570473,192670
101576564,51361
101581293,91408
101565934,23318
101566591,84950
101575349,1824
101591140,51444
101570582,51444
101585365,55250
101574953,1825
101568312,1823
101574819,1837
101581604,25941
101585233,25941
101563506,747
101560307,26519
101591643,2694
101573288,9704
101590958,187
101564700,9415
101563908,746
101584740,55858
101585136,9575
101582525,5156
101589521,337867
101580732,55082
101567744,79587
101588945,9743
101577371,3703
101586439,2113
101575375,219855
101588429,152831
101563972,51014
101581752,9315
101584496,134430
101562091,26578
101580388,29979
101576895,301
101579326,301
101560635,23670
101564216,9413
101591555,29968
101572975,81689
101587664,8728
101583225,79616
101586403,51347
101572282,84749
101587845,10993
101567904,6927
101585345,23014
101568857,8638
101584178,8739
101583802,84900
101573481,5025
101586931,1840
101559912,4951
111814122,79161
101581480,85025
101569111,85025
101579992,948
101587440,79799
101589030,50640
101564989,60561
101564948,26136
101578285,25821
101580633,577
101581489,22881
101560287,10492
101562548,57231
101563480,4907
101567305,112609
101577519,2045
101589757,55122
101571622,167691
101579116,6885
101592119,1081
101593273,84694
101587901,79899
101568762,51317
101562396,55226
101592876,26298
101559761,2001
101577388,79056
101574588,4076
101569641,517
101566419,85406
101568413,967
101574545,5630
101569337,10677
101591943,269
101567613,10220
101584925,27165
101571841,27165
101569849,3679
101562089,9840
101565360,116986
101569451,2647
101582221,3891
101561290,5502
101572047,10024
101566545,6302
101562994,2583
101571643,7024
101589786,93058
101592836,23017
101587299,9924
101560759,9700
101584054,3855
101559813,84872
101578410,91
101563641,10956
101585714,4284
101586672,23416
101579594,246269
101582160,9038
101591868,4829
101589237,85021
101562815,8676
101567054,7006
101561408,84279
101575969,10505
105742164,10574
101563270,10574
101560342,26056
101561012,10322
101587044,8291
101593325,2016
101572931,27345
101567420,9958
101586777,2799
101588580,79786
101581206,53630
101562126,23563
101589770,9764
101584212,1783
101574840,55336
101570877,29109
101567543,92922
101570475,6553
101585509,183
101590646,80003
101572326,3775
101562650,9816
101569922,54583
101566607,10753
101583576,23456
101562251,27097
101579391,10228
101576717,85397
101590158,6041
101582841,1660
101560687,57710
101563079,9857
101589758,80896
101564914,5279
101584019,3915
101559626,149041
101592962,1144
101591688,5077
101587465,55619
101588253,3357
101561687,81618
101583544,80704
101588645,5270
101569101,3300
101575993,80326
101580282,64114
101560756,9470
101587064,51719
101561928,1329
101565097,51455
101561518,80705
101582583,84804
101584655,55654
101587307,10913
101570408,9392
101569607,64965
101570007,11250
101570812,79074
101589433,26122
101589556,50649
101576112,23479
101561712,160428
101561959,55681
101563699,10970
101574956,55198
101578690,11137
101568315,55332
101574553,23325
101566809,2317
101569570,4752
101566407,5100
101560836,51028
101564582,11061
101560007,9882
101560180,55901
101563518,23143
101566028,8803
101572540,55213
101567076,29079
101581195,83548
101591329,4008
101560077,9445
101559642,9445
101579896,10253
101559687,55270
101586043,1910
101569065,1102
101577492,3936
101591847,9805
101562284,79020
101592646,285955
101588194,55501
101589607,10457
101564526,9771
101567983,5879
101590043,11014
101583621,313
101587239,28969
101584479,1607
101570779,9238
101583629,28988
101571436,64005
101587397,80727
101559656,221938
101563515,27141
101575917,91875
101587331,26257
101591112,85446
101568375,10588
101582095,58489
101571704,3658
101569559,10518
101589548,55316
101591263,4836
101578623,6426
101566932,7716
101584908,51204
101588851,10238
101559916,2689
101559916,1442
101590299,80774
101559948,11143
101581524,86
101580875,4711
101576325,10716
101583086,64844
101590046,57471
101590437,11227
101591195,10010
101593295,640
101560309,2626
101573863,6498
101564774,2058
101593059,11311
101565156,3586
101568503,51133
101567295,26750
101574375,3557
101560334,27179
101575176,26525
101574776,84639
101589356,55627
101573932,55339
101587979,84317
101568896,274
101588373,92856
101563722,9394
101580954,2572
101578582,10006
101576970,10730
101588975,64215
101575364,56262
101588162,1025
101568863,7295
101568415,23392
101582361,27348
101568740,51759
101569315,9314
101563824,9314
101569127,1861
101559881,9649
105743581,347168
101589702,286362
101572118,7111
101561586,153090
101590925,6812
101593255,23452
101584306,7539
101581056,1318
101583157,1317
101569013,7099
101583813,7743
101584579,229
101577680,55014
101582338,9128
101587759,2356
101568329,10868
101572569,570
101588329,54881
101592611,84253
101572965,54534
101585915,8818
101572513,158427
101574887,9568
105743026,5695
101591045,5695
101572867,2516
101581635,51531
101590258,2800
101573301,7507
101572910,4686
101582422,10541
101588954,10541
101580013,5082
101582633,11224
101570200,11224
101580178,1515
101561459,4010
101569529,81873
101578328,5168
101589213,79075
101583524,79139
101575322,4609
101573555,4856
101576519,90865
101589968,26953
101584400,64425
101570045,9373
101586108,54840
101588999,152006
101565357,7094
101562046,6366
101589532,27240
101580379,3452
101581177,3452
101568586,1761
101581714,25822
101572134,25822
101576211,11258
101561112,51754
101561794,84681
101588741,84904
101579429,347252
101563505,55667
101577481,10695
101585368,116113
101591026,51645
101574690,89953
101559595,5292
101590672,2766
101577758,23070
101571158,7020
101571108,25844
101565937,55362
101583561,10817
101571906,93643
101562641,11131
101568376,27283
101592122,3662
101590279,63027
101581757,7280
101559653,8521
101590944,2295
101582944,670
101590673,8737
101581326,84300
101586166,10211
101585768,8870
101589061,79969
101586736,7172
101567526,1208
101585283,255488
101586827,11270
101592723,23787
101581190,57176
101580668,129685
101572585,132864
101564877,85462
101566283,4647
101580689,9873
101592422,408
101592927,11309
101576626,338699
101572874,10068
101587506,4926
101576352,60492
101581277,54843
101575569,27314
101586373,2615
101575824,5547
101572253,79731
101587896,55298
101564621,29088
101571772,51050
101573803,7274
101583591,8836
101586407,81796
101564924,6386
101581825,54827
