GENEID_10090,GENEID_9606
22629,7533
14687,2781
17309,4248
11540,135
11911,468
239559,53947
104445,11135
75761,80833
223672,80833
626615,80833
328563,80833
108956,80833
245282,80833
278679,80833
71898,80833
328561,80833
666348,80833
239552,80833
207911,2847
22022,8459
207495,80115
246221,4357
14429,8484
22117,7263
278679,23780
223672,23780
666348,23780
626615,23780
239552,23780
328563,23780
108956,23780
71898,23780
328561,23780
75761,23780
245282,23780
19354,5880
16878,3976
27660,84645
67747,26150
16667,3872
68032,51234
22671,7732
432572,92521
71791,51200
238130,9732
101185,25913
72836,25913
387347,50833
66144,9296
76522,51691
68764,222256
66801,79706
381677,7425
27205,5420
114142,93986
320609,57464
67286,64792
27418,4289
27362,4189
68794,2318
192198,64101
12321,813
232664,64753
319757,6608
27056,3663
74511,10234
76788,23008
68202,4698
73191,389549
12057,611
24030,6183
17912,4430
15429,3231
15434,3232
53375,10651
241489,50940
108699,1123
14415,2571
72085,64172
107435,8520
15438,3235
15430,3236
15431,3237
15433,3239
15204,8924
20646,6638
107047,56984
65960,57045
239027,58504
545030,57705
27103,440275
208943,55930
68178,84952
50876,29767
140810,146057
269344,80237
269336,90416
68142,54617
93697,79664
54485,54567
19378,8854
235461,54629
56357,3712
51944,90417
110074,1854
69065,79094
76524,54982
59046,10776
320528,54832
75600,91860
26968,3671
16949,4016
252837,51554
69010,25847
17193,8930
70349,1315
26440,5682
72333,23022
76687,60559
170442,8424
17927,4654
27414,26297
16502,3746
21990,7166
13009,8048
108961,79733
320685,1635
20670,6665
109212,54478
69723,84268
237898,9098
20415,6462
18806,5338
114230,23746
52700,84817
11932,482
23879,9513
16562,10749
24070,9526
239510,51105
54562,23639
12455,904
78895,83448
215194,65095
16201,3609
68682,57153
11768,10053
12581,1032
102103,57509
317653,43847
83382,27180
69540,5655
259277,11202
68966,25983
56532,11035
104110,196883
76338,84932
12050,599
16475,84962
328092,112487
11546,10038
320487,25938
15375,3169
72183,58533
66266,55837
112407,112399
217653,55320
18185,4901
19752,6035
18002,4738
13135,1603
21745,7011
13824,64097
12583,1036
13476,7905
71927,81533
217341,84074
15223,2302
74136,6397
217344,79651
11298,15
73341,9459
320923,79649
23808,9070
234138,80185
11870,417
504186,57053
12577,1028
72415,151648
12555,1013
118445,83855
60455,58986
102115,83475
74549,23383
216152,79948
216169,81926
16803,3929
53420,6861
21954,7137
12398,863
14431,2593
67365,8226
100041621,55780
381062,55780
100041574,55780
72057,55274
208748,79057
16493,3741
381812,84766
75124,158046
236920,9754
620592,27112
71584,54857
20229,6303
237107,54552
98402,23677
76763,158747
319899,57572
26940,51295
16835,3949
66126,84337
624219,55908
19089,5589
12797,1264
69957,8881
332221,84891
223626,51337
19294,5819
11816,348
53333,10452
11812,341
23882,10912
210297,57631
13483,1804
65246,23039
70008,59272
73833,147965
224902,9667
54217,25873
67331,148229
14559,2657
93898,2657
14559,2657
13004,1463
16560,547
70359,84705
84094,83483
69550,684
26457,376497
100609,55695
234395,83878
234407,79709
66498,79016
94065,64981
66171,25796
66094,51690
68842,56995
66616,51429
170728,84816
76563,55278
67851,51250
66832,83861
100037282,83861
17171,4142
328845,81616
64144,4298
12155,9210
17356,4301
60595,81
117229,65975
67273,4705
13856,2056
11867,10095
54378,59285
67263,57688
74015,23149
382018,23025
270058,55201
546648,113730
69675,7837
76900,170463
23886,9518
66522,54858
637079,80726
50783,25804
16478,3727
15464,3270
68667,54795
29859,25830
224912,92359
56177,10439
227634,157922
98766,10422
20215,6295
72147,140685
229003,85441
229011,140700
16985,4046
21957,7140
21953,7136
12831,1289
54138,25814
74237,10844
68566,50632
13106,1571
241274,375775
15126,3050
70584,10298
15285,3110
330463,26152
70012,64793
228980,6874
14464,140628
271887,140893
16776,3911
228983,9885
56436,11047
11898,445
381359,59335
227715,23404
99011,10585
22245,83549
98970,84929
227723,84726
68953,27243
22192,9040
21849,10155
68347,84326
74766,78992
235040,84971
26905,1968
69094,54958
330474,23211
18142,4861
63986,9535
269881,4294
230972,27237
72946,57470
230784,83667
100340,27293
11983,93974
67219,54797
230787,9473
56430,6249
208908,84660
29816,9026
244713,57693
235036,56342
53356,8666
70726,83854
319278,55337
13433,1786
235028,79088
102857,6535
93843,139728
245474,1736
18846,55558
75590,1852
17524,4354
329002,7776
53896,56301
435965,4037
72650,91574
68979,25926
63958,10277
18766,10343
15487,3293
328250,54754
56541,22927
14120,8789
70484,11046
546336,5638
22201,7317
19733,9104
272158,353497
67418,85313
83397,9590
64009,23345
16798,9113
67425,54869
18726,10288
18724,10288
18730,10288
18733,10288
18725,10288
232801,10288
18729,10288
18722,10288
100041146,10288
100038909,10288
18729,10288
68295,25980
74711,164395
19194,140683
170791,9584
84682,84701
73388,128861
228807,84905
207182,2686
403172,117285
60525,55902
245527,60401
236915,23229
23829,10882
14580,2670
217212,5697
75689,51751
11973,529
232969,126299
56746,83639
12857,1327
18117,10328
382034,23199
272551,51659
234852,5119
56726,6451
66142,1349
20505,6569
58992,2161
432763,80758
18018,4772
15930,3620
12331,10487
19063,5538
268451,84440
19820,51132
12592,1046
11306,22
22031,7187
76478,93323
64658,64432
24056,9467
56794,26061
72238,9779
12339,23473
76438,23180
381798,84077
78287,64145
78754,117248
21366,6533
16504,3748
16541,9476
22260,7376
272381,94030
30794,8572
16568,11127
17308,4245
14584,9945
103733,7283
19192,10197
19942,6155
108167922,6155
19183,29893
11754,8639
104112,47
28084,84313
54409,10266
237940,314
14377,2538
17991,4695
108857,54882
13367,1729
65113,80762
56550,7322
20336,60412
140500,116983
230996,54991
101772,55107
233977,8500
407831,79652
73016,79412
386612,79228
224619,84231
12022,56033
18081,4814
12353,765
260305,261734
17755,4131
16164,3597
72404,54521
76722,1160
69085,84240
16672,3885
16672,100653049
217169,84951
21973,7153
59045,10948
19401,5914
19049,84152
13992,10656
68058,9557
18632,8799
14263,2330
229615,10401
108097,5565
14308,2488
18597,5160
24004,10742
78038,64087
22768,57343
22767,57343
170734,79149
57775,57663
109815,55829
269941,22856
68981,6627
16897,3996
23957,8431
83557,79727
73754,55145
52428,85415
72244,83636
101831,91442
78257,341883
56444,55860
100504285,145447
14528,2643
16854,3958
244550,79883
81489,3337
212168,65249
68628,84261
19724,5989
330463,7568
74666,79173
212123,90379
212139,54862
234542,83546
17182,4148
20821,6737
67946,54558
230654,10489
12467,10693
72831,22907
110157,5894
243616,6538
19016,5468
54563,23225
98752,84824
15490,51478
246707,84034
75764,548593
76932,23647
209387,85363
319236,85363
76681,85363
667823,85363
20128,85363
434219,85363
233649,1262
333307,10346
101867,23378
14356,26515
14356,26515
76740,23167
654498,10086
69956,55037
76614,10989
66223,51318
74918,79781
67444,80895
18627,8864
51801,10267
50880,51540
19267,5791
19384,5901
105787,5562
239319,84674
380711,23108
74148,23277
19062,51763
18432,10514
68275,6117
20317,5176
67128,7326
65967,60678
100855,57533
66309,85013
230027,51805
66625,25957
78977,64208
20335,23480
71835,55915
60530,63979
13195,1644
231413,2926
13801,10117
16069,3512
81702,26057
65961,57050
192897,3691
22378,23558
15081,3021
217331,85451
217333,91107
53861,9406
276770,1984
216850,23135
216864,10462
17312,10462
52710,55065
14919,3000
56310,2874
327959,54739
13385,1742
15473,10247
666173,157680
626596,26166
17181,4147
225362,51308
72562,84105
20316,6388
14252,2319
57837,26284
214572,54496
66164,51388
21750,7014
116733,27183
244654,92154
72630,116835
319196,63926
66328,140856
319513,64773
20614,6616
228662,22903
18538,5111
56488,29107
70408,10621
74030,54453
19262,5786
20608,6754
65111,7818
58176,57127
74200,22889
27222,480
18008,10763
12032,63827
12944,1401
213498,9826
53868,57111
73940,60484
20219,325
80891,79368
98193,50717
229521,23208
20589,3508
71670,91703
73458,222
621603,222
17771,9633
67096,25974
67728,1802
68276,114034
50927,4678
70603,4595
66642,56259
64899,64900
67538,140831
56190,55544
277432,128434
66680,51526
26943,10955
228966,5509
74129,29958
64918,23743
11774,8546
72114,84327
12695,10207
242553,163782
30924,27329
20983,6860
27411,8170
76166,79363
12371,842
216749,56923
67665,51164
225600,5145
50769,51761
77521,23281
219105,9205
231915,10208
57258,64328
234129,93492
66537,51371
264064,1024
11690,241
245880,10810
30054,56163
14738,2835
12671,1131
17885,4626
77579,4628
18618,10400
52892,6341
26936,23164
12654,1116
53311,4608
240752,5287
213452,25778
71884,1118
98396,254428
329252,59352
68875,9911
13175,9201
12427,8900
67542,57511
229285,23111
140498,122042
108670,94240
22066,7223
50706,10631
170767,5994
22070,7178
229277,161003
16591,9365
69263,5983
16370,8471
75746,79710
12069,84707
19716,84707
66889,79589
245638,54885
12069,55859
19716,55859
69806,201266
13844,2048
51796,10250
208198,55643
378460,84106
232811,84787
328801,84330
18587,5158
66245,23640
103236,1455
105377,84250
66054,55748
107227,28992
107071,54663
56072,85329
20168,10313
17880,4629
66086,123811
28077,84246
68070,23037
240069,22880
74522,22880
16795,9215
14872,653689
74376,84700
72709,114904
14598,728441
213956,113828
103655,284904
231931,474344
107526,55303
57869,90956
54484,23608
213990,116988
77827,84626
242894,57180
67405,4922
436199,694
194735,694
74978,84125
68281,91298
224088,79572
20390,6441
71200,84332
100039192,80195
66039,80195
100039257,80195
387314,83857
16653,3845
320727,10526
107045,51520
72432,11005
55980,3612
71710,85444
13559,1875
12346,759
52713,29080
20947,23075
11865,406
114332,10894
11717,272
319934,81846
320878,9645
320878,84953
100504195,9645
100504195,84953
66922,22800
15488,3295
216345,196441
104271,56154
67887,51669
68867,79845
66959,78986
19708,5977
17283,4221
58520,11161
14836,145258
217830,80017
217843,57578
18222,8650
271036,79820
432677,55237
66272,51241
69480,23508
69792,10001
13665,1965
546055,8748
384806,8748
23793,8748
94352,4017
74195,55140
73523,157310
58860,27299
269037,9811
71263,83876
17191,8932
66191,51124
66128,92259
268697,891
12572,1022
17079,4064
108960,3656
52163,8536
14911,25917
22346,7428
20893,8553
67166,55207
192193,9695
53870,27255
12661,10752
17536,4212
66632,89978
72425,79768
73024,56851
17364,4308
14686,2780
14863,2944
14862,2944
14864,2944
14867,2944
66921,55119
67709,83998
70747,10100
22094,7252
14866,2947
54524,148281
57257,10451
229688,27159
81600,27159
104183,27159
12655,27159
229687,27159
56742,84722
15360,3158
19260,26191
20661,6272
22414,7482
19221,5738
68576,10542
71078,11085
18129,4853
229644,80263
99712,10390
630146,9398
242122,79679
18049,4803
67489,10717
108123,8774
68166,56907
223828,51535
67118,51535
66120,51303
11842,377
380967,79022
67760,54407
22630,10971
77480,57498
195733,29841
19878,9475
58185,91543
17870,4613
14245,23175
22169,129607
67732,285148
16828,3939
228432,63982
16195,3572
14313,10468
215690,89796
214498,79577
21854,10440
170788,23418
26918,10595
267019,6210
19434,30062
70223,4677
225642,2922
227446,57614
50755,84893
76938,84991
16184,3559
320816,54522
67856,79746
16169,3601
66671,902
225192,59340
338363,85019
106931,284252
63955,91768
94176,1794
13730,2012
20678,6660
232441,85004
28253,10599
16643,3824
503550,3821
320407,3821
381816,3821
232415,3821
243655,3821
319552,80763
228357,4038
17868,4607
107986,1643
11432,53
66158,8933
72865,8933
553127,8933
19337,9363
20675,6658
209003,51634
70415,51765
330890,143689
244701,4544
80912,9698
622480,90853
107271,8565
54383,1912
52276,55143
230737,29889
76850,192670
77963,51361
74519,1573
230459,1573
230594,23318
230596,84950
13506,1824
13512,1830
56515,51444
74264,51444
58523,55250
211924,1828
225256,1828
13510,1828
13507,1825
13505,1823
13527,1837
225288,80206
66648,25941
269060,747
58207,29015
30059,26519
14603,2694
71723,9704
23796,187
56473,9415
69038,746
319430,27202
21982,55858
12753,9575
18595,5156
223267,87769
12827,1284
58187,9071
66573,22873
68889,337867
234023,55082
246229,54841
22592,2073
22592,100533467
22019,7174
72050,79070
71941,79587
330914,9743
16430,3703
30806,11095
11451,56
23871,2113
56857,219855
83379,152831
66676,51014
11789,324
27528,9315
225348,134430
20409,26578
54391,55312
56085,29979
78689,60560
225995,55071
16952,301
83921,23670
67269,23287
105348,51280
381217,9413
107272,29968
69046,81689
171285,84868
380694,79616
330177,51347
100756,84749
231691,10993
17690,4440
21405,6927
231670,23014
21386,6926
231655,8638
12123,8739
269695,84900
18438,5025
75665,92558
14357,1840
231712,10906
237029,9988
23857,9988
18261,4951
652925,79161
75172,57639
212090,85025
12491,948
72094,79799
12991,1447
67452,50640
69573,29923
330277,84691
72772,60561
20817,6733
333088,375616
236749,26136
21753,26136
16543,29969
68291,25821
210933,577
140577,22881
15551,3351
368204,80759
98582,80759
433278,80759
382090,22832
56403,10492
244962,57231
23959,4907
244958,112609
13841,2045
433693,55122
50793,23595
75782,167691
26409,6885
12640,1081
14610,84694
72446,79899
16909,4005
192285,51317
98956,55226
13661,26298
13711,2001
228413,79056
53872,4076
74330,85406
12512,967
19132,5630
11567,10677
110542,269
14561,10220
216456,27165
16404,3679
67596,9840
545136,84070
19682,5959
216439,116986
14533,2647
12567,1019
58200,5502
78733,10024
67125,6302
14421,2583
21422,7024
210582,93058
72393,23017
103135,9924
105988,9700
110310,3855
103284,84872
15382,3178
216441,65012
11479,91
216440,10956
17339,4284
16512,23416
353258,84946
17761,9053
53599,8763
215951,246269
215819,57224
52906,54806
15214,23493
18768,5570
215854,9038
18101,4829
20598,6610
171580,64780
19707,85021
74732,8676
21682,7006
73327,84279
20355,10505
12468,10574
13656,1961
52055,26056
232187,10322
26903,8291
243510,84865
13796,2016
58802,27345
14479,9958
75612,2799
70574,1368
17246,4193
234796,79786
63857,53630
68533,10200
234797,9764
234663,1783
50788,55336
234686,29109
234582,92922
277973,6553
11606,183
270109,80003
16525,3775
382038,9816
112405,54583
73647,10753
76332,22796
56199,23456
66566,84284
102162,27097
14645,2752
58244,10228
67792,85397
24014,6041
13211,1660
207792,57710
74081,9857
74091,80896
63913,116496
67292,5279
226519,3915
381305,149041
227326,9290
102638047,3431
109032,3431
102633783,3431
69163,65080
11447,1144
18505,5077
210293,55619
67534,9654
319651,57695
15559,3357
64294,81618
80721,80704
20720,5270
56812,3300
22409,80326
69660,64114
104086,1593
26987,9470
78795,80210
12283,51719
12859,1329
56210,51455
211484,80705
211798,84804
69470,55654
13608,10913
73122,9392
70297,9648
69527,64965
93690,11250
98404,79074
227867,26122
226970,50649
66383,23479
216188,160428
192188,55576
327799,84101
213326,55681
216197,10970
54712,10154
216190,55198
103136,11137
71712,55332
319277,23325
338365,84102
22351,50853
286940,2317
23954,4752
18530,5100
70160,51028
67153,79621
80986,26586
16840,11061
210789,9882
56229,55901
77744,79866
380916,23143
20916,8803
71330,55213
67381,29079
219131,51131
628705,51131
219132,51131
236451,51131
338337,83548
380928,4008
64929,8796
16432,9445
24064,10253
214254,55270
13618,1910
105670,1102
18826,3936
239122,83852
69938,9805
105351,79020
319939,64759
330228,285955
74673,285955
59031,55501
140488,10643
93695,10457
217944,9771
19353,5879
66913,11014
231042,11097
16193,3569
72881,55146
27052,313
66912,28969
217480,1607
21379,9238
52513,54606
15574,3364
192950,23148
13169,28988
216527,83605
246177,64005
78339,80727
75104,221938
12684,27141
219022,91875
18094,26257
21869,7080
239102,85446
107885,10588
100039707,10588
108153,11173
70178,58489
64602,3658
116904,57538
107769,53346
56506,10518
76815,10241
237926,55316
18107,4836
104601,84073
110809,6426
22344,7716
12643,1101
70207,51204
21763,55852
71833,10238
14599,2689
14599,1442
67803,80774
237911,83990
217127,11143
67775,64108
56456,86
66046,4711
74600,57129
20462,6434
110876,6326
21375,10716
57438,64844
77767,57471
241391,11227
20272,6332
21353,10010
12143,640
14463,2626
20482,6498
107508,2058
15284,3142
22365,11311
16153,3586
226823,51133
320119,26750
215257,56300
16181,3557
54448,27179
54450,26525
69677,27177
215274,84639
12627,55997
77626,55627
74320,55339
69668,84317
269003,79595
30948,274
27993,92856
50785,9394
320011,56886
71683,2995
20844,8027
14417,2572
11308,10006
27377,10730
13418,64215
66536,25934
241296,56262
107951,1025
22166,7295
18286,4957
230249,23392
30934,27348
227707,51759
14211,10592
16600,9314
30931,1861
241308,9649
227737,64855
18328,347168
20448,27090
21916,7111
69601,153090
20910,6812
56017,29988
26360,23452
214444,55755
22696,7539
20530,1318
20529,1317
21898,7099
230162,7743
230163,229
67727,55014
70052,9128
14287,2356
74270,10868
12012,570
16552,113220
66290,9550
269536,54881
99326,84253
28028,54534
13481,8818
76646,401551
272027,158427
242425,9568
93966,55363
19177,5695
26423,2516
74753,51531
227746,10244
76899,2800
22590,7507
433702,4686
67628,10541
67466,5082
66489,11224
16917,4010
74192,81873
18606,5168
72107,79075
67819,79139
17869,4609
18133,4856
77125,90865
66928,90871
240614,26953
64424,64425
18786,9373
16157,3590
100038993,3590
100042555,3590
100861969,3590
16158,3590
68926,55833
66408,54840
73469,152006
21894,7094
100862177,6366
100504346,6366
100042493,6366
18829,6366
100041504,6366
100041504,6366
100041504,6366
100041504,6366
65956,6366
100041504,6366
100504239,6366
100041593,6366
100504362,6366
100041504,6366
100041504,6366
54390,27240
15962,3452
15965,3452
230398,3452
15974,3452
242519,3452
15972,3452
15970,3452
15967,3452
242517,3452
230396,3452
15969,3452
404549,3452
15964,3452
15968,3452
50796,1761
56323,25822
433700,26206
53598,11258
12517,971
242409,51754
76238,9380
72535,219
68917,84681
230098,84904
75426,347252
329877,55667
20104,6194
72029,10695
74123,116113
68816,51645
74764,89953
16553,63971
18712,5292
66355,2766
74157,23070
21418,7020
108114,10864
28064,25844
224807,55362
107971,10817
74094,93643
268958,11131
26944,27283
387285,3062
210108,9856
16364,3662
73102,63027
22151,7280
214345,55227
14531,8521
14238,2295
68021,670
19766,8737
73710,347733
67267,84300
111241,3159
15361,3159
106795,6941
14251,10211
15937,8870
240087,9656
319207,84547
73242,79969
22017,7172
109791,1208
218215,255488
106582,11270
56462,23787
68915,57176
63856,129685
97863,51439
14181,9982
231207,132864
229474,85462
24088,7097
67749,84709
73301,83894
17921,4647
207278,9873
109689,408
101488,11309
73845,338699
16068,10068
101706,4926
66365,60492
83671,54843
75985,27314
233490,58487
434215,2615
72461,5547
244141,79731
75212,55298
27395,29088
94227,51050
50500,7274
14590,8836
240726,81796
240725,23213
116940,96764
53378,6386
18004,4750
234311,55601
244853,54827
20660,6653
214523,56649
215051,84811
22068,7225
17393,4316
30800,9313
234911,64066
234912,85016
76863,84259
22601,10413
72169,23650
14385,2542
56057,54766
18988,25833
19684,5962
73699,5519
14148,2230
68721,64776
59095,53826
244867,57569
11936,486
17386,4322
214531,84000
12362,834
67667,91801
23938,5607
208898,440279
59010,58472
329506,51496
66660,79811
21825,7057
26390,23005
108907,51203
69702,51103
71819,9493
319480,22801
76464,57082
66296,55142
76246,23168
67287,56965
74090,54852
102747,54839
51885,27229
67809,55177
228550,3706
72565,55075
17130,4091
18796,5330
96957,80021
214230,106821730
214230,56924
11487,102
99439,53905
381417,9153
269346,9153
20897,64220
13075,1588
235469,54816
214968,80031
12049,10017
225215,51187
640524,51332
102371,145781
320415,2644
29815,8412
70892,79739
214459,54874
229905,56267
229906,2959
114642,676
19352,5876
15061,10964
54120,54810
214137,9411
99899,10561
242259,204962
229933,9635
56629,58511
13171,1629
66368,8634
67661,26160
28042,85465
68567,10669
231086,3032
16548,3795
104111,109
19043,5495
71701,87178
213575,51626
16867,3973
72167,80745
13078,1545
73671,391365
19324,5861
66713,10097
50907,10113
330064,8884
27409,64240
213760,9581
20532,6519
100952,11117
225055,80204
20473,6496
381629,51374
52504,79172
72416,10128
58522,57159
54130,10121
75146,79847
226101,26509
67573,84171
76630,57559
12642,9023
16814,10660
67979,84896
330660,118663
16551,3832
16433,50624
57752,10579
240672,1847
72691,51063
56350,403
74107,55165
240641,9585
12495,953
107371,54536
74055,51196
19662,5950
83703,51163
235567,23317
84111,53836
11750,310
105428,317662
69090,51008
69836,84647
216049,22891
18302,170392
237360,140766
20088,6229
52463,80312
327762,1763
68802,84665
11761,316
108147,471
54380,50485
12021,580
20849,6775
17700,2660
241066,79800
70396,54529
75422,29081
20823,6741
17936,4664
271697,65061
228005,9360
320720,79675
76668,130752
329152,57520
15926,3417
67059,29789
66935,9541
70599,6744
11435,1134
72750,150864
57750,55759
329165,10152
16410,3685
53945,30061
74102,55032
224132,84925
66315,57337
69339,84692
12856,10063
80285,83666
17427,55329
84092,9101
70354,9728
50875,29766
66552,84888
93683,26035
435684,90525
208117,83464
68318,83464
69882,81556
214425,8483
214424,54956
66812,60490
330953,10021
20361,8482
69459,84993
231532,83478
58909,10144
73998,8916
67138,55008
18526,57575
64580,64579
211556,55435
26891,51138
11991,3184
19092,5593
320292,153020
69162,22872
14176,2250
231510,84803
60505,59067
14173,2247
71492,55212
229227,84162
12167,658
229877,5910
214048,55132
70945,22915
242202,8654
70779,11107
22065,7222
67111,27163
269113,53371
17329,4283
140780,55589
23881,9908
52398,55752
231470,80144
12492,950
12452,901
231464,246175
56041,8615
53886,8999
27428,57619
11745,306
74776,27068
229841,1062
67553,79807
71793,57117
13809,2028
12368,839
16842,51176
15107,3033
13645,1950
23971,9061
99683,10427
67741,84103
19055,5530
67547,64116
17777,4547
14119,2201
30957,23162
50780,5998
68778,83606
239591,164714
193670,91445
72301,85352
64099,64098
330406,283358
78600,5149
69187,121506
14011,2120
57436,23710
16564,55605
66871,144402
70120,51067
224014,121512
380959,84920
18705,5288
56306,58516
114875,89869
11569,121536
58807,53919
320204,254013
75320,55500
67197,85437
320709,84216
106042,144165
232371,51279
66108,4704
232370,9746
50928,10219
22317,6843
213233,55080
21940,939
19305,5830
319352,196500
69354,55089
105827,347902
72193,9169
12824,1280
327814,8499
11737,23519
66225,84298
320398,121227
216438,92979
16326,83729
73690,11010
216343,121278
21664,22822
67226,55266
14160,8549
237523,374462
67603,1848
382406,282809
237500,160418
17022,4060
16545,11081
69878,6636
71761,144193
17997,121441
100042110,50511
101056210,50511
100042144,50511
100042109,50511
100861691,50511
108168532,50511
108168524,50511
102638610,50511
100039467,50511
108168552,50511
100861691,50511
108168525,50511
100039065,50511
108168594,50511
546272,50511
108168520,50511
108168530,50511
108168532,50511
100039585,50511
108168595,50511
108168532,50511
108168533,50511
382275,50511
108168595,50511
108168553,50511
100861691,50511
108168595,50511
100039550,50511
108168524,50511
108167378,50511
22441,50511
108168532,50511
100039120,50511
100039324,50511
619991,50511
380994,50511
108168545,50511
100042201,50511
108168532,50511
100861691,50511
108168524,50511
100861691,50511
108168559,50511
108168548,50511
100861691,50511
100861839,50511
100042175,50511
100861691,50511
546282,50511
108168555,50511
100042578,50511
108168551,50511
75140,50511
100861973,50511
100862025,50511
101056194,50511
108168532,50511
22526,50511
108168582,50511
108168524,50511
100861691,50511
108168527,50511
331416,50511
108168558,50511
100861691,50511
666151,50511
666161,50511
108168595,50511
108168511,50511
625210,50511
108168595,50511
20962,50511
108168547,50511
664829,50511
100861691,50511
100039377,50511
100861691,50511
100861691,50511
108168595,50511
108168515,50511
382277,50511
100861906,50511
100861691,50511
70691,50511
626274,50511
100042594,50511
100040712,50511
100038977,50511
100861691,50511
100042417,50511
100861691,50511
100861691,50511
100042279,50511
100040867,50511
100861691,50511
100043216,50511
108168524,50511
100039030,50511
382301,50511
666122,50511
108168557,50511
100039240,50511
100861691,50511
666096,50511
100861691,50511
100042594,50511
108168510,50511
75514,50511
666122,50511
625210,50511
102632745,50511
666096,50511
100861691,50511
100040894,50511
100861691,50511
100861691,50511
108168524,50511
108168590,50511
108168509,50511
100861691,50511
73329,50511
666135,50511
666135,50511
17172,429
237436,283431
208151,114795
100561,121260
21665,6996
100764,84934
257635,113675
77697,326625
56356,51228
26431,9815
433940,84915
116810,121643
71844,9818
219135,9107
71706,283537
11987,6541
18609,3651
140887,222484
211389,6821
105833,85478
72002,283375
21357,6895
103142,8608
107605,8608
54150,8608
19683,8608
216454,8608
216453,8608
13363,50846
11482,94
54615,8620
69917,79035
100637,90634
109901,1990
68094,6601
12190,675
69612,54934
71949,91012
26404,7786
16421,3695
207839,11226
246277,51380
74775,55716
60315,60314
23943,23344
110213,7009
237615,283373
56735,112802
68744,283337
268752,115825
67168,10161
13885,2098
19645,5925
243272,55206
74890,283385
208043,23067
77573,65082
330192,79720
23912,54509
68184,8562
56419,81624
105439,122060
74213,64062
68955,84530
433294,196541
105559,10150
69942,140432
66381,140432
65100,85416
68904,84945
19332,55647
66790,79774
99375,8451
70846,319089
20605,6751
239096,64403
140743,161253
56410,643866
71099,283629
664883,4857
68680,161247
320772,161357
72736,81542
319710,122786
93834,57161
104001,6252
67419,145407
238266,83851
625098,145389
70646,122830
56622,8747
77974,145226
320808,8816
104886,376267
72338,112840
13983,2100
238271,27133
108800,85439
78767,90141
14744,8477
77219,145482
81703,122953
78801,122481
100504156,90050
238384,123041
23876,10516
217847,51156
217887,122616
22375,7453
104910,283600
69641,91833
70948,91833
93790,81614
107723,9990
213696,90527
100034361,4236
67532,4236
21406,6938
20322,6652
378702,10169
99334,146050
66811,405753
214593,50506
70082,256586
26458,11001
14178,2252
15186,3067
72077,9245
12175,663
235459,2958
20813,6727
228536,22893
214240,85455
68968,146059
21887,7090
11737,8125
66199,54939
109161,92912
19200,9051
110842,2108
12046,597
12045,597
12044,597
12047,597
66867,10363
244891,49855
56434,10099
66317,80349
17978,10499
72774,79661
73744,4123
58233,55466
80889,59274
22003,7168
16001,3480
66412,91947
208084,80119
235441,9960
13070,1583
102774,585
18854,5371
13076,1543
233332,170691
72635,55180
71742,25989
99412,653643
18553,5046
382077,80125
76183,60677
24044,10066
13077,1544
235416,79748
67666,145864
56315,51458
18975,5428
19771,6017
208836,55215
54608,11057
626359,56964
77011,90381
18213,4916
76375,55070
17304,4240
101869,55898
20450,8128
244049,55784
18550,5045
29875,8826
70461,64784
101592,79631
20408,6457
56529,23478
71089,124404
74022,84656
54128,5373
246787,6524
16411,3687
21804,7041
233913,64755
233912,79798
74108,5073
26383,79068
67003,7385
12585,1039
80719,10261
70497,55114
213435,91807
244562,94160
93960,85407
64340,9785
234723,54957
73608,91862
26887,10164
11906,463
353287,497190
234577,221184
434341,84166
74187,10300
16582,3801
208936,170692
67528,283927
68133,2653
68119,123920
75502,146225
73381,146225
12552,1009
78688,8996
67443,81631
56453,8720
12554,1012
142682,23174
74347,57707
75773,161931
71839,29948
15900,3394
214952,89941
66211,6123
16898,6187
68342,4716
18607,5170
23854,54849
66855,22980
50917,2588
104346,2622
192191,55090
20185,9611
26572,8533
66771,79018
170740,57336
214384,93649
16706,8844
21771,84916
74334,57610
109660,1506
71854,64180
70575,81577
67619,28987
212627,5636
217012,146862
18559,58488
258407,26689
71943,10040
73470,84643
276852,55028
22057,10140
68299,55275
380709,84690
97761,9905
19155,9520
78473,8631
69297,90506
217140,90507
237860,85464
246104,162494
75622,124912
74008,22901
27404,10351
68401,92579
67300,1213
73634,124773
192197,54828
217057,51651
268996,6760
72504,6875
69597,10939
225655,10650
114663,3613
14680,2774
106957,25800
225283,55197
68046,83608
14423,2589
211961,80816
11516,116
17288,4225
230125,147407
381126,64762
77805,114799
64291,114876
14465,2627
381157,80000
76482,29919
75273,27043
18145,4864
108052,6563
216869,409
237831,284111
574428,84225
216853,55135
50932,50488
69215,112483
11889,432
320207,23533
22059,7157
192662,396
217353,11322
80879,9123
170720,79092
117160,94015
217371,10966
668137,9775
192170,9775
104318,1453
108903,6904
238024,79672
67608,26502
74370,57521
68837,3607
338364,201292
30951,57332
58210,6398
209588,6398
217340,114804
12009,22994
319530,79755
66840,56270
12418,8535
225743,494470
69190,54808
225724,5596
114615,55520
17190,4152
17128,4089
21934,8792
227449,54877
50764,201456
12405,147381
58801,5366
66180,10609
68106,115024
67998,162427
13866,2064
14786,2886
103742,84299
18948,5409
217151,390790
217154,342667
16010,3487
14230,60681
27366,10907
12286,773
70134,113230
57261,23476
106947,29985
18029,4782
110012,91978
50784,8612
114604,63977
18641,5211
216622,55527
