64144_GENEID,9606_GENEID
113154705,55856
113161736,60682
113149255,6206
113154704,81688
113159250,135152
113153293,51053
113149254,2070
113149555,8724
113153636,10246
113159803,10246
113171171,10246
113149092,10767
113149802,5191
113147989,9841
113149538,9896
113159170,64065
113158940,57221
113149432,117247
113158432,9749
113149176,7957
113159723,1235
113149244,1235
113149856,54346
113170309,5252
113162616,51596
113158929,9444
113158525,10846
113155419,4188
113159622,64094
113154241,705
113174879,84498
113174756,6908
113167251,2979
113156823,5961
113159181,5961
113156820,23506
113158501,51069
113159208,5754
113162031,6722
113158967,6722
113171820,56940
113152399,55770
113158657,55754
113152410,2762
113149289,26054
113163976,8899
113171081,7272
113161959,2030
113159000,2030
113149278,8838
113169102,55603
113149569,55603
113149766,53405
113148954,9096
113158042,55914
113160571,23438
113151116,83594
113153143,11044
113170910,11044
113148501,3157
113170038,10112
113148108,23530
113149965,10884
113160559,3313
113149963,23107
113160674,5201
113161112,1839
113147716,4015
113160074,10307
113160714,55374
113151226,6678
113151273,3156
113158787,10087
113160980,23197
113169118,9421
113158204,8622
113160536,57396
113154531,2916
113150669,55819
113161119,54974
113158969,411
113170841,9685
113160505,9685
113158899,7060
113160426,57472
113170269,3593
113160087,3593
113151028,4437
113150869,5924
113159636,5924
113170725,2566
113160421,900
113172311,1004
113164544,1004
113148262,4001
113150392,57561
113151168,10923
113150804,4883
113150400,83989
113148052,28965
113150551,6897
113170565,50805
113150190,4012
113159530,5810
113159529,55299
113150322,5618
113158622,5618
113171503,10723
113163221,10723
113170410,10111
113160048,10007
113169971,6500
113159169,9631
113170257,5515
113160794,5515
113150089,5515
113160210,2908
113169602,2908
113170592,56951
113159004,23398
113159005,373
113159554,80006
113169759,10802
113170872,79770
113159746,23548
113158636,23548
113158636,23548
113170559,5917
113169339,23286
113169571,9555
113170163,10915
113170355,1809
113160520,4090
113160788,22993
113160835,57222
113160663,5159
113160877,8992
113160876,662
113169639,662
113160003,8614
113169184,80315
113170935,3274
113169538,1627
113170838,23567
113161048,90249
113173707,1962
113167841,93973
113173012,55171
113164864,51300
113152326,604
113164394,3081
113173532,84100
113163880,27031
113171681,51421
113152746,51421
113152340,56954
113166846,4968
113152647,7337
113164321,7337
113172701,25852
113164863,5948
113172367,5947
113171655,55186
113149877,55186
113172124,131890
113171538,131890
113165644,9616
113154468,8850
113148105,11235
113164885,79782
113167703,7474
113153933,5210
113153923,5210
113167460,2257
113167394,5576
113151324,3280
113152119,23527
113152787,1894
113154293,2779
113154221,2771
113153366,2771
113173106,10342
113155367,3373
113153148,11334
113153237,11334
113153250,10641
113173135,6152
113151703,57415
113152576,8087
113169241,868
113170701,56987
113172065,55081
113152196,59345
113167222,2632
113173637,7372
113152527,22916
113164353,8723
113173459,8723
113153711,23150
113167786,23150
113155303,54946
113166996,54946
113154282,5361
113167221,5361
113170740,523
113163316,523
113167553,80325
113170937,10675
113169714,22937
113155450,11222
113157215,57088
113162903,57088
113154984,51409
113154254,1154
113154985,1154
113153803,7867
113154411,7867
113172399,93
113171799,57599
113152939,51122
113171800,64689
113164222,51555
113154454,9136
113174908,13
113153323,84836
113155317,100526760
113174554,26084
113171480,54800
113164476,6747
113167953,7134
113162905,4820
113166844,1181
113171601,1981
113155409,28972
113155408,6787
113172913,54891
113164817,1933
113173161,8745
113150729,55683
113158266,81562
113150945,81562
113151173,6242
113159008,150465
113173497,80255
113152657,7535
113164430,10096
113163237,55240
113172860,57669
113148947,51639
113148013,9540
113164605,51277
113149000,5443
113173153,10254
113163753,2820
113147806,1058
113172622,9595
113148907,4358
113149308,2976
113149399,29959
113174625,29959
113174140,3694
113173170,3676
113174968,10213
113156563,51130
113156563,100302652
113174725,5496
113164390,2641
113173036,64135
113171353,6209
113164090,25801
113157369,83444
113162362,7841
113157556,64427
113148735,64427
113151299,374291
113160094,84759
113172879,2888
113161003,550
113159114,57142
113147789,27429
113148579,84695
113157661,1796
113173487,2591
113151941,56655
113158041,6869
113158858,55704
113149361,84141
113148961,9801
113173619,84128
113162690,2202
113154763,5967
113154732,5967
113154766,5967
113159396,5967
113154083,5967
113158472,5967
113151541,5967
113167231,5967
113158601,55120
113174619,2335
113163733,6772
113172957,2744
113164308,2744
113158512,64895
113171376,55825
113162812,25972
113162968,3485
113150908,84173
113173006,3488
113163900,3488
113149342,80303
113172812,3769
113161652,10575
113148225,2677
113158634,23301
113158237,5013
113172655,10190
113173091,80219
113172901,23451
113161086,8869
113164774,9486
113172665,25843
113172995,84812
113158025,51652
113172993,7701
113173826,7850
113147818,150572
113150850,150572
113173824,3554
113173698,7475
113173824,8808
113173915,8809
113174862,8809
113174867,8807
113173744,6549
113173752,2274
113164075,2274
113173770,79083
113164693,27013
113172746,80146
113174289,8576
113174678,60482
113152273,3069
113171628,10494
113148639,3398
113148885,9014
113149332,3241
113159228,4953
113159333,79954
113152263,55041
113171451,26003
113158754,6801
113162067,6801
113173514,80067
113159929,25797
113172641,8604
113171660,8604
113172753,1746
113173123,1615
113169542,6432
113172953,5334
113159631,6509
113161286,6654
113171321,4999
113156839,9167
113158906,56902
113159568,5341
113163855,390
113159099,63892
113147928,22848
113158114,54980
113158923,7072
113159090,7072
113148076,51449
113171567,84634
113158343,2034
113152076,1820
113164744,7341
113173226,4780
113148748,6697
113150484,6697
113173422,2043
113163488,117583
113172929,10056
113173092,607
113150870,5396
113152243,1718
113166766,23341
113159091,4139
113152666,2882
113172520,27101
113152890,6342
113158865,25823
113156676,25823
113152289,55103
113152306,9068
113172475,9068
113166764,9731
113152307,9917
113171413,127428
113172196,9528
113172195,115353
113167019,49856
113171324,51253
113167749,23463
113166739,6146
113152504,5768
113152774,6814
113154334,148479
113154525,54206
113167921,54206
113153303,11315
113167347,57535
113168039,271
113154871,271
113169664,51102
113166709,3749
113152582,80267
113167551,515
113154291,3065
113155396,829
113153926,127544
113155144,10067
113154883,55223
113169223,55870
113154072,55870
113153738,6421
113174757,58480
113162096,58480
113153770,9181
113168964,28956
113155328,4209
113152510,85440
113166713,6723
113152526,54823
113166866,10459
113152350,9829
113152155,3953
113151176,10625
113167914,90231
113167161,9927
113153320,60672
113171671,9887
113163188,4688
113172286,5132
113152045,5132
113152249,23169
113171499,23169
113152043,5321
113172472,1647
113154123,7799
113151143,5997
113171400,5997
113171930,6121
113172474,6738
113168034,270
113150384,51377
113167689,10286
113171609,9295
113151962,1491
113151959,1491
113151961,1491
113166825,79814
113153404,56944
113167385,23207
113171847,1429
113153883,10745
113167837,7709
113152703,2494
113153660,23046
113166703,252839
113158654,54936
113172969,51179
113169013,127700
113171096,64960
113149744,149371
113159652,7257
113155516,54955
113170585,64121
113158875,4811
113158698,3964
113159296,84618
113156355,4548
113154582,656
113159304,4610
113154750,4610
113158955,57568
113148176,6018
113159807,8564
113168220,127396
113168227,127396
113154798,9132
113158538,10000
113172414,34
113152160,23266
113171779,23266
113155352,11240
113154251,6390
113152195,80135
113166919,10765
113153971,10765
113152976,6675
113152191,1486
113152782,5999
113166934,59349
113155348,84966
113171540,117178
113152506,54680
113154606,5929
113173221,653519
113168017,8934
113153910,1889
113158691,3155
113158690,2582
113148765,3399
113170782,9129
113151795,64175
113167528,6513
113153917,6513
113152940,10969
113171716,991
113171462,9048
113152285,9670
113171579,533
113171557,8704
113171928,8643
113151481,10327
113171643,8503
113152366,8503
113174479,8548
113164327,10560
113171294,387338
113152262,50999
113152548,1810
113164480,1266
113171989,1266
113172502,2152
113163445,2152
113163866,5825
113152788,8674
113151815,356
113171766,58155
113154873,3664
113159911,27042
113148224,11123
113158006,25949
113152697,23443
113172327,23443
113169020,3925
113148333,56181
113169985,57134
113148324,6195
113168886,79947
113148286,29937
113149260,5629
113155388,8289
113174447,1063
113168882,6118
113171006,5511
113155029,23673
113148603,54996
113152094,200010
113152066,114883
113171941,51060
113172011,57488
113171855,10849
113174243,23184
113174355,1509
113148091,10274
113171648,6794
113168436,56912
113171759,335
113170198,11133
113152630,9928
113152631,83479
113152452,23271
113152859,22926
113163319,8828
113164155,1385
113173119,8609
113162824,8609
113167066,9331
113161001,23120
113148615,9789
113148920,6785
113169048,6785
113158656,27145
113149718,27145
113149410,9994
113170960,90025
113148358,1268
113148977,1268
113151956,81573
113159063,23469
113167165,5325
113147987,84085
113158535,7128
113149203,9465
113149510,10981
113149425,4602
113148911,64577
113149087,6446
113149768,1490
113149428,6943
113162125,80306
113163478,9194
113166359,10329
113150654,8673
113166726,64858
113164505,103910
113147994,2309
113154856,2691
113154892,6185
113164208,845
113172756,845
113163069,118427
113162501,5311
113148136,10983
113159105,25782
113163343,196483
113172921,11278
113173396,27253
113174495,27253
113159464,60526
113159924,57539
113166169,894
113163177,894
113163179,8074
113153787,22936
113172979,56171
113162935,57404
113172458,4709
113164065,23314
113173026,23314
113170682,7320
113150284,687
113148058,9414
113151190,9414
113147939,9270
113148884,51692
113149945,80212
113149671,84886
113150413,23307
113154688,8727
113154689,54942
113148290,5524
113159470,51552
113159660,22954
113147771,26190
113151200,26147
113148344,10783
113148573,5537
113151127,5537
113148606,4702
113155465,81932
113148175,92400
113147803,57864
113159787,84263
113148436,79109
113170400,8013
113169340,27130
113153391,79695
113148189,57706
113169872,85365
113170326,1441
113171471,2531
113152245,9525
113172534,9525
113151629,148223
113161975,84878
113158073,283571
113159253,338917
113159273,5228
113159046,91754
113159048,97
113159808,112752
113159917,10577
113158162,83544
113148906,10965
113172385,10965
113158805,9870
113159499,27030
113149789,5826
113158868,1743
113149490,1743
113149161,57718
113149807,7043
113158823,7043
113158234,81892
113149256,58517
113148138,58517
113149773,4329
113159308,4329
113159702,8111
113149433,2103
113159764,55051
113158874,51004
113149348,57862
113158898,23433
113159532,10936
113159915,9913
113149836,114818
113147977,1788
113149265,54454
113161998,64225
113158999,64225
113148658,51646
113148963,51646
113159743,84272
113159620,54812
113158486,29094
113162338,29094
113161643,25927
113159255,53335
113156856,9419
113159249,79627
113158861,55719
113158251,3416
113156783,83401
113158510,83401
113156022,3437
113159192,159296
113161404,159296
113156022,3433
113156428,57678
113158880,51076
113159469,5507
113161993,4601
113158555,4601
113158556,10285
113156565,80007
113158011,3070
113156043,26123
113158668,55717
113162349,79591
113161374,30819
113159871,2805
113162389,2805
113156330,1369
113159506,6425
113155354,10672
113155988,10672
113155768,3218
113156016,284058
113155853,3215
113155696,3213
113160758,1843
113148585,10171
113157917,79886
113159537,2315
113159274,84918
113149232,84918
113167024,4115
113168246,54853
113152698,111240474
113152698,89866
113151366,92344
113148876,39
113149812,6950
113164731,3762
113169045,79684
113160205,51248
113151540,84068
113155010,56943
113169049,56943
113162902,84930
113163444,84898
113163434,80314
113165359,84318
113173555,55068
113173216,8600
113170297,80209
113171630,1997
113168857,29880
113170125,11340
113161006,2107
113161111,51307
113160022,64374
113160460,9499
113160271,51780
113164342,27230
113166378,7181
113164225,7112
113166420,7112
113164639,83468
113165286,80298
113163162,8835
113164748,4801
113163940,51019
113163711,317
113148572,1846
113149865,1191
113164081,1135
113158259,5533
113150964,64236
113148257,81790
113148258,81790
113168032,29914
113154914,23435
113167259,23435
113171140,51123
113155066,51123
113172485,83690
113164714,10987
113163893,157506
113150747,8288
113148296,8288
113167821,8165
113163026,59342
113162807,8405
113156340,8405
113168221,6909
113163499,10237
113156756,81558
113168272,9227
113161793,23240
113161662,84057
113158609,85320
113174279,64282
113174898,113
113174421,57616
113152312,55268
113152560,79887
113164317,3375
113164252,3764
113164833,79370
113169853,256051
113167165,65982
113157464,65982
113153351,23024
113172435,6045
113172369,6045
113172369,6045
113172435,6045
113152935,81627
113173680,26984
113150920,1475
113172754,64091
113170042,8702
113164828,80218
113174439,81930
113173185,2703
113159207,51029
113174115,9479
113165819,1408
113174138,9409
113174261,91614
113165396,91614
113166090,847
113172933,7750
113165865,64786
113154187,51538
113158920,10657
113154666,10657
113159927,55116
113147742,2693
113164030,8743
113148164,8743
113148779,22865
113171774,5290
113152346,5290
113162087,23244
113162056,11019
113155874,119587
113158332,113452
113153104,3208
113173125,79712
113171896,7852
113163427,92
113173053,92
113158186,22987
113162924,6144
113149677,219402
113170684,5412
113172349,84248
113171481,130916
113159997,7512
113160783,54440
113160283,4952
113158878,51116
113153109,2331
113167788,2331
113154542,4656
113171114,57179
113171739,1314
113171667,51744
113153979,9956
113159428,29066
113148912,84947
113157977,11155
113151888,54537
113158504,54537
113153763,79903
113152736,6125
113171657,6125
113151977,5737
113152821,54482
113174494,25950
113172480,84146
113171653,343099
113172412,79871
113154287,80148
113168978,27241
113156361,5395
113150059,83637
113158361,83637
113162443,654231
113156848,654231
113162213,654231
113165211,989
113153881,80820
113153460,55975
113170765,64224
113155410,64224
113153873,4852
113153861,3204
113163079,3624
113163549,3624
113155454,11328
113156859,51622
113159809,27434
113164860,10268
113161063,55234
113169046,152007
113162042,1211
113163955,8434
113170378,138474
113157490,48
113148112,79269
113147737,1271
113166023,57670
113163700,800
113167634,5328
113169750,5328
113169747,5328
113167214,5328
113155849,9469
113159905,9469
113158773,80114
113161108,55847
113155922,1959
113155921,1959
113159634,11319
113159439,5033
113158959,8034
113174493,9559
113151352,9904
113151120,28981
113159813,35
113160802,84329
113159712,79039
113158571,23389
113152936,1031
113152495,26994
113172388,26994
113165220,11228
113165857,79365
113165858,8082
113164381,11059
113164635,23597
113169525,10549
113154584,10212
113162302,10212
113154236,5585
113154876,79002
113162113,84292
113159468,10755
113155974,83446
113172900,57213
113163698,23091
113162133,64105
113163751,10133
113163214,80760
113153764,10102
113154911,58158
113167772,58158
113153186,64333
113153701,3071
113153132,5204
113167417,65244
113167622,29095
113166710,3164
113167485,3229
113155118,1017
113171078,60673
113167069,4778
113167558,3228
113166747,64375
113153972,64375
113153383,23583
113167146,10376
113153416,25895
113166326,55709
113148287,1757
113150881,64756
113170193,3598
113147736,1300
113149344,1300
113149367,262
113148939,29078
113169740,85015
113169346,5354
113160194,139231
113167024,4108
113173639,9367
113173515,79828
113173110,79809
113173028,9111
113173857,7130
113173856,7130
113151221,206358
113149421,9926
113162512,3759
113156707,3759
113160544,57826
113161297,5393
113161826,81579
113167992,5208
113153884,5208
113168921,23682
113153819,27161
113161982,10608
113152584,1164
113158198,1164
113172240,2181
113173595,79586
113164279,3623
113155722,116255
113168164,116255
113172415,79843
113154420,140687
113154826,116151
113167139,90203
113167951,79183
113167195,57580
113154520,343578
113154124,6385
113154657,8202
113166759,8202
113167661,51604
113167543,9217
113167481,84612
113154400,84181
113167255,5335
113167893,84969
113166891,149699
113167284,10564
113154283,57169
113151712,128611
113167671,1908
113151733,1908
113155039,1434
113154361,57403
113153556,5740
113154566,5740
113154570,6780
113167869,60437
113155435,6615
113166889,6615
113172244,6615
113158085,6615
113158061,27304
113155312,8675
113167897,55905
113167024,4109
113164212,79072
113174291,5184
113161121,6845
113152869,3581
113150698,10617
113157079,55577
113174234,84693
113174235,10199
113174652,27189
113156038,23326
113171113,79983
113169460,64344
113167165,79177
113159557,56269
113157213,2162
113154904,55809
113157706,55809
113164017,55809
113153353,29993
113172487,23408
113152122,23408
113170595,57380
113172378,56897
113162657,88745
113153268,6631
113171171,6568
113153636,6568
113159803,6568
113162390,5190
113174118,4835
113167252,221443
113161602,57505
113153142,6204
113158573,4337
113154255,9477
113156822,6903
113153963,25803
113151739,10930
113167450,10930
113158979,116138
113159240,27232
113159240,107080644
113158210,4201
113159949,401265
113155368,1026
113174024,2739
113163496,6239
113163054,10799
113170567,6310
113153955,9972
113164897,9521
113164230,9247
113173592,9208
113172796,64284
113159244,79026
113153233,55831
113154783,51066
113167609,7471
113157877,54436
113165432,26231
113166481,583
113174673,2806
113174168,55715
113150146,9271
113173714,2841
113173728,171425
113173163,84899
113172920,5911
113164060,5911
113163370,10257
113173098,1948
113173553,11166
113159077,9375
113152121,78995
113170552,3659
113174012,3659
113170553,3659
113161109,65109
113155335,7737
113160425,23157
113160574,4694
113148035,27109
113148600,652
113163820,5732
113149076,5732
113162211,8603
113161352,2868
113161245,6662
113156541,6662
113156448,64518
113166198,9953
113156629,9953
113170519,399512
113162511,23163
113169167,23163
113168847,79902
113157093,60386
113162182,57409
113153196,55154
113151278,7270
113148741,9329
113151306,64794
113162092,54776
113170014,79143
113167709,2832
113167894,79144
113166987,79144
113156755,84269
113173710,51141
113159238,84172
113173137,54520
113156984,79085
113163833,2962
113163490,84266
113160309,8192
113160512,2892
113170294,57187
113156329,5469
113163484,9349
113152675,84938
113162367,718
113159356,9322
113161482,9322
113161583,56927
113162680,8740
113148325,2354
113165880,80207
113149500,24139
113168508,7408
113170783,7408
113173623,8189
113149521,56261
113167488,27111
113148580,80025
113155122,7053
113159957,2797
113158137,3170
113168891,22918
113159339,5075
113149531,63908
113148364,10047
113159386,644524
113155006,9491
113159285,4821
113162118,92675
113148364,128817
113153977,10616
113148364,140880
113166784,140901
113151754,140901
113155248,6628
113148662,55317
113159055,6238
113149526,650
113168227,7692
113168220,7692
113157983,23767
113158214,8195
113161639,6629
113153980,128637
113152600,3704
113167678,6939
113151766,6939
113158232,56914
113167541,83541
113166959,83541
113148583,64949
113152954,8698
113152096,56926
113149602,4149
113159698,4149
113149601,100529261
113166219,64860
113155444,8200
113154793,83658
113153433,140873
113159279,140873
113156482,140873
113167961,8894
113154425,51614
113154426,140823
113154673,128876
113173196,11190
113167165,5326
113174702,2925
113173576,2925
113162484,8242
113169397,154796
113167988,11070
113154930,5690
113169988,192669
113154144,192669
113172383,7389
113152353,6487
113172178,6487
113171346,79639
113171803,79654
113164139,10426
113163864,23263
113173793,23263
113163796,8858
113169937,79713
113173780,826
113170398,826
113165297,84306
113170964,2866
113169047,2866
113154912,2866
113170602,2866
113169052,2866
113169914,84063
113166377,10054
113170602,2867
113169052,2867
113170964,2867
113154912,2867
113169047,2867
113169330,1340
113153524,7067
113156083,7067
113162421,1236
113154434,9572
113169993,83786
113168798,25824
113161350,83596
113156806,3661
113160095,3276
113162214,6237
113159965,58506
113156060,57479
113170491,23769
113170882,435
113148267,51119
113156450,6776
113156389,6776
113155917,65266
113154197,65266
113156811,8678
113156842,10131
113148588,84662
113162120,84662
113170944,84081
113153169,22826
113157727,117154
113154383,171017
113169270,171017
113169315,10436
113167687,8409
113151627,8409
113167687,8409
113151627,8409
113151630,2002
113167490,2002
113148518,64430
113158581,3895
113147757,6495
113156359,9787
113149341,112849
113155385,3306
113149225,22890
113148300,57570
113148195,81537
113149409,81537
113158794,26030
113148110,5858
113171259,5858
113162505,55288
113152236,55288
113159380,83543
113158740,286336
113167677,554
113172391,5605
113152642,5605
113166219,51309
113160137,59353
113160624,55998
113160270,1678
113160182,55906
113150840,821
113167604,54973
113171317,6003
113152868,6003
113153465,64768
113167371,89846
113169035,59269
113155148,79717
113170489,1907
113153267,1907
113159459,64919
113150822,1350
113164251,117177
113165184,5787
113163235,5787
113163689,8445
113163588,155051
113172221,155051
113166255,65999
113159906,53834
113160575,53834
113150394,84286
113160792,54850
113167723,23065
113154376,50809
113152113,23309
113152377,79939
113152065,58513
113172528,10975
113162274,2671
113156547,117166
113170031,117166
113156130,84219
113170102,146330
113162298,51764
113154173,6597
113152509,23030
113148356,79066
113173644,7277
113164922,14
113173666,25953
113169618,55504
113158086,1892
113153906,2792
113165761,3092
113168749,5447
113164415,10875
113169994,79689
113166907,2770
113155109,5189
113154553,7978
113153839,8910
113154951,84060
113153823,64921
113152253,79644
113152500,65997
113152220,3791
113152244,5471
113165440,85378
113151114,85359
113150387,54487
113150768,57168
113159862,9514
113154596,7533
113148259,7533
113169783,7533
113148508,2781
113161371,4248
113151037,135
113163070,468
113162299,468
113155973,11135
113158726,80833
113155802,80833
113162514,2847
113161571,4357
113155632,4357
113150569,8484
113161571,7263
113155632,7263
113155802,80831
113158726,80831
113155802,23780
113158726,23780
113162060,5880
113157869,51234
113169526,92521
113163708,9732
113166167,25913
113163454,9296
113149144,79706
113171585,64792
113163727,4289
113162819,4189
113165272,4189
113165390,64101
113162867,813
113165781,64753
113164674,6608
113163787,3663
113166212,10234
113163738,10234
113165831,23008
113166238,389549
113168944,6183
113173787,3232
113158588,10651
113173653,64172
113172649,94101
113173575,8520
113173334,3236
113153755,56984
113172384,57045
113158616,58504
113166147,55930
113174272,84952
113166249,84952
113166465,80237
113174825,80237
113147776,90416
113149185,54617
113166269,79664
113159434,54567
113174711,8854
113174465,54629
113148555,3712
113149691,90417
113174859,1854
113158248,79094
113174834,10776
113165287,3671
113174434,4016
113171560,51554
113164479,51554
113165336,25847
113166787,8930
113174967,1315
113166263,5682
113161951,60559
113174286,8424
113174823,4654
113166030,4654
113166134,26297
113165887,7166
113174499,8048
113174934,79733
113162638,1635
113169078,54478
113153779,84268
113167960,9098
113169753,5338
113165565,84817
113157510,9513
113168880,9526
113157857,9526
113154320,65095
113154304,3609
113154352,57153
113161906,57153
113162596,10053
113161394,1032
113160646,57509
113161315,57509
113163321,25983
113165259,11035
113157473,11035
113157466,196883
113157688,84962
113148328,112487
113172342,10038
113148516,3169
113148201,58533
113147792,55837
113148231,55320
113152437,4901
113171946,1603
113151390,1036
113147694,7905
113174316,81533
113161888,6397
113161681,79651
113160495,15
113160186,9459
113160878,79649
113161090,2258
113158785,9070
113150070,80185
113162415,417
113166106,1028
113157518,6192
113163052,203611
113174658,1013
113172297,58986
113172465,23383
113152744,23383
113152586,81926
113153982,3929
113151284,2593
113164745,8226
113174514,55274
113163170,26290
113163170,3742
113162959,84766
113166059,84766
113159136,158046
113160203,54857
113170089,6303
113154192,54552
113173192,23677
113164273,23677
113172967,158747
113157895,51295
113154899,84337
113162689,84337
113162986,5589
113173833,8881
113171582,51337
113171583,51337
113173774,5819
113164439,5819
113153708,5819
113169279,5819
113170745,348
113168991,10452
113149964,10912
113148769,10912
113170453,57631
113158642,23039
113150471,25873
113152132,84705
113152133,83483
113172309,83483
113161248,376497
113166730,55695
113152898,83878
113156664,79709
113162553,79709
113171327,79016
113152450,79016
113171921,64981
113156746,25796
113151551,51690
113149159,56995
113149126,51429
113159108,84816
113159107,55278
113159088,51250
113152479,81616
113169391,81
113173690,4705
113161489,10095
113158838,57688
113152892,23149
113152147,55201
113148465,55201
113158956,7837
113148598,170463
113152639,170463
113171991,9518
113152739,54858
113171424,54858
113150901,25804
113156090,54795
113156325,54795
113164163,25830
113168227,79230
113168220,79230
113158048,10439
113150668,157922
113151210,10422
113166983,140700
113165447,4046
113173970,4046
113166031,7140
113174821,7140
113174132,7136
113165352,7136
113165181,7136
113156773,10844
113148191,375775
113156368,3050
113171200,3050
113158659,3050
113171095,3050
113169470,10298
113164359,3110
113168220,26152
113168227,26152
113168859,64793
113153368,6874
113167866,6874
113167919,140893
113166950,9885
113166768,9885
113167265,11047
113166960,11047
113159539,445
113158153,23404
113158452,83549
113158126,84726
113156813,27243
113161756,84326
113158507,78992
113162205,84971
113154554,84971
113164659,1968
113166607,54958
113169927,4294
113166767,57470
113169665,27293
113170301,54797
113170824,9473
113151129,9026
113159370,56342
113159450,8666
113160948,1786
113167309,6535
113167068,55558
113170555,4354
113174760,56301
113165404,56301
113173922,4037
113151133,91574
113161684,25926
113167372,10277
113167588,54897
113151270,3293
113150897,8789
113152199,5638
113163293,9104
113149290,9590
113149035,9113
113155898,54869
113166752,25980
113167482,9584
113167000,84701
113153982,128861
113166994,84905
113167783,2686
113166757,55902
113160175,23229
113159309,5697
113165569,529
113163180,529
113173899,1327
113173911,10328
113173952,23199
113166207,23199
113173953,51659
113166370,5119
113154974,4772
113171082,4772
113170115,81025
113153756,10487
113153757,5538
113160653,51132
113152594,93323
113167423,64432
113169580,9467
113155112,9467
113171007,26061
113153818,9779
113170043,23473
113169758,23180
113167422,64145
113166756,6533
113169337,8572
113160728,11127
113169857,4245
113153729,4245
113160708,9945
113162496,7283
113163146,10197
113156475,10197
113163772,6155
113161342,29893
113158143,8639
113159299,47
113156765,47
113155919,84313
113163399,10266
113158143,314
113156474,2538
113161043,4695
113160667,54882
113160548,80762
113170135,80762
113163346,60412
113167820,116983
113154722,54991
113174229,55107
113174031,8500
113156181,79652
113159144,84231
113151730,56033
113153947,4814
113167081,765
113166763,261734
113169535,54521
113150871,1160
113159674,84240
113161261,84951
113156529,7153
113161079,10948
113155888,84152
113158514,84152
113154733,10656
113152887,9557
113154762,8799
113171606,5565
113169524,5160
113150556,64087
113169853,57343
113167165,79149
113157464,79149
113174353,22856
113156254,3996
113154103,79727
113169668,79727
113148740,55145
113174295,85415
113166003,83636
113147654,83636
113148080,341883
113149833,55860
113159095,145447
113173976,2643
113148016,3958
113169584,3337
113162528,3337
113164020,3337
113163015,3337
113159773,5989
113162089,5989
113168220,7568
113168227,7568
113162639,90379
113162025,54862
113152397,10489
113170739,10693
113172110,22907
113167980,5894
113155416,5468
113167315,23225
113151898,51478
113163350,84034
113171529,84034
113157908,548593
113169754,23647
113173505,1262
113170424,26515
113172017,23167
113161082,55037
113160760,10989
113159118,51318
113171638,8864
113173474,10267
113152850,51540
113156523,5791
113161130,5901
113158635,5562
113159493,5562
113169276,23108
113170126,23277
113167943,23277
113170455,10514
113169702,6117
113160314,5176
113169661,7326
113154176,60678
113157304,57533
113154989,85013
113168992,51805
113169789,25957
113169160,64208
113166033,53940
113156871,53940
113155146,57050
113156334,23558
113156187,3021
113174830,3021
113156295,3021
113156246,85451
113172722,91107
113152795,9406
113157458,1984
113157220,23135
113169712,23135
113154143,55065
113149305,54739
113154198,10247
113170523,10247
113160274,51308
113170880,84105
113170580,2319
113169501,2319
113171036,26284
113166194,54496
113174226,51388
113174225,7014
113165364,27183
113148880,6616
113158264,22903
113151389,5111
113161567,54453
113158347,54453
113154146,5786
113171039,7818
113169359,57127
113170007,22889
113170829,63827
113169995,1401
113170076,1401
113170736,57111
113155496,57111
113170076,325
113169995,325
113171841,50717
113169827,23208
113161228,91703
113160302,222
113152314,25974
113172352,114034
113152883,4678
113171505,4678
113152279,4595
113167766,56259
113154624,64900
113167849,55544
113153958,55544
113167535,128434
113153485,128434
113155475,51526
113155448,51526
113166736,5509
113158015,29958
113151378,23743
113158626,8546
113152952,10207
113171383,163782
113152513,27329
113158900,8170
113153248,79363
113166769,842
113160672,51164
113164539,23281
113169335,10208
113169123,93492
113164723,1024
113170718,241
113158100,1131
113160343,4628
113156105,10400
113158412,6341
113154571,4608
113154230,25778
113151702,254428
113167429,59352
113170170,9201
113173145,23111
113170293,122042
113173088,7223
113169007,7223
113170509,10631
113170200,5994
113173741,7178
113174205,55425
113169400,161003
113169385,5983
113169475,90627
113157686,8471
113174724,79589
113169590,54885
113156612,201266
113153748,2048
113172389,55643
113152034,84106
113158005,84787
113147851,5158
113163141,23640
113152047,1455
113148057,85329
113157337,10313
113168278,54979
113162336,54979
113162489,4629
113161388,123811
113153313,84246
113151396,23037
113164299,9215
113158797,653689
113149958,653689
113154149,653689
113154150,653689
113153920,66035
113163672,113828
113153207,113828
113159013,284904
113166501,90956
113164263,23608
113171680,116988
113163558,57180
113163348,694
113165649,91298
113172136,79572
113158183,80195
113165221,3845
113172350,85444
113171562,1875
113171611,759
113163459,759
113162963,29080
113174154,23075
113165642,23075
113165790,406
113174964,10894
113174963,272
113165595,272
113173947,81846
113165867,9645
113165867,84953
113174482,9645
113174482,84953
113174332,22800
113150636,3295
113165474,196441
113161242,51669
113150948,79845
113159149,78986
113170148,5977
113160799,5977
113157725,4221
113159736,11161
113159429,145258
113147902,8650
113148029,23508
113148030,10001
113149258,1965
113153766,4017
113151110,4017
113158477,9811
113148295,51124
113151181,92259
113148762,891
113149925,1022
113153796,8536
113154565,25917
113155407,7428
113154972,8553
113154211,55207
113155383,55207
113154548,9695
113148280,4212
113149434,4212
113148373,89978
113158747,79768
113149559,56851
113166908,2780
113153229,10100
113167456,10100
113153583,7252
113174563,7252
113167805,2947
113164896,10451
113171721,10451
