GENEID_9361,GENEID_9606
101418192,64689
101436458,51555
101437304,10057
101412378,100526760
101431253,26084
101436949,6747
101424215,4820
101431276,1181
101437164,6787
101419352,54891
101420471,1933
101414555,1716
101436639,55233
101412610,55683
101430099,6242
101441434,3552
101423968,6364
101442598,200576
101447255,51011
101430097,4691
101424262,10120
101421304,80255
101423099,7535
101420876,10096
101412164,51639
101411116,9540
101447522,51277
101413154,5443
101434564,10254
101447056,1058
101426058,9595
101432035,4358
101431324,2976
101430166,8890
101426643,29959
101435623,3694
101425588,64838
101427360,5496
101417326,2641
101415870,64135
101444591,6209
101428926,83444
101428482,7841
101427764,64427
101426436,84759
101411642,2888
101426002,550
101438960,57142
101422887,27429
101424497,84695
101422444,1796
101441768,2591
101420248,56655
101419177,6869
101436673,84141
101436266,9801
101430740,10314
101421512,2202
101428397,55120
101430043,25972
101444040,3485
101443308,3488
101421551,3769
101424437,10190
101419570,23451
101415661,9486
101432750,55818
101425407,51652
101446780,7850
101447218,3554
101424917,9173
101434112,2274
101420010,27013
101429694,8576
101431397,60482
101411981,5510
101441866,10494
101413185,3398
101420343,9014
101433999,3241
101434389,4953
101435838,55041
101419051,26003
101416897,10153
101416032,23683
101416272,80067
101426161,25797
101441621,3938
101446716,6432
101438375,6382
101419527,6509
101418796,9167
101420271,5341
101425267,22848
101413206,54980
101411190,2034
101442026,7341
101421080,7341
101419014,525
101442376,2956
101420032,10056
101440950,5396
101430291,1718
101431641,23341
101414002,7143
101431234,2882
101417060,27101
101431612,6342
101417164,6342
101434456,9068
101435049,9731
101435747,9917
101421877,127428
101422903,9528
101424967,115353
101414948,49856
101436861,7827
101419744,6146
101417778,6814
101427234,148479
101410857,54206
101447305,57535
101416949,4985
101411726,6429
101429164,79084
101428713,515
101431654,5906
101415657,64766
101426625,10067
101420913,6421
101447299,9181
101431254,28956
101435772,4209
101426167,90231
101423208,9927
101434517,10216
101420996,60672
101439361,4688
101438074,5132
101415765,23169
101418819,1647
101421013,79971
101425441,7799
101422039,6121
101444660,6738
101446690,270
101445400,51377
101447871,10286
101428808,1491
101412502,56944
101438011,51086
101429300,23207
101435091,1429
101427388,7709
101426520,339488
101421117,914
101441157,2494
101431979,252839
101432073,54936
101436546,127700
101436955,64960
101435793,149371
101434500,7257
101446593,54955
101429309,4811
101430913,3964
101431888,84618
101433406,4548
101444331,656
101413859,4610
101432917,57568
101419713,6018
101428520,9132
101426477,9783
101429519,2117
101427342,34
101414828,6390
101439060,10765
101437318,59349
101435164,117178
101427138,653519
101425635,5129
101431611,8934
101432235,1889
101445502,3155
101447146,2582
101414279,3399
101431910,4179
101414235,9129
101429422,991
101434070,9670
101435513,8704
101438475,10327
101436483,5052
101422591,10103
101410618,57821
101447579,10560
101418462,387338
101438442,50999
101426640,1810
101418684,2152
101422230,8674
101417353,356
101445130,58155
101415488,9588
101434956,55157
101438259,3290
101418749,3664
101418311,27042
101441545,9890
101434242,462
101435913,11123
101431143,25949
101419743,23443
101445057,4751
101437144,6195
101438872,79947
101444057,25936
101417960,1063
101432525,6118
101434125,5511
101418148,54996
101441875,200010
101420072,114883
101423729,51060
101446711,10849
101433463,23184
101439776,5955
101419674,1143
101438746,78989
101418452,10274
101445293,56912
101432754,335
101415832,6543
101413500,11133
101443490,9928
101438830,83479
101426870,23271
101442860,7141
101432540,22868
101444717,8828
101433420,8609
101425831,7276
101424789,9331
101446560,55259
101417364,6785
101413372,27145
101414342,9994
101440828,1268
101440392,81833
101447721,79747
101420333,84085
101441990,7128
101415744,4602
101419532,64577
101424088,383
101428537,1490
101427502,6943
101428562,26234
101416390,80306
101415470,9194
101424956,10329
101414998,8673
101414250,64858
101442307,103910
101419568,2309
101417070,84071
101416904,2691
101418665,6185
101433978,60436
101441465,845
101428409,118427
101416870,5311
101413723,6696
101440095,8987
101424125,64747
101435182,27253
101439936,60526
101443494,894
101415110,8074
101446761,57404
101436562,4709
101413196,23314
101447405,7320
101415867,140803
101428698,687
101415815,9270
101430478,55127
101443692,9991
101430811,5887
101421465,23307
101414824,8727
101431673,89891
101447874,5524
101420006,11064
101437149,22954
101427400,26147
101422150,10783
101415356,54836
101414848,5537
101414612,4702
101416077,81932
101412871,92400
101444243,57864
101443246,84263
101411929,79109
101421504,8013
101413327,85365
101438946,9525
101438392,84878
101424416,56252
101425177,283571
101414472,80127
101430760,91754
101429298,97
101421051,10577
101441550,83544
101422676,9870
101427972,27030
101418715,5826
101425936,1743
101434549,7043
101430334,79696
101447790,81892
101437613,58517
101421338,2103
101417281,55051
101411277,51004
101445272,10936
101445857,9913
101413584,1788
101445249,54867
101444671,25940
101420408,54812
101414109,29094
101419832,25927
101432803,53335
101441876,55719
101431307,3416
101435864,6975
101442621,3433
101434368,51076
101428509,5507
101427709,84795
101431511,26507
101418044,80007
101419901,60370
101419672,30819
101438499,2805
101432402,1369
101423566,6425
101414963,10672
101438739,284058
101419990,3215
101419105,3211
101426146,1843
101425317,4488
101413981,79886
101435246,2891
101432780,348995
101432328,5110
101412482,80177
101414614,80231
101438175,4115
105746122,4115
101429389,4115
101435682,91687
101414325,8995
101430741,399979
101428251,3762
101439921,51248
101424881,84068
101442593,84955
101441568,56943
101439232,84930
101445304,84318
101413485,55068
101429635,8600
101430251,11193
101429363,84078
101432500,29880
101445092,2107
101444582,64374
101447427,51247
101412120,51780
101447752,51780
101445532,1958
101424158,5357
101429074,7112
101440751,8835
101439874,8835
101435044,4801
101444285,51019
101432735,317
101440141,2185
101436453,81790
101435926,23435
101438329,10987
101419066,157506
101435774,8161
101436200,7706
101435344,59342
101433583,6909
101432412,9496
101430091,81558
101439300,9227
101420611,23240
101420180,84057
101426026,64282
101433856,84902
101432038,55268
101421526,79887
101417068,50839
101430771,3375
101426431,55269
101415481,1
101417784,23024
101411987,353299
101430073,89884
101429853,6045
101430877,81627
101442661,26984
101420117,64091
101427468,8702
101423141,80218
101430069,2703
101433214,51029
101426840,91614
101427609,7750
101444945,10804
101412063,64786
101433829,576
101443414,51538
101442970,2170
101436948,10657
101434922,9034
101435045,2693
101435481,8743
101442785,51193
101411591,11019
101417097,113452
101444181,7579
101435850,55791
101430631,57413
101416037,29899
101433330,79712
101440322,7852
101438319,92
101418434,219402
101417697,387496
101417585,5412
101422765,84248
101411239,130916
101439470,7512
101439907,54440
101423870,2331
101425804,54900
101430275,51744
101413942,9956
101423302,5930
101421973,29066
101425445,311
101425128,11155
101426469,94233
101432804,7755
101412032,79903
101443295,6125
101423332,57489
101437821,5737
101447077,25950
101438870,343099
101411731,80148
101423295,5395
101429031,654231
101423252,80820
101432870,55975
101443629,64224
101447587,4852
101418385,3204
101430819,51251
101421712,10124
101426533,29960
101417208,7291
101414981,55234
101418052,92014
101423275,8434
101412383,48
101413137,23349
101439577,8805
101414343,78996
101426381,5328
101427150,1959
101443484,11319
101444826,11130
101415693,28981
101447142,35
101438394,79039
101418445,1031
101413531,11228
101413122,55297
101445160,64168
101429327,11059
101446886,23597
101446140,10549
101422843,84292
101421804,139741
101420874,83446
101411564,57213
101430052,23091
101426155,64105
101418689,10133
101411797,80760
101442275,466
101412371,10102
101420831,58158
101428636,64333
101430591,4327
101447596,29095
101412781,3164
101418622,5153
101413678,1017
101414072,60673
101414525,4778
101414146,3228
101420571,23583
101413543,25895
101440275,55709
101445626,1621
101436820,3598
101428584,5354
101410830,9643
101429331,51209
101429389,4108
101438175,4108
105746122,4108
101447964,92552
101438823,9111
101442273,206358
101443993,9926
101426992,3759
101432626,57826
101415384,5393
101422806,5208
101412612,23682
101422219,2181
101434189,79586
101435617,3623
101420463,116255
101438255,79843
101432552,6560
101439895,4159
101418688,140687
111766916,5266
101418544,5266
101417945,200232
101419872,6590
101425914,140686
101422498,79183
101422510,51604
101438668,57727
111764544,514
101419417,84969
101410613,6431
101425744,78997
101429467,149699
101429761,10564
101435162,128611
101424607,1908
101429330,1434
101435786,57403
101427998,6780
101444431,6615
101439578,27304
101430937,8675
101423348,56937
101438041,140731
101426686,55661
101424098,5105
101432655,140825
101416815,5184
101414635,64377
101413119,10617
101431868,11017
101421144,10199
101440344,10396
101435016,56269
101444697,4693
101430147,8239
101418102,7180
101433235,55809
101410994,10385
101426293,10385
101425860,10385
101430175,56897
101441584,6568
101412744,89845
101439299,3007
101424548,5190
101440154,221443
101432060,57505
101427312,3024
101433227,6204
101445475,4337
101427233,8970
101439472,26212
101442188,25803
101443474,9587
101434312,54210
101447245,401265
101443756,81578
101423941,1026
101438856,89822
101422650,6745
101433320,51299
101426243,9521
101429569,860
101446015,221391
101419808,9208
101431154,64284
101442076,6372
101423786,745
101421149,10647
101427958,55831
101431125,7471
101419763,583
101419323,4502
101416665,4502
101417543,4502
101429190,80262
101432481,55715
101431662,2841
101430646,171425
101426685,84899
101432922,5911
101445740,3659
101428514,65109
101446535,55026
101420561,652
101420405,2868
101431328,64518
101433375,9953
101419668,79902
101420845,60386
101415149,57409
101444622,55154
101443060,7270
101412769,9329
101444407,56751
101434630,4987
101423945,128408
101447829,51141
101411137,54520
101437889,23550
101442244,5623
101436635,84266
101430250,2892
101425935,5469
101437018,9349
101415439,10045
101414708,9322
101412806,56927
101444157,2354
101442512,80207
101446408,8189
101417728,7053
101430667,63908
101432153,10047
101411636,9491
101430111,4821
101439390,92675
101414533,10616
101431809,140880
101447847,140901
101429780,6628
101417464,80023
101434595,55317
101423691,650
101443027,7692
101423578,23767
101447985,8195
101412595,631
101431560,11034
101412169,11034
101418849,24141
101417032,6629
101413812,128637
101423636,3704
101416600,56914
101417899,140881
101431342,8698
101445246,4435
101424026,4149
101439051,8200
101411622,22913
101412691,140823
101417976,128876
101416747,11190
101433675,154796
101415779,11070
101420819,7389
101439018,79639
101443250,3831
101436094,10426
101438507,23263
101444024,55795
101420982,79414
101414847,79713
101413666,826
101444642,79171
101439627,2867
101445839,1340
101446770,8689
101440641,9572
101415574,25824
101415954,3661
101416806,58506
101443343,60385
101428659,23769
101443067,51119
101434817,8678
101447351,5582
101419287,84662
101440937,84081
101443380,84081
101436957,27245
101416030,171017
101437892,10436
101446654,8409
101441697,6495
101430455,112849
101419752,3306
101414661,22890
101439667,57570
101420373,26030
101434546,55288
101427501,2123
101428960,4974
101424652,55112
101434383,83543
101426783,286336
101431216,554
101427323,3188
101430105,51309
101434080,55998
101425551,1678
101438057,821
101442546,6003
101420657,79717
101428607,1907
101422759,64919
101412100,7186
101439403,5648
101411352,57110
101440070,92797
101431477,5908
101421986,50616
101423317,8445
101423944,8089
101433288,50831
101433724,50832
101416834,155051
101432605,65999
101447531,3425
101415737,54850
101431659,23065
101429006,30817
105744447,390892
101447667,390892
101424958,390892
101447410,390892
101424534,390892
101410720,390892
101435316,390892
101424705,390892
101414292,390892
101436905,390892
101412332,390892
101428589,390892
101412996,390892
101415101,390892
101445560,390892
101416983,390892
101413787,26658
101424256,26658
101414669,26658
101432254,26664
101421593,2671
101422341,9143
101410700,117166
101422646,146330
101435618,84190
101437489,27190
101438584,83460
101431165,7277
101434247,7429
101438666,14
101447192,6049
101446602,1892
101432795,3092
101416238,5782
101420864,5447
101418571,10875
101421731,51657
101417727,79689
101447951,2770
101439372,8910
101420211,84060
101438677,64921
101438900,57622
101426407,79644
101417412,85359
101444713,54487
101428312,57168
101447154,29802
101417350,23753
101413110,9514
101434508,2781
101412243,4248
101430150,135
101410933,468
101434316,53947
101423182,11135
101411126,80833
101411530,2847
101442740,4357
101441140,7263
101411126,23780
101435985,51234
101425841,92521
101446556,51200
101429634,9296
101442355,9296
101442355,9296
101429634,9296
101444013,51691
101419579,7425
101437003,57464
101439243,4189
101421347,64101
101426723,813
101433754,6608
101430961,3663
101420780,10234
101444134,23008
101420359,4698
101413694,389549
101426151,6183
101430902,4430
101418448,3231
101412634,1123
101419491,2571
101426199,64172
101427529,94101
101425696,8924
101431769,56984
101441020,57045
101423549,58504
101427042,54617
101427911,54567
101421471,8854
101415640,54629
101431990,3712
101411238,54982
101418225,10776
101416837,3671
101439717,25847
101441449,8930
101435248,3746
101440944,7166
101431961,79733
101412716,6665
101430940,54478
101429112,84268
101427441,9098
101414588,6462
101430503,23746
101411535,968
101413146,9513
101432738,10749
101411086,9526
101445056,51105
101432479,904
101412372,83448
101435099,3609
101420852,27180
101431651,25983
101415383,84962
101437635,112487
101417923,10038
101440966,3169
101423518,58533
101446162,55837
101447775,112399
101433886,4901
101424592,1603
101418364,7011
101424234,1036
101413104,7905
101412159,2302
101437096,79649
101421178,9070
101437544,80185
101411324,417
101412093,83475
101432584,3929
101429875,55274
101428490,79057
101446066,3742
101446066,26290
101411144,3741
101416306,158046
101432111,23677
101424996,158747
101440435,51295
101419108,51337
101413565,348
101413138,10452
101414008,341
101439228,10912
101440862,23039
101440340,25873
101432333,83483
101434824,55695
101418975,83878
101417329,79016
101416019,64981
101420587,25796
101442342,84816
101441462,51250
101430576,4142
101442975,81616
101411422,9210
101421870,81
101428131,4705
101442445,2056
101444419,7837
101421700,3270
101425781,81061
101425778,25830
101438778,92359
101441956,10439
101440239,6295
101411850,25814
101417632,10844
101420281,50632
101420221,1571
101435543,3050
101442343,64793
101422507,6874
101426083,140628
101413745,9885
101436670,27243
101437949,10155
101412526,78992
101419069,54958
101433000,23211
101428344,9535
101427253,83667
101429007,93974
101426214,54797
101432966,9473
101411879,6249
101426743,1736
101416126,7776
101412462,56301
101447542,91574
101425468,3293
101414884,54754
101422499,54754
101438096,54754
101418795,54754
101446621,54754
101420178,8789
101425926,11046
101447210,7317
101445570,9104
101446641,85313
101433228,9113
101425131,10288
101418535,10288
101426867,10288
101447153,9584
101427164,84701
101435125,2686
101411456,2670
101425146,5697
101433846,529
101434052,7770
101430936,126299
101446249,1327
101412350,51659
101422480,6451
101432553,6569
101431380,2161
101447628,3620
101417206,10487
101416765,5538
101429995,84440
101431667,51132
101437632,7187
101440049,9467
101437479,26061
101440798,23473
101444955,23180
101446445,6533
101410981,9476
101440127,8572
101446778,11127
105747350,10197
101411565,29893
101438790,84313
101439215,10266
101425978,4695
101419940,54882
101416686,8500
101438557,79652
101428439,3597
101417283,54521
101436263,1160
101436672,84240
101442991,84951
101431063,84152
101437272,10656
101434390,9557
101439045,8799
101432793,2330
101443099,10401
101430169,5565
101446392,2488
101411947,10742
101414422,64087
101426225,57663
101420665,55829
101433317,8431
101435748,55145
101435147,91442
101420026,55860
101434419,2643
101436410,3958
101437513,3337
101426044,4148
101424223,10693
101425723,22907
101421211,5894
101420027,6538
101432228,23225
101418508,51478
101444998,84034
101427789,23647
101422031,1262
101432171,23378
101428222,26515
101442503,23167
101426450,10989
101436712,79781
101426846,51540
101446858,5562
101411203,84674
101423797,51763
101417363,5176
111760124,7326
101437248,60678
101423067,85013
101425683,51805
101446375,64208
101436608,55915
101442774,63979
101430944,10117
101430507,3512
101430070,57050
101426539,23558
101422860,3021
101411400,3021
101430151,9406
101436974,2874
101443228,10247
101445988,51308
101440853,84105
101432767,6388
101420042,2319
101423789,26284
101420939,54496
101447618,51388
101416497,27183
101414670,63926
101438972,140856
101411616,6616
101446370,22903
101430233,29107
101430302,5786
101428894,6754
101437742,57127
101447716,10763
101422593,1401
101440184,50717
101445666,23208
101423055,3508
101437454,25974
101435212,4595
101420161,51526
101423002,5509
101441072,29958
101435076,84327
101416415,163782
101414196,6860
101417588,79363
101441980,56923
101412300,51164
101443907,5145
101427161,9205
101446890,64328
101411099,1024
101416544,2835
101434986,1131
101447045,6341
101431861,4608
101435301,5287
101422117,1118
101425290,57511
101429722,23111
101432726,94240
101437541,10631
101415060,7178
101441247,7178
101432389,7178
101433718,55425
101433647,90627
101416233,8471
101410991,79589
101430326,54885
101430647,79921
101413286,79921
101432335,79921
101439172,201266
101436666,84106
101441925,84787
101412737,23640
101429775,1455
101441994,84250
101417455,55748
101436210,54663
101411243,85329
101418610,10313
101413573,5920
101447514,4629
101412441,123811
101418082,84246
101427948,23037
101421747,22880
101441198,114904
101437760,728441
101445499,113828
101420224,57180
101436531,4922
101444566,694
101444136,79572
101423215,6441
101426336,80195
101412233,3845
101443088,3612
101436425,85444
101445885,406
101447787,10894
101423884,3295
101446686,196441
101439555,79845
101440281,78986
101411924,5977
101433834,8650
105744138,51241
101427606,8748
101439224,4017
101428613,55140
101438136,27299
101425069,83876
101420652,8932
101425145,51124
101437315,891
101415312,4064
101420028,8536
101422034,8553
101421743,27255
101437239,56851
101411292,83998
101443089,10100
101443520,7252
101429660,10451
101420631,3158
101417587,26191
101436827,7482
101421863,5738
101441795,11085
101438192,4853
101440538,80263
101433705,10390
105746553,51535
101428918,51303
101429811,377
101413616,57498
101420787,29841
101445961,91543
101441541,23175
101417685,285148
101441436,3572
101446946,10468
101423104,10595
101416721,30062
101447927,4677
101444659,84991
101415548,85004
101414445,3824
101411747,4038
101428874,53
101444619,9363
101434075,51765
101438906,9698
101414467,8565
101422227,1912
101447316,55143
101412301,29889
101429451,192670
101439781,1573
101438656,1573
101411038,1573
101437056,1573
101439086,1573
101447575,1573
101421540,51444
101436194,55250
101425624,1825
101426144,1837
101435700,26519
101419499,2694
101432507,187
101419118,9415
101418763,6947
101423732,9575
101439409,9071
101441285,22873
101432543,337867
101413192,55082
105746108,54841
101417553,100533467
101417553,2073
101423284,7174
101416822,79070
101412719,3703
101433384,11095
101440811,56
101426661,2113
101415928,219855
101443206,152831
101425880,9315
101429101,134430
101412518,26578
101424194,55312
101431391,60560
101412096,301
101429282,1514
101419436,1514
101441776,23670
101430376,51280
101445783,29968
101424560,84749
101443640,23014
101442626,8739
101443076,84900
101434211,1840
101437607,10906
101426119,9988
101429031,4951
101429358,79161
101419015,57639
101414478,85025
101429936,79799
101440732,79799
101433926,26136
101419578,577
101411429,22881
101434213,3351
101439154,22832
101412757,4907
101438726,112609
101439672,55122
101416090,6885
101434262,1081
101439338,79899
101445201,5630
101445822,10220
101434356,27165
101420386,9840
101444166,5959
101418158,3891
101438173,10024
101427867,2583
101439768,9700
101420555,84872
101410737,91
101420458,84946
101447766,9053
101420730,246269
101441676,54806
101418836,23493
101429560,5570
101414416,9038
101412845,6610
101446608,64780
101422859,85021
101421771,8676
101411994,7006
101411948,1961
101414114,26056
101413673,10322
101415172,2016
101438404,27345
101417155,1368
101418463,4193
101427642,79786
101437188,53630
101440763,10200
101410684,23563
101434730,1783
101434946,80003
101432192,3775
101433822,9816
101432052,27097
101445700,85397
101411252,6041
101429421,116496
101416325,5279
101445668,9290
101422835,65080
101423821,9654
101425310,80704
101423276,5270
101437216,64114
101411078,1593
101423038,9470
101446588,51719
101425303,1329
101424893,51455
101445684,55654
101416625,10913
101433255,9392
101433687,79074
101418394,23479
101411040,55576
101434240,84101
101432342,55681
101433707,10970
101437299,10154
101438014,11137
101445353,55332
101427315,23325
101430828,84102
101425135,2317
101424848,4752
101423675,51028
101441418,79621
101424108,26586
101434032,11061
101412937,9882
101442431,55213
101443470,29079
101431519,83548
101442144,9445
101418212,10253
101427118,3936
101436267,9805
101422726,285955
101425561,55501
101435600,10457
101430239,9771
101419636,11014
101434176,11097
101429481,3569
101417996,55146
101437068,9238
101425280,3364
101417123,27141
101416185,91875
101435352,26257
101434848,85446
101428330,10588
101415798,53346
101416523,10241
101447252,7716
101417744,1101
101412028,51204
101412455,10238
101411293,80774
101431967,83990
101439443,86
101438727,4711
101443532,6326
101428766,10716
101438883,64844
101415299,64844
101427091,57471
101427538,11227
101424359,6332
101420424,2626
101413657,2058
101418597,3142
101417379,3586
101446165,3557
101424651,55627
101432883,84317
101419038,79595
101439131,274
101433321,92856
101443636,9394
101441723,56886
101436660,2572
101417450,25934
101430028,1025
101425056,7295
101427128,4957
101417158,51759
105745522,347168
101417002,286362
101423041,153090
101431989,29988
101430394,23452
101426080,55755
101425004,1318
101420742,1317
101436464,7099
101445420,7743
101422253,55014
101412861,9128
101427831,2356
101418173,10868
101447075,570
101421919,113220
101446185,54534
101414190,9568
101419957,2516
101419300,51531
101416221,7507
101417095,4686
101430087,5082
101416715,11224
101429282,1515
101419436,1515
101429963,5168
101433770,79075
101427900,4856
101444100,90871
101416723,9373
101415683,152006
101412315,7094
101422979,6366
101412705,25822
101429013,11258
101429165,51754
101436138,219
101431514,84681
101437389,84904
101436554,347252
101443705,55667
101423524,10695
101428674,89953
101422196,2766
101430444,23070
101424462,7020
101417111,10864
101444695,25844
101430676,10817
101446047,93643
101417422,27283
101418816,7280
101446081,55227
101429466,6941
101433114,8870
101413606,7172
101423506,23787
101426269,129685
101430620,9982
101421345,7097
101424415,84709
101428693,408
101424751,338699
101420633,60492
101428869,27314
101424335,58487
101441619,29088
101445199,8836
101447158,81796
101446136,23213
101437640,6386
101434287,55601
101420264,54827
101424770,6653
101410832,4316
101411258,9313
101424100,85016
101440285,23650
101440100,2542
101411499,54766
101435058,2230
101420911,2230
101420911,2230
101435058,2230
101416174,64776
101444920,57569
101433818,84000
101418396,834
101418845,838
101424944,58472
101433930,51496
101414025,79811
101424204,7057
101412374,23005
101422015,51203
101420413,51103
101442846,9493
101446428,55142
101442399,6176
101444195,54852
101440805,54839
101419260,27229
101443183,55177
101419534,3706
101431771,4091
101427179,5330
101417950,102
101419535,80031
101422218,145781
101424842,8412
101421927,79739
101430590,54874
101433529,2959
101438261,10964
101421019,9411
101439393,10561
101427788,204962
101419597,58511
101436259,1629
101435839,8634
101440611,5495
101416354,87178
101433568,3973
101432733,80745
101414120,1545
101439806,5861
101441119,10097
101438936,10113
101436930,8884
101438322,64240
101442955,9581
101411125,79172
101415350,1838
101411344,10121
101446253,79847
101427265,84171
101411645,57559
101446245,9023
101443066,10660
101443398,84896
101414939,118663
101415809,10579
101423421,51063
101434370,55165
101437959,953
101435935,5950
101431918,51163
101427847,23317
101438268,310
101440268,317662
101428610,22891
101431485,1763
101428227,471
101445709,50485
101428833,2660
101425301,54529
101422129,6741
101435958,4664
101426856,79675
101446360,29789
101411153,9541
101440728,6744
101418886,150864
101416546,55759
101447196,10152
101438715,3685
101424398,30061
101441503,84925
105744773,57337
101419373,10063
101414747,55329
101432361,9101
101438103,9728
101442630,29766
101430327,84888
101444954,26035
101430606,83464
101437937,81556
101434849,60490
101447413,10021
101419202,8482
101442805,10144
101447022,51191
101442209,64579
101432598,55435
101440532,51138
101434272,22872
101411120,84803
101412897,59067
101423570,2247
101416119,55212
101445275,22915
101433448,8654
101434271,27163
101437093,53371
101434981,4283
101441859,55752
101438391,950
101442882,901
101431066,8999
101435203,306
101442034,27068
101439003,79807
101421085,839
101418748,1950
101431099,9061
101423294,10427
101427629,5530
101429392,64116
101425075,4547
101443832,164714
101419699,91445
101442193,64098
101415099,283358
101422791,2120
101438169,51067
101417050,58516
101426220,121536
101427706,53919
101418735,85437
101410632,84216
101421288,144165
101421160,51279
101419131,9746
101419446,10219
101420152,83758
101415599,196500
101441113,55089
101440672,347902
101446156,23519
101438941,84298
101440699,11010
101414982,121278
101439394,22822
101447566,55266
101412787,8549
101412330,1848
101411599,282809
101413774,160418
101445777,4060
101436778,144193
101414532,50511
101439591,429
101428828,283431
101429838,114795
101435767,6996
101417148,326625
101414674,84915
101444045,9818
101427997,283537
101432986,3651
101419778,222484
101414122,6821
101429373,85478
101411833,6895
101414606,1990
101446376,675
101431170,54934
101438349,51380
101420132,23344
101428791,283373
101437630,283337
101429526,115825
101446776,2098
101446306,283385
101441862,79720
101443102,84530
101421370,196541
101433361,10150
101429143,84945
101436191,55647
101445241,79774
101439804,6751
101439586,283629
101416084,81542
101414033,122786
101444488,145407
101428246,122830
101437133,145226
101440297,8816
101423155,376267
101412485,112840
101415986,2100
101427545,27133
101442424,85439
101418889,8477
101447646,145482
101433112,122953
101446662,10516
101419280,51156
101438017,283600
101424955,81614
101430282,4236
101425156,6938
101443818,256586
101427445,11001
101435979,11001
101436951,2252
101414143,9245
101411520,663
101411968,2958
101426010,6727
101437813,22893
101428637,85455
101446156,8125
101436132,54939
101447179,92912
101438212,9051
101429647,597
101433803,10363
101441243,49855
101411065,10499
101436825,79661
101439401,4123
101436052,59274
101416767,3480
101417620,80119
101418002,1583
101415116,5371
101423437,1543
101445298,25989
101421835,5046
101430480,10066
101423699,145864
101421202,6017
101422530,11057
101416229,90381
101423260,4240
101431038,374655
101437427,55898
101415570,5045
101434613,8826
101419747,79631
101417532,6457
101430391,23478
101416675,23478
101431905,84656
101426531,5373
101420102,6524
101419357,64755
101417738,79798
101434972,5073
101436332,7385
101424041,1039
101421404,10261
101433020,91807
101446600,85407
101422515,9785
101421777,54957
101446717,91862
101423690,463
101435739,123920
101418230,1009
101433824,8720
101412314,23174
101444270,3394
101446230,4716
101432391,5170
101433563,5170
101447092,22980
101415677,2622
101417676,55090
101420238,8533
101433608,57336
101442791,8844
101442611,57610
101443358,81577
101444191,28987
101412683,5636
101431448,146862
101418296,58488
101429753,10040
101426289,84643
101415156,10140
101431166,55275
101420638,9520
101435387,8631
101423672,90507
101439669,85464
101443617,124912
101419040,22901
101423093,92579
101422198,124773
101441056,6760
101443108,6875
101435194,25800
101434051,55197
101433334,83608
101427101,80816
101420233,4225
101418052,147407
101418621,64762
101434339,114876
101427772,2627
101430550,29919
101431853,4864
101432485,6563
101446221,409
101421936,284111
101441052,50488
101440891,9123
101446038,9775
101433259,57521
101412585,114804
101414817,56270
101413107,8535
101423737,5596
101427870,4089
101423069,201456
101415619,147381
101431351,115024
101415085,162427
101426471,2886
101426032,84299
101414088,5409
101422817,390790
101447378,10907
101445994,91978
101433027,55527
101416459,7409
101424641,6455
101430098,91039
101432585,90324
101440036,57677
101410876,80162
101418241,30811
101417808,6647
101440998,150094
101424760,757
101413574,351
101441821,9875
101434601,10055
101419585,11132
101445864,91662
101413381,10498
101412961,10498
101411489,9032
101436293,89790
101430451,354
101421293,473
101416413,51702
101434550,79180
101429733,5195
101431494,5226
101441611,83442
101445602,83442
101427697,127703
101435413,55194
101440578,84970
101417285,63950
101440253,84958
101426309,23421
101419972,8915
101411079,8915
101419972,8915
101411079,8915
101421719,3491
101412598,10026
101419742,113451
101427436,6202
101428302,11004
101437067,5792
101415285,148932
101422091,1580
101430721,199964
101428334,8543
101444770,284612
101415330,343472
101426815,126969
101410862,90874
101434137,55917
101436685,85369
101437486,3744
101436548,963
101416876,23432
101412798,481
101416451,261726
101413229,29922
101432284,57645
101424808,8804
101418030,55827
101428770,10223
101428198,6258
101414698,6375
101415155,6375
101415155,6846
101414698,6846
101426439,5451
101429966,84944
101414263,1805
101421718,55811
101442615,64326
101423651,81607
101416028,51506
101413244,5498
101412413,83540
101443113,6391
101420127,5202
101447036,9970
101427898,5546
101430539,51093
101411379,93183
101429517,81875
101432439,1382
101437572,27
101427873,9213
101447923,6004
101435890,148753
101433231,83872
101437351,23179
101446393,127018
101422272,56956
101441559,58497
101438223,6097
101428974,7286
101412491,1893
101423814,57592
101413784,80222
101447982,54507
101446090,4170
101441026,1513
101421907,5298
101417725,81611
101436411,55793
101440099,29956
101435823,65005
101446609,84072
101444423,55204
101416076,8444
101441634,25896
101411426,79805
101444340,9015
101417964,56950
101441820,11221
101425893,7159
101419775,57198
101441873,10899
101444976,6279
101446217,7170
101410672,7170
101445310,91181
101437841,23557
101439127,11000
101443638,27173
101418136,10456
101442310,148327
101431798,89872
101426233,3782
101439554,57459
101438277,3608
101446867,6016
101428949,57657
101432501,2590
101433953,84451
101412615,116841
101417349,6726
101419522,4931
101420853,8560
101446137,375
101438947,29097
101438947,29097
101426417,29097
101426417,29097
101425490,129642
101426963,142
101430054,9580
101431665,55224
101439473,127833
101445168,130497
101437019,64241
101446629,494143
101434303,6233
101417031,51542
101412286,130120
101411862,130120
101414328,130120
101417188,54465
101438076,84696
101415455,4211
101441829,653192
101441829,129868
101434326,79998
101411815,51002
101425242,165545
101416649,84620
101445029,7851
101420195,5899
101422542,80775
101434961,11159
