GENEID_109280,GENEID_9606
109515314,969
109523773,11108
109515314,9976
109513474,84274
109509602,23603
109517198,23603
109510973,23603
109528555,41
109511661,1610
109523781,441631
109510865,83892
109523070,4891
109522254,4891
109511657,9761
109511574,4598
109514003,81566
109521556,51411
109520254,506
109515004,506
109529379,10728
109528575,10728
109530093,341359
109529125,605
109522134,1594
109530119,4618
109530122,4617
109530124,8825
109530087,79611
109510611,2735
109529868,57460
109530094,57460
109532623,10988
109532665,4048
109528843,2004
109522949,2004
109523774,6539
109520091,81029
109516954,55110
109510178,59341
109530105,55846
109530088,2305
109530463,56341
109523777,56341
109523779,57097
109523428,10094
109523426,51184
109520195,51699
109526827,2251
109522138,4633
109523707,10635
109524984,23316
109526724,10019
109522923,3736
109521879,217
109529876,1027
109516453,55507
109507159,80018
109525056,79676
109529137,8099
109516393,4256
109511113,8437
109514188,2967
109507184,1967
109507182,57696
109513509,79785
109522510,8909
109525329,79794
109522239,7421
109525315,5985
109511624,2054
109508092,2054
109511600,283383
109531353,22818
109532582,23329
109532651,55832
109506791,57122
109530341,4848
109522443,8914
109520087,11052
109528819,11103
109515325,51258
109529978,4839
109515384,1108
109531698,50813
109515373,51147
109515382,2784
109528029,2784
109515398,83461
109523684,56994
109515381,8078
109515415,7167
109515439,2026
109528055,2026
109515421,1822
109520391,113246
109515280,5777
109515376,10162
109523007,51559
109525319,64426
109520174,51026
109520116,2998
109522934,3945
109520108,3945
109530369,5564
109510918,5564
109506960,55907
109523778,6489
109528087,9847
109515270,57379
109525035,11021
109515305,1911
109531428,5992
109531251,55188
109528855,26127
109515314,3820
109526114,1303
109518258,51567
109509298,2444
109509248,29940
109521891,51389
109516961,345895
109519172,4117
109519174,51522
109524103,55003
109516750,57150
109523843,4739
109531771,387119
109523120,84830
109523539,79632
109528672,79632
109508037,8732
109523542,4121
109524924,57515
109527873,51020
109527850,7164
109524885,135114
109531415,135114
109528041,9750
109527811,23328
109517234,23328
109512558,26271
109512514,54516
109520881,5467
109510247,4988
109520880,2178
109522222,1432
109510475,1432
109508057,6005
109528346,11329
109522207,6428
109531446,6428
109530980,6648
109518668,29074
109508125,4172
109508016,9025
109521236,221692
109524686,221692
109528712,266727
109516268,22858
109516201,26268
109527200,23195
109520389,55776
109516277,653
109516748,60468
109525689,221662
109517448,10486
109516156,9532
109516157,51715
109531471,222642
109517456,9457
109509267,81491
109516101,202559
109507103,26235
109507062,59336
109512643,7803
109521913,6492
109516794,6492
109521912,10973
109521860,11149
109509408,9439
109518133,8936
109512139,7915
109516808,202
109519596,202
109527480,60682
109524874,6206
109518435,81688
109523236,135152
109518507,51053
109524877,2070
109519553,55084
109530969,7101
109530970,8724
109526673,10246
109516342,10246
109531187,10246
109531767,10767
109524902,5191
109517314,9841
109518130,9896
109510030,64065
109510073,57221
109524857,117247
109516295,51696
109510100,9749
109527633,7957
109514579,7922
109519631,1235
109523495,6582
109512277,5252
109511302,51596
109516337,9444
109516128,10846
109522162,4188
109522488,7942
109523222,64094
109522290,705
109531566,84498
109531554,6908
109515053,2979
109516361,5961
109510015,5961
109516059,23506
109510013,5528
109523074,51069
109527609,6722
109523089,6722
109509969,10591
109521357,56940
109524977,55770
109531728,1347
109526119,55754
109525277,2762
109523530,7422
109521925,7422
109518902,8899
109529676,7272
109510200,2030
109529249,8838
109529698,55603
109507236,53405
109507224,59084
109507204,9096
109526041,55914
109514402,23438
109524658,83594
109518035,55722
109511973,9037
109523982,730
109521940,11044
109508283,11044
109530531,3157
109518769,8382
109518770,8382
109524269,10902
109517090,23530
109519573,10884
109529074,3313
109526747,23107
109528888,5201
109515923,1839
109523566,4015
109517150,10307
109518723,55374
109516601,6678
109528910,3550
109510552,3156
109529268,10087
109514149,10087
109515863,23197
109508233,9421
109520590,8622
109529328,57396
109518765,57396
109521528,2916
109510397,2916
109524354,3702
109508329,55819
109524369,54974
109517689,411
109524368,9685
109514139,7060
109527964,7060
109518774,57472
109524222,3593
109528887,7265
109527053,4437
109527343,5924
109517934,2566
109511561,900
109515756,900
109518497,29102
109521385,1004
109518516,1004
109511612,4001
109530713,57561
109510601,64083
109510573,10923
109510600,4883
109530706,83989
109511603,28965
109525157,6897
109521863,50805
109514097,4012
109520646,5144
109523629,5810
109523627,55299
109523626,64902
109519564,5618
109523624,5618
109515515,10723
109518115,10723
109512401,10111
109515757,10007
109516562,51294
109515642,6500
109514712,9631
109517893,2908
109515737,2908
109515687,56951
109529149,23398
109532326,3977
109529150,373
109526054,80006
109529109,735
109516778,10802
109517579,79770
109517187,23548
109515735,5917
109517857,9555
109531966,10915
109517823,1809
109515784,4090
109522819,1452
109518734,22993
109515917,57222
109518748,5159
109529089,8992
109529095,662
109529096,8614
109512418,80315
109524349,3274
109514120,1627
109515924,90249
109523309,1962
109518432,10051
109517782,58515
109517777,93973
109514523,55171
109510437,51300
109522501,51185
109524524,3827
109532329,604
109512051,3081
109523362,84100
109519727,84100
109515605,27031
109529475,51421
109532332,51421
109532103,56954
109528706,4968
109516986,3836
109517302,5096
109514755,7337
109532235,7337
109514522,25852
109510884,5948
109527149,5947
109527156,55186
109510869,55186
109520587,131890
109525534,131890
109525535,9616
109508678,9616
109515519,54464
109531601,8850
109512876,11235
109517399,11235
109528682,7474
109522251,5210
109522183,5210
109506892,2257
109510737,2257
109511756,5576
109522311,5576
109519150,3280
109518993,23527
109523464,1894
109510657,2779
109522231,2771
109522430,2771
109530658,10342
109510647,3373
109522658,11334
109510642,11334
109510638,10641
109530606,6152
109522287,11068
109525045,8087
109524537,8087
109524889,8087
109519587,56987
109518924,55081
109522053,59345
109530772,2632
109522350,7372
109512755,22916
109523391,8723
109514982,23150
109526624,54946
109521588,54946
109511795,5361
109522331,5361
109517920,523
109514041,523
109526887,80325
109513546,10675
109512213,10675
109518863,23276
109512193,22937
109513550,11222
109519500,57088
109507286,57088
109516661,57088
109510639,51409
109510640,1154
109522386,1154
109522155,7867
109522187,7867
109507463,93
109512802,57599
109516931,51122
109512804,64689
109522089,51555
109531466,9136
109518486,13
109507609,84836
109522261,100526760
109518476,26084
109524100,54800
109518500,23007
109516992,7433
109512915,6747
109528675,7134
109527854,4820
109510818,1181
109510779,1981
109529482,1981
109522631,28972
109515454,6508
109531228,54891
109510449,1933
109531287,8745
109510736,1716
109525231,55683
109520418,81562
109530698,6242
109523162,150465
109520001,200576
109526124,30818
109523595,30818
109523598,30818
109515322,80255
109519137,7535
109528563,10096
109518172,55240
109508145,51639
109510439,51277
109509694,5443
109521877,10254
109528174,9381
109528375,2820
109514811,9595
109514817,90
109514790,85461
109523520,4358
109523477,2976
109531734,8890
109508066,29959
109525832,3694
109517042,3676
109526009,10213
109531735,9784
109518590,100302652
109518590,51130
109531561,5496
109506800,92840
109514804,2641
109528655,2641
109514801,64135
109531829,6209
109528630,25801
109508377,83444
109511469,7841
109519129,374291
109529041,84759
109514815,2888
109510059,6711
109515787,550
109510046,57142
109522905,27429
109528187,84695
109511869,1796
109527130,2591
109524934,6869
109528476,33
109530997,84141
109530999,9801
109528477,10314
109517119,84128
109509934,2202
109507561,5967
109528331,5967
109528334,5967
109528332,5967
109507559,5967
109523165,55120
109525855,2335
109522067,2335
109520194,6772
109517580,2744
109520196,2744
109523152,64895
109527263,1768
109509789,55825
109512798,55825
109520906,25972
109507237,3485
109511578,84173
109507277,3488
109515444,3488
109510811,80303
109510810,3769
109527645,10575
109513153,2677
109526672,23301
109526664,5013
109510106,80219
109519970,23451
109515789,8869
109520928,9486
109520926,9486
109522238,79031
109510107,25843
109517558,84812
109516084,51652
109517556,7701
109522273,7850
109520914,53632
109519277,53632
109527440,150572
109522420,7475
109525897,8809
109530584,6549
109528726,6549
109530679,2274
109510412,79083
109517650,79083
109520913,27013
109530638,80146
109520912,10058
109519654,60482
109523245,60482
109532203,3069
109520577,23178
109520517,10494
109530238,7173
109526159,3398
109531723,9014
109516806,3241
109524353,4953
109523048,57448
109524345,79954
109532130,55041
109520539,26003
109516192,6801
109516766,10153
109507872,80067
109526094,25797
109519257,22930
109507865,8604
109507854,1746
109523334,1615
109529396,6432
109514530,5334
109523149,6509
109520198,8942
109526696,7456
109512792,4999
109530184,9167
109530270,9167
109526688,56902
109528466,5000
109512706,5341
109514973,390
109507870,1386
109523107,63892
109510354,22848
109517692,54980
109525002,7072
109523188,7072
109517694,7072
109513148,51449
109529618,84634
109510069,2034
109519055,1820
109520205,7341
109528199,116444
109507863,4780
109516232,2956
109529118,6697
109525863,6697
109510888,2043
109523339,117583
109510747,10056
109531238,607
109523467,5396
109532187,1718
109522220,23341
109511696,23341
109516877,7143
109515101,2882
109516865,27101
109523999,25823
109523990,25823
109515473,60676
109532136,55103
109532137,9068
109511695,9731
109532418,9917
109507364,127428
109507361,9528
109507360,115353
109526643,49856
109521363,51253
109528364,23463
109528365,6146
109532218,5768
109512754,6814
109522486,148479
109514730,54206
109529237,11315
109510474,57535
109525614,4985
109522316,271
109511689,271
109513531,6429
109513103,51102
109529715,80267
109522354,79084
109511793,515
109520795,3065
109514575,3065
109528493,829
109516316,127544
109513131,10067
109529184,55223
109521050,55870
109513128,55870
109519209,58512
109516351,6421
109509216,58480
109512648,58480
109531556,58480
109514556,9181
109521029,28956
109514567,4209
109512112,4209
109530543,85440
109526658,6723
109523552,81563
109528488,10459
109519036,9829
109519035,3953
109512746,10625
109528522,90231
109528670,9927
109519024,10216
109529167,60672
109507816,4688
109519081,5132
109521273,23169
109532190,23169
109521272,23169
109519079,5321
109524174,1647
109520585,79971
109529179,7799
109516919,5997
109525455,6121
109521243,6121
109521344,6738
109511839,270
109516955,51377
109517769,10286
109521245,9295
109522055,1491
109520226,79814
109514261,56944
109522437,56944
109532324,51086
109528410,23207
109515481,1429
109507216,10745
109528409,7709
109523850,339488
109519143,2494
109522515,23046
109531389,252839
109519528,54936
109517051,10352
109522077,51179
109523831,127700
109509802,127700
109513115,127700
109513100,64960
109523523,149371
109523524,8443
109516735,8443
109516197,7257
109523859,54955
109515429,64121
109516246,4811
109531765,3964
109517219,3964
109526117,84618
109508287,84618
109529294,4548
109516379,656
109526099,4610
109519643,4610
109516240,57568
109516415,57829
109523018,8564
109520047,127396
109531610,9132
109514603,9783
109510167,10000
109516871,34
109507395,81849
109531902,81849
109531306,962
109522064,23266
109521300,23266
109507846,11240
109522391,6390
109517774,6390
109522050,80135
109522375,10765
109526864,10765
109532158,6675
109522047,1486
109524849,5999
109526881,59349
109521592,84966
109524066,117178
109521989,117178
109530555,54680
109510280,5929
109524684,653519
109507653,1889
109520805,3155
109520799,2582
109517470,3399
109519190,1380
109522801,9129
109515135,64175
109528698,6513
109507637,6513
109530560,10969
109529555,991
109521361,9670
109532302,9670
109524081,533
109524074,8704
109516881,8643
109506839,10327
109521212,5052
109521214,8503
109523468,10103
109519680,8548
109519673,8548
109521999,57821
109514773,10560
109524154,387338
109532406,50999
109520594,1266
109516991,2152
109524148,2152
109516989,5825
109531985,8674
109506828,51611
109515479,58155
109530297,58155
109515489,55157
109522318,3664
109519545,27042
109527876,163404
109527891,9890
109506810,462
109526817,11123
109520808,25949
109532352,23443
109520528,23443
109525655,3925
109507702,3925
109516048,56181
109515390,57134
109508002,4751
109526755,6195
109515435,79947
109516716,25936
109518071,5629
109514548,8289
109525651,8289
109513104,6118
109515433,5511
109527175,23673
109532017,114883
109507400,51060
109518901,57488
109519499,57488
109510890,10849
109510004,23184
109531190,5955
109513907,1143
109514434,1509
109507731,78989
109517301,10274
109507428,6794
109529394,4297
109518346,56912
109529424,335
109529369,6543
109507980,11133
109512854,6230
109512855,6230
109519126,9928
109508443,7139
109519138,83479
109507409,23271
109519110,23271
109532062,22926
109520933,22868
109523356,8828
109520908,8828
109528643,1385
109519402,8609
109528735,8609
109514956,9331
109531838,55259
109515915,23120
109514435,9789
109531419,6785
109527839,6785
109524810,27145
109526118,27145
109507122,90025
109522054,81573
109519029,84251
109516239,23469
109528666,5325
109513974,5325
109517263,84085
109510035,7128
109518104,9465
109527781,10981
109531769,4602
109531799,64577
109531787,6446
109531049,81847
109518609,383
109509624,1490
109524873,6943
109520829,26234
109511159,80306
109531869,9194
109530509,10329
109525032,8673
109506905,103910
109520600,103910
109517316,2309
109521485,2691
109521597,6185
109510427,845
109531264,845
109514089,118427
109511473,5311
109530717,8987
109527067,10983
109518457,64747
109519832,25782
109527775,196483
109523299,11278
109523417,7347
109524620,27253
109523410,27253
109524364,60526
109524332,57539
109526797,894
109530113,894
109530114,8074
109522378,22936
109528358,57404
109507789,9330
109514537,23314
109520180,23314
109515643,7320
109525215,9615
109525346,687
109530639,84417
109526158,9270
109531721,51692
109526156,51692
109511621,80212
109513243,84886
109523522,440730
109531585,8727
109531594,54942
109521923,89891
109529148,5524
109510585,2733
109514693,51552
109530779,26190
109510550,5537
109517109,4702
109531444,81932
109517083,92400
109518304,57864
109517536,84263
109530769,79109
109529026,8013
109528997,27130
109531582,79695
109511685,57706
109515460,85365
109513114,1441
109521222,2531
109521221,9525
109529983,9480
109506819,148223
109512624,84878
109524832,56252
109524835,283571
109507724,283571
109526084,338917
109524864,338917
109526110,51077
109507754,97
109513188,10577
109519696,83544
109520409,64207
109523747,10965
109529518,10965
109523746,10965
109526106,9870
109507750,27030
109524869,5826
109507749,1743
109507757,7043
109524911,81892
109517381,58517
109508009,58517
109513191,4329
109523183,4329
109520007,8111
109507721,2103
109524836,8892
109519521,55051
109513213,51004
109523197,57862
109523194,23433
109519535,9913
109507212,114818
109528400,1788
109528139,1788
109528428,54867
109507209,54454
109507227,2281
109510189,64225
109517320,51646
109520392,51646
109523104,25940
109523220,84272
109526703,29094
109508115,25927
109527622,25927
109526700,25927
109523181,53335
109530185,9419
109523239,79627
109523193,3416
109513354,57678
109512702,51076
109510218,5507
109511380,26507
109512721,26507
109519883,4601
109510184,4601
109510185,10285
109518606,80007
109520119,3070
109523175,55717
109527322,79591
109527444,30819
109512701,30819
109507951,159686
109512731,2805
109511472,2805
109523878,1369
109512719,6425
109508599,10672
109516320,10672
109508613,3218
109518562,284058
109526540,3215
109518638,1394
109518638,104909134
109526542,3213
109508586,3213
109526489,3211
109515925,1843
109531711,10171
109509840,79886
109514710,2315
109526263,2891
109528319,348995
109519436,84918
109528317,84918
109524883,84918
109527251,84918
109516021,84918
109528321,5110
109531012,57480
109528179,80177
109519818,4115
109508330,54853
109508299,64411
109516867,63931
109520894,91687
109523465,92344
109523505,2853
109523504,2853
109530975,39
109509691,6950
109531002,6950
109512414,399979
109510837,399979
109512917,3762
109507998,79684
109516472,56159
109516556,407
109528902,407
109516687,51248
109507040,84068
109518353,84955
109518357,56943
109527551,84930
109515593,56243
109531802,84898
109524105,84898
109518982,80314
109523763,440073
109530515,84318
109522773,6883
109514543,8600
109528404,9617
109515587,29103
109509292,29103
109519225,29103
109517929,80209
109515635,51569
109528405,11193
109520570,1997
109517274,29880
109517310,11340
109518763,2107
109508326,7045
109518731,51307
109517885,51307
109524277,9499
109518753,51780
109510984,1958
109517209,5357
109522948,7181
109531831,27340
109522999,7112
109520172,7112
109531845,400
109513617,83468
109513627,4801
109508088,1846
109516297,1191
109524976,10174
109524920,2185
109520887,2185
109524919,1135
109524941,148
109517535,5533
109524979,64236
109523430,81790
109528293,4879
109514729,29914
109526613,23435
109507104,23435
109514646,51123
109521835,10434
109515522,83690
109517005,83690
109513690,10987
109516995,157506
109523645,8288
109511335,8288
109510760,8165
109532555,8161
109532539,59342
109523929,8405
109523866,6909
109532625,10237
109531768,10237
109531581,81558
109525031,23397
109506952,9227
109511349,84057
109527514,85320
109512715,85320
109513986,64282
109513976,113
109524533,57616
109532163,55268
109512244,79887
109516407,79887
109531867,79912
109531835,3375
109532686,3764
109532630,79370
109515034,55269
109517951,256051
109506961,65982
109528666,65982
109513974,65982
109521577,23024
109531912,89884
109521325,6045
109521918,26984
109522102,64091
109517999,8702
109514044,80218
109514390,81930
109531239,2703
109512515,51029
109519736,9479
109520741,1408
109514319,9409
109519975,91614
109531546,91614
109507050,91614
109529831,847
109522002,7750
109522035,2700
109518272,64786
109519200,576
109518376,51538
109518371,2170
109526098,10657
109508281,10657
109526173,55116
109517221,2693
109517305,8743
109518725,8743
109517473,22865
109525369,22865
109520494,5290
109525170,5290
109519866,23244
109519850,11019
109523881,119587
109520796,113452
109508277,3208
109523409,7852
109512797,7852
109514971,84083
109528490,92
109529267,22987
109514178,22987
109514056,6144
109516298,219402
109511057,2971
109514055,2971
109517376,5412
109520481,84248
109520457,130916
109524276,7512
109524292,54440
109515772,4952
109517707,51116
109524496,50945
109522541,2331
109522141,4656
109523492,5340
109518740,57179
109524133,1314
109509140,9956
109519290,9956
109513769,29066
109530982,84947
109518596,311
109510208,11155
109530174,94233
109510246,94233
109530002,79903
109529728,6125
109520555,6125
109522046,100505741
109506849,54482
109506850,127495
109520540,84146
109520544,79871
109508285,80148
109512221,27241
109516031,5395
109507179,83637
109525281,83637
109527732,654231
109527580,654231
109527731,654231
109527730,654231
109521046,989
109520743,989
109521109,64224
109516375,64224
109522111,11335
109522103,644150
109507697,30010
109515250,4852
109525681,4852
109513548,84668
109518876,3624
109530279,3624
109518384,11328
109512223,51251
109507712,10124
109516235,51622
109507172,27434
109513789,29960
109524285,55234
109519903,55234
109518032,152007
109519807,1211
109530289,8434
109512496,138474
109522808,48
109530295,23349
109522529,27019
109522528,27019
109528148,79269
109518314,1271
109530453,57670
109529813,6718
109523861,6718
109531699,5328
109531658,5328
109531700,5328
109509946,9469
109524011,9469
109510108,80114
109524324,55847
109529317,1959
109510134,11319
109510135,5033
109509906,8034
109531516,9559
109514105,9904
109522556,11113
109524982,11113
109524964,28981
109525105,35
109514397,84329
109514713,79039
109531898,1031
109521246,26994
109532140,26994
109530409,11228
109520096,11228
109530410,79365
109530301,8082
109530334,3709
109517865,64168
109507829,11059
109529719,23597
109517949,10549
109508533,10212
109511420,10212
109511100,5585
109530043,5585
109508526,79002
109507982,976
109511061,84292
109521460,10755
109512250,83446
109530624,57213
109528748,540
109526047,57486
109527481,64105
109528839,10133
109522511,10102
109531334,58158
109510615,64333
109510643,3071
109522444,4327
109522132,5204
109512989,65244
109512951,29095
109513030,3164
109522594,3164
109531329,3229
109522438,1017
109531386,3227
109531152,60673
109531349,4778
109531387,3228
109522460,64375
109531323,64375
109522442,23583
109522257,25895
109507611,55709
109517069,1757
109517071,1621
109516951,64756
109517827,3598
109517480,1300
109524851,262
109509278,29078
109507094,85015
109515913,5354
109512366,5354
109515914,51209
109515788,139231
109519818,4108
109528307,9367
109531224,9367
109507873,79828
109527133,79809
109527134,79809
109519997,7130
109514810,130399
109525858,29994
109524291,206358
109508056,9926
109518529,3759
109516583,57826
109527460,5393
109511252,81579
109510853,79934
109507229,5208
109528338,5208
109509736,23682
109525380,23682
109519870,10888
109515243,27161
109511146,10608
109525395,164781
109506875,2181
109523378,79586
109528653,23549
109516537,116255
109507257,23363
109517613,23363
109526617,84080
109521558,140687
109510634,116151
109513020,79183
109511765,57580
109510651,343578
109522306,6385
109528539,8202
109521541,8202
109522472,8785
109507665,57727
109517766,9217
109507376,9217
109513941,84612
109514977,5335
109526580,84969
109510649,84969
109517787,6431
109512976,78997
109513014,149699
109513905,10564
109521523,57169
109526660,1908
109522613,1434
109507383,57403
109531485,5740
109522667,5740
109531479,6780
109521500,6615
109528254,6615
109526092,27304
109522255,8675
109514957,55905
109510298,5105
109507537,140825
109519818,4109
109511817,4552
109506908,79072
109513992,5184
109512960,23096
109528583,23096
109524365,6845
109530537,3581
109526926,10617
109511873,55577
109514419,84693
109511877,400961
109525083,11017
109514418,10199
109515841,10396
109512028,23326
109517764,79983
109529364,64344
109513974,79177
109528666,79177
109527857,2162
109508366,2162
109507780,2914
109528741,2914
109528733,29993
109508356,29993
109521238,23408
109524717,23408
109517657,57380
109521192,56897
109527655,88745
109508241,6631
109526673,6568
109531187,6568
109516342,6568
109509940,57510
109527611,5190
109514341,4835
109515054,221443
109508495,6204
109524271,4337
109522293,9477
109522292,9477
109522293,9477
109516368,6903
109528251,25803
109506981,25803
109516175,9587
109521367,10930
109528641,10930
109516241,116138
109530231,107080644
109530231,27232
109510020,4201
109516282,401265
109522206,1026
109519196,6659
109528900,2739
109513924,2739
109522592,57699
109523038,89822
109512328,89822
109527889,6239
109527570,6745
109518871,83732
109527884,51299
109519181,51000
109518877,10799
109518016,6310
109528012,6310
109517374,9972
109512141,7913
109519182,9521
109509702,221391
109531756,221391
109526310,9247
109522299,55831
109516484,54436
109531112,23019
109526808,26231
109519983,583
109519985,80262
109525981,2806
109521793,55715
109511604,9271
109523369,171425
109523377,84899
109523394,5911
109520931,5911
109528962,6555
109519735,6555
109519253,1948
109523393,11166
109531958,78995
109518135,3834
109515677,3659
109518703,65109
109531776,7737
109518705,23157
109518783,55026
109518710,4694
109517327,27109
109509080,652
109517481,652
109510344,5732
109527370,2868
109508486,6662
109517741,6662
109528923,64518
109507520,9953
109522726,9953
109512451,399512
109527720,51081
109527717,23163
109527718,79902
109527687,60386
109527719,57409
109513525,55154
109525267,7270
109530892,9329
109525248,64794
109530082,56751
109521847,54776
109515338,79143
109514262,4987
109513021,79144
109513432,3553
109513432,27178
109510511,84269
109510699,84269
109520439,7849
109524758,84172
109529049,79085
109527031,2962
109527034,84266
109532558,8192
109512367,2892
109515834,2892
109512363,57187
109532552,9349
109530556,84938
109511050,718
109527282,718
109511259,10045
109519310,9322
109511277,9322
109511039,56927
109526392,2354
109510682,80207
109512867,6633
109512332,6253
109510794,24139
109512864,7408
109515310,8189
109507215,56261
109513925,27111
109528186,80025
109510000,2797
109522150,2797
109526082,3170
109528894,22918
109516591,22918
109507214,64412
109515827,5075
109507218,63908
109510244,63908
109518310,10047
109515753,644524
109510312,9491
109521743,92675
109518310,128817
109521524,10616
109518310,140880
109514480,140901
109528348,140901
109522681,6628
109528121,55317
109516159,6238
109507202,650
109520047,7692
109516181,23767
109512729,5126
109511560,64096
109516278,8195
109512665,631
109507201,24141
109527651,6629
109516173,92667
109521525,128637
109531982,3704
109512920,6939
109510123,84515
109514051,83541
109512969,83541
109528190,64949
109516908,8698
109516907,56926
109516642,4435
109527171,10236
109523737,4149
109516016,4149
109523733,100529261
109526803,64860
109521542,3397
109510300,22913
109522308,83658
109512674,140873
109518603,140873
109512726,140873
109517797,8894
109521510,51614
109521515,140823
109522244,128876
109522532,11190
109513974,5326
109528666,5326
109511129,8242
109519598,154796
109511812,11070
109523852,5690
109515349,192669
109513602,192669
109515274,192669
109515498,7389
109518900,6487
109515513,79639
109516880,79654
109520772,3831
109524829,7517
109520899,10426
109530663,23263
109520875,23263
109528530,55795
109515019,8858
109525506,79414
109507988,826
109514796,826
109507933,84306
109515286,2866
109517618,84063
109530404,10054
109515286,2867
109513604,2864
109506918,7067
109530209,7067
109531108,83786
109509091,25824
109523980,3661
109524756,3276
109524764,6237
109526211,5639
109524742,58506
109523940,57479
109531096,23769
109515882,23769
109532037,435
109510771,51119
109529298,6776
109513793,6776
109529297,6776
109523989,8678
109515431,5582
109532512,10131
109511042,84662
109532530,84662
109531960,84081
109527176,22826
109509935,27245
109531668,171017
109527182,171017
109515374,10436
109510384,8409
109512988,10245
109516006,64430
109520857,22863
109513200,3895
109516053,6495
109516038,9787
109524865,112849
109518447,3306
109531722,22890
109522903,57570
109524863,81537
109520744,81537
109510823,5858
109510783,5858
109511185,55288
109527036,55288
109519489,55112
109517710,83543
109528156,286336
109527920,30848
109520229,554
109532301,5605
109526803,51309
109524321,59353
109511958,55998
109515851,1678
109524456,55906
109516549,821
109528499,54973
109521346,6003
109516921,6003
109510281,64768
109525608,59269
109529187,79717
109520638,1350
109517693,7186
109510598,7186
109519070,79575
109518930,79575
109526211,5648
109528374,57110
109532656,7103
109532624,117177
109518240,5787
109532653,8445
109520088,8089
109509139,8089
109524046,155051
109519465,65999
109511648,3425
109516087,53834
109524289,53834
109526908,84286
109511306,5300
109515944,54850
109514718,23065
109507339,50809
109516888,23309
109519062,79939
109525081,58513
109508332,9002
109512575,2671
109512574,9143
109527021,9088
109527015,117166
109530203,84219
109524780,146330
109511194,63922
109530037,51764
109508408,6597
109519046,23030
109523776,84190
109531133,83460
109525404,79066
109523303,7277
109528379,7277
109528729,14
109523335,25953
109512842,55504
109514049,6049
109516213,1892
109527668,2792
109525449,3092
109525476,5447
109526765,10875
109513511,10875
109518026,79689
109518025,79689
109511724,2770
109512018,7978
109515218,8910
109525698,84060
109527681,64921
109518508,57622
109508295,7538
109532109,79644
109531887,65997
109532211,10606
109532106,3791
109532210,5471
109529857,85378
109531099,79924
109511128,85359
109524995,54487
109511326,57168
109506969,23753
109514250,9514
109514611,7533
109507077,7533
109517063,2781
109511269,4248
109523434,135
109520247,468
109511289,468
109512565,11135
109516443,11135
109511161,80115
109520236,80115
109520287,4357
109520280,4357
109520287,7263
109520280,7263
109511299,5880
109516525,51234
109523704,9732
109522938,25913
109532668,9296
109532674,51691
109508154,79706
109523659,93986
109523636,57464
109524084,64792
109513579,4289
109523666,4189
109530914,4189
109526855,64101
109523791,64101
109531274,813
109531018,813
109522954,64753
109520101,6608
109532666,3663
109526802,10234
109520058,23008
109531397,23008
109520161,4698
109522993,389549
109512281,6183
109522112,4430
109507899,3232
109512350,10651
109507890,2571
109520621,2571
109517605,64172
109517609,94101
109507897,8520
109512347,3235
109507882,3236
109507885,3237
109514612,56984
109529548,57045
109512689,58504
109508116,58504
109515996,440275
109525919,84952
109513945,80237
109518886,80237
109526167,90416
109513253,54617
109519439,79664
109526162,54567
109525955,8854
109525726,54629
109526170,3712
109516300,90417
109525878,1854
109513260,79094
109526081,79094
109526032,54982
109507531,10776
109514022,10776
109525714,91860
109519739,3671
109519462,3671
109514020,4016
109515600,51554
109526777,25847
109525888,1315
109530910,5682
109532206,25870
109521767,60559
109525776,8424
109507943,4654
109514286,4654
109507511,3746
109529786,7166
109507516,7166
109519715,8048
109519734,79733
109521768,1635
109509770,54478
109524733,84268
109512412,5338
109525383,23746
109508449,968
109529414,84817
109512378,482
109516540,482
109515092,9513
109512457,9526
109520365,9526
109520300,9526
109518816,23639
109523053,904
109523675,83448
109508412,65095
109530039,3609
109530007,57153
109511479,10053
109511480,1032
109521678,57509
109524362,57509
109511925,5655
109511982,25983
109516520,196883
109508426,84962
109520764,112487
109529505,10038
109509367,58533
109520421,58533
109521130,55837
109526174,55320
109532246,4901
109512809,4738
109515504,1603
109526457,1036
109530613,7905
109519699,81533
109527298,6397
109519785,79651
109516440,15
109519790,15
109511922,9459
109511945,79649
109511932,2258
109525094,9070
109525297,80185
109511505,417
109529845,1028
109531580,151648
109516641,6192
109518870,203611
109519671,1013
109520558,58986
109532151,23383
109506816,79948
109528164,79948
109517881,723961
109528912,723961
109507325,81926
109532196,81926
109517793,3929
109519128,2593
109507803,8226
109531563,55274
109524279,3742
109524279,26290
109530309,3742
109530309,26290
109523771,84766
109530462,84766
109527840,158046
109516566,54857
109517955,6303
109521546,54552
109517046,23677
109520230,23677
109531217,158747
109519360,57572
109508511,51295
109511451,84337
109519347,5589
109510233,8881
109524082,51337
109524083,51337
109516373,5819
109531669,5819
109524682,5819
109528300,5819
109531655,348
109513532,10452
109531704,10452
109523932,10912
109517509,10912
109523494,1804
109521373,1804
109527932,23039
109526010,59272
109523104,147965
109516949,25873
109532298,148229
109519058,84705
109519136,83483
109518885,83483
109508109,376497
109517810,55695
109511060,79709
109527498,79709
109519060,79016
109518931,64981
109511213,25796
109522061,51690
109530990,56995
109516755,51429
109519613,84816
109519607,55278
109519542,51250
109525109,83861
109508047,83861
109519102,81616
109519101,4298
109527951,2527
109516498,9210
109516743,4301
109526020,65975
109521808,4705
109515099,2056
109511284,10095
109515418,59285
109528058,59285
109520662,57688
109529129,57688
109519030,23149
109506847,55201
