GENEID_51338,GENEID_9606
109701466,54516
109689857,5467
109700106,4988
109689864,2178
109689867,7287
109690992,6005
109702192,222658
109696505,222658
109696507,11329
109696502,6428
109682997,6648
109682991,29074
109679712,3605
109679710,112744
109679711,4172
109694153,9025
109685516,221692
109694148,266727
109696845,22858
109696838,26268
109699908,9308
109700966,2740
109700972,55776
109677097,653
109683135,60468
109683136,60468
109700368,221662
109687694,10486
109682168,79865
109684450,26036
109684449,9532
109684439,51715
109697677,222642
109692036,9457
109679561,81491
109695059,26235
109695061,892
109697329,1871
109691751,7803
109685718,6492
109685720,10973
109697921,11149
109695592,1297
109701359,9439
109685392,8936
109688371,2822
109688344,7915
109696771,202
109687502,8876
109687517,8875
109692452,55856
109688752,60682
109692451,81688
109688753,135152
109692446,51053
109687514,2070
109690632,55084
109686961,7101
109686964,8724
109702921,10246
109684528,10767
109677016,10475
109676992,10475
109676982,10475
109697034,5191
109694752,9841
109678751,9896
109700001,9896
109696385,64065
109696386,57221
109700795,117247
109693272,51696
109679614,57211
109698391,9749
109676409,7957
109680063,81797
109686702,7922
109698997,54346
109682992,6582
109686694,5252
109686664,51596
109695282,9444
109683066,10846
109682092,4188
109682165,7942
109682157,896
109682159,705
109700770,84498
109700768,6908
109682088,2979
109682086,5961
109682152,23506
109682148,5528
109682080,51069
109682144,5754
109682143,6722
109682141,23113
109682142,10591
109684922,56940
109688745,1347
109688744,55754
109686459,26054
109682127,7422
109693610,8899
109698008,7272
109682124,2030
109695355,8838
109699573,3910
109701450,55603
109699916,53405
109700332,59084
109692210,9450
109677108,9096
109687833,55914
109682113,23438
109699829,83594
109694797,55722
109699084,4124
109702551,9037
109695660,730
109693821,11044
109697601,2690
109700219,3157
109700180,8382
109700183,10902
109690210,23530
109696346,10884
109681366,3313
109693387,23107
109682066,1839
109682067,83697
109686562,4015
109685080,3003
109702524,1007
109682102,10307
109682107,55374
109697471,6678
109682110,3550
109700493,3156
109700496,10087
109685777,23197
109690280,9421
109702592,26167
109702587,26167
109702589,26167
109702600,56129
109695384,8622
109690868,57396
109688444,2916
109679288,3702
109686729,55819
109696233,54974
109675293,411
109696238,9685
109680095,7060
109686724,57472
109677112,3593
109693946,7265
109688113,4437
109682292,5924
109699354,900
109682046,4001
109698535,57561
109697115,10923
109701367,4883
109701142,28965
109685415,6897
109678678,50805
109695473,4012
109695956,5144
109690886,5810
109690884,55299
109690881,64902
109690880,5618
109702115,10723
109694185,3565
109694178,3567
109695525,10007
109681341,51294
109681768,9631
109689490,5515
109684968,2246
109687895,2908
109697596,56951
109687840,23398
109688335,3977
109687837,373
109687838,80006
109688336,735
109675902,10802
109692351,79770
109695659,23548
109681608,23286
109697376,9555
109684628,10915
109687934,1809
109697355,4090
109702984,1452
109690568,1452
109683165,22993
109685664,5159
109685644,1044
109699118,8992
109699066,662
109699081,8614
109699158,80315
109691223,3274
109685759,1627
109685769,23567
109685773,90249
109676892,5067
109697237,10051
109699760,93973
109693051,55171
109694541,51300
109701111,51185
109691383,3827
109700985,604
109681161,3081
109683834,10686
109695249,84100
109695564,27031
109682249,942
109687725,51421
109676444,56954
109689241,26355
109686995,4968
109689240,3836
109683942,5096
109698606,7337
109695638,25852
109689434,80321
109696883,5948
109696884,5947
109689005,55186
109699743,131890
109699822,9616
109699749,7029
109679490,590
109701887,79782
109683366,7474
109695279,5210
109691989,5576
109697826,3280
109697846,7375
109697846,107986084
109692778,23527
109683457,1894
109693214,2779
109693226,2771
109699171,10342
109693223,3373
109693221,11334
109693233,10641
109693234,11068
109692224,57415
109696463,8087
109699003,868
109698243,56987
109691159,55081
109689667,59345
109691038,2632
109674175,27136
109700921,7372
109690049,22916
109699475,8723
109681463,79669
109691370,23150
109681402,54946
109698026,523
109695147,80325
109695149,50512
109694539,7348
109686374,10675
109685652,23276
109686194,22937
109696486,57501
109690106,57501
109700637,11222
109674659,57088
109693220,51409
109693222,1154
109693236,7867
109695728,93
109695740,57599
109681537,51122
109695742,64689
109689670,51555
109683580,9136
109694090,10057
109699211,13
109685976,84836
109695122,10289
109685975,100526760
109694091,54800
109691261,7433
109692467,25981
109700896,92999
109692463,7134
109700895,4820
109694089,1181
109694086,1981
109693728,28972
109693725,6787
109697502,54891
109688139,1716
109688144,55233
109683020,55683
109692433,6242
109702296,3552
109675421,200576
109700088,30818
109700091,51011
109681477,4691
109700697,10120
109699328,80255
109695320,7535
109703420,57669
109693804,29842
109683717,51639
109683716,9540
109685406,9540
109685690,51277
109685682,5443
109685794,10254
109699096,9381
109700730,2820
109700339,1058
109688928,9595
109688929,90
109682492,85461
109679243,7781
109679648,4358
109679626,2976
109679204,8890
109679526,29959
109694161,3694
109679189,64838
109698815,3676
109692595,10213
109679615,9784
109679580,5496
109679261,5136
109691019,92840
109696970,2641
109691007,10297
109701161,64135
109703144,25801
109684976,25801
109692436,83444
109692434,7841
109692425,64427
109691009,374291
109692426,84759
109679276,79745
109692428,3196
109699817,6711
109692442,550
109700604,57142
109692441,27429
109692438,84695
109692439,1796
109699694,2591
109697835,56655
109681759,55704
109691994,33
109695488,84141
109695490,9801
109699652,10314
109692032,84128
109698247,2202
109686515,55120
109697804,2335
109682738,6772
109682737,2744
109700081,64895
109682959,55825
109694389,25972
109701015,3485
109686183,84173
109701009,3488
109698908,80303
109698907,3769
109693631,10575
109686177,2677
109695971,4759
109685022,23301
109685025,5013
109675558,10190
109681924,80219
109681925,23451
109696130,8869
109690847,9486
109690849,79031
109681928,3336
109695710,55818
109695708,51652
109682276,7850
109680387,53632
109700578,150572
109682273,3554
109693790,7475
109682257,8808
109682275,9173
109682272,8809
109682263,8807
109696582,2274
109702132,79083
109691066,27013
109683293,80146
109691070,10058
109691075,8576
109679332,60482
109700280,3069
109698699,23178
109682475,10494
109700135,3398
109695930,9014
109691693,3241
109691695,4953
109697198,57448
109691692,79954
109683778,55041
109696752,26003
109690650,6801
109688638,10153
109688636,23683
109698722,80067
109688632,25797
109687749,8604
109699276,1746
109681797,1615
109685246,6432
109681738,6382
109685014,6509
109685242,6654
109684403,8942
109688494,4999
109697439,9167
109693703,56902
109695093,5341
109699086,390
109689841,1386
109682302,63892
109695100,22848
109682425,66008
109698767,7072
109693680,84634
109698638,2034
109693666,1820
109683761,7341
109693664,116444
109697377,525
109684347,4780
109691597,2956
109695429,65977
109696294,6697
109688015,2043
109682653,117583
109698830,10056
109702892,7840
109700393,607
109700901,5396
109682111,1718
109692566,23341
109683439,4139
109702875,7143
109687884,27101
109693360,6342
109674478,60676
109693437,55103
109693439,9068
109682851,9731
109693441,9917
109693248,127428
109684247,9528
109684244,115353
109682855,49856
109693246,51253
109688359,23463
109688350,26038
109685826,5768
109684820,6814
109685177,148479
109701175,54206
109697924,11315
109685943,57535
109682920,4985
109688835,271
109682917,6429
109682919,51102
109697486,3749
109694888,80267
109682503,79084
109682505,515
109695156,5906
109692991,3065
109681714,829
109692979,64766
109692978,127544
109688021,10067
109697935,55223
109687682,55223
109688014,55870
109683646,58512
109683663,6421
109685622,58480
109688008,54856
109676179,9181
109697617,9181
109697621,28956
109685085,4209
109686134,85440
109689660,6723
109697794,26232
109697788,26270
109694884,81563
109694880,54823
109697789,10459
109699321,9829
109674841,3953
109694881,10625
109683965,9927
109685141,10216
109683966,60672
109690305,9887
109690328,4688
109685133,5132
109691063,23169
109685136,5321
109698312,1647
109698730,79971
109702677,7799
109696525,5997
109698727,6121
109700362,6738
109696059,270
109681606,51377
109684066,10286
109696064,10286
109696953,9295
109696950,1491
109692554,79814
109688084,56944
109681632,51086
109692564,23207
109699392,1429
109688094,10745
109692558,7709
109683643,339488
109692492,914
109701341,2494
109692173,23046
109696592,252839
109683653,54936
109683401,55700
109694777,10352
109702731,51179
109690432,127700
109690430,64960
109694608,149371
109694600,8443
109694601,7257
109692788,54955
109687732,64121
109682316,4811
109682322,3964
109697318,84618
109697317,51440
109682326,4548
109697321,656
109691589,4610
109694612,57568
109682315,57829
109699952,6018
109691576,6018
109693430,8564
109701541,9132
109691586,9783
109686235,10000
109686222,2117
109687834,34
109693182,6504
109693194,962
109686631,23266
109689827,11240
109689825,6390
109689824,4237
109698901,80135
109686312,10765
109690971,6675
109699398,1486
109687260,5999
109686322,59349
109699396,117178
109695135,54680
109698871,26279
109699525,5929
109680087,2635
109680751,2635
109698697,2633
109689695,57576
109701423,653519
109695057,5129
109695117,8934
109694923,1889
109680771,3155
109680662,2582
109693807,3399
109686661,1380
109685444,4179
109681191,9129
109681190,51107
109691192,64175
109674851,6513
109694045,10969
109694044,991
109694047,4352
109681559,9048
109692061,9670
109695496,533
109695495,8704
109701165,79033
109698893,8643
109698640,10327
109682432,8503
109682420,10103
109694762,8548
109694760,57821
109694763,10560
109695802,2166
109695244,387338
109691682,50999
109691681,1810
109686569,1266
109690586,23215
109686567,2152
109686570,5825
109692613,8674
109698072,51611
109689125,356
109681566,58155
109679323,7292
109698821,9588
109694720,55157
109681612,3290
109701617,163404
109701614,9890
109683380,462
109681223,11123
109683089,25949
109683088,57035
109678094,23443
109692315,55758
109683054,3925
109683072,56181
109683046,57134
109692298,4751
109683087,6195
109683062,79947
109692296,29937
109692308,25936
109700717,5629
109698813,8289
109695960,6118
109695865,5511
109696005,23673
109701006,200010
109684270,114883
109698160,51060
109700155,57488
109697495,23184
109682380,1143
109689769,1509
109675611,78989
109683941,10274
109695640,51146
109691016,6794
109689973,4297
109689979,56912
109689288,4317
109699552,335
109696539,84215
109696537,6543
109696546,11133
109693340,6230
109702734,9928
109702738,7139
109692122,83479
109697613,22926
109682958,55686
109701011,7141
109683569,8828
109683570,8828
109691946,1385
109691945,8609
109701905,7276
109701903,9331
109681164,79630
109681189,23632
109699543,9789
109683791,57558
109698009,6785
109681550,9994
109699235,9324
109696881,90025
109686468,1268
109686469,81833
109696948,81573
109691062,84251
109691750,23469
109698392,5325
109676385,84085
109697032,7128
109701366,9465
109684504,4602
109684556,64577
109697937,6446
109686372,81847
109701361,383
109684563,1490
109697939,6943
109691560,26234
109688719,10329
109686176,8673
109688091,64858
109690402,103910
109679330,103910
109676493,103910
109700754,2309
109697913,2691
109697811,6185
109693739,60436
109676960,845
109679922,118427
109679388,5311
109698949,8987
109696506,10983
109682205,5918
109700559,64747
109682487,25782
109698327,196483
109681977,5493
109681978,29855
109696199,11278
109698264,7347
109679048,27253
109681752,60526
109681730,57539
109702197,8074
109688480,4709
109688911,9330
109674640,23314
109689500,7320
109684839,9615
109698198,687
109696411,9414
109683290,84417
109695936,9270
109695925,51692
109690048,80235
109690047,205564
109684875,80212
109685567,84886
109694607,440730
109682321,55127
109683097,9991
109699788,5887
109684112,23307
109694136,8727
109694140,54942
109676975,89891
109676563,6418
109693448,5524
109686804,2733
109701407,51552
109690285,11064
109699425,22954
109692161,26190
109692158,26147
109688251,10783
109684096,54836
109683430,5537
109692485,4702
109684094,81932
109692488,92400
109699877,57864
109678961,84263
109683094,84263
109683436,79109
109680536,8013
109688499,27130
109676324,79695
109691420,85365
109690426,1441
109693756,2531
109693755,9525
109690920,9480
109691006,148223
109683038,84878
109693990,56252
109687108,26094
109693992,283571
109688396,338917
109693994,51077
109697758,83982
109697761,83982
109688401,80127
109693989,91754
109694001,97
109686292,10577
109688390,83544
109699176,64207
109691364,10965
109688393,10965
109688392,10965
109693993,9870
109693998,27030
109686151,23093
109686146,55640
109688408,5826
109693995,1743
109700257,57718
109686152,7043
109693997,79696
109685386,81892
109688400,4329
109699497,8111
109702010,2103
109693996,8892
109699135,55051
109688403,51004
109688406,57862
109700146,23433
109689641,10936
109679156,9913
109685692,1788
109695941,54867
109699918,54454
109683718,2281
109685250,64225
109695062,51646
109694256,25940
109685032,54812
109685034,29094
109699021,25927
109690580,53335
109681177,9419
109691601,4072
109701216,26503
109693501,79627
109695264,55719
109688019,3416
109674820,6975
109691307,83401
109678208,159296
109700150,57678
109681510,51076
109690560,5507
109699887,84795
109697527,26507
109698733,4601
109698738,10285
109691652,80007
109688473,3070
109698922,2834
109693648,26123
109700990,404636
109695297,60370
109700627,55717
109691311,79591
109691314,30819
109697301,159686
109697528,2805
109681489,1369
109699260,6425
109696711,10672
109692965,3218
109684812,284058
109692960,3215
109684802,104909134
109684802,1394
109680180,3211
109694781,1843
109686852,79646
109676740,4488
109686627,7010
109697539,10171
109698693,79886
109692636,11172
109692639,3641
109683632,2315
109683630,29126
109689981,3443
109702568,3443
109689888,3443
109689580,3443
109690431,3443
109690286,3443
109689666,3443
109689981,3445
109689666,3445
109689580,3445
109702568,3445
109690431,3445
109689888,3445
109690286,3445
109677927,2891
109694198,348995
109694193,25902
109694203,84918
109695632,80129
109694211,5110
109694195,57480
109693576,80177
109699326,80231
109682114,54853
109681337,64411
109702605,56122
109701046,83884
109678659,63923
109687885,63931
109694721,91687
109679322,8995
109678132,89866
109678132,111240474
109691210,92344
109676190,2853
109682995,39
109682994,6950
109699804,399979
109674154,3762
109682538,79684
109698538,407
109691494,84068
109697308,84955
109697310,56943
109686642,56243
109695916,84569
109682194,80314
109694617,440073
109694622,84318
109682924,6883
109688695,55068
109700348,8600
109688697,29103
109699690,80209
109678988,51569
109691670,11193
109687159,1997
109681451,10808
109700796,84078
109699656,29880
109699673,11340
109681365,2107
109684725,7045
109681361,64374
109698759,51247
109687907,9499
109681363,51780
109681362,1958
109681533,27230
109684906,5357
109682727,7181
109687967,27340
109701246,27340
109695807,7112
109701248,400
109675764,83468
109697351,80298
109688786,8835
109700661,51019
109690039,317
109676463,1846
109692536,1191
109681776,10174
109698054,2185
109698053,1135
109677899,148
109681777,5533
109681775,64236
109699821,81790
109697785,4879
109689659,29914
109689654,23435
109683957,943
109697129,51123
109695470,10434
109675907,83690
109699267,10987
109683700,157506
109700232,8288
109696717,8165
109696716,8161
109696712,7706
109696713,59342
109691397,8405
109683193,6909
109691400,10237
109683190,9496
109691398,81558
109683018,23397
109677811,9227
109685712,23240
109687291,117854
109698371,64282
109698092,84902
109677148,57616
109701129,55268
109696932,79887
109684209,79912
109682204,3375
109684211,3764
109684835,50837
109684692,79370
109694891,55269
109685191,1
109689451,23024
109674223,353299
109685825,89884
109694886,6045
109694882,81627
109677457,1475
109677455,1475
109675510,55211
109694536,64091
109694543,8702
109698028,80218
109694534,941
109680857,81930
109702957,2703
109692011,9479
109692013,1408
109692010,9409
109682214,91614
109698513,847
109695263,7750
109695230,10804
109685955,576
109685953,3061
109685960,51538
109685961,2170
109685965,10657
109685966,55116
109696495,9034
109696494,729230
109694744,2693
109689672,51193
109679493,22865
109689664,5290
109684544,23244
109685164,80008
109684547,11019
109691655,119587
109692992,113452
109694396,7579
109694394,114784
109692975,3208
109684823,29899
109690337,79712
109695609,7852
109689204,92
109700498,51426
109703345,22987
109694695,2322
109694692,219402
109694701,387496
109687394,5412
109699484,84248
109698703,130916
109703425,7512
109703424,54440
109689948,4952
109689949,4952
109683348,51116
109675483,50945
109699667,2331
109686309,4656
109694274,54900
109677514,5340
109691220,57179
109689606,1314
109693195,4063
109678012,9956
109683734,5930
109688736,29066
109681904,84947
109687744,311
109684778,11155
109684781,94233
109699939,84293
109691703,7755
109681688,79903
109702239,79903
109674358,57489
109674944,5737
109698902,100505741
109688165,54482
109688168,127495
109686568,25950
109696964,84146
109691688,343099
109683590,79871
109685375,80148
109685472,27241
109692915,5395
109686594,83637
109692927,654231
109693383,989
109698607,80820
109695436,55975
109700806,64224
109698307,3181
109685586,4852
109701039,84668
109696337,3204
109676338,3624
109683977,51251
109683469,10124
109692912,51622
109685913,27434
109675354,29960
109679757,7291
109681411,55234
109686827,152007
109682580,92014
109686851,1211
109686510,27290
109681316,138474
109683802,48
109700708,23349
109685431,8805
109693697,78996
109700205,800
109700596,6718
109699849,653509
109684953,50674
109685905,5328
109685211,5552
109685061,9469
109690346,80114
109696227,55847
109688245,5033
109695223,8034
109685223,9559
109686657,9904
109696173,11113
109701527,28981
109696148,35
109696010,84329
109681966,79039
109699734,23389
109700012,1031
109698621,26994
109687061,11228
109687055,79365
109687062,8082
109674831,3709
109687056,3709
109696210,11059
109698124,23597
109698123,10549
109695440,10212
109687611,5585
109681280,79002
109695441,976
109681278,84292
109699572,10755
109675796,139741
109676885,83446
109700975,57213
109691108,84650
109698559,23091
109687835,57486
109687841,64105
109676974,466
109696746,466
109686193,10102
109679776,58158
109686399,64333
109687225,3071
109696175,4327
109684046,5204
109690219,65244
109696192,29095
109687226,5153
109687222,5153
109700099,3229
109698572,1017
109700096,3227
109701402,60673
109686650,4778
109700097,3228
109682582,64375
109686643,23583
109690215,10376
109686213,25895
109696174,55709
109695460,64756
109699347,6491
109695966,55355
109675255,3598
109689951,262
109697516,29078
109695060,85015
109700243,5354
109675385,6906
109675693,9643
109674162,51209
109692949,139231
109685142,79828
109681941,79809
109681945,79809
109700784,9111
109685117,7130
109688925,130399
109697468,206358
109692313,9926
109700539,50486
109701160,57826
109702212,5393
109694927,81579
109685634,80776
109697663,79934
109690745,5208
109690738,722
109690725,725
109701577,23682
109698944,10888
109682032,27161
109695000,10608
109684521,1164
109700827,2181
109695115,79586
109691745,23549
109693500,3623
109698829,116255
109693497,23363
109699512,79843
109691254,6560
109691272,84080
109690686,4159
109690676,140687
109690682,116151
109690663,200232
109689266,90203
109689296,140686
109692507,79183
109690531,57580
109680111,3787
109689298,57468
109689261,6385
109697081,8202
109689262,51604
109689292,8785
109689279,57727
109690603,9217
109693692,84612
109692780,514
109682729,514
109701666,84181
109683399,5335
109692502,84969
109692499,78997
109690530,10564
109690525,57169
109701647,1908
109690528,1434
109690605,57403
109690523,5740
109690527,6780
109698158,6615
109693690,27304
109690602,8675
109690607,56937
109698156,55905
109690526,55661
109689293,11317
109690609,128602
109679497,60598
109676152,5105
109689274,140825
109688199,4552
109688197,79072
109697695,5184
109697697,64377
109684661,23096
109696985,6845
109702442,3581
109688141,10617
109697380,55577
109683838,84693
109697384,400961
109676235,11017
109683837,10199
109690312,10396
109692058,23326
109691109,64344
109691870,79177
109691874,56269
109691889,7596
109691875,27076
109687357,4693
109683637,8239
109690991,7180
109700024,2162
109686662,2914
109682155,55809
109686682,29993
109685517,23408
109688377,57380
109700227,56897
109682149,88745
109702920,10786
109695452,5269
109682133,57510
109682137,89845
109677188,3007
109682151,5190
109695454,4835
109697679,221443
109697676,222643
109682121,57505
109676970,3024
109686685,6204
109683247,4337
109682161,9477
109674062,26212
109682085,6903
109686683,25803
109686659,6954
109682075,9587
109697678,10930
109682149,116138
109682081,107080644
109682081,27232
109682167,54210
109682150,4201
109694272,401265
109696503,1026
109701734,6659
109678912,2739
109700970,89822
109692212,6239
109692213,6745
109692214,83732
109700026,51299
109700538,51000
109698731,10799
109698943,10799
109698519,6310
109687696,9972
109696830,7913
109698165,9521
109690983,167
109678287,221391
109676399,9247
109693294,9208
109702134,64284
109681117,2069
109685785,745
109681144,10647
109688952,55831
109694749,51066
109694825,7471
109687440,54436
109692232,23019
109694004,26231
109700364,583
109694092,80262
109688578,80262
109692230,2806
109687007,55715
109695831,9271
109687491,2841
109684496,171425
109684497,84899
109686355,5911
109676116,6555
109698762,10257
109681390,1948
109678217,11166
109687493,9375
109687040,78995
109694189,3659
109682049,65109
109675519,55026
109682051,4694
109681557,265
109687208,27109
109701382,652
109683947,5732
109685752,8603
109684555,6662
109701177,64518
109684974,9953
109687599,51081
109687597,23163
109687591,79637
109687596,60386
109687600,57409
109687592,30833
109688010,55154
109684960,7270
109702085,9329
109702065,56751
109685401,3802
109696269,54776
109684003,79143
109701641,6725
109684590,56731
109701642,79025
109692856,128408
109692841,79144
109701168,3553
109693732,84269
109674600,7849
109700616,51141
109693730,84172
109689936,54520
109682643,23550
109694306,79085
109696795,5623
109696793,2962
109696794,84266
109688210,8192
109689541,57187
109695479,5469
109696722,9349
109691954,9349
109686142,84938
109694297,970
109679328,970
109698715,718
109694300,718
109698716,10045
109698713,9322
109698714,56927
109694303,8740
109692377,2354
109692387,6633
109692389,6253
109692371,24139
109692391,7408
109690257,8189
109695566,56261
109694374,27111
109691284,80025
109692901,7053
109676484,3170
109695756,22918
109697969,64412
109702624,5075
109697967,63908
109697966,10047
109699814,644524
109691287,1059
109694365,9491
109697975,128817
109687017,10616
109699713,56255
109697974,140880
109692902,140901
109692892,6628
109691289,55317
109696445,6238
109677386,650
109681130,23767
109680256,23767
109679472,5126
109694555,64096
109699990,8195
109679473,631
109696449,11034
109688858,24141
109694814,6629
109696451,92667
109688468,164312
109687016,128637
109686524,3704
109686984,6939
109688465,84515
109696447,140836
109694364,55321
109699000,83541
109686528,64949
109702717,140881
109691042,8698
109691043,56926
109681856,80818
109691135,4149
109691138,100529261
109691132,100529261
109681889,8200
109695336,10893
109690759,63941
109691793,3397
109690762,22913
109685899,83658
109690763,8894
109681892,51614
109682639,140823
109681893,11190
109691758,5326
109684662,8242
109693217,11070
109683658,5690
109683667,192669
109698892,7389
109681562,6487
109698973,79639
109698895,79654
109697510,3831
109697511,7517
109686464,10426
109686467,23263
109686463,2159
109686928,55795
109686944,55795
109686922,8858
109689708,79414
109689743,826
109697017,84306
109689418,2866
109689165,79171
109689452,84063
109697015,10054
109689119,2867
109689321,10870
109689208,1340
109675330,8689
109694429,7067
109687929,1236
109694428,9572
109687150,83786
109683262,25824
109683905,83596
109683903,3661
109683906,3276
109683851,6237
109683849,5639
109683902,58506
109683901,57479
109683852,60385
109683284,23769
109688827,435
109685927,51119
109687323,6776
109687312,65266
109687340,8678
109693140,5582
109681684,10131
109681691,84662
109696001,84081
109695888,22826
109682804,171017
109682816,10436
109696674,8409
109696672,5199
109696675,2002
109692140,10245
109696077,64430
109698491,22863
109698470,3895
109697184,6495
109703233,57381
109696080,112849
109691127,3306
109686350,57570
109697372,81537
109691129,26030
109697725,5858
109683325,55288
109685218,2123
109685217,4974
109700154,55112
109687640,83543
109687637,286336
109687808,5605
109675581,59353
109680863,55998
109682376,55906
109686737,821
109681152,54973
109696528,6003
109682934,64768
109682930,4958
109682937,89846
109691199,79717
109689230,1907
109677005,64919
109701172,1350
109699331,7186
109695620,79575
109691384,5648
109685359,57110
109674592,92797
109699305,5908
109676143,50616
109701270,7103
109688769,144453
109688765,117177
109683571,5787
109700425,8445
109688758,8089
109699054,50831
109699057,50832
109685261,155051
109692663,65999
109698229,3425
109695002,53834
109693858,84286
109683074,79000
109687778,5300
109687751,54850
109686236,23065
109698872,5322
109686244,23352
109689688,50809
109685835,30817
109701149,23309
109675367,390892
109678943,390892
109680569,390892
109675487,390892
109678340,390892
109675485,390892
109689068,79939
109689063,58513
109689062,10365
109701150,9002
109699487,10975
109684225,10975
109690199,2671
109690198,9143
109691712,9088
109694515,117166
109694482,84219
109694476,146330
109694454,63922
109694446,51764
109686341,23499
109686338,23499
109692526,6597
109692019,23030
109687793,148022
109691753,84190
109690572,27190
109694468,83460
109685289,79066
109691183,7429
109693553,14
109699426,25953
109681408,6049
109698398,1892
109684680,10142
109686227,2791
109686226,2792
109685152,3092
109701866,5782
109688432,5447
109700693,10875
109688427,51657
109702253,2770
109684686,5189
109696869,7978
109697235,8910
109684688,84060
109701308,64921
109681998,7538
109698967,79644
109685093,65997
109697886,10606
109698964,3791
109697889,5471
109697659,85378
109697382,79924
109684339,54487
109693027,57168
109698454,29802
109684332,23753
109696785,9514
109700917,7533
109698317,2781
109692650,4248
109690509,135
109693025,468
109685667,11135
109686909,2847
109693032,8459
109692785,80115
109694066,4357
109692585,8484
109694065,7263
109698248,5880
109697281,3976
109692737,84645
109699741,26150
109683005,3872
109695768,3872
109689415,51234
109699726,7732
109683826,92521
109699194,51200
109691594,9732
109696954,25913
109702221,50833
109683922,9296
109695367,222256
109681590,79706
109692821,7425
109699208,5420
109685453,93986
109683904,57464
109692820,64792
109699201,4289
109700951,4189
109684086,2318
109701536,64101
109684079,813
109684106,64753
109684128,6608
109684116,3663
109683506,10234
109699191,23008
109680002,4698
109695224,4698
109685957,389549
109684095,611
109695847,6183
109682740,4430
109700019,3231
109700016,3232
109695045,10651
109689840,1123
109696721,2571
109692028,64172
109692027,94101
109689020,8520
109700018,3235
109676544,3236
109699566,3239
109696940,6638
109681351,56984
109686739,58504
109683811,57705
109677838,440275
109695552,55930
109700400,84952
109685280,29767
109681433,80237
109694409,90416
109694325,54617
109689800,79664
109694309,54567
109702502,8854
109700138,3712
109700137,90417
109684260,1854
109694226,79094
109688219,54982
109701563,54832
109688234,91860
109687651,3671
109687669,4016
109692189,51554
109690781,25847
109693980,8930
109695443,1315
109695446,5682
109681809,23022
109685837,60559
109680391,8424
109680034,4654
109680005,26297
109680079,3746
109679995,7166
109691357,8048
109691358,79733
109690000,1635
109674804,6665
109702664,54478
109689405,84268
109674296,6462
109684749,5338
109702663,23746
109674769,968
109694480,84817
109674190,482
109674814,9513
109684738,10749
109674781,9526
109697100,51105
109686367,904
109700563,83448
109696109,65095
109689070,65095
109689045,3609
109689046,57153
109689051,10053
109689058,1032
109696319,57509
109683889,43847
109683873,5655
109683871,11202
109697766,25983
109685840,11035
109685852,196883
109690935,84932
109697775,599
109685809,84962
109690404,112487
109682862,10038
109690476,25938
109698503,3169
109683562,58533
109700642,55837
109697177,112399
109697837,55320
109697872,4901
109686734,4901
109695190,6035
109685861,4738
109697565,1603
109682866,7011
109700943,64097
109691519,1036
109699339,7905
109693908,81533
109683489,2302
109685606,6397
109685615,79651
109685598,15
109681518,9459
109681521,9459
109675936,79649
109688943,9070
109685008,80185
109699873,417
109692731,1013
109698866,83855
109687042,83475
109699142,23383
109693671,79948
109698868,81926
109692098,3929
109696262,6861
109692747,863
109691010,2593
109675118,8226
109692860,55780
109692864,55274
109675763,79057
109697166,26290
109697166,3742
109697169,3741
109698987,84766
109699134,158046
109700020,9754
109675504,27112
109680749,54857
109695233,6303
109700607,54552
109697499,23677
109698887,158747
109697684,57572
109692584,51295
109692527,3949
109692587,84337
109697682,55908
109692582,5589
109692586,1264
109686942,8881
109681829,51337
109692402,5819
109692404,348
109692403,10452
109696612,10912
109679041,1804
109695175,23039
109695826,147965
109677446,148229
109684933,2657
109699153,1463
109698709,547
109695613,84705
109695621,83483
109695624,684
109695619,376497
109685151,55695
109693073,83878
109698599,79709
109695615,79016
109695623,64981
109698600,25796
109687799,51690
109688380,56995
109681908,51429
109693601,84816
109693600,55278
109690627,51250
109687066,51250
109700996,83861
109682990,4142
109688224,81616
109688218,4298
109695844,81
109699584,4705
109685059,10095
109693152,59285
109698335,23149
109698336,55201
109697350,113730
109698843,7837
109676643,170463
109700421,9518
109683692,54858
109683691,25804
109701420,54795
109681033,81061
109693099,25830
109694307,92359
109683361,10439
109686619,157922
109686620,10422
109695962,6295
109684588,140685
109701639,85441
109684566,140700
109689774,4046
109689775,7140
109689772,7136
109695049,1289
109699755,25814
109690850,10844
109698401,50632
109701182,1571
109687382,375775
109694401,3050
109700193,10298
109698827,3110
109683081,64793
109689084,6874
109692174,140893
109689090,9885
109689085,11047
109700189,445
109700181,59335
109700208,23404
109691897,10585
109691894,83549
109687635,84929
109691898,84726
109683041,27243
109683042,9040
109683040,10155
109694524,84326
109689041,78992
109696110,84971
109695477,1968
109691071,54958
109697534,23211
109691131,4861
109682002,9535
109688533,4294
109682846,27237
109682854,57470
109695880,83667
109695939,27293
109695857,93974
109695970,9473
109684616,6249
109683538,84660
109683535,9026
109701483,57693
109687780,56342
109687781,8666
109687755,83854
109687756,55337
109687773,79088
109694156,6535
109690722,139728
109689082,1736
109689083,4354
109687239,7776
109696619,56301
109696618,4037
109683527,91574
109700955,25926
109699010,10277
109700756,54897
109699754,10343
109683204,3293
109683422,8789
109683206,11046
109692972,7317
109692107,9104
109685603,9104
109695008,353497
109694202,9590
109693567,23345
109694196,9113
109696275,54869
109684005,10288
109674800,10288
109700120,10288
109685402,10288
109697692,25980
109691778,164395
109682636,9584
