GENEID_10020,GENEID_9606
105983579,79745
105999571,3196
105986842,6711
105999575,550
105986866,57142
105999574,27429
105999573,84695
105999587,1796
105996552,2591
105999564,56655
105999551,6869
105986818,55704
105986229,33
105999588,84141
105999589,9801
105981652,10314
105996563,84128
105986883,2202
105997400,5967
105986864,55120
105995197,6772
105994187,2744
105990192,64895
106000202,1768
105982605,55825
105988258,25972
105981692,3485
106000229,84173
105980689,3488
105990131,9736
105989991,80303
105980877,3769
105990223,10575
106000221,2677
105990170,4759
105990197,23301
105990172,5013
105988280,10190
105982493,80219
105983692,23451
106000225,8869
105988298,9486
105988306,79031
105980206,25843
106000262,55818
105987128,84812
106000274,51652
105988217,7850
106000453,53632
105988260,3554
106003030,7475
105988195,9173
105988215,8809
105988155,8807
105988196,6549
105999627,2274
105980458,27013
105999637,80146
105991682,10058
105996680,8576
105999288,60482
105998838,23178
105998850,10494
105988920,5624
105983621,3398
105983617,9014
105983558,3241
105983763,4953
105983767,79954
105995162,55041
105996242,26003
105983571,6801
105983703,10153
105983567,23683
105996714,80067
105983566,25797
105996632,22930
105996430,8604
105995050,1746
105996629,3938
105996635,1615
105986856,6432
105981983,5334
105990156,6509
105986795,6654
105996102,8942
105995430,7456
105984125,4999
105986822,9167
105990228,56902
105996253,5000
105990184,5341
105996639,390
105995552,1386
105986846,63892
105990220,22848
105981096,66008
105990148,54980
105990142,7072
105990225,51449
105990402,84634
105986858,2034
105990233,1820
105990145,50489
105990321,116444
105990179,25806
105990216,525
105996138,4780
105986844,2956
105996462,65977
106002605,6697
105982283,2043
105985486,117583
105981657,10056
106000510,7840
105987061,607
105989945,1718
105989952,23341
105984709,4139
105985189,7143
105989973,2882
105985277,27101
105989992,6342
105985235,55103
105985236,9068
106000178,9731
105985259,9917
105989962,127428
105990027,115353
105999748,49856
105985006,7827
105989948,51253
105997258,23463
105999959,6146
105998406,26038
105985281,5768
105997424,6814
105997293,148479
105996786,54206
105999800,11315
105997435,57535
105997654,4985
105997472,271
105999518,6429
105998351,51102
105997456,3749
105989663,80267
105991937,79084
105991938,515
105991859,5906
105988767,3065
105991933,829
105988802,64766
105988792,127544
105984893,10067
105988795,55223
105984904,55870
105999134,58512
105999137,6421
105984403,58480
105984765,54856
105984911,9181
105984790,28956
105996521,4209
105988856,85440
105997393,6723
105998462,26232
105989603,81563
105989657,54823
105999762,10459
105988758,9829
105989660,10625
105989656,10216
105985254,9887
105985293,4688
105989644,5132
105988841,23169
105989682,5321
105988868,1647
105988867,79971
105989997,7799
105989678,5997
105988821,6121
105986497,6738
105991915,270
105986397,51377
105991960,10286
105988842,9295
105988886,1491
105989953,79814
105991912,56944
105986067,51086
105990004,23207
105986179,1429
105991934,10745
105989956,7709
105999120,339488
105991951,8458
105986467,2494
105986411,23046
105986549,252839
105999147,54936
106002594,55700
105991910,10352
105991953,51179
105999128,127700
105999133,64960
105984373,149371
105984510,8443
105984528,7257
105986198,64121
105980381,4811
105980521,3964
105986098,84618
105986107,51440
105980516,4548
105986097,656
105986010,4610
105984368,57568
105986172,6018
105989650,8564
105986031,9132
105986102,9783
105986533,10000
105996456,2117
106000604,34
106000600,81849
105996400,6504
105996401,962
105987153,23266
105998384,11240
105999999,6390
106000587,4237
105987152,80135
105986419,10765
105989676,6675
105987150,1486
105989631,5999
105986420,59349
105998077,84966
105987148,117178
105987051,54680
106000443,26279
105986530,5929
105991905,2635
105998722,57576
105987164,653519
105986540,5129
105986524,8934
105999624,1889
105998980,3155
105998961,2582
105998148,3399
105984720,9129
105984906,51107
105986002,64175
105986152,6513
105986042,10969
105986069,991
105986044,4352
105986125,9670
105986127,533
105986128,8704
105986187,79033
105986077,8643
105986123,10327
105986124,5052
105986178,8503
105986076,10103
105985282,8548
105985288,10560
105986055,2166
105986009,387338
105987169,50999
105987146,1810
105987149,1266
105985245,23215
105987093,2152
105987145,5825
105997100,51611
105985196,356
105987130,58155
105985279,9588
105985000,55157
105984879,3290
105984795,3664
105984695,27042
106000799,163404
106000800,9890
105985205,462
105998395,11123
106000351,25949
105997829,57035
105997116,23443
105984910,55758
106000271,3925
105999687,56181
106000464,57134
105984697,4751
105997775,6195
106000289,79947
105984983,29937
105984985,25936
105984984,5629
105999413,8289
105984969,1063
105998168,6118
105997710,5511
105998860,5511
105998228,23673
105984711,54996
105986205,200010
105989923,114883
105989989,51060
105998819,57488
105982396,23184
105982538,5955
105982371,1143
105989045,1509
105995183,78989
105999594,10274
105990430,6794
105980771,4297
105980811,11181
105980896,56912
105980682,4317
105980742,335
105997976,84215
105997977,6543
105986548,83479
105986512,23271
105996547,22926
106000220,1421
105982408,22868
105980592,1385
105994553,8609
105984615,7276
105984681,9331
105984908,79630
106002341,23632
105984091,9789
105983991,57558
105997737,6785
105985977,9994
105999155,9324
105997740,90025
105998202,1268
105998210,81833
105988788,81573
105988881,84251
105993630,79747
105993649,5325
105993672,84085
105993591,7128
105993681,10981
105993600,4602
105993601,64577
105993569,6446
105993573,81847
105993532,383
105993589,1490
105993495,6943
105982952,83449
105980148,26234
105989674,9194
105990711,10329
106000230,8673
105993818,103910
105990105,2309
105990038,84071
105981630,2691
105981508,6185
105981665,60436
105991891,845
105997104,118427
105995935,5311
105988522,8987
105988559,10983
105985633,64747
105984706,25782
105982208,196483
105982213,5493
105982012,29855
105981326,11278
105982464,7347
105998592,27253
105983637,64342
105983740,60526
105983749,57539
105991130,894
105989828,22936
105980905,57404
105981432,9330
105988717,23314
105996768,7320
105987236,9615
105987254,687
105987257,9414
105999629,84417
105983712,9270
105983730,51692
105987932,80235
105987861,205564
105990659,80212
105980378,55127
105990832,9991
105990821,5887
105996174,23307
105990746,8727
105990805,54942
105989309,89891
105993821,6418
105989381,5524
105989285,2733
105996159,51552
105996179,22954
105996126,26190
105996169,26147
105989384,10783
105996147,54836
105996106,4702
105996141,81932
105996177,92400
105990782,57864
105990829,84263
105989418,79109
105990819,27130
105990836,79695
105989296,57706
105990835,85365
105999115,1441
105987607,2531
105987656,9525
105987631,9480
105990378,148223
105985233,56252
105986741,26094
105983559,283571
105984621,338917
105984146,51077
105984248,5228
105984292,83982
105985753,91754
105985480,97
105984105,112752
105986652,83544
105985790,64207
105985108,10965
105982720,10965
105982888,10965
105983570,4053
105985818,9870
105985421,27030
105983552,23093
105986259,55640
105986498,5826
105985508,1743
105983396,57718
105983993,7043
105985466,79696
105984965,81892
105983624,58517
105984836,4329
105985770,8111
105982686,2103
106002525,8892
105985031,55051
105986586,51004
105986164,57862
105986853,23433
105986840,10936
105983629,9913
105983650,114818
105983697,1788
105983764,54867
105983651,2281
105986790,64225
105983745,51646
106001790,51646
105983573,25940
105983766,84272
105990188,54812
105990134,29094
105990161,25927
105990182,53335
105986854,9419
105986869,4072
106000090,26503
105998797,79627
105986590,55719
105999378,3416
105986678,6975
105986595,83401
105986649,159296
105986285,3433
105986625,57678
105986754,51076
105999370,5507
105986563,84795
105986656,26507
105986753,4601
105986763,10285
105989748,80007
105999382,3070
105989738,2834
105986634,26123
105989759,404636
105986650,60370
105989754,55717
105986594,79591
105986621,30819
105986640,159686
105986745,2805
105986679,1369
105986658,6425
106003117,10672
106002880,3218
105998547,284058
106003015,3215
105998522,1394
105998522,104909134
106003182,3213
106003072,3211
105994977,79646
105985428,4488
105989026,7010
105987266,10171
105988984,79886
105988987,54586
105989021,79817
105993211,2315
105993238,29126
105995906,2891
105993618,25902
105993621,84918
105993615,80129
105993622,5110
105993647,80177
105993246,80231
105988599,84418
105988752,54853
105988745,64411
105988619,56124
105985114,63923
105985294,63931
105985299,91687
105985113,89866
105985113,111240474
105991803,39
105991829,6950
105980838,399979
105980699,3762
105980839,79684
105997269,51248
105995717,84068
105982798,84955
105982801,56943
105984416,84930
105984539,56243
105984476,84569
105984508,84898
105997663,6883
105994117,55068
105998104,8600
105989510,9617
105982651,29103
105997126,80209
105997156,51569
105981350,11193
105981425,1997
105993922,10808
105981919,84078
105997155,29880
105997154,11340
105988710,2107
105985452,7045
105988739,64374
105988689,51247
105985456,9499
105988644,51780
105988743,1958
105995999,5357
105993089,22835
105990407,7181
105987673,27340
105987652,7112
105990723,400
105988846,83468
105990035,80298
105990479,8835
105990060,4801
105987923,51019
105987659,317
105991980,1846
105991588,1191
105999407,10174
105991587,2185
105991533,1135
105999419,148
105999437,5533
105999406,64236
105991601,2053
105993625,81790
105998264,29914
105999208,23435
105982829,51123
105980515,10434
105994782,83690
105999469,10987
105994801,157506
106003216,8165
106000732,8161
106001010,7706
106003206,59342
106003236,8405
105983240,6909
106003266,10237
105983397,9496
105980108,81558
105988208,23397
105995864,9227
105995852,84057
106000352,117854
105994463,64282
105994440,113
105993027,84902
105989960,55268
105992237,79912
105992213,79370
105980570,55269
105981221,23024
105985103,353299
105985192,89884
105989620,6045
105989658,81627
105988016,26984
105987949,1475
105987952,64091
105987926,8702
105994910,80218
105988136,81930
105987110,2703
105986448,51029
105996069,9479
105996068,1408
105996081,9409
105988022,91614
105988116,847
105981025,7750
106001120,10804
106003080,2700
105989598,64786
105988812,576
105988822,3061
105988865,51538
105988771,2170
105988866,10657
105988757,55116
105996279,729230
105987092,84265
105985600,2693
105985592,8743
105998867,51193
105985608,22865
106001473,5290
105980315,80008
105980167,11019
105989719,119587
105988765,113452
105988790,7579
105988763,114784
105988806,3208
105997485,55791
105991955,57413
105996103,79712
105996506,92
105992438,51426
105992393,22987
105993900,2322
105993917,6144
105993927,219402
105993886,2971
105993905,387496
105993923,5412
105987973,84248
105998831,130916
105987003,7512
105987006,54440
105987014,4952
105995605,51116
105995200,50945
105986546,2331
105986485,4656
105986504,54900
105991843,5340
105996414,1314
105981814,9956
105982088,5930
105991841,84947
105992681,311
105997581,94233
105997589,84293
105981881,7755
105981974,79903
105987053,57489
105987165,5737
105997120,54482
105997121,127495
105987033,25950
105987135,84146
105987156,343099
105999989,27241
105990884,5395
105998290,83637
105990943,654231
105999977,989
105999965,80820
105991766,55975
105999987,64224
105991748,3181
105991704,644150
105991739,4852
105991755,84668
105991727,3204
105998333,3624
105999975,11328
105999976,51251
105991413,10124
105990886,51622
105998306,27434
105998310,10268
105993328,55234
105993357,152007
105993396,92014
105993401,1211
105993361,8434
105997257,138474
105993395,48
105993386,23349
105993333,27019
105993365,1271
105989459,8805
105989588,78996
105989589,800
105989555,6718
105997599,653509
105992685,5328
105986274,5552
105992660,9469
105986336,80114
105986338,55847
105986276,1959
105992635,11319
105992686,5033
105986282,8034
105986362,11130
105986317,9559
105984195,9904
105984216,11113
105984351,35
105984326,79039
105984273,23389
105990024,1031
105990003,26994
106001099,3709
105998645,55297
105982778,64168
105989874,11059
105982819,11059
105993314,23597
105993258,10549
105999266,10212
105999270,5585
105999272,79002
105999264,976
105999267,84292
105999204,10755
105999735,83446
105999731,84650
105999719,540
105981306,23091
105985385,57486
105984504,10133
105980531,80760
105987424,466
105988931,58158
105989280,64333
105997887,3071
105988122,4327
105997959,5204
105987544,65244
105989188,29095
105987566,3164
105997936,5153
105997883,3229
105990005,1017
105989051,4035
105997923,3227
105987477,60673
105997905,4778
105997920,3228
105987134,64375
105997915,23583
105990165,25895
105996065,55709
105995659,1757
105995609,1621
105986188,64756
105986059,6491
105998153,1300
105990070,29078
105990067,85015
106001494,5354
105992775,6906
106001517,9643
105992793,139231
105997674,9367
105994761,79828
105995969,79809
105996331,9111
105994890,7130
105994593,130399
105995372,29994
105998919,206358
105984935,9926
105984700,55509
106003043,3759
105987007,57826
105991210,81579
105998028,79934
105986517,5208
105983989,23682
105995153,10888
105992362,27161
105988462,164781
105981528,2181
105981891,23549
106003221,3623
105987710,23363
105988125,79843
105983102,6560
105982897,84080
105991663,4159
105991613,140687
105991652,116151
105991656,200232
105981705,90203
105981585,6590
105981554,140686
105981766,79183
105991646,57580
105981608,3787
105981754,57468
105981660,6385
105991647,8202
105981714,51604
105981770,8785
105981745,57727
105991618,9217
105991636,84612
105991684,514
105981663,5335
105981518,84969
105981641,6431
105991645,10564
105991670,57169
105991664,1908
105991644,1434
105991619,57403
105991642,5740
105991668,6780
105991640,6615
105991633,27304
105991676,8675
105991641,55905
105991621,140731
105991690,55661
105981527,11317
105981523,60598
105981530,27296
105991671,5105
105981536,140825
105983850,79072
105993156,5184
105993032,64377
106000636,23096
106000157,6845
105999590,10617
105990218,55577
105982550,84693
105990211,400961
105990153,11017
105982510,10199
105980295,10396
105985705,23326
105992163,79983
105998058,64344
105998123,440533
105998123,1088
105996667,4693
105993471,8239
105987769,7180
105985984,2162
105995756,2914
105995799,29993
105999992,10385
105996357,23408
106000006,57380
105985972,56897
105987798,88745
105999997,696
106000055,6568
105987734,57510
105987826,89845
105987833,5190
105985892,4835
105987848,221443
105987759,222643
105987685,57505
106000016,3024
105995773,6204
105995777,4337
105987838,9477
105996985,26212
105995769,25803
105995759,6954
105987732,9587
105987782,10930
105987796,116138
105987741,27232
105987741,107080644
105995729,1769
105987799,4201
105987707,401265
105995758,1026
106000012,6659
105995795,2739
105985990,6239
105985967,6745
105985986,83732
105985938,51299
105985976,51000
105985881,10799
105996392,6310
105996380,9972
105996379,7913
105985934,9521
105987726,860
105987718,221391
105985921,9247
105991048,9208
105980360,64284
105988547,2069
105995385,745
105981385,55831
105981330,51066
105987495,7471
105991338,54436
105994410,583
105994411,4495
105983195,80262
105983114,2806
105994453,55715
105990719,9271
105990578,171425
105990513,84899
105990571,5911
105990543,6555
105990574,10257
105990506,1948
105990516,9375
105997505,78995
105998955,3659
105988276,65109
105988254,23157
105986966,55026
105988285,4694
105997665,265
105982642,27109
105982610,652
105982609,5732
105991268,8603
105991273,2868
105983272,64518
105983212,9953
105983487,399512
106003174,51081
106002905,79637
106003241,79902
106003175,57409
106002787,30833
105984917,55154
105989426,9329
105989334,64794
105999544,54776
105996329,4987
105988300,3553
105988220,84269
106001195,7849
105988944,51141
105988299,84172
105988935,54520
106001194,23550
105990374,5623
105990306,2962
105990373,84266
105990366,8192
105986951,2892
106003130,5469
106003253,9349
105988874,84938
105990428,718
105990481,9322
105990472,56927
105990395,8740
105998055,2354
105997996,80207
105998053,6253
105998030,24139
105998108,7408
105981656,56261
105981593,27111
105981661,80025
105981613,7053
105993724,3170
105993717,22918
105993764,64412
105993729,5075
105993718,63908
105993734,10047
105993702,644524
105981451,1059
105981780,9491
105993730,4821
105993707,92675
105981716,10616
105981760,140901
105981775,6628
105981633,80023
105981558,55317
105993746,6238
105981433,650
105981726,23767
105993727,58495
105993720,5126
105981560,64096
105981782,8195
105993751,631
105993752,11034
105981624,24141
105981744,6629
105993744,92667
105981679,164312
105981747,128637
105981672,3704
105981621,56914
105981446,84515
105993736,140836
105981429,83541
105981553,64949
105990408,8698
105990406,56926
106000653,4435
105999328,10236
105999491,80818
105986278,4149
105983748,100529261
105985255,100529261
105981615,8200
105981548,10893
105981557,63941
105981564,3397
105981730,22913
105981741,83658
105981721,8894
105981765,51614
105981735,140823
105981501,128876
105981491,92747
105981502,11190
105981783,5326
105997655,2925
106000642,8242
105992822,154796
105994627,11070
105999126,192669
105986070,7389
105986204,6487
105986150,79639
105986176,79654
105984981,7517
105990439,10426
105990485,23263
105990353,2159
105990351,55795
105990352,8858
105992318,57152
105993049,79414
105993055,826
105993034,84306
105993041,2866
105993092,79171
105993048,84063
105993120,10870
105993099,2864
105993119,1340
106002655,8689
106003102,7067
106000866,1236
106003101,9572
105989091,83786
105989114,25824
105994285,83596
105994272,3661
105994274,3276
105994295,6237
105994298,5639
105994256,58506
105994254,57479
105994266,60385
105989115,23769
105998503,435
105998491,51119
106003240,6776
105980083,65266
106003142,8678
105994311,5582
105981876,10131
105982227,84662
105985851,84081
105997682,22826
105999912,27245
105992158,117154
105991028,171017
106000309,8409
106000304,5199
106000305,2002
105986310,64430
105982662,22863
105982559,3895
105984540,6495
105983937,57381
105986776,112849
105986339,3306
105985275,22890
105986237,57570
105985953,26030
105983784,11105
105985829,55288
105985789,2123
105985788,4974
105998813,55112
105989329,83543
105989444,286336
106000127,554
106000134,8273
105990471,5605
105999933,3188
105999918,51309
105999922,59353
105999938,1678
105999315,55906
105996706,821
105984110,54973
105989634,6003
105993201,64768
105993219,4958
105993228,89846
105986008,59269
105986203,79717
105986113,1907
105983309,64919
105995582,7186
105994739,79575
105999697,5648
105987938,84239
105987957,57110
105989638,5908
105987361,50616
105990685,7103
105990071,144453
105990194,117177
105989379,5787
105989622,8445
105990838,8089
105993862,155051
106001282,65999
105989571,56302
105991253,3425
105991303,53834
105991320,84286
105999675,79000
105999074,5300
105999076,54850
105998618,23065
106000450,5322
105998056,23352
105997983,50809
105994666,23309
105994669,79939
105990368,10975
105981901,2671
105981900,9143
105982046,9088
105982117,117166
105982097,84219
105982098,146330
105982041,51764
105999059,6597
105990459,23030
105990739,84190
105992600,27190
105983467,83460
105996598,7277
105982537,7429
105981505,14
105980697,25953
105983264,55504
105993932,6049
105992906,10142
105992918,2791
105992930,2792
105997391,3092
106000079,5782
105997380,5447
106000081,10875
105997312,51657
105992964,79689
105992957,2770
105992966,7978
106000591,8910
106000588,64921
106000898,57622
106000910,7538
105980241,79644
105980232,65997
105980289,10606
105980311,3791
105980193,5471
105992738,85378
105992731,79924
105997242,85359
105997234,54487
105984253,29802
105997198,23753
105984135,9514
105984322,7533
105997204,2781
105992070,468
105992037,53947
105992117,11135
105992049,2847
105984354,8459
105992001,8484
105992082,7263
105992088,5880
105992705,26150
106003192,3872
105984204,51234
105985771,7732
106001312,51200
105991402,9732
105988409,25913
105988338,9296
105988418,51691
105999648,222256
105997342,79706
105997333,7425
105989450,5420
105988334,93986
105988411,57464
105997340,64792
105989576,4289
105991408,4189
105988337,2318
105988388,64101
105988390,813
105988315,64753
105988344,6608
105988384,3663
106000075,10234
106001319,23008
105988419,4698
105988361,389549
105988356,611
105993142,6183
105995796,4430
105995111,3231
105996608,3232
105996402,10651
105994346,2571
105995674,64172
105996321,94101
105996541,8520
105996692,3236
105982335,8924
105982532,6638
105993791,56984
106001294,57045
105998885,58504
105998900,57705
105981018,440275
105980968,55930
105980959,84952
105981061,29767
105981138,146057
105980902,80237
105981040,90416
105981048,54567
105981188,8854
105981124,54629
105981172,3712
105981016,90417
105981067,79094
105982254,54982
105981119,10776
105981095,54832
105982262,91860
105982406,3671
105994597,25847
105999188,1315
105999174,5682
105992953,23022
105992947,60559
105988092,8424
105999183,4654
105999196,3746
105988085,8048
105988078,79733
105993426,1635
105999659,1635
105983541,6665
105983209,84268
105983237,9098
105983544,5338
105983312,23746
105983205,968
105983473,84817
105983410,482
105983498,9513
105983540,9526
105992330,51105
105992335,23639
105987515,904
105987476,83448
105999055,65095
105999107,3609
105999056,57153
105999075,10053
105992607,57509
105994173,43847
105994302,5655
105994286,11202
105992553,25983
105992475,196883
105995827,84932
105992523,599
105992539,84962
105998660,112487
106000454,10038
105998654,25938
105982628,3169
105982648,58533
105982687,55837
105992503,4901
106000429,6035
105992509,4738
105992474,1603
106000448,7011
105988734,64097
106000853,81533
106003022,2302
106001285,6397
105980097,79651
106003068,15
105987000,9459
105993170,9070
105983927,57053
106000389,1013
105994678,23383
105990420,79948
105990461,81926
105981511,3929
105999531,6861
105999533,7137
106000387,863
105990418,2593
105991840,55780
105991834,55274
105990932,158046
105997291,9754
105997281,27112
105997262,54857
105993306,6303
106000521,54552
105982148,23677
105997680,158747
105999062,57572
105999112,51295
105999060,3949
105999083,84337
105999113,55908
105999114,5589
105999089,1264
105990475,8881
105982074,84891
105992317,51337
105997970,5819
105998088,348
105998129,10452
105998087,341
106001326,10912
106000668,57631
105993841,1804
105999433,23039
105997641,59272
105990293,9667
105990369,25873
105990336,148229
105998846,547
105994716,83483
105994711,376497
105997379,55695
105994741,79709
105994747,79016
105994748,64981
105994710,25796
105991811,56995
105991814,51429
105990102,84816
105990122,55278
105990082,51250
105991825,4142
105990492,4298
105997861,9210
105991835,4301
105995070,65975
105990967,10095
105994330,59285
105994706,23149
105994708,23025
105995175,7837
105994746,25804
105994348,54795
106001830,81061
105992725,25830
105995558,10439
105995595,157922
105990242,6295
105996335,140685
105996338,85441
105996298,140700
105989156,4046
105989048,7140
105989160,7136
105995606,1289
106000251,10844
106000231,50632
106000254,1571
105982183,3050
105993174,10298
106000622,64793
105996300,6874
105996306,140628
105996305,140893
105996303,3911
105996345,9885
105996344,11047
105989401,445
105989341,23404
105989406,10585
105989407,83549
105989326,84929
105989382,84726
105994333,27243
105994232,9040
105994233,10155
105981942,84326
105999109,78992
105999054,84971
105993308,1968
105998050,54958
105998110,23211
105998040,4861
106000875,9535
106000475,27237
105999819,57470
106000535,83667
105997701,27293
105998276,93974
105998245,54797
106000361,9473
105990621,84660
105990620,9026
106001332,57693
105999046,56342
105999047,8666
106002921,83854
105999111,1786
106000168,6535
106000114,139728
106000121,55558
106000122,1852
106000163,4354
105992994,7776
105993031,56301
105993140,4037
105990706,91574
105999473,10277
105998499,54897
105992706,10343
105999805,3293
105999810,8789
105999801,11046
105993434,5638
106000311,7317
106000297,9104
105991318,353497
105993635,85313
106001942,80328
105993655,23345
106001942,79465
105993673,9113
105999545,54869
105981756,25980
105981609,9584
105981611,84701
105981489,128861
105981495,84905
105981563,2686
105981732,55902
105999323,60401
105999333,23229
105997499,10882
105997529,2670
105997544,5697
105997565,51751
105991003,529
105998048,126299
105983117,1327
105983116,10328
105983118,10328
105983121,23199
105983047,51659
106000410,5119
105992183,6451
105995218,1349
105985510,6569
105985443,2161
106002559,3620
105986029,10487
105986030,5538
105985864,84440
105995240,51132
105995233,1046
105995237,22
105983154,7187
105981240,64432
105989902,26061
105989891,9779
105996603,23473
105981238,84077
105981400,64145
105989878,117248
105981345,6533
105994270,7376
105994163,94030
105998921,8572
105996723,11127
105996724,9945
106002694,7283
106003098,10197
106003160,29893
106002643,8639
106003104,47
105980093,84313
106002601,10266
106000887,2538
105988719,4695
105988636,54882
105988714,80762
105989585,60412
105983878,116983
105983874,54991
105989061,55107
105989059,8500
105981962,79652
105981885,79412
105982243,79228
105982192,84231
105993190,56033
105993244,4814
105997241,261734
105985337,4131
105988151,3597
105988267,54521
105985344,1160
105985404,84240
106003009,3884
106003067,84951
106002271,7153
106003239,10948
106003262,5914
106003011,84152
105992302,10656
105987161,9557
105987137,8799
105987095,2330
105987155,10401
105987103,5565
105988102,2488
105993301,5160
105997650,10742
105985382,64087
105982543,55829
105982539,6627
105985806,3996
105998782,8431
105991812,55145
105993028,85415
105986699,341883
105986619,55860
105982571,145447
105982673,2643
105999276,3337
105999229,65249
105999217,84261
105999236,5989
105999233,54862
105983606,4148
105984097,6737
105986004,54558
105986163,10489
105983219,10693
105994583,22907
105981244,5894
105981246,6538
105981285,5468
105981229,23225
105996395,84824
105989680,51478
105993819,84034
105982105,548593
106000384,23647
106000349,85363
106000367,1262
106000377,23378
106000346,26515
105992345,23167
106000214,55037
106000207,10989
105990958,79781
105991403,80895
105980672,8864
105991226,10267
105982480,51540
105989708,5791
105987303,5562
105987403,84674
105985684,23108
105985822,23277
105985678,51763
105985853,6117
105985727,5176
105991321,57533
105991292,85013
105990097,25957
105990087,64208
106000673,23480
106000676,55915
105991721,63979
105991775,1644
105988446,2926
105988521,10117
105988572,3512
105988555,26057
105988591,57050
105980088,3691
106001364,23558
106003099,3021
106003250,85451
105980113,91107
105988843,9406
105983447,1984
105983450,23135
105998994,55065
105983282,3000
105983446,2874
106002162,1742
105982745,10247
105982715,157680
105982838,4147
105988667,51308
105985489,84105
105985781,6388
105985866,2319
105985731,26284
105983187,54496
105983032,51388
105983172,7014
105982948,27183
105982959,92154
105981556,116835
105981444,63926
105993737,140856
105981669,64773
105981590,6616
105981762,22903
105981764,5111
105993685,29107
105993712,10621
105993738,54453
105981737,5786
105993728,6754
105984982,7818
105996553,57127
105984957,22889
105996531,10763
105996532,63827
105996496,1401
105996533,9826
105984821,57111
105996475,60484
105996494,325
105996459,79368
105996515,50717
105984848,23208
105989068,3508
105989260,91703
105989071,222
105989069,9633
105986053,25974
105986126,1802
105986145,114034
105986200,4678
105986144,4595
105981772,56259
105981572,64900
105981704,140831
105981752,51526
105981520,10955
105985323,29958
105985325,8546
105989932,10207
105988827,163782
105988857,27329
105984629,6860
105984662,8170
105998705,79363
105998936,56923
105992626,51164
105992590,5145
106000803,51761
105982496,9205
105993924,10208
105982836,64328
105993930,1024
105993903,241
105993882,10810
105993907,2835
105980450,1131
105983325,4626
105983277,4628
105985766,10400
105983542,6341
105986550,1116
105986451,4608
105986508,5287
105986529,25778
105986520,1118
105986502,254428
105986469,59352
105986365,9911
105997139,9201
105997145,8900
105997161,57511
105997158,23111
105993904,122042
105981958,94240
105997142,7223
105997131,10631
105997133,5994
105997147,161003
105993897,9365
105997138,5983
105993934,90627
105992800,8471
105992824,79710
106001509,84707
106001507,84707
105992818,79589
105992778,54885
106001507,55859
106001509,55859
105998124,2048
105990463,55643
105999513,84787
105998755,84330
105991300,5158
105999512,23640
105990432,1455
105989837,84250
105993010,55748
105989116,28992
105995263,54663
105989168,85329
105989231,10313
105982119,4629
105983860,84246
105984306,22880
105992087,9215
105984310,66035
105992008,114904
105984147,728441
105991986,113828
105984158,284904
106001477,474344
105989468,90956
105989573,23608
106001269,84626
105993880,57180
105988926,4922
105989360,91298
105987977,79572
105997597,6441
105992688,80195
105998632,83857
105992272,3845
105998648,10526
105992579,51520
105992575,11005
105982831,3612
105982812,85444
105982813,1875
105982758,759
105995000,23075
105994993,406
105995063,10894
105995052,272
105995126,84953
105995126,9645
105999194,22800
105985471,3295
105992030,56154
105993052,51669
105992118,79845
105992326,78986
105989106,5977
105989266,4221
105985610,11161
105984507,145258
105984054,57578
105983614,8650
105984770,55237
105985250,51241
105986480,10001
105999416,4017
105991602,55140
105987612,9811
105987620,83876
105987585,8932
105987644,51124
105985339,92259
105998647,891
105985329,1022
105985377,4064
105981248,3656
105981398,8536
105981378,25917
105981299,7428
105981361,8553
105981379,55207
105981349,9695
105981294,27255
105981298,10752
105981028,4212
105981205,89978
105984298,79768
105997444,2780
105997443,2944
105997439,2944
105997442,2944
105997418,2944
105997426,55119
105987055,83998
105991890,10100
105991889,7252
105997484,2947
105991885,148281
105997465,10451
105991909,27159
105997455,84722
105987172,3158
105997474,6272
105991918,7482
105991893,5738
105987058,4853
105991945,10390
105991919,9398
105991895,79679
105991922,4803
105991882,10717
106000571,8774
105993822,56907
105987525,51535
106002113,51303
105987535,377
105987547,79022
105987536,54407
105996819,10971
105983701,57498
105983611,9475
105983706,91543
105983661,4613
105983717,23175
105988035,3939
105993236,3939
105988072,63982
106002438,3572
105987287,3572
105987327,10468
105986538,89796
105986398,79577
105986444,10440
105981820,10595
105987635,30062
105987645,4677
105987595,57614
105980366,84991
105980358,3559
105980491,54522
105984536,79746
105980367,3601
105985402,902
105984623,59340
105984618,85019
105984683,284252
105984591,91768
105992251,2012
105992256,85004
105996023,4038
105996035,4607
105996079,1643
105996022,53
105986904,8933
105986971,8933
105986962,8933
105986974,9363
105987020,51765
105995145,4544
105999361,9698
105988769,90853
105988794,8565
105988791,1912
105986075,55143
105986019,29889
105999141,192670
105990017,51361
105989978,1573
105990014,23318
105989925,84950
105984580,1824
105984577,1830
105984679,51444
105984579,1828
105984619,1825
105984620,1823
105984656,1837
105984672,80206
105984675,25941
105995278,747
105995248,29015
105995382,26519
105995410,2694
105997962,9704
105995259,187
105995277,9415
105995416,746
105980239,746
105980329,55858
105980293,9575
105980318,5156
105990449,1284
105990501,9071
105990559,337867
105990569,7174
105990538,79070
105990495,79587
105980832,3703
105980567,11095
105980578,56
105980770,2113
105980790,219855
105980166,152831
105988701,324
105988740,134430
105987269,26578
105996845,29979
105996843,60560
105987260,301
105999798,1514
105987198,23670
105996829,23287
105987205,9413
105987188,29968
105997389,81689
105996687,8728
105996684,84868
105984299,51347
