9925_GENEID,9606_GENEID
102178478,2931
102186853,57130
102179038,64763
102179313,2901
102177831,23094
102183356,23474
102184188,199731
102187427,56006
102179911,23080
102171502,154661
102179161,79846
102179629,85865
102184306,10156
102180182,1021
102190757,9512
102190293,27000
102172351,7980
102186365,10282
102173810,10135
102190487,221830
102173256,5294
102189455,5446
102183658,5445
102191301,3696
102174901,26959
102174088,11062
102177303,6671
102174626,29062
106501759,8701
102175647,79872
102184778,1749
102169158,136319
102169158,767558
102177954,256227
102169734,5764
102174999,51678
102174719,1687
102171404,50617
102176853,56829
102172325,79989
102183291,4967
102173444,64111
102173152,11033
102182563,22797
106502044,94239
102176581,858
100860749,857
102181186,4233
102191765,140545
102168421,64327
102180281,7472
102170851,3198
102168694,10049
102172597,3199
102172323,3200
102169449,3955
106502032,3202
102170296,3203
102191102,221927
102191394,23288
102171574,7434
102183392,23554
108638223,6742
102176939,6742
102171762,3209
102184118,79974
102169252,2128
102171487,11112
102191203,8887
102170939,54504
102189733,1124
102173910,2887
102170657,83451
106502007,23242
102189184,55033
102188919,84725
102171480,6804
102187833,10392
102169829,2617
102186367,1395
102180375,2051
102185530,84182
102184221,2692
102183569,835
102185422,51142
102173628,6369
108633906,3315
102171212,4885
102171211,11333
102171482,8896
102170933,26024
102191011,1577
102168966,1577
102191297,1577
102181382,1577
102168510,7586
102168598,8662
102170017,29886
102170291,4521
102185245,5803
102185971,6878
102188466,8976
102189274,23553
100860748,6677
102168691,6677
102172592,7965
102189002,7036
102171571,29999
102189271,64598
102181355,5118
102183126,10842
102173160,55131
102172861,84132
102170200,3614
102181646,3268
102171027,23658
102169375,5054
102170040,1174
108633884,346606
108633223,346606
102169248,56913
100861039,8985
102170292,6119
102178592,10467
102178033,24146
102170577,113263
102177024,93408
102173711,9678
102180186,4899
102174271,54664
102190101,2146
102183484,95681
102170387,643641
102178141,6424
102183936,4232
102177402,4223
102178694,57037
102182759,653857
102179444,27075
102190100,5919
102179730,10551
102188109,196
102185711,54927
102177498,28959
102178142,2737
102169845,5683
102188113,5683
102187834,64983
102187025,55744
102186555,644
102191467,55665
102188461,55069
100861308,6009
102180727,51422
102177032,165
102185977,5425
102185710,58498
102185429,2645
102180178,9275
102185143,10652
102179906,26608
102181362,168391
102176849,7461
102177396,7458
102177680,3984
102176416,6505
102185664,9355
102181684,2218
102180764,83856
102177239,79937
102172717,10927
102185920,54981
102185466,23731
102188590,158471
102179102,1955
102186396,9830
102171708,7464
102187767,7046
102173297,10952
102183419,727
100860756,4969
102168726,54829
102168258,1842
102171243,7091
102169303,26468
102190414,22949
102175211,64420
102176238,259
102177981,80709
102178908,944
102189492,1759
102169304,2022
102169601,203
102181211,55664
102179764,55848
102191435,54662
102178354,57589
102175575,23081
102184524,81704
102175741,23189
102172063,1993
102183246,23413
102179195,7016
102188508,57582
102178356,768
102183798,8939
100861390,7306
102180221,10488
102180762,9827
102168826,8777
102189594,8022
102183788,23586
102184816,8721
102186592,8395
102176686,169792
102189310,573
102176334,2889
106502682,56654
102180591,320
102177068,23064
102171066,6456
106502686,5730
102183428,20
102183872,6461
102184148,54926
102169669,51104
102189674,51010
102171334,7763
102189698,1855
102172031,9124
102190291,54619
102168322,1791
102172821,2625
102189183,26033
102177401,3257
102179212,5264
102169258,83937
102179909,23268
102187915,22841
102169556,6387
100861066,10613
102191674,8661
102175646,9033
102180405,8029
102180682,1787
102187563,79009
100861087,5599
102169356,11196
102172865,11101
102169453,54780
102173713,59338
102170488,27143
102184034,219699
102173999,64072
102175186,64115
102184593,9806
100861082,10367
102184033,5532
102191113,54462
100861241,657
102187288,9562
102191486,59
102169934,3988
102178421,3195
102183657,56652
102177302,84445
102183932,81855
102177864,81621
102178974,6468
102179261,2253
102186082,10360
102183204,80351
102180913,5309
100861069,8729
102170885,57584
102173255,22849
102181185,79176
102168413,79004
102181468,51684
102176895,91452
102171950,64077
102168741,23185
102191810,23560
102173635,26098
102181469,56647
102188233,55149
102170578,9148
102186827,9644
102190332,10531
102187101,79991
102188512,1326
102182190,22943
102174998,253738
102175268,10539
102168513,114815
102175038,54906
102172408,7511
102186457,9126
102174087,8036
102187195,7019
102172968,8030
102184164,8453
102181314,219771
102183816,27338
102180251,6158
102187104,57178
102180284,56521
102187374,10105
102184498,64081
102178796,81619
102178505,9211
102179539,23232
102169416,25984
102169792,1411
102170084,57532
102171274,28964
102180154,6143
102179316,84961
102187350,10900
102182440,7343
102185602,1440
102176558,5709
102177095,22794
102177375,51195
102180079,8787
102187799,54894
102186241,443
102187160,5889
102186335,9110
102187429,4591
102180347,5023
102190815,79665
102169510,51174
102173035,3837
102190455,9570
102171545,55163
100861297,6198
102169319,6198
102185685,147166
102171276,80279
102170355,10951
102169794,9400
102178568,9487
102172661,2584
102171094,57508
102174155,23125
102189706,9969
102169050,3216
102174691,2027
102175326,5216
102185036,26001
102175612,8402
102171188,51655
102185309,1145
102183543,10743
102171645,4927
102183910,708
102172383,6532
102172384,642
102173329,1362
102173599,9527
102175239,57003
102191551,51003
102182442,1819
102175515,117246
102188894,11216
102179701,218
102176359,6603
108638310,3384
102178567,3384
102180964,9144
102180795,27077
102180252,55813
102175592,55813
102181158,1655
102178852,64149
102178660,9267
102187430,5717
102177374,3959
102176638,40
102175889,6347
102174969,6355
102172382,5193
102175613,3882
102183820,79132
102184470,2648
102185034,5878
102182630,4669
102182909,3292
100861042,6945
102189067,8506
102189897,51225
102189343,2145
102189345,1748
102188798,84687
100860828,1277
102184468,6442
102171189,100885850
102182905,51264
102185116,10493
102182626,55379
102185394,8153
102187263,239
102180254,10014
102181156,8714
102179234,51747
102178482,4355
102173331,64750
102176824,1845
106503290,786
102186515,9343
102180343,3131
102179811,9120
102178945,5573
102168298,1949
102178394,54757
102176260,23531
102175891,29098
106501727,1801
102169516,5608
102173412,25979
102183262,26118
102179413,5957
106503247,9368
102181716,4621
102174595,26151
102174333,54868
100861216,7448
102186046,7126
102185600,90410
102190452,27346
102175714,30850
102184371,5376
102187346,8456
102191829,9094
102187622,230
102188972,6830
102190451,83871
102168856,57649
102176112,8929
102180742,55161
102184797,2557
100860755,2798
102189565,57606
102190866,54940
102168709,80157
102178894,23142
102179462,64854
102169846,6783
102171049,54959
102173724,26511
102181377,10874
102182211,57482
102178612,8649
102175660,4790
102180661,374
100750234,4126
102182774,5602
102186891,1998
102186141,4717
102190982,7350
102190720,23158
102181704,27309
102180694,8821
102179970,2549
102179969,11275
102183089,3558
102191726,1363
102186381,6164
102188574,7466
102188853,11199
102174922,80273
102183221,54433
102189584,1182
102190411,51166
102185180,51809
102168900,1665
102170038,51091
102179932,8532
102186793,23321
102191784,56606
102188433,55294
102173065,55247
102185819,55296
102186471,7468
102189508,152503
102186100,57620
108636285,579
102184047,10227
102168661,2743
102169848,683
102187973,9693
102182396,3083
102179630,83891
102178439,55805
102178718,55325
102190394,51274
102183568,25854
102176682,64151
102171772,7358
100861288,10891
102188474,29118
102171725,1410
102185153,120237
102186278,10553
102190937,1075
102179964,91057
102178465,7704
102179686,26610
102183434,8882
102188333,23788
102188611,23360
102180239,7007
102180515,6309
102181406,56253
102181698,79864
102174927,27087
102182240,3312
102180244,5024
102173367,4013
102180108,3338
102180570,54414
100861118,29907
102189888,9404
102190715,23220
102169649,23130
102176062,5007
102185721,81622
102186838,83480
102190586,28960
102185720,51111
102190300,55572
100861368,55291
102168238,9379
102191019,6484
102187923,1374
102169650,595
102176498,79080
102189195,27339
102176943,79073
102179029,3263
102186324,10612
102178602,26973
102174322,2348
102175046,2348
102172283,25906
102174766,2352
102174365,24145
102191541,9828
102179303,116519
102183707,337
102183985,345
102186885,22897
102176346,50862
102177257,57562
102168559,1982
102188959,3587
102173105,374378
102173485,329
102191718,9354
102170071,1656
102171082,7379
102185385,867
102186231,5818
102190054,10114
102191444,25758
102181616,26273
102171631,8050
102172085,6506
102183529,29099
102177413,51296
102177962,921
102188332,84680
102180465,4250
106502912,4192
102184456,55626
102185852,8567
102187788,114971
102178517,79829
102174367,833
102174635,5002
100860811,975
102172083,54733
102189054,55531
102187967,55553
102187696,10944
102183772,9600
102187064,6207
102183298,9049
102191442,4928
102186280,10312
102186563,1119
108633290,23086
102191497,11234
102191773,2965
102169494,5450
102186279,84867
102191119,7450
102169405,5715
102188119,10536
102190305,8496
102174364,25766
102190494,969
102189012,11108
102173218,84274
102179972,6404
102179693,23603
102189279,41
102179224,1610
102184602,65981
102169463,441631
102190297,4891
102190935,4891
102173958,9761
102176815,4598
102189551,81566
102173026,10645
102186836,51411
102177604,51411
102190023,51561
102186463,506
102179456,341359
102179692,605
102189699,65117
102170758,1594
100861258,4618
100861252,4617
102173263,8825
102181566,3875
102190074,3875
102173533,79611
102181001,23371
102175836,2735
102185440,57460
102183849,10988
102190867,10988
102186092,4048
102186376,2004
102172245,6539
102176310,81029
102181757,55110
102181145,59341
102171136,55846
102170590,2305
102181847,56341
102180924,57097
102177270,51184
102176153,51699
102180381,2251
102179873,4633
102179645,10635
102181327,23316
102181888,10019
102168333,10566
102177141,54682
106502139,3736
102168517,80824
102181144,80724
102182159,80724
102170543,217
102175277,1027
102174097,55507
102168564,80018
108636056,83445
102190031,6337
102189744,4055
102187422,79676
102184835,8099
102186893,4939
108636043,420
108636042,4256
102187887,8437
108636040,397
102180524,2967
102181620,1967
102181326,57696
102191403,81539
100861253,79785
102173901,8909
102187298,8909
102184648,79794
102177594,7421
102174961,11211
102184930,5985
102174416,2054
102175975,283383
102187840,23329
102177308,55832
102176200,55801
100860815,3458
102174814,5869
102187029,56890
102174276,57122
102191498,4848
102189194,8914
102186747,11052
102179352,11103
102176591,51258
100860872,2597
102176799,2597
102174819,1108
102188927,84519
102185813,23074
102170859,50813
102173168,51147
102169841,2784
102169566,83461
102175100,56994
102191593,8078
102176111,7167
102168433,7167
102186936,79158
102168705,84727
102190860,2026
102187302,1822
102190592,113246
102190308,5777
102190030,10162
102188832,51559
102191590,28234
102181846,339
100860956,79923
102178711,79923
102182994,64426
102189839,51026
102189015,2998
102181705,5564
102171581,55907
102181658,29915
102187381,6489
102180291,50856
102175655,9847
102181572,57379
102177825,11021
102181278,1911
102172376,1337
102186934,5992
102191310,55188
102178934,8683
102170122,26127
102186205,3820
102188405,1303
106503505,51567
106503984,51567
102176125,2444
102174473,29940
102173389,51389
102190479,51389
102174846,345895
102177390,4117
102178029,51522
102178321,55003
102179769,57150
102180215,57150
102188001,4739
102172626,387119
102176378,84830
102171790,25842
102169871,254394
102169290,79632
102177341,8732
102172355,4121
102176240,2570
102189678,57515
102181600,51020
102181955,7164
102180671,135114
102180941,135112
102190475,9750
108633217,23328
102168453,10090
108636773,80329
102185735,80329
108636749,80329
102177708,80329
102171153,80329
108636750,80329
108636739,80329
108635170,80329
102170874,80329
102174572,26271
102175020,54516
102174518,5467
102175579,4988
102187818,2178
102188367,7287
102178023,116369
102189174,1432
102190471,6005
102181636,222658
102181172,11329
100860856,6648
102183069,29074
100860877,3605
102171111,112744
102171390,4172
102183374,9025
102186920,221692
102168872,266727
102175449,22858
102186915,26268
102185234,9308
102174122,23195
102169145,2740
102169432,55776
102183277,653
102173190,60468
102183556,221662
102172779,10486
102189354,79865
102178405,26036
102181822,9532
102181344,51715
102172774,222642
102190040,9457
102189758,81491
102179994,202559
102187952,26235
102185921,892
102169671,59336
102169535,1871
102171948,7803
102185362,6492
102185088,10973
102181915,154150
102170518,11149
102169387,9439
102183793,8936
102169718,2822
102169437,7915
102180395,202
102172899,8876
102173569,8875
102185102,60682
102174474,6206
106501924,81688
102180686,135152
100860987,51053
102174741,2070
102190603,55084
102179852,7101
102179565,8724
108633555,10246
102187821,10246
102178359,10767
100860991,10475
102181958,5191
102184344,9841
102184062,9896
102183420,64065
102173849,57221
102181685,117247
102175212,51696
102177631,57211
102190964,9749
102191526,7957
102182003,7922
102187225,1235
102184151,6582
102183648,5252
102169061,51596
102186482,9444
102173390,168090
102173660,10846
102173896,4188
102174171,7942
102179389,64094
102190470,896
102175255,705
102181039,84498
102182309,6908
102191747,2979
102169531,5961
102170099,23506
102171557,5528
102173428,5754
102173700,6722
102177483,23113
102177764,10591
102180274,56940
102179823,55770
108635087,1347
102188675,1347
102190692,55754
102181740,2762
102188944,26054
102189587,3617
100860957,7422
102170839,8899
102170423,7272
100861005,2030
102177062,8838
102177440,3910
102182080,53405
102171639,57666
102182358,59084
102168958,9450
102177765,10279
102184856,4224
102184063,9096
102168578,55914
102179760,23438
102168824,83594
102184762,55722
102182591,4124
102170636,9037
102180259,730
102172200,11044
100860790,2690
102176561,3157
102184336,8382
102185083,10902
102184618,10112
102174599,23530
102187267,10884
102188849,3313
102175803,23107
102174203,5201
102185462,1839
102174654,83697
102169472,4015
106501752,3003
102183548,1007
102175395,10307
102177620,55374
100860800,6678
102177888,3550
102169762,3156
102186965,10087
102181490,23197
102172808,9421
102189032,56130
102181678,56129
102173005,8622
102168999,57396
108636345,26762
102182961,2916
102176528,3702
102171700,55819
102177794,54974
102189402,411
102178066,9685
102179675,7060
102169374,57472
100860845,3593
102180393,7265
102171330,4437
102171602,5924
102184428,2566
102184904,900
102182069,29102
102182729,1004
102186582,4001
102179193,57561
102181238,64083
102180427,10923
102185687,4883
102180038,83989
102184423,28965
102180155,6897
108638408,50805
102186394,4012
102183183,5144
102177377,5810
102177098,55299
102176828,64902
100861318,5618
102186160,10723
100860814,3565
102187760,10111
102188034,3567
102188403,7903
102187399,10007
102186112,51294
108633185,6500
102170363,9631
102175016,5515
102188850,2246
102189859,2908
102172992,56951
102171653,23398
102168488,3977
102171375,373
102170551,80006
102191275,735
102176523,10802
102177518,79770
102181813,23548
102187861,5917
102170781,23286
102178535,9555
102169864,10915
102172059,1809
102180667,4090
102183940,1452
102181496,1452
108634926,1452
102184144,22993
102188977,57222
102184426,5159
102173186,1044
102190640,662
102191082,8614
102168388,80315
102168263,3274
102186583,1627
102177886,23567
102177330,90249
102179598,1962
102188718,5067
102180158,10051
102173135,58515
102173425,93973
102176730,55171
102191736,51300
102188177,51185
102174978,3827
102175618,3273
102169705,604
102178397,3081
102189431,10686
102170911,84100
102173132,27031
102184760,942
102169708,51421
102178306,56954
102186631,26355
102184765,4968
102187165,3836
102191181,5096
102189626,7337
102186526,25852
102185611,80321
102183916,5948
102189996,5947
102180541,131890
102180802,9616
102179887,7029
102178771,54464
102184382,8850
102187168,590
102186245,5276
102190076,79782
102170921,7474
102188810,5210
102187531,2257
102180355,5576
102177474,3280
102178954,107986084
102178954,7375
102176644,23527
102172575,1894
102174344,2779
100860765,2771
102181812,10342
108634550,8287
102173238,3373
102176473,11334
102171470,10641
102171017,11068
102180896,57415
102168206,8087
102186998,868
102172663,56987
102174511,55081
102191178,59345
102174779,11148
102170361,84223
102186052,2632
102172196,27136
102168204,7372
102177473,22916
102169335,8723
102180257,79669
102175337,23150
102178864,54946
102191557,152015
108633364,5361
102186053,523
102176372,80325
102173655,50512
102189797,7348
102172494,10675
102182837,23276
102182269,22937
102173895,79825
102175993,79858
102178822,11222
102176078,57088
102169633,51409
102169142,1154
102175629,7867
102176275,93
102186061,57599
102170468,51122
102177669,64689
102187896,51555
102174253,9136
102186159,10057
102189713,13
102189434,13
102186350,84836
102173979,100526760
102185872,26084
102187987,54800
108633199,23007
102179609,7433
102173136,25981
102182445,6747
100860954,7134
102170275,4820
102183008,1181
102171383,27086
102183267,1981
102172014,28972
102179611,6787
102182736,6508
102181443,54891
102173753,1933
102182354,1933
102174607,8745
102177346,1716
102176889,55233
102177804,55683
102175031,81562
102172270,6242
102180860,150465
100861289,3552
102170644,6364
102190275,200576
102174849,30818
102175132,51011
102177204,4691
108637892,4691
106502806,4691
102179572,10120
102174251,80255
102176695,7535
108634517,10096
102176276,10096
102181998,55240
102178671,29842
102172272,51639
102170610,9540
102182802,51277
102182514,5443
102178775,10254
102181693,9381
102176370,2820
108633924,1058
102181134,1058
102175533,9595
100860926,90
102171554,85461
102181873,7781
102180132,4358
102179487,2976
102179015,8890
102176972,29959
102188539,3694
102176431,64838
102183190,3676
102177723,9784
102183969,100302652
102183969,51130
102177446,5496
102190998,5136
102191695,92840
102177716,54760
102183734,2641
102177435,10297
102183188,64135
102182920,25801
102173095,83444
102171985,7841
100860782,374291
102171433,84759
100861137,2888
102169018,79745
102182234,3196
102185661,6711
102170325,550
102186405,57142
102181963,27429
102170055,84695
102169596,1796
102179608,2591
102191340,56655
102191055,6869
102188227,55704
102176568,33
102170432,9801
102178577,10314
102182735,84128
102190700,2202
102190968,55120
102182645,2335
102189170,6772
102188907,2744
102168640,64895
102188326,1768
102174889,55825
102181307,25972
102175172,3485
102170984,84173
100860950,3488
102170525,9736
102170382,80303
102188013,3769
102172361,10575
102170672,10575
102170242,2677
102188734,4759
102176134,23301
102172273,5013
102185008,10190
102171664,80219
102191341,10578
102191806,10578
102171199,23451
102190883,8869
102186023,9486
102178913,79031
102173048,25843
102185576,55818
102169343,84812
102188868,51652
102186601,7850
100861301,53632
102187140,150572
102187231,3554
108637658,7475
102188053,8808
102188323,9173
100861236,8809
102188865,8807
102180600,6549
102190607,2274
102169933,79083
102179899,27013
102175965,80146
100861157,10058
100861158,8576
102175133,60482
102189454,3069
102189181,23178
102190290,10494
102182976,7173
102189873,3398
102186603,9014
102185093,3241
102184631,4953
102182731,4953
102189592,57448
102183972,79954
102191279,55041
102190360,26003
102183968,6801
102172452,10153
102174216,23683
102189250,80067
102174483,25797
102172302,22930
102187719,8604
102188447,1746
102170472,3938
102170188,1615
102177636,6432
102185011,6382
102174784,5334
102179486,6509
102185660,6654
102191655,8942
102191564,4999
102187496,9167
102182318,56902
102189526,5000
102182882,5341
102185512,390
102180634,1386
102188325,63892
102187599,22848
102171285,66008
102189409,54980
102189872,7072
102176973,51449
102180230,2034
102174114,1820
102173978,7341
102185368,50489
102174657,116444
102188324,25806
102185090,525
102176737,4780
102173474,2956
102173508,65977
102182880,6697
102183467,2043
102173793,117583
100861378,10056
102182045,7840
102190281,607
102190342,5396
102172859,1718
102174142,23341
102178752,4139
102181525,7143
102185854,79906
102184023,2882
102181524,27101
102182369,6342
102183087,60676
102185203,55103
102184927,9068
102183443,9731
102185680,9917
102176190,127428
102175732,9528
102178134,115353
102182815,49856
102183170,7827
102175178,51253
102181140,23463
102181975,26038
102183992,5768
102174792,6814
102179796,148479
102177358,54206
102177646,11315
102171293,57535
102174787,4985
102190922,271
102176083,6429
102174887,51102
102184215,3749
102174143,80267
102178782,79084
102178499,515
102176930,5906
102187544,3065
102175260,829
102183832,64766
102187483,64766
102169814,127544
102188100,10067
102169533,55223
102185413,55870
102169824,58512
102169247,6421
102174557,58480
102176481,54856
102183837,54856
102181739,9181
102180272,28956
102174260,4209
102187017,85440
102169500,6723
102169206,26232
102183714,26270
102175049,54823
102183442,10459
102181462,9829
102180987,3953
102175606,10625
102168658,90231
102181325,9927
102176716,10216
102180691,60672
102171449,9887
102171728,4688
102178380,5132
102180447,23169
102178930,5321
102179904,1647
102174896,79971
102171636,7799
102183454,5997
102168656,5997
102174353,6121
102191542,6738
102188819,270
102191821,51377
102189812,10286
102173059,9295
102172231,1491
102171086,79814
102191096,56944
102170378,51086
102170806,23207
102169821,1429
102171207,10745
102169983,7709
102182464,965
102182189,339488
102181457,914
102180361,8458
102174500,2494
102174234,23046
102176448,252839
102179907,54936
102191485,55700
102175915,10352
102174892,51179
102176490,127700
102176011,64960
102189187,149371
102174721,8443
102174085,54955
102171835,64121
102178881,4811
102171841,3964
102191298,84618
102190844,51440
102172599,4548
102173944,656
102187369,656
102189820,4610
102175553,57568
102172868,57829
102187100,6018
102188698,8564
102185625,127396
102185975,9132
102184776,9783
102174051,10000
102171117,2117
102179380,34
102190925,34
102182559,81849
100861389,6504
102179822,962
108635630,962
102169541,23266
102182926,11240
102183195,6390
106503616,4237
108636538,80135
102178381,10765
102180172,6675
102173053,81569
102187641,1486
102177851,5999
102175700,59349
102172776,84966
102190193,117178
102187551,54680
102168673,26279
108633234,26279
102169037,5929
102170144,2633
102186299,2633
102190277,57576
102188370,653519
102170623,5129
102171634,8934
102189723,1889
102180980,3155
102181448,2582
102185881,3399
102169209,4179
102188003,9129
102190653,51107
102176848,64175
102174800,6513
106501982,10969
102170441,991
102171756,4352
102168319,9670
102191393,533
102191101,8704
102189819,79033
102188011,8643
102181747,10327
102179343,8503
102178785,10103
102168657,8548
102168929,57821
102169784,10560
102174994,2166
102175734,387338
102189450,50999
102188371,1810
102184300,1266
102174499,23215
102178131,2152
102178414,5825
102175973,8674
102173522,51611
102178753,356
102181827,58155
102179308,7292
102175786,9588
102177266,55157
102168375,3290
102190443,3664
102189979,27042
102180096,163404
102179619,9890
102179120,462
102176477,11123
102183649,25949
102183116,57035
102178412,23443
102188521,55758
102173139,3925
102173981,56181
102182552,57134
102187516,4751
102191283,6195
102169144,79947
102184646,29937
102182897,25936
102180144,5629
102191001,8289
102179690,1063
102184207,6118
102184482,5511
102184956,23673
102179119,54996
102171947,200010
102190286,114883
102189539,51060
106502076,57488
102171185,10849
102181076,23184
102187535,5955
102184665,1143
106504021,1509
102185274,78989
102190736,10274
102187991,51146
102188214,6794
102169033,4297
102183708,11181
102169611,56912
102172738,4317
102180141,335
102172477,84215
102171644,6543
102171910,11133
102190429,6230
102171999,9928
102172287,83479
102172833,23271
102184016,22926
108635542,1421
102188265,1421
102174610,55686
102187724,7141
102184101,22868
102179992,8828
102186065,1385
102184672,8609
102182555,7276
102182084,9331
102190368,23632
102172974,55259
102184978,4033
102184055,23120
102170166,9789
102181927,57558
102172444,6785
102190963,27145
102173848,9994
102175294,90025
102177799,1268
102188047,81833
102179342,81573
102179536,84251
102187331,23469
102182230,153918
102185748,79747
102180127,5325
102184435,84085
102182977,7128
102191704,9465
102185468,10981
102171339,4602
102177720,64577
102176607,6446
108636861,81847
100860853,383
102191048,1490
102175768,6943
102171500,26234
102176408,80306
102191307,9194
102188924,10329
102169766,8673
102168405,64858
102175348,103910
102188676,2309
102188221,84071
102181610,2691
102181316,6185
102178640,60436
102185134,845
102172229,118427
102174641,5311
100860857,9429
100860805,6696
102184893,8987
102189568,10983
102180972,5918
102176167,64747
102178470,25782
102169724,196483
102168596,5493
102186734,29855
102189320,11278
102182142,7347
102179930,27253
102184449,64342
102174038,60526
102176432,57539
102180657,894
102168896,8074
102183511,22936
102169141,56171
102176567,57404
102168216,4709
102170189,9330
102171018,23314
102175571,7320
102185359,140803
102171067,9615
102181681,687
102180039,9414
102180322,84417
102188144,9270
102187686,51692
102177195,205564
102177458,80212
102187295,84886
102188467,440730
102171405,55127
102191137,9991
102183790,5887
102176043,23307
102172152,8727
102185087,54942
102190886,89891
102170705,5524
102176615,2733
100860798,51552
102184149,11064
102187488,22954
102181301,26190
102179948,26147
102182138,10783
102176883,54836
102184162,5537
102168736,4702
102172542,81932
102169600,92400
102191797,84263
102181287,79109
102188043,8013
102176122,27130
102187220,79695
102185372,57706
102172999,85365
102175546,1441
102183749,2531
102184021,9525
102169443,9480
102191420,148223
106503173,84878
102184158,56252
102180857,26094
102168458,283571
102183335,338917
102171833,51077
102191805,51077
102169297,5228
106503930,83982
102170640,83982
102183073,80127
102184730,91754
102170323,97
102190236,112752
102190044,10577
102185189,83544
102177067,64207
102181962,10965
102183880,4053
102191144,9870
102170053,27030
102189314,23093
102188506,55640
102189489,5826
102168734,1743
102185122,57718
102189962,7043
102170981,79696
102188773,4329
102182071,8111
102176243,2103
102184443,8892
102190524,55051
102187685,51004
102186403,57862
102170609,23433
102184253,10936
102174400,9913
102173097,114818
102190884,1788
102180862,54867
102183609,54454
102183076,2281
102175862,64225
102168549,51646
102191056,25940
102188174,25940
102190525,84272
102178366,54812
102173397,29094
102174485,25927
102177806,53335
102170880,9419
102181044,4072
102186119,26503
102184825,79627
102182940,55719
102173809,3416
102177030,6975
102189456,83401
102168968,3437
102174806,159296
102176386,57678
102175089,51076
102172686,5507
102176933,84795
102174538,26507
102173156,4601
100861041,10285
102170579,80007
102170850,80007
102180007,3070
102189545,2834
102189824,404636
106503637,60370
102169828,55717
102187828,79591
102186826,30819
102170849,159686
100861063,2805
102180453,1369
102173712,6425
102170818,10672
102168483,3218
102168482,284058
102169330,3215
102191647,104909134
102191647,1394
102169623,3213
102170178,3211
102180080,1843
102182632,79646
102169797,4488
102169100,7010
102180940,10171
102170784,79886
102175126,54586
102168825,79817
102180394,11172
102178069,2315
102179284,29126
102168378,2891
102189126,348995
102188948,25902
108636740,84918
102189212,80129
102169011,5110
102188678,57480
102173745,80177
102171048,80231
108634536,4115
102177784,4115
102179189,54853
102184425,64411
106502335,56126
102190687,56122
106502336,56124
102182782,83884
102181229,63923
102178196,91687
102179032,8995
102183896,111240474
102183896,89866
102172832,92344
102181796,39
102171980,39
102182792,6950
102175580,83887
102188117,399979
102169739,3762
102182203,79684
102175378,407
102175322,84068
102187416,84955
102186977,56943
102176245,84930
102170438,56243
102188781,84569
102188059,84898
102183613,80314
102171957,440073
102184128,84318
102178120,6883
102177070,55068
102176335,8600
102174402,9617
102186027,54937
102177726,29103
102185191,80209
102171888,51569
102173201,11193
102170795,1997
102175489,4093
102187688,10808
102174130,84078
102185475,29880
102174040,11340
102188586,2107
102182971,7045
102187763,51307
102190218,64374
102169282,51247
102182302,9499
102184056,51780
102188309,1958
108636106,27230
102178214,5357
102171908,22835
102181653,7181
102172127,27340
102185249,7112
102171846,400
102180921,83468
102187570,80298
102178979,8835
102182108,4801
102175370,51019
102188830,317
102174186,1846
102183600,1191
102182127,1191
102180041,10174
102184810,2185
102184431,1135
102182788,148
102179767,5533
102180314,64236
102185835,2053
102188828,81790
108637755,4879
102185111,29914
102186419,23435
102174951,51123
102182422,10434
102174950,83690
102173484,10987
102180778,157506
102184753,8165
102181893,8161
102181625,7706
102184190,59342
102188797,8405
102190545,6909
102188349,10237
102189988,9496
102188893,56155
102189618,81558
102177246,23397
102183532,9227
102170079,23240
102186509,84057
102170894,117854
102175509,85320
102177827,64282
102185858,113
102186331,84902
102187620,57616
102182655,55268
106501968,55268
108636052,79887
102190110,79912
102191311,3375
102188479,3764
102171852,50837
102178049,79370
102171798,55269
102171459,1
102169341,23024
102191544,353299
102189505,89884
102174770,6045
102175321,81627
102189350,26984
102186055,1475
102169628,64091
102190262,8702
102185606,80218
102168389,941
102181409,81930
102172467,51029
102180333,9479
102183085,1408
102183347,9409
102180783,91614
100860855,847
102171989,7750
102171255,10804
102171256,2700
102174274,64786
102172582,576
102169345,3061
102170745,51538
100860846,2170
102190829,10657
102191383,55116
102177844,9034
102183651,84265
102173610,2693
102173335,8743
102191737,51193
102187437,22865
102168391,5290
102173171,23244
102168989,80008
102171138,11019
102178789,119587
102182737,113452
102187735,7579
102170109,114784
102182454,3208
102183380,55791
102177769,57413
102173803,23155
102173521,29899
102190740,79712
102169916,7852
102171468,84083
100860918,92
102170426,51426
102171155,22987
102189319,2322
102190141,219402
102189876,2971
102190142,387496
102186973,5412
102171101,84248
102186008,84248
108634427,7512
102174464,54440
102173924,4952
100861187,5047
108637181,51116
102176504,50945
102183621,2331
100861395,4656
102184723,5340
102191335,57179
102183744,1314
108635363,51744
102178585,4063
102183286,9956
102172681,5930
102169241,29066
108633871,5620
102179770,84947
102173262,311
102188195,11155
102171488,94233
102174189,54537
102177409,84293
102180365,7755
102187019,79903
102187015,57489
102173625,5737
106501955,100505741
102177115,54482
102177393,127495
102182088,25950
102171753,84146
102189926,343099
102191389,79871
102187638,80148
100861267,5395
102176195,83637
102173806,654231
102190377,989
102190098,80820
102171710,55975
102171760,55975
102190660,64224
102172032,3181
102170386,644150
102175460,4852
102171125,84668
106502041,3204
100860960,3624
102170482,11328
102169251,51251
102174805,10124
102174266,51622
102186271,27434
102170576,29960
102188315,55234
102184809,152007
