1868482_GENEID,9606_GENEID
103269019,3458
103266415,5869
103269017,56890
103250370,57122
103269038,4848
103258296,8914
103269058,11052
103255127,11103
103251756,1108
103267080,23074
103251746,50813
103275845,51147
103265017,2784
103265016,83461
103258827,56994
103265015,8078
103265014,7167
103258830,79158
103251239,2026
103269638,5777
103252209,10162
103260557,51559
103268269,28234
103265738,339
103274139,64426
103268273,51026
103268275,2998
103268276,3945
103271805,5564
103255168,55907
103266488,29915
103273624,50856
103255220,9847
103251717,57379
103271809,11021
103261841,1911
103251157,1337
103255613,5992
103255611,55188
103251154,8683
103261169,26127
103274458,3820
103276503,1303
103259964,10384
103259962,10384
103261810,51567
103257573,2444
103257575,29940
103257579,51389
103270289,345895
103263324,4117
103263323,51522
103253225,55003
103275552,55003
103263326,55003
103270336,57150
103257223,4739
103268147,387119
103264750,84830
103250532,25842
103250531,254394
103252771,79632
103266422,8732
103252739,2570
103249758,57515
103267517,51020
103261484,135112
103261814,9750
103258301,23328
103253545,10090
103273878,26271
103273877,54516
103261447,5467
103251814,4988
103261450,2178
103256928,7287
103263390,116369
103263391,1432
103273617,6005
103265294,222658
103265292,11329
103251432,6428
103276928,6648
103276923,29074
103254505,3605
103254506,112744
103254504,4172
103268567,9025
103270204,221692
103268557,266727
103260059,22858
103274983,26268
103260060,26268
103271147,9308
103271750,23195
103270960,2740
103270957,55776
103274367,653
103271752,60468
103261042,221662
103261039,10486
103270589,26036
103262480,9532
103270591,51715
103264449,222642
103274712,9457
103275688,202559
103268249,26235
103268328,892
103260979,1871
103250761,7803
103268914,6492
103273576,10973
103269478,11149
103264072,1297
103274447,9439
103271561,8936
103251843,2822
103251869,7915
103269489,202
103260966,8876
103260969,8875
103261812,55856
103264077,60682
103260970,6206
103261811,81688
103264078,135152
103261813,51053
103255541,2070
103267295,7101
103267291,8724
103276087,10246
103259281,10767
103276093,10475
103256035,5191
103274989,9841
103271563,9896
103261550,64065
103261553,57221
103263641,57211
103254426,9749
103262645,7922
103271384,1235
103271387,54346
103270364,6582
103262516,5252
103262494,51596
103274558,9444
103276595,168090
103276594,10846
103264885,7942
103251584,64094
103264876,896
103264877,705
103269931,84498
103269933,6908
103264872,2979
103264868,5961
103268566,23506
103268546,5528
103268542,51069
103268564,5754
103268563,6722
103268539,23113
103256130,56940
103256132,55770
103276500,1347
103276501,55754
103254247,26054
103254770,26054
103254772,3617
103262949,7422
103256169,8899
103265687,7272
103271233,2030
103261356,8838
103259965,11120
103261363,3910
103259539,53405
103259541,59084
103259083,9450
103275405,10279
103260810,4224
103258726,55914
103277100,23438
103272046,83594
103258927,4124
103267212,9037
103254430,730
103268863,11044
103254706,2690
103274843,3157
103261701,8382
103261702,10902
103261703,10112
103258636,23530
103255753,10884
103258759,3313
103256084,23107
103258462,5201
103258463,1839
103258465,83697
103269665,4015
103268228,3003
103253453,1007
103258469,10307
103277105,55374
103250959,6678
103277103,3550
103273609,3156
103253833,10087
103272196,23197
103255592,8622
103252643,57396
103257754,3702
103259232,55819
103257757,54974
103256040,411
103257758,9685
103266515,7060
103254966,57472
103265030,3593
103259990,7265
103249660,4437
103262934,5924
103272396,2566
103276193,900
103256014,1004
103270322,4001
103271214,57561
110596292,10923
103259517,10923
103259520,4883
103266231,28965
103249838,6897
103252584,50805
103257321,4012
103261890,5144
103264974,5810
103264975,55299
103264977,64902
103264978,5618
103261422,10723
103259257,3565
103259265,10111
103259255,3567
103265629,7903
103269892,10007
103269889,51294
103255205,6500
103264659,9631
103268313,5515
103251528,2246
103251836,2908
103268317,56951
103251177,23398
103272662,3977
103251178,373
103251176,80006
103269067,735
103260351,10802
103255183,79770
103254432,23548
103257103,5917
103257102,23286
103269207,9555
103251710,10915
103272426,1809
103259920,4090
103265719,1452
103263370,22993
103272322,57222
103263367,5159
103268380,8992
103272319,8992
103272317,662
103261916,8614
103265633,80315
103260580,23567
103265058,90249
103277179,5067
103256064,10051
103257203,58515
103257202,93973
103252490,55171
103254571,51300
103277078,51185
103258701,3827
103258700,3273
103260832,604
103256426,3081
103274064,10686
103263701,84100
103257186,27031
103249501,51421
103271673,56954
103269216,26355
103266578,5096
103271596,7337
103250688,25852
103276050,80321
103265173,5948
103265175,5947
103256901,55186
103268592,131890
103268593,9616
103269738,7029
103269737,54464
103260010,8850
103275007,590
103263623,5276
103263624,11235
103270844,7474
103260622,5210
103270633,1294
103272642,2257
103270626,5576
103254216,3280
103249290,7375
103249290,107986084
103264283,23527
103276321,1894
103255470,2779
103255466,2771
103275775,10342
103271664,10342
103255459,3373
103253336,11334
103255456,11334
103255451,10641
103272936,6152
103255452,11068
103272324,57415
103271862,8087
103261288,868
103255266,56987
103256501,55081
103262814,59345
103266046,84223
103264788,2632
103275469,7372
103275466,8723
103267434,23150
103276883,54946
103258565,152015
103266842,5361
103257766,523
103259187,80325
103259190,50512
103257477,7348
103273865,10675
103262663,23276
103257629,11222
103254961,57088
103255448,51409
103255447,1154
103255446,7867
103255242,93
103265347,51122
103275546,64689
103251086,51555
103260137,9136
103273266,10057
103256301,13
103256300,13
103260139,84836
103255969,10289
103260142,100526760
103268383,26084
103273261,54800
103266475,23007
103271076,7433
103274176,6747
103257238,7134
103271073,4820
103265074,1181
103265143,27086
103265073,1981
103257256,28972
103257243,6787
103261265,6508
103262944,54891
103255704,8745
103266742,1716
103266740,55233
103264325,55683
103254709,81562
103266734,6242
103259439,3552
103276792,6364
103251667,200576
103261403,30818
103261401,51011
103266157,4691
103251689,10120
103264562,80255
103256352,7535
103264563,10096
103257277,10096
103265351,55240
103261748,57669
103275635,29842
103262631,51639
103262632,9540
103262644,51277
103273637,10254
103270548,9381
103254049,2820
103262404,9595
103258492,90
103268079,85461
103251600,7781
103250656,4358
103250655,2976
103250658,8890
103275334,29959
103261773,3694
103275343,64838
103273427,3676
103251331,10213
103250654,9784
103273014,100302652
103273014,51130
103249541,5496
103256541,5136
103256182,2641
103256184,64135
103256186,25801
103266731,83444
103266729,7841
103266726,64427
103266724,84759
103258569,2888
103258324,79745
103251912,3196
103249334,6711
103251913,550
103257929,57142
103251916,27429
103251914,84695
103251915,1796
103265346,2591
103253896,56655
103267073,6869
103269637,55704
103269625,33
103255329,84141
103255327,9801
103265852,10314
103264971,84128
103273178,2202
103258413,55120
103256200,2335
103256404,6772
103256405,2744
103263763,64895
103265790,1768
103262002,55825
103268469,25972
103249519,3485
103256765,84173
103252296,3488
103257688,9736
103267532,80303
103267529,3769
103257063,10575
103250138,2677
103267526,4759
103274538,23301
103274540,5013
103263542,10190
103265413,80219
103265415,23451
103266514,8869
103275070,9486
103273983,79031
103265410,25843
103268247,25843
103276285,3336
103255583,55818
103261229,84812
103263207,51652
103261289,51652
103259326,7850
103261236,53632
103274276,150572
103260528,3554
103260527,8808
103260525,9173
103267175,8809
103267176,8807
103267173,6549
103252655,2274
103261797,79083
103261239,27013
103270038,80146
103261244,10058
103261246,8576
103270639,60482
103251260,3069
103251261,5510
103251258,10494
103263957,7173
103249460,5624
103271726,3398
103261718,9014
103267974,3241
103267975,4953
103264237,57448
103267978,79954
103250032,55041
103271470,26003
103271651,6801
103261097,10153
103261048,23683
103272934,80067
103261127,25797
103252958,22930
103255814,8604
103263113,3938
103263115,1615
103270599,6432
103262509,6382
103273046,5334
103267771,6509
103263724,8942
103273359,4999
103273442,9167
110595244,56902
103262245,5000
103260343,5341
103272489,390
103264952,1386
103272455,63892
103260774,22848
103273366,66008
103264665,54980
103264663,7072
103264662,51449
103256150,2034
110595060,7341
103273612,7341
103261152,25806
103261161,525
103263178,4780
103273070,2956
103257646,65977
103254134,6697
103260069,2043
103268649,117583
103260072,10056
103258955,7840
103268435,607
103255739,5396
103270278,1718
103260476,23341
103267853,7143
103270021,2882
103257219,27101
103273157,27101
103262004,6342
103276408,55103
103276407,9068
103271282,9731
103267550,9917
103276821,127428
103276819,9528
103276818,115353
103271275,49856
103253512,7827
103276823,51253
103252564,23463
103249991,26038
103265715,5768
103272174,6814
103257985,148479
103260865,54206
103260864,11315
103264015,57535
103263429,271
103255731,6429
103255734,51102
103258445,80267
103271457,79084
103271456,515
103271454,5906
103275368,3065
103269170,3065
103270929,829
103257115,829
103267847,829
103263819,829
103266381,64766
103266388,127544
103262616,10067
103251657,55223
103255836,55870
103255058,58512
103249216,6421
103274025,58480
103249726,9181
103274528,28956
103252401,4209
103252234,6723
103276116,26270
103258446,81563
103268525,54823
103276127,10459
103268576,9829
103274260,3953
103268526,10625
103249716,9927
103275367,10216
103276042,60672
103276968,9887
103276970,4688
103275363,5132
103267426,23169
103254437,5321
103263970,79971
103249942,5997
103249819,6121
103262330,6738
103259241,270
103262331,51377
103267413,10286
103257093,10286
103263284,9295
103277285,1491
103260477,79814
103260730,56944
103261652,51086
103253507,10878
103260479,23207
103251436,1429
103260734,10745
103271708,339488
103262522,914
103249532,2494
103269559,23046
103269544,252839
103262352,54936
103262361,55700
103268344,10352
103258410,51179
103254195,127700
103262357,127700
103254207,64960
103251019,8443
103265497,7257
103266695,7257
103263990,54955
103266774,64121
103251419,4811
103261473,3964
103256518,84618
103256520,51440
103251379,4548
103275798,4610
103268571,57568
103276888,57829
103267936,6018
103266278,8564
103267928,127396
103267937,9132
103267927,9783
103254239,10000
103264247,2117
103257356,34
103261114,6504
103261113,962
103258789,23266
103257387,11240
103257385,6390
103256858,4237
103267185,80135
103249493,10765
103274629,6675
103249653,81569
103267188,1486
103274284,5999
103262833,59349
103265319,117178
103267189,117178
103267199,54680
103277274,5929
103257344,2635
103254799,57576
103268441,653519
103275875,5129
103266419,8934
103253104,1889
103264481,3155
103264479,2582
103264165,3399
103270786,1380
103270783,4179
103265776,9129
103265781,51107
103275194,64175
103275197,6513
103260451,10969
103271205,991
103260444,991
103264063,991
103260445,4352
103260768,9048
103260757,9670
103260759,533
103260760,8704
103270114,8643
103271363,10327
103259910,5052
103272136,8503
103272135,10103
103269814,8548
103268814,57821
103263680,10560
103264079,2166
103277182,1810
103255103,1266
103258586,23215
103277194,2152
103277193,5825
103276433,8674
103252396,51611
103273211,356
103274559,58155
103258432,7292
103250332,9588
103262931,9588
103258226,55157
103262372,3290
103262375,3664
103262376,27042
103265148,163404
103254663,9890
103258213,462
103264494,11123
103275661,25949
103275665,57035
103260227,55758
103257773,3925
103275671,56181
103275669,57134
103250540,4751
103275641,6195
103275644,79947
103257359,25936
103272601,5629
103267521,8289
103272606,1063
103262691,6118
103262692,5511
103262693,23673
110596658,54996
103259725,200010
103263761,114883
103266583,51060
103269584,57488
103250628,10849
103256262,23184
103257683,5955
103256448,1143
103264007,78989
103266577,10274
103250691,51146
103276207,6794
103265207,4297
103265204,11181
103265200,56912
103258290,4317
103258195,335
103249722,84215
103249720,11133
103270709,6230
103269538,9928
103269546,7139
103269540,83479
103269541,23271
103263709,22926
103270450,55686
103252297,7141
103258476,22868
103262945,8828
103252293,1385
103263377,8609
103275966,7276
103275965,9331
103265779,79630
103265780,23632
103263633,55259
103269679,23120
103259313,57558
103265685,6785
103276502,27145
103271751,9994
103266424,81833
103263280,81573
103274767,84251
103259121,23469
103254427,153918
103276613,79747
103254424,5325
103251845,84085
103268872,7128
103274450,9465
103259282,4602
103276714,64577
103276717,6446
103268052,81847
103274448,383
103274453,1490
103255539,6943
103264549,83449
103269347,26234
103253649,80306
103263314,9194
103266851,10329
103250134,8673
103260728,64858
103277367,103910
103265323,2309
103253766,84071
103273859,2691
103273860,6185
103274604,60436
103274099,845
103257299,118427
103259835,6696
103254479,8987
103257891,10983
103270102,5918
103270095,64747
103257614,25782
103260391,5493
103260382,29855
103272018,11278
103250760,7347
103259812,27253
103274718,64342
103253891,60526
103275333,57539
103250109,894
103265883,56171
103250492,57404
103273362,4709
103265813,9330
103263543,23314
103268310,7320
103276918,140803
103272413,9615
103262430,687
103268478,9414
103270039,84417
103273749,9270
103273748,51692
103276691,205564
103261469,55127
103270824,9991
103258816,5887
103259676,23307
103275358,8727
103275360,54942
103260658,89891
103272896,5524
103262982,2733
103258000,51552
103258010,11064
103273038,22954
103258064,26190
103258043,26147
103257361,10783
103259669,54836
103257879,5537
103259129,4702
103259125,92400
103266989,57864
103264525,84263
103255798,79109
103261927,8013
103269694,27130
103253386,79695
103252449,57706
103253383,85365
103262364,1441
103274702,2531
103257383,9525
103262304,84878
103266537,56252
103272110,26094
103266542,283571
103262567,338917
103262566,51077
103266534,5228
103256859,83982
103253959,80127
103266540,91754
103266530,97
103260509,112752
103262562,10577
103262619,83544
103273240,10965
103262569,4053
103262565,9870
103266531,27030
103266524,55640
103262560,5826
103266536,1743
103251618,57718
103260508,7043
103272107,58517
103253958,4329
103275584,8111
103260511,2103
103266533,8892
103252812,55051
103253961,51004
103253956,57862
103275338,9913
103267751,114818
103262647,1788
103250255,54867
103267753,54454
103262630,2281
103252459,2281
103255897,64225
103260866,51646
103260626,25940
103257236,84272
103253623,54812
103253625,29094
103252357,53335
103274220,9419
103274421,4072
103255362,26503
103261583,79627
103258299,55719
103266025,3416
103255841,6975
103249813,83401
103255840,57678
103276544,84795
103256786,26507
103264193,4601
103264194,10285
103273184,80007
103277156,3070
103262585,26123
103275857,404636
103260612,55717
103271502,79591
103252008,30819
103263413,159686
103256787,2805
103263188,1369
103260636,10672
103259372,284058
103259422,3215
103253630,104909134
103253630,1394
103259421,3213
103259418,3211
103252868,1843
103257104,79646
103257533,7010
103250702,10171
103257528,79886
103249318,54586
103249319,79817
103250708,11172
103274163,3443
103274156,3443
103274157,3443
103274155,3443
103260908,3443
103274163,3445
103274156,3445
103274155,3445
103260908,3445
103274157,3445
103274889,2891
103265810,348995
103254071,348995
103269896,25902
103256101,84918
103267360,80129
103254073,5110
103275879,57480
103253946,80177
103258461,84418
103269734,84418
103254449,54853
103277101,54853
103269885,64411
103273155,63923
103273156,63931
103258219,91687
103258780,8995
103249350,111240474
103249350,89866
103273987,92344
103276924,39
103276925,6950
103260236,399979
103276788,3762
103260183,79684
110595724,56159
103261204,407
103261193,51248
103257853,84068
103260997,84955
103260998,56943
103266929,84930
103254160,56243
103276431,84569
103259320,84898
103268907,80314
103262575,440073
103257043,6883
103251937,55068
103264833,8600
103268787,9617
103262738,54937
103251936,29103
103258414,51569
103274457,11193
103262456,1997
103260225,4093
103257283,10808
103268786,84078
103250320,29880
103250324,11340
103258761,2107
103259918,7045
103261705,51307
103262302,64374
103257191,51247
103263318,9499
103261710,51780
103258762,1958
103269732,5357
103258666,22835
103275685,7181
103267091,27340
103262917,7112
103266486,83468
103274028,8835
103266489,4801
103258826,51019
103254038,51019
103251017,317
103250752,1846
103268916,1191
103265923,10174
103251411,2185
103263403,148
103265906,5533
103265908,64236
103250514,2053
103262251,81790
103272288,29914
103252231,23435
103268817,51123
103274969,10434
103261282,83690
103276871,10987
103275233,157506
103266723,8288
103274578,8161
103274575,7706
103274576,59342
103266349,8405
103266348,10237
103273423,9496
103260044,56155
103266355,81558
103261393,23397
103277419,9227
103274467,23240
103274465,84057
103268945,117854
103269961,85320
103259332,64282
103259338,113
103258961,84902
103257204,55268
103274429,79887
103268272,79912
110596344,3375
103268277,3764
103265212,79370
103275850,55269
103273522,1
103266001,65982
103261132,23024
103276957,353299
103268655,89884
103268523,6045
103268524,81627
103254815,26984
103259487,55211
103258374,64091
103257478,8702
103257767,80218
103257048,81930
103268440,2703
103267785,51029
103252265,9479
103252264,1408
103272216,91614
103258675,847
103270469,7750
103257541,64786
103269184,576
103269187,3061
103258717,51538
103258718,2170
103269194,10657
103269180,55116
103273778,9034
103268455,84265
103262881,51193
103267547,51193
103266233,5290
103256557,23244
103254287,80008
103272297,11019
103249731,119587
103266384,113452
103258025,7579
103266385,3208
103271769,55791
103272178,23155
103272177,29899
103257189,79712
103273984,7852
103262246,92
103253831,51426
103256464,22987
103264988,2322
103261534,219402
103261543,2971
103262276,5412
103266048,84248
103251264,130916
103257661,7512
103257660,54440
103272972,4952
103250936,29991
103263271,50945
103262811,2331
103262818,4656
103266447,54900
103270361,5340
103275981,57179
103261095,1314
103261110,51744
103261111,4063
103254962,9956
103273017,5930
103261968,29066
103274997,84947
103258908,311
103262485,11155
103262484,94233
103250943,84293
103266323,7755
103273673,79903
103260674,57489
103273880,5737
103267187,100505741
103267107,54482
103267105,127495
103260664,84146
103277153,343099
103258695,79871
103266648,80148
103252604,27241
103275509,5395
103269285,83637
103275506,654231
103259752,989
103268604,55975
103259753,64224
103265132,3181
103260742,30010
103274915,4852
103268607,84668
103267168,3624
103252606,11328
103252603,51251
103275507,51622
103259593,27434
103251889,29960
103268139,55234
103265264,152007
103276718,92014
103265266,1211
103273396,8434
103277046,27290
103273477,138474
103263503,48
103256872,23349
103273431,27019
103276719,79269
103273409,1271
103256470,57670
103259177,8805
103257077,78996
103254147,800
103257301,6718
103254152,170685
103258913,653509
103271491,5328
103275695,5552
103264028,80114
103264025,55847
103272751,1959
103266644,11319
103266646,5033
103264597,8034
103258038,11130
103275705,9559
103256363,9904
103271804,11113
103273724,28981
103276155,35
103250247,84329
103270464,79039
103252707,23389
103253579,1031
103269395,26994
103271118,11228
103252524,8082
103261167,3709
103264809,55297
103275037,64168
103257175,11059
103259706,23597
103259707,10549
103258952,10212
103257007,5585
103250454,84292
103261900,10755
103265192,57213
103260679,84650
103274875,540
103264474,23091
103251182,57486
103251179,64105
103272809,10133
103265829,80760
103276685,466
103264505,10102
103263171,64333
103267671,3071
103266410,4327
103267323,65244
103266408,29095
103268421,3164
103267670,5153
103262271,3229
103266414,1017
103267651,4035
103262262,3227
103268439,60673
103262913,4778
103262272,3228
103266417,64375
103252061,23583
103250707,23583
103273447,10376
103264461,25895
103253933,55709
103273376,1757
103273377,1621
103259627,64756
103249744,6491
103258697,55355
103265331,3598
103257574,1300
103264989,262
103271557,262
103268305,85015
103277222,5354
103264911,6906
103250755,51209
103259585,203447
103268994,139231
103268037,92552
103272935,79828
103265345,79809
103259757,9111
103259758,7130
103254950,130399
103268077,29994
103270237,206358
103250541,9926
103276165,55509
103256321,3759
103269895,57826
103270887,5393
103267947,81579
103261183,80776
103259582,79934
103266800,5208
103266809,722
103266801,725
103274170,23682
103276616,27161
103276791,164781
103257034,2181
103261260,79586
103261255,23549
103261262,3623
103260078,116255
103261278,23363
103268202,6560
103268217,84080
103258770,4159
103262601,116151
103269352,5266
103262603,200232
103260275,90203
103259853,6590
103256003,140686
103262194,79183
103273696,57580
103269348,3787
103260278,57468
103258845,343578
103259856,6385
103258627,8202
103259847,51604
103259851,8785
103260264,57727
103276572,9217
103270009,514
103256993,84181
103262907,5335
103267720,84969
103262951,6431
103262191,78997
103264291,10564
103264295,57169
103270007,128611
103270005,1908
103264292,1434
103276571,57403
103264293,6780
103256148,60437
103264301,6615
103251769,8675
103267575,56937
103264308,55905
103264294,55661
103259852,11317
103276570,128602
103269344,60598
103259855,27296
103256569,5105
103256572,81030
103260270,140825
103255706,4109
103274646,4552
103252922,79072
103256276,5184
103253710,23096
103252156,6845
103267225,3581
103266745,10617
103261150,55577
103260989,84693
103261149,400961
103264672,11017
103260990,10199
103277353,27189
103275624,10396
103274554,23326
103276002,79983
103269355,64344
103252633,79177
103262210,7596
103251028,27076
103261480,440533
103261478,440533
103274927,440533
103261480,1088
103274927,1088
103261478,1088
103253772,4693
103273618,7180
103272977,2162
103269239,2914
103264870,55809
103269248,29993
103259963,10385
103259152,23408
103251852,57380
103256319,56897
103268545,88745
103275395,696
103269233,6631
103276094,10786
103276088,6568
103272004,5269
103263828,89845
103268548,5190
103272006,4835
103264453,221443
103264448,222643
103271236,57505
103263628,4337
103275400,8970
103264879,9477
103269247,25803
103260845,6954
103276494,9587
103264450,10930
103268544,116138
103268550,27232
103268550,107080644
103255238,1769
103264462,54210
103268547,4201
103262312,401265
103266974,1026
103276989,2739
103266973,57699
103270955,89822
103259084,6239
103256609,6745
103270067,83732
103269276,51299
103265985,51000
103259786,10799
103268631,6310
103261036,9972
103258870,7913
103261083,9521
103267565,167
103259536,860
103264985,221391
103263325,9247
103256193,64284
103258901,2069
103253951,745
103267134,55831
103256198,51066
103273454,7471
103252458,54436
103270488,23019
103269142,26231
103253169,583
110594993,4495
103256213,4502
103270318,4502
103253164,4502
103253166,4502
103269237,80262
103271722,2806
103270505,55715
103271887,9271
103276298,171425
103250039,84899
103262012,6555
103274709,10257
103265838,1948
103276296,9375
103256772,78995
103259254,3659
103276209,65109
103276210,7737
103276208,23157
103275216,55026
103276211,4694
103250169,265
103276419,27109
103251761,652
103268788,8603
103258067,2868
103256980,64518
103256737,9953
103263453,399512
103275924,51081
103275926,23163
103275929,79637
103275927,79902
103275923,60386
103275925,57409
103271816,7270
103271822,9329
103271817,64794
103267507,54776
103276457,79143
103277347,6725
103262136,4987
103262145,56731
103277265,79144
103259440,3553
103259448,27178
103253096,7849
103275916,51141
103259434,84172
103275915,54520
103251187,23550
103252377,79085
103252381,2962
103252386,84266
103252387,8192
103257547,8744
103258957,2892
103265496,57187
103262927,5469
103267852,9349
103270860,84938
103263117,718
103251035,9322
103255760,56927
103263108,8740
103250517,2354
103268822,6253
103268821,24139
103268828,7408
103250073,8189
103265018,56261
103254282,27111
103268985,80025
103253600,7053
103262384,22918
103262387,64412
103256711,5075
103262388,63908
103262389,10047
103254273,9491
103272629,4821
103263739,10616
103272356,56255
103262391,140880
103253596,6628
103263738,80023
103268975,55317
103262751,6238
103269536,650
103267026,23767
103256179,5126
103261978,8195
103256180,631
103250893,11034
103261219,24141
103254307,6629
103262159,92667
103266675,164312
103263743,128637
103249352,3704
103254308,56914
103266672,84515
103262752,140836
103273437,4435
103264168,10236
103264167,80818
103268641,4149
103264144,4149
103272996,100529261
103257778,8200
103272802,10893
103276638,63941
103270076,22913
103270083,83658
103257781,140873
103270077,8894
103257775,51614
103276895,140823
103272792,128876
103258658,92747
103257776,11190
103250860,5326
103251347,2925
103253624,8242
103255148,154796
103255453,11070
103271700,5690
103271707,192669
103270111,7389
103257017,6487
103260756,6487
103270120,79639
103270128,79654
103249390,3831
103249393,7517
103274368,10426
103250562,23263
103250561,2159
103252575,55795
103276227,79414
103249673,79713
103269857,84306
103253696,2866
103273564,79171
103249679,84063
103269858,10054
103276225,10870
103273566,1340
103274500,8689
103272939,7067
103258096,1236
103272930,9572
103250195,83786
103249706,25824
103249778,83596
103249777,3661
103249776,3276
103249780,6237
103271729,5639
103271736,57479
103258084,60385
103254738,435
103260327,51119
103277170,6776
103270706,65266
103270696,8678
103276479,5582
103273678,10131
103273681,84662
103261756,84081
103256533,22826
103262720,27245
103262696,2537
103268942,117154
103251122,171017
103252210,10436
103250518,6756
103270863,8409
103270868,5199
103270864,2002
103268711,10245
103267079,64430
103251173,64430
103254413,22863
103271893,3895
103268161,57381
103254428,9787
103270543,112849
103277463,57570
103273002,26030
103251477,11105
103251560,55288
103269583,55112
103259782,83543
103252470,286336
103259781,8021
103274084,554
103251709,5605
103262203,59353
103274121,55998
103254973,1678
103270922,55906
103250675,821
103267908,54973
103257424,64768
103266465,83744
103257419,4958
103249504,89846
103274672,59269
103269616,79717
103274675,1907
103252426,7186
103258708,5648
103274346,84239
103274347,57110
103257567,92797
103253055,5908
103253054,5908
103250369,5908
103268438,5908
103269018,50616
103257706,7103
103269040,144453
103269039,117177
103269032,5787
103269047,8089
103270216,56302
103257333,3425
103257326,53834
103266397,84286
103275670,79000
103260538,5300
103260542,54850
103276147,23065
103273319,5322
103276137,23352
103254795,50809
103250192,23309
103250184,79939
103275409,58513
103252036,9088
103250080,84219
103250804,146330
103267070,63922
110596243,51764
103252075,23499
103271400,6597
103275220,84190
103266758,27190
103263071,83460
103260578,79066
103261248,7277
103261226,7429
103276260,14
103276232,25953
103261528,6049
103249258,1892
103250018,10142
103271375,2791
103271374,2792
103249851,3092
103268428,5782
103260370,5447
103256071,10875
103260383,51657
103268611,79689
103264772,2770
103276443,5189
103250060,7978
103271380,8910
103276438,84060
103271378,64921
103266999,163131
103259931,57622
103256701,65997
103249285,10606
103249186,3791
103249282,5471
103262093,85359
103262087,54487
103265954,57168
103268858,29802
103269148,23753
103259849,2781
103271619,135
103267309,468
103269053,468
103269779,11135
103268292,2847
103253854,8459
103250579,80115
103258623,7263
103258883,5880
103258506,3976
103250568,84645
103250986,200316
103257460,26150
103273747,3872
103274493,3872
103267828,51234
103273098,7732
103264900,92521
103251000,51200
103265427,9732
103273756,25913
103265947,9296
103267959,51691
103274311,222256
103259068,79706
103249377,5420
103274103,57464
103258577,64792
103249376,4289
103274019,4189
103265960,2318
103265944,813
103265946,64753
103265965,6608
103265949,3663
103257396,10234
103252764,23008
103254679,23008
103259404,4698
103266258,389549
103265945,611
103276942,6183
103276906,4430
103250149,10651
103260608,50940
103264951,1123
103271498,2571
103268176,64172
103268175,94101
103263780,3236
103263790,3237
103263812,3239
103274643,8924
103266890,6638
103261296,56984
103271068,56984
103254006,57045
103272969,58504
103269967,57705
103272339,440275
103275174,55930
103276362,84952
103275182,29767
103272463,146057
103262011,80237
103275313,90416
103250505,54617
103261426,79664
103252540,79664
103250507,54567
103260701,8854
103263811,54629
103272338,3712
103272337,90417
103267968,1854
103250506,79094
103264245,54982
103264241,91860
103255050,56906
103273496,4016
103271229,25847
103277476,8930
103270409,1315
103270408,5682
103256207,5682
103252126,8424
103265117,7166
103273501,8048
103273502,79733
103259629,1635
103264629,6665
103251298,54478
103264288,84268
103250307,9098
103264634,6462
103276554,5338
103251295,84817
103264638,482
103264636,9513
103268369,10749
103264630,9526
103264310,51105
103264309,23639
103273463,904
103276368,83448
103270500,65095
103276680,3609
103255320,57153
103270509,10053
103270482,1032
103263198,57509
103274736,43847
103274748,27180
103274746,5655
103274732,11202
103270243,25983
103272227,11035
103272228,196883
103264679,84932
103270271,84962
103275264,112487
103264038,10038
103275615,25938
103268031,3169
103266686,58533
103271710,55837
103269310,112399
103276014,55320
103272260,4901
103272240,4738
103264774,1603
103267695,1603
103264039,7011
103273709,64097
103274883,1036
103263302,81533
103272128,84074
103275519,6397
103250643,79651
103250644,15
103272732,9459
103272747,79649
103259353,9070
103274953,9070
103265302,80185
103273711,417
103260009,151648
103255186,1013
103249568,58986
103262899,23383
103249663,81926
103258843,3929
103267509,6861
103267496,7137
103277352,863
103261433,8226
103269935,55780
103269938,55274
103255600,79057
103272056,26290
103272056,3742
103267594,84766
103260704,9754
103267399,27112
103261388,54857
103268064,6303
103275275,54552
103256746,23677
103263425,158747
103249891,51295
103271413,3949
103249889,84337
103249447,55908
103252014,5589
103249890,1264
103251762,8881
103266314,84891
103268723,51337
103250683,5819
103250682,5819
103253497,341
103273375,57631
103273550,23039
103267011,59272
103277266,1463
103256357,547
103251485,83483
103268463,684
103249853,55695
103254004,83878
103250660,25796
103250950,51690
103250395,56995
103274995,51429
103269484,84816
103269485,55278
103255300,51250
103251375,83861
103251798,81616
103252391,4298
103266005,2527
103261011,4301
103276630,81
103256813,65975
103271430,4705
103259481,10095
103276476,59285
103275821,57688
103261166,113730
103259139,7837
103271741,54858
103249522,25804
103266544,3270
103266549,54795
103261047,25830
103276385,10439
103273225,157922
103273235,10422
103267524,6295
103277327,85441
103252272,4046
103260671,7140
103261620,1289
103257471,25814
103254657,10844
103265545,1571
103249206,375775
103276952,10298
103275652,64793
103267352,6874
103259771,140628
103259780,140893
103259778,3911
103259776,9885
103259777,11047
103258966,23404
103251620,10585
103251621,83549
103272226,84726
103249476,84726
103251138,27243
103251139,9040
103251137,10155
103259897,78992
103270493,84971
103270536,1968
103250694,23211
103259926,9535
103263969,4294
103249478,27237
103271281,57470
103274114,83667
103268933,27293
103256534,93974
103269524,54797
103262718,9473
103262119,6249
103251782,84660
103251774,9026
103249984,57693
103255665,8666
103260548,83854
103255666,1786
103258313,79088
103251039,6535
103251046,139728
103250917,1736
103271253,55558
103250916,4354
103269810,55422
