7950_GENEID,9606_GENEID
105911807,84650
105913052,64105
105912425,10133
105897313,58158
105900648,3071
105894354,4327
105897861,5204
105903261,29095
105897944,3164
105900639,5153
105907699,3229
105912700,3229
105908233,3227
105900414,60673
105907850,3228
105907196,23583
105897879,25895
105892500,55709
105906040,1757
105894857,29078
105897630,85015
105893200,5354
105912209,5354
105900181,4108
105902834,9367
105898103,9367
105907971,79809
105893181,7130
105902685,130399
105894957,3759
105893596,3759
105911927,57826
105903935,5393
105904001,81579
105904458,80776
105909319,79934
105900608,5208
105911510,1164
105894547,3623
105898451,84080
105912204,343578
105909984,6385
105906377,8202
105900120,51604
105910081,9217
105906862,78997
105893945,149699
105905045,149699
105897859,57169
105909897,1434
105897882,5740
105912216,6615
105891361,6615
105910246,140825
105900181,4109
105903840,6845
105906261,84693
105894180,400961
105904045,400961
105890007,11017
105906296,10199
105909740,64344
105903271,79177
105910612,56269
105894356,56269
105900448,56269
105894203,2914
105899433,23408
105910741,23408
105911597,6568
105895365,6568
105910135,57510
105907635,5190
105908664,4835
105908666,4835
105894347,6204
105892799,6903
105894205,25803
105897827,25803
105900510,10930
105903045,10930
105890928,116138
105888545,27232
105888545,107080644
105897415,4201
105911607,401265
105897856,1026
105905524,6659
105909451,2739
105896907,6745
105900576,83732
105900474,51299
105890828,51299
105909466,860
105904762,55831
105897341,7471
105895616,23019
105895624,26231
105892480,583
105904503,2806
105906483,55715
105905935,2841
105905964,171425
105911819,5911
105907999,5911
105898117,10257
105898095,11166
105911866,9375
105896483,3659
105898809,7737
105913093,4694
105890984,27109
105908523,2868
105898718,9953
105906662,399512
105898855,79902
105901962,57409
105902574,9329
105902520,56751
105891599,56751
105906798,6725
105906809,128408
105906430,79144
105906868,79144
105905733,84269
105913376,7849
105898533,79085
105892195,2962
105892197,84266
105898654,8192
105912015,2892
105905736,9322
105897156,80207
105899509,6633
105904466,6253
105909747,24139
105906867,27111
105899647,80025
105912609,2797
105897039,3170
105897002,5075
105899537,63908
105901911,9491
105909441,4821
105912048,92675
105912146,10616
105909409,56255
105912079,140901
105897946,6628
105910662,650
105909473,650
105902327,23767
105892728,5126
105910658,24141
105901576,6629
105895942,6939
105909471,84515
105899649,64949
105900963,8698
105900981,56926
105909056,10236
105889819,4149
105909969,10893
105906436,3397
105912259,3397
105897949,8894
105901874,51614
105901875,140823
105909943,128876
105903271,5326
105893273,2925
105900163,11070
105892166,5690
105900658,7389
105895216,6487
105898790,79639
105893346,10426
105890416,23263
105896532,2159
105909712,826
105901516,826
105901628,2866
105901633,2866
105901627,2866
105901971,2866
105901635,2866
105905146,10054
105901628,2867
105901971,2867
105901633,2867
105901635,2867
105901627,2867
105912865,9572
105900388,25824
105898787,3276
105898756,6237
105906653,23769
105893101,23769
105896264,435
105905017,51119
105907493,8678
105909202,84081
105898979,8409
105893648,10245
105909463,64430
105899675,22863
105897797,6495
105897744,57381
105897774,112849
105897102,22890
105897768,81537
105910301,11105
105898761,55288
105889995,83543
105890752,286336
105893113,59353
105900387,55998
105906304,55906
105910752,6003
105904177,79717
105910010,1907
105902465,7186
105892335,92797
105892499,5908
105892414,144453
105889604,8089
105892521,65999
105902904,3425
105893691,5300
105894334,23065
105894226,23352
105900286,50809
105900900,79939
105903180,9002
105903190,9002
105899930,2671
105899935,9143
105899943,51764
105910172,6597
105898224,79066
105911822,7277
105892605,14
105912325,1892
105907426,5447
105897337,2770
105904923,7978
105897141,57622
105895061,79644
105895182,5471
105892464,79924
105889865,85359
105899531,85359
105913331,7533
105913075,2781
105888901,11135
105901956,2847
105893545,4357
105893545,7263
105892187,5880
105908826,51234
105904114,9296
105897510,51691
105895338,79706
105912109,4289
105913451,4189
105910408,2318
105910396,64101
105904099,813
105897556,23008
105901942,389549
105890519,6183
105907953,3232
105911763,2571
105892670,64172
105892679,94101
105907996,8520
105908056,3235
105907965,3236
105907959,3237
105907975,3239
105900459,80237
105905602,80237
105907647,54617
105909808,54567
105899679,3712
105889050,1854
105907644,79094
105909812,79094
105899748,54982
105892455,3671
105906320,4016
105911050,25847
105906546,1315
105911297,5682
105906525,8424
105906524,4654
105905125,26297
105893094,3746
105905138,3746
105905120,7166
105899781,8048
105908431,1635
105904197,84268
105909292,84817
105895562,9526
105906649,9526
105899308,51105
105898780,65095
105898752,3609
105910163,10053
105910174,1032
105892381,5655
105899681,112487
105899614,3169
105899598,112399
105900207,15
105912850,2258
105907583,80185
105910373,1028
105889697,23383
105908455,79948
105904035,81926
105895145,81926
105911624,55274
105912430,3741
105911825,158046
105896263,9754
105893208,27112
105904612,6303
105912250,54552
105905674,23677
105898106,158747
105896855,1264
105891953,1264
105905951,8881
105907006,51337
105904057,5819
105896398,348
105902030,10452
105913263,10912
105888854,10912
105891313,1804
105905830,376497
105909192,55695
105900545,64981
105905729,25796
105900975,51690
105908252,51429
105897072,51250
105894444,83861
105900878,81616
105892638,2527
105912358,2527
105905687,2527
105912265,2527
105912458,2527
105902724,2527
105912635,2527
105912637,2527
105894975,59285
105902062,59285
105906991,170463
105900886,25804
105902919,157922
105904763,4046
105906523,4046
105906494,7136
105904755,7136
105904758,7136
105891014,50632
105905754,3050
105910206,3050
105910205,3050
105905744,3050
105905747,3050
105905756,3050
105898991,140628
105911990,140893
105894318,9885
105890762,445
105911421,59335
105913086,23404
105904103,84929
105900255,84326
105905245,1968
105901527,54958
105903203,4294
105892818,57470
105910045,54797
105905763,8666
105905749,1786
105889763,6535
105892526,1736
105900738,56301
105901340,56301
105900232,25926
105894154,3293
105901218,8789
105895264,5638
105899446,9113
105900172,164395
105906838,9584
105912244,9584
105894313,84701
105904287,2686
105892784,10882
105909069,5697
105892933,1327
105892935,10328
105892928,23199
105892900,51659
105910403,5119
105893563,6569
105892381,2161
105905363,4772
105899936,84440
105895075,1046
105902971,22
105899312,64432
105903601,9467
105908926,9467
105908939,23473
105899317,6533
105895931,6533
105891169,94030
105907453,8572
105904263,11127
105907472,9945
105899973,10197
105888850,10197
105891651,6155
105899870,8639
105909523,84313
105899870,314
105899869,2538
105891226,2538
105904608,4695
105907441,54882
105909187,80762
105897581,60412
105911290,55107
105903319,79652
105900011,84231
105909862,56033
105912482,54521
105901124,1160
105909126,7153
105892043,10656
105906339,8799
105905244,57343
105903271,79149
105899928,3996
105903627,79727
105910002,79727
105902450,55145
105905123,83636
105889063,83636
105900753,91442
105897161,2643
105891002,3958
105910975,3337
105900649,3337
105895149,10489
105907640,10693
105900156,5894
105904961,5894
105906061,51478
105909339,23647
105896620,10267
105903329,5791
105906005,5901
105907089,60678
105911713,85013
105897612,51805
105910053,64208
105908415,23480
105905263,23480
105890171,55915
105910102,63979
105897931,1644
105905434,53940
105901224,2926
105896472,23558
105892504,3021
105896473,3021
105907186,1984
105907731,10247
105901766,51308
105890513,84105
105895637,54496
105906513,51388
105894457,6616
105890076,5111
105909358,10621
105904858,6754
105906735,7818
105891729,57127
105911517,1401
105909726,1401
105911518,1401
105890494,1401
105913380,1401
105909726,325
105911518,325
105911517,325
105890494,325
105913380,325
105906331,23208
105892498,3508
105912884,91703
105898664,222
105889380,1802
105900606,114034
105912297,55544
105906784,55544
105901812,128434
105909978,51526
105900173,5509
105901214,23743
105910603,23743
105891391,27329
105903074,6860
105904365,51164
105890159,51761
105901046,241
105890160,10810
105906093,1131
105888787,1131
105898778,4628
105896465,10400
105910937,6341
105895896,1118
105895943,254428
105896259,8900
105903248,57511
105893889,10631
105909334,10631
105911868,7178
105913299,5983
105893194,54885
105909046,5158
105894961,23640
105908683,54663
105904876,54979
105899879,4629
105903449,4629
105892076,84246
105903652,653689
105890009,653689
105889029,728441
105889208,284904
105912420,23608
105889382,57180
105897546,694
105900436,3845
105909190,51520
105900622,3612
105907516,85444
105910902,759
105900523,759
105889645,29080
105895625,406
105906548,84953
105906548,9645
105906557,22800
105894894,79845
105912479,5977
105903139,4221
105888543,11161
105908288,145258
105890993,51241
105908343,10001
105907328,1965
105907329,55140
105902907,51124
105889007,891
105897902,7428
105909974,8553
105897095,4212
105899451,79768
105899453,56851
105900143,2780
105897302,2780
105906385,10100
105907872,10100
105906384,7252
105897312,10542
105906821,10390
105913232,79679
105909845,4803
105906440,10717
105907026,8774
105890170,8774
105907773,51303
105909960,377
105897545,54407
105907323,57498
105896219,129607
105896119,285148
105908805,3939
105901234,10468
105901884,10440
105905265,57614
105898357,84991
105912095,54522
105901136,902
105910896,85019
105900553,284252
105900542,91768
105898673,2012
105909614,85004
105898126,29889
105909045,192670
105895178,91408
105895174,23318
105913183,84950
105908539,26519
105904826,9704
105904229,9415
105904232,746
105899485,27202
105911790,87769
105898057,9071
105898092,9071
105912353,55082
105895382,3703
105899510,2113
105895398,219855
105894415,55312
105902546,301
105908273,1514
105901987,1514
105908272,1514
105908271,1514
105912583,29968
105912587,81689
105913089,79616
105902490,4440
105899087,4440
105891567,6927
105889909,23014
105891589,92558
105912088,9988
105898739,4951
105898738,4951
105910226,4951
105910381,79161
105912091,79161
105910478,85025
105888957,79799
105903105,79799
105888956,79799
105903105,54490
105888957,54490
105888956,54490
105888491,50640
105888505,26136
105894047,25821
105890882,577
105895888,3351
105897009,3351
105896520,10492
105897080,57231
105897081,4907
105910022,112609
105896671,55122
105896037,1081
105894826,84694
105910413,4005
105892361,51317
105889723,55226
105889112,79056
105910412,4076
105912853,517
105912613,517
105899323,27165
105912731,6302
105897892,93058
105903270,9924
105909967,84872
105906797,4284
105897308,4284
105901957,23493
105901094,9038
105895738,8676
105894138,10505
105909217,10322
105899620,2016
105912410,27345
105892307,1368
105895656,10200
105888588,183
105888570,80003
105890911,3775
105888585,9816
105890941,54583
105893867,54583
105888589,22796
105890948,84284
105893839,27097
105906058,85397
105910818,5279
105893792,9290
105899674,65080
105893740,1144
105906051,80704
105902654,64114
105907366,64114
105907081,9470
105913446,1329
105896538,64965
105908633,11250
105893287,79074
105892233,23479
105896739,160428
105897548,11137
105911965,5100
105891692,51028
105898064,11061
105911967,11061
105911830,79866
105911910,55213
105896642,9445
105890739,55501
105888905,11014
105910968,11014
105910208,55146
105910321,9238
105911831,54606
105910318,23148
105897771,83605
105898011,7080
105891107,10588
105891119,58489
105892468,10518
105898749,4836
105899507,6426
105909717,7716
105902229,51204
105898766,10238
105902244,10238
105899913,11143
105912943,86
105912945,4711
105907946,10716
105911662,10716
105911834,57471
105907947,10010
105895630,640
105889464,6498
105894833,3142
105904921,11311
105904132,3586
105903046,84317
105898313,79595
105889400,9394
105889318,2572
105906143,10730
105904339,56262
105902551,56262
105903933,7295
105894186,7295
105903547,7111
105902923,29988
105905313,23452
105912638,1318
105903820,229
105911089,10868
105893978,54881
105902012,9568
105894695,2800
105911123,11224
105908271,1515
105908273,1515
105908272,1515
105901987,1515
105909062,5168
105899319,79075
105899262,4856
105904038,64425
105895418,9373
105908902,11258
105891333,219
105908434,84681
105904854,10695
105909718,7020
105906086,10864
105906115,10864
105903184,10864
105906087,10864
105901987,27283
105911532,3062
105896178,9856
105909719,9856
105898911,3662
105910751,670
105892027,6941
105903631,11270
105900144,129685
105891912,51439
105903401,9982
105907837,4647
105900413,58487
105903222,5547
105903215,79731
105900563,51050
105893805,7274
105890281,81796
105900525,96764
105911037,84259
105909713,2542
105911834,5962
105903801,5519
105895368,5519
105911922,2230
105911657,57569
105911205,834
105911205,838
105892490,51496
105899428,7057
105908317,7057
105896661,51103
105902295,55142
105896637,23168
105908125,27229
105899579,3706
105906539,55075
105906489,4091
105909433,80021
105909558,56924
105909558,106821730
105892395,64220
105892489,1588
105889015,1588
105892484,51187
105908347,2644
105895083,54874
105910864,56267
105893802,2959
105908499,5876
105889518,54810
105907315,3032
105905507,109
105904124,5495
105912460,51626
105893462,80745
105901564,10097
105900077,8884
105895742,8884
105912454,6496
105904121,6496
105897753,51374
105889177,10121
105896875,9023
105892980,10660
105890049,84896
105906116,3832
105908595,403
105891202,5950
105903384,51008
105900258,84647
105909890,6229
105909953,80312
105911911,6741
105896607,130752
105896609,57520
105893406,3417
105912614,29789
105905947,3685
105913273,30061
105908995,55032
105893170,84925
105908656,83666
105893105,55329
105889143,29766
105906560,26035
105892553,81556
105906291,8483
105892462,54956
105892448,60490
105892541,84993
105911514,83478
105892596,8916
105908438,57575
105906886,153020
105894620,153020
105890616,22872
105906880,2250
105902903,84803
105890389,84803
105904380,55212
105889757,53371
105902442,950
105901208,246175
105904010,8615
105901213,306
105903990,27068
105903883,839
105906165,1950
105911417,64116
105911350,83606
105892232,91445
105894971,5149
105910145,121506
105902607,85437
105898959,144165
105892381,51279
105895674,4704
105912970,55080
105901664,83758
105897544,55089
105897497,347902
105892531,23519
105897464,121227
105912704,92979
105907881,92979
105900781,121278
105889572,22822
105897589,4060
105912760,6636
105902610,429
105891517,6996
105891516,6996
105899660,113675
105902906,51228
105902874,84915
105889964,121643
105905259,9107
105907431,283537
105900401,6541
105912190,6821
105912229,6895
105907204,94
105897922,1990
105894298,54934
105900389,60314
105897911,7009
105897891,283373
105912727,283337
105905178,115825
105904470,5925
105889355,55206
105889935,79720
105888541,54509
105911817,10150
105907998,10150
105898809,140432
105905925,85416
105893411,84945
105908010,79774
105899596,6751
105895132,161253
105912522,643866
105900101,643866
105897624,643866
105912878,643866
105906407,643866
105906899,643866
105900519,161247
105908356,122786
105909430,6252
105909454,145389
105902115,122830
105890988,8816
105889812,376267
105889815,122953
105893144,122953
105905489,51156
105892958,51156
105908339,7453
105908279,283600
105908111,4236
105893107,6938
105906253,6652
105903271,146050
105889169,256586
105889011,2252
105892401,9245
105903624,9245
105907211,9245
105912547,9245
105908355,6727
105906541,7090
105892531,8125
105892539,92912
105889158,597
105905604,10099
105892511,4123
105913318,7168
105905587,7168
105905571,91947
105906552,5046
105889054,10066
105904672,51458
105913352,11057
105892129,4916
105892135,55070
105913444,4240
105908100,4240
105891120,79631
105891103,6457
105905608,23478
105909289,6524
105895822,5073
105899789,79068
105889115,9785
105893307,54957
105892447,221184
105908123,10300
105892134,81631
105894165,161931
105891933,6123
105891979,6187
105891683,4716
105910229,5170
105906556,54849
105906516,22980
105889140,2622
105896469,8533
105898824,79018
105888908,79018
105902820,8844
105913313,81577
105906511,28987
105900013,5636
105901251,146862
105898227,55275
105905812,9520
105896266,85464
105888733,22901
105900599,6760
105900635,10939
105896380,10650
105898499,4225
105889353,64762
105900632,2627
105900636,80000
105896903,29919
105904870,409
105902401,409
105903149,55135
105907164,112483
105897423,396
105893916,9123
105893593,94015
105907489,10966
105893926,1453
105910920,6904
105910974,79672
105888888,3607
105888907,56270
105891371,8535
105901123,5596
105901184,55520
105901183,4089
105890705,10609
105890780,115024
105896459,5409
105911241,3487
105890809,60681
105910272,10907
105910273,10907
105896428,29985
105896645,5211
105903982,55527
105895203,6455
105900021,90324
105892937,23410
105910807,29947
105889592,351
105908327,207
105907254,207
105904131,29949
105909871,2014
105894294,2014
105903252,10055
105905497,6531
105911047,57140
105894622,59283
105898878,90580
105898642,6205
105894920,113091
105891624,90353
105898845,51070
105901629,402665
105902210,63036
105898940,128272
105902227,79180
105903661,83442
105892171,6135
105896141,51042
105897990,55194
105895125,63950
105910044,54707
105910087,23038
105902735,10136
105907785,3491
105889527,10026
105892104,64129
105895213,148932
105903293,1580
105898150,5686
105911850,481
105889603,261726
105909002,25874
105896490,8804
105907111,6258
105900889,7371
105891337,7371
105900891,54499
105897760,6375
105897760,6846
105894991,1805
105910766,4259
105899263,64326
105895363,51506
105909904,83540
105906066,8490
105898488,6391
105898289,2165
105892046,5546
105891726,51093
105892050,79590
105891929,81875
105906728,1382
105898316,27
105906058,6004
105901658,1893
105901690,57592
105891947,4170
105902025,4170
105901479,8394
105904919,81611
105908933,81611
105891355,8416
105908938,8991
105891990,10500
105912992,405
105902005,55204
105904172,8444
105906791,1939
105899429,9015
105913312,57198
105891845,49860
105891828,49860
105904967,10899
105891932,5872
105891845,6279
105891828,6279
105896158,7170
105906349,23557
105888879,11000
105891828,6278
105891845,6278
105901450,10456
105901445,89872
105910216,89872
105891795,89872
105891793,89872
105891841,25912
105906336,6016
105913004,5313
105888581,58
105899437,58
105907633,58
105899437,58
105888581,58
105888576,2590
105888571,84451
105900085,6726
105905529,29097
105895130,2987
105895024,2987
105900573,2987
105900572,79169
105894439,129642
105909396,5664
105900565,7483
105900083,2052
105895906,55224
105900530,127829
105896277,130497
105908910,151449
105888539,388
105890934,130589
105912455,64241
105896944,494143
105896536,130120
105903264,6637
105893490,4211
105894581,9391
105894580,23020
105891162,51002
105909219,94097
105899677,94097
105904555,113419
105913410,8446
105896495,84620
105891195,55258
105893134,80775
105912558,11159
105894576,6574
105902656,11249
105911847,339745
105902684,339745
105912577,2840
105902675,114805
105908032,8502
105912612,80856
105907979,1745
105905914,51454
105911975,3329
105899390,3329
105911956,151194
105896533,57007
105908661,57007
105893829,55502
105895039,64708
105900183,9686
105904716,5868
105911667,57574
105894560,114790
105907596,29926
105908928,85403
105903656,27303
105910516,84892
105900594,10217
105895938,23066
105912187,115286
105912256,9039
105906850,10550
105909980,10550
105901714,8994
105908738,1295
105890224,55347
105904395,55347
105900953,141
105889253,185
105900560,185
105911034,83939
105901876,10840
105908521,57552
105895956,6988
105897540,90226
105910085,9730
105907966,286676
105909752,9718
105909050,10861
105911566,55646
105895064,132299
105910513,345274
105899668,79966
105901149,2638
105895631,100996939
105908537,493856
105895422,115265
105903082,92610
105903118,2169
105904183,890
105900087,57721
105904849,285533
105908381,8001
105892021,4726
105900596,10299
105905483,170690
105892034,6715
105893344,6502
105903105,133688
105888957,133688
105888956,133688
105913274,1404
105901158,10184
105901214,635
105910603,635
105901159,1393
105901256,5921
105890812,5921
105889985,2966
105889985,728340
105888996,64924
105890349,689
105907568,56929
105907558,51397
105905506,9140
105909199,81555
105909164,23092
105906168,9547
105904436,3950
105906312,153328
105900325,2559
105900357,2561
105909181,78991
105903000,23138
105893289,55651
105906282,10814
105889437,3779
105903262,26240
105909840,222826
105890235,54438
105905525,54901
105895503,153527
105911597,10050
105895365,10050
105904392,54540
105894475,7941
105913447,22838
105897784,4594
105899055,29777
105911626,90523
105902283,401262
105899407,202500
105899455,4794
105897623,7162
105901569,57038
105902114,134829
105907269,2830
105901157,134864
105909425,116843
105894663,113115
105900074,51390
105899427,6993
105893695,9589
105896819,7432
105890719,2768
105910249,221960
105910822,3486
105889404,5814
105898815,3484
105909789,4191
105889594,22932
105909337,2631
105909284,5723
105902409,64599
105906689,56257
105900535,285888
105913369,401409
105895110,83604
105890889,54466
105888700,54466
105911824,54466
105896245,4478
105891155,55869
105905858,6567
105893216,6872
105906270,2846
105903135,26548
105900387,56000
105900181,4103
105890639,6134
105902169,55246
105902756,55909
105905992,9046
105904068,80005
105890029,11160
105890954,51125
105899315,5375
105901664,5375
105890378,5375
105890379,5375
105900614,6129
105892073,29967
105908920,9166
105907729,5440
105891936,8667
105904928,84294
105909053,83940
105911835,7436
105905077,203228
105912823,56832
105894158,220869
105905699,58499
105906027,58493
105906026,401548
105902544,2040
105892624,2934
105894659,92399
105901169,2649
105913139,210
105902899,114987
105911418,6836
105911093,6837
105911121,28989
105909188,114789
105911119,84895
105911087,9536
105897260,91734
105890490,392399
105902865,4851
105905267,23412
105889401,23590
105910895,6251
105891224,29982
105893608,29974
105909826,5995
105905417,5995
105890938,26091
105909757,83938
105904123,2746
105905403,27063
105902268,3363
105905404,10556
105891219,118924
105890913,11023
105910124,54788
105909899,1979
105911586,1586
105911587,9118
105912320,282969
105912519,196743
105900059,9446
105891040,6877
105891023,85450
105900058,85450
105891036,22984
105901344,84280
105901344,84280
105905112,2620
105889069,57689
105900761,57689
105899758,196294
105889170,51074
105889160,8525
105889111,10480
105907077,710
105896544,51501
105903063,23052
105902368,23052
105901428,871
105907826,92105
105907818,6188
105895334,1813
105911160,283208
105912778,2900
105900361,10525
105889029,92086
105904865,9219
105904230,51524
105893020,6094
105907156,22917
105907195,22917
105895533,26229
105895339,80071
105895358,1111
105900373,90952
105906839,57158
105906800,149951
105902206,128506
105905725,79980
105908259,391253
105900251,391253
105895883,64405
105903038,149986
105906423,54915
105906854,54915
105895471,170589
105906665,83706
105909176,740
105909175,7108
105909172,738
105909104,83723
105889347,283078
105910986,283078
105907114,51503
105908025,55208
105900356,219854
105913270,10284
105902674,3176
105893059,130576
105908459,7424
105900405,1740
105890226,22948
105900597,134145
105903327,1793
105903766,120379
105906626,26521
105900626,5305
105896325,130813
105895403,341640
105889876,23457
105908471,25819
105900790,144110
105911300,90488
105893580,253430
105894049,4143
105911600,4143
105913391,283464
105908799,5756
105908755,1977
105899589,145282
105889804,129787
105889806,55821
105907805,65987
105903219,7069
105892680,10873
105898275,140609
105890992,2241
105897745,63894
105912392,8872
105908547,132320
105908447,132321
105903804,29087
105903803,112936
105908429,5860
105908699,5860
105910082,57700
105890299,79691
105903509,152485
105903522,1909
105891433,1909
105895512,1646
105900345,27287
105896920,9781
105897267,6868
105899497,2313
105900800,3758
105900801,3758
105899502,3758
105899503,3758
105892601,2180
105892603,291
105896686,636
105891001,60485
105904554,387923
105896660,6999
105894106,60558
105911192,64417
105909745,29970
105897601,84539
105889316,148534
105896593,80097
105889199,112714
105889362,130074
105906345,4249
105909211,81615
105905809,130733
105911805,5457
105911797,79596
105893042,120534
105894626,9050
105902559,498
105911103,498
105911113,147339
105907934,57818
105912913,83439
105902771,83439
105908289,56659
105892941,56659
105889657,56659
105889986,167555
105891329,117143
105901131,9456
105905244,374928
105905244,10172
105902009,55301
105891939,9397
105903271,284312
105905244,116412
105890927,814
105900052,678
105897335,5213
105909280,2893
105907036,4154
105893355,133686
105908915,23171
105901716,2697
105908301,2697
105890967,55676
105894036,53918
105911596,25780
105891306,200132
105902286,53354
105905411,53354
105906888,56978
105906887,651
105888824,3087
105902340,9453
105901143,115827
105897522,9412
105889370,5352
105905485,140767
105892005,140767
105889325,7545
105889323,1360
105889826,6728
105901191,64946
105899374,130013
105902291,55289
105890252,654
105902669,4929
105902153,9481
105890849,79981
105891354,51571
105889302,51571
105903745,22878
105898061,125476
105892033,79888
105907870,124402
105899919,146556
105903130,5789
105903132,286343
105905722,90316
105891883,90316
105900735,55625
105906512,55625
105904680,80790
105888478,3773
105894948,3773
105893567,3773
105902807,55022
105902806,9320
105902808,130888
105892650,79047
105907775,23576
105898718,9955
105907809,284161
105899926,10750
105889486,26289
105898271,147463
105907847,219899
105889305,56172
105906618,84959
105897205,84897
105895348,4900
105908418,7345
105899635,375056
105899463,84976
105895484,83648
105900539,89780
105888582,126731
105895113,388650
105908030,518
105900181,728239
105900538,6921
105909166,1525
105909152,10950
105893347,54148
105893300,522
105889598,9510
105889599,11096
105909861,7476
105896553,285381
105891931,23228
105903271,7566
105907875,56934
105898461,346288
105907304,221264
105897103,7071
105907719,51582
105894896,528
105907741,55529
105903884,158219
105911612,55326
105896299,55361
105904442,388813
105904442,64092
105889838,65983
105907149,4343
105913407,333926
105899712,333926
105911857,1622
105907593,6566
105902220,6566
105903153,5018
105900181,9947
105890529,9337
105903271,342357
105908050,129831
105905256,9601
105898428,134353
105906309,10670
105895754,55005
105896979,51643
105903146,7411
105903145,116442
105893052,1193
105912636,286097
105892612,137492
105907209,10
105901338,10
105900181,4107
105908983,91748
105910041,118491
105912811,2776
105896952,11197
105888956,7363
105888957,7363
105903105,7363
105897292,83873
105909674,3778
105894469,10538
105905515,137682
105900521,128338
105892438,161502
105889577,29104
105907457,10694
105893334,7102
105898999,23552
105911589,84108
105908594,118980
105912265,2528
105902724,2528
105892638,2528
105912635,2528
105912637,2528
105912458,2528
105905687,2528
105912358,2528
105905342,7381
105905321,9791
105902388,5521
105907684,6156
105895124,6156
105896176,3788
105911538,159091
105890977,6832
105911538,159090
105912050,1915
105911598,1915
105897396,3098
105909529,219743
105899431,57497
105892467,27020
105897208,9131
105889977,9530
105892255,55093
105898772,78994
105888848,5261
105911838,7547
105911442,115416
105892340,2585
105889748,375323
105888640,255027
105912947,5147
105894329,7862
105891534,6750
105895939,6396
105898900,23057
105904729,6529
105890722,115548
105903963,11030
105903148,11030
105890273,131377
105898384,731
105904767,7079
105900892,1376
105905069,55707
105908417,23648
105895553,4323
105900731,146456
105912710,11269
105898138,11269
105892461,6483
105904595,415
105908497,3815
105907414,134265
105912687,1831
105896785,10311
105896783,3772
105910392,90139
105899454,347734
105912083,136306
105912424,673
105903504,10568
105894293,10568
105903561,57728
105892125,10239
105891166,121665
105907310,56896
105912012,11079
105892020,26119
105888547,9577
105902706,1844
105909858,138639
105897261,4690
105900527,4690
105912011,127262
105893872,26504
105905680,22808
105900552,171586
105900983,55179
105910116,115572
105896601,8365
105899865,8365
105895816,8365
105893413,8365
105892726,8365
105895817,8365
105910558,8365
105909351,8365
105889219,8365
105896841,8365
105896673,8365
105896670,8365
105888664,8365
105895821,8365
105912023,8365
105910310,8365
105896840,8365
105912922,8365
105901556,8365
105912958,8365
105888663,8365
105898054,8365
105895818,8365
105891697,8365
105908659,129531
105904609,3745
105888488,23382
105910298,1358
105890721,130617
105900165,5207
105906846,5207
105903263,222068
105895870,2005
105892913,115992
105903531,142683
105906623,7391
105906444,9191
105888493,10361
105906220,1896
105898129,978
105912719,65018
105890037,64760
105912808,4720
105900251,90199
105908259,90199
105898630,7484
105908466,56990
105904471,79053
105890531,54461
105900404,94104
105888903,124995
105889596,2618
105891856,9900
105902743,6781
105888807,6781
105907616,1465
105912847,10481
105899356,1827
105889582,1827
105912861,65264
105889601,54102
105889574,54102
105911897,873
105896556,70
105901691,5710
105899025,23400
105900546,7832
105902995,221223
105889558,221223
105904674,221223
105893197,221223
105901670,117145
105892548,89970
105904429,60313
105899738,29800
105904493,5681
105902780,150275
105896116,4882
105903526,10020
105898961,1676
105905052,79140
105898140,118424
105912726,118424
105892004,252995
105910833,2063
105900926,126549
105906248,203547
105889681,148113
105908670,875
105896639,7109
105893184,139716
105894534,81543
105905885,81543
105891580,5900
105905673,6285
105902577,11094
105890490,3933
105909684,147746
105911082,30815
105909209,84885
105891609,84885
105903307,125965
105899274,84814
105896252,57551
105894582,9442
105911028,284086
105911021,116238
105891820,6271
105896181,26097
105900386,55823
105904907,200186
105906729,2224
105900558,5745
105891871,56893
105900262,9592
105905341,51160
105889396,8928
105895373,54784
105905939,6132
105895306,222229
105910482,5701
105911030,55324
105899180,5130
105897256,622
105910936,5635
105900212,114757
105901301,6427
105890781,317719
105891901,126133
105906789,3678
105898801,92591
105897699,284361
105894645,126119
105890685,284069
105901445,362
105891795,362
105894284,160622
105898681,147841
105904857,400569
105903089,2256
105902391,2256
105898437,6154
105898167,51728
105896466,79622
105894973,339123
105910244,254528
105895294,146439
105889945,220002
105911569,80150
105907424,2785
105911980,51035
105904866,10629
105900387,10482
105900350,6811
105893518,6159
105906696,7542
105911296,4041
105889059,9965
105903293,284541
105891328,51727
105900522,79699
105900893,4116
105908389,338094
105893712,25973
105894320,9903
105909877,50651
105913201,3716
105891377,3716
105898962,84328
105901855,116362
105898986,388595
105905039,284723
105895512,22977
105894218,126755
105912206,9249
105894275,9249
105907663,4146
105899077,255104
105912703,55450
105898134,55450
105895932,54361
105894267,54587
105904182,54587
105907758,114803
105889479,11080
105910869,8707
105910743,284611
105910749,113802
105907776,148423
105906059,339479
105912937,148867
105903271,84838
105906057,4921
105908831,8682
105889537,5824
105896752,126823
105900585,440699
105910841,440699
105900617,79961
105895028,128025
105890817,64216
105906795,148811
105900045,91461
105900035,165140
105894009,165140
105902284,148789
105904131,50604
105904131,11009
105905522,80232
105893448,5966
105893493,5194
105893491,84542
105899379,130132
105908513,347730
105908642,129450
105901444,3754
105895550,3754
105907371,3760
105902670,3760
105905918,2487
105902251,112942
105905960,129401
105897803,80304
105889835,79677
105895729,7447
105894450,7447
105895731,56997
105911786,2019
105901923,3625
105905683,3625
