GENEID_885580,GENEID_9606
104852215,9736
104867426,80303
104867427,3769
104852207,10575
104863305,2677
104867439,4759
104852196,23301
104852276,5013
104867577,80219
104867551,23451
104863296,8869
104871283,9486
104871280,79031
104867555,25843
104863284,55818
104853741,84812
104863283,51652
104866569,7850
104853733,53632
104863276,150572
104866570,3554
104853801,7475
104866571,8808
104867472,9173
104867422,8809
104867453,8807
104867388,6549
104876757,2274
104863626,79083
104853725,27013
104876808,80146
104853723,10058
104853718,8576
104847813,60482
104849981,3069
104849978,23178
104849982,10494
104861318,7173
104871666,5624
104861303,3398
104865529,9014
104865525,3241
104865524,4953
104877085,57448
104865564,79954
104847649,55041
104850139,26003
104853455,6801
104853462,10153
104853464,23683
104850143,80067
104853477,25797
104849664,22930
104850149,8604
104850186,1746
104849652,1615
104848796,6432
104867557,5334
104852268,6509
104848812,6654
104859979,8942
104850238,7456
104857575,4999
104848775,9167
104852166,56902
104859992,5000
104852160,5341
104860001,390
104850208,1386
104853525,63892
104852148,22848
104857568,66008
104852138,54980
104852135,7072
104852134,51449
104856395,2034
104869793,1820
104856642,7341
104852127,50489
104869792,116444
104852246,25806
104852125,525
104850225,4780
104856412,2956
104870981,65977
104852243,6697
104853697,2043
104856703,117583
104853694,10056
104852107,7840
104861641,607
104852602,1718
104852819,23341
104875228,4139
104866336,7143
104852641,2882
104866328,27101
104852572,6342
104866341,60676
104866358,55103
104866357,9068
104864666,9731
104866360,9917
104852587,127428
104852586,9528
104852584,115353
104864660,49856
104866402,7827
104852590,51253
104864715,23463
104864713,26038
104866404,5768
104849482,6814
104859291,54206
104859321,11315
104849492,57535
104867679,4985
104849511,271
104867588,6429
104867536,51102
104867398,80267
104849549,79084
104849553,515
104849554,5906
104860405,3065
104867017,829
104860391,64766
104860591,127544
104876023,10067
104876996,55223
104876018,55870
104877003,58512
104877009,6421
104876015,54856
104876090,9181
104876007,28956
104876083,4209
104848859,85440
104864914,6723
104864878,26232
104864879,26270
104867397,81563
104867402,54823
104864880,10459
104848978,9829
104848882,3953
104867404,10625
104864890,9927
104870037,10216
104864891,60672
104873723,9887
104873726,4688
104870035,5132
104848982,23169
104870032,5321
104848901,79971
104851560,5997
104848987,6121
104851555,6738
104866985,270
104851554,51377
104866986,10286
104848989,9295
104848915,1491
104852818,79814
104866995,56944
104855413,23207
104848929,1429
104867003,10745
104877010,339488
104866958,914
104869989,2494
104876895,23046
104876875,252839
104876991,54936
104876994,55700
104875815,10352
104875817,51179
104863433,127700
104863432,64960
104860705,8443
104860712,7257
104863448,54955
104860741,4811
104860748,3964
104863565,84618
104863472,51440
104860754,4548
104863476,4610
104860714,57568
104860758,57829
104863481,6018
104875210,8564
104863572,9132
104863488,9783
104875175,10000
104875977,2117
104848932,34
104856996,6504
104856995,962
104854999,23266
104855360,11240
104855358,6390
104855357,4237
104870927,80135
104876845,10765
104853370,6675
104855368,81569
104870926,1486
104860373,5999
104876835,59349
104855371,84966
104870921,117178
104870905,54680
104855406,26279
104871568,26279
104854516,5929
104870879,2635
104863421,57576
104865783,653519
104854529,5129
104854534,8934
104863536,1889
104863506,3155
104863508,2582
104863512,3399
104856862,9129
104856854,51107
104869064,64175
104869102,6513
104869212,10969
104869248,991
104869260,4352
104869697,9048
104869397,9670
104869420,533
104869437,8704
104852457,79033
104852470,8643
104852482,10327
104852480,5052
104852498,8503
104852495,10103
104868986,8548
104868991,57821
104868989,10560
104852505,2166
104852504,387338
104876723,50999
104859829,80133
104863328,1810
104873297,1266
104876794,23215
104850915,2152
104850916,5825
104876791,8674
104872757,51611
104873310,58155
104870172,7292
104854334,9588
104870171,9588
104870164,55157
104854581,3290
104854578,3664
104854583,27042
104873319,9890
104870162,462
104868796,11123
104868704,25949
104868681,57035
104872744,23443
104854593,55758
104868601,3925
104868621,56181
104869552,57134
104875242,4751
104868312,6195
104868344,79947
104875149,25936
104875135,5629
104868288,8289
104875129,1063
104867976,6118
104867991,5511
104867998,23673
104875227,54996
104852531,200010
104852552,114883
104852558,51060
104874591,57488
104860127,23184
104863604,5955
104859001,1143
104873602,727897
104870192,1509
104865550,78989
104863187,10274
104863242,51146
104869607,6794
104865764,4297
104865681,11181
104865685,56912
104874812,4317
104865719,335
104873890,84215
104873966,6543
104873892,11133
104876872,7139
104876884,83479
104876881,23271
104857228,22926
104853182,55686
104856611,22868
104856625,8828
104856603,1385
104856607,8609
104859197,7276
104859198,9331
104856858,79630
104856855,23632
104856030,55259
104860913,23120
104847726,9789
104868545,57558
104857841,6785
104857827,27145
104868474,9994
104866895,90025
104868489,1268
104848990,81573
104848980,84251
104863934,153918
104873059,79747
104863899,7128
104863981,10981
104863876,4602
104863874,64577
104863867,6446
104863361,81847
104872800,383
104863864,6943
104876457,83449
104874681,26234
104874699,80306
104876495,9194
104876636,10329
104863303,8673
104867000,64858
104872430,103910
104872429,103910
104869906,2309
104873381,2691
104873377,6185
104873368,60436
104866970,845
104872760,118427
104850039,5311
104850033,6696
104859330,8987
104859332,10983
104871104,5918
104861650,64747
104875231,25782
104876202,196483
104876196,5493
104876195,29855
104861027,11278
104861032,7347
104871126,27253
104857953,60526
104857967,57539
104853572,894
104853637,8074
104860616,22936
104867540,56171
104856633,57404
104857573,4709
104867543,9330
104867579,23314
104873170,7320
104863150,140803
104872261,9615
104872273,687
104849436,9414
104876795,84417
104865535,9270
104865536,51692
104862241,80235
104862240,205564
104860701,84886
104860770,440730
104860746,55127
104872951,9991
104873004,5887
104873015,23307
104873007,8727
104872925,54942
104864474,89891
104864413,5524
104864399,2733
104847517,51552
104847516,11064
104872995,22954
104847506,26190
104847509,26147
104854869,10783
104873016,54836
104854884,5537
104847529,4702
104872973,81932
104847530,92400
104872960,57864
104872954,84263
104854892,79109
104855555,8013
104855499,27130
104855557,79695
104854866,57706
104855510,85365
104863430,1441
104876702,2531
104876703,9525
104870076,9480
104857233,84878
104877136,56252
104877093,26094
104877137,283571
104877231,338917
104877135,51077
104877235,91754
104877147,97
104877162,112752
104877131,10577
104877112,83544
104877240,64207
104877109,10965
104877232,4053
104877133,9870
104877144,27030
104877156,55640
104877126,5826
104877233,1743
104851875,57718
104877160,7043
104877148,79696
104877187,81892
104877099,58517
104877123,4329
104856805,8111
104877237,2103
104877143,8892
104856795,55051
104877119,51004
104877115,57862
104856433,10936
104848658,9913
104848737,114818
104848716,1788
104848694,54867
104848733,54454
104848732,2281
104848802,64225
104848635,51646
104876883,25940
104877091,84272
104852182,54812
104852272,29094
104852161,25927
104852226,53335
104856398,9419
104856407,4072
104874157,26503
104857846,79627
104863766,55719
104867674,3416
104869386,6975
104863790,83401
104848836,3437
104872332,159296
104848837,3433
104869390,57678
104872307,51076
104867677,5507
104872296,84795
104872331,26507
104869405,4601
104869402,10285
104867653,3070
104869340,2834
104859968,26123
104869421,404636
104859688,60370
104868150,55717
104863783,79591
104863784,30819
104863822,159686
104872302,2805
104872314,1369
104872328,6425
104857105,10672
104871536,284058
104871533,1394
104871533,104909134
104859611,3211
104860982,1843
104860993,79646
104860844,4488
104864199,7010
104859947,10171
104864194,79886
104864200,54586
104864202,79817
104859933,11172
104859946,3641
104859922,2315
104859931,29126
104855004,3443
104855004,3445
104864755,2891
104850687,348995
104865390,25902
104850694,84918
104865392,80129
104850688,5110
104865365,57480
104865376,80177
104851341,80231
104855048,84418
104855065,54853
104855089,64411
104866396,63923
104866332,63931
104870166,91687
104870174,8995
104866349,89866
104866349,111240474
104856330,92344
104866851,39
104866847,6950
104873426,399979
104856941,3762
104865256,79684
104867733,51248
104853089,84068
104859061,84955
104859058,56943
104855756,84930
104859282,56243
104874769,84569
104851387,84898
104860205,80314
104866538,440073
104866425,84318
104867747,6883
104871219,55068
104871225,8600
104871232,9617
104862202,54937
104871221,29103
104872839,80209
104860347,11193
104871120,1997
104862143,10808
104869856,29880
104869848,11340
104855022,2107
104855298,7045
104855016,51307
104855025,64374
104855034,51247
104855305,9499
104855018,51780
104855021,1958
104863041,27230
104851030,5357
104865602,7181
104867127,27340
104865576,7112
104867102,400
104867078,83468
104871623,80298
104867076,4801
104867097,51019
104865574,317
104861005,1846
104861794,1191
104861893,2185
104861861,1135
104861937,148
104862300,5533
104862286,64236
104861848,2053
104861127,81790
104864868,29914
104864865,23435
104864892,943
104859064,51123
104853213,10434
104853348,83690
104853509,10987
104861124,157506
104859566,8288
104859553,8165
104859551,8161
104859652,7706
104859552,59342
104859494,8405
104865151,8405
104864039,6909
104859495,10237
104864035,9496
104864076,56155
104859496,81558
104871991,23397
104864788,23240
104864735,84057
104865528,64282
104865543,113
104874017,84902
104874027,57616
104852571,55268
104872258,79887
104856308,79912
104856346,3375
104856250,3764
104875830,79370
104868841,55269
104856985,65982
104866141,23024
104866376,89884
104867401,6045
104867403,81627
104857960,26984
109117859,1475
109118243,1475
104866296,64091
104866199,8702
104866232,80218
104873640,81930
104875181,51029
104854248,9479
104854249,1408
104854123,9409
104854210,91614
104854259,847
104868838,7750
104868836,10804
104857549,64786
104860425,576
104860432,3061
104860436,51538
104860437,2170
104860450,10657
104860417,55116
104862386,9034
104862389,729230
104867912,2693
104867866,8743
104867889,51193
104848336,22865
104867887,5290
104862897,23244
104862883,80008
104862891,11019
104869959,119587
104860593,113452
104876959,7579
104877000,114784
104860592,3208
104849540,55791
104849487,23155
104849486,29899
104859981,79712
104849649,7852
104849657,84083
104859989,92
104858784,51426
104858778,22987
104862121,2322
104862117,219402
104862181,2971
104862116,387496
104862131,5412
104862481,84248
104848966,84248
104849973,130916
104850895,7512
104850894,54440
104850897,4952
104864502,29991
104874337,50945
104876821,2331
104876829,4656
104866840,5340
104856999,1314
104861917,9956
104861864,5930
104852394,29066
104862985,84947
104857708,311
104861264,11155
104861205,94233
104861199,54537
104865807,84293
104847944,7755
104876153,79903
104870902,57489
104848961,5737
104872749,54482
104872746,127495
104873304,25950
104855716,84146
104876720,343099
104876730,79871
104876173,80148
104853204,27241
104875302,5395
104862736,83637
104875295,654231
104873690,989
104873688,80820
104874136,55975
104873691,64224
104864964,3181
104865044,644150
104864944,4852
104874133,84668
104864973,3204
104853030,3624
104854465,11328
104854466,51251
104875673,10124
104875296,51622
104862748,27434
104862728,10268
104853878,29960
104858833,55234
104855538,92014
104858914,1211
104858962,8434
104858835,27290
104850842,138474
104854402,48
104858871,23349
104858857,27019
104858855,1271
104867358,57670
104867392,8805
104856658,78996
104856653,800
104867366,6718
104865812,653509
104850338,5328
104849791,9469
104847658,80114
104874108,1959
104850071,11319
104850073,5033
104850832,8034
104867211,11130
104849461,9559
104848250,9904
104848209,11113
104848436,28981
104848317,35
104848448,84329
104848543,79039
104848241,23389
104852545,1031
104855964,11228
104856615,79365
104856606,8082
104855951,3709
104865468,55297
104853820,64168
104849843,11059
104850289,23597
104850288,10549
104854814,10212
104854815,5585
104854775,79002
104854813,976
104854769,84292
104854816,10755
104850899,139741
104871249,57213
104870847,540
104871193,23091
104871382,57486
104871377,64105
104860197,10133
104861990,466
104876503,10102
104876521,64333
104851950,3071
104876600,4327
104851913,5204
104861960,65244
104876603,29095
104865182,3164
104851952,5153
104876594,1017
104876532,4035
104851970,3227
104865183,60673
104851946,4778
104851930,3228
104876589,64375
104851941,23583
104876502,25895
104854098,55709
104851696,1757
104851640,1621
104852632,64756
104852523,6491
104863595,55355
104847615,3598
104855223,1300
104866434,262
104871465,29078
104871480,85015
104852805,5354
104859206,6906
104858518,9643
104863712,51209
104863710,139231
104856816,92552
104855172,9367
104850142,79828
104850106,79809
104848615,9111
104848617,7130
104850059,130399
104850070,29994
104873160,206358
104875163,9926
104875238,55509
104873748,3759
104855448,57826
104853164,5393
104874545,81579
104861744,80776
104855581,79934
104854562,5208
104854613,722
104868780,23682
104868756,10888
104872895,27161
104874604,10608
104850570,1164
104851009,164781
104853692,2181
104853707,79586
104853711,23549
104853705,3623
104853787,23363
104853683,79843
104854018,6560
104854004,84080
104865341,140687
104865329,140690
104865363,116151
104865340,200232
104863705,90203
104867179,6590
104863667,140686
104867162,79183
104858141,57580
104867203,3787
104863706,57468
104863699,8202
104867185,51604
104867180,8785
104863682,57727
104865313,9217
104858112,84612
104865355,514
104867137,84181
104867135,5335
104867153,84969
104867199,6431
104867159,78997
104858161,10564
104858133,57169
104865301,128611
104858137,1434
104865358,57403
104858160,5740
104858135,6780
104858123,6615
104858108,27304
104865310,8675
104865324,56937
104858124,55905
104865316,140731
104858134,55661
104867207,11317
104865317,128602
104865326,5105
104863674,140825
104863987,4109
104865150,4109
104873988,4552
104874170,79072
104867475,5184
104867473,64377
104865953,23096
104855465,6845
104859818,3581
104852122,55577
104852121,400961
104852144,11017
104872058,10199
104864586,27189
104862922,10396
104871494,23326
104854371,79983
104873912,64344
104861704,79177
104861696,7596
104861713,27076
104855264,4693
104870537,8239
104861391,2162
104849033,2914
104857725,55809
104861532,10385
104861442,23408
104861489,57380
104861571,56897
104861531,696
104849044,6631
104861504,10786
104861360,5269
104857655,57510
104857647,89845
104857726,5190
104861361,4835
104866825,221443
104866822,222643
104857672,57505
104849042,6204
104872622,4337
104857607,9477
104849096,25803
104849051,6954
104857656,9587
104866823,10930
104857628,116138
104857624,107080644
104857624,27232
104872612,1769
104866831,54210
104857626,4201
104865430,401265
104865413,81578
104872593,1026
104872611,2739
104872630,57699
104861582,6239
104861583,6745
104861398,83732
104861409,51000
104861385,10799
104861602,6310
104861466,7913
104861408,9521
104857734,860
104857699,221391
104863644,9208
104868383,745
104868294,4246
104868287,79026
104858780,55831
104861999,7471
104874720,54436
104857342,23019
104853983,26231
104872667,583
104872664,4495
104870924,4495
104872663,4495
104872662,4495
104853979,80262
104857339,2806
104872641,55715
104848501,9271
104848558,2841
104848564,171425
104848570,84899
104866737,5911
104848585,6555
104866590,10257
104848610,1948
104848561,9375
104873053,3834
104873192,3659
104854492,65109
104854489,23157
104865827,55026
104854494,4694
104868931,265
104867985,27109
104867960,652
104868085,5732
104874608,8603
104874612,2868
104873765,6662
104858570,64518
104858578,9953
104855877,399512
104866617,51081
104866616,23163
104866614,79637
104866615,79902
104866620,60386
104866619,57409
104866612,30833
104876013,55154
104864451,9329
104864452,64794
104864498,56751
104857263,54776
104857196,79143
104872147,6725
104868578,4987
104868581,2832
104871954,79025
104872138,79144
104873032,3553
104873031,27178
104873039,84269
104873026,7849
104862011,51141
104873038,84172
104862013,54520
104869510,79085
104869515,5623
104869514,2962
104869517,84266
104869518,8192
104855648,2892
104855654,57187
104859444,5469
104862438,9349
104848861,84938
104869715,718
104869714,9322
104869505,56927
104855690,2354
104855681,6633
104855689,6253
104855686,24139
104855676,8189
104850532,56261
104854421,27111
104853179,7053
104851089,3170
104851088,22918
104851083,64412
104869122,5075
104851082,63908
104851077,10047
104854427,9491
104869121,4821
104851081,128817
104860337,10616
104871906,56255
104851078,140880
104853180,140901
104853150,6628
104860333,80023
104853126,55317
104869089,6238
104850520,650
104869100,7692
104869081,23767
104869140,58495
104869086,5126
104856554,8195
104869087,631
104869090,11034
104871903,24141
104869084,6629
104869096,92667
104850524,164312
104860336,128637
104853134,3704
104869085,56914
104850528,84515
104869092,140836
104860345,83541
104853176,64949
104863516,10236
104863515,80818
104847562,100529261
104847566,100529261
104858535,64860
104873339,8200
104873413,10893
104865085,63941
104865122,3397
104865076,22913
104865075,8894
104873342,51614
104873344,140823
104873335,128876
104865088,92747
104865107,5326
104875891,2925
104865954,8242
104847607,154796
104856210,11070
104876980,5690
104876987,192669
104852472,7389
104870155,7389
104869374,6487
104852461,79639
104852621,79654
104850376,3831
104850374,7517
104859412,10426
104859375,23263
104859374,2159
104859372,55795
104859373,8858
104872901,57152
104867498,79414
104867486,79713
104867506,826
104867460,84306
104863744,2866
104874009,79171
104867495,84063
104867459,10054
104863745,2867
104863743,2864
104867480,1340
104870085,8689
104859427,7067
104855960,1236
104859428,9572
104870365,83786
104870412,25824
104873830,3661
104873829,3276
104873935,6237
104873832,5639
104873936,57479
104873828,60385
104870428,23769
104862867,435
104862779,51119
104870134,6776
104870143,65266
104870112,8678
104857276,5582
104876167,10131
104876176,84662
104867910,22826
104868035,27245
104853603,171017
104853621,10436
104849813,8409
104849815,5199
104849814,2002
104849790,10245
104849466,64430
104854958,22863
104854959,3895
104849342,6495
104872511,57381
104867948,9787
104847560,22890
104849338,57570
104847561,26030
104850731,5858
104875002,55288
104874991,4974
104874597,55112
104864437,83543
104864439,286336
104864822,554
104872579,8273
104869747,5605
104849500,3188
104861803,3188
104861807,51309
104861797,59353
104861802,1678
104867758,55906
104862037,821
104864621,54973
104851566,6003
104852795,64768
104853116,83744
104852804,4958
104850553,89846
104868920,59269
104869026,79717
104868895,1907
104871304,1350
104851600,7186
104862294,5648
104862266,84239
104862267,57110
104876269,92797
104876254,5908
104876280,50616
104857542,7103
104876236,144453
104876238,117177
104857539,5787
104876243,8089
104867328,50831
104858813,65999
104850635,56302
104874709,3425
104874710,53834
104874581,84286
104868627,79000
104855384,23065
104855405,5322
104855381,23352
104863540,50809
104876383,23309
104876379,79939
104876376,58513
104870695,26658
104871508,26658
104860681,26658
104876345,9002
104869589,10975
104859727,2671
104859726,9143
104847935,9088
104859893,117166
104859784,84219
104859890,146330
104859774,51764
104869699,6597
104869733,23030
104852458,84190
104864271,27190
104853436,83460
104874871,79066
104853717,7277
104853749,7429
104853756,14
104853754,25953
104850497,55504
104862101,6049
104859416,1892
104847883,10142
104847868,2791
104847869,2792
104858688,3092
104871094,5782
104858684,5447
104871216,10875
104858681,51657
104868212,79689
104871299,2770
104847878,5189
104847861,8910
104847877,84060
104847862,64921
104855614,7538
104873550,65997
104873560,10606
104873531,3791
104873549,5471
104869172,85378
104869159,79924
104859904,85359
104859838,54487
104848009,57168
104848133,29802
104859824,23753
104848070,9514
104848301,7533
104848112,2781
104855166,4248
104848117,135
104854243,468
104854747,11135
104855779,80833
104854056,2847
104848272,8459
104855207,80115
104854915,4357
104854905,7263
104855779,23780
104854812,5880
104848057,3976
104854563,84645
104869311,26150
104870123,3872
104862547,51234
104858048,7732
104853648,92521
104868661,51200
104875698,9732
104869962,25913
104868612,9296
104860667,51691
104869031,222256
104858667,79706
104860648,93986
104868622,57464
104858659,64792
104853664,4289
104855209,4189
104868610,2318
104868594,64101
104868605,813
104868607,64753
104868619,6608
104868613,3663
104871166,10234
104868628,23008
104869952,4698
104869945,389549
104868606,611
104868189,6183
104871038,4430
104850247,3231
104850216,3232
104850218,10651
104850230,50940
104850137,2571
104871015,64172
104871022,94101
104850148,8520
104850214,3236
104850244,3239
104854460,8924
104854437,6638
104872728,56984
104872392,57045
104861183,58504
104861181,57705
104862807,440275
104851767,55930
104851747,29767
104862658,146057
104862833,80237
104862610,90416
104862626,54617
104862624,54567
104874238,8854
104874231,54629
104862607,3712
104875614,54982
104851742,10776
104874275,54832
104875615,91860
104864075,3671
104863149,51554
104863171,25847
104856071,1315
104856070,5682
104866089,23022
104866075,60559
104873668,8424
104856139,3746
104856035,7166
104859714,8048
104859713,79733
104874095,1635
104855844,6665
104853398,54478
104849401,84268
104864043,9098
104855850,6462
104849375,5338
104853399,23746
104853408,84817
104855851,482
104855847,9513
104849391,10749
104855845,9526
104865837,51105
104865836,23639
104861941,904
104869465,65095
104869467,3609
104869696,57153
104869695,10053
104860544,57509
104873786,43847
104873790,5655
104873793,11202
104871695,25983
104864178,196883
104871763,84932
104871705,599
104871789,84962
104868683,112487
104862543,10038
104868684,25938
104868113,3169
104868731,58533
104868695,55837
104868693,112399
104868014,55320
104871681,4901
104876246,6035
104870588,4738
104871735,1603
104850436,7011
104850808,64097
104855316,1036
104850793,7905
104857390,81533
104858315,84074
104858313,2302
104858332,6397
104858320,79651
104858319,15
104875166,9459
104875141,79649
104848674,9070
104848438,80185
104847682,417
104847768,57053
104870209,1028
104854329,151648
104864591,1013
104859797,58986
104869753,83475
104849882,23383
104869622,79948
104869587,81926
104873398,3929
104857258,6861
104857261,7137
104864590,863
104869602,2593
104865409,55780
104865407,55274
104853568,84766
104850565,158046
104867741,9754
104867777,27112
104867731,54857
104850290,6303
104852907,54552
104863611,23677
104856309,158747
104869702,57572
104869489,51295
104869700,3949
104869493,84337
104869479,55908
104869706,5589
104869492,1264
104859353,8881
104861684,5819
104861758,348
104861759,10452
104861682,341
104850574,10912
104847637,57631
104874463,1804
104862461,23039
104876936,59272
104868206,147965
104869731,9667
104869781,148229
104849924,1463
104849970,547
104858691,55695
104876347,79016
104876396,25796
104869574,51690
104862986,56995
104862981,51429
104860563,84816
104860564,55278
104860566,51250
104862993,83861
104866843,4142
104869723,81616
104869721,4298
104856382,9210
104872975,4301
104868178,81
104856121,65975
104875624,4705
104856345,4705
104852115,2056
104875280,10095
104864137,57688
104849892,23149
104876399,23025
104865568,7837
104849908,54858
104849860,25804
104873940,54795
104850445,81061
104849724,81061
104869315,25830
104869511,92359
104851649,10439
104851687,157922
104851685,10422
104851537,6295
104868567,140685
104871986,85441
104868575,140700
104870196,4046
104870198,7140
104870193,7136
104851698,1289
104869310,25814
104859493,10844
104859454,50632
104872323,1571
104851571,375775
104859811,3050
104868198,10298
104868507,64793
104872036,6874
104871713,140893
104872057,3911
104871685,9885
104871704,11047
104864429,445
104864433,23404
104864443,10585
104864495,83549
104864435,84929
104864440,84726
104856842,27243
104856860,10155
104859892,84326
104869474,78992
104869694,84971
104850295,1968
104873899,23211
104873971,4861
104855615,9535
104855631,4294
104864657,27237
104867894,83667
104867947,27293
104867900,93974
104867884,54797
104867982,9473
104848520,9026
104851021,57693
104869458,8666
104869679,83854
104869678,55337
104869682,1786
104864813,6535
104864810,139728
104862959,1736
104872580,55558
104862958,4354
104849262,7776
104867479,56301
104867528,4037
104857088,25926
104864852,10277
104864862,54897
104869209,10343
104870453,3293
104853118,54754
104850618,22927
104870441,8789
104850586,11046
104870519,5638
104875784,7317
104875778,9104
104874603,353497
104850681,85313
104850684,9113
104857264,54869
104873357,25980
104865113,164395
104873349,9584
104865120,84701
104865090,128861
104865082,84905
104873324,2686
104873919,117285
104873327,55902
104867746,60401
104867764,23229
104875421,2670
104866441,529
104861693,7770
104861703,126299
104861711,83639
104864513,1327
104864514,10328
104864575,23199
104864576,51659
104864554,5119
104854357,6451
104874327,1349
104860808,6569
104860807,2161
104860967,80758
104849259,4772
104857326,3620
104863478,10487
104863480,5538
104875056,84440
104866976,51132
104866992,22
104850365,7187
104871850,64432
104875565,9467
104875529,26061
104854307,9779
104875526,23473
104854301,23180
104871848,84077
104871851,64145
104854295,117248
104871843,6533
104873814,9476
104873923,7376
104873917,94030
104873254,8572
104873188,11127
104852734,4245
104862028,9945
104870137,7283
104870115,10197
104870105,29893
104870146,8639
104870092,47
104870110,84313
104870109,10266
104870142,10266
104870116,2538
104855061,4695
104855134,54882
104855084,1729
104855109,80762
104855131,7322
104853659,60412
104864618,116983
104870469,55107
104870227,8500
104859749,79652
104847956,79412
104847939,79228
104847904,84231
104850554,4814
104864675,261734
104871419,4131
104861284,3597
104861285,54521
104875384,1160
104870120,3884
104855956,84951
104859423,7153
104859441,10948
104859586,5914
104859442,84152
104865863,10656
104861645,9557
104865795,8799
104861639,2330
104865790,10401
104861638,5565
104873636,2488
104875911,5160
104875901,10742
104871413,64087
104855458,57663
104853188,55829
104853202,22856
104853201,6627
104871514,3996
104868218,8431
104868368,79727
104861128,55145
104874012,85415
104874034,83636
104874013,91442
104849467,341883
104874416,55860
104868094,145447
104868077,2643
104867949,3958
104854840,79883
104854817,3337
104854799,65249
104854772,84261
104854841,5989
104854805,90379
104854802,54862
104854781,83546
104857966,4148
104847674,6737
104852532,54558
104852500,10489
104874361,10693
104862361,22907
104871865,5894
104867100,6538
104867191,5468
104857379,23225
104857259,84824
104853368,51478
104872444,55556
104861903,548593
104876288,23647
104876302,1262
104876286,23378
104876289,26515
104875396,23167
104863290,55037
104863287,10989
104863289,51318
104863619,79781
104863636,80895
104863637,8864
104863631,51540
104859869,5791
104868909,5562
104874864,23108
104874866,23277
104874894,51763
104853414,10514
104874883,6117
104874885,5176
104853418,7326
104857434,60678
104874635,57533
104874653,85013
104871481,25957
104850326,64208
104862687,23480
104862848,55915
104862704,63979
104862703,1644
104849598,2926
104849592,10117
104849594,3512
104853057,26057
104858298,3691
104858300,23558
104858299,3021
104858302,85451
104858465,91107
104848916,9406
104855821,1984
104855855,23135
104855804,10462
104866487,55065
104855931,3000
104855820,2874
104855808,1742
104859085,10247
104859078,157680
104859155,26166
104859091,4147
104855020,51308
104855283,84105
104874955,6388
104874945,2319
104874947,26284
104869211,54496
104854084,54496
104854045,51388
104854062,7014
104854043,27183
104876470,92154
104853168,116835
104856557,63926
104853143,64773
104856556,6616
104869069,22903
104850536,5111
104851086,29107
104869103,10621
104869109,54453
104853139,5786
104876017,7818
104875997,57127
104876011,22889
104857006,480
104876082,63827
104857023,1401
104875979,9826
104876006,57111
104857024,325
104857003,50717
104876016,23208
104870249,3508
104870265,91703
104870264,222
104870252,9633
104852479,25974
104869407,1802
104852486,4678
104852478,4595
104873388,56259
104867138,64900
104863672,140831
104867154,51526
104867163,10955
104858791,29958
104858761,23743
104858768,8546
104848971,10207
104848856,163782
104848858,27329
104856952,6860
104856956,8170
104855351,79363
104852834,842
104873153,56923
104864290,51164
104864275,5145
104862098,51761
104862128,23281
104868840,9205
104862140,10208
104850510,64328
104870857,93492
104862126,51371
104862106,1024
104862141,241
104862108,10810
104868845,56163
104862109,2835
104855902,4626
104855888,4628
104871503,10400
104855908,6341
104871496,23164
104876825,1116
104876828,4608
104854507,5287
104854605,25778
104876824,1118
104854535,254428
104876887,59352
104854522,9911
104862165,9201
104862170,8900
104872836,57511
104862168,23111
104862196,122042
104871223,94240
104869841,7223
104869843,10631
104871201,7178
104872844,161003
104862201,9365
104862158,5983
104862157,90627
104847583,8471
104855251,79710
104858530,84707
104855247,79589
104855248,54885
104858530,55859
104873761,201266
104863523,2048
104868764,10250
104869583,55643
104857173,84787
104874574,5158
104857175,23640
104869584,1455
104871336,84250
104852619,55748
104868270,54663
104868261,85329
104870514,10313
104870440,54979
104852942,4629
104852939,123811
104849453,84246
104848076,22880
104848006,84700
104848313,66035
104854818,114904
104848123,728441
104854163,113828
104848290,284904
104867383,90956
104867342,23608
104871586,116988
104858808,84626
104874427,57180
104852535,4922
104852511,84125
104865994,91298
104862254,79572
104865814,6441
104865809,84332
104857705,80195
104865461,83857
104856075,3845
104865481,10526
104864229,51520
104864355,11005
104874566,3612
104877018,85444
104877015,759
104852468,29080
104856103,23075
104856079,406
104856096,10894
104856098,272
104856101,81846
104856086,84953
104856086,9645
104856146,22800
104868918,3295
104857544,196441
104860840,56154
104860715,51669
104848444,79845
104848470,78986
104870368,5977
104870396,4221
104877157,11161
104851873,145258
104851843,57578
104877104,8650
104856808,79820
104877079,51241
104877224,23508
104877083,10001
104877037,1965
104862149,4017
104861689,55140
104862229,157310
104862081,27299
104860474,9811
104860497,83876
104859213,8932
104860470,51124
104871396,891
104871401,1022
104871390,4064
104858639,8536
104858528,25917
104858900,7428
104863647,8553
104863655,55207
104863660,9695
104866132,27255
104866136,10752
104862588,4212
104862581,89978
104862553,79768
104862554,56851
104872063,4308
104849510,2780
104849515,2944
104875823,83998
104866973,7252
104849519,2947
104866991,148281
104849562,10451
104849495,84722
104875821,3158
104867001,26191
104849498,6272
104867015,7482
104867027,5738
104849533,10542
104861644,4853
104866949,80263
104849544,10390
104866955,9398
104866951,79679
104866972,4803
104866999,10717
104872725,8774
104872710,56907
104873989,51535
104861944,51303
104861945,377
104872169,79022
104872184,54407
104865532,10971
104861304,57498
104865566,29841
104865561,9475
104861296,91543
104865514,23175
104861315,129607
104865567,285148
104856026,3939
104847800,63982
104864106,3572
104864087,10468
104876865,89796
104851552,79577
104876860,10440
104861921,10595
104852935,6210
104847834,30062
104870069,4677
