GENEID_43346,GENEID_9606
104993820,51179
104989484,127700
104989483,64960
105003385,149371
105003387,8443
105004954,54955
105003126,4811
105003130,3964
105004933,84618
105004932,51440
105003132,4548
105004927,4610
104987581,57568
105003135,57829
105004923,6018
104986247,8564
105004914,127396
105004987,9132
105004911,9783
104987341,2117
105001359,81849
104987093,6504
104987094,962
105001338,23266
105003257,80135
104981871,10765
104999170,6675
104981047,81569
105003259,1486
104999166,5999
104981825,59349
104981216,84966
105003261,117178
105003274,54680
104981063,26279
104998801,5929
105003298,2635
105003308,2633
104981073,57576
104983728,653519
104998805,5129
104998810,8934
104981079,1889
104981111,3155
104981110,2582
104981107,3399
104998843,1380
104986322,4179
104987673,9129
104987678,51107
105004889,64175
105004879,6513
105004867,10969
105004861,991
105004973,4352
105004851,9670
105004850,533
105004849,8704
104994300,79033
104994309,8643
104994325,10327
104994324,5052
104994333,8503
104994335,10103
104986226,8548
104986228,57821
104986229,10560
104994366,2166
104994341,387338
105003337,50999
104986251,80133
105003340,1810
105003352,1266
104997266,23215
105003348,2152
105003347,5825
104997347,8674
104981720,51611
104995820,356
105003355,58155
104995823,7292
104995980,9588
104995988,55157
104986331,3290
104986334,3664
104986335,27042
104981741,163404
104995991,462
104981122,11123
104981126,25949
104981734,23443
104984230,55758
104981137,3925
104981132,57134
104998025,4751
104981251,6195
104981153,79947
104998033,29937
104998040,25936
104998047,5629
104981156,8289
104998052,1063
104981182,6118
104981180,5511
104981179,23673
104998222,54996
104984614,200010
104995717,114883
104995797,51060
104980509,57488
104997698,10849
104990916,23184
104990958,5955
104992248,1509
104994757,78989
105001819,10274
105001809,51146
104991948,6794
104981499,4297
104981501,11181
104981371,56912
104997742,84215
104997800,6543
104997740,11133
104981832,9928
104981830,83479
104981829,23271
104999179,22926
105003707,1421
105003743,55686
105003751,7141
105003696,22868
105003685,8828
105003702,1385
105003700,8609
104980319,7276
104980320,9331
104987679,23632
105000224,55259
104999747,23120
104995127,9789
104998188,57558
104999698,27145
104984785,9994
104999686,9324
105004206,90025
104984772,81833
104995038,81573
104996154,84251
104989201,23469
104997044,153918
105004822,79747
104997033,5325
104997039,84085
104991664,7128
105004823,10981
104991680,4602
104991682,64577
104991686,6446
105004354,81847
104988377,383
104991689,6943
104996744,83449
105001130,26234
105003186,80306
104989805,10329
105004560,8673
104981593,64858
104983287,103910
105000667,84071
104980467,2691
104980469,6185
104980478,60436
104981571,845
104981716,118427
105003200,5311
105003177,9429
105003180,6696
104987286,8987
104987283,10983
104988506,64747
104998195,25782
104988937,196483
104988995,5493
104988933,29855
104988360,11278
104988367,7347
104999626,27253
104989017,60526
104989009,57539
104992217,894
104982576,22936
105003604,56171
105003675,57404
105003651,4709
105003611,9330
105003629,23314
104991859,7320
104992144,140803
104995166,9615
105003464,687
105003472,9414
104984422,84417
104997345,9270
104997346,51692
104984559,205564
105003389,84886
105003129,55127
104991185,9991
105003603,5887
104991218,5887
104985157,23307
104991221,8727
104991160,54942
105000815,89891
105000812,6418
105000800,5524
105000816,2733
104994762,51552
104994763,11064
104985121,22954
104994771,26190
104991531,10783
104985149,54836
104991543,5537
104997333,4702
104985148,81932
104997329,92400
104991192,57864
104991188,84263
104991548,79109
104993727,8013
104993675,27130
104993729,79695
104991528,57706
104989482,1441
104999273,2531
104999229,9525
104999252,9480
104991888,148223
105000138,56252
105000103,26094
105000065,283571
105000078,338917
105000067,51077
105000064,5228
104985841,83982
104985837,83982
105000083,80127
105000059,91754
105000060,97
104991772,112752
105000073,10577
105000094,83544
104991803,64207
105000071,4053
105000069,9870
105000061,27030
104991768,23093
105000134,55640
105000076,5826
105000066,1743
104985870,57718
105000058,79696
104991791,81892
105000102,58517
105000081,4329
104985805,8111
104991774,2103
105000063,8892
104992382,55051
105000086,51004
105000090,57862
104989875,10936
104989093,9913
104989117,114818
104989120,1788
104989064,54867
104989021,54454
104989028,2281
104999953,64225
104980953,25940
104980945,84272
105005345,54812
105005366,29094
104992444,25927
105005097,53335
104987610,9419
104996876,26503
104996883,79627
105002706,55719
104990205,3416
105002615,6975
105002680,83401
104987527,3437
105002730,159296
104987528,3433
105002616,57678
105002726,51076
104990210,5507
104983578,84795
105002732,26507
105002627,4601
105002626,10285
105002539,80007
104990216,3070
105002573,2834
104983538,26123
105002570,404636
104983567,60370
105002556,55717
105002686,79591
105002687,30819
105002638,159686
105002731,2805
105002723,1369
104983573,6425
105000283,10672
104982948,284058
104990584,3215
104983012,1394
104983012,104909134
104990833,3213
104990580,3211
104996902,1843
104999104,79646
104998394,4488
104998255,7010
105003508,10171
104998250,79886
104998258,79817
105003511,11172
105003512,29126
104985749,2891
105004810,348995
104989210,25902
105004829,84918
104989271,80129
105004809,5110
104989208,57480
104989218,80177
104999957,80231
104999970,4115
104983845,4115
104999658,4115
104982234,4115
104996201,84418
104996214,54853
104996240,64411
104996227,83884
104995998,63923
104995997,63931
104995987,91687
104995822,8995
104996009,89866
104996009,111240474
104986241,92344
104991260,2853
104989285,39
104989257,6950
104991243,83887
104992003,399979
104992012,3762
104980681,79684
104982707,56159
104982703,407
104982673,51248
104991263,84068
105005451,84955
105005450,56943
105002971,84930
105003010,56243
105003069,84569
105002995,84898
105003054,80314
104992350,440073
104992238,84318
104981200,6883
104999129,55068
104999126,8600
104993072,9617
104999155,29103
104985515,80209
104985457,51569
104993068,11193
104993067,1997
104985656,10808
104993069,84078
104985451,29880
104985454,11340
104991816,2107
104991840,7045
104991819,51307
104996178,64374
104996182,51247
104991833,9499
104991925,51780
104985282,27230
105001771,5357
104995302,22835
105001630,7181
104998337,27340
104982272,7112
104998336,400
104998309,83468
104998290,80298
104988407,8835
104998308,4801
104998324,51019
104982240,317
104987798,1846
104988313,1191
104992551,10174
104988719,2185
104988721,1135
104988723,148
104992549,5533
104992553,64236
104988717,2053
104993231,81790
104995832,4879
104995844,29914
104995850,23435
104995827,943
105005491,51123
104987870,10434
104983065,10434
104992871,83690
104994799,10987
104993654,157506
104997940,8161
104997970,7706
104997938,59342
104990601,8405
104990602,10237
105004067,9496
105004099,56155
104990604,81558
104980807,23397
104989145,9227
104989192,23240
104989155,84057
104991481,85320
104999552,64282
104999563,113
104995197,84902
104996612,57616
104993799,55268
105002239,79887
105002153,50839
105002154,50839
105000208,79912
105000213,3764
105002222,50837
105002166,79370
104996848,55269
105001642,1
105004402,23024
104998111,353299
104996135,89884
104998070,6045
104998068,81627
104984514,26984
104984501,1475
104992480,64091
104992470,8702
104992454,80218
104992477,941
104982428,81930
104983727,2703
104997921,51029
104990384,9479
104990326,1408
104990328,9409
104982450,91614
104982462,847
104996800,7750
104996803,10804
104989306,64786
104986479,576
104986359,3061
104986353,51538
104986356,2170
104986364,10657
104986365,55116
105004699,9034
105004703,729230
104983338,84265
104985206,8743
104999980,51193
104989291,22865
104999978,5290
104983997,23244
104984009,80008
104984002,11019
105002756,119587
104986393,113452
104989523,7579
104989549,114784
104986394,3208
104981646,55791
104981629,57413
104981691,23155
104981692,29899
104998505,79712
104998489,7852
104998481,84083
104988599,92
104994135,51426
104994140,22987
104996835,2322
104996829,219402
104996869,2971
104985647,5412
104984535,84248
104983873,130916
104983868,4952
105000762,5047
104985700,51116
105001456,50945
104998782,2331
104998777,4656
104998787,54900
104989265,5340
105004474,57179
104993575,1314
104987097,4063
104986570,9956
104986587,5930
104996424,29066
104996416,5620
104989245,84947
104984454,311
104999050,11155
104998981,94233
104998989,54537
104984441,84293
104988889,7755
104988901,79903
105003278,57489
105001346,5737
105003258,100505741
104981730,54482
104981732,127495
105003379,25950
105003318,84146
105003339,343099
105003332,79871
104999530,80148
104992770,5395
104980370,83637
104992765,654231
104981896,989
104981897,80820
104987941,55975
104981895,64224
104999783,11335
104999780,3181
104980679,644150
104999771,4852
104987940,84668
104999789,3204
104980396,3624
104980331,51251
105004510,10124
104992790,51622
104980383,27434
104980363,10268
104983202,29960
104988711,55234
104992989,152007
104993707,92014
104992988,1211
104992992,8434
104988708,27290
104988321,48
104993033,23349
104988692,27019
104993709,79269
104988689,1271
104999448,8805
104982295,78996
104982296,800
104997841,6718
105001313,170685
104984446,653509
104997462,50674
104997520,5328
104997455,5552
104997323,80114
104988355,55847
105001233,1959
104997497,11319
104997494,5033
104997444,8034
105000621,11130
104997456,9559
104980190,9904
104989651,11113
104989622,28981
104980065,35
104989636,84329
104980192,79039
104980010,23389
104984621,1031
104995679,26994
105000229,11228
105000231,8082
105000232,3709
105000251,55297
104993110,11059
104983055,23597
104999823,10212
104999818,5585
104999822,976
104999861,84292
104999821,10755
104997640,139741
104985474,83446
104985488,57213
104985473,540
104999146,23091
104992601,57486
104992594,64105
105003018,10133
104998126,80760
105001506,466
104999639,10102
104985888,58158
104988122,64333
105001614,3071
104988048,4327
105001577,5204
105001478,65244
104988043,29095
105001536,3164
105001616,5153
104988050,1017
104988158,4035
105001593,3227
105001537,60673
105001607,4778
105001732,3228
104988056,64375
105001603,23583
105001471,10376
104999638,25895
104990359,55709
104983329,1621
104994348,64756
104984608,6491
105004274,1300
105000649,262
104984802,29078
104984811,85015
104993890,51209
104999658,4108
104983845,4108
104982234,4108
104999970,4108
104983131,9367
104991373,79828
105002371,79809
104988615,9111
104988617,7130
104988651,130399
105002405,29994
104996335,206358
104998026,9926
105000298,3759
104988986,57826
105001880,5393
105002080,81579
104995382,80776
104995365,79934
104998834,5208
104998836,725
104999584,10888
104984869,27161
104992061,1164
104986443,164781
104986469,2181
105003870,79586
105003799,23549
105003805,3623
104986470,116255
105003804,23363
104986460,79843
104996677,6560
104996691,84080
104989949,4159
104989954,140687
104989961,140690
104989339,5266
104989338,5266
104995903,200232
104989956,200232
104985042,90203
104998430,6590
104989349,79183
104985110,57580
104985102,57468
104998457,6385
104985058,8202
104998504,51604
104998568,8785
104985051,57727
104990024,9217
105001340,514
104980442,84181
104980493,5335
104980434,84969
104980439,6431
104989354,78997
104980436,149699
104985061,10564
104985067,57169
104985063,1434
104989967,57403
104985111,5740
104985064,6780
104985077,6615
104985088,27304
104989969,8675
104989963,56937
104985076,55905
104985065,55661
104998446,11317
104989965,128602
104998473,27296
104989962,5105
104990022,81030
104985045,140825
105001005,4552
105001004,79072
104995398,5184
104995207,64377
105001251,3581
104980902,10617
104980926,55577
104990924,84693
104980925,400961
104992426,11017
104990925,10199
104991499,27189
105002349,10396
104990651,23326
104997717,64344
104997653,79177
104997759,56269
104997663,7596
104997752,27076
105005158,7180
104985598,2162
104995003,2914
105005294,55809
104994917,29993
104982843,10385
104995055,23408
104991131,57380
104998022,56897
105005227,88745
104982842,696
104991119,10786
104991116,6568
104998137,5269
104993207,5269
104989411,5269
105005213,57510
105005285,89845
104991075,3007
105005231,5190
105005260,221443
105005263,222643
105005192,57505
104991100,3024
104984343,346157
105005308,4337
104982837,8970
105005249,9477
104983127,26212
105005237,6903
104994926,6954
105005207,9587
105005262,10930
105005226,116138
105005232,107080644
105005232,27232
104994971,1769
105005255,54210
105005230,4201
104994990,401265
104994864,81578
104994949,1026
104994970,2739
104994950,57699
104994975,89822
104985602,6745
104985603,83732
104985597,51299
104985611,51000
104985592,10799
104995095,9972
104995078,7913
104985610,9521
105005154,167
105005187,860
105005167,221391
104985623,9247
105004435,9208
104987318,6372
104987308,2069
104998699,10647
104998697,4246
104998726,79026
104990142,55831
104979861,51066
105001685,7471
105004281,23019
105004382,583
104996718,80262
105004276,2806
105004300,55715
104997594,9271
104982171,2841
104982221,171425
104982165,84899
104982180,5911
104982153,6555
104992857,10257
104982227,10257
104982151,1948
104982169,9375
104982994,78995
105005562,3659
104994319,4694
104990252,27109
104994225,652
104984701,5732
104982309,8603
104994417,2868
104990702,64518
104990716,4620
104990740,399512
105000342,51081
105000343,23163
105000340,79902
105000344,60386
105000338,30833
104987391,55154
105000775,7270
105000772,64794
105000871,56751
104986421,79143
104986193,6725
104986098,4987
104986097,2832
104986120,79025
104986121,79144
104984411,3553
104984410,27178
104984416,84269
104984403,7849
105003557,51141
104984418,84172
105003556,54520
104979730,79085
104979728,2962
104979727,84266
104979726,8192
104985316,57187
104990542,5469
104992759,9349
104990553,9349
104984242,84938
104979735,970
104979920,718
104979921,10045
104979738,9322
104979736,8740
104997699,2354
104997704,80207
104997701,6253
104997706,24139
104997703,7408
104997711,8189
104986032,56261
104986052,80025
104986083,7053
104986175,2797
104985952,3170
104985954,22918
104985957,64412
104985951,5075
104986146,63908
104985963,10047
104986169,1059
104989937,9491
104986138,92675
104985958,128817
104990011,10616
104984492,56255
104985960,140880
104986084,140901
104986081,6628
104986053,55317
105004968,6238
104986042,650
105004838,7692
104991599,23767
105003077,5126
104984478,8195
105004969,631
104984482,24141
105004841,92667
104986166,164312
104989931,128637
104986064,3704
104989933,6939
104998736,56914
104986038,84515
105004844,140836
104989936,83541
104986070,64949
104989925,140881
104979886,8698
104979887,56926
104981100,10236
104981102,80818
104993471,4149
104993472,100529261
104999346,8200
104999442,10893
104999434,63941
104999323,22913
104999329,83658
104999443,140873
104999324,8894
104999350,51614
104999353,140823
104999344,128876
104999313,92747
104999349,11190
104989904,5326
104997801,8242
104997173,11070
104989501,5690
104989497,192669
104994314,7389
105004855,6487
104994302,79639
104994363,79654
104982204,10426
104982203,23263
104982128,2159
104982202,55795
104982127,8858
104995420,79713
104995272,826
104995212,84306
104995236,2866
104995247,79171
104995261,84063
104995402,10054
104995264,10870
104995235,2864
105004715,1340
104995249,1340
104990468,8689
104990515,7067
104990505,1236
104990516,9572
104987229,83786
104987252,25824
104995666,83596
104995668,3276
104995665,5639
104995730,57479
104995671,60385
104987182,23769
104986780,435
104986715,51119
104990787,6776
104990425,65266
104990423,8678
105000236,5582
104988983,10131
104988988,84662
105003924,84081
104981190,22826
104981178,2537
104992187,171017
104992165,10436
104982529,8409
104985608,5199
104994180,64430
104994208,22863
104994205,3895
104993496,57381
104994209,9787
104994185,112849
104993480,3306
104993484,22890
104993515,81537
104983753,11105
105003985,55288
105000786,83543
105000784,286336
105000785,8021
104991832,8273
104979900,5605
105005071,3188
104988371,55906
104981535,821
104995943,54973
104982658,6003
104985702,64768
104985705,83744
104985697,4958
104985693,89846
105004902,59269
105004894,79717
105004903,1907
104982944,7186
104992666,79575
104998636,5648
104984588,84239
104982784,57110
104989785,92797
104989774,5908
104989777,50616
104988019,7103
104989750,144453
104989749,117177
104989742,5787
104989781,8445
104989755,8089
104999388,50831
104999389,50832
104991405,65999
104999501,56302
104984530,84286
104981133,79000
104979847,5300
104979850,54850
104981050,23065
104981062,5322
104981220,23352
104981075,50809
104992657,23309
104986771,390892
104992702,79939
105001954,26658
104992659,9002
104991884,10975
104988879,9088
104988319,117166
104979666,84219
104997668,146330
104985138,51764
105004938,23499
104979805,6597
104979904,23030
104979701,148022
104982600,84190
104996299,27190
104994017,83460
104994031,8388
104994027,8388
105003884,79066
105003795,7277
105003766,7429
105003857,14
105003760,25953
104996817,55504
104996823,6049
105001339,1892
104988480,10142
104988445,2791
104988446,2792
104994496,5782
104998920,5447
104994493,10875
104998922,51657
104980347,79689
104994506,2770
104988458,5189
104988468,7978
104988440,8910
104988456,84060
104988441,64921
105002857,65997
105002831,10606
105002846,3791
105002828,5471
104989814,79924
104980105,57168
104989849,29802
104986191,23753
104980233,9514
104980172,7533
104984118,468
104991240,53947
104992263,11135
105003393,80833
105003395,80833
105002240,80833
104992277,80115
105003445,4357
104991957,8484
105003410,7263
105002240,23780
105003395,23780
105003393,23780
105003447,5880
104992273,84645
104986900,26150
104990464,3872
104991615,51234
104990863,7732
104982322,51200
104981917,9732
104982363,25913
104982375,50833
104982341,9296
104989475,51691
104989698,222256
104998931,79706
104981932,93986
104982395,57464
104998938,64792
104982313,4289
104981909,4189
104982399,2318
104982344,813
104982396,6608
104982338,3663
104994489,10234
104982393,23008
104982372,4698
104987239,389549
104982345,611
104995327,6183
105003596,4430
105002956,3231
105002930,10651
105002921,50940
104991366,2571
105005055,64172
105005053,94101
104991381,8520
105002934,3235
105002933,3236
105002959,3239
104997998,8924
104984285,6638
105002442,56984
105002461,57045
104999000,58504
104994398,440275
104986264,55930
104986290,84952
104988234,29767
104994453,146057
104985796,80237
104994424,54617
104989180,79664
104994422,54567
104986294,8854
104986320,54629
104994404,3712
104994403,90417
104988266,1854
104994423,79094
104984662,54982
104986265,10776
104989186,54832
104991001,3671
104984641,56906
104991059,4016
104988292,51554
105001825,25847
105004736,8930
104981451,1315
104986701,25870
104981030,60559
104982422,8424
104981428,26297
104981516,3746
104981427,7166
105001981,8048
105001980,79733
104985526,1635
104990767,6665
104993986,54478
104993977,84268
105004061,9098
104990763,6462
104993960,5338
104993985,23746
104990768,968
104993989,84817
104990897,482
104990764,9513
104993973,10749
104990766,9526
104984842,51105
104984840,23639
105001457,904
105003528,83448
104979957,65095
104979816,3609
104979956,57153
104979818,10053
104979819,1032
105001918,57509
104995758,43847
104995699,11202
104982012,25983
104982049,11035
104982045,196883
104993138,84932
104982005,599
104982089,84962
104993666,112487
104988226,10038
104993665,25938
104985273,3169
104985269,58533
104985224,55837
104985780,55320
104982096,4901
104988191,6035
104988188,6035
104988187,6035
104982041,4738
104981975,1603
104988207,7011
104994704,64097
105004468,1036
104994711,7905
104991483,81533
105000371,84074
105000369,2302
105000388,6397
105000560,79651
105000375,15
104987727,9070
104987739,80185
104995554,417
104995587,57053
105000722,151648
104989269,58986
105005598,83475
104993851,23383
104991909,79948
104991877,81926
104980457,3929
104991390,6861
104995380,7137
104991467,863
104991891,2593
104994852,55780
104994854,55274
104983397,79057
104992341,3742
104992341,26290
104992345,84766
104992064,158046
104982705,54857
104992633,6303
104983104,54552
105004423,23677
104979954,57572
104979788,51295
104979804,3949
104979785,84337
104979799,26526
104979800,55908
104979953,5589
104979787,1264
104982116,8881
104988974,84891
104997681,5819
104997682,348
104997769,10452
104992057,10912
104980591,1804
104992535,23039
104995314,147965
104979706,9667
104991880,148229
104993853,1463
104992669,84705
104992670,83483
104992673,684
104992711,376497
104998914,55695
104992663,83878
104992678,79709
104992668,79016
104992667,64981
104992676,25796
105005579,51690
104989277,56995
104989242,51429
105000686,84816
105000680,51250
104989281,83861
104989260,4142
104979912,81616
104979913,4298
105002229,4301
104995441,81
104980542,65975
104991413,4705
104987135,2056
104992752,10095
105000220,59285
104992611,57688
104992681,23149
104992712,23025
104992679,55201
104994786,7837
104993873,9518
104992720,80726
104993878,25804
104995726,54795
104983905,81061
104991230,25830
104979732,92359
104997768,10439
105002369,157922
104980258,10422
104986111,140685
104999184,7140
104992621,10844
104984098,1571
104981145,64793
104990031,6874
104989997,140628
104990035,3911
104989992,9885
104989993,11047
105000790,445
105000789,23404
105000779,10585
105000780,83549
105000781,84726
105001380,27243
105001381,10155
104988330,84326
104979811,78992
104979958,84971
104995336,9535
104995454,4294
104996079,27237
104996075,57470
104981262,83667
104981185,27293
104981191,93974
104981192,54797
104981181,9473
104989599,6249
104989589,84660
104999872,57693
104979840,56342
104979839,8666
104979960,83854
104979843,55337
104979838,1786
105000050,139728
104999548,7776
104995204,56301
104995396,4037
104989586,91574
105000478,25926
104995859,10277
104996053,54897
104986911,10343
104985717,3293
104992088,54754
104985714,22927
104985726,8789
104985716,11046
104996337,353497
105004814,85313
104989203,80328
104989211,9590
104989273,23345
104989203,79465
105004830,9113
105001756,10288
104980482,25980
104989908,164395
104999308,140683
104999430,140683
104999309,140683
104999354,9584
104989916,84701
104999311,128861
104999436,84905
104999335,2686
104999336,55902
104982974,2670
104982977,51751
104997665,7770
104997655,126299
104997643,83639
104979758,6370
104996547,1327
104996545,10328
104996543,51659
104991490,5119
104993334,6569
104993332,2161
104993409,80758
104993210,3620
105004943,81025
105004990,10487
105004925,5538
105004164,84440
105000793,51132
104996935,7187
104992660,93323
104999813,84658
105004790,64432
105000742,9467
105000735,26061
105000755,9779
105000740,23473
105004792,84077
105004750,64145
105004755,6533
104995682,9476
104995684,7376
104995750,94030
105005557,8572
105005566,11127
104981525,9945
104990432,7283
104990419,10197
104990435,29893
104990420,8639
104990779,8639
104990417,8639
104990413,8639
104990452,47
104990426,84313
104990427,10266
104990420,314
104990412,2538
104996211,4695
104996210,54882
104996382,1729
104993764,80762
104996384,80762
104996192,7322
104982306,60412
104996098,116983
104995948,54991
104986927,8500
104988971,79412
104988882,79228
104988486,84231
104985690,4814
104995874,765
104995902,261734
104998419,4131
105005391,1160
105005392,84240
104990472,3884
104990471,3884
104990506,84951
104990507,7153
104990536,10948
104990509,5914
104990537,84152
104984864,10656
104983721,9557
104983736,8799
104983720,2330
104983733,10401
104983718,5565
104982432,2488
104982433,2488
104998422,64087
105001513,79149
105001447,79149
104983380,79149
104984218,79149
105001384,7691
104999643,57663
104992826,55829
104990933,6627
104990854,3996
104981163,8431
104981152,79727
104993230,55145
104995202,85415
104996614,83636
104995199,91442
104994251,341883
104994257,55860
104994216,2643
104994210,3958
104999894,79883
104999817,3337
104999896,65249
104999858,84261
104999893,5989
104999895,79173
104999827,90379
104999829,54862
104999848,83546
104989111,4148
104984615,54558
104994339,10489
105003998,10693
105004764,22907
105004742,5894
105004783,6538
105004745,5468
105004800,23225
104999182,84824
104999168,51478
104980273,55556
104983292,84034
104986624,548593
104987997,23647
104989127,85363
105003320,85363
105003330,85363
104987995,23378
104987996,26515
104991730,23167
104987568,10086
105004574,55037
105004577,10989
105004578,51318
105004425,79781
105004440,80895
105004442,8864
105004439,51540
105002513,5791
104997597,5901
104998527,5562
104998525,84674
105003879,23108
105003880,23277
105003905,51763
104994056,10514
104994000,10514
105003892,6117
105003893,5176
104994004,7326
104999073,57533
104994275,85013
104984808,51805
104984809,25957
105000691,64208
104990112,23480
104984270,55915
104981802,63979
104981803,1644
104987964,2926
104987972,10117
104987971,3512
104987955,26057
104987970,57050
105000351,3691
105000355,23558
105000354,3021
104987852,3021
105000552,85451
105000357,91107
104995033,9406
104993925,1984
104993935,10462
104997599,55065
104993924,2874
104993996,54739
104993932,1742
105005505,10247
105005536,26166
105005542,4147
104991817,51308
104991847,84105
105003949,6388
105003939,2319
105003941,26284
104996665,54496
104996651,51388
104996748,7014
104996654,27183
104986170,116835
104984480,63926
104985941,140856
104986074,64773
104984479,6616
104984487,22903
104986027,5111
104999205,5111
104985936,10621
104986139,54453
104986072,5786
104987396,7818
104987366,57127
104987388,22889
104993570,480
104987470,10763
104987357,63827
104993551,1401
104987344,9826
104987380,57111
104987471,60484
104993549,325
104991344,79368
104993572,50717
104987390,23208
104986951,222
104986940,9633
104994323,25974
105004852,1802
104994322,114034
104994327,4678
104994318,4595
104980462,56259
104980444,64900
104985043,140831
104980461,128434
104980433,51526
104989348,10955
104984715,29958
104994154,8546
104984248,10207
104984246,163782
104984243,27329
105004651,6860
104990099,8170
104995965,842
104996346,56923
104996325,51164
104996307,5145
104996822,51761
104985645,23281
104985651,10208
104996807,64328
104985517,93492
104996842,51371
104996865,1024
104985653,241
104996866,10810
104982885,56163
104996846,56163
104996824,2835
105003136,1131
104990719,4626
104990731,4628
104990659,10400
104990714,6341
104990848,23164
104998780,1116
104998779,4608
104998868,5287
104998802,25778
104998812,254428
104998872,9911
104985444,9201
104985447,8900
104985461,57511
104985445,23111
104985674,122042
104999128,94240
104985456,7223
104985455,10631
104985513,5994
104999137,55425
104985458,161003
104985670,5983
104985669,90627
104983684,79710
105000304,201266
104981124,10250
104991874,55643
104979748,84106
104997708,84787
104991875,1455
104982519,84250
104999517,55748
104987246,28992
104998668,54663
104998651,85329
104987175,10313
104988536,4629
104988537,123811
105000998,84246
104980154,22880
104998275,9215
104980211,84700
105004287,728441
104980144,284904
104987298,474344
104983173,55303
104983378,55303
104984737,55303
104999380,90956
104999376,23608
105001102,116988
104991409,84626
105001093,57180
104982612,4922
104988404,694
104982609,84125
104982618,91298
104984581,79572
104984448,6441
104984451,6441
104984449,6441
104984442,84332
104984452,80195
105000275,83857
105000225,3845
105003437,10526
104996389,51520
104996277,11005
104993097,85444
104993102,759
104993122,759
104982603,29080
104980562,23075
104981460,406
104980571,10894
104980569,272
104980564,81846
104981466,84953
104981466,9645
104981453,22800
104993366,3295
104989303,196441
104987797,51669
104987737,79845
104987225,5977
104987199,4221
104991766,11161
104991769,11161
104997017,145258
104985829,57578
105000098,8650
104985808,79820
105000075,55237
104993429,10001
104993460,1965
104994582,4017
104988838,55140
104992557,157310
104989327,9811
104995798,83876
104999266,8932
104989325,51124
104998438,92259
104998440,891
104998437,1022
104992607,4064
104990147,3656
104990128,8536
104990120,25917
104990148,7428
104991590,8553
104991591,55207
104991592,9695
105004407,27255
105004404,10752
104991638,4212
104991635,89978
104991617,79768
104991619,56851
104991027,4308
104981670,2780
104981664,2944
104981697,55119
104984617,83998
104981577,10100
104981576,7252
104981667,2949
104981665,2949
104981662,2947
104981587,148281
104981704,10451
104981640,27159
104981680,84722
104993824,3158
104981597,26191
104981679,6272
104981617,7482
104981764,5738
104981652,10542
104984623,11085
104984634,11085
104983369,4853
104981561,80263
104981644,10390
104981563,9398
104981560,79679
104981573,4803
104981591,10717
105002456,8774
105002447,56907
105003537,51535
105001466,377
104986827,79022
104986840,54407
104997350,10971
104997342,57498
104997398,29841
104997365,9475
104997337,91543
104997369,23175
104997348,285148
105001993,3939
104993823,3939
104982419,63982
104998380,3572
105001054,10468
104981858,89796
104982696,79577
104981847,23418
104986585,10595
104999250,4677
104999233,57614
104986788,84893
104986783,84991
104986784,3559
104985973,54522
104986786,3601
104982499,902
104980302,59340
104980290,85019
104980306,284252
104980289,91768
104999107,1794
105002183,2012
105000219,6660
105002200,85004
105000203,10599
105002137,3824
105002134,3821
104990344,4038
104990391,4607
104990347,1643
104990348,53
105000915,8933
104991812,8933
104993414,8933
104984547,9363
104998048,51765
105004501,143689
104986349,9698
104986391,8565
104986401,1912
105004953,55143
105004958,29889
104989499,192670
105002560,51361
105002609,1573
104995802,91408
104993779,23318
104993783,84950
104980314,1824
104980318,1830
104980537,51444
104980323,51444
104995765,55250
104980317,1828
104980342,1825
104980316,1823
104995780,1837
104995786,80206
104995763,25941
104998730,747
104984018,26519
104991297,2694
104997799,9704
104998707,9415
104998709,746
104991294,6947
105002844,55858
105002842,9575
105002851,5156
104982166,87769
104982141,1284
104982226,22873
104982222,337867
104982215,55082
104982161,7174
104982156,79070
104982209,79587
104991986,9743
104980690,3703
104992016,11095
104980693,56
104991981,2113
104980685,219855
104984003,152831
105004482,51014
104994705,324
104989313,9315
104993055,134430
104992146,26578
104992158,55312
104988673,29979
104988660,60560
104992142,301
104985727,1514
105003459,23670
104988739,23287
105003516,9413
104996776,29968
105001878,81689
104999724,8728
104999740,79616
104979994,51347
104980084,84749
104980016,10993
104980199,4440
104980200,6927
104980002,23014
104980069,8638
104980006,8739
104980008,84900
104989620,5025
104980037,10906
105002496,9988
104992765,4951
105002494,79161
104994494,57639
104982733,85025
104994562,948
104994511,948
104994513,948
104997407,54490
104989715,50640
104982401,84691
104989693,60561
104989724,6733
104982339,375616
104981938,26136
104981933,29969
104996878,25821
104994838,577
104984781,22881
104999693,3351
104984752,22832
104984756,10492
104984825,57231
104984824,4907
104984750,112609
104984771,55122
104984770,23595
104999685,167691
104984790,6885
104984761,1081
104984787,84694
104982475,79899
104982459,4005
104990329,51317
104982460,55226
104982465,26298
104982464,2001
104982448,79056
104982492,4076
105001728,517
104983594,517
104988045,85406
104999640,10677
105001726,269
104988152,10220
104988087,27165
104988151,3679
104985889,9840
105001482,84070
104988039,5959
104988162,116986
105001544,3891
104988133,1019
105001617,5502
104988132,6302
104988128,2583
105001520,7024
104988080,93058
105001488,23017
104988076,9924
105001575,9700
104988063,84872
105001605,3178
105001535,91
104988131,10956
104988084,4284
105001479,23416
104997034,84946
104991671,9053
105000663,8763
105000669,246269
104991659,57224
105004356,23493
105004236,5570
104991701,9038
104997020,4829
105000660,6610
