GENEID_7227,GENEID_9606
35966,163404
40672,163404
40471,9890
40472,9890
40469,9890
40672,9890
40470,9890
53558,9890
40468,9890
35966,9890
47384,11123
36143,25949
32941,55758
33863,3925
318624,57134
31957,57134
34714,57134
38654,6195
31708,79947
41363,5629
42130,8289
44748,5511
36173,23673
43744,200010
42245,200010
43742,200010
41368,200010
33395,200010
318649,200010
318891,200010
43136,200010
34117,200010
31674,200010
43743,200010
36028,114883
38113,114883
42929,57488
48986,23184
326150,5955
45268,1509
38167,10274
33974,10274
33512,51146
43124,51146
41673,6794
45368,11181
36833,11181
35114,56912
41134,84215
41343,6230
35293,9928
32314,7139
36978,23271
39682,22926
35480,22926
35480,1385
246393,7276
37359,23632
41238,23632
36126,23632
31915,23632
37366,23632
42965,23632
32784,55259
2768986,55259
40319,55259
2768984,55259
32610,23120
32609,23120
32095,9789
317841,6785
39245,6785
36455,9994
37072,81573
261329,84251
36924,153918
40722,153918
41032,5325
36170,5325
40560,6446
40144,81847
46717,383
34379,6943
37655,6943
37027,6943
3346145,6943
43475,26234
43344,26234
32824,26234
40548,26234
42013,26234
43079,80306
32925,9194
31198,9194
36263,9194
32926,9194
36577,9194
32915,9194
38104,9194
36630,9194
318147,84071
37029,6185
36373,60436
36372,60436
41273,60436
34651,5311
39307,9429
326154,9429
42975,9429
38808,64747
33685,64747
34626,25782
32916,196483
38150,60526
38219,57539
40171,22936
35061,56171
37466,4709
36921,9330
37546,23314
40610,7320
36694,140803
40528,9615
41062,9414
42240,51692
33960,55127
42855,5887
49713,8727
41689,54942
41844,6418
33555,5524
32535,5524
40702,5524
35849,2733
34840,51552
37069,26147
31582,5537
37946,4702
31385,81932
38075,81932
32394,92400
35935,57864
246552,57864
32401,57864
35936,57864
8674108,57864
318681,57864
246553,57864
43677,57864
43325,84263
36604,79109
35332,8013
35929,57706
38374,85365
43043,2531
32777,9525
45816,9480
31942,56252
41363,283571
46032,51077
42959,91754
33374,10577
35962,83544
34944,83544
32205,64207
33377,9870
35697,55640
43772,5826
41360,1743
31481,58517
30995,4329
38912,2103
31256,8892
32455,55051
33777,51004
34514,54867
37214,2281
42934,64225
32295,51646
43132,25940
34306,9419
37625,26503
35745,26503
43761,26503
37168,26503
37622,26503
33427,26503
37427,26503
35521,26503
37626,26503
246519,26503
36865,26503
37624,26503
31413,26503
47253,26503
37170,26503
37623,26503
46085,26503
34773,26503
40248,3416
39860,83401
3355151,159296
41747,159296
43350,57678
41877,51076
39588,5507
5740320,26507
7354399,10285
41060,79591
3355174,159686
43270,159686
43269,159686
36782,2805
31023,6425
41911,284058
36601,104909134
36601,1394
46234,79646
45285,4488
32338,10171
39944,79886
34372,79817
42209,348995
38893,84918
35117,80129
40668,5110
40860,4115
41419,54853
117414,63931
32209,89866
32209,111240474
326245,92344
38147,39
42649,6950
42770,3762
42742,3762
38993,407
35078,407
31970,407
53554,407
43003,51248
32141,84955
45848,56943
45969,84930
31121,56243
38122,84569
246428,84569
38130,84569
31460,84569
38129,84569
37340,84569
38127,84569
37341,84569
38128,84569
36798,84569
38125,84569
31964,84898
36238,80314
34785,440073
36337,440073
40327,440073
41406,6883
39459,55068
5740715,51569
33264,11193
33529,4093
39557,10808
34134,29880
40240,2107
35083,7045
42025,7045
34830,7045
41455,7045
43034,64374
41591,51247
43814,9499
41143,51780
32721,5357
40378,7181
31165,7181
40783,7181
37570,27340
39745,400
34837,80298
35085,8835
35786,8835
35261,4801
34097,51019
36914,317
37014,10174
37218,10174
8674098,5533
43670,5533
32624,5533
36740,64236
40357,2053
40356,2053
48422,2053
38277,2053
48613,2053
38274,2053
34961,29914
37781,23435
39665,23435
39725,51123
39726,51123
59176,10434
37441,83690
39181,83690
318662,83690
41348,83690
318150,83690
40788,83690
39183,83690
14462631,83690
14462630,83690
37440,83690
41623,83690
246647,83690
10178796,83690
37863,83690
246645,83690
32385,83690
41358,83690
36414,83690
44631,83690
41357,83690
35303,83690
44079,83690
317973,83690
37942,83690
3885644,83690
42000,10987
38326,8288
42100,8288
2768671,8288
42054,8288
31459,8165
318050,59342
326163,59342
38083,59342
34938,59342
32000,8405
42089,8405
33024,8405
42510,10237
35287,23397
36761,23240
47905,85320
35366,85320
41387,85320
34686,85320
35163,85320
34148,85320
43451,85320
37428,85320
42362,85320
43450,85320
35430,57616
44272,57616
38610,79887
35296,79912
41032,65982
36170,65982
35770,10520
43809,23024
36431,6045
36432,6045
33083,64091
36585,8702
44724,80218
36138,51029
34263,9479
39866,9479
39111,9479
41163,9479
53472,9479
40293,9409
40048,847
34198,847
42530,3061
3772232,2170
37561,10657
37559,10657
37484,10657
37576,10657
37567,10657
37562,10657
36966,10657
37577,10657
36562,55116
31610,51193
31609,51193
39329,5290
36286,23244
40259,11019
32542,79712
41772,92
35900,92
33753,92
38812,51426
35453,6144
41831,2971
31265,2971
33422,130916
37517,4952
32629,4952
36911,4952
33688,51116
42799,4656
38199,1314
38736,9956
43196,84947
32612,311
42492,311
34615,94233
42398,94233
39887,94233
42261,94233
42367,94233
39142,79903
3355124,6125
40782,54482
5740752,79871
34003,80148
37439,27241
36705,5395
39217,83637
35801,989
34065,64224
31834,11335
42696,11335
37019,84668
37875,51251
38455,51622
42359,29960
3346145,7291
41411,7291
34379,7291
37655,7291
37027,7291
42272,55234
40806,152007
40221,1211
39629,8434
40813,138474
35473,23349
36195,23349
39916,23349
37374,27019
43400,79269
35110,50674
39935,50674
40975,50674
33913,9469
33914,9469
43459,55847
38291,11319
43638,5033
31144,9559
39119,9904
39429,11113
42364,35
326208,79039
43906,23389
43096,11228
43158,79365
43156,79365
44669,79365
43152,79365
43160,79365
43150,79365
32800,79365
43151,79365
43161,79365
32163,8082
49090,3709
33379,11059
43721,23597
33933,23597
43722,23597
43720,23597
53577,10549
33781,10212
32191,5585
34955,84292
46027,10755
42158,57213
32142,540
42984,57486
32817,466
35480,466
39682,466
35060,10102
35110,58158
39935,58158
40975,58158
32790,64333
40462,3071
42647,5204
40404,29095
35332,3164
32871,60673
31609,64375
31610,64375
42078,23583
32000,55709
33024,55709
42089,55709
37026,1757
31718,1621
42020,64756
34396,262
41227,29078
40383,5354
41850,9643
40860,4108
35900,130399
33753,130399
41772,130399
36574,206358
32694,206358
39230,206358
34160,206358
36161,206358
32695,206358
42988,206358
326194,206358
39232,206358
38264,206358
43867,55509
37850,57826
32665,5393
39734,81579
10178891,80776
32239,79934
32938,5208
36544,27161
34250,1164
41034,1164
42354,2181
26067068,2181
32426,2181
42351,2181
42352,2181
36356,2181
38658,2181
38659,2181
42355,2181
37887,2181
37901,2181
37358,2181
41477,2181
42353,2181
37657,2181
37357,2181
32259,79586
35719,116255
35720,116255
35718,116255
34987,23363
35111,6560
37800,6560
39410,6560
35669,84080
38288,140687
32467,140687
33527,116151
49893,116151
43314,5266
33466,90203
43314,6590
43314,140686
35222,79183
39410,57468
35111,57468
37800,57468
3355133,343578
37447,6385
34242,8202
31772,51604
38795,57727
31349,9217
43926,9217
32752,84612
33204,5335
37960,78997
37128,78997
35928,78997
37106,78997
37111,78997
37109,78997
246386,78997
37107,78997
32349,78997
35995,78997
37105,78997
37110,78997
246581,78997
37108,78997
33047,78997
37113,78997
37112,78997
40061,149699
40327,10564
36337,10564
34785,10564
42877,57169
38620,6780
39764,6780
38575,6780
34751,6780
34187,27304
33034,8675
39772,56937
44087,55661
39219,55653
42222,60598
41671,60598
7354472,60598
41125,60598
37130,5105
37131,5105
40860,4109
41994,4552
47769,5184
40327,23096
36337,23096
34785,23096
36015,6845
43617,10617
41863,55577
41591,400961
34184,10199
40030,23326
43580,64344
38065,64344
41032,79177
36170,79177
246645,7180
41348,7180
39183,7180
35303,7180
37441,7180
40788,7180
44631,7180
246647,7180
44079,7180
36414,7180
318150,7180
37863,7180
14462630,7180
37440,7180
14462631,7180
3885644,7180
318662,7180
41357,7180
317973,7180
39181,7180
32385,7180
41358,7180
37942,7180
41623,7180
10178796,7180
41134,55809
42467,29993
41758,88745
43761,10786
37622,10786
46085,10786
37626,10786
246519,10786
35745,10786
31413,10786
37624,10786
37427,10786
37168,10786
47253,10786
35521,10786
36865,10786
33427,10786
37623,10786
34773,10786
37170,10786
37625,10786
246519,6568
37626,6568
37622,6568
31413,6568
35521,6568
33427,6568
47253,6568
37170,6568
36865,6568
43761,6568
35745,6568
46085,6568
37427,6568
37624,6568
37623,6568
37168,6568
34773,6568
37625,6568
32970,57510
35163,89845
35366,89845
34686,89845
42362,89845
43450,89845
34148,89845
41387,89845
47905,89845
43451,89845
37428,89845
3772165,5190
40340,221443
5740205,221443
326246,221443
36703,222643
38595,57505
39238,4337
43952,9477
319048,6903
43334,25803
31520,6954
42829,9587
41561,107080644
41561,27232
41171,1769
33301,4201
35656,2739
41671,89822
37398,89822
32020,89822
8674091,89822
7354472,89822
42222,89822
41125,89822
35777,89822
31391,6239
326234,6745
39309,83732
39914,51000
31624,6310
32630,9972
47906,7913
39181,167
318150,167
40788,167
41358,167
318662,167
41348,167
3885644,167
32385,167
246645,167
37441,167
35303,167
36414,167
37440,167
10178796,167
14462631,167
44631,167
14462630,167
317973,167
39183,167
41357,167
44079,167
37863,167
246647,167
41623,167
37942,167
33059,860
34277,9247
34280,9247
32540,9208
37871,745
34479,55831
34009,7471
5740252,23019
43344,26231
42013,26231
32824,26231
43475,26231
36244,26231
40548,26231
35875,26231
38943,80262
33373,2806
31667,55715
34169,55715
34521,9271
34524,9271
34148,10257
35163,10257
41387,10257
35366,10257
43450,10257
37428,10257
43451,10257
34686,10257
42362,10257
47905,10257
43799,1948
39569,11166
35335,9375
37792,65109
42397,7737
42438,23157
5740593,4694
3772305,27109
41599,8603
49045,2868
318227,64518
318228,64518
49952,64518
318228,64518
49952,64518
49952,64518
318227,64518
318227,64518
318228,64518
38736,9953
34412,51081
34505,23163
34425,23163
31902,23163
37078,79902
41316,60386
37983,60386
34310,57409
33119,55154
32725,64794
32723,56751
32724,56751
33900,79143
41217,56731
35110,128408
39935,128408
40975,128408
33210,84172
36808,54520
36337,23550
34785,23550
40327,23550
40790,2962
39335,84266
34402,8192
326153,57187
40403,5469
37628,9349
41868,84938
34045,718
35248,718
34937,718
34044,718
33840,10045
38534,9322
31866,56927
43867,2354
19836181,80207
42826,80207
42827,80207
40781,6633
40903,6253
33721,6253
37201,7408
40709,8189
33597,56261
37399,56261
40073,56261
41489,56261
40072,56261
31997,27111
46234,80025
43383,3170
40990,5075
40233,63908
41747,644524
3355151,644524
31515,9491
36277,9491
3355151,4821
41747,4821
41371,92675
39651,56255
34426,6628
42127,6238
31267,7692
41445,7692
39697,7692
41032,58495
36170,58495
43215,5126
3346162,64096
32861,11034
37841,11034
317926,24141
35411,24141
14462617,24141
31442,6629
3355139,128637
33718,3704
37655,6939
37027,6939
3346145,6939
34379,6939
33930,56914
49241,84515
40001,64949
34388,56926
40095,4149
41989,100529261
38091,3397
36963,83658
39433,8894
39657,51614
42860,11190
41032,5326
36170,5326
37004,2925
35535,2925
33837,8242
33904,11070
34999,5690
33451,5690
33449,5690
35986,7389
35503,79639
39445,3831
41746,7517
35937,7517
48481,10426
34931,10426
39306,55795
318238,8858
3885606,8858
41540,84306
31290,84063
33613,84063
31292,84063
33619,84063
44496,10054
43019,83786
3771951,25824
38494,6237
40676,58506
3771738,435
38749,51119
42428,6776
40710,65266
42850,8678
48311,5582
36897,5582
32191,5582
35559,10131
36424,84662
32288,84081
42812,22826
34982,117154
31387,10436
33097,10245
44381,10245
41500,10245
40635,10245
3355107,10245
40632,10245
43438,22863
35662,6495
36498,9787
39542,3306
41840,3306
317953,57570
318911,81537
35248,5858
34045,5858
34044,5858
34937,5858
32630,8021
8674046,30848
2768688,554
32621,8273
32472,8273
31872,5605
38203,59353
39843,55998
317878,55998
32684,55906
32180,821
44643,821
43506,54973
37360,64768
42295,79717
50246,1350
38277,79575
48613,79575
38274,79575
40356,79575
40357,79575
48422,79575
39661,144453
39660,144453
53431,144453
34318,65999
3355180,65999
39571,56302
31621,56302
34544,3425
326138,53834
33111,5300
318243,5300
40933,23065
46243,23352
36382,23309
33128,79939
32991,2671
36533,9143
38649,9088
38893,117166
43505,84219
39311,146330
44637,63922
33837,23030
35753,84190
42992,83460
36680,79066
46008,7429
39624,14
40299,25953
36536,1892
35881,2791
35881,2792
39450,3092
33883,5447
45460,5189
34837,7978
34135,8910
5740811,84060
31347,64921
32222,7538
34136,79644
32228,10606
38753,5471
40935,5471
39365,85378
3772583,85359
43728,54487
36778,57168
40637,23753
318981,4248
43583,135
33512,53947
43124,53947
32312,8459
39258,80115
38146,5880
38831,5880
39033,84645
39339,26150
40505,51234
42934,7732
44964,92521
36410,51200
38828,51200
38829,51200
35754,51200
31506,51200
31503,51200
38754,51200
38830,51200
38826,51200
34041,51200
38842,51200
34042,51200
34296,51200
31504,51200
34297,51200
42762,51200
326211,51200
33165,9732
34030,9732
40748,9296
36731,9296
38229,51691
36792,79706
38412,57464
36386,4289
318135,4189
318136,4189
318136,4189
318135,4189
3355127,64753
33196,6608
39214,4698
31228,6183
32450,10651
40178,10651
31473,1123
38484,2571
246620,2571
32982,64172
40404,94101
40716,8520
33035,8924
42174,56984
32160,57045
38525,57045
44510,57045
43709,440275
43633,29767
43794,146057
40171,80237
42314,54617
43275,54567
35407,8854
38979,3712
34529,1854
42801,79094
42465,91860
32820,1315
34726,5682
34359,5682
38022,25870
43814,23022
42885,60559
44620,8424
36481,8424
32399,8424
42799,4654
43518,26297
33332,26297
38669,26297
38121,7166
40222,1635
34351,84268
35554,5338
32144,23746
14462617,968
317926,968
35411,968
43938,84817
31295,84817
33717,9526
41498,51105
33130,23639
39961,904
40429,904
39382,65095
38620,3609
38575,3609
34751,3609
39764,3609
33206,5655
3772569,5655
40315,5655
38847,5655
318651,5655
42194,5655
31527,5655
31128,5655
318192,5655
3772375,5655
39421,5655
326265,5655
42071,5655
36217,5655
37974,5655
34637,5655
38392,5655
318901,5655
40317,5655
33410,5655
33805,25983
35577,84932
41371,112487
40950,25938
37336,4901
35227,4901
35151,4738
34159,1603
41656,64097
34398,64097
37139,1036
43115,7905
36569,7905
39684,81533
38074,6397
38491,79649
42936,9070
39484,6192
41830,23383
40471,79948
35966,79948
40468,79948
53558,79948
40470,79948
40469,79948
40672,79948
40472,79948
326251,81926
37886,863
33323,8226
319030,8226
33321,8226
33653,8226
33320,8226
32965,55274
37953,27112
41832,6303
37075,54552
38667,158747
38668,158747
40732,51295
2768962,84337
5740664,84337
42220,5589
35056,5589
36468,1264
38490,1264
42753,8881
31542,51337
31541,51337
35097,5819
44978,10452
35553,10452
35646,10912
42972,1804
118436,23039
43132,147965
42958,9667
32610,148229
32609,148229
42906,84705
42355,376497
42354,376497
26067068,376497
37887,376497
42352,376497
41477,376497
37357,376497
38658,376497
36356,376497
37901,376497
42351,376497
37358,376497
42353,376497
38659,376497
32426,376497
37657,376497
7354421,55695
41873,83878
319025,79709
318983,79016
32013,25796
35003,51690
43317,56995
33521,84816
42283,55278
43357,51250
38751,83861
38658,81616
41477,81616
42354,81616
42355,81616
37887,81616
42353,81616
37358,81616
36356,81616
42351,81616
38659,81616
37657,81616
37901,81616
32426,81616
42352,81616
26067068,81616
37357,81616
44451,4298
38164,2527
40620,4301
42591,4705
34793,10095
261329,23149
42100,7837
38326,7837
42054,7837
2768671,7837
42177,170463
251690,54858
3772012,25804
36057,3727
36694,54795
37742,25830
36548,25830
37743,25830
31267,79230
39697,79230
41445,79230
36978,157922
35078,6295
31970,6295
53554,6295
38993,6295
38904,85441
246638,140700
32314,7140
32946,10844
38852,10844
31716,375775
41930,3050
39697,26152
41445,26152
31267,26152
44849,140628
31433,11047
36545,11047
40812,445
37731,23404
39297,10585
42894,83549
43164,27243
50438,84326
32244,78992
41868,84971
38065,4861
34963,9535
37755,83667
326184,27293
31140,54797
35042,6249
39450,9026
42502,56342
42422,8666
31243,8666
37873,1736
43832,55558
35343,4354
36176,4354
42567,4354
37155,7776
246457,91574
40128,25926
34699,10277
44018,54897
39289,54897
34651,10343
32453,22927
43016,22927
34885,22927
35265,8789
39943,11046
32165,9104
41786,9104
42957,85313
43651,9113
33268,54869
42050,54869
42189,25980
33947,164395
33946,164395
35491,84701
35279,84701
41039,84905
41041,84905
41040,84905
41042,84905
43727,84905
41038,84905
32839,2686
5740847,2686
40348,55902
32599,51751
36099,51751
40679,529
35279,1327
35491,1327
37635,10328
33641,51659
318901,2161
3772569,2161
36217,2161
40317,2161
34637,2161
326265,2161
42194,2161
3772375,2161
318192,2161
33410,2161
31527,2161
39421,2161
37974,2161
38847,2161
40315,2161
38392,2161
33206,2161
31128,2161
45233,10487
31805,5538
39572,84440
38193,22
32395,64432
36674,9467
37285,26061
34110,64145
34182,9476
34493,9476
34494,9476
326263,9476
38611,11127
37323,4245
3354921,9945
43373,9945
33501,7283
32274,10197
43103,6155
36760,47
35847,84313
33476,2538
50178,4695
326197,80762
40712,60412
39524,8500
32723,56033
32724,56033
41238,765
43264,765
37359,765
42965,765
50102,765
36126,765
50101,765
43701,765
31915,765
37366,765
42625,765
318566,54521
246521,1160
41922,1160
39041,1160
39040,1160
38677,84951
3885637,84951
37927,10948
37484,10656
37567,10656
36966,10656
37561,10656
37577,10656
37562,10656
37559,10656
37576,10656
36758,8799
35927,10401
3355097,2488
31406,5160
31407,5160
36260,10742
59261,64087
41032,79149
36170,79149
36079,22856
35713,6627
33156,3996
38639,79727
38086,55145
32531,85415
31119,83636
3355180,341883
34318,341883
32969,55860
38519,145447
37415,2643
31978,3337
41707,3337
246488,3337
38643,3337
33308,3337
41266,5989
39697,7568
41445,7568
31267,7568
41268,90379
34543,54862
40086,54558
32518,10693
35512,23225
40578,548593
41353,23647
37204,23378
3772213,26515
35865,23167
36466,55037
42587,10989
42588,51318
40192,79781
41154,79781
31251,8864
39666,5901
34032,23108
36793,23277
32629,51763
37517,51763
36911,51763
40972,6117
3355079,7326
41682,7326
37444,60678
35383,51805
41443,25957
33083,64208
36310,23480
32968,23480
37312,23480
32042,55915
53566,63979
40715,63979
33544,63979
35190,1644
32260,53940
44965,53940
41431,2926
44095,2926
31447,57050
39460,23558
33736,3021
31848,3021
31848,3021
33736,3021
42738,85451
37588,9406
37846,1984
34377,23135
43756,55065
35610,2874
34897,10247
37766,51308
32103,51308
43499,84105
32425,2319
41597,26284
37664,54496
42963,51388
53566,27183
40715,27183
44183,140856
41193,6616
3355084,6616
32000,22903
33024,22903
42089,22903
35257,5111
37290,5111
37769,29107
42619,10621
38144,54453
31987,54453
37563,7818
38589,57127
35237,9826
38224,50717
45398,222
36499,9633
41802,1802
41045,4678
41068,56259
318841,128434
34406,51526
39827,10955
39588,5509
31381,8546
36668,163782
39173,842
42008,842
41638,56923
41713,56923
41639,56923
40393,56923
35709,51164
35342,51371
34519,10810
33711,6341
34850,23164
38370,1116
3355116,1116
33144,1116
246535,1116
36868,1116
34979,1116
37392,1116
34978,1116
31926,1116
37390,1116
34981,1116
37104,1116
49815,1116
34987,4608
42446,5287
39329,5287
40710,25778
31926,1118
34981,1118
34978,1118
36868,1118
38370,1118
49815,1118
246535,1118
34979,1118
37104,1118
3355116,1118
33144,1118
37392,1118
37390,1118
318916,254428
40792,9911
35953,57511
40582,23111
36003,7223
43542,7223
35083,10631
41455,10631
42025,10631
34830,10631
41341,7178
2768669,55425
38562,161003
39872,9365
34550,5983
64880,8471
319012,84923
36273,201266
39483,10250
32000,55643
33024,55643
42089,55643
39447,23640
49701,1455
35507,55748
35536,54663
33163,85329
33267,85329
33162,85329
40903,10313
33721,10313
33800,9215
33807,9215
34687,9215
43008,9215
37105,653689
38597,653689
41503,653689
48339,653689
37128,653689
35928,653689
37113,653689
38972,653689
35995,653689
48338,653689
37109,653689
41502,653689
59240,653689
37108,653689
38974,653689
38973,653689
37110,653689
37960,653689
33047,653689
48341,653689
48340,653689
37106,653689
32349,653689
48335,653689
37107,653689
37112,653689
48336,653689
37111,653689
48337,653689
246386,653689
246581,653689
38975,653689
10178905,66035
41977,66035
39458,66035
41979,66035
44268,66035
326185,66035
33545,66035
35774,66035
31653,66035
40866,66035
41978,66035
2768939,66035
36055,66035
33542,66035
36248,66035
40727,66035
36994,66035
35520,66035
39179,66035
39177,66035
2768938,66035
36249,66035
33548,66035
40867,66035
33547,66035
39178,66035
36742,66035
42036,66035
44269,66035
32839,728441
5740847,728441
38074,284904
33899,284904
32402,23608
32403,23608
44131,23608
40040,23608
326262,51520
39739,3612
39740,3612
39742,3612
39741,3612
34318,85444
3355180,85444
43264,759
43701,759
42625,759
50101,759
50102,759
31915,759
36126,759
42965,759
37359,759
41238,759
37366,759
32114,406
41084,406
32457,406
32589,81846
37707,81846
33845,81846
41427,81846
32408,81846
39026,81846
32582,3295
35485,5977
32318,5977
33991,4221
42310,57578
34263,8650
41163,8650
44728,10001
32617,1965
43712,4017
33649,55140
33317,157310
40780,157310
40779,157310
34310,9811
41151,8932
39235,51124
31441,1022
43283,3656
3355064,3656
53433,7428
43152,8553
43158,8553
43161,8553
43156,8553
43151,8553
43160,8553
44669,8553
32800,8553
43150,8553
41273,4212
36373,4212
36372,4212
32135,89978
36767,56851
36694,4308
3355097,7252
34981,27159
38370,27159
34978,27159
31926,27159
34979,27159
36868,27159
33144,27159
37104,27159
44154,3158
31137,10542
36496,10390
31381,10717
41239,8774
37842,8774
45931,56907
40506,377
36161,54407
42988,54407
32695,54407
39230,54407
32694,54407
39232,54407
34160,54407
38264,54407
326194,54407
36574,54407
36064,29841
43916,9475
37062,129607
36719,6289
41086,79577
33097,10440
40632,10440
3355107,10440
41500,10440
44381,10440
40635,10440
33983,23418
42358,10595
44150,6210
36142,6210
35194,4677
3355114,84991
36926,79746
40429,902
39961,902
39943,85019
37456,284252
36513,91768
42817,1794
40368,3824
40368,3821
40118,53
40117,53
40119,53
48445,53
35268,51634
34524,143689
34521,143689
41094,9698
41524,90853
39829,8565
36989,29889
38385,51361
33232,91408
45827,91408
35934,84950
36123,55250
36362,1837
39363,25941
37478,26519
31380,2694
32933,9704
39882,746
31380,6947
8674000,55858
32457,9575
32114,9575
41084,9575
37989,87769
37988,87769
32616,337867
34320,55082
36444,7174
36563,79587
35267,9743
33082,3703
36865,219855
33427,219855
47253,219855
31413,219855
37427,219855
34773,219855
39872,152831
32140,51014
44642,324
42871,324
41647,134430
36673,26578
39099,26578
40936,55312
32977,29979
37866,60560
42492,301
32612,301
34401,1514
36531,1514
40628,1514
37537,1514
32341,1514
40741,1514
39547,1514
46391,29968
32513,81689
31519,84749
42858,84900
39537,92558
43270,57639
3355174,57639
43269,57639
38200,85025
34087,948
38868,948
35079,948
34024,948
326160,948
34088,948
42514,948
33219,948
40079,79799
42538,79799
41333,79799
53508,79799
53504,79799
42776,79799
53510,79799
37421,79799
53503,79799
53502,79799
53583,79799
43708,79799
35138,79799
42775,79799
44058,79799
53512,79799
53511,79799
53513,79799
35139,79799
59217,79799
53506,79799
37420,79799
33993,79799
35137,79799
53501,79799
41574,79799
42774,79799
41334,79799
35307,79799
53584,79799
41573,79799
53504,54490
41573,54490
41574,54490
35139,54490
53583,54490
53503,54490
41334,54490
41333,54490
33993,54490
53502,54490
37421,54490
35137,54490
43708,54490
53506,54490
53510,54490
53511,54490
53513,54490
53501,54490
42775,54490
37420,54490
35307,54490
59217,54490
40079,54490
53508,54490
44058,54490
42774,54490
53512,54490
35138,54490
53584,54490
42776,54490
42538,54490
38807,60561
36965,26136
37571,25821
36139,22881
32043,4907
36968,4907
36969,4907
246458,4907
38821,55122
36454,23595
39905,167691
31811,55226
59172,4076
43693,517
36230,967
46008,10677
41772,269
33753,269
44096,269
35900,269
36396,27165
32275,3679
36692,3679
32661,3679
36693,3679
246439,2647
36064,7024
35568,93058
35893,9924
38640,9700
33753,91
35900,91
41772,91
37737,4284
37736,4284
37739,4284
37738,4284
36146,84946
38491,9053
39137,8763
36357,246269
44669,23493
43158,23493
43156,23493
43152,23493
32800,23493
43161,23493
43160,23493
43150,23493
43151,23493
35535,4829
37004,4829
38396,6610
37961,85021
35378,85021
31269,8676
37647,84279
41054,10574
32850,26056
42517,10322
36916,10322
39016,8291
42685,84865
317903,2799
39994,2799
36487,2799
246425,2799
39991,2799
32652,1368
41678,53630
33913,23563
33914,23563
33951,9764
32057,1783
35376,6553
33939,6553
31204,80003
42222,3775
7354472,3775
32020,3775
41671,3775
41125,3775
37232,10753
41870,22796
30994,23456
40326,84284
42750,27097
32087,2752
40373,10228
35523,1660
38410,5279
39818,149041
40656,65080
33165,55619
33609,9654
47729,9654
33260,81618
34679,80704
41308,80704
41307,80704
41707,3300
33308,3300
31978,3300
38643,3300
246488,3300
44858,1593
326255,9470
38878,9470
43422,9470
38923,9470
38743,9470
45525,9470
31059,9470
39858,51719
33918,1329
33919,1329
38079,51455
41459,9648
40932,64965
37985,375248
36238,26122
41059,23479
35407,160428
43423,55681
32627,10970
43766,10154
36150,11137
31177,55332
32594,23325
318916,84102
46008,50853
43281,2317
39523,51028
32323,79621
40031,79866
41067,8803
43518,55213
33332,55213
38669,55213
38799,29079
44315,51131
33015,51131
33562,83548
33260,9445
38424,10253
33332,1102
38669,1102
43518,1102
32721,3936
40851,9805
38094,79020
40436,10643
44258,10643
32009,10643
34427,11014
59163,11097
317813,11097
40680,28969
5740362,1607
31826,1607
36408,1607
33118,54606
40598,3364
36409,23148
34445,64005
31071,80727
33109,80727
42656,221938
36290,27141
36292,27141
53446,26257
41747,26257
3355151,26257
41747,7080
3355151,7080
43795,85446
37699,10588
43814,57538
37363,10518
40695,10518
31074,10518
41695,10518
38909,4836
38846,84073
326129,51204
34374,51204
14462845,55852
33131,10238
36965,80774
46260,4711
41141,57129
31816,57471
41945,2626
42834,2058
33841,3142
41153,11311
41207,51133
41436,55627
40698,55339
39455,79595
36383,274
43009,92856
42380,9394
34505,8027
31902,8027
34425,8027
38484,2572
246620,2572
37636,10730
32902,64215
32573,25934
37586,1025
36319,23392
31399,27348
38207,51759
36653,10592
31399,1861
43633,7111
32754,153090
38493,6812
41979,29988
35520,29988
36055,29988
36248,29988
42036,29988
33542,29988
36994,29988
44269,29988
41978,29988
44268,29988
36742,29988
40867,29988
39458,29988
41977,29988
2768938,29988
33545,29988
31653,29988
36249,29988
35774,29988
33547,29988
33548,29988
2768939,29988
40866,29988
31267,7539
41445,7539
39697,7539
43668,1318
40989,1318
31601,1318
43183,229
43189,229
38541,55014
39955,9128
32212,2356
31731,54881
34032,84253
38796,54534
42561,9568
35398,2516
40045,2516
35737,51531
36492,2800
31357,7507
44409,4686
37043,10541
39694,5082
31483,11224
32341,1515
40741,1515
37537,1515
40628,1515
39547,1515
34401,1515
36531,1515
33444,81873
37295,79075
33369,79139
40581,26953
42201,64425
43978,9373
35771,55833
42322,54840
38978,7094
38643,25822
246488,25822
33308,25822
31978,25822
35347,9380
318878,9380
40708,9380
35348,9380
35407,219
43244,219
33471,84681
31800,55667
31700,6194
40084,10695
38069,51645
31355,23070
40398,7020
34169,10817
31667,10817
34401,27283
37537,27283
36531,27283
32341,27283
40741,27283
42530,3062
38893,9856
41124,7280
34280,8521
34277,8521
42645,670
41124,347733
36726,10211
33006,79969
39086,79969
42128,11270
31688,23787
38026,23787
32792,129685
40367,129685
35891,51439
39018,132864
34882,4647
39052,9873
35078,408
38993,408
53554,408
31970,408
37545,11309
39954,11309
37543,11309
37544,11309
34662,11309
34660,11309
41459,4926
33988,27314
35316,5547
36909,79731
32765,55298
40261,29088
32385,51050
246647,51050
41358,51050
14462630,51050
3885644,51050
10178796,51050
37441,51050
39181,51050
318150,51050
37942,51050
41348,51050
39183,51050
40788,51050
37440,51050
14462631,51050
37863,51050
41357,51050
318662,51050
44631,51050
35303,51050
317973,51050
246645,51050
41623,51050
36414,51050
44079,51050
