29073_GENEID,9606_GENEID
103679243,55722
103675784,4124
103662248,9037
103664674,730
103679223,11044
103664663,2690
103664652,3157
103663791,8382
103663790,10902
103663789,10112
103664647,23530
103664842,10884
103663946,3313
103663589,23107
103663759,5201
103663938,1839
103663937,83697
103670545,4015
103664748,1007
103663754,10307
103663751,55374
103664577,6678
103663746,3550
103663564,3156
103663563,10087
103664461,23197
103664805,9421
103663729,26167
103663730,56130
103663548,8622
103679973,57396
103664547,26762
103664542,3702
103679988,55819
103664539,54974
103681492,411
103664537,9685
103681497,7060
103679993,57472
103664531,3593
103664529,7265
103681472,4437
103681502,5924
103664515,2566
103664514,900
103664743,29102
103664744,1004
103670524,4001
103672166,57561
103664740,64083
103664736,10923
103664860,4883
103672172,83989
103670514,28965
103664735,6897
103672209,4012
103663656,5144
103664724,5810
103664723,55299
103664720,64902
103664719,5618
103679266,10723
103663832,3565
103663834,10111
103663836,3567
103672226,7903
103663714,10007
103663717,51294
103663817,6500
103664698,9631
103663709,2246
103663707,2908
103663819,56951
103663634,23398
103664694,3977
103663633,373
103663631,80006
103664686,735
103663810,10802
103663807,79770
103664679,23548
103664509,5917
103664790,23286
103663804,9555
103663692,10915
103663689,1809
103663799,4090
103664607,1452
103664601,22993
103664489,57222
103664600,5159
103664487,8992
103664484,662
103664475,8614
103664772,80315
103664466,3274
103664440,1627
103664455,23567
103664761,90249
103676178,1962
103674261,5067
103677319,10051
103674733,93973
103676057,55171
103678793,51300
103674270,51185
103676052,3827
103676053,3273
103676037,604
103678782,3081
103676021,10686
103662015,84100
103681800,27031
103678768,942
103678977,51421
103673279,56954
103678764,26355
103669574,4968
103678762,3836
103678842,5096
103677080,7337
103678677,25852
103678607,80321
103678559,5948
103678440,131890
103678409,7029
103678392,54464
103681930,8850
103664429,590
103680834,5276
103680833,11235
103674847,5210
103676011,2257
103675105,5576
103676171,3280
103678916,23527
103676205,1894
103674806,2779
103674803,2771
103673261,10342
103680202,8287
103675086,3373
103674793,10641
103674791,11068
103674219,57415
103676108,8087
103677350,868
103677346,56987
103677374,55081
103676121,59345
103678950,84223
103673176,2632
103678747,7372
103678927,22916
103678744,8723
103677365,79669
103674245,23150
103669465,54946
103678752,152015
103669612,5361
103678812,523
103669479,80325
103669614,50512
103674864,10675
103674867,23276
103675115,22937
103679205,79858
103679181,11222
103678281,57088
103674787,51409
103674786,7867
103680677,93
103680603,57599
103677985,51122
103680567,64689
103676113,51555
103674776,9136
103676089,10057
103676089,10057
103674773,84836
103675074,100526760
103677689,26084
103676092,54800
103677618,23007
103680318,7433
103675071,25981
103677571,6747
103676181,1181
103676081,1981
103674755,28972
103674753,6787
103662867,6508
103659787,54891
103659789,1933
103659956,8745
103671829,1716
103671401,55233
103671194,55683
103671193,81562
103671411,6242
103671864,3552
103662703,6364
103659810,200576
103671877,30818
103671531,51011
103662677,4691
103671190,10120
103667658,80255
103671189,7535
103667655,10096
103658622,29842
103671691,51639
103671690,9540
103671682,51277
103659467,10254
103671923,9381
103659477,2820
103659480,9595
103659482,90
103659862,85461
103671915,7781
103671646,4358
103671645,2976
103671644,8890
103671641,29959
103659497,3694
103671638,64838
103659636,3676
103659502,10213
103671914,9784
103671254,51130
103671254,100302652
103671642,5496
103659643,5136
103659505,2641
103659509,64135
103659510,25801
103671408,83444
103671412,7841
103671414,64427
103681635,374291
103671415,84759
103659870,2888
103671615,79745
103671418,3196
103671776,6711
103671834,550
103671779,57142
103671421,27429
103671420,84695
103671422,1796
103659519,2591
103671430,6869
103671272,55704
103659964,33
103671835,84141
103671433,9801
103659818,10314
103659666,84128
103671277,2202
103671282,55120
103662788,2335
103659933,6772
103659932,2744
103671290,64895
103671447,1768
103662896,55825
103671182,25972
103662895,3485
103671450,84173
103662777,3488
103671788,9736
103662667,80303
103662664,3769
103671792,10575
103671848,2677
103662840,4759
103671311,23301
103671168,10190
103659710,80219
103671458,10578
103659709,23451
103671460,8869
103671165,9486
103671162,79031
103659712,25843
103659712,3336
103671466,55818
103662760,84812
103671467,51652
103670643,7850
103662753,53632
103671476,150572
103670641,3554
103670639,8808
103670638,9173
103670637,8809
103670635,8807
103670663,6549
103670627,2274
103662632,79083
103662750,27013
103670623,80146
103662882,10058
103662745,8576
103670656,60482
103662600,3069
103662602,23178
103662805,10494
103656870,3398
103673624,9014
103664721,3241
103660657,4953
103671900,57448
103660568,79954
103664252,55041
103659554,26003
103671897,6801
103671576,10153
103671574,23683
103659559,80067
103671573,25797
103667668,22930
103659890,8604
103667712,3938
103667675,1615
103671561,6432
103659717,5334
103671891,6654
103667687,8942
103659733,4999
103671542,9167
103671339,56902
103667705,5000
103671345,5341
103659460,390
103659593,1386
103671211,63892
103659744,66008
103671367,54980
103671368,7072
103671811,51449
103671227,2034
103671374,50489
103659605,4780
103671242,2956
103659619,65977
103662734,2043
103659953,117583
103662729,10056
103671828,7840
103678395,607
103667812,5396
103670864,1718
103666627,23341
103658278,4139
103669293,7143
103670709,2882
103668388,27101
103670702,6342
103668463,60676
103668526,55103
103668516,9068
103678443,9731
103670687,127428
103670690,9528
103670692,115353
103678438,49856
103669354,7827
103670685,51253
103666895,23463
103666897,26038
103672519,5768
103675198,6814
103666687,11315
103674989,57535
103675203,271
103666470,51102
103668803,80267
103675039,79084
103675040,515
103675043,5906
103666443,3065
103675046,829
103666431,64766
103666733,127544
103668374,10067
103666731,55223
103668369,55870
103666725,6421
103661967,58480
103668367,54856
103668692,9181
103668685,4209
103663071,85440
103666865,6723
103666655,26270
103668721,54823
103666654,10459
103663048,9829
103663045,3953
103668739,10625
103666645,9927
103669384,10216
103666644,60672
103672411,9887
103672508,4688
103668653,5132
103663136,23169
103668635,5321
103663135,1647
103663025,79971
103666633,7799
103658178,5997
103663024,6121
103658175,6738
103669423,270
103658173,51377
103669425,10286
103663017,9295
103663016,1491
103666844,79814
103669430,56944
103663005,51086
103666843,23207
103663003,1429
103669437,10745
103669446,965
103666720,339488
103680859,914
103657693,2494
103657768,23046
103657703,252839
103666386,54936
103666718,55700
103677125,10352
103677124,51179
103666381,127700
103666379,64960
103661874,8443
103666371,54955
103666359,64121
103661901,4811
103661960,3964
103666350,84618
103666349,51440
103662006,4548
103682398,4610
103661882,57568
103661955,57829
103682393,6018
103666589,8564
103682387,127396
103670929,9783
103666688,10000
103668331,2117
103672036,6504
103672035,962
103662975,23266
103666827,11240
103666614,6390
103662969,80135
103657783,10765
103658240,6675
103662968,1486
103658237,5999
103657724,59349
103666820,84966
103662966,117178
103662949,54680
103666594,26279
103670980,5929
103662920,2633
103666803,57576
103678400,653519
103670989,5129
103670995,8934
103678401,11126
103666584,1889
103666555,3155
103666556,3155
103666562,3399
103657661,1380
103672496,4179
103667552,9129
103667559,51107
103670920,64175
103670822,6513
103670815,10969
103670813,991
103670908,4352
103670803,9670
103670801,533
103670800,8704
103670794,79033
103670897,8643
103670772,10327
103670775,5052
103670766,8503
103670764,10103
103667672,8548
103667680,57821
103669189,10560
103670754,2166
103670757,387338
103669365,50999
103669211,80133
103669357,1266
103667913,23215
103669400,2152
103669402,5825
103667965,8674
103669323,51611
103668115,356
103669349,58155
103668124,7292
103668226,55157
103672488,3290
103672485,3664
103672484,27042
103669392,9890
103668283,462
103666541,11123
103666537,25949
103669337,23443
103672477,55758
103666526,3925
103666527,56181
103666782,57134
103672528,4751
103666515,6195
103666770,79947
103672461,25936
103672453,5629
103666514,8289
103672451,1063
103666754,6118
103666499,5511
103666755,23673
103658202,54996
103670724,114883
103670719,51060
103660971,57488
103657052,10849
103660230,23184
103679112,5955
103658330,78989
103678831,10274
103678717,51146
103681779,6794
103662328,11181
103662331,56912
103662456,4317
103657217,11133
103657699,9928
103657700,83479
103657702,23271
103658290,22926
103659804,1421
103662897,55686
103662776,7141
103659796,22868
103659784,8828
103659802,1385
103659798,8609
103663250,7276
103663257,9331
103667556,79630
103667558,23632
103665241,55259
103664521,23120
103678140,57558
103657419,6785
103657398,27145
103660073,9994
103657416,9324
103657432,90025
103663018,81573
103663041,84251
103657373,23469
103666946,153918
103666942,5325
103666937,84085
103663491,7128
103663509,9465
103663498,4602
103663383,64577
103663385,6446
103663426,81847
103663412,383
103663504,1490
103663388,6943
103673704,83449
103658361,26234
103658328,80306
103656946,9194
103656829,10329
103671453,8673
103669432,64858
103662658,103910
103677011,84071
103669902,6185
103669788,60436
103669415,845
103669318,118427
103677886,5311
103677889,9429
103677885,6696
103665334,10983
103677425,5918
103677412,64747
103658201,25782
103668570,196483
103668819,5493
103668564,29855
103659161,11278
103659168,7347
103677537,27253
103671697,60526
103671701,57539
103675743,894
103675745,8074
103672230,22936
103659938,56171
103659951,57404
103659737,4709
103659702,9330
103659719,23314
103663813,7320
103663270,140803
103663261,9615
103663337,9414
103670624,84417
103676756,9270
103660911,51692
103678926,205564
103661974,440730
103678580,9991
103678550,5887
103678590,23307
103678560,8727
103678558,54942
103670439,89891
103670438,6418
103670273,5524
103670281,2733
103670369,51552
103670371,11064
103670384,22954
103670375,26190
103670494,26147
103670461,10783
103678662,54836
103670456,5537
103678599,81932
103670356,92400
103678581,84263
103670320,79109
103678629,8013
103678515,27130
103678625,79695
103666378,1441
103675840,2531
103675825,9525
103681638,148223
103674153,56252
103671443,26094
103671109,283571
103671126,51077
103669821,83982
103671234,80127
103674131,91754
103671042,97
103670911,112752
103671186,10577
103671342,83544
103674162,4053
103671143,9870
103671057,27030
103670932,23093
103670969,55640
103674174,5826
103674142,1743
103673735,57718
103670922,7043
103671027,79696
103670743,81892
103671243,4329
103670856,2103
103671068,8892
103673851,55051
103671276,51004
103671301,57862
103671764,23433
103671256,10936
103671632,9913
103671935,114818
103671927,1788
103671919,54867
103671934,54454
103671567,64225
103671613,51646
103671589,25940
103671597,84272
103671323,54812
103671794,29094
103671344,25927
103671231,9419
103671241,4072
103657396,26503
103657471,79627
103677865,55719
103667958,3416
103659230,6975
103680399,83401
103661942,3437
103661943,3437
103661944,3433
103657076,57678
103676185,51076
103667955,5507
103658859,84795
103656948,4601
103656959,10285
103659431,80007
103659420,80007
103667975,3070
103657638,2834
103671552,26123
103659327,404636
103674611,60370
103657795,55717
103679649,79591
103679542,30819
103659156,159686
103675855,2805
103676448,1369
103665670,10672
103665611,284058
103660834,3215
103665890,1394
103665890,104909134
103660670,3211
103664491,1843
103664508,79646
103664470,4488
103667004,7010
103663214,10171
103666998,79886
103667006,79817
103663209,11172
103662210,2315
103663205,29126
103662147,3443
103680386,3443
103666985,3443
103662148,3443
103680386,3445
103662147,3445
103662148,3445
103666985,3445
103658055,2891
103666918,348995
103666965,25902
103666969,84918
103666905,80129
103666970,5110
103666967,57480
103666901,80177
103668202,80231
103662554,4115
103663760,84418
103663745,54853
103663721,64411
103663734,56126
103663735,56122
103663728,83884
103669282,63923
103668399,63931
103668250,91687
103668134,8995
103668475,89866
103668475,111240474
103667805,92344
103660804,2853
103660831,39
103660832,6950
103660678,399979
103660668,3762
103660616,79684
103682621,56159
103682599,407
103682597,51248
103657998,84068
103661559,84955
103661561,56943
103680136,84930
103672644,56243
103656494,84569
103664221,84898
103656506,80314
103675720,84318
103666482,6883
103677680,55068
103677566,8600
103677558,9617
103664368,54937
103677678,29103
103677705,80209
103664382,51569
103677552,11193
103677551,1997
103664344,10808
103677557,84078
103664420,29880
103664379,11340
103663780,2107
103663951,7045
103663782,51307
103663776,64374
103663772,51247
103663796,9499
103663948,51780
103663781,1958
103677909,27230
103678356,5357
103660110,7181
103676508,27340
103676506,400
103676485,83468
103676460,80298
103660099,8835
103676483,4801
103676499,51019
103660136,317
103675963,1191
103673317,10174
103675966,2185
103675964,1135
103673285,148
103673318,5533
103673341,64236
103675990,2053
103677045,81790
103666658,29914
103666662,23435
103666854,943
103661512,51123
103677427,10434
103681269,83690
103677490,10987
103681285,157506
103667464,8288
103667367,8165
103667471,8161
103667472,7706
103667470,59342
103660517,8405
103661002,10237
103667454,9496
103667346,56155
103660501,81558
103671534,23397
103658037,9227
103658093,23240
103658092,84057
103680049,117854
103673922,85320
103673799,64282
103673916,113
103661346,84902
103670706,55268
103677834,79887
103677815,79912
103677842,3375
103665232,3764
103677746,50837
103677755,79370
103664269,55269
103677236,65982
103674296,23024
103672514,353299
103672444,89884
103668768,6045
103668757,81627
103678755,26984
103678766,1475
103678787,64091
103678795,8702
103678813,80218
103678791,941
103659366,81930
103678398,2703
103666840,51029
103672397,1408
103672395,9409
103659426,91614
103659323,847
103664273,7750
103664277,10804
103656890,64786
103666744,576
103666455,3061
103666463,51538
103666460,2170
103666452,10657
103666742,55116
103674884,9034
103674886,729230
103676206,2693
103676141,8743
103676124,51193
103664426,22865
103676125,5290
103672685,23244
103672671,80008
103672681,11019
103657979,119587
103666429,113452
103666418,7579
103666430,3208
103675025,55791
103674982,23155
103674981,29899
103667693,79712
103667676,7852
103667671,84083
103667704,92
103663562,51426
103663558,22987
103664318,2322
103664314,219402
103664403,2971
103664402,387496
103664327,5412
103678947,84248
103667620,7512
103667613,54440
103667611,4952
103671979,50945
103657735,2331
103657789,4656
103657739,54900
103660825,5340
103664464,57179
103672042,1314
103672031,51744
103672032,4063
103668850,5930
103668605,29066
103660852,84947
103667858,311
103667881,11155
103667880,94233
103667885,54537
103667867,84293
103668514,7755
103668540,79903
103662948,57489
103662981,5737
103662967,100505741
103669334,54482
103669336,127495
103662905,84146
103669366,343099
103669377,79871
103658435,80148
103658964,27241
103669972,5395
103669976,654231
103658978,989
103658982,80820
103658876,55975
103658975,64224
103658912,11335
103658910,3181
103658894,4852
103658875,84668
103674587,3624
103659069,11328
103658960,51251
103669975,51622
103674688,27434
103674562,10268
103667029,55234
103678470,1211
103678614,8434
103682615,138474
103667019,48
103667062,23349
103667109,27019
103678615,79269
103667051,1271
103669114,8805
103678259,78996
103678258,800
103669050,6718
103667863,653509
103667786,50674
103667835,5328
103667779,5552
103667984,80114
103667728,55847
103667995,1959
103667816,11319
103667815,5033
103668002,8034
103661903,11130
103668003,9559
103661208,9904
103678331,11113
103661169,28981
103678351,35
103661179,84329
103661292,79039
103661301,23389
103670732,1031
103670730,26994
103665250,11228
103665274,79365
103665251,8082
103665275,3709
103682638,55297
103661400,11059
103668269,23597
103668268,10549
103682110,10212
103682181,5585
103682203,79002
103682109,976
103682156,84292
103680503,139741
103677702,83446
103677629,540
103677588,23091
103663629,57486
103676275,10133
103676285,80760
103675480,466
103656733,10102
103682029,58158
103656590,64333
103675566,3071
103682455,4327
103675527,5204
103675462,65244
103682412,29095
103675567,5153
103682503,1017
103656936,4035
103675502,60673
103675677,4778
103682528,64375
103675556,23583
103675456,10376
103672305,55709
103679941,1757
103679922,1621
103670748,64756
103670738,6491
103662837,55355
103679731,3598
103663476,1300
103676997,262
103675884,29078
103675874,85015
103675180,5354
103668925,6906
103675151,9643
103675191,51209
103675450,139231
103662554,4108
103670119,92552
103681299,9367
103668106,9367
103659557,79828
103659877,79809
103659462,9111
103659463,7130
103659481,130399
103659493,29994
103664575,206358
103672473,9926
103665689,3759
103672940,57826
103661797,5393
103661738,81579
103677393,80776
103661048,79934
103657667,5208
103657663,722
103657666,725
103675363,23682
103660767,10888
103670604,27161
103662856,164781
103662726,2181
103662878,23549
103662727,116255
103662870,23363
103662721,79843
103673642,6560
103673651,84080
103670959,4159
103670952,140687
103669723,5266
103670951,200232
103669721,6590
103669714,140686
103669883,79183
103669844,57580
103669853,57468
103669874,6385
103669689,8202
103669872,51604
103669720,8785
103669703,57727
103670940,9217
103669753,84181
103669754,5335
103669744,84969
103669741,78997
103669746,149699
103669843,10564
103669682,57169
103670931,128611
103669688,1434
103670941,57403
103669841,5740
103669685,6780
103660587,60437
103669836,6615
103670938,8675
103669676,55905
103669683,55661
103669875,11317
103670943,128602
103669665,55653
103669717,27296
103670947,5105
103670946,81030
103669858,140825
103662251,4552
103662252,79072
103679653,5184
103675226,23096
103666300,7499
103671394,10617
103671380,55577
103659970,84693
103671381,400961
103671362,11017
103659971,10199
103672786,10396
103658484,23326
103671970,79983
103657202,64344
103657010,79177
103657003,27076
103679198,4693
103679218,8239
103664018,7180
103664944,2162
103665551,2914
103664161,55809
103665471,29993
103665096,10385
103664900,23408
103665175,57380
103665160,56897
103664076,88745
103665095,696
103665470,6631
103665186,10786
103665184,6568
103664968,5269
103664149,57510
103664151,89845
103664158,5190
103664966,4835
103664106,221443
103664174,222643
103664142,57505
103665187,3024
103677217,346157
103665474,6204
103680873,4337
103664093,9477
103664083,6903
103665467,6954
103664059,9587
103664173,10930
103664075,116138
103664079,107080644
103664079,27232
103664098,54210
103664077,4201
103664123,401265
103665536,1026
103665426,2739
103665534,57699
103665150,6239
103664937,6745
103664934,83732
103664947,51299
103664930,51000
103664950,10799
103665122,6310
103665116,9972
103664877,7913
103664931,9521
103664015,167
103664026,221391
103665139,9247
103662628,9208
103665393,2069
103678229,745
103678234,10647
103678235,10647
103678177,4246
103669566,55831
103669586,51066
103675620,7471
103677109,54436
103673747,23019
103673666,26231
103673779,583
103673674,80262
103673742,2806
103673891,55715
103661115,9271
103657573,2841
103657570,171425
103657565,84899
103657587,5911
103657634,6555
103657592,10257
103657551,1948
103657642,9375
103665862,78995
103660797,3834
103663837,3659
103677741,65109
103677742,7737
103680233,55026
103668131,265
103665351,27109
103672975,652
103672874,5732
103676619,8603
103676663,2868
103660412,64518
103660383,399512
103665732,51081
103665734,23163
103665724,79637
103665735,79902
103665730,60386
103665731,57409
103665725,30833
103668695,55154
103670252,7270
103670401,9329
103670402,64794
103680310,54776
103660563,6725
103660522,4987
103660534,56731
103671495,3553
103671499,84269
103671861,7849
103658597,51141
103671501,84172
103658633,54520
103671862,23550
103681707,79085
103681865,84266
103681711,8744
103680225,2892
103680240,57187
103661451,5469
103661305,9349
103663067,84938
103681712,970
103681871,718
103681713,10045
103681873,9322
103681872,56927
103681870,8740
103657054,2354
103657055,80207
103657187,6253
103657056,24139
103657189,7408
103657060,8189
103674412,56261
103674368,27111
103674400,80025
103674507,7053
103677854,22918
103677859,64412
103677860,63908
103677883,10047
103674365,9491
103677873,4821
103680544,92675
103677880,128817
103674489,10616
103674542,56255
103677881,140880
103674506,140901
103674358,80023
103674394,55317
103680517,6238
103674423,650
103680525,7692
103674448,23767
103680513,5126
103674437,8195
103680516,11034
103674427,24141
103680511,6629
103680521,92667
103674360,128637
103674390,3704
103680512,56914
103674418,84515
103680518,140836
103674355,140881
103666566,10236
103672194,4149
103674342,100529261
103675026,64860
103669911,8200
103669809,10893
103674456,63941
103674314,22913
103669817,83658
103674451,8894
103669801,51614
103669799,140823
103669804,128876
103674323,92747
103669802,11190
103674338,5326
103668130,2925
103675225,8242
103674790,11070
103666399,5690
103670782,7389
103670807,6487
103670791,79639
103676921,7517
103657532,10426
103657529,23263
103657616,2159
103657526,55795
103670599,57152
103682537,826
103679635,84306
103682501,2866
103682510,79171
103682525,84063
103679634,10054
103682504,2867
103682526,10870
103682500,2864
103682512,1340
103672550,8689
103661702,7067
103661820,1236
103661693,9572
103679427,25824
103657259,83596
103657131,3661
103657133,3276
103657130,6237
103657258,58506
103657257,57479
103657134,60385
103679418,23769
103670183,435
103670174,51119
103672571,6776
103672630,65266
103672587,8678
103672914,5582
103668545,10131
103667201,84081
103666495,22826
103666757,2537
103671987,117154
103656193,171017
103656178,10436
103666825,8409
103672668,64430
103674591,22863
103673164,3895
103672588,6495
103672423,57381
103673118,9787
103672703,112849
103672248,3306
103672497,57570
103669156,5858
103673975,11105
103667257,55288
103667247,2123
103667249,4974
103660918,55112
103670258,83543
103670257,286336
103670410,8021
103679682,8273
103681834,5605
103672986,3188
103675244,51309
103672990,59353
103674968,55998
103681155,55906
103679986,821
103682054,54973
103663155,83744
103663164,4958
103663299,89846
103670925,59269
103670843,1907
103675245,7186
103676043,5648
103676008,84239
103676009,57110
103656851,92797
103656863,5908
103656860,50616
103656885,7103
103656879,144453
103656880,117177
103656882,5787
103656875,8089
103669016,50831
103669015,50832
103669014,54429
103660943,155051
103668949,65999
103668991,56302
103676874,84286
103666605,23065
103666595,5322
103666606,23352
103666587,50809
103682105,30817
103675189,23309
103682413,390892
103681616,390892
103681608,390892
103681609,390892
103681579,390892
103681580,390892
103682415,390892
103681572,390892
103681578,390892
103656811,390892
103656812,390892
103682411,390892
103681592,390892
103656791,390892
103677150,79939
103677188,58513
103681591,26658
103681582,26658
103668775,2671
103668503,9088
103668461,51764
103678681,6597
103681849,23030
103656243,84190
103667131,83460
103667151,79066
103662744,7277
103662762,7429
103662768,14
103662767,25953
103664298,55504
103664306,6049
103659639,1892
103658734,2791
103658731,2792
103670216,3092
103658653,5782
103670214,5447
103658646,10875
103670145,51657
103658691,79689
103658775,2770
103658716,5189
103658705,7978
103658739,8910
103658720,84060
103658798,64921
103672814,6691
103672750,10606
103672740,3791
103672749,5471
103674116,85378
103669267,85359
103669261,54487
103659225,57168
103669215,29802
103669222,23753
103669195,2781
103669201,135
103676372,468
103676544,11135
103676427,80833
103676429,80833
103674097,2847
103676413,7263
103676429,23780
103676427,23780
103676407,5880
103681125,3976
103676393,84645
103674028,26150
103673509,51234
103658512,92521
103659072,9732
103676621,25913
103676644,9296
103676593,51691
103674635,222256
103670138,79706
103682454,5420
103656601,93986
103676700,57464
103682463,4289
103658993,4189
103676641,2318
103676628,64101
103676638,813
103676639,64753
103676698,6608
103676645,3663
103658650,10234
103676655,23008
103676612,4698
103676684,389549
103676637,611
103661019,6183
103659687,4430
103659910,10651
103659612,50940
103659588,1123
103659552,2571
103659670,64172
103659672,94101
103659563,8520
103659598,3236
103677087,8924
103677072,6638
103673358,56984
103662395,57045
103667894,58504
103667897,57705
103673470,440275
103676840,55930
103676851,84952
103676749,29767
103673413,146057
103673526,80237
103673460,90416
103673447,54617
103676808,79664
103673543,54567
103676790,8854
103676855,54629
103673463,3712
103673549,90417
103676713,1854
103676814,54832
103679049,91860
103679094,51554
103678944,25847
103669535,8930
103682373,1315
103658146,23022
103679374,60559
103659370,8424
103679396,26297
103679406,3746
103679407,7166
103659395,8048
103659394,79733
103679715,1635
103660327,54478
103660436,84268
103667323,9098
103660363,968
103660367,482
103660365,9513
103660440,10749
103660364,9526
103656724,23639
103675444,904
103675404,83448
103678721,65095
103678686,3609
103678720,57153
103678688,10053
103681344,57509
103657291,43847
103657350,5655
103681050,25983
103679293,11035
103679331,196883
103681539,84932
103681062,84962
103664506,112487
103680899,112487
103656304,10038
103680898,25938
103666218,58533
103680907,55837
103680905,112399
103665646,55320
103681521,6035
103681026,1603
103656305,7011
103675812,64097
103679999,1036
103675813,7905
103673924,81533
103665777,6397
103672855,9459
103672839,79649
103672845,2258
103659122,9070
103681353,80185
103679631,151648
103673962,1013
103668731,58986
103675144,23383
103671056,723961
103681794,81926
103669766,3929
103680267,6861
103680268,7137
103681783,2593
103666314,8226
103660882,55780
103660785,55274
103656239,3742
103656239,26290
103675739,84766
103682623,54857
103681290,54552
103662646,23677
103668117,158747
103678712,57572
103678671,51295
103678713,3949
103678670,84337
103678678,55908
103678705,5589
103657610,8881
103657174,5819
103657175,5819
103657040,341
103660982,1804
103673326,23039
103668146,59272
103681851,9667
103681792,148229
103675147,1463
103674957,83483
103674956,684
103675177,376497
103670218,55695
103675184,83878
103674959,79016
103674960,64981
103675176,25796
103681650,51690
103660906,56995
103660855,51429
103675848,84816
103675847,55278
103675844,51250
103660903,83861
103660830,4142
103681861,81616
103681863,4298
103661936,9210
103660799,4301
103661071,81
103656417,65975
103662822,4705
103670120,2056
103669984,10095
103672913,59285
103663883,57688
103675170,23149
103675171,55201
103661429,7837
103675159,9518
103675160,54858
103674940,25804
103657114,3270
103657249,54795
103680924,81061
103656551,81061
103679929,10439
103675270,157922
103662660,6295
103660557,140685
103671050,4046
103671052,7140
103674135,25814
103658566,10844
103658635,1571
103675259,375775
103665415,3050
103666518,64793
103660585,6874
103660548,9885
103670262,445
103670260,23404
103670255,10585
103670407,83549
103670408,84726
103677283,10155
103678715,78992
103678722,84971
103668184,1968
103661022,9535
103678457,27237
103678441,57470
103666492,83667
103666753,27293
103666493,93974
103666491,54797
103666498,9473
103661153,6249
103661143,84660
103661260,9026
103676322,57693
103678697,8666
103678736,55337
103678733,1786
103679701,6535
103659289,1736
103659290,4354
103661351,56301
103661137,91574
103665657,25926
103666667,10277
103674130,10343
103682216,3293
103663307,54754
103682210,8789
103682236,11046
103668225,5638
103664824,7317
103664924,9104
103676577,353497
103666972,85313
103679857,80328
103666917,80328
103679857,79465
103666917,79465
103666921,9113
103680284,10288
103680283,10288
103680282,10288
103669793,25980
103674473,164395
103669797,9584
103674346,84701
103674458,128861
103674453,84905
103669914,2686
103669813,55902
103681147,60401
103665875,2670
103665596,51751
103675697,529
103657002,83639
103673835,1327
103673933,10328
103673931,23199
103673856,5119
103671965,6451
103664759,6569
103664758,2161
103677107,3620
103682394,5538
103667423,84440
103674179,51132
103674170,1046
103674182,22
103656774,7187
103674963,93323
103682117,84658
103669525,64432
103679299,9467
103679362,26061
103679554,9779
103679308,23473
103679507,23180
103669515,84077
103669526,64145
103681844,117248
103669512,6533
103657149,9476
103657151,7376
103663969,8572
103663830,11127
103679991,9945
103672590,10197
103672595,6155
103672578,29893
103672632,8639
103672631,8639
103672560,47
103672585,84313
103672591,314
103672592,2538
103663936,54882
103663724,1729
103663910,80762
103663765,7322
103678248,60412
103682077,116983
103671070,8500
103668473,79652
103668509,79228
103666681,765
103666898,261734
103663590,4131
103677732,3597
103677716,54521
103681478,1160
103681475,84240
103661812,84951
103661780,7153
103662168,10948
103662226,5914
103661516,84152
103656749,10656
103678394,9557
103678406,8799
103678393,2330
103678403,10401
103678391,5565
103659360,2488
103668166,5160
103663598,64087
103677219,7691
103659981,55829
103660037,22856
103659980,6627
103658540,3996
103666765,8431
103666516,79727
103677047,55145
103661347,85415
103661324,83636
103662106,83636
103662105,83636
103661323,83636
103661336,91442
103674414,341883
103673355,55860
103678287,145447
103673111,3958
103682112,3337
103682190,65249
103682204,84261
103682186,5989
103682131,79173
103682187,90379
103682189,54862
103682151,83546
103671946,4148
103677999,6737
103670885,54558
103670891,10489
103667276,10693
103675113,22907
103669540,5894
103669641,6538
103669544,5468
103669627,23225
103658248,84824
103662780,55556
103657914,548593
103681409,23647
103680048,85363
103681440,1262
103680045,10346
103681404,23378
103681408,26515
103656742,23167
103671462,55037
103671463,10989
103671464,51318
103662645,79781
103662620,80895
103662618,8864
103662621,51540
103659517,5791
103661236,5901
103664677,5562
103664675,84674
103667149,23108
103667383,23277
103667174,51763
103667158,6117
103667160,5176
103669616,60678
103676797,57533
103675878,51805
103675875,25957
103675857,64208
103674548,23480
103674659,55915
103674553,1644
103665292,2926
103665288,10117
103665289,3512
103665386,26057
103665290,57050
103665746,3691
103665943,23558
103665747,3021
103665748,85451
103665751,91107
103663011,9406
103660351,1984
103660459,10462
103656649,55065
103660461,1742
103661494,10247
103661634,157680
103661635,26166
103661491,4147
103663947,51308
103667227,6388
103667406,2319
103667220,26284
103673630,54496
103673614,51388
103673709,7014
103673616,27183
103674529,116835
103674431,63926
103680531,140856
103674384,64773
103674434,6616
103674439,22903
103674409,5111
103677857,29107
103680527,10621
103674385,5786
103677877,6754
103668368,7818
103668350,57127
103668693,22889
103672049,480
103668680,10763
103668681,63827
103668359,57111
103672121,325
103672045,50717
103679629,3508
103679525,222
103679628,9633
103670776,25974
103670802,1802
103670893,114034
103670771,4678
103670779,4595
103669773,56259
103669890,64900
103669710,140831
103669742,51526
103669735,10955
103681493,29958
103681494,23743
103663072,163782
103663095,27329
103663687,6860
103663738,8170
103666620,79363
103666628,842
103664812,56923
103664591,51164
103664822,5145
103664303,51761
103664324,23281
103664272,9205
103664334,10208
103664282,64328
103677640,93492
103664321,51371
103664307,1024
103664336,241
103664308,10810
103664309,2835
103662000,1131
